a,b
191,949.49
109.05,416.56
122.87,79.78
731.32,946.17
582.26,43.76
481.86,800.12
923.27,975.78
784.24,389.87
363.63,919.9
867.38,135.46
108.6,525.69
18.73,540.92
113.79,367.17
39.54,331.32
877.81,290.5
559.01,498.64
963.01,650.78
155.21,179.11
728.85,422.41
332.37,852.42
624.78,761.93
106.94,47.42
416.4,427.76
11.4,616.51
407.59,564.64
885.14,659.74
120.68,438.39
844.58,639.53
120.93,478.25
808.53,201.86
112.53,41.74
554.93,426.31
325.01,92.08
502.14,284.14
50.81,679.08
759.83,791.28
157.49,411.48
417.82,408.28
610.27,407.13
156.71,59.11
368.03,592.96
922.9,129.19
456.08,645.14
200.41,903.67
272.99,463.28
362.42,577.77
255.98,398.7
823.9,1.97
252.61,797.96
380.59,922.75
979.67,463.65
998.54,260.06
350.63,942.21
477.1,379.02
152.25,438.19
259.35,714.34
248.88,550.67
819.17,270.94
151.78,247.72
847.8,714.96
37.55,143.11
504.6,114.81
91.88,494.48
406.53,899.8
694.06,771.18
819.64,230.66
103.68,896.87
527.92,527.61
614.99,461.12
756.62,228.81
268.93,633.59
771.84,843.31
699.15,847.69
864.26,913.92
791.57,643.27
580.77,235.91
657.06,562.94
876.24,498.71
647.11,601.32
69.12,605.46
991.54,741.88
715.55,676.76
588.76,417.39
431.58,526.42
914.1,104.32
317.49,147.98
891.56,489.62
526.03,771.85
186.15,770.52
930.62,932.45
458.66,662.52
854.17,581.04
315.08,623.73
338.32,787
406.93,832.97
701.67,246.95
347.45,584.83
469.03,148.57
33.57,5.63
103.31,503.8
851.7,509.84
321.11,13.25
26.25,981.39
411.77,639.89
191.16,712.24
83.21,126.27
112.85,651.14
765.32,843.7
178.93,992.26
399.43,611
429.64,510.95
820.96,725.9
583.08,1000.06
38.26,956.55
213.55,570.99
937.85,731.07
273.57,189.22
802.36,160.81
9.81,26.3
374.83,55.36
854.77,496.45
548.93,767.65
414.38,398.68
494.24,737
104.07,89.04
892.04,169.64
39.4,395.69
969.65,630.46
341.94,657.92
713.11,795.64
815.96,702.53
702.59,757.51
585.8,557.75
863.29,35.75
576.98,292.52
651.79,20.66
958.67,884.74
278.62,303.34
991.24,957.14
708.56,123.08
998.29,556.75
207.78,303.24
422.73,198.89
937.36,931.68
747.28,488.85
342.18,545.77
59.39,7.99
124.27,467.75
78.47,215.12
597.57,84.8
917.15,177.83
44.67,348.52
812.68,687.02
154.45,72.63
322.61,17.11
374.97,405.34
156.63,475.09
300.85,655.02
918.75,398.27
782.51,324.53
257.25,465.42
759.39,225.32
446.37,855.41
293.68,615.55
675.37,376.47
251.47,727.62
128.29,1.55
440.76,163.26
994.6,707.16
231.7,693.15
680.21,275.37
742,398.63
959.3,858.07
456.61,474.64
332.72,626.83
407.72,740.06
385.55,382.58
218.38,714.45
818.45,944.97
945.22,766.57
801.03,336.89
120.8,220.42
322.33,518.84
259.1,297.64
89.03,74.37
183.15,493.37
229.97,349.15
203.47,482.85
598.74,979.98
416.05,685.64
140.7,646.1
801.57,65.09
21.4,6.23
121.21,791.63
48.73,448.19
360.25,504.24
121.08,253.88
243.52,324.31
641.06,468.21
497.41,496.82
9.32,669.57
624.39,230.84
547.98,436.28
649.71,252.81
760.66,858.49
444.75,534.94
509.93,495.78
39.82,570.84
582.96,699.26
311.23,81.67
735.71,992.1
725.46,199.76
255.82,632.93
748.54,572.67
685.47,897.9
246.85,664.17
460.9,403.44
82.67,624.49
62.34,453.18
360.71,243.75
530.53,913.23
439.31,925.12
131.51,894.5
834.01,685.04
37.6,66.69
475.01,339
699.25,673.14
453.13,43.04
620.27,617.22
779.13,790.74
629.68,2.41
689.79,57.78
540.41,246.81
733.92,683.9
705.01,123.31
854.56,162.55
695.03,167.12
217.92,828.65
356.63,537.04
365.28,473.77
370.86,598.16
610.93,782.43
284.06,633.93
535.84,287.25
730.6,961.53
264.75,426.83
702.05,418.91
973.86,127.03
302.37,563.61
204.19,220.84
54.2,897.35
726.28,442.28
994.71,289.32
374.48,566.78
620.62,248.37
673.98,529.06
196.89,480.98
430.37,786.8
235.65,402.91
246.47,20.53
412.42,353.18
861.17,924
689.28,282.8
655.69,964.16
865.01,646
747.1,370.8
311.67,684.36
673.27,411.27
293.8,91.35
617.36,465.36
300.31,659.31
582,103.82
809.12,122.42
138.48,103.91
98.49,903.95
282.91,913.67
597.76,829.66
382.15,760.88
438.78,207.6
675.24,247.84
202.75,751.04
788.01,375.97
419.68,863.33
532.22,738.5
144.21,774.54
295.71,391.88
950.09,596.21
408.48,168.3
563.3,564.02
354.12,948.96
185.96,47.7
6.86,926.57
692.11,359.89
397.27,955.48
43.97,323.48
634.91,475.7
709.11,956.36
999.94,529.05
543.94,438.15
859.36,811.43
618.37,753.03
625.78,198.23
872.05,582.57
50.44,927.38
414.23,108.14
30.87,901.36
944.88,859.77
574.48,85.79
457.62,678.45
207.01,387.71
710.72,812.98
423.97,513.93
633.52,116.43
581.31,788.52
809.68,470.96
289.57,165.02
178.73,905.04
559.54,476.59
971.74,17.32
410.41,844.21
579.36,410.57
642.83,861.04
397.38,15.43
701.87,99.58
297.44,60.86
938.67,209.33
350.17,444
351.97,21.09
422.24,59.42
816.72,706.87
206.86,278.79
794.07,771.89
556.38,41.21
669.2,821.6
720.18,214.58
901.99,424.73
172.32,852.96
571.18,116.5
294.12,446.86
334.93,144.26
74.28,299.09
791.19,182.27
795.34,886.61
433.77,902.83
483.01,288.04
121.71,547.88
156.64,386.04
718.05,198.93
647.88,458.52
465.03,202
960.43,215.1
521.71,114.55
25.77,953.98
496.25,478.26
210.99,994.41
29.49,575.62
851.22,276.51
667.25,250.18
320.18,108.78
145.74,703.82
864.89,645.71
575.32,984.85
798.63,988.43
620.25,761.71
192.99,924.43
382.31,79.04
804.95,896.99
884.53,930.35
367.15,318.37
217.54,217.69
193.01,945.23
67.49,868.73
849.86,681.92
739.9,30.04
49.82,820.03
111.45,527.45
397.83,22.54
754.92,495.35
891.75,625.04
427.44,14.43
35.61,624.97
469.08,603.79
500.84,936.59
661.38,800.36
414.31,675.93
683.38,473.33
572.05,509.81
64.08,371.4
89.8,414.12
970.47,391.68
547.7,746.8
68.17,730.99
464.57,348.34
891.94,298.35
407.94,519.04
86.95,443.82
211.43,779.38
93.81,69.88
885.4,900.89
369.73,387.16
662.34,130.1
724.5,224.39
987.35,624.12
795.48,46.71
753.65,635.23
267.05,505.54
530.63,480.74
931.11,110.61
42.82,793.23
771.46,665.99
251.04,330.83
304.78,228.11
278.06,850.91
801.83,679.3
560.73,667.42
377.1,53.32
780.78,118.89
834.65,207.26
1000.23,498.75
726.92,697.98
564.86,759.05
290.22,710.34
872.39,204.36
586.91,213.43
236,197.39
477.71,903.81
986.15,294.08
386.81,946.34
535.81,196.07
483.68,454.47
707.2,556.52
433.12,734.09
791.4,688.55
616.88,176.42
292.95,31.31
107.41,491.32
61.8,200.76
518.18,116.09
350.7,392.2
248.48,366.14
999.53,566.86
158.76,185.21
7.64,98.41
968.61,144.09
313.23,359.06
542.7,783.6
665.69,136.59
344.4,516.49
749.12,893.18
883.43,949.85
608.46,317.55
795.68,720.11
882.79,390.61
286.59,804.07
419.71,945.85
628.58,48.34
771.5,113.73
919.62,198.13
552.47,387.52
525.98,783.02
968.66,619.4
355.43,82.12
698.26,566.74
444.56,129.84
3.84,852.4
585.69,138.71
726.61,986.1
910.05,836.13
796.4,243.29
526.37,428.99
653.23,6.91
644.25,908.88
167.85,722.35
230.7,203.18
275.23,686.97
295.36,868.75
578.62,214.45
442.34,79.44
406.06,162.77
304.68,222.33
928.76,601.89
938.18,185.3
698.24,736.64
186.58,370.07
894.7,820.25
247.31,94.28
604.36,775.22
350.36,137.06
903,828.65
263.36,295.75
458.95,821.49
302.03,689.67
251.75,923.07
392.88,592.36
306.5,651.19
494.14,760.79
94.94,664.01
924.49,653.25
902.98,345.67
494.2,654.93
664.03,469.89
438.59,657.49
940.63,556.57
517.75,124.86
453.04,522.98
538.83,720.73
55.4,443.12
174.7,484.8
981.73,300.89
773.3,253.84
685.31,157.46
104.48,332.19
357.74,611.47
887.5,341.6
867.06,878
385.06,248.53
669.21,853.01
327.79,750.88
15.01,856.71
829.74,404.79
140.47,108.91
991.63,626.89
195.46,29.34
701.86,117.08
513.45,977.99
226.77,387.89
249.32,208.06
988.8,815.47
280.13,634.93
716.04,846.1
483.28,296.64
536.68,376.58
768.51,333.23
897.38,325.93
79.68,225.52
83.64,503.51
111.89,431.32
536.81,184.68
620.16,51.99
808.43,274.26
487.41,839.78
523.33,175.2
304.48,660.65
494.25,361.2
181.65,185.3
248.02,720.55
575.96,418.16
643.63,121.38
304.39,281.3
215.48,609.52
725.56,258.99
383.69,573.9
708.22,392.17
920.59,742.19
240.38,266.29
537.65,340.62
517.79,600.63
555.63,644.93
114.33,369.04
983.25,977.04
444.07,86.82
832.14,463.26
788.4,153.57
46.46,220.14
571.99,506.36
266.29,568.29
945.78,143.15
698.94,894.6
306.97,143.7
313.45,653.43
351.25,580.8
510.98,655.56
210.47,537.98
62.76,471.61
501.38,455.5
685.87,592.52
570.12,872.97
717.26,377.55
22.82,451.74
769.34,297.65
94.77,616.53
657.66,618.83
342.52,584.49
110.24,437.5
923.1,489.93
710.01,138.94
323.5,227.57
668.75,846.64
409.13,379.6
130.92,96.32
411.95,279.02
697.37,339.72
45.3,381.22
300.5,806.23
499.17,582.72
235.08,674.84
844.54,346.86
120.84,328.56
88.8,86.08
404.44,562.91
40.75,841.77
858.83,11.31
395.78,83.91
146.28,76.62
909.31,525.67
469.04,673.52
911.31,713.93
76.35,292.36
66.11,155.94
327.46,966.89
559,677.41
277.89,239.38
73.43,388.74
227.19,113.42
280.57,40.08
111.45,450.96
151.42,564.51
583.97,166.06
5.74,206.18
758.06,47.27
964.55,248.14
919.08,138.62
800.1,958.84
387.42,556.15
48.23,960.35
906.52,624.56
900.28,358.76
198.91,944.28
213.15,480.06
880.43,634.97
868.75,780.32
873.11,713.3
238.58,915.41
500.86,2.81
9.23,612.6
141.01,160.11
787.26,352.26
488.25,332.39
731.13,471.03
570.97,167.14
482.34,560.18
112.57,598.1
906.45,463.74
851.86,978.04
248.01,389.13
172.44,948.52
480.68,31.74
342.29,995.19
843.04,726.21
23.66,667
343.61,370.35
655.42,186.57
997.81,207.5
947.18,139.88
10.76,480.43
900.45,886.29
375.52,175.96
831.87,177.97
318.06,2.47
160.14,590.94
426.28,114.23
981.43,89.71
919.67,954.75
862.07,92.86
4.37,805.83
918.22,907.7
69.83,98.51
448.65,259.39
248.47,796.7
568.48,760.88
231.35,148.39
272.87,741.43
386.18,289.25
589.98,52.85
921.58,706.81
223.47,83
239.21,309.72
684.37,623.18
646.59,931.92
43.36,319.11
983.42,830.56
840.15,568.26
270.46,228.08
51.32,207.43
823.58,211.65
191.11,58.86
112.46,623.56
365.96,713.7
961.94,975.35
79.12,87.65
511.14,899.62
724.15,260.5
109.34,654.13
183.23,773.28
875.87,513.81
928.17,112.74
330.57,119.71
512.38,456.12
550.26,63.62
676.89,280.32
378.78,529.97
535.78,794.69
98.07,708.9
964.07,637.36
271.02,626.67
569.89,63.81
1.14,817.12
274.36,500.91
856.16,519.28
540.51,463.48
914.68,689.28
267.72,827.54
876.65,157.43
337.47,278.46
702.15,245.07
326.53,127.13
331.61,474.63
661.7,613.69
350.62,374.04
46.17,355.3
257.97,211.49
889.98,471.84
447.57,311.91
934.88,162.7
715.1,877.03
751.05,742.34
176.21,697.36
127.13,444.55
153.97,408.62
194.81,758.75
508.38,364.15
950.21,90.43
880.23,222.84
636.33,299.44
45.87,976.19
714.12,374.78
574.74,717.05
374.87,195.96
329.79,697.09
509.11,974.38
158.19,400.51
490.85,245.76
687.09,291.21
108.82,121.24
140.41,124.12
730.1,326.65
636.22,238.93
253.31,738.79
896.24,784.46
435.65,728.68
567.45,559.48
600.35,566.33
784.87,491.56
490.21,163.37
829.3,723.11
624.55,493.9
390.89,289.54
872.6,263.35
248.58,167.63
147.04,157.63
115.58,462.37
264.03,107.05
133.22,927.52
924.64,33.37
461.83,290.75
276.47,984.77
495.67,976.63
407.14,215.31
565.63,462.33
252.04,581.31
655.16,626.29
687.82,283.2
520.69,466.42
352.18,189.59
382.4,349.84
607.6,585.54
177.3,80.58
342.12,798.88
959.19,824.04
623.51,808.9
445.94,271.76
608.05,647.33
686.41,867.66
111.43,303.44
613.68,882.89
507.92,444.74
711.32,85.68
608.05,582.3
545.35,792.23
306.09,120.96
314.94,110.13
471.41,224.91
680.48,862.37
38.5,997.31
376.53,699.98
540.36,115.19
597.74,642.03
617.7,231.89
553.3,359.16
4.43,266.69
429.93,319.19
193.3,18.93
513.1,899.27
324.05,892
667.18,183.45
600.02,580.49
427.32,583.22
320.13,795.58
707.47,301.55
128.49,692.14
837.01,201.59
946.38,752.59
149.1,504.79
591.22,922.34
898.92,697.44
458.9,622.84
658.62,136.53
645.71,748.89
283.52,342.83
61.77,831.76
601.68,505.47
956.67,674.82
431.35,762.38
702.91,941.41
424.8,245.78
955.74,573.51
732.24,821.13
401.57,778.71
684.23,422.64
830.38,272.4
551.36,649.3
164.17,959.85
488.63,642.76
264.78,601.31
375.8,887.06
200.38,362.92
285.15,417.31
214.72,417.53
911.08,687.51
221.88,511.92
671.7,214.28
75.76,598.28
746.74,656.56
723.49,612.12
36.02,66.34
759.94,249.75
579,149.94
117.42,731.36
4.72,751.38
512.12,609.88
720.1,49.03
850.24,295.79
800.78,129.78
135.79,52.29
609.1,454.92
839.73,925.03
576.84,949.4
643.79,505.79
474.43,764.21
311.03,5.2
113.93,556.69
169.23,785.04
820.67,65.01
400.06,180.3
368.25,992.7
101.65,396.75
625.79,663.06
64.29,95.92
606.14,411.03
948.47,886.69
276.79,864.48
452.2,105.54
574.89,677.33
826.87,333.39
850.4,581.05
984.78,548.88
934.91,570.2
380.21,599.66
922.67,778.12
293.02,217.94
58.11,569.07
499.47,791.7
345.56,885.39
839.23,790.17
254.2,52.17
503.38,985.64
395.73,529.28
687.09,946.25
278.75,607.58
332.48,185.82
932.15,502.06
694.09,516.87
773.42,499.02
89.87,70.91
253.23,708.48
694.58,814.93
197.16,192.83
652.57,219.01
642.7,356.65
381.11,431.05
253.46,253.24
239.77,333.22
680.33,68.95
232.07,247.65
136.78,717.69
986.67,338.75
644.38,54.37
948.93,418.45
862.58,1.09
240.4,483.77
393.95,926.04
481.88,420.28
552.88,873.54
797,286.13
142.29,580.58
56.96,302.04
717.81,808.67
429.77,314.99
503.35,579.46
732.45,864.72
199.71,407.34
842.76,822.61
376.25,542.17
466.18,341.49
277.3,790.58
260.26,758.11
310.04,426.07
730.63,124.81
21.92,389.02
424.63,880.66
951.48,758.3
530.16,37.25
992.11,159.09
884.57,203.03
829.59,684.5
435.07,397.68
674.74,927.35
62.86,791.98
679.13,194.16
611.7,329.09
554.01,367.49
907.12,643.76
914.1,961.09
433.63,927.07
820.76,796.13
413.03,695.07
319.7,631.28
233.67,207.14
534.48,576.6
954.25,378.48
462.62,787.09
628.79,33.79
301.41,969.74
324.55,586.18
888.86,757.6
284.3,171.25
406.15,316.53
471.78,730.99
238.36,655.44
516.58,593.9
425.3,229.21
270.06,155.81
469.94,978.66
779.25,210.83
878.59,216.84
322.49,495.55
341.6,847.8
425.91,464.31
915.73,322.45
184.78,260.85
508.5,227.35
561.76,589.58
151.27,698.68
754.99,616.66
306.16,970.26
994.63,880.26
965.75,129.24
436.77,289.53
849.73,383.75
580.58,84.26
674.31,408.43
992.91,794.46
596.16,130.19
34.39,659.22
182.55,59.09
734.52,958.04
169.33,75.13
199.92,380.34
575.21,330.26
974.83,115.31
247.24,695.14
495.78,565.98
457.63,672.55
994.05,854.15
20.41,596.21
266.61,732.3
939.59,444.02
863.44,518.57
75.8,207.42
447.74,439.74
493.3,656.38
740.73,72.9
179.03,331.31
940.13,357.83
531.83,269.07
115.04,823.06
987.86,98.64
468.06,430.56
489.61,41.32
38.36,210.4
355.41,783.27
926.62,938.5
429.29,113.39
970.57,943.68
137.63,466.94
343.24,264.31
467.33,227.99
690.44,313.07
209.86,374.16
509.85,939.86
751.72,355.8
499.46,566.22
207,847.86
523.17,132.19
458.67,144.42
991.3,575.26
803.15,837.11
915.36,917.63
824.35,491.21
148.16,199.22
252.7,15.79
435.9,523.99
413.52,986.77
627.15,523.36
612.47,79.46
946.74,269.16
788.47,789.66
812.84,417.21
313.38,450.76
372.43,950.92
369.72,700.16
918.2,497.55
198.46,462.8
736.87,308.63
669.64,325.9
480.87,25.92
669.88,751.35
543.6,664.46
393.74,787.24
347.59,396.79
925.17,102.84
163.57,138.36
127.17,292.2
403.69,756.89
364.46,846.13
678.67,846.53
513.44,864.48
231.86,221.35
404.86,808.53
617.62,390.59
871.52,46.52
920.85,356.76
328.38,734.01
844.43,388.17
479.68,776.87
530.36,109.86
716.27,911.77
988.13,251.03
889.47,654.19
528.29,84.02
308,883
260.16,701.28
266.46,663.06
508.18,45.48
203.98,663.89
65.04,839.44
284.49,301.96
493.43,522.95
433.02,279.66
57.35,800.2
344.22,576.5
725.85,746.8
17.8,746.08
92.58,158.8
77.38,433.53
239.62,299.15
416.18,894.66
161.13,846.32
636.34,4.01
157.9,935.95
923.99,889.4
740.15,616.84
489.41,236.59
738.36,873.83
870.27,308.96
636.21,978.59
752.81,742.26
264.74,554.83
713.97,789.28
594.25,617.2
467.26,122.97
996,206.22
719.69,819.9
538.31,447.35
87.29,265.75
834.84,623.77
755.92,290.01
812.53,786.54
214.92,704.03
391.74,441.26
410.97,735.52
306.88,608.82
916.95,457.63
974.79,950.06
482.8,906.19
53.5,726.56
440.05,503.43
534.17,226.57
797.5,288.25
952.87,933.61
515.31,774.54
650.31,266.94
113.57,170.93
684.9,102.69
481.89,760.67
447.24,925.94
106.87,620.63
522.13,698.29
945.5,872.49
495.94,23.6
451.57,757.5
282.12,726.83
247.87,846.6
44.06,345.47
666.36,219.64
556.23,355.77
747.39,658.04
11.98,495.94
280.31,591.24
298.61,31.41
877.93,164.12
976.02,517.1
611.11,576.36
937.66,740.27
590.67,584.18
617.64,574.51
289.14,595.86
728.36,891.97
730.68,24.71
979.09,311.71
889.84,463.43
613.09,79.43
785.12,131.13
528.58,772.66
768,29.74
641.48,514.11
125.41,352.11
801.94,229.85
887.49,80.41
374.33,133.9
10.27,468.55
238.29,223.83
870.1,586.49
930.48,994.24
665.1,417.47
24.83,975.9
99.75,110.71
194.86,757.17
420.1,52.33
117.72,1000.16
391.22,494.81
378.41,2.27
583.24,309.42
473.34,638.96
321.81,578.25
191.73,292.15
325.26,92.31
300.85,963.28
975.71,859.35
223.32,39.07
50.77,92.71
843.57,634.93
436.48,824.67
491.97,661.45
721.03,390.33
224.32,892.18
913.41,606.86
350.21,9.39
711.21,966.54
526.02,376.03
36,232.39
958.21,960.27
448.33,318.76
707.73,476.53
622.33,276.81
62.16,360.77
94.4,336.03
646.98,540.47
128.26,380.73
267.35,144.28
845.33,187.1
286.71,489.02
370.65,39.51
788.39,429.84
353.24,303.75
682.96,28.93
917.42,791.98
488.09,607.89
676.11,411.83
119.68,958.74
965.12,935.43
686.67,259.82
664.79,548.12
53.15,262.21
41.65,300.99
628.57,249.79
666.51,414.95
20.95,200.1
853.08,134.44
466,535.93
47.75,131.76
844.54,386.12
852.04,307.97
576.59,653.5
224.16,172.75
47.51,412.48
89.73,821.67
405.95,545.95
437.68,460.4
137.01,263.42
393.92,105.57
522.14,337.62
169.33,781.68
402.4,415.31
286.66,93.1
856.03,908.78
380.4,199.79
216.24,652.08
492.41,704.91
424.38,653.92
440.6,874.43
755.16,833.33
473.18,834.37
704.37,682.93
424.6,92.33
59.8,975.21
75.04,108.1
303.15,452.89
336.39,135.48
357.2,684.1
39.39,197.23
871.12,861.44
613.03,890.83
740.88,416.41
35.04,600.73
85.38,838.91
147.15,806.74
802.98,142.36
923.79,561.99
924.31,450.88
806.9,999.35
218.91,173.31
224.54,747.41
450.71,70.13
743.62,553.53
574.2,16.9
262.91,340.65
146.6,707.03
683.89,999.4
328.51,66.46
785.6,474.16
894.51,257.4
36.18,945.5
348.15,686.19
400.11,666.31
239.27,122.8
43.6,129.6
661.89,405.25
195.4,272.03
574.04,777.98
176.41,960.97
658.78,594.16
475.78,208.2
456.37,47.69
302.76,17.37
333.61,506.46
831.16,841.44
271.58,465.97
899.14,813.72
276.03,686.57
545.75,71.66
399.9,603.71
653.59,421.92
881.33,611.45
957.12,262.6
507.81,821.63
56.88,5.2
862.47,938.3
756.34,147.84
483.52,424.26
456.7,252.1
644.54,769.33
436.9,50.98
119.2,334.44
615.92,719.66
127.68,434.06
343.58,156.77
665.58,505.11
895.88,433.06
744.36,464.95
714.16,345.51
784.71,749.01
769.04,199.92
600.63,584.68
414.34,424.45
444.13,509.27
393.15,296.85
602.6,514
719.92,421.15
513.9,882.54
386.8,75.27
122.65,564.87
223.67,493.54
191.12,172.75
360.52,444.92
934.33,57.12
10.1,480.5
309.8,95.7
67.55,754.93
781,522.35
658.51,858.88
124.54,688.32
14.69,824.25
629.73,286.96
294.45,677.76
881.27,295.94
481.12,667.1
953.68,752.24
973.31,873.12
594.68,292.68
719.36,586.18
940.13,23.31
551.23,588.72
97.29,67.36
2.85,790.12
945.03,822.69
98.45,204.6
695.81,11.29
59.86,621.7
947.8,994.84
465.98,875.93
498.22,107.13
972.8,769.85
599.16,922.56
950.6,677.04
167.9,621.29
356.28,315.98
151.05,234.18
759,282.7
39.47,341.16
138.59,287.03
1.5,113.08
980.63,466.21
700.83,16.94
127.07,27.71
504.57,477.77
487.45,142.28
283.58,957.33
625.71,505.29
353.27,679.11
999.55,156.52
884.48,942.87
736.03,791.03
434.32,834.28
121.86,286.6
287.71,299.11
403.12,464.93
172.28,749.47
652.84,359.13
350.27,842.02
700.89,227.69
191.52,337.16
930.54,575.08
559.63,794.34
787.28,672.47
558.76,59.5
719.78,318.23
53.69,837.41
462.97,406.99
516.09,676.89
13.62,526.94
650.17,690.38
421.81,580.63
621.36,522.72
229.41,668.45
819.98,276.81
499.63,364.23
163.81,358.35
183.95,164.17
995.41,939.18
945.59,100.09
447.92,59.11
461.7,36.57
246.27,228.01
446.93,194.69
130.3,424.47
187.71,341.34
214.57,872.1
399.98,906.42
317.69,521.48
650.11,997.24
994.24,425.08
127.22,435.37
452.43,54.01
679.76,828.08
883.84,259.68
810.77,816.48
943.9,438.89
70.9,766.65
150.1,633.64
729.79,144.57
487.18,682.77
737.22,809.2
21.5,512.65
385.12,44.42
61.31,878.19
494.62,659.27
572.72,717.6
764.81,817.99
197.82,794.42
547.61,641.72
585.66,699.84
797.38,434.93
538.48,392.12
679.61,377.92
965.58,918.45
203.69,401.27
726.65,671.79
237.67,736.43
715.42,826.81
734.22,362.79
659.41,147.5
750.87,936.62
923.09,753.88
677.72,807.71
190.88,166.04
772.75,145.59
36.59,880.19
995.73,161.06
604.89,545.63
922.17,377.9
873.54,340.83
807.71,232.55
110.58,572.62
740.57,881.01
181.38,595.96
214.5,553.45
505.09,544.66
569.54,939.07
257.38,422.77
484.36,349.18
642.9,230.41
524.88,806.29
445.23,429.18
193.98,815.74
590.99,184.95
838.14,591.32
905.95,297.78
679.52,605.34
156.77,340.17
907.02,678.59
761.87,225.9
58.26,508.76
809.44,920
156.9,868.31
768.78,391.55
865.2,593.3
244.75,623.93
338.81,51.31
760.04,246.25
37.7,833.12
919.41,744.71
190.8,839.59
877.82,347.58
955.47,259.02
469.51,213.89
126.45,212.34
94.16,436.51
914.65,700.31
527.74,786.85
370.93,39.54
578.13,322.52
743.82,523.19
333.12,5.39
802.8,916.14
526.92,422.46
148.36,245.27
713.42,579.51
276.37,845.58
360.95,398.81
846.91,988.76
634.27,75.54
373.88,352.59
797.66,944.77
38.53,627.1
861.05,925.48
941.44,244.26
929.65,802.26
472.23,619.01
200.34,126.51
74.43,441.74
125.33,921.41
311.84,92.93
393.57,575.06
8.14,45.57
334.35,373.57
335.45,588.42
882.08,191.32
900.26,338.73
155.72,656.7
272.57,928.59
664.88,728.79
932.74,704.41
19.46,375.38
803.2,44.94
379.55,45.64
463.29,147.34
431.93,737.55
756.86,51.7
82.88,713.08
337.74,672.92
839.9,749.06
885.51,253.02
701.71,956.02
366.38,451.55
73.28,338.85
68.24,700.54
255,285.6
260.93,771.47
608.21,850.71
766.06,126.94
539.41,242.67
567.66,618.56
610.26,239.69
333.66,687.74
305.26,186.42
979.77,600.54
616.17,763.43
563.65,289.23
13.93,550.8
725.87,792.02
476.85,323.24
709.89,794.99
973.14,936.19
493.5,985.87
146.35,482.89
559.51,321.21
121.46,501.75
829.81,276.92
686.2,215.18
426.07,630.17
163.44,810.43
737.1,955.53
632.25,389.8
740.28,367.97
663.11,791.08
535.8,415.13
44.23,528.26
696.01,552.7
725.6,696.26
752.59,636.43
547.51,670.8
271.48,966.54
748.81,459.17
635.31,555.91
493.78,468.76
665.18,468.83
979.42,83.34
337.34,551.74
580.69,688.6
243.62,322.9
613.06,847.66
95.13,54.71
519.46,453.02
1.69,812.2
338.11,690.86
267.88,641.57
185.95,536.37
327.97,41.4
44.11,130.03
335.26,672.65
860.99,845.88
142.7,872.32
238.24,128.55
825.5,708.82
78.34,881.08
411.31,813.84
917.2,86.13
693.87,368.96
720.29,1.93
509.39,717.46
361.34,717.76
285.26,762.12
979.93,247.04
348.51,692.57
852.23,136.15
833.36,796.23
651.51,82.44
926.45,675.45
40.5,574.32
462.63,165.69
703.25,328.02
23.46,17.42
969.36,655.96
429.89,530.81
467.07,759.01
290.78,99.38
599.87,652.72
216.71,351.18
544.93,833.9
649.09,69.92
234.44,958.71
820.06,903.97
567.54,500.87
718.16,210.28
574.86,368.39
271.19,334.25
299.84,240.18
212.01,165.35
714.72,402.06
718.47,600.91
435.09,927.27
122.78,380.86
649.78,605.36
235.95,138.68
975.75,420.13
732.39,943.56
375.88,624.37
75.41,868.32
111.07,723.18
7.49,972.97
434.65,515.64
614.13,196.77
984.92,184.27
660.61,274.99
439.86,768.8
129.17,777.51
816.12,382.19
742.98,961.33
439.09,487.22
180.41,261.72
588.06,195.11
719.52,285.58
777.19,111.01
25.36,530.66
283.19,761.46
658.58,206.5
736.29,366.27
586.77,139.65
473.48,561.31
750.29,61.23
294.33,976.15
34.59,21.57
416.19,282.12
422.82,969.73
451.16,850.93
6.54,922.03
323.32,85.39
38.54,134.26
615.63,333.77
369.74,956.13
900.49,817.12
182.83,881.98
717.82,684.88
341.11,819.72
608.75,188.41
928.11,296.4
391.68,547.32
301.22,152.58
284.1,120.95
629.89,33.37
95.61,512.51
296.01,512.34
749.91,254.42
944.97,546.23
495.38,360.23
275.24,832.15
560.38,128.15
522.76,344.35
273.54,121.42
155.04,45.6
259.56,257.61
502.25,55.88
822.55,486.29
369.43,483.81
891.33,995.62
835.26,448.67
26.05,311.91
996.45,647.27
624.49,483.34
956.73,744.27
705.04,580.73
396.19,719.13
720.26,97.77
279.62,941.01
399.87,990.04
211.52,474.34
616.25,840.07
485.5,732.88
350.06,685.63
3.97,989.08
830.54,865.03
535.21,353.49
370.26,609.94
857.38,646.21
79.93,312.03
780.02,914.9
986.24,703.4
691.77,527.34
320.37,507.66
678.16,246.73
728.89,250.33
259.91,598.89
943.24,532.42
877.01,595.6
706.24,683.65
831.12,336.95
3.62,716.43
326.56,904.58
318.96,443.59
44.92,938.97
592.61,764.42
284.56,681.5
226.84,968.21
248.49,62.15
677.87,58.36
407.63,63.56
379.29,38.46
371.33,370.74
56.5,546.52
972.15,648.84
620.24,171.52
153.61,747.45
250.44,346.64
851.29,704.46
377.79,816.47
230.79,952.48
155.01,24.27
284.83,511.87
665.13,652.4
708.43,983.1
272.23,270.04
86.89,652.81
378.04,939.38
364.06,386.03
830.93,476.74
521.18,351.21
