a,b
479.8,497.64
992.31,40.48
659.95,665.53
981.41,244.68
693.88,477.01
210.09,43.95
632.89,287.29
725.31,585.4
348.99,587.58
259.6,963.78
17.13,321.97
998.27,423.06
900.59,183.9
609.99,310.54
382.19,772.5
389,22.65
591.29,386.76
42.16,97.28
985.63,951.71
78.45,858.12
577.14,713.14
109.35,943.73
7.21,8.54
798.77,146.01
92.61,220.79
226.95,192.18
961.74,955.9
488.31,171.78
314.96,417.11
411.95,140.85
228.31,584.45
337.66,355.42
132.04,400.53
405.73,297.03
368.5,986.62
146.16,845.1
901.63,396.3
401.23,445.37
722.46,566.39
774.71,382.84
464.3,882.04
701.04,533.41
932.37,274.19
39.55,526.46
415.84,600.66
510,353.05
987.9,951.16
131.12,6.3
921.23,442.2
645.07,877.97
610.47,904.93
253.79,382.49
692.31,926.7
539.45,384.64
227.17,461.41
729.29,154.84
962.08,813.02
900.31,825.3
373.43,725.03
526.44,333.59
424.84,15.24
205.1,948.95
683.12,433.35
259.28,785.32
267.53,577.56
541.89,851.22
437.28,161.84
281.35,317.31
880.71,418.54
609.16,72.31
280.57,797.38
336.65,753.16
174.41,719.23
649.92,364.62
540.8,747.65
755.93,543.59
394.23,460.71
92.76,833.83
596.74,784.64
174.23,590.97
59.86,436.43
754.12,265.55
716.33,66.75
372.08,93.14
559.39,484.25
495.76,775.68
320.22,513.69
951.28,323.78
106.82,494.58
573.07,423.38
957.85,245.98
671.21,799.25
23.85,686.14
822.6,631.93
149.18,178.73
96,503.49
709.3,884.93
389,910.02
491.25,978.25
569.25,345.98
441.08,438.47
622.89,616.36
696.14,628.49
850.79,991.36
78.3,374.67
856.59,973.82
479.3,968.35
230.85,512.14
703.77,192.92
544.06,546.74
600.93,719.77
146.48,306.37
712.74,825.48
730.43,420.71
335.67,457.68
240.97,174.13
518.17,572.63
247.43,683.04
104.89,342.71
976.74,381.04
310.44,664.34
715.31,236.62
312.04,205.73
36.53,847.13
280.25,87.91
754.72,441.79
324.67,751.45
930.07,166.36
193.52,674.3
448.57,45.69
915.07,265.01
679.2,78.15
287.29,456.72
789.63,605.88
412.91,299.63
945.55,753.2
248.61,299.63
956.26,151.82
66.05,835.65
197.96,877.61
793.66,212.76
892.21,713.75
51.32,328.85
130.63,818.55
79.79,639.52
80.62,672.58
813.08,42.14
237.73,609.39
933.83,643.71
909.11,1.08
170,403.77
826.67,760.21
242.97,722.47
822.14,548.98
273.26,681.97
130.56,302.18
132.48,535.25
803.04,413.13
70.57,162.96
569.97,146.78
377.42,769.47
924.28,563.5
151.14,493.72
290.46,469.86
174.93,462.9
390.09,602.38
727.89,575.8
858.62,972.98
482.32,976.89
895.72,757.19
295.96,432.88
645.52,374.99
521.57,901.98
482.34,537
5.97,764.68
267.34,124.4
558.45,200.98
118.56,969.98
859.17,787.29
880.77,245.68
96.18,194.84
949.91,331.12
306.6,378.71
433.98,638.28
328.91,426.37
55.12,508.9
311.55,713.33
61.34,551.16
52.7,692.45
518.5,536.17
689.45,665.31
198.93,142.91
376.96,249.56
207.55,100.51
752.11,294.15
890.01,291.05
451.68,38.27
592.78,493.99
537.54,935.5
284.48,919.51
128.65,586.95
154.59,842.26
803.89,31.16
88.91,175.87
507.26,6.62
299.61,756.17
758.37,175.87
150.99,110.82
783.7,310.43
350.11,299.36
850.56,522.72
697.02,950.44
490.41,789.21
464.03,989.16
865.04,57.56
539.83,659.32
852.07,582.78
39.46,6.97
645.49,702.82
824.32,224.99
606.67,611.25
958.58,72.05
382.02,515.53
172.11,170.83
511.25,198.45
947.06,867.09
306.21,847.28
166.24,104.22
630.96,964.28
855.31,970.72
99.68,987
2.11,900.56
272.29,626.06
832.6,670.33
232.79,708.97
525.2,759.49
196.27,456.94
648.07,510.69
583.68,64.23
530.8,81.82
215.77,156.78
535.7,848.08
809.8,312.24
97.82,498.19
965.04,884.4
818.09,749.23
283.57,991.1
638.07,529.45
578.73,949.03
945.92,217.43
640.36,710.28
181.72,216.47
836.57,839.46
589.36,771.84
504.42,690.78
614.25,823.14
282.47,288.96
854.54,39.14
514.82,829.64
289.53,777.82
604.3,540.74
448.32,91.75
417.96,484.44
69.28,925.87
100.59,688.63
517.49,726.87
106.19,817.97
139.8,940.13
887.82,129.35
136.82,528.07
420.44,358.68
821.9,205.48
790.58,937.61
753.57,205.54
106.5,598.17
434.08,663.21
281.06,71.13
585.58,386.43
941.33,518.04
422.86,739.02
700.75,832.6
433.91,93.19
617.06,910.44
534.56,922.73
951.76,846.47
473.93,158.18
11.62,887.56
553.39,91.23
98.02,453.01
335.77,12.61
441.01,710.03
930.9,604.37
381.74,493.51
403.45,486.64
924.77,153.21
276.21,332.4
764.68,9.52
44.4,742.1
146,66.19
520.27,502.5
155.07,637.07
941.17,684.8
119.64,707.82
423.42,624.49
632.65,881.18
170.51,289.43
136.44,6.07
779.37,517.98
606.05,157.2
469.76,504.5
604.27,354.75
889.95,432.58
621.48,44.2
326.53,731.52
564.51,126.98
289.61,894.85
122.75,334.38
525.66,174.06
403.11,699.37
289.57,454.67
771.48,78.62
379.77,388
640.31,197.36
256.48,656.47
342.36,950.46
920.73,925.4
237.7,358.5
985.27,732.73
489.42,348.72
877.88,583.7
170.8,459.76
994.45,1.55
36.34,618.49
289.53,443.64
155.18,321.43
202.97,766.26
605.99,650.47
342.72,607.27
310.88,700.27
859.63,655.12
156.41,77.24
464.36,663.9
984.4,412.21
57.46,204.36
563.8,256.37
816.23,216.49
144.41,247.06
355.56,39.18
412.52,383.46
982.16,341.39
853.4,73.54
734.19,294.21
345.58,158
106.27,975.73
773.4,773.63
426.45,271.15
155.05,198.38
663.12,208.01
300.65,719.23
446.27,734.49
641.11,295.85
142.39,328.07
393.6,182.15
632.36,219.23
361.63,540.18
495.01,565.77
568.76,157.92
975.16,506.41
784.95,200.73
259.89,223.03
67.96,374.51
411.44,18.08
457.69,363.51
455.62,148.85
510.16,133.22
477.75,205.68
613.41,956.94
791.06,681.54
310.83,151.24
135.44,441.51
429.06,558.45
558.85,206.33
833.05,634.48
249.44,615.98
625.21,306.03
460.87,607.74
853.09,780.29
130.26,393.48
752.78,826.71
526.6,954.19
248.88,339.87
567.09,957.6
423.47,580.46
131.4,626.09
467.17,647.37
720.58,713.56
178.45,817.38
287.95,549.71
912.08,206.31
299.51,529.67
180.75,499.27
165.03,403.74
697.51,425.22
63.08,802.28
675.71,651.84
777.86,931.39
310.36,682.52
362.97,831.23
572.04,652.36
654.29,351.32
811.38,800.05
238.13,469.61
220.61,101.53
252.46,119.39
677.38,11.91
404.93,288.24
854.55,598.38
983.85,119.94
705.81,711.13
445.97,923.06
445.91,889.6
119.58,79.25
856.13,378.03
832.8,300.12
494.62,727.34
396.67,215.59
100.51,886.65
553.36,293.88
627.54,794.43
189.17,889.27
198.79,517.32
202.35,405.08
160.55,453.5
413.27,270.34
744.76,168.18
690.64,74.91
870.88,719.96
768.95,221.62
929.74,97.49
184.12,450.31
742.91,928.75
333.57,677.56
446.09,766.1
634.77,407.13
175.81,818.17
286.3,694.85
929.13,380.72
951.38,504.44
98.48,916.15
561.47,653.46
964.39,25.63
680.7,898.18
101.6,543.27
13.47,879.74
494.92,672.35
517.4,435.61
728.22,326.13
810.57,450.74
91.17,130.69
585.27,937.6
719.72,713.6
63.05,494.33
179.69,461.31
890.13,238.59
554.14,950.78
179.28,776.95
136.83,13.57
886.93,922.81
654.95,821.66
326.27,835.93
169.85,783.05
462.43,926.67
560.29,546.38
745.13,68.36
91.62,922.43
493.32,417.22
653.55,431.1
221.76,513.74
951.72,609.01
399.44,38.47
240.15,566.76
6.08,988.65
54.98,298.3
244.94,903
243.74,553.16
725.39,642.98
105.67,389.62
500.52,635.27
833.84,783.74
398.84,218.12
608.55,458.56
373.99,168.69
776.95,436.76
773.42,174.14
63.93,432.19
245.17,538.81
618.37,302.29
633.19,263.18
912.33,273.17
601.41,697.43
220.58,870.82
820.91,666.35
604.12,938.52
436.53,95.09
365.56,818.7
358.52,62.36
898.95,880.03
929.4,337.86
34.61,811.88
867.84,276.43
811.55,529.26
853.43,5.12
563.29,383.32
616.44,420.86
892.01,103.47
556.82,954.57
562.12,609.45
308.64,631.86
294.73,136.01
976.66,756.27
865.45,864.28
635.09,964.39
691.63,62.42
350.01,501.32
132.84,390.81
526.49,129.43
457.62,177.62
632.22,574.84
538.74,610.34
145.81,41.06
96.84,598.98
697.79,124.7
70.85,301.87
514.46,143.77
541.21,304.51
121.6,381.02
539.1,338.21
53.01,131.4
730.92,799.04
661.6,446.23
779.66,270.57
24.55,66.41
218.65,361.78
300.01,23.03
355.91,926.56
546.98,362.38
345.83,749.04
347.84,493.82
871.78,736.4
611.88,128.25
650.04,10.75
870.02,983.35
626.69,568.61
32.04,832.33
393.1,825.44
47.34,654.35
451.07,411.81
773.67,451.62
909,918.59
521.75,186.7
907.94,454.15
64.87,884.89
768.02,395.42
931.36,160.91
386.36,914.83
808.66,173.9
769.05,23.02
186.2,418.46
678.22,141.79
507.43,815.43
32.73,359.8
882.05,176.7
10.67,726.13
819.58,659.64
206.92,577.41
89.65,456.23
216.6,408.24
891.28,741.57
878.27,889.05
394.83,788.43
559.63,151.64
477.92,720.58
533.68,685.11
259.04,794.57
496.82,157.62
50.18,130.25
99.96,449.33
215.19,434.14
669.74,372.97
822.55,182
922.02,362.24
98.87,297.05
969.56,64.26
791.17,236.62
56.18,308.21
685.63,179.13
774.76,725.12
168.79,107.62
295.81,179.99
808.71,723.59
525.56,534.57
76.79,599.95
915.43,348.49
736.29,978.23
154.95,495.36
729.05,333.78
919.16,610.63
280.09,956.23
396.04,797.91
353.77,329.83
802.6,204.17
32.94,856.31
718.11,930.96
589.77,711.65
163.89,737.72
442.98,143.07
657.31,181.36
685.81,315.46
641.85,528.72
62.24,779.02
979.38,906.99
267.39,598.07
157.89,948.36
370.37,308.64
682.82,976.07
5.29,745.85
643.1,299.05
322.46,375.92
807.74,216.76
80.44,224.34
478.88,259.63
908.24,4.05
625.06,197.22
38.17,878.6
704.53,883.61
647.19,397.65
147.59,349.13
867.98,462.22
406.19,681.78
674.98,265.61
722.19,143.7
425.74,964.31
272.38,348.4
332.05,341.12
714.64,160.27
718.34,85.6
676.06,87.31
384.09,136.12
443.43,150.54
716.48,725.71
396.27,771.44
848.92,542.09
432.11,602.84
934,261.5
421.48,521.83
213.25,469.42
178.18,811.83
247.22,316
7.57,866.15
167.51,32.22
646.78,336.01
949.35,950.29
436.47,27.62
449.69,215.22
500.3,616.02
71.46,970.49
204.44,785.51
35.31,147.08
87.58,835.77
331.81,658.34
597.82,914.62
100.91,199.5
211.45,975.58
82.42,930.9
33.95,819.37
304.71,488.84
228.09,339.12
56.18,415.49
382.49,698.86
513.6,788.49
528.12,634.79
613.57,609.13
941.95,319.97
977.34,937.78
477.85,766.34
209.03,640.99
941.78,349
510.2,987.62
940.45,940.63
403.57,276.76
185.88,263.94
265.09,62.87
426.21,781.35
515.64,468.58
23.41,580.3
715.67,83.45
563.17,781.38
581.54,442.39
31.98,257.78
73.5,255.88
145.05,455.9
750.88,95.31
452.84,235.35
616.2,3.4
7.07,923.41
826.9,114.63
914.22,490.47
725.04,847.23
58.18,281.68
266.42,102.57
307.18,494.97
668.12,605.16
48.9,891.51
152.61,718.42
788.52,713.17
855.07,291.75
188.66,720.75
955.45,243.68
667.02,190.08
113.49,270.03
560.13,994.73
828.38,695.47
868.71,997.9
962.82,103.02
441.02,254.27
397.41,693.44
656.96,260.3
764.8,779.7
994.68,321.57
74.34,989.03
461.87,975.2
539.99,77.33
4.39,920.5
17.53,541.08
320.98,546.77
222.61,828.78
434.88,311.46
78.02,184.14
13.68,235.46
641.04,903.74
978.88,224.88
686.08,59.82
618.71,324.01
366.03,150.43
239.63,877.11
882.79,71.69
864.8,115.76
676.36,858.88
191.45,361.71
899.99,654.85
344.92,921.64
493.31,223.53
918.75,355.83
643.02,978.21
403.55,697.9
643.21,737.83
847.73,305.66
951.21,49.07
450.6,665.07
938.67,809.38
530.61,885.4
921.42,166.85
201.42,831.3
220.55,797.06
285.57,737.37
139.44,130.83
684.33,366.79
590.02,309.71
950.46,860.5
233.69,647.29
646.05,603.12
406.68,964.35
937.91,396.99
777.25,946.58
886.3,678.98
931.58,947.76
866.5,978.58
628.98,887.55
409.82,51.15
143.54,420.52
702.09,76.72
397.47,540.23
118.29,320.88
518.56,24.58
550.67,107.49
591.91,360.8
135.04,277.7
694.3,702.49
48.25,929.36
721.79,452.08
722.73,519.48
893.19,146.06
167.27,954.16
419.51,779.15
943.87,804.33
583.27,352.23
917.5,850.36
61.35,490.75
819.97,659.97
186.49,207.79
178.14,88.8
758.39,722.85
385.07,241.91
995.27,109.04
898.77,880.64
549.35,519.57
96.49,620.99
217.93,427.88
877.43,913.09
632.18,520.71
732.66,608.61
289.62,135.03
377.48,981.13
274.82,926.35
594.43,778.79
924.37,578.96
332.2,41.03
76.78,262.62
830.09,899.48
58.59,903.27
664.76,298.21
761.19,58.88
166.69,328.54
833.67,623.02
288.71,663.63
414.33,203.18
412.89,253.22
709.35,178.86
527.46,145.15
782.3,149.79
749.2,17.09
881.01,450.14
691.66,452.14
928.42,867.6
564.76,295.02
508.79,4.11
423.01,954.47
280.39,851.17
546.24,495.68
747.91,834.02
379.7,635.73
30.49,155.03
96.16,437.18
918.37,460.75
779.11,180.7
917.74,903.28
553.39,971.89
638.24,748.24
402.61,329.24
192.84,440.11
428.93,214.3
134.73,698.37
607.7,471
644.61,903.1
562.75,697.61
734.98,148.7
25.94,475.7
159.37,440.48
116.3,923.11
371.03,595.24
629.34,603.42
420.37,44.1
325.95,676.02
558.41,911.19
384.22,61.72
992.72,115.86
979.85,896.54
384.85,632.33
902.41,566.21
360.69,162.95
7.1,594.42
310.66,137
738.16,21.39
971.12,69.84
151.14,353.32
517.43,561.62
993.47,521.36
445.02,828.86
886.69,313.57
216.51,778.82
755.39,401.81
902.87,241.91
817.85,195.19
400.54,556.92
987.22,696.32
549.78,126.17
861.48,806.86
621.64,377.42
579.42,609.82
564.01,944.16
157.39,968.41
259.23,134.29
897.29,122.79
194.35,485.87
938.34,908.73
83.74,288.21
210.27,470.41
286.3,755.25
221.41,689.06
899,972.03
288.38,862.89
644.78,383.01
694.22,832.91
410.31,924.44
366.98,438.17
211.05,102.92
322.68,765.89
991.18,258.93
379.06,43.96
573.53,967.96
2.67,808.51
472.28,192.4
347.88,345.63
532.73,808.01
115.58,25.84
533.15,446.69
995.7,106.35
775.01,472.23
673.81,110.47
467.88,937.98
379.73,406.44
178.77,398.57
6.47,454.09
873.5,910.42
959.7,627.08
788.75,518.71
573.26,948.07
395.01,223.49
163.57,612.18
903.28,718.16
160.3,984.74
223.54,172.92
165.23,136.99
486.93,62.44
123.43,385.84
251.04,555.86
487.59,451.94
621.43,366.98
996.23,918.62
27.35,232.44
365.71,950.48
673.13,142.1
803.83,779.6
966.49,732.46
620.42,510.06
493.19,497.82
454.09,195.72
211.69,358.77
398.69,537.45
252.66,902.37
349.6,210.82
260.25,44.69
689.06,567.4
26.87,976.72
426.79,545.89
955.06,782.35
911.81,890.83
156.19,532.6
737.18,559.69
933.89,939.2
256.59,183.74
974.61,241.56
459.49,599.11
431.92,308.41
903.68,661
645.57,435.96
516.55,475.98
251.36,955.24
293.9,873.9
74.76,179.49
905.35,828.25
672.64,616.69
40.99,323.32
543.73,106.99
221.19,691.57
467.81,933.22
413.38,182.37
125.31,936.77
11.65,210.96
660.34,243.88
992.11,832.35
819.74,209.84
776.73,908.39
981.32,11.6
727.15,51.76
964,527.74
664.31,129.48
224.23,976.16
247.71,589.74
557.28,52.43
42.59,572.65
698.81,210.93
406.1,840.33
173.16,277.56
882.22,515.05
476.4,233.41
754.51,158.58
380.62,914.04
909.97,107.54
136.13,165.8
597.14,603.78
96.58,513.74
877.08,67.68
417.09,573.31
36.34,987.36
9.19,367.13
247.46,550.29
479.03,555.26
917.35,607.75
255.79,82.24
760.35,614.45
293.78,786.88
543.54,774.24
582.68,189.46
320.88,109.54
83.63,374.37
225.58,60.91
605.22,482.12
684.6,633
673.61,642.58
706.65,731.59
583.53,499.9
24.33,280.06
607.07,867.76
470.26,434.07
164.89,196.47
281.53,857.98
261.4,10.47
658.55,305.31
492.5,739.05
819.95,17.74
422.8,90.26
538.62,431.16
28.34,900.81
122.1,220.68
288.28,954.7
370.3,461.5
693.28,228.98
302.24,821.64
870.37,352.63
497.61,321.23
686.11,216.63
691.93,740.74
266.22,953.97
50.96,574.7
260.82,883.85
179.04,888.26
39.44,359.71
192.91,195.89
998.95,567.84
179.06,542.09
596.19,826.05
766.84,469.33
255.23,754.08
572.87,611.04
858.37,85.45
550.99,143.16
358.36,951.22
635.09,963.25
489.52,171.49
988.83,711.1
641.48,173.76
528.81,279.09
116.28,137.42
814.36,779.87
367.28,945.87
525.13,380.09
728.83,388.91
531.68,119.99
393.61,391.9
995.9,604.86
9.95,67.52
490.67,470.1
428.32,113.49
406.67,607.05
391.86,104.35
888.7,940.97
49.5,409.34
173.57,792.66
531.22,564.59
805.68,798.36
744.77,397.19
33.12,191.23
82.38,378.71
384.85,251
512.31,297
499.75,576.2
918.3,900.08
178.04,328.82
809.7,163.18
853.46,698.46
541.4,760.95
535,172.91
802.51,175.02
848.98,405.83
568.22,251.91
37.23,731.33
889.4,199.69
730.46,967.01
770.59,345.53
418.44,803.11
193.98,382.32
186.63,534.78
758.85,715.57
653.93,556.26
874.65,921.24
581.9,932.17
816.97,586.35
59.67,933.05
844.57,448.63
946.2,894.52
145.37,760.66
685.28,691.87
516.77,839.59
373.59,307.92
129.64,682.86
933.45,732.19
880.85,859.86
896.36,235.48
854.92,885.88
521.05,471.8
392.22,958.87
404.02,86.19
113.75,868.39
61.07,752.76
200.2,985.58
126.82,951.99
132.97,662.64
980.99,701.21
950.09,971.65
485.88,435.39
453.18,81.33
70.7,330.84
136.51,620.77
519.63,502.26
644.44,573.72
313.22,809.09
851.43,811.29
645.68,275.2
363.18,678.97
493.83,795.6
464.48,409.13
97.83,430.54
308.1,157.46
851.44,460.19
983.48,358.82
71.55,627.55
868.3,874.82
703.29,286.12
275.33,111.02
834.31,134.48
141.15,941.32
627.8,635.79
540.21,989.13
704.35,269.85
379.59,999.56
357,364.63
250.66,824.3
858.49,254.77
248.32,456.66
645.41,219.68
792.97,732.38
677.44,208.96
922.42,41.42
410.87,212.04
563.84,957.11
457.05,908.64
63.94,510.63
884.73,451.44
447.15,216.08
593.61,500.7
580.86,726.02
627.87,687.79
316.05,581.12
699.2,35.73
265.17,695.37
806.69,223.55
238,54.64
352.28,361.99
401.51,294.42
210.51,613.15
807.69,258.58
867.36,954.89
81.99,558.93
958.05,949.11
97.72,494.26
758.91,342.09
19,638.89
220.13,518.62
997.75,241.13
962.16,690.64
854.95,6.33
776.64,831.33
693.33,113.05
527.87,591.8
650.15,818.6
160.38,754.43
858.53,607.79
466.25,914.59
813.95,165.79
951.77,443.55
759.55,294.87
71.72,231.35
670.69,69.16
781.54,823.69
313.77,796.65
691.51,354.13
880.77,464.8
625.75,218.5
687.22,924.58
185.19,616.77
921.36,634.37
42.28,637.4
188.2,485.45
206.25,985.71
104.52,914.67
487.09,800.13
323.24,686.01
282.26,306.1
230.25,209.58
295.95,292.13
637.32,514.47
762.71,480.79
394.91,630.33
768.58,30.02
4.49,460.68
547.26,958.24
672,298.49
272.82,118.2
88.25,842.1
717.04,84.68
63.73,249.02
15.32,929.84
233.01,91.03
890.79,79.77
511.43,263.28
942,566.77
73.93,710.37
268.82,414.93
334.52,588.99
118.88,843.98
355.44,943.44
604.08,375.85
770.78,374.1
417.14,423.18
782.62,995.91
129.48,894.36
935.77,293.66
624.76,382.25
573.04,601.37
372.53,189.1
548.26,395.34
235.17,446.33
587.34,341.41
400.82,638.6
205.92,443.34
700.01,314.68
493.61,898.61
732.01,498.29
220.1,283.19
208.45,597.47
508.27,473.87
99.51,441.65
976.68,79.2
693.6,811.63
624.26,593.23
443.84,390.5
282.83,586.48
68.38,312.52
453.49,684.86
950.84,768.98
481.34,734.24
463.81,239.34
552.31,852.87
127.11,323.01
163.01,712.72
775.63,832.1
612.5,396.53
12.12,776.19
702.67,534.06
430.25,128.01
518.42,946.73
191.32,966.79
652.31,768.06
357.02,484.49
865.38,142.34
961.55,473.74
144.66,488.56
516.86,931.17
900.74,652.86
606.58,520.8
161.41,905.75
158.54,652.66
642.98,655.15
740.05,729.53
553.4,463.36
251.03,327.35
954.54,280.56
809.11,848.31
582.73,809.8
514.03,855.38
73.05,204.79
107.58,637.23
81.74,968.56
109.94,378.42
250.65,577.67
468.36,609.01
142.66,453.41
90.38,934.55
447.01,643.14
192.37,186.22
424.05,151.1
618.63,53.35
609.43,452.78
674.78,479.9
593.24,189.09
362.15,223.06
35.4,404.99
593.78,87.7
976.69,405.64
27.99,1.64
420.58,577.83
305.4,192.2
333.13,124.54
797.01,919.37
269.08,896.35
956.04,143.48
663.27,164.76
170.59,59.3
36.6,743.05
854.6,752.38
415.41,294.58
534.81,947.16
586.25,271.1
641.18,216.99
312.64,345.58
254.35,993.84
616.59,838.68
230.94,976.34
711.93,532.27
499.52,645.17
636.14,166.14
262.07,701.76
240.97,942.75
652.97,326.5
659.03,333.79
449.68,424.34
378.6,157.3
399.88,354.2
738.06,475.08
50.81,801.18
899.94,470.27
739.6,544.72
212.32,431.26
117.39,24.81
834.5,113.64
771.84,219.66
544.52,608.59
74.68,459.02
464.09,956.68
468.98,102.85
288.84,992.96
744.77,688.06
79.31,312.61
513.82,126.49
983.06,385.07
687.85,65.21
877.7,27.26
622.66,938.62
231.25,527.09
646.58,727.03
776.58,755.48
441.88,734.71
26.48,446.37
525.8,202.87
826.9,762.57
352.41,195.17
852.27,954.14
832.9,685.54
847.46,600.24
209.13,136.16
83.94,718.82
957.7,521.66
566.56,134.51
176.5,592.36
978.92,753.16
462.1,763.6
313.74,395.01
334.97,676.18
856.9,424.1
449.01,641.24
547.27,121.42
746.25,828.65
974.26,681.2
837.73,914.14
194.49,593.57
100.83,820.33
169.03,715.91
379.49,428.92
584.9,3.16
536.57,67.24
156.62,103.33
914.97,932.51
179.55,190.97
761.45,887.5
531.92,831.52
453.41,118.46
706.7,80.88
979.15,416.49
329.83,932.37
407.71,956.47
445.04,723.36
357.43,624.56
469.38,825.04
503.43,50.95
848.49,941.4
436.99,704.18
874.01,217.4
128.09,809.56
386.36,911.55
72.85,877.83
192.82,917.85
307.43,360.43
726.65,189.97
194.31,340.61
497.25,980.51
129.31,742.25
209.4,411.12
600.48,488.26
470.84,98.92
989.13,279.98
587.99,722.2
387.74,463.53
990.81,409.33
827.55,507.89
910.88,362.82
565.59,209.08
793.39,111.55
62.83,145.97
939.8,32.62
216.04,140.47
161.96,556.27
713,691.21
172.5,309.14
942.57,225.48
91.39,500.11
634.35,216.59
522.25,7.81
255.91,837.36
704.76,764.91
551.39,795.39
629.29,946.91
124.87,875.32
778.4,776.92
912.19,364.1
360.9,193.21
376.9,994.29
655.23,637.66
995.97,123.97
310.24,680.93
702.45,255.28
810.9,7.68
703.69,311.2
644.91,479.37
336.92,666.29
689.21,512.98
416.56,566.54
27.12,410.62
352.51,845.05
235.65,576.33
547.63,206.86
564.35,460.11
795.71,260.07
153.69,997.99
18.53,346.12
901.74,144.91
627.78,144.21
60.5,420.96
886.96,232.48
662.02,184.5
909.3,796.67
549.13,578.08
851.6,486.29
346.05,697.81
965.94,864.95
355.69,687.85
949.65,297.89
445.15,21.03
904.96,606.93
998.62,971.45
301.88,5.84
268.45,479.09
414.01,852.27
104.88,698.1
547.62,236.27
266.16,899.78
204.36,343.36
10.57,776.01
747.68,223.27
709.86,278.48
296.42,634.68
430.83,833.96
429.47,348.1
396.5,551.11
756.07,796.09
17.71,355.23
36.93,314.92
242.61,646.08
852.84,386.77
218.76,192.44
216.9,576.63
691.63,656.64
893.63,722.92
328.95,209.96
999.48,339.35
110.34,975.47
486.32,611.62
32.84,381.48
19.11,714.51
812.8,503.54
114.74,611.6
642.27,54.2
70.12,363.27
67.85,126.85
883.99,959
203.56,379.5
44.94,809.34
551.5,918.96
154.09,840.92
976.51,792.56
280.97,168.64
728.8,911.04
188.6,176.57
288.8,951.88
21.89,811.96
32.18,913.17
382.47,904.14
220.01,738.87
173.87,532.07
344.15,572.2
58.31,24.13
791.32,766.27
957.38,838.29
123.11,586.7
148.84,842.42
506.83,89.05
755.49,610.48
460.56,726.71
376.22,635.76
303.63,375.64
652.51,112.56
556.22,677.39
625.41,244.47
86.97,78.95
602.48,738.35
15.9,429.02
617,58.51
976.83,505
657.82,193.93
242.86,2.5
775.88,520.33
702.87,75.13
887.57,772.08
272.13,542.97
852.35,537.94
155.96,527.77
350.15,202.6
531.02,252.56
856.52,35.07
27.35,985.6
433.23,29.83
787.1,681.62
563.59,107.35
898.42,730.22
368.9,638.89
302.85,439.29
36.58,272.81
126.02,677.59
690.21,976.3
140.69,342.92
457.6,828.02
954.33,975.64
43.26,197.39
142.98,44.84
355.11,3.23
994.45,309.76
348.42,474.27
261.94,869.21
869.89,835.25
805.92,114.83
711.33,437.13
629.28,9.08
690.03,180.07
428.44,146.47
118.17,594.13
37.09,370.44
494.01,221.63
400.98,599.88
875.2,77.84
196.06,406.33
244.78,480.96
674.5,962.04
919.52,295.34
515.91,719.65
990.91,87.98
462.69,935.29
480.33,730.2
677.35,88.86
779.85,838.73
554.19,113.29
401.46,414.73
22.34,595.83
19.54,399.24
634.91,163.02
981.86,699.57
424.54,48.39
429,870.33
225.51,980.88
500.09,43.53
518.52,790.66
755.16,443.71
994.52,183.28
904.45,617.85
864.75,787.9
402.65,144.7
922.2,199.94
332.52,188.21
161.92,458.32
884.24,928.56
821.18,270.45
240.14,83.86
275.93,830.08
527.15,117.02
630.77,521.09
403.49,220.53
796.61,545.65
362.83,111.54
296.55,276.17
663.99,332.15
412.61,284.03
934.05,746.04
470.58,254.54
613.03,394.54
137.08,359.2
963.29,228.17
613.31,738.99
984.96,189.52
853.91,408.18
766.82,885.57
72.97,629.07
388.58,747.43
560.53,1000.87
179.74,57.55
133.25,387.89
270.37,595.35
210.57,2.28
253.86,741.43
212.61,128.92
221.3,421.88
64.95,390.58
829.39,331.58
116.64,70.45
400.11,963.12
168.3,157.95
69.22,788.12
518.23,85.44
531.92,786.28
605.08,445.44
632.75,788.79
572.39,735.48
698.93,580.43
16.53,938.71
309.56,788.6
941.92,164.03
350.94,527.2
319.66,845.49
116.04,713.38
559.34,434.78
580.31,896.69
83.12,794.05
340.45,178.82
368.17,490.58
18.54,553.45
777.19,870.87
404.51,806.43
49.96,803.38
376.31,776.04
3.09,225.97
810.09,935.54
412.09,278.13
699.1,636.18
649.28,949.42
927.66,564.29
587.11,813.34
412.95,812.35
73.54,470.41
64.23,35.05
356.51,113.44
426.71,872.67
417.56,795
275.9,289.98
267.79,87.1
895.36,700.51
924.37,158.19
73.34,58.04
167.71,626.84
793.89,451.59
5.64,654.66
759.57,363.51
49.82,354.94
366.71,85.58
125.29,251.17
838.05,17.82
994.76,376.9
976.13,932.46
435.89,119.19
33.22,451.28
937.16,267.59
99.92,118.65
602.26,967.89
357.93,226.47
107.44,928.8
774.09,161.63
698.14,200.81
171.24,384
2.47,277.36
927.67,162.97
409.38,265.65
483.23,154
841.37,507.6
913.27,184.21
96.88,379.24
684.58,618.42
922.86,60.17
960.24,751.59
475.3,775.48
528.21,252.75
262.18,174.94
435.69,518.42
613.84,684.6
69.07,186.32
535.29,405.96
166.72,578.19
352.46,654.42
616.84,575.58
441.18,804.99
122.07,19.36
464.71,737.09
318.94,481.5
119.74,292.39
222.52,454.52
747.74,922.66
125.8,389.96
264.22,974.74
717.52,592.32
233.85,473.82
702.63,685.81
767.21,499.6
