a,b
631.65,417.36
508.44,816.32
516.3,873.79
961.01,536
172.61,633.23
923.06,718.89
755.26,758.54
17.81,196.34
86.05,141.96
321.54,889.88
735.86,34.92
422.36,570.06
273.35,541.46
307.85,716.8
585.63,709.91
436.19,862.84
521.11,273.34
589.39,914.48
525.19,846.96
278.02,642.35
102.37,452.86
101.37,748.06
944.33,233.78
221.29,129.45
61.88,234.99
620.63,65.2
846.96,959.95
428.89,507.51
76.69,810.28
65,601.38
823.85,672.59
155.97,119.07
422.81,366.29
570.2,85.85
766.89,875.16
847.1,134.57
259.48,220.71
990.28,394.5
720.5,413.61
744.33,666.06
887.03,393.06
948.27,328.98
235.79,464.04
110.67,584.41
613.26,298.3
273.02,663.87
802.83,571.18
989.83,653.76
344.52,66.07
956.75,484.45
49.44,339.44
221.57,902.79
389.12,218.96
910.12,345.47
730.04,362.68
176.53,143.69
381.57,780.4
897.93,2.7
254.96,164.48
97.16,379.97
995.75,819.1
253.13,412.74
632.68,662.41
393.51,794.53
754.38,949.94
672.02,994.68
452.63,74.69
210.24,645.61
591.25,17.63
262.16,208.36
559.29,250.28
283.4,866.64
507.45,756.17
110.35,868.77
244.29,675.93
446.98,823.94
863.09,972.94
368.75,247.17
99.27,526.01
484.02,610.69
339.41,862.55
216.69,611.77
56.88,625.61
959.67,312.32
603.63,623.6
158.86,799.06
551.97,3.73
495.02,656.03
373.92,812.13
414.47,446.11
710.67,411.16
308.1,80.1
902.39,836.73
26.87,393.48
644.28,65.71
284.3,47.77
669.7,411.27
332.37,564.67
582.7,385.37
449.78,888.6
210.4,19.11
584.68,684.12
500.92,32.04
546.32,256.06
187.05,360.27
632.44,479.74
494.59,781.09
932.36,372.49
979.35,215.71
728.22,504.73
412.97,465.06
489.2,704.26
121.52,75.7
189.3,601.34
751.35,465.25
698.31,884.12
764.21,398.77
19.8,800.11
106.84,782.1
68.97,929.15
929.66,400.67
4.94,241.55
776.98,466.41
134.32,331.55
121.06,131.77
798.1,917.08
282.39,844.3
643.46,415.51
975.39,981.06
963.13,108.95
467.77,421.26
960.39,833.1
490.01,124.06
373.29,169.01
139.89,536.12
705.74,716.17
731.55,234.6
329.14,399.81
260.83,810.5
133.27,857.25
771.3,475.37
997.77,832.72
774.2,662.86
21.31,861.38
709.2,552.31
725.09,747.71
936.72,234.96
572.97,230.55
270.61,904.77
77.42,99.21
584.14,191.47
665.82,404.01
45.57,552.18
661.83,831.23
909.18,842.06
261.15,589.71
504.5,702.58
617.87,240.57
301.8,946.83
986.73,55.33
672.51,462.1
111.13,525.75
258.74,401.2
182.8,432.23
23.9,612.54
781.74,568.14
871.07,592.35
3.52,974.1
713.66,561.46
827.53,689.84
629.33,139
551.34,134.54
782.02,442.77
383.08,399.83
140.37,985.89
630.95,516.99
21.9,32.77
582.72,776.27
178.96,732.82
504.8,133.4
106.83,491.29
185.29,607.08
646.27,973.7
902.31,468.9
625.72,406.53
419.56,447.37
650.31,702.94
830.33,718.56
809.14,400.74
331.2,249.18
466.53,531.07
174.25,890.59
202.99,843.43
748.64,711.72
799.17,41.33
312.41,133.73
681.37,279.56
549.76,527.72
202.43,320.98
739.92,830.56
959.27,398.66
623.8,69.91
454.58,412.87
124.93,588.69
965.76,58.02
371.37,169.42
149.61,476.91
692.19,792.94
16.66,214.25
54.89,910.05
384.7,946.99
147.52,945.46
429.01,582.81
100.69,912.95
759.05,350.5
577.82,129.52
276.59,983.58
537.5,803.89
178.26,241.65
380.36,104.91
921.75,688.97
496.17,916.22
370.53,27.24
515.85,897.36
337.85,445.32
664.97,123.15
521.2,739.37
594,647.74
976.89,944.05
780.36,944.4
822.12,98.33
418.34,803.15
876.3,36.64
278.29,494.01
771.09,791.09
200.88,795.15
785.43,657.05
12.4,436.54
714.28,470.52
272.57,795.06
433.4,807.73
752.9,223.34
378.07,642.3
439.9,866.9
781.31,639.56
636.94,186.43
485.22,674
684.17,949.76
730.63,271.69
774.66,877.25
427.88,196.61
665.84,790.42
479.95,244.8
309.94,677.95
580.35,149.75
620.26,335.04
357.59,48.88
724.47,508.93
113.19,194.36
559.87,779.58
890.48,542.62
685.39,11.96
907.69,669.61
697.62,814.22
772.32,674.8
308.87,261.31
511.41,828.36
993.12,89.41
764.56,863.89
23.63,388.75
760.33,984.43
118.01,78.54
519.82,732.58
676.16,381.44
277.53,271.11
230.63,54.46
377.28,594.94
788.72,635.17
319.66,206.28
397.42,508.37
262.82,628.52
87.56,682.85
812.81,412.86
676.62,980.76
244.32,7.27
118.72,420.99
294.23,4.51
519.73,959.78
228.8,314.53
682.03,824.74
306.83,4.38
841.99,313.62
397.81,53.16
907.41,205.08
221.42,249.92
103.65,735.01
102.78,97.52
742.98,78.36
52.26,963.5
312.68,986.21
773.17,731.34
112.9,873.36
541.72,559.86
621.37,741.95
478.64,7.95
884.92,390.72
319.44,764.46
175.7,584.29
786.62,237.79
978.46,392.03
178.86,778.73
613.86,30.32
483.35,873.71
401.54,217.15
562.43,536.12
596.01,243.92
24.95,621.66
613.32,136.77
502.25,270.31
732.84,256.24
819.07,558.37
324.11,649.21
729.8,694.24
840.29,523.25
320.93,120.84
843.75,381.36
117.72,852.7
758.11,88.99
441.37,910.55
88.96,553.86
91.12,610.45
10.6,775.42
883.95,105.16
613.21,262.57
198.2,672.56
122.82,601.61
879.84,933.27
967.25,929.24
500.45,24.71
680.42,909.52
827.87,756.65
15.25,987.48
241.92,720.62
827.2,877.52
505.57,705.94
344.19,760.36
950.93,432.78
749.55,306.08
747.1,725.2
584.01,648.77
773.59,437.33
261.3,997.7
202.68,772.02
714.54,504.72
652.52,683.42
391.04,126.87
822.74,179.97
5.64,396.02
255.56,170.17
466.56,738.15
501.01,92.61
781.2,410.44
49.09,280.15
212.44,864.02
440.29,944.04
307.63,9.23
380.37,611.52
781,36.07
227.25,902.39
186.65,490.86
331.49,229.14
958.2,845.99
562.08,830.61
864.12,962.67
281.12,916.85
232.24,584.73
406.69,320.07
618.87,995.43
946.54,34.96
209.98,722.61
278.3,840.4
384.77,662.85
862.78,586.09
460.02,219.05
239.72,859.55
787.11,674.67
793.26,716.2
917.07,179.07
967.19,832.02
873.96,866.82
502.68,400.52
262.9,26.89
627.16,62.25
409.53,869.66
373.75,425.87
94.14,690.5
478.93,766.2
773.11,322
493.08,864.03
299.18,449.64
784.94,422.22
699.12,415.4
956.4,561.22
143.67,397.01
427.63,338.19
991.02,915.13
417.42,129.32
168.26,123.72
808.46,916.95
803.5,493.39
424.81,298.48
905.99,611.53
413.63,158.12
479.79,727.42
567.53,890.51
77.24,650.47
632.18,697.74
355.18,567.69
880.37,369.51
527.68,444.37
5.35,101.15
259.36,863.46
963.69,239.57
330.06,391.5
190.89,609.59
430.84,701.77
664.75,701.75
670.37,412.88
531.02,22.55
935.33,709.89
432.2,710.13
620.83,260.45
863.96,897.05
18.51,316.25
585.19,492.8
928.24,644.87
970.63,519.77
459.08,485.04
30.21,240.7
666.4,628.56
173.29,905.15
603.55,749.36
901.96,193.85
742.28,680.73
411.35,788.43
653.22,155.7
800.53,378.65
112.54,731.13
812.05,827.85
866.64,687.37
275.37,283.33
638.36,222.02
692.75,132.42
461.14,967.99
791,233.13
329.74,525.31
401.72,268.4
381.59,653.33
204.58,524.54
230.35,237.91
84.79,856.93
518.96,187.47
916.12,960.41
143.93,238.78
518.64,420.11
228.43,868.65
501.92,55.17
215.39,704.61
636.63,683.09
996.04,915.7
259.93,318.7
380.18,693.77
42.78,259.59
252.56,890.83
242.14,795.64
625.27,523.91
832.81,96.65
458.43,31.82
226.31,811.46
242.13,552.44
141.94,990.82
808.92,277.13
78.61,503.34
300.61,301.74
670.5,955.58
566.92,583.51
382.33,515.25
631.39,3.98
778.97,840.88
665.57,760.13
474.87,421.45
481.97,193.22
345.13,823.72
947.17,227.91
907.83,454.93
818.27,249.93
879.89,658.7
706.11,367.07
744.61,829.95
344.78,636.24
247.1,250.72
463.8,245.14
161.08,946.74
583.81,187.6
40.9,726.79
808.32,270.93
377.29,752.39
918.81,527.49
257.68,496.42
924.42,415.5
567.17,863.21
237.37,185.65
326.29,973.73
378.88,904.63
444.1,665.87
453.62,129.31
788.02,681.92
687.44,888.73
282.98,88.31
280.56,623.76
818.94,892.58
291.25,881.15
83.35,190.85
698.37,823.22
529.83,388.1
458.38,781.53
308.02,160.26
911.21,362.21
95.8,203.22
442.96,298.32
872.78,714.06
241.64,501.53
722.12,835.16
616.85,850.76
749.26,30.73
674.83,363.51
56.1,338.83
801.48,440.92
587.94,525.98
443.8,209.77
786.99,555.06
172.98,217.81
280.68,833.12
903.63,412.16
119.35,480.75
891.87,774.83
616.17,881.15
57.43,763.78
669.21,561.12
213.4,479.73
157.85,716.9
99.43,622.38
490.81,826.37
713.77,924.96
568.03,551.92
866.77,758.5
473.22,366.67
374.79,464.83
59.66,67.31
573.19,476.57
960.47,364.52
104,794.66
205.47,329.8
208.36,447.45
207.47,784.08
113.58,688.8
377.07,652.28
279.61,272.09
578.09,883.01
143.14,696.56
606.19,757.71
19.18,315.43
339.33,143.66
123.42,746.42
206.88,493.75
135.68,869.45
685.75,959.34
417.88,841.18
482.21,294.22
239.71,868.2
532.37,440.02
704.8,375.28
386.72,925.07
861.56,231.98
545.27,194.92
63.74,244.29
652.43,299.36
406.06,334.61
814.84,767.89
873.6,430.24
499.89,150.57
797.47,189.14
775.51,842.13
152.01,466.16
656.18,507.33
770.72,114.13
772.09,994.79
226.69,213.52
488.49,791.85
503.08,296.93
46.88,792.43
367.73,597.28
26.49,390.52
78.27,628.08
771.08,623.59
113.82,361.07
844.18,677.78
205.78,970.3
926.49,233.68
107.65,914.46
23.65,307.42
483.46,323.16
698.69,404.65
651.07,136.13
68.69,755.69
70.95,493.17
152,847.01
795.87,429.44
972.03,717.32
39.6,248.06
594.65,941.6
285.97,176.01
500.82,655.22
400.66,390.25
598.65,565.6
530.62,635.98
959.13,10.25
858.95,252.43
117.44,545.8
187.48,611.21
130.8,333.17
664.09,458.57
545.13,74.1
296.32,50.98
456.17,790.54
11.82,475.04
153.63,393.73
815.43,303.82
554.91,598.56
277.03,216.46
177.72,86.72
792.32,283.34
122.2,816.16
699.55,353.77
944.79,321.25
48.02,78.28
4.62,832.18
824.74,197.1
233.34,689.93
17.65,94.69
77.91,333.17
523.06,608.58
605.14,470.82
770.86,700.2
696.34,390.01
334.65,693.94
411.71,575.35
60.3,300.83
423.34,668.47
111.13,669.59
272.16,793.21
906.33,822.73
797.73,848.4
235.14,857.78
604.79,691.74
494.11,858.17
414.83,382.21
114.92,483.68
288.29,361.17
553.7,74.41
820.82,541.86
973.15,420.39
875.25,503.58
583.1,962.29
321.68,166.54
11.31,458.3
623.98,526.67
648.82,134.13
467.46,323.87
941.25,315.52
877.76,566.99
731.67,111.37
299.07,848.92
380.3,19.7
216.17,708.76
45.11,665.71
101.25,86.14
958.58,483.38
727.85,305.43
216.29,485.3
177.85,970.37
812.63,944.92
324.79,48.36
664.28,75.58
533.17,870.84
735.26,733.48
569.1,562.81
855.61,935.3
505.18,380.56
303.31,372.39
283.34,412.57
391.11,981.33
610.98,94.52
919.85,565.09
379.51,843.63
556.46,426.01
696.02,193.53
343.2,719.66
568.44,34.22
76.21,385.28
414.45,927.53
936.75,137.6
724.35,538.33
244.17,693.28
672.92,705.3
454.16,802.65
506.2,382.05
990.91,981.67
312.34,332.92
635.65,681.33
568.47,775.57
547.36,174.49
243.69,965.18
36.67,57.59
482.08,933.19
879.14,150.91
202.1,805.25
107.32,451.97
461.64,224.65
407.41,847.71
462.62,221.57
341.13,579.19
570.41,673.45
187.59,335.37
800.9,82.12
97.72,818.86
135.92,974.58
420.87,708.62
411.35,242.88
601.47,509.81
15.53,876.75
395.38,429.19
474.59,721.89
24.26,604.41
103.71,739.96
183.53,102.63
293.52,240.43
732.98,657.11
957.76,239.09
906.13,105.43
82.05,191.64
357.09,880.62
770.62,677.16
54.7,413.74
197.88,443.9
788.22,610.78
91.95,359.93
628.35,137.62
471.92,788.27
654.29,593.08
679.48,221.81
761.76,816.58
956.84,179.72
728.8,715.6
945.68,710.02
207.57,757.38
711.5,173.51
664.77,765.55
329.35,247.41
729.14,262.27
736.58,80.4
536.52,851.92
282.05,510.12
605.55,352.65
494.18,236.24
528.13,905.56
680,602.47
487.91,966.66
96.22,619.93
586.41,788.97
629.08,565.94
997.25,636.55
288.13,441.25
630.01,868.65
74.8,127.07
61.52,318.33
422.25,680.99
315.22,257.71
284.96,182
189.43,70.66
601.8,865.8
693.79,898.24
305.93,458.69
306.79,664.73
754.52,54.39
199.1,857.11
380.42,411.12
710.32,294.84
603.53,157.54
766.02,417.01
492.67,416.9
593.35,836.89
60.68,94.15
205.89,208.79
40.8,797.94
879.86,971.53
802.94,821.27
308.5,453.92
669.61,655.92
356.31,886.76
547.21,293.97
890.43,303.43
950.77,850.16
385.98,145.81
753.79,417.92
206.46,559.37
983.28,761.44
366.84,171.85
887.54,793.51
571.77,749.37
705.67,533.4
87.19,823.26
474.51,45.83
855.9,66.2
439.05,545.22
796.13,583.8
905.22,509.45
572,192.15
540.42,267.28
568.34,510.3
105.97,669.92
12.9,152.76
53.67,189.38
525.43,712.28
505.39,600.29
87,518.09
704.11,270.35
537.39,827.43
371.25,574.3
428.84,267.6
365.94,863.39
15.88,696.1
22.06,660.88
636.08,957.72
940.5,446.07
921.92,323.89
17.16,859.96
291.96,179.49
815.48,133.07
220.69,222.3
710.09,505.73
565.03,16.38
388.78,270.42
21.55,988.4
268.65,929.16
340.91,416.28
80.11,43.01
119.37,605.85
471.26,769.86
90.13,892.8
638.08,28.15
648.68,165.76
686.28,194.46
322.92,202.33
140.3,336.12
34.71,943.05
856.4,552.98
602.34,927.33
675.53,374.01
389.08,179.05
468.15,56.38
87.06,830.56
578.93,447.87
22.29,964.37
16.12,562.23
524.93,681.83
418.21,669.13
418.17,733.37
653.14,81.22
3.67,389.46
659.05,200.02
4.97,352.96
599.46,663.11
185.2,599.26
610.45,275.08
829.85,93.61
689.69,667.39
151.88,629.89
471.35,855.24
386.86,382.27
503.38,921.56
703.61,304.91
395.69,577.98
610.13,690.77
411.9,334.32
313.54,996.26
663.58,161.84
356.92,862.58
294.22,711.84
100.62,228.71
376.78,314.57
848.56,783.57
938.47,856.52
876.47,565.21
338.84,54.08
522.12,450.94
233.48,77.74
85.96,20.65
581.65,35.75
813.39,168.64
732.62,723.92
330.42,750.01
374.22,109.97
743.35,802.97
446.62,730.18
984.54,498.07
379.81,286.25
768.23,571.18
198.87,850.9
310.68,411.31
850.28,374.91
766.63,53.8
100.6,957.7
798.75,340.5
959.52,673.44
632.13,314.44
919.04,165.98
221.31,102.98
145.91,157.51
49.82,383.87
65.06,977.85
663.07,422.75
61.15,829.51
759.79,508.04
316.21,99.92
490.43,782.04
484.7,203.68
830.67,217.39
636.13,926.56
382.6,197.71
374.78,169.13
361.22,882.87
956.84,327.96
267.11,179.83
54.81,281.52
984.61,880.95
748.16,129.92
409.7,466.95
213.41,328.74
741.08,383.48
145.49,79.22
846.96,267.41
230.21,948.18
303.66,614.7
402.23,118.03
489.47,110.08
132.98,75.97
938.14,159.59
513.72,379.79
24.58,823.3
606.22,238.63
21.1,337
647.62,449.56
311.23,37.68
534.23,201.88
770.3,409.17
292.12,65.9
714.43,359.77
923.27,92.4
91.7,348.53
243.02,656.42
557.05,184.24
674.22,687.45
929.98,866.84
548.63,450.46
349.76,629.77
664.29,970.46
359.03,477.14
628.41,765.49
456.98,631.22
258.43,585.78
158.44,476.06
663.27,959.87
374.64,913.25
889.27,996.81
333.6,830.76
117.41,542.6
879.03,317.07
250.71,523.12
849.82,846.69
599.97,696.03
157.07,655.19
357.39,736.44
521.96,259.75
537.99,887.79
367.99,182.27
386.72,974.65
293.17,32.24
836.91,670.7
843.19,922.68
352.78,11.68
247.9,37.21
349.81,673.83
797.29,162.51
430.49,865.83
393.42,19.08
785.22,103.26
351.2,325.7
804.63,935.41
891.36,134.73
640.22,273.49
291.08,525.89
824.77,176.08
370.66,952.33
568.58,227
21.13,925.75
15.48,852.82
917.8,480.5
661.5,306.93
151.6,383.68
598.24,462.78
476.57,774.46
520.6,589.9
761.75,373.67
624.14,343.52
720.15,322
748.92,435.97
332.73,255.21
171.07,574.27
826.94,555.19
739.64,642.12
423.16,847.76
96.18,537.63
823.54,276.02
422.19,546.25
526.19,352.32
273.26,595.06
796.4,808.78
786.79,291.07
548.45,327.3
847.83,48.28
928.28,445.82
950.53,824.94
649.89,614.01
946.04,520.7
757.03,785.85
998.08,815.41
490.84,506.87
166.71,938.25
106.62,16.11
464.97,617.29
938.06,313.89
981.59,882.61
403.7,360.01
489.87,678.58
193.96,156.63
665.84,15.94
43.26,920.75
612,966.5
972.38,857.34
404.52,541.52
712.98,995.21
11.56,632.15
437,731.51
110.1,12.44
907.81,19.18
885.12,340.43
545.46,432.98
983.96,722.97
988.74,668.67
776.34,600.92
967.5,295.66
449.66,383.45
791.64,338.97
379.79,474.13
639.82,99.67
533.75,352.61
779.93,728.72
718.87,97.22
43.36,591.03
590.82,519.27
906.89,376.39
555.99,413.12
221.68,500.76
918.12,47.2
692.77,121.45
722.45,164.16
482.02,284.92
509.17,211.79
316.87,435.22
563.42,288.25
227.1,581
52.87,1000.95
171.9,519.62
668.55,612.37
540.3,830.57
338.87,4.8
999.11,952.98
238.01,420.15
131.13,623.08
146.75,993.97
344.53,867.21
430.36,492.81
998.58,220.27
620.39,278.26
217.05,908.27
950.74,584.54
777.72,187.21
118.49,619.21
344.35,69.72
918.19,676.27
617.82,850.11
964.59,461.98
548.15,250.05
789.44,700.09
449.56,626.06
61.1,475.82
973.62,721.28
302.84,404.36
648.85,116.37
304.38,613.49
672.73,948.16
221.17,888.17
574.36,919.24
300.68,717.14
50.88,424.68
567.54,845.72
357.18,989.97
326.74,511.13
237.07,274.72
707.09,157.17
670.18,267.26
354.48,18.66
163.69,265.55
707.57,998.01
786.44,941.48
607.82,17.29
911.58,912.73
444.03,802.39
411.15,447.57
468.04,641.52
378.49,563.56
479.74,487.2
912.3,538.58
164.21,680.01
835.23,105.99
294.55,212.27
488.68,976.73
461.63,105.28
669.89,208.18
469.96,865.04
34.17,6
521.01,501.49
485.87,883.92
751.64,60.54
438.13,55.37
612.55,629.41
598.67,25
576.31,935.62
140.89,603.79
769.25,820.74
318.13,271.48
253.02,997.28
373.94,835.79
421.34,254.44
130.06,428.26
978.72,629.88
390.02,784.8
140.35,408.82
620.43,311.07
926.88,687.51
552.1,257.04
264.48,849.42
489.85,126.63
504,559.21
479.42,776.26
144.03,575.16
105.74,330.54
480.86,231.65
268.38,402.98
445.7,323.23
78.41,350.05
606.45,208.39
205.53,412.88
454.01,252.43
202.65,333.21
550.28,659.39
102.4,194.63
292.2,135.24
21.94,129.18
764.86,160.49
502.28,283.22
341.18,245.51
774.64,498.54
156.28,909.35
265.94,79.52
468.75,495.82
35.66,766.49
186.66,904.37
228.03,629.76
805.59,290.93
999.59,234.06
937.72,206.68
385.89,832.29
64.9,919.75
660.52,644.69
74.95,256.94
495.38,556.63
441.47,795.71
381.01,424.3
654.26,501.97
191.63,332.53
390.9,770.02
573.27,868.21
105.98,650.08
949.79,566.3
832.71,489.88
747.95,809.42
287.64,500.17
210.31,363.42
445.78,551.21
843.86,40.73
989.36,250.36
995.53,319.85
894.11,385.39
589.81,720.52
366.25,807.16
744.5,920.74
288.42,996.81
715.34,789.18
333.5,566.56
580.82,269.46
243.11,668.13
901.92,353.3
324.49,451.4
335.86,771.46
700.76,752.03
542.45,191.82
470.75,281.57
712.75,123.6
905.06,538.42
187.5,128.91
9.46,415.89
464.76,564.96
221.89,690.83
810.37,276.19
975.34,972.57
234.67,417.19
374.42,344.46
922.8,408.16
617.62,139.19
27.15,682.89
419.96,413.25
332.04,863.45
880.12,920.61
955.36,510.7
387.02,891.64
156.63,288.89
246.56,561.06
785.39,887.41
853.04,150.04
373.15,557.61
612.91,780.88
547.64,445.23
672.17,100.89
777.57,797.66
49.8,577.88
491.97,196
431.41,396.01
168.03,773.11
333.2,823.45
744.12,905.43
756.36,740.44
480.74,231.71
728.89,118.45
802.17,588.02
439.58,637.53
455.29,63.27
7.92,255.01
815.75,182.45
683.1,572.32
911.3,930.77
968.75,494.4
420.54,565.73
479.24,526.23
62.94,86.13
253.63,816.68
473.83,401.92
287.83,316.49
661.77,354.82
142.09,296.79
181.78,548.87
473.6,69.81
41.65,220.11
674.77,392.22
747.87,89.78
89.76,203.16
178.24,241.22
645.17,228.46
223.86,576.34
658.19,29.35
245.08,239.52
540.93,141.75
364.77,873.29
825.87,632.49
756.79,759.66
354.67,724.82
632.66,359.45
16.96,322.1
714.02,420.44
824.63,80.68
392.44,115.05
153.16,647.09
819.1,243.28
895.35,447.82
412.9,597.84
777.07,173.4
53.87,195.97
712.52,469.69
466.74,791.73
929.42,789.92
182.16,452.48
981.1,565.54
276.63,437.27
575.63,649.87
990.65,1.25
364.93,933.87
534.78,839.05
298.49,200.23
663.47,865.23
238.89,979.82
1.04,268.83
427.5,567.24
429,280.62
780.96,328.65
398.43,369.44
295.2,376.45
723.5,31.59
955.67,531.44
783.52,727.69
263.04,418.95
746.45,976.33
655.16,237.82
737.7,427.25
341.77,408.26
565.92,549.95
490.11,690.67
793.41,183.07
639.96,294.36
880.79,90.56
32.38,571.88
527.92,397.89
511.1,281.31
922.54,542.16
17.07,653.33
857.26,527.14
892.1,794.88
365.18,974.24
348.24,499.4
830.67,742.8
100.63,108.19
78.67,163.89
122.65,585.32
245.44,532.08
871.96,988.52
147.64,901.58
482.05,814.73
839.72,386.6
6,609.61
286.38,318.63
124.86,467.44
442.31,876.45
913.72,309.73
563.66,940.66
214.98,338.51
330.63,511.08
26.08,575.72
103.35,714.08
967.3,896.05
520.13,477.11
24.08,131.99
25.45,981.64
41.35,708.71
685.97,967.05
186.7,145.78
644.61,775.21
345.24,11.88
76.9,985.31
96.99,701.76
880.98,835.28
357.72,834.31
896.83,544.66
64.07,359.57
278.29,662.77
136.79,140.38
420.42,473.77
444.29,349.08
685.31,26.56
135.41,121.92
284.93,428.68
796.61,32.53
932.86,24.2
517.84,749.61
391.42,391.68
385.84,95.96
149.07,523.83
566.63,149.73
933.02,193.02
169.35,404.83
305.69,256.16
542.4,255.28
364.08,529.76
679.55,185.24
289.81,645.68
328.05,291.87
128.43,13.49
900.05,837.25
279.58,992.33
802.06,504
22.1,435.24
480.73,999.54
691.41,428.16
119.43,395.15
164.33,103.4
360.8,87.93
841.25,853.68
102,166.78
570.88,705.05
158.74,63.18
321.05,959.72
834.08,462.16
703.95,1.7
899.41,722.42
945.14,242.46
675.42,457.72
680.61,480.82
273.1,414.52
751.89,350.55
532.58,522.83
555.87,398.99
161.15,765.93
9.52,826.78
809.17,853.43
654.44,472.83
162.55,504.35
681.89,483.76
820.53,920.82
747.53,644.86
303.72,6.53
616.24,926.92
594.13,422.12
646.09,27.76
869.34,754.55
585.06,746.16
691.2,755.81
68.93,452.85
733.23,885.96
497.5,495.58
865.78,703.57
711.55,151.55
911.97,659.34
146.86,596.09
710.95,236.42
115.08,273.61
202.42,532.06
933.99,99.38
82.03,580.92
542.22,432.48
238.94,213.18
275.01,996.37
10.06,726.52
688.46,31.41
115.18,846.47
645.67,877.96
71.69,993.06
652.55,625.73
275.88,518.06
580.1,32.79
764.56,785.73
560.88,970.44
519.82,760.09
167.15,658.88
741.01,84.23
897.02,61.36
501.91,304.54
240.53,233.07
490.73,340.84
41.11,777.66
228.16,485.23
304.61,997.23
672.73,9.22
430.3,750.65
205.32,760.03
348.84,80.72
40.22,902.3
181.18,964.66
306.65,730.05
66.71,279.77
285.45,787.63
279.84,680.44
739.44,127.43
569.73,209.74
555.69,767.72
329.87,624.73
880.87,18.25
870.86,169.35
738.55,343.13
154.38,108.38
666.6,183.06
269.42,77.33
300.72,499.47
299.03,660.95
592.87,23.3
367.72,603.67
499.55,659.43
397.97,98.58
10.34,495.37
957.22,434.41
907.92,382.11
742.4,589.42
87.16,871.43
366.22,576.43
684.4,798.35
447.22,61.56
679.68,141.15
871.15,690.06
786.99,461.06
760.96,385.25
846.08,590.08
685,52.3
887.44,892.55
577.63,612.69
148.35,529.99
92.6,307.11
88.76,461.13
569.9,199.11
522.54,552.85
317.51,667.22
268.42,406.64
267.83,296.49
162.64,933.35
167.54,499.32
902.12,641.83
82.41,582.8
870.47,208.58
461.74,655.15
625.14,126.89
75.41,88.76
289.32,116.37
498.68,470.34
949.12,195.76
901.27,914.21
826.18,451.71
550.27,399.06
916.26,105.57
351.57,507.39
510.24,350.36
927.69,882.71
689.97,732.41
796.65,375.2
196.39,426.39
216.99,483.42
79.17,386.37
853.39,368.91
826.14,751.97
459.83,108.15
96.66,449.02
921.61,778.28
96.61,60.91
198.06,48.73
440.4,56.79
687.7,265.18
502.92,487.9
640.15,572.37
73.94,183.33
860.58,710.83
43.17,160.6
799.81,24.26
775.91,282.16
743.23,132.21
594.97,834.2
342.67,229.12
476.87,226.32
861.86,836.65
804.23,656.46
257.55,158.61
278.37,584.58
452.35,271.37
126.49,814.03
391.3,451.15
39.76,950.87
469.26,175.63
1000.41,564.39
586.25,822.23
978.5,480.03
387.32,708.16
942.16,310.61
335.71,646.77
383.96,91.97
828.48,710.21
796.58,235.28
430.58,884.42
640.92,787.94
879.06,230.74
911.2,909.82
67.7,52.8
665.44,972.57
839.24,86.16
244.51,712.07
419.42,192.27
693.5,811.57
36.31,534.19
468.08,431.23
599.26,964.13
963.06,815.71
989.87,999.34
680.3,767.67
572.46,699.12
56.09,933.55
708.13,206.86
141.48,157.9
600.62,906.35
852.96,913.52
404.86,52.72
234.56,298.51
639.39,791.08
924.23,227.65
381.19,549.67
564.72,620.82
537.81,431.84
989.78,589.68
859.73,405.92
410.97,4.72
15.67,699.89
9.67,298.42
990.8,618.88
190.68,712.04
36.25,939.86
579,23.58
99.07,166.58
767.71,618.96
919.45,334.21
957.95,505.46
661.03,99.77
641.88,970.99
728.98,107.91
683.66,156.18
6.23,693.38
925.04,981.29
561.05,296.45
933.22,435.64
398.87,551.77
13.79,928.4
540.92,212.29
93.59,396.92
97.63,320.79
38.86,170.53
405.61,633.53
202.17,350.59
761.87,168.5
231.77,473.52
71.05,493.44
165.89,355.38
867.36,613.43
49.77,991.57
374.17,330.07
85.77,951.89
406.4,621.95
224.58,92.99
208.95,743.68
879.09,484.04
197.25,872.95
776.84,269.52
517.22,114.96
454.94,746.11
816.46,807.25
538.68,660.77
352.96,928.95
420.22,684.83
154.34,644.76
116.86,919.37
732.61,872.39
441.08,811.96
754.43,240.85
871.24,807.44
833.37,403.63
882.41,32.84
878.78,988.97
837.73,164.58
932.47,538.45
231.98,982.45
417.49,535.62
940.95,297.42
421.35,456.1
316.47,618.06
130.89,802.31
562.83,360.99
372.44,469.45
747.01,472.19
213.38,194.24
517.25,413.72
270.8,567.44
58.66,684.93
778.86,403.14
739.62,486.35
851.64,518.37
777.59,624.4
720.22,134.9
792.09,722
398.35,730.95
205.55,403.18
202.22,49.77
140.94,960.89
769.67,480.14
716.88,563.28
268.9,676.81
657.22,534.09
310.7,873.68
411.06,333.84
878.34,304.78
325.83,622.95
666.84,289.19
207.43,677.54
350.05,220.33
721.42,224.97
675.29,901.02
82.15,392.84
986.83,469.18
214.35,59.03
956.16,307.53
455.6,971.66
329.49,283.03
742.91,445.7
379.59,639.04
802.59,969.45
687.71,671.95
463.01,204.61
847.97,223.08
492.89,589.65
405.06,991.47
992.62,663.78
604.92,836.82
386.88,773.79
222.12,662.44
359.99,357.64
79.76,509.93
325.11,495.06
937.08,61.43
814.77,232.14
585.64,309.23
193.13,384.38
430.59,309.19
775.38,676.42
523.53,561.4
447.97,19
492.37,596.74
353.9,125.98
