a,b
59.16,424.01
881.97,425.93
133.62,156.56
188.92,95.72
615.61,905.35
23.07,691.54
286.18,415.67
212.85,543.85
246.94,117.64
854.07,867.94
737.02,678.46
475.03,940.79
101.79,244.77
503.85,849.57
201.47,756.15
964.52,270.82
442.38,855.29
328,788.08
13.53,785.99
794.39,455.27
662.82,652.03
523.93,824.9
768.91,339.82
290.26,750.46
879.62,640.41
501.13,609.07
373.28,665
857.92,819.89
337.61,40.05
179.18,14.68
753.82,814.94
832.64,226.4
827.74,959.45
36.08,971.64
624.97,103.32
111.36,530.28
338.17,854.24
272.58,104.06
202.71,112.35
673.92,606.1
161.8,512.04
482.61,672.86
491.54,34.35
110.56,45.73
99.18,528.88
623.65,470.26
229.48,275.11
903.74,749.99
621.23,141.35
822.44,725.3
532.43,523.05
348.82,217.18
979.08,639.85
886.61,91.74
980.83,964.92
12.85,625.85
425.11,408.57
851.71,773.51
297.02,583.79
621.08,330.57
666.02,454
423.49,705.14
146.92,18.47
447.12,237.58
773.85,958.33
295.67,934.04
826.44,222.49
656.48,606.29
518.91,251.41
512.14,400.65
716.16,656.39
542.89,13.03
559.31,829.09
489.2,896.95
302.58,782.03
580.67,452.24
144.41,605.1
79.43,347.29
86.31,512.68
202.58,683.58
664.39,443.77
305.47,465.2
411.2,618.02
990.98,741.79
5.93,117.23
107.95,7.61
694.96,108.85
219.56,340.11
797.45,86.39
126.87,219.54
210.05,265.75
612.48,674.67
361.95,786.11
939.92,677.17
138.4,649.37
795.13,992.56
628.3,723.98
926.73,144.83
111.71,423.81
300.18,108.6
292.17,39.86
992.2,671.46
638.48,970.99
250.8,434.81
843.89,126.18
669.96,696.28
726.21,241.26
823.2,962.45
549.22,881.65
117.82,925.28
4.98,343.09
951.38,613.67
606.03,994.66
722.42,498.41
893.61,896.9
584.57,683.57
618.86,461.08
50.13,221.87
645.49,764.56
716.3,767.74
483.84,562.86
496.82,973.22
457.7,412.83
600.17,623.47
220.81,942
76.29,611.06
879.1,817.6
783.1,356
358.9,85.18
422.59,498.08
611.91,504.37
245.65,70.53
222.73,490.85
769.24,118.9
892.53,118.14
234.82,59.13
985.48,427.9
796.72,443.04
443,800.53
372.6,22.37
311.06,190.07
476.03,622.56
975.2,105.8
358.89,345.9
739.43,96.7
992.92,721.67
950.18,953.57
249.62,81.28
431.41,177.67
887.04,652.89
276.15,552.09
381.57,556.51
26.39,306.59
175.7,475.76
978.38,68.1
925.11,427.13
930.01,334.74
214.8,229.35
851.25,580.43
927.28,37.21
519.34,139.65
909.72,566.48
523.29,506.16
191.86,724.77
813.88,536
493.37,74.87
197.08,389.33
756.94,802.75
283.99,272.96
145.81,51.92
116.41,985.49
108.74,672.75
841.67,393.62
597.34,618.59
682.4,320.9
483.73,624.16
509.6,316.98
680.66,812.99
425.49,883.13
99.98,94.55
202.7,55.33
704.96,301.41
514.72,255.62
404.91,376.93
728.54,60.92
847.19,434.49
18.62,863.66
105.42,396.45
294.16,807.35
148.48,861.36
991.4,814.04
332.29,6.22
948.72,887.55
252.83,590.88
14.05,350.94
350.15,258.49
30.41,664
936.44,528.5
247.43,47.24
840.51,907.87
125.52,559.38
441.49,802.36
944.94,598.01
368.5,951.18
941.66,714.18
355.55,189.38
183.37,629.49
244.51,320.75
548.91,504.65
64.34,278.88
586.7,759.08
895.03,33.85
264.69,335.03
728.43,803.84
760.46,554.88
589.49,184.09
780.71,355.91
205.05,120.88
926.18,1000.99
743.55,752.07
929.19,444.45
183.14,507.35
73.62,58.41
995.25,368.63
426.29,716.63
872.08,939.4
697.24,786.47
921.86,683.61
385.2,785.14
518.18,52.03
194.73,701.8
596.85,631.03
95.42,28.92
409.45,926.68
656.68,941.37
41.77,39.7
791.37,404.65
547.41,925.84
42.23,551.79
809.74,886.78
683.15,407.76
175.28,806.37
561.13,721.3
673.54,279.83
141.26,92.81
178.6,969.1
671.47,956.84
701.29,276.86
712.77,562.05
712.59,714.46
442.26,38.4
385.84,377.46
527.49,688.1
193.47,323.18
565.83,928.85
554.02,98.78
79.49,653.1
717.36,390.96
620.68,462.19
691.85,808.39
82.85,92.74
180.99,158.64
551.51,841.07
912.19,504.29
710.13,971.56
611.64,934.14
736.86,885.54
719.04,987.19
234.39,574.93
303.61,728.42
46.23,521.2
722.54,14.35
710.35,892.24
669.29,959.86
579.81,355.56
535.01,571.92
93.93,736.36
660.77,430.35
326.86,275.68
983.17,554.96
573.9,496.35
217.09,36.58
296.71,840.28
230.83,651.66
895.58,491.07
670.87,663.5
623.95,282.06
812.1,59.77
518.73,705.43
13.57,327.59
382.99,958.02
472.52,259.13
286.11,235.17
798.74,797.78
398.14,9.05
887.91,815.9
891.94,985.71
318.39,937.48
370.57,898.93
466.06,668.93
23.87,232.74
929.42,298.97
483.06,491.07
691.71,790.51
589.5,171.24
314.26,757.78
876.74,665.24
91.76,732.28
944.96,761.14
221.98,89.51
302.58,825.99
810.75,998.81
792.24,296.48
744.05,218.55
557.27,101.53
819.28,761.11
751.98,419.07
175.34,114.33
529.82,174.53
472.72,606.26
374.56,321.65
889.48,625.6
574.81,469.79
113.23,101.85
289.83,789.59
322.18,36.95
245.58,148.6
645.87,995.64
975.29,882.37
207.8,573.4
854.31,102.44
53.91,911.26
573.47,884.13
973.83,955.98
93.03,388.44
943.1,349.93
74.42,334.25
647.53,346.54
275.08,533.01
453.67,356.18
416.71,252.2
855.47,191.04
851.39,687.77
873.18,336.13
627.96,971.28
990.33,929.89
12,53.75
178.77,114.2
501.7,830.05
999.57,899.35
34.98,373.84
562.71,618.92
290.16,348.31
21.46,27.28
330.06,826.22
427.98,619.74
708.95,609.51
909.83,522.66
53.63,177.85
132.45,775.77
669.23,112.73
181.37,91.69
902.28,303.94
320.24,532.02
354.61,13.48
571.46,224.82
500.37,757.09
691.49,192.48
376.47,533.37
155.85,871.09
245.62,117.57
661.15,464.41
359.35,508.37
629.89,540.17
974.22,636.6
473.86,592.41
741.66,948.78
92.22,426.09
394.18,650.17
600.73,716.83
662.82,277.96
1000.08,37.27
541.5,283.49
490.84,40.32
445.51,874.38
647.8,340.42
608.4,67.31
887.54,628.38
357.12,997.49
97.67,225.44
703.16,431.3
838.46,541.18
260.79,893.17
971.78,473.8
345.6,813.01
687.15,346.18
224.65,322.94
712.43,219.67
265.21,292.61
757.2,41.03
556.03,585.09
864.22,710.53
497.86,346.12
167.37,729.26
96.69,497.28
797.74,296.45
277.27,505.81
105.3,877.7
521.6,952.74
376.07,396.81
959.03,321.63
183.27,908.33
169.93,307.15
646.92,169.49
679.66,836.97
121.38,876.4
291.32,764.09
123.34,892.17
55.18,540.11
907.17,642.19
98.22,779.24
268.86,124.26
947.13,105.88
153.2,447.19
459.19,353.24
541.68,66.85
411.77,990.08
534.56,51.14
93.27,922.47
792.36,128.61
796.71,729.83
560.73,962.5
720.42,304.68
760.19,1.84
402.88,564.06
316.46,582.57
847.74,671.09
370.58,181.92
580.77,241.44
794.59,694.51
749.46,763.65
486.63,393.75
54.48,685.74
162.8,388.23
427.9,557.56
774.03,82.11
202.94,966.39
533.56,564.76
907.08,963.98
758.07,714.96
674.6,156.27
209.17,211.88
421.86,764.18
392.6,136.04
39.11,330.29
284.17,276.85
388.89,83.17
358,50.85
254.54,788.06
81.87,533.19
696.92,622.5
452.56,747.57
906.49,638.2
565.29,75.36
768.77,333.6
590.16,218.21
241.16,966.57
381.97,241.2
911.04,583.71
36.61,401.67
685.41,343.55
466.99,218.63
655.39,17.44
80.31,939.87
823.4,327.58
606.79,508.08
967.34,819.75
266.82,304.72
637.82,759.97
283.13,79.17
23.19,778.18
332.59,367.24
156.05,179.21
109.31,205.84
628.52,746.14
956.38,806.41
772.5,211.74
457.61,785.7
9.93,867.76
898.92,783.42
250.5,818.11
622.41,968.97
795.99,711.51
635.29,480.68
106.4,167.83
328.74,858.64
331.72,685.78
527.85,121.98
441.03,144.88
562.47,699.5
861.65,781.96
474.89,348
371.2,580.49
365.91,42.32
268.43,998.93
379.07,857.53
687.81,148.17
78.72,105.02
320.21,336.56
751.17,390.29
715.42,556.05
682.14,242.95
52.21,16.24
798.17,144.07
313.09,189.56
413.39,338.93
447.23,937.49
521.98,426.54
571.07,357.12
391.21,890.89
862.66,903.16
619.19,37.92
396.61,599.98
523.61,643.69
796.1,360.73
543.19,683.53
966.73,34.11
206.46,638.27
869.5,748.13
521.66,301.83
509.43,705.95
429.41,634.74
499.22,143.51
814.44,997.38
236.37,914.62
904.99,102.67
258.84,987.45
937.74,225.86
817.66,890.67
396.57,18.65
27.92,327.3
748.46,729.5
469.08,513.65
101.92,885.09
404.33,962.41
828.98,806.99
17.89,943.86
66.37,480.82
538.95,705.47
33.67,467.75
282.34,153.18
700.49,68.81
900.9,230.82
490.68,278.39
146.61,850.39
197.7,472.88
522.42,843.29
70.71,194.07
800.98,598.85
806.79,209.31
954.33,290.88
564.87,432.11
728.14,174.7
891.04,365.88
183.83,740.98
885.46,43.15
699.2,48.03
763.89,370.87
970.22,463.1
158.25,45.05
743.97,401.36
234.27,524.27
601.22,191.27
946.78,337.1
549.44,433.8
608.79,93.68
618.36,306.72
755.14,709.38
66.34,486.42
861.96,417
935.14,477.35
540.85,34.45
974.15,206.23
263.11,926.48
25.16,341.58
971.07,284.57
790.88,183.55
389.86,773.35
73.85,893.03
883.59,906.77
167.13,615.14
570.94,796.29
964.7,834.79
210.38,649.86
945.98,260.24
49.51,826.18
624.02,683.25
643.82,194.45
936.87,409.65
583.9,259.9
966.77,625.5
646.24,764.38
69.15,386
265.48,259.97
595.31,493.46
534.09,493.01
407.06,206.79
836.36,212.67
884.23,593.26
115.59,589.45
239.75,462.85
99.6,723.21
332.08,83.28
691.72,901.79
44.12,447.87
401.35,948.51
677.58,854.29
241.12,579.82
137.69,511.01
459.91,320.93
919.28,255.15
226.01,557.42
891.01,735.71
986,833.38
573.58,467.02
993.92,302.34
343.87,826.46
486.7,242.51
51.38,255.53
356.54,116.72
384.6,693.1
2.7,439.32
419.96,720.34
595.44,653.14
192.28,684.13
418.96,398.83
423.7,180.56
596.85,735.03
15.03,803.61
685.88,653.39
270.88,993.58
669.45,481.35
815.68,157.28
52.68,357.94
562.4,180.41
651.59,907.5
89.16,636.88
314.46,182.77
254.45,798.58
704.79,746.09
6.81,481.61
681.02,664.34
55.29,573.2
636.98,127.59
182.48,647.58
283.94,742.33
394.92,350.63
599.98,545.08
220.38,521.16
862.07,403.86
25.36,788.64
498.81,467.48
926.59,68.09
724.15,506.09
927.22,821.07
551.97,258.12
658.98,872.06
818.38,432.68
586.46,560.88
44.47,91.17
623.67,708.24
859.9,578.06
498.06,931.53
267.62,472.44
231.56,21.38
739.48,277.12
671.71,905.58
373.01,905.74
911.63,958.87
430.86,348.59
569.62,178.31
708.86,431.73
655.47,819.49
77.83,812.69
640.89,920.75
137.85,75.69
844.45,394.57
858.82,814.68
73.96,474.35
68.41,350.84
681.8,343.11
117.32,285.35
78.96,401.97
809.44,882.24
434.43,339.33
42.08,208.86
130.97,64.71
870.17,199.25
574.29,751.02
497.09,870.21
484.81,708.91
511.86,207.26
20.26,881.04
783.38,345.13
526.46,919.62
918.06,280.29
465.61,818.9
268.5,233.73
353.79,860.21
304.58,147.71
625.56,205.18
938.53,200.91
973.41,223.67
376.19,22.16
573.4,377.94
696.46,756.8
966.73,705.47
622.6,719.52
77.95,241.44
32.09,797.16
179.79,231.89
195.76,928.51
951.31,576.13
867.96,377.55
653.13,547.58
863.15,137.78
199.97,903.01
905.73,201.66
984.58,672.82
912.72,747.78
341.9,439.45
423.26,921.77
500.14,260.68
187.25,901.78
482.56,116.65
570.66,969.52
138.05,30.47
798.49,88.94
241.68,740.19
344.1,727
633.24,120.17
206.73,332.74
878.3,701.87
563.99,278.77
303.18,381.59
639.3,7.41
839.81,78.35
575.54,873.8
361.64,289.3
469.12,358.09
687.76,964.31
414.18,26.58
646.22,288.2
449.93,82.16
909.53,754.32
360.6,453.05
360.12,46.87
345.66,16.86
670.88,133.33
417.85,548.97
890.7,843.63
615.97,64.25
873.48,195.49
578.61,30.2
355.72,152.48
138.43,846.37
397.72,753.88
506.69,961.87
446.43,489.58
386.31,208.05
157.66,345.11
603.48,645.46
912.56,283.03
290.89,998.98
180.44,530.39
264.26,872.82
618.02,686.34
604.73,242.85
970.31,157.35
93.15,180.79
189.01,726.6
967.49,574.74
611.43,280.06
943.98,859.78
470.23,869.78
609.47,652.92
61.16,150.23
652.45,820.1
475.77,77.68
778.42,645.75
863.51,501.5
210.57,969.56
990.39,433.43
655.62,371.75
3.52,409.53
505.28,588.65
814.74,599.68
82.39,739.44
760.84,48.59
866.92,246.14
619.73,23.65
809.85,940.44
164.44,844.43
221.69,150.57
821.91,89.7
781.23,249.21
333.46,774.38
199.49,145.55
22.74,412.78
93.26,224.27
22.08,889.4
460.94,533.1
965.62,387.97
926.64,162.16
763.16,547.34
959.43,255.85
906.25,459.52
262.33,469.62
330.84,62.2
511.85,74.96
521.4,658.73
880.81,108.11
314.49,301.94
773.34,177.73
787.67,858.09
376.43,885.84
58.13,567.01
1.11,123.29
625.89,16.77
362.42,137.36
641.73,872.87
351,712.21
424.83,293.7
961.15,724.97
399.83,578.76
157.74,74.14
253.58,540.1
939.51,32.55
131.87,600.25
489.48,750.35
639.57,502.59
224,834.37
155.95,295.85
234.9,406.35
770.38,612.94
665.34,575.34
964.33,872.93
304.47,922.5
646.41,679.93
494.32,339.21
933.47,879.17
397.73,931.65
743.04,6.51
367.58,747.74
162.49,231.86
921.41,396.28
367.7,130.62
650.23,136.82
819.71,379.1
493.72,724.36
20.27,899.9
706.64,623.41
830.09,552.6
939.85,530.6
543.76,353.45
87.31,265.71
999.13,900.84
132.83,968.87
948.64,715.59
697.06,216.03
370.07,426.6
929.83,253.4
130.94,504.97
387.93,626.37
461.32,438.32
398.84,817.54
844.42,95.89
445.78,994.77
169.58,852.13
871.23,546.34
878.57,321.6
658.84,738.51
641.15,914
51.92,253.76
609.81,571.97
829.82,727.59
170.41,595.29
489.99,535.32
931.31,467.88
817.99,367.81
204.02,189.99
224.22,160.46
513.92,255.83
30.65,719.56
936.41,454.1
882.16,494.62
407.1,17.12
346.14,768.95
704.09,925.04
829.36,635.37
281.16,73.57
41.05,69.11
542.9,919.59
723.01,852.84
12.59,57.28
575.69,650.39
533.12,576.89
771.47,709.15
582.67,822.92
401.44,840.93
786.68,566.14
958.84,605.96
560,326.05
674.28,108.05
728.91,15.17
244.68,516.32
696.17,199.73
411.58,46.83
220.72,186.44
650.86,803.27
31.26,525.24
449.45,615.58
319.94,588.43
252.13,379.56
858.82,321.63
916.09,536.36
468.52,249.67
514.93,90.69
69.03,861.6
263.11,871.68
911.44,740.96
2.79,18.53
968.78,320
589.55,145.46
833.01,676.57
240.37,173.36
736.21,21.28
863.3,507.52
246.99,420.63
571.65,955.49
269.19,199.16
535.33,107.49
119.27,316.02
382.24,36.25
574.02,575.52
426.73,996.6
305.71,255.53
87.44,219.39
386.31,13.29
172.11,449.06
398.37,838.3
150.75,947.25
259.29,404.22
493.83,167.27
645.6,669.86
238.15,616.25
766.89,239.61
935.91,316.41
678.12,427.51
435.14,180.68
718.44,260.93
794.08,792.72
988.43,856.27
448.21,402.9
918.87,671.33
238.33,955.98
407.97,563.57
116.48,645.12
943.28,269.02
122.24,830.23
569.96,160.91
453.26,462.59
745.59,45.27
694.7,173.71
811.9,213.71
682.77,171.29
122.73,496.8
875.63,425.5
297.2,24.93
17.46,775
606.42,468.97
896.08,349.84
624.78,257.3
567.77,125.59
919.69,788.97
851.76,570.44
421.21,897.77
506.63,785.43
943.85,294.56
812.31,468.45
876.47,563.72
589.56,106.77
813.53,658.16
657.49,895.48
405.63,381
465.47,534.69
338.46,826.59
727.71,581.68
959.34,969.41
233,295.66
792.11,94.37
49.25,369.98
361.28,705.25
724.53,988.35
24.46,450.71
420.64,284.28
473.77,300.31
708.16,662.28
568.09,774.89
748.55,311.01
355.01,917.02
133.2,605.11
971.87,316.56
102.86,768
619.63,475.47
602.83,515.41
34.24,668.51
857.1,471.42
40.64,757.23
932.41,926.07
584.7,526.25
931.06,930.49
550.34,306.39
481.21,24.01
792.62,713.18
428.8,643.27
734.55,682.68
178.55,565.9
384.94,166.59
971.25,922.1
574.35,96.52
583.17,803.02
791.06,327.84
525.69,572.23
77.25,743.57
506.31,138.79
283.24,14.88
278.82,300.32
80.82,797.89
554.94,670.84
727.86,296.63
700.73,765.85
916.35,817.9
907.28,757.79
993.09,520.75
657.08,903.74
487.97,979.94
541.56,869.27
595.61,394.05
960.84,220.81
221.57,317.61
629.74,804.95
328.08,637.8
995.18,448.59
830.42,791.7
686.23,580.54
184.39,944.15
837.09,735.51
218.35,853.55
287.64,87.74
657.75,28.85
503.74,304.01
776.3,795.84
229.97,998.66
947.66,113.82
190.04,390.25
828.96,359.57
793.28,244.59
587.57,451.88
151.09,484.85
843.43,59.02
103.16,768.85
762.13,555.83
800.2,396.57
279.53,462.9
754.64,99.45
983.28,218.73
892.52,560.84
32.81,110.16
959.1,991.49
27.67,872.47
481.15,528.64
583.6,375.5
240.59,926.3
238.2,807.24
200.32,550.95
175.95,135.59
325.02,927.03
796.81,383.67
929.37,690.65
441.35,274.78
699.45,112.3
33.53,631.36
291.71,286.44
738.24,330.87
47.47,704.08
16.2,179.56
992.24,319.56
845.13,193
504.94,163.89
546.11,48.53
597.24,142.4
501.84,106.32
104.6,795.26
165.73,358.43
160.09,918.89
656.8,534.45
879.54,671.88
576.99,560.16
125.49,88.85
443.26,45.5
233.79,977.78
74.71,191.96
826.93,11.63
795.72,564
790.97,804.74
414.98,233.24
681.16,596.2
735,643.41
23.82,422.06
833.72,25.51
489.46,225.74
234.45,697.23
202.63,413.01
836.01,841.78
452.14,197.32
954.93,340.76
98.94,309.12
833.27,135.5
511.58,875.37
542.42,792.05
725.2,910.43
544.37,995.04
342.63,843.45
110.61,463.22
926.77,88.52
346.68,765.78
41.5,937.87
605.34,376.24
789.91,216.4
84,857.18
236.1,585.75
254.78,392.57
222.58,748.45
530.83,53.56
345.28,768.82
125.4,835.07
769.19,583.71
729.85,517.9
324.77,68.8
456.43,791.17
532.25,267.84
954.08,686.85
740.43,62.92
892.98,633.32
995.41,213.32
259.02,85.09
955.66,43.61
260.31,357.06
216.54,485.01
121.27,950.5
673.45,884.33
716.34,378.16
65.52,387.75
681.37,664.66
2.69,323.39
818.31,865.77
663.98,797.31
625.9,474.42
588.62,695.13
682.8,739.56
335.93,738.85
140.25,954.44
170.34,552.97
530.89,274.79
799.43,363.14
929.53,936.22
851.25,626.6
233.6,529.98
970.09,134.58
296.14,960.43
588.43,490.65
973.84,713.41
687.93,170.08
548.73,554.18
908.05,948.73
694.33,812.98
585.36,829.92
415.58,587.01
994.31,681.82
719.27,660.04
91.31,457.92
921.42,586.78
803.62,148.18
636.12,640.66
225.5,162.63
666.05,523.66
470.22,465.97
942.4,844.71
485.28,16.33
456.87,472.72
263.65,91.14
915.93,460.35
427.56,391.69
117.44,641.82
848.38,673.75
927.09,728
114.77,81.3
901.97,560.12
445.94,24.35
568.03,217.64
690.58,21
19.21,603.79
713.22,805.96
676.54,998.75
267.57,785.59
397.43,922.69
750.13,230.23
410.72,197.08
999.41,417.77
457.41,234.14
317.36,209.42
200.95,945.71
90.95,416.73
674.17,523.49
567.6,126.87
133.17,968.62
279.57,72.61
539.43,437.94
257.3,69.28
470.95,280.8
447.4,83.31
615.7,379.95
21.85,812.81
101.45,633.57
170.42,374.04
252.72,16.38
888.09,182.8
785.4,824.21
329.89,382.63
367.56,594.95
378.61,870.4
511.75,955.6
646.55,618.64
616,950.5
162.76,620.87
286.97,754.57
270.39,610.48
435.01,620.6
414.08,592.3
403.8,933.38
711.69,687.34
480.25,298.41
850.85,348.43
971.44,834.33
333.51,534.07
846.58,991.5
896.66,358.41
169.59,367.18
471.34,951.03
231.55,70.46
960.82,812.23
131.14,368.66
948.86,277.93
161.6,527.18
642.61,871.28
572.95,318.46
545.31,161.45
519.43,805.63
65.11,491.11
689.63,695.95
37.33,251.64
663.35,378.22
766.29,658.97
701.45,634.22
689.54,47.39
513.2,692.28
547.5,797.68
629.6,210.59
806.82,34.67
675.83,441.39
914.24,503.47
545.16,116.75
397.28,819.91
64.85,719.6
515.12,52.62
913.74,905.1
678.8,330.78
585.81,613.42
590.42,410.41
478.7,752.13
673.04,712.95
217.72,381.52
843.69,746.53
184.45,481.42
573.78,86.72
311.3,462.03
402.86,262.69
323.81,995.23
951.57,822.88
340.18,419.73
329.21,652.51
847.1,988.62
797.09,942.76
182.66,657.9
552.44,813.15
893.85,353.85
343.92,123.2
35.32,799.93
338.27,95.58
906.24,926.82
427.47,508.69
892.58,771.26
438.53,817.73
672.78,21.47
327.38,754.45
710.24,485.95
387.19,494.51
596.53,885.95
231.41,219.3
91.52,618.35
753.17,257.91
332.12,741.54
970.93,273.79
481.92,400.7
518.95,718.04
418.95,728.74
815.43,925.96
901.64,724.24
263.48,601.5
940.84,631.66
644.51,923.13
442.14,282.93
956.23,349.95
6.61,749.06
255.23,548.62
985.03,521.85
175.72,913.02
543.7,653.07
656.97,30.82
391.06,81.62
391.52,230.28
582.44,204.62
173.21,108.31
717.3,622.54
873.67,724.32
545.04,408.14
874.71,736.03
584.19,9.81
26.62,820.79
193.8,70.21
848.6,826.6
928.49,154.32
710.96,608.13
999.04,42.58
310.21,160.8
512.44,164.77
218.63,709.26
983.39,272.99
869.52,47.03
23.04,88.9
585.77,361.89
712.88,234.75
12.74,512.86
640.92,242.01
303.29,475.65
882.6,812.63
330.92,92.1
901.14,541.15
914.78,465.12
196.96,726.85
586.99,740.74
333.1,75.11
700.16,456.05
332.53,731.57
369.96,974.6
455.29,822.66
852.32,842.7
92.65,384.87
414.96,621.86
118.03,275.58
60.28,134.09
674.01,933.3
359.87,404.69
37.45,634.23
221.91,901.58
945.89,16.39
846.1,459.65
252.1,192.14
752.71,566.7
194.72,880.14
168.84,496.91
162.04,425.65
392.23,980.92
438.34,862.98
710.32,178.52
391.42,775.29
197.1,937.99
483.41,377.31
852.27,707.25
45.19,32.66
665.18,894.23
108.91,464.43
848.65,139.15
636.64,242.7
791.68,533.22
38.07,52.78
940.26,24.53
412.82,502.71
38.89,515.7
128.85,911.07
651.41,92.64
590.46,783.57
629.92,239.45
455.44,494.13
789.61,802.77
897.06,96.52
130.69,402.91
56.39,432.74
908.82,138.73
509.34,858.87
726.07,27.87
667.07,477.04
527.7,368.9
100.05,380.07
492.2,894.37
874.9,11.64
609.59,367.95
928.62,882.71
490.04,28.89
974.48,386.99
823.11,660.61
940.18,236.36
294.42,913.87
607.11,431.73
21.19,587.15
404.37,271
331.4,504
892.02,107.21
488.87,518.03
641.29,102.86
950.93,662.31
25.87,413.17
570.22,350.37
999.03,578.92
737.91,284.33
803.64,728.9
938.88,391.09
912.49,716.02
462.75,50.65
892.41,842.42
484.34,212.61
172.21,896.45
926.7,772.35
377.87,490.37
925.23,191.61
644.37,799.99
540.16,661.44
835.59,198
716.85,68.4
479.72,276.08
127.58,871.23
131.11,322.24
635.29,299.74
467.65,573.09
706.24,863.74
273.6,459.6
872.45,321.7
583.89,36.22
28.28,589.31
381.83,698.19
155.74,60.06
296.38,176.39
706.94,328.25
53.68,282.9
508.38,518.51
963.77,512.9
11.2,203.21
314.41,145.3
712.55,621.37
700.76,5.2
141.67,613.15
382.93,608.4
887.98,502.19
792.08,516.27
321.14,555.91
700.31,715.46
178.35,251.28
899.5,656.86
121.39,550.06
162.78,799.68
181.71,299.12
524.02,724.63
149.42,224.21
621.16,458.78
903,96.47
520.55,951.29
803.39,22.31
94.27,474.89
673.51,620.31
875.51,450.36
852.92,409.17
4.56,77.75
243.13,246.91
555.78,926.27
510.12,652.31
70.5,127.96
996.51,568.69
465.86,445.84
478.8,623.8
680.54,762.38
343.45,485.28
706.51,177.3
61.96,860.88
971.97,747.05
52.36,964.64
9.3,594.69
358.73,549.29
455.31,472.66
973.43,999.65
406.86,36.16
858.2,582.01
744.33,960.65
472.61,856.38
460.84,570
407.26,564.72
471.12,624.87
51.87,730.71
585.78,872.01
80.59,963.38
175.3,9.54
144.83,763.5
298.02,44.23
628.94,663.43
461.37,412.16
16.65,635.1
173.31,458.44
536.85,806.22
91.39,389.15
491.42,509.95
915.41,721.03
243.07,375.85
134.67,259.99
676.62,783.13
778.4,387.85
155.47,401.3
750.04,124.43
96.51,791.97
706.92,564.57
663.1,859.78
15.89,531.51
678.39,938.71
641.48,869.89
418.74,123.73
906.98,701.84
45.91,711.01
498.13,872.85
560.38,702.93
144.22,874.5
32.73,696.75
473.91,904.38
805.35,93.12
369.99,3.75
719.49,844.55
426.16,185.11
706.55,405.01
580.55,220.71
243.12,85.5
64.83,413.6
942.04,93.43
38.82,515.12
882.7,644.99
835.41,471.63
949.25,37.13
152.5,722.07
201.64,435.81
365.63,64.87
470.25,616.65
495.84,214.32
430.79,11.6
287.69,126.63
606.65,555.38
548.27,112.03
79.27,622.28
358.59,752.37
506.8,860.54
387,553.02
3.94,476.38
129.43,499.19
309.83,363.83
929.64,503.74
10.24,414.2
715.88,544.89
472.71,505.37
312.02,516.48
974.69,404.62
488.81,898.21
176.57,960.63
776.41,201.96
318.73,836.23
794.5,139.22
989.37,349.7
691.47,473.26
696.91,686.55
75.15,158.02
847.77,109.02
473.8,314.23
975.17,70.4
604.48,437.68
449.67,291.8
861.02,907.02
659.56,61.48
510.52,425.96
135.89,119.1
637.89,269.69
289.98,813.12
685.14,447.37
401.34,434.54
47.82,478.77
204.19,857.1
442.27,456.22
12.03,298.22
166.93,625.3
186.55,924.74
732,3.18
517.78,517.56
682.24,782.15
258.55,589.87
37.8,82.85
78.34,915.99
970.48,772.4
55.58,889.3
927.69,371.02
963.48,526.66
536.43,439
647,502.22
482.41,78.46
798.51,606.81
805.42,91.79
974.75,471.37
149.31,205.38
31.47,346.95
388.99,199.91
637.26,106.71
420.69,28.6
332.14,722.91
831.06,344.73
96.84,514.88
303.07,37.16
595.41,966.97
327.18,273.1
240.2,319.48
282.63,359.58
936.73,772.87
319.94,493.93
742.03,670.47
567.36,406.72
981.41,919.73
723.91,680.01
177.6,286.75
308.6,524.42
836.33,119.05
540.48,873.32
881.01,449.2
644.37,278.22
567.24,326.72
441.68,273.91
363.17,37.87
706.09,532.32
456.19,538.67
60.82,190.22
179.76,554.98
542.26,125.66
88.05,862.87
521.58,264.7
720.52,321
32.02,241.71
781.02,283.9
505.12,880.16
786.13,748.19
175.52,599.33
221.83,975.18
517.75,786.37
338.45,210.65
965.13,933.94
23.55,584.15
180.7,291.26
948.52,264.1
265.57,951.01
373.23,784.43
702.43,441.16
470.67,175.85
171.92,312.44
553.19,398.8
84.29,736.24
852.25,689.79
346.99,772.03
900.21,130.83
444.8,8.21
474.99,717.36
888.61,885.43
179.14,174.52
53.83,327.29
80.89,863.02
430.46,442.78
674.29,30.91
496.99,484.24
965.45,731.21
63.14,934.11
136.59,453.95
39.83,347.26
49.59,878.79
616.45,284.37
665.14,556.99
245.99,962.09
742.25,362.76
751.46,453.17
828.07,237.79
778.47,822.87
449.29,52.55
27.12,164.1
706.12,666.81
509.59,767.27
21.86,810.95
587.52,130.07
40.39,490.38
224.48,883.23
770.47,410.9
303.29,750.09
110.86,196.52
340.47,877.24
881.23,505.52
544.18,295.45
439.35,382.41
440.1,129.24
40.48,381.4
824.69,315.81
423.36,692.19
407.74,169.39
325.26,529.54
419.12,809.62
78.15,848.61
802.99,989.29
967.97,502.72
49.53,922.86
100.99,532.85
914.88,775.67
620.25,521.04
624.38,948.57
407.3,127.98
525.43,812.31
71.46,347.79
663.23,136.88
163.04,844.01
927.08,621.6
564.54,179.6
174.17,97.14
371.59,832.98
548.47,187.29
