a,b
615.24,856.76
470.08,891.77
634.39,697.21
578.4,766.46
515.64,434.94
370.87,230.49
961.09,973.62
106.95,13.02
667.01,27.28
548.82,848.58
664.89,594.62
25.43,866.23
611.83,10.42
216.29,651.09
736.44,90.15
5.37,429.51
654.18,386.45
586.77,591.31
841.8,599.71
481.26,99.57
574.74,756.82
170.78,742.19
315.43,973.21
946.24,803.66
204.54,41.4
967.37,288.91
220.41,923.14
847.59,161.17
724.48,823.17
273.38,575.5
134.46,582.53
777.31,831.57
926.52,385.36
499.43,150.13
365.38,345.2
94.66,806.12
28.61,883.12
976.41,705.7
990.63,846.78
422.06,71.18
319.28,152.44
143.88,344.88
476.07,239.05
96.27,326.66
369.52,917.5
37.04,953.08
637.68,99.31
525.98,454.09
499.31,260.69
979.39,604.78
199.47,794.86
462.46,366.94
758.16,512.48
146.6,922.91
720.15,393.98
559.01,972.59
692.86,401.58
805.88,503.53
540.02,676.95
460.65,957.22
735.97,746.82
417.78,24.15
651.57,400.51
948.25,3.27
362.61,283.3
1000.46,681.75
96.15,461.75
379.63,582.77
8.08,801.62
807.05,899.49
683.94,278.76
818.97,782.48
504.89,996.82
100.04,834.37
542.95,642.68
956.08,83.58
541.87,177.29
786.22,294.74
829.59,15.85
784.67,261.78
838.86,132.57
177.59,979.36
197.01,117.02
750.38,827.48
693.69,914.44
675.81,900.78
849.04,950.31
101.36,504.65
398.85,675.87
956.85,750.2
912.24,597.42
78.2,137.07
753.91,991.24
906.41,690.27
209.38,495.89
36.59,215.01
650.12,33.96
635.23,319.08
89.93,516.78
495.99,169.74
336.9,250.68
612.75,356.92
35.08,666.8
425.09,38.04
263.01,915.96
289.37,135.12
775.71,370.38
882.27,264.88
547.8,319.8
614.11,666.4
987.15,225.59
616.05,533.75
472.37,808.47
915.57,788.84
938.42,201.46
424.52,390.65
549.1,843.73
812.55,32.5
650.58,948.69
766.92,710.35
755.43,732.29
237.56,507.39
372.87,56.85
681.63,861.49
518.32,955.62
159.73,416.23
447.26,124.2
566.93,13.67
732.49,495.19
500.82,398.47
840.16,124.48
247.68,375.47
325.71,74.13
203.29,337.78
683.33,19.53
879.96,81.58
691.13,358.74
962.69,172.58
428.25,811.16
164.58,311.4
908.75,260.42
280.84,954.45
102.25,93.71
275.34,496.85
874.35,158.53
624.53,216.41
289.35,251.32
156.48,640.37
981.99,729.23
291,932.79
644.98,714.58
641.37,451.95
919.48,709.21
238.24,183.39
841.86,623.15
405.49,1000.7
417.28,489.78
348.95,66.06
587.22,766.43
620.39,197.6
671.14,474.58
290.83,765.56
132.38,999.01
918.5,273.66
767.1,576.3
920.91,366.67
869.77,345.49
906.86,353.35
600.4,555.26
536.91,419.5
371.41,616.39
96.83,651.37
2.66,670.5
712.91,441.01
459.26,282.96
720.79,50.1
777.71,955.25
887.44,470.03
526.52,620.69
779.44,463.99
857.58,80.64
518.7,814.64
359.66,200.1
553.91,206.22
852.69,358.15
743.14,17.92
742.18,297.71
891.61,775.93
295.77,192.58
472.17,415.12
689.36,808.35
251.43,674.29
193.83,377.7
326.7,574.83
463.89,733.36
4.36,854.85
79.7,763.99
300.38,805.25
977.15,405.59
234.77,763.1
63.76,600.2
955.33,847.87
170.7,300.04
380.92,901.65
676.79,908.03
788.48,433.03
628.07,409.97
470.83,712.81
323.43,893.56
450.57,338.9
590.58,478.27
431.95,914.74
999.21,454.13
615.33,160.2
724.89,872.97
266.35,387.94
378.87,724.8
277.84,79.69
594.62,53.39
934.08,761.51
24.1,181.51
721.58,350.98
536.55,363.06
741.52,995.35
729.11,874.42
375.37,155.03
691.44,554.66
679.71,892.51
78.62,887.39
809.22,583.08
461.26,918.59
73.39,203.31
893.04,1000.18
935.11,736.11
509.51,668.21
507.06,214.25
34.5,565.51
413.03,691.99
700.12,776.34
284,522.42
377.25,182.46
419.55,503.31
216.94,448
147.2,673.77
132.28,921.95
973.47,800.91
970.67,394.76
828.63,630.49
542.95,688.36
572.61,901.86
834.03,244.93
263.61,433.99
702.15,835.65
539.92,574.83
611.84,748.48
66.95,37.44
902.24,880.98
612.22,893.24
342.29,299.53
420.7,288.87
950.49,438.72
325.98,590.61
873.11,304.59
26.91,309.9
748.8,33.74
320.43,177.62
794.08,197.57
688.03,349.67
30.43,350.68
868,541.28
166.82,581.27
121.63,111.24
4.83,373.66
426.99,705.34
182.82,522.3
204.91,704.17
490.28,8.1
952.84,799.18
545.74,190.92
903.22,918.86
858.23,491.81
559.26,192.79
270.57,56.61
879.21,868.12
446.64,250.3
641.05,632.06
402.29,646.33
471.09,187.18
114.89,738.14
522.25,648.59
677.06,109.34
220.48,798.08
493.06,907.38
650.14,10.41
281.24,642.24
188.98,921.59
747.76,699.53
988.37,371.14
115.07,828.37
171.6,184.59
744.76,301.2
653.13,580.67
328.92,133.49
834.12,126.81
543.83,167.08
29.34,434.88
34.72,192.79
734.83,621.16
323.76,714.76
309.04,843.88
826.94,918.15
242.59,306.63
651.96,21.29
357.74,565.52
968.06,50.73
612.31,75.28
20.65,946.36
107.27,849.16
849.71,765.36
521.21,628.28
635.88,226.31
276.14,723.64
740.13,881.51
25.58,550.73
578.99,442.3
517.55,520.29
491.7,19.78
126.3,607.95
667.43,261.26
777.4,988.53
287.96,999.64
478.06,645
976.28,554.54
896.54,652.77
399.92,64.77
959.56,619.46
309.27,977.28
43.8,541.44
542.44,466.84
611.52,764.51
905.52,328.16
321.91,566.99
13.64,403.91
782.98,31.98
638.15,7.89
699.54,390.22
512.96,338.8
236.81,216.21
322.18,326.89
999.71,221.27
256.81,56.39
185.29,832.07
455.03,582.01
142.66,724.77
828.42,642.43
407.18,507.68
463.45,871.82
794.33,654.84
987.41,837.86
730.04,532.26
824.05,352.33
680.61,374.41
506.73,391.5
43.02,964.89
303.91,694.16
224.32,127.5
88.01,29.16
737.55,72.24
365.33,814.32
528.43,717.13
921.07,263.51
405.3,111.86
108.5,487.4
943.6,423.49
142.57,351.2
716.54,462.05
412.21,363.44
792.57,191.38
149.89,339.6
976.92,614.23
757.79,251.95
800.56,335.65
490.41,515.52
799.81,834.35
634.98,336.63
807.82,573.65
778.79,769.37
811.29,752.9
386.29,527.56
470.46,849.11
128.06,178.34
960.49,450.57
143.44,321.98
938.17,694.88
439.41,893.01
238.83,594.32
774.38,174.71
927.93,930.33
587.69,791.2
547.76,377.22
555.81,210.43
813.7,971.15
957.95,847.85
153.18,629.44
612.72,611
679.43,364.43
42.93,735.08
838.61,627.16
970.47,195.86
298.37,200.03
373.77,300.08
708.3,543.35
895.7,855.89
131.72,600.09
20.88,476.02
107.02,154.62
468.45,810.89
55.12,324.03
245.94,817.01
991.92,509.45
438.25,156.25
264.68,117.55
870,820.77
295.2,160.94
936.61,99.42
955.52,863.82
642.02,45.85
300.4,2.86
190.21,156.5
653.33,237.45
859.78,846.97
876.93,556.81
654.12,121.67
462.93,677.76
769.83,472.21
390.72,721.95
488.25,994.99
519.35,265.73
165.23,473.98
322.77,480.26
756.86,401.62
672.31,153.3
976.37,935.01
97.98,647.19
981.09,201.05
648.82,946.84
821.55,565.77
739.03,589.48
419.23,39.4
889.27,411.26
828.37,614.63
218.07,754.57
76.06,308.18
988.41,466.86
244.33,585.54
899.29,156.12
348.93,233.96
771.06,970.25
973.92,163.79
392.52,146.64
375.42,80.72
859.48,760.18
918.72,519.92
161.24,479.32
720.48,332.84
532.35,651.9
658.2,717.27
317.28,34.68
5.15,511.76
438.07,351.13
442.51,837.88
540.17,38.24
494.92,867.11
579.62,1.92
458.82,136.8
491.41,392.18
427.56,719
18.96,562.2
400.09,457.2
877.95,178.46
221.57,183.39
368.35,247.49
413.78,918.12
465.98,239.03
261.11,390.01
183.67,701.9
459.24,108.49
288.41,37.91
325.44,773.83
282.08,80.15
546.41,129.6
721.13,247.05
650.36,519.99
66.03,791.18
953.99,142.63
374.6,237.97
280.19,702.11
189.85,874.67
574.88,228.72
150.6,492.63
835.26,878.99
589.05,21.19
192.83,454.01
633.4,881.99
885.29,73.07
479.62,99.49
58.92,769.64
193.68,951.16
121.79,430.07
655.18,184.66
356.64,824.83
550.05,473.75
667.01,425.28
674.64,826.68
991.89,45.37
308.19,871.46
587.96,266.53
268.15,184.94
798.98,529.47
582.59,184.77
794.84,711.77
971.77,654.46
681.73,738.78
124.96,944.61
327.72,421.24
227.56,917.02
416.17,765
689.69,870.21
113.36,586.62
384.65,886.47
878.78,744.51
939,272.84
840.38,135.52
342.88,643.5
304.81,884.77
262.7,165.43
736.1,814.86
867.26,916.1
703.25,162.68
337.27,499.62
713.32,112.71
311.96,992.1
732.87,311.88
338.61,172.66
89.54,316.8
753.8,717.64
772.37,919.85
864.81,319.74
139.7,113.72
83.5,572.61
320.05,897.19
204.85,961.93
694.89,437.28
499.25,665.42
946.41,516.52
458.35,645.65
41.67,373.98
112.24,217.03
862.66,280.77
691.32,799.1
94.05,325.92
246.46,515.32
595.05,402.33
970.26,783.89
870.55,496.93
271.51,128.68
308.91,652.85
613.83,476.79
378.39,25.76
410.88,666.45
670.01,698.75
795.49,788.9
533.17,586.03
41.68,279.97
521.38,498.08
154.49,848.04
208.26,775.95
365.54,547.86
883.03,584.48
318.45,489.28
924.48,889.24
879.85,339.38
937.2,918.63
34.11,117.73
427.39,782.78
353.35,320.28
471.68,734.13
121.9,349.5
937.02,898.41
811.81,397.46
728.62,881.34
411.53,387.8
301.61,29.26
560.01,781.23
968.95,259.87
329.5,982.77
737.58,551.65
470.92,508.03
684.19,458.92
836.08,871.56
915.47,735.14
15.59,358.25
355.52,171.04
353.17,36.98
158.04,431.44
62.39,179.7
471.99,940.09
845.3,918.8
52.68,197.28
248.6,602.92
246.82,944.3
154.58,856.78
777.33,424.11
341.19,635.23
724.06,674.68
13.26,402.26
361.23,420.68
269.91,530.77
343.12,74.07
179.93,211.04
30.54,793.53
857.24,643.04
736.17,452.15
262.55,824.27
993.71,555.15
82.47,520.18
280.69,316.28
606.02,480.52
225.87,653.22
694.04,481.91
747.63,831.49
448.39,766.67
301.64,359.84
408.71,717.41
319.71,739.33
632.63,585.23
986.67,687.88
386.68,88.11
450.29,917.64
65.96,202.64
593.64,260.5
607.25,422.83
51.32,529.64
410.09,568.25
721.07,282.96
444.41,326.02
938.38,678.7
889.78,623.12
168.3,198.09
468.43,328.48
889.3,201.91
93.73,85.07
266.48,53.18
943.21,295.79
537.83,385.23
751.81,341.91
508.91,7.63
859.4,400.25
341.26,279.43
349.39,586.2
254.5,672.32
446.55,817.18
936.04,199.21
168.97,470.65
29.56,602.76
847.66,634.57
301.89,301.45
383.2,986.51
828.99,584.61
505.29,575.04
125.94,856.69
53.22,283.77
309.28,721.56
161.91,676.63
979.78,658.96
772.83,52.2
703.97,188.66
70.58,764.34
22.95,311.54
524.94,764.55
789.67,901.48
872.56,795.84
580.4,749.41
929.34,409.39
470.62,732.46
742.79,576.97
875.08,362.54
467.35,476.45
270.92,885.39
173.34,342.28
686.68,38.81
846.67,246.03
5.41,106.79
348.76,4.74
646.66,101.77
695.58,368.33
894.15,454.61
145.64,824.04
773.55,888.91
7.89,917.16
759.28,948.66
275.28,634.72
162.67,189.2
473.94,60.62
202.45,719.78
226.07,456.48
107.22,218.1
726.66,621.44
421.52,884.03
688.97,729.61
880.95,269.96
442.48,807.22
240.47,639.4
793.94,60.62
255.01,185.61
19.9,563.23
707.32,547.99
640.19,984.52
629.26,273.22
589.96,81.39
441.81,801.8
938.63,664.34
17.1,390.66
217.54,804.19
665.13,286.31
19.8,496.18
998.46,825.96
770.15,601.99
609.5,751.77
600.21,901.27
210.66,502.17
339.82,203.46
512.29,671.06
595.31,318.84
354.15,996.7
351.68,970.34
741.81,158.52
316.97,90.42
508.86,433.01
63.29,184.46
977.57,862.27
476.09,197.68
237.37,29.63
508.91,156.22
322.56,488.95
875,479.44
451.23,686.21
743,147.35
674.33,613.17
896.86,707.32
447.03,571.15
633.97,311.77
625.46,21.86
971.87,814.81
708.05,220.78
1000.06,75.45
559.69,750.14
896.95,429
873.51,167.07
847.69,400.79
587.06,873.01
53.65,906.89
76.4,252.07
718.77,956.6
250.84,31.97
852.5,610.95
227.7,804.47
454.59,131.08
780.3,936.14
575.85,119.5
386.99,292.67
430,3.06
1.02,321.09
697.85,733.65
102.66,825.29
429.71,701.36
127.55,685.85
591.29,61.86
464.32,381.19
580.79,719.06
58.6,955.53
110.47,144.53
579.76,297.68
758.26,371.75
618.66,34.74
64.79,226.75
260.08,532.19
996.35,637.96
346.35,967.43
874.15,429.8
864.3,497.55
787.23,680.85
606.88,11.02
388.32,633.86
23.89,315
407.24,637.41
457.26,49.08
550.03,75.31
786.49,652.78
238.22,527.47
379.55,538.94
634.63,232.1
471.2,458.78
190.73,207.64
138.48,693.58
800.8,794.11
624.89,734.9
507.2,610.35
964.11,611.27
913.08,387.68
528.74,658.58
67.7,651.91
308.28,541.76
722.59,348.78
316.52,889.48
820.42,709.88
41.68,791.59
31.41,164.08
184.26,41.45
361.66,551.33
514,964.4
182.81,120.38
986.15,40.39
541.21,766.72
324.64,205.8
229.79,157.06
310.76,811.63
762.26,221.38
349.6,585.56
748.06,250.46
946.04,986.82
278.72,355.08
45.92,21.32
368.81,545.03
590.41,126.3
425.07,410.6
591.39,569.86
942,724.15
956.35,177.92
804.03,187.68
639.71,329.94
716.24,802.16
1000.22,148.89
725.79,194
92.29,652.96
605.31,467.16
603.98,503.45
374.49,120.56
60.38,138.29
706.12,987.38
398.18,558.59
471.64,326.06
860.98,389.82
426.42,999.86
734.26,894.19
309.15,150.84
828.11,694.87
254.03,295.26
21.52,83.69
753.21,837.83
182.15,175.8
922.28,238.25
515.87,441.98
186.91,855.89
391.14,260.7
418.77,822.4
551.52,264.54
364.14,752.67
423.26,412.1
983.73,69.11
250.83,938.14
775.39,574.78
702.45,824.28
381.06,880.42
251.65,718.91
798.47,854.12
714.7,108.85
277,608.69
678.04,819.63
330.52,419.13
160.6,567.77
171.9,531.65
865.68,660.22
312.36,673.52
969.46,947.81
407.8,392.68
884.83,991.06
194.62,978.19
656.25,38.38
49.33,707.25
790.35,340.36
933.59,223.32
148,240.39
793.22,947.63
943.5,8.09
138.13,269.41
852.64,617.2
772.53,837.15
332.3,169.43
234.76,715.87
189.81,436.62
672.12,322.74
87.37,564.52
467.78,241.68
387.7,96.11
246.19,190.72
615.63,273.32
588.58,714.92
252.42,850.58
707.77,440.37
54.76,752.91
844.09,75.38
376.2,118.84
149.13,880.6
854.99,626.09
425.94,365.24
570.63,195.52
830.29,951.97
145.18,23.04
907.67,463.77
868.84,100.86
291.47,797.77
237.59,512.59
358.18,493.8
798.82,227.19
852.8,220.66
550.97,27.08
307.89,736.47
236.66,372.44
726.52,216.39
786.58,117.46
117.14,560.35
753.43,25.59
275.91,545.54
838.96,620.94
252.34,165.32
129.1,18.73
200.37,315.77
159.72,526.22
551.72,522.74
156.78,843.53
955.63,464.03
763.94,973.58
709.69,339.17
815.08,512.44
814.05,488.68
991.46,798.33
582.7,20.23
133.82,761.51
556.07,647.83
190.33,232.18
134.15,908.91
698.17,755.47
470.49,316.36
659.76,234.24
210.47,551.53
566.21,440.11
257.59,372.49
790.09,785.2
843.97,504.37
348.89,509.4
539.63,68.43
758.59,460.35
912.07,440.33
127.69,497.4
402.47,406.52
948.35,144.87
2.88,343.71
26.5,159.56
154.1,469.84
275.93,887.65
254.81,434.39
461.86,13.61
856.77,899.92
101.26,543.59
284.44,623.79
609.54,194.31
167.35,44.16
361.09,593.63
398.17,274.67
656.99,557.18
279.52,974.87
501.86,320.13
296.27,83.31
970.7,917.23
221.78,698.13
828.75,312.88
334.26,418.25
520.8,978.09
889.06,206.67
394.07,463.72
982.87,47.58
921.8,325.17
801.19,952.12
709.62,487.84
438.36,409.3
410.04,623.79
243.35,706.24
290.52,559.68
788.1,654.95
236.94,221.75
342.78,420.3
298.16,584.1
256.14,480.1
181.29,8.16
25.87,138.96
302.6,979.31
578.96,858.77
769.67,58.49
563.55,845.04
41.9,466.44
19.14,162.25
650.48,944.77
720.05,18.04
212.61,531.55
294.9,725.24
30.66,622.66
770.84,60.93
627.93,647.21
271.75,89.53
182.3,321.09
516.88,564.9
881.92,568.71
43.09,36.97
198.73,90.63
414.05,648.02
119.43,238.37
928.54,710.6
736,629.71
418.85,378.31
764.35,830.33
334.92,524.33
518.26,926.54
931.46,443.92
989.75,519.46
789.58,406.42
221.62,795.69
162.59,404.19
465.43,311.9
148.42,17.76
967.33,429.1
68.33,446.24
341.19,662.65
477.48,416.27
919.13,352.55
554.05,854.14
862.92,572.95
682.59,177.7
45.22,771.12
500.61,940.93
46.23,995.16
292.52,350.87
2.95,155.11
466.7,627.13
295.24,617.04
152.83,880.33
437.27,861.06
953.6,924.58
331.92,139.29
617.54,745.9
842.94,155.62
786.08,630.35
172.94,762.19
818.37,349.12
803.86,490.68
972.78,489.61
218.97,752.52
772.91,403.22
803.21,804.18
474.31,404.54
725.83,514.62
581.95,880.52
891.02,462.84
427.16,69.45
676.43,443.59
862.18,348.35
804.46,769.19
507.82,495.22
804.85,829.06
261.61,984.94
511.83,243.24
233.29,340.22
227.27,316.17
23.68,3.17
483.9,595.75
569.67,896.83
269.65,598.6
685.18,699.64
17.43,403.42
96.6,738.72
170.92,326.49
576.74,232.49
606.91,498.81
255.79,247.05
411.68,374.11
588.51,406.59
129.44,579.78
88.34,657.04
117.97,232.99
330.37,923.13
969.06,128.25
835.55,629.41
596.63,829.37
588.03,216
323.65,477.59
115.52,540.18
919.56,732.04
873.28,388
767.37,608.35
644.77,898.87
596.9,643.3
456.85,800.14
164.39,940.21
146.03,654.41
279.61,217.9
38.16,803.83
804.64,969.99
416.31,434.86
164.79,947.75
256.1,845.2
912.04,273.85
491.52,609.88
554.38,568.46
349.77,499.77
176.07,46.51
531.38,611.4
824.72,143.07
284.7,490.47
78.71,701.27
540.58,200.31
915.45,316.45
387.08,560.97
140.45,539.36
774.5,747.04
797.79,226.23
547.91,381.41
782.29,366.53
222.67,767.65
590.16,340.64
778.94,753.22
822.82,419.04
465.76,420.02
289.19,870.32
321.09,726.8
769.27,166.39
150.43,150.07
609.69,549.51
405.89,410.16
154.55,880.49
730.17,835.95
571.11,892.31
658.61,670.8
461,978.84
27.62,202.83
892.23,585.35
772.54,454.84
527.85,318.97
518.05,674.67
544.26,160.2
576.61,569.93
837.78,349.07
271.57,191.72
135.74,359.45
783.81,279.88
367.94,134.98
647.47,529.96
510.38,747.19
705.82,132.8
250.66,93.39
769.55,517.1
819.92,518.91
368.72,778.63
660.88,759.1
320.37,485.73
576.16,459.57
585.53,164.94
985.28,977.16
985.28,235.42
960.32,352.98
81.64,328.44
37.35,920.32
147.3,873.48
972.55,917.37
672.37,679.77
408.03,850.42
541.97,774.76
168.5,424.86
170.93,40.09
135.91,974.61
526.26,426.8
726.99,925.8
845.15,117.41
892.41,888.15
293.33,410.66
76.89,831.61
882.65,6.68
764.29,462.27
967.12,155.76
603.48,425.82
83.03,888.57
905.94,295.31
474.14,176.08
452.61,392.79
543.44,21.91
908.94,854.71
370.07,985.94
775.42,823.15
804.91,418.59
78.67,539.18
496.16,687.59
855.16,667.34
972.9,253.53
434.08,542.52
900.65,694.55
816.66,309.3
884.64,500.47
449.4,749.2
160.91,699.25
697.77,616.14
263.19,789.16
891.61,118.44
275.09,14.66
72.58,418.27
207.01,538.16
649.31,794.55
758.05,785.09
748.92,564.21
383.41,927.05
863.22,342.83
342.93,910.27
508.02,86.14
362.14,999.98
280.61,229.34
759.41,60.72
102.98,377.97
457.76,750.59
776.74,819.38
845.15,867.97
464.3,341.28
288.11,97.79
982.04,428.58
266.19,426.7
392.48,871.83
894.07,906.85
335.31,732.54
932.3,274.33
436.89,916.26
119.46,916.81
890.95,629.8
501.21,632.89
956.11,453.82
909.84,590.2
611.59,31.54
775.76,539.86
100.08,779.03
287.19,322.25
664.73,141.55
887.76,273.89
395.99,42.28
133.81,265.98
415.41,67.4
771.57,259.82
877.8,327.6
566.16,556.81
610.91,624.16
780.8,372.92
432.77,634.56
89.77,710.57
348.66,486.41
600.67,109.42
228.46,926.91
91.41,1.4
852.03,91.74
767.24,937.56
591.46,824.19
416.44,91.58
822.06,486.17
903.7,672.55
897.04,927.61
732.54,690.22
318.05,34.68
201.57,824.97
585.39,314.12
826.44,201.8
993.38,419.28
184.29,377.48
362.75,500.03
658.38,510.18
502.31,669.83
344.81,849.09
800.88,140.19
731.13,936.74
771.77,7.04
624.85,553.85
393.32,986.39
425.65,740.24
573.62,869.76
923.2,891.24
639.4,315.02
557.63,650.83
253.27,317.62
865.27,992.94
892.8,70.79
96.9,116.21
645.87,114.92
402.86,611.25
595.75,795.19
762.52,654.89
167.54,796.81
899.58,806.29
614.44,881.88
441.98,689.58
577.54,15.31
626.27,776.07
897.49,654.97
551.28,980.19
599.19,964.7
258.88,467.15
119.31,30.63
759.25,424.87
606.44,580.81
584.4,706.93
54.08,216.46
839.6,780.84
875.26,151.89
480.26,956.09
633.55,162.01
603.94,304.59
860.71,547.66
293.59,496.93
65.21,1000.47
6.32,79.58
636.12,662.42
27.17,341.74
191.05,869.77
484.76,319.23
478.44,234.2
620.39,668.88
518.17,655.11
505.36,870.15
880.02,814.12
572.73,700.87
570.03,195.5
514.3,341.47
394.34,546.14
6.22,310.75
416.65,581.39
76.61,745.02
846.81,723.55
997.3,303.58
337.83,684.93
337.72,150.71
437.64,89.79
687.96,25.27
196.05,345.48
941.54,956.95
750.56,773.09
152.75,187.62
253.28,250.43
21.46,259.42
218.51,998.82
559.86,475.68
344.41,756.37
847.05,283.53
306.94,701.57
591.45,129.36
726.22,972.75
819.76,698.21
729.87,998.58
328.94,180.99
972.07,224.8
532.98,64.35
979.74,49.09
184.81,754.15
83.24,596.4
348.02,776.21
59.96,132.23
9.12,124.89
920.36,240.66
446.62,816.49
182.07,850.11
53.58,850.45
456.43,53.89
386.51,983.51
448.44,798.17
772.59,175.5
284.41,397.8
789.01,727.83
504.61,191.82
828.94,865.7
247.43,883.81
99.14,67.5
663.02,520.96
250.93,150.42
633.29,23.47
805.99,944.59
297.86,370.7
627.15,207.46
763.89,507.35
139.12,868.27
497.78,510.36
590.94,512.76
33.98,57.3
901.14,46.22
655.64,59.05
238.17,149.19
518.76,133.73
257.06,528.73
494.76,817.75
659.85,94.98
903.91,158.54
829.05,111.55
116.47,966.51
354.59,20.5
201.55,355.16
699.75,415.94
714.16,760.64
323.42,523.25
203.77,807.5
254.21,154.48
302.32,929.21
873.43,35.18
348.3,151.1
997.38,810.25
246.09,330.7
804.98,65.03
443.64,203.89
468.47,33.43
66.83,589.26
817.3,679.55
424.23,520.39
189.13,514.01
747.95,484.87
135.36,142.99
669.27,405.13
822.07,819.64
263.7,89.76
467.21,373.03
824.41,368.48
390.41,511.37
353.05,805.37
669.21,6.61
493.68,148.8
227.19,93.85
176.73,464.61
193.74,438.27
198.02,611.61
885.9,118
397.88,910.9
296.46,157.69
773.78,145.07
941.48,758.86
814.8,789.48
675.95,912.07
222.62,620.8
299.42,949.16
903.55,986.45
984.73,313.09
355.31,73.41
298.33,415.42
182.22,91.43
392.1,175.86
442.39,225.34
444.14,631.28
115.34,85.28
943.51,721.72
909.24,723.48
274.45,337.6
150.4,289.45
439.35,68.59
298.69,660.48
466.24,33.34
404.85,10.59
336.34,839.5
593.01,923.16
843.54,419.19
484.83,649.6
326.06,939.1
411.5,106.03
221.54,22.46
877.43,590.78
109.41,689.8
18.79,455.14
31.79,379.41
321.95,737.02
917.01,222.72
443.93,691.08
959.28,168.81
945.45,285.22
79.67,582.23
660.87,278.07
170.75,429.37
92.9,415.37
590.21,861.29
72.58,606.31
400.44,848.47
301.9,691.93
173.3,158.04
753.22,717.54
614.96,997.68
468.93,372.52
458.58,106.12
14.9,882.16
946.49,735.84
114.06,19.2
140.69,108.68
554.95,367.37
510.38,586.95
645.04,399.76
526.47,589.47
618.15,559.72
332.33,302.55
230.45,278.24
929.14,484.66
136.41,99.68
380.56,115.14
817.31,319.98
385.88,432.6
465.84,628.02
196.74,870.52
72.02,790.19
704.75,576.92
705.38,227.75
18.93,368.19
394.92,23.05
675.41,278.94
415.9,811.11
615.19,710.25
842.33,966.78
591.7,219.92
968.16,330.19
915.75,505.55
777.23,486.2
411.94,612.45
433.87,224.83
500.13,90.09
208.89,667.47
433.89,923.26
880.77,455.58
492.29,6.52
181.78,671.07
397.19,108.24
233.57,103.81
599.67,452.18
805.93,947.53
700.24,416.76
668.41,984.32
677.92,670.66
826.19,575.58
967.98,62.44
329.99,745.8
720.76,15.29
156.08,431.17
477.16,446.86
457.98,740.05
13.24,506.88
469.38,644.8
840.52,352.34
573.87,638.57
490.93,579.7
500.31,238.53
766.99,566.76
176.01,140.46
143.15,194.36
466.8,245.25
802.38,573.5
305.14,934.42
640.37,725.72
596.42,272.5
191.65,605.92
254.55,515.18
169.16,321.94
715.16,565.62
17.86,509.17
291.56,127.38
295.32,253.19
199.1,607.26
984.33,351.33
802.16,176.99
211.61,290.66
540.64,211.82
555.22,881.98
675.07,153.86
386.94,325.86
425.97,408.84
737.95,598.32
288.34,73.45
958.94,389.79
919.26,260.56
647.17,341.53
863.61,481.18
472.53,578.05
190.32,881.95
691.09,506.08
89.82,94.48
237.25,609.67
693.61,899.78
552.9,143.29
376.84,283.66
287.61,379.14
5.78,963.14
466.55,121.58
84.26,56.34
123.56,1000.45
973.05,448.53
981.28,260.48
45.57,665.06
145.72,239.18
203.07,999.73
247.19,625.61
684.25,586.06
974.32,653.66
318.6,616.46
30.11,198.71
577.4,20.55
369.52,907.31
692.78,731.13
171.09,665.84
65.05,238.52
540.01,434.21
520.72,366.06
964.81,743.1
58.92,620.12
216.2,619.04
164.28,63.15
402.96,807.86
451.96,369.24
678.8,431.41
509.26,642.82
370.97,693.64
175.75,479.87
447.49,599.57
69.19,460.4
653.96,453.85
443.9,835.48
5.33,125.62
286.66,499.03
868.53,71.75
263.37,206.72
729.84,361
474.24,456.86
654.11,968.29
625.28,924.24
904.21,905.62
272.26,604.13
886.77,167.83
801.82,250.42
220.16,893.43
970.55,408.81
709.5,539.26
764.48,746.14
994.98,866.88
757.01,141.75
647.65,744.92
863.12,731.4
251.02,215.39
223.52,796.06
100.92,590.16
506.82,241.26
709.3,443.22
451.2,30.37
263.52,59.35
97.57,954.14
45.78,14.66
536.79,537.15
177.65,589.34
639.98,813.3
713.14,1000.27
351.27,401.45
158.94,693.14
661.32,357.72
509.41,907
584.64,275.05
377.32,346.09
191.08,46.83
253.54,21.5
764.98,423.72
880.12,81.34
50.3,300.02
281.29,938.75
138.06,130.5
532.76,30.83
710.16,583.11
694.81,287.29
137.65,430.04
914.93,160.32
153.79,503.51
963.97,570.66
359.02,615.72
712.97,330.13
160.87,481.15
610.03,47.8
774.9,7.48
731.09,671.24
17.82,180.35
820.97,62.54
850.85,792.69
477.8,843.81
152.59,461.73
86.24,782.67
515.47,788.13
790.77,510.06
445.82,124.89
153.55,183.13
973.39,399.19
744.78,475.84
626.01,701.9
254.57,752.04
812.88,733.33
227.21,474.22
91.35,488.67
512.38,995.26
695.81,998.6
665.93,960.89
156.05,478.23
322.45,782.81
384.57,153.79
174.91,400.41
905.99,104.88
63.18,326.73
22.98,288.71
360,195.12
9.44,932.52
164.17,280.33
344.11,58.82
764.97,761.82
737.31,313.35
309.01,675.61
625.1,811.13
928.25,310.91
779.64,303.88
413.65,683.45
953.44,551.28
203.76,834.23
115.7,767.85
971.16,365.59
165.44,77.63
319.31,761.23
996.31,782.28
876.82,473.04
798.53,451.79
220.6,34.41
433.02,812.69
637.2,492.05
569.03,31.78
288.39,591.82
449.32,208.51
996.92,409.42
303.04,107.78
804.06,325.7
932.28,430.21
808.69,12.11
458.14,875.78
315.48,656.98
969.27,303.7
