a,b
169.84,650.22
67.26,300.8
129.47,94.57
637.82,471.6
537.15,673.71
733.99,982.74
511.32,149.42
744.43,11.9
30.54,989.16
728.64,942.47
254.69,228.27
248.05,804.05
344.29,296.21
52.77,323.03
338.3,255.02
651.1,856.89
642.12,456.8
150.22,844.35
23.67,342.98
466.6,256.74
945.78,437.69
346.82,484.02
204.89,930.64
793.65,388.27
384.43,734.04
371.57,702.14
570.08,551.07
728.64,778.71
763.97,877
990.04,426.06
288.34,263.63
866.79,69.55
130.47,619.51
963.35,352.34
750.06,745.77
843.34,191.47
570.92,1.48
404.99,923.43
194.82,763.9
393.64,707.28
946.8,699.78
33.02,47.98
903.35,113.98
216.18,177.15
862.26,186.99
779.05,884.89
750.53,375.27
365.7,67.98
555.88,658.25
57.4,687.84
851.42,243.04
678.82,269.54
211.71,268.96
132.66,822.7
315.45,794.83
562.99,797.85
423.94,74.44
511.14,372.04
32.33,411.77
370.84,68.43
941.68,33.34
666.58,716.21
716.13,533.29
701.82,784.81
180.63,678.73
555.72,715.14
668.94,791.38
303.61,336.9
51.98,108.11
209.49,871.44
113.47,825.65
87.64,433.27
458.87,449.65
760.85,363.05
676.82,444.37
138.35,480.63
77.08,925.31
9.64,120.34
333.5,44.16
347.13,155.66
713.5,553.04
705.71,278.15
285.26,919.71
972.55,566.19
86.97,532.59
119.9,584.09
300.89,567.41
888.55,162.87
814.02,464
983.83,713.32
232.41,965.84
651.96,516.16
408.95,131.48
758.07,698.07
516.19,195.41
359.91,361.86
224.01,521.85
753.59,530.32
840.74,629.52
793.56,393.37
129.9,801.34
79.76,119.86
382.86,974.33
242.55,218.45
46.12,959.66
795.04,922.07
357.36,931.83
916.69,708.23
3.19,471.34
933.35,114.74
838.94,910.75
2.58,685.1
423.32,12.2
430.41,107.15
281.34,245.93
517.32,411.72
230.53,867.24
613.09,357.89
743.98,439.89
652.45,85.41
777.54,235.52
556.83,941.7
826.15,675.19
253.37,290.09
67.02,277.58
591.14,869.88
103.9,197.03
515.69,676.02
985.96,243.59
24.56,420.49
183.06,917.63
296.23,914.7
270.44,686.28
343.27,202.89
376.1,674.2
738.29,974.24
285.27,473.54
745.48,507.22
831.81,858.22
757.81,701.48
642.12,618.44
233.53,492.54
548.48,396.47
151.11,189.11
298.42,897.18
835.51,791.03
367.31,136.27
433.94,193.63
682.49,988.58
468.86,963.57
833.06,903.03
693.63,990.19
534.92,832.08
831.97,574.32
365.89,846.22
763.1,453.29
956.6,941.79
523.66,88.08
891.76,861.01
46.17,939.07
676.79,38.6
949.09,601.7
766.18,101.77
127.88,783.13
299.13,545.05
418.32,236.34
235.7,368.06
133.42,420.91
152.5,273.1
146.18,226.12
415.54,189.63
223.7,713.89
156.64,430.92
969.93,899.85
153.45,920.21
756.89,828.62
287.19,833.31
493.09,151.51
477.72,443.99
245.49,432.48
929.85,776.47
213.71,323.23
411.34,41.26
885.72,524.66
725.83,296.79
568.52,448.97
716.15,102.17
148.91,674.02
299.29,716.51
485.79,361.62
86.52,331.51
874,798.8
629.15,232.47
835.87,218.08
744.64,470.97
21.81,231.63
881.27,743.96
31.18,560.87
811.53,351.18
965.82,295.35
679.84,193.07
868.13,667.03
417.27,708.25
418.81,539.15
189.21,997.35
482.43,831.54
227.98,229.13
787.53,47.96
860.3,543.6
722.82,402.01
473.83,377.56
220.43,138.4
264.13,697.22
26.41,647.13
779.56,454.87
453.06,285.74
752.25,438.93
560.85,655.52
533.78,160
899.69,990.25
328.94,877.86
250.27,628.86
676.31,655.6
108.78,246.72
354.49,300.07
708.92,478.34
550.82,762.13
870.56,968.66
577.38,729.69
731.31,513.2
293.54,132.66
73.46,186.44
411.22,200.29
17.41,541.17
765.19,538.53
462.03,680.19
824.48,84.06
248.35,975.41
885.25,511.91
520.53,733.72
660.53,707.58
703.01,268.49
519.44,808.93
661.35,907.86
720.23,171.08
678.29,315.4
372.54,642.45
575.84,481.95
921.71,162.53
393.02,741.71
112.1,737.27
587.86,455.54
737.77,449.65
551.52,6.37
821.58,261.84
538.71,948.41
773.99,56.52
319.51,151.95
355.82,217.28
779.55,821.26
156.49,826.47
566.68,837.75
982.88,985.64
405.85,822.81
733.3,544.39
321.64,790.4
732.51,221.86
761.95,529.36
53.14,11.92
498.56,466.85
217.7,562.9
331.09,344.96
664.31,303.5
433.18,698.53
772.44,917.38
526.37,719.46
87.55,387.94
79.76,813.5
462.85,325.59
663.94,251.37
219.74,192.21
583.95,507.35
175.48,307.52
733.09,888.55
501.69,641.99
680.37,386.81
422.21,216.2
340.03,439.28
690.98,455.16
559.44,923.61
385.19,868.91
481.94,840.44
564.67,833.69
303.09,525.3
252.21,688.8
117.99,115.25
495.89,118.99
118.57,749.29
547.57,417.84
222.02,95.72
503.25,282.59
311.4,878.51
160.65,581.63
715.04,853.35
216.48,100.45
848.97,372.31
351.54,43.12
394.83,614.36
535.52,478.92
824.38,845.61
813.67,639.17
305.78,297.06
958.25,582.56
251.04,77.39
242.46,180.28
142.67,733.41
73.93,405.09
647.08,753.61
710.98,322.39
180.68,147.9
65.35,804.78
446.13,430.96
622.81,578.98
977.92,852.09
184.16,137.33
578.91,993.36
512.16,860.55
637.37,750.8
698.69,434.53
475.23,579.66
889.33,527.61
250.21,416.32
694.83,351.8
41.12,216.55
741.52,303.1
571.97,497.03
532.3,636.7
209.45,772.72
657.92,681.99
207.22,972.87
759.76,597.23
708.73,817.44
589.28,66.9
304.28,185
67.18,346.57
791.02,329.63
659.27,561.19
670.83,889.55
904.79,530.23
166.43,486.81
457.58,285.96
469.12,201.68
898.74,534.97
106.64,555.23
235.32,730.72
939.39,157.72
556.51,413.09
480.28,225.76
156.69,516.22
634.8,414.65
637.69,133.44
253.83,295.07
669.64,506.3
130.78,149.84
389.36,1.75
7.84,375.55
56.08,790.56
813.98,795.09
180.25,648.11
350.13,287.45
577.2,142.34
71.32,678.49
727.09,41.71
40.61,823.38
847.06,301.55
406.47,99.58
290.73,412.5
578.15,181.06
632.65,416.35
61.24,379.74
727.45,342.56
754.49,479.93
60.43,322.31
932.8,230.94
949,510.7
430.85,268.35
911,18.1
653.51,483.08
848.53,815.81
61.5,951.91
279.64,207.87
467.89,387.89
769.38,238.7
513.52,592.37
700.73,886.08
266.48,578.79
793.39,731.1
48.23,786.72
417.62,392.34
559.47,916.75
199.69,991.71
399.45,52.03
321.44,325.6
423.89,424.22
559.69,976.37
15.94,606.36
688.24,933.57
907.36,742.37
468.9,442.44
653.09,87.93
578.82,599.14
536.27,156.33
533.8,279.95
220.39,546.64
76.49,228.47
307.88,624.81
89.85,483.51
893.88,251.52
327.45,401
863.64,553.96
205.46,562.52
520.51,615.53
314.53,176.58
241.23,635.27
975.85,160.33
502.56,809.55
739.65,721.91
566.31,915.31
828.97,339.1
936.64,311.43
16.42,635.29
779.24,103.58
787.52,446.04
201.33,785.04
366.15,796
486.22,628.2
862.97,822.59
244.54,620.29
445.19,539.3
21.39,419.97
879.14,33.3
218.52,425.92
373.29,410.95
410.86,186.49
175.42,777.56
589.14,177.03
380.94,432.33
713.6,964.15
969.46,411.34
946.46,692
205.74,832.33
31.83,44.43
992.43,38.04
958.44,15.52
783.68,663.7
383.23,934.53
371.98,134.3
971.32,98.91
262.95,590.54
312.51,104.37
135.64,93.22
638.97,492.72
295.36,518.25
718.62,882.51
1.67,206.46
831.46,398.89
746.27,241.97
645.2,103.78
400.22,99.4
718.74,517.34
533.62,285.08
987.3,787.72
617.13,539.84
331.84,573.9
115.45,716.9
782.11,695.24
658.15,434.08
451.78,575.89
307.13,17.52
497.89,308.64
744.91,850.11
588.62,657.93
283.03,457.96
846.7,573.26
257.79,71.14
658.07,820.33
279.43,411.73
12.57,868.32
331.27,150.01
214.82,90.63
318.52,176.83
273.21,154.35
844.59,425.49
472.44,564.01
515.08,152.54
886.18,747.03
327.43,687.26
442.04,207.82
870.46,145.8
619.61,530.67
651.73,420.02
938.36,716.58
577.11,472.66
171.51,876.44
772.34,179.89
250.37,848.92
348.09,83.26
497.13,273.15
366.48,237.1
116.29,741.31
306.94,78.5
595.28,848.54
423.68,542.39
97.34,428.73
308.64,581.71
68.05,316.35
232.3,858.79
967.21,718.13
219.26,930.61
989.09,974.26
329.01,554.39
287.22,947.55
379.85,842.27
238.94,360.11
212.52,926.01
580.06,276.15
659.59,682.25
579.07,495.7
861.95,720.34
97.22,91.62
83.99,752.21
17.74,599.69
856.22,755.4
352.41,701.18
279.41,943.34
102.39,84.2
801.15,542.95
257.51,273.14
821.82,181.23
924.17,341.32
729.05,323.07
672.81,474.22
707.24,969.86
897.99,479.34
827.14,244.17
773.25,759.03
869.95,190.14
607.8,922.55
246.2,496.36
81.93,749.35
292.46,570.3
411.71,860.36
288.34,118.31
889.16,589.07
447.59,699.56
711.56,917.16
230.54,113.5
190.61,688.78
986.95,25.64
209.23,888.49
215.74,388.13
973.56,676.83
221.88,215.22
103.17,635.35
653.98,621.36
348.46,594.83
374.96,336.51
524.8,873.31
867.51,363.91
793.23,90.12
300.83,471.64
141.9,460.12
335.78,41.36
283.18,600.05
340.44,502.58
176.59,599.67
940.76,407.49
628.19,356.65
7.91,454.67
746.91,613.81
108.46,145.77
73.57,938.19
550.42,307.25
766.49,586.11
281.83,296.19
71.92,418.88
904.15,910.93
451.52,952.92
629.65,879.28
736.89,280.61
904.31,47.54
899.83,712.85
586.34,955.24
796.11,621.38
472.93,542.61
502.34,712.11
337.53,730.98
17.62,282.43
34.21,741.04
923.03,286.84
527.02,364.34
530.1,827.86
789.8,798.26
807.05,179.27
208.21,416.32
929.57,339.87
364.93,595.2
395.24,757.73
684.68,9.97
610.04,203.71
862.74,558.7
713.33,51.42
454.56,506.07
708.21,801.4
633.73,899.72
287.82,320.48
732.03,268.07
174.07,484.94
285.84,885.03
863.12,494.93
759.9,179.05
279.27,553.19
13.86,818.86
881.82,496.09
502.71,555.12
500.19,580.8
943.97,567.89
813.86,713.71
384.22,668.35
723.51,15.73
1.86,992.36
393.89,12.19
258.65,922.75
295.23,575.61
986.5,408.33
562.1,424.99
833.07,477.32
975.49,862.8
63.06,410.28
805.22,832.63
974.53,788.9
690.17,18.44
79.39,877.31
34.92,803.96
534.49,304.71
209.78,352.05
227.04,106.93
128.26,146.25
214.95,718.88
374.86,615.84
993.94,456.98
411.27,944.6
632.57,209.89
581.29,412.21
223.58,604.14
911.34,164.19
543.01,400.32
673.91,536.52
984.26,613.47
498.13,652.03
414.1,781.62
997.27,268.44
669.77,812.48
934.97,621.16
499.35,75.56
663.49,908.01
716.29,437.67
364.51,900.86
782.06,606.3
842.5,928.67
355.28,483.15
690.97,633.49
980.28,653.99
490.42,164.38
788.57,838.12
377.54,795.73
130.22,823.48
215.04,8.05
374.06,295.44
7.23,102.56
688.76,596.54
689.13,290.97
319.29,45.86
864.63,776.65
148.41,835.21
110.31,486.42
288.93,893.94
37.61,40.92
431.72,81.22
478.63,556.51
921.74,297.79
361.92,785.45
349.72,172.66
487.69,476.36
199.71,301.19
894.12,615.81
799.52,504.19
409.56,766.27
461.84,124.48
170.98,430.88
194.48,289.21
275.45,91.77
26.84,984.25
492.61,374.78
305.76,247.11
644.36,956.36
362.15,681.9
40.25,264.76
419.45,424.15
229.12,3.5
509.69,253.73
684.2,105.03
401.76,681.38
216.11,295.65
203.59,670.6
217.32,488.15
768.38,529.9
914.85,628.68
877.64,492.71
405.58,224.97
495.66,833.28
596.51,431.89
800.35,243.99
773.76,728.94
748.5,890.05
392.97,663.71
331.5,477.41
475.75,288.63
732.74,747.23
582.92,810.41
587.79,587.36
712.47,354.58
879.55,220.3
795.03,19.73
570.04,203.8
830.15,817.9
513.21,566.6
580.63,664.82
742.08,790.28
241.2,464.27
751.2,958.46
286.78,610.38
253.56,679.45
781.96,25.44
773.28,437.86
150.92,47.65
925.15,117.01
75.82,592.94
600.01,112.21
193.11,59.74
688.82,772.91
788.36,260.91
697.51,912.74
680.34,82.88
906.08,606.56
83.14,184.62
215.32,17.33
237.42,256.22
544.99,239.63
374.25,75.55
272.99,208.08
259.11,663.53
132.51,832.96
229.14,750.05
128.26,460.18
637,756.23
31.85,828.32
360.02,376.84
83.9,273.34
838.6,176.87
677.56,541.19
682.8,559.24
392.29,197.26
817.77,523.65
668.59,484.48
331.85,653.1
796.92,540.14
779.8,375.01
725.02,228.24
432.27,999.38
254.97,514.93
330.18,270.47
760.29,945.18
832.98,624.36
761.84,40.32
457.34,825.41
177.67,278.4
498.51,471.17
772.81,449.18
131.23,700.95
862.82,632.77
602.75,94.16
762.93,451.93
775.33,213.63
65.08,256.57
874,374.45
825.69,610.74
750.8,2.69
446.61,55.08
79.47,291.38
525.35,708.99
883.8,429.41
597.16,411.52
482.05,682.75
465.01,756.06
843.38,65.29
960.44,103.25
769.23,364.19
205.29,410.24
877.69,993.97
876.76,754.04
939.13,508.78
855.12,393.61
755.16,994.8
257,609.95
342.96,54.93
909.07,957.51
267.17,886.2
882.95,484.36
362.43,835.01
446.11,73.98
58.59,676.72
514.95,304.75
769.85,790.48
976.01,46.87
594.07,432.34
666.74,283.99
262.66,653.54
919.53,207.11
640.25,480.67
109.03,680.07
880.44,933.72
244.88,736.18
879.91,296.81
150.78,612.09
660.57,673
755.7,922.11
599.99,645.17
711.21,168.42
673.98,105.03
9.22,323.22
627.59,952.82
981.96,961.18
729.23,978.62
766.69,634.08
724.8,571.41
105.44,923.63
433.83,851.05
18.35,649.58
27.58,510.18
92.02,660.25
172.37,501.94
344.73,931.58
911.63,863.7
568.05,108.18
242,379.95
828.63,748.05
957.72,265.1
882.4,113.19
204.44,624.95
452.46,638.58
102.36,176.46
890.39,828.21
147.87,647.89
226.81,966.99
143.92,328.22
737.14,335.59
10.39,498.73
910.09,338.91
766.04,400.49
997.23,298.04
580.06,902.42
78.4,732.92
895.79,621.24
927.9,378.83
480,993.33
331.81,530.94
439.48,10.35
226.25,746.87
104.29,297.06
16.19,510.19
292.86,15.99
967.87,868.23
64.52,212.35
791.08,224.56
688.27,193.4
980.76,100.81
217.02,127.66
977.9,222.41
604.54,501.95
124.84,862.01
945.17,507.95
450.8,78.45
450.8,335.1
942.07,737.82
191.43,637.28
977.81,877.92
988.1,444.31
133.96,503.19
542.7,301.02
594.19,145.94
485.62,928.46
1000.73,694.14
587.3,15.11
780.09,610.48
720.27,542.68
736.43,985.3
658.27,47.47
30.81,800.78
474.04,324.73
769.23,607.65
938.65,976.92
271.13,979.16
353.37,684.89
745.95,543.91
114.24,67.06
309.79,274.91
178.35,147.18
171.58,34.76
424.37,186.12
665.61,480.34
616.11,49.3
132.05,205.93
934.16,630.09
519.38,5.8
489.26,26.26
58.4,50.3
721.44,33.89
284.54,27.5
836.07,127.17
439.86,991.91
894.1,45.76
400.71,425.46
424.91,824.68
336.23,59.46
29.66,242.43
528.1,170.8
453.12,4.81
825.68,618.34
629.97,510.66
828.27,165.37
170.33,50.41
710.92,324.67
268.59,480.72
396.88,543.94
35.09,5.38
936.45,196.73
25.16,723.85
841.58,283.15
603.28,302.75
691.15,665.5
606.47,477.09
23.4,21.28
499.31,898.81
539.44,832.63
230.59,63.52
93.02,435.47
503.96,660.36
659.25,26.91
210.99,620.51
729.99,187.42
478,525.38
150.08,466.65
337.56,572.63
637.18,175.3
427.94,544.29
328.07,460.41
164.19,992.38
845.52,16.98
555.57,66.04
902.09,759.58
876.16,126.83
960.16,861.87
925.14,124.01
9.06,588.09
188,62.49
721.09,810.88
567.81,359.4
548.93,736.62
485.37,584.65
564.85,315.61
949.64,228.9
307.61,913.44
845.11,323.52
341,925.31
133.2,940.68
292.49,54.82
585.67,834.48
868.99,599.86
225.15,362.23
184.51,593.43
786.8,73.83
333.31,16.18
682.78,831.48
445.08,182.06
564.89,648.6
247.02,998.63
803.77,150.73
696.91,921.75
864.54,105.36
671.86,488.33
698.71,410.17
688.29,8.05
60.85,35.01
615.56,940.07
526.58,715.11
33.49,663.23
181.6,518.14
188.67,905.55
9.24,539.25
275.63,315.07
474.06,694.34
912.56,307.76
226.11,138.28
846.44,500.18
822.75,591.38
643.34,643.14
523.72,790.1
833.97,301.2
811.61,803.39
929.68,712.86
901.62,270.52
840.94,117.39
179.74,274.14
443.58,908.68
335.3,798.06
970.42,276.86
790.82,658.93
788.28,421.28
921.52,251.24
606.52,758.9
120.14,968.31
758.78,687.37
6.54,125.13
517.91,727.25
110.95,80.96
680.43,947.71
6.52,34.79
657.48,657.55
873.27,893.5
647.09,263.88
385.63,916.15
991.67,264.17
594.81,441.29
37.73,689.7
50.08,114.14
928.17,551.17
1000.84,933.47
738.56,471
378.99,299.34
703.67,469.75
437.18,607.57
367.83,740.42
514.65,444.27
590.95,604.61
288.62,498.05
586.06,938.61
147.37,278.84
711.34,588.36
239.2,563.02
924.51,720.44
326.07,372.27
444.2,253.01
275.83,763.05
382.74,496.96
68.66,794.6
112.89,73.6
514.38,346.69
323.95,841.69
663.9,265.11
379.69,709.86
108.34,428.61
417.74,653.86
995.18,412.21
238.79,674.56
401.1,798.57
962.26,307.24
826.13,79.78
484.56,324.42
970.05,124.15
781.86,769.25
465.66,376.93
640.21,629.5
641.93,386.08
801.94,409.94
788.63,416.6
355.61,634.07
460.47,715.84
896.67,618.45
473.01,676.91
7.4,999.47
358.59,215.12
554.51,668.16
310.4,94.97
71.51,760.1
238.48,487.06
818.69,506.87
412.78,295.14
574.41,500.84
616.54,132.26
674.76,832.41
223.9,738.74
53.23,762.38
370.82,371.16
548.43,523.6
147.51,739.56
922.19,27.61
813.5,143.67
739.62,702.44
470.78,404.53
909.86,520.16
276.42,309.18
296.9,421.26
291.28,719.59
987.14,141.11
407.92,459.8
976.71,459.48
7.85,740.61
402.73,698.69
449.8,801.5
940.39,68.53
529.3,105.11
609.37,219.53
621.33,461.87
876.75,372.23
257.56,966.79
515.44,303.58
415.79,946.05
993.66,205.61
703.2,603.04
391.73,39.18
96.75,662.71
799.62,243.71
754.37,460.63
334.77,924.28
181.29,574.1
925.91,994.12
906.36,575.54
173.68,73.23
935.43,441.29
684.69,80.84
970.69,832.79
394.75,843.06
780.16,552.84
647.31,270.35
300.63,871.19
460.87,181.69
881.46,634.69
984.26,767.73
536.46,694.89
122.77,237.46
707.53,359.47
829.94,358.41
946.63,35.1
17.95,269.21
733.06,100.64
202.3,629.75
634.01,554.73
612.26,238.95
399.33,219.94
993.6,557.42
258.64,969.53
137.64,791.2
463.53,786.43
653.87,630.94
619.93,528.22
81.86,467.59
765.1,426.74
669.47,220.32
637.25,632.8
731.66,825.54
45.51,292.11
275.99,604.65
98.16,692.85
909.11,955.67
77.69,549.7
88.61,803.15
47.8,72.57
406.41,219.64
145.37,175.48
340.19,924.86
903.68,382.92
173.72,615.66
108.55,280.8
803.4,236.54
765.01,729.22
300.92,585.53
891.48,914.3
335.38,557.26
358.26,854.79
246.41,249.05
467.48,461.1
508.22,486.13
774.79,186.55
263.52,919.94
588.86,164.27
399.94,643.26
736.29,44.27
447.53,404.28
321.68,750.02
697.69,140.05
458.98,826.04
745.42,805.04
616.47,325.73
672.93,844.65
289.79,922.51
331.08,724.93
94.67,981.58
397.63,628.01
740.96,487.2
247.79,383.43
445.23,550.05
295.48,946.7
711.82,588.27
732.95,338.3
752.73,479.87
944.41,330.12
503.18,852.36
393.73,729.9
627.69,310.14
495.68,398.44
651.85,504.31
627.68,517.6
509.87,487.58
145.5,91.27
161.5,273.46
497.8,310.5
704.94,244.27
876.11,686.66
944.32,140.62
136.93,360.02
630.43,340.77
819.92,394.2
696.21,195.59
815.1,507.08
540.65,358.45
84.22,447.54
219.69,210.73
68.71,190.56
676.66,180.72
535.6,317.08
156.41,819.61
462.76,426.27
663.62,628.19
565.5,282.41
64.86,617.98
798.32,459.85
9.95,308.92
735.59,574.87
151.77,7.71
807.5,442.54
196.23,876.53
567.92,125.65
875.01,541.61
170.33,529.22
263.74,560
306.29,673.49
348.19,292.31
438.65,513.5
368.85,252.58
698.94,735.64
354.71,852.44
775.2,102.24
210.87,807.16
709.85,184.86
297.46,353.5
766.86,320.73
55.92,410.43
852.03,967.4
254.38,225.95
962.47,574.25
720.72,768.97
290.36,650.4
435.3,104.33
185.84,298.95
980.09,81.53
398.87,344
269.06,748.25
112.72,39.32
259.93,111.39
941.74,737.49
866.72,473.38
363.04,722.82
968.83,98.72
340.31,654.26
201.8,792.93
716.76,921.93
74.26,316.62
170.77,631.25
377.16,532.96
915.78,822.15
604.52,64.96
919.1,944.2
385.4,500.97
232.85,561.22
345.98,847.6
534.08,514.93
402.26,193.85
808.94,121.12
641.37,137.32
811.86,553.21
46.35,393.54
528.93,286.03
296.94,875.18
927.7,790.59
876.21,204.69
130.56,281.92
485.1,256.79
297.76,904.54
480.09,895.27
701.12,357.33
462.88,233.4
585.14,92.97
406.86,938.92
693.07,993.96
295.91,658.89
803.21,762.11
776.96,221.49
443.47,115.46
55.27,144.06
107.88,329.91
312.07,398.77
438.61,466.2
28.52,114.83
797.39,989.82
599.69,104.6
212.78,771.79
618.91,902.48
967.29,632.29
702.29,984.93
807.32,730.59
21.92,299.44
409.81,679.57
529.02,281.71
77.79,800.29
3.56,116.88
355.45,669.58
405.1,916.47
996.63,711.59
165.7,834.5
354.72,252.99
126.02,214.72
751.32,373.69
204.4,735.41
206.37,269.58
800.09,106.2
86.48,497.59
913.88,949.96
288.61,26.69
997.8,651.33
167.72,640.91
356.57,553.86
180.74,503.75
373.85,76.92
653.08,718.55
666.36,906.95
717.5,605.78
609.81,690.7
556.27,33.21
235.53,610.92
777.4,676.66
802.75,70.33
860.37,996.01
873.83,593.22
173.74,440.71
993.47,797.32
691.11,610.08
51.43,556.1
208.6,291.23
308.35,525.56
570.13,452.81
816.59,198.54
216.94,181.38
29.22,547.38
338.74,359.65
242.82,616.53
669.7,264.44
276.17,47.52
519.94,153.19
957.45,316.82
696.56,633.91
812.68,342.63
878.92,967.87
64.91,584.1
963.8,655.94
363.64,463.47
987.69,108.65
565.5,549.89
920.76,119.67
883.1,773.12
661.7,376.02
945.6,759.56
311.45,614.08
513.15,33.24
175.64,855.47
30.34,3.39
125.04,786.89
624.8,961.09
274.03,346.82
226.43,683.17
632.6,615.88
257.24,676.89
993.02,473.1
848.03,791.09
428.71,871.19
937.14,384.9
199.55,953.62
51.47,529.48
369.6,569.39
782.15,746.34
553.81,161.64
491.2,310.51
605.42,450.57
407.15,481.22
931.92,367.91
593.51,7.64
157.74,638.52
131.17,166.07
745.11,371.57
210.28,173.46
431.77,960.5
657.24,324.83
366.99,808.85
368.47,462.84
158.06,226.07
261.39,7.7
751.2,406.82
260.62,885.66
788.49,782.02
251.59,547.91
636.69,571.8
542.75,990.7
249.66,707.52
594.81,321.01
409.69,970.34
474.93,122
964.21,582.9
759.57,559.5
54.85,644.13
859.59,697.71
80.98,416.96
339.92,625.86
494.3,729.97
111.4,569.83
584.04,73.55
756.4,591.35
515.59,915.9
601.99,69.7
651.65,694.18
920.22,970.83
37.95,874.18
52.43,11.66
582.29,829.19
463.27,474.36
73.45,392.7
82.25,646.31
640.51,259.33
954.31,352.53
729.15,128.4
541.53,404.78
303.99,979.96
342.09,597.89
62.47,826.04
626.17,710.76
105.85,676.39
724.77,786.83
320.59,186.67
44.18,712.59
171.28,695.91
702.41,299.21
147.52,71.58
56.05,829.85
233.56,719.9
161.16,606.14
437.39,630.96
692.33,660.03
67.13,540.47
205.77,280.57
56.92,628.7
891.37,22.84
834.17,177.31
797.95,350.98
957.24,427.04
77.71,617.74
819.19,15.16
51.57,228.76
11.98,927.12
557.69,612.3
966.35,421.38
588.42,356.51
759.28,114.27
18.62,788.58
694.97,694.33
580.11,211.33
166.77,443.44
680.35,36.56
371.2,264.65
862.58,893.26
961.53,10.58
269.47,818.3
550.81,699.24
149.56,264.08
120.31,98.64
503.6,815.83
537.82,851.2
420.88,206.47
954.65,105.51
854.48,892.75
850.73,59.54
110.54,17.61
326.07,116.61
613.58,478.18
640.9,372.92
955.14,492.46
654.26,542.74
71.38,245.93
725.23,781.1
40.87,998.76
41.4,398.53
211.54,5.11
604.96,26.32
321.98,181.33
941.2,782.99
56.87,639.41
257.14,915.3
241.89,851.22
645.19,885.76
382.6,930.21
267.15,330.32
999.73,597.08
380.74,168.93
457.67,706.95
182.69,591.32
332.8,745.05
786.67,682.55
735.26,105.97
692.21,623.77
445.74,681.09
683.23,288.72
204.56,284.66
618.18,707.25
781.43,590.78
195.48,278.65
75.56,914.36
555.35,667.64
923.52,519.83
572.68,382.62
122.6,275.35
829.97,314.78
172,55.87
263.92,121.48
109.03,368.85
70,818.11
884.66,653.24
159.38,307.58
878.64,40.49
135.77,226.85
668.76,149.14
250.61,806.88
428.22,50.55
220.3,387.54
337.18,98.31
532.13,950.82
382.07,334.1
874.38,977.98
853.58,117.19
339.91,744.7
175.26,670.05
634.78,525.05
168.47,1000.59
257.46,22.01
240.52,370.46
894.96,151.5
947.39,386.99
479.34,901.18
572.75,796.05
904.3,216.65
822.06,437.99
933.24,316.8
620.56,231.26
861.73,661.75
642.55,712.32
86.01,482.23
207.12,557.54
60.83,573.24
549.97,499.8
530.17,856.79
24.47,244.36
918.34,899.38
515.98,459.28
347.33,395.49
725.06,373.23
256.02,631.68
477.43,486.29
407.84,690.43
423.61,493.27
458,139.42
995.93,523.58
372.45,596.29
458.92,330.74
658.61,162.66
21.9,820.31
59.33,881.14
420.49,814.41
163.7,225.7
225.53,360.42
618.22,267.27
798.31,216.87
779.19,303.73
146.4,573.06
962.48,937.76
415.46,672.19
975.1,454.53
754.65,429.76
712.5,532.69
815.68,456.53
615.01,874.69
693.39,249
696.13,421.11
148.02,432.63
228.48,310.29
259.03,978.63
36.3,406.83
435.77,556.56
906.66,504.92
705.91,802.55
539.54,729.78
5.11,301.11
398.36,685.09
736.9,966.28
750.62,534.59
485.03,891.9
802.72,838.02
155.08,566.91
715.74,264.48
727.85,298.71
161.79,643.51
993.7,690.67
206.8,232.61
640.28,877.88
872.72,633.88
61.05,389.22
41.82,987.18
577.06,306.58
276.83,571.04
588.43,196.73
4.29,361.97
660.02,113.54
42.36,832.06
108.79,153.85
942.25,822.14
877.87,246.2
695.71,979.77
358.45,460.15
159.66,908.56
836.25,10.6
322.52,960.21
619.76,764.26
900.77,80.24
233.83,107.16
769.59,891.68
604.34,352.68
553.57,704.74
349.77,935
380.18,455.37
887.55,925.42
170.72,350.48
834.01,316.94
218.73,389.5
863.04,261.88
922.8,716.58
948.52,119.73
398.22,974.06
448.54,249.77
875.76,949.86
398.8,81.05
916.04,861.45
884.58,88.06
550.5,448.62
41.04,517.47
527.48,659.34
411.71,862.91
197.84,408.88
202.41,530.12
706.01,828.87
588.49,814.18
248.21,383.75
214.46,639.75
43.97,570.14
205.76,549.34
306.51,338.18
783.45,233.98
997.15,965.23
415.61,610.84
523.73,845.13
23.64,854.88
509.9,392.59
130.76,17.37
701.38,12.86
572.19,598.94
792.97,600.18
888.14,273.36
575.86,544.48
705.1,425.6
806.25,31.1
1000.7,856.48
238.8,636.66
145.84,377.45
319.77,356.97
27.28,307.47
451.61,998.91
781.95,379.39
447.2,898.25
5.96,547.29
859.64,583.01
693.81,381.53
701.02,915.84
369.47,593.58
288.51,112.75
532.14,915.64
252.51,201.3
802.13,324.59
892.96,503.49
253.2,738.31
548.15,407.96
400.75,439.2
116.99,53.49
4.59,504.35
249.19,283.18
96.54,927.12
117.8,356.58
34.93,640.99
643.04,992.31
956.55,866.49
245.81,927.75
158.36,544.28
250.44,331.48
689.33,514.99
896.88,794.63
761.22,724.65
482.31,391.35
855.99,924.67
880.53,18.61
723.53,111.11
574.37,458.86
756.44,520.85
321.46,824.64
660.83,101.09
579.11,474.54
728.38,744.2
365.64,803.91
16.31,261.2
62.12,514.2
145.1,237.85
365.27,495.03
679.82,312.87
