a,b
72.78,377.85
928.3,981.52
842.57,28.44
754.57,505.11
470.86,887.93
982.3,655.02
24.86,839.74
971.13,372.36
220.97,192.25
357.06,855.49
924.34,188.72
442.75,817.86
44.6,29.7
662.59,341.18
577.48,68.57
709.09,638.22
737.54,771.25
517.16,473.05
610.19,509.99
526.85,605.36
733.85,922.8
904.37,739.16
112.27,979.5
784.65,163.24
612.76,575.54
833.09,345.3
953.76,576.38
869.58,744.71
410.4,716.13
938.6,825.07
474.84,789.53
981.59,535.03
630.79,979.23
750.32,609.61
802.24,681.82
726.9,347.9
612.46,208.38
253.72,632.68
9.4,392.26
875.36,300.35
158.22,775.92
112.5,295.78
493.38,613.85
894.78,580.67
846.35,843.64
472.62,712.62
32.66,190.87
103.8,583.66
813.86,357.74
651.93,303.51
458.03,414.05
833.96,468.38
371.5,463.71
621.03,187.88
87.19,807.47
852.46,454.8
473.17,500.22
476.11,777.27
993.44,540.3
157.08,90.04
48.72,841.16
950.6,211.08
574.62,733.41
594.28,2.06
29.09,718.39
645.1,504.99
441.73,735.63
317.33,180.48
299.29,133
809.12,864.92
480.67,388.62
106.64,288.66
508.52,245.73
488.99,238.86
758.11,643.36
767.25,782.4
146.49,356.46
792.64,524.46
742.57,468.14
914.18,293.61
62.98,319.08
324.85,109.04
398.22,660.59
989.2,737.28
252.3,651.43
223.65,734
875.11,950.13
433.34,134.56
537.79,833.29
824.33,281.15
645.64,988.41
118.16,640.14
18.96,617.73
123.47,226.52
387.59,890.04
774.92,646.45
722.32,883.32
201.99,932.75
308.62,987.85
296.46,743.59
129.73,398.28
161.47,963.38
370.13,259.98
349.07,15.63
7.76,766.16
380.36,595.52
466.89,300.98
914.19,916.46
125.73,993.51
37.53,703.9
110.22,834.62
160.51,825.2
766.77,50.85
470.76,60.64
99.65,543.71
640.24,918.31
490.84,578.56
153.72,916.9
559.88,416.65
817.66,299.55
612.47,255.79
212.79,762.97
548.59,436.25
424.44,104.33
957.98,194.34
678.75,567.66
836.24,993.59
570.07,837.01
151.33,938.36
391.01,637.31
840.62,737.72
339.37,705.69
341.79,780.3
719.99,502.9
836.01,97.35
75.8,715.21
969.92,47.55
428.47,680.64
953.03,473.35
511.14,682.31
661.83,224.45
800.17,160.35
483.86,940.44
515.27,827.32
641.48,580.86
824.91,307.09
748.2,806.36
35.96,119.51
493.66,454.47
248.29,194.05
155.75,278.48
317.56,728.55
171.86,166.42
625.67,576.11
433.78,250.81
405.89,286.41
793.04,848.65
626.65,436.06
443.85,35.03
845.06,556.39
95.34,935.08
553.85,456.11
61.21,445.74
218.01,66.87
286.53,809.48
485.46,542.19
690.18,793.48
468.85,248.04
36.63,863.92
57.53,307.78
242.57,165.49
835.39,975.52
571.29,947.58
659.26,908.86
661.44,26.37
463.27,605.91
121.3,182.42
355.08,654.2
551.32,50.57
537.79,370.41
433.82,37.89
527.3,964.95
728.53,440.84
773.39,616.48
351.99,380.76
132.21,335.02
926.28,148.53
528.83,889.75
879.76,683.24
892.57,422.39
502,449.78
252.75,814.65
460.79,535.08
490.05,177.32
562.4,351.45
802.29,773.26
866.93,161.82
580.79,842.93
89.39,679.76
853,865
256.62,141.8
68.96,31.53
208.01,291.71
265.4,360.97
55.98,700.58
613.68,510.59
330.05,889.32
548.38,874.6
907.38,749.99
347.49,324.7
632.09,786.85
891.96,310.6
932.2,472.26
935.33,952.93
905.47,475.39
598.12,515.47
52.54,71.08
464.1,486.22
865.01,794.86
681.66,689.22
103.67,868.06
310.07,164.84
12.74,226.48
484.44,554.95
284.09,15.45
377.14,681.48
237.9,466.14
44.07,716.69
539.12,920.66
736.62,639.59
599.36,750.05
764.99,852.13
509.52,990.43
204.84,319.56
6.91,516.33
511.51,496.72
89.01,455.5
203.23,106.95
154.18,2.13
89.17,631.22
51.83,984.27
422.7,975.16
478,811.09
444.06,831.67
129.06,727.94
906.16,386.16
619.99,391.36
425.61,296.53
988.81,610.99
940.12,425.31
434.43,946.1
639.65,847.66
485.99,820.78
786.05,223.91
110.67,799.61
199.25,563.88
284.52,903.1
395.37,640.77
570.09,404.13
360.92,782.09
737.29,585.76
611.83,409.83
809.2,181.37
847.76,796.84
4.98,264.69
185.4,479.69
389.26,259.8
423.53,224
827.47,1.3
360.74,231.12
445.71,283.06
994.38,319.83
940.16,629.82
523.45,499.12
700.56,797.67
990.57,292.58
781.27,847.63
727.16,703.28
325.2,963.22
991.69,144.1
133.08,841.46
780.99,753.56
430.34,933.92
873.15,49.48
972.17,6.34
395.31,619.54
642.76,458.41
483.25,134.67
228.98,540.9
657.77,955.21
937.43,204.61
310.45,989.62
473.75,643.24
870.22,275.64
97.91,865.41
743.41,757.65
719.82,648.53
137.16,729.32
141.27,8.04
824.82,658.52
719.85,628.89
500.15,476.81
634.46,194.55
576.53,205.49
399.32,225.19
701.24,269.63
134.83,57.85
857.13,762.54
590.08,631.21
542.27,509.51
315.1,573.04
912.24,123.71
294.24,952.87
582.56,705.65
993.58,700.55
251.11,826.95
244.23,968.22
303.66,139.78
520.13,696.89
560.56,515.06
56.34,687.25
773.36,182.47
778.33,768.5
536.73,262.58
941.66,175.13
637.89,178.71
42.28,241.05
85.88,339.94
837.35,559.09
984.82,441
349.67,373.13
984.87,250.21
999.11,415.78
684.9,955.63
500.35,857.91
970.55,593.71
198.68,608.94
866.42,986.08
421.93,187.75
285.08,618.13
181.13,916.15
475.15,312.76
350.26,390.84
236.04,153.44
968.38,163.96
889.7,463.37
950.29,530.85
949.47,663.38
276.43,17.05
281.62,741.28
166.07,489.27
826.76,131.49
906.26,202.63
825.45,57
198.39,414.53
921.96,325.22
856.87,448.14
316.2,356.07
93.19,718.1
358.61,26.56
664.99,40.52
816.7,818.12
348.21,889.2
444.1,596.41
143.49,207.65
248.32,675.77
969.4,906.5
623.18,380.72
805.74,719.76
828.82,469.29
449.69,975.03
548.89,240.7
313.86,602.1
312.56,658.15
191.47,923.31
663.57,702.99
21.5,867.6
351.34,453.7
925.14,958.41
188.2,896.23
919.92,814.09
673.23,786.65
44.55,796.35
239.15,733.44
177.71,640.94
755.58,2.3
177.51,98.59
575.45,668.46
359.25,188.72
675.58,913.29
224.75,120.02
721.81,310.28
542.23,750.19
481.5,605.56
333.81,862.59
461.74,162.39
380.43,983.07
813.23,371.89
327.64,729.87
789.28,638.42
139.46,2.49
188.73,571.43
744.8,727.18
298.45,407.84
24.96,487.13
863.65,396.51
329.71,680.34
545.08,443.42
654.42,547.72
542.83,948.94
904.16,705.33
808.57,366.19
515.01,59.27
599.08,975.48
19.63,101.59
414.88,425.39
280.97,229.57
483.73,209.37
385.49,275.99
96.57,196.55
917.64,577.74
375.47,195.74
73.03,305.81
895.64,610.42
368.42,287.9
66.82,691.11
643.3,970.45
620.68,361.86
62.56,894.99
49.13,752.34
387.81,121.21
105.35,924.12
598.07,904.46
603.34,566.52
175.02,168.94
736.84,826.06
729.04,306.27
894.82,817.33
531.42,899.62
441.11,322.73
209.44,133.06
1000.16,638.44
153.64,766.88
931.35,369.08
303.26,913.48
323.54,621.74
151,73.07
503.26,59.09
593.43,725.43
459.19,393.77
549.87,50.13
700.75,246.03
474.51,73.75
620.35,931.7
850.83,512.62
428.87,422.98
984.84,993.63
764.6,784.07
58.83,774.13
138.6,592.98
626.82,516.37
302.56,258.52
116.75,367.49
252.6,845.98
553.27,925.09
875.75,115.58
157.42,115.13
986.23,599.74
378.66,504
266.29,557.12
245.18,806.53
253.71,580.83
113.25,952.11
970.89,119.41
136.62,771.93
130.75,308.59
61.32,883.19
863.32,687.59
208.41,533.92
569.62,213.86
69.62,897.29
987.18,282.17
324.52,727.1
831.95,586.23
85.65,87.05
593.23,308.4
65.63,178.44
814.6,429.66
723.86,49.29
414.66,205.16
767.66,988.01
552.92,15.44
739.1,92.32
238.52,148.76
624.52,615.31
215.96,23.72
800.33,986.71
417.98,460.61
282.27,439.88
2.24,658.96
716.15,833.74
148.28,763.7
671.13,247.45
916.53,201.25
920.87,289.36
726.86,166.9
445.29,89.45
930.56,439.12
780.79,853.56
716.62,166.84
576.38,284.15
451.9,975.49
479.47,910.86
697.66,416.1
264.92,826.16
182.08,291.95
239.01,879.67
860.94,919.77
136.26,873.5
696.42,413.69
781.42,397.28
541.62,764.73
525.58,727.61
669.99,721.72
302.6,4.37
463.45,801.39
873.34,678.49
234.44,968.94
646.51,337.11
637.85,570.45
91.5,629.65
481.66,985.28
897.96,247.57
911.59,265.39
131.47,230.26
469.22,595.66
482.26,202.02
565.59,38.97
104.41,26.56
165.43,192.57
826.13,512.34
196.67,124.44
456.04,290.54
123.02,952.04
193.68,412.93
493.26,779.24
764.67,308.48
585.56,721.94
804.14,764.12
114.26,455.46
305.22,5.35
516.65,278.06
566.86,362.62
4.35,355.12
486.4,291.61
35.11,432.6
793.83,548.3
106.63,148.39
166.85,60.34
282.18,41.53
895.78,382.79
968.78,226.62
76.77,931.78
883.81,42.06
168.57,725.4
368.26,156.5
669.14,958.6
442.26,211.15
944.61,644.49
442.39,193.3
375.28,337.72
70.17,976.01
696.67,166.9
849.02,624.46
429.46,463.57
365.78,854.19
921.98,896.51
725.34,944.19
962.67,258.01
632.69,944.56
625.31,529.08
695.45,449.38
310.95,795.25
70.88,330.92
619.69,80.64
216.37,481.78
232.21,944.54
63.84,194.52
272.68,190.47
549.66,951.8
951.96,514.43
415.86,456.17
910.97,220.03
137.52,136.76
535.66,627.79
361.06,559.72
885.02,794.55
230.66,850.31
34.44,669.23
343.44,987.59
653.3,338
64.93,536.93
797.02,539.2
204.09,671.86
666.05,827.27
556.04,736.2
11.13,638.12
281.83,401.96
192.26,848.29
988.02,372.01
45.66,521.83
487.64,517.24
888.24,966.48
752.35,737.56
20.1,165.62
527.01,520.17
100.49,665.67
921.88,361.16
255.58,794.28
193.79,497.52
179.73,648.19
645.46,569.41
286.08,338.91
997.88,647.62
937.7,144.32
667.5,309.01
899.31,145.16
679.61,936.21
952.6,662.84
947.17,98.35
944.45,426.24
322,128.46
353.58,810.27
926.18,389.32
160.25,846.98
623.09,797.24
363.12,428.76
153.28,955.46
606.49,315.42
720.23,515.37
689.68,685.26
464.35,903.98
333.68,388.2
570.31,771.83
534.35,636.3
417.19,755.74
154.49,6.29
229.69,971.07
928.04,71.83
502.64,875.97
18.59,725.26
77.17,182.95
57.17,571.61
410.01,499.77
620.58,386.02
361.42,91.3
971.96,63.47
187.29,613.56
457.41,384.8
13.29,740.33
461.89,706.19
150.55,872.1
390.76,3.99
407.98,530.86
446.6,718.53
646.44,770.7
570.13,993.26
254.68,977.34
167.01,909.96
962.46,453.41
82.49,251.42
810.12,18.12
361.91,134.89
891.5,246.11
805.15,12.96
219.72,895.1
878,208.34
736.54,909.45
437.37,180.83
455.39,218.53
747.97,728.1
852.95,414.61
931.15,545.05
930.32,245.74
516.55,454.25
615.84,722.07
269.97,979.17
999.76,450.54
967.83,272.66
249.05,936.31
232.93,303.83
166.42,786.89
341.3,341.39
937.48,317.42
582.85,296.23
631.29,424.17
854.35,582.62
491.47,985.78
492.18,716.35
581.49,485.9
983.42,286.12
569.77,872.66
503.88,575.48
347.73,504.29
575.21,311.76
44.62,947.9
466.99,897.68
110.05,838.44
442.85,671.64
546.06,994.97
424,45.1
170.81,229.69
687.62,696.79
419.25,2.13
810.42,919.82
966.08,75.98
612,293.66
500.94,522.29
331.29,401.45
8.26,3.08
634.09,902.8
38.74,494.81
604.51,856.99
252.21,752.71
610.99,697.12
858.81,667.26
465.24,794.41
331.31,344.54
885.91,809.09
827.24,882.96
109.12,876.12
324.7,529.56
747.95,223.19
579.14,478.9
661.86,94.63
210.05,601.42
607.02,169.07
404.4,728.63
906.44,59.37
172.42,174.44
967.38,121.39
733.76,578.18
43.23,925.23
764.58,333.32
812.24,542.26
980.45,113.31
965.09,47.76
148.19,549.58
739.33,82.09
372.38,941.33
739.29,807.22
595.19,80.53
870.81,877.46
256.97,42.94
545.15,55.71
433.96,807.99
173.98,947.34
566.9,315.1
644.34,476.8
378.2,24.7
220.45,876.34
495.59,295.11
517.32,450.41
632.26,622
18.3,566.29
910.83,620.21
23.86,455.29
218.4,782.64
646.72,4.99
860.63,437.63
747.42,849.97
488.93,75.63
231.14,913.46
846.87,270.01
87.57,859.78
300.95,568.87
446.44,3.56
877.56,102.94
740.96,863.14
665.19,960.17
816.31,125.16
250.71,442.65
67.34,584.19
38.87,952.1
909.74,125.96
906.22,331.96
536.09,450.37
337.16,721.93
657.1,123.44
376.2,51.2
663.65,46.48
582.9,69.55
628.3,323.84
151.74,235.58
620.05,501.37
909.22,813.8
279.88,880
678.28,821.62
251.1,458.3
97.64,704.74
14.69,488.02
896.52,646.76
154.61,200.35
793.17,90.7
270.14,405.45
136.26,64.01
494.23,676.42
494.08,315.56
152.55,563
280.02,502.5
978.14,731.98
316.46,524.48
604.88,187.48
495.85,698.88
74.9,287.83
973.89,893.91
31.78,549.99
545.1,811.2
688.5,927.98
915.9,416.48
538.36,636.75
48.42,195.74
171.33,729.05
661.77,816.8
688.95,745.42
323.61,434.51
689.81,741.81
456.29,437.53
43.62,399.25
155.43,188.45
533.23,757.67
977.6,446.97
619.12,450.67
858.11,40.92
946.02,760.88
641.13,28.01
263.48,506.89
626.91,747.4
501.49,21.49
270.11,793.36
395.12,179.43
785.94,380.73
954.33,643.26
36.77,876.16
549.37,308.95
458.26,382.71
682.84,902.3
687.62,896.14
162.61,533.13
767.52,978.11
103.2,762.38
968.79,62.25
852.37,205.24
153.92,360.08
90.62,126.09
387.5,18.56
510.73,662.76
380.4,420.33
134.72,828.92
710.67,560.34
940.35,693.08
330.43,870.43
63.82,611.71
939.06,830.17
935.24,805.82
8.89,764.04
181.64,561.74
966.58,798.6
736.55,323.19
464.98,376.9
462.5,277.64
412.98,238.49
624.76,204.24
660.69,320.4
911.02,712.56
521.97,75.61
617.79,819.76
76.43,501.37
261.16,826.26
228.7,691.96
131.23,64.11
608.89,21.93
277,229.7
884.6,891.11
406.23,798.87
801.27,71
271.62,31.66
183.15,440.9
22.06,770.68
9.84,359.15
749.17,37.68
655.75,405.01
989.31,781.45
793.21,822.24
549.86,956.16
802.55,846.39
161.74,629.24
502.61,45.38
614.76,84.59
60.49,366
712.98,963.13
451.25,85.91
389.46,297.85
632.34,972.69
562.85,704.7
399.38,961.17
293.59,281.38
693.58,136.19
909,971.68
465.35,657.78
987.64,630.92
590.75,202.64
327.36,775.2
389.69,568.1
723.67,964.17
993.96,117.62
597.75,158.84
466.46,330.91
254.81,368.83
969.56,402.34
265.04,259.43
54.22,218.7
958.02,606.15
847.02,868.64
100.85,810.44
383.52,512.43
248.07,785.59
580.82,255.6
729.03,957.72
497.86,853.49
7.39,967.28
824.73,936.81
411.08,764.07
491.12,586.81
225.05,910.58
283.14,896.46
809.29,303.71
377.86,23.43
588.65,692.1
924.19,286.66
354.25,954.24
783.83,578.73
196.57,280.8
977.62,597.39
202.18,362.18
328.13,410.37
219.78,235.34
378.35,291.8
751.7,718.45
699.66,419.87
1.03,413.94
372.15,95.15
822.98,558.69
9.64,366.6
355.28,980.06
329.29,692.86
797.8,574.71
567.88,781.46
488.24,791.24
413.71,495.04
335.78,277.69
341.56,476.71
789.66,595.88
340.27,778.82
777.71,607.83
405.78,324.93
427.82,704.46
874.72,468.02
15.78,748.86
352.27,300.18
907.22,751.55
800.72,326.18
415.64,836.98
901.9,154.85
591.98,599.35
679.3,628.46
418.29,12.48
302.49,319.04
660.24,151.97
550.51,974.3
770.3,106.55
49.2,633.08
339.94,768.31
307.75,802.55
744.49,543.27
610.39,369.3
112.3,245.19
442.71,488.57
636.09,915.55
335.24,260.08
664.67,262.87
452.01,934.73
30.59,849.96
262.8,531.58
302.57,455.29
334.34,75.42
339.05,422.02
874.3,714.62
70.24,506.37
987.6,265
728.14,597.57
650.95,213.43
577.85,818.94
546.06,214.65
831.84,229.87
437.55,11.96
986.62,138.67
776.81,71.05
176.69,852.58
579.66,875.71
337.73,764.41
371.11,185.55
258.44,800.14
880.86,713.63
470.76,483.6
274.53,598.83
128.22,267.14
711.04,909.29
98.63,798.96
86.84,78.66
717.21,773.18
686.53,263.24
174.75,540.77
960.22,557.61
349.74,251.25
124.17,346.13
219.69,709.12
467.33,392.76
159.52,828.86
810.52,471.1
962.83,435.26
148.4,140.53
848.16,20.26
289.26,42.81
387.51,907.39
118.59,791.3
517.13,935.3
329.02,828.07
783.78,205.46
473.88,173.6
492.92,674.93
600.19,781.45
951.62,527.03
847.57,340.8
488.44,790.12
454.91,989.04
808.91,171.28
779.95,423.36
256.61,106.89
931.12,660.31
721.8,739.51
706.28,370.31
333.44,263.44
117.1,591.13
265.9,682.16
603.16,420.88
577.87,556.09
404.46,946.1
934.23,396.63
487.59,572.26
651.74,231.24
545.19,746.25
823.15,702.98
126.39,343.55
771.87,424.02
466.26,720.8
780.3,920.83
350.08,270.03
280.77,760.27
901.11,895.07
569,767.45
156.71,703.75
593.72,772.09
54.92,426.29
246.68,954.88
454.32,124.4
158.61,574.4
358.49,876.47
347.34,655.88
845.26,224.04
543.31,895.71
364.62,616.48
809.57,766.25
468.64,597.27
235.35,363.27
126,561.28
819.23,228.57
812.58,16.44
450.65,887.83
433.78,802.51
5.76,440.33
423.7,863.7
700.71,43.81
677.61,453.87
799.3,525.59
375.85,893.94
487.11,720.05
193.52,413.12
504.35,233.34
847.29,566.51
687.36,385.46
807.77,280.13
70.04,53.18
215.82,375.28
236.73,405.31
521.48,146.53
625.84,634.59
507.3,166.01
536.16,778.85
101.15,609.87
77.32,143.82
415.43,415.07
907.37,874.06
841.32,911.99
782.34,603.57
580.85,266.11
14.53,881.29
993.46,769.25
670.57,738.51
901.72,55.29
136.95,462.41
364.2,480.01
983.2,663.63
197.79,360.25
598.73,591.71
1.48,608.46
808.41,978.66
648.37,937.26
118.64,415.41
317.6,123.58
972.96,912.85
521.18,640.87
719.32,100.82
382.45,151.71
813.97,493.34
764.14,258.43
635.51,580.05
32.06,452.52
142.39,408.13
964.71,91.14
357.95,610.8
339.68,269.14
562.26,557.53
488.65,739.42
689.48,432.42
667.72,958.23
151.3,121.02
246.66,510.8
732.27,727.47
357.69,134.99
890.78,641.95
871.45,858.94
354.84,384.46
743,156.12
578.32,619.13
736.64,395.29
667.17,412.21
476.02,855.68
736.07,581.19
789.13,312.18
559.75,133.89
116.75,576.47
787.48,290.62
435.96,749.89
912.29,929.88
357.17,34.99
897.92,513.19
139.25,926.86
917.03,186
204.83,112.89
441.44,768.71
82.95,995.68
116.26,919.67
376.53,505.37
60.48,898.15
374.98,295.87
637.78,916.22
511.96,831.54
931.43,113.09
534.85,783.1
944.45,901.79
329.28,195.16
964.12,296.46
296.14,311.72
804.65,188.9
517.86,116.34
977.25,504.27
976.14,469.01
677.36,284.98
712.4,15.39
559.19,817.31
481.86,448.17
269.7,334.83
911.78,733.13
253.83,513.88
473.4,931.31
832.32,930.1
422.21,844.42
537.01,542.64
812.01,765.19
812.04,230.66
281.45,176.56
864.38,142.94
193.93,482.62
730.76,543.67
542.08,568.28
681.33,112.82
263.53,154.1
321.75,59.87
556.47,768.8
584.03,855.99
271.49,204.94
739.05,817.88
863.32,870.94
82.94,689.04
47.86,823.7
205.17,495.86
686.59,393.83
266.43,50.45
235.62,635.34
578.18,966.23
198.23,38.77
392.44,548.63
913.16,397.84
858.84,634.57
324.32,819.28
677.86,803.1
5.03,72.18
849.46,321.38
338.08,727.59
259.66,340.05
633.59,317.79
962.11,609.62
488.25,468.47
97.12,668.61
83.91,832.03
897.44,904.29
572.55,579.02
299.49,106.9
809.56,264.85
50.22,75.88
830.32,829.97
214.56,200.34
639.41,245.77
514.67,176.67
74.26,511.54
855.67,945.03
71.27,93.46
629.99,8.89
101.68,479.9
646.04,448.59
332.75,309.45
213.51,170.04
636.55,741.01
649.16,910.32
367.62,145.85
397.71,570.85
157.13,837.48
941.75,516.83
855.35,953.92
708.46,99.63
938.61,207.7
805.45,595.68
531.89,272.68
642.78,930.94
105.5,719.95
894.33,735.14
906.79,549.6
99.47,191.16
575.21,968.85
584.66,897.61
475.41,819.69
93.06,517.56
849.93,941.5
39.31,113.92
462.24,413.68
192.48,881.63
681.95,230.26
90.44,154.34
987.17,128.46
816.72,858.48
728.98,944.37
388.78,170.23
966.02,705.44
900.44,410.67
680.99,519.6
514.55,955.28
116.41,941.75
407.18,176.81
765.12,836.06
282.4,312.1
942.25,419.06
43.46,187.98
526.58,108.18
761.46,822.15
810.68,183.95
985,367.49
105.37,681.58
138.99,5.75
764.52,666.92
573.12,363.48
670.22,447.61
256.22,408.32
66.56,805.75
527.76,254.07
648.29,425.8
133.02,150.23
249.25,757.63
840.1,937.65
656.13,840.13
388.36,734.29
754.29,845.89
157.03,991.74
136.56,365.98
248.87,133.77
559.39,620.98
449.57,690.02
338.14,151.75
263.4,201.58
466.62,176.94
201.41,867.33
702.57,888.23
253.55,772.88
57.77,558.34
330.24,332.79
658.9,233.72
170.69,7.7
85.88,840.51
160.92,717.31
953.98,465.15
250.12,652.03
265.01,251.86
345.31,355.46
110.12,679.3
354.61,373.58
331.89,279.45
17.1,717.46
497.67,556.18
993.97,258.32
742.58,238.3
583.92,807.68
109.77,307.42
287.22,835.45
472.9,637.69
897.73,929.7
880.22,580.07
950.55,311.89
123.42,617.25
541.56,536.3
602.31,140.43
112.1,359.36
763.27,853.11
667.74,17.22
209.14,211.15
56.63,754.61
420.9,893.52
379.93,522.7
236.7,164.18
643.43,127.74
703.75,604.45
939.05,908.41
285.07,510.29
61.96,296.65
245.97,117.63
13.36,748.74
883.31,445.18
86.42,769.97
851.6,899.22
336.14,371.5
461.64,644.35
299.35,384.05
886.86,69.14
18.15,156.01
942.02,822.86
310.05,516.36
180.31,681.91
419.64,149.4
327.38,680.32
5,281.07
212.18,25.75
591.22,598.41
325.16,222.23
424.13,752.5
151.9,344.2
222.78,147.14
295.49,172.9
478.23,300.2
898.98,51.94
988.07,765.62
655.01,551.7
885,76
663.7,715.51
481.49,548.37
841.12,604.87
708.43,556.45
293.02,800.37
6.4,270.65
691.91,87.59
602.45,144.8
824.49,187.61
803.45,338.68
248.7,954.25
930.38,655.05
326.87,928.44
986.85,959.69
993.66,111.24
415.18,256
725.73,829.65
310.17,268.48
996.89,926.87
617.64,309.03
947.31,348.9
261.92,957.31
39.95,250.76
341.2,922.61
527.84,154.98
531.79,99.28
852.22,799.19
208.08,180.33
786.81,73.83
640.58,879.76
190.94,901.76
793.51,69.1
694.54,909.52
366.95,935.02
548.08,914.34
554.83,530.53
712.6,625.08
385.87,712.99
340.7,361.46
162.35,306.61
370.82,295.24
442.55,22.77
348.66,451.05
206.99,889.41
691.61,467.12
929.65,651.83
11.29,857.24
516.97,873.51
848.69,730.19
838.59,339.5
205.07,881.5
640.41,148.15
588.71,852.45
898.42,673.44
466.56,986.38
792.27,725.16
885.38,282.14
202.02,303.86
79.36,148.17
793.42,719.03
643.92,370.43
518.24,472.88
216.3,420.12
357.92,668.31
211.83,274.89
226.75,138.48
882.38,296.62
355.47,135.17
1000.82,542.92
658.43,548.4
286.25,691.86
426.81,838.75
147.21,56.41
876.62,539.82
832.01,75.66
833.82,839.72
635.26,447.45
211.03,342.77
601.21,136.79
821.26,716.86
251.76,791.79
615.25,882.84
810.39,487.12
397.14,415.14
490.02,417.23
745.02,207.88
661.98,315.64
467.46,291.39
563.8,767.38
211.1,67.5
60.25,410.01
328.88,19.91
896.1,897.7
12.15,231.32
71.99,878.19
655.93,390.5
20.97,135.55
841.09,34.86
123.4,892.67
872.21,208.81
848.36,330.22
806.14,204.2
467.83,644.09
630.1,70.05
488.36,208.7
997.8,61.11
403.46,534.16
143.4,473.25
340.14,357.41
45.13,455.35
703.85,932.63
315.02,91.89
508.91,669.42
32.1,869.36
85.98,665.27
17.74,945.19
615.7,551.76
440.61,266.85
466.37,363.07
554.74,32.48
588.19,923.23
622.59,846.26
956.93,645.85
858.29,947.13
563.09,147.66
30.22,865.85
752.77,469.94
421.69,405.76
714.93,733.61
434.76,57.99
949.09,335.99
636.19,576.29
887.9,155.03
287.74,34.86
823.68,500.91
121.53,473.54
62.14,106.96
730,744.77
320.5,997.02
601.27,741.56
29.34,892.38
338.72,749.93
201.17,229.07
3.26,87.09
44.39,715.34
124.51,255.39
358.19,142.99
116.62,129.43
256.84,423.61
108.3,122.94
308.76,294.03
73.18,843.02
298.62,237.13
943.62,999.22
982.26,292.51
919.56,803.33
242.59,867.61
614.88,343.83
192.51,10.78
261.79,870.25
373.26,713.58
195.4,842.19
524.63,58.18
699.52,988.68
856.79,885.13
683.01,395.21
364.77,668.07
455.24,984.18
39.55,91.48
203.9,741.97
228.36,425.81
47.19,498.64
10.48,862.24
2.64,866.2
612.16,696.24
759.14,122.82
781.69,953.79
519.46,412.74
415.77,73.25
400.64,459.68
574.44,283
238.86,87.36
129.19,662.76
323.41,349.27
306.39,741.15
273.03,893.74
902.07,877.81
874.94,822.39
143.65,442.09
829.42,534.51
369.7,696.05
887.44,484.58
835.73,840.21
921.59,806.54
666.53,223.41
69.65,25.6
891.22,440.13
85.03,194.17
391.71,472.2
937.32,976.07
656.65,57.63
512.17,866.93
212.65,385.79
350.96,986.89
232.61,421.94
362.1,257.04
304.23,312.42
606.48,373.99
515.25,800.23
616.54,818.54
683.06,887.48
350.7,348.75
988.19,287.92
898.88,401.52
551.3,788.41
541.7,331.85
409.06,878.31
155.6,836.19
41.06,654.89
630.61,335.09
403.28,97.21
794.97,246.73
614.19,625.88
188.43,987.44
417.45,337.04
841.52,508.52
268.86,936.17
729.63,280.31
842.17,218.42
637.5,269.25
331.56,836.15
291.71,644.51
995.39,400.74
267.66,53.27
934.37,54.32
883.31,442.41
175.33,260.44
897.58,503.29
340.4,333.9
435.17,550.5
777.8,187.59
717,533.76
737.02,806.2
415.56,642.34
581.47,487.62
889.03,754.52
275.4,737.44
713.2,143.68
201.33,445.47
520.87,862.69
167.65,540.05
731.9,793.34
388.75,904.25
717.27,694.65
557.95,785.4
374.57,995.21
348.5,770.24
336.95,791.25
659.85,524.43
61.14,436.39
806.57,970.78
845.6,471.09
730.66,139.9
918.44,94.92
114.48,994.75
369.13,749.77
952.24,268.86
203.33,771.25
6.28,901.78
240.11,237.78
839.93,396.24
619.26,61.77
708.99,776.58
892.37,264.41
42.21,670.19
258.28,425.85
865.61,984.96
947.69,653.61
655.52,773.37
95.44,858.26
572.34,360.43
930.67,375.56
148.46,152.75
208.98,387.21
677.06,885.63
972,588.39
274.46,429.04
599.77,792.2
885.59,160.66
564.65,280.86
686.16,575.85
620.77,985.47
797.93,781.69
814.44,337.65
721.65,245.19
548.69,412.02
890.22,111.84
290.88,937.89
558.64,359.18
494.25,122.48
578.48,721.32
132.73,886.38
999.51,670.33
283.59,891.02
279.76,811.39
970.77,280.19
611.02,882.62
962.12,442.32
428.66,481.03
792.27,567.21
589.75,764.74
115.95,915.41
829.33,690.81
543.87,724.32
579.34,406.93
686.05,581.03
465.83,227.88
323.1,627.47
448.32,658.69
625.85,716.31
845.35,900.5
829.66,969.49
115.9,17.43
184.23,948.48
720.18,390.53
831.66,269.51
546.51,568.79
403.49,72.16
645.52,553.08
514.72,671.18
424.65,908.84
592.27,277.46
505.64,749.56
612.57,521.01
40.83,217.9
229.05,351.32
644.88,414.41
677.18,810.68
823.57,652.1
351.86,320.12
739.77,592.21
166.81,756.62
69.88,106.03
958.78,294.36
192.8,95.48
852.45,497.38
98.27,784.18
979.39,414.52
978.26,300.5
753.39,901.76
152.99,580.45
576.59,413.08
305.9,189.76
280.66,800.74
365.54,859.69
184.56,737.56
881.63,158.3
712.38,551.46
956.48,377.84
299.01,889.25
800.35,336.04
102.32,518.91
487.79,183.63
542.17,396.6
866,688
988.31,467.7
699.22,358.13
166.45,280.54
