a,b
686.54,1.95
775.38,830.94
18.62,245.95
589.1,110.77
861.59,600.84
122.56,672.78
821.12,795.29
759.16,401.49
23.97,758.73
381.64,238.51
469.01,4.95
274.29,959.01
401.35,177.84
645.51,208.29
52.57,898.68
126.03,540.29
233.93,696.02
926.47,925.58
75.22,25.71
400.43,10.71
486.25,71.59
19.55,883.76
795.68,153.85
652,21.77
134.44,985.69
143.88,377.95
973.71,254.54
915.56,72.61
134.53,492.84
258.87,219.18
296.89,435.89
719.64,142.68
515.21,707.31
930.75,811.27
793.62,346.24
650.97,191.34
932.54,14.38
305.6,346.77
680.37,774.61
11.26,638.85
84.67,394.1
112.66,290.55
886.24,968.06
847.18,45.96
558.87,6.78
531.65,650.74
622.41,650.1
460.49,697.96
805.36,889.21
4.85,286.88
490.46,562.69
420.44,510.99
857.64,853.14
680.66,267.1
110.91,41.46
158.05,745.45
421.87,521.91
675.29,557.03
593.76,130.65
409.52,463.65
425.36,470.87
591.69,694.21
394.42,683.47
374.64,747.05
1.23,161.25
858.24,433.29
743.55,599.67
276.94,660.07
72.99,993.94
860.8,77.93
122.36,520.66
34.93,162.96
440.6,923.66
621.26,498.6
447.52,867.59
937.6,445.09
36.19,149.57
141.35,340.73
666.26,549.5
481.69,791.29
25.31,920.46
940.91,901.27
311.99,150.16
716.44,955.29
612.49,518.79
683.52,966.51
548.28,703.21
599.78,67.25
994.23,584.49
907.22,353.66
797.75,741.02
527.15,157.4
184.87,3.22
553.07,241.83
444.01,151.19
464.82,899.4
72.9,396.49
430.56,556.06
342.17,999.38
344.43,3.45
425.83,625.38
894.82,377.65
480.1,263.45
703.5,12.94
752.34,230.07
24.42,114.7
136.75,525.88
79.22,426.04
646.24,200
445.93,479.83
396.19,338.63
833.1,901.41
580.54,744.36
473.1,762.44
484.52,310.45
390.2,776.22
937.8,126.34
234.98,35.65
385.44,647.71
910.06,886.46
400.26,700.07
361.26,70.26
77.27,641.9
761.47,85.62
993,32.71
167.21,252.31
226.75,952.9
176.25,832.56
188.45,862.43
400.62,332.42
935.08,217.29
743.61,795.27
100.44,157.3
889.94,552.89
545.14,39.04
749.51,306.42
355.95,327.05
766.79,269.97
224.66,667.11
927.89,510.76
432.01,327.95
966.87,106.47
488.73,276.72
939.05,184.76
287.57,205.65
438.62,532.99
819.25,687.79
863.15,358.04
398.06,433.51
100.87,133.39
622.17,280.52
188.83,298.92
924.52,116.29
643.15,629.7
288.99,565.99
916.39,158.27
347.36,995.87
258.42,853.71
967.63,115.62
514,65.83
926.57,766.35
374.27,144.43
253.45,820.29
912.44,792.73
616.06,979.74
114.71,71.25
991.33,847.45
776.62,786.8
767.92,269.71
151.91,288.48
159.51,725.01
49.17,376.95
119.3,37.51
716.61,48.26
96.92,510.22
562.38,625.41
686.82,174.3
19.68,913.38
742.48,515.82
987.02,27.07
554.4,851.9
960.69,924.58
453.65,644.39
24.54,701.02
361.45,45.45
907.68,120.13
975.39,959.66
932.22,680.85
564.29,109.75
290.11,186.99
484.82,491.09
170.75,479.07
864.72,558.92
317.44,704.4
928.74,804.54
41.93,13.87
25.46,776.39
519.49,95.74
387.76,991.35
481.75,708.37
331.69,211.93
804.68,935.12
533.94,817.23
302.48,547.48
889.89,63.36
546.08,637.22
290.03,158.19
904.34,245.15
75.55,823.09
46.04,120.64
618.63,524.3
916.55,352.71
700.1,441.35
745.5,637.49
480.65,526.42
241.14,875.66
324.15,810.89
781.54,901.28
297.51,532.99
647.22,29.73
495.56,886.21
690.6,468.19
350.64,14.61
546.11,645.81
44.53,358.67
591.08,370.09
134,508.65
452.15,333.3
26.46,256
469.53,652.44
604.26,170.12
819.1,324.76
293.38,144.94
933.86,84.28
148.48,72.83
89.56,542.44
840.36,581.75
269.01,839.74
66.25,842.47
704.89,121.58
130.52,817.88
547.78,142.28
913.2,771.84
618.39,593.32
832.4,510.12
97.97,319.15
399.65,662.02
395.51,970.57
501.56,504.59
684.76,274.18
165.62,100.53
979.6,941.86
315.6,494.13
74.03,198.91
49.96,242.25
46.38,966.27
300.74,851.04
510.45,826.89
256.99,915.42
166.04,957.91
182.4,394.61
145.24,858.4
115.46,701.8
859,63.51
302.1,995.53
644.34,118.12
861.58,218.53
719.11,704.72
786.28,18.83
988.16,351.69
298.16,230.44
358.96,602.63
232.08,193.66
791.38,906.05
846.19,37.02
790.81,472.35
837.2,281.24
606.28,994.54
285.49,341.8
780.75,813.9
855.31,523.89
642.35,532.34
351.49,494.64
570.51,37.05
512.35,489.97
592.91,57.93
746.88,806.04
49.6,99.28
720.49,921.68
887.63,71.95
127.03,167.86
372.75,963.39
24.02,605.12
416.1,475.46
137.72,905.57
119.07,403.99
828.02,575.01
248.25,841.25
956.84,572.35
921.14,598.47
935.02,985.97
319.88,256.85
636.49,481.32
170.89,27.12
523.07,894.79
161.18,823.09
443.36,814.52
251.14,871.55
546.8,934.08
113.28,633.5
912.65,129.82
864.62,303.67
508.07,833.55
300.28,656.93
762.03,825.87
872.19,73.12
981.72,723.36
909.3,93.96
393.86,248.1
17.28,268.48
98.02,83.95
186.43,966.81
935.28,988.85
579.35,950.58
984.79,879.1
369.44,713.42
692.15,390.96
416.63,695.61
260.22,896.79
764.96,943.23
842.68,895.87
1000.74,256.27
577.48,178.09
177.1,102.81
459.93,42.96
174.2,715.96
360.62,138.3
424.26,890.6
28.67,409.83
527.24,930.7
915.53,573.27
377.34,722.98
506.12,506.23
856.81,241.91
127.52,319.04
24.71,222.05
751.53,146.72
665.76,675.35
421.95,93.86
814.73,303.74
801.3,326.4
809.36,882.58
835.83,861.53
928.14,771.84
964.54,53.26
415.36,795.75
481.63,399.1
311.76,293.94
652.6,106.47
20.27,630.99
176.15,722.75
528.56,995.22
723.1,949.8
998.62,136.16
118.7,792.17
916.14,663.81
432.03,672
249.66,401.16
60.33,867.47
845.31,27.94
906.01,362.08
616.93,841.31
955.51,758.36
161.85,153.72
54.32,510.64
473.43,204.91
978.6,456.88
563.76,626.26
596.74,820.52
341.38,269.62
610.07,305.72
795.62,817.35
55.35,621.71
456.81,558.82
63.74,458.51
30.85,113.97
541.81,468.21
74.38,616.26
929.01,241.93
785.02,753.51
938.1,85.62
51.44,990.99
892.54,11.66
755.01,465.98
241.84,238.11
22.34,175.79
474.44,864.73
594.6,443.32
816.32,434.03
737.05,36.74
839.47,870.29
765.88,427.68
684.99,472.16
623.43,572.92
199.26,837.01
482.93,275.57
367.77,790.43
209.71,657.9
586.76,731.3
8.4,3.77
561.34,607.31
583.2,797.65
286.34,724.99
387.41,422.15
456.11,112.82
529.58,855.88
651.79,873.83
663.81,97.16
629.39,947.7
665.3,706.26
857.61,27.93
455.81,953.25
119.63,242.55
718.27,702.08
889.74,131.69
541.81,132.43
480.24,589.92
132.15,852.76
819.48,549.7
853.94,205.69
403.54,155.17
552,906.95
463.59,233.88
121.92,258.16
781.61,892.79
549.06,828.81
991.4,136.33
369.33,483.91
933.54,980.63
673.28,808.02
179.28,534.21
303.55,768.46
479.9,231.56
554.13,492.04
959.54,715.66
621.1,757.44
424.32,186.8
199.84,275.24
255.23,805.54
194.24,487.31
689.61,882.59
40.81,282.05
798.69,783
100.96,170.8
642.97,442.4
841.41,529.9
675.72,801.01
139.22,177.38
461.91,484.07
547.15,309.77
117.22,566.37
997.51,588.78
260.99,985.13
40.24,596.63
786.5,267.04
891.72,956.04
857.92,510.02
33.78,494.57
451.96,609.15
282.01,979.83
139.34,311.52
200.92,383.33
922.06,723.56
56.75,311.45
363.09,283.43
265.16,628.22
577.5,619.09
289.31,886.12
704.62,470.77
493.95,256.25
26.17,837.44
468.72,635.34
752.38,808.83
717.09,656.76
417.9,315.52
333.07,37.15
106.55,114.09
794.99,555.78
555.05,601.29
574.51,377.58
843.86,618.31
775.71,597.42
419.22,433.61
203.56,575.17
286.58,693.9
39.87,595.55
93.1,664.59
64.88,212.93
557.62,595.3
355.36,559.25
900.99,729.62
893.85,89.81
89.22,108.77
326.36,139.12
526.75,24.46
471.39,605.68
50.65,209.52
490.62,274.97
216.45,921.78
73.54,339.72
531.4,517.45
123.68,265.54
793.85,598.92
5.28,642.82
151.96,638.82
628.79,407.52
347.59,258.5
104.29,720.89
544.13,106.98
241.76,825.23
364.72,500.76
539.12,226.73
570,291.22
525.73,112.89
127.73,344.86
245.86,283.74
919.1,658.91
369.65,839.56
403.78,804.89
349.49,409.84
141.85,371.61
107,609.09
222.81,593.04
586.59,410.59
509.64,795.51
255.3,994.12
440.67,87.82
320.69,458.97
449.37,934.57
667.55,393.59
216.19,236.3
109.57,601.12
968.99,730.1
251.63,280.46
734.82,455.5
825.56,455.83
73.17,1.55
500.93,737.42
55.09,203.86
154.7,843.36
373.54,687.87
230.91,998.27
763.75,316.21
739.26,701
386.72,652.09
424.26,330.73
629.43,868.29
384.89,223.99
614.07,339.89
161.95,209.86
311.25,919.03
403.57,253.83
909.91,933.03
265.67,203.5
839.27,683.52
372.66,569.15
969.49,731.53
857.43,409.48
806.4,641.42
831.43,258.31
502.45,459.28
771.48,384.59
898.02,768.78
437.94,393.6
524.37,971.78
868.96,209.14
385.3,483.5
380.41,571.54
328.59,997.58
647.13,840.44
383.88,767.5
531.3,53.24
481.86,865.26
613.55,127.07
418.2,528.43
831.96,737.36
719.9,270.66
985.93,873.62
496.09,796.41
812.44,509.27
662.4,185.26
168.78,700.8
352.18,246.28
750.37,247.7
210.95,800.82
987.26,310.48
913.5,61.32
791.69,735.35
477.81,677.32
923.91,864.25
740.45,952.72
800.66,355.78
786.16,776.59
664.8,948.77
163.92,695.16
474.94,120.25
418.71,661.38
222.93,443.96
968.5,625.33
311.72,383.79
678.91,748.31
647.46,394.43
4.87,900.49
597.45,262.72
654.03,172.01
990.22,660.91
29.8,330.7
832.1,726.24
877.41,269.12
110.06,140.83
382.77,949.33
397.71,636.43
263.35,603.49
515.22,742.09
799.76,650.06
304.56,992.68
804.24,802.68
217.68,481.73
48.21,251.77
154.56,844.19
283.62,828.89
383.25,100.45
869.61,474.36
873.84,475.82
8.15,902.51
573.21,698.77
551.39,228
671.44,130.73
157.35,688.26
568.39,1.86
922.43,855.55
29.66,454.15
926.65,656.06
434.7,46.15
723.28,538.12
101.54,628.85
462.74,463.25
109.22,887.35
374,491.98
190.17,303.27
295,451.96
129.36,858.82
418.02,486.63
107.78,886.64
68.92,239.2
734.61,422.46
275.94,750.12
172.3,74.81
481.07,475.11
588.38,657.35
794.93,414.89
933.41,860.28
631.7,284.03
668.05,289.26
221.96,720.52
724.02,390.82
216.52,89.63
891.71,508.57
75.32,538.7
79.84,764.79
529.87,354.48
864.05,455.03
130.78,840
202.78,257.88
108.49,187.24
441.25,394.49
765.02,254.07
331.97,939.49
764.02,717.35
903.27,611.85
86.66,244.77
909.84,404.13
717.16,454.31
93.37,742.35
713.84,508.28
444.42,492.91
105.13,294.37
223.28,550.65
408.84,187.87
752.74,72.28
665.61,792.73
22.79,984.64
122.4,401.35
231.4,611.82
821.79,909.83
282.7,903.89
633.35,242.76
154.59,609.96
900.14,531.97
851.35,1000.89
733.71,609.33
360.32,530.74
666.67,417.33
198.03,890.75
272.85,361.83
660.65,282.34
792.58,481.81
359.02,783.59
649.33,983.94
674.46,201.61
941.54,839.15
592.51,70.27
334.4,157.7
317.62,819.21
198,375.28
681.29,757.26
539.81,189.94
281.78,829.89
487.42,308.25
815.68,178.31
688.29,843.83
49.11,836.94
620.28,187.67
14.85,836.7
701.85,408.06
191.46,647.33
297.74,840.75
469.68,695.95
458.58,626.2
351.25,949.42
507.24,770.07
676.86,913.97
997.51,372.06
139.17,110.75
678.27,887.77
52.18,655.4
803.6,15.44
126.65,181.55
109.79,577.73
714.83,903.06
509.38,68.27
688.31,269.49
403.64,446.36
99.85,739.22
599.37,375.65
325.94,204.31
917.15,351.28
36.38,158.21
163.52,550.85
170.13,110.82
1000.81,230.62
534.2,930.89
847.23,127.17
775.68,653.94
473.83,644.25
158.66,599.27
116.52,385.09
804.16,459.58
30.66,749.5
659.91,855.5
259.3,266
428.1,510.58
232.11,929.71
470.63,260.17
428.69,103.81
814.52,371.7
199.01,328.66
199.67,279.67
284.37,74.86
263.57,152.78
17.62,837.2
249.42,791.8
480.13,391.31
470.54,272.56
820.85,848.18
965.32,104.64
323.67,902.99
534.46,454.07
408.74,956.6
418.11,143.63
542.56,557.37
993.76,38.54
209.57,745.13
254.29,904.82
675.61,783.48
620.46,623.01
620.32,364.63
596.77,108.4
73.98,96.84
620.17,792.95
955.43,169.53
3.68,266.33
989.06,238.99
419.57,131.23
276.06,929.7
974.02,670.79
982.06,736.54
605.8,340.61
299.46,942.19
310.16,462.25
40.72,346.69
840.66,729.54
33.1,487.77
628.41,962.92
574.45,784.47
876.15,129.58
139.17,909.24
520.08,154.44
730.51,503.56
984.8,556.3
514.92,385.01
15.59,878.5
303.36,381.52
634.09,891.59
272.33,758.02
140.6,37.15
530.18,327.27
183.13,285.86
687.82,536.92
612.02,787.84
953.89,619.63
937.08,364.18
437.28,594.47
522.57,863.48
829.98,886.87
773.03,778.9
639.01,600.82
326.7,530.02
660.94,495.29
1000.81,287.39
973.74,495.1
515.71,592.56
805.72,379.74
397.65,7.6
71.38,711.1
662.93,760.73
699.88,444.05
758.85,746.78
16.14,508.42
132.21,2.39
252.6,479.51
367.19,878.94
221.19,916.88
191.04,336.85
399.08,171.46
541.8,788.22
379.92,586.25
642.38,356.18
495.36,486.71
513.6,189.55
30.53,12.14
802.04,917.7
414.24,466.4
801.17,628.75
696.73,818.2
497.02,657.66
548.73,551.54
611.82,603.41
557.79,139.95
244.09,639.61
185.45,633.11
363.6,391.44
403.03,604.27
189.13,127.54
861.95,698.66
329.57,69.33
297.33,914.21
282.41,586.32
798.97,574.01
139.15,143.44
346.84,356.92
689.05,984.58
156.19,329.16
163.18,756.8
116.09,929.72
202.67,165.6
881.98,698.35
42.44,62.99
558.06,291.2
956.01,483.39
248.92,286.93
562.09,774.57
651.89,495.53
304.18,459.07
144.27,846.18
347.31,681.7
760.02,62.36
221.66,648.15
990.09,450.51
100.88,964.1
537.64,173.04
914.29,323.08
370.91,133.99
334.87,458.43
753.96,600.35
428.96,663.88
991.22,816.7
58.58,856.78
675.51,326.78
211.53,731.13
104.46,412.55
469.21,650.17
552.35,750.58
502.56,793.32
467.7,777.76
192.14,614.11
107.24,387.1
301.58,97.89
258.39,485.22
268.57,473.5
140.32,159.48
651.2,957.35
168.32,40.99
203.27,484.84
61.14,508.41
491.93,878.98
915.67,571.67
758.79,797.15
97.15,107.69
115.59,140.74
49.83,247.2
316.07,20.39
128.88,720.51
472.26,284.31
205.52,866.41
219.6,342.63
882.08,301.09
299.88,225.78
104.48,721.15
408.38,928.82
955.49,691.56
36.6,840.73
535.08,59.74
252.47,805.42
982.46,531.88
720.07,221.94
542.28,941.04
415.28,409.53
148.12,372.3
866.14,21.54
840.46,854.26
459.34,23.12
292.51,791.84
990.11,64.93
87.01,243.61
706.84,669.78
695.91,6.94
263.79,57.7
480.36,810.56
428.49,719.98
547.1,689.65
843.1,510.51
970.15,330.84
447.25,307.63
220.63,356.22
178.67,960.63
780.61,614.52
325.59,383.29
210.48,496.77
920.52,14.43
542.61,691.99
264.75,999.7
152.71,115.99
610.53,565.53
645.25,729.05
29.72,707.27
624.91,353.38
722.73,745.44
768.55,523.24
511.37,621.33
77.52,873.13
301.46,211.05
283.69,632.98
385.67,178.92
13.51,106.59
974.62,889.48
502.42,221.02
130.1,469.04
98.71,733.02
384.35,369.53
935.07,570.85
677.16,752.84
175.44,98
931.76,403.5
411.14,596.71
574.77,620.49
359.7,166.81
510.66,858.26
760.91,720.14
320.72,250.16
481.19,596.8
359.91,156.9
335.91,630.77
779.32,70.72
544.53,225.74
941.18,684.07
572.79,479.56
565.18,266.01
252.55,417.04
465.68,517.38
355.27,372.92
391.24,923.52
292.8,565.21
693.63,928.56
12.87,691.14
537.22,17.13
921.99,356.84
662.45,382.03
470.76,407.42
907.69,95.57
317.41,286.44
381.6,236.47
71.52,402.41
296.1,101.18
170.81,291.1
415.31,259.95
26.79,236.3
560.37,705.51
137.77,7.17
738.92,260.26
662.44,495.13
564.54,926.44
74.44,786.1
997.9,798.16
881.64,246.71
680.42,612.83
380.04,830.98
935.89,886.49
470.12,207.41
447.88,363.95
594.75,11.81
824.05,885.94
586.22,102.91
597.31,909.53
666.81,45.69
323.39,518.46
318.2,899.94
649.56,932.31
521.78,410.19
266.39,619.74
483.37,820.38
376.27,903.66
309.48,327.64
650.65,69.43
1001,571.24
868.57,985.33
266.17,880.88
771.47,135.54
868.37,96.9
815.43,579.63
444.49,810.39
808.42,825.57
353.83,173.44
166.46,245.45
15.51,673.61
846.95,345.46
416.44,701.06
939.33,779.22
490.05,379.87
920.39,686.73
461.59,385.56
666.72,926.21
25.5,960.52
374.96,155.13
116.3,196.46
169.99,821.91
565.23,627.07
309.24,974.38
477.9,236.97
222.69,788.62
982.5,843.46
633.59,851.67
364,511.67
908.77,629.19
240.83,76.38
824.63,613.66
152.28,344.17
472.62,353.24
305.75,732.24
135.88,181.34
367.46,381.73
54.62,689.99
563.35,625.53
482.4,517.32
542.5,989.17
441.37,185.15
241.29,54.27
120.82,317.73
977.52,373.36
126.81,184.92
148.78,628.84
392.67,783.81
916.14,588.13
913.2,342.88
81.4,315.36
714.42,967.73
623.18,108.34
417.5,700.42
861.2,807.81
862.86,49.73
12.43,776.68
686.39,807.77
238.27,423.38
184.23,846
337.09,233.43
676.03,308.87
671.42,466.19
679.19,785.9
208.83,806.25
54.01,250.94
705.08,420.49
934.97,250.51
659.23,307.72
70.17,157.71
237.63,604.37
280.03,733.53
464.02,760.19
679.82,801.48
256.54,73.86
280.48,602.21
70.77,910.7
913.45,538.39
597.08,966.71
570.94,480.19
9.42,832.31
797.38,401.27
821.18,240.73
104.74,651.25
385.87,147.66
151.28,785.79
634.63,478.04
761.24,419.94
842.36,3.69
809.02,116.98
609.38,719.71
500.98,421.05
80.17,639.49
13.46,73.43
76.07,390.37
335.42,331.36
889.93,665.71
602.31,65.7
785.01,892.24
112.01,242.66
858.24,328.01
417.26,800.86
163.57,120.34
744.51,528.43
843.49,493.84
76.16,774.95
432.36,894.24
465.19,269.33
470.16,185.24
682.51,508.52
537.63,223.35
411.06,602.51
946.2,990.75
668.57,849.99
863.86,762.46
307.49,377.5
42.23,67.82
193.34,24.46
482.9,357.62
847.83,473.5
157.64,766.74
470.78,827.51
858.09,54.02
110.53,490.32
801.91,633.63
304.48,207.54
411.2,149.23
333.13,460.83
84.29,403.69
916.04,61.77
16.86,248.44
157.11,1000.14
434.43,993.09
690.23,896.75
251.63,641.38
919.72,64.79
214.51,385.3
888.82,795.39
599.9,912.59
151.81,12.23
395.48,952.74
700.19,886.78
889.01,400.41
441.35,523.09
300.32,12.65
671.88,852.91
124.4,474.21
678.54,315.11
950.08,701.7
489.27,222.42
578.42,131.21
99.86,940.33
778.71,554.63
582.82,605.33
173.85,567.48
757.43,649.47
893.77,26.07
838.96,645.93
926.77,537.96
456.86,114.57
920.87,195.53
391.97,942.71
459.42,879.47
681.5,353.66
309.47,667.58
624.08,548.77
769.85,969.62
686.35,185.88
134.16,797.03
392.74,615.68
544.04,754.05
497.9,50.04
370.95,813.48
169.6,520.96
164.17,154.67
511.95,441.11
665.92,606.28
785.99,564.95
143.48,973.94
507.93,913.56
127.43,587.87
486.91,480.82
503.95,353.6
181.72,741.78
118.66,313.99
27.61,152.44
601.03,378.83
134.02,959.67
946.11,604.07
778.72,28.72
582.44,169.88
353.46,697.29
884.81,802.82
775.2,355.83
68.4,747.51
558.08,874.45
420.67,667.76
861.46,998.8
338.57,141.67
267.22,403.71
159.6,171.64
944.01,6.2
903.35,246.57
839.29,3.61
258.97,177.86
835.67,947.38
587.16,982.16
636.96,796.24
633.23,518.99
94.22,317.35
54.5,869.17
714,782.24
389.07,663.85
700.08,426.43
187.07,953.69
231.12,489.27
165.65,170.21
679.88,910.69
548.14,458.82
740.06,638.67
18.62,467.61
42.95,701.7
367.52,465.73
915.03,284.08
487.19,837.95
329.31,410.27
594.81,853.15
864.94,716.18
116.07,571.81
963.26,354.96
182.92,65.66
743.71,115.43
232.89,206.18
785.41,630.07
262.86,363.94
149.23,656.52
776.42,934.24
715.87,138.98
180.32,411.25
461.38,611.38
438.48,585.5
837.32,704.37
636.98,583.11
734.14,26.68
137.52,602.88
624.82,456.6
874.41,392.55
611.52,512.96
23.18,370.99
717.89,310.05
928.04,285.53
326.23,135
652.06,780.45
505.76,411.33
138.99,228.87
914.7,113.27
814.07,91.25
321.99,251.48
707.69,154.77
463.76,198.6
353.18,477.23
106.51,263.36
205.2,481.29
558.85,105.94
662.08,843.39
993.41,30.21
273.93,654.07
350.58,163.07
57.87,131.39
798.67,276.89
289.73,399.61
30.16,699.23
674.77,313.7
114.97,605.75
933,569.8
42.45,593.55
283.92,612.88
536.91,780.22
505.1,853.03
468.35,109.67
430.52,107.05
842.34,433.57
880.7,723.57
602.32,517.46
292.14,490.17
166.81,593.18
731.76,523.91
266.57,170.3
596.22,768.48
165.37,243.58
990.02,82.37
747.2,936.95
413.99,408.59
170.45,852.24
88.53,15.18
458.1,319.12
515,748.33
424.59,445.85
162.72,473.77
483.92,431.92
468.39,417.39
877.55,512.19
28.26,823.28
250.91,24.17
605.8,36.41
550.03,773.58
739.15,402.55
966.28,319.06
839.64,721.92
49.26,40.9
854.41,398.98
641.64,131.45
423.93,147.19
576.78,50.82
739.82,688.32
31.49,920.9
956.72,782.27
386.15,65.91
632.4,326.24
582.73,91.39
191.98,464.78
366.45,640.23
629.58,826.51
303.42,493.97
376.77,471.23
31.78,999.87
144.81,840.32
830.63,944.66
666.86,377.49
41.84,76.88
521.54,727.43
521.52,895.23
224.28,744.81
140.83,616.57
335.69,590.23
431.83,848.16
692.78,537.35
367.25,992.58
540.5,767.35
825.55,705.41
179.48,296.04
218.6,680.26
377.72,188.29
227.14,801.4
50.8,710.66
893.66,132.43
526.7,521.05
284.87,84.8
286.21,210.3
443.17,222.36
778.65,978.88
69.92,594.51
452.5,362.98
725.4,983.23
785.14,564.61
363.93,183.81
86.96,694.79
984.21,787.75
342.69,387.19
524.37,870.62
975.23,882.72
846.37,831.58
944.16,355.64
748.87,963.57
280.07,605.19
226.83,175.97
910.79,57.29
736.29,857.36
676.58,451.1
771.78,710.87
89.75,329.66
671.49,679.48
977.87,65.74
428.73,49.03
108.06,684.79
467.47,437.71
190.43,952.66
209.93,193.39
734.45,815.86
605.9,568.85
897.74,320.87
498.34,393.14
803.15,986.47
311.4,753.97
795.6,380.03
193.5,291.29
167.04,88.9
84.39,266.8
570.99,466.63
390.66,721.57
21.2,46.38
916.42,512.17
84.36,838.12
848.63,904.45
684.96,794.15
557.87,91.73
198.31,328.92
236.78,891.34
426.21,888.77
877.54,375.7
235.63,73.49
443.46,20.11
379.53,276.96
449.29,192.2
45.27,742.88
403.29,106.97
491.71,963.4
392.12,356.08
677.35,726.52
188.01,924.66
499.56,553.36
813.64,881.61
67.93,139.72
101.57,904.52
917.43,467.97
650.06,614.61
647.32,637.71
344.7,183.25
96.43,426.88
753.39,795.21
495.64,518.76
290.73,926.55
457.6,219.92
630.04,790
216.14,402.89
384.41,251.02
234.32,886.77
141.33,866.92
609.35,221.58
829.73,493.93
719.61,727.34
193.66,953.96
575.51,561.85
20.78,92.72
925.66,489.81
457.01,817.66
975.5,568.28
502.05,668.1
445.15,233.4
194.91,815.16
677.55,639.77
644.84,126.48
956.27,570.14
960.72,96.67
671.44,418.99
617.78,856.61
627.52,684.32
670.34,127.77
922.7,595.39
577.47,96.33
782.89,579.18
239.97,237.53
142.12,360.62
470.55,995.44
180.77,851.21
966.98,712.57
679.01,649.33
230.2,44.93
881.51,795.65
834.31,232.38
981.2,807.29
355.44,77.45
252.9,462.75
279.66,936.75
690.36,87.38
539.53,514.89
206.29,470.77
167.25,49.62
287.2,994.35
549.44,746.95
703.09,412.84
804.99,140.3
554.43,953.68
266.01,771.03
755.69,816.81
983.62,828.45
317.85,832.52
915.76,77.14
715.49,760.08
774.83,67.75
450.08,878.09
132.95,387.06
493.75,55.94
305.52,893.66
672.41,258.98
259.59,626.34
987.57,578.15
11.54,859.37
99.67,482.63
74.54,767.98
931.61,351.57
852.98,937.16
310.44,93.33
180.33,761.12
147.62,231.4
437.43,769.57
633.62,118.12
751.2,730.05
498.09,737.87
55.19,267.59
37.79,793.39
299.96,318.87
509.75,328.27
375.04,665.18
710.4,103.14
81.39,477.3
598.75,195.16
935.87,454.65
688.71,805
38.86,193.45
238.13,120.09
276.19,681.97
462.21,833.67
967.43,259.19
99.31,370.47
346.13,583.01
239.01,78.36
643.92,633.07
649.53,549.26
169.75,610.99
253.45,250.84
13.44,277.21
749.53,64.45
437.75,636.84
746.22,736.39
999.93,269.12
884.85,743.38
981.68,684.36
981.59,984.53
110.19,327
288.06,536.92
632.36,458.92
83.58,850.28
850.99,907.23
700,303.53
719.81,853.07
956.28,278.4
799.51,758.92
468.95,688.14
953.45,201.09
257.06,210.39
775.48,908.85
594.15,606.64
266.17,408.71
629.46,562.96
699.51,899.55
454.05,207.75
374.51,446.74
159.42,384.34
902.87,4.71
925.85,189.59
625.57,874.01
166.72,676.05
955.98,72.58
960.27,898.12
381.55,648.11
241.63,113.46
75.54,636.28
520.32,809.6
72.76,128.46
393.99,38.09
416.95,854.4
266.54,190.93
952.76,581.25
294.02,353.87
145.68,888.16
89.34,281.47
942.59,606.17
404.08,460.13
685.51,747.69
915.27,812.35
637.84,506.76
501.07,162.19
448.52,610.46
140.91,143.55
996.24,954.53
295.07,120.57
518.75,477.8
695.71,496.4
140.7,635.68
506.42,293.49
80.09,461.92
676.97,993.34
692.04,258.3
489.44,265.51
737.17,926.49
62.76,741.56
672.03,996.98
511.98,255.72
263.3,222.24
244.06,710.88
987.91,303.35
994.52,484.68
593.52,44.45
453.15,503.76
16.16,396.05
868.97,627.52
21.95,470.29
239.89,228.87
575.06,871.63
635.63,866.31
919.53,615.75
643.3,143.87
213.28,103.86
963.26,648.3
923.72,402.03
212.56,715.45
855.02,520.43
110.94,325.41
606.86,672.6
511.24,769.38
243.78,648.49
333.94,439.85
808.49,166.72
632.89,674.88
876.25,682.82
418.24,886.24
368.14,646.84
477.76,469.93
394.42,302.26
377.11,146.74
237.39,469.53
844.47,321.24
19,653.55
135.43,465.69
851.04,436.36
202.26,829
939.86,488.21
167.78,317.23
999.81,525.44
319.11,104.7
5.41,261.49
844.23,408.26
755.3,527.69
59.3,703.6
646.18,591.32
554.51,331.69
657.66,642.96
231.9,495.02
325.99,843.14
363.14,150.64
143.5,302.54
325.48,299.8
407.54,575.75
912.1,394.2
518.84,932.03
921.56,302.63
307.51,348.01
113.47,203.69
719.29,172.26
43.85,828.05
626.82,63.04
278.17,720.62
923.2,22.74
15.2,859.2
385.42,399.81
846.77,565.9
334.7,951.84
683.48,986.15
752.92,29.94
404.01,493.83
362.2,279.6
234.45,434.83
297.62,810.26
805.52,604.55
399.4,442.71
800.2,698.43
344.51,174.91
619.68,800.6
300.75,715.35
281.96,68.2
329.81,152.3
842.4,807.64
179.1,919.56
135.08,947.34
698.38,799.02
36.74,88.58
161.76,35.18
908.42,197.85
189.41,314.25
437.02,989.6
681.73,677.81
759.2,815.59
294.2,96.44
565.41,573.59
78.34,109.52
928.92,979.78
398.43,212.4
217.17,837.09
559.97,212.67
549.93,929.84
101.33,192.81
708.9,237.33
101.76,499.59
464.2,63
192.96,473.6
575.44,363.19
976.63,98.85
494.88,277.27
323.2,623.06
662.62,355.26
475.6,968.77
216.72,35.13
803.98,781.05
300.01,558.16
13.59,853.81
606.03,73.62
616.34,873.21
715.51,438.39
832.55,739.64
665.45,400.72
499.14,917.56
33.85,572.85
