a,b
904.79,356.54
185.44,103.94
987.64,631.69
668.06,227.23
895.79,412.29
806.11,793.83
188.61,130.21
616.58,226.24
273.59,699.41
185.09,261.99
129.5,654.82
586.62,530.18
727.21,51.34
814.15,163.34
408.84,666.16
740.39,900.57
908.54,320.72
297.75,146.25
149.04,741.1
596.78,847.03
342.88,734.64
598.86,585.12
96.96,931.76
283.92,774.26
247.34,755.27
10.63,397.7
805.04,836.35
134.83,382.51
960.37,274.4
829.25,2.47
146.8,349.93
801.61,164.86
46.57,837.97
812.95,664.01
748.8,383.01
324.13,107.61
645.12,613.07
6,914.84
695.53,213.14
78.01,753.17
467.96,311.82
771.99,690.24
123.87,835.62
180.24,810.16
278.75,937.25
190.2,494.11
973.36,883.3
589.25,746.58
611.7,961.9
400.39,388.65
145.2,574.28
786.6,869.44
790.49,712.03
691.15,609.37
268.3,263.66
610.23,970.69
808.05,49.47
454.56,682.92
820.37,749.64
776.7,461.62
535.23,837.15
791.23,263.89
984.79,396.58
896.81,368.98
6.64,78.73
564.27,97.51
789.29,427.72
127.44,716.09
679.91,345.78
472.23,60.6
565.85,816.48
490.9,576.54
28.04,359.81
230.57,16.97
336.77,423.97
347.56,447.22
167.57,307.57
776.41,916.81
805.2,732.78
191.44,815.85
177.5,836.23
409.16,332.39
919.47,336.49
944.75,226.97
953.57,423.68
104.37,228.46
42.13,583.14
870.46,171.87
179.58,609.93
415.16,823.43
895.92,78.85
908.14,761.02
463.92,926.27
519.23,376.7
584.21,376.09
206.83,394.68
55.87,384.47
582.93,913.54
58.6,280.09
113.31,936.64
918.39,893.9
584.87,706.95
251.24,769.97
815.14,643.49
696.36,188.92
70.61,174.52
787.61,818.94
521.63,640.65
338.96,299.82
899.28,43.99
485.31,71.72
378.11,271.77
302,589.96
873.31,512.44
990.32,759.09
161.75,633.97
515.81,422.15
390.05,444.24
188.69,873.96
56.27,994.86
119.13,995.54
493.54,321.95
632.24,636.03
199.02,410.95
594.5,454.89
901.68,765.92
848.82,978.83
456.01,720.69
674.67,775.69
444.1,708.78
556.98,151.4
665.23,604.72
634.75,758.55
464.17,351.66
339.94,933.21
175.23,455.42
247.75,504.65
453.09,760.01
757.32,720.17
89.17,627.28
433.43,690.34
122.45,944.48
649.66,292
328.14,895.28
459.5,842.2
222.69,894.22
878.83,224.04
960.31,202.2
508.56,720.35
94.15,577.42
999.31,216.96
235.57,557.81
550.61,978.73
630.83,767.49
424.71,265.07
942.77,798.92
829.14,222.41
756.83,906.03
595.16,69.79
502.55,452.03
526.06,928.1
73.49,384.94
379.29,152.81
450.21,247.15
372.23,621.17
442.31,476.07
55.73,106.06
787.87,830.98
456.58,809.49
390.76,412.69
932.65,575.51
377.1,570.12
977.36,881.52
217.09,415.75
77.8,937.26
870.78,427.31
408.09,311.65
58.64,991.83
689.13,872.34
708.69,517.73
111.99,230.67
545.41,319.25
741.08,964.51
545.6,704.19
94.08,910.75
273.89,219.4
808.87,430.43
654.93,469.69
319.11,577.46
856.99,62.57
129.58,13.29
660.93,470.97
274.47,179.88
291.53,99.21
571.52,467.51
305,962.35
349.79,162.28
904.32,860.35
8.71,354.29
518.69,658.58
930.34,364.56
992,287.24
111.7,396.6
108.91,530.86
477.83,214.87
884.29,138.65
920.36,588.56
984.85,615.29
529.52,308.11
55.13,914.18
591.03,390.19
112.07,889.52
913.84,777.23
88.27,838.69
406.63,596.99
736.41,626.49
149.13,490.83
595.73,277.59
568.47,217.84
975.29,634.92
394.4,112.29
953.87,778.36
654.03,572.52
224.14,965.57
724.92,871.78
2.3,265.66
563.38,783.49
21.71,493.5
873.06,356.06
103.7,260.23
85.93,931.96
417.81,22.72
576.77,234.64
22.62,427.54
957.56,367.76
654.53,832.21
993.06,70.05
643.11,435.66
471.48,957.4
165.18,292.74
528.58,850.16
48.94,14.07
829.59,477.22
495.67,980
514.24,116.75
933.34,223.41
522.78,697.11
966.97,45.02
810.47,783.1
320.19,35.5
951.94,495.53
200.53,357.55
295.2,500.52
734.51,467.92
702.03,331.41
932.99,87
822.28,704.83
863.51,30.47
464.71,840.66
520.09,944.42
378.07,52.45
218.35,902.3
197.95,838.92
617.16,300.82
946.95,255.11
909.11,272.83
91.81,151.91
573.06,565.55
444.34,446.95
583.44,161.27
185.07,905.75
483.68,61.98
840.25,290.14
881.89,964.27
649.41,492.62
446.05,911.91
829.24,990.9
376.2,592.76
15.29,844.7
837.51,436.55
50.74,240.72
574.88,17.8
822.2,753.14
194.28,410.54
895.89,23.41
810.1,200.02
381.85,838.84
160.9,374.53
10.24,810.29
606.24,270.16
24.01,635.61
346.22,953.93
770.01,694.92
985.36,370.04
787.37,917.07
118.29,849.49
816.46,779.63
355.64,313.69
670.13,504.3
508.35,628.65
11.61,893.55
193.68,784.79
813.68,969.73
324.31,877.84
490.64,539.19
378.06,244.24
335.99,666.56
38.86,816.35
879.66,969.39
868.06,403.44
399.04,4.18
495.78,180.15
290.26,348.57
358.68,889.6
839.02,662.88
223.51,770.57
213.86,234.41
803.03,468.48
26.76,995.48
327.39,226.78
242.15,390.26
511.41,302.7
524.68,323.08
169.21,715.91
135.09,502.86
775.94,215.04
547.32,11.89
769.59,852.65
2.83,487.14
182.69,84.12
569.69,631.96
744.26,260.67
331.85,997.03
683.67,590.72
227.59,416.72
68.52,138.07
924.18,640.92
188.57,675.76
271.36,566.57
932.04,208.27
45.12,982.01
919.28,966.19
279.97,908.9
531.74,438.2
674.81,853.61
427.71,141.04
996.31,332.8
640.52,796.14
565.06,649.37
462.88,721.67
662.61,887.16
116.34,576.13
829.08,688.81
775.15,89.12
142,102.41
462.66,980.67
805.92,293.85
341.53,391.21
243.36,973.48
12.68,810.75
142.98,438.46
78.55,141.29
584.77,347.39
639.08,701.13
315.43,872.74
93.77,813.55
692.52,50.51
426.89,318.64
51.76,338.36
267.72,329
194.88,852.18
34.77,807.21
838.19,111.11
475.1,201.87
69.8,336.57
67.3,823.41
281.38,164.28
179.76,227.07
485.69,486.64
166.91,887.19
383.17,55.23
115.75,126.6
569.34,236.58
215.17,210.59
724.13,628.51
100.76,344.75
57.47,715.69
69.27,945.12
978.94,972.89
175.2,435.32
471.52,789.81
981.13,41.18
102.26,165.96
696.12,600.09
554.14,84.67
516.09,151.42
270.55,282.35
364.6,948.5
408.03,796.69
410.05,735.65
797.46,584.05
123.1,25.28
381.54,148.67
243.07,148.79
42.67,717.84
58.31,858.23
280.95,154.38
416.66,941.8
286.4,696.16
206.73,652.97
935.59,449.84
102.21,345.69
443.08,432.98
417.15,419.12
505.52,954.2
561.07,821.74
392.24,110.33
66.94,171.5
366.61,767.05
393.86,895.93
119.62,4.43
289.68,236.62
521.83,882.33
53.62,428.01
582.24,429.41
803.44,71.87
803.56,602.82
159.85,935.7
231.29,702.88
612.27,872.18
544.59,287.19
530.1,358.97
518.12,662.11
615.15,366.82
842.39,873.98
827.94,100.45
989.46,363.88
67.56,458.89
932.71,32.96
706.08,227.1
901.69,497.31
355.23,635.33
94.85,297.42
81.17,543.65
885.01,160.23
157.21,60.93
260.69,660.57
732.76,124.04
713.11,645.77
628.7,650.91
900.71,686.22
604.51,470.33
198.95,433.75
34.27,888.45
56.57,361.41
635.84,791.37
114.31,141.27
551.83,849.98
722.27,893.75
673.1,548.24
38.91,869.85
764,285.24
466.16,931.86
565.56,163.38
591.74,228.88
162.49,65.83
898.73,551.04
946.65,821.99
62.76,674.98
675.07,885.43
129.6,163.67
968.64,325.89
644.73,120
560.49,299.2
205.92,477.7
211.2,342.11
737.74,439.34
911.03,201.99
753.09,910.28
342.5,333.14
964.78,213.66
35.72,656.55
228.49,804.15
616.73,127
325.14,720.37
920.55,299.69
589.01,532.93
367.05,424.38
577.57,671.14
642.32,108.98
781.36,497.24
889.62,12.53
772.07,608.91
168.2,198
631.61,335.09
147.68,508.38
158.05,688.06
628.08,74.81
208.36,478.69
578.61,926.06
963.69,430.42
432.18,364.85
785.79,956.82
27.28,103.1
452.44,873.37
921.19,958.45
330.77,890.16
376.78,36.95
200.97,569.2
139.11,734.12
60.91,808.73
626.37,879.83
516.66,4.71
204.17,220.67
908.62,997.94
802.3,928.52
839.13,271.16
654.56,919.16
41.92,372.97
619.67,671.06
721.37,796.13
956.85,366.28
699.72,4.88
947.16,739.14
117.65,701.4
317.86,990.52
663.06,660.74
103.81,513.38
671.54,575.38
545.46,854.68
106.09,88.23
859.14,28.85
111.44,64.78
104.1,196.33
59.47,89.07
621.16,894.04
936.6,766.76
633.27,676.72
890.95,813.87
392.5,716.78
457.61,629.5
816.35,34.85
951.87,364.83
283.13,994.69
952.24,64.5
344.98,172.36
853.01,413.44
272.72,599.29
48.69,493.74
877.06,519.19
496.42,473.66
137.48,973.76
314.07,308.51
482.79,888.85
826.91,84.31
455.66,213.19
200,760.24
559.88,95.01
255.83,952.15
168.48,545.62
865.15,368.16
971.56,567.01
575.96,324.07
334.27,949.82
441.6,910.46
913.69,806.41
103.52,12.85
725.79,453.92
709.58,903.05
271.81,717.41
604.73,584.03
87.43,128.59
819.69,655
160.27,861.1
450.42,488.45
354.14,357.38
264.83,189.93
619.42,956.69
6.44,285.92
414.87,373.52
49.84,753.52
205.66,843.53
112.36,153.55
255.09,357.97
562.39,673.81
517.55,584.78
281.69,106.36
639.51,169.34
935.82,279.44
670.84,677.25
163.91,402.31
463.16,191.02
204.78,716.85
938.56,582.95
619.82,724.26
455.56,301.06
22.83,368.14
941.12,260.64
815.76,237.56
585.22,413.91
108.56,354.33
981.54,361.46
28.2,503.66
337.59,675.66
159.49,238.12
635.59,641.15
9.28,535.3
47.36,64.66
740.77,658.02
251.16,857.81
429.44,494.25
452.03,973.81
225.91,546.23
778.06,720.36
366.16,353.95
1.62,789.09
674.7,815.5
445.03,639.6
253.01,445.59
222.95,646.14
307.04,78.97
428.45,681.65
791.39,370.71
879.61,678.85
541.95,86.9
339.35,670.99
438.1,451.18
197.87,262.71
614.94,931.86
373.1,319.83
818.86,599.16
956.59,844.93
683.26,949.55
708.17,413.86
213.96,77.66
465.21,478.49
62.67,899.01
785.68,165.58
655.52,968.18
930.64,957.87
513.29,462.53
179.6,270.34
351.07,189.14
622.44,963.23
484.94,499.39
312.9,56.92
934.78,651.33
258.89,32.02
243.58,620.44
889.71,107.61
942.04,499.52
450.67,432.83
786.68,565.88
694.62,910.39
909.86,322.33
128.92,327.43
947.09,2.99
937.95,691.07
412.46,569.84
84.64,375.67
325.45,227.55
968.67,245.48
300.89,505.91
77.92,720.08
503.99,505.35
555.51,94.27
910.36,129.85
38.79,562.62
378.21,626.74
973.89,148.86
726.7,323.09
216.71,127.97
188.57,406
504.6,657.58
760.25,869.86
379.66,693.2
542.89,397.37
621.51,809.94
966.09,269.8
258.14,763.64
305.72,279.71
975.68,505.42
750.25,347.69
413.35,200.5
371.32,281.88
135.43,628.36
587.67,360.6
67.14,133.23
594.65,194.44
346.56,28.97
297,620.73
809.33,745.59
208.98,805.54
766.7,605.38
306.94,485.53
746.28,790.8
470.23,789.16
169.41,293.27
562.4,551.59
520.73,515.93
508.46,19.47
679.14,761.31
652.45,215.68
38.24,245.86
565.35,392.27
472.05,480.67
424.68,878.26
91.62,291.53
467.48,743.69
839.95,992.67
887.49,169.54
754.18,195.95
928.42,842
478.84,895.59
525.11,570.7
903.52,844.24
728.59,453.57
53.75,400.21
170.95,242.23
684.91,559.88
1000.24,328.25
354.34,643.82
536.33,152.52
678.14,811.19
280.49,942.64
173.61,482.49
970.68,230.11
517.09,659.99
205.41,128.93
936.48,804.26
606.72,698.87
276.59,787.64
919.43,309.35
262.68,136.04
396.33,377.51
116.59,30.79
736.7,767.62
248.74,688.34
937.44,264.15
380.65,592.95
191.89,94.04
38.61,884.61
360.44,439.94
950.2,535.06
238.62,497.64
735.82,889.74
270.17,154.61
965.19,232.93
939.76,859.41
459.45,530.91
111.92,943.51
385.1,458.06
472.11,720.01
274.14,681.64
458.23,155.46
792.89,758.29
978.93,134.75
35.35,867.01
132,901.69
456.59,214
858.61,494.27
458.87,217.51
666.54,364.16
652.66,12.8
139.19,959.33
775.61,812.1
302.13,466.64
513.31,938.16
620.71,402.37
837.09,541.43
167.29,899.92
119.25,107.83
477.34,430.16
865.88,511.48
365.54,136.78
895.99,245.6
168.51,595.48
243.95,724.53
676.8,684.7
591.48,547.3
508.39,48.4
152.39,333.54
629.67,576.89
687.74,35.11
552.69,291.72
163.89,945.45
255.84,560.88
716.74,522.01
611.52,357.77
691.61,236.19
347.5,622.65
933.74,631.81
575.38,926.32
583.88,487.97
884.35,151.35
456.46,591.69
825.82,259.28
450.66,585.07
110.33,197.05
115.92,277.89
571.38,74.69
606.69,290.13
457.96,553.08
931.48,935.66
660.41,199.86
184.1,563.36
133,735.09
931.77,970.35
233.73,183.17
300.38,172.23
939.21,6.67
291.88,382.75
819.42,136.37
975.96,155.78
978.01,669.73
551.92,140.02
115.37,357.05
582.8,277.12
682.9,618.59
368.31,316.01
531.43,762.83
660.34,348.26
119.52,640.84
317.85,891.28
92.76,959.77
25.74,371.27
102.98,24.77
47.34,914.1
352.54,480.38
693.95,126.9
361.82,483.81
941.09,502.83
419.41,665.8
829,58.56
152.11,113.6
721.02,666.17
644.44,750.42
688.58,778.98
375.48,245.85
927.27,329.16
500.23,903.85
290.28,897.49
208.44,841.97
510.15,527.2
72.88,825.03
733.36,682.04
314.79,327.75
818.46,88.75
213.54,149.7
734.29,834.71
902.24,164.76
852.22,499.56
935.6,358.2
217.82,844.42
261.69,967.84
178.38,85.44
750.72,531.56
434.43,877.5
63.42,358.79
966.98,811.38
50.83,274.24
488.95,559.4
824.61,157.72
519.69,914.08
160.28,679.29
850.2,941.41
688.68,735.94
245.44,368.61
320.98,842.78
959.62,488.91
287.98,442.45
224.91,463.65
378.02,367.54
879.97,709.79
476.87,818.75
438.48,508.12
805.03,129.98
527.49,460.68
819.75,467.76
213.2,286.83
158.32,996.23
364.05,801.54
751.5,959.45
375,188.67
651.45,161.62
566.41,848.74
926.99,782.87
767.95,95.48
186.61,862.27
135.61,662.3
426.99,108.68
566.3,687.53
837.62,823.8
281.4,73.36
686.43,515.85
693.25,19.94
705.08,508.15
6.14,537.22
265.25,578.49
838.42,545.07
639.92,264.03
378.8,332.75
884.37,263.18
47.87,672.44
272.57,248.91
931.83,556.19
765.07,807.68
738.93,922.19
7.66,36.91
221.32,350.52
754.14,931.25
972.55,944.2
102.96,877.71
812.15,472.91
309.08,339.95
989.27,422.26
779.47,117.4
476.94,39.92
689.34,912.72
477.43,948.19
220.25,256.92
201.48,961.79
988.27,878.81
684.42,987.56
987.32,522.45
767.97,550.06
77.14,226.66
425.05,393.55
780.44,632.03
883.6,68.45
424.31,418.32
956.47,118.9
133.76,900.1
200.47,266.5
536.45,542.7
921.42,55.63
942.05,858.23
622.34,803.49
509.8,643.5
12.85,201.66
196.27,43.81
265.2,874.39
980.22,971.51
322.15,719.65
602.98,356.93
28.46,997.39
244.16,280.68
829.18,779.11
525.26,501.72
824.62,929.42
449.33,902.89
521.31,615.33
222.91,796.44
811.07,220.58
897.83,809.52
782.83,509.16
860.74,5.52
722.32,123.33
485.37,535.73
168.27,18.39
455.26,920.73
490.11,223.04
156.04,677.15
33.41,627.35
593.35,444.13
953.19,871.81
176.81,448.37
78.86,628.79
757.25,774.04
67.45,572.29
644.99,438.72
55.54,621.33
764.71,596.45
756.1,24.16
602.82,977.92
750.55,235.04
812.98,998.46
465.06,531.18
846.89,597.25
573.13,992.7
795.49,21.1
482.84,172.11
123.11,474.85
616.89,262.28
733.6,762.67
729.86,157.69
568.27,324.54
255.27,960.4
409.28,818.6
723.73,261.4
650.6,301.32
692.04,762.18
88.01,356.5
300.79,804.78
774.4,804.31
437.5,226.03
799.31,216.22
943.67,432.13
938.23,456.75
889.38,99.9
806.88,757.21
2.6,599.97
494.69,525.75
750.91,771.9
766.45,471.74
802.4,948.99
992.85,75.35
320.44,332.16
983.49,634.31
844.13,9.59
930.48,274.86
369.34,569.75
686.11,180.65
871.32,472.58
332.16,98.66
861.27,203.13
334.31,96.62
696.04,149.41
485.57,266.63
767.31,883.13
846.27,394.01
437.11,486.04
189.43,204.32
995.41,287.23
70.19,937.73
156.24,426.04
83.84,542.23
476.86,433.62
846.34,875.18
827.82,55.65
689.44,200.77
551.14,679.23
918.36,167.59
928.64,78.51
400.6,268.68
479.51,98.87
819.1,259.21
517.1,389.83
27.37,582.31
924.03,772.43
428.16,903.11
516.84,266.63
241.8,448.04
214.76,600.75
630.99,892.05
853.56,251.91
379.19,287.73
746.31,332.02
840.93,69.63
887.96,984.43
851.83,193.51
103.99,98.22
619.44,531.8
552.91,710.86
169.11,496.3
674.92,318.84
232.11,159.76
618.92,559.8
357.97,505.5
79.51,493.21
895.19,790.93
305.48,106.93
894.76,412.58
240.76,163.8
757.98,789.02
144.11,165.88
333.61,65.59
347.25,836.94
371.46,577.44
660.7,566.98
90.63,531.19
392.45,83
252.63,117.39
367.9,179.83
258.03,248.83
440.74,474.44
529.73,723.88
222.17,814.05
730.01,220.36
605.43,166
504.46,792.42
486.09,320.84
29.97,928.86
83.2,223.66
823.45,888.19
653.55,1000.76
961.23,928.56
830.58,577.38
315.23,520.84
443.99,800.86
896.84,207.16
240.87,927.27
591.75,968.64
692.68,285.16
365.27,125.2
703.82,849.06
767.14,189.14
33.16,262.16
647.31,272.02
416.66,623.87
428.81,488.42
252.82,149.84
435.2,473.61
390.49,744.62
180.86,54.26
127.66,270.58
756.49,842.48
891.49,677.21
346.35,295.78
324.18,753.84
644.15,445.65
475.73,452.21
87.06,97.66
584.02,632.29
96.58,988.68
180.78,306.19
729.14,908.24
290.17,955.13
336.06,232.86
558.08,342.31
478.72,237.99
794.05,610.65
537.03,363.37
231.26,218.24
695.74,803.91
348.21,695.53
567.38,195.63
97.28,408.12
781.2,249.29
496.57,897.43
349.22,418.06
521.32,390.49
907.09,409.5
587.59,696.46
238.77,204.29
628.47,992.52
132.76,637.92
387.73,202.56
260.95,218.22
146.1,377.89
282.79,836.5
165.9,480.32
741.35,762.65
942.8,726.3
413.38,994.56
202.49,765.29
724.83,493
202.54,257.33
34.77,258.58
594.57,94.89
105.87,502.59
709.27,595.03
199.96,809.65
852.09,863.34
532.84,64.16
428.57,861.51
210.96,802.33
273.18,743.09
422.39,777.25
580.75,708.68
132.87,553.39
302.77,685.38
391.09,893.57
302.31,714.88
272.77,409.6
831.59,433.08
409.93,891.38
134,930.02
882.83,41.02
612.4,875.75
773.62,41.99
289.41,391.32
97.21,263.42
147.83,335.96
53.09,248.12
553.65,118.18
687.47,833.01
739.73,88.98
928.47,204.23
910.07,310.07
326.36,865.75
809.4,129.67
391.42,270.56
993.99,271.52
784.88,122.9
808.51,591.53
575.33,320.24
456.03,253.52
458.93,693.69
69.11,70.6
839.34,275.59
33.08,890.1
897.31,475.82
865.61,189.73
121.53,169.55
927.91,765.98
8.05,39.34
83.6,643.93
841.37,322.87
177.96,595.64
127.32,647.73
585.44,446.29
966.37,294.7
746.72,8.25
603.8,840.28
253.31,51.29
798.36,942.94
215.19,255.42
309.13,630.18
329.38,39.41
200.13,468.61
226.08,430.4
819.18,61.59
463.37,556.87
752.07,820.59
781.15,830.77
985.04,344.64
274.52,507.79
180.62,16.56
591.18,551.65
69.91,766.96
737.08,516.45
438.68,118.21
785.18,467.08
124.66,930.09
580.71,193.83
708.04,191.13
228.71,435.98
1.2,2.04
648.68,599
56.67,570.17
268.13,123.58
862.97,892.69
913.86,663.08
682.62,489.32
423.65,7.83
7.75,461.75
981.99,53.78
953.66,393.4
785.3,268.6
459.46,672.87
890.03,406.17
943.81,626.53
785.25,375.15
648.88,763.36
725.84,461.68
685.84,868.21
828.58,793.26
374.03,196.88
632.19,191.82
323,167.33
508.01,66.3
675.38,345.19
988.61,441.48
765.47,165.22
214.02,254.83
62.97,588.65
1.98,312.87
510.71,692.2
645.52,893.73
593.7,291.15
505.7,192.11
600.91,317.05
154.68,426.54
202.3,148.06
206.62,731.4
881.98,892.75
880.45,325.71
899.47,160.36
131.54,357.38
447.73,860.95
391.7,290.72
151.21,177.35
945.58,930.39
205.51,793.61
91.23,343.95
341.33,30.23
868.95,344.48
127.18,24.28
912.71,417
889.43,686.84
957.22,884.35
434.65,685.63
520.18,609.93
621.11,966.4
652.01,795.35
719.93,244.76
128.96,647.38
174.76,832.18
923.81,768.16
889.8,462.57
670.82,629.76
522.05,992.69
774.8,558.83
461.48,861.95
101.94,836.71
62.44,989.88
16.87,189.59
758.28,237.7
787.9,447.29
518.44,83.8
974.71,331.03
263.17,273.25
322.18,767.24
668.83,724.61
859.57,308.48
448.38,229.79
178.87,231.62
493.02,680.95
59.88,406.52
914.76,570.61
539.9,264.33
301.05,290.92
223.27,654.05
454.29,572.64
858.43,137.6
77.55,174.42
837.64,343.75
23.04,918.35
40.73,377.63
13.28,756.24
39.62,794.73
301.32,357.4
399.97,693.22
752.19,413.23
880.06,465.99
590.9,732.15
32.36,981.38
699.68,833.51
699.27,485.11
843.23,838.57
859.2,79.12
757.42,562.66
115.63,263.32
397.78,765.26
897.54,19.5
803.63,143.05
732.26,515.4
99.03,819
125.33,755.87
957.13,793.68
73.43,241.32
847.89,81.64
105.9,931.64
833.94,317.75
306.35,959.92
210.44,287.35
659.72,397.61
491.92,46
173.32,686.71
331.65,952.61
800.94,957.11
440.54,762.46
297.52,656.52
680.98,781.36
504.44,21.23
485.02,772
63.28,622.98
955.82,193.64
781.08,579.66
347.48,291.29
33.62,210.5
850.52,172.56
539.97,378.57
698.16,89.57
137.09,921.02
276.19,804.02
829.74,875.73
774.3,90.07
543.78,429.14
633.1,427.21
920.39,625.68
214.99,952.55
165.72,570.18
327.81,294.4
224.58,749.76
470.76,303.52
891.51,71.6
753.32,556.46
470.5,475.72
72.76,49.28
186.77,217.09
725.94,457.52
290.07,410.08
595.72,585.54
388.33,425.12
177.69,304.02
766.86,446.32
341.09,123.93
131.45,564.2
431.95,292.72
299.01,130.14
541.08,423.3
823.53,719.47
941.37,916.93
77.87,598.49
131.15,277.87
407.41,318.21
828.32,734.46
862.65,834.39
118.28,656.44
318.65,501.34
351.15,961.33
223.17,450.19
531.49,611.16
197.9,400.43
296.67,306.47
362.69,691.9
241.21,422.28
954.93,891.37
777.91,561.88
74.76,258.41
329.72,664.16
542.4,34.37
964.71,798.47
459.24,434.31
689.95,361.2
984.45,941.72
404.38,178.81
326.96,488.72
180.43,134.16
943.52,17.19
431.87,281.97
749.59,898.14
496.14,362.83
328.15,605.2
466.15,38.95
306.44,134.25
526.82,341.66
296.21,875.94
314.07,65.24
38.36,312.64
539.94,618.91
217.45,605.13
650.09,920.16
58.74,323.14
254.77,381
134.54,979.83
419.65,519.45
510.77,680.12
74.39,19.61
523.76,862.36
433.88,944.66
977.08,763.31
624.89,717.29
39.16,34.02
783.89,119.52
277.84,370.6
115.23,939.46
570.95,699.84
749.69,883.6
818.15,667.57
591.96,890.57
955.09,336.28
769.54,673.45
114.49,770.63
840.93,81.72
753.72,691.72
185.66,68.67
370,683.1
282.57,983.91
997.42,782.77
209.15,69.66
884.29,153.87
765.18,733.88
453.9,686.17
170.63,386.08
350.33,768.68
305.01,788.95
403.64,395.31
855.94,14.03
327.97,383.9
560.13,719.34
587.37,557.79
893.41,922.8
987.76,417.13
223.2,504.13
456.95,528.98
297.42,384.96
504.69,691.41
158.4,109.72
972.71,887.95
905.94,300.63
104.46,168.53
850.5,290.48
367.17,106.34
97.26,187.9
594.18,801.77
966.68,731.88
266,966.42
369.31,317.81
963.38,134.31
339.3,476.91
96.45,439.66
796.15,305.19
724.84,108.72
142.32,518.57
358.28,56.03
95.36,920.68
906.84,661.09
494.95,723.75
332.3,28.76
499.58,230
489.33,303.11
293.86,24.8
893.2,556.66
367.79,423.09
921.23,955.12
405.42,713.25
104.75,130.57
772.49,196.58
37.83,925.81
440.06,196.55
376.98,926.08
230.91,577.49
552.37,353.16
974.7,407.45
755.57,667.68
934.14,376.54
273.2,197.52
318.61,533.56
648.57,896.05
915.68,515.07
514.02,755.56
983.42,732.51
580.37,197.69
129.61,173.09
846.45,893.32
803.93,206.16
753.57,50.74
398.84,673.25
490.05,157.4
215.41,565.15
684.48,495.91
789.21,546.14
720.17,75.02
388.11,529.38
218.35,498.03
990.58,951.63
790.86,9.8
100.21,289.41
396.64,712.06
682.04,437.73
146.7,328.72
662.68,229.29
958.55,289.18
173.37,143.64
595.47,564.48
281.61,268.69
48.3,750.58
480.93,911.39
314.31,716.58
568.04,242.15
362.07,195.28
194.94,487.79
650.39,719.84
569.45,875.9
600.98,666.56
475.33,65.6
870.28,866.41
458.74,48.86
843.09,774.93
683.52,317.8
960.83,604.77
468.49,409.12
700.47,587.27
123.92,364.57
284.7,635.43
664.85,273.49
826.16,341.7
862.27,8.87
953.72,674.99
594.34,593.5
965.95,355.93
340.31,869.75
681.02,390.21
974.94,885.81
212.34,630.78
709.07,507.86
52.1,283.75
927.47,187.98
496.66,954.62
424.52,878.48
790.14,889.37
444.45,337.06
395.83,463.7
572.01,565.91
515.77,479.16
856.43,943.74
777.38,121.62
470.21,177.47
997.35,822.42
338.34,936.88
78.54,422.21
670.21,206.17
65.05,971.13
413.94,249.37
508.82,122.69
324.47,166.29
30.92,259.12
289.52,85.19
461.01,233.26
330.98,549.88
548.34,917.15
949.59,260.71
653.84,163.88
921.74,246.09
147.31,685.17
581.32,943.1
880.26,792.52
506.94,84.2
663.65,520.02
28.25,688.26
88.83,464.41
102.68,862.28
445.34,777.56
435.64,639.51
690.42,100.89
726.18,834.2
87.16,300.13
476.41,918.76
453.8,472.52
726.72,977.82
988.32,109.21
255.65,307.74
301.59,78.88
439.43,184.07
950.77,528.42
994.69,626.53
616.25,684.01
521.55,459.62
157.51,905.44
119.05,846.95
91.38,878.48
303.7,744.3
992.36,864.27
654.09,947.05
298.34,301
256.28,285.72
877.38,811.95
221.95,75.53
804.49,929.61
703.08,206.93
986.85,792.05
681.92,568.62
299.51,336.82
189.55,701.38
425.29,88.49
44.61,99.84
255.62,789.58
97.73,994.85
157.02,881.65
638.05,858.85
139.42,936.5
344.51,393.46
819.27,566.79
177.15,747.07
789.82,477.87
965.94,602.98
461.44,470.45
984.89,267.33
64.48,503.48
397.77,118.12
443.89,305.24
85.6,174.17
858.33,557.41
495.89,344.14
60.75,419.75
719.63,739.8
462.78,16.27
141.84,232.56
79.93,393.88
80.95,770.39
936.51,348.65
634.17,417.31
624.49,777.92
750.45,621.81
935.75,718.4
264.78,467.82
153.59,955.07
521.98,429.37
483.97,464.37
127.62,497.32
715.86,271.64
163.49,47.52
784.24,551.06
297.45,17.59
737.01,438.73
683.75,776.08
850.69,283.62
45.86,454.82
315.83,328.78
943.42,371.01
36.32,689.31
196.82,310.17
753.1,281.15
800.65,422.37
348.22,258.27
824.33,52.12
225.56,868.84
750.8,38.42
184.78,234.33
989.12,124.35
555.45,918.66
114.72,36.8
231.01,631.1
881.66,837.64
131.94,256.88
811.8,57.88
106.84,933.65
250.71,655.18
403.93,790.85
587.81,338.13
438.45,732.93
677.15,210.04
447.05,508.16
228.12,373.18
792.29,211.48
314.8,181.43
925.19,95.68
116.86,228.6
516.09,417.49
831.07,47.16
382.65,585.83
988.98,857.56
726.23,115.26
914.81,110.3
363.02,92.27
705.86,839.29
274.3,303.8
188.75,448.14
964.26,103.6
711.44,881.29
388.77,357.25
810.41,615.6
256.13,310.08
82.11,367.41
98.33,586.73
916.3,985.77
339.49,142.39
508.83,67.56
503.49,111.09
139.24,768.37
944.07,322.94
847.05,706.42
664.29,598.24
145.5,799.25
493.56,224.16
913.7,282.96
323.29,786.42
387.81,75.93
692.49,971.41
172.49,916.55
251.34,316.81
502.75,715.46
78.85,76.43
726.26,15.13
755.14,190.54
