a,b
460.99,919.21
536.25,675.13
817.38,42.69
48.02,764.92
275.08,167.19
246.01,356.2
290.15,817.94
870.84,849.27
220.26,860
298.76,270.92
277.29,349.41
461.36,999.7
387.1,55.89
366.3,490.31
613.04,958.86
516.83,98.03
439.38,527.55
871.78,722.73
510.45,145.65
432.11,937.77
152.55,7.47
767.21,542.27
689.4,224.4
987.92,397.37
486.28,642.78
9.11,131.5
800.94,983.45
169.29,42.46
766.88,259.43
904.13,438.64
2.77,979.87
945.69,899.46
59.16,624.41
103.44,271.31
385.04,834.65
332.39,829.04
723.53,584.57
786.44,617.28
297.98,240.96
830.88,680.35
156.73,222.64
80.36,876.49
539.13,422.05
30.87,246.44
872.07,346.29
502.71,458.58
502.37,819.77
732.48,119.35
13.33,589.87
42.37,630.62
474.75,663.81
72.99,616
370.46,257.09
984.37,170.16
107.45,640.51
518.31,414.12
430.07,443.64
596.62,944.05
714.36,46.58
129.67,889.3
400.59,95.84
45.8,452.12
255.48,980.17
256.69,991.34
178.61,762.75
489.69,826.95
752.29,985.43
209.2,458.69
716.41,417.13
982.37,48.52
779.07,581.85
475.37,128.88
33.27,386.23
688.81,708.19
801.56,670.51
292.65,45.71
648.08,560.28
970.87,772.88
755.53,705.19
283.75,646.17
802.41,235.16
243.16,998.13
310.8,437.83
335.44,702.46
666.84,789.84
877.82,828.46
712.91,390.6
753.49,241.94
203.23,981.46
310.01,679.92
513.45,69.82
142.47,771.98
353.82,703.5
687.08,268.59
698.21,845.64
189.91,944.39
116.4,773.88
176.81,997.1
108.2,848.94
808.73,593.42
294.49,570.64
815.86,403.1
946.97,872.47
405.16,74.24
887.94,476.12
619.74,203.04
321.67,95.16
255.66,150.03
372.3,610.72
289.35,450.98
873.33,889.25
193.84,617.73
956.76,581.92
357.17,549.65
815.21,156.55
411.59,777.68
918.24,897.31
364.48,518.04
463.32,949.16
769.34,212.44
396.04,595.7
977.35,503.21
512.78,266.42
747.68,637.34
975.69,926.76
89.83,989.23
569.03,242.82
999.93,304.38
227.73,6.57
546.16,759.66
179.35,906.37
171.43,378.53
133.08,178.09
34.06,469.44
614.77,988.35
803.07,41.36
408.48,838.32
398.07,460.82
501.9,744.58
892.88,433.3
911.68,256.54
333.34,199.47
863.85,7.46
518.64,312.44
134.69,424.28
249.49,434.95
832.74,773.55
482.77,941.77
442.95,761.14
526.83,472.4
555.99,64.09
670.28,564.06
85.63,907.48
559.86,501.8
505.45,109.47
293.1,871.48
667.79,377.21
980.69,817.23
103.89,229.09
635.52,343.7
802.39,881.67
733.56,603.82
540.44,738.33
697.67,731.48
47.73,338.7
231.61,389.6
33.86,531.86
831.4,682.81
32,913.51
483.99,601.21
469.84,651.54
507.38,974.47
771.25,317.67
425.01,350.52
7.93,798.56
217.01,47.05
930.54,807.15
524.56,896.87
829.15,852.49
824.24,851.18
311.43,429.77
694.32,534.6
529.72,155.96
55.48,892.2
137.14,427.62
914.79,504.59
323.8,80.27
904.63,868.77
829.19,505.65
999.38,307.15
251.14,401.38
810.93,642.78
460.33,406.46
354.86,998.29
929.28,358.71
482.32,376.5
177.37,36.76
397.51,386.81
873.15,250.15
706.51,23.69
753.9,648.47
337.05,614.23
497.75,733.2
147.95,244
473.41,812
674.53,38.93
749.89,251.69
704.25,359.35
79.28,478.33
840.89,249.44
599.85,719.1
756.92,756.77
202.3,301.31
193.09,137.92
336.05,542.24
450.39,617.27
403.35,135.11
29.27,621.67
197.8,323.86
598.32,509.41
817,683.34
489.19,868.03
606.08,960.44
816.3,46.7
496.19,971
179.07,385.21
145.54,61.78
887.85,702.75
542.19,378.33
945.4,556.09
142.77,201.5
873.54,612.48
27.08,33.44
192.47,707.43
368.82,868.26
775.78,278.91
291.71,153.63
408.12,670.03
353.87,178.52
742.41,124.23
814.09,534.53
701.14,317.56
453.5,151.21
203.64,732.39
794.23,374.39
702.21,68.56
91.37,449.76
662.22,628.19
951.74,269.39
33.81,92.49
607.65,836.04
243.01,464.14
46.74,211.72
300.58,656.24
915.88,509.65
202.88,65.46
114.71,688.96
548.85,275.26
473.02,988.97
290.46,739.79
266.92,706.42
696.28,411.75
532.83,165.23
290.68,623.74
332.27,1000.45
970.8,755.34
61.94,865.76
308.17,210.11
195.84,62.29
61.93,775.3
17.84,500.62
996.8,48.61
271.01,799.81
934.78,617.13
555.83,813.38
41.81,404.25
602.46,799.14
173.17,565
422.31,237.45
586,387
466.44,888.93
967.91,709.64
636.21,510.72
688.83,999.48
988.67,671.38
583.58,306.64
765.35,656.56
480.85,865.5
43.33,209.3
442.55,283.95
350.54,715.22
669.71,794.57
501.27,823.51
152.52,575.91
421.02,888.27
42.51,994.19
482.42,711.16
531.62,252.03
856.77,652.43
478.72,13.8
65.77,376.58
734.04,933.84
113.79,665.82
273.75,228.33
483.63,436.54
821.7,89.34
238.29,130.88
770.5,345.69
382.15,660.99
66.22,365.49
671.63,317.57
671.21,94.59
331.74,543.27
22.94,623.69
3.55,510.99
708.9,955.26
515.16,914.15
536.94,885.84
261.9,784.61
310.05,713.1
623.8,704.2
524.86,749.57
447.02,407.54
75.67,815.53
897.81,820.14
953.87,825.17
206.44,99.75
710.82,725.92
635.54,657.78
617.75,166.29
903.98,19.93
335.17,513.36
83.73,1.35
466.25,246.69
65.37,160.55
118.19,213.96
791.28,712.11
29.86,633.22
701.96,273.93
582.33,954.81
598.36,845.76
698.58,896.03
946.32,69.48
999.83,20.36
340.18,778.17
349.57,614.04
902.1,562.45
99.13,699.5
661.48,525.84
767.33,149.82
430.1,229.33
42.8,589.48
376.49,874.32
356.43,135.97
464.42,117.42
946.69,299.97
960.87,705.61
228.55,906.29
381.59,868.92
425.25,966.77
48.78,145.17
871.63,895.32
546.96,192.42
738.73,998.53
571.4,44.29
26.46,173.7
53.6,327.39
975.83,911.49
664.05,862.05
58.25,134.88
525.63,729.51
346.28,444.58
429.14,121.55
788.99,189.09
230.96,976.94
924.03,183.02
71.13,670.53
605.22,558.76
894.62,841.09
358.33,680.48
870.98,315.49
896.38,398.06
926.8,478.47
930.42,310.83
202.74,54.3
616.92,427.54
119.99,173.19
185.6,912.65
250.78,334.29
960.83,369.11
138.38,890.05
982.89,115.39
264.49,331.35
960.22,785.78
749.17,17.66
246.77,153.52
841.38,917.37
996.56,555.93
552.46,53.37
405.9,352.41
482.08,278.32
943.38,953.55
22.11,34.03
200.33,20.5
646.43,259.13
496.5,579.97
762.92,154.22
905.72,906.11
250.75,853.19
638.05,925.23
782.78,274.75
62.39,81.69
287.44,461.06
325.74,256.8
747.77,313.53
289.97,644.32
698.19,411.26
85.11,989.62
966.73,837.25
609.07,20.55
285.1,290.46
109.06,974.7
872.73,299.12
616.68,983.28
842.32,206.11
829.25,844.66
881.9,507.9
193.29,261.55
323.7,237.41
282.36,855.25
103.08,998.77
84.56,927.15
250.7,210.21
829.12,60.24
428.49,129.64
654.56,629.17
703.82,574
922.52,463.94
564.65,530.13
512.09,144.09
434.16,195.36
181.93,729.07
40.72,861.79
990.96,429.27
983.17,882.66
163.44,633.65
348.59,763.65
667.15,180.58
680.33,1.29
392.53,417.49
51.4,416.15
904.37,836.4
391.4,746.77
16.46,157.77
536.98,412.02
509.61,165.75
573.33,425.46
74.98,383.91
354.79,753.92
160.01,211.66
248.76,9.33
532.81,680.67
952.35,572.07
209.7,144.93
156.37,707.55
840.25,573.41
257.48,892.43
877.97,95.98
771.54,586.05
624.61,436.96
152.17,700.29
73.39,497.04
121.21,346.22
229.44,80.08
900.98,693.25
524.21,95.61
907.43,147.65
45.34,268.72
331.13,914.07
667.7,14.6
608.39,820.98
995.35,778.03
180.23,952.69
22.55,295.74
116.78,667.32
474.02,613.25
66.89,821.41
157.8,919.64
905.09,375.53
241.26,974.74
482.1,617.7
964.06,944.56
403.67,407.3
363.45,836.85
515.44,768.26
640.63,402.37
641.21,253.61
1000.29,509.14
690.65,841.59
178.65,136.34
509.58,317.82
55.54,930.51
229.05,746.22
517.31,514.58
192.89,638.83
862.23,948.15
468.43,445.22
48.64,375.94
744.35,743.78
229.23,942.88
198.79,547.35
995.37,185.44
912.97,902.69
95.91,307.13
86.19,427.69
713.88,397.18
991.59,495.16
603.16,936.21
55.85,695.3
145.56,530.98
805.36,658.45
247.38,987.04
167.05,345.16
66.38,452.03
692.39,427.51
415.66,887.91
697.99,248.14
630.65,278.42
799.45,388.14
748.54,774.91
195.36,458.48
587.95,620.56
573.51,811.79
825.68,154.56
833.88,271.64
255.29,446.42
424.86,318.88
194.21,355.74
162.06,448.94
899.33,462.16
983.24,379.27
717.89,223.43
8.94,998.75
796.95,986.8
510.01,823.07
349.04,758.54
484.64,595.9
270.93,409.91
183.28,248.32
333.42,77.03
927.18,845.26
539,197.51
494.67,184.16
92.08,462.95
845.27,19.87
162.34,583.31
395.45,667.98
908.14,548.92
588.3,931.17
566.64,907.18
189.08,917.88
907.75,649.99
881.88,259.31
971.78,185.06
181,275.71
171.16,791.57
979.33,568.76
290.92,154.88
889.33,829.05
68.64,4.78
552.71,733.88
156.5,600.02
397.16,861.29
977.17,676.93
997.97,911.05
983.22,407.04
69.08,690.05
561.19,143.28
797.92,225.89
122.6,245.11
826.83,637.73
24.21,30.91
833.25,773.93
988.73,357.12
705.33,614.78
623.01,386.24
867.19,749.89
857.45,651.83
728.08,476.25
432.58,569.52
721.06,941.05
608.9,916.85
610.16,502.69
661.19,224.6
346.97,760.32
383.8,760.19
67.64,301.75
509.4,811.12
216.91,870.95
442.85,150.81
799.04,887.19
792.97,809.85
674.35,543.76
465.27,897.99
827.02,284.55
255.76,666.51
687.71,561.81
947.7,347.79
757.22,203.44
125.1,889.98
944.75,452.39
681.26,195.76
5.66,137.64
743.88,423.78
451.3,119.18
492.37,259.73
565.81,505.5
251.35,545.64
750.32,122.38
636.28,736.14
160.21,781.7
151.49,271.34
249.24,176.31
91.55,158.7
839.96,777.7
660.88,887.61
529.43,572.32
879.24,402.7
896.75,215.74
357.88,26.41
316.58,6.7
222.69,717.39
313.35,432.15
773.85,594.08
730.72,521.64
759.81,733.31
502.86,915.76
761.8,300.22
281.69,216.4
803.15,725.04
596.81,18.95
995.99,72.66
88.78,426.63
201.62,152.37
417.97,401.71
420.27,991.87
158.21,371.08
889.82,817.49
576.79,795.19
401.33,742.66
154.65,586.84
567.3,248.52
627.04,587.83
131.51,686.33
226.43,456.47
708.55,856.98
581.72,122.24
736.67,207.07
346.75,69.58
520.28,927.29
122.59,596.33
186.54,873.38
56.6,346.62
833.16,144.91
71.94,861.62
815.53,216.35
732.94,461.07
330.1,795.7
418.92,499.97
413.19,616.44
829.47,307.62
98.19,540.76
22.41,322.7
678.04,579.65
859.8,666.28
300.13,51.98
990.82,300.26
863.27,846.72
241.92,728.7
869.77,87.35
924.92,776.44
673.18,410.79
358.8,637.52
547.85,402.63
465.06,441.81
870.7,458.75
981.84,554.65
615.41,569.47
816.29,970.09
445.56,82.04
854.54,602
799.12,703.52
670.14,242.78
615.6,583.8
124.25,362.4
662.95,18.88
821.67,184.97
139.28,347.53
991.14,355.83
73.17,182.95
19.68,343.83
484.86,603.1
739.14,962.16
183.07,281.72
847.17,547.08
201.92,579.18
78.01,578.92
523.77,433.96
908.57,428.9
289.31,601.25
886.18,442.09
782.25,354.62
470.29,792.88
921.08,601.74
460.89,742.81
822.2,552.67
303.77,478.96
619.33,736.39
212.3,132.65
275.79,267.75
772.45,149.32
630.4,529.25
918.73,763.69
881.77,260.88
699.26,276.56
507.3,152.01
772.5,334.67
814.91,138.91
44.35,785.28
482.25,456.68
387.66,124.5
797.43,337.71
578.48,161.21
392.9,399.95
29.57,264.29
673.01,530.59
16.48,662.63
650.46,389.64
337.78,165.45
740.76,630.09
87.28,921.98
455.88,244.45
28.63,725.06
105.54,901.15
585.61,296.74
281.33,443.46
739.35,943.35
554.56,38.71
570.89,257.96
131.24,720.79
162.56,622.55
630.26,724.95
302.58,368.62
652.08,193.91
403.96,129.82
273.07,827.75
898.59,397.66
785.96,593.53
920.02,389.31
472.7,536.5
925.06,983.15
446.95,201.09
465.13,438.95
119.16,840.05
173.99,142.47
120.36,352.98
481.56,316.35
62.93,1000.22
348.3,563.6
404.07,642.74
32,841.86
195.72,954.33
298.6,969.01
11.78,651.13
190.98,691.61
488.3,960.65
770.33,623.43
513.26,474.42
212.32,472.21
986.64,699.43
555.95,727.53
27.21,730.29
177.98,397.36
403.87,862.31
6.61,275.67
318.56,15.38
990.93,910.95
573.45,331.69
441.98,281.85
656.8,948.44
849.16,99.77
311.26,342.04
209.69,688.85
398,870.98
920.6,34.2
776.97,164.94
177.97,332.17
385.87,31.69
228.94,241.68
104.3,436.5
471.53,824.08
836.36,477.55
737.4,594.99
125.59,686.24
813.74,914.85
469.62,679.5
79.22,25.44
579.49,809.59
871.63,631.31
439.11,633.19
257.02,728.75
200.36,166.33
711.44,928.71
251.68,107.96
781.06,784.49
209.48,299.85
747.83,125.78
445.06,786.57
436.5,940.15
334.7,182.77
539.28,314.98
27.05,226.24
899.66,422.98
174.24,275.89
16.32,634.36
108.47,285.62
372.68,564.01
252.15,678.48
673.94,726.4
807.84,160.63
16.05,640.76
826.36,655.91
88.44,113.07
471.84,806.55
898.27,986.49
71.63,106.19
207.09,593.78
165.72,208.29
856.8,339.8
445.93,54.6
426.47,404.15
535.07,995.95
301.64,504.06
454.56,207.21
209.05,798.66
876.37,791.27
90.88,458.26
495.82,680.23
502.24,292.69
652,614.35
767.53,715.54
727.9,626.07
842.26,358.49
532.71,99.37
115.98,126
442.18,694.71
699.82,96.52
89.37,788.32
314.45,852.43
27.72,413.6
571.13,144.65
761.84,610.78
477.57,581.34
849.6,506.89
478.32,824.3
689.07,574.46
738.48,286.07
304.97,555.22
42.6,556.19
662.56,617.01
428.85,218.32
635.48,431.7
802.28,971.43
887.69,308.72
760.61,517.94
779.72,135.96
738.05,527.28
260.66,466.22
483.78,549.66
203.4,221.9
499.11,794.65
548.49,550.53
511.13,380.22
687.68,240.82
323.31,138.5
475.59,325.78
274.06,137.97
350.4,165.82
379.16,626.25
856.32,912.41
46.81,511.69
104.55,481.02
327.36,976.36
583.63,449.14
374.61,128.26
173.49,380.73
315.23,218.96
322.84,752.59
101.33,673.41
148.21,618.93
903.85,222.91
954.8,937.29
85.45,120.59
921.56,326.99
87.75,480.89
760.29,389.8
130.81,447.06
172.3,477.64
813.82,619.78
672.04,249.1
662.45,947.51
751.93,723.37
335.17,225.71
965.61,915.08
355.03,22.53
349.43,800.06
885.46,589.05
42.61,698.49
988.58,810.22
516.2,435.24
488.07,851.1
635.85,617.18
886.65,892.98
546.15,302.13
974.05,91.96
792.18,549.75
770.72,194.72
679.32,155.53
962.57,646.89
72.13,309.8
847.74,571.55
463,435.48
816.41,384.85
628.6,813.39
886.61,815.91
147.71,768.12
172.08,383.97
486.35,495.14
158.21,334.5
360.37,306.11
636.74,909.08
972.5,737.07
23.76,233.5
84.12,45.1
843.61,945.4
735.14,699.44
574.38,860.06
902.92,816.41
126.07,40.17
486.04,416.88
66.49,333.24
267.46,75.8
371.75,233.48
346.63,489.46
953.35,940.65
922.54,537.05
390.25,551.26
139.68,691.88
528.47,511.95
703.11,811.27
208.24,25.71
323.4,733.62
719.93,237.55
375.27,903.07
747.08,721.45
572.63,141.57
338.45,293.24
33.24,758.45
151.77,497.71
88.05,786.24
669.44,1000.41
313.32,632.06
606.92,663.19
616.96,486.37
575.7,319.13
556.98,684.25
334.69,653.93
973.15,75.66
789.74,631.94
56.95,430.66
766.35,173.65
24.23,806.17
548.29,183.32
252.7,208.08
568.04,869.83
326.2,285.64
905.49,780.45
440.25,702.85
365.08,174.06
144.16,64.19
580.88,390.9
518.25,819.13
261.35,720.89
67.43,266.89
643.81,946.67
665.4,677.12
282.16,800.84
409.63,171.22
610.15,180.48
65.06,942.14
51.61,796.62
277.23,300.36
601.24,314.34
602.56,312.08
24.82,887.55
833.4,59.4
670.83,485.31
401.03,824.69
914.19,121.55
788.25,38.36
581.94,919.95
512.13,931.91
722.87,464.6
723.65,325.57
349.28,525.5
314.96,883.18
240.8,565.72
140.27,981.73
150.5,388.18
952.27,237.09
641.08,460.38
782.13,428.32
693.21,889.25
272.43,934.29
989.65,961.82
600.95,280.05
359.5,745.78
398.63,542.97
61.06,667.14
438.91,804.67
722.35,119.55
198.42,75.18
731.41,702.69
404.74,263.15
500.81,591.52
728.71,821.93
24.34,450.8
940.42,639.43
259.84,997.14
201.81,986.45
512.72,864.97
148.55,60.09
61.62,38.62
17.78,840.66
724.21,207.26
818.61,447.84
562.07,682.33
489.24,592.78
696.95,322.59
83.57,834.6
369.49,779.81
984.36,675.64
457.91,157.65
509.32,452.89
44.38,558.81
210.35,198.24
742.05,794.87
131.61,126.43
457.46,214.19
140.71,481.52
777.24,785.41
599.44,276.16
260.77,911.96
43.95,216.09
928.29,645.79
968.48,297.43
376.65,28.9
445.75,336.6
449.05,903.05
310.58,222.62
124.08,234.75
781.44,530.48
53.86,240.64
507.61,621.55
18.32,375.58
969.85,298.67
221.63,194.68
437.83,631.03
515.15,656.17
709.14,96.23
907.85,100.94
22.41,236.61
925.09,347.26
915.5,307.63
502.12,496.83
434.27,674.47
945.02,269.44
935.72,399.57
51.68,428.86
38.62,361.89
723.64,248.43
843.1,94.06
335.93,149.29
606.7,409.18
691.9,432.22
437.57,700.2
95.96,828.55
990.2,608.26
523.29,139.77
526.07,159.19
324.99,241.86
630.59,311.49
988.77,561.99
56.38,549.9
657.97,32.74
485.66,20.69
57.61,220.53
837.63,358.44
516.47,800.06
545.57,480.07
352.21,782.73
305.36,430.85
892.89,572.42
262.56,148.04
379.96,465.46
807.49,649.8
236.52,377.06
528.92,314.32
496.44,680.62
485.3,88.31
315.72,771.61
196.48,693.4
802.14,754.99
516.26,159.11
782.48,725.54
195.51,698.44
967.56,402.94
279.85,746.7
167.64,316.67
661.12,785.29
260.38,216.42
53.2,49.37
331.77,755.8
28.04,584.48
803.58,320.93
926.17,379.96
530.96,655.28
220.53,223.46
455.37,752.72
337.24,97.77
531.93,60.15
545.41,148.96
6.95,48.32
34.78,780.66
745.91,223.47
683.69,192.01
81.46,213.35
604.43,283.82
161.36,764.78
75.18,377.57
933.54,414.98
12.72,262.57
311.87,784.88
203.82,902.03
380.32,761.67
930.79,998.72
325.12,211.16
746.33,120.51
929.31,792.18
733,1.81
738.08,581.55
212.88,749.88
548.2,445.77
940.37,566.12
569.01,92.46
72.87,374.19
734.05,265.15
547.69,216.75
277.37,701.47
379.51,65.1
821.65,117.26
394.38,960.41
215.55,685.67
644,859.1
782.38,777.69
181.22,106.63
754.06,315.13
177.52,633.05
533.31,148.63
203.24,828.47
437.48,810.2
524.14,502.66
792.26,456.71
979.25,818.75
490.75,527.25
554.72,819.11
519.23,90.15
22.9,570.15
971.22,581.08
694.16,100.64
878.08,511.02
758.49,141.34
310.87,34.61
616.04,916.7
837.14,445.66
568.06,469.78
217.37,652.52
46.02,975.41
474.92,180.37
119.32,223.64
905.92,28.3
22.08,949.63
534.1,842.95
786.09,492.62
147.39,299.81
103.87,150.53
185.62,874.18
325.45,283.82
689.94,508.15
241.46,432.07
676.72,75.11
55.39,600.99
21.17,431.13
833.34,338.11
699.26,448.94
185.99,521.08
390.94,649.8
478.63,47.23
512.69,445.39
687.69,897.03
261.46,845.88
517.41,986.54
957.89,704.5
697.2,315.95
22.85,440.65
912.01,299.51
929.99,46.06
849.36,85.58
135.88,905.64
995.31,291.37
906.57,86
801.95,301.96
616.82,512.53
610.95,848.3
671.34,11.63
421.12,3.75
542.56,475.87
915.15,526.05
773.57,671.14
448.07,976.04
746.97,256.96
923.45,884.86
217.08,376.12
676.99,854.17
545.66,581.03
720.66,406.97
708.58,448.43
504.84,535.54
886.59,309.12
154.14,527.46
64.21,373.63
630.62,317.05
774.5,27.69
744.47,509.15
895.93,888.62
909.69,750.68
838.68,854.83
250.39,211.61
978.33,818.9
380.38,26.97
632.66,118.43
130.4,752.27
921.42,725.78
821.3,521.16
234.57,54.39
745.11,160.62
501.19,724.02
996.51,608.43
990.61,499.36
857.4,646.37
71.66,759.43
230.57,793.86
478.95,882.05
838.31,60.65
306.9,257.73
634.33,370.64
549.3,847.36
416.12,603.72
793.05,157.97
271.63,401.3
444.36,673.61
827.34,743.25
952.27,573.57
629.77,526.51
4.16,8.23
653.53,805.3
40.41,983.14
324.87,302.9
74.01,171.96
887.05,184.68
860.32,5.27
767.76,548.27
351.38,197.45
821.82,332.1
303.56,674.19
383.08,86.28
978.36,488.41
9.84,856.2
456.49,33.35
852.27,159.21
989.05,194.43
100.43,108.6
490.58,922.97
49.11,442.9
181.09,483.13
542.34,433.58
844.15,810
539.25,29.76
824.09,874.97
247.14,889.69
312.9,514.95
596.34,44.2
721.34,266.09
169.6,327.45
644.13,946.09
253.56,504.78
789.06,658.65
753.32,892.37
4.34,421.2
600.48,312.77
428.95,760.41
264.01,776.9
111.05,185.83
943.92,493.75
357.97,524.43
449.23,869.42
626.66,488.15
947.67,221.75
39.49,138.35
179.1,183.28
574.37,516.23
359.16,223.45
819.32,47.27
263.21,693.56
532.44,972.18
626.82,944.31
597.22,829.39
478.86,797.44
105.32,678.49
173.64,488.63
373.07,845.29
482.88,145.7
605.05,71.54
641.5,943.11
456.89,651.67
262.87,149.01
491.85,411.29
870.79,219.18
61.86,81.56
763.64,71.09
82.92,459.58
557.69,97.95
84.32,5.78
896.17,764
576.45,294.02
483.65,532.98
81.29,743.99
432,111.09
794.33,575.89
349.81,302.54
923.43,693.92
542.61,726.94
200.41,278.57
720.71,959.58
478.25,200.42
435.35,237.21
601.45,889.12
631.23,612.87
701.22,308.64
596.38,963.86
399.69,712.6
996.46,787.93
453.7,252.57
930.17,445.17
862.43,926.57
32.03,218.91
536.89,238.27
230.3,771.84
293.84,189.4
722.96,853.07
575.17,935.83
181.16,347.97
687.7,615.14
382.46,843.82
687.62,872.69
151.83,899.66
739.52,455.84
100.66,298.13
26.61,228.27
56.03,509.48
771.52,139.34
930.89,647.78
729.37,490.96
79.93,674.15
433.76,365.71
820.46,400.47
167.23,800.59
233.49,369.46
13.64,372.34
381.76,993.37
562.05,740.83
693.75,224.72
570.84,407.89
590.65,387.92
962.9,8.66
863.1,857.54
95.84,257.34
9.24,767.4
544.41,795.48
178.28,896.53
54.98,34.49
978.39,174.31
283.49,670.34
309.52,968.46
80.26,396.5
510.88,562.03
410.51,644.52
559,349.25
979.39,710.45
469.04,292.1
364.11,205.58
24.18,615.75
302.93,259.93
260.66,757.12
344.86,183.38
426.06,571.99
154.87,418.96
175.74,146.7
923.43,354.39
971.04,12.92
321.79,699.16
783.28,645.15
947.9,546.86
210.86,356.85
884.37,264.41
467.47,706.03
108.38,90.44
564.38,483.59
441.61,482
371.21,704.26
554.93,445.07
902.45,55.74
808.41,236.07
976.87,353.86
269.3,607.64
912.22,307.43
7.73,77.3
430.03,748.44
720.69,286.74
375.72,619.29
811.85,196.61
261.83,127.52
696.52,204.31
694.91,666.94
209.78,893.17
842.07,967.28
985.09,351.47
433.19,778
288.12,236.75
727.56,462.59
682.78,4.76
646.56,861.19
246.89,393.71
353.07,311.7
787.01,640.85
999.34,586.53
132.76,990.86
923.65,795.52
719.18,261.28
564.31,530.7
695.93,228.81
50.41,304.61
519.84,764.56
323.67,952.93
815.14,5.81
225.63,594.17
895.69,634.36
27.24,917.88
672.36,653.01
614.13,289.74
595.1,495.83
660.4,943.46
931,224.3
312.38,255.32
835.51,960.36
547.06,708.16
936.05,198.26
524.9,376.97
33.43,106.1
219.78,358.53
32.3,748.02
854.75,577.2
759.72,166.08
810.75,575.11
39.57,285.55
282.92,988.68
227.55,131.29
64.39,663.9
760.49,978.77
294.34,240.07
2.16,884.85
952.49,69.71
568.49,592.38
597.73,12.3
98.01,956.24
401.53,771.78
413.54,111.43
384.99,158.53
749.59,504.93
708.73,342.3
911.28,820.31
589.37,266.83
826.06,187.27
295.94,295.77
819.55,802.42
269.06,613.22
262.34,521.23
95.24,921.87
527.55,587.23
329.23,877.89
25.39,588.97
526.99,195.23
898.7,850.2
348.25,926.54
89.35,322.11
184.14,903.26
194.54,353.9
682.73,468.86
238.74,721.57
371.72,769.93
702.52,602.21
315.26,612.96
498.27,890.25
368.21,670.4
673.84,623.99
988.54,112.64
146.47,533.27
714.64,273.94
742.53,626.75
702.53,930.83
783,402.8
207.22,405.44
608.52,386.37
901.88,389
76.83,582.21
576.86,312.5
451.22,86.98
124.52,437.07
927.41,592.71
573.35,242.9
167.94,873.77
466.21,955.85
552.01,522.3
371.37,952.51
545.95,413.32
261.23,761.32
570.19,882.89
747.71,792.49
809.42,300.54
89.57,690.8
546.22,457.27
632.93,630.25
570.67,547.3
433.46,516.28
103.53,80.54
85.96,557.88
350.73,11.57
604.76,376.84
448.15,841.49
97.25,702.86
946.35,361.76
775.4,954.24
776.33,483.69
605.22,304.59
295.98,25.35
775.46,328.85
49.04,561.07
754.18,377.97
784.68,63.64
207.72,229.77
786.2,738.68
589.59,865.07
701.27,140.17
606.6,709.05
524.84,138.13
764.41,741.12
566.21,595.55
442.97,967.87
193.51,53.7
7.28,247.6
539.68,778.26
533.48,180.16
378.35,685.25
873.04,266.81
672.47,94.12
472.45,876.84
913.97,968.61
922.79,16.45
999.06,978.1
468.99,861.36
133.42,178.83
847.18,645.93
985.66,84.6
924.51,745.81
87.97,813.7
56.49,631.45
154.63,700.57
653.09,870.88
162.69,560.79
201.39,480.44
328.2,962.24
101.51,942.64
138.63,649.24
180.82,180.06
379.82,958.51
381.74,568.33
956.98,178.59
458.05,419.95
829.45,350.77
469.45,9.22
398.76,650.01
743.01,393.78
540.15,166.44
644.92,38.13
191.95,96.7
699.39,477.99
388.26,781.09
484.56,311.91
723.55,931.4
930.62,363.54
541.71,983.74
730.09,425.56
509.4,376.35
438.25,595.64
439.82,488.7
344.69,87.64
199.14,919.2
784.56,332.9
72.96,591.56
958.1,590.84
492.92,697.25
669.57,261.51
64.56,379.27
472.98,262.11
121.45,8.21
30.94,861.06
24.52,383.73
57.03,167.79
713.81,712.69
564.99,13.51
947.05,885.28
375.76,581.59
746.44,681.52
258.01,475.3
579.77,892.92
879.47,894.45
506.93,392.26
285.74,728.1
119.26,940.8
763.95,637.91
469.82,606.5
72.76,999.65
146.03,482.1
755.23,652.89
823.79,707.52
173.13,758.03
366.02,759.2
132.7,574.25
527.62,930.01
965.99,546.44
323.7,397.01
155.52,823.61
218.95,263.17
314.95,945.91
105.72,925.68
354.04,960.41
844.83,474.8
218.98,942.01
474.03,229.05
839.84,203.18
714.29,105.55
751.64,142.32
275.2,413.72
813.52,642.43
331.13,848.54
1.64,84.16
433.98,586.26
401.55,500.37
518.08,636.61
821.57,527.12
492.55,273.5
147.57,565.47
43.84,421.88
60.82,202.57
965.72,555.39
530.76,888.95
183.6,78.07
835.84,318.27
184.92,824.59
483.64,436.4
890.53,324.41
764.14,203.1
560.66,329.41
802.71,788.12
996.53,270.25
824.35,246.24
491.45,209.65
150.3,213.43
931.89,807.32
222.9,323.04
165.09,45.56
766.3,485.67
664.92,126.88
516.31,83.35
798.12,320.13
873.54,643.23
990.59,485.55
897.68,685.65
805.27,308.54
525.51,820.57
527.73,575.83
350.18,521.82
653.45,467.3
909.11,269.88
30.77,314.75
309.89,556.41
924.96,190.45
719.56,604.71
431.8,593.89
763.03,391.4
737.6,376.12
509.76,135.33
873.33,351.21
772.93,902.15
516.67,707.45
774.43,589.8
471.8,429.46
104.71,358.08
802.94,103.83
796.06,306.4
122.12,563.13
42.81,892.85
86.8,535.11
349.16,272.34
134.15,611.4
49.61,501.69
794.22,184.09
253.55,626.9
654.2,601
100.31,549.35
750.95,245.7
490.99,3.22
490.86,498.46
913.31,573.98
386.36,384.7
582.27,882.46
554.55,895.72
