a,b
508.81,867.93
953.78,845.84
748.72,555.35
938.71,775.07
207.43,488.86
378.23,404
612.95,963.88
436.92,272.88
903.78,743.72
100.83,705.63
661.16,851.11
231.69,644.08
395.18,758.2
805.27,184.85
868.37,657.61
994.51,673.83
931.6,266.04
407.72,137.01
815.12,18.5
629.55,972.21
912.39,331.95
476.21,691
403.05,194.66
5.78,550.67
820.31,716.94
878.41,728.54
456.96,951.55
107.38,787.83
38.94,131.87
937.09,34.86
450.24,187.23
154.82,876.12
983.61,265.68
597.13,330.86
803.49,345.48
929.91,981.59
749.69,178.36
453.61,96.39
499.04,366.85
548.74,764.62
2.05,14.78
846.54,832.77
775.53,246.02
980.96,473.21
991.08,570.79
991.76,609.21
323.08,481.32
11.95,717.08
757.7,386.26
140.98,861.44
684.46,432.53
688.89,925.57
677.67,172.87
516.78,586.34
367.7,623.39
747.13,727.15
465.57,875.89
445.29,33.2
723.6,900.25
932.11,645.35
219.36,26.83
922.18,641.42
95.46,257.22
636.6,335.02
601.32,547.65
156.61,834.28
733.81,385.64
443.87,517.85
920.21,109.04
524.06,298.44
269.19,986.39
670.31,349.16
43.11,958.21
618.06,284.34
633.42,458.92
664.8,595.99
466.59,488.54
925.94,696.3
987.95,271.33
699.72,707.21
974.67,554.87
782.26,808.7
524.52,315.17
563.37,732.18
417.86,126.66
657.69,359.55
746.87,208.97
762.19,758.34
826.1,254.97
24.38,195.97
243.26,787.41
169.14,999.62
196.99,316.02
255.55,553.61
969.93,169.4
988.53,988.6
530.47,955.18
269.35,699.62
602.25,484.53
110.16,134.91
140.27,897.37
90.54,328.34
916.24,476.41
942.51,842.35
408.08,418.2
885.23,850.62
182.75,468.66
268.36,630.06
336.19,219.41
195.93,50.79
353.46,435.87
84.78,969.48
205.77,46.64
883.9,918.74
721.04,135.7
314.13,137
539.39,84.88
296.66,335.07
659.25,15.77
771.04,298.81
217.52,97.06
989.24,528.77
777.52,75.04
963.22,862.73
393.32,427.41
307.62,386.95
889.22,211.31
519.13,443.15
642.94,649.66
487.01,568.81
860.23,927.19
225.25,860.22
383.33,475.45
40.24,753.11
160.41,632.83
605.75,130.18
168.8,19.23
448.59,63.75
732.07,434.43
492.37,447.48
23.58,490.45
7.66,593.88
990.9,428.44
775.79,346.4
752.53,45.75
583.07,599.03
550.65,715.09
930.32,560.67
373.04,59.55
516.91,117.54
435.34,215.51
883.28,630.31
384.67,701.13
319.3,705.82
567.96,87.33
202.5,352.61
83.19,588.16
204.92,242.7
339.11,363.95
558.53,23.84
435.71,178.33
819.36,283.23
537.05,789.21
850.68,196.12
995.64,24.49
865.6,133.32
566.76,630.64
407.42,679.29
318.6,757.24
741.21,643.88
858.11,416.86
400.3,803.94
581.07,382.32
723.16,701.11
393.04,797.7
210.2,686.03
909.64,988.36
631.73,823.89
916.6,30.65
518.54,457.07
858.05,304.62
271.58,197.96
148.35,451.38
885.29,952.69
748.94,901.3
229.98,25.38
762.73,276.27
245.63,158.89
61.23,155.71
812.8,202.2
766.99,547.71
750.31,204.64
977.02,552.01
324.62,799.04
150.68,612.91
198.54,478.05
93.12,855.01
959.04,44.85
869.5,940.95
772.39,804.98
668.99,45.13
30.36,760.8
942.06,175.69
78.76,250.42
742.41,506.65
343.06,412.91
398.44,765.5
34.14,799.1
684.76,502.42
833.75,609.87
614.46,777.64
940.42,981.14
904.35,916.29
825.93,374.97
183.04,303.97
105.95,700.92
803.57,406.41
544.29,548.43
844.46,460.09
851.86,121.39
774.15,994.33
786.57,173.16
74.32,558.24
283.03,312.5
909.54,109.45
771.64,989.09
701.81,219.44
866.63,728.99
890.91,767.18
640.23,453.88
900.33,632.79
480.16,264.24
872.77,69.67
579.38,108.08
859.56,750.58
499.98,246.12
552.44,92.29
788.77,219.92
908.43,86.47
957.97,142.88
983.02,499.2
11.31,820.36
335.65,294.27
684.55,405.9
124.91,839.61
401.22,75.58
290.5,463.48
810.23,34.7
837.15,492.28
542.09,952.53
506.95,136.24
741.24,698.35
385.65,293.36
767.51,243.78
760.9,929.28
440.82,116.25
913.6,30.43
135.81,780.84
132.31,949.19
709.15,150.15
586.11,701.04
361.44,565.99
362.25,163.62
856.9,641.89
578.42,511.42
296.29,9.47
259.83,958.79
365.1,579.34
134.59,905
330.65,868.49
435.87,156.68
478.6,978.7
533.03,653.04
303.81,128.21
759.96,157.42
25.84,43.68
418.58,388.46
834.94,933.54
54.34,901.46
559.29,482.91
634.09,860.09
905.1,440.03
136.4,965.84
5.4,435.02
428.63,481.41
128,176.51
35.46,285.85
920.81,85.03
489.66,989.15
941.11,710.15
848.33,383.06
989.56,56.35
797.89,491.34
728.36,226.53
1000.35,3.81
494.91,271.24
836.95,259.35
668.21,402.16
408.47,965.89
593.37,938.28
873.39,339.46
22.37,563.41
687.98,848.53
749.76,506.12
268.84,926.2
330.35,91.63
680.86,161.33
733.65,414.26
338.54,265.19
262.9,20.46
827.61,240.93
938.89,372.32
701.05,99.01
821.97,126.19
239.06,477.75
868.35,718.21
866.13,810.65
220.61,698.05
853.63,146.05
333.1,46.16
517.59,339.12
688.49,707.97
498.54,559.23
436.86,619.45
973.75,853.99
371.6,92.64
756.75,143.56
86.4,733.06
892.88,771.39
958.05,375.37
945.25,571.16
168.89,883.13
365.29,665.84
734.15,298.52
576.9,422.99
673.85,668.3
734.49,415.12
664.76,274.26
135.25,432.78
268.27,841.19
440.48,265.67
661.41,928.99
336.32,143.99
838.5,311
335.42,603.09
370.36,684.59
66.79,251.41
495.62,53.5
896.29,139.23
300.94,173.11
724.8,684.06
795.61,550.94
675.49,951.11
31.88,171.13
37.76,487.43
668.49,774.1
563.89,558.82
828.1,298.95
166.07,464.7
248.94,551.47
297.48,831.77
827.85,345.09
375.35,45.77
550.07,319.19
432.17,660.34
364.28,570.11
125.19,406.24
359.91,799.1
996.73,118.47
114.6,233.52
385.76,397.11
990.61,343.28
386.52,605.9
761.14,25.94
51.66,659.09
644.23,108.87
848.59,66.69
52.88,238.77
166.96,64.67
39.75,506.73
58.59,958.26
479.26,862.7
842.56,125.72
950.69,551.38
154.97,952.78
731.44,743.49
353.15,8.07
575.37,218.22
128.44,349.2
479.88,364.83
916.41,385.15
128.55,644.11
356.2,93.41
28.36,662.78
482.65,683.84
254.75,144.74
1000.09,329.94
311.38,717.17
98.13,477.77
211.39,120.6
196.27,307.59
922.09,801.79
675.62,114.76
56.69,223.4
784.79,317.89
344.6,567.97
408.31,182.69
191.1,402.04
744.02,7.91
79.84,407.82
922.27,424.33
503.71,342.92
881.5,525.23
327.04,934.98
539.72,148.11
333.36,204.25
844.2,231.04
840.66,896.84
778.25,294.22
302.09,779.21
911.87,877.58
461.31,900.93
716.64,93.72
897.15,822.92
291.91,306.51
770.24,175.83
548.59,947.82
949.3,853.01
144.89,361.95
266.2,531.32
406.79,833.95
606.45,235.25
853.83,979.21
954.04,888.43
380.64,226.86
208.06,789.85
455.76,211.92
587.37,82.65
925.22,45.79
922.12,266.2
870.32,378.07
794.46,601.75
441.01,901.32
399.48,995.54
192.37,186.21
38.72,215.36
449.45,469.98
598.57,493.83
678.09,134.16
195.2,587.29
483.98,331.4
615.63,636.94
600.88,657.12
341.34,44.34
774.54,725.41
760.55,935.54
72.5,214.13
354.07,847.74
560.47,44.53
876.75,762.99
807.19,738.78
905.2,866.03
470.56,128.23
495.53,89.51
289.41,140.11
763.28,27.35
894.43,571.89
680.4,805.75
621.81,951.44
874.75,247.49
534.2,891.73
107.18,603.65
341.68,240.47
66.05,713.3
246.3,988.15
639.43,562.6
259.07,14.32
823.79,200.79
608.25,774.54
151.53,41.11
42.38,669.19
243.22,906.1
224.09,269.87
632.6,186.54
942.96,363.34
508.4,904.95
670.79,925.91
725.7,953.91
103.47,687.4
435.36,275.73
841.14,742.82
685.08,603.49
445.82,159.27
443.7,834.16
494.28,169.77
52.6,496.22
486.03,281.13
768.64,903.03
183.43,190.28
349.35,57.49
67.6,144.09
557.63,775.96
801.63,737.15
456.92,980.53
840.83,919.67
200.14,663.54
889.74,263.15
643.32,447.99
314.93,509.59
833.97,612.74
639.38,331.01
776.44,903.66
101.32,376.13
730.89,86.02
876.85,581.28
495.75,134.06
340.71,726.74
51.59,641.68
661.64,443.99
371.88,461.93
897.29,584.07
726.32,291.13
414.3,929.64
680.91,110.64
944.03,689.84
885.82,441.43
838.8,951.66
697.84,551.05
38.25,255.02
389.61,226.55
295.35,679.5
573.76,650.1
242.11,722.41
292.12,475.3
418.51,438
372.48,411.05
347.61,198.57
781.7,341.24
959.74,217.14
471.59,557.28
862.27,774.31
723.71,626.05
607.38,553.74
405.77,138.15
472.76,86.97
244.62,605.73
585.84,56.04
781.82,833.58
937.01,104.86
187.59,245.11
975.96,582.16
863.62,843.81
800.65,225.25
660.49,312.05
298.11,7.43
246.23,543.11
204.13,621.54
357.8,908.06
789.61,498.64
452.67,580.53
575.49,506.61
16.67,603.63
355.6,471.57
208.21,252.16
951.59,399.45
987.91,319.85
46.65,755.74
496.87,636.71
835.21,804.99
546.27,992.57
115.38,980.24
105.76,736.16
866.5,11.09
43.69,904.23
250.87,407.15
885.9,366.61
601.4,212.1
988.2,631.96
883.57,889.93
112.64,926.73
864.99,20.71
709.69,35.66
640.74,430.47
665.86,453.25
955.58,262.03
249.17,110.36
34.2,370.22
683.83,654.16
470.51,155.94
997.56,671.72
754.96,970.83
166.49,386.16
798.81,564.45
73.5,797.77
796.8,885.61
765.97,352.02
596.9,423.6
746.77,174.37
574.81,443.49
153,803.61
159.88,562.89
241.54,804.47
347.04,848.33
813.72,621.66
704.32,57.69
985.85,277.52
123.43,233.32
242.85,344.6
831.51,332
541.98,621.74
133.84,687.63
502.66,906.09
950.56,880.05
821.03,778.75
266.37,785.12
306.46,926.77
30.69,989.98
450.49,809.04
295.49,647.5
210.29,923.09
394.18,400.13
798.56,822.05
775.76,205.38
679.36,603.66
414.65,686.15
42.14,418.21
359.32,301.13
136.27,194.01
171.62,176.48
951,264.72
370.2,304.41
90.96,105.27
500.53,41.77
863.54,957.18
647.11,126.78
156.91,871.01
834.93,859.81
216,78.53
516.32,420.34
594.19,178.59
707.04,214.43
723.4,844.16
674.34,338.98
290.94,357.15
169.2,974.49
408.1,172.51
991.92,262.65
906.56,510
492.1,51.35
37.52,86.83
251.15,267.21
481.42,857.15
664.38,746.58
285.6,778.28
851.22,799.25
996.2,317.23
629.89,464.48
360.07,489.32
268.72,851.32
16.86,456.72
33.4,446.32
745.06,345.79
207.12,71.76
321.28,662.53
426.32,695.16
747.54,204.61
309.35,769.8
284.87,361.19
458.36,526.78
507.24,266.91
962.67,405.34
883.99,316.18
955.29,234.99
173.16,350.39
538.33,222.24
568.87,187.92
875.52,735.92
108.36,934.24
235.28,844.55
441.61,223.36
915.65,959.1
50.74,231.22
461.92,788.93
704.73,157.39
756.66,972.96
435.3,727.56
51.76,705.96
822.51,587.12
448.38,557.44
66.79,423.08
645.01,587.19
636.98,70.68
62.28,831.3
848.39,382.58
105.83,673.83
922.15,912.23
360.91,868.48
327.69,615.43
779.36,48.11
150.54,465.48
998.89,512.55
608.47,44.74
581.37,315.88
285.52,104.15
926.01,18.26
822.33,142.13
486.46,975.37
588.53,785.75
74.1,748.55
621.3,742.63
975.5,67.62
363.84,948.46
660.47,433.22
952.22,992.7
978.83,559.99
987.94,39.6
856.73,202.52
849.97,795.83
88.43,210.96
223.59,264.92
262.22,138.22
19.22,280.08
607.02,878.75
625.88,386.46
715.91,447.78
135.59,424.16
431.93,586.26
87.29,465.19
608.52,56.02
638.95,843.58
451.13,274.33
974.44,496.71
165.13,300.76
794.72,258.34
362.49,947.3
390.13,232.14
647.47,656.66
685.94,205.79
847.03,428.3
598.98,184.63
962.37,961.25
178.75,266.95
364.96,117.83
957.04,705.9
174.22,641.28
499.38,462.56
546.09,966.62
440.06,555.7
97.85,366.99
641.42,624.82
95.57,854.58
537.81,804.87
149.67,516.64
709.4,748.32
76.96,970.14
462.45,759.67
941.06,189.17
863.58,604.11
869.88,18.28
381.62,970.12
827.64,644.82
989.01,239.62
675.67,535.06
211.13,608
193.93,688.95
961.23,696.86
239.9,358.54
4.62,373.61
957.41,993.54
337.56,76.3
811.38,211.92
976.73,298.1
514.69,20.04
771.78,500.71
629.69,477.87
164.14,111.37
953.62,596.86
785.64,825.88
811.11,587.2
871.34,910.27
532.31,7.26
322.11,384.92
562.03,92.58
235.12,312.76
472.84,494.02
617.68,758.92
144.71,742.27
48.76,170.76
485.29,354.64
233.21,297.93
522.22,481.71
609.48,671.34
608.89,673.77
724.33,615.91
491.22,119.65
917.72,952.25
10.62,628.11
620.8,329.55
654.73,649.39
619.24,467.17
100.19,99.27
302.44,451.71
968.51,871.77
10.77,421.89
561.33,857.97
475.5,35.69
549.88,229.86
417.44,119.2
275.52,963.58
499.15,23.2
180.58,273.03
929.55,836.28
724.8,823.74
990.7,929.37
20.87,59.69
89.48,666.28
520.12,179.1
919.73,290.03
64.12,387.88
367.52,298.52
787.06,700.91
958.72,924.07
197.41,257.32
382.16,885.27
781.52,674.12
107.71,307.29
35.68,839.59
566.99,99.18
958.51,867.03
179.96,843.23
940.97,522.89
276.53,43.8
862.61,63.83
591.34,292.93
609.08,92.23
316.31,493.94
711.79,809.54
433.54,516.32
575.35,382.78
999.33,711.48
430.57,212.25
897.71,825.25
470.01,819.99
987.67,409.7
114.54,399.36
379.05,902.03
212.69,397.42
368.5,29.09
912.79,593.51
761.47,465.39
637.15,721.82
13.71,369.08
938.47,632.47
337.23,125.3
169.08,262.64
888.84,889.52
765.75,681.1
134.3,890.14
125.98,252.72
801.97,495.97
131.04,817.63
588.86,379.26
749.24,120.23
950.37,704.22
981.63,181.74
402.92,61.9
688.47,298.89
457.73,65.92
365.75,288.17
48.31,856.27
483.98,356.9
109.38,563.09
757.66,915.32
80.24,173.59
667.64,144.93
644.35,177.74
483.3,710.37
490.73,153.77
671.1,634.14
955.47,510.1
257.32,366.62
786.87,555.04
990.17,514.45
993.18,109.39
781.21,898.91
717.6,122.34
689.98,41.48
24.27,52.01
377.37,157.15
161.99,201.31
347.24,176.43
654.94,612.26
970.69,100.3
725.19,203.38
719.04,822.26
32.16,427.34
446.62,283.71
208.32,892.5
951.53,224.76
551.55,788.98
444.68,135.73
104.86,974.46
865.51,315.21
117.18,420.22
871.09,321.77
270.53,241.43
997.82,3.53
320.56,897.85
734.24,245.72
344.82,919.45
868.68,733.74
737.54,58.92
340.8,647.74
475.94,480.24
89.87,730.55
497.37,34.9
943.04,546.41
908.89,802.38
731.14,251.58
22.86,407.35
129.45,765.05
237.46,459.43
558.82,9.34
857.03,587.8
41.28,292.29
251.81,479.9
935.09,457.76
521.32,336.57
589.62,42.11
82.49,717.94
767.03,912.81
899.98,370.79
690.02,368.42
469.07,872.78
464.68,783.38
876.23,676.23
150.53,347.44
192.36,43.64
819.51,217.61
635.8,821.02
478.62,268.85
372.39,161.84
432.14,325.36
100.45,877.95
301.06,104.73
369.95,62.46
204.36,629.2
873.34,240.76
770.5,185.24
899.83,207.59
409.66,2.33
702.38,21.36
755.5,185.61
564.26,248.06
198.97,148.71
103.62,244.35
131.12,499.51
565.59,219.9
664.16,236.99
696.93,913.34
554.27,270.14
935.96,763.6
653.82,457.11
749.35,522.51
199.71,562.89
789.04,840.93
3.64,354.28
229.88,880.99
849.34,271.26
394.43,95.56
909.19,467.61
261.99,744.82
532.99,943
660.48,248.53
241.6,459.46
640.36,321.14
311.14,163.36
928.46,465.39
476.89,474.64
207.13,668.05
535.34,685.64
692.31,626.58
212.61,74.09
269.66,256.08
962.92,361.25
420.04,484.91
874.21,756.19
347.39,517.27
385.72,518.19
361.16,749.27
379.95,315
402.53,300.43
909.46,186.83
661.3,531.77
384.39,64.76
741.42,123.29
856.16,63.32
368.96,299.32
304.2,337.35
277.79,39.5
251.71,118.28
441.8,394.11
371.46,607.28
813.44,35.58
505.8,812.76
847.22,595.28
569.67,129.19
143.81,521.88
743.96,399.26
361.92,579.86
631.07,932.49
954.95,90.78
889.55,529.35
742.9,611.66
565.89,735.73
234.97,438.04
679.06,496.05
138.78,726.19
320.11,342.55
580.63,593.77
940.78,640.34
129.88,184.93
74.07,46.78
15.14,406.01
730.67,653.55
311.01,886.31
217.66,479.81
75.92,995.06
543.23,144.47
769.9,674.03
114.56,711.38
528.45,582.43
172.69,562.88
998.23,676.11
566.32,241.21
730.49,999.79
772.61,183.32
385.06,1000.11
773.87,221.76
508.85,883.75
585.1,40.46
582.41,293.99
93.06,268.04
759.01,829.71
133.16,772.43
837.57,990.22
130.02,165.57
435.05,373.77
398.95,596.21
65.05,965.11
157.85,803.46
633.77,27.52
926.65,756.66
69.41,777.41
792.84,453.7
992.51,106.11
108.73,666.26
513.55,654.7
817.81,844.59
558.69,750.63
510.29,486.9
90.46,911.38
30.1,656.94
518.05,302.53
587.47,842.08
610.28,139.84
909.26,979.29
901.8,989.78
14.13,857.41
337.38,985.83
791.12,691.86
910.75,695.46
762.39,112.7
342.62,461.09
328.98,546.43
660.94,247.12
463.15,67.43
863.2,151.5
212.09,865.51
148.35,591.66
699.8,560.39
360.84,545.86
955.54,355.74
929.16,748.8
464.09,767.17
277,565.4
101.54,284.04
307.27,453.57
910.89,477.76
926.71,474.75
350.28,692.66
336.06,949.51
711.63,32.94
869.15,129.32
980.33,245.38
944.58,913.18
158.41,378.37
239.33,945.96
896.86,60.07
114.6,388.4
220.59,813.91
576.95,322.17
254.43,9.44
182.5,857.45
419.53,163.36
248.66,409.26
532.89,461.79
189.15,504.65
489.12,550.86
619.77,594.81
916.83,127.88
230.66,949.76
912.27,224.51
861.81,717.42
662.08,230.24
988.19,10.43
428.5,420.12
580.78,915.45
121.15,911.91
969.55,504.82
400.09,370.35
422.82,825.29
36.21,576.02
103.75,393.88
787.94,163.68
473.03,860.42
586.9,607.75
625.85,863.42
115.36,68.82
41.59,67.87
199.61,931.27
516.39,179.67
109.2,630.8
237.06,802.24
553.63,355.48
239.69,339.55
829.9,733.15
56.04,864.98
810.05,376.46
827.61,112.68
704.87,924.12
43.58,404.05
596.19,696.86
931.94,875.33
148.56,187.28
341.66,77.98
147.84,277.73
220.27,278.81
17.61,287.55
445.62,445.14
382.06,148.64
881.45,379.54
56.79,447.53
480.18,556.5
58.52,926
654.42,453.07
110.09,619.16
623.81,295.05
352.13,102.83
899.08,797.74
279.06,783.32
206.08,587.79
637.91,365.88
516.92,842.39
539.74,1.36
128.5,511.34
954.89,463.54
223.92,22.89
503.91,680.86
923.71,968.78
815.75,929.36
598.59,378.98
476.34,153.84
112.14,128.07
189.15,47.91
467.77,903.98
197.71,406.28
231.09,195.85
751.54,288.31
185.28,165.97
487.81,52.12
472.03,341.97
89.47,449.21
121.14,983.07
102.78,641.32
474.79,843.54
434.3,896.07
599.9,30.09
423.64,514.31
580.84,148.34
704.16,802.15
297.74,27.34
983.55,82.34
290.77,796.15
525.79,406.06
36.59,238.58
823.92,543.89
604.15,404.36
640.77,590.8
675.39,977.9
799.48,825.2
568.84,377.54
186.26,543.13
143.22,326.82
288.76,818.15
157.52,359.11
696.01,726.21
823.75,907.93
982.69,759.72
978.24,803.68
962.06,22.95
619.06,564.61
374.5,337.69
917.27,899.23
353.27,271.38
950.14,583.67
269.93,712.55
433.55,955.87
861.04,445.63
866.02,128.15
891.08,876.58
415.92,207.28
109.55,504.62
118.29,781.84
722.6,359.79
311.99,968.14
247.62,956.58
690.66,71.04
14.05,234.99
792.79,604.26
855.03,390.79
160.03,92.14
48.02,555.85
147.34,805.63
613.67,231.96
833.87,493.32
143.4,47.16
107.51,369.39
127.86,35.32
36.34,978.02
745.43,952.21
331.57,684.24
185.99,657.46
687.27,451.46
235.56,118.32
754.66,394.6
692.83,248.71
906.86,108.49
71.49,789.19
767.64,678.34
397.96,412.18
431.4,87.44
146.56,612.3
745.92,371.61
314.55,234.86
173.16,204.12
20.99,804.51
452.38,576.17
378.38,345.22
208.99,382.34
836.08,38.55
331.86,835.38
998.9,186.64
688.62,187.55
723.99,313.9
218.04,174.18
396.66,539.97
262.29,196.02
871.95,543.35
116.33,604.87
130.71,270.35
222.48,624.45
784.98,654.64
479.57,853.59
665.88,496.57
337.16,630.6
23.43,266.93
548.7,757.18
283.55,781.83
530.72,895.39
959.07,595.57
53.67,192.78
863.78,796.79
669.78,100.53
6.04,795.79
784.45,954.87
377.22,354.36
687.3,473.49
396.59,378.69
858.24,331.71
236.75,117.03
376.04,192.77
884.33,236.01
913.35,237.12
297.46,663.75
89.79,436.13
307.41,357.6
30.09,889.23
970.89,228.37
606.55,480.23
183.12,533.33
400.44,171.14
401.27,371.66
258.54,252.06
845.41,909.85
69.27,580.46
911.11,492.81
892.51,294.81
723.65,175.94
23.1,761.48
358.67,229.11
273.77,521.57
468.3,500.24
775.17,933.92
30.81,678.24
648.27,225.7
115.2,887.37
545.41,1.71
220.43,605.81
221.35,335.41
976.93,959.35
420.42,871.29
578.34,314.78
567.48,180.02
188.92,470.8
439.98,27.05
231.3,11.25
468.74,17.96
542.15,279.23
164.15,600.9
579.82,833.17
943.67,124.31
994.44,241.62
247.5,152.73
467.89,963.33
307.04,212
476.33,504.82
132.24,349.16
957.2,49.45
116.16,993.84
135.4,690.77
647.11,672.96
227.92,565.75
156.67,492.93
729.93,502.71
249.49,759.89
123.33,946.29
272.16,560.04
891.31,654.9
65.12,611.72
337.78,684.21
651.94,397.38
876.17,446.98
214.99,283.09
207.88,198.53
790.02,455.23
111.45,461.87
866.02,122.8
834.1,412.94
635.03,24.57
292.16,282.49
614.8,688.06
34.68,492.76
444.36,611.51
750.99,409.14
59.96,756.18
172.77,957.83
500.24,844.9
151.02,4.58
875.58,28.74
671.41,425.03
873.18,575.25
536.36,384.17
170.31,430.61
238.29,468.13
406.31,862.95
420.03,115.27
716.58,824.39
858.84,558.82
692.05,224.03
108.67,139.31
390.9,88.89
73.65,446.71
497.67,701.41
802.66,95.72
554.98,774.44
976.63,186.87
14.33,431.62
687.11,717.18
977.97,281.98
28.86,622.89
139.51,757.53
763.76,376.52
121.73,698.48
515.54,186.19
134.09,391.28
919.33,546.46
946.27,271.43
253.69,79.19
64.89,253.12
777.16,795.09
619.4,773.5
5.83,350.76
799.01,26.88
46.1,224.64
740.75,531.97
824.57,959.75
970.24,269.84
899.86,49.32
737.53,660.7
711.58,815.32
930.79,901.74
299.22,916.16
135.64,757.88
876.47,458.41
360.16,96.97
402.25,945.55
127.13,700.13
83.94,97.97
809.14,785.7
714.61,760.01
815.48,442.68
534.11,116.64
91.79,426.73
53.17,128.84
431.77,54.01
560.9,598.32
596.56,809.54
678.58,644.98
769.89,313.98
628.91,842.54
786.94,391.62
954.58,924.5
924.7,840.75
273.09,845.56
334.64,871.88
641.04,246.74
365.14,722.1
19.74,477.43
459.06,725.01
739.39,379.75
435.26,879.46
616.68,972.54
508.89,975.02
504.75,341.06
795.24,121.5
24.99,593.14
516.88,341.34
632.71,408.85
978.37,654.25
178.22,445.42
54.51,468.76
122.56,563.03
385.33,276.15
603.75,883.44
563.31,291.59
889.16,909.67
865.53,890.84
903.59,520.01
948.84,579.74
448.72,925.79
50.54,48.13
276.6,931.93
141.21,781.51
647.29,309.11
286.07,937.72
204.2,506.37
479.88,725.93
999.85,387.06
117.64,888.38
568.91,612.57
815.54,595.38
570.1,269.41
492.7,282.41
887,283.6
692.75,415.72
588.7,711.05
721.01,55.35
949.61,393.32
881.2,177.09
741.72,547.45
925.11,727.81
677.95,220.99
631.51,605.53
934.57,328.67
815.01,94.58
736.07,134.49
552.2,128.32
508.71,272.39
997.66,986.11
728.8,901.22
693.51,84.44
852.06,57.55
510.75,842.39
645.06,300.09
543.97,477.62
660.86,742.74
894.75,540
972.19,536.32
168.1,878.22
631.08,960.08
869.74,570.21
311.3,628.2
875.06,304.79
842.54,808.24
152.48,167.82
447.01,882.63
280.54,192.25
227.17,826.45
527.93,50.98
827.12,484.04
922.78,186.85
23.17,714.14
837.22,605.19
90.01,299.02
507.56,461.11
712.58,949.78
942.06,986.25
306.56,932.31
196.75,7.01
654.61,784.66
991.62,978.16
693.43,385.85
9.11,210.39
757.82,483.79
719.46,986.41
506.46,833.9
82.37,151.51
626.86,432.24
71.21,218.55
189.59,655.31
729.76,795.71
84.83,973.21
700.62,779.08
81.6,604.77
20.38,461.03
484.68,613
233.74,913.3
566.07,650.08
197.98,890.55
922.77,861.14
356.93,889.97
813.87,602.52
674.33,802.6
155.5,158.45
960.07,496.46
711.07,491.99
512.84,773.99
431.64,747.39
18.74,787.32
806.53,525.17
753.62,193.45
133.44,956.55
569.42,60.77
650.32,741.18
668.79,243.56
142.73,784.38
568.34,387.31
46.42,301.54
134.76,513.38
844.62,296.15
528.83,567.03
224.5,399.89
988.34,465.35
304.95,220.21
475.59,333.44
916.22,301.01
269.73,135.23
720.67,838.33
191.79,17.07
567.16,564.39
410.26,7.72
604.98,222.03
296.81,922.73
265.51,530.89
190.68,114.7
82.2,513.05
899.09,904.44
235.62,544.42
197.5,634.82
594.98,389.07
984.69,951.47
464.61,464.27
936.71,365.8
476.61,743.07
705.09,775.03
904.46,465.27
89.68,457.85
160.07,703.66
330.87,909.05
24.22,400.04
563.09,342.07
153.41,233.46
360.4,25.79
251.85,236.52
312.73,441.58
360.08,871.99
227.3,867.95
883.83,718.76
203.5,666.35
598.68,38.95
739.64,131.63
343.93,490.47
574.43,967.65
525.82,987.34
360.13,143.35
823.82,69.08
740.79,627.31
404.53,339.78
115.32,628.9
216.36,434.94
749.68,69.52
244.7,931.98
936.13,660.02
484.29,247.12
299.24,99.45
636.52,256.23
298,938.5
751.05,176.78
667,281.19
581.67,562.44
119.81,232.21
56.04,630.47
963.75,365.48
981.05,286.01
964.11,884.24
430.89,809.38
410.2,215.99
737.3,144.05
886.98,56.81
764.6,92.16
49.98,76.48
254.68,221.17
150.57,863.75
825.86,32.99
181.24,823.08
683.96,281.4
90.25,989.46
876.49,817.93
922.17,894.59
237.24,794.71
804.06,723.25
724.08,675.94
569.4,498.72
809.24,485.79
373.52,158.94
800.27,774.1
872.53,626.65
447.77,512.07
354.28,740.72
252.74,546.09
335.33,883.85
955.72,735.11
27.54,49.36
682.55,98.86
532.89,99.9
134.12,139.14
600.17,644.34
894.11,713.91
987.08,922.78
128.99,121.77
511.75,2.74
880.38,716.1
543.81,463.28
319.89,138.83
862.26,48.24
970.51,622.27
887.56,697.89
878.9,529.55
896.42,957.43
534.37,838.68
599.89,91.64
406.11,395.63
836.29,148.53
340.69,590.8
582.03,674.31
467.11,398.08
932.54,619.81
436.67,253.14
311.94,558.17
831.1,579.08
646.39,389.55
683.15,833.54
480.29,534.34
502.11,207.14
285.09,890.56
487.49,771.06
456.72,406.67
587.18,913.41
948.67,563.61
850.21,473.18
130.27,971.06
126.26,632.81
659.53,169.83
374.22,884.62
221.62,867.25
710.16,148.95
275.63,395.42
560.87,301.25
316.91,703.27
16.38,724.55
437.89,525.4
728.16,204.98
394.9,121.43
582.21,111.35
160.64,40.52
746.35,752.23
330.04,509.72
971.86,651.53
612.87,353.84
5.55,649.21
471.95,679.33
564.86,342.16
224.03,744.29
134.85,695.81
92.29,383.7
143.62,184.42
931.74,972.42
855.63,353.48
678.21,725.71
633.54,510.68
518.66,925.18
224.32,42.45
402.68,657.68
554.93,455.82
118.9,713.76
807.61,617.36
32.52,260.45
412.75,139.97
348.89,882.27
837.51,756.9
189.89,977.56
219.82,42.72
99.9,415.18
712.15,139.59
658.7,716.41
630.73,674.04
844.11,895.68
621.46,287.95
114.19,951.73
896.76,933.42
365.53,181.44
333.05,500.25
823.22,134.75
251.65,694.03
115.51,743.58
220.89,493.34
910.51,649.02
651.2,667.7
841.04,21.69
857.29,336.57
583.42,831.75
856.26,225.69
596.33,543.56
