a,b
842.25,732.2
17.11,245.8
791.29,704.24
347.89,406.43
512.61,907.1
690.61,846.72
961.9,512.81
152.75,992.08
232.98,201.32
59.67,346.84
544.27,684.34
652.98,334.19
125.25,263.24
1.32,355.02
7.81,495.64
807.4,344.68
463.03,838.4
794.24,364.59
6.9,417.16
67.62,331.72
58.53,835.11
108.92,811.53
927.5,122.43
619.96,590.06
171.62,873.46
537.4,23.67
701.47,465.68
738.16,815.17
327.33,721.56
57.62,381.36
4.33,969.86
522.9,344.95
921.87,531.19
571.09,981.31
82.06,420.91
205.49,349.47
322,59.48
998.05,311.62
691.5,140
64.43,686.72
495.99,397.15
96.44,720.62
109.11,413.11
73.05,400.78
98.21,25.08
693.02,866.54
749.35,294.38
874,92.7
611.78,777.52
712.1,847.18
411.55,683.32
848.27,670.26
625.12,681.46
480.5,930.33
848.86,411.09
68.48,764.01
781.98,696.47
826.37,921
688.45,190.24
756.12,575.99
466.01,421.71
439.88,524.83
345.41,44.84
24.67,832.78
377.29,395.36
200.35,566.94
450.87,123.25
909.19,850.43
915.22,362.53
605.1,395.19
818.81,33.92
897.22,763.88
295.36,333.54
438.35,435.97
254.11,862.51
594.41,768.84
480.41,402.89
46.29,505.77
86.42,596.13
608,122.51
284.43,663.04
191.61,448.25
7.25,51.93
344.95,839.95
467.54,746.2
797.69,104.54
954.04,747.25
367.5,257.41
317.08,538.15
298.05,913.86
716.42,587.8
880.43,4.83
707.91,599.66
87.56,673.53
697.49,655.7
286.19,234.91
179.1,755.87
41.37,558.13
798.31,788.8
341.48,8.55
572.66,65.22
840.85,309.67
508.12,838.16
241.37,504.92
885.71,661.43
818.33,718.34
59.4,658.77
125.95,385.67
937.1,290.05
683.33,278.06
479.36,364.57
528.31,653.48
349.86,545.2
941.24,51.07
384.96,499.58
499.2,712.93
819.51,114.05
281.76,529.07
694.34,408.28
989.19,748.13
294.52,517.42
29.92,955.05
429.33,794.91
829.61,741.13
110.44,603.56
492.73,16.35
537.21,795.78
805.26,891.36
781.19,125.11
109.16,939.07
200.3,843.48
350.41,766.25
346.17,723.02
109.56,949.39
840.91,689.77
823.93,741.04
523.57,727.53
781.27,750.25
765.01,926.05
689.92,887.44
681.26,597.42
335.81,494.51
922.86,574.39
754,968.45
305.31,818.57
294.01,782.91
343.91,402.8
554.55,348.49
853.93,947.56
674.65,779.36
939.28,635.51
496.2,773.25
712.21,926.37
671.11,433.77
812.06,432.63
363.74,398.18
613.19,505.72
543.67,656.1
59.09,461.72
790.26,799.03
646.34,501.07
15.74,357.76
192.44,236.39
540.03,402.13
387.4,540.35
908.47,922.51
416.94,97.1
176.31,166.31
159.17,653.69
336.59,235.89
589.02,280.48
381.7,841.66
765.46,591.42
824.57,605.37
419.18,215.82
741.02,420.59
83.24,272.33
817.73,792.39
620.92,678.32
109.71,390.13
160.01,61.27
337.23,577.82
275.83,591.91
87.18,1.98
797.99,256.57
488.17,199.17
702.27,909.48
455.3,25.01
816.23,145.38
899.78,391.52
261.91,904.26
755.31,255.97
102.74,178.98
860.95,721.78
871.08,906.68
404.69,473.62
650.94,21.79
178.73,78.37
634.42,812.64
983.79,217.9
696.02,690.87
715.5,40.92
144.24,467.66
312.57,954.79
101.23,286.36
123.06,271.49
751.48,291.33
186.92,488.3
726.89,137.27
299.58,402.62
707.96,180.08
776.06,543.37
582.84,749.24
42.99,177.95
496.99,128.81
666.13,39.43
44.91,318.25
163.41,931.86
995.45,80.74
557.65,415.54
866.89,393.06
720.95,962.34
785.98,780.92
233.79,524.12
82.28,321.33
579.33,948.15
619.17,661.57
57.36,790.5
376.07,418.7
267.65,557.76
893.41,247.09
289.13,906.99
690.3,113.04
75.13,658.04
516.85,608.55
6.11,792.77
906.12,515.48
26.3,758.75
763.51,819.18
969.76,328.48
789.84,593.08
994.68,794.51
348.91,800.45
724.02,458.62
730.52,498.11
997.13,887.37
631.26,229.87
589.18,610.46
887.76,213.77
422.75,773.32
503.19,412.19
859.53,162.7
673.24,657.9
754.65,752.44
911.2,916.71
216.1,892.57
999.76,679.89
943.57,904.61
675.61,862.87
263.23,7.42
256.76,925.98
713.08,144.29
938.48,517.55
158.47,966.24
261.01,314.78
677.47,869.98
213.03,354.29
409.21,865.64
846.48,264.47
697.89,735.42
345.76,371.55
581.44,553.07
23.38,997.58
427.45,57.19
814.03,467.69
503.52,20.81
382.69,979.16
147.07,623.27
893.59,599.47
416.45,507.18
792.22,931.85
183.71,653.35
542.75,504.06
306.05,270.01
285.81,192.77
716.05,38.75
261.45,384
62.57,768.79
41.61,634.05
826.14,954.88
767.09,379.68
198.4,341.83
22.21,43.21
32.38,979.06
501.07,585.15
421.95,167.6
925.85,702.5
751.88,329.38
687.22,138.98
612.5,854.55
459.03,331.51
477.4,18.07
383.19,552.72
876.3,512.89
417.19,451.29
837.1,677.99
56.24,580.77
388.78,62.02
566.55,374.51
411.59,812.66
857.65,944.69
727.28,356.69
312.54,852.99
450.11,410.43
988.72,514.4
319.7,726.17
610.87,254.1
701.59,683.82
952.47,584.52
767.91,104.42
234.22,153.87
429.33,173.42
896.35,516.04
638.26,343.66
693.57,608.75
555.09,499.75
981.06,80.44
339.02,40.47
940.88,303.9
692.52,433.41
955.26,357.2
531.36,198.01
34.4,82.6
421.91,621.1
413.69,261.74
909.85,490.11
636.36,887.16
703.59,428.76
850.53,43.84
419.47,874.38
760.73,960.9
553.46,4.27
881.04,247.78
116.76,436.02
977.24,945.79
325.03,98.75
780.29,150.14
314.14,87.2
13.55,671.71
403.28,471.48
147.62,233.66
750.5,901.03
628.31,567.97
859.42,220.1
809.14,50.02
266.55,686.94
715.32,66
104.63,821.16
246.77,266.12
37.82,410.39
312.58,185.23
345.53,571.54
434.35,437.46
754.59,328.2
881.2,398.11
776.73,178.22
745.41,911.77
445.25,21.4
240.44,521.61
414.88,92.79
502.89,450.44
827.8,606.97
420.94,586.88
655.03,82.77
10.43,809.37
896.88,399.93
152.7,505.53
833.02,346.88
602.52,826.81
520.35,369.58
832.4,62.91
356.74,957.62
314.34,19.21
142.77,177.59
85.12,859.27
536.02,948.76
41.76,213.86
687.57,851.15
351.45,383.78
764.62,154.65
316.3,328.99
987.71,451.67
29.6,302.16
680.24,337.07
761.14,384.58
305.86,641.43
458.54,978.04
809.62,641.98
485.93,478.93
942.31,623.09
601.23,261.94
920.93,55.13
993.83,186.47
86.37,36.09
202.93,297.04
263.93,941.11
651.53,660.19
942.84,358.2
810.6,570.53
493.21,553.11
455.14,798.45
692.25,459.99
68.85,130.07
750.02,396.76
933.83,397.36
141.55,25.19
272.68,915.32
61.27,637.08
486.46,478.84
663.04,834.9
482.86,381.58
946.9,97.41
802.13,938.6
865.8,445.2
957.71,7.11
92.69,646.13
764.98,241.01
441.12,639.45
118.08,416.27
220.68,409.98
669.43,145.64
364.63,532.36
539.68,679.52
602.3,143.66
991.33,853.06
152.96,95.03
816.02,763.09
141.27,196.1
814.44,873.06
640.83,669.96
794.14,419.37
267.7,745.37
564.01,443.92
774.71,773.23
408.36,562.47
105.66,155.95
390.17,392.64
779.71,450.09
590.13,420.09
61.91,641.7
790.68,241.53
720.5,664.05
671.26,74.14
797.35,82.46
409.33,31.26
884.28,345.39
969.24,917.37
458,500.33
200.17,580.26
324.2,955.75
354.06,407.84
158.21,577.41
195.61,103.61
220.59,930.87
437.78,347.92
427.75,435.51
596.32,781.91
567.42,398.27
100.72,103.88
651.24,125.13
871.13,591.83
291.83,35.51
145.26,316.8
695.38,538.74
437.27,566.26
532.46,40.43
336.93,362.68
185.94,426.44
777.18,537.73
538.07,474.43
184.51,110.02
825.57,606.56
364.99,479.61
343.59,232.63
81.18,215.35
13.18,705.85
482.03,587.83
986.43,235.17
146,357.38
254.93,753.25
81.19,17.19
577.97,702.36
31.48,919.29
257.52,773.71
334.82,126.37
23.84,596.33
7.27,274.1
451.39,367.67
615.26,980.83
420.58,771.61
686.92,606.07
872.92,519.65
930.98,392.91
15.54,481.9
91.84,849.67
213.36,308.98
961.16,192.36
872.02,743.4
465.85,187.25
526.06,283.27
42.02,742.21
350.2,850.9
23.74,890.79
751.81,630.61
723.47,739.72
16.86,651.17
143.07,40.22
580.84,761.7
253.46,426.54
677.79,367
80.48,813.19
708.52,687.23
845.54,207.23
509.34,283.49
91.21,664.82
521.01,468.46
806.94,222.23
221.89,160.21
627.08,947.4
394.28,410.7
583.12,674.3
460.06,292.44
798.65,354.64
745.76,610.38
740.96,426.04
827.7,60.07
396.16,638.21
699.17,82.05
650.57,837.44
107.64,518.96
503.58,399.12
876.28,396.87
917.8,236.62
475.11,825.92
494.48,777.3
764.85,787.2
568.58,139.01
66.48,226.17
139.68,358.34
20.83,53.35
771.17,383.73
517.77,681.93
873.21,877.34
638.57,350.86
855.12,781.59
188.44,867.67
326.15,910.22
383.54,968.81
214.87,922.01
902.96,992.07
311.7,739.01
985.4,549.04
974.74,298.08
210.55,144.31
549.86,698.49
382.92,13.91
791.26,965.68
308.81,466.66
48.8,824.19
395.27,610.74
724.97,850.98
615.95,708.12
854.65,512.05
303.81,938.22
588.39,800.53
948.7,383.89
661.16,746.14
26.07,120.92
530.05,27.48
834.29,86.82
809.3,333
816.69,530.92
838.44,555.79
645.7,107.59
289.67,934.88
156.5,365.35
44.98,861.7
911.39,744.92
27.47,970.5
969.68,253.13
878.88,619.18
92.98,688.25
171.81,89.24
227.04,562.73
444.95,192.81
670.97,954.49
373.18,892.02
102.66,287.06
56.16,944.61
638.36,802.19
933.73,532.97
457.48,993.42
739.01,69.48
842.57,288.2
765.38,856.34
674.94,793.56
741.99,735.04
556.51,42.87
96.03,732.66
815.77,835.31
594.96,708.49
705.18,318.82
462.07,345.09
536.68,81.25
489.95,304.21
423.54,927.41
726.1,748.07
244.98,943.67
657.69,361.72
654.7,847.78
45.72,75
182.17,786.75
89.43,12.88
855.84,300.39
570.03,954.71
865.14,992.09
143.88,16.92
968.43,48.97
468.06,91
697.89,724.08
849.37,666.28
674.9,352.91
175.66,626.38
296.9,80.65
493.3,919.6
896.74,3.85
673.1,268.48
45.58,733.34
357.77,743.14
615.44,76.54
949.35,878.94
400.45,379.11
824.95,63.68
317.29,624.5
309.01,723.96
666.18,239.15
7.65,312.08
290.58,103.52
457.93,103.66
267.9,172.98
331.6,462.05
967.25,89.98
388.46,922.53
219.11,850.91
259.91,440.97
528.77,979.26
398.98,764.54
804.35,183.22
769.54,651.11
845.75,988.55
480.85,448.97
436.38,506.74
549.03,93.42
118.4,175.51
772.64,948.92
994.42,521.6
768.61,778.49
892.27,125.86
587.07,565.22
452.48,34.34
88.02,974.57
409.73,60.57
611.6,804.59
510.14,800.35
341.78,772.64
437.51,156.45
5.13,299.15
909.56,545.43
847.76,113.7
548.11,10.32
835.9,294.33
25.64,935.83
309.89,291.68
924.34,165.76
204.48,250.27
877.5,304.92
394.7,593.73
73.36,838.91
429.57,625.48
563.41,98.91
352.14,936.05
912.41,103.24
232.26,370.59
47.22,292.52
553.87,432.61
510.04,828.46
634.55,602.42
15.07,272.26
967.91,92.56
570.98,231.69
768.28,985.63
451.55,38.91
117.22,835.19
455.59,591.11
469.86,314.86
706.58,790.86
366.89,15.81
411.09,396.79
630.21,312.54
764.53,930.2
47.17,673.08
642.41,790.12
599.68,493.91
635.1,213.4
38.51,290.72
369.79,19.11
854.68,545.57
427,619.96
974.53,197.96
473.46,582.89
558.69,302.74
702.32,371.41
263.68,317.68
74.32,712.24
571.61,705.97
387.8,372.44
274.76,540.72
846.33,991.62
50.67,421.15
604.02,935.11
957.15,852.84
919.15,648.23
256.51,820.29
459.72,170.5
672.74,348.67
691.83,208.74
106.86,676.82
339.53,97.06
271.52,585.68
84.68,688.78
665.85,129.51
790.38,846.84
102.1,659.89
194.01,186.81
842.13,866.3
136.54,790.5
752.94,728.75
867.75,13.23
19.43,47.17
678.5,788.9
610.2,523.72
710.26,839.32
31.6,518.75
801.29,147.45
314.04,376.19
615.15,433.46
938.18,223.12
859.25,960.23
516.95,969.27
586.13,19.54
139.56,600.33
962.63,639.07
504.76,38.44
49.34,918.95
591.57,771.37
448.59,37.19
182.31,266.54
46.25,316.85
665.9,652.99
800.66,165.38
906.95,803
210.13,190.2
72.97,537.41
530.49,291.63
734.8,293.29
959.87,89.43
574.6,295.99
306.8,247.92
268.26,983.83
453.9,601.2
620.35,936.43
42.94,395.96
634.77,483.2
255.58,237.42
585.65,729.89
120.98,346.83
556.1,723.91
701.22,192.68
709.39,691.86
353.68,9.03
75.42,27.78
675.32,871.3
679.47,615.04
358.52,975.08
559.68,554.95
496.67,317.04
217.79,776.61
361.53,293.07
492.63,298.26
813.68,907.04
616.24,409.08
25.37,141.83
428.39,227.73
283.53,731.9
277.3,45.67
701.3,387.31
941.9,18.91
496.61,979.21
762.06,44.7
455.73,849.24
646.37,406.5
409.04,161.53
439.21,897.95
535.68,102.13
7.26,56.73
193.33,994.17
591.23,332.1
470.75,46.82
706.84,336.81
116.71,58.57
396.4,708.8
187.3,10.94
459.99,661.07
625.19,971.19
417.74,133.46
937.04,234.23
543.45,768.5
528.28,313.52
656.33,559.97
436.98,834.07
57.77,421.51
407.87,287.32
712.25,618.83
290.1,533.96
217.56,349.91
93.07,785.03
718.71,975.59
381.36,914.48
438.27,240.1
407.01,74.45
661.55,366.89
987,412.69
675.63,396.05
308.08,423.22
68.47,313.16
620.06,287.06
610.03,808.5
614.82,777.11
305.01,774.04
1000.73,384.4
929.83,784.71
297.66,539.07
153.93,369.16
815.92,525.66
266.3,806.88
554.89,945.47
784.14,810.53
150.07,77.49
285.62,436.59
890.65,32.25
148.07,271.97
975.85,280.67
537.01,292.64
324.05,97.83
285.96,236.35
51.59,569.91
24.83,416.86
734.75,880.01
349,75.1
937.3,285.09
419.24,138.87
202.04,233.31
207.36,983.62
117.68,532.97
644.01,25.46
640.32,400.16
862.48,359.52
146.49,782.17
477.74,984.2
916.44,31.63
715.9,874.77
270.8,433.99
959.86,37.46
337.37,224.37
497.26,819.75
980.05,423.79
508.13,776.26
690.74,131.61
926.1,373.18
238.5,774.62
718.68,815.61
148.32,358.13
750.72,684.86
31.66,719.25
658.08,684.66
470.38,563.09
437.69,913.02
992.54,673.19
893.47,153.38
126.69,145.93
307.53,124.15
627.75,935.69
638.18,718.33
108.04,972.99
909.27,985.84
867.14,559.79
827.97,178.56
356.81,690.27
822.38,106.85
776.74,59.38
397.01,993.61
623.19,485.38
70.73,465.83
85.41,601.02
198.09,365.53
108.38,370.84
175.89,549.07
56,591.2
969.7,786.22
777.05,536.65
164.53,120.06
393.86,804.96
832.11,529.34
233.81,461.4
304.55,826.54
952.35,50
488.99,913.87
153.06,293.33
327.62,420.93
951.22,263.42
984.12,908.36
679.32,30.83
174.97,772.53
393.71,519.01
407.54,717.86
942.62,928.43
821.17,856.64
229.3,681.41
714.49,769.47
946.69,117.59
778.05,219.24
544.98,416.02
808.48,207.86
218.88,757.94
510.12,440.28
99.93,420.73
865.15,609.14
147.15,186.73
988.46,93.91
662.99,814.6
960.83,792.59
400.3,3.91
701.55,593.33
926.36,500.58
614.64,950.89
709.08,587.31
508.78,351.83
907.3,679.13
853.12,896.6
314.03,352.96
807.98,486.51
565.01,665.09
119.26,341.86
708.35,523.71
271.09,772.12
389.71,578.04
234.74,183.53
311.53,281.47
388.25,481.2
456.9,716.64
120,459.64
35.85,184.45
666.48,538.96
548.51,483.51
686.52,15.48
822.57,369.2
850.19,848.55
463.26,711.07
215.79,8.26
397.68,501.23
115.63,433.4
371.67,186.89
978.36,427.32
255.6,158.9
137.75,560.76
914.01,7.89
75.94,561.42
373.46,956.03
331.25,974.5
588.43,438.29
726.66,933.96
984.68,99.79
661.27,332.66
351.6,969.38
782.86,986.08
90.51,521.07
504.68,268.06
776.87,252.88
730.18,270.23
595.83,679.19
706.82,272.83
98,60.84
927.15,120.57
418.75,269.08
588.31,979.8
669.43,483.02
419.19,337.07
875.81,803.81
808.52,242.78
784.04,284.39
447.19,982.01
718.59,425.19
709.26,917.18
333.26,896.83
639.87,796.28
79.61,525.18
847.68,243.56
71.72,648.7
746.7,142.61
588.66,82.25
800.14,55.02
404.15,683.66
703.7,741.58
222.4,727.26
484.24,444.47
287.05,681.09
642.43,678.66
997.04,642.26
373.67,231.77
412.07,326.67
222.03,306.63
523.56,870.89
466.92,550.38
137.22,120.17
310.21,330.02
694.78,543.77
614.94,72.4
330.63,998.94
267.37,128.08
356.37,872.8
967.89,516.11
648.18,949.42
674.06,143.56
292.82,677.31
240.9,515.57
452.28,774.36
412,5.12
484.08,460.82
826.22,779.67
644.87,688.97
973.83,23.06
555.46,547.4
140.01,61.33
673.22,20.73
841.81,647.79
892.09,523.62
914.98,191.49
243.96,745.5
560.18,849.38
304.18,523.14
587.48,248.58
988.28,502.82
899.73,359.28
473.19,527.38
270.87,724.73
275.89,791.35
276.71,946.09
611.36,969.85
658.5,938.55
188.47,131.67
141.33,82.26
843.24,907.57
800.26,925.43
929.46,534.56
75.94,755.43
963.17,609.92
186.93,178
624.35,890.73
830.5,294.54
679.56,493.17
546.76,705.36
956.57,541.45
74.44,303.68
492.65,900.83
895.56,764.65
55.23,148.42
256.32,147.87
446.25,30.25
381.9,656.69
394.22,504.68
510.77,651.43
487.86,109.7
339.67,813.62
258.73,823.45
507.24,967.77
561.57,398.1
217.65,367.04
392.1,456.2
791.2,851.3
445.01,953.28
11.7,113.1
450,991.95
195.31,744.95
580.53,369.08
735.41,932.49
351.48,590.28
110.7,771.13
32.51,7.36
871.81,459.89
311.07,464.39
125.3,397.85
536.97,97.03
178.66,274.06
175.59,382.97
412.67,601.31
368.59,803.59
519.6,668.15
548.96,101.36
300.1,131.18
958.13,809.25
951.89,251.36
885.68,801.55
123.46,260.29
843.21,927.44
682.95,310.32
239.82,514.46
117.7,592.56
992.92,211.83
778.05,669.58
622.67,929.38
819.65,202.62
696.02,147.77
296.78,444.31
171.9,43.8
717.67,374.55
279.32,481.57
946.21,861.4
945.3,151.69
370.94,508.48
173.29,383.6
52.34,112.93
316.88,361.1
432.03,45.81
403.71,727.02
951.2,368.23
217.25,789.37
340.6,982.5
968.22,353.26
404.78,188.89
141.11,132.27
373.46,930.87
211.3,66.9
211.54,764.82
444.74,75.77
601.49,507.91
752.31,748.28
425.53,190.67
803.81,650.06
99.13,545.1
986.28,180.85
772.79,649.25
7.13,106.68
477.29,386.06
859.22,561.5
624.2,671.26
498.83,884.11
518.58,100.5
36.67,751.32
795.89,70.38
834.81,20.18
774.35,868.73
346,205
947.72,881.68
533.15,581.35
809.28,595.53
260.28,117.56
488.16,502.51
413.01,235.07
293.67,986.33
969.82,10
624.51,481.58
488.22,835.94
440.73,598.04
843.52,444.5
835.84,379
113.31,891.66
272.7,788.33
405.5,845.15
317.31,641.38
691.27,118.96
920.1,101.33
193.15,977.01
435.26,879.69
268.34,205.71
789.1,634.62
62.04,842.25
974.64,764.56
425.23,196.83
381.56,575.43
602.7,935.35
621.51,50.61
471.35,454.3
989.82,734.31
471.41,350.94
574.7,197.57
923.66,546.79
805.86,224.39
541.42,350.91
114.67,678.01
699.85,2.86
892.28,927.7
443.53,606.94
239.01,205.19
560.29,574.56
179.6,38.32
289.27,337.75
998.49,739.81
844.52,680.89
120.4,557.4
525.79,704.04
327.78,647.38
518,412.89
156.58,589.98
612,274.46
983.48,741.29
34.02,450.48
849.07,640.51
659.64,263.96
734.85,531.18
583.83,280.91
604.27,249.01
104.85,144
795.54,21.46
959.33,706.43
34.56,358.25
68.63,194.89
89.02,336.1
780.18,329.81
425.57,5.47
41.91,650.91
821.29,528.43
258.57,935.58
955.58,451.65
270.29,103.42
707.38,235.33
2.77,717.63
234.06,31.39
408.31,19.13
94.62,626.2
618.6,544.44
130.73,694.32
452.75,268.2
574.52,927.88
537.5,939.32
87.11,51.81
350.52,131.58
386.41,411.57
315.44,617.62
150.54,772.8
867.35,946.42
923.11,410.09
288.85,730.46
265.96,914.56
585.26,283.9
205.85,546.81
136.74,970.95
860.09,903.61
871.71,527.73
862.94,875.29
877.7,920.41
902.62,18.3
998.31,148.37
245.11,889.85
903.44,12.89
322.91,370.81
16.14,808.77
342.52,444.51
59.07,589.78
290.13,780.9
722.78,717.6
556.34,656.79
806.31,640.82
919.46,216.15
15.94,414.45
582.83,941.73
928.72,708.52
542.38,804.05
840.36,448.81
678.7,400.99
526.26,885.38
175.09,461.35
164.85,988.11
390.72,622.29
147.45,401.44
707.07,469.28
181.31,398.81
965.64,702.94
937.64,786.11
189,448.49
665.21,251.99
654.12,285.4
301.96,645.22
549.38,204.46
698.89,252.18
308.72,447.42
115.47,916.14
676.02,894.23
325.24,258.69
863.47,931.58
35.48,821.02
206.41,314.88
908.58,564.7
324.74,752.57
343.54,514.87
350.49,705.01
519.7,221.45
438.66,225.42
701.54,100.3
134.42,713.49
682.81,3.46
784.05,870.64
38.38,882.41
378.27,940.81
887.02,447.65
644.54,715.1
100.02,304.38
991.26,428.37
330.97,419.64
754.12,859.42
294.65,76.33
940.95,270.24
849.96,331.4
560.05,885.08
856.26,926.11
531.24,400.2
167,790.65
167.79,616.76
714.43,473.44
757.93,642.77
315.45,633.5
670.36,448.2
426.39,675.64
348.32,57.47
903.18,36.09
147.99,759.9
967.29,996.52
61.87,642.53
252.43,64.32
479.25,40.77
393.16,98.05
909.13,836.82
632.34,945.51
742.68,734.16
261.42,198.36
504.15,10.85
974.36,771.24
533.22,365.06
426.39,237.72
784.12,861.11
866,531.01
974.21,460.23
609.73,106.73
255.41,319.96
960.37,121.19
256.5,522.35
574.61,200.27
699.32,686.1
117.75,20.83
936.12,280.73
862.6,642.89
669.53,607.48
91.82,325.56
304.28,360.84
618.85,455.06
795.12,232.77
382.64,791.17
577.78,770.77
840.57,831.62
401.69,483.86
950.46,286.43
481.69,856.34
13.85,89.8
444.98,343.22
806.55,410.32
487.5,309.88
345.07,622.19
923.6,88.99
498.29,72.46
766.13,591.05
545.21,79.11
460.01,39.7
218.74,695.77
90.37,861.51
1000.01,624.58
975.34,357.45
963.81,818.95
368.34,410.77
71.71,507.47
19.91,66.14
259.99,917.14
307.46,737.14
472.41,719.82
254.26,772.14
40.95,567.45
504.96,764.25
1.42,445.83
946.37,422.14
506.92,264.83
279.61,88.89
958.28,958.97
577.35,995.48
532.53,554.39
241.4,633.21
321.3,282.47
105.96,312.41
290.59,193.42
811.77,552.55
793.51,161.42
957.8,206.13
529.11,130.9
817.97,247.34
659.13,610.11
286.35,941.26
24.83,986.51
892.11,469.18
552.16,977.92
98.44,271.15
846.13,982.08
561.04,735.41
994.56,335.96
869.38,734.38
536.21,755.98
418.1,206.83
659.22,182.17
228.33,114.96
50.78,804.56
577.49,284.99
597.58,369.69
847.14,367.98
696.42,153.25
756.52,151.61
178.15,838.75
732.35,858.28
737.86,308.74
787.42,359.54
39.37,440.23
311.61,888.62
806.74,144.7
225.11,681.78
571.93,561.92
712.06,540.99
288.08,281.57
497.3,612.6
653.39,545.69
739.05,150.27
988.24,551.38
268.66,890.71
150.18,869.6
973.83,24.92
877.35,789.27
709.8,128.44
74.7,587.58
282.7,547.67
138.02,354.85
405.24,234.61
761.11,933.05
366,584.81
198.97,273.04
146.22,765.51
475.78,914.16
542.81,50.49
970.34,194.96
203.52,548.34
615.61,963.08
770.75,203.22
889.44,312.27
331.31,479.92
945.04,614.51
402.11,884.72
128.68,802.63
810.86,218.75
511.56,909.2
203.55,448.66
291.46,826.72
664.68,943.57
657.11,606.84
692.6,265.75
734.25,286.81
163.33,929.18
129.03,762.05
412.73,410.35
701,44.41
354.86,434.65
381.74,736.97
285.35,938.48
636.91,930.26
742.04,950.13
845.64,576.68
532.35,713.36
268.3,629.84
211.65,295.22
652.23,755.11
449.4,885.06
972.45,660.25
564.39,703.89
500.93,865.23
908.28,233.8
759.87,684.96
897.85,656.39
589.95,367.72
115.41,261.13
937.94,98.75
521.7,762.09
950.94,840.87
69.52,644.76
48.05,507.56
308.81,806.93
451.08,951.45
265.28,64.04
788.31,264.05
589.87,62.97
77.73,845.31
368.34,8.87
536.39,419.57
872.43,273.78
791.06,749.28
681.24,107.49
350.41,291.81
341.53,616.69
532.03,280.49
909.42,245.4
861.38,324.08
544,593.69
575.74,411.1
464.6,139.72
185.66,580.4
891.21,536.92
70.6,752.41
171.11,82.42
577.9,513.2
856.04,785.74
111.16,975.95
982.04,702.02
953.86,661.23
213.47,363.8
619.54,201.32
656.71,695.49
293,363.05
823.81,337.03
808.19,792.68
398.42,924.14
56.65,846.25
350.42,11
263.91,585.33
531.38,113
473.28,545.08
657.18,897.56
343.88,939.92
352.06,661.1
540.87,613.56
716.8,407.37
968.61,817.53
190.3,842.17
694.49,395
58.74,79.14
406.61,529.6
255.86,887.77
692.33,394.49
806.63,36.66
454.47,661.65
489.67,483.23
878.99,322.52
682.07,415.88
748.88,268.84
394.93,438.94
987.73,885.06
507.36,263.61
298.37,661.32
194.81,136.19
861.89,956.44
769.09,753.94
341.18,23.36
890.25,895.51
29.26,958.83
575.84,774.85
892.5,784.35
237.31,990.33
577.81,19.23
544.46,835.47
391.2,402.43
166.84,878.15
245.8,692.21
921.22,58.15
676.08,967.5
980.6,449.73
187.31,97.11
481.6,668.83
882.89,107.09
420.77,732.94
436.16,360.44
740.52,461.77
540.02,79.22
754.56,870.67
550.55,259.67
678.19,112.65
698.37,386.18
996.12,143.79
174.98,988.75
898.94,75.71
707,726.68
707.11,886.71
633.92,591.06
324.02,450.16
361.16,589.58
558.2,609.17
313.16,230.22
382.89,136.03
984.3,351.11
139.15,705.07
590.33,474.93
835.06,81.85
8.18,871.65
296,624.53
959.96,232.22
197.16,36.39
397.43,637.42
330.51,849.67
338.25,180.64
548.73,524.37
917.81,899.79
891.07,770.86
36.63,932.5
687.33,405.09
683.83,809.22
448.87,512.84
108.6,980.52
794.07,277.75
245.8,885
28.69,870.39
55.84,782.22
226.92,595.83
823.5,796.02
964.15,779.09
547.45,729.42
751.66,441.89
547.78,18.7
862.22,395.02
500.46,378.76
626.26,902.33
863.53,327.32
635.36,542.9
934.99,789.45
507.01,75.12
186.77,62.06
444.6,999.33
290.75,669.17
425.15,612.02
196.43,574.29
971.68,667.01
642.78,445.54
570.43,281.92
752.47,238.93
264.41,879.64
461.26,560.47
637.34,372.24
127.11,528.21
662.3,89.1
38.42,909.57
253.04,682.05
52.27,582.77
457.2,465.48
162.72,456.48
598.52,987.83
430.37,372.36
433.27,212.37
908.71,410.14
521.1,331.76
618.73,910.89
907.32,85.62
699.77,463.83
969.5,974.05
499.48,931.66
374.03,191.05
418.53,744.83
405.58,976.05
954.92,729.6
117.62,842.25
226.09,492.36
568.14,642.65
9.45,259.73
430.1,360.89
705.81,449.14
188.61,801.18
281.72,222.94
921.6,622.25
246.54,541.84
301.44,241.54
24.34,25.31
961.83,741.93
313,323.54
548.65,366.05
369.55,504.03
12.27,230.55
900.17,56.35
42.76,131.88
504.49,565.49
274.39,420.36
343.28,381.91
355.35,985.81
375.65,230.92
315.78,414.32
91.95,881.18
94.92,28.01
994.73,724.51
341.04,748.06
877.64,170.08
680.89,567.45
752.9,999.46
559.85,547.99
727.05,717.86
269.22,821.07
666.29,169.74
126.49,972.16
518.83,517.05
717.16,178.29
868.05,888.35
554.07,128.6
401.99,567.69
442.68,637.03
632.25,458.35
753.53,532.84
109.61,832.79
428.17,900.83
790.97,521.82
831.59,734.92
442.86,998.09
116.26,320.78
831.44,589.51
436.66,316.87
600.66,49.39
87.1,726.27
773.63,540.33
941.29,455.85
423.51,791.27
50.8,72.48
323.7,483.44
802.77,791.82
779.61,45.09
434.78,77.26
871.12,827.27
458.34,141.62
786.85,696.77
498.96,908.94
922.47,365.57
125.72,806.44
298.79,258.98
700.86,97.89
573.12,128.41
122.1,146.7
438.31,335
979.49,819.13
