a,b
177.08,780.73
384.1,868.57
112.45,905.6
804.42,432.5
21.48,59.44
967.78,667.1
367.08,9.64
140.19,499.9
879.59,746.96
551.57,472.55
807.65,704.66
558.37,311.93
986.71,35.43
436.12,858.59
884.05,568.06
547.76,327.58
803.33,554.69
230.92,558.42
108.54,447.64
101.13,961.71
166.63,36.79
502.95,784.32
526.75,898.63
46.41,287.47
928.06,872.71
840.09,904.73
910.59,242.2
617.88,351.87
552.77,562.65
20.77,704.29
907.58,417.99
454.27,986.99
888.9,169.86
790.97,63.81
400.33,300.41
101.43,409.72
225.15,906.82
899.7,307.08
331.78,838.11
868.94,891.47
942.37,937.2
893.93,403.69
962.7,632.74
210.14,735.08
683.5,564.92
969.15,588.1
219.53,749.93
729.44,589.64
3,849.76
477.7,528.34
964.06,352.75
358.15,697.84
881.39,576.04
858.42,902.93
360.23,159.66
577.98,706.29
205.67,228.96
299.92,480.94
273.14,156.49
245.85,594.89
998.26,64.87
460.41,722.52
413.1,220.28
962.91,745.13
224.52,616.59
143.52,962.69
112.71,280.27
146.15,517.5
556.36,894.16
749.22,463.83
514.12,802.77
921.91,52.07
110.87,966.62
499.14,308.32
802.92,648.99
171.31,654.89
526.82,915.76
836.95,256.06
72.08,143.92
378.79,326.18
473.8,394.83
945.66,340.72
262.9,493.16
877.7,505.69
617.21,1000.6
987.05,762.75
861.82,614.97
28.58,539.53
918.85,79.9
440.99,734.73
466.12,264.54
658.99,80.49
699.85,944.41
911.63,857.21
993.68,50.38
109.09,342.7
968.26,360.72
468.66,165.87
48.96,355.44
856.38,666.22
860.87,882.46
166.58,504.66
82.68,601.77
883.45,454.23
801.82,108.06
245.62,502.09
134.58,668.44
621.53,719.99
101.9,939.81
595.34,503.11
868.39,597.91
664.11,992.59
528.63,563.43
456.95,259.19
494.95,739.4
745.9,554.93
868.15,258.06
338.11,846.32
928.26,232.67
960.69,2.29
983.31,526.52
528.76,839.99
974.78,541.15
723.13,889.93
991.68,230.39
606.94,78.03
501.57,68.46
433.05,448.43
440.18,293.65
128.14,339.48
743.33,449.44
292.27,832.98
956.37,679.73
364.97,110.38
851.85,81.15
554.95,953.74
30.86,989.82
731.63,506.93
652.49,66.31
587.83,712.11
448.46,674.56
39.67,231.89
838.46,671
621.12,40.85
868.6,326.92
82.13,814.56
220.89,927.31
472.31,919
853.61,439.18
429.79,212.41
735.94,240.09
690.81,153
966.24,47.07
882.92,68.93
539.27,175.26
150.54,566.33
704.81,522.77
399.72,806.67
506.77,211.97
771.17,638.86
608.46,708.71
772.96,896.83
84.46,630.57
788.48,271.15
732.21,348.25
960.97,498.16
67.18,934.5
421.54,590.43
919.85,157.98
305.03,12.42
585.49,871.59
457.82,312.34
490.96,337.79
239.99,919.96
13.35,714.96
593.94,806.69
177.65,210.1
186.15,351.44
804.11,563.2
851.26,171.13
111.07,482.6
403.31,498.52
272.39,820.73
364.54,2.13
633.96,551.19
104.87,32.95
578.7,691.01
292.8,263.77
304.84,727.02
490.16,454.91
522.66,736.66
529.33,267.97
674.17,480.49
263.81,664.38
37.58,809.83
535.5,152.96
566.61,785.2
286.54,859.7
53.55,103.29
311.44,305.31
444.44,514.61
455.41,78.23
731.26,966.06
934.92,57.04
987.89,92.45
322.18,247.27
428.38,603.04
255.88,63.36
952.63,942.94
557.49,117.7
840.26,467.05
106.26,469.5
212.01,363.16
829.29,670.51
858.96,335.03
525.21,757.76
487.7,745.97
422.7,689.88
811.72,719.2
569.43,941.32
888.3,729.65
861.9,136.65
216.06,512.69
288.25,281.47
85.64,534.18
127.54,70.88
13.46,580.9
972.19,546.38
43.4,740.9
901.89,359.11
838.29,589.11
755.97,339.36
359.74,299.86
910.4,948.34
740.21,716.18
484.16,801.95
295.64,955.91
258.52,658.38
144,214.48
545.86,688.04
692.36,406.24
570.58,687.98
191.82,412.6
884.04,695.55
109.23,68.34
832.41,141.43
399.86,363.8
889.65,608.07
461.79,908.19
699.7,325.65
713.97,900.27
517.89,189.15
173.07,283.61
553.99,39.54
154.35,3.05
692.24,694.07
833.71,316.19
574.93,54.18
194.77,207.21
815.07,934.46
286.1,590.68
230.41,242.02
401.31,836.29
266.4,691
796.36,359.26
509.28,290.56
89.99,564.66
548.89,161.88
24.87,867.64
74.66,291.39
618.55,383.58
422.1,747.12
201.35,537.35
269.09,26.68
847.59,132.83
587.63,109.52
947.83,371.94
632.78,445.78
771.54,558.73
874.11,242.23
270.52,790.14
205.13,218.18
931.27,127.88
685.73,75.76
245.9,243.27
367.7,358.35
435.45,414.17
654.18,613.82
9.19,154.99
11.78,849.81
579,959.43
18,788.04
713.12,389.64
127.57,659.47
493.48,204
495.86,991.34
842.96,2.39
588.49,547.22
847.32,203.3
37.88,480.02
902.79,715.91
140.42,895.22
688.56,796.8
164.74,884.58
59.3,294.62
175.77,219.37
237.79,792.59
52.17,851.55
155.5,499.79
944.66,135.2
175.76,897.07
591.09,518.18
78.46,576.98
219.28,54.41
86.92,591.02
616.41,306.16
357.19,795.82
960.97,105.67
172.23,710.38
464.9,819.05
465.72,835.47
587.95,377.47
165.85,350.44
384.63,891.83
636.44,894.23
825.6,473.37
48.9,441.25
564.58,433.73
82.97,557.75
621.82,429.43
14.37,960.64
392.14,881.11
895.84,666.82
858.66,824.45
288.47,439.14
210.21,662.76
377.49,918.19
174.06,38.09
806.23,899.32
470.85,80.96
576.28,541.42
945.49,243.24
374.08,971.74
642.13,670.59
290.41,79.65
458.86,511.39
672.84,716.86
501.33,703.29
179.82,927.47
41.09,561.05
15.57,72.91
412.46,334.44
816.38,263.05
948.93,927.09
26.29,854.39
497.75,242.11
589.91,660.5
335.54,365.31
296.42,975.94
410.18,866.43
323.1,150.79
24.98,791.46
559.6,809.3
647.55,772.56
125.01,24.58
477.42,693.68
899.12,798.11
501.72,82.71
103.84,88.27
939.26,700.24
366.71,786.89
453.25,33.58
322.91,626.94
778.42,711.96
736.33,363.8
215.82,717.32
633.76,356.79
277.46,415.18
238.92,580.63
396.86,114.33
554.96,766.13
960.08,5
961.12,557.49
16.85,596.15
679.32,442.19
927.05,768.27
32.05,968.33
468.61,910.81
74.93,928.08
475,913.65
527.76,846.98
593.15,292.11
14.02,705.81
943.81,533.25
294.95,235.7
197.9,125.42
3.07,536.38
220.21,519.83
595.73,772.07
580.21,141.89
101.35,898.68
615.82,447.02
738.99,423.47
348.71,54.06
757.53,587.83
631.78,210.62
915.11,601.91
80.85,908.24
603.98,11.21
958.35,968.46
546.51,890.66
473.71,249.61
586.32,183.84
961.86,273.68
76.57,248.8
913.51,258.16
897.19,624.06
895.3,537.48
723.92,783.97
9.51,721.79
6.33,958.98
524.12,710.47
977.68,228.42
720.91,782.84
963.75,219.21
551.81,448.22
297.35,859.4
128.68,34.16
138.23,420.96
488.61,710.79
923.36,204.54
108.02,470.55
330.34,289.71
674.5,172.49
96.36,402.89
719.55,108.61
300.14,914.03
168.16,148.93
295.91,844.19
385.7,494.61
848.6,781.38
951.76,227.1
138.17,13.12
428.86,322.35
799.56,814.33
126.32,370.89
856.55,16.84
57.35,157.79
775.32,888.56
402.15,932.95
705.98,781.45
875.25,961.68
669.59,334.49
543.03,749.33
250.38,778.1
804.84,672.66
427.97,923.53
37.53,92.75
326.58,271.64
274.64,124
903.34,788.25
59.63,29.4
741.38,187.17
676.18,582.58
349.12,260.28
821.41,232.94
854.53,392.36
209.89,296.22
983.23,366.5
62.78,929.66
781.01,142.79
688.27,355.74
847.06,881.22
290.43,826.42
311.89,575.06
95.15,326.18
825.09,870.05
37.46,852.73
55.21,168.09
378.13,252.68
166,799.41
116.65,437.32
16.1,749.73
737.34,826.36
605.79,403.9
541.79,348.58
667.33,63.64
140.14,141.1
274.56,675.83
439.3,119.9
643.18,212.38
721.28,546.94
148.75,469.73
676.57,40.26
290.47,4.46
647.74,22.16
675.2,522.74
287.83,738.75
90.58,984.19
112.15,655.1
613.27,473.18
387.6,676.5
240.43,408.59
751.38,795.85
337.52,154.63
759.44,372.05
630.27,247.82
659.23,802.09
233.47,250.33
746.27,741.21
91.38,158.35
249.29,952.12
591.98,747.49
444.28,447.94
487.97,587.51
323.79,58.23
919,481.27
890.55,327.45
487.18,613.36
903.04,66.97
471.05,732.56
871.67,588.42
350.95,346.39
696.27,645.84
678.75,665.97
245.99,377.37
472.68,73.21
412.71,148.67
740.57,566.16
224.58,75.41
847.37,290.49
162.05,256.97
567.16,845.83
370.97,692.62
833,98.37
454.1,324.48
770.03,199.03
84.09,365.54
492.18,266.82
849.48,472.11
649.68,602.98
774.99,999.25
176.05,656.6
3.06,277.32
870.23,403.45
814.31,816.57
25.68,243.99
235.38,387.45
803.81,145.19
546.84,359.46
644.2,181.31
918.33,989.63
393.13,320.77
424.6,192.36
947.98,835.37
617.69,492.1
877.07,212.47
435.73,275.85
377.53,493.39
41.26,735.19
152.72,337.1
98.24,908.23
242.06,815.46
321.06,719.35
168.72,744.44
328.74,73.71
768.7,999.59
689.77,973.53
265.59,662.62
276.26,645.36
193.39,536.94
971.92,835.03
349.47,276.56
525.99,755.17
683.99,167.13
114.57,835.78
979.42,822.63
654.18,695.37
708.8,213.72
592.39,322.36
351.8,41.94
731.05,438.26
326.63,590.34
747.07,645.78
916.43,27.74
302.84,968.23
7.03,495.92
35.32,893.51
950.88,368.3
227.78,486.78
155.33,468.15
424.31,498.95
661.67,463.39
640.31,267.15
818.18,309.5
950.61,520.45
231.5,141.13
334.17,529.75
5.84,330.64
680.13,979.92
841.59,320.22
152.96,814.34
838.18,694.7
977.46,401.66
231.56,752.46
476.46,272.85
803.84,672.91
216.07,905.72
133.14,225.87
463.81,373.73
177.57,976.21
449.61,101.32
937.97,809.48
516.04,767.72
17.67,138.38
2.37,42.76
142.45,308.81
493.26,435.71
543.11,778.13
552.48,759.86
317.51,68.53
48.05,568.8
643.14,90.57
338.24,986.05
38.58,935.9
280.83,42.83
512.48,834.97
273.94,137.68
904.72,287.65
285.59,568.27
898.49,470.95
200.72,304.59
51.18,506.51
517.09,212.09
233.6,483.71
61.22,157.46
841.7,946.82
107.69,935.58
205.5,232.61
401.78,67.44
301.14,129.08
321.28,692.03
40.8,155.26
985.05,665.79
531.31,400.29
762.39,694.12
557.02,633.49
101.12,951.78
20.55,242.08
157.5,787.29
374.62,22.35
940.09,306.11
279.05,127.39
130.98,139.28
305.24,298.23
120.62,891.18
293.04,717.77
967.69,961.93
58.23,974.54
202.32,860.17
421.88,1000.97
247.92,734.57
518.48,162.12
36.89,713.71
330.21,179.17
517.73,962.36
279.62,189.06
653.85,549.08
82.7,159.26
297.2,104.15
484.4,313.95
427.88,580.42
352,585.82
404.06,451.71
346.83,936.23
836.95,353.24
563.93,901.2
57.12,368.98
388.71,36.52
875.66,425.15
376.12,328.32
527.27,300.81
832.46,1000.07
919.57,576.76
757.35,302.84
451.94,2.04
849.38,256.8
320.17,834.11
295.15,20.95
430.24,414.82
567.85,865.17
497.8,242.2
481.88,729.92
79.59,657.37
59.07,772.38
140.79,371.13
429.39,104.18
210.34,973.7
565.82,609.46
948.88,693.89
341.48,737.52
88.7,797.83
497.02,263.17
722.38,282.91
73.57,264.3
373.61,907.16
840.78,974.15
355.05,88.28
201.56,239.76
524.33,395.2
353.05,537.79
483.19,486.81
757.19,764.04
158.59,157.87
350.27,330.78
29.35,314.24
571.67,552.73
920.22,38.33
25.56,526.84
880.63,907.68
36.4,958.46
70.53,651.43
370.19,412.96
421.38,551.57
592.91,917.13
921.55,708.13
81.59,731.74
4.35,700.05
333.47,114.68
638.3,179.14
363.55,330.35
73.61,800.64
312.67,872.35
467.54,979.91
638.4,944.71
262.29,322.06
482.89,430.37
236.87,612.59
605.32,3.73
172.95,894.21
866.54,208.45
639.47,357.13
761.44,13.18
226.71,411.01
110.66,991.8
642.66,453.64
976.86,513.63
706.24,853.28
853.54,499.75
870.68,539.35
233.62,587.02
681.21,92.58
342.58,948.54
349.95,256.9
808.88,493.68
700.02,896.76
528.66,931.46
437.16,216.34
734.09,148.91
142.49,268.65
600.65,235.98
216.17,705.72
986.75,862.97
549.95,116.91
408.22,324.45
847.53,981.99
130.68,684.18
358.22,89.29
368.85,797.49
203.08,757.71
680.03,898.85
805.19,709.19
694.66,528.29
830.76,253.35
296.19,656.4
979.17,57.49
872.25,709.57
160.04,167.46
489.31,883
66.5,745.17
156.5,711.48
47.16,71.92
307,838.13
989.79,924.55
298.44,638.6
562.66,540.67
13.83,853.58
936.46,591.63
538.37,560.05
556.39,485.92
555.6,300.14
716.59,430.8
867.33,18.46
804.96,142.08
261.05,858.07
118.67,947.51
427.56,815.61
574.46,216.64
716.93,932.91
316.8,971.24
95.34,754.15
810.59,235.88
535.75,480.76
145.25,668.31
309.22,199.46
34,612.77
412.65,231.31
271.93,123.89
14.5,614.57
869.16,424.65
238.35,559.09
58.04,585.86
821.72,401.33
105.49,498.15
914.68,773.55
218.11,153.01
322.45,522.33
643.95,792.5
613.88,799.47
437.67,99.46
811.91,347.55
844.73,841.07
511.58,173.8
193.06,91.19
794.19,67.05
410,737.06
789.95,69.06
842.57,863.64
923.12,817.58
791.96,888.88
724.45,711.38
833.42,345.43
656.64,356.34
634.31,19.19
25.13,402.86
105.33,263.82
188.03,106.78
207.32,842.22
477.03,356.53
164.28,37.38
113.16,223.34
523.37,469.21
441.07,539.63
937.74,157.43
667.95,485.58
884.74,933.91
853.26,541.93
966.57,826.36
603.24,770.5
22.64,953.01
228.45,33.92
98.93,48.46
424.96,623.84
123.11,192.18
31.98,575.16
753.87,769.18
669.59,487.23
600.43,69.88
240.95,59.42
31.91,951.9
90.3,549.96
254.55,952.29
49.44,492.09
77.38,910.62
298.59,488.63
491.41,195.08
613.19,479.12
903.98,995.17
643.34,935.25
637.5,708.69
57.87,143.61
679.83,850.46
224.37,688.1
823.62,852.13
508.53,366.25
419.09,856.97
256.11,240.01
983.35,909.26
258.37,633.31
124.76,94.87
762.61,956.03
960,623.81
434.54,125.73
298.63,445.67
595.54,104.8
846.4,354.91
289.09,717.73
416.42,253.27
940.17,345.15
142.24,488.31
156.45,748.5
402.57,608.58
319.57,372.86
773.23,918.16
394.61,871.31
605.41,425.03
992.6,656.8
653.03,109.39
681.52,358.54
944.63,693.77
573.5,561.7
54.07,895.88
327.52,263.1
764.19,386.25
260.4,524.36
667.26,574.37
530.08,935.96
304.74,260.95
241.93,947.65
430.2,598.65
517.03,260.16
754.78,930.54
920.38,159.92
164.44,570.57
842.89,610.13
416.8,411.39
310.79,300.97
627.03,426.48
220.26,23.18
407.52,622.39
36.56,549.16
508.99,783.79
289.42,29.28
100.42,847.9
666.71,859.31
430.07,279.23
443.44,103.29
371.66,530.36
886.46,810.81
85.48,29.65
624.96,973.5
346.24,820.37
73.15,819.53
696.96,6.55
929.49,570.11
466.48,389.02
246.08,471.02
684.13,665.52
420.78,54.16
222.61,679.16
645.58,993.11
729.08,868.91
403.05,598.93
646.74,131.55
978.84,952.88
180.88,369.01
770.19,463.7
247.24,820.83
524.95,146.36
872.39,112.29
589.77,388.54
770.86,380.77
100.36,164.11
75.8,296
809.19,439.88
689.15,259.71
578.85,849.13
765.61,85.18
423.36,928.68
798.3,357.69
585.04,475.34
269.26,112.44
728.68,942.05
759.54,392.87
302.28,712.87
420.94,175.66
195.75,659.37
385.61,809.96
279.92,589.51
766.8,107.75
536.58,817.7
901.7,509.42
356.22,138.32
797.46,732.29
908.1,691.53
542.25,136.99
395.67,520.55
693.74,394
26.13,66.38
54.82,685.76
112.97,295.88
280.64,506.52
177.57,514.67
108.49,536.06
850.43,123.65
496.74,726.61
647.92,854.66
286.9,875.39
289.58,660.12
556.01,466.32
90.59,111.36
442.41,789.38
47.77,51.29
439.23,158.64
561.15,591.52
10.53,936.57
424.02,364.78
268.71,108.94
127.02,47.13
95.97,793.08
786.63,59.31
470.37,599.59
93.99,122.91
207.45,874.81
720.78,400.23
142.18,296.64
823.94,660.05
688.45,232.07
199.95,662.08
765.84,401.55
532.44,662.2
318.27,869.1
818.97,964.28
665.73,328.39
210.16,490.34
150.11,893.75
435.21,228.72
638.38,124.58
974.34,380.18
203.4,841.87
905.75,906.7
62.89,632.38
935.88,448.6
616.09,105.87
643.19,137.79
78.09,685.46
463.84,28.95
929.3,564.07
700.97,197.13
783.28,348.78
880.29,292.13
100.74,64.37
585.19,356.84
63.43,63.19
390.86,695.93
913.85,85.18
292.21,736.16
136.94,122.36
94.02,800.55
365.31,218.81
898.35,607.69
24.66,765.02
271.54,667.12
958.45,747.3
399.37,439.37
231.62,428.29
35.23,99.37
241.49,199.47
215.57,664.25
564.17,810.49
874.42,807.1
754.98,891.67
79.39,331.56
653.25,835.54
882.22,530.16
180.09,174.77
957.36,192.67
825.73,445.5
730.52,592.17
439.53,919.17
100.47,194.78
564.82,348.05
155.42,642.4
853.37,209.81
515.18,796.48
962.46,511.14
780.55,208.59
67.53,145.22
738.76,551.07
708.77,190.37
641.95,88.13
963.77,875.18
825.13,655.51
712.96,152.69
981.6,253.94
342.59,267.41
406.61,305.03
790.8,248.21
564.08,306.81
527.14,884.07
447.83,347.51
197.84,952.64
730.86,3.74
551.35,439.13
236,271.59
698.13,104.16
529.65,720.96
578.38,543.67
481.43,166.94
588.73,385.7
470.71,561.4
59.08,991.42
544.02,737.28
631.72,735.96
290.82,738.18
313.87,118.26
531.62,602.9
682.45,382.37
476.47,576.78
349.6,428.77
542.54,220.59
113.6,641.58
435,172.05
283.65,495.01
442.85,605.87
34.21,609.99
641.01,27.42
543.6,765.77
914.39,690.74
509.55,82.47
287.7,466.1
636.4,131.87
209.93,312.08
81.74,958.04
57.74,985.12
573.78,874.72
365.89,76.07
304.76,217.66
985.98,716.83
921.46,500.86
48.09,551.2
326.53,402.72
374.26,931.78
907.5,584.82
845.82,366.64
856.4,384.63
861.94,696.99
767.85,564.46
551.9,595.5
118.68,356.11
756.88,589.21
719.95,245.46
229.38,806.04
944.61,381.32
431.84,985.06
845.52,354.53
63.06,875.55
355.15,715.39
775.61,995.79
937.65,98.87
597.96,848.03
420.58,609.74
476.77,486.86
728.32,543.54
147.6,626.27
364.62,469.24
338.24,920.4
669.71,397.25
905.5,916.41
958.6,541.61
106.18,142.51
305.95,302.46
730.08,103.6
798.16,709.22
623.77,774.38
762.39,944.72
448.17,179.79
634.82,427.34
905.77,329.98
811.88,524.86
791.32,659
971.86,757.43
613.73,487.24
236.92,269.53
623.76,393.77
418.93,365.08
191.47,425.1
974.69,765.65
334.32,554.27
198.13,724.12
88.29,678.75
356.84,729.53
132.03,351
901.9,58.07
85.54,681.08
106.86,312.38
52.35,90.46
180.79,882.28
483.24,822.92
665.47,157.22
949.03,341.78
170.22,310.32
343.07,419.38
816.05,991.76
370.39,624.15
101.83,228.17
998.66,378.76
77.67,867.67
316.4,879.66
147.33,719.67
945.76,525.55
755.37,209.69
403.47,206.36
120.93,363.32
942.73,568.55
217.63,680.92
342.78,820.01
285.02,1.38
323.39,350.18
812.26,204.59
479.67,616.71
349.08,61.71
621.61,468.56
353.3,542.29
20.65,18.15
774.41,364.64
369.52,643.38
430.5,441.14
395.97,650.82
596.67,739.72
503.17,398.91
36.2,907.77
905.14,344.29
773.07,872.47
827.79,917.67
578.07,493.47
402.1,334.65
852.22,925.23
435.4,28.4
167.35,771.53
907.46,811.24
357.5,42.02
682.76,321.03
976.2,119.91
382.53,865.66
456.16,910.63
847.16,435.33
888.46,380.51
788.71,250.67
279.93,151.19
381.11,774.1
186.17,63.77
692.22,221.83
853.66,494.76
721.44,476.27
228.26,400.6
423.26,502.06
178.4,65.72
97.61,708.2
814.38,692.89
704.18,664.69
97.02,730.14
227.17,992.81
650.75,418.07
699.29,148.24
6.96,833.75
732.11,837.29
64.66,306.51
968.46,372.3
126.76,958.46
592.76,489.73
6.5,203.61
672.33,344.17
919.91,643.83
476.76,73.18
188.27,905.49
989.64,439.63
491.41,854.29
321.33,147.67
185.97,689.92
239.59,651.02
185.85,498.23
493.09,671.95
202.16,701.03
573.48,625.56
784.34,400.12
576.63,159.13
783.67,67.58
90.99,995.04
925.98,212.3
672.61,751.5
533.16,727.17
870.74,5.54
986.78,102.56
227.56,548.31
362.76,209.53
207.76,713.98
634.63,711.98
673.84,820.56
119.08,100.15
475.63,238.36
188.17,961.73
982.81,375.7
188.05,327.62
109.83,489.66
668.16,588.27
500.44,382.25
735.02,437.64
403.92,801.93
967.93,400.34
823.2,715.27
79.11,91.53
65.9,49.38
659.14,885.23
86.47,444.89
974.65,720.32
803.15,680.12
912.77,943.75
788.12,944.36
865.19,485.25
926.05,205.52
675.52,774.4
741.74,689.29
971.05,158.4
510.71,61.37
366.45,690.8
883.26,543.53
800.96,344.07
139.9,245.23
241.85,866.66
970.73,698.84
993.43,221.09
945.14,776.92
185.01,878.44
58.09,439.93
279.98,726.08
171.47,565.44
650.04,249.94
96.59,5.56
402.47,140.27
628.17,367.22
312.56,595.91
137.47,8.68
644.94,697.89
843.32,142.39
911.45,860.81
193.31,541.1
615.04,788.42
880.52,600.42
614.48,831.97
967.78,583.75
538.28,831.51
454.21,519.26
504.82,423.91
311.53,247.12
710.47,939.84
879.45,969.55
363.3,15.72
471.09,626.53
630.01,609.72
900.09,57.85
453.37,625.22
672.55,2.94
55.82,323.2
363.57,97.87
383.61,141.53
275.82,663.06
259.35,181.11
637.48,24.95
923.07,595.03
96.49,470.08
850.7,879.04
389.78,141.38
157.82,439.36
844.28,455.98
684.96,942.77
430.96,961.77
480.39,11.17
546.66,205.98
714.56,511.16
600.29,653.23
845.49,554.67
548.28,991.24
140.29,783.83
96.19,151.98
518.52,57.66
632.46,242.32
631.89,277.68
695.63,134.26
896.95,628.8
887.76,338.93
594.31,592.51
247.19,524.34
586.37,569
363.93,401.16
245.34,52.45
634.92,990.58
47.88,452.92
609.36,519.66
585.82,332.51
250.21,773.29
33.01,979.89
944.65,853.93
869.04,91.74
954.42,604.88
851.76,295.54
881.22,631.07
38.24,679.66
83.63,115.95
922.98,646.26
31.75,399.83
192.43,547.76
184.08,781.44
733.1,347.52
578.73,672.2
986.52,890.1
528.74,415.08
555.23,760.74
759.82,750.09
554.29,510.67
446.79,914.48
191.57,366.6
265.16,382.48
475.83,807.89
340.13,371.19
993.68,937.57
184.98,819.4
526.12,851.12
157.79,883.59
459.55,925.74
848.18,426.87
698.14,209.55
705.93,294.06
197.96,945.23
992.73,186.64
268.9,823.54
150.16,862.39
271.17,484.74
709.01,564.35
718.83,634.04
189.28,409.52
439.01,698.63
478.29,528.68
755.86,21.58
185.41,530.2
806.05,316.66
531.05,23.91
965.55,963
52.86,969.38
646.46,407.62
713.58,382.97
672.53,13.33
833.79,45.82
383.03,760.49
647.96,439.4
576.14,788.98
874.37,171.77
288.5,83.19
210.45,136.66
615.54,246.52
592.38,573.53
362.24,322.07
793.21,591.92
202.35,493.39
602.46,231.57
730.33,27.53
204.53,2.36
843.11,905.37
756.29,920.48
141.68,778.13
299.9,357.62
958.67,586.48
639.75,73.13
153.03,400.46
869.14,459.74
197.38,663.41
82.7,905.56
964.04,387.31
656.13,143.28
438.56,505.4
720.54,83.1
426.47,716.58
587.78,30.94
842.01,768.16
957.09,187.15
608.86,705.14
652.1,868.73
213.39,93.23
434.09,290.16
684.82,318.3
567.95,582.39
56.95,973.41
966.21,258.74
109.3,416.07
737.43,576.76
758.96,319.63
844.07,485.01
390.07,872.89
967.99,241.73
794.61,605.72
4.83,490.06
25.4,252.76
59.34,399.66
622.61,538.12
86.48,777.62
691.32,690.13
154.79,466.45
250.32,619.65
670.34,261.82
466.03,266.34
459.69,525.12
97.25,297.18
944.27,227.18
2.84,167.64
418.96,435.37
24.7,759.18
126.57,402.06
960.92,980.97
510,20.46
843.95,612.55
417.32,530.15
496.21,161.77
930.05,825.94
994.46,470.43
492.22,519.06
520.5,446.81
134.63,919.82
579.8,639.45
449.2,169.68
295.33,503.55
471.08,351.7
362.91,863.9
29.06,142.84
701.04,429.96
198.69,98.33
171.08,343.03
596.59,321
112.64,776.97
95.66,442.92
873.92,220.86
525.39,196.68
356.5,35.92
610.13,381.74
447.35,178.79
695.17,576.53
291.53,107.73
554.22,215.15
830.42,255.74
556.72,280.92
376.01,578.12
200.29,55.38
676.26,107.55
955.18,365.07
73.29,116.4
60.83,170.61
238.05,742.72
51.98,150.98
699.32,624.37
81.52,709.79
658.9,484.84
80.36,445.7
196.85,413.33
869.18,474.48
716.47,599.3
726.06,282.95
215.14,40.75
680.65,102.1
907.29,802.2
116.2,706.95
368.84,406.64
270.04,478.23
286.63,846.69
241.61,725.59
85.61,291.1
272.98,861.06
98.89,385.67
995.7,408.6
458.08,388.59
787.39,677.15
374.22,43.73
619.82,783.24
351.46,798.43
50.95,354.74
628.68,311.78
75.29,820.94
608.29,798.58
764.95,278.34
974.35,954.44
36.87,211.49
884.58,275.14
858.7,358.08
59.61,123.25
214.27,255.96
796.98,574.76
739.15,466.63
47.95,627.72
927.59,628.25
200.43,587.87
112.03,630.21
741.78,531.46
879.15,188.77
706.69,171.68
236.13,398.99
171.03,952.19
169.27,234.84
126.5,100.95
475.88,939.61
574.24,60.69
237.15,569.03
323.25,502.69
584.32,327.92
37.77,3.08
749.35,95.6
6.58,288.7
607.35,331.01
352.25,623.55
477.49,992.12
81.38,470.76
772.15,9.63
71.72,912.14
864.77,97.46
608.49,449.62
915.64,253.51
358.65,288.94
804.16,185.32
169.49,504.24
385.33,535.43
946.99,661.02
151.44,738.62
403.79,619.47
354.43,377.06
117.7,702.18
413.93,622.55
959.34,907.31
621.71,76.81
363.31,522.12
182.65,200.87
301.7,919.2
652.43,899.47
612.14,554.91
618.52,535.94
997.07,785.08
16.66,598.06
668.4,297.77
513.96,983.04
62.35,642.39
291.85,344.64
304.68,438.6
931.74,691.14
884.51,775.1
347.78,106.55
626.1,668.71
912.56,805.51
943.97,297.55
608.89,195.97
630.83,734.36
214.9,126.03
305.71,325.19
313.1,551.07
921.84,822.33
902.87,143.22
993.33,860.95
44.59,923.37
581.28,149
454.78,17.24
651.31,642.87
734.21,316.26
454.06,152.88
902.89,391.71
837.09,632.15
543.03,557.61
787.78,16.29
726.55,851.8
355.41,53.77
618.64,226.5
142.55,114.27
901.25,871.38
420.87,72.74
844.19,946.36
699.57,968.61
542.39,358.46
607.31,804.65
196.98,990.77
188.09,859.01
743.77,450.7
734.23,644.17
50.29,102.61
909.33,29.31
805.52,240.59
337.85,862.93
417.44,119.67
572.51,737.11
381.17,847.23
155.49,230.06
663.64,433.58
264.39,560.78
705.38,150.55
467.56,692.58
895.38,290.69
176.71,533.26
368.15,235.97
529.51,628.1
305.17,700.59
217.38,316.28
33.88,604.35
223.1,105.49
965.62,294.17
242.48,156.16
139.57,346.33
418.6,287.24
953.8,651.63
700.99,1000.99
121.2,761.53
674.55,500.67
722.84,726.15
378.15,191.94
571.63,115.61
158.54,949.34
931.79,600.88
223.09,229.05
86.03,169.86
869.22,259.72
694.77,301.64
298.42,601.47
705.64,698.99
510.89,89.79
454.88,101.26
874.46,521.15
268.93,776.43
3.02,289.5
85.94,487.87
397.87,66.99
223.59,335.8
391.18,182.87
892.1,332.25
959.46,498.93
33.95,50.43
781.96,832.74
668.65,70.35
833.89,917.83
208.26,85.05
950.32,611.89
945.62,342.39
928.02,792.21
136.11,215.65
578.82,745.69
606.65,898.52
229.23,128.1
799.09,587.24
379.51,348.23
194.21,813.2
381.56,16.81
912.99,950.53
452.77,8.13
273.34,266.89
798.08,301.38
588.29,750.7
510.88,90.49
788.24,742.6
565.06,40.37
335.04,708.81
171.77,892.44
413.79,662.36
914.82,623.43
456.67,679.26
79.58,245.64
761.68,359.33
50.64,315.15
197.6,481.2
896.33,397.35
354.57,785.8
205.12,757.86
562.63,418.35
189.84,458.87
922.54,345.46
608.31,202.24
248.29,627.73
