a,b
941.3,313.02
593.76,207.72
299.41,988.63
896.98,394.17
239.93,388.55
16.6,979.71
917.63,422.04
878.55,707.96
957.02,135.91
811.69,126.22
812.81,86.78
497.36,254.89
462.38,790.23
406.37,930.95
601.83,80.34
244.75,266.75
760.37,777.03
390.24,1000.93
748.52,558.93
361.71,357.01
206.86,643.54
391.42,629.22
426.78,700.24
987.53,594.88
860.83,661.28
652.14,439.78
322.71,15.8
265.37,114.48
176.23,861.86
304.42,43.6
794.12,318.29
228.83,520.79
345.94,930.15
438.91,617.79
437.51,428.03
624.48,308.81
710.23,735.54
602.91,420.2
477.12,195.14
904.8,559.65
944.27,814.99
425.68,913.38
978.43,49.95
43.55,827.67
60.99,582.9
443.94,268.37
141.94,501.32
866.34,783.47
702.2,955
206.29,808.36
574.88,157.21
648.94,223.52
369.45,116.44
755.91,700.19
891.05,276.64
274.89,361.75
999.56,894.77
43.54,357.76
786.29,436.8
64.54,11.76
253.49,782.17
838.47,865.52
78.39,191.24
412.6,223.81
773.72,596.15
196.08,839.33
836.3,479.98
276.78,731.43
473.92,947.42
386.35,988.06
285.88,954
274.01,438.68
759.26,317.76
822.09,677.07
374.69,78.91
423.71,754.5
948.21,638.61
719.42,288.27
252.17,261.41
526.35,851.72
102.58,595.22
526.03,724.73
460.8,925.75
760.54,311.64
693.82,333.97
89.15,57.05
858.55,118.78
938.47,894.63
590.34,635.42
761.84,920.91
665.33,643.12
645.63,882.52
964.6,366.01
820.76,74.12
158.38,333.56
42.17,708.74
156.49,516.67
858.49,396.5
562.19,707.69
964.96,661.93
901.51,225.44
285.95,359.7
757.72,174.87
257.97,622.94
282,882.85
621.46,608.24
784.81,535.75
209.96,66.23
452,21.28
428.03,530.09
900.62,904.04
756.03,28.16
841.23,515.03
814.92,183.73
747.19,711.87
995.49,709.58
160.1,104.37
477.32,829.32
812.7,668.4
497.58,5.1
113.97,523.74
206.53,283.32
183.94,126.67
350.08,300.02
915.52,65.19
194.68,914.48
28.56,157.89
29.4,631.84
41.96,95.35
780.16,631.81
843.48,504.9
279.81,960.55
672.17,114.45
664.09,6.51
587.29,451.21
858.3,790.93
842.64,77.88
847.5,887.59
630.84,681.38
603.03,373.17
90.14,684
235.78,485.94
68.01,330.65
610.82,564.32
293.79,564.09
918.21,578.16
723.49,705.73
750.5,876.99
565.94,820.9
862.28,733.84
67.65,746.25
891.31,482.64
882.29,669.68
673.47,713.63
579.75,502.13
82.09,756.62
92,255.74
792.7,613.31
162.46,254.71
5.66,992.79
241.39,528.51
382.55,293.34
738.04,854.3
805.27,59.69
272.02,905.69
590.51,212.52
614.09,316.56
454.44,952.58
345.86,884.37
884.11,581.47
211.9,104.76
577.72,499.84
285.6,28.6
107.12,385.73
255.74,716.2
460.02,459.77
546.84,493.09
556.33,963.19
11.92,356.07
911.88,233.54
937.71,467.14
526.35,813.8
481.69,909.81
362.11,565.86
733.51,780.54
502.42,595.52
547.78,416.54
429.91,936.51
65.79,354.91
828.89,724.1
427.28,579.91
617.54,93.72
557.32,673.44
20.8,158.36
698.67,869.85
625.78,69.9
268.02,281.14
519.55,907.56
71.98,395.36
622.32,427.65
211.95,253.17
844.67,168.15
382.65,21.03
221.02,919.63
331.87,177.79
658.53,280.78
752.36,244.83
238.43,102.71
193.59,682.15
849.64,98.87
994.93,124.68
224.44,717.57
592.64,119.17
506.69,331.37
18.74,628.02
87.23,929.71
742.67,416.23
369.42,629.64
689.29,148.05
501.23,221.29
3.23,841.35
942.55,993.68
515.1,279.2
376.34,892.54
287.41,861.66
861.4,281.78
511.62,328.37
450.18,872.85
883.36,526.66
781.55,766.89
122.06,736.57
899.73,630.48
149.47,713.72
784.64,855.85
407.77,427.99
10.42,254.97
759.66,730.63
397.36,810.96
150.17,139.43
42.85,34.69
826.84,980.38
55.48,352.74
646.58,516.3
138.73,532.29
208.27,459.34
438.86,876.87
949.97,280.98
664.36,377.82
349.29,20.25
569.96,278.55
105.59,243.32
952.49,550.8
334.12,870.06
331.34,905.91
65.17,943.79
888.09,161.88
578.55,187.43
507.9,540.88
247.27,986.8
127.7,711.13
412.97,916
124.97,513.12
300.71,702.75
309.28,665.18
986.34,339.33
810.11,768.31
431.97,349.98
670.98,834.83
588.2,841.82
396.49,480.48
219.99,92.92
547.11,902.4
609.81,247.16
390.73,812.25
593.91,600.83
711,952.95
566.74,343.85
499.22,136.2
222.61,249.31
732.11,115.38
713.61,85.78
190.58,890
478.08,385.95
340.06,478.58
692.96,697.05
79.65,419.2
607.19,120.33
71.79,212.89
640.57,846.62
15.12,510.71
748.56,49.74
575.28,692.74
939.62,283.15
672.82,305.86
790.48,109.41
935.53,630
874.69,65.77
408.5,688.1
88.63,4.37
738.14,173.59
691.13,650.19
858.68,89.13
657.25,598.87
951.35,182.21
811.39,181.14
380.1,964.38
357.33,754.67
341.34,317.74
500.35,952.2
811.89,923.62
3.99,77.03
154.81,560.27
922.83,1.8
781.91,964.4
898.92,529.02
249.38,110.66
348.23,383.65
482.58,506.91
830.77,155.75
94.74,643.16
422.69,760.06
275.06,492.95
421.47,635.85
399.26,851.34
953.39,492.88
269.51,363.63
116.66,459.85
735.83,935.38
193.26,716.48
715.74,186.72
411.85,792.32
595.54,325.14
744.32,755.3
647.67,249.35
817.13,401.46
813.92,991.26
257.33,812.48
29.75,483.88
229.44,768.42
779.62,805.08
16.21,681.81
889.76,623.71
480.99,291.36
285.71,23.36
960.52,894.4
979.39,776.26
120.21,944.07
455.71,98.92
214.67,739.62
113.96,735.93
472.98,251.97
18.02,738.12
969.12,100.77
583.76,119.45
603.34,92.05
404.11,366.54
554.95,498.72
650.4,33.08
403.32,135.53
137.11,254.66
428.5,514.26
515.78,44.61
362.54,293.6
118.88,575.44
742.66,42.82
206.43,148.79
325,102.11
219.14,387.18
969.21,756.47
684.89,210.12
951.44,108.1
183.69,102.56
353.24,881.14
935.88,548.26
912.75,614.15
241.34,785.01
572.22,19.24
617.58,448.27
576.69,405.55
838.47,909.13
195.15,424.22
939.43,212.15
262.46,668.92
472.94,604.3
844.21,921.96
816.56,15.31
635.25,216.26
155.11,549.8
927.31,458.72
859.48,209.62
356.38,200.78
787.04,739.95
565.21,196.31
182.84,774
311.62,707.19
552.14,310.66
599.55,831.42
267.66,985.61
896.18,398.7
172.41,656.06
896.11,250.54
515.96,549.07
966.24,124.95
595.76,759.09
257.78,273.61
663.41,326.65
871.63,901.34
699.15,491.26
314.15,346.29
498.08,887.57
682.4,910.34
631.09,122.98
658.83,293.53
654.63,177.09
784.39,963.99
938.11,469.2
768.2,350.14
399.3,685.18
715.59,63.25
387.84,606.26
89.52,409.67
330.22,623.61
617.71,201.98
228.39,202.17
842.03,327.88
750.79,81.68
118.96,300.87
64.54,981.41
950.16,504.51
710.23,574.4
45.7,212
739.02,191.2
262.51,144.67
624.88,575.73
103.24,476.16
708.6,950.35
301.67,995.54
965.41,981.96
393.8,29.19
758.93,855.4
627.73,963.35
676.79,629.42
694.11,293.95
750.14,373.53
987.02,975.76
270.51,496.2
480.41,227.16
211.29,942.83
322.61,756.3
169.78,491.76
749.02,912.45
646.97,444.54
16.3,78.6
483.97,42.75
522.9,556.91
908.05,646.77
897.92,705.66
727.88,458.86
209.36,952.38
777.05,880.14
91.71,321.41
62.8,715.91
211.04,511.93
678.9,95.69
801.61,74.93
658.26,770.85
391.34,479.57
857,165.26
788.15,99.05
784.42,278.68
589.13,220.99
812.69,679.09
183.1,341.69
728.86,307.66
833.38,622.1
495.49,487.84
255.36,409.81
960.55,803.97
570.81,606.06
365.65,871.58
344.37,490.13
520.51,35.8
961.57,388.11
617.05,482.16
135.07,751.75
494.88,805.73
608.75,321.4
571.42,426.47
597.86,363.34
502.13,614.05
295.25,936.59
243.45,531.33
379,739.85
398.42,692.45
372.26,739.63
595.55,823.02
466.63,354.37
177.38,913.23
721.1,680.09
658.72,800.02
888.46,664.97
563.91,750.12
556.03,389.36
832.85,457.15
116.87,280.53
517.18,234.09
733.03,585.34
435.36,583.69
842.03,12.08
869.53,906.72
227.45,101.96
513.67,66.43
60.46,993.59
325.95,394.96
83.63,652.53
500.29,529.21
696.45,160.39
206.64,836.55
662.35,836.67
54.85,517.72
231.22,625.26
867.14,742.63
535.11,274.39
660.2,122.87
155.99,804.95
80.7,834.9
734.84,786.99
207.49,483.93
712.08,703.74
828.26,949.78
711.52,842.23
49.18,729.14
366.3,272.99
931.55,186.8
667.95,330.2
930.19,956.58
13.81,573.35
786.24,962.02
515.5,579.24
291.21,272.94
109.63,157.67
942.87,681.97
690.14,928.55
803.45,11.77
437.1,749.07
262.29,975.52
980.46,359.45
405.72,198.97
600.08,264.59
613.64,496.4
607.41,656.18
569.95,284.86
662.26,978.35
768.52,516.81
774.9,713.63
859.14,150.16
265.75,983.21
639.51,750.03
356.22,943.03
28.72,245.33
553.07,388.78
976.17,458.44
879.25,695.56
994.05,352.73
350.82,940.6
390.33,507.42
176.44,67.63
13.18,180.3
604.54,217.34
992.51,750.66
234.91,763.92
68.1,246.35
496.47,907.94
917.74,123.56
857.7,728.24
179.99,947.19
444.99,460.66
207.56,875.67
650.6,5.96
735.48,139.86
19.07,625.48
514.56,218.07
595.71,309.76
599.48,774.92
803.65,927.68
6.43,233.42
458.44,382.4
809.29,337.41
716.42,610.59
521.25,757.09
38.27,315.08
642.62,359.21
949.8,588.63
259.94,654.27
527.78,498.94
24.43,539.36
855.52,315.19
534.28,942.24
827.55,919.15
398.97,46.16
32.95,78.94
521.52,98.03
105.71,731.22
194.99,868.49
776.1,626.57
610.51,507.62
544.27,162.3
225,93.1
386.74,896.35
740.82,42
288.45,614.05
773.32,375.01
587.64,442.72
984.32,563.36
124.82,943.18
952.2,799.52
933.76,841.68
326.29,63.24
967.63,520.65
942.13,386.64
251.68,489.05
154.56,963.6
841.96,297.61
851.87,714.66
608.26,517.06
447.22,997.58
130.09,316.3
944.77,275.66
105.58,875.51
287.56,903.95
913.99,150.12
184.3,46.71
278.36,593.16
152.47,439.1
16.86,56.61
550.24,72.45
993.79,26.05
747.64,14.14
52.81,984.07
692.01,633.77
608.31,129.32
546.88,739.64
620.04,985.89
93.93,781.08
652.65,578.31
417.72,586.03
939.29,925.05
78.46,13.05
592.42,200.26
287.85,592.79
756.01,793.25
347.88,861.66
536.24,747.97
445.59,579
680.22,137.2
396.12,897.3
483.17,997.75
133.28,786.04
741.81,468.36
317.36,438.16
423.46,476.24
646.54,701.37
95.36,959.82
825.77,738.61
756.68,54.62
218.51,133.24
168.21,375.67
777.88,438.76
208.25,687.95
371.34,872.08
423.66,605.97
102.79,190.93
542.27,811.33
391.4,192.52
369.91,899.16
945.84,127.21
905.11,419.9
188.12,767.31
731.75,348.02
217.96,108.41
294.66,189.96
401.57,860.2
381.63,181.81
831,961.55
777.3,638.62
413.38,338.09
283.18,213.71
156.91,51.63
921.43,406.9
570.96,250.07
533,771.96
771.87,472.76
223.61,671.99
832.48,832.83
697,54.18
778.09,847.79
985.67,945.92
61.72,100.62
436.65,499.07
19.38,388.94
521.15,12.39
748.98,193.29
193.91,335.67
105.87,356.38
845.24,630.22
998.88,694
64.64,897.89
14.7,376.44
133.03,332.85
56.01,915.48
414.27,107.97
115.91,912.09
650.25,547.02
26.16,992.27
975.58,351.08
179.32,361.98
552.22,838.1
571.95,12
243.19,121.58
407.28,539.09
579.16,515.67
539.31,442.76
23.59,57.62
965.14,6.08
85.69,197.64
651.79,709.63
963.64,891.63
896.25,335.78
491.77,613.48
762.48,213.19
520.55,706.58
95.15,951.1
285.17,76.45
998.35,450.82
618.15,936.67
593.26,552.85
200.41,513.01
275.11,213.18
398.84,972.18
844.84,677.98
770.14,767.58
484.49,317.01
114.48,454.49
35.45,136.97
693.85,360.46
638.71,359
402.5,433.45
52.58,202.71
681.48,271.78
218.52,511.15
893.29,800.16
671.39,592.47
212.2,416.48
608.77,568.49
682.01,117.86
466.97,561.5
685.93,222.26
216.37,158.94
8.83,997.87
221.62,900.15
817.23,780.14
85.48,363.52
762.44,811.91
892.2,663.58
50.23,497.82
565.07,233.48
350.76,820.04
889.85,244.05
758.94,354.32
202.63,820.88
287,319.26
558.71,76.19
225.87,304.57
946.91,98.24
181.89,486.55
203.17,10.36
781.01,253.23
505.87,784.75
713.62,268.38
876.5,45.3
778.65,50.96
429.86,643.39
75.93,489.71
248.21,655.41
41.45,538.79
61.65,69.1
9.01,574.14
912.34,532.43
8.08,431.46
660.57,892.99
414.87,557.99
684.99,705.37
936.71,381.2
742.15,803.19
511.46,544.12
830.8,292.29
503.16,13.41
345.31,527.76
151.01,625.87
428.43,232.65
47.22,487.7
7.21,209.66
80.71,578.99
137.59,857.82
975.56,175.14
916.71,364.69
559.31,654.25
872.34,231.88
150.02,418.14
995.97,682.73
128.7,197.13
966.76,892.77
580.45,681.17
929.08,49.5
946.13,50.92
512.01,775.21
656.04,550.53
495.16,74.08
10.49,968.91
993.77,592.43
292.32,586.25
412.75,182.4
630.87,174.69
127.03,395.49
670.64,341.27
755.42,414.11
363.88,345.11
807.29,400.51
33.97,755.51
383,506.05
772.69,201.47
658.31,191.51
672.72,682.13
489.17,555.64
399.37,646.17
742.83,800.08
125.15,484.66
486.09,527.75
13.75,449.19
971.59,95.41
785.77,303.67
615.14,305.99
411.96,354.02
228.29,480.59
236.06,54.02
171.5,255.71
290.03,278.04
398.24,715.51
979.45,226.17
89.66,350.84
924.57,342.15
482.69,384.48
929.31,558.61
141.07,958.66
548.67,195.43
791.5,488.2
426.17,173.63
454.2,35.29
965.05,696.79
846.18,722.38
520.84,326.93
564.77,357.36
250.44,328.42
934.85,703.29
141.68,29.96
955.51,512.72
295.7,10.65
880.59,744.69
864.66,114.99
533.98,771.16
791.06,114.85
600.16,479.36
778.19,262.15
158.06,799.1
376.04,319.21
746.58,918.69
451.34,332.85
374.69,377.63
950.72,87.34
450.25,588.55
341.45,13.92
192.12,267.05
462.55,533.5
752.33,555.17
165.83,667.88
636.27,440.27
369.21,982.9
820.29,202.25
110.45,15.68
470.46,904.43
905.58,832.84
604.12,678.67
452.3,496.67
161.27,797.1
323.35,310.55
676.66,530.06
611.86,349.14
35.78,858.17
210.69,855.71
708.77,622.97
479.36,854.16
671.16,746.52
781.73,137.57
588.03,524.24
897.29,873.95
387.11,291.25
64.86,622.69
783.23,294.77
794.17,375.15
940.04,476.99
973.15,256.31
86.77,127.2
83.27,348.74
929.24,49.39
37.87,892.88
224.17,790.74
767.66,278.28
88.91,677.86
319.89,267.14
729.36,785.39
327.38,50.23
305.21,3.14
949.32,862.13
12.71,868.05
29.15,156.62
370.54,723.13
743.64,631.09
593.84,599.71
794.79,215.17
135.85,991.33
745.24,242.73
958.01,813.71
272.69,85.6
715.14,257.63
986.33,63.98
326.14,413.25
84,84
621.7,175.74
233.13,835.97
370.07,651.65
397.04,272.65
890.69,218.83
281.47,584.41
99.65,497.44
281.33,903.51
756.18,65.79
423.94,47.7
718.37,952.53
726.17,977.43
152.04,540.36
469.73,563.8
809.01,443.41
26.61,346.86
769.47,572.94
396.13,298.51
643.85,208.83
616.14,124.73
189.83,540.18
215.9,612.99
647.47,574.52
93.6,96.25
291.57,761.67
224.64,294.02
129.66,300.28
904.04,36.79
865.07,860.01
637.49,804.89
738.8,841.88
98.15,670
731.21,663.66
792.29,312.83
591.07,247.52
697.51,480.99
199.18,531.33
583.35,710.33
369.08,217.23
25.28,157.15
548.08,681.26
625.84,693.46
227.84,448.87
190.08,330.38
351.44,932.6
695.36,766.47
473.15,569.63
713.73,529.47
843.1,512.05
154.18,225.97
308.75,481.69
33.85,192.07
697.09,271.92
308.17,37.55
721.9,887.07
863.87,363.7
181,408.83
329.98,16.27
501.61,585.77
230.5,784.15
286.42,817.31
720.23,826.21
432.82,311.24
860.03,802.68
774.26,463.01
515.43,588.18
783.39,356.19
604.01,891.26
596.72,711.66
316.92,850.9
788.6,855.55
244.43,318.2
891.11,685.25
515.56,536.54
677.95,446.74
586.31,930.17
716.12,734.48
537.65,842.98
93.58,185.74
813.46,984.86
162.9,407.94
368.02,897.15
489.27,778.39
876.39,895.51
121.71,970.88
372.56,828.26
402.02,687.13
561.84,405.21
411.34,989.19
202.39,35.84
521.8,215.38
442.78,174.95
625.7,422.18
260.92,716.1
660.86,609.61
792.84,617.65
330.04,91.86
438.53,131.47
314.78,817.48
320.81,450.24
580.55,704.4
799.1,425.5
537.46,251.57
658.4,200.82
929.64,37.3
584.17,260.49
719.56,262.71
861.2,20.09
779.46,814.46
631.17,191.32
13.03,571.02
811.7,967.38
306.61,885.71
594.05,987.65
952.37,18.91
999.46,279.73
931.07,466.81
894.18,888.09
35.06,648.26
112.54,184.09
35.6,212.58
112.7,410.85
88.61,940.05
382.45,193.82
654.42,899.81
811.52,897.36
106.54,226.84
110.84,803.19
347.73,305.84
105.74,425.97
471.44,211.81
824.38,130
750.27,530.44
387.04,260.74
211.26,191.15
57.24,173.29
306.57,838.59
361.44,623.4
587.68,39.33
795.79,873.82
283.98,396.21
825.31,871.49
251.22,511.63
766.06,366.82
680.98,183.34
824.65,869.95
147.26,824.24
910.86,883.5
194.48,861.36
324.82,137.16
671.84,145.55
692.38,674.32
869.94,917.29
813.83,725.27
405.78,855.59
744.7,739.36
121.94,607.96
992.87,521.77
821.38,920.5
827.37,445.54
969.41,676.7
117.65,609.57
444.42,215.5
610.06,180.39
782.66,986.92
767.63,223.95
422.94,261.65
869.06,715.31
626,770.09
176.6,393.99
131.26,210.69
191.45,27.92
415.3,661.92
199.17,622.16
951.5,294.42
931.94,333.36
339.46,63.27
672.64,172.68
561.77,221.2
963.83,683.29
727.42,303.53
705.5,584.47
368.69,77.87
139.82,744.15
424.87,896.55
727.13,228.41
329.05,203.73
951.64,561.67
204.06,349.22
472.08,823.88
508.46,69.07
350.71,369.64
140.63,172.04
358.82,117.92
759.59,368.78
728.92,521.43
660.34,884.46
163.61,722.39
723.56,297.1
178.79,594.78
258.12,214.99
724.05,214.39
324.25,890.37
307.67,121.6
872.94,154.77
337.74,768.62
490.53,956.36
490.33,105.76
731.05,697.52
145.96,463.79
86.06,29.27
935.96,506.14
884.81,559.58
838.39,554.75
116.86,359.12
511.05,780.69
545.85,526.59
303.66,78.14
718,54.93
688.41,174.38
828.64,148.82
558.96,851.79
503.43,460.96
785.94,991.72
834.4,257.44
791.75,887.13
596.19,419.05
94.17,437.16
452.8,580.57
700.34,173.26
841.27,592.2
47.34,31.28
471.99,864.7
208.14,373.35
139.63,971.19
631.99,134.17
821.5,382.14
457.65,688.63
701.46,826.27
216.53,409.7
227.1,196.91
484.32,779.99
900.09,63.75
841.71,38.12
715.22,74.7
80.76,399.29
618.96,643.33
85.15,243.4
549.8,108.43
656.74,265.93
62.54,296.44
65.3,153.73
872.68,552.22
307.29,641.58
268,637.29
634.62,983.33
112.13,168.11
948.24,386.5
1.99,370.36
578.4,617.75
631.28,198.9
915.42,192.3
926.65,103.11
397.06,596.39
938.58,717.77
672.76,721.16
705.1,307
762.92,891.71
934.79,570.89
73.68,92.82
837.76,874.38
414.2,217.24
118.4,955.01
163.83,250.5
907.58,889.73
90.01,704.33
436.88,130.07
829.53,453.54
951.22,755.42
459.45,433.56
835.74,825.58
564.33,907.81
413.58,705.95
702.08,515.05
642.21,111.55
813.85,170.34
667.21,600.75
616.79,418.03
980.7,415.73
540.46,724.28
8.68,791.6
812.07,1000.39
394.17,382.61
972.92,660.34
291.71,788.22
252.6,548.78
540.58,958.97
601.64,331.53
7.71,314.21
435.19,531.51
768.77,387.79
658.66,691.8
343.77,488.76
308.69,707.78
768.95,999.63
707.31,303.81
527.54,660.07
1.78,22.9
851.5,20.5
304.33,456.36
275.03,459.05
502.95,194.7
7.89,640.53
545.07,891.14
688.11,146.62
246.87,681.89
505.43,827.9
977.98,579.97
961,968.85
834.08,477.27
72.97,925.15
669.85,674.17
903.1,618.04
743.56,395.11
837.48,5.64
389.09,44.85
592.52,148.98
452.45,599.9
896.85,956.85
117.81,606.93
674.22,958.48
983.67,695.96
615.73,273.95
341.02,339.54
491.89,781.15
106.07,863.05
197.08,891.42
76.97,257.52
444.24,462.01
445.74,679.64
588.39,945.65
814.01,150.65
861.05,59.71
55.69,465.2
153.57,246.01
412.28,460.85
699.05,200.95
654.94,18.12
941.58,468.86
294.04,183.62
430.07,278.22
481.36,177.84
201.27,131.18
246.9,302.72
320.41,882.27
789.64,103.86
48.96,279.36
953.1,291.24
329.72,408.46
818.03,406.18
364.51,157.45
933.84,262.93
209.08,89.41
684.68,885.9
242.95,526.31
97.87,821.81
149.47,473.4
396.23,630.65
192.88,84.8
921.79,675.35
576.64,524.08
375.88,428.62
267.36,794.5
141.3,896.01
758.86,183.27
682.99,311.8
982.65,75.8
23.35,509.09
811.6,112.45
700.76,496.77
799.6,92.78
603.51,123.05
466.77,501.93
151.09,682.46
818.9,451.72
747.28,600.22
435.34,759.02
542.75,925.82
850.16,460.89
774.73,281.2
662.23,377.32
522.1,451.46
350.48,731.51
557.6,195.93
3.97,525.24
403.91,453.37
429.68,845.26
467.23,833.27
376.13,358.16
32.02,294.94
141.43,724.01
622.18,442.08
85.67,549.61
823.45,299.1
369.9,387.03
979.18,794.95
583.93,841.83
856.38,414.64
529.79,718.93
927.42,537.38
129.6,595.46
872.67,780.19
682.55,622.45
772.74,219.68
593.16,525.59
943.4,201.53
590.45,300.82
861.32,558.25
843.82,880
669.2,493.6
596.14,308.78
314.29,93.5
297.96,267.84
130.1,62.87
462.6,759.09
855.17,37.27
427,762.59
488.61,177.03
782.88,57.27
720.57,77.65
398.23,543.15
670.15,316.87
10.76,874.78
219.94,767.5
814.61,127.02
978.6,310.84
963.76,946.89
85.96,814.14
633.51,762.31
768.57,631
285.86,397.27
790.41,7.25
126.28,245.1
697.75,979.51
877.48,729.39
529.38,448.26
80.36,472.69
102.53,774.92
835.05,331.52
782.4,45.3
172.56,808.35
644.66,970.84
546.31,364.11
341.57,88.65
423.18,588.39
326.99,532.16
689.34,74.11
269.87,664.74
529.16,567.48
301.8,6.33
985.69,404.66
772.08,588.99
454.2,614.44
169.46,12.81
930.35,312.57
213.34,210.53
847.14,192.56
133.36,459.13
793.22,461.4
482.61,881.28
242,946.13
757.2,872.13
632.75,742.29
718.84,253.53
785.18,237.35
158.68,755.97
646.98,512.71
140.92,98.67
456.18,832.17
605.28,273
983.87,724.68
563.2,46.13
158.2,391.94
412.38,316.46
248.59,803.89
721.43,83.95
308.71,218.23
50.69,372.12
167.27,578.51
954.09,476.54
278.33,306.37
880.89,405.94
347.52,980.6
324.95,112.68
709.79,701.85
839.76,845.98
984.38,725.71
421.61,209.33
312.37,197.26
539.74,768.26
113.69,452.88
494.8,949.3
934.17,255.61
954.23,389.19
141.58,748.95
845.73,708.37
706.27,794.91
281.03,968.04
457.65,261.85
246.49,735.45
643.19,729.02
712.05,344.37
940.26,494.85
123.75,361.57
39.91,614.13
662.56,798.33
560.02,803.52
384.93,719.89
340.82,573.67
355.71,332.01
177.74,562.63
736.32,466.31
247.89,658.04
472.09,530.79
393.6,154.36
202.86,194.68
598.62,811.33
544.95,772.23
859.08,940.96
315.93,255.3
348.28,66.33
345.83,806.04
516.57,224.11
826.81,154.2
575.34,579.52
936.84,878.73
369.99,363.25
335.79,731.24
855.8,80.15
472.35,8.13
397.28,659.87
450.15,641.6
319.13,57.53
978.05,631.19
319.95,871.82
599.85,211.69
603.39,882.24
864.19,958.81
248.21,689.7
517.14,536.46
766.95,900.05
270.62,882.45
212.38,306.24
941.2,160.73
300.22,609.26
541.29,804.28
83.92,808.79
578.9,296.16
120.62,306.47
15.7,574.08
106.37,957.99
346.17,34.54
531.75,888.96
364.1,325.02
661.07,831.98
258.42,380.72
167.36,458.62
261.11,307.48
441.45,747.79
738.79,850.9
551.66,9.9
170.7,741.92
579.83,483.22
729.33,736.33
111.65,237.87
545.17,745.65
17.04,498.73
6.54,379.47
608.77,803.4
961.66,752.07
919.61,405.69
835.16,641.56
632.85,650.05
462.24,308.61
627.5,634.09
505.44,798.5
836.92,432.53
791.32,183.56
65.11,856.9
49.89,350.68
684.58,394.81
86.49,133.77
286.49,724.39
868.83,71.15
290.47,565.99
518.78,834.58
852.31,465.74
629.65,782.34
440.77,806.25
500.47,247.49
58.6,909.53
444.01,770.81
288.61,950.85
102.31,268.54
275.52,663.23
717.7,782.22
321.83,198.08
821.54,385.1
529.11,235.16
226.94,887.07
127.84,656.8
507.78,179.7
533.08,836.59
501.13,981.25
400.02,868.81
388.95,99.05
55.53,464.47
550,829.14
234.19,799.07
136.34,654.91
209.41,112.36
59.19,459.9
844.54,943.42
267.6,479.73
876.88,169
484.9,349.87
244.22,810.97
830.05,378.38
821.7,831.57
790.15,960.84
942.32,398.02
139.01,303.37
691.39,510.41
605.92,223.33
609.87,31.02
523.7,415.74
427.48,944.58
617.17,891.77
945.73,501.08
960.58,977.94
698.53,102.17
809.14,348.24
509.4,444.43
786.27,506.29
598.76,124.12
411.72,273.01
867.53,520.1
81.59,594.35
292.2,298.15
256.59,947.3
267.29,654.11
975.72,686.87
27.92,533.77
610.75,993.91
502.56,620.11
227.22,24.61
243.67,363.59
492.28,895.18
998.36,128.23
838.53,304.94
738.38,109.81
82.13,741.17
580.46,698.66
523.62,832.68
862.04,316.06
446.81,132.79
52.2,14.91
691.78,865.79
104.47,286.25
15.87,469.72
286.1,769.41
634.05,183.14
209.89,94.17
76.3,712.23
105.45,743.11
347.78,376.88
287.97,762.63
490.9,5.48
954.76,790.9
710.06,943.14
732.56,825.26
478.92,684.19
110.86,948.12
387.15,53.17
18.4,998.06
496.52,764.24
458.03,216.82
968.2,993.53
398.5,281.45
488.86,911.43
915.73,526.03
637.26,182.9
849.21,442.9
712.52,869.25
382.43,167.86
184.8,465.23
672.31,702.19
416.52,743.49
732.31,15.48
767.16,131.69
486.03,242.96
837.76,947.19
493.25,845.58
529.44,874.62
112,414.53
676.76,996.77
173.02,900.72
795.09,382.95
1000.81,116.82
57.11,456.74
150.7,824.52
855.9,870.44
108.21,480.71
774.82,953.08
593.1,758.92
304.66,77.26
923.94,222.28
644.25,762.96
970.13,660.63
345.11,453.99
415.51,720.25
764.68,312.81
563.3,165.32
144.54,854.13
488.99,415.38
599.87,494.65
469.7,989.57
742.05,527.05
298.51,947.54
219.73,381.49
579.33,784.8
721.99,193.16
739.99,19.04
407.16,713.64
342.21,916.68
852.38,240.7
27.67,125.2
886.88,560.6
262.7,849.89
375.18,888.65
590.99,717.66
406.93,70.56
794.32,31.26
683.26,634.05
200.27,816.29
648.12,889.98
125.62,359.67
820.51,226.32
718.97,889.87
731.74,690.77
288.2,235.47
447.12,921.04
672.19,198.13
481.95,806.95
380.17,271.29
388.57,641.49
634.6,191.88
415.52,994.36
40.45,685.86
265.67,83.49
961.74,854.74
154.87,570.98
914.69,596.2
452.3,832.54
776.37,791.32
216.64,736.05
907.92,304.04
411.07,751.75
783.95,54.21
979.48,824.99
302.47,946.34
634.77,648.47
955.27,440.78
761.17,779.1
249.97,401.3
149.59,98.69
410.57,511.61
462.2,764.72
308.79,998.93
246.09,793.82
159.71,564.08
3.8,706.62
847.98,572.45
457.85,888.19
580.83,367.27
487.61,800.64
557.22,319.76
968.95,530.55
789.37,634.03
107.31,237.54
584.64,530.97
380.4,475.38
356.38,547.11
9.79,672.88
53.26,984.7
844,145.25
571.47,665.53
434.05,293.46
799,747.74
442.39,443.87
306.94,921.06
646.65,170.45
118.97,338.45
464.31,155.74
334.8,819.45
297,65.74
190.43,681.58
638.54,662.05
399.47,859.17
643.87,167.75
594.84,924.96
283.94,310.6
131.94,600.97
45.67,873.03
564.63,27.4
446.21,39.1
670.61,952.32
608.68,419.87
739.74,393.89
622.61,369.24
405.47,304.92
370.1,413.51
763.85,221.11
