a,b
856.55,517.34
775.03,603.33
15.97,901
303.19,556.02
202.13,117.35
855.46,125.99
112.17,871.89
892.68,286.22
77.54,219.02
22.64,266.76
713.22,712.85
318.74,834.02
625.55,260.4
962,117.48
383.95,579.8
908.93,321.77
64.66,847.5
394.29,864.86
129.55,819.34
666.37,567.76
743.95,694.19
47.53,283.89
285.84,892.67
461.54,914.47
79.9,970.94
412.5,477.1
541.39,733.86
74.06,589.98
246.74,807.25
288.05,540.91
996.84,402.52
320.68,30.08
750.09,139.19
157.92,337.71
763.75,580.63
434.6,332.77
232.62,877.57
370.32,148.05
380.15,38.66
990.47,87.82
440.73,966.57
667.76,34.15
813.73,613.75
42,164.04
763.21,977.3
529.16,59.71
204.93,444.4
716.94,353.15
451.15,869.36
160.34,92.37
470.71,719.17
976.72,659.19
995.67,848.46
894.59,131.08
423.37,353.78
354.74,577.39
309.46,323.24
998.74,643.73
20.33,77.39
361.77,634.91
293.88,138.61
16.5,52.54
623.73,512.77
588.35,435.65
127,796.6
490.41,149.55
313.88,277.65
776.85,610.84
932.42,368.06
362.45,88.24
908.89,890.67
319.23,850.56
423.74,791.41
134.71,528.35
968.1,752.92
474.27,678.63
445.92,116.13
521.55,394.96
997.12,353.62
646.45,654.86
281.91,158.21
497.79,546.4
78.64,155.56
810.06,804.39
459.29,33.17
720.15,884.01
943.07,901.71
81.68,426.79
519.41,555.12
966.01,877.94
825.44,414.85
30.32,410.95
554.3,636.57
973.51,459.42
493.33,669.02
304.37,407.3
794.87,643.89
999.36,387.84
29.92,757.55
312.62,361.68
204.96,656.1
165.94,970.64
224.54,634.06
865.53,654.26
935.69,673.54
445.44,250.1
446.34,185.24
330.5,502.99
607.35,391.15
216.1,553.86
761.94,595.55
304.82,640.98
283.3,982.87
312.32,225.1
430.98,682.81
73.54,59.76
875.86,854.71
17.75,325.8
60.54,493.85
9.8,117.19
348.48,287.84
390.46,509.99
175.76,556.22
842.28,235.3
246.79,388.31
205.19,399.17
735.18,657.89
206.71,375.66
600.81,217.77
797.92,508.85
345.06,606.24
888.25,146
290.95,881.67
953.08,959.1
317.01,327.29
28.81,507.18
228.88,270.5
742.55,652.27
2.17,985.71
661.68,699.51
343.51,583.27
785.54,314.38
309.32,577.2
635.09,120.93
835.74,906.56
299.44,661.94
889.68,884.26
866.17,314.55
714.05,647.3
396.59,789.54
37.24,866.05
111.92,492.04
737.67,809.19
559.78,329.45
809.91,356.4
146.11,478.87
813.95,145.59
75.36,784.02
473.71,86.59
701.33,156.99
827.48,746.45
255.33,367.09
157.24,849.36
454.52,700.67
56.39,553.83
183.3,655.06
674.73,302.59
252.44,246.3
535.32,83.2
850.29,826.13
574.35,642.19
955.2,504.85
794.47,325.86
794,959.86
336.28,630.28
90.93,259.3
328.64,527.67
760.86,556.89
747.11,332.88
862.11,412.01
469.02,869.13
194.5,669.43
808.78,220
586.59,545.45
82.82,549.98
816.13,952.77
677.7,78.6
339.21,503.88
216.37,557.43
991.35,10.02
270.7,873.31
7.08,173.55
308.32,201.33
979.04,476.11
544.54,451
793.98,539.71
814.51,637.84
333,852.48
935.54,266.61
869.8,707.93
599.53,358.62
895.72,43.2
835.64,700.41
464.5,956.21
486.93,595.14
874.04,408.35
168.44,171.12
610.75,732.14
283.37,208.03
370.79,473.86
470.9,832.47
463.96,932.74
426.51,179.06
780.41,1000.58
642.67,313.15
661.17,202.61
647.58,444.99
1000.84,288.75
391.31,69.06
956.7,12.98
529.47,818.59
147.18,597.1
128.83,283.43
935.99,901.86
844.36,871.92
387.55,884.87
987.03,847.55
307.28,648.77
67.79,494.57
449.49,162.26
344.74,747.65
863.47,757.92
710.11,938.42
697.5,397.2
204.79,703.8
518.74,410.27
162.27,973
964.6,975.8
644.03,445.23
724.06,876.4
390.08,818.56
355.61,812.03
447.89,998.83
489.25,145.54
223.23,611.71
311.83,449.74
287.27,698.65
964.63,319.45
407.45,289.81
263.63,582.9
96.83,983.96
5.84,994.95
31.23,458.89
716.68,747.59
283.32,35.86
165.43,524.94
121.08,603.85
566.38,395.69
703.7,130.13
14.82,820.18
551.36,143.89
512.64,839.4
657.77,480.2
223.23,382.55
733.65,702.36
595.16,854.04
884.18,501.69
505.31,335.58
666.07,560.21
613.15,737.75
434.08,990.14
459.31,847.9
79.79,29.41
624.37,593.82
647.25,309.21
715.42,837.4
766.06,560.24
741.17,825.78
80.32,827.43
528.92,86.26
900.48,686.28
799.64,163.39
146.28,493.79
473.29,121.24
173.69,377.57
843.36,897.6
950.12,378.96
121.89,139.17
167.89,428.15
369.33,169.04
147.25,456.65
812.2,984.64
824.8,603.59
212.01,198.82
778.24,870.31
89.08,476.32
667.84,4.99
547.86,228.29
792.5,626.6
946.24,458.41
578.81,203.01
292.24,932.57
763.49,664.86
366,748.94
758.47,35.8
310.31,233.74
947.89,175.47
469.55,549.79
404.03,70.4
143.12,880.98
857.44,592.25
13.39,954.04
947.95,767.71
991.88,561.29
367.95,959.29
309.85,480.81
674.96,692.43
947.02,881.73
228.45,747.72
38.34,513
237.85,921.55
501.92,846.87
677.15,957.74
942.61,718.94
60.43,585.75
615.35,774.47
404.99,227.92
812.46,610.59
897.57,498.62
109.4,338.2
760.88,658.08
710.88,815.88
979.47,281.52
592.2,323.46
176.66,692.62
340.67,459.77
59.36,354.3
579.45,822.79
249.99,515.06
438.58,626.52
455.45,483.7
342.91,155.98
59.04,679.07
692.38,844.68
150.21,590.55
555.77,678.71
177.45,127.42
812.1,920.09
548.27,100.53
359.68,544.58
437.06,842.21
489.17,890.25
258.58,561.41
243.24,668.63
410.24,549.45
111.8,139.7
293.77,918.58
16.04,328.36
856.26,940.21
661.23,496.41
331.02,880.45
139.55,792.28
868.42,392.66
836.4,941.29
363.85,296.6
376.95,588.95
168.98,101.78
436.01,572.22
60.9,128.4
783.52,65.89
444.83,812.9
687.23,635.37
116.9,601.72
254.74,496.79
808.48,302.85
446.15,988.14
660.66,528.25
167.39,235.83
386.97,154.4
51.11,63.01
521.34,340.07
543.44,564.47
376.74,732.36
404.06,904.31
523.43,38.88
102.22,848.01
862.82,734.66
781.76,396.84
674.84,129.6
546.35,857.39
396.54,47.7
798.59,749.13
615.02,947.8
663.32,854.47
27.94,484.74
12.07,203.37
202.01,684.06
205.65,671.95
730.83,327.62
79.49,492.29
101.38,151.46
653.59,765.35
963.04,262.7
399.91,897.03
12.16,860.21
397.51,575.77
626.83,14.87
361.44,197.84
282.3,320.74
454.09,63.09
779.6,528.66
512.16,414.74
876.53,910.82
955.14,783.38
685.63,948.45
753.24,146.89
96.98,331.83
269.37,128.59
607.74,742.71
812.13,242.78
211.13,905.27
223.98,37.99
881.44,952.74
544.18,16.49
576.38,861.42
661.77,787.08
623.57,982.04
842.22,492.24
824.28,334.92
833.47,888.14
197.25,615.43
160.05,695.51
301.23,445.24
519.77,151.05
528.08,993.36
383.71,305.74
606.32,600.74
179.92,194.79
441.35,768.76
148.91,768.05
984.53,625.17
508.08,437.87
636.09,743.84
695.47,129.48
746.64,339.3
467.67,803.89
364.82,168.46
518.61,323.05
788.38,203.7
82.82,705.53
160.41,182.93
945.1,306.27
260.63,342.43
53.71,635.45
683.88,725.35
130.01,769.45
681,927.61
745.29,520.04
210.89,196.37
987.01,66.42
385.63,648.5
362.26,785.35
128.08,54.44
640.7,303.84
722.47,250.05
116.54,370.49
695.01,744.87
584.76,987.86
8.79,903.88
354.91,176.22
524.67,619.64
28.76,902.01
933.26,241.44
363.27,174.56
265.49,728.44
490.58,911.15
86.96,191.9
427.49,902.47
977.39,510.31
112.44,808.18
587.37,342.37
737.46,853.95
844.07,539.59
531.7,706.63
114.22,172.06
331.66,208.59
204.95,348.33
783.33,518.62
121.2,102.36
766.06,662.3
174.89,232.49
142.78,655.55
952.61,560.73
671.76,311.81
15,352.43
615.41,587.15
31.39,787.68
47.72,82.52
658.97,239.11
345.6,587.06
715.76,523.01
292.44,212.03
836.72,822.3
958.92,707.13
447.64,697.65
765.4,918.28
982.26,190.27
529.26,933.82
424.08,751.2
624.83,495.91
576.42,632.8
820.7,939.51
543.15,880.12
162.53,483.58
259.8,709.61
809.66,504.36
422.49,760.35
284.25,4.45
993.32,403.75
607.79,360.4
898.97,647.94
140.86,653.39
691.66,409.3
356.89,932.13
308.39,652.27
526.96,496.14
699.09,522.99
402.1,119.58
551.55,969.9
130.18,517.94
134.72,784.27
808.58,495.77
179.2,973.91
378.91,505.7
191.14,34.44
207.66,195.05
947.98,520.61
523.48,21.94
352.47,92.29
445.15,340.46
639.89,117.39
842.26,247.17
112.09,315.38
143.95,157.52
18.08,421.99
121.3,232.12
319.82,362.96
392.41,557.48
555.2,854.04
652.44,389.04
505.06,295.17
2.9,319.53
546.67,70.96
873.6,281.43
565.11,15.88
766.39,246.06
114.7,481.21
534.33,169.25
21.11,480.62
556.8,793.11
832.72,868.86
439.02,469.12
631.6,508.66
222.9,710.22
533.44,943.92
119.42,377.74
88.93,796.94
433.67,956.81
986.09,709.08
546.06,562.97
259.51,95.69
831.69,997.53
690.91,602.7
875.42,166
56.41,933.1
470.35,199.87
213.91,873.64
734.76,38.31
213.63,361.55
639.7,26.29
911.55,341.45
402.76,627.04
185.53,175.93
22.57,8.19
276.36,544.64
37.48,233.68
459.49,973.11
588.77,63.83
277.57,902.3
914.76,483.72
51.37,592.45
342.57,262.04
930.96,385.19
523.53,48.22
625.5,109.7
672.2,311.25
982.64,949.64
891.35,673.17
829.39,633.29
512.7,648.28
44.05,829.14
193.25,791.73
427.06,682.12
165.87,981.86
151.2,825.77
750.53,163.88
941.67,783.41
792.53,615.41
217.3,901.99
475.24,291.45
145.02,308.55
587.88,332.27
988.68,60.16
200.58,644.52
809.6,947.93
311.33,638.44
498.08,726.7
327.85,324.8
476.94,614.4
624.51,770.97
630.66,236.3
181.13,774.62
427.71,898.85
329.3,113.75
822.15,860.16
647.86,209.34
810.22,90.14
801.53,192.45
374.22,81.36
679.96,130.06
376.45,477.66
373.78,735.43
238.7,84.69
964.19,308.98
560.83,804.58
923.12,222.71
210.31,736.32
691.88,190.26
722.5,309.35
980.91,156.19
514.97,79.56
815.77,181.33
478.46,593.63
745.06,598.72
835.67,864.38
398.23,343.2
579.38,836.03
658.77,99.65
532.35,934.3
629.11,309.53
877.92,835.44
541.46,160.43
16.68,497.54
1.5,8.62
239.39,894.92
398.09,127.06
532.54,485.09
488.59,175.25
388.12,569.76
143.48,375.19
51.12,873.73
328.69,322.17
715.42,756.6
250.8,146.22
953.95,130.17
936.34,552.18
780.46,333.86
550.49,581.3
963.53,259.24
323.3,924.27
184.09,134.3
121.72,680.27
276.43,527.83
994.63,197.45
996.45,561.35
306.42,937.45
146.5,529.16
535.61,991
995.92,455.61
810.25,10.29
936.12,210.62
53.31,912.77
613.42,519.76
733.69,640.74
954.82,618.75
625.42,294.24
554.66,453.04
775.86,759.13
47.55,338.75
748.64,547.85
716.9,898.11
981.81,892.83
687.37,726.75
696.39,944.34
90.44,544.08
704.19,493.59
907.04,594.07
933.1,595.85
271.77,191.59
349.82,8.99
306.43,265.18
204.41,173.41
748.51,976.7
506.59,737.07
219.3,224.93
961.43,428.1
17.81,155.14
412.23,783.46
637.45,890.81
861.26,853.78
207.76,100.47
220.07,967.59
509.18,654.22
243.22,326.35
897.4,180.87
476.07,968.74
953.4,847.3
464.3,817.25
409.83,650.74
836.8,404.73
795.66,8.97
191.79,87.89
138.29,588.42
838.8,607.88
34.24,540.26
731.95,570.68
23.59,882.53
965.39,443.35
422.21,671.16
373.5,735.41
756.26,292.12
515.75,387.47
517.8,921.97
347.43,653.65
788.55,454.76
187.15,879.66
139.76,104.75
473.25,755.52
51.92,712.36
540.36,858.97
221.4,229.22
60.55,453.15
117.6,738.73
306.46,274.98
633.51,579.55
926.63,607.96
117.99,558.29
944.56,388.25
728.55,244.36
979.41,78.88
933.79,391.38
255.82,798.92
703.8,735.14
1.15,141.81
53.99,703.82
160.8,92.5
75.19,524.44
855.26,932.54
727.21,956.07
465.86,657.39
296.28,693.06
384.6,171.85
168.78,299.27
500.91,256.64
330.45,846.68
81.85,118.28
744.22,910.43
758.31,189.78
643.24,271.09
620.25,496.76
676.64,180.85
506.05,229.43
63.26,381.01
831.22,281.59
477.71,350.33
597.73,875.49
947.73,491.55
571.7,394.25
25.84,791.33
220.48,610.01
265.71,108.62
351.34,862.14
346.85,484.05
872.75,962.44
231.01,853.22
216.96,80.82
5.63,943.57
105.24,120.08
8.11,975.37
525.58,450.35
331.9,620.41
174.26,374.21
561.05,400.86
267.22,778.6
54.6,581.8
383.43,606.27
859.05,442.48
223.33,416.24
535.14,820.62
415.52,862.67
95.63,661.61
795.59,559.43
992.64,796.98
218.99,839.4
155.84,70.12
114.62,201.49
812.58,862.08
457.39,800.25
890.07,462.56
658.8,194.07
867.22,281.44
568.85,617.18
496.56,856.56
561.78,303.14
520.73,13.18
262.27,809.78
76.04,761.11
562.47,794.42
904.7,136.55
782.59,947.72
898.36,622.69
72.17,244.65
417.77,187.83
389.91,762.68
834.34,709.92
902.5,619.43
910.99,461.63
821.68,345.68
145.41,662.47
597.44,857.96
482.28,708.1
629.09,389.41
835.56,77.08
595.97,269.77
807.38,13.44
130.03,406.41
572.86,17.14
818.85,653.05
576.15,35.45
170.96,653.24
203.82,20.09
443.31,573.35
787.64,389.32
156.32,475.03
364.41,329.34
402.51,248.41
476.45,910.55
469.65,517.74
901.19,153.4
481.96,134.4
1.93,829.92
898.33,366.28
391.59,185.56
939.94,828.17
5.09,282.21
673.79,759.19
650.72,360.63
591.51,92.94
89.22,987.79
46.9,179.84
746.22,922.59
812.43,41.21
770.84,516.21
556.04,616.21
106.61,438.89
301.65,323.93
7.31,799.5
181.69,467.26
342.54,202.02
515.7,489.54
513.98,116.47
188.67,628.78
467,327.42
756.24,164.8
334.11,793.75
634.88,564.72
433.45,175.38
86.25,254.91
958.97,234.18
419.15,31.71
251.41,482.96
978.58,417.75
380.24,712.38
738.67,713.44
522.79,273.19
459.29,451.43
842.05,459.49
475.96,992.61
818.37,312.69
687.39,579.81
224.44,995.37
178.79,604.08
803,580.02
509.38,211.5
240.12,263.39
977.98,918.22
412.25,854.02
816.41,988.5
584.34,345.83
375.19,392.15
323.83,208.57
759.1,577.64
386.2,792.86
250.07,420.34
115.76,803.29
127.97,711.05
204.62,674.3
370.49,610.76
754.66,412.66
46.61,895.46
7.02,390.63
577.5,786.02
882.99,63.02
723.17,828.68
669.06,427.44
283.89,689.35
710.58,190.14
608.83,422.01
58.77,352.33
975.91,673.14
631.39,878.66
713.66,817.99
371.62,605.47
578.54,237.45
624.59,552.9
846.25,233.09
988.04,570.24
516.07,821.41
754.47,614.67
181.25,824.51
867.72,516.01
651.36,476.45
886.21,877.43
59.13,452.05
490.95,23.59
423.65,368.99
442.37,665.6
510.58,606.78
436.59,128.47
344.23,949.44
838.59,334.91
319.92,928.19
787.49,607.61
333.77,458.47
362.99,337.87
172.41,174.2
324.44,777.01
26.95,950.93
160.7,643.23
929.88,184.03
300.81,659.32
328.13,607.47
693.32,766.94
404.9,711.03
749.12,668.02
831.72,811.05
599.45,98.23
735.43,750
713.5,886.82
874.1,332.5
67.33,120.16
203.61,468.07
637.33,745.29
413.1,386.17
73.99,284.71
690.55,281.48
659.83,859
42.77,62.18
241.58,274.88
955.23,931.91
111.78,491.42
521.13,179.92
341.35,700.21
278.48,228.29
976.34,709.98
56.26,896.7
356.3,538.08
227.63,843.26
16.58,385.33
690.57,286.59
976.01,246.81
963.23,944.97
917.77,982.17
194.85,606.41
682.68,689.31
828.01,937.67
963.32,96.7
403.06,945.12
542.84,901.84
691.05,427.63
868.25,774.27
773.24,154.66
495.43,28.3
427.76,557.34
612.05,589.01
64.73,99.99
982.35,9.91
153.64,768.22
86.09,586.05
327.57,885.99
958.2,255.74
395.33,603.23
647.81,749.29
380.61,685.13
741.82,483.22
473.44,238.43
733.22,971.19
380.44,594.03
312.33,668.93
668.58,483.9
757.77,855.17
906.18,843.11
793.57,578.15
145.66,786.23
528.07,639.44
880.65,758.27
338.08,478.42
475.8,561.68
534.89,386.09
444.95,823.97
367.37,891.97
70.31,489.76
185.84,52.84
302.66,194.88
12.21,881.87
361.38,297.77
482.74,96.27
342.9,5.3
161.59,820.68
233.93,10.13
750.03,479.83
78.49,824.06
516.3,973.21
431.61,79.18
601.37,661.83
968.26,252.5
93.55,252.29
679.92,508.38
222.46,645.89
545.2,289.18
421.27,305.9
758.07,860.26
958.56,599.84
471.8,973.45
76.87,444.88
82.18,357.31
647.56,57.26
982.18,981.8
321.94,56.33
894.16,880.45
931.48,721
222.95,647.19
19.2,665.76
752.45,926.28
401.49,993.02
389.83,143.56
849.19,633.23
888.53,448.44
97.54,762.93
598.44,390.37
813.61,590.24
164.34,49.57
408.43,656.44
362.65,343.17
930.56,659.45
188.31,747.15
307.55,530.34
200.02,61.35
251.79,811.41
349.13,373.16
93.78,708.98
840.38,812.34
876.78,318.83
710.81,793.45
411.86,775.04
857.69,518.04
35.08,261.35
519.22,937.48
627.65,768.35
438.44,757.85
338.04,433.86
858.58,273.19
938.77,191.89
517.91,121.78
490.11,611.69
476.74,897.86
678.49,484.58
900.79,943.12
747.41,57.18
910.66,938.14
320.05,917.74
406.88,520.07
390.87,111.07
250.43,941.99
163.01,877.29
363.69,378.32
622.54,327.15
736.43,521.07
523.11,559.1
119.11,225.75
343.12,826.4
374.89,733.22
544.85,911.29
401.24,912.33
635.38,615.58
100.32,779.61
215.1,10.08
1000.1,716.87
50.44,467.72
100.58,175.87
801.61,405.49
684.59,931.43
243.83,817.31
705.96,371.17
516.83,63.03
983.13,884.45
267.02,632.76
289.57,89.8
701.7,181.13
204.48,704.08
356.98,358.76
320.06,773.53
170.36,875.87
680.46,461.55
591.3,400.91
863.33,659.26
719.28,751.96
996.22,131.51
897.62,331.83
248.68,91.21
224.14,948.21
500.63,179.23
175.76,873.7
367.09,425.05
719.36,51.44
946.47,5.46
840.17,452.43
605.45,22.04
706.08,534.93
279.15,757.89
341.41,205.02
964.95,667.94
315.07,494.52
996.78,327.47
647.88,149.72
374.82,896.03
265.77,402.11
232.27,12.39
769.64,403.42
542.53,590.61
633.84,24.85
340.24,266.79
44.23,334.06
497.85,614.65
524.78,797.07
57.81,323.62
446.12,110.42
668.27,757.6
462.65,397.13
398.7,598.13
813.77,150.73
434.81,562.83
305.69,598.09
563.23,990.23
439.47,745.59
273.93,856.31
168.95,513.52
738.87,632.73
55.11,228.54
253.84,964.01
108.88,705.65
454.83,68.16
135.78,970.61
665.25,362.46
295.67,848.73
22.96,286.78
455.61,735.99
826.26,381.75
591.44,735.3
549.78,34.56
360.62,687.06
943.9,829.7
473.13,348.67
138.01,119.07
761.02,643.93
329.28,768.76
149.42,447.48
755.24,925.14
834.16,262.15
873.38,548.8
891.09,323.13
113.39,122.38
607.32,625.86
619.7,363.98
339.27,213.36
626.62,416
216.49,859.91
99.66,793.54
481.87,241.8
326.04,228.95
479.9,820.22
846.8,273.14
489.64,328.61
433.53,99.86
400.84,169.73
157.07,650.17
313.75,24.24
853.31,572.33
485.74,635.16
299.28,44.45
673.16,215.85
217.13,921.98
624.02,302.43
581.71,734.2
802.83,154.73
430.18,436.21
91.25,701.85
268.66,536.93
380.87,681.5
541.27,814.02
132.29,533.67
737.5,619.5
48.57,549.87
393.39,267.48
882.26,510.13
77.91,62.17
464.92,510.67
454.57,836.7
332.49,706.79
863.59,220.38
752.91,572.03
26.35,152.98
286.77,243.09
262.46,612.19
231.4,59.23
157.97,482.41
115.67,443.33
667.26,303.54
571.51,841.37
660.9,364.16
371.59,441.81
689.62,832.79
21.08,221.47
914.06,290.2
341.47,539.12
474.82,324.1
405.48,838.19
427.52,249.49
107.07,397.69
629.4,406.29
957.67,835.76
769.75,58.16
751.35,274.12
115.35,175.56
29.37,258.74
297.92,400.33
810.57,214.87
255.87,862.47
523.09,683.8
125.96,120.27
558.81,83.26
75.69,744.92
287.46,397.87
241.94,532.54
372.65,971.38
217.66,943.55
441.83,635.4
866.27,940.01
232.81,672.03
289.81,454.55
656.1,87.17
628.6,879.29
246.96,71.81
33.21,737.26
548.29,861.97
746.44,162.64
540.55,362.12
344.27,255.72
233.29,368.25
145.9,609.03
315.42,949.54
149.49,218.54
99.55,443.87
330.97,800.17
525.02,794.08
916.9,893.37
715.71,746.37
449.95,334.38
61.6,152.81
259.52,391.29
119.03,771.95
350.58,515.6
703.1,818.82
249.14,693.63
580.46,324.72
538.05,806.92
216.22,20.04
724.42,649.18
224.92,577.19
11.43,894.14
994.78,985.48
735.01,21.34
905.42,917.58
716.71,801.96
3.29,206.42
906.06,681.85
94.17,123.18
68.03,647.33
697.76,507.75
884.05,986.24
842.92,404.54
306.18,683.78
60.33,473.59
115.54,919.13
538.04,554.89
997.17,440.58
256.04,565.92
34.37,646.2
996.64,756.44
997.55,914.65
98.6,770.58
889.83,934.34
994.59,204.45
553.2,774.85
64.06,577.28
249.14,359.62
58.72,41.78
59.15,260.59
796.65,123.54
989.04,463.3
913.84,719.4
224.01,21.04
569.17,943.27
586.64,937.41
455.12,310.73
762.36,166.14
937.4,283.85
945.73,922.12
550.5,144.55
916.3,770.27
31.41,33.48
75.85,117.72
487.62,680.44
595.46,135.97
892.76,512.34
2.85,533.16
454.01,818.32
220.99,725.08
558.79,747.88
602.73,926.24
503.77,232.12
892.22,853.35
658.93,499.98
419.49,82.5
631.69,441.66
456.12,652.16
749.98,899.45
655.72,273.2
77.27,828.63
202.9,778.07
638.28,820.99
281.33,703.57
18.89,74.9
166.82,835.58
530.22,270.52
473.49,267.32
957.34,296.06
668.03,16.64
751.07,142.46
121.46,140.06
257.66,936.36
630.29,745.84
75.7,671.69
746.5,269.31
723.47,294.35
748.1,264.85
621.01,788.69
100.45,487.56
6.43,747.98
666.7,451.49
741.57,440.14
812.8,94.36
351.76,313.01
663.52,831.16
354.32,940.81
810.41,135.6
214.61,976.19
717.34,157.04
92.02,872.78
925.87,304.1
564.21,21.35
539.34,731.19
338.64,983.93
3.64,193.87
370.51,115.06
366.45,977.42
687.06,90.04
119.15,37.67
310.72,417.5
302.98,462.29
771.86,742.2
245.92,666.27
363.47,423.74
223.91,312.55
877.18,820.58
20.86,707.76
269.85,581.47
323.05,823.33
105.99,502.52
193.57,101.17
332.35,454.61
968.5,713.2
715.99,128.19
366.23,164.66
59.67,441.68
379.5,516.89
900.29,20.29
744.46,804.23
224.5,197.91
957.78,412.76
654.02,534.89
224.73,552.98
786.72,353.82
63.26,46.08
886.47,459.61
850.72,411.55
114.94,682.93
11.69,122.23
493.9,610.51
321.32,87.01
29.7,34.26
679.37,430.64
135.36,530.02
603.99,436.2
498.67,580.17
668.97,193.18
322.72,454.08
484.29,179.93
517.19,300.27
747.32,796.56
236.58,126.97
559.6,529.72
684.2,31.93
545.36,161.84
581.28,421.05
389.48,962.85
26.62,28.61
732.99,806.04
865.86,658.91
88.52,843.05
403.73,898.66
307.22,977.23
259.4,985.42
400.35,570.48
833.15,185.51
726.92,793.88
511.58,489.66
874.56,681.92
811.13,647.44
509.67,933.08
896.44,365.71
704.53,274.14
714.17,985.45
572.54,547.41
552.03,190.07
855.21,948.81
9.34,944.14
532.38,858.58
66.17,72.33
313.68,183.28
620.04,478.51
59.31,431.11
82.73,699.35
765.15,252.61
241.99,916.6
568.09,918.23
48.58,444.82
367.56,465.23
994.74,167.13
395.21,838.5
462.29,271.6
753.58,412.69
3.81,852.97
381.19,391.16
353.6,565.37
136.12,830.43
306.04,539.83
615.58,210.29
30.84,65.6
685.95,440.94
524.03,40.63
194.8,359.83
966.83,503.3
979.89,155.49
458.88,845.47
776.73,38.44
859.12,970.29
597.37,79.52
883.23,398.28
778.57,575.52
590.05,181.44
107.58,550.39
217.84,209.68
755,795.32
694.67,260.75
937.06,856.7
398.84,779.14
624.39,786.76
181.3,137.5
382.9,501.12
94.46,281.94
127.6,875.96
132.51,901.18
74.82,515.12
87.89,748.02
165.42,281.43
684.37,691.88
972.11,7.94
422.65,86.54
257.27,137.55
55.17,531.78
686.8,709.05
977.96,773.67
426.9,44.61
668.05,618.19
596.22,233.95
989.95,93.71
259.19,241.19
512.94,69.74
733.69,574.24
241.52,346.46
183.51,889.26
550.27,319.73
716.78,159.62
351.56,721.42
865.4,410.69
290.05,59.53
749.03,728.81
773.86,684.63
876.88,509.57
473.23,600.69
546.4,25.6
260.41,689.33
237.4,20.54
725.13,406.12
110.91,224.99
77.19,307.5
138.43,699.37
917.57,494.7
168.3,502.64
539.71,800.52
728.02,589.5
182.7,815.13
457.4,780.69
493.59,498.96
251.2,83.75
558.63,768.46
725,23.92
3.61,292.38
120.31,280.27
128.74,876.2
867.83,268.46
322.55,443.72
571.93,425.33
698.79,737.93
675.06,221.51
844.35,600.26
707.06,992.53
796.15,825.98
210.27,719.06
945.57,681.24
182.34,680.2
670.48,926.73
277.34,203.14
220.34,167.16
587.31,273.84
370.59,515.27
893.49,218.82
920.27,827.13
209.18,990.13
209.8,747.41
587.42,249.74
169.96,142.68
125.82,663.66
893.93,226.77
347.7,62.82
245.05,80.34
501.01,676.15
36.86,248.8
111.6,871
852.42,47.52
943.38,449.8
374.43,216.51
96.66,42.6
877.37,707.45
784.58,197.41
717.92,440.24
680.87,92.41
248.37,624.55
324.25,590.63
475.07,605.76
302.34,7.35
744.22,843.22
930.11,298.05
470.42,16.58
787.69,274.28
982.04,88.28
580.21,790.94
557.39,960.45
429.7,954.57
385.91,782.19
511.65,446.57
789.84,561.51
9.5,223.79
333.95,590.37
747.83,298.27
608.38,480.78
148.55,791.62
666.91,344.88
867.74,764.24
238.46,832.7
312.82,89.63
499.99,803.66
206.1,844.18
270.63,744.88
123.03,82.71
722.13,980.15
496.64,43.04
999.01,468.59
799.55,462.02
882.1,839.33
553.96,374.14
360.91,296.2
300.12,122.11
255.4,389.84
794.3,845.51
206.83,68.36
729.05,515.22
870.54,27.63
504.83,914.25
234.62,107.28
455.14,934.94
597.61,990.85
392.34,216.81
81.35,52.68
134.5,518.36
512.54,930.2
288.37,883.02
767.05,789.16
720.58,761.16
254.78,724.63
970.02,780.23
120.13,575.19
842.22,162.59
816.64,851.68
35.71,708.69
643.16,435.91
880.05,162.28
247.38,135.19
199.31,715.98
604.87,460.03
707.43,217.85
130.62,99.35
178.28,701.2
873.56,446.24
630.04,246.57
821.25,829.09
619.33,613.39
905.28,275.87
156.59,516.37
513.66,147.57
129.98,728.62
838.4,425.38
669.72,247.21
960.23,268.16
420.33,736.35
623.49,194.51
751.59,639.41
309.86,63.59
64.3,446.08
974.37,659.11
191.51,126.18
994.88,121.65
874.82,758.72
832.21,303.14
200.87,759.91
320.31,900.83
719.83,817.72
226.93,466.79
526.32,285.48
478.13,278.94
255.83,771.14
672.44,861.12
72.24,41.29
177.28,825.02
522.28,221.83
590.06,796.97
598.98,760.67
909.49,190.68
62.17,667.58
299.2,73.88
18.82,785.27
625.1,285.94
203.38,175.29
946.29,569.48
117.86,141.38
39.21,984.03
859.84,175.98
430.93,607.07
914.2,800.04
429.91,782.21
343.33,345.93
423.49,270.03
930.58,769.59
890.05,218.37
162.08,603.24
223.9,222.11
870.43,456.16
468.99,664.6
662.7,648.86
605.93,947.97
588.8,274.06
348.91,399.83
544.51,901.69
311.54,558.83
82.81,805.3
827.85,469.49
879.24,309.81
454.08,404.99
348.88,880.06
57.83,485.84
274.1,661.41
203.69,612.26
798.21,763.83
981.13,594.17
612.47,103.4
547.34,333.72
803.65,397.64
712.05,650.21
973.47,13.95
152.4,442.25
365.13,346.35
515.83,449.82
665.76,267.96
155.57,10.5
624.52,955.9
191.59,528.31
565.91,642.78
955.39,427.97
246.03,439.47
942.74,704.42
691.36,230.41
779.38,603.31
149.62,497.86
819.44,952.43
