a,b
884.68,950.86
249.89,807.2
146.2,50.02
787.41,801.78
111.43,83.2
520.61,583.23
542.23,642.81
482.78,860.47
440.3,432.19
341.94,616.37
430.89,866.51
244.07,998.73
846.45,114.04
49.8,310.78
661.21,778.27
238.19,466.69
633.45,142.45
419.84,138.59
366.41,340.06
486.33,806.5
120.71,785.06
14.74,90.01
799.17,6.03
118.43,177.98
657.23,971.86
719.36,313.69
487.25,673.58
341.39,601.31
111.19,381.49
377.01,596.18
284.56,407.38
625.08,623.79
977.07,93.33
148.37,924.8
270.68,829.7
399.08,260.6
682.77,472.25
573.99,478.1
946.83,377.99
536.65,572.88
526.58,844.13
996.16,121
929.29,915.25
344.02,790.34
700.95,189.28
702.05,661.11
75.54,142.44
946.07,829.21
968.76,652.77
38.23,155.1
968,56.82
169.46,707.03
860.66,150.06
487.22,253.53
662.82,847.44
199.64,717.66
257.61,63.98
661.87,958.03
447.34,700.11
496.9,737.13
825.04,541.26
33.73,455.33
869.84,154.4
278,806.27
573.4,742.46
442.88,860.52
185.73,883.21
340.7,172.27
984.71,393.07
754.58,796.58
953.14,973.02
875.91,705.09
846.42,188.51
72.11,936.73
72.77,284.49
940.72,872.58
894.29,907.09
312.75,733.68
533.31,434.57
333.7,57.13
998.16,535.23
509.45,61.21
596.33,564.01
129,389.16
285.21,819.25
482.03,992.7
795.2,169.94
551.94,121.52
537.72,467.09
20.9,741.1
989.53,559.34
45.79,724.12
572.33,884.71
29.59,150.02
362.78,172.18
718.92,417.37
962.87,699.82
836.5,876.44
957.2,26.97
98.1,296
941.42,294.93
480.01,167.73
824.84,156.94
52.81,396.84
956.19,554.03
66.01,229.49
183.64,684.83
327.97,779.09
744.31,982.13
928.61,591.78
223.24,975.88
335.74,649.38
936.52,409.77
154.25,436.21
60.11,987.66
323.53,296.48
483.5,164.1
96.46,10.53
359.31,909.42
475.49,221.67
82.26,739.44
915.8,572.84
455.42,112.4
136.59,742.82
572.44,266.99
36,891.99
385.38,83.58
39.93,223.45
565.64,112.36
590.61,891.11
470.27,629.39
67.32,113.59
757.77,953.6
255.66,101.82
877.25,732.8
116.34,135.96
723.18,202.65
798.38,835.1
88.55,613.93
834.87,348.81
955.82,698.56
733.75,603.33
827.55,456.73
838,230.8
46.42,232.83
993.99,923.11
758.78,9.4
870.13,857.19
988.85,783.53
359.32,955.23
204.65,53.73
6.74,916.16
98.28,669.04
863.62,914.46
150.81,935.96
934.99,112.39
730.21,15.92
278.3,352.05
928.3,953.74
63.78,691.52
902.21,91.52
750.46,423.49
837.05,949.9
951.86,577.58
592.61,444.91
40.8,609.03
891.46,527.71
802.77,130.68
8.34,255.52
354.11,714.09
282.52,863.33
273.6,992.62
472.76,110.73
690.05,612.72
225.36,755.23
603.64,179.08
686.85,727.16
292.88,770.41
74.59,153.41
777.05,155.42
386.73,412.69
595.58,374.85
276.74,805.43
693.21,17.68
371.92,580.78
358.84,564.02
97.38,774
925.91,838.97
533.11,853.15
149.93,623.46
236.53,507.8
20.04,171.04
384.87,469.15
276.61,361.29
735.7,103.88
956.27,573.13
858.69,82.63
40.58,796.41
982.62,587.08
266.14,410.34
66.82,954.62
146.54,510.67
969.32,321.04
869.3,252.53
377.58,193.56
356.01,882.33
964.65,557.61
816.67,567.78
811.6,190.92
819.43,533.6
485.94,990.88
106.36,39.39
835.7,349.34
245.73,19.93
675.63,431.18
745.61,165.06
646.1,490.62
742.73,117.78
670.35,709.19
519.33,411.32
300.75,234.98
459.74,750.64
556.74,365.9
171.16,413.94
519.73,883.77
706.83,150.17
244.77,247.26
852.5,700.74
851.87,517.91
613.61,511.52
673.03,683.3
829.93,354.17
138.47,267.16
868.51,314.51
909.24,34.6
505.89,791.4
657.51,361.12
307.63,28.06
130.82,50.48
556.43,207.71
3.55,974.57
549.4,277.58
217.83,452.76
855.35,32.55
782.95,938.34
624.83,801.45
655.18,420.12
5.47,653.75
44.89,471.51
547.35,314.57
700.07,394.8
598.87,669.18
325.71,561.63
248.65,614.6
761.89,386.55
711.99,721.35
633.6,801.42
335.72,911.46
758.08,369.56
193.56,225.35
894.94,878
654.72,998.95
929.15,946.69
391.29,617.52
495.37,942.5
588.4,964.56
785,647.53
499.41,108.9
417.58,896.82
359.99,411.24
522.53,627.72
244.02,582.73
860.31,479.15
646.29,999.93
963.46,272.04
826.73,999.2
796.6,340.39
544.24,217.94
868.26,661.47
177.86,881.21
772.72,756.21
710.01,947.56
295.61,135.8
197.01,407.3
9.65,772.21
135.92,730.81
531.13,585.86
458,688.28
515.12,725.8
93.69,779.84
498.62,997.53
603.54,740.2
373.04,770.8
294.21,950.89
551.32,617.33
487,148.36
478.94,361.93
61.45,704.95
814.85,227.03
826.83,376.57
429.32,5.73
890.51,667.6
609.24,853.38
173.02,425.67
118.63,289.3
217.88,732.96
34.12,620.2
308.22,941.4
152.03,167.58
662.32,119.22
170.63,332.98
670.39,840.99
239.86,419.87
811.89,116.48
896.29,707.77
543.94,43.63
233.92,894.64
59.87,320.57
955.46,686.3
94.75,817.3
318.53,457.65
7.19,327.15
297.74,32.87
127.14,220.48
62.49,344.43
501.82,829.48
475.25,76.93
697.29,44.56
654.06,245
342.44,929.19
217.17,872.62
513.59,325.18
775.81,350.36
214.55,962.66
935.15,180.97
742.34,336.36
314.2,534.68
261.17,976.25
967.29,499.02
551.33,373.11
278.01,268.01
154.33,57.79
220.67,372.25
60.97,468.17
411.13,109.39
915.95,223.76
609.97,394.14
599.88,89.69
962.7,109.3
68.88,2.77
113.75,614.14
913.06,421.13
464.56,590.19
141.77,161.36
242.26,309.69
933.92,684.38
749.14,483.96
593.39,792.4
615.71,739.41
32.09,874.51
834.63,517.22
976.72,867.67
886.86,454.9
520.05,872.54
675.81,789.4
10.06,695.15
560.3,995.32
655.03,50.92
158.17,483.28
729.85,581.12
717.47,365.61
391.49,308.25
1000.42,618.21
659.8,732.52
210.12,401.53
213.24,258.56
315.53,974.96
372.36,380.02
416.11,646.81
198.34,895.2
553.8,231.53
965.85,804.84
910.17,913.53
875.53,47.9
829.21,548.86
321.34,711.72
9.55,4.15
654.13,453.02
404.36,573.95
918.38,83.87
80.74,649.71
694.49,401.78
951.2,296.95
247.87,570.28
809.13,775.47
239.27,386.88
235.9,918.25
488.95,697.37
627.79,530.4
927.33,599.79
151.29,954.14
857.41,644.91
983.58,946.39
392.29,336.4
325.82,586.11
297.5,449.18
255.16,839.51
67.99,437.58
927.03,90.34
591.61,82.58
165.01,490.1
781.36,703.65
647.45,154.4
967.21,594.92
893.6,28.33
792.57,80.81
569.88,200.92
513.02,868.47
861.56,145.79
861.42,791.59
413.67,822.19
536.19,277.31
434.55,96.77
576.43,51.88
380.47,401.98
313.72,829.29
141.96,542.53
186.51,253.58
487.65,25.55
988.02,208.36
850.55,254.06
759.01,914.19
560.67,610.76
571.5,279.94
626.8,63.88
658.46,233.4
739.02,961.21
93.02,40.69
139.1,844.35
118.18,365.4
971.25,610.44
458.26,845.22
726.62,39.83
941.76,573.76
123.47,825.68
707,660.99
56.68,12.56
93.76,727.44
249.16,447.61
140.08,81.92
90.53,631.95
5.59,379.4
219.49,330.69
226.52,944.53
761.86,585.42
486.83,15.08
200.87,898.88
751.96,146.29
528.66,94.05
737.55,487.61
13.65,852.76
99.2,933.89
21.27,692.98
985.61,561.18
757.24,917.33
364.27,956.23
635.02,72.3
754.37,958.37
657.99,990.69
489.35,404.94
220.03,76.32
362.29,317.05
917.11,742.82
532.59,72.68
361.13,47.98
817.83,978.42
112.23,621.81
409.3,623.23
966.83,44.95
511.94,886.56
144.78,113.09
442.79,878.67
874.34,207.14
83.77,371.07
850.17,743.8
957.83,102.97
490.12,115.97
940.79,920.59
4.21,832.92
836.7,564.76
242.07,419.64
242.18,574.36
312.28,30.74
955.67,303.21
801.02,833.39
285.31,127.19
461.24,654.02
109.08,30.86
650.9,67.61
14.94,273.31
50.28,307.54
650.92,314.55
765,477.28
524.92,489.12
725.74,340.08
350.9,118.41
219.69,185.77
330.24,306.49
374.44,626.14
851.54,937.36
121.84,303.32
783.77,492.14
9.67,233.32
492.48,213.3
680.23,706.55
931.86,215.52
389.26,469.38
673.25,639.65
108.13,957.17
852.7,420.68
643.14,789.75
10.6,774.8
730.27,411.23
333.39,466.69
52.77,104.14
586.16,540.62
351.23,696.28
889.49,497.97
529.22,474.34
306.47,789.77
870.41,421.46
662.52,539.05
383.88,737.9
711.12,896.67
721.75,482.2
318.97,463.82
347.85,159.32
515.78,468.73
242.04,18.36
707.86,671.14
495.97,108.05
410.79,779.81
645.58,631.09
397.62,44.52
938.51,819.97
558.31,706.22
1000.39,227.9
356.79,298.26
545.18,889.37
250.87,561.91
881.25,415.6
283.89,466.24
645.59,47.64
666.92,143.48
206.16,636.89
90,646.78
593.53,169.7
232.33,381.47
357.9,121.32
116.21,365.35
516.83,240.71
895.05,483.55
413.9,145.99
184.08,819.21
643.69,136.46
630.38,95.45
69.6,177.62
555.53,654.4
394.25,190.78
842.69,510.56
708.51,846.15
466.12,868.72
546.69,843.15
656.55,219.29
308.4,203.81
141.73,323.62
277.61,651.05
192.47,609.92
816.68,589.66
829.85,811.54
23.2,484.76
152.83,548.41
397.53,890.28
652.52,332.19
432.43,862.96
713.09,556.2
371.99,900.14
504.92,33.85
913.94,778.05
784.74,598.83
975.06,284.38
670.08,744.47
76.9,864.92
182.69,46.29
296.01,920.1
63.22,317.26
186.58,313.7
816.06,195.27
737.84,610.75
897.03,505.28
174.16,17.71
335.1,664.8
731.1,850.31
106.82,164.9
334.47,408.33
840.57,506.95
534.81,21.18
806.7,434.45
924.96,285.05
823.12,329.4
441.26,833.33
306.64,4.18
713.24,331.77
577.65,559.33
360.74,430.66
67.63,143.14
786.44,840.62
686.38,745.15
386.23,315.54
420.49,294.06
784.28,189.02
757.81,725.81
162.35,429.08
638.54,278.36
460.5,11.23
693.01,403.24
196.72,877.95
999.06,685.8
253.36,803.66
974.67,289.62
32.21,281.88
742.81,397.21
740.09,706.3
342.8,511.58
164.82,759.14
865.38,249.66
173.39,154.1
308.28,923.78
400.48,366.93
274.79,110.29
525.82,992.72
683.12,520.56
7.28,860.17
926.18,484.53
714.49,323.28
238.99,974.41
645.29,806.31
179.16,396.92
838.42,436.88
802.43,804.11
12.9,148.42
407.59,478.14
543.05,116.86
145.02,889.73
776.55,602.82
169.16,91.4
45.77,155.19
443.53,837.12
362.38,762.87
798.33,112.88
623.03,325.22
624.63,784.91
216.78,384.9
217.58,279.42
157.2,445.75
828.33,282.99
274.84,562.21
245.56,667.46
163.82,896.78
570.66,282.44
26.5,368.59
484.11,280.45
422.74,717.95
520.77,209.95
730.03,762.48
6.22,887.26
904.71,518.37
803.56,919.63
305.24,698.79
33.21,196.27
540.3,842.04
439.37,424
679.88,875.52
561.61,698.94
751.27,467.84
356.09,997.46
721.65,779
324.21,90.24
458.84,42.21
133.16,436.54
926.12,122.01
824.35,936.31
799.99,963.67
272.28,965.03
547.7,468.09
767.83,775.12
58.5,545.37
323.2,351.11
909.83,53.7
344.39,406.26
920.3,843.4
673.93,220.8
753.33,390.31
543.58,96.92
207.79,846.3
602.63,290.8
218.92,30.33
380.91,630.27
530.37,311.46
927.28,126.61
300.56,121.7
630.3,613.88
500.32,145.45
357.46,115.98
272.52,881.86
273.57,648.4
896.68,90.63
893.28,235.41
63.48,856.67
439.06,893.07
964.76,274.93
909.11,249.3
35.76,850.08
420.67,70.42
734,614.16
904.42,591.03
419.33,398.66
691.72,251.85
228.3,119.35
657.02,642.88
95.35,75.67
886.04,702.16
321.48,638.77
992.55,885.61
492.13,67.86
702.6,961.89
774,756.22
609.55,886.08
769.16,901.72
897.07,786.23
240,295.54
364.28,477.04
893.49,488.93
770.11,892.98
568.56,968.52
993.7,652.39
40.89,157.67
981.14,478.63
389.82,398.87
922.97,953.18
465.21,143.39
558.56,193.54
527.86,149.04
150.55,45.77
719.38,626.87
895.73,782.23
591.6,526.06
613.77,547.25
362.33,594.93
365.33,384.77
628.9,351.92
919.37,43.66
268.04,5.16
9.46,548.14
952.29,253.1
792.99,797.21
907.45,378.48
667.19,790.76
946.86,469.27
144.12,272.88
324.25,420.73
434.47,969.27
359.02,285.7
341.76,944.23
472.82,278.86
573.38,54.04
423.41,274.08
365.86,458.86
74.2,943.74
967.83,471.77
167.06,58.61
500.29,183.27
468.25,514.33
363.1,481.81
349.39,589.45
607.78,780.94
97.73,313.41
81.62,560.59
149.2,572.66
268.74,183.63
204.31,327.99
563.24,151.02
943.27,706.22
43.48,872.61
230.44,59.57
640.55,19.8
750.89,826.21
525.9,587.65
224.81,358.22
672.73,111.21
715.14,207.34
623.44,688.32
963.97,856.58
824.41,845.23
198.7,624.3
868.17,805.22
137.57,487.94
117.87,893.45
46.21,530.7
487.43,944.67
46.76,917.48
681.04,999.07
133.76,523.93
83.3,635.37
832.55,319.29
766.44,570.95
896.92,874.21
484.94,480.35
270.58,602.62
264.28,539.3
197.28,887.93
912.77,703.6
819.36,653.92
485.16,900.9
690.09,215.39
440.35,303.78
193.59,288.71
389.61,518.18
190.03,234.6
652.83,977.72
442.37,939.1
522.01,739.32
976.02,259.71
68.93,995.1
139.35,460.45
970.84,460.84
793.41,597.92
735.46,107.25
986.38,711.16
97.77,303.21
959.87,96.52
276.54,140.86
149.1,293.42
50.99,75.28
601.53,3.1
132,148.11
178.55,767.49
929.4,592.55
667.98,619.9
976.75,906.37
871.81,611.38
926.93,472.83
622.1,665.56
309.19,305.62
860.92,861.9
879.25,442.62
813.67,714.89
704.49,203.53
639.06,228.98
949.73,427.94
777.63,500.75
203.97,931.02
132.11,445.58
180.13,703.63
393.13,119.29
434.3,841.29
636.02,201.51
537.92,309.4
314.34,934.24
241.11,554.01
713.93,553.51
311.48,608.1
805.03,918.04
603.72,49.38
636.71,714.68
205.06,22.56
104.58,870.8
542.48,473.55
284.71,970.27
961.38,639.45
482.08,127.02
902.04,956.86
910.04,553.91
961.99,44.31
344.67,347
321.07,739.32
929.51,129.4
74.67,668.25
222.09,139.63
973.95,845.54
186.25,422.73
850.81,460.99
640.06,386.54
227.49,615.19
699.45,23.53
507.33,80.84
629.37,154.64
987.61,588.39
876.5,566.9
147.39,641.1
919.13,691.88
345.58,986.05
910.68,97.42
696.14,611.07
564.74,644.05
423.03,353.81
688.76,697.29
372.9,172.14
872.83,414.85
664.49,332.15
435.95,504.95
34.6,353.21
519.63,158.96
433.9,854.25
913.2,227.69
78.24,706.62
500.7,729.65
629.02,900.33
729.24,818.42
302.52,185.43
804.97,697.2
924.28,730.93
714.74,69.21
925.89,373.59
873.36,160.21
719.91,484.19
84.3,982.68
893.93,812.89
354.64,134.1
738.1,979.49
658.62,848.11
514.62,508.22
298.64,686.54
951.09,112.41
489.16,746.6
899.67,445.21
351.41,606.38
833.9,81.01
412.38,642.55
997.89,209.79
445.17,974.93
382.43,36.3
89.24,380.14
376.72,669.13
853.18,579.89
547.28,695.18
100.55,572.38
370.9,204.77
885.96,632.19
679.79,5.5
376.48,450.19
386.31,730.96
12.05,374.85
133.96,207.52
432.95,880.54
601.32,192.15
120.09,64.73
793.08,715.34
587.94,191.06
206.18,954.93
374.33,620.1
541.22,803.33
967.32,320.59
711.52,613.89
12.87,282.77
700.58,35.99
353.92,852.88
719.52,560.3
979.77,760.96
461.06,410.48
296.49,497.99
34.7,109.68
660.58,663.26
297.56,237.69
546.73,508.68
942.92,405.69
327.57,927.73
447.43,619.06
146.34,309.6
131.44,611.52
393.74,31.9
922.91,528.71
74.33,827.98
19.54,765.96
783.42,830.47
108.98,591.22
744.45,612.75
251.18,969.71
116.07,592.42
18.53,263.36
94.06,541.24
84.48,232.48
436.99,835.18
772.55,416.35
678.9,699.43
238.3,372.23
920.91,439.38
997.48,160.21
306.21,441.92
129.03,893.06
620.19,654.69
92.31,999.26
141.49,500.14
254.13,927.55
120.94,833.24
827.04,416.58
433.03,874.82
588.99,14.94
44.98,28.11
46.12,448.14
723.72,361.67
837.11,44.84
196.24,881.86
214.19,26.63
287.18,130.05
719.71,864.63
120.12,967.3
307.16,631.42
57.1,931.19
300.86,746.67
221.67,655.09
249.76,475.24
222.07,995.05
49.7,962.64
481.07,356.85
372.37,366.74
608.81,451.59
266.81,777.29
824.86,297.14
273.26,348.61
439.91,162.51
541.69,883.95
477.21,573.95
634.85,374.26
743.56,33.45
942.41,731.33
327.49,727.96
47.67,717.61
43.23,115.46
14.78,272.16
454.53,650.82
423.89,830.79
504.41,877.44
466.24,518.35
843.78,632.23
647.64,374.12
643.81,298.05
24.56,391.72
316.29,737.04
322.45,127.47
325.49,92.02
819.15,148.04
897.84,594.9
692.23,683.36
606.9,471.46
185.54,122.86
368.67,287.78
519.85,318.29
645.13,402.79
711.91,787.82
977.05,200.64
956.75,229.27
29.51,129.36
89.22,99.95
562.85,52.24
142.34,327.9
457.6,169.98
728.59,635.98
870.16,23.79
983.92,484.92
589.6,384.14
778.35,724.77
833.87,385.12
891.34,34.98
726.32,237.56
991.35,300.91
382.9,813.51
22.39,811.94
162.84,815.3
192.59,361.63
277.35,420.79
284.76,108.82
345.34,346.37
897.63,35.51
131.67,557.15
216.75,977.69
94.37,157.79
833.54,581.56
87.49,758.94
468,366.31
58.76,339.33
443.85,24.32
123.17,383.21
468.48,736.6
162.54,538.81
158.69,202.31
752.52,879.04
818.77,375.82
161.45,710.9
791.73,649.63
483.45,926.94
57.57,806.69
636.09,249.29
101.66,565.62
301.18,481.35
305.02,83.48
406.88,59.17
266.49,495.34
726.21,14.77
342.1,698.25
590.41,391.46
245.44,885.43
466.56,751.68
475.18,895.44
19.85,119.77
41.2,425.27
810.52,744.83
805.24,169.69
707.52,419.96
380.62,705.51
269.81,743.53
925.12,592.83
715.3,369.83
95.68,796.05
601.97,865.04
481.31,965.01
181.17,702.25
810.19,121.2
538.66,30.22
196.99,826.8
671.86,822.82
62.79,466.27
916.64,479.17
13.68,947.15
152.67,473.16
593.92,156.55
952.99,388.73
496.91,3.73
752.49,845.49
215.85,313.8
626.96,537.75
678.56,312.1
212.06,624.63
629.83,612.24
47.06,755.76
540.02,99.37
307.5,117.42
78.46,192.83
797.48,202.54
912.38,234.82
505.53,403.68
34.93,815.12
484.67,44.62
215.38,285.97
783.77,934.23
989.04,694.36
179.59,986.8
19.4,319.44
531.99,503.68
928.58,985.01
161.83,235.01
596.41,944.77
549.54,346.58
57.47,879.4
836.66,1000.47
486.29,196.66
665.89,710.34
915.11,450.25
443.36,703.34
729.8,196.19
89.25,896.21
792.16,981.67
167.84,490.07
373.97,698.74
561.98,472.83
667.99,689.47
511.24,695.75
905.62,176.41
676.63,726.08
141.71,966.55
636.66,477.02
850.38,242.94
581.32,491.56
853.41,744.08
882,538.86
201.65,376.64
709.1,339.1
209.95,568.42
34.19,43.14
467.22,310.2
363.8,20.88
763.1,119.52
408.17,430.01
980.37,895.25
483.31,727.23
698.23,92.71
814.16,341.72
169.61,186.85
273.63,693.76
827.05,471.17
761.69,15.79
168.34,89.28
8.7,759.09
414.93,614.02
281.96,496.33
603.88,638.54
683.59,393.79
613.29,755.27
386.71,601.77
878.97,74.13
635.11,185.8
998.99,917.53
485.33,646.83
33.24,605.15
426.17,943.4
466,624.62
830.65,359.31
117.97,983.86
144.62,948.16
46.5,619.82
69.09,322.58
48.01,889.98
950.57,499.35
789.55,222.28
106.63,311.38
759.96,758.12
662.37,341.84
718.66,469.65
128.11,655.36
725.01,573.85
656.72,139.49
262.76,870.06
775.49,737.39
551.21,354.89
915.45,468.94
517.34,156.28
859.86,99.31
520.81,538.1
797.06,497.85
961.34,120.72
201.54,696.54
677.6,437.7
288.64,708.44
586.55,432.46
279.18,893.06
901.33,561.38
644.1,381.33
337.67,304.57
373.42,348.32
849.87,914.54
168.8,774.24
250.24,101.96
379.07,299.17
151.92,62.99
338.11,578.59
434.99,406.83
181.23,250.63
929.93,537.24
65.31,96
393.08,64.13
413.96,839.56
617.26,215.09
648.02,198.78
768.59,174.32
196.02,677.15
113.51,840.13
360.45,756.96
502.72,185.26
294.16,809.39
795.84,589.89
86.92,309.71
713.58,976.42
612.91,378.9
505.51,236.53
974.14,496.42
143.32,463.13
700.39,742.22
361.4,449.1
47.05,24.65
329.51,569.94
345.59,18.97
534.47,896.24
325.42,900.01
340.29,537.1
798.51,216.3
199.97,494.1
529.35,426.12
732.76,127.42
373.69,873.32
138.3,54.68
243.9,744.36
18.29,407.12
726.66,80.46
259.87,726.92
708.68,186.95
20.06,533.4
864.18,408.52
483.74,882.31
581.8,777.93
513.12,207.23
448.86,351.52
851.61,545.9
378.98,23.22
861.07,2.05
274.86,337.03
1000.32,385.98
257.56,432.92
219.7,183.28
760.05,549.91
710.78,809.31
788.68,963.23
988.22,752.16
213.39,54.43
157.69,364.05
790.09,668.4
66.82,730.21
603.49,601.94
454.47,508.09
853.07,511.58
221.06,119.44
277.37,557.9
344.71,437.27
108.91,603.81
831.64,129.01
597.06,728.31
170.71,412.22
916.01,465.11
825.41,673.4
179.23,794.17
571.37,492.42
418.78,35.21
35.14,685.64
682.59,649.06
273.19,902.78
922.32,189.8
138.62,429.97
293.42,152.57
682,687.57
198.98,415.35
354.18,625.67
578.12,957.2
820.13,49.91
878.02,916
269.41,720.57
273.93,535.11
134.89,757.69
486,886.34
437.12,402.63
989.38,367.3
863.8,625.26
33.63,81.51
879.15,682.89
543.2,68.61
378.7,406.54
989.49,373.87
771.6,362.04
575.47,828.48
865.21,695.31
237.76,510.24
358.04,728.1
190.66,609.39
926.32,446.26
221.5,295.28
260.59,925.59
327.42,383.44
176.75,939.39
764.24,833.69
661.6,689.66
207.98,116.09
581.54,337.87
697.14,512.3
385.15,814.2
865.48,529.89
434.4,428.55
98.55,683.11
927.96,815.94
829.82,333.76
750.91,295.21
182.93,387.98
955.94,179.16
133.01,603.67
938.86,841.94
385.23,973.14
845.94,418.03
697.2,24.56
269.63,845.03
296.32,388
318.5,172.03
625.47,617.49
887.89,3.33
228.31,277.91
237.64,578.55
291.08,713.38
624.62,881.2
683.98,49.34
658.14,383.8
17.51,700.5
542.58,62.91
790.05,333.22
804.02,120.19
281.07,902.21
149.27,842.63
846.23,976.04
665.02,37.9
611.23,267.47
768.69,135.32
633.13,523.83
133.67,527.19
496.62,18.6
471.46,52.91
757.08,950.23
340.06,215.83
947.57,59.93
589.53,665.83
812.24,703.06
543.33,329.16
899.65,233.83
281.15,908.55
992.61,197.46
895.45,847.1
287.36,496.55
573.21,488.58
376.19,117.74
743.24,731.65
200.84,263.33
191.58,14.2
958.77,737.37
296.65,30.8
234.72,616.59
971.26,207.5
393.83,440.26
194.41,76.14
664.29,696.08
147.91,80.3
176.13,740.31
613.82,628.59
547.5,349.09
865.56,420.76
1000.79,850.17
605.13,974.58
829.85,528.69
488.78,687.47
481.71,66.37
283.31,218.32
618.46,143.56
416.76,237.37
631.94,69.29
836.76,437.54
642.13,561.24
650.4,743.62
507.44,836.17
810.81,638.63
295.96,227.35
751.73,820.59
268.37,755.79
589.12,356.97
329.17,20.52
132.45,992.36
173.09,906.14
368.75,752.34
190.21,725.93
33.71,824.24
904.67,63.6
171.18,506.56
666.11,773.82
381.25,509.39
10.77,778.78
72.95,334.49
742.68,617.51
689.86,718.03
694.08,274.17
777.31,156.76
903.3,31.8
532.35,677.38
860.76,330.28
350.13,991.96
849.81,566.83
478.69,360.41
4.97,237.26
94.54,625.12
117.78,438.44
257.67,171.84
636.49,428.82
218.02,834.53
358.31,824.85
922.16,96.25
320.19,98.63
505.11,61.69
802.02,75.54
801.64,412.36
857.15,50.89
294.51,719.85
2.98,9.26
968.86,401.71
300.08,623.25
453.99,350.6
992.91,502.17
979.31,119.6
655.73,889.3
771.75,985.83
110.86,8.55
136.42,565.46
864.94,151.46
663.93,386.65
495.43,874.97
659.62,47.11
309.9,895.1
807.64,150.39
675.49,946.75
328.88,749.84
870.37,883.84
398.44,392.15
898.28,925.5
909.25,733.66
234.88,537.61
472.59,179.85
953.43,557.78
389.65,963.94
785.13,928.3
566.85,21.91
655.61,596.86
408.38,239.15
187.49,506.44
535.92,692.75
556.75,606.22
204.03,785.85
417.26,664.62
430.34,891.28
157.76,807.78
206.64,32.2
862.48,207.72
578.6,550.46
809.71,324.19
581.87,769.89
61.94,665.17
378.14,114.3
738.95,403.88
957.07,978.9
881.79,484.99
304.07,902.34
685.9,198.7
755.62,996.97
875.47,478.59
51.37,153.95
81.71,700.56
225.64,423.45
694.71,776.27
332.27,534.66
377.75,211.75
724.97,866.52
569.74,968.14
227.68,130.56
93.97,804.94
267.42,392.51
525.98,433.04
459.68,211.65
6.06,842.49
703.06,67.21
686.79,728.28
120.75,962.25
178.82,330.21
845.74,60.51
656.51,651.61
475.72,930.59
857.89,400.67
373.37,335.5
699.15,295.95
5.75,927.32
928.17,718.14
209.31,728.63
48.06,723.33
169.8,194.15
157.95,840.8
68.67,95.12
651.34,297.82
68.01,521.31
911.71,942.25
343.88,295.25
756.44,66.24
345.59,456.91
259.14,620.64
457.56,765.97
74.48,358.27
90.76,198.65
121.14,646.85
525.66,611.08
953.52,868.33
109.81,709.92
328.08,103.83
898.1,564.16
549.21,605.79
601.86,791.69
269.35,934.37
829.1,208.85
457.4,98.93
126.24,199.36
230.96,613.85
89.61,303.98
245.7,605.83
466.62,923.25
432.71,962.34
42.57,868.2
290.99,719.38
826.78,48.82
821.2,27.29
195.31,75.37
596.5,232.56
221.64,989
543.11,808.43
319.27,951.85
287.95,113.18
602.75,821.21
365.2,893.35
920.22,899.3
40.62,821.54
571.27,628.96
204.05,207.5
235.33,145.08
954.39,652.32
730.49,475.66
145.67,109.85
81.52,945.46
64.82,898.52
118.25,69.22
561.56,410.14
336.41,178.5
332.62,304.28
140.55,725.28
872.25,203.07
520.42,342.4
570.7,992.86
703.85,192.19
726.45,69.58
796.21,586.17
760.49,843.66
383.88,879.2
308.21,236.82
966.32,407.7
736.68,896.93
456.12,92.79
390.11,434.28
808.79,178.18
254.83,673.38
314.26,512.86
26.57,534.85
209.79,573.26
86.15,825.27
902.73,562.09
98.15,268.2
111.7,262.95
443.89,815.43
59.04,16.87
444.6,854.29
883.4,994.85
627.27,458.13
220.79,376.4
562.85,2.85
838.27,890.73
2.21,862.06
148.2,966.59
513.58,719.15
802.7,716.73
333.7,400.22
870.02,838.11
698.94,691.25
336.89,998.49
252.14,165.85
705.54,139.95
957.88,612.63
52.99,760.1
811.3,204.53
795.89,152.77
788.69,365.1
283.51,50.86
397.93,305.6
286.1,248.64
573.2,547.48
80.12,579.6
539.74,30.5
533.79,309.28
154.45,533.66
313.5,276.08
395.34,247.11
847.19,788.6
321.16,365.32
476.18,30.45
430.01,854.94
650.43,188.22
40.17,63.85
565.02,200.8
573.16,496.94
430.83,906.8
834.25,210.97
489.16,74.8
951.38,303.92
574.68,819.81
670.27,544.18
672.95,943.69
346.01,10.97
346.23,505.79
490.78,871.23
262.24,776.97
711.18,893.57
92.66,405.23
222.39,604.85
668.9,434.56
74.16,146.01
871.74,336.16
379.87,794.88
64.55,844.76
964.19,614.98
529.9,510.07
196.55,925.7
641.92,495.06
976.53,18.06
644.67,135.33
780.65,464.01
198.26,272.49
905.32,955.88
783.67,340.72
189.83,826.97
994.19,852.77
763.22,93.97
701.2,544.16
144.07,794.02
488.13,181.88
178.98,45.12
343.89,690.99
632.79,760.8
301.1,145.65
683.27,180.36
981.54,543.23
547.04,427.64
508.76,803.74
484.34,514.24
421.29,360.42
651.79,873.09
317.94,292.84
972.68,683.06
889.35,707.79
545.48,813.56
755.96,10.6
919.7,874.37
419.17,763.26
666.98,247.97
710.57,638.4
220.41,112.37
366.43,587.67
753.58,936.78
884.72,564.09
666.18,69.36
574.61,345.69
998.06,640.89
690.21,668.86
974.31,281.32
928.97,185.85
