a,b
128.15,234.75
421.22,76.76
299.81,960.55
942.73,721.65
682.96,77.68
717.5,334.41
877.26,793
615.06,637.64
994.76,359.42
248.64,387.25
318.74,874.25
399.33,903.03
667.58,142.06
123.97,351.03
375.89,212.07
973.18,7.57
525.16,830.83
458.79,948.41
516.67,951.58
591.11,735.89
807.01,295.44
736.78,114.83
711.23,154.29
457.7,565.68
992.77,545.49
133.25,673.97
35.33,26.7
842.8,503.13
813.87,863.88
47.34,937.63
649.59,10.32
644.46,253.16
384.7,401.45
922.97,466.43
431.32,660.15
15.03,17.67
924.47,481.51
6.88,317.16
364.15,764.78
99.47,962.16
892.98,20.84
444.82,19.51
119.18,923.22
695.53,837.19
979.15,638.03
280.25,482.44
896.76,183.84
582.58,317.68
803.95,296.78
428.46,828.27
901.91,879.33
708.88,19.91
250.3,599.08
157.95,100.06
401.26,2.11
282.82,416.69
740.13,207.88
349.63,378.89
113.75,818.85
795.21,95.86
646.84,514.11
270.4,997.96
926.26,734.26
950.14,53.24
332.12,810.09
660.13,97.99
149.65,975.27
814.92,773.9
525.07,666.95
907.1,410.57
801.71,18.96
973.93,982.81
337.07,160.31
695.78,95.87
533.19,365.12
16.72,732.43
389.42,853.12
303.04,692.67
571.38,240.79
489.64,928.48
407.98,336.5
447.24,312.63
194.53,916.47
595.29,610.03
573.46,374.08
699.14,416.33
850.33,741.78
569.99,413.73
350.78,18.05
397.5,46.98
748.56,687.59
127.61,276.15
550.12,683.82
923.23,295.82
471.48,568.57
166.3,344.55
881.43,897.63
720.98,595.03
61.1,85.04
452.25,696.67
601.26,516.67
314.46,961.98
26.12,400.19
916.42,86.93
906.9,6.04
586.24,14.21
291.64,25.77
607.3,384.66
321.27,509.82
490.79,920.59
217.67,145.68
913.14,692.34
591.09,687.08
505.73,5.54
647.96,263.37
110.22,471.68
132.15,396.51
878.12,320.79
418.17,761.97
333.15,378.77
366.92,401.02
177.13,350.08
750.25,682.76
547.22,664.91
922.37,717.75
665.07,42.51
770.78,510.08
548.17,686.15
488.43,637.52
43.49,568.57
453.55,122.83
631.1,844.63
692.29,810.58
632.91,129.72
560.57,713.08
682.53,746.45
704.51,642.88
299.8,497.65
869.1,100.68
542.54,49.65
171.75,173.75
161.52,542.33
281.45,559.95
829.13,674.74
166.71,404.92
298.56,761.04
352.95,928.15
148.33,109.32
563.84,139.59
951.17,734.71
968.41,694.04
12.66,134.01
649.24,265.81
461.26,942.28
747.2,184.96
844.75,906.29
493.51,825.31
706.16,991.39
272.78,954.12
211.27,516.96
380.52,358.43
454.19,200.26
688.2,680.14
159.18,32.2
951.91,235.26
654.55,576.1
64.56,770.96
586.27,163.74
668.89,645.77
352.55,413.6
893.33,310.77
577.17,1000.43
297.23,663.11
397.4,272.04
942.06,226.26
703.57,383.17
194.65,430.16
986.66,122.5
591.3,209.2
298.41,558.35
127.27,695.55
747.55,631.37
609.92,330.17
672,889.69
293.31,64.14
157.41,664.42
698.4,580.37
929.48,631.25
436.96,676.59
364.39,182.81
148.89,840.14
286.97,533.47
814.65,790.98
622.63,378.36
54.26,902.64
402.94,195.94
27.48,322.81
551.49,758.86
684.09,743.48
630.13,648.92
570.2,892.54
279.41,718.51
511.41,291.86
893.63,430.72
935.74,518.63
827.35,90.61
723.47,338.64
592.31,254.79
289.93,158.61
781.8,632.9
197.7,376.21
959.11,326.69
429.81,773.86
731.73,719.55
67.52,3.69
61.15,242.49
131.3,535.44
128.77,409.31
201.08,502.54
823.2,585.33
884.66,680.48
846.48,371.51
891.12,797.12
277.41,903.14
743.05,305.14
732.84,941.62
898.38,8.55
407.99,64.41
156.47,946.08
59.63,221.92
115.21,486.19
190.05,863.04
688.08,889.67
103.33,939.41
775.26,847.93
862.76,521.55
594.3,292.2
577.22,911.45
979.82,22.39
41.89,241.52
189.13,988.75
364.5,840.51
13.96,825.22
168.33,98.3
773.87,17.07
907.71,897.99
665.09,126.03
529.61,89.51
463.33,189.24
959.25,758.15
399.64,728.6
500.16,330.81
9.37,292.5
640.36,59.26
817.86,332.08
835.43,672.3
856.42,550.41
540.6,708.66
668.77,98.06
751.35,335.1
506.12,121.39
577.58,627.99
728.23,80.19
440.94,360.66
160.28,380.58
558.34,681.55
845.38,481.73
777.82,177.92
46.02,935.33
543.43,151.04
313.3,657.03
215.56,878.49
560.6,866.97
750.27,476
156.23,604.75
486.44,821.74
901.4,969.47
749.88,441.67
845.07,94.78
174.79,935.89
473.35,69.51
555.76,29.59
110.05,898.5
414.1,260.26
477.77,50.06
369.99,447.93
347.41,726.61
764.34,128.5
55.91,55.04
942.72,95.03
124.25,638.72
174.34,669.51
587.94,277.97
284.22,320.73
584.97,776.9
223.97,599.7
881.04,82.59
468.66,987.55
37.25,960.46
5.97,966.59
136.93,575.99
87.19,987.29
696.7,323.3
788.12,498.81
695.46,5.63
114.13,997.09
739.2,345.74
198.79,394.87
870.55,239.24
770.89,326.51
67.05,52.85
140.39,246.29
825.14,105.42
124.5,599.87
854.63,94.15
542.02,643.53
946.04,484.15
571.51,481.16
302.97,972.13
421.43,173.5
552,612.06
686.31,141.77
305.64,730.8
823.19,541.38
114.2,532.99
719.13,399.54
115.6,722.61
720.11,839.45
117.83,330.06
850.19,479.92
999.63,121.37
968.11,564.2
453.89,996.54
102.41,358.84
364.25,268.13
815.85,749.63
939.79,410.3
541.33,309.27
136.28,128.09
364.09,617.64
758.49,829.38
837.22,761.45
906.04,820.27
195.38,521.13
817.48,445.16
683.68,645.03
814.62,525.41
838.19,168.02
294.74,497.95
843.75,227.46
276.87,930.12
817.27,362.47
143.33,767.4
383.2,764.05
354.95,403.36
922.54,5.63
880.22,639.14
987.19,666.3
543.29,521.06
625.99,555.89
291.27,394.72
489.47,539.81
31.01,744.55
956,948.04
197.5,970.36
165.24,431.58
977.15,925.62
645.07,935.43
683.93,516.22
86.51,51.29
602.79,443.22
872.03,550.7
200.85,242.87
83.4,565.16
447.51,646.28
881.42,839.42
609.88,691.98
284.93,291.77
771.88,561.29
142.59,341.62
325.51,774.09
662.57,130.11
898.91,290.86
836.32,659.01
516.24,225.86
832.8,737.43
773.17,567.24
174.95,683.89
761.5,853.44
681.3,20.38
263.02,142.34
48.36,193.03
404.31,118.52
369.34,33.81
360.83,409.42
895.37,806.95
730.56,949.25
822.29,157.76
492.16,551.91
399.05,600.57
110.26,878.26
32.9,482.54
26.83,84.12
100.28,675.65
54.24,63.58
567.91,871.46
155.6,197.94
244.95,220.29
164.85,741.14
652.02,471.32
274.19,549.8
484.1,275.64
180.24,434.82
60.7,477.04
761.04,91.3
34.06,978.07
815.09,327.62
602.01,606.5
366.32,99.97
159.97,640.59
899.53,149.54
906.83,268.51
869.04,649.58
993.63,426.06
418.29,911.48
612.76,194.86
273.12,537.74
114.77,112.65
933.16,219.72
109.96,618.39
966.04,934.37
641.58,737.46
478.06,279.33
708.04,183.74
450.38,878.74
58.85,488.11
552.28,289.48
602.71,33.24
390.92,275.72
994.75,424.71
469.28,450.84
651.41,282.06
321.93,4.83
428.23,759.98
117.63,198.85
808.09,461.25
218.56,40.3
286.79,534.2
942.48,104.99
596.46,650.24
859.47,253.17
113.3,257.97
25.06,707.01
671.14,641.69
718.24,579.26
260.35,617.6
464.24,305.21
727.88,589.41
991.44,668.44
467.11,278.76
706.51,891.28
459.56,378.42
97.72,591.74
705.07,791.41
386.71,473.2
475.53,486.57
321.57,656.15
964.15,154.04
275.36,124.18
819.78,246.35
728.6,941.14
16.23,248.6
452.13,950.26
134.56,956.83
156.31,524.53
865.4,154.85
483.85,753.77
817.23,882.23
706,667.52
510.31,155.88
156.06,592.53
392.96,566.69
519.99,742.12
989.09,940.08
481.68,836.26
45.08,5.25
267.11,732.7
471.44,754.23
264.22,963.43
966.86,664.58
782.16,27.39
747.64,316.04
676.85,75.65
523.04,955.61
493.02,523.24
436.92,187.25
299.46,542.25
855.24,420.48
484.86,672.83
40.16,645.03
914.8,20.68
905.87,730.47
946.61,327.37
148.41,361.52
211.93,648.41
158.86,728.51
632.71,608.63
528.29,906.03
708.63,313.46
951.41,55.31
728.02,739.74
509.26,745.99
647.42,382.93
317.92,456.75
402.04,762.73
17.6,27.89
55.2,86.4
577.96,476.65
83.62,36.29
802.8,476.87
326.76,410.57
444.85,850.7
87,503.86
212.45,893.8
486.69,52.03
599.22,928.49
958.19,7.9
52.26,458.52
985.6,401.31
912.64,209.56
701.22,743.13
63.31,570.21
989.12,69.42
754.46,484.72
164.76,725.25
609.7,403
869.22,48.1
512.92,201.34
721.66,900.15
550.94,352.05
46.58,235.45
365.27,432.68
922.17,658.35
926.01,477.24
363.3,22.18
173.46,567.56
168.79,706.69
113.84,543.03
269.08,50.52
902.15,690.76
583.99,744.19
513.71,93.51
388.61,966.11
757.17,395.62
341.4,135.85
332.53,450.21
804.81,571.43
319.11,40.83
560.95,701.53
284.33,548.68
143.19,522.29
891.92,940.36
764.15,417.13
382.74,49.89
759.17,331.74
711.18,632.18
232.12,96.83
649.19,796.45
406.3,477.17
377.46,638.2
808.4,657.42
387.41,436.67
773.42,571.22
970.52,924.57
155.96,178.31
659.71,552.57
303.4,848.34
921.38,840.54
154.94,719.83
151.88,195.94
52.57,445.27
115.44,1000.82
877.43,971.31
266.96,715.15
310.98,542.84
264.63,13.06
338.76,554.72
831.67,148.8
272.28,569.84
3.38,905.45
573.32,194.11
325.75,618.14
904.07,545.34
969.47,78.72
524.59,713.02
842.34,123.75
26.63,265.76
840,827.25
621.94,534.86
667.66,23.54
666.85,877.07
258.36,991.08
387.87,958.14
228.58,674.35
671.07,581.85
799.95,80.87
537.54,265.54
584.67,997.19
898.12,608.05
314.09,695.31
516.1,785.41
690.1,484.81
793.97,356.86
684.4,264.28
740.24,230.94
693.18,263.74
840.87,877.7
511.3,412.93
27.35,671.53
476.01,549.59
159.25,919.44
304.82,367.13
522.21,372.5
776.1,722.07
260.58,174.8
445.05,834.97
320.08,42.58
511.31,70.22
132.98,981.83
3.44,529.5
668.86,757.59
747.32,368.02
437.17,607.28
176.25,137.4
821.39,742.66
793.54,635.79
854.14,478.32
545.05,926.27
344.47,528.49
827.46,118.51
329.88,372.01
837.38,444.17
672.87,29.97
337.13,13.08
163.53,764.03
481.99,255.24
761.49,675.18
736.81,910.89
374.86,557.79
422.3,491.97
672.85,900.5
419.23,548.86
619.82,409.42
18.21,966.97
851.91,806.67
852.29,124.64
836.97,772.83
287.85,862.89
20.09,132.34
480.86,551.16
748.11,949.96
675.4,617.68
140.4,731.39
516.24,615.09
983.4,680.93
395.86,930.32
469.56,785.33
463.04,501.26
842.61,295.49
53.3,904.86
22.66,735.22
248.46,293.84
521.38,577.55
783.54,145.68
415.3,402.98
972.17,798.21
888.77,402.71
99.06,421.69
891.44,413.55
528.68,822.6
807.66,178.38
511.85,307.96
515.15,811.89
639.6,257.94
285.85,736.83
482.87,970
373.31,512.43
65.28,193.4
281.95,858.02
90.42,176.3
93.92,198.4
358.94,432.42
633.09,444.5
541.77,359.26
305.67,857.72
864.76,303.24
653.73,360.94
989.35,85.45
957.1,980.91
876.26,828.43
546.87,326.79
889.65,981.64
836.86,764.92
937.85,931.14
905.29,479.66
103.46,234.92
803.22,393.77
629.6,991.5
343.01,503.1
411.66,391.82
596.56,230.5
355.08,724.46
879.3,550.74
392.42,584.67
767.62,742.15
508.63,862.3
456.79,319.35
576.45,963.73
238.8,874.74
436.43,480.32
566.35,729.1
87.19,290.16
961.15,808.44
351.78,43.88
4.52,299.28
81.35,973.4
925.75,31.85
92.68,532.61
601.83,3.05
259.84,417.75
343.4,281.21
541.09,47.2
392.78,918.83
784.9,917.95
614.56,984.21
661.97,998.07
40.4,860.52
290.67,430.18
97.23,288.58
38.71,252.75
445.5,790.24
222.35,351.24
658.17,458.28
848.17,508.66
971.02,400.64
59.48,983.91
734.62,83.81
38.46,282.75
33.58,617.3
605.08,812.37
978.87,657.16
862.82,152.9
301.93,846.37
235.6,849.03
304.49,928.66
963.36,317.36
512.09,922.87
754.29,950.09
544.2,313.13
401.04,275.71
616.07,383.15
607.31,142.2
171.87,47.53
439.32,154.75
718.65,415.13
10.68,97.34
245.28,199.97
669.65,454.94
762.87,619.57
911.14,863.43
197.04,629.61
603.45,535.59
541.91,323.05
433.7,263.68
754.6,858.66
573.02,834.76
888.19,177.95
323.32,736.4
353.18,602.68
427.98,368.68
692.77,972.3
783.75,567.35
294.54,798.18
292.39,538.65
55.37,286.5
285.17,974.99
951.74,253.66
127.41,81.14
267.58,41.22
893.61,349.79
61.35,208.68
584.74,174.92
357.11,1000.25
236.68,309.86
974.32,451.33
439.77,217.39
292.18,382.64
551.58,619.96
4.41,517.41
725.48,75.61
345.77,108.16
964,5.23
474.98,486.72
736.76,527.84
13.23,91.89
313.53,88.29
682.7,963.52
518.54,885.24
63.41,692.95
728.55,225.03
75.32,977.33
744.01,7.72
51.18,345.02
395.39,761.39
280.56,644.08
619.53,848.53
891.07,54.07
455.61,401.34
133.33,666.98
882.59,135.3
231.17,582.32
650.13,635.85
882.27,343.28
272.07,519.76
135,691.26
340.9,160.44
303.16,111.18
553.53,755.92
42.21,603.41
756.2,816.99
738.58,492.5
846.15,467.17
909.06,869.95
655.94,639.11
144.92,578.15
998.41,769.47
678.73,58.94
532.38,726.78
719.14,906.3
256.58,365.11
92.24,703.97
389.53,853.25
114.51,626.34
468.31,872.36
569.79,364.13
494.51,906.62
419.6,625.53
693.81,528.53
478.63,308.18
7.37,987.6
74.55,360.3
771.32,19.97
662.59,637.73
156,622.19
989.9,979.84
309.15,243.13
856.67,847.74
456.25,543.35
319.14,403.11
684.37,486.25
773.82,223.48
425.51,755.25
129.98,252.25
209.68,187.3
329.69,771.59
503.17,468.08
120.55,64.65
769.08,94.52
86.46,573.72
36.93,840.86
818.7,671.08
426.42,133.89
216.18,448.81
149.98,149.04
193.28,352.62
570.62,381.56
116.61,751.61
157.28,916.71
462.1,534.67
287.17,318.14
338.5,215.13
821.79,74.5
496.62,873.69
197.05,739.43
613.58,626.46
157.2,806.83
996.64,149.41
70.53,895.85
615.95,201.62
499.28,503.75
843.55,975.62
513.24,303.48
696.16,873.86
851.11,786.95
864.31,288.43
801.92,852.16
34.33,521.2
643.75,352.08
64.92,548.05
397.03,538.51
949.77,662.48
1000.05,417.87
847.92,742.74
78.57,730.3
150.15,932.62
889.48,305.2
671.81,317.91
162.07,48.65
528.11,404.41
621.27,877.04
862.59,619.77
416.32,36.48
27.69,722.06
472.01,576.24
269.94,731.85
750.1,98.53
753.96,702.09
161.89,600.74
497.95,191.7
269.97,34.13
166.88,233.22
531.21,73.79
868.56,179.94
245.21,728.77
393.58,363.26
346.26,164.4
633.06,684.21
919.5,71.25
334.62,126.49
372.79,803.03
371.93,843.38
930.32,241.04
845.3,918.13
632.63,732.47
638.82,395.05
511.54,364.24
978.33,262.41
216.96,765.65
672.31,419.35
452.11,396.31
626.29,217.3
774.64,942.38
975.89,315.54
293.79,917.76
718.13,278.4
906.3,452.55
844.11,436.95
179.24,897.72
335.15,408.77
164.45,780.14
636.94,405.83
355.79,719.85
255.23,826.85
583.11,598.97
597.55,59.56
353.68,857.17
550.8,839.08
706.61,404.51
658.61,670.49
834.49,845.71
199.27,421.89
54.49,674.93
595.74,145.93
298.54,684.65
242.05,13.95
736.72,616.29
713.82,651.12
171.89,162.49
683.88,225.41
290.61,785.13
979.66,104.73
274.28,379.31
840.69,350.88
767.27,77.56
58.87,281.96
591.93,604.44
232.03,54.5
155.9,12.98
355.29,585.27
933.47,801.5
936.56,953.21
743.47,652.6
616.32,48.92
171.95,69.45
896.34,695.6
749.06,245.89
523.52,949.34
987.74,302.2
822.13,59.55
180.34,958.49
763.03,874.47
727.69,453.67
672.85,500.91
159.79,556.26
955.51,609.29
611.72,468.35
667.33,302.32
396.52,3.33
352.85,690.18
267.51,283.92
788.37,756.21
742.21,33.04
136.46,174.58
793.54,252.62
128.74,759.49
618.56,491.83
635.96,27.78
965.91,268.09
100.43,773.38
787.04,454.74
102.45,175.17
5.24,661.76
361.76,541.78
10.35,507.33
58.12,704.68
834.56,243.68
998.06,808.04
435.46,137.98
601.5,74.34
984.94,135.5
837.77,155.51
876.38,795.23
165.94,492.72
272.11,645.57
804.58,478.45
1.95,189.32
206.04,339.74
768.65,54.87
969.52,523.51
749.74,784.26
10.77,436.29
367.7,280.51
740.85,468.58
140.21,94.43
102.79,570.6
698.16,729.26
64.36,293.76
328.65,224.7
864.54,363.24
739.97,775.48
575.85,144.56
938.76,935.93
608.26,257.82
224.19,986.59
4.67,492.23
246.81,773.53
502.76,483.48
588.46,887.16
475.83,197.8
309.61,126.34
500.59,804.29
500.68,442.81
776.57,910.18
977.5,510.28
840.49,139.8
862.54,235.93
532.5,289.41
12.51,916.06
791.6,361.61
409.02,485.41
669.54,54.72
698.21,944.55
379.05,489.15
635.71,743.24
683.16,171.97
312.99,436.34
165.07,7.31
459.76,91.96
290.7,232.15
731.28,942.12
664.02,378.05
52.41,74.12
94.88,274.58
486.15,380.74
58.56,788.65
924.79,837.09
850.81,904.81
525.03,136.95
247.02,416.44
337.85,10.58
475.38,587.96
931.08,537.46
771.41,208.18
545.8,412.57
246.23,94.72
749.58,282.26
557.01,370.15
533.17,310.17
535.97,894.47
17.51,130.03
583.82,377.37
324.05,770.63
865.14,696.39
271.17,541.05
420.37,28.42
674.67,111.39
131.88,342.43
383.66,251.67
106.68,985.11
10.54,147.24
888.61,781.59
524.4,451.49
312.52,880.89
545.17,404.84
640.53,92.51
38.46,555.43
654.86,468.54
171.4,227.15
212.09,62.99
73.03,903.77
628.77,530.89
414.99,585.53
544.18,630.28
619.23,798.51
932.46,507.36
136.4,66.39
547.67,802.66
687.01,778.71
634.66,354.8
232.75,714.43
372.84,111.17
752.58,935.94
215.23,737.01
90.43,454.06
5.29,263.03
75.73,200.62
877.93,702.16
879.76,55.31
172.68,389.63
845.75,613.41
436.14,716.22
129.96,159.98
83.28,301.36
27.07,679.5
700.4,210.17
549.85,877.3
98.85,594.31
739.43,494.15
27.65,123.74
538.56,10.62
624.86,19.61
566.11,831.34
224.4,145.7
279.05,612.96
917.07,210.77
113.67,249.34
388.6,225.34
528.42,455.32
437.39,188.85
881.27,259.5
668.92,861.83
41.3,322.4
15.67,865.57
883.89,567.56
186.52,656.1
611.16,947.75
903.61,390.04
977.19,588.62
210.29,90.3
443.76,989.22
712.26,991.11
9.18,244.46
530.04,351.86
705.94,483.14
896.04,513.31
949.32,875.31
678.69,532.77
227.65,411.38
693.95,45.83
941.53,666.61
333.04,663.69
720.18,716.52
871.33,47.54
861.68,923.94
811.85,768.03
364.69,367.42
856.35,252.43
182.45,603.12
613.14,637.52
904.33,311.9
153.04,490.44
233.45,644.58
722.86,603.27
335.43,689.6
391,375.66
505.58,638.11
784.7,51.64
241.94,284.22
710.4,538.94
821.42,15.49
832.1,466.55
266.56,291.5
504.13,523.36
645.31,80.88
117.54,492.25
567.92,939.96
582.45,484.19
567.81,106.4
633.7,723.45
746.79,931.55
787.32,142.39
910.3,485
887.32,691.75
407.56,583.85
138.62,380.4
594.66,756.48
604,692.19
240.39,217.92
254.48,525.89
849.03,938.18
343.35,59.59
915.68,889.99
645.16,8.26
205.22,431.8
1000.15,375.78
725.49,713.94
507.77,141.46
404.58,487.13
564.21,607.85
852.4,126
935.57,977.55
202.14,300.62
907.34,339.31
472.2,523.82
359.44,787.37
404.08,24.23
128.11,91.67
955.32,747.78
349.67,752.93
160.43,201.55
495.1,107.51
906.12,942.08
541.79,602.13
969.73,922.75
916.43,956.38
313.44,285.19
788.36,275.39
658.42,232.53
458.97,948.02
669.34,793.09
850.54,297.86
921.31,650.77
212.52,834.26
728.13,754.83
873.98,53.41
722.9,306.22
785.11,230.85
693.49,415.34
903.53,46.19
98.84,719.51
903.29,912.87
70.28,796.73
746.44,210.49
518.35,773.9
26.33,694.21
294.57,573.93
327.86,393.24
543.46,762.21
48.69,460.52
358.72,693.07
802.02,616.27
224.43,429.94
848.13,610.78
766.93,63.57
217.37,94.4
540.96,676.43
917.38,391.95
405.83,33.15
963.51,735.86
945.22,830.38
641.26,80.55
123.25,777.76
276.32,86.19
674.05,224.45
416.65,966.45
369.14,320.31
998.66,38.53
374.41,705.64
529.92,735.28
519.41,274.72
404.8,235.47
100.06,289.21
489.32,563.16
746.36,339.77
961.28,670.79
277.96,514
41.37,116.23
18.64,76.65
419.04,168.05
42.63,712.69
413.73,59.37
228.97,500.74
133.75,794.04
830.97,738.32
842.68,496.18
430.8,130.99
104.73,472.04
42.01,961.24
852.8,272.22
637.04,781.36
408.42,852.26
934.57,223.19
63.85,473.22
711.5,314.38
375.28,275.87
705.83,502.22
110.52,848.54
578.4,294.37
222.11,370.32
967.71,437.8
744.11,303.48
745.25,473.34
917.59,742.04
551.2,896.69
323.45,27.1
644.02,302.11
104.86,681.86
650.17,123.7
425.24,612.43
663.01,443.63
136.4,468
389.45,537.29
616.32,454.56
69.44,304.34
326.42,634.45
791.01,697.52
374.08,177.39
418.1,395.18
549.58,17.47
617.02,476.73
694.8,23.2
16.84,524.51
760.24,590.76
770.62,99.31
700.93,416.14
949.15,204.85
534.22,326.12
227.45,146.91
834.32,964.55
390.89,694.7
339.06,485.67
689.73,916.52
806.65,411.58
162,90.05
101.97,791.32
575.09,41.55
556.94,380.99
624.74,940.13
450.02,346.2
234.68,442.26
15.8,807.36
338.24,301.44
181.46,147.24
966.99,179.37
632.3,259.94
982.37,126.45
451.36,446.65
385.93,642.42
466.57,646.89
391.97,619.58
694.65,36.53
340.09,869.35
483.44,44.85
851.87,886.21
705.31,737.18
448,751
272.75,235.49
215.57,884.84
209.92,403.75
704.79,581.74
53.56,341.6
730.76,996.77
50.75,679.08
502.34,732.72
591.4,855.57
503.35,562.33
376.79,762.06
95.83,528.08
268.53,711.47
681.18,604.85
597.33,126.67
734.34,971.18
711.3,875.27
252.46,70.71
198.23,86.57
665.37,809.02
709.39,572.95
873.8,50.68
506.11,154.88
576.76,831.15
372.32,103.57
521.72,134.04
154.18,430.32
160.84,393.7
482.46,517.26
870.15,784.37
677.52,299.78
198.24,116.11
697.13,215.11
604.98,94.65
421.82,525.8
258.83,450.01
972.14,433.97
637.08,375.01
593.32,493.82
116.68,292.24
28.62,638.86
467.23,39.42
1.91,740.65
225.59,718.13
369.64,450.63
31.07,498.07
338.84,387.85
675.01,240.69
214.74,366.38
734.02,232.21
857.44,760.82
179.56,816.64
836.01,123.2
464.21,237.12
343.05,558.66
415.9,168.91
516.72,989.13
319.29,579.68
970.85,531.83
997.54,286.49
160.44,185.83
719.82,871.52
736.12,402.83
57.76,507.5
65.8,576.07
476.6,394.52
24.5,683.39
810.13,220.49
837.81,958.2
190.94,282.73
996.21,982.95
382.11,132.78
301.11,392.46
340.25,75.26
199.43,412.02
324.4,171.55
707.23,565
119.02,169.93
750.35,64.95
48.24,165.28
651.63,981.13
771.34,737.77
399.56,838.17
455.51,55.37
683.77,723.54
436.21,54.95
177.05,586.19
946.54,663.03
171.04,162.89
499.51,326.43
34.68,211.79
98.06,793.65
765.81,992.24
442.01,381.84
48.37,364.24
559.21,482.46
77.92,64.2
188.32,718.61
9.11,359.74
414.69,630.78
652.06,390.51
712.62,336.55
212.02,127.69
780.8,875.67
672.89,767.23
728.39,645.13
225.89,789.56
792.91,188.93
905.2,701.63
869.4,599.96
822.22,286.48
264.92,245.45
11.75,475.4
673.13,581.33
343.09,769.22
360.82,703.74
334.12,742.09
760.34,760.04
80.21,413.03
768.99,158.6
278.17,344.61
802.06,14.39
875.37,587.2
439.33,590.65
929.25,813.41
408.25,655.29
598.95,268.16
698.09,596.5
250.69,235.04
269.35,573.11
158.43,265.79
547.46,488.02
572.39,665.02
293,338.57
842.62,683.37
2.45,990.37
267.27,42.12
213.37,361.09
890.06,37
70.83,845.36
458.47,614.23
169.41,989.35
916.68,976.21
969.22,563.04
811.31,164.73
108.53,218.07
320.15,776.52
622.38,176.96
720.77,466.6
394.34,725.32
904.7,133.98
10.83,790.06
988.12,690.16
432.87,754.33
461.43,9.05
379.62,776.25
403.53,9.63
349.97,467.16
826.63,200.69
805.61,62.57
451.1,466.44
48.49,356.08
592.6,448.21
874.96,750.79
526.48,261.57
232.55,918.04
512.71,703.19
93.28,302.83
211.46,775.41
733.46,647.8
962.78,977.45
690.04,78.34
164.87,215.43
214.47,809.63
452.52,117.44
129.81,249.3
196.53,334.87
381.56,20.97
151.9,517.31
616.71,117.42
108.58,312.47
511,434.75
406.94,916.4
87.78,399.59
228.43,88.75
720.95,114.22
954.17,129.91
178.49,727.8
591.84,1.97
646.55,764.58
99.2,989.68
471.11,676.01
422.13,956.66
956.15,533.3
422.97,918
238.53,359.97
186.48,563.42
339.09,913.62
626.63,581.54
65.28,253.55
581.03,580.49
335.34,853.09
163.97,780.36
62.5,994.56
253.72,348
352.81,468.18
468.5,358.93
710.35,285.53
838.24,82.69
602.63,287.54
649.29,270.74
989.85,90.18
891.88,109.42
807.54,297.42
979.2,320.93
163.58,44.08
196.22,798.3
24.82,538.45
406.26,791.39
344.69,308.09
332.58,479.05
74.47,357.31
233.16,826.41
559.35,218.02
741.51,82.17
843.22,533.57
623.27,564.05
476.43,967.87
676.94,952.82
729.42,738.88
161.27,44.16
885.43,434.31
986.99,379.29
771.23,459.06
746.34,899.68
917.61,667.5
50.5,975.59
79.26,534.33
244.78,747.74
467.93,744.92
847.48,838.75
7.6,970.09
805.66,777.71
798.62,827.65
298.54,75.56
763.61,89.76
704.48,874.13
452.22,183.73
906.58,779.56
904.5,359.33
471.38,26.56
55.1,154.56
160.44,675.96
600.84,348.85
399.97,967.01
628.64,890.8
129.6,243.92
727.33,195.71
900.97,152.55
28.41,180.08
104.54,856.22
913.81,41.88
372.39,693
890.36,446.7
887.5,16.31
788.94,9.35
75.71,857.32
772.63,843.95
869.11,643.66
289.96,7.17
907.76,570.72
562.11,333.81
740.4,52.44
429.7,7.34
587,240.24
438.32,94.46
796.58,791.77
45.9,753.39
592.59,485.18
657.39,92.95
314.51,333.33
274.62,45.06
179.34,416.55
68.05,874.37
329.2,105.52
631.91,910.98
9.7,170.63
260.37,20.51
908.44,413.96
700.12,268.67
803.68,379.38
689.11,819.27
329.88,379.76
808.19,108.52
917.74,55.16
684.26,45.9
769.34,801.81
312.58,941.77
541.49,21.68
115.52,84.88
524.41,23.65
389.99,972.36
830.37,638.45
829.19,652.33
709.66,447.23
846.06,762.42
177.56,850.62
44.05,788.14
841.24,342.69
224.02,17.19
736,774.49
121.91,79.48
729.77,151.79
253.83,361.4
747.57,455.11
723.87,36.86
914.7,754.43
295.32,654.69
198.26,420.77
22.73,77.07
208.97,638.01
838.6,640.84
30.39,790.51
101.64,160.5
241.87,931.12
550.99,111.09
825.24,808.06
114.67,311.1
345.3,679.12
884.51,698.86
161.69,938.24
536.35,15.7
490.74,657.28
70.02,201.55
676.7,867.05
769.76,595.25
604.59,310.37
227.12,913.68
540.14,754.96
218.89,1000.95
885.93,125.44
712.6,230.14
960.72,67.52
643.6,612.41
635.24,977.41
844.94,666.36
675.09,912.88
211.05,850.85
32.39,464.07
446.93,136.74
144.21,570.7
167.65,733.94
640.08,895.66
179.52,414.1
59.92,462.3
544.3,814.95
459.08,708.51
34.32,427.71
744.85,479.45
554.05,89.27
721.72,523.91
923.61,487.85
770.24,412.09
530.51,352.69
963.9,95.28
30.14,731.45
688.98,419.43
993.68,498.47
90.37,846.59
888.93,386.63
318.18,87.82
611.27,641.94
690.06,587.7
264.31,397.5
34.01,314.21
35.76,616.01
924.83,549.32
404.12,138.36
961.93,518
565.91,699
865.46,902.2
193.33,186.63
185.52,116.76
157.17,675.55
66.78,664.41
380.45,24.2
997.98,136.95
910.9,344.01
636.6,962.93
50.58,986.06
300.25,131.02
