a,b
890.16,521.95
727.41,493.12
434.31,146.94
28.31,346.26
73.03,551.3
486.87,1.92
343.51,65.57
240.9,190.06
520.2,707.53
415.5,414.01
497.04,614.48
746.46,457.99
494.45,325.66
496.2,673.57
852.59,220.89
683.05,559.39
475.8,34.52
33.11,637.05
88.18,539.82
374.07,482.47
378.55,298.26
417.73,579.14
362.96,956.89
434.66,978.19
688.86,750.34
899.93,447.33
279.92,180.48
539.62,535.73
115.74,21.42
846.9,456.86
71.9,927.17
769.28,451.18
440.31,425.13
830.55,932.99
466.86,364.76
325.58,416.64
736.47,442.57
281.54,448.29
378,970.13
31.74,862.26
404.25,928.77
966.47,971.25
789.49,160.85
51.8,143.13
289.62,423.58
364.91,914.73
319.62,112.84
982.97,236.45
317.8,406.3
313.39,945.09
677.33,871.47
876.83,809.23
748.87,119.27
601.28,528.93
858.31,180.11
686.1,506.9
979.44,890.5
973.19,369.09
427.81,423.06
181.6,60.17
97.62,639.04
422.17,285.55
337.49,889.61
245.01,256.74
202.45,466.95
361.96,312.42
324.38,932.37
131.31,168.71
450.14,122.06
422.15,353.9
537.34,711.79
449.96,38.88
722.47,91.47
47.57,488.8
730.47,832.94
824.41,926.51
109.71,115.67
942.55,974.06
808.37,807.7
752.67,774.68
565.74,943.04
265.73,376.51
748.6,276.46
101.79,171.75
503.49,80.12
31.97,630.73
988.68,846.16
289.9,818.03
905.61,65.92
935.76,769.9
11.69,13.32
342.65,409.97
890.29,517.71
836.4,353.39
350.69,774.27
676.8,512
246.98,259.4
511.75,396.31
77.98,73.35
707.03,473.69
771.95,347.2
472.54,897.18
554.89,734.11
84.87,295.86
746.25,987.83
472.54,321.94
857.59,811.02
934.67,980.72
589.35,841.04
438.28,200.16
775.72,168.18
295.3,325.41
631.29,620.78
509.1,5.82
720.91,550.49
951.15,527.53
878.86,591.29
500.03,681.81
505.7,711.02
774.61,820.84
131.75,637.79
462.83,820.31
410.98,642.96
9.01,882.14
992.21,934.33
228.25,284.32
146.48,912.13
18.06,642.52
213.42,713.23
573.49,350.1
154.59,811.14
146.77,182.41
778.26,641.84
858.16,378.69
363.32,976.95
220.1,301.74
75.08,227.61
643.05,408.69
869.96,974.57
182.05,693.14
610.1,904.52
98.73,240.12
342.72,759.75
137.34,589.24
989.33,141.23
787.77,504.91
696.31,103.07
728.1,587.34
384.24,598.41
351.03,352.89
230.75,369.96
781.66,188.92
62.43,261.85
567.22,2.5
140.21,152.85
949.28,43.02
215.78,693.91
773.67,348.66
972.23,172.27
196.94,832.56
677.24,396.38
442.92,436.89
520.83,120.16
796.75,360.91
520.47,62.45
601.14,991.28
197.62,62.56
204.81,72.35
142.46,827.3
291.61,87.96
89.7,720.55
909.08,734.49
850.68,595.59
977.56,697.06
600.51,881.54
806.44,445.84
646.16,947.53
380.24,878.01
391.89,467.31
433.61,690.33
523.11,922.77
581.48,362.55
756.02,712.41
819.99,405.45
290.02,30.06
317.11,981.76
949.42,808.09
13.66,984.56
470.36,378.51
972.44,897.41
208.52,350.15
607.03,135.07
516.39,76.98
325.25,865.3
36,193.09
402.09,175.92
89.53,429.98
163.92,919.42
223.57,323.71
229.7,998.14
342.28,504.71
236.2,839.35
253.74,193.8
314.77,290.69
97.89,660.29
354.36,886.43
961.45,905.84
574.17,667.41
33.31,663.7
418.84,831.28
174.79,650.26
160.41,536.17
386.35,139.01
237.28,688.68
146.57,4.03
690.02,696.34
837.43,774.35
874.42,504.46
920.75,41.49
571.82,200.93
781.18,962.43
416.09,943.93
63.38,942.69
681.56,318.25
384.54,535.15
633.82,977.75
239.31,835.97
836.63,590.58
997.38,915.2
900.93,393.47
479.03,681.15
182.14,985.69
263.37,528.49
532.86,398.06
475.6,812.59
254.07,764.62
270.63,574.98
232.12,920.77
758.04,786.31
723.11,676.79
197.08,996.87
819.08,734.19
586.07,648.37
946.05,820.88
136.13,915.15
884.15,404.86
652.39,423.18
150.43,572.92
540.39,704.7
53.08,430.56
799.62,280.78
583.56,372.19
558.87,885.72
756.7,743.98
84.05,413.32
834.15,780.33
604.27,338.67
55.14,567.48
815.16,764.55
71.99,579.34
42.44,592.78
14.14,476.51
904.44,580.96
29.41,988.47
637.73,757.57
919.63,952.12
687.78,738.68
216.82,238.84
70.72,910.98
171.68,693.91
660.41,93.17
198.25,848.48
671.88,732.85
640.08,706.99
559.95,237.89
548.42,649.8
42.65,71.21
531.04,374.01
24.49,746.51
741.54,855.98
467.71,908.82
389.83,20.83
486.06,134.98
775.19,938.94
550.95,252.33
634.26,929.35
4.64,382.66
188.21,935.5
258.65,304.47
853.49,40.98
609.09,418.52
140.32,66.33
870.12,903.53
486.11,607.96
340.33,60.15
495.02,49.32
550.67,115.8
123.75,767.38
696.13,695.43
941.8,364.84
70.3,791.87
87.79,886.68
581.26,543.72
792.1,209.16
312.29,961.08
312.35,60.59
893.64,762.88
127.97,871.45
481.22,752.77
774.72,630.68
838.04,41.84
638.17,489.85
984.03,986.9
521.68,934.2
33.65,842.21
626.42,814.19
845.86,124.67
59.88,473.97
516.34,843.42
373.65,308.17
294.72,795.84
616.92,397.97
369.28,319.56
714.26,377.53
329.91,300.32
343.63,697.64
278.11,661.36
716.76,772.17
581.38,241.57
978.54,481.97
508.82,741.72
711.81,736.93
4.38,300.83
54.25,655.94
423.76,471.5
624.01,843.97
757.03,275.84
620.94,452.72
13.41,257.19
577.84,964.93
58.67,841.05
500.08,692.94
719.9,62.04
392.74,776.13
299.12,739.04
361.71,506.27
488.5,443.53
196.61,198.77
361.05,863.15
129.07,713.83
983.38,678.36
755.63,215.47
615.88,603.57
242.18,247.48
882.72,927.44
173.35,282.55
879.89,685.65
133.56,3.28
669.03,533.43
487.43,394.27
961.65,384.9
53.13,758.85
2.38,85.26
107.84,429.68
525.67,388.8
492.48,827.42
428.16,229.39
4.76,781.88
487.22,461.47
322.33,249.14
500.71,157.21
718.49,694
541.89,149.8
521.34,488.75
763.31,273
788.61,200.32
832.27,662.47
466,206.93
477.33,825.95
699.91,650.1
48.81,315.54
707.78,991.24
225.17,486.62
255.9,226.19
692.68,484.62
448.34,337.14
905.07,906.38
95.09,349.48
50.86,15.89
633.02,994.62
197.91,730.73
517.89,935.42
348.43,602.18
463.17,609.02
549.75,64.12
573.81,315.79
322.45,912.1
117.04,464.41
637.89,802.9
444.13,681.38
623.44,827.74
481.36,201.59
786.21,352.96
971.2,718.88
597.65,292.69
859.63,664
939.05,756.88
627.13,166.56
806.19,322.48
337.99,781.87
988.42,275.23
582.01,129.7
192.89,656.23
50.66,793.59
702.67,62.29
824.48,828.76
694.99,58.72
771.98,530.71
584.35,715.79
959.9,395.91
125.67,290.58
222.47,22.91
586.72,152.2
450.84,651.93
315.8,223.32
96.63,49.32
983.46,531.39
631.95,662.71
177.86,800
422.09,899.32
23.61,997.34
880.85,302
41.9,370.55
952.61,622.5
839.85,562.94
241.06,90.83
727.97,383.94
211.95,860.16
220.2,121.57
277.38,648.62
577.18,49.01
31.05,794.68
275.14,574.87
365.42,424.22
213.96,709.11
539.52,599.8
11.95,639.08
487.47,388.69
108.12,489.19
398.17,620.6
391.47,117.48
674.9,877.84
265.17,913.73
988.74,559.68
299.12,711.09
166.5,653.62
124.36,887.68
327.45,489.82
880.69,302
582.57,996.98
949.14,371.42
292.49,100.25
936.79,286.45
605.22,972.96
315.91,38.79
165.88,141.11
773.93,400.49
706.61,545.15
432.11,388.26
832.54,263.13
799.45,976.79
471.4,946.53
523.3,265.41
806.07,183.59
2.74,893.19
749.34,536.06
860.28,717.75
428.52,733.01
312.46,998.32
325.6,61.81
483.25,530.49
887,496.06
19.19,333.82
413.07,128.51
236.76,263.42
269.85,440.67
166.6,558.62
253.26,684.52
209.79,618.35
209.71,394.01
825.48,451.67
394.54,365.47
274.13,267.21
654.76,1.62
235.32,107.31
118.64,994.65
216.45,667.57
481.85,652.74
503.92,28.63
579.11,221.11
378.25,161.9
885.08,844.96
422.54,92.78
442.87,169.2
564.12,871.83
832.18,313.25
782.73,678.34
941.29,872.22
612.09,44.96
479.73,880.33
658.45,458.66
91.72,602.37
540.66,508.11
6.44,236.71
675.96,852.67
59.86,513.45
535,559.45
80.02,557.57
436.9,666.9
878.56,671.69
979.28,653.11
112.56,307.71
827.3,789.36
430.49,249.59
437.05,439.55
960.54,989.82
427.73,480.9
757.41,167.81
963.35,783.38
177.83,232.8
522.79,322.12
442.27,468.47
231.67,519.06
87.36,695.9
632.34,47.8
882.81,944.62
778.7,645.15
185.04,517.85
884.75,952.64
346.65,965.09
361.48,533.44
188.28,949.13
245.41,424.99
623.75,591.19
127.97,45.19
228.37,38.79
503.48,425.3
334.29,697.76
118.38,343.47
353.68,348.44
499.52,373.25
13.76,705.1
819.47,819.96
434.31,723.15
421.18,237.18
298.46,102.55
289.76,579.03
300.21,945.35
366.24,324.84
322.65,46.29
145.66,846.29
222.08,244.05
306.68,563.27
941.45,42.46
354.05,762.77
358.57,412.26
143.62,522.86
233.67,938.83
338.33,470.25
624.4,578.92
165.51,108.83
767.52,154.93
281.07,48.64
545.88,409.37
577.82,629.47
883.45,451.29
15.57,538.47
33.36,243.86
994.72,570.89
516.14,680.67
703.56,815.72
31.26,333.73
909.91,662.53
173.85,293.34
834.65,772.59
560.65,680.63
242.98,662.39
262.16,529.54
905.12,264.22
61.28,106.91
765.44,190.44
959.15,193.15
28.81,462.87
256.14,535.87
646.62,825.04
264.59,59.17
808.03,549.24
982.07,190.01
823.75,796.29
643.4,282.45
783.15,834.6
949.74,537.02
65.39,189.25
301.32,436.54
920.34,333.07
124.12,187.56
540.52,78.66
650.54,524.24
364.95,251.36
472.96,156.69
501.28,956.46
355.72,690.1
631.17,191.46
235.91,989.87
513.84,784.02
367.43,992.18
621.23,741.75
133.46,239.69
53.92,684.23
641.79,729.47
384.46,956.15
425.56,635.54
394.97,595.64
750.31,540.04
803.66,643.05
719.48,944.7
161.33,895.84
279.15,34.61
534.45,844.86
147.48,863.4
911.69,792.79
199.54,881.04
753.57,266.46
314.18,563.18
265.16,744.52
430.07,372.44
68.92,883.63
241.29,583.93
669.05,846.99
986.59,524.52
820.81,472.23
704.27,866.61
139.45,802.93
213.24,887.13
861.58,838.77
601.91,275.27
674.84,181.69
396.02,799.76
744.98,765.63
272.57,763.53
968.97,609.08
979.45,960.31
376.96,758.39
8.94,747.98
394.17,377.22
575.16,520.1
352.3,676.96
91.83,217
9.01,700.48
449.98,965
194.31,327.55
410.51,410.85
485.85,227.63
993.15,891.47
518.12,795
361.4,374.53
478.76,540.41
502.39,78.72
280.36,421.38
186.4,956.7
422.85,202.56
545.45,691.03
87.18,717.82
28.14,673.27
710.06,291.39
418.77,245.22
135.97,409.81
897.84,757.94
658.65,260.81
199.38,256.76
783.93,886.26
583.74,395.35
112.82,136.4
527.85,370.71
992.88,930.34
321.06,854.01
10.55,834.89
453.57,862.86
400,519.13
611.4,327.95
124.53,745.56
625.75,176.21
418.69,351.15
366.3,655.57
57.12,257.12
914.04,794.92
771.03,780.16
637.84,381.96
808.5,866.31
419.62,783.68
300.68,682.54
560.58,552.54
771.17,322.35
155.14,302.87
554.96,723.54
635.4,50.92
511.79,354.06
766.1,123.64
317.55,353.05
353.29,460.64
651.27,539.62
420.34,496.28
87.11,908.74
859,598.97
588.08,633.35
779.42,937.24
560.96,998.17
135.75,770.83
578.85,45.82
925.02,441.41
839.66,955.82
708.06,372.34
445.14,25.06
466.97,589.77
296.44,425.29
705.87,383.28
349.31,134.56
448.54,42.67
378.55,553.75
706.08,588.29
280.48,295.22
533.8,771.47
778.64,270.46
915.43,971.84
280.66,755.3
74.49,95.66
624.03,615.67
305.08,281.39
197.26,698.38
872.83,98.66
971.64,323.71
954.67,44.66
265.32,711.72
395.32,741.85
980.38,302.56
302.66,108.2
337.2,556.49
533.43,662.09
276.23,264.84
605.78,80.39
930.45,729.23
674.71,789.44
650.05,783.48
403.06,977.6
854.34,914.8
481.57,748.69
852.45,431.93
151.48,514.6
16.34,111.53
62.45,123.39
240.95,65.42
948.94,574.84
577.99,819.71
447.44,529.16
386.61,186.9
845,422.17
595.97,346.9
438.23,407.6
538.11,840.34
157.03,902.26
516.29,913.3
984.2,474.4
871.28,91.62
281.62,881.77
846.16,599.25
688.13,468.21
608.52,27.04
29.14,450.49
301.18,332.65
487.89,339.42
5.41,56.49
205.47,326.25
216.14,502.87
286.76,71.19
478.08,281.09
633.34,211.46
168.91,467.79
592.51,12.82
411.63,751.1
745.68,318.33
104.32,599
267.79,530.47
219.41,757.94
744.19,91.96
772.42,797.58
795.22,87.39
895.48,27.66
125.37,47.65
452.52,73.53
891.96,602.63
850.57,65.61
324.5,517.31
54.54,585.06
819.12,974.52
344.15,622.29
143.42,299.92
319.91,430.72
244.45,158.65
275.23,666.6
727.43,981.97
353.69,215.34
486.52,332.17
523.28,762.5
362.03,26.52
213.83,763.64
229.85,400.21
920.86,599.2
605.1,144.56
531.17,975.43
721.6,645.97
79.24,941.89
110.6,756.35
505.82,83.86
293.33,361.51
352.89,74
68.67,194.92
604.06,64.57
544.77,395.28
254.4,565.78
149.14,16.58
498.27,70.86
261.65,913.84
586.75,755.79
912.28,924.58
793.38,271.84
353.65,126.39
132.35,523.23
549.08,302.73
943.43,372.42
916.74,412.93
133.99,736.27
277.39,822.11
788.07,240.21
31.48,995.33
465.13,652.94
572.92,135.03
888.84,178.46
497.65,762.08
649.72,910.56
51.84,21.72
367.18,739.03
941.3,301.23
224.39,390.28
534.19,716.15
508.6,951.62
224.91,638.5
403.29,906.45
212.11,554.76
79.18,629.81
685.11,827.03
769.16,864.87
942.33,793.72
649.83,584.4
56.14,640.81
948.46,518.76
730.18,980.64
107.58,273.01
771.99,241.23
442.78,6.51
607.95,42.37
628.84,118.15
68.79,788.95
59.94,363.27
939.46,751.19
139.25,36.52
894.65,443.49
467.52,135.56
735.5,174.54
586.99,155.43
994.52,571.79
231.56,792.21
930.38,465.8
57.45,455.82
857.63,110.38
689.37,142.05
719.46,14.74
535.03,457.78
991.1,668.19
574,267.85
539.08,348.06
102.61,779.02
628.7,372.74
455.57,724.38
883.34,275.62
252.27,886.55
362.84,525.19
993.99,545.48
801.11,618.87
198.91,229.72
693.43,201.22
92.25,194.87
923.09,13.27
682.65,1000.9
84.66,863.68
544.82,985.86
708.7,973.64
392.13,878.12
700.08,586.59
118.12,732.96
594.92,840.51
419.95,807.58
764.08,15.93
886.9,630.3
336.47,352.9
240.23,497.3
830.56,55.54
73.01,19.31
493.57,224.99
234,380.8
958.91,675.09
96.06,481.2
629.35,66.32
99.68,969.9
123,25.72
502.32,488.54
532.2,167.04
955.17,42.23
567.17,198.18
880.22,306.09
730.24,891.93
596.6,905.41
451.66,327.29
539.03,743.41
762.29,491.23
211.03,783.75
687.29,336.29
442.39,54.78
668.99,691.89
469.88,848.52
322.69,951.62
290.97,744.73
837.65,861.95
961.85,175.32
396.36,446.39
197.98,836.1
962.49,820.21
396.38,574.32
443.65,944.15
313.81,571.84
307.18,278.31
863.63,998.33
10.74,23.55
649.93,195.65
574.15,34.8
678.88,438.29
364.83,860.76
227.71,696.06
898.08,174.69
943.26,565.36
95.79,410.64
704.45,24.46
475.59,941.76
69.71,941.66
836.71,311.39
741.01,427.5
432.96,111.92
333.2,111.49
51.64,513.52
339.36,651.12
338.01,779.13
59.25,595.9
296.55,275.25
759.43,370.16
915.72,326.5
282.7,782.67
6.08,711.14
629.3,752.44
583.77,188.91
300.21,303.35
320.75,631.64
571.15,850.11
453,496.89
304.76,81.64
18.96,24.79
912.88,296.5
123.33,563.33
619.19,660.87
843.49,215.01
445.48,593.16
812.69,135.37
880.4,785.58
451.52,652.68
915.46,665.8
197.02,958.21
111.45,110.2
621.27,875.16
435.17,83.76
226.16,108.96
754.72,387.67
138.75,880.8
573.26,762.15
134.45,673.27
449.53,637.51
677.07,423.19
71.38,827.03
745.75,986.7
621.09,112.9
993.56,412.98
537.72,810.29
267.44,910.32
328.09,487.41
7.67,957.11
172.48,336.92
679.82,421.37
967.78,400.07
350.2,990.04
846.64,617.63
241.7,789.44
954.91,835.39
289.3,749.68
369.92,362.66
637.45,67.62
591.11,117.71
943.02,721.83
722.27,333.23
430.08,18.81
535.32,13.2
74.27,350.1
678.95,969.13
300.84,386.45
364.83,262.74
903.51,800.54
894.99,229.7
704.38,863.98
996.89,531.91
688.44,855.42
983.77,729.13
674.22,182.95
532.4,144.15
198.96,68.6
783.04,776.69
299.95,707.18
307.28,685.7
1.24,461.27
216.2,898.2
884.75,339.04
573.9,801.54
283.22,360.57
819.05,892.4
447.11,621.75
160.97,829.19
29.31,725.64
881.46,491.31
277.59,343.07
127.48,986.4
859.29,46.81
774.14,524.6
53.63,497.8
885.25,87.25
813.62,417.66
395.17,629.05
53.48,48.29
694.11,322.8
171.76,370.17
966.77,330.91
841.6,284.88
438.84,282.48
582.14,157.15
804.34,811.05
664.98,270.77
425.71,536.38
837.85,981.39
153.5,998.36
223.52,980.72
14.6,517.26
286.35,712.23
615.93,186.83
699.91,147.49
514.96,438.65
577.54,954.24
132.87,421.49
404.68,968.5
110.01,336.11
613.09,294.36
966.97,979.29
892.23,668.26
221.7,603.37
934.72,849.31
702.54,114.32
403.97,885.95
286.05,92.41
495.61,324.97
542.35,287.02
873.79,493.36
933.03,828.7
450.05,535.21
169.61,94.11
487.52,521.49
775.65,837.34
253.85,432.76
762.01,329.63
276.33,317.79
562.18,170.83
712.94,847.14
188.85,900.5
277.43,892.28
365.04,189.85
722.36,456.06
610.49,42.54
195.58,880.66
197.22,342.04
509.85,331.81
691.9,546.98
869.98,796.87
522.53,10.12
955.73,810.94
717.11,878.54
93.42,433.16
79.04,617.04
603.33,30.63
388.86,696.82
837.98,616.63
833.61,202.93
310.05,70.81
330.8,250.18
554.44,966.16
457.81,681.7
217.96,385.51
471.39,933.46
9.28,795.88
204.66,332.33
248.99,404.72
848.73,480.88
920.35,620.26
776.86,47.14
628.12,525.97
622.54,785.44
507.04,945.14
979.86,799.07
555.17,723.83
954.3,189.62
722.6,117.71
748.51,230.26
452.07,148.3
952.59,211.73
406.16,503.84
143.09,44.09
713.28,670.74
238.92,17.99
491.89,724.94
739.32,892.44
158.74,24.3
111.69,136.26
170.21,334.29
762.25,88.55
881.26,70.31
260.7,516.43
458.61,13.77
147.73,755.71
344.12,92.66
979.52,429.43
872.11,38.31
812.4,841.55
337.05,674.25
103.67,218.83
803.56,57.47
321.06,977.73
815.65,751.81
778.1,58.94
148,564.09
987.07,381.34
147.49,998.61
633.56,635.69
168.29,673.63
342.35,414.85
259.74,253.78
396.52,483.47
13.89,32.86
527.96,760.05
724.79,223.45
689.74,1000.24
398.04,295.05
90.32,303.83
936.01,477.82
486.95,64.2
852.48,449.57
349.94,963.05
682.46,498.15
681.12,809.35
787.34,8.56
348.1,2.47
375.84,911.23
158.62,348.11
42.17,293.27
200.89,366.45
445.7,111.43
185.34,632.52
73.93,292.91
767.98,137.42
199.29,116.72
900.79,778.46
191.89,122.08
588.05,466.18
276.48,90.26
865.68,207.56
275.69,426.23
192.37,500.17
880.2,505.16
429.89,765.05
390.07,994.89
786.26,991.93
231.13,544.39
207.74,210.31
276.98,758.53
293.18,807.48
987.39,944.23
758.39,297.44
464.88,933.37
770.82,565.91
4.95,256.46
211.49,17.47
803.97,8.56
660.59,908.44
299.13,716.76
934.93,164.92
877.11,894.5
318.44,369.34
308.21,802.28
11.35,383.36
27.56,378.14
517.06,899.71
821.94,961.51
565.85,266.22
921.28,958.03
688.88,58.63
978.91,748.69
86.47,456.89
690.38,214.97
311.41,662.48
205.55,502.33
908.84,368.78
783.95,267.11
507,639.13
452,712.6
485.56,656.34
826.75,340.16
876.26,945.47
558.92,239.16
329.03,914.02
234.96,459.18
978.39,204.99
290.05,836.13
519.33,145.72
787.54,108.49
830.14,682.31
283.59,30.67
109.45,75.22
200.52,199.69
210.19,714.62
667.18,21.74
626.08,12.93
124.68,87.8
859.04,835.99
269.74,110.52
288.69,29.9
793.92,440.83
547.8,688.57
210.66,201.11
401.08,527.89
777.78,249.47
196.99,38.55
216.97,939.46
665.76,339.65
542.14,59.42
976.4,587.59
635.89,527.03
648.31,470.77
276.56,219.15
188.59,270.9
696.77,775.52
292.19,489.81
987.43,387.42
839.2,862.76
533.44,154.81
386.36,151.25
245.42,459.77
680.46,50.04
439.09,436.76
886.88,796.12
226.13,28.17
18.84,900.76
381.87,63.98
816.94,735.73
178.82,717.32
976.7,291.88
787.08,986.06
5.24,886.78
462.17,857.66
381.53,180.64
387.86,32.93
327.89,533.27
659.13,337.6
786.59,44.56
214.02,880.56
533.79,492.83
191.05,395.09
326.78,937.6
516.25,230.1
146.11,846.99
306.01,363.87
967.51,556.69
562.72,681.56
445.07,498.15
44.75,485.36
138.15,470.72
952.79,277.85
2.48,229.46
222.88,762.36
417.84,113.62
457.5,737.41
525.4,798.46
107.86,581.12
711.62,985.67
56.86,806.7
155.99,275.09
556.85,655.02
480.56,810.91
325.67,656.75
331.37,273.54
268.75,5.3
119.14,174.79
878.96,92.76
285.1,266.49
310.07,217.55
704.53,78.18
7.05,8.52
385.03,777.68
752.18,789.22
853.58,292.61
307.29,496.15
636.81,174.85
249.6,82.98
593.83,484.04
525.07,434.9
196.66,688.46
162.88,533.76
962.38,324.21
756.47,139.24
317.99,964.25
817.5,988.09
689.72,175.64
745.49,614.69
581.55,230.87
42.68,404.73
608.05,702.15
202.72,563.22
940.87,951.27
461.72,614.87
49.5,529.75
310.38,384.11
333.07,700.39
932.29,864.26
233.96,654.63
201.64,610.3
658.86,936.04
3.14,193.35
886.07,391
874.98,794.71
416.36,4.7
993.05,89.93
998.7,714.82
652.16,243.57
386.09,259.78
848.51,398.19
68.39,227.18
281.95,928.12
247.45,321.34
991.31,847.05
638.35,668.12
721.43,580.27
195.93,750.64
103.61,51.93
890.98,900.67
26.42,265.86
541.22,838.66
960.68,417.79
204.31,148.08
80.79,4.36
465.47,851.02
368.86,396.12
287.69,294.03
677.13,859.49
866.1,221.97
582.5,141.79
329.39,362.69
589.28,724.96
201.12,183.86
768.47,409.91
24.03,961.35
381.7,755.82
804.2,395.85
97.69,879.65
779.26,251.26
991.19,445.07
767.19,902.5
124.51,662.46
67.43,267.06
562.82,635.96
902.47,700.95
280.31,897.16
211.18,82.95
922.06,702.1
256.58,330.8
643.42,622.05
525.44,414.38
20.76,723.51
952.26,151.3
982.91,97.43
584.64,403.86
933.57,743.51
690.55,635.81
558.57,848.19
488.57,326.62
284.74,939.9
602.59,249.62
895.25,141.05
5.92,276.21
169.79,681.98
681.1,838.84
424.08,533.63
353.66,545.25
724.1,470.69
866.27,883.55
936.36,45.99
421.06,47.17
533.83,308.42
766.28,804.38
853.7,670.53
520.97,181.45
363.72,358.62
15.55,997.49
936.17,955.98
27.32,565.91
217.22,595.65
994.94,933.74
245.85,828.26
998.67,997.49
546.69,263.25
983.92,473.72
1000.53,731.27
598,247.93
636.82,923.59
949.45,841.03
723.74,255.43
287.12,203.43
75.9,9.56
951.68,847.17
137.48,136.32
599.13,316.51
596.42,746.6
583.6,191.32
864.62,636.57
411.85,384.34
763.51,922.33
843.98,855.87
858,988.12
218.85,889.79
25.95,462.44
869.12,384.6
831.34,802.98
657.83,930.54
706.68,708.01
755.1,460.52
198.75,216.78
201.18,579.82
161.38,765.7
107.94,596.23
560.65,431.91
133.9,846.02
856.45,140.33
872.63,219.43
409.77,88.23
311.77,793.88
520.44,811.51
137.66,833.33
35.4,747.79
666.66,903.92
147.32,69.14
26.04,834.86
407.67,104.65
78.81,910.18
718.98,250.7
756.01,588.56
527.04,519.69
985.81,812.39
68.73,173.86
635.35,104.25
939.07,958.5
9.6,606.16
896.4,75.58
793.74,427.03
722.75,223.18
822.05,836.39
262.5,364.57
804.27,180.25
396.81,887.02
236.67,988.7
946.67,281.21
284.43,716.94
606.08,718.85
604.37,33.13
975.77,208.3
434.82,207.89
314.25,448.27
505.8,397.85
195.07,164.67
415.17,52.22
967.83,224.58
10,490.7
108.35,525.55
977.67,444.52
849.75,232.96
529.42,48.23
186.82,680.5
207.42,611.64
965.88,692.21
764.46,608.67
215.1,326.1
605.57,904.18
61.06,539.76
519.68,2.24
971.17,806.56
97.47,993.05
556.58,825.37
311.44,851.8
998.96,630.07
105.44,281.86
798.82,198.38
647.01,929.67
461.49,557.03
1000.64,730.69
629.84,723.7
557.78,316.83
616.65,569
784.84,599.26
495.18,102.63
949.34,21.57
290.6,846.75
726.5,546.39
955.61,76.22
873.08,677.43
153,15.51
283.7,505.08
10.92,635.93
102.13,660.7
15.54,923.01
743.47,85.7
502.84,585.05
917.27,18.05
260.1,819.21
350.93,622.31
455.35,3.86
956.29,776.89
782.74,825.17
891.82,775.1
433,635.59
671.27,982.88
114.17,597.86
63.12,664.35
412.28,777.92
525.75,808.26
78.75,67.29
530.62,96.38
618.52,26.15
592.38,48.65
844.06,476.64
445.12,742.53
515.92,269.16
539.41,352.72
966.4,117.19
163.27,721.3
519.94,897.55
32.34,526.42
648.46,31.95
195.59,692.77
395.39,650.06
506.06,160.24
76.1,361.58
733.58,702.98
365.35,655.66
269.08,426.73
761.03,141.68
710.29,832.24
22.83,233.08
307.12,501.01
295.59,632.62
410.5,475.82
323.8,660.29
128.87,96.29
785.78,463.31
638.16,679.39
693.92,332.46
323.53,91.61
471.26,895.52
128.1,825.07
360.97,193.3
588.9,586.21
112.16,701.03
717.21,695.73
899.2,805.38
477.51,979.68
524.85,349.51
157.38,323.69
164.25,281.24
388.11,418.7
446.13,257.85
631.84,345.63
631.15,612.15
279.1,24.2
987.52,807.35
559.56,914.68
861.01,113.01
424.54,69.91
961.12,263.6
909.92,998.7
241.46,265.55
175.33,627.72
989.44,716.05
813.14,493.56
597.38,247.15
890.56,181.03
252.19,321.85
368.47,770.91
472.84,762.42
527.1,628.53
855.45,62.81
236.45,128.03
167.56,682.01
735.59,409.85
607.38,284.85
489.77,767.29
232.19,518.87
89,436.05
281.01,267.14
555.18,129.9
632.99,198.03
155.22,616.05
356.92,135.16
687.29,238.23
867.06,788.86
834.15,784.78
356.41,509.46
532.45,263.53
608.34,403.86
587.18,957.58
259.76,857.62
122.97,600.17
629.51,403.49
371.03,565.66
408.66,363.26
283.15,392.85
275.86,460.43
526.3,542.98
110.61,618.88
919.62,258.31
878.05,547.33
724.09,16.94
766.07,243.82
259.04,594.86
639.66,774.53
633.98,243.38
869.2,83.49
760.46,49.29
403.67,433.68
670.41,508.47
570.31,764.28
823.72,462.65
780.87,521.49
561.63,905.18
922.29,200.5
747.31,181.3
480.81,286.09
172.88,935.19
205.1,877.95
845.88,830.06
267.87,686.2
988.14,927.02
29.14,37.96
526.88,722.8
598.25,519.04
521.6,135.47
231.4,234.38
790.07,791.77
732.86,309.68
596.08,84.23
625.85,705.11
377.77,862.81
915.65,3.02
323.4,203.43
199.04,878.85
345.74,857.52
856.88,976.16
45.16,303.51
208.78,827.64
201,243.26
229.12,73.68
556.41,636.73
40,24.52
825.24,487.73
147.41,769.13
651.64,904.99
62.85,404.55
996.4,319.82
637.29,518.32
321.03,289.23
897.46,70.95
139.43,787.92
282.84,122.55
1.19,283.82
606.37,91.21
720.9,590.04
723.6,259.91
39.46,708.46
459.57,81.34
614.27,243.29
871.34,848.09
296.51,278.02
678.28,83.59
968.86,381.01
933.1,895.83
664.03,593.64
930.35,88.62
98.45,849.68
64.98,699.65
773.9,951.96
464.96,682.85
584.96,130.31
96.99,540.83
661.97,694.16
981.05,730.58
702.99,583.83
54.87,116.62
222.03,731.9
347.27,421.41
965.84,31.18
332.62,557.09
2.87,583.31
889.13,917.65
679.63,715.86
635.1,973.67
404.48,232
755.25,848.99
524.32,921.4
55.29,257.57
231.27,207.57
658.03,973.82
535.22,650.61
887.76,870.51
