a,b
736.66,55.82
262.5,168.42
882.16,987.64
611.5,879.67
303.31,966.97
434.5,465.88
461.65,998.57
930.63,779.4
792.27,48.08
494.13,367.54
584.08,600.67
403.18,386.41
976.23,1000.57
824.02,666.57
972.44,870.43
66.47,433.75
949.75,372.33
271.67,9.73
148.66,400.4
247.81,483.25
9.25,933.28
947.8,111.21
438.42,826.76
495.45,826.95
779.92,872.1
213.83,825.11
504.45,681.39
448.78,40.58
424.25,553.38
455.26,156.58
601.47,465.04
325.02,344.13
316.17,745.88
31.88,692.83
272.2,883.22
439.87,406.4
839.72,878.21
290.75,274.29
670.58,575.06
830.52,583.51
538.84,948.56
29.71,968.1
826.92,717.78
414.34,973.39
188.86,795.24
209.84,942.18
752.4,163.24
198.84,180.99
669.48,803.38
88.07,596.97
231.48,436.29
341.47,187.03
112.77,873.84
621.16,680.16
734.29,939.49
495.83,681.96
479.69,925.13
309.9,97.79
711.58,455.89
437.11,243.19
882.98,310.64
948.36,228.17
838.65,36.85
763.15,893.96
94.49,510.58
242.77,647.2
87.74,488.23
600.73,958.74
919.43,199.05
287.29,355
54.49,692.69
533.12,765.39
489.27,491.89
956.21,562.12
817.84,269.7
579.99,471.58
896.87,266.58
164.96,925.5
821.18,475.09
60.96,605.05
341.39,686.42
970.4,910.72
176.4,107.85
163.5,415.14
859.42,2.28
116.1,200.85
159.27,468.03
439.24,720.75
606.23,80.59
67.94,918.06
810.49,51.48
429.61,697.29
986.37,857.58
803.98,177.21
617.01,731.69
653.19,403.62
727.93,522.05
291.7,213.3
259.93,795.87
914.51,26.22
58.98,973.12
534.06,526.09
184.5,153.97
277.83,247.65
184.47,57.39
684.82,301.13
643.16,394.8
149.83,436.08
121.51,285.29
682.15,149.85
497.8,870.94
67.33,62.18
749.47,630.65
107.48,963.95
503.05,100.55
911.91,479.82
271.01,396.53
688.32,210.78
423.81,134.93
919.49,763
394.44,862.19
811.51,203.57
71.66,679.89
547.44,720.29
648.38,104.73
382.78,659.22
713.25,340.79
529.11,992.58
951.12,971.8
572.22,242.78
109.4,689.91
978.23,19.88
966.21,872.4
784.59,726.46
969.92,42.17
110.28,659.06
200.27,504.22
872.21,393.94
744.52,520.89
200.13,733.08
772.45,298.33
654.61,782.67
255.98,341.6
255.63,174.29
66.53,168.68
711.81,971.43
684.5,658.1
803.62,793.4
827.93,55.47
886.66,217.61
66.78,603.18
168.29,824.33
653.05,536.52
535.65,717.67
593.55,357.68
872.54,840.16
368.28,228.47
405.74,345.7
642.63,91.95
40.19,424.97
623.71,234.43
104.42,180.13
362.01,94.86
688.58,646.98
960.36,871.05
464.4,868.64
183.2,422.41
588.69,443.43
265.28,672.73
797.33,781.27
937.84,982.61
289.57,601.31
492.76,67.08
742.33,320.66
587.41,750.31
598.19,638.19
459.83,930.15
275.18,50.33
461.79,754.57
579.08,114.81
118.3,843.09
286.8,638.12
494.11,17.48
944.12,898.58
509.23,648.24
742.87,221.85
601.15,559.1
377.46,3.33
723.09,771.11
913.17,65.47
773.64,956.6
887.25,664.77
537.57,41.47
59.83,96.04
261.38,746.71
205.82,537.84
689.51,582.26
989.15,918.57
614.28,617.3
1000.6,569.64
176.93,425.32
110.82,899.02
597.12,63.44
516.06,606.29
831.45,23.17
617.96,716.84
298.38,964.77
640.76,433.65
452.87,459.5
658.57,891.07
604.05,203.81
26.09,44.12
624.93,246.16
356.21,774.93
812.46,898.1
364.63,101.9
882.43,177.72
863.39,626.4
939.8,529.25
243.09,838.56
785.61,285.53
599.46,720.52
580.7,274.95
126.56,336.1
749.3,416.86
680.86,909.71
706.67,943.86
607.48,851.47
768.53,563.9
126.94,640.63
806.77,220.74
442.89,136.23
113.87,660.05
12.13,668.67
453.63,646.15
915.79,971.63
348.6,17.96
582.82,896.33
719.18,16.07
31.73,347.94
258.5,822.41
554.7,430.28
63.44,702.12
577.68,49.61
708.87,4.57
860.36,111.71
187.56,380.66
939.91,73.93
613.91,701.9
675.68,859.04
409.43,115.17
800.36,54.57
507.34,678.82
200.8,208.25
278.55,816.66
143.39,453.53
93.36,6.46
357.97,949.99
197.26,704.76
686.71,395.39
837.2,695.59
402.94,7.83
599.69,752.21
648.86,5.74
613.66,733.91
949.31,783.69
611.43,136.83
819.43,477
830.9,469.67
902.3,960.87
891.33,658.66
983.05,517.11
916.61,936.29
73.97,293.51
809.22,584.99
402.49,266.38
562.04,760.08
950.51,537.94
509.72,991.4
405.92,173.02
966.55,816.82
485.43,216
167.63,968.19
679.35,608.22
80.36,246.71
467.1,42.91
249.3,861.97
78.93,55.35
833.27,156.61
92.91,859.15
96.74,767.92
872.28,735.98
128.01,82.89
876.2,126.72
696.61,950.52
98.03,660.42
157.56,602.35
758.24,591.28
296.79,920.25
7.71,99.42
429.19,15.22
942.24,850.95
243.91,891.61
516.97,343.29
298.24,689.67
268.19,147.74
412.15,845.29
941.8,466
840.88,374.19
953.36,564.95
890.23,464.41
63.69,107.07
21.2,273.94
881.97,29.61
566.26,710.7
477.48,635.15
832.35,342.85
930.12,513.8
827.89,435.41
736.54,164.57
487.47,113.86
690.93,180.51
198.56,325.67
310.42,951.24
211.51,22.71
546.32,77.9
535.15,623.27
710.38,687.12
180.28,252.75
761.49,927.95
545.96,225.5
944.76,980.62
728.64,564.6
844.77,358.11
212.61,876.85
120.46,267.96
727.6,790.61
546.88,515.55
530.63,593.39
199.46,301.21
247.73,651.92
238.1,406.46
837.31,211.68
203.5,479.32
611.1,731.1
263.9,198.34
805.12,777.71
784.88,617.16
285.89,980.16
164.44,45.15
737.88,92.34
917.64,733.75
737.35,759.85
520.82,477.94
851.07,366.24
563.76,769.36
836.61,729.33
853.38,736.51
146.91,38.26
620.89,20.64
406.5,104.71
386.39,780.19
23.56,443.84
925.77,433.79
275.7,572.71
404.45,476.74
501.99,268.7
379.21,980.75
913.08,910.61
210.36,318.74
208.65,913.84
654.37,125.38
653.29,540.41
72.62,484.28
647.1,129.04
310.91,571.59
604.05,335.34
168.41,911.41
357.09,517.23
970.36,22.52
429.8,717.96
778.12,108.63
138.2,566.53
268.84,285.37
865.22,625.58
32.55,590.36
54.09,789.43
290.92,308.34
915.41,759.21
413.35,289.66
629.76,73.93
857.31,132.49
620.06,508.57
216.15,23.15
698.64,611.68
118.6,36.54
554.97,778.78
80.74,708.01
642.11,942.84
854.85,510.39
281.69,465.62
99.23,322.21
973.61,998.55
920.21,523.02
837.64,917.1
588.14,375.31
634.64,856.94
33.69,496.5
793.76,838.08
631.14,92.98
863.35,852.31
408.29,719.9
955.98,303.07
751.18,749.82
664.69,113.49
261.61,379.68
15.66,805.16
700.55,365.31
71.9,41.97
162.41,156.23
966.35,89.37
875.36,253.55
337.9,949.02
258.64,162.79
39.97,862.23
262.49,434.31
53.41,858.79
412.56,206.68
762.03,70.4
635.97,70.1
567.75,79.59
295.57,866.95
789.98,458.4
305.85,2.92
817.16,542.62
128.53,416.88
942.28,28.6
572.97,969.26
245.65,766.47
974.11,991.2
206.3,966.58
890.62,74.47
5.27,305.29
810.03,170.88
445.25,952.05
64.08,370.96
888.55,435.02
423.28,682.46
27.42,258.24
725.63,256.2
991.05,714.36
835.74,305.01
170.44,407.2
810.83,971.05
148.06,912.93
793.58,369.77
638.46,451.12
159.59,283.35
374.16,537.83
353.94,866.9
920.74,122.5
278.69,434.97
337.25,58.08
562.18,952.1
627.18,457.16
628.96,563.62
97.36,860.66
246.51,844.76
506.48,788.17
957.41,134.9
476.36,270.7
269.64,910.38
288.44,933
126.98,447.43
119.18,327.89
904.68,404.29
613.92,923.11
332.74,605.05
765.98,602.64
948.16,878.53
1000.76,82.7
809.92,566.72
834.58,882.71
946.4,946.26
42.27,797.86
707.31,80.66
642.45,495.58
686.12,766.62
480.68,549.95
687.13,272.29
839.35,296.4
110.33,732.09
851.96,924.75
757.4,981.95
13.75,673.86
611.05,726.04
127.4,889.19
683.89,84.16
354.44,199.55
633.23,486.81
314.25,195.65
638.56,957.1
489.38,604.48
287.94,242.24
66.81,123.32
996.04,783.54
926.69,600.48
188.42,808.16
728.91,379.45
880.02,643.43
847.66,144.23
117.53,924.63
806.81,898.78
268.85,348.15
609.51,400.83
616.62,718.43
322.39,261.83
423.41,711.82
826.72,63.32
585.44,241.01
291.89,600.12
833.12,932.94
716.54,810.78
290.62,374.08
822.18,294.74
490.05,83.51
246.69,107.51
922.04,307.2
43.57,943.25
904.36,883.22
25.01,568.26
805.75,689.49
907.79,982.52
14.72,549.42
559.31,12.18
565.11,704.25
768.86,713.22
758.48,276.44
344.55,627.03
529.6,279.99
980.44,567.05
312.18,985.56
350.42,481.77
820.44,833.65
631.03,898.64
860.71,701.41
446.5,275.38
624.28,502.72
622.83,462.37
243.94,603.05
114.59,940.95
774.99,389.76
944.1,58.83
774.07,839.69
52.83,618.26
259.14,278.12
582.77,393.19
685.83,429.11
524.67,893.32
132.41,535.23
977.6,64.41
397.2,472.04
439.08,643.38
8.43,179.59
549.81,544.98
504.78,820.02
450.31,360.76
985.42,268.01
209.38,560.05
619.7,837.53
55.39,851.97
691.16,129.48
328.86,542.87
634.27,674.89
91.28,222
220.49,696.75
976.69,208.37
49.5,825.33
9.8,422.93
802.23,750.82
138.55,901.43
780.13,427.04
687.31,380.68
968.15,263.63
525.5,101.87
52.45,654.71
689.69,853.05
459.63,665.75
783.82,85.54
186.49,717.31
553.79,725.51
143.11,463.38
600.8,16.36
483.85,339.83
324.58,563.12
468.78,290.92
984.7,664.82
931.06,858.13
641.73,852.5
831.75,562.17
328.51,693.94
596,447.54
860.83,670.75
718.81,989.8
115.25,235.39
59.37,904.78
234.9,267.43
898.1,891.72
31.69,823.73
885.47,725.3
729.08,151.34
283.63,151.3
593.32,361.1
111.15,581.76
875.98,844.31
432.17,345.26
821.64,8.47
579.98,193.28
524.81,486.46
805.34,448.29
951.54,947.09
958.06,440.28
576.06,347.31
942.92,706.58
992.1,280.91
911.75,254.54
430.17,890.22
867.02,29.75
530.68,876.73
990.3,970.97
716.68,152.8
254.44,374.45
945.76,828.56
182.54,93.03
640.7,346.18
401.25,231.37
473.23,660.09
341.06,182.53
150.99,75.92
35.59,239.89
543.66,498.2
965.77,635.68
887.53,885.88
519.58,286.97
604.4,605.92
148.83,200.79
268.09,168.4
257.67,686.1
450.8,554.85
547.54,470.32
926.08,467.49
165.26,494.11
597.7,624.93
217.88,700.74
954.94,509.5
652,518.37
618.02,480.68
708.43,742.87
881.5,335.63
260.35,83.5
904.3,257.22
733.77,764.83
900.86,424.28
721.77,18.24
783.39,268.14
466.29,572.62
975.36,15.87
852.19,889.36
322.37,75.79
745.06,301.69
543.36,469.34
75.55,84.37
455.78,833.85
26.79,128.17
308.45,717.31
227.36,994.58
147.88,659.52
773.61,587.23
755.23,563.63
737.76,842.07
37.39,516.45
836.86,792.96
31.59,605.65
262.02,765.4
108.91,169.44
202.94,304.01
803.54,276.76
100.86,255.23
766.53,793.76
310.3,558.92
711.06,765.2
222.2,50.52
201.33,926.11
354.45,144.19
349.09,532.6
657.13,150.97
130.88,911.36
481.4,638.05
869.87,286.62
912.22,570.07
965.57,190.98
362.72,946.61
547.91,751.51
386.45,922.39
449.73,890.9
645.42,971.56
565.95,652.87
538.71,975.62
987.98,587.56
612.22,316.18
769.86,510.26
767.5,860.77
33.24,703.84
924.14,113.07
702.18,694.4
112.59,915.93
720.52,944.16
735.4,254.15
331.4,114.57
887.61,465.6
461.86,751.32
844.91,902.82
500.27,128.5
410.69,60.47
531.21,635.41
123.33,900.69
227.24,668.4
154.77,250.07
80.7,61.91
342.83,683.45
351.45,657.36
721.55,792.62
111.42,529.96
105.48,310.43
898.86,462.33
437.25,170.01
679.28,117.27
677.76,166.38
180.47,359.41
958.02,172.41
285.65,504.48
692.45,416.58
759.39,807.29
968.16,466.62
812.75,311.93
205.27,747.41
423.5,24.92
619.59,621.77
332.66,485.71
174.36,377.37
421,274.38
242.6,693.92
490.03,645.57
533.33,165.3
262.34,905.09
129.08,289.53
962.08,420.56
679.98,429.7
666.8,348.58
650.53,519.17
30.57,591.49
967.35,731.43
542.22,937.87
629.43,931.44
531.78,540.86
385.14,818.76
868.67,207.4
224.39,689.96
586.67,965.97
190.41,983.18
311.63,458.15
52.13,357.45
193.15,158.25
963.97,545.29
229.15,160.44
83.77,145.73
357.69,67.44
461.71,796.77
715.47,686.05
872.8,805.31
127.93,349.47
244.22,374.14
309.62,392.18
745.85,259.68
2.11,548.79
831.4,389.42
970.2,154.19
979.21,954.99
55.69,943.21
247.67,103.5
56.64,640.84
720.44,184.16
216,87.16
289.89,12.25
667.5,9.24
436.09,1000.03
449.09,16.82
385.52,491.09
272.27,900.09
619.3,221.18
556.53,952.83
926.13,779.48
958.34,65.52
571.78,130.55
729.37,19.45
745.61,685.83
401.73,372.56
611.38,686.63
561.05,796.37
924.29,359.55
164.79,162.25
617.93,35.12
616.97,328.89
678.09,559.85
127,937.89
632.8,181.84
361.38,521.39
455.3,324.53
700.64,7.66
573.19,365.57
388.7,803.88
487.13,69.71
389.74,907.41
104.01,122.02
210.55,198.86
787.03,249.46
807.23,773.57
85.9,880.94
874.63,852.13
506.21,628
519.15,816.74
131.72,198.08
516.66,78.33
472.14,733.49
273.62,49.63
84.69,401.58
195.2,39.51
19.39,893.36
702.28,211.73
458.43,136.23
403.32,76.7
222.39,527.92
482.83,42.52
213.33,791.06
376.23,123.35
578.31,642.23
55.84,230.4
413.73,325.54
993.92,498.33
181.79,357.55
562.26,941.3
483.44,436.01
446.25,390.81
617.84,176.56
425.79,756.43
750.74,757.58
863.93,377.04
20.48,673.57
279.25,34.57
184.31,637.31
767.2,955.39
550.31,314.39
103.5,357.12
492.45,675.16
164.88,322.06
363.33,633.6
94.49,515.64
286.07,134.04
962.55,696.92
541.57,37.69
467.02,479.13
905.48,720.4
410.92,856.61
381.11,486.14
916.15,992.45
319.2,152.05
942.59,283.52
934.05,647.57
349.02,316.12
537.79,83.45
523.61,706.36
464.61,804.16
268.1,207.45
352.41,840.15
862.58,759.07
96.61,482.37
610.75,549.03
372.58,255.25
222.28,596.73
683.7,223.97
293.84,65.21
861.5,120.89
896.97,598.13
513.88,994.1
542.47,730.94
891.76,572.16
879.31,181.77
280.75,12.75
218.71,879.76
590.09,588.76
837.21,767.69
154.99,355.68
88.91,588.25
736.8,942.73
125.32,703.65
129.18,625.39
480.19,529.15
887.23,437.3
18.53,48.02
977.3,395.73
810.91,548.84
348.64,227.08
779.86,460.92
739.13,15.23
377.79,603.96
814.81,995.7
965.07,556.81
604.72,98.87
847.86,311.27
708.51,221.52
613.41,153.57
299.67,723.99
351.26,252.7
242.76,27.83
116.59,846.71
947.63,274.72
209.04,201.76
656.5,645.14
144.96,443.44
897.09,328.67
140.03,663.88
483.29,138.98
605.46,771.29
701.9,578.3
839.09,531.45
900.24,562.2
746.51,146.27
875.71,128.94
334.98,379.22
198.25,964.72
210.25,429.16
295.79,956.77
578.21,935.04
183.77,397.04
575.58,559.76
245.4,609.96
396.98,883.25
184.97,899.98
556.5,513.11
215.03,373.7
342.72,68
432.72,103.8
315.88,504.86
807.63,715.35
228.03,477.46
667.23,235.92
902.9,995.27
8.93,613.6
351.67,530.96
464.66,579.67
714.63,167.54
69.93,772.7
359.77,327.23
930.85,557.11
646.64,24.72
99.49,1.66
141.26,249.12
559.99,519.9
827.43,278.58
324.86,716.69
731.73,9.95
59.13,528.48
186.6,355.68
75.94,2.87
535.61,381.86
882.11,190.54
862.92,763.42
556.18,890.6
528.46,782.64
469.16,412.68
933.4,165.87
913.99,137.48
690.46,479.48
573.72,22.21
773.18,641.68
26.08,249.03
630.05,75.4
969.76,795.86
909.38,775.42
123.76,546.95
698.72,723.87
947.29,64.67
840.65,564.32
525.74,161.25
186.54,911.88
436.4,814.28
275.51,819.12
944.11,904.53
951.96,171.95
931.78,381.89
166.25,735.11
428.68,760.66
664.68,1000.95
668.6,911.4
698.58,383.71
570.12,538.08
178.58,325.5
342.63,888.15
372.43,665.27
486.21,442.08
560.05,386.47
187.01,911.65
803.51,404.35
441.21,367.53
783.48,563.92
854.34,26.76
46.53,50.6
435.35,142.35
745.56,271.48
766.36,579.05
353.24,755.41
532.99,456.25
720.65,973.49
330.99,948.61
148.51,510.45
529.26,845.96
453.11,479.76
119.18,812.93
203.5,246.24
732.4,105.94
402.19,522.5
320.99,22.19
208.17,950.68
138.86,77.67
908.61,17.59
73.9,247.96
672.77,188.29
206.33,22.74
894.2,477.79
395.7,932.35
794.66,754.56
859.42,321.76
427.11,716.63
115.58,115.27
713.53,724.14
252.63,49.57
669.95,133
799.05,900.82
262.71,426.29
137.03,182.59
823.24,19.85
194.83,893.5
588.42,192.79
550.98,379.12
472.44,21.16
733.05,811.64
880.03,564.17
236.16,872.3
523.17,445.48
445.12,368.12
9.54,858.85
170.85,595.76
856.92,48.6
273.54,31.97
423.19,873.43
766.32,100.97
546.7,818.66
145.17,78.89
417.84,865.3
290.2,947.79
762.2,33.85
697.84,393.56
394.94,780.32
564.99,885.55
527.03,754.93
761.73,883.14
799.18,362.63
939.33,512.71
726.82,289.62
792.58,800.95
137.02,229.83
327.87,620.21
540.52,559.24
573.52,44.81
136.26,637.1
295.36,442.62
814.2,564.92
783.67,554.78
635.78,446.35
133.55,892.94
774.47,117.09
143.76,586.27
502.03,725.99
674.98,516.12
108.84,941.38
979.79,189.64
619.12,84.14
116.08,87.14
569.31,952.2
654.1,541.06
512.67,609.5
173.85,639.55
779.33,298.68
594.83,322.43
885.44,834.02
141.87,25.66
813.82,959.41
972.75,827.33
705.6,320.81
674.48,182.15
827.72,498.99
329.3,925.65
244.59,887.89
440.43,76.61
600.74,733.19
222.12,833.87
399.95,687.8
993.36,998.93
467.3,840.16
583,520.03
887.15,705.82
297.35,206.99
235.46,939.09
684.95,139.11
184.06,9.48
217.2,587.73
269.59,630.56
359.3,310.82
903.2,91.75
474.65,915.39
608.04,911.18
884.77,625.26
2.53,751.65
810.67,952.82
456.08,183.42
317.64,877.44
279.8,352.11
621.74,860.9
211.61,889.85
51.97,288.09
670.66,833.93
878.31,735.28
473.85,893.9
479.7,319.19
908.55,827.52
142.61,710.08
796.64,375.16
448.6,569.99
508.35,53.41
194,194.38
801.04,59.99
856.01,630.55
120.98,609.53
836.03,866.13
554.92,377.32
629.99,865.51
282.71,233.45
184.18,756.77
232.23,730.91
837.58,756.26
925.75,759.22
66.62,125.86
225.85,463.71
128.92,614.85
806.38,974.37
821.85,977.78
973.13,246.21
541.15,226.38
215.76,307.73
976.95,319.94
644.57,139
514.72,28.85
192.58,160.69
414.59,58.39
832.63,858.26
617.42,49.99
258.72,906.31
742.7,71.05
275.46,100.27
308.94,545
251.74,50.36
341.22,859.86
520,658.17
558.34,851.08
272.61,820.46
183.85,693.28
763.1,51.65
665.88,933.22
838.37,877.94
808.43,63.06
713.88,115.63
481.16,265.53
601.61,305.71
74.03,741.85
971.02,778.11
429.49,864.93
677.27,159.84
756.96,557.93
989.92,184.85
529.78,860.87
911.99,324.54
598.25,81.42
667.57,837.14
855.86,884.4
824.76,221.83
720.55,544.32
333.27,17.21
113.76,820.7
544.15,661.74
260.4,770.2
763.6,744.49
63.03,913.4
406.6,568.71
297.3,96.06
369.76,637.77
713.5,750.09
327.65,636.55
707.05,977.2
17.81,300.38
335.23,160.89
795.16,723.05
236.65,442.45
408.34,513.63
823.38,134.38
193.72,640.31
661.01,480.51
3.94,147.64
930.59,214.93
440.52,420.88
816.6,829.41
944.04,465.94
556.16,694
270.09,145.62
836.04,829.16
198.17,207.89
968.49,493.66
593.83,943.61
313.8,484.07
890.76,978.07
324.1,75.87
708.96,414.1
421.9,282.1
303.3,89.47
720.15,661.78
959.8,403.04
771.85,460.61
512.98,527.99
816.33,260.08
943.62,758.17
239.99,209.35
906.84,159.54
355.66,629.89
745.68,613.34
425.66,650.34
178.67,992.47
508.34,409.44
832.79,649.98
599.19,485.77
494.05,455.8
513.81,93.27
523.56,56.37
882.19,440.12
581.79,36.98
124.91,118.05
995.26,598.11
769.52,581.22
418.27,633.8
793.38,30.22
754.68,823.07
934.25,566.57
324.86,251.76
991.09,168.01
248.35,911.51
907.74,656.37
228.3,480.95
963.67,129.32
705.1,736.97
437.79,66.55
837.81,203.73
251.97,569.84
106.7,919.31
96.87,461.34
4.97,788.39
613.86,46.02
71.28,94.18
518.5,405.68
528.46,642.46
496.21,207.03
447.61,302.32
955.81,790.99
200.22,440.41
842.76,154.17
150.25,706.58
546.71,399.4
805.44,320.76
431.31,476.72
938.27,192.33
165.41,457.01
179.72,430.91
848.95,446.72
265.38,731.89
666.05,189.6
70.92,98.64
733.5,993.38
712.61,162.85
487.72,759.58
281.43,795.31
464.35,438.48
45.86,65.22
632.85,528.76
964.17,366.22
714.92,788.97
5.64,77.85
221.2,580.08
842.27,431.51
922.59,478.94
615.57,584.61
270.57,645.54
685.74,893.24
122.32,949.33
942.34,514
142.28,766.99
615.16,917.55
756.41,518.22
919.34,130.87
343.33,422.94
785.67,472.37
428.3,83.16
923.13,704.49
765.79,817.2
905.95,227.91
874.31,292.8
871.8,800.84
53.46,478.69
929.78,176.71
116.03,508.97
253.46,243.5
946.72,345.08
771.28,820.06
816.96,173.64
874.12,252.09
272.22,394.36
58.66,576.08
863.03,425.94
287.39,716.25
125.48,964.02
202.93,800.79
759.72,259.3
804.1,720.33
16.8,274.84
826.19,113.46
683.8,450.17
157.96,452.4
162.4,976.13
794.17,291.28
798.44,439.9
136.14,493.73
947.15,230.92
14.89,857.04
499.74,152.44
121.29,707.35
810.47,512.61
70.3,784.16
242.4,948.73
184.75,314.4
450.85,151.19
260.32,632.93
613.49,245.22
915,85.72
853.98,840.66
511.12,315.78
470.7,16.63
863.41,348.74
470.6,22.58
702.99,945.1
928.66,192.67
928.99,757.84
950.04,318.52
330.92,702.04
72.25,560.1
98.4,216.05
666.49,288.31
306.13,505.72
683.96,583.7
788.85,80.37
233.35,763.59
188.55,569.27
674.93,57.08
633.78,572.42
362.9,273.88
502.38,608.47
201.55,727.17
281.44,345.02
958.78,608.68
559.42,217.78
303.25,687.83
835.92,412.4
620.89,673.8
80.15,384.3
670.19,793.97
753.53,574.53
321.41,923.23
15.83,316.38
255.55,790.01
180.58,423.33
127.46,236.75
252.96,797.67
935.75,952.03
695.85,847.84
855.93,85.24
615.53,228.2
698.5,716.6
732.28,726.15
294,251.13
404.57,711.27
823.66,92.78
773.52,215.78
737.76,482.06
750.91,148.08
82.37,446.04
529.85,181.87
302.93,855.59
162.74,772.75
10.02,984.03
736.57,120.14
938.96,295.31
658.03,536.19
597.07,359.2
756.65,750.95
850.18,355.78
644.1,49.8
176.66,60.75
8.65,217.32
334.52,934.75
237.09,802.94
184.79,861.56
621.98,259.3
915.13,605.66
575.85,214.43
10.55,432.61
270.79,173.22
519.91,297.89
670.68,461.9
821.83,299.75
15.05,649.14
320.98,325.22
564.13,373.77
495.99,263.9
160.48,415.39
311.25,10.52
103.93,435.28
884.88,496.82
784.57,972.54
551.9,619.75
981.59,428.45
750.55,91.55
323.21,352.96
433.42,65.36
49.53,548.86
709.82,725.61
92.73,997.93
829.47,635.74
502,771.48
337.38,738.32
76.18,776.22
66.16,867.09
747.52,779.35
83.66,879.4
47.5,863.95
81.17,465.36
344.45,706.75
456.33,307.79
831.98,434.4
589.49,710.9
998.64,867.53
273.42,338.58
700.46,732.15
111.09,820.92
361.69,630.17
147.02,744.98
891.94,225.37
971.47,837.12
73.81,672.66
71.38,430.27
37.46,737.95
330.93,446.62
565.82,484.02
4.74,854.53
283.25,577.46
154.06,659.32
570.53,346.39
946.75,343.8
885.03,988.92
845.65,618.76
256.5,996.75
443.07,604.51
449.38,972.25
925.08,892.86
561.92,432.24
888.5,550.72
821.21,773.86
497.23,938.26
412.89,854.63
819.21,456.51
246.51,808.16
806.73,414.55
627.96,431.61
377.98,375.99
900.91,34.54
891.61,251.12
378.65,716
841.41,923.73
816.01,922.39
129.04,628.16
579.19,609.2
79.19,668.87
745.36,634.75
229.66,567.59
718.57,648.39
264.76,714.75
204.88,511.09
830.92,660.3
118.33,113.97
41.47,263.05
408.44,393.56
305.98,495.22
644,807.59
620.25,731.88
124.55,727.43
604.3,340.46
818.08,167.59
820.54,879.34
118.53,213.6
594.31,953.92
826.41,76.98
867.36,278.01
689.05,585.81
272.75,529.7
939.23,782.5
856.18,588.65
235.02,519.85
569.36,130.86
554.56,57.9
184.22,754.4
280.82,956.52
122.9,390.11
27.15,109.58
37.24,890.93
356.8,901.39
553.97,763.89
757.81,54.1
471.84,870.82
684.44,165.17
105.65,376.57
225.32,504.79
187.12,759.04
406,31.93
424.39,549.01
318.82,231.58
975.22,85.99
826.44,566.19
558.43,192.36
613.18,403.79
898.29,67.79
885.86,565.37
321.97,477.56
362.8,87.52
131.82,491.48
17.26,135.2
445.05,82.06
246.31,296.25
950.86,365.96
257.12,655.62
87.48,135.37
703.4,701.06
827.16,302.54
55.46,327.24
550.72,404.95
636.33,493.62
273.01,715.2
410.93,956.91
360.56,747.6
942.02,351.44
581.81,897.89
349.44,197.5
388.35,393.16
597.09,123.03
52.01,710.39
3.13,280.23
162.72,535.2
52.9,450.23
353.11,495.11
635.78,897.64
651.06,827.47
611.18,822.75
237.85,140.44
357.62,640.86
370.4,664.5
883.91,557.75
85.74,62.95
302.34,542.16
253.17,497.84
607.55,858.87
667.79,228.44
69.62,88.84
126.74,879.91
208.83,683.07
740.04,160.96
189.14,44.63
898.04,870.48
111.58,968.35
223.95,991.72
995.95,462.61
288.42,80.62
267.05,405.53
740.52,243.32
982.75,680.14
970.19,325.93
146.11,348.53
479.68,713.58
632.16,898.2
302.2,910.82
150.8,272.6
33.69,76.63
267.95,932.15
250.4,125.56
58.29,183.5
510.62,173.98
156.94,938.82
430.21,656.09
994.13,806
578.78,339.57
211.13,937.47
147.46,511.19
764.22,637.39
908.82,329.33
456.26,44.61
976.29,982.27
470.03,770.69
687.32,944.4
722.91,63.22
466.88,863.06
813.64,111.64
316.17,502.01
140.57,288.05
649.86,921.71
696.73,111.48
412.54,575.73
157.35,421.08
393.05,640.24
133.96,650.07
614.32,173.68
143.55,815.26
32.39,67.56
911.41,161.36
848.14,846.92
918.8,440.87
68.47,157.58
487.41,592.76
328.57,594.88
51.2,221.59
968.84,778.63
851.01,265.48
991.16,984.61
596.43,725.19
196.85,174.93
829.62,294.29
563.92,730.34
471.06,817.13
325.1,351.53
887.32,455.52
298.44,83.37
427.86,492.22
741.9,363.84
448.65,235.66
832.27,436.62
511.58,358.73
573.65,221.41
614.48,949.68
1.68,360.98
724.26,866.36
347.41,91.63
239.93,975.11
824.6,967.38
429.04,173.19
420.85,812.42
864.08,719.46
757.27,436.58
416.32,941.49
69.73,674.83
474.55,45.49
957.89,527.41
971.91,648.15
86.03,311.54
328.46,345.82
449.35,670.73
219.25,275.71
813.7,219.18
710.15,335.53
786.25,620.31
314.36,968.78
998.22,117.47
857.76,251.09
605.03,138.41
744.1,712.03
347.96,640.09
48.05,138.88
230.98,199.27
629.09,579.63
466.38,509.55
859.84,919.94
837.66,710.68
287.91,242.88
759.04,169.83
72.5,160.11
104.71,350.9
455.36,543.02
959.26,424.68
663.63,400.12
966.22,866.35
491.91,731.35
507.03,785.14
847.32,161.75
125.02,910.64
714.34,746.45
741.69,695.93
762.3,689.05
1.25,638.2
742.69,297.44
767.13,336.65
842.42,768.33
890.55,561.93
30.13,363.33
33.2,585.74
701.95,436.6
699.96,225.63
365.72,829.37
62.88,995.57
510.71,981.82
995.94,375
910.54,642.42
540.58,126.44
161.24,443.01
244.39,696.27
356.75,278.75
110.37,793.09
435.45,683.94
129.89,958.21
212.42,506.65
393.57,649.73
665.9,396.75
932.34,179.08
685.43,463.74
932.31,119.26
81.44,534.1
728.59,862.61
