a,b
851.3,813.21
983.14,229.41
690.21,445.66
151.9,869.38
384.44,807.09
329.11,549.16
936.53,217.37
102.73,422.35
171.54,247.66
803.46,318.97
197.21,256.42
83.85,484.14
115.94,342.66
441.09,590.92
518.52,98.97
296.85,724.61
257.25,39.11
772.89,520.27
208.54,985.53
641.06,318.54
689.05,482.27
785.84,484.33
646.38,808.99
711.95,569.34
278.24,653.53
555.05,390.49
935.58,358.64
778.14,607.77
785.56,811.18
650.65,236.68
908.11,149.8
514.82,969.11
805.79,137.74
1000.27,864.62
392.26,862.11
687.51,501.03
563.05,903.92
720.51,434.11
657.46,929.07
602.26,10.84
22.85,602.53
50.27,201.4
35.36,63.59
25.02,83.73
916.28,785.36
437.4,692.25
949.5,736.84
501.32,99.6
395.93,684.83
79.75,445.62
903.91,24.17
305.52,222.17
455.68,915.38
797.65,695.59
702.8,223.44
476.27,55.77
216.78,750.65
378.21,557.63
294.94,877.54
462.78,825.12
234.35,756.67
762.16,43.94
562.99,252.93
813.65,684.99
872.07,33
668.38,304.15
333.38,473.46
517.14,904.61
65.8,918.53
177.48,773.34
220.37,890.34
121.18,561.27
402.71,917.3
23.57,189.94
517.43,539.83
964.68,858.92
533.86,329.82
269.29,183.73
120.78,301.06
333.22,998.65
899.78,70.71
989.92,494.99
686.77,849.17
922.08,568.04
757.47,571.37
606.36,969.57
789.87,738.35
621.32,681.45
362.82,606.44
923.75,347.41
647.22,852.19
873.17,643.57
706.58,679.2
188.92,197.65
441.73,219.63
38.12,281.28
879.09,185.24
975.47,796.13
406.73,530.57
986.88,694.44
606.38,919.57
610.16,873.65
493.37,759.05
283.51,940.11
507.34,267.92
843.51,883.61
458.79,681.01
463.55,295.02
1000.08,487.47
786.81,492.87
167.85,95.56
232.78,908.8
476.66,312.41
30.39,634.89
639.57,568.39
348.63,985.98
493.2,649.86
553.69,490.65
205.8,299.19
802.04,669.93
839.22,93.99
985.09,197.87
674.77,553.94
23.44,624.17
981.36,593.99
520.67,6.36
228.45,623.84
555.94,226.37
375.29,861.99
408.6,826.97
149.23,784.42
598.98,189.28
477.05,490.49
843.34,171.02
964.11,965.64
259.64,491.79
276.29,614.78
816.51,85.1
720.98,517.9
239.26,973.81
757.5,634.24
170.18,788.92
428.13,626.48
594.77,220.89
387.3,910.32
648.01,143.01
685.52,390.96
353.65,360.11
236.93,126.68
871.12,755.62
357.72,432.72
835.34,694.3
428.18,435.89
385.67,705.31
194.55,853.14
670.41,574.87
132.87,650.33
89.74,241.33
427.41,218.06
776.97,27.96
503.09,920.73
108.98,530.86
214.42,64.47
675.97,582.51
296.36,974.6
688.1,375.41
160.79,93.54
446.4,254.78
676.71,527.64
232.6,419.02
590.48,257.3
274.39,405.02
854.43,914.84
134.99,549.1
500.9,538.1
211,206.42
220.8,568.31
146.43,558.36
537.24,921.08
153.01,908.16
712.3,368.82
830.69,718.98
778.04,51.27
588.45,362.24
252.54,962.99
168.02,549.27
627.07,773.06
626.14,230.58
474.58,402.12
844.75,225.57
165.79,778.07
287.94,115.03
953.31,609.17
897.44,665.29
72.12,962.37
699.58,456.77
643.32,806.87
928.5,569.75
25.09,611.81
108.49,196.93
411.95,819.21
284.08,499.39
637.79,755.86
257.62,45.08
546.73,675.37
526.54,693.78
385,917.72
714.06,250.48
181.7,813.96
585.19,761.56
647.61,65.47
870.32,264.27
978.36,302.35
888.65,814.31
597.92,293.65
74.37,797.54
354.48,832.52
693.37,407.56
360.78,318.23
143.95,259.95
454.5,837.75
266.28,143.69
49.8,910.36
141.71,98.97
560.94,319
890.89,132.23
110.36,862.19
883.49,875.94
202.8,240.96
736.85,347.28
662.18,278.46
829.37,572.38
627.81,986.42
426.51,285.02
456.32,788.03
771.09,437.87
730.99,215.47
162.41,530.45
652.05,230.65
190.03,1.93
700.6,517.76
55.93,612.41
562.93,974.11
635.85,998.63
481.44,913.19
274.65,349.06
720.54,273.05
788.05,901.93
475.98,307.65
931.62,808.25
968.32,351.82
244,992.92
856.5,522.44
957.44,34.7
904.99,637.75
802.83,22.15
849.21,440.91
818.38,911.2
951.31,337.29
794.82,335.42
855.47,967
657.11,671.42
489.36,21.08
868.35,540.72
181.53,574.99
310.68,250.18
73.32,336.38
349.56,827.65
54.9,126.47
231.11,921.09
896.61,943.96
554.37,244.46
919.38,738.16
57.2,192.58
874.49,696.23
12.26,686.28
651.79,96.03
885.38,962.79
143.54,561.75
957.52,348.95
816.53,914.93
887.78,987.51
749.38,582.69
32.98,847.08
636.47,870.42
963.47,743.16
965.26,50.83
770.45,913.91
384.39,926.64
929.9,435.03
454.21,782.2
307.52,17.1
73.75,983.65
269.52,309.3
220.14,957.76
763.86,288.36
168.07,615.25
695.87,152.43
569.52,675.33
71.67,398.89
759.62,887.25
440.67,922.78
303.49,164.61
87.37,118.1
511.89,613.59
359.26,69.82
24.25,460.39
435.17,423.45
358.55,629.34
610.82,894.04
316.59,575.79
42.1,320.84
42.3,924.14
821.77,748.49
133.42,712.04
591.03,643.42
604.36,873.82
826.43,45.37
783.97,853.92
457.65,675.79
200.01,736.6
520.94,897.07
462.37,704
268.29,599.73
962.91,49.52
840.61,944.74
188.71,406.7
718.93,978
134.16,887.93
104.23,804.87
443.36,365.97
867.79,922.93
394.26,964.53
74.52,846.8
470.84,66.48
611.16,420.65
822.49,696.75
655.21,551.88
753.6,232.57
285.42,898.78
918.91,206.54
797.36,908.08
209.88,791.4
427.23,560.37
879.43,449.26
437.36,711.97
508.37,755.27
598.43,410.37
783.89,656.63
785.21,453.55
308.54,748.59
972.43,492.62
749.64,598.49
800.07,366.84
424.8,486.53
99.47,895.4
291.76,964.33
438.38,786.89
314.46,848.29
887.36,351.33
813.76,277.88
546.03,834.57
624.95,258.62
72.49,172.75
23.77,216.7
981.94,970.78
774.79,926.12
84.65,709.07
67.74,690.7
306.54,446.39
742.55,321.95
544.53,936.42
273.84,619.81
251.83,611.1
67.61,339.2
214.37,468.44
499.42,491.73
43.22,271.77
520.47,891.91
718.66,990.81
169.49,619.58
426.22,186.31
928.82,652.87
102.66,974.73
214.29,719.97
638.37,697.05
570.94,142.95
767.33,524.67
70.38,139.76
258.83,563.09
963.46,637.9
516.8,564.22
73.59,870.18
867.79,515.93
495.81,6.53
836.21,914.7
326.77,714.03
848.01,969.73
99.02,311.76
120.16,901.3
944.68,769.52
850.73,958.73
983.8,394.16
343.04,567.3
683.42,892.64
829.54,834.66
281.09,16.34
147.16,186.94
751.26,981.27
977.21,66.84
773,587.05
350.58,484.4
753.7,378.68
999.57,789.47
720.9,996.88
223.77,849.64
60.02,751.11
318.3,669.6
929.13,922.59
472.03,410.41
831.95,433.24
875.57,359.59
228.34,519.01
173.43,152.5
694.02,960.16
829.63,793.71
387.38,736.89
95.07,731.25
377.6,352.68
889.66,840.07
988.72,390.73
841.67,620.96
274.05,272.84
232.21,551.44
739.83,455.73
162.33,376.38
135.63,205.96
34.1,541.72
995.45,925.65
896.36,195.14
278.08,734.25
534.86,67.77
597.43,269.52
185.04,691.73
685.63,25.58
440.79,84.77
785.63,884.68
871.04,319.67
619.53,491.54
823.06,549.02
751.27,69.15
546.93,498.57
289.66,982.13
312.41,322.26
771.64,989.25
677.71,126.43
569.3,154.78
635.43,166.22
782.39,82.92
350.56,83.75
875.01,372.82
404.75,436.86
330.56,425.34
887.86,993.98
987.93,351.57
985.95,923.77
471.83,876.19
541.93,759.44
73.47,734.61
686.67,59.57
904.47,89.66
458.48,86.53
278.71,851.66
623.28,588.33
715.57,402.33
860.66,947.98
374.79,711.69
382.19,742.84
282.76,659.29
877.78,914.29
552.83,53.05
717.49,230.83
927.85,327.33
439.1,744.95
708.47,663.26
55.6,86.35
162.02,354.44
751.92,526.6
421.71,32.77
652.72,319.84
706.44,202.68
457.99,829.35
588.12,49.32
410.09,147.89
827,772.91
516.81,803.47
29.36,757.39
858.68,383.11
449.58,811.87
650.19,972.74
234.35,359.68
2.72,92.43
248.11,978.8
52.72,511.5
51.49,257.09
533.48,76.71
192.52,618.41
642.91,844.45
545.39,573.22
692,324.96
88.35,529.42
557.35,915.55
184.08,309.01
604.15,60.53
69.89,601.29
595.76,73.04
148,872.53
800.43,611.65
920.32,212.42
978.6,951.36
749.03,805.08
141.8,422.34
597.32,778.24
751.52,221.38
487.25,417.12
108.07,129.49
545.4,349.58
727.68,286.12
775.76,493.33
160.93,214.06
53.74,635.52
932.11,454.41
431.63,31.07
787.72,17.19
849.17,194.08
197.92,102.7
927.25,269.55
289.35,744.35
554.14,988.01
48.12,62.19
773.88,824.67
36.76,797.55
991.11,857.54
218.85,480.52
259.93,771.17
879.89,853.88
982.17,164.07
830.19,536.71
183.05,923.28
455.86,72.59
828.86,54.8
472.69,103.2
439.49,102.24
955.88,578.36
780.52,995.97
827.9,113.82
184.03,359.94
148.34,10.52
231.01,97.46
64.05,557.46
897.35,66.71
680.02,292.71
878.27,646.81
854.06,292.08
470.94,327.96
530.39,130.07
145.07,520.58
759.58,224.03
565.22,121.4
970.3,298.19
911.2,978.48
125.19,227.33
367.47,550.49
955.86,734.85
937.08,516.79
568.33,394.73
825.98,800.27
567.1,470.71
218.83,776.42
465.38,46.56
256.53,838.08
827.81,918.86
622.25,62.92
587.43,905.18
181.58,217.97
876.03,96.84
311.07,498.05
12.32,861.36
1.16,939.51
997.78,167.65
197.15,279.17
213.74,111.28
243.7,801.27
204.21,378.24
484.19,592.13
440.29,25.7
668.83,190.95
816.9,90.75
818.12,695.24
989.82,210.38
519.73,320.8
472.79,249.15
695.65,700.69
917.36,522.76
71.51,792.05
972.54,928.02
399.27,400.06
466.05,758.81
565.35,490.94
603.42,810.7
444.29,518.56
322.8,888.63
186.63,695.69
25.58,729.81
188.61,365.25
592.98,753.51
953.27,352.01
874.98,560.24
161.82,120.79
373.63,294.71
92.9,452.1
303.72,969.63
478.21,582.67
274.86,760.53
801.73,312.7
139.9,951.26
802.25,654.56
364.97,123.14
390.22,891.02
120.85,744.82
406.87,361.35
206.13,270.3
860.04,975.84
104.27,32.96
528.51,206.85
873.1,314.03
764.84,667.05
773.14,631.8
597.74,72.08
317.31,863.22
868.46,186.73
879.36,596.24
7.36,603.7
647.03,552.17
332.33,472.89
88.63,256.47
255.72,372.55
133.62,763.9
223.8,344.3
920.04,846.29
127.44,194.25
800.38,26.75
698.23,868.38
790.82,147.08
76.75,156.09
973.12,587.31
31.54,643.58
535.3,660.44
540.54,479.77
997.32,757.91
566.23,283.13
785.51,597.69
581.46,493.81
464.32,519.2
355.95,512.17
635.82,696.67
205.47,353.44
992.26,917.96
118.62,999.92
30.91,61.9
499.35,852.17
679.76,733.96
813.63,712.8
500.83,630.16
427.98,860.41
105.39,852.26
975.7,505.1
78.99,559.82
956.34,766.13
897.03,462.04
839.1,688.25
605.79,199
722.46,158.26
838.4,821.29
52.37,235.02
231,373.67
350.08,690.26
619.27,546.05
916.65,765.62
602.71,201.68
995.94,176.99
892.51,764.62
648.43,646.34
558.97,576.05
332.95,577.26
5.22,786.08
566.46,619.65
882.85,239.83
829.69,111.9
378.9,448.43
622.95,958.39
26.44,326.9
981.55,318.9
798.23,167.33
503.66,41.98
552.18,343.56
874.18,426.87
432.48,628.58
263.74,771.8
767.46,773.32
641.4,141.95
136.87,6.21
697.78,604.78
249.98,716.62
544.9,647.41
582.63,72.6
201.56,975.1
716.24,83.8
68.51,300.44
490.41,829.33
228.64,545.53
196.26,498.67
477.77,454.65
278.57,85.83
225.24,856.82
593.94,346.86
237.75,208.19
473.61,335.24
208.93,958.61
216.78,630.35
336.16,283.71
187.61,789.57
1000.05,283.48
568.64,469.86
609.77,206.69
993.63,742.51
142.62,455.46
636.1,67.42
732.23,424.91
682.64,663.32
609.74,153.29
891.83,401.17
341.21,713.86
656.45,329.21
532.44,435.55
159.57,857.36
699.56,320.76
594.34,447.75
668.05,132.71
875.63,533.21
362.18,678.58
10.43,424.84
774.32,679.88
659.35,283.01
937.87,642.86
153.88,61.69
192.76,755.46
17.28,16.24
427.84,639.04
324.38,962.19
976.77,12.48
383.74,99.48
498.17,609.5
902.85,226.45
345.93,550.84
36.38,703.16
78.62,659.28
352.37,104.28
381.04,865.67
29.04,802.52
751.27,839.35
800.26,788.26
736.61,826.78
322.84,89.47
184.58,163.69
819.59,973.81
577.17,503.89
207.83,506.81
10.18,125.18
26.55,153.1
328.5,153.86
692.46,238.3
204.79,597.49
871.36,701.16
637.44,380.13
893.31,659.23
96.73,304.84
818.34,447.02
356.92,195.86
641.42,978.84
533.36,865.36
142.36,68.01
772.51,602.46
996.22,434.31
527.49,129.28
280.36,687.58
357.38,648.42
813.54,557.89
747.72,196.1
436.54,859.27
798.22,765.76
949.13,538.31
162.93,836
616.99,220.17
622.25,754.29
726.98,269.93
814.68,728.51
185.9,13.41
320.46,658.6
694.91,929.37
48.81,36.09
733.05,605.45
578.09,152.19
807.18,729.52
933.16,595.26
807.03,987.96
743.95,366
172.04,380
446.8,190.69
214.04,132.24
527.09,403.52
696.36,623.52
932.19,607.26
527.2,472.53
879.28,405.68
803.97,885.12
134.68,703.69
100.92,881.41
827.32,216.26
598.78,102.96
391.09,662.28
755.36,775.59
750.56,939.98
855.6,471.11
782.71,231.75
500.12,914.09
862.99,545.99
863.84,405.28
351.48,129.86
172.37,22.6
276.51,653.81
473.36,102.67
17.71,266
511.26,365.61
241.52,311.09
738.44,427.15
267.89,454.7
368.16,654.88
549.39,558.74
698.59,286.37
256.02,4.54
489.96,196.74
488.26,100.8
832.86,603.7
858.47,865.23
859.38,768.8
71.35,123.9
519.09,172.61
300.19,628.89
284.45,142.61
798.7,872.43
926.89,426.45
11.29,925.3
602.75,869.62
287.36,604.53
237.86,988.77
813.79,42.76
46.16,348.95
713.59,250.95
53.06,387.79
157.78,374.61
283.74,614.19
827.46,145.07
993.09,615.64
752.61,625.69
425.87,301.5
420.39,566.58
818.24,225.15
374.94,301.97
393.08,392.65
307.23,151.69
90.27,363.13
453.24,234.39
533.45,847.3
586.81,709.02
625.48,959.72
549.9,462.17
260.66,446.69
129.33,950.4
879.17,926.05
939.05,21.25
880.76,98.66
997.87,444.18
727.82,215.63
551.79,650.16
388.81,955.68
260.27,69.56
800.17,323.33
193.15,697.97
627.44,906.44
226.74,887.49
97.79,423.78
375.53,41.06
786.37,835.46
832.75,384.86
174.57,699.7
157.45,414.4
359.57,576.61
180.25,736.99
645.65,619.85
395.92,282.98
211.06,60.84
564.39,130.08
981.83,811.91
773.42,256.43
146.05,68.38
560.51,632.21
794.86,190.3
728,663.48
198.54,455.48
677.96,281.95
431.04,470.24
677.46,577.7
720.7,720.17
796.73,285.68
233.42,719.88
466.62,818.42
486.28,414.21
628.22,886.83
707.97,727.3
554.86,463.15
73.62,220.81
550.68,35.53
763.65,283.95
951.71,462.24
671.62,549.84
524.78,553
827.14,590.01
23.07,153.41
408.71,174.79
148.69,871.77
748.81,400.77
241.69,295.81
721.84,620.62
358.33,585.93
672.41,114.6
303.71,480.87
588.63,296.87
922.22,144.52
852.48,891.85
577.62,397.59
932.17,341.33
615.6,938.52
515.78,955.92
303.65,82.55
797.21,387.31
298.05,714.89
93.53,358.21
374.37,950.5
922.45,546.22
859.12,642.32
425.97,841.41
218.26,59.44
520.02,762.18
917.09,481.94
224.58,620.48
82.54,860.5
665.17,276.75
219.23,137.32
1000.31,438.48
402.44,636.09
437.19,473.56
221.95,789.49
613.85,456.29
469.28,879.12
224.79,235.8
582.52,45.3
185.88,284.84
438.65,253.45
840.57,56.56
461.91,11.57
284.85,763.17
734.64,622.59
673.57,905.32
752.96,803
65.45,404.82
679.29,104.92
171.15,619.24
350.53,489.61
557.23,597.64
359.61,179.84
550.81,777.92
789.47,967.39
743.92,564.72
708.23,729.57
832.34,769.65
280.86,125.15
850.85,609.64
705.33,265.34
208.1,228.91
902.93,30.02
98.48,925.41
484.98,975.51
802.38,759.36
942.32,67.87
197.76,876.69
104.91,497.97
535.95,554.96
681.28,186.42
304.56,10.45
798.94,427.73
489,405.81
582.1,432.15
937.32,993.07
140.38,143.26
154.35,917.78
75.91,779.89
823.71,170.76
517.08,997.73
770.7,213.38
862.74,811.16
857.26,157.18
266.85,666.09
141.96,769.06
28.41,937.83
750.1,755.73
709.08,567.78
79.51,938.13
196.23,279.78
318.46,263.15
933.62,206.39
539.28,88.22
494.42,247.59
281.52,871.04
531.75,301.79
519.57,239.64
730.17,433.3
341.8,8.93
329.9,697.71
154.08,682.79
99.04,816.08
483.07,162.65
193.88,552.37
262.43,8.83
558.62,158.61
996.43,514.39
785.98,51.04
467.92,989.93
703.81,919.54
400,925.48
784.62,954.14
210.72,714.44
980.22,486.33
597.89,991.11
356.98,864.49
763.97,358.98
574.79,586.51
511.34,195.15
721.73,578.42
718.63,858.18
812.79,863.08
683.36,551.25
882.32,623.54
545.56,166.18
331.69,524.95
354.64,813.58
516.03,233.61
68.8,317.29
449.79,13.19
985.49,336.34
208.32,985.15
134.69,150.94
982.34,346.51
91.48,553.85
955.47,892.07
606.56,89.36
764.66,33.94
717.09,778.84
430.19,233.35
52.73,15.69
529.49,135.22
680.24,974.66
663.82,241.96
982.53,634.63
214.64,363.14
381,237.03
723.3,550.75
348.75,535.34
676.18,105.87
220.94,584.08
918.12,425.77
360.81,925.24
982.02,83.44
351.67,506.18
782.85,149.89
689.46,150.77
965.76,36.28
453.67,197.19
899.51,769.68
666.76,849.09
534.61,329.91
948.15,736.38
785.43,620.41
837.5,827.59
534.75,164.99
415.94,315.01
161.63,686.1
360.21,177.58
730.83,562.58
809.71,710.63
973.19,711.02
713.64,478.18
368.92,307.36
666.88,172.06
884.81,415.44
762.52,217.74
217.61,629.77
224.65,688.43
594.25,176.46
409.56,447.56
732.52,520.34
977.3,611.19
205.74,395.49
186.73,581.17
341.66,803.47
461.31,507.05
974.82,916.11
882.26,925.04
161.02,480.86
996.7,178.06
343.46,849.42
495.93,166.81
256.97,513.12
76.48,25.76
927.7,988.59
587.42,791
821.96,8.94
556.43,53.86
944.18,796.76
281.04,645.05
681.73,56.45
5.84,258.63
179.31,362.29
249.04,36.46
480.14,662.44
455.75,310.32
825.03,378.17
154.49,398.58
856.86,784.97
594.12,445.81
709.15,386.56
644.63,625.49
512.86,892.76
246.63,70.98
95.83,705.93
63.13,89.58
800.11,606.03
277.09,688
732.84,663.02
653.66,310.41
382.61,874.13
825,753.36
928.41,211.04
246.65,66.61
372.73,685.78
954.74,941.12
911.75,798.74
796.34,332.99
321.59,637.51
50.13,431.92
969.72,196.2
329.62,46.38
574.24,66.48
435.73,81.56
428.66,695.22
445.9,284.77
265.75,92.14
404.21,136.46
501.42,172.54
948.38,26.93
860.01,84.27
835.79,851.25
124.83,698.85
285.57,401.8
412.63,722.77
163.35,709.46
434.53,475.36
818.33,600.46
68.1,414.2
387.26,769.91
409.2,533.41
452.82,375.76
136.49,455.11
243.17,305.89
988.85,709.7
784.5,333.04
763.55,780.66
236.38,881.52
577.52,573.82
788.41,216.73
248.46,26.62
679.45,747.75
130.16,700.21
229.83,736.41
783.03,529.39
545.6,785.42
131.68,428.41
810.84,142.23
390.46,982.22
627.73,656.08
330.69,747.65
453.02,564.13
379.87,517.89
587.25,585.3
898.24,771.99
885.88,759.26
219.49,392.91
682.19,412.64
208.72,776.74
331.38,633.99
286.07,363.92
291.93,281.68
730.85,361
125.25,927.27
374.19,118.75
447.66,825.88
82.41,465.76
183.95,582.63
165.37,497.31
809.58,130.48
347.54,981.19
664.48,168.77
382.23,674.12
493.2,427.88
634.44,592.47
77.88,834.47
624.76,940.12
989.94,482.31
785.29,899.12
106.19,281.47
657.94,502.44
773.83,125.09
991.3,599.61
562.49,744.99
694.94,912.18
367.24,973.19
763.97,496.89
320.17,386.42
811.63,41.62
398.46,659.95
23.24,734.26
45.94,123.11
383.07,220.56
872.49,886.94
911.3,901.2
172.44,455.41
572.65,353.74
602.06,840.2
588.32,171.02
34.98,616.4
676.88,849.54
415.89,47
229.55,88.82
795.28,94.74
872.87,60.84
988.72,939.5
289.44,375.66
419.49,584.94
404.76,911.26
502.47,228.31
411.88,955.45
103.97,520.98
486.85,683.71
119,195.19
620.39,650.75
2.42,108.32
824.48,482.46
16.5,911.54
437.1,361.37
118.87,898.91
257.52,343.15
105.25,529.46
243.25,245.95
838.53,773.01
806.68,106.06
915.82,537.57
354.64,137.06
148.92,592.37
785.13,419.35
759.99,725.2
666.31,313.77
980.56,970.38
722.33,580.82
209.97,585.46
664.82,279.53
856.41,978.22
355.8,493.05
46.87,616.85
803.52,667.92
969.46,437.03
471.83,878.89
230.79,137.04
20.72,196.54
323.3,329.45
418.19,843.97
704.12,35.47
69.62,944.06
875.27,908.15
319.02,517.08
458.05,611.05
486.39,201.7
725.6,10.73
152.74,872.73
240.83,450.23
72.75,829.41
848.73,295.67
373.27,336.19
312.49,174.89
800.72,342.22
892.22,293.49
83.84,347.06
328.59,572.44
266.44,573.02
656.14,257.77
340.05,917.03
764.22,328.17
242.56,830.86
407.3,443.38
211.72,100.53
852.93,782.45
494.85,955.02
683.34,956.55
993.21,63.76
538.75,419.97
361.7,842.05
946.95,829.96
178.98,426.33
180.9,696.66
14.66,341.83
10.65,488.79
157.98,516.26
259.69,959.71
313.58,354.36
297.87,723.21
885.02,757.99
937.57,201.74
710.7,362.79
278.52,372.6
414.26,154.84
10.52,502.6
540.97,834.5
757.01,369.16
318.24,886.12
403.92,53.54
215.61,914.48
544.33,278.86
230.32,145.46
152.04,375.41
863.08,415.85
241.06,336.15
140.96,646.47
331.7,371.29
234.14,74.19
841.23,500.66
988.33,685.68
886.18,657.03
353.14,476.76
195.04,444.04
861.75,223.77
632.02,60.31
56.72,1.15
791.79,648.57
765.01,38.15
856.29,849.59
338.54,683.06
212.76,295.63
420.42,585.88
475.75,453.78
389.48,404.49
422.67,99.67
438.69,879.97
471.08,707.25
989.19,732.57
153.15,602.8
479.37,748.59
468.32,803.5
678.73,525.78
872.3,393.56
914.95,716.51
477.84,499.27
212.35,722.89
965.82,984.97
379.58,379.94
701.62,201.68
649.97,49.84
497.17,415.26
410.63,841.1
367.77,173.73
903.49,875.36
333.97,72.35
709.01,278.08
328.65,71.52
340.42,544.21
147.88,730.59
519.07,587.67
178.61,246.84
211.96,132.13
297.04,338.74
361.12,554.41
926.88,191.92
761.42,887.08
626.45,374.03
208.53,336.3
934.86,855.98
847.71,992.18
197.46,34.9
44.04,72.44
375.39,101.67
918.39,192.41
477.61,119.4
365.2,571.43
9.6,788.13
566.79,1000.73
216.57,346.96
614.82,775.83
274.54,597.23
73.21,134.07
200.32,484.1
460.39,251.67
80.38,418.15
960.04,610.48
287.96,455.71
80.25,739.85
891.64,982.18
22.12,374.59
942.72,842.09
618.66,594.64
241.32,278.32
901.51,624.8
376.37,828.7
908.73,637.01
672.52,250.14
166.02,886.12
387.43,412.96
656.62,500.27
665.41,452.23
911.07,369.69
257.09,290.32
30.95,511.85
157.63,200.04
630.84,374.97
655.36,430.95
576.75,166.06
709.28,295.59
333.96,860.89
749.39,944.95
575.79,477.5
553.95,581.1
305.33,93.6
966.4,563.64
108.34,505.63
81.28,954.83
988.21,489.77
266.31,926.96
599.94,649.37
863.45,360.31
796.14,378.27
799.3,548.11
417.33,220.4
376.88,207.96
657.04,178.52
469.05,418.83
185.58,466.75
333.99,949.66
854.69,736.1
951.07,957.41
252.91,384.08
728.24,78.57
367.21,534.11
135.56,405.2
50.76,810.56
46.79,739.15
568.39,417.5
224.55,480.14
646.89,136.46
188.47,219.56
949.73,532.85
631.16,544.16
307.54,758.69
302.52,49.69
515.83,750.73
271.29,88.4
445.51,987.13
47.16,727.6
420.16,608.33
206.56,735.67
188.69,277.29
586.39,551.08
365.62,433.58
131.63,340.46
953.91,860.18
141.03,512.49
658.56,933.39
651.9,665.01
592.79,993.08
658.1,649.46
128.4,982.9
7.25,91.27
938.13,60.64
387.26,609.9
40.55,832.13
503.27,355.01
288.67,484.91
206.03,5.28
122.26,549.25
180.54,168.21
349.66,391.64
289.54,686.97
193.13,188.18
880.15,515.26
717.67,782.15
643.04,521.04
191.18,510.24
297.32,628.97
715.89,550.62
55.76,13.49
197.61,753
781.33,699.19
823.16,801.73
957.66,325.41
423.23,397.54
917.75,530.79
901.2,470.69
172.93,813.64
347.13,222.73
594.57,991.57
35.55,57.84
83.67,842.48
520.26,576.64
929.32,410.71
192.6,524.32
733.75,604.12
762.89,73.78
154.76,341.36
187.08,395.62
628.31,709.92
767.64,765.48
460.72,923.36
892.66,892.37
731.7,468.84
591.63,297.05
618.42,198.05
50.27,637.13
7.24,954.62
529.52,997.58
159.51,914.21
565.9,170.97
718.07,981.19
776.36,773.36
199.06,134.4
615.42,738.72
34.62,144.87
816.61,213.68
595.37,614.56
182.62,202.26
478.21,447.14
687.73,498.6
298.63,837
47.74,43.24
327.06,484.1
941.92,328.63
308.69,473.8
927.79,803.77
401.71,962.58
962.42,614.22
365.06,726.59
535.48,799.41
632.24,669
200.58,402.08
717.54,591.47
900.98,376.73
572.19,224.55
1.83,924.67
134.69,309.04
946.12,915.33
370.71,215.9
782.12,226
828.44,252.83
767.25,429.36
735.24,303.62
529.48,393.58
433.66,136.61
239.23,28.59
713.8,469.68
196.74,150.74
841.24,10.38
907.06,311.04
391.59,730.9
524.21,691.84
540.71,735.34
335.01,167
389.59,194.44
233.78,921.79
530.99,365.91
350.01,981.33
132.4,526.78
692.74,533.81
527.34,570.71
602.55,346.54
188.9,939.3
711.29,200.66
671.94,915.82
852.59,646.85
354.16,421.01
533.48,868.92
11.86,607.81
821.18,875.64
951.84,634.87
676.07,497.22
866.79,702.1
841.3,311.17
664.97,552.05
564.13,998.28
891.76,512.26
974.37,128.36
684.69,125.85
246.72,724.61
628.51,596.81
121.81,249
287.8,493.44
869.15,373.99
859.18,748.39
913.5,343.34
65.43,560.51
809.57,696.05
56.12,860.95
799.55,26.18
46.4,702.9
954.15,792.31
429.03,230.29
629.17,608.91
106.98,955.92
572.63,104.1
38.29,138.23
167.42,531.49
861.88,555.87
9.79,264.58
976.97,884.52
998.68,96.11
935.59,989.3
234.25,57.35
1.72,461.31
875.6,201.91
235.03,57.32
637.61,766.26
670.94,697.53
1000.44,425.07
304.98,917.31
153.25,364.79
889.24,586.01
179.58,27.78
644.02,452.06
467.23,657.43
829.12,114.18
658.03,899.11
924.66,371.23
105.69,437.58
958.87,612.34
774.99,549.64
374.38,488.14
711.74,270.08
370.71,363
182.69,862.02
250.28,148.94
639.47,771.79
738.07,96.91
847.56,467.75
641.8,524.92
519.93,467.03
906.72,970.29
800.08,740.21
441.51,676.4
546.5,398.56
147.82,732.39
412.12,764.5
216.26,248.75
828.55,46.1
439.6,264.26
961.74,136.83
115.09,308.4
816.73,839.63
661.07,797.54
709.39,175.92
36.7,960.28
449.37,771.77
434.84,80.25
337.86,959.96
721.73,598.68
746.03,966.1
764.56,284.56
303.42,885.02
122.62,809.29
816.61,217.3
152.52,213.2
220.89,921.95
476.15,218.95
452.48,649.27
389.19,481.83
851.45,869.13
282.49,939.79
552.5,490.6
849.75,952.46
88.22,45.76
561.09,977.72
32.28,122.68
470.08,410.81
544.07,536.54
664.37,122.77
706.54,190.42
313.56,345.6
8.66,658.51
357.3,789.3
771.51,159.67
881.35,863.78
725.77,590.57
751.3,716.37
621.04,4.21
563.14,234.46
311,543.69
19.06,643.14
336.74,719.45
4.53,804.8
897.09,228.23
941.17,738.78
573.96,695.56
938.45,425.83
650.98,859.64
129.75,504.4
317.57,950.38
200.54,868.23
30.1,511.33
539.69,935.17
614.73,883.7
202.33,460.32
280.85,629.28
1.6,541.4
458.93,878.11
977.53,371.1
943.76,353.14
85.46,14.12
589.04,120.53
11.79,346.32
961.1,826.06
621.39,540.82
472.71,650.16
967.58,592.63
172.59,713.97
463.64,746.39
