a,b
392.05,670.2
254.65,378.04
965.49,630.67
414.67,835.88
72.34,165.12
465.65,704.71
204.4,899.36
575.23,751.31
461.28,736.41
383.09,602.96
831.05,619.33
810.46,657.72
387.5,549.29
385.09,11.22
141.37,142.43
67.25,534.1
275.55,865.97
725.75,859
37.2,156.52
807.43,467.51
617.12,850.99
126.48,458.44
858.81,5.84
966.89,73.77
449.07,631.74
588.18,963.31
80.71,274.3
472.31,590.44
162.37,616.33
265.67,248.19
736.19,534.6
709.93,961.71
319.87,435.22
67.77,497.82
425.52,943.35
449.09,441.52
909.19,367.35
777.06,701.19
744.51,759.81
280.54,692.48
271.27,818.28
891.68,173.43
839.38,955.53
286.68,13.62
310.39,555.26
537.38,113.89
145.27,370.97
221.96,330.77
562.27,490.52
102.23,425.6
995.9,797.84
91.01,252.1
559.03,703.35
123.87,653.86
269.01,34.36
944.91,198.21
732.19,796.45
565.22,833.88
765.63,960.95
765.73,386.13
537.06,850.62
980,878.63
638.75,204.44
593.64,699.08
781.56,741.83
407.31,366.62
222.4,288.96
275.53,987.95
328.11,75.84
346.63,858.55
720.04,853.06
543.8,690.36
651.22,668.98
527.37,309.3
141.68,560.55
795.43,61.43
519.83,578.89
698.46,943.63
205.29,288.67
901.8,580.57
905.25,247.09
705,477.91
332.56,46.11
433.04,433.78
706.46,168.03
374,771.97
201.96,33.23
80.4,687.44
337.73,166.81
268.66,189.68
47.36,959.88
616.39,489.49
630.9,453.36
143.69,992.05
540.22,354.99
947.53,226.19
404.99,756.82
283.32,292.12
264.01,295.5
858.67,772.91
723.21,252.98
400.54,252.38
124.69,506.01
536.81,44.62
55.77,76.92
117.29,707.04
645.54,50.18
979.52,208.23
460.74,535.19
396.02,485.67
190.84,406.07
609.66,610.56
534.8,73.55
757.17,614.18
236.79,201.99
104.15,769.52
459.52,235.36
395.26,437.73
423.32,89.66
440.07,541.62
327.82,808.46
749.98,984.08
961.87,332.09
883.38,111.15
491.18,620.78
154.37,754.28
866.77,458.85
369.27,711.8
707.07,922.99
386.74,953.88
823.62,52.54
753.88,415.93
2.77,559.79
304.54,436.06
371.43,8.71
965.15,902.85
770.44,639.17
308.32,606.38
487.48,688.39
990.72,162.25
933.65,581.65
401.47,94.78
821.19,49.12
501.44,305.44
96.24,447.5
677.2,44.81
883.18,928.93
507.72,492.31
448.21,790.29
334.32,493.01
915.18,729.01
728.93,778.18
270.77,548.99
912.93,173.3
490.84,980.07
418.24,539.92
872.95,659.1
293.15,300.51
438.26,168.91
406.56,645.72
1000.13,623.86
592.8,844.9
154.37,769.12
335.17,549.63
717.8,574.01
102.52,468.81
845.18,841.61
250.32,388.86
21.62,870.96
520.05,625.56
835.44,688.56
431.92,484.52
385.61,506.42
291.97,272.59
43.87,510.12
958.43,258.56
334.53,954.25
486.23,152.64
173.55,274.86
172.97,219.15
731.44,512.53
580.87,452.74
914.98,640.49
138.39,625.16
935.82,393.09
207.12,225.95
60.87,668.72
933.6,581.76
119.61,977.33
154.88,21.85
297.25,265.4
811.14,86.98
485.13,581.85
994.41,668.22
526.28,256.32
14.11,880.57
721.93,69.36
799.1,92.46
877.47,432.86
252.63,74.55
622.64,59.08
67.47,752.93
820.63,970.46
744.82,813.73
485.85,278.9
316.96,523.37
802.14,397.24
502.72,762.05
899.41,262.22
431.17,706.39
524.64,760.21
687.26,298.23
159.27,634.86
692.5,418.45
502.42,251.23
860.42,437.25
973.66,228.81
999,807.55
856.52,405.25
788.44,671.75
107.67,213.55
386.7,305.81
393.46,664.09
511.98,724.56
742.13,36.59
820.33,193.98
221.01,39.91
421.26,94.32
250.43,565.16
464.8,29.27
812.6,315.34
543.4,863.82
173.52,693.58
716.49,207.29
162.77,267.49
471.95,127.79
127.62,334.65
632.18,189.99
339.68,77.19
529.49,856.91
612.18,451.65
800.39,67.28
432.33,202.19
247.31,747.83
578.81,84.3
832.34,682.49
243.51,902.88
317.31,769.06
355.19,339.97
822.75,70.15
478.59,680.21
785.93,109.7
494.36,223.96
417.29,504.81
663.45,227.84
763.23,991.79
979.6,750.11
410.25,104.6
722.33,239.32
87.5,446.69
942.07,219.06
678.03,167.71
526.35,371.88
419.09,815.79
292.64,79
94.22,249.04
803.29,465.86
436.78,768.38
144.27,379.12
878.5,273.91
512.74,896.92
952.36,152.88
188.23,846.68
222.47,6.38
548.26,148.92
173.92,810.05
108.72,9.45
821.13,202.08
946.47,985.1
946.97,419.72
307.91,776.3
946.6,569.43
59.32,576.22
190.71,604.23
397.51,532.89
467.75,511.99
823,642.27
297.02,27.3
896.42,342.37
763.2,294.89
563.56,550.69
922.75,185.37
999.43,84.67
635.43,193.69
83.29,894.03
206.74,192.35
862.77,406.42
908.52,937.87
544.09,27.84
67.05,705.07
764.61,282.68
327.85,420.9
295.18,330.46
877.47,395.5
253.36,166.43
814.29,377.35
856.61,304.82
540.8,9.52
793.92,816.31
457.59,298.03
480.26,779.37
872.07,427.69
667.05,648.93
443.7,664.34
964.15,799.56
622.45,841.83
51.36,62.26
908.23,404.69
864.87,924.51
567.63,120.29
980.04,613.73
72.35,525.98
706.71,515.57
142.01,560.48
886.32,102.99
572.47,859.44
115.84,358.65
696.98,602.47
131.27,572.3
412.07,711.97
23.26,308.27
971.4,214.61
258.52,460.47
777.61,290.14
759.46,706.73
354.69,300.36
25.75,558.25
136.34,626.59
639.77,210.95
888.2,608.14
348.95,597.55
976.11,519.51
356.22,114.25
503.24,941.13
339.18,981.15
982.37,158.21
355.47,533.74
858.6,225.9
152.1,512.21
215.84,302.03
979.17,692.94
80.48,382.35
927.75,344.17
303.08,400.55
67.61,101.38
474.67,476.02
534.84,208.64
44.2,534.1
610.03,297.63
368.5,2.56
513.12,72.26
713.93,229.72
359.11,320.65
806.99,691.84
868.47,482.89
468.13,425.16
440.46,884.59
96.17,154.77
662.44,620.01
544.21,559.95
708.45,352.33
455.2,481.08
242.96,801.5
484.04,753.46
830.46,756.14
171.27,73.87
924.66,239.08
380.81,336.39
694.62,175.79
39.73,726.17
626.67,237.95
627.72,677.25
923.48,934.51
485.02,243.95
511.87,521.07
33.58,345.37
59.12,973.32
787.48,91.54
715.35,996.8
757.55,385.36
620.8,160.55
949.09,607.09
237.81,305.52
588.32,266.51
950.88,137.7
797.23,542.1
704.06,211.37
617.4,888.39
934.91,977.92
160.76,599.66
287.79,840
313.45,631.94
990.51,481.21
890.59,316.73
28.38,579.16
409.11,712.04
168.59,146.41
698.33,618.42
825.27,550.39
347.9,395.1
341.9,82.28
213.42,896.79
30.1,152.89
128.47,778.43
730.57,219.04
867.51,682.22
86.01,840.01
850.42,272.47
518.6,774.97
810.52,495.54
989.33,291.31
46.3,967.97
791.43,840.02
784.7,579.65
107.14,530.15
921.6,716.96
721.71,697.74
326.57,291.24
810.24,991.74
720.35,582.73
387.99,553.86
176.81,113.74
669.9,92.89
172.47,181.55
423.8,472.36
169.25,669.6
99.62,222.12
393.41,698.3
459.19,704.04
920.4,310.35
328.64,986.57
576.04,102.35
439.17,230.9
991.21,302.29
19.65,641.98
841.87,546.39
603.52,344.38
710.26,459.97
750.49,122.74
188.89,950.37
459.63,953.04
772.75,690.73
787.3,210.64
548.78,882.27
896.25,19.16
659.96,875.93
784.52,345.56
225.21,759.48
354.82,529.5
833.42,427.94
288.6,171.62
399.41,162.32
803.22,726.28
880.5,229.61
289.38,818.25
545.5,409.5
486.33,90.01
671.4,203.85
297.77,267.72
192.18,967.29
557.15,853.45
341.6,637.94
322.55,512.19
982.06,167.6
665.74,868.24
295.83,572.93
336.24,765.21
9.5,320
534.72,181.67
913.03,285.52
824.34,815.93
774.5,86.4
500.92,771.31
895.74,172.81
923.58,316.27
620.83,541.7
753.36,5.31
481.41,77.32
372.17,740.27
100.49,354.66
379.43,637.71
961.27,40.68
607.58,444.53
163.65,501.44
880.24,302.36
495.03,895.05
60.07,596.67
140.79,209.76
981.66,989.72
731.49,944.8
382.36,229.9
672.33,319.98
322.35,119.92
701.01,984.19
30.69,86.73
837.48,605.56
58.78,981.47
808.07,180.15
155.73,174.38
462.99,5.32
880.72,868.11
703.89,186.3
166.9,817.19
976.46,532.71
723.8,133.54
534.27,970.14
449.71,428.57
742.73,107.72
984.52,803.59
492.27,636.01
379.89,825.22
190.4,636.8
376.77,377.67
431.45,538.2
74.65,839.61
202.84,646.72
469.63,942.8
606.21,718.58
687.05,403.23
1.19,637
643.05,972.29
641.83,975.19
984.7,443.8
839.92,907.88
809.16,544.14
210.43,322.12
563.27,973.54
688.69,154.28
204.12,805.45
759.91,455.84
943.33,20.58
989.3,805.41
98.45,718.71
650.18,275.48
733.97,341.22
538.94,264.14
604.66,472.12
65.72,1000.5
234.86,726.52
322.75,457.3
245.14,262.97
960,779.52
153.68,316.35
636.38,541.74
878.46,88.81
490.07,939.32
309.05,440
742.46,917.07
804.59,97.07
573.28,805.7
691.45,512.04
757.26,936.28
665.37,516.76
693.1,416.5
242.57,305.6
944.3,34.52
558.37,290.48
541.29,863.66
570.47,142.57
662.07,547.57
604.47,776.15
259.97,4.42
106.8,431.71
61.72,665.08
567.1,444.35
571.06,635.44
844.57,176.8
158.25,36.94
63.87,476.26
1.31,77.89
99.12,628.11
125.66,899.79
579.37,589.64
60.03,752.64
963.74,920.06
48.44,962.99
511.69,20.55
314.29,996.69
941.51,587.96
261.46,847.31
566.1,544.68
998.52,995.52
752.87,331.18
588.13,372.94
892.81,260.12
598.9,843.48
625.43,792.18
805.69,195.92
486.48,223.39
216.33,6.81
231.63,83.48
930.18,537.97
654.38,609.73
273.32,305.53
517.97,817.11
654.6,772.35
989.66,868.68
238.18,156.21
502.01,889.98
518.06,984.41
451.91,572.17
206.45,26.49
706.29,140.78
84.36,293.47
446.2,271.34
560.31,783.43
537.59,246.14
80.37,350.97
935.38,27.16
284.11,708.67
699.48,145.88
546.92,391.56
851.99,595.07
124.15,180.93
362.99,769.36
131.85,375.17
977.5,585.38
888.17,763.94
462.37,692.66
966.64,395.33
497.24,439.09
400.52,578.21
398.23,623.71
552.79,331.33
484.15,901.4
170.32,478.09
608.96,75.73
925.13,677.7
517.21,514.12
677.95,429.42
490.08,251.91
690.03,718.38
397.65,6.09
318.23,58.52
119.67,262.54
47.95,843.93
629.85,622.26
639.8,847.36
678.96,675.87
296.23,937.25
752.04,623.13
582.79,166.39
427.37,732.41
347.98,559.98
980.33,420.59
870.94,846.14
259.24,943.41
631.46,831.32
20.75,36.02
470.3,356.26
691.54,506.48
968.34,638.77
193.65,644.93
155.93,410.87
236.36,605.53
215.87,187.76
139.95,154.25
52.48,284.21
757.74,486.37
230.84,359.36
783.36,919.83
123.94,351.5
165.92,552.5
542.25,980.59
710.67,790.04
248.86,639.94
310.48,785.77
779.33,888.24
254.99,483.25
450.89,790.04
227.21,426.05
331.03,413.99
139.49,519.2
449.21,442.32
932.13,44.84
118.92,179.69
699.66,103.65
851.57,57.63
794.95,640.42
193.17,984.82
132.76,724.51
291.64,883.15
644.53,852.69
940.34,296.01
463.47,295.09
734.13,60.73
387.54,690.38
98.82,866.04
629.42,213.25
822.66,294.63
66.33,199.04
917.2,401.26
308.43,238.42
307.23,416.41
624.65,476.96
694.25,647.26
591.23,164.55
862.69,742.89
243.09,376.91
913.49,72.71
817.94,10.5
694.75,625.69
723.28,506.19
817.35,609.92
421.44,874.52
429.25,588.86
533.52,588.78
707.49,575.08
86.23,91
19.68,410.95
199.32,350.07
278.02,680.41
221.99,54.74
959.07,383.5
896.17,385.56
832.13,77.96
74.4,802.19
224.67,313.8
144.72,508.13
243.73,728.75
450.7,74.52
907.52,241.03
705.11,336.09
166.82,110.72
330.33,108.69
43.76,685.52
312.15,818.96
702.05,578.88
267.65,270.55
770.27,127.24
4.1,833.13
792.78,12.16
16.71,767.77
832.99,813.41
54.85,654.58
443.87,577.71
381.71,217.69
766.98,909.32
244.96,829.89
507.62,137.73
895.28,149.92
279.71,562.29
769.73,234.05
562.2,289.68
959.16,947.34
28.51,608.53
908.83,914.25
126.49,208.75
94.76,331.41
579.02,841.53
578.26,935.05
607.72,589.11
559.04,215.7
690.8,519.91
801.35,174.02
855.05,633.2
155.44,993.99
362.67,55.12
194.48,708.33
80.14,110.98
22.04,317.34
736.71,596.58
521.56,504.79
94.2,194.14
462.02,171.16
167.89,746.51
26.78,194.09
661.48,63.52
94.66,40.64
881.46,269.84
794,765.97
891.09,598.93
307.24,187.47
396.81,619.69
19.53,962.6
903.2,51.22
862.18,693.23
108.36,415.73
781.71,10.7
506.3,777.42
630.94,144.88
642.93,175.9
357.42,628.02
514.44,22.08
601.4,162.97
77.97,25.43
455.04,158.98
467.08,103.83
800.41,264.97
708.99,567.19
43.18,57.82
480.04,525.43
90.97,925.93
376.43,524.74
780.34,139.2
367.89,930.11
879.7,339.1
835.38,205.48
654.84,819.72
283.5,273.37
266.34,449.92
789.31,844.44
811.32,625.7
90.33,805.35
136.59,36.75
267.15,479.58
862.03,583.17
120.86,476.53
159.98,748.86
224.01,631.67
89.56,975.74
908.78,842.99
139.3,211.97
996.43,522.09
612.92,365.66
847.43,352.39
639.08,384.92
361.92,51.63
749.24,308.45
910.91,636.42
360.39,756.29
734.95,541.95
933.89,648.86
133.29,982.99
58,849.61
93.21,845.24
798.35,471.83
526.36,430.86
882,124.51
777.53,310.67
13.49,571.43
505.32,758.97
933.61,379.95
690.28,863.44
201.96,834.03
981.32,170.58
289.96,396.63
391.01,522.9
820.37,786.8
674.87,839.58
167.76,253.2
226.41,626.81
841.32,787.74
615.21,283.01
784.58,822.27
495.05,53.33
770.36,426.16
309.59,828.36
215.12,339.98
298.79,112.75
814.39,273.95
580.35,478.33
602.95,383.43
255.03,64.07
173.29,183.85
465.19,540.78
15.57,576.46
777.5,158.91
371.3,669.26
107.7,115.59
162.47,178.19
718.58,267.79
213.35,503.26
918.82,319.35
621.76,867.3
87.06,534.4
884.81,390.76
100.36,959.25
102.39,847
558.74,423.37
726.91,382.21
497.15,358.53
51.28,979.56
713.9,520.02
324.41,251.37
71.14,135.5
878.59,325.68
262.97,301.2
590.78,265.22
504.91,454.14
161.79,97.4
194.88,682.62
582.03,95.35
832.41,45.67
952.1,507.22
11.97,633.69
745.64,151.91
336.98,930.62
705.55,451.56
92.18,555.3
124.04,487.71
780.5,363.27
322.2,707.85
421.17,904.25
126.54,556.57
847.66,85.77
538.78,984.94
220.91,977.59
153.94,36.55
178.77,134
361.51,894
53.58,448.71
140.47,833.41
672.6,410.3
729.54,461.64
701.12,824.27
879.33,765.45
663.97,38.7
182.91,456.06
301.79,7.23
218.54,151.82
448.09,103.5
190.82,417.37
253.48,373.05
633.9,298.37
208.52,437.92
491.53,546.31
461.31,638.27
625.83,67.14
292.27,962.55
911.38,324.68
198.32,3.82
848.45,977.29
537.17,992.79
512.03,570.16
923.22,714.35
208.94,670.89
827.71,86.6
753,886.76
990.11,621.5
469.75,31.78
978.83,980.42
510.8,531.54
992.83,70.83
203.95,396.07
530.38,317.78
134.59,384.88
475.89,507.51
729.22,543.85
276.06,420.53
903.08,887.32
472.2,274.28
99.36,588.5
276.35,501.07
823.44,659.29
384.88,202.31
203.32,517.78
891.71,121.93
324.1,96.03
845.73,435.5
394.78,558.8
159.83,739.2
890.99,189.54
510.72,768.14
897.75,722.18
905.58,322.21
364.79,777.51
577.63,481.87
209.31,274.76
355.23,920.37
283.08,795.62
509.52,516.12
717.97,31.82
427.89,349.43
527.36,407.73
553.91,516.81
51.9,808.31
451.99,749.06
941.16,481.34
41.6,888.42
396.66,935.82
75.66,725.17
535.66,988.19
347.93,300.96
722.31,557.2
309.54,211.68
717,615.85
20.37,171.68
723.74,354.46
351.34,46.25
159.84,60.27
25.22,289.98
404.36,839.41
675.99,513.94
394.52,221.99
493.87,324.65
845.27,394.21
212.93,934.28
639.97,148.17
445.93,298.82
885.72,471.07
881.96,612.96
916.59,883.01
736.1,670.48
800.06,957.3
93.85,224.37
632.46,84.76
951.05,240.28
489.9,147.33
536.68,741.23
156.7,48.14
617.48,625.64
543.03,601.51
913.89,142.26
947.36,59.08
636.15,271.42
875.4,236.22
242.67,941.69
141.95,97.65
244.03,96.63
669.47,355.55
627.23,986.89
978.9,949.84
257.65,878.71
166.39,443.86
713.7,704.24
510.85,29.66
749.01,899.17
724.8,620.02
383.29,705.63
508.94,13.31
5.74,949.42
127.01,48.96
659.68,128.11
153.13,68.34
641.06,855.84
827.42,354.59
577.82,276.34
534.8,427.95
991.24,866.87
204.38,963.72
96.61,441.47
893.28,320.25
63.46,787.13
805.83,455.48
348.27,775.12
410.88,38.83
805.81,695.79
466.3,90.95
300.17,57.48
916.47,199.5
485.55,92.47
51.83,340.96
734.93,475.63
72.46,499.24
922.17,370.94
390.36,170.24
511,758.92
74.22,192.45
990.76,288.97
189.68,252.95
642.59,447.93
894.01,234.98
236.86,819.36
394.65,920.76
301.54,852.73
389.56,775.97
296.2,577.43
804.73,641.22
962.49,266.5
827.78,133.29
587.21,13.86
250.27,57.94
477.66,338.64
142.87,262.65
854.78,317.34
696.29,686.24
910.77,259.33
546.24,661.68
341.7,522.61
294.95,665.03
404.4,495.75
721.21,211.96
242.65,968.95
245.4,417.56
440.11,927.44
356.13,781.16
824.42,743.65
281.82,390
833.06,15.44
810.67,611.36
579.05,911.61
135.23,490.27
551.08,159.62
203.5,370.2
49.94,385.4
253.48,772.2
848.91,74.27
938.72,106.47
979.32,338.71
231.43,910.9
349.82,811.84
130.84,797.03
11.36,424.94
681.62,704.6
90.12,202.86
527.94,553.18
549.9,867.46
215.79,200.83
782.47,634.2
184.26,272.2
867.78,386.6
646.97,494.74
815.19,622.57
731.09,767.7
797.56,189.13
444.4,263.08
157.86,247.61
971.86,430.76
107.85,223.44
982.4,698.04
659.98,474.66
319.13,377.23
199.94,222.77
915.86,995.94
549.98,156.85
912.62,146.34
672.24,868.37
777.62,237.28
322.12,697.01
869.99,599.58
89.16,9.68
605.61,23.48
529.87,921
801.95,257.06
10.39,109.79
155.01,178.44
700.72,579.99
728.15,899.96
648.13,510.86
626.14,526.61
482.62,969.73
865.53,445.37
729.98,775.67
989.4,176.87
912.19,323.16
511.49,733.09
66,934.96
843.64,401.22
351.43,347.82
930.13,310.07
825.91,107.89
931.96,589.65
348.75,870.56
305.89,351.11
921.94,705.34
244.73,851.42
951.59,305.37
583.16,152.02
888.82,705.79
610.53,460.52
463.34,174.47
243.76,775.62
90.98,119.81
136.43,373.02
638.62,525.22
333.56,581.64
391.56,588.83
755.33,128.29
33.29,610.63
507.34,160.65
821.83,403.4
18.92,997.46
404.81,359.77
71,21.42
581.92,466.47
829.57,458.59
423.83,515.41
644.57,771.19
957.74,592.13
786.23,376.67
607.55,39.91
76.54,589.56
124.81,963.4
887.05,448.48
91.3,227.1
293.89,792.36
71.6,188.87
877.65,624.11
450.37,297.47
374.34,386.88
516.68,234.71
541.82,84.9
774.82,348.59
407.09,556.52
924.97,18.49
20.21,194.35
476.02,447.23
419.32,506.17
382.72,651.18
595.89,911.57
564.48,347.72
123.08,176.17
577.97,829.04
548.59,698.49
792.57,436.12
396.56,925.37
696.34,149.39
668.42,412.53
824.07,755.28
966.99,216.54
494.57,696.27
254.31,90.57
391.86,790.53
223.91,417.97
139.5,196.23
750.37,337.93
108.97,616.77
853.3,41.42
153.59,136.13
369.95,963.64
244.79,125.04
843.47,229.8
950.91,201.37
629.6,492.88
285.23,307.85
516.69,542.34
748.5,752.55
600.74,591.37
303.85,194.34
392.33,45.16
654.77,821.68
139.18,817.85
316.97,756.28
506.57,626.5
190.48,119.49
200.32,175.28
293.32,197.96
457.3,160.69
526.33,745.34
328.78,961.56
982.79,767.77
87.09,893.03
273.34,312.42
140.8,653.9
871.66,323.96
877.72,181.4
807.36,212.8
844.16,546.11
818.58,838.85
460.83,528.64
367.27,825.57
887.19,162.56
161.12,443.61
92.01,27.39
352.72,520.5
58.57,698.04
930.78,747.69
392.61,561.04
872.27,290.63
312.24,360.69
322.85,510.76
122.79,984.15
454.5,814.25
884.84,846.31
513.11,942.29
964.97,625.26
834.23,935.01
992.56,2.14
892.67,609.15
880.19,929.87
144.21,247.03
66.16,691.95
726.28,925.81
371.84,390.03
494,977.68
584.04,581.55
754.01,583.08
161.45,52.91
613.87,440.33
99.01,528.12
843.24,675.24
727.75,246.14
33.2,574.89
886.2,423.87
439.63,548.45
387.47,65.53
762.41,606.25
253.95,507.02
746.56,752.47
752.91,349.88
2.41,463.06
822.79,247.6
827,691.09
51.78,526.12
868.91,472.78
51.95,924.99
462.99,630.44
521.25,940.38
151.19,528.12
592.15,637.34
668.01,125.29
394.81,46.29
233.32,496.65
44.88,149.92
654.9,244.85
637.53,581.39
994.88,148.74
174.03,191.91
259.92,296.61
286.71,693.55
569.54,286.61
725.62,115.63
879.1,57.03
594.68,943.8
219.11,659.1
993.13,926.8
491.95,69.43
407.72,30.59
266.84,184.88
705.12,72.31
299.79,239.65
709.77,309.26
2.47,5.67
13.9,171.5
91.18,278.99
737.55,584.5
450.72,775.71
657.8,458.93
722.23,839.5
799.59,250.62
736.24,787.9
371.8,157.9
203.9,913.72
938.32,462.24
509.16,700.7
441.65,783
820.25,42.04
95.12,948.74
6.22,990.09
414.49,39.18
988.95,138.16
275.21,81.21
363.04,669.99
282.18,552.6
93.05,569.84
325.78,917.48
137.68,376.39
379.39,241.68
366.55,383.92
65.43,573.76
250.47,309.45
285.16,668.01
251.47,472.73
839.68,512.03
720.88,927.72
636.66,703.04
733.4,628.97
107.7,265.86
254.15,384.92
910.22,469.68
911.57,578.07
746.67,393.14
603.17,14.49
763.72,510.72
702.39,718.81
234.23,740.92
942.61,853.11
358.82,25.66
162.5,167.86
467.4,628.19
998.56,219
121.16,552.28
779.86,2.19
317.1,727.93
139.73,891.78
771.29,914
859.94,541.22
755.21,675.32
717.93,441.35
49.67,645.82
740.7,109.86
679.46,962.45
967.05,478.55
401.49,330.01
363.34,240.65
197.42,338.36
333.98,835.63
36.48,604.1
959.77,161.08
472.97,902.49
570.56,626.93
357.1,344.54
785.58,746.56
388.54,516.21
747.44,104.02
143.42,300.9
290.25,378.76
267.67,832.61
374.56,335.72
12.21,850.88
258.87,223.3
356.21,970.34
358.94,794.13
372.42,154.26
878.43,923.18
550.11,65.34
272.15,461.94
279.08,375.42
709.38,712.57
353.86,938.19
447.37,870.61
979.29,443.58
690.45,749.16
528.82,7.22
947.3,334.46
276.27,607.97
158.14,72.99
809.11,466.37
144.52,129.39
728.14,250.84
783.12,247.96
921.62,467.87
498.03,147.41
169.09,957.2
272.6,886.09
496.13,823.7
692.41,206.43
322.6,736.03
324.55,278.23
424.91,650.71
350.04,877.77
759.75,634.05
955.61,172.95
33.76,96.83
480.56,226.52
929.59,179.17
935.56,931.28
423.76,902.87
576.92,516.68
675.37,815.98
896.17,510.5
681.72,382.25
342.97,959.85
482.82,556.16
658.37,117.07
398.78,958.68
919.27,133.87
441.68,316.08
612.05,986.39
212.2,84.01
820.17,955.39
480.41,297.07
394.43,861.1
339.85,189.24
290.17,222.96
388.19,947.81
697.83,554.38
713.09,848.84
728.11,513.8
792,2.55
556.92,910.27
518.4,374.65
871.52,837.2
879.03,522.89
668.03,947.19
109.59,147.92
988.2,303.65
314.96,229.65
413.2,348.27
5.22,198.58
104.28,580.6
720.25,267.59
54.07,172.21
465.29,588.26
128.46,13.11
661.91,358.74
999.55,256.96
538.66,871.8
784.96,301.48
460.69,606.82
591.9,354.53
368.46,674.91
195.22,872.77
524.77,197.57
713.89,816.74
472.93,461.09
633.38,306.01
400.31,989.56
23.66,59.22
678.46,762.75
783.83,613.47
757.29,40.35
627.46,976.52
399.92,637.87
59.16,820.96
80.91,119.55
600.56,577.75
754.93,13.41
283,147.35
594.94,628.73
399.96,305.79
713.39,181.7
101.39,820.67
303.58,971.85
451.81,920.28
872.88,634.79
227.4,992.19
940.17,888.54
355.82,427.92
116.37,879.89
629.24,230.65
567.38,642.36
260.51,874.63
769.28,947.5
52.48,516.87
312.64,188.84
887.39,434.11
14.64,899.88
221.54,90.81
105.18,311.63
640.1,289.93
586.54,647.92
71.82,454.5
945.04,350.82
630.36,552.31
62.16,375.25
590.42,499.38
820.11,357.09
297.4,314.82
982.72,307.62
797.28,723.31
322.15,389.12
739.2,990.16
78.39,621.88
1000.68,479.42
140.83,447.67
223.66,7.5
626.16,584.25
347.47,327.93
527.32,230.41
412.16,741.23
660.19,289.91
689.27,589.02
114.61,168.27
955.93,328.46
516.62,984
628.76,918.07
111.79,185.11
148.94,118.73
149.69,439.16
369.23,837.74
548.12,940.95
893.42,460.88
817.36,909.4
110.25,930.86
674.45,323.7
30.87,80.79
289.11,688.54
167.58,746.44
910.08,346.86
541.85,512.3
728.82,478.65
915.75,941.79
5.97,200.45
805.99,655.92
981.21,181.3
113.44,533.01
978.28,852.54
813.99,675.94
461.14,920.73
722.5,487.96
607.44,151.38
818.29,641.14
999.03,742
644.81,291.57
485.38,526.97
814.33,333.66
898.11,696.87
312.38,668.19
257.09,815.08
685.47,155.62
190.79,19.72
824.39,235.8
89.55,146.73
721.17,924.68
477.71,286.18
94.16,753.65
845.2,874.05
554.73,330.05
39.8,599.98
134.15,601.44
799.19,815.17
663.93,108.57
802.58,396.23
469.71,105.09
357.53,4.07
854.15,169.86
297.47,371.82
872.8,907.04
985.93,529.26
680.11,985.2
119.39,912.99
461.35,112.76
838.14,361.65
176.89,920.25
418.83,657.48
714.47,923.05
982.94,42.76
845.75,645.2
644.63,653.79
579.59,689.52
272.11,804.03
974.45,253.26
568.67,857.09
113.02,425.73
507.29,445.07
577.8,159.32
202.14,762.56
613.56,345.81
194.95,25.99
403.03,115.22
582.82,408.33
544.32,107.04
970.62,580.57
128.73,175.64
413.24,103.51
497.42,842.18
817.67,785.58
248.34,181.1
919.98,275.72
123.78,53.61
904.3,96.25
472.45,74.7
368.52,877.53
949.01,685.39
686.12,59.43
746.06,394.46
46.25,805.69
513.99,709.65
352.52,813.72
879.71,34.4
339.55,783.04
608.18,612.93
178.55,610.86
35.26,987.12
532.98,933.27
478.83,302.09
342,22.55
507.91,980.78
151.96,842.99
875.23,992.81
227.71,876.1
713.74,206.53
437.92,480.28
378.94,964.2
241.63,602.46
355.08,958.51
641.57,699.96
140.59,555.65
906.36,409.69
920.62,156.18
392.4,819.91
725.2,364.39
714.21,773.25
290.22,506.91
748.24,128.75
21.29,381.7
542.86,627.96
777.56,235.13
793.32,5.53
8.15,554.95
140.62,956.02
840.21,33.13
163.05,552
726.96,623.44
962.42,590.06
316.22,504.24
553.15,474.17
537.91,486.31
647.93,17.21
839.38,155.17
556.7,664.1
34.19,311.56
449.29,242.32
863.94,32.22
748.95,73.65
160.82,518.03
670.54,323.18
956.26,565.21
428.53,302.39
475.05,824.16
705.4,131.12
874.24,567.16
172.03,596.82
878.59,101.33
672.44,807.98
150.03,914.09
246.56,46.46
600.72,801.69
33.44,353.48
919.02,756.01
957.56,532.3
374.06,745.79
289.21,629.85
763.16,416.76
281.16,827.48
161.54,849.32
158.11,332.82
942.73,338.32
767.67,19.96
548.08,110.51
752.73,403.01
373.33,763.98
408.16,868.22
839.1,627.03
438.47,422.95
283.96,765.06
458.05,485
504.62,172.69
694.92,496.82
603.69,233.31
581.14,317.1
893.55,837.02
510.97,741.49
588.53,319.94
801.26,665.63
105.61,848.99
149.28,432.18
880.81,64.81
464.7,552.03
342.76,927.71
787.91,416.44
371.53,51.44
365.66,862.27
332.37,703.96
1000.15,820.37
182.71,912.88
470.53,748.81
878.89,247.4
34.15,773.24
595.81,872.69
338.47,655.18
926.13,688.29
611.66,735.33
42.67,90.1
524.42,548.03
829.66,919.65
161.43,845.98
914,97.61
304.46,650.98
549.1,858.72
46.62,259.98
823.9,485.55
298.23,525.38
204.68,54.61
489.96,758.85
987.17,764.29
