a,b
245.36,740.05
499.57,108.51
36.64,825.25
809.42,864.95
948.61,304
93.61,678.23
994.17,188.18
622.01,618.06
973.11,310.17
99.52,613.25
717.39,651.81
591.23,24.5
113.53,563.89
836.92,472.02
220.44,448.46
161.17,744.44
391.68,57.85
412.35,764.55
152.71,291.17
698.09,641.5
311.68,315.59
383.56,493.51
43.67,905.25
958.26,750.51
943.6,507.17
744.62,931.81
812.7,133.73
408.32,8.3
18.47,505.19
632.54,656.67
847.75,693.26
908.64,225.65
422.36,741.47
130.05,626.77
86.22,775.66
81.25,832.49
661.39,116.01
870.79,789.44
198.04,971.32
471.54,329.38
897.1,877.87
693.64,733.4
513.84,876.66
158.25,522.98
695.29,485.12
763.54,671.27
981.99,701.3
721.66,369.5
647.9,112.57
298.98,358.02
127.62,908.93
163.16,639.39
307.99,359.09
853.96,144.28
80.63,442.35
140.48,797.68
139.74,492.86
85.98,71.1
846.36,209.35
45.18,370.19
122.74,337.18
294.55,562.24
151.07,483.55
705.13,950.27
869.16,773.41
231.96,648.03
135.97,57.38
976.05,189.19
385.22,986.24
26.25,536.74
354.69,304.34
487.97,390.39
811.5,619.93
159.63,710.54
246.69,688.89
203.29,305.05
996.43,569.26
674.33,836.74
293.11,87.26
326.1,844.34
926.08,175.07
848.96,882.36
87.6,874.79
608.44,571.33
289.44,55.94
851.26,234.26
95.67,506.84
447.93,16.44
389.43,912.69
129.99,252.19
143.09,643.78
95.34,802.44
359.32,525.86
380.25,458.57
609.53,5.43
288.08,128.6
905.47,867.52
244.76,360.05
323.7,944.94
557.77,873.27
330.91,706.33
279.73,970.3
446,781.61
577.91,763.5
103.44,943.45
341.43,302.7
762.25,164.79
467.63,31.9
820.4,210.89
22.25,124.71
463.83,799.01
465.61,547.62
371.84,957.79
323.21,8.09
44.09,259.49
173.92,434.46
721.18,584.76
709.49,264.8
358.31,176.57
149.5,297.02
806.86,787.09
640.46,700.03
807.58,683.67
106.74,789.1
578.7,483.02
820.83,259.65
60.78,570.5
778.41,215.54
581.88,260.28
36.45,933.62
732.73,554.98
636.91,835.63
722.69,637.19
762.85,452.96
779.23,799.68
33.07,979.06
554.55,760.26
167.59,338.29
155.32,693
235.73,39.14
275.07,464.47
63.6,654.67
188.54,252.41
443.39,902.14
782,422.8
300.23,557.43
404.53,414.88
280.21,755.62
216.23,889.95
758.26,163.6
234.8,324.44
410.57,189.45
222.55,89.48
40.67,646.88
621.72,500.94
519.9,337.54
787.34,705.9
867.45,441.04
406.64,371.58
514.87,665.38
450.44,497.18
958.45,962.29
607.3,580
743.16,848.76
841,302.24
457.46,908.61
803.42,380.81
368.58,908.9
81.39,551.9
134.59,304.88
612.18,203.57
261.15,83.86
768.69,46.7
805.09,941.54
457.63,767.13
300.45,421.48
922.98,785.48
7.79,150.01
315.32,354.46
350.43,679.15
383.93,990.23
837.42,29.8
604.19,43.63
453.34,383.08
57.48,989.61
913.64,4.7
683.73,651.03
845.02,819.99
701.64,963.1
574.06,84.27
288.1,804.63
878.22,635.52
688.51,23.66
936.58,268.46
338.27,924.95
963.15,573.48
40.77,883.69
221.09,803.94
153.32,771.51
146.64,852.33
616.32,606.34
867.35,620.4
308.27,617.18
94.83,353.43
332.58,744.23
171.74,347
879.42,237.13
270.24,336.73
364.43,438.8
872.16,352.3
250.78,774.31
723.91,458.64
415.38,691.21
139.53,832.91
865.16,288.4
257.4,261.62
779.09,988.24
277.18,634.12
207.85,810.45
552.55,557.23
527.34,367.07
310.33,247.74
116.25,493.99
883.86,492.51
437.84,976.28
324.02,212.26
971.5,482.34
504.34,812.51
932.85,575.81
634.44,849.63
377.77,488.15
351.34,253.73
662.02,360.07
933.28,715.55
408.63,96.21
249.28,303.31
73.73,34.81
766.38,958.28
515.4,21.3
649.29,648.88
669.82,301.28
656.31,648.05
192.63,755.09
968.92,461.18
765.55,517.87
58.78,79.84
573.31,640.2
725.36,342.44
433.51,592.81
575.2,704.84
210.4,819.46
304.49,556.96
33.47,174.08
32.52,580.4
487.86,780.92
190.09,573.08
168.41,770.26
958.14,595.19
748.97,186.41
23.48,597.56
420.1,215.19
862.5,244.79
520.24,793.66
344.64,585.39
991.89,428.8
177.49,909.58
893.31,554.08
453.19,657.95
439.2,801.07
904.96,367.4
581.82,167.13
773.25,633.27
574.5,552.06
820.79,740.56
23.08,254.92
716.36,720.36
58.34,668.87
629.65,818.55
370.03,288.21
360.58,706.42
122.6,26.72
867.55,393.1
762.2,431.99
321.03,902.48
513.55,947.5
468.18,914.53
109.84,947.5
801.7,552.32
840.56,368.98
652.1,721.21
234.39,249.16
64.7,674.68
155.13,506.24
978.86,894.01
672.34,415.92
951.72,998.39
496.78,523.14
403.91,385.37
177.27,880.37
710.5,309.46
197.17,525.54
221,278.12
47.24,55.35
844.45,846.59
141.41,792.73
422.55,659.22
428.44,467.97
63.89,851.06
38.35,58.87
701.56,342.78
256.44,744.76
289.18,558.49
963.34,87.31
753.41,563.71
100.49,565.01
836.58,363.64
730.13,283.73
837.68,406.94
383.04,688.83
62.17,269.67
71.76,795.46
302.66,463.79
637.18,315.1
239.29,614.41
95.04,883.8
764.93,430.15
824.25,530.84
823.82,783.69
779.63,323.75
399.72,845.31
831.63,871.27
146.81,464.29
503.62,391.21
883.17,611.74
35.55,26.48
326.5,251.87
587.08,398.12
289.16,706.94
178.4,474.08
754.28,355.78
288.79,479.76
309.04,700.73
557.49,779.55
571.69,529.42
305.85,585.82
360.79,370.42
361.3,23
222.92,393.17
281.47,619.07
109.16,951.76
167.94,516.66
8.09,418.23
485.5,48.44
348.81,839.23
912.4,962.67
189.55,676.99
413.52,214.89
784.06,813.72
219.38,700.1
967.21,323.27
342.11,404.46
669.62,622.75
641.9,644.52
112.83,171.69
57.89,122.36
982.57,512.75
419.26,726.06
844.1,59.13
465.94,550.47
591.81,890.25
886.99,103.26
689.97,566.3
40.86,324.73
350.19,920.35
551.24,648.26
786.79,303.93
23.63,156.49
179.36,603.05
255.69,696.56
103.07,185.48
478.35,676.41
870.16,373.4
198.72,800.49
278.23,799.98
580.03,810.55
507.1,906.99
452.53,104.76
185.3,45.56
157.52,783.04
183.16,971.49
423.35,180.12
387.61,863.11
317.26,969.99
125.62,684.09
264.23,55.64
472.2,348.43
483.31,792.32
261.59,738.07
616.3,500.96
357.01,849.73
27.88,576.99
277.58,686.45
910.74,48.15
382.84,805.78
992.19,970.04
425.38,793.16
999.15,431.28
235.05,677.6
478.02,396.33
41.32,442.17
906.77,381.9
639.79,47.13
648.9,256.62
254.87,438.69
274.64,670.41
749.57,997.4
410.57,866.5
365.65,507.02
661.9,840.86
980.58,963.04
308.98,76.03
675.26,373.8
31.45,803.61
984.25,93.89
16.35,356.14
283.14,848.03
495.51,753.12
828.02,297.32
905.13,236.8
465.86,737.66
587.55,738.09
748.2,269.79
516.31,409.93
409.54,590.61
227.38,299.72
742.27,389.23
8.33,525.74
345.72,804.97
357.61,625.33
5.63,761.39
385.87,137.42
1000.76,603.52
753.89,932.88
261.56,535.21
367.51,843.68
67.07,236.74
661.98,286.5
147.55,873.18
707.56,555.43
337.25,582.35
49.48,340.22
672.1,2.09
77.26,207.18
191.89,124.38
745.06,527.75
171.7,413.87
349.85,631.31
266.56,535.4
479.92,209.91
111.41,291.93
595.16,279.48
55.37,138.76
119.46,758.44
460.78,849.57
630.01,825.5
531.88,325.4
449.39,734.41
786.19,83.62
997.71,148.19
916.99,411.59
234.59,411.24
537.06,321.26
177.98,335.81
734.41,125.16
74.95,435.3
865.99,399.79
837.51,897.91
291.37,310.73
728.92,888.34
104.68,334.89
927.4,318.75
686.12,437.35
469.95,66.06
451,601.27
552.16,452.69
808.78,882.52
429.6,975.54
1.07,401.3
536.88,993.81
777.81,9.74
934.64,125.2
808.26,608.77
189.09,820.5
820.11,245.08
491.53,55.39
437.66,586.93
495.4,125.98
28.86,446.51
788.76,960.04
616.79,875.56
89.09,98.77
395.98,693.92
578.07,782.2
524.66,844.25
35.81,45.63
316.7,447.82
909.55,479.33
212.57,334.22
505.92,85.19
756.82,877.96
23.69,423.14
225.62,31.42
257.59,858.02
646.63,168.31
124.38,299.8
131,314.09
876.43,109.82
623.78,481.23
436.22,851.77
89.17,783.01
59.45,538.06
480.75,89.44
153.7,71.91
926.72,88.2
442.32,278.13
286.12,309.29
574.8,406.12
175.58,522.69
428.25,736.39
622.27,124.89
842,441.88
91.97,590.69
555.96,855.76
749.22,417.3
625.02,524.71
284.57,334.14
886.55,214.97
328.62,230.41
242.29,677.55
729.13,854.12
135.08,894.85
233.35,477.06
328.68,691.31
2.77,717.39
482.62,965.11
452.59,852.93
552.61,602.26
890.82,261.4
310.77,668.31
590.73,958.65
194.82,909.66
608.46,416.93
226.01,13.96
872.15,32.08
19.79,24.07
55.27,338.39
884.4,936.61
979.38,190.7
685.07,309.35
532.28,319.79
779.28,229.22
632.45,796.66
613.78,112.92
293.4,275.18
412.12,581.29
744.62,430.19
842.89,797.56
692.21,425.56
638.03,102.83
756.09,1000.89
941.76,667.36
418.62,925.84
150.73,697.45
717.14,184.96
907.38,585.49
910.74,774.63
290.54,825.47
685.21,30.79
967.79,467.89
558.48,245.18
87.3,21.63
636.63,693.4
827.61,583.29
921.4,757.72
612.43,229.8
150.1,12.24
105.05,835.05
246.75,707.44
672.59,722.56
80.79,134.35
372.96,915.52
5.77,868.06
720.04,123.76
966.72,819.73
900,959.85
468.74,204.41
214.35,296.45
117.03,790.05
278.84,681.63
441.22,494.4
255.66,871.37
774.86,949.89
297.43,506.35
503.55,76.61
20.7,202.65
350.14,358.59
239.8,340.29
718.46,71.72
831.79,432.54
67.44,99.48
355.06,892.97
595.34,86.8
61.86,237.96
563.06,163.82
924.35,946.98
873.11,958.22
647.42,538.24
967.32,659.38
70.85,570.65
311.89,204.51
549.25,328.61
254.53,771.75
949.1,453.29
674.51,172.23
407.53,774.92
795.48,307.14
749.42,619.2
667.54,937.66
657.17,761.33
769.42,593.8
30.61,542.42
283.31,124.5
606.19,487.02
785.36,578.87
272.76,518.25
675.99,847.1
26.77,748.95
457.79,478.52
338.35,672.08
120.04,498.04
822.74,752.34
522.45,819.49
184.44,32.24
702.56,786.89
414.06,165.87
68.14,81.29
399.92,509.59
327.39,726.65
716.37,919.43
287.04,875.32
557.51,330.05
128.89,952.92
790.56,210.06
944.29,83.4
260.61,144.79
259.94,13.25
443.15,553.35
509.05,238.94
612.37,617.64
738.48,840.4
327.1,292.62
55.5,493.35
244.72,308.78
206.74,353.35
69.05,537.79
516.3,676.23
102.51,282.36
651.29,514.18
300.5,757.55
243.86,64.66
467.87,85.99
92.29,616.13
698.34,990.35
229.08,715.67
350.86,34.17
34.32,703.11
807.31,782.36
440.07,253.67
328.95,911.35
387.66,727.08
684.99,470.95
914.6,713.7
671.61,432.78
345.34,987.32
974.73,785.5
738.12,258.33
362.07,942.94
413.54,250.1
484.52,6.91
806.23,363.67
379.71,655.01
623.82,190.85
340.09,332.78
347.61,323.23
220.83,997.77
344.86,606.99
645.76,681.49
232.89,878.72
134.75,782.18
596.22,571.02
164.68,363.66
818.28,288.03
288.28,464.98
489.76,971.01
89.88,263.72
507.85,75.24
762.94,633.9
161.79,508.39
142.53,178.95
207.03,738.42
17.52,886.16
180.33,958.83
721.54,114.29
234.57,162.07
442.99,288.48
927.71,518.86
546.66,517.48
150.73,179.08
633.68,444.59
635.7,135.83
469.47,226.52
876.74,463.41
948.33,943.18
686.27,162.34
784.66,469.05
97.48,740.6
687.09,960.26
260.26,987.29
701.89,618.05
709.15,607.59
11.34,668.85
125.01,978.31
419.18,487.62
110.31,160.25
280.44,393.37
44.58,694.95
462.13,392.11
384.54,440.78
746.42,755.81
8.35,749.51
149.16,341.23
12.55,575.59
994.46,280.66
777.93,569.59
535.46,291.03
877.95,10.88
128.72,797.76
476.94,17.95
717.41,66.68
455.26,88.73
946.8,851.02
841.57,211.05
890.64,395.32
544.49,746.36
442.04,965.25
674.29,505.28
934.57,481.58
69.12,727.63
735.38,409.08
788.89,903.5
182.87,365.06
375.44,685.66
922.03,202.31
715.4,823.77
513.57,660.92
207.19,995.12
272.39,873.95
712.7,277.34
202.27,37.62
219.43,682.66
414.53,278.97
83.21,576.52
191.47,120.25
827.78,242.24
290.45,904.23
616.06,190.03
479.68,956.86
428.26,372.93
605.77,272.84
178.36,269.93
415.18,376.23
548.31,388.43
368.88,337.12
989.58,121.33
77.04,779.24
815.41,157.52
481.01,824.78
821.58,784.8
741.2,23.91
777.3,407.98
244.21,843.35
674.24,670.35
843.56,285.69
763.75,375.3
685.49,473.67
72.71,328.15
947.92,966.26
679.46,92.35
59.28,527.38
954.18,301.67
815.25,629.25
721.86,101.59
372.53,335.4
707.01,407.59
674.6,843.02
549.16,671.53
742.52,599.54
598.67,989.32
70.16,125.54
126.98,427.51
522.97,270.49
925.09,189.99
567.23,169.93
562.95,351.96
981.59,828.83
849.42,245.05
89.78,699.66
152.59,992.43
542.26,964.6
371.67,316.93
950.75,379.02
748.02,286.32
915.16,676.62
387.91,345.53
785.4,396.1
15.47,148.78
466.83,321.16
439.53,831.75
62.11,885.22
687.05,690.44
59.04,516.96
360.37,506.01
293.77,954.15
385.92,439.36
911.55,946.27
969.49,774.12
926.81,396.5
762.87,375.76
429.37,616.1
741.69,157.51
510.79,593.43
193.49,920.84
319.11,68.28
657.46,833.37
545.31,739.18
642.25,452.33
356.49,430.18
633.99,72.76
602.67,999.96
188.33,185.08
914.95,77.65
484.05,856.31
733.2,352.58
786.81,284.02
905.65,764.94
16.04,174.75
31.94,602.22
692.13,471.66
976.15,201.51
704.88,694.54
127.32,761.99
148.61,835.03
465.6,769.05
613.62,719.9
910.45,471.63
31.29,198.45
667.25,467.33
296.18,954.82
757.53,887.72
64.08,218.97
893.88,944.04
748.28,367.75
693,936.82
34.99,322.82
245.79,433.99
591.52,345.96
875.81,215.13
258.41,932.09
711.48,240.01
423.19,499.37
211.99,291.38
201.5,875.88
150.07,335.95
337.74,268.87
644.62,360.4
79.42,84.54
220.24,849.23
533.81,306.01
82.28,562.41
567.92,635.99
806.15,841.13
222.58,496.19
828.92,455.46
378.06,979.04
392.33,597.94
407.63,527.1
43.09,992.83
969.71,750.69
307.59,609.63
244.82,42.77
186.71,231.78
517.92,929.28
239.93,509.48
137.19,658.97
704.53,527.85
588.68,412.79
152.18,678.58
991.71,419.06
288.24,812.07
554.37,324.82
925.54,922.33
935.15,89.22
656.83,588.35
996.52,19.56
180.52,279.86
189.69,16.08
271.42,807.92
877.91,290.27
892.62,138.47
470.36,981.52
629.7,884.03
924.4,661.33
274.87,98.6
461.61,444.23
826.58,242.57
442.31,378.86
585.44,750.89
630.98,44.69
895.53,109.93
599.57,128.87
777.66,821.16
694.72,276.35
717.64,699.67
955.88,194.74
384.89,264.2
403.03,686.49
883.71,957.08
899.1,972.33
933.87,211.14
646.46,484.19
696.12,72.16
798.35,3.9
10.31,710.54
896.42,199.99
824.03,43.81
422.61,306.6
483.06,135.15
523.45,189.23
219.27,687.92
344.27,352.44
46.16,972.97
218.2,932.89
161.02,98.92
48.29,37.26
241.63,934.34
881.41,622.6
111.78,248.93
39.75,913.21
443.55,576.06
973.46,438.62
638.41,606.66
789.75,376
177.53,468.11
573.36,827.87
943.33,304.5
742.67,125.8
228.68,842.45
304.34,553.56
159.68,470.23
451.68,119.48
876.48,184.8
80.56,237.09
269.73,80.7
954.07,489.74
810.69,262.75
797.02,531.85
979.72,464.04
264.23,268.6
93.52,746.67
544.88,576.01
190.89,861.18
380.87,570.37
777.94,146.63
544.62,515.98
745.17,700.69
392.97,249.4
669.52,405.57
42.35,9.94
93.37,702.36
942.27,464.38
432.6,40.32
290.08,617.49
632.52,423.54
299.06,320.54
280.97,984.59
960.55,501.99
611.12,846.68
283.24,940.8
625.14,881.19
278.87,358.9
559.09,258.4
701.21,743.09
991.69,702.37
540.31,731.55
136.15,563.1
437.01,936.77
523.49,175.59
922.79,169.24
656.13,380.27
836.28,686.58
474.92,732.3
978.58,790.28
56.96,189.73
17.93,207.56
649.88,575.3
857.24,811.69
57.09,475.84
994.35,16.29
467.76,688.12
283.53,790.59
525.44,987.36
665.46,899.09
928.91,798
502.57,194.95
865.17,582.56
749.92,755.14
372.36,108.47
252.3,75.49
911.98,174.82
58.04,124.91
211.21,514.06
22.39,29.35
87.42,319
323.69,672.61
972.92,3.2
953.58,824.96
936.97,613.45
581.75,690.26
591.31,324.92
900.52,795.2
886.8,639.34
805.04,779.52
338.59,797.73
377.37,215.9
854.19,10.1
747.96,460.82
159.52,227.18
735.87,152.35
65.11,595.05
913.95,26.25
201.39,330.83
339.86,593.05
549.84,587.64
652.34,102.64
63.21,67.34
3.96,968.33
732.76,211.2
851.33,392.59
955.21,976.64
33,989.31
526.72,749.69
224.07,812.41
296.42,240.84
678.37,297.49
967.27,204.26
112.29,147.61
919.43,209.97
681.5,482.2
391.05,13.81
16.76,680.82
876.62,363.08
471.64,301.2
504.61,745.44
159.75,422.7
306.88,824.21
77.36,199.44
848.21,46.64
477.17,891.89
121.34,784.17
116.38,888.84
288.48,711.82
656.91,993.93
738.73,803.26
328.53,755.97
219.34,302.45
725.42,986.87
23.02,538.39
574.64,306.02
643.16,629.29
58.47,67.88
733.56,352.23
914.85,201.25
984.46,211.62
376.24,990.27
166.16,876.79
68.8,309.73
457.65,544.58
507.42,641.68
24.74,326.84
340.1,242.18
452.45,225.73
16.85,772.05
806.41,970.99
947.89,468.03
79.13,942.46
532.66,845.48
406.9,750.75
71.32,156.54
649.94,485.14
21.93,92.66
219.35,372.23
251.6,888.76
410.04,14.65
1001,35.7
341.89,742.07
223.78,844.73
417.44,813.2
841.87,577.09
323.28,574.41
697,956.1
331.1,442.71
789.87,606.33
46.03,630.27
905.09,150.77
739.37,806.2
580.42,272.46
459.6,247.21
418.12,14.08
775.18,205.75
596.22,384.2
493.96,642.66
538.41,191.96
986.23,381.7
93.42,753.37
178.8,888.35
949.32,17.89
82.79,157.02
971.9,491.91
843.89,639.9
648.81,737.81
846.87,965
745.19,663.18
485.71,86.1
834.75,578.53
785.93,702.91
532.41,903.58
121.99,946.63
490.83,689.31
933.27,4.96
775.54,783.22
122.65,556.03
357.56,121.26
121.92,596.32
41.61,452.13
738.08,196.81
290.21,901.38
353.14,287.93
451.23,535.12
192.88,391.21
254.75,992.52
237.47,725.29
116.71,458.02
796.94,944.69
333.64,258.01
388.94,259.38
513.01,155.49
367.95,486.9
297.16,391.8
745.4,725.62
559.5,491.9
351.84,490.41
841.37,860.53
466.48,894.84
813.5,620.13
921.52,545.19
933.95,732.39
759.27,328.43
895.92,490.67
369.16,209.06
212.97,380.76
733.65,848.69
956.81,929.79
749.38,471.56
846.66,77.34
778.62,311.11
126.51,31.14
936.71,845.42
865.94,621.91
140.4,537.64
151.74,423.66
328.72,345.84
101.85,259.39
632.32,662.77
175.08,986.06
688.73,240.61
94.78,864.93
155.99,858.61
27.79,126.74
923.46,941.3
190.48,885.37
623.18,917.55
144.38,48.24
409.63,534.48
573.15,392.93
334.54,75.47
532.84,522.71
561.85,355.96
856.41,199.76
74.48,184.58
661.13,453.4
752.89,471.26
143.99,380.65
157.91,648.13
546.29,425.85
972.52,235.95
825.76,739.05
902.64,720.54
657.62,874.42
418.25,775.59
886.53,331.54
650.99,991.55
881.57,218.38
667.26,169.29
310.76,839.45
447.03,697.67
575.6,490.45
952.43,940.63
841.77,645.12
526.03,750.38
476.34,288.58
230.84,557.56
801.82,487.44
827.13,225.57
461.08,696.33
996,776.37
9.29,865.85
46.94,729.6
100.62,791.3
145.46,63.01
882.5,62.77
585.31,793.65
427.75,287.22
252.56,659.56
799.2,691.1
461.99,200.14
642.22,429.11
116.42,786.42
538.79,859.13
115.23,305.18
678.17,74.13
274.56,478.25
478.55,323.33
926.96,202.64
997.74,661.52
29.84,27.23
784,391.4
954.94,719.99
972.48,692.05
18.62,678.78
244.44,767.17
843.64,276.48
74.73,768.41
323.38,154.08
603.32,715.22
31.87,558.24
474.75,905.4
559.77,57.29
527.32,942.99
361.89,786.08
92.68,510.06
851.56,873.1
868.5,658.37
827.55,212.75
467.39,205.08
775.13,930.31
495.7,592.27
966.19,865.7
755.6,484.83
793.17,18.31
305.18,544.24
235.1,115.24
263.09,154.39
458.08,575.36
167.55,91.39
41.88,59.59
820.5,702.06
748.19,378.03
609.41,626.87
744.63,806.99
716.55,850.14
454,675.64
668.81,954.31
255.77,789.01
868.06,750.33
931.52,847.7
718.98,462.12
942.69,422.98
952.71,620.58
564.73,518.69
357.41,753.82
873.13,531.16
489.84,93.84
987.75,12.99
848.32,709.96
879.19,179.57
456.5,606.79
58.4,337.24
320.19,218.24
147.76,973.39
498.58,970.63
798.89,444.25
2.62,293.7
795.45,515.79
976.23,536.45
185.32,927.86
820.35,212.63
342.25,147.28
704.67,799.55
302.28,897.04
467.92,500.19
177.67,169.7
81.1,509.49
403.15,141.32
578.3,301.55
339.74,803.85
307.03,956.83
684.36,328.93
629.68,945.2
535.13,951.07
462.51,348.65
115.67,838.74
318.5,971.61
117.79,365.28
650.25,155.36
995.64,923.55
180.96,631.4
486.06,156.25
649.26,592.38
438.02,13.87
421.86,863.51
896.59,328.7
265.26,470.05
33.49,734.68
578.2,411.89
640.98,960.97
339.22,168.99
328.98,789.42
877.92,950.75
795.8,398.81
938.26,109.41
976.25,407.98
504.22,405.35
99.42,516.85
369.72,314.06
361.94,352.56
287.48,82.72
339.01,885.15
427.64,689.27
379.43,338.16
941.06,763.21
203.97,333.15
195.74,332
453.78,221.39
159.83,370.62
244.98,55.33
654.46,274.58
928.84,737.9
712.81,132.31
472.72,611.34
251.17,558.02
544.33,622.85
649.5,834.23
654.87,71.19
882.17,260.67
285.08,492.46
585.09,882.84
405.09,675.61
507.79,293.89
485.15,94.36
584.27,75.21
616.77,348.56
534.03,254.08
552.15,770.28
154.55,459.23
479.19,185.57
626.32,306.75
628.05,192.82
508.08,460.13
892.25,852.63
410.82,569.47
121.3,144.25
65.88,274.77
842.59,249.36
609.87,232.15
101.97,297.33
871.9,757.74
760.18,557.6
900.11,668.16
8.39,961.31
478.35,714.51
187.31,51.76
178.35,301.75
479.45,589.41
640.91,811.24
35,993.41
219.91,31.94
706.05,523.49
234.01,247.37
614.51,510.92
209.97,287.59
648.93,615.51
438.42,403.03
561.33,474.95
119.07,28.18
165.77,867.56
289.7,32.01
872.43,394.23
989.16,749.48
5.76,492.12
79.8,816.39
84.65,955.51
659.06,701.61
525.01,855.23
866.68,186.69
701.58,635.93
223.61,539.38
947.8,86.82
984.36,216.91
695.45,925.34
335.75,724.43
440.48,231.38
468.91,947.95
439.58,699.26
758.06,53.73
560.89,533.55
735.69,119.57
289.54,136.84
624.18,964.84
801.62,844.64
298.5,850.66
558.61,775.21
409.39,935.43
420.31,627.68
892.55,544.77
246.26,696.27
89.22,332
597.08,346.88
736.99,423.16
878.95,185.19
138.79,806.7
869.63,377.53
658.38,94.04
959.66,72.64
599.01,591.78
858,411.09
512.98,649.87
55.35,240.41
648.28,937.42
761.51,986.57
337.37,992.81
81.91,861.77
47.7,566.13
915.87,577.79
700.7,33.11
234.38,157.76
175.39,349.21
814.19,624.56
662.87,254.26
489.24,957.35
451.37,312.3
898.1,93.49
954.57,891.61
189.31,647.69
620.23,811.64
695.08,896.12
426.49,906.34
672.99,659.7
517.38,72.2
928.89,88.4
719.45,17.56
359.54,44.97
19.07,520.47
508.31,608.08
240.52,339.2
380.06,973.84
26.86,255.7
163.4,498.5
467.88,453.3
20.13,776.23
483.01,49.95
853.58,803.55
866.61,755.16
315.19,470.28
313.09,957.76
873.27,921.18
787.33,65.27
422.96,331.97
528.69,92.51
866.14,902.06
497.83,825.07
827.38,36.34
353.18,266.08
735.03,431.6
437.67,796.36
373.06,980.32
109.73,105.01
651.01,769.82
495.44,146.56
299.81,860.02
377.01,518.35
178.35,956.81
94.56,210.74
639.54,887.78
692.71,731.69
595.91,352.73
107.21,170.92
960.57,958.92
356.15,796.09
912.94,505.16
885.61,2.71
330.85,864.79
729.99,879.79
949.43,165.48
797.41,775.58
707.72,622.74
140.52,334.37
37.37,992.63
781.07,863.57
48.39,244.25
264.74,952.14
968.22,602.78
102.49,15.32
273.02,138.31
196.3,102.61
678.05,791.57
21.82,215.12
774.28,97.94
422.11,782.89
842.37,959.33
983.84,230.71
178.76,987.76
614.13,472.96
787.02,789.02
848.74,454.33
611.65,349.48
20.85,818.78
495.04,164.39
244.66,194.78
249.24,797.83
399.05,338.98
619.11,828.13
699.78,874.54
238.59,17.63
50.69,806.79
939.89,538.63
503.84,735.01
53.48,58.35
152.93,549.08
121.49,11.14
819.14,815.46
18.15,896.51
975.9,436.18
986.31,857.09
211.1,133.11
681.58,297.37
820.58,315.32
482.1,849.69
659.84,597.59
641.05,864.19
770.54,621.29
615.98,307.66
478.37,787.49
949.25,42.94
809.9,503.18
665.5,535.56
912.54,82.35
409.36,341.92
356.15,374.53
892.17,433.46
715.53,902.25
415.82,674.8
354.65,325.69
782.27,973.86
254.17,75.19
52.6,172.58
799.45,778.16
649.39,434.85
216.41,589.6
838.48,484.19
341.6,871.44
354.44,868.82
73.36,286.28
564.24,784.76
892.35,804.65
465.58,794.79
469.39,904.56
43.81,230.66
331.25,137.51
931.52,898.27
540.76,660.04
421.01,875.8
417.45,971.86
690.54,5.98
844.25,404.5
480.21,84.31
176.03,544.95
779.58,475.13
433.46,211.31
289.81,127.84
352.87,584.46
230.28,939.57
47.45,342.45
752.7,434.95
813.34,183.97
260.74,830.43
506.68,466.81
680.58,198.8
358.71,10.26
211.25,497.76
546.09,244.04
497.91,619.63
547.17,284.97
737.42,951.62
127.95,452.27
414.58,844.88
37.93,867.42
311.46,498.79
890.98,706.81
223.33,352.64
717.19,873.56
816.13,213.39
435.3,812.81
885.71,162.18
676.89,619.41
961.65,457.14
914.98,626.26
497,867.67
196.77,746.71
208.14,665.38
779.45,166.59
242.17,288.85
798.33,669.25
24.91,196.17
749.93,958.62
610.56,610.19
3.83,64.59
3.01,436.51
646.8,351.53
720.45,583.97
560.5,799.99
82.83,65.56
407.57,864.7
122.38,309.16
88.7,524.83
812.94,419.66
157.57,659.65
800.46,666.72
658.86,496.62
121.52,183.84
752.7,560.41
523.9,234.12
538,96.25
502.66,683.11
988.99,984.61
959.94,567
732.21,227.52
386.54,604.16
822.62,726.76
171.82,532.78
294.04,191.8
246.97,413.01
739.78,340.3
983.27,205.59
441.46,599.45
786.49,141.73
376.21,857.93
315.91,859.36
731.84,280.95
952.04,19.98
358.47,2.35
905.18,602.07
103.83,857.49
642.78,954
306.75,215.86
141.46,570.04
272.62,212.39
848.3,497.86
181.33,45.1
526.57,911.3
389.57,669.66
863.6,690.04
681.63,951.3
810.17,369.21
473.88,472.84
846.21,59.35
836.41,938.22
355.82,541.27
416.46,615.94
908.36,235.46
256.57,290.64
7.02,738.85
606.35,447.39
647.18,950.55
984.94,402.15
788,391.49
663.42,709.15
219.45,244.13
174.02,99.62
825.93,462
828.62,506.14
340.82,922.4
351.19,844.51
789.3,806.22
382.76,442.76
350.75,663.45
269.94,647.78
594.65,381.49
965.28,425.76
591.89,361.53
233.95,468.11
671.56,905.71
417.15,416.86
254.07,984.21
23.76,173.19
669.44,453.26
367.91,703.23
484.91,78.93
545.2,669.98
399.56,62.07
391.91,759.47
985.05,537.93
243.82,873.76
56.6,495.84
375.65,210.74
839.09,149.56
779.2,47.76
989.02,312.72
468.94,799.4
605.12,229.09
644.92,768.36
367.09,384.34
516.23,212.52
144.2,413.1
34.44,800.27
717.02,467.51
785.06,285.88
404.12,647.89
101.15,77.7
94.75,294.31
777.72,903.11
435.96,45.82
62.58,611.3
271.87,857.38
233.46,237.09
606.97,889.83
229.79,513.55
650.03,780.61
