a,b
639.54,279.28
856.57,158.45
519.81,463.24
466.45,976.87
398.27,302.3
856.53,616.12
406.52,671.85
201.32,545.8
226.2,627.83
975.64,954.54
267.87,420
828.09,438.82
525.02,995.94
74.22,96.75
441.94,365
986.78,528.93
89.42,19.15
866.54,344.17
800.89,46.15
301.27,957.18
693.77,704.71
616.76,275.36
204.4,475.18
815.95,456.02
565.36,47.31
602.39,416.4
902.64,454.51
935.86,97.88
511.94,928.93
948.19,275.99
887.11,234.43
287.16,728.89
205.36,638.87
455.14,291.94
739.88,662.61
844.18,701.35
212.78,942.89
918.81,59.1
645.29,135.6
923.94,720.65
560.89,50.06
320.02,263.86
121.64,888.51
636.64,952.3
501.57,801.34
29.83,834.38
998.2,318
163.21,19.31
806.27,673.59
633.4,880.34
637.43,792.54
181.3,178.24
180.95,222.85
751.41,298.35
60.22,202.17
5.76,618.61
533.14,873.65
535.4,708.16
720.25,158.94
319.96,84.16
516.47,881
168.78,505.69
307.38,714.43
725.86,880.23
30.39,764.56
568.72,249.14
26.69,53.15
217.85,708.85
941.92,629.61
465.06,508.91
80.53,602.25
270.04,14.92
527.95,692.2
626.18,252.34
950.03,926.77
991.67,425.05
131.62,805.55
653.12,794.47
481.96,409.84
720.32,514.47
957.29,485.1
436.11,272.98
191.85,582.35
691.06,952.53
107.76,994.74
18.3,663.83
896.65,682.66
202.54,107.97
957.23,372.29
903.42,921.35
937.89,518.14
911.02,269.38
480.63,300.61
331.59,279.57
626.38,96.06
531.01,816.01
710.91,832.73
99.87,931.56
316.37,761.26
36.02,174.35
405.29,346.96
589.32,133.96
955.99,196.16
757.38,941.03
38.69,835.14
71.96,695.67
330.9,356.45
947.34,839.2
510.8,52.8
53.56,719.1
967.49,668.47
126.55,66.01
740.22,845.81
943.09,461.36
992.77,275.96
821.83,711.04
413.83,907.1
749.53,610.48
794.07,817.21
872.18,486.6
350.23,150.49
455.13,422
886.19,714.18
146.28,516.65
687.24,250.3
649.86,750.35
75.08,273.46
332.13,965.53
26.5,180.9
449.98,20.7
106,302.51
28.87,392.94
607.58,581.95
500.14,68.35
377.8,353.11
708.4,94.28
668.36,657.39
713.96,695.89
558.95,52.81
792.38,672.79
880.6,883.38
519.31,600.28
691.3,707.19
891.5,966.17
358.25,703.13
816.52,83.73
633.35,826.13
447.19,675.72
161.98,358.61
647.29,476.88
847.97,108.33
599.43,85.74
534.9,476.02
210.93,852.16
351.2,40.65
953.41,140.4
87.82,788.86
876.32,564.66
5.88,756.37
242.63,532.04
196.01,339.35
755.3,988.86
793.49,773.57
913.36,275.24
790.35,858.62
813.46,705.64
650.63,127.89
237.89,616.89
833.26,579.81
917.7,411.36
788.59,262.54
923.92,741.84
316.26,958.3
66.95,277.57
495.67,362.24
959.78,228.25
889.2,939.63
533.05,841.83
593.37,551.05
459.05,21.6
331.33,353.23
802.09,824.34
788.45,500.26
884.73,439.68
406,944.57
756.69,386.19
893.35,736.48
443.19,587.19
260.2,764.43
241.59,768.94
877.91,140.85
596.64,843.36
352.07,852.49
589.43,957.18
987.37,32.92
926.05,399.73
446.57,389.72
833.03,680.01
433.89,993.69
380.71,615.89
787.26,478.31
662.66,332.73
356.5,851.27
753.16,646.64
738.64,736.42
247.81,820.82
274.46,153.55
51.13,434.69
928.21,472.86
866.09,925.5
89.84,819.44
609.22,645.58
627.17,279.96
671.46,717.26
283.27,346.96
950.05,891.47
170.1,11.3
706.23,233.53
470.08,526.67
968.78,545.51
626.59,812.91
99.72,824.21
323.16,393.36
818.45,28.77
696.17,401.33
200.74,552.93
739.55,125.65
173.09,427.19
914.92,739.23
85.61,509.54
325.19,359.26
505.51,753.91
352.81,795.96
936.89,500.41
474.62,261.3
994.16,769.2
619.26,739.14
557.88,309.25
960.41,314.32
630.63,573.47
972.67,136.46
62.85,97.22
411.24,186.59
468.54,468.99
230.13,790.02
773.19,599.41
677.3,872.87
31.23,227.19
891.38,563.77
501.16,290.89
476.83,803.86
347.24,654.95
109.14,810.95
346.72,194.61
265.19,99.56
893.86,764.95
767.15,453.44
913.03,753.54
983.17,452.46
34.07,572.84
836.45,296.86
552.85,462.95
359.12,748.37
54.02,676.28
703.44,572.79
660.65,176.95
423.65,632.52
979.51,836.46
673.21,13.17
294.41,757.1
288.48,597.21
886.01,586.55
159.01,260.13
991.58,921.98
481.54,492.98
336.95,970.76
231.89,253.67
579.39,901.44
354.86,672.81
79.17,413.74
152.56,298.28
354.45,525.03
932.17,932.85
352.12,377.17
290.6,312.33
53.31,791.93
305.3,302.58
910.49,787.06
217.64,900.69
389.12,84.48
533.9,605.22
719.54,603.52
789.25,661.69
298.36,253.36
40.39,102.12
926.06,280.35
572.38,908.97
421.89,508.3
190.49,905.93
346.12,31.43
340.83,646.37
269.53,133.69
208.39,682.96
70.49,11.98
504.56,800.35
724.99,97.4
509.93,411.63
74.7,244.14
483.42,452.58
688.23,845.9
869.32,367.49
277.83,331.49
168.82,766.37
337.73,362
847.33,935.74
29.02,932.78
987.96,506.37
608.81,207.59
338.75,570.76
918.79,981.27
133.6,948.48
117.64,688.96
837.57,609.89
581.38,498.69
683.59,434.49
281.19,702.87
324.2,623.73
589.22,954.85
817.99,490.13
462.35,412.1
411.92,710.22
189.43,306.93
784.83,368.57
137.64,277.82
92.28,231.72
286.7,251.92
21.17,245.1
373.86,358.19
980.28,993.07
679.49,258.2
587.84,501.38
723.02,534.03
485.54,984.98
40.45,212.79
885.82,909.81
853.29,723.71
682.36,623.21
877.66,854.8
439.47,698.71
882.45,372.53
810.52,630.9
188.52,559.52
8.12,575.14
635.11,479.7
39.19,852.72
809.4,190.22
520.21,181.54
465.52,16.3
658.67,93.75
581.04,735.1
726.03,75.4
308.79,300.62
738.7,822.82
443.33,236.96
525.43,634.07
998.98,946.83
286.39,849.56
492.18,503.43
35.15,600.77
441.35,405.09
757.81,995.61
338.42,64.26
689.13,186.32
622.29,888.13
587.56,614.41
425.14,917.11
456.17,40.77
452.33,664.39
901.29,809.87
570.45,692.29
335.23,384.3
330.44,416.26
985.07,398.04
669.96,815.22
535.11,175.68
935.84,102.67
854.95,797.95
745.07,417.78
42.61,65.53
584.05,733.14
962.16,528.12
898.38,900.88
241.44,390.82
380.33,452.68
933.04,64.16
415.83,598.8
474.06,718.57
264.81,643.65
251.41,979.11
218.48,700.4
530.8,353.23
735.81,277.33
602.73,179.3
371.61,791.75
158.72,270.44
497.11,321.5
736.27,807.9
131.59,133.11
340.19,638.22
956.02,901.87
273.39,433.75
593.95,758.02
29.05,788.87
696.87,539.37
491.14,453.12
967.55,206.18
545.27,47.61
837.68,178.65
666.42,61.26
985.9,985.99
909.3,89.13
143.54,375.8
114.46,171.8
990.68,817.49
917.56,560.48
758.13,384.65
158.66,228.16
2.71,43.43
305.38,346.99
458.56,141.8
305.28,99.93
902.02,730.07
558.12,340.16
19.11,412.12
190.57,925.98
977.11,150.82
449.19,285.12
800.11,325.15
526.49,962.52
898.08,990.67
634.46,394.51
460.72,606.01
444.61,201.02
861.61,764.81
503.17,773.87
126.04,546.19
243.5,351.37
302.34,669.74
165.03,873.67
845.98,847.37
834.44,368.39
124.2,209.76
431.2,521.09
390.99,747.1
757.8,258.89
817.62,694.72
488.76,68.23
696.12,904.99
749.26,135.29
551.53,131.73
939.87,676.05
801.33,962.77
930.09,945.52
855.7,662.56
194.21,25.75
71.7,251.29
750.5,907.8
561.98,740.38
78.72,839.43
433.56,970.44
311.15,153.68
888.38,350.42
426.53,875.28
761.71,452.72
807.89,882.98
957.1,16.57
865.05,855
364.74,624.23
211.62,56.6
795.3,310.57
838.27,149.86
135.92,493.35
560.33,775.76
986.29,519.1
8.08,499.33
847.92,199.11
544.68,73.71
93.69,860.14
477.12,105.97
451.95,470.94
193.67,650.46
914.9,663.11
338.97,946.76
874.89,235.29
757.16,493.76
333.08,856.27
712.16,575.22
561.54,286.86
637.35,563.49
697.62,363.03
272.1,607.38
637.17,74.32
395.8,108.49
64.28,351.11
395.46,844.82
897.96,728.88
408.2,320.17
832.65,16.14
348.95,780.68
276.83,195.46
634.5,122.22
342.23,586.16
955.36,460.4
564.73,581.63
288.62,38.92
149.05,391.8
197.58,514.56
574.92,853.02
571.16,148.06
859.86,871.18
346.88,254.06
75.43,768.63
216.73,553.3
27.51,855.17
35.01,864.67
646.16,128.91
357.12,909.47
9.33,66.95
604.85,848.84
921.48,644.28
57.24,516.66
738.43,639.26
609.9,836.07
679.87,609.77
645.14,987.06
142.69,6.12
391.95,79.38
575.64,685.69
162.12,492.24
510.76,858.22
490.3,848.01
22.07,9.25
398.76,839.37
38.97,936.97
705,600.08
662.08,338.57
11.07,717.14
885.44,223.61
318.68,365.37
485.15,284.9
760.98,473.41
249.73,412.85
782.7,137.03
119.15,993.84
808.87,907.86
159,409.6
434.65,728.99
399.33,253.95
457.81,671.28
84.59,405.32
28.63,538.88
608.53,57.91
155.61,357.92
247.21,843.13
660.04,800.97
643.84,577.98
300.77,352.81
897.74,978.94
293.16,699.08
360.28,448.73
735.84,74.47
289.34,247.42
630.79,62.28
232.41,892.48
620.98,528.67
700.15,15.6
787.22,290.81
138.99,684.69
208.99,730.23
849.04,550.57
277.8,842.5
164.41,885.88
633.45,466.54
646.78,317.6
964.71,458.51
959.91,976.32
537.62,762.1
665.06,53.81
121.71,302.08
286.82,334.26
772.81,610.49
54.5,587.81
774.59,241.17
966.28,389.78
920.66,547.81
327.47,168.48
294.9,780.12
397.95,867.51
601.9,54.91
828.37,198.01
934.87,940.08
812.3,162.36
700.75,888.01
86.91,135.15
421.65,604.37
52.39,661.5
95.98,478.62
289.36,740.83
474.97,970.89
401.95,197.28
321.78,995.71
435.24,811.96
351.88,387.06
920.63,761.29
684.23,286.08
597.45,361.21
194.65,475.55
847.31,245.52
625.65,681.37
284.06,292.97
486.35,422.13
527.23,294.56
389.74,813.53
409.25,204.54
301.78,52
78.33,223.61
118.43,214.72
700.06,469.41
458.5,496.35
879.35,744.87
516.28,166.9
708.07,46.99
891.3,870.6
275.34,621.81
402.54,192.11
753.5,25.04
944.96,626.5
311.75,29.34
94.25,576.57
929.99,745.01
785.17,229.45
100.73,19.07
200.91,194.66
650.83,798.52
219.46,574.69
461.39,214.18
213.22,490.15
564.5,925.31
608.5,427.97
831.2,265.04
443.75,118.53
326.14,788.79
298.69,833.32
79.13,389
711.56,421.07
646.37,708.8
570.63,241.34
23.12,27.25
800.63,422.61
992.03,297.68
307.19,105.01
23.35,599.99
165.57,838.56
594.89,729.04
480.6,528.95
411.67,581.52
750.37,291.32
377.14,866.81
700.96,342.59
283.11,245.61
887.68,773.72
975.77,861.14
465.93,166.46
148.02,938.07
163.59,586.44
766.62,976.07
739.21,811.59
804.69,155.34
23.15,462.96
255.53,444.46
344.75,322.49
951.12,996.76
529.35,604.66
456.17,720.29
142.49,451.54
308.03,882.23
191.66,665.59
214.16,493.2
734.54,211.41
240.35,877.47
199.04,716.37
382.48,473.58
179.34,842.62
279.83,331.83
99.37,102.94
3.15,460.51
266.92,217.76
85.25,645.57
951.36,282.68
703.5,831.19
196.86,797.46
685.3,193.15
492.71,72.55
848.84,142.16
507,585.34
375.85,363.12
928.01,145.95
939.87,952.25
409.42,723.73
631.17,323.76
69.8,75.36
427.43,703.82
634.02,30.04
753.89,867.48
280.59,139.15
189.17,679.97
934.18,92.31
168.12,136.75
208.6,43.06
619.4,965.66
491.35,578.5
649.4,888.77
484.93,62.3
663.37,525.41
845.87,551.14
544.03,939.11
42.55,780.72
54.39,380.2
573.72,498.93
331.76,907.71
348.9,64.12
946.21,110.47
504.73,383.4
462.84,240.59
823.84,63.37
556.95,541.35
205.67,280.02
759.96,661.68
701.15,17.65
878.13,57.09
869.45,519.81
866.28,718.68
804.29,484.88
866.37,958.3
102.04,317.17
806.33,745.82
878.43,232.14
880.24,678.24
424.97,353.42
58.9,560.71
701.96,904.65
754.99,152.11
162.81,813.38
885.88,16.44
92.03,271.89
516.04,63.42
655.54,647.44
885.9,659.04
747.54,289.31
841.3,134.6
750.5,509.09
840.9,66.16
480.79,735.89
688.7,935.05
130.9,147.49
696.19,74.95
224.23,341.67
735.21,506.56
33.38,980.83
627.84,646.65
220.01,910.81
651.41,343.52
25.77,935.29
834.2,657.99
705.18,454.59
338.63,918.35
37.48,962.77
419.41,520.93
935.67,16.96
737.65,134.92
962.5,880.44
373.06,731.67
569.56,221.74
618.77,198.08
405.86,961.65
475.93,336.12
513.31,111.7
464.49,440.45
158.75,108.69
496.67,457.8
142.23,563.62
657.8,963.17
326.75,259.17
255.02,503.9
85.88,553.45
186.64,219.42
925.04,761.93
260.2,681.17
657.6,637.72
322.66,183.9
824.72,295.45
268.56,768.98
617.57,748.68
90.17,217.87
998.39,182.5
333.57,576.25
527.33,127.85
546.89,930.3
222.12,741
127.67,661.03
642.91,950.24
740.61,894.03
374.24,159.83
95.29,465.81
862.55,490.01
990.53,75.55
820.25,356.98
916.34,763.87
16.07,118.92
896.77,181.14
739.81,59.29
678.53,311.59
689.49,783.71
423.5,996.81
309.6,451.29
14.19,83.14
54.33,937.85
148.21,944.73
492.84,94.46
901.78,874.87
410.07,588.73
156.96,673.06
81.6,102.75
886.21,991.51
907.87,447.43
19.78,626.99
261.68,442.35
693.01,363.66
662.37,348.25
355.28,938.4
290.82,991.44
895.19,28.04
853.36,341.54
531.65,433.66
919.37,901.51
173.85,550.46
571.31,31.79
196.77,513.58
810.51,595.93
405.42,793.52
662.71,83.9
947.06,924.69
707.18,839.46
59.52,153.94
796.1,196.47
228.14,776.82
938.8,232.64
184.95,455.32
654.46,568.53
909.54,29.4
883,145.74
135.28,842.96
546.26,975.98
993.24,280.78
468.26,317.47
935.03,188.07
788.85,63.34
757.16,71.08
780.78,540.36
295.76,817.88
515.98,574.3
436.43,11.48
457.58,919.57
976,864.29
251.57,607.77
993.56,581.08
408.91,134.06
208.09,167.32
445.11,654.37
321.34,746.92
327.86,288.52
889.1,376.64
288.98,477.49
169.63,829.59
247.84,422.44
313.07,840.99
442.38,133
785.88,521.15
6.24,741.73
818.42,467.81
188.72,660.78
975.93,244.84
766.31,231.35
270.08,145.04
58.08,320.53
252.86,517.07
353.78,167.02
339.57,912.23
1.22,145.87
350.35,471.93
231.49,650.37
97.36,508.88
795.67,597.6
319.13,934.14
695.98,141.01
91.18,136.14
769.61,975.86
208.55,26.58
828.97,933.44
248.53,610.79
468.73,13.08
417.99,187.59
823.82,313.92
142.89,686.14
221.35,370.53
618.67,630.85
593.57,818.85
871.37,742.01
502.57,288.12
392.07,81.32
91.51,194.48
349.08,461.24
402.22,758.07
777.28,59.65
144.59,167.19
134.87,691.36
93.37,803.84
307.51,573.03
685.68,389.06
354.62,589.2
955.99,822.58
51.44,796.71
540.71,12.54
704.5,876.59
183.06,192.55
452.49,321.89
672.32,562.72
686.14,137.57
45.75,148.29
226.56,404.68
890.64,437.83
103.11,343.87
641.6,325.43
736.99,469.63
856.56,775.97
107.75,701.81
141.73,241.47
760.62,375.49
577.9,264.79
740.36,759.13
752.52,376.14
353.84,243.33
84.73,547.92
922.73,460.84
587.61,774.43
79.17,740.6
535.82,826.87
927.78,806.75
887.3,600.98
806.19,466.18
497.75,92.31
304.18,375.98
112.05,754.26
1000.6,815.7
96.74,573.27
880.33,874.14
668.82,958.78
26.49,768.11
109.51,213.21
472.7,340.13
924.32,542.85
130.43,14.56
568.68,972.27
27.02,71.94
641.74,72.25
933.65,557.67
900.35,761.92
305.06,806.02
420.37,450.25
103.33,879.89
342.11,416.9
69.35,567.65
899.14,109.42
611.96,503.9
873.68,194.4
433.99,794.37
494.81,619.2
645.14,418.39
760.3,868.22
231.68,471.79
597.48,85.55
130.74,178.08
464.51,379.27
797.36,55.13
932.46,218.35
943.54,604.37
565.85,826
528.8,733.7
485.52,515.69
471.92,82.58
886.71,718.85
32.68,376.61
764.9,441.4
57.92,147.56
732.55,218.68
908.47,830.66
565.99,473.3
873.89,801.63
521.62,758.33
141.5,562.56
609.5,779.8
311.35,412.91
90.93,18.51
473.08,244.38
257.34,465.71
512.73,982.9
265.29,496.81
227.17,991.28
400.01,329.37
753.16,833.94
270.69,28.43
311.15,628.56
814.8,607.8
348.37,686.27
120.7,931.03
610.39,979.23
193.65,690.1
501.71,409.01
431.57,21.76
933.02,978.98
470.78,311.65
107.11,875.55
984.8,362.04
898.02,776.68
57.99,22.17
315.32,415.6
542.85,159.63
805.33,874.56
881.28,291.44
859.75,606.74
265.85,681.94
160.66,615.03
322.97,684.91
885.66,777.67
347.3,719.83
147.82,676
219.79,686.91
149.83,229.75
401.29,919.72
992.25,643.81
52.93,649
664.11,348.97
486.55,107.85
586.22,290.65
194.35,853.48
653.73,303.21
805.16,583.57
244.33,4.93
912.27,1000.41
119.68,879.38
430.91,590.47
415.93,931.18
850.04,961.29
993.8,257.87
268.66,573.89
359.02,341.73
42.45,593
65.25,309.84
389.58,88.49
39.79,637.48
516.65,207.22
383.94,930.53
792.92,615.68
287.35,476.9
191.47,964.96
285.63,694.45
500.27,118.69
288.62,129.56
25.26,625.98
66.3,365.59
539.09,159.04
220.19,878.9
933.79,20.8
902.65,97.77
327.3,238.62
758.35,878.67
867.24,935.36
150.96,834.91
897.42,497.71
121.28,381.6
203.18,198
203.86,363.27
642.14,8.4
15.88,973.2
359.08,834.19
827.4,775.1
669.21,898.93
91.76,816.39
270.57,674.41
851.82,612.61
932.64,768.61
289.89,797.04
313.36,237.75
186.08,398.63
1000.02,62.23
847.74,359.59
588.16,436.1
486.58,322.22
476.21,417.85
414.35,455.78
777.86,947.21
938.03,805.47
403.09,263.3
708.56,146.11
810.98,765.36
135.29,92.45
897.44,19.6
529.81,173.09
721.19,245.7
139.7,929.63
721.1,628.39
937.67,167.68
95.08,661.47
437.73,743.3
667.16,504.75
658,877.63
574.93,347.22
110.11,760.67
855.27,518.63
170.95,181.69
391.29,90.97
595.08,538.31
758.61,615.91
643.49,55.39
294.93,596.83
171.64,247.96
51.55,894.88
809.63,352.19
122.83,907.23
310.91,436.35
585.88,585.59
10.73,284.22
689.67,583.05
912.8,9.75
919.37,233.68
878,300.63
260.64,665.42
636.75,843.73
845.29,722.87
871.99,48.79
292.56,419.38
90.51,128.25
86.11,774.31
310.14,977.31
684.22,752.35
607.46,939.09
735.76,937.5
66.09,14.63
694.94,714.03
506.7,755.46
596.68,129.46
748.43,532.94
399.66,156.56
167.07,730.44
168.91,346.41
703.4,465.29
477.76,773
526.61,757.39
502.38,78.63
763.9,220.48
4.71,686.49
5.71,233.22
700.87,573.85
247.39,275.25
939.09,750.77
630.07,324.35
388.02,241.82
592.46,420.26
897.06,84.86
573.14,466.58
244.92,661.09
546.11,821.58
954.52,90.94
912.72,270.84
776.54,293.47
322.94,44.81
647.87,850.5
433.23,760.68
102.32,947.86
403.87,923.61
94.2,314.12
448.73,671.68
760.26,283.83
919.37,534.78
532.16,392.55
915.91,422.42
423.64,667.81
205.91,348.74
649.63,306.31
155.7,338.38
619.04,568.44
125.86,900.53
760.29,198.15
885.72,683.52
488.29,834.47
77.45,898.03
414.02,280.64
184.5,674.82
689.44,448.91
567.11,137.03
769.04,788.1
441.45,740.29
643.44,528.03
875.96,221.47
289.8,23.64
400.09,706.03
945.49,356.64
189.69,443.17
181.91,466.66
266.22,330.03
298.74,168.96
535.38,574.53
127.19,230.77
855.84,647.15
903.17,456.91
165.56,578.59
548.48,706.16
240.8,389.72
313.99,406.25
897.44,271.13
943.23,710.84
29.6,834.8
20.37,40.91
311.25,813.6
883.65,178.77
649.48,853.93
37.94,775.97
431.78,530.01
437.03,43.97
809.5,251.81
573.68,721.09
841.8,21.16
414.15,426.26
502.14,964.34
791.34,233.4
273.2,404.6
375.22,285.82
783.22,840.34
974.08,570.96
168.3,170.08
568.68,413.03
323.77,701.47
677.51,754.49
821.98,774.81
524.01,551.02
362.58,192.19
918.06,909.38
13.85,979.09
806.58,758.67
712.1,936.05
368.64,46.09
644.02,590.15
896.28,678.56
482.83,507.78
615.5,789.52
563.56,759.23
162.29,369.41
974.51,987.64
429.86,409.68
908.47,86.1
261.75,856.85
112.23,181.07
58.23,598.14
38.05,934.13
907.95,499.65
296,911.43
182.57,925.88
977.26,872.07
25.85,642.6
178.92,686.95
834.28,701.3
426.94,35.83
957.39,944.59
382.81,417.67
122.43,666.9
481.15,232.12
485.65,518.15
664.99,266.52
869.06,765.26
711.43,656.44
838.01,131.55
671.24,122.2
305.27,358.1
784.17,898.09
598.12,522.35
871.72,350.32
420.62,239.31
140.93,904.41
671.67,955.87
822.33,981.59
378.85,412.69
755.83,916.04
592.55,680.37
167.29,449.83
157.99,347.78
967.15,111.54
310.52,84.65
602.18,352.95
773.5,726.87
865.78,448.86
808.8,38.81
699.93,531.5
764.98,467.41
798.72,926.24
741.7,325.19
586.78,902.74
834.37,287.94
281.97,562.46
653.58,378.1
488.74,764.93
466.99,863.89
367.63,885.1
762.32,629.58
484.03,966.61
687.84,646.63
79.02,694.75
778.56,195.35
728.05,693.42
211,910.39
660.86,163.17
893.86,10.65
390.28,564.23
333.76,538.92
985,944.65
895.59,110.57
263.38,875.07
152.33,852.07
621.97,804.6
414.67,660.92
495.08,878.51
697.89,36.23
572.58,486.42
837.06,917.61
968.67,244.98
630.94,72.93
499.34,899.81
956.69,188.61
210.4,149.07
933.33,957.41
326.42,231.18
686.48,700.51
164.11,542.24
858.91,840.29
309.95,994.58
983.62,728.85
180.89,804.95
25.62,710.71
855.48,713.48
340.33,635.59
877.42,658.16
23.64,247.17
86.88,944.28
16.8,302.91
51.66,597.98
178.79,64.99
549.22,377.1
622.95,894.46
859.92,726.49
279.44,752.6
544.73,984.33
686.74,856.68
926.18,472.48
323.9,539.79
947.78,399.92
331.85,480.35
475.98,852.52
931.58,269.88
519.58,639.8
898.69,688.79
781.46,172.57
490.91,436.88
823.98,115
793.23,328.38
311.25,857.21
237.47,856.49
382.53,380.55
241.9,60.89
347.7,976.02
476.87,514.15
428.31,718.76
228.39,181.24
532.93,167.59
63.01,835.21
247.41,803.46
732.69,143.33
873.1,268.1
195.88,187.03
802.94,68.3
54.35,726.71
651.01,665.57
762.92,29.74
397.02,323.33
147.64,244.27
696.13,807.38
655.05,957.53
323.2,23.76
276.12,214.76
602.68,125.81
639.35,923.03
191.43,354.25
545.45,481.02
852.11,894.1
625.99,105.54
652.68,264
743.64,127.9
495.65,191.32
158.35,628.53
465.84,316.8
247.82,811
822.99,414.87
949.64,261.51
21.8,983.3
409.13,426.59
601.01,925.11
250.02,849.78
831.14,295.86
255.52,178.01
820.57,267.93
196.55,74.69
633.53,552.76
239.54,311.32
103.13,608.9
7.61,403.92
102.58,315.33
259.18,307.94
159.4,392.78
337.78,469.67
623.61,48.7
265.55,267.1
178.65,329.8
792.52,169.61
910.13,359.61
368.17,177.82
942.22,568.46
58.13,747.24
76.87,159.16
851.58,175.68
943.6,439.62
223.4,816.3
855.8,173.35
42.81,622.86
240.56,680.66
909.88,287.57
71.61,845.83
70.07,33.29
982.35,267.86
409.13,667.97
807.82,726.26
577.73,426.59
426.63,169.64
164.56,173.1
245.74,479.29
645.69,401.86
133.42,824.46
637.7,753.94
323.23,490.85
874.53,458.26
811.69,229.88
972.04,803.46
446.1,223.79
17.73,203.31
899.9,402.24
689.97,573.29
436.64,425.67
574.41,978.09
753.36,776.42
86.57,20.1
169.05,343.12
418.11,185.45
166.28,266.45
589.3,773.86
493.42,42.34
460.08,906.13
434.68,558.17
736.69,11.9
412.23,712.41
430.78,641.52
985.62,541.75
858.41,272.88
994.9,778.74
107.46,897.9
952.5,378.53
859.85,187.89
166.83,583.92
994.79,581.75
141.32,131.41
335.88,571.43
575.41,105.63
828.51,855.09
962.89,380.54
258.79,311.48
759.18,183.39
583.06,209.79
747.38,806
434.65,46.57
765.2,458.73
783.02,905.65
587.26,150.31
350.85,938.46
696.33,937.82
637.96,815.51
146.08,758.76
308.56,114.72
542.43,762.53
606.75,600.32
445.45,577.75
962.97,788.44
324.92,541.3
702.96,926.85
464.65,563.91
636.36,219.03
598.93,131.56
751.29,897.99
140,81.66
903.13,788.7
846.33,416.67
901.96,573.99
679.38,282.64
715.16,537.67
474,126.73
113.61,722.24
286.77,111.15
699.71,859.77
371.32,720.76
990.87,526.85
741.73,665.79
257.71,860.65
499.13,528.14
887.04,316.38
449.94,953.33
596.69,620.64
79.33,695.12
687.04,349.84
818.13,209.08
357.9,727.81
318.87,173.2
6.09,495.64
482.19,90.99
42.45,827.81
749.14,163.64
669.94,61.63
426.94,263.72
318.07,74.46
337.29,386.35
231.34,745.58
196.16,312.65
239.63,951.4
233.26,836.27
14.97,651.26
883.05,484.51
746.69,90.63
645.21,177.03
743.77,311.55
568.55,531.1
139.08,497.04
464.72,700.92
464.98,830.94
210.25,11.61
556.52,726.65
483.1,637.47
668.49,123.77
529.93,310.85
491.39,830.11
760.4,233
870.16,419.14
756.65,949.03
192.81,575.56
532.61,396.45
593.12,447.43
267.56,927.08
738.23,968.35
52.51,371.8
823.36,592.16
7.45,57.97
789.89,789.51
264.05,683.22
313.98,712.15
671.8,266.81
426.06,818.58
139.86,874.28
301.86,659.82
70.29,497.44
32.61,748.01
771.02,883.95
686.85,573.51
51.62,938.83
541.81,674.14
653.47,524.72
912.04,53.84
466.56,440.23
873.76,120
307.49,489.02
51.16,536.26
498.61,810.65
761.25,85.47
568.78,306.45
386.41,813.33
271.36,626.69
32.07,761.9
938.74,50.76
869.92,532.83
220.76,929.37
565.98,395.93
825.43,285.57
430.56,169.57
73.27,607.06
869.7,716.71
170.78,80.64
571.82,918.43
497.39,827.52
631.14,570.69
526.35,663.07
223.08,249.42
348.38,185.48
260.23,40.45
40.21,463.07
387.22,756.9
311.28,711.77
228.76,258.16
320.95,387.58
345.55,612.59
375.32,308.23
300.19,865.03
306.55,440.01
530.49,427.43
530.64,61.8
173.42,558.38
795.54,725.88
513.25,4.72
930.1,269.99
556.14,945.42
709.26,380.17
391.53,897.54
847.59,168.45
802.41,425.64
881.21,326.38
786.79,472.33
889.99,170.08
92.58,332.86
228.95,780.21
302,377.91
588.15,657.05
969.99,574.96
356.02,542.17
868.14,900.19
72.74,999.76
14.03,814.14
51.78,988.23
937.44,875.36
633.75,231.1
363.21,142.61
862.6,510.9
757.24,666.04
447,562.14
245.65,985.3
1.06,166.49
949.05,336.72
479.5,537.1
795.09,653.73
218.7,300.43
865.8,17.67
231.5,238.26
81.13,767.99
644.25,394.69
319.3,478.33
610.22,422.27
958.32,997.86
434.24,361
827.09,195.24
885.05,857.18
619.74,849.79
79.58,639.01
665.75,820.67
447.91,956.67
333.05,726.83
58.84,527.2
818.56,346.28
404.68,651.81
551.3,173.88
63.48,673.71
397.05,84.1
274.18,239.22
253.06,485.08
916.26,410.48
720.11,269.44
671.57,607.27
786.03,311.56
245.71,664.97
74.45,261.32
438.2,715.13
526.96,275.09
35.63,115.55
162.18,229.93
946.91,29.95
587.49,343.72
319.97,163.28
537.97,763.88
853.4,170.8
499.15,540.07
372.36,747.99
251.18,553.7
173.51,697.77
426.94,478.05
780.34,846.18
678.49,609.28
965.2,201.37
443.73,56.21
36.05,997.48
542.99,113.16
425.5,803.11
221.83,325.09
796.59,707.04
834.52,235.12
617.74,45.19
543.35,11.74
577.17,728.8
918.58,708.9
77.57,505.5
98.46,258.07
570.45,888.57
11.25,487.94
986.41,820.79
699.16,47.07
542.5,662.16
279.84,659.43
210.68,765.54
961.39,581.77
382.42,323.23
692.01,629.02
214.36,689.62
745.57,580.9
266.57,69.87
439.56,738.02
75.46,434.96
247.96,698.09
605.27,49.81
594.93,138.98
160.41,976.8
663.11,884.39
309.72,444.85
169.16,635.62
310.06,456.46
957.53,387.96
176.21,411.2
686.67,968.1
323,860.19
546.76,555.71
107.81,742.02
916.37,958.96
