a,b
731.23,334.84
402.97,676.57
187.05,913.32
467.02,773.04
650.92,210.22
724.53,437.21
587.97,83.61
350.32,514.44
356.13,371.58
91.71,436.94
401.94,822.16
411.63,329.72
374.42,273.26
287.22,321.79
575.09,160.51
142.72,614.58
413.48,80.22
509.45,20.79
795.45,11.58
566.79,651.72
713.16,473.77
564.53,241.74
563.16,6.46
612.69,841.51
41.27,220.15
197.02,977.24
774.46,635.37
569.05,448.07
879.83,216.36
162.79,494.64
972.63,864.4
923.54,166.53
73.3,957.56
418.5,611.07
387.94,115.55
710.34,774.29
968.82,305.81
295.05,501.23
151.2,16.99
853.83,775.26
86.34,215.22
375.48,680.73
467.39,860.97
890.09,67.45
495.28,674.73
959.32,676.78
290.99,966.11
545.09,378.82
407.46,918.95
455.43,322.42
871.45,708.88
815.39,439.67
441.47,561.75
835.57,231.32
983.16,10.4
473.13,299.36
389.75,368.98
912.69,912.79
676.81,195.24
52.38,817.77
280.48,814.24
507.51,235.98
179.36,452.76
700.89,579.37
607.74,691.62
905,16.8
43.8,552.24
495.73,534.4
160.89,725.12
441.94,871.93
147.71,510
174.04,613.21
673.55,352.66
425.04,886.54
706,979.58
293.44,873.86
776.3,338.66
479.16,104.94
383.12,408.51
165.49,855.18
233.89,904.88
758.49,727.05
802.32,681.75
551.62,262.26
761.37,160.87
145.43,276.04
541.02,475.53
231.5,457.8
775.82,857.15
524.58,415.02
570.8,726.01
399.5,627.98
449.4,13.82
314.97,348.64
700.72,181.56
296.78,275.71
6.32,489.97
897.16,25.46
160.03,524.32
458.9,391.03
621.86,462.17
944.26,998.07
639.47,767.69
764.59,429.53
632.05,567.64
520.52,10.62
746.01,314.83
789.62,244.99
218.2,579.14
738.58,13.16
678.47,918.06
984.32,980.17
256.68,79.16
21.18,450.31
977.02,166.34
905.26,249.59
700.82,907.14
885.72,64.62
532.68,574.66
471.34,533.07
341.95,204.36
475.61,534.3
823.95,75.28
40.14,918.66
321.1,213.04
664.99,741.98
362.07,829.29
711.1,853.36
852.76,796.86
832.63,912.58
161.61,279.6
268.64,685.36
590.25,215.9
11.61,179.6
643.66,805.16
306.9,913.14
610.41,586.67
217.57,177.21
943.54,680.82
391.27,839.51
265.43,226.63
59.27,88.56
766.47,625.08
921.38,256.82
540.57,302.94
563.68,542.53
980.79,966.82
357.09,288.41
609.48,786.95
357.85,454.2
256.11,764.8
969.39,603.99
857.44,931.74
656.66,219.91
383.7,413.92
491.1,1.13
742.78,877.15
794.51,231.87
279.64,422.5
682.11,839.62
713.73,488.25
207.39,115.29
285.71,809.9
85.18,818.62
514.57,461.09
468.59,831.37
534.85,429.39
246.72,126.57
142.18,481.72
384.03,962.4
519.16,649.78
502.78,386.38
362.9,359.09
678.97,475.62
478.73,974.39
11.7,686.82
206.66,211.08
409.33,160.62
321.18,566.82
337.59,375.69
407.09,981.08
883.81,586.62
113.92,410.85
654.97,967.53
975.89,223.86
508.37,154.78
877.98,563.24
479.53,445.23
462.58,33.78
112.4,873.29
266.97,341.13
3.77,150.45
111.69,503.27
124.8,360.4
105.79,546.03
24.37,77.63
89.05,765.34
904.64,303.58
111.74,318.07
509.57,185.65
927.75,972.69
55.5,904.01
506.36,821.11
79.23,524.72
346.57,328.26
623.89,442.47
777.84,111.84
675.96,502.44
467.64,396.1
337.52,843.96
902.2,365.28
662.07,254.83
430.43,28.19
642.25,716.83
766.95,838.15
189.33,553.98
629.48,763.77
536.23,480.64
110.83,488.35
951.32,334.66
446.22,176.64
452.36,867.36
528.86,417.44
721,7.46
538.79,191.4
455.06,79.93
919.53,829.2
398.66,372.42
833.34,89.06
36.68,913.04
198.49,1000
49.41,52.64
746.95,714.24
458.29,529.93
400.51,54.63
637.64,210.87
400.18,99.04
464.71,661.49
624.59,250.04
374.69,769.15
969.92,883.72
903.68,848.35
131.8,805.88
953.44,565.79
574.58,589.47
245.15,343.99
716.36,679.99
510.71,27.26
118.23,58.96
186.96,788.27
752.44,823.19
284.49,836.51
222.41,397.76
162.14,802.55
713.9,22.07
440.95,779.44
133.99,90.14
599.91,990.43
638.95,982.06
535.29,486.11
821.54,471.32
738.99,97.23
985.61,957.7
724.11,208.14
971.65,307.12
979.64,892.45
755.93,52.59
168.67,896.41
101.84,251.84
302.87,800.04
127.55,714.15
521.11,440.21
887.06,438.29
739.26,175.62
816.99,727.74
69.34,915.72
554.02,464.81
283.47,915.83
217.34,868.65
381.23,284.49
445.82,593.74
165.29,130.79
116.74,591.25
707.63,267.38
568,448.05
19.22,810.38
146.04,834.85
721.9,820.3
343.36,412.86
491.56,161.91
890.24,876.93
440.5,642.01
169.26,809.15
148.9,661.21
160.22,565
960.56,413.01
838.23,622.53
130.57,355.63
731.44,660.1
826.19,373.7
452.52,902.15
163.81,35.65
45.44,22.77
105.23,809.1
179.77,736.55
833.06,395.36
353.51,714.83
130.32,152.26
162.31,818.02
163.41,521.88
29.66,971.21
105.09,362.24
370.31,267.97
325.05,540.48
830.18,548.37
306.07,215.96
305.9,706.18
565.06,317.25
733.94,327.28
663.18,157.04
18.65,171.5
77.41,560.91
255.7,199.88
860.97,939.22
146.34,645.61
89.87,367.42
543.81,460.58
803.88,743.51
331.59,20.79
398.97,713.24
438.1,893.24
627.84,713.95
952.51,409.91
865.84,416.13
739.77,696.48
766.03,40.58
33.81,773.64
174.12,430.19
901.76,308.66
208.9,534.45
411.79,605.22
295.96,329.35
690.84,1.17
515.22,458.5
813.98,758.14
671.98,179.22
722.44,38.61
297.15,569.4
862.35,700.4
290.68,63.77
541.15,308.1
59.28,750.94
276.89,932.39
846.66,522.84
760.97,482.7
204.15,374.8
134.81,25.84
857.13,550.88
322.94,521.05
328.08,280.43
488.81,910.15
410.82,437.7
99.24,651.64
561.2,302.68
843.79,459.1
31.65,829.46
448.39,138.34
935.96,378.81
901.16,547.4
487.61,206.09
588.27,766.49
357.5,207.6
110.32,527.07
705.31,667.67
486.33,84.73
345.68,578.51
894.02,468.7
34.85,112.17
863.14,180.46
988.14,31.1
839.94,214.77
309.67,458.13
164.21,569.64
158.09,711.52
199.7,138.56
731.42,488.26
238.1,748.2
687.88,17.32
123.67,895.22
683.78,137.38
282.74,8.07
881.43,634.74
536.09,249.21
316.83,662.72
892.08,757.49
827.04,505.56
257.62,868.64
286.65,411.61
601.45,760.43
161.85,360.42
907.21,573.17
518.54,174.87
871.29,885.56
497.81,206.25
871.93,384.12
582.73,426.68
452.9,84.45
844.49,552.06
512.89,287.35
869.7,680.91
411.68,988.5
824.62,499.67
171.21,892.63
376.35,921.25
41.48,611.25
539.77,970.77
672.63,193.01
774.59,518.6
286.53,910.65
466.39,771.41
3.77,600.74
187.8,941.65
639.43,587.4
805.28,757.21
486.54,919.27
605.4,9.22
451.06,584.08
393.02,239.79
545.41,80.07
334.11,40.34
734.78,462.09
999.94,351.27
893.37,706.47
737.5,242.94
556.59,814.93
586.48,403.48
780.82,65.8
376.43,669.1
347.19,291.02
816.05,777.38
41.76,876.75
566.21,395.28
246.94,319.42
559.02,334.06
760.03,520.71
192.24,263.13
99.58,985.12
702.54,191.15
146.72,473.02
908.29,17.41
6.72,127.52
804.24,472.3
839.28,309.82
63.58,841.95
513.21,402.01
360.53,628.22
80.11,426.75
920.36,617.6
658.92,333.4
234.05,835.14
988.72,627.08
991.06,668.97
896.44,722.62
456.86,870.16
753.42,160.75
861.33,43.51
455.84,205.13
532.78,223.1
284.25,800.9
855.57,423.9
815.98,931.14
932.18,267.66
641.43,131.9
300.61,699.75
545.99,174.82
281.11,719.35
969.22,119.97
96.09,964.56
578.57,734.24
99.34,607.95
700.24,428.05
947.78,17.6
326.3,404.43
844.87,227.96
528.63,520.84
103.82,840.75
579.77,544.91
112.44,478.12
727.4,613.44
27.91,379.66
294.23,259.25
612.86,336.18
855.54,679.2
156.17,617.42
149.88,707.95
680.88,371.64
12.46,21.39
50.19,773.25
46.85,177.43
283.35,186.74
613.08,281.87
559.28,815.98
752.06,3.15
459.76,806.29
259.13,438.44
329.98,140.54
503.61,102.15
624.1,133.36
712.03,473.64
415.91,200.96
333.45,974.32
914.03,336.72
292.54,139.81
819.32,268.99
615.14,57.99
122.69,69.22
597.94,152.63
322.83,558.02
210.19,254.65
202.3,716.59
575.8,569.05
851.64,190.84
12.3,573.96
297.78,55.41
110.61,9.46
964.45,679.21
777.15,686.85
927.17,329.58
881.71,75.78
475.85,428.56
590.96,866.34
34.01,831.03
146.82,610.26
580.45,461.84
440.84,481.36
281.93,96.26
486.7,376.12
131.83,337.64
733.93,188.65
215.22,439.22
78.77,806.21
174.83,144.85
890.9,312.16
256.05,857.51
842.37,686.01
578.03,628.31
175.01,831.76
618.94,384.03
532.98,793.36
862.4,68.21
183.4,105.94
965.01,316.61
528.59,914.72
463.89,585.29
452,463.89
553.14,888.1
300.08,640.2
476.17,646.21
33.47,895.4
905.7,103.32
920.25,346.74
831.68,752.7
415.52,312.19
503.92,465.22
887.92,434.14
348.94,461.98
606.23,932.1
157.9,757.82
933.09,28.6
452.47,583.41
777.34,478.76
37.02,71.84
573.54,320.18
188.04,157.94
425.04,206.99
315.01,598.82
396.13,149.62
492.07,777.72
753.29,91.1
509.9,337.03
525.19,321.07
523.2,65.89
98.75,744.96
708.55,532.63
938.15,304.74
481.49,736.8
500.28,107.68
316.97,267.8
938.33,651.05
300.45,968.75
241.27,73.72
157.8,519.79
858.79,313.68
527.43,679.38
237.96,949.36
43.05,41.67
64.65,185.96
825.45,890.09
594.95,481.69
789.68,806.42
636.19,857.9
708.95,325.6
723.07,834.34
552.05,669.76
109.2,585.73
271.22,37.58
309.74,666.27
936.77,159.55
185.33,946.38
520.57,171.44
111.14,144.12
411.6,112.37
706.89,705.91
913.59,11.58
844.38,504.62
432.85,115.5
858.9,582.54
329.29,516.91
280.14,937.31
83.52,326.67
767.39,250.64
42.79,897.94
755.31,418.62
199.3,363.51
613.96,229.97
416.16,529.85
530.08,629.02
144.52,948.53
754.19,3.64
538.38,114.87
961.34,287.8
530.79,710.39
912.33,163.29
886.97,244.01
470.58,559.72
376.31,212.12
450.93,3.74
88.42,323.89
287.85,825.94
212.36,590.87
600.35,564.26
838.94,942.77
271.35,330.5
796.04,198.63
449.69,201.14
85.9,502.75
498.7,4.84
509.89,122
162.62,861.4
939.68,326.12
644.23,328.8
670.32,998.73
870.66,898.44
70.2,270.49
79.79,295.37
182.58,267.92
74.55,333.7
603.68,326.38
480.24,253.29
802.74,615.93
536.51,165.77
426.76,278.2
881.19,806.14
612.18,379.48
893.5,91.05
611.73,711.82
486.45,777.53
361.77,319
21.23,642.92
496.45,885.47
669.09,179.83
847.94,865.99
302.78,349.87
518.59,679.73
274.09,750.3
807.73,370.21
171.45,496.76
590.58,396.73
771.99,589.05
665.7,39.21
280.79,271.47
53.47,789.3
905.69,898.97
936.98,151.11
610.78,5.06
77.02,502.32
548.7,474.3
93.84,621.15
562.06,111.25
831.61,909.88
201.08,149.92
232.47,596.2
427.02,683.04
181.74,611.8
992.94,306.37
495.18,851.97
289.12,315.7
723.72,41.88
103.55,872.39
23.83,849.4
796.66,408.8
927.96,125.73
304.37,44.8
745.55,359.63
354.38,524.75
219.22,864.17
596.8,367.14
531.86,40.01
328,627.08
103.93,551.71
561.6,223.45
446.87,210.92
683.24,569.7
98.88,862.46
742.36,642.46
84.53,500.17
642.33,759.67
205.24,959.48
62.55,80.81
651.6,441.32
296.61,283.72
944.21,144.62
248.2,514.67
187.8,802.95
346.5,664
368.97,570.51
396.23,100.91
33.44,233.35
644.36,520.45
604.5,493.77
931.72,351.43
460.38,168.13
62.22,531.96
430.55,118.68
748.76,869.79
877.36,89.44
222.17,923.18
341.53,147.05
760.51,138.79
124.15,335.02
382.13,416.95
398.86,376.01
23.74,584.99
352.63,915.8
758.34,354.07
712.31,470.94
144.69,402.16
277.45,950.22
233.1,315.18
953.38,510.98
625.63,27.1
644.36,63.21
391,358.36
5.86,701.15
324.74,40.83
104.5,562.89
268.28,466.44
237.98,178.72
769.68,849.91
80.03,74.53
803.29,890.63
584.72,498.47
951.13,15.34
163.52,711.35
658.59,655.46
794.84,695.28
756.06,425.41
409.58,409.67
875.49,984.37
342.17,618.12
889.56,545.22
644.77,180.94
717.17,214.67
742.19,989.76
986.06,627.02
607.56,929.42
370.42,603.13
173.16,840.39
24.23,1000.21
197.41,892.7
656.76,293.61
100.26,914.55
504.21,443.61
812.54,851.83
596.01,231.34
369.04,819.34
116.96,114.09
393.36,193.4
248.88,299.45
638.48,702.61
255.79,824.13
461.7,439.67
454.45,560.07
208.81,161.56
609.44,988.75
303.34,78.43
449.14,181.55
357.28,203.9
477.39,209.45
566.06,218.72
836,45.59
264.45,362.95
185.07,808.1
408.93,683.11
246.57,241.34
590.12,45.27
953.01,365.55
139.66,502.92
796.99,792.28
349.46,800.98
265.37,537.89
675.06,138.11
511.89,447.65
771.65,926.36
406.28,747.38
591.05,938.35
485.41,505.59
195.24,239.33
865.96,95.83
66.1,596.32
662.91,782.6
705.58,327.42
977.87,188.06
65.13,173.64
288.37,63.81
895.4,783.98
301.87,565.76
496.64,436.75
116.21,246.39
149.28,955.63
306.78,456.91
443.22,318.88
629.93,217.21
520.75,946.33
505.77,886.01
231.32,353.19
199.25,36.08
935.38,227.01
960.68,119.12
243.28,678.42
134.87,650.22
470.59,467.7
109.06,465.4
912.94,204.21
763.65,92.34
119.73,376.07
168.42,156.3
533.16,505.08
496.26,60.75
362.18,598.06
740.83,802.35
290.7,482.63
210.77,5.34
496.58,222.77
872.71,554
741.02,885.7
688.46,549.96
53.53,623.02
123.5,414.22
217.07,359.4
899.52,508.09
580.99,276.41
68.88,822.31
471.58,214.39
193.5,20.24
643.82,909.26
493.41,252.39
482.13,28.63
417.33,963.73
143.56,131.46
398.37,9.52
311.76,722.12
82.2,215.9
454.7,531.35
337.16,430.94
809.91,837.75
948.75,458.23
864.6,494.14
790.04,67.04
147.68,386.9
58.08,781.16
167.15,462.98
449.17,455.3
321.63,245.78
323.34,655.81
202.06,543.31
591.52,866.49
150.04,184.09
727.73,825.04
995.2,891.25
112.68,636.46
756.13,921.43
608.09,662.96
701.79,275.72
113.41,306.04
299.04,14.36
239.38,849.46
139.68,295.31
458.97,52.69
159.93,166.98
981.97,629.63
270.96,426.16
235.03,588.45
340.41,706.52
722.4,806.6
134.18,384.45
651.64,393.06
695.39,776.77
631.47,148.51
94.44,195.87
768.66,968.57
130.92,613.15
362.62,258.37
868,555.54
629.93,159.8
667.33,561.06
37.36,560.06
815.61,421.5
741.26,423.88
203.73,199.27
587.34,362.89
952.68,250.56
851.42,256.25
687.13,269.05
364.46,825.85
955.52,157.14
52.9,420.51
475.49,41.94
567.22,59.58
603.51,616.35
372.09,772.95
106.96,152.4
934.32,722.57
931.43,279.92
927.98,470.87
91.21,3.47
921.66,444.7
303.43,849.92
681.11,205.01
940.25,962.86
431.52,994.68
694.4,654.16
589.27,353.81
458.57,317.53
115.76,508.99
112.54,960.97
207.55,59.31
806.65,901.25
198.21,560.5
947.49,71.99
872.61,200.49
399.73,852.84
931.24,939.08
737.45,233.12
794.89,208.02
435.95,935.34
232.3,132.11
494.06,195.93
973.91,12.95
164.91,820.55
708.39,533.53
657.35,514.52
626.35,17.67
959.32,842.47
877.24,536.34
637.21,555.64
930.13,51.88
101.54,161.79
543.42,402.97
219.17,662.02
412.68,831.44
810.97,372.66
696.22,26.62
845.19,911.62
642.97,823.48
988.01,877.25
741.21,864.9
650.48,266.69
264.72,946.79
144.14,382.06
642.58,361.7
436.06,806.6
617.37,148.08
805,50
667.72,447.41
707.63,384.98
99.37,55.28
566.83,262.47
620.03,609.54
654.55,172.44
60.58,574.87
479.15,300.76
475.23,438.51
338.84,106.16
352.62,683.87
96.17,280.88
710.1,236.84
968.97,728.51
737.63,31.39
29.17,622.71
889.38,246.15
896.49,265.43
399.55,852.12
772.35,870.83
770.9,245.5
528.73,392.63
671.67,487.85
685.79,918.88
925.27,261.36
55.71,962.13
969.8,521.4
87.72,913.46
264.57,379.24
879.14,676.78
14.82,43.15
795.93,716.55
659.78,692.1
312.39,340.77
42.29,869.7
940.99,118.68
250.6,542.34
624.55,312.9
200.76,433.61
919.26,782.13
802.32,137.99
900.59,709.19
422.03,217.24
780.5,358.96
131.13,303.36
565.8,570.51
618.2,69.92
769.6,395
219.4,132.12
615,808.05
639.25,209.02
23.29,459.07
222.99,592.72
108.83,468.14
775.58,441.07
318.27,567.81
427.73,847.85
564.48,936.1
647.41,868.96
147.64,400.18
565.2,893.69
317.76,209.12
121.5,940.23
311.72,986.83
134.62,108.33
637.64,760.05
656.78,264.91
785.85,657.8
796.56,261.17
509.97,684.71
995.86,68.1
879.92,685.32
355.03,753.96
863.88,589.03
886.45,28.51
913.88,50.55
214.29,924.58
598.02,941.35
94.91,844.72
858.24,543.45
638.04,608.76
407.35,6.88
654.91,461.04
930.64,826.28
91.52,116.28
847.07,736.31
158.48,659.5
55.3,338.28
66.04,353.8
975.95,303.89
631.48,117.46
861.39,66.22
579.68,764.89
323.01,9.64
788.64,601.75
26.65,962.22
691.1,359.89
532.06,390.29
518.71,813.46
928.95,930.25
988.57,978.5
751.84,998.04
158.76,218.91
836.89,692.25
426.09,136.09
630.51,556.43
930.36,856.8
211.7,269.33
421.56,803.33
699.13,569.8
776.85,879.88
600.67,145.56
821.71,548.64
199.61,484.97
61.23,156.19
538.45,573.06
137.26,230.56
804.01,690.45
964.19,725.28
24.86,552.17
182.93,146.66
621.56,827.61
635.3,920.16
989.11,682.63
560.82,632.77
218.51,526.44
567.21,163.1
679.56,821.1
110.05,800.17
393.84,27.29
99.2,673.66
622.28,422.99
492.87,940.76
447.63,552.09
507.11,48.37
273.43,250.94
683.46,809.35
437.54,624.9
1001,743.23
25.49,161.96
406.88,775.17
641.54,805.67
48.41,996.11
880.14,484.53
458.95,444.53
236.83,159.94
765.49,810.34
247.08,533.06
435.28,96.24
178.97,216.01
143.15,369.86
108.67,900.32
443.55,977.78
837.88,929.23
463.59,934.96
362.83,417.1
980.91,23.43
569.09,775.68
236.71,842.57
740.76,751.3
723.17,194.37
769,887.72
609.61,861.44
549.87,310.12
539.25,94.39
666.81,414.3
903.11,268.03
828.85,818.11
477.26,932.77
878.01,497.95
678.48,60.82
631.31,191.88
156.15,689.1
116.57,654.93
113.7,426.72
872.36,77.45
608.53,176.55
321.64,646.53
536.24,551.03
499.36,72.67
57.35,160.35
255.81,166.32
225.9,700.62
576.31,904.44
858.62,302.28
661.09,531.5
569.38,443.84
242.91,232
795.43,174
73.25,938.41
694.91,765.87
948.63,702.02
286.31,298.59
277.28,429.58
65.36,97.3
844.99,321.15
651.43,135.31
788.9,742.08
576.58,199.99
137.34,456.64
36.91,491.5
536.51,123.27
191.36,736.66
617.99,19.6
182.67,358.16
771.09,688.94
610.65,894.66
969.45,252.55
405.31,496.36
268.49,157.06
772.88,255.72
439.18,705.11
291.47,969.98
614.28,641.16
198.35,44.25
574.43,128.06
20.11,179.42
64.98,795.77
221.74,705.85
25.98,447.76
76.32,317.04
298.77,661.99
255.73,141.48
229.06,486.03
79.01,449.91
997.75,512.23
462.24,681.5
179.82,105.36
363.29,900.15
675.64,801.19
979.27,328.14
267.83,120.87
658.76,663.64
309,893.12
138.6,926.46
708.75,893.02
59.33,621
144.1,245.23
361.63,670.27
154.31,692.85
960.3,613.29
763.9,637.65
994.51,902.93
898.86,791.63
818.87,576.36
669.42,319.29
297.05,426.04
582.98,817.49
999.8,45.8
411.2,941.41
746.53,445.25
31.15,444.95
403.6,534.2
84.35,217.94
392.88,834.73
848.5,684.84
596.86,993.69
420.83,817.83
137.39,870.2
6.43,156.94
648.06,998.37
621.31,5.86
219,817.69
389.92,473.88
176.9,501.77
878.7,703.97
656.41,503.9
961.5,447.26
630.89,759.73
437.61,359.14
670.16,505.61
340.26,523.53
429.24,3.43
63.74,481.84
758.29,475.46
499.3,919.51
967.58,148.9
902.73,969.72
235.19,392.28
568,228.88
577.83,134.7
142.31,286.14
358.88,405.61
829.38,40.16
242.98,817.93
437.62,747.29
25.72,96.14
133.86,956.63
344.33,329.58
401.63,852.29
795.36,897.17
213.93,40.09
115.2,185.75
841.01,957.09
460.38,225.33
789.61,74.49
240.65,888.57
27.88,374.21
172.25,99.59
813.7,889.27
204.04,981.07
428.55,622.02
420.8,851.95
488.24,892.28
882.47,830.98
373.77,613.44
944.28,189.28
398.95,22.28
832.03,74.37
5.22,17.11
636.59,613.46
745.94,955.49
576.76,957.16
473.68,180.59
857.56,970.87
993.98,417.98
771.85,602.68
991.03,297.06
825.8,250.77
525.44,553.73
160.06,282.45
105.44,649.87
471.45,232.06
816.67,34.71
130.28,994.81
185.42,475.62
857.31,723.24
628.74,957.95
888.49,866.06
664.19,341.68
742.9,162.86
779.4,988.51
272.69,168.12
524.66,71.34
148.8,544.23
846.65,504.02
109.67,827.36
442.17,321.9
357.07,181.81
543.67,522.68
448.78,65.18
374.37,645.36
648.47,396.52
790.64,855.7
296.56,492.83
620.69,747.07
108.28,399.25
822.64,908.16
472.73,509.09
710.46,122.54
854.18,360.31
634.46,164.57
653.47,512.9
570.88,339.4
800.04,523.5
320.12,453.73
690.32,766.95
438.65,745.49
505.45,203.51
656.59,393.84
99.85,732.86
8.87,360.94
891.14,992.11
744.29,143.05
220.02,87.09
256.85,16.05
509.52,923.86
639.34,180.76
723.34,669.53
270.38,238.94
902.21,671.45
971.02,880.54
310.07,679.21
71.24,26.46
590.16,561.83
626.44,136.79
466.91,185.16
606.79,526.77
483.26,89.69
427.75,474.85
914.64,68.85
29.57,520.09
689.34,353.73
966.66,620.43
104.81,561.8
119.83,432.43
736.01,894.61
590.27,484.31
216.77,277.59
584.76,252.59
275.59,932.92
711.14,817.15
129.5,336.15
838.93,953.67
695.57,432.55
452.84,630.18
726.24,4.83
670.82,926.39
61.78,227.39
702.21,767.91
872.92,564.64
556.29,395.51
214.93,439.42
37.68,452.62
802.4,889.26
687.2,655.29
231.81,764.97
309.77,142.67
838.72,987.76
285.07,247.27
559.3,746.96
902.2,184.19
441.49,950.07
113.24,790.21
769.93,738.1
485.47,237.98
115.46,224.86
163.94,238.78
633.43,755.07
341.68,495.41
413.3,486.49
519.97,649.27
882.52,396.22
872.06,234.13
952.49,464.27
982.37,686.3
65.84,138.97
213.89,846.74
956.15,819.23
159.01,51.45
503.19,442.81
648.6,240.99
450.95,484.03
322.26,393.28
679.52,201.79
720.44,820.83
659.85,471.17
382.41,234.35
375.07,232.72
740.57,671.4
543.03,320.4
997.91,568.21
5.46,579
495.93,899.72
365.68,178.54
744.39,391.25
872.98,388.64
318.36,69.75
362.15,794.3
639.14,992.1
103.67,963.93
804.63,982.8
840.94,343.24
791.76,946.08
740.09,578.92
514.98,593.72
12.08,114.25
404.66,817.52
114.64,881.53
869.16,603.06
795.99,631.12
613.19,64.5
929.01,301.67
886.06,747.42
128.73,652
242.43,512.72
401.68,255.28
469.54,229.78
633.48,677.02
885.11,926.11
863.9,931.99
881.8,546.33
981.65,627.74
724.84,810.72
544.79,848.52
278.98,30.02
299.49,284.94
633.73,450.63
499.52,166.92
618.63,825.28
998.19,956.31
504.01,388.74
427.26,799.52
86.41,114.23
655.13,114.2
70.53,929.78
939.71,502.99
775.96,75.18
729.9,112.94
159.8,524.5
806.04,803.69
854.7,24.83
820.56,496.71
185.48,988.59
196.61,511.77
163.85,450.46
293.67,164.23
715.56,602.65
30.43,194.1
877.06,36.46
159.67,140.3
117.55,241.3
245.58,248.97
180.62,62.32
971.21,268.48
418.89,28.55
156.44,855.11
961.85,875.05
803.58,579.86
48.61,803.03
775.53,152.5
870.21,83.91
17.19,792
65.35,658.97
566.29,805.24
977.18,987.06
51.57,656.79
653.15,278.32
414.44,673.95
327.38,348.28
981.6,402.03
855.14,378.54
718.36,800.56
504.47,200.95
849.46,467.79
325.76,979.33
681.29,304.56
596.72,498.78
618.77,300.51
615.31,342.18
682.03,534.74
245.27,733.56
659.65,508.89
890.01,698.68
411.8,123.58
876.68,201.12
822.37,872.09
281.53,990.32
558.77,389.96
25.54,63.05
326.85,320.79
935.93,5.07
650.91,507.5
259.1,754.94
419.46,585.5
134.15,30.44
734.74,366.26
978.09,739.32
179.13,785.9
400.7,275.01
275.58,104.1
883.61,929.3
869.73,571.62
985.39,93.38
639.35,726.28
725.53,172.02
718.34,152.77
119.29,775.17
901.44,208.62
720.8,641.77
979.54,845.35
286.36,690.41
3.21,745.05
939.97,717.3
272.48,773.94
402.94,733.35
549.51,978.57
726.52,74.31
491.73,345.86
866.08,856.51
167.54,147.4
229.54,956.89
838.93,210.95
610.09,805.04
335.65,4.17
698.43,460.18
786.27,330.12
696.7,606.37
692.81,753.83
750.06,159.79
515.41,676.09
88.4,171.61
780.53,1000.54
665.18,848.38
493.34,580.81
816.29,84.55
558.16,319.08
720.99,319.92
225.42,171.39
5.49,788.6
381.53,248.82
293.85,857.12
876.46,418.13
561.79,638.26
334.65,649.12
556.06,897.88
189.72,46
291.96,346.08
891.96,663.7
534.55,289.99
771.16,598.86
344.35,750.57
10.98,415.94
564.4,15.2
362.89,465.36
896.5,863.09
697.72,133.9
738.64,379.16
918.93,1.75
385.71,554.45
449.2,947.56
50.71,115.69
938.96,145.31
877.78,361.91
157.04,804.65
313.1,784.74
170.52,312.64
201.57,854.37
5.1,944.81
617.74,217.83
369.69,548.33
576.35,223.48
268.31,749.17
590.17,148.81
830.49,284.29
92.25,807.66
745.23,17.7
276.35,564.21
651.17,496.71
687.2,309.16
187.64,386.79
42.33,195.27
428.6,159.97
633.31,888.26
996.82,438.39
721.6,938.93
166.83,136.64
868.39,339.02
695.99,986.99
163.51,911.35
518.56,707.47
87.22,332.38
619.96,407.19
477.85,882.33
334.31,977.23
953.87,92.23
87.84,136.16
364.97,983.15
284.33,194.38
127.2,760.63
829.89,440.08
125.51,283.55
483.96,686.98
166.38,794.63
580.21,662.26
46.41,390.03
799.53,757.47
35.51,247.59
811.22,812.62
431.68,635.53
474.83,247.5
226.61,355.53
687.73,518.02
690.39,821.92
740.29,825.53
729.5,155.84
957.82,907.95
268.48,610.69
975.92,410.63
355.53,896.39
587.46,240.17
890.05,698.47
724.19,274.31
439.3,388.27
662.71,529.39
335.36,645.81
215.06,563.64
16.29,659.46
237.9,397.42
24.33,711.04
57.28,973.2
814.43,197.27
311.53,486.5
918.4,177.04
653.22,943.69
513.3,298.23
940.01,375.22
255.12,403.93
824.45,762.97
657.81,791.1
16.33,122.61
996.24,503.6
980.45,674.2
546.19,469.08
682.88,817.5
278.6,494.06
233.53,229.22
711.86,818.05
819.49,552.1
874.9,820.26
523.3,68.08
505.99,565.71
544.78,237.72
963.41,527.82
627.33,94.83
576.02,447.05
303.81,739.49
43.94,986.87
5.8,41.1
853.36,220.29
326.37,675.86
327.37,117.1
716.8,750.26
116.67,130.15
683.05,609.82
735.95,206.73
7.61,878.29
79.88,754.58
976.7,44.92
309.26,416.79
407.47,267.6
80.32,239.07
689.98,717.37
754.91,867.03
983.23,504.47
852.43,207.97
703.17,378.71
900.99,741.78
225.86,902.23
869.93,352.25
619.19,986.92
467.21,60.98
295.48,845.64
486.96,747.31
899.35,193.39
243.74,765.72
20.8,578.21
210.26,962.24
288.92,726.71
898.53,32.95
138,457.21
145.75,197.83
808.65,877.65
148.9,366.4
774.98,484.06
814.77,25.64
329.96,360.95
951.19,97.09
369.73,901.22
975.81,511.13
678.58,256.47
942.79,228.65
193.65,26.23
928.48,838.32
701.06,958.84
89.9,302.6
647.72,822.47
126.61,993.46
489.29,62.19
457.35,785.39
92.61,868.35
283.62,773.73
206.28,925.48
598.05,227.15
282.52,912.34
418.34,348.76
351.49,739.34
448.73,229.71
787.52,934.56
788.27,498.97
162.94,273.48
841.54,280.66
270.58,491.27
