a,b
649.53,138.72
641.07,530.44
541.11,138.31
91.18,504.61
388.52,681.7
719.25,527.5
193.94,754.34
529.03,434.28
252.5,58.38
287.86,192.26
561.5,495.24
459.53,973.78
928.64,794.17
185.4,164.2
39.05,725
618.59,192.97
984.19,524.14
399.76,908.4
239.29,629.93
38.85,801.3
512.08,363.3
286.17,260.09
883.36,953.52
117.75,976.61
561.01,827.15
768.59,532.14
657.99,121.08
628.72,896.7
355.99,140.64
319.16,756.45
193.59,111.38
863.03,140.11
525.57,209.37
788.76,188.97
356.6,14.89
727.25,53.09
218.73,375
49.97,962.65
219.91,667.43
105.45,878.46
463.45,715.3
138.29,801.48
359.39,280.07
779.51,121.52
42.64,831.42
62.49,560.65
825.38,166.63
133.14,454.96
599.31,251.68
131.77,86.44
458.52,585.16
107.04,120.7
487.54,325.31
790.42,108.14
451.16,305.28
474.27,893.29
256.16,329.53
747.91,167.23
997.81,593.26
154.91,259.31
576.45,970.29
754.91,217.67
38.45,160.12
409.46,540.11
721.42,42.78
531.28,48.29
374.9,754.1
922.73,705.78
487.18,402.32
791.77,766.69
252.53,905.41
717.78,119.59
547.02,994.51
549.62,581.34
585.15,267.55
960.26,764.75
66,446.75
760.31,241.41
273.91,488.73
548.11,733.15
299.24,750.07
129.81,195.86
419.82,619.19
57.51,6.72
971.43,642.67
718.68,143.51
820.17,735.9
192.93,875.04
993.72,94.63
582.96,84.01
204.03,906.18
883.74,333.37
30.24,578.55
876.53,28.09
416.18,325.98
539.28,665.63
818.65,830.36
952.33,159.76
220.77,248.33
301.57,487.45
146.18,503.65
915.39,158.61
718.32,768.67
644.44,945.25
243.87,716.62
412.17,351.04
983.44,594.54
175.58,480.62
484.62,669.03
641.88,548.25
499.52,616.36
13.01,406.36
932.71,713.03
61.97,908.9
277.82,926.16
832.43,195.8
202.42,476.87
650.4,25.61
585.68,301.3
972.21,628.98
570.01,466.96
677.11,803.14
879.87,116.52
906.22,678.1
215.49,464.17
521.54,121.82
415.79,493.27
1000.1,762.23
501.77,602.12
871.3,724.85
209.31,477.22
874.13,863.78
665.7,11.71
648.89,747.52
234.76,712.67
683.63,33.07
955.26,145.58
121.77,353.04
599.36,410.63
190.92,397.71
290.3,477.57
62.4,710.14
672.67,383.91
915.63,898.19
803.11,331.31
739.82,175.22
128.7,651.41
474.3,910.84
50.53,910.53
34.04,778.32
498.28,690.36
191.5,226.18
960.45,259.48
96.76,528.86
989.35,709.27
551.28,561.76
421.52,799.35
710.46,563.63
141.31,205.86
59.53,733.56
615.83,599.89
806.02,805.89
521.61,904.72
613.96,371.28
325.94,778.58
178.73,912.08
872.58,747.3
938.6,593.46
154.42,407.54
661.45,282.99
985.65,793.89
334.35,890.61
536.84,348.4
454.95,64.35
7.15,563.92
503.2,315.37
885.59,852.25
458.54,133.39
210.31,803.42
454.71,220.19
835.27,860.59
946.72,849.62
970.48,58.81
616.7,555.06
811.63,724.24
945.8,770.92
992.15,632.84
891.56,698.19
844.92,627.39
967.98,256.79
864.96,117.89
927.81,740.48
686.11,83.24
135.13,601.59
223.87,123.29
952.72,422.98
902.58,798.55
937.46,532.38
44.9,419.31
512.49,794.52
574.8,712.9
176.88,866.82
788.34,211.32
695.95,319.88
254.24,474.41
671.68,735.94
184.46,598.86
874.77,299.63
593.22,847.53
540.56,653.3
476.43,428.7
446.28,68.09
681.88,905.36
873.25,920.35
568.24,718.75
23.56,900.73
607.8,652.95
899.32,235.68
765.18,943.15
483.17,184.72
774.66,945.67
396.35,231.32
88.85,860.29
976.21,292.63
769.87,582.92
861.67,477.18
709.63,4.3
806.47,216.64
724.07,403.48
745.55,377.4
650.8,51.09
893.01,348.41
475.33,93.23
395.49,501.04
465.75,691.67
862.59,944.93
49.88,435.39
235.9,315.46
729.05,131.91
94.82,904.99
811.86,236.74
936.69,670.7
238.03,88.32
44.91,554.02
148.32,455.84
858.39,745.56
507.53,105.68
849.65,669.57
789.32,804.72
775.04,538.74
198.65,880.12
912.71,866.16
56.51,896.24
402.71,713.45
733.65,451.26
620.68,636.66
800.72,871.75
121.26,6.72
491.1,100.55
212.79,29.89
716.57,501.49
336.04,64.8
720.02,420.48
388.83,290.47
795.17,371.01
340.56,599.68
394.03,363.25
46.65,907.14
845.78,574.75
750.94,738.43
261.42,256.53
91.75,450.24
111.13,758.38
399.49,836.79
657,32.54
964.48,891.39
779.08,959.32
500.19,365.94
828.8,64.79
602.84,874.26
158.58,168.78
336.44,585.76
923.45,600.46
995.83,62.79
522.72,797.56
767.34,372.26
639.51,463.34
531.64,914.36
412.42,811.93
820.34,613.44
596.43,627.73
908.97,820.91
893.84,847.8
778.38,770.47
581.79,70.05
994.83,687.9
975.81,50.76
858.06,228.19
524.93,547.8
172.85,718.49
573.4,663.93
676.3,54.77
767.44,745.29
84.71,212.18
253.72,294.27
37.67,782.01
633.83,894.92
762.89,294.38
480.61,279.73
391.49,29.59
510.07,122.73
755.36,49.82
322.04,906.22
491.24,108.7
634.97,61.4
752.77,239.22
291.19,10.16
966.51,448.09
286.61,601.08
598.12,898.02
77.27,4.9
629.17,974.33
57.39,643.98
473.06,856.61
758.56,627.76
587.15,32.44
920.3,161.79
3.56,15.32
932.51,163.96
549.29,452.68
942.11,686.97
576,949.99
821.26,220.05
298.07,968.35
837.37,932.07
777.49,652.59
749.81,321.04
895.69,204.25
308.84,399.72
165.64,506.73
934.73,373.6
661.73,117.09
581.19,417.05
299.19,19
36.76,61.39
501.44,886.24
807.01,343.2
523.98,173.99
172.83,383.87
67.42,217.11
396.41,381.35
299.97,522.44
673.18,722.6
949.28,815
258.35,582.03
601.09,536.06
579.11,243.42
711.25,892.89
57.25,500.2
201.88,723.74
150.22,162.88
569.97,133.75
188.18,213.2
94.38,548.52
218.98,767.49
923.18,341.92
74.25,454.46
559.5,447.31
693.63,809.57
250.53,347.82
810.31,954.7
266.3,856.02
329.63,479.35
797.5,192.55
196.74,362.94
751.45,457.34
163.04,970.24
708.79,563.66
290.18,621.79
684.22,296.52
899.85,792.76
114.66,523.97
607.97,251.61
558.26,729.64
498.94,473.77
760.11,555.27
938.7,50.07
66.09,404.5
245.95,308.13
801.59,504.72
189.19,312.88
626.34,645.09
816.34,817.84
765.76,874.96
468.47,641.44
853.15,705.62
195.89,325.12
496.32,158.39
415.03,661.88
621.33,764.95
532.22,910.82
431.75,567.52
44.64,850.15
533.28,304.68
583.8,387.2
223.08,884.99
597.83,804.07
539.46,180.54
694.86,429.82
263.49,69.67
453.92,193.38
148.49,952.83
471.21,40.57
22.36,431.86
844.09,810.43
166.67,349.53
735.29,15.14
962.94,664.78
735.84,854.87
344.61,379.52
30.05,41
490.26,605.91
450.12,570.65
335.52,518.1
786.1,621.05
363.54,215.06
194.62,199.81
779.59,379.78
242.42,344.01
632.28,760.48
256.91,271.92
386.58,988.6
784.66,529.33
850.67,838.6
70.64,904.08
496.33,357.43
256.8,382.04
110.53,654.02
900.03,482.09
18.59,721.82
424.52,303.25
732.17,453.43
64.92,649.63
108.26,700.13
196.65,974.53
400.52,971.74
941.9,454.66
998.12,310.87
613.54,534.98
227.64,368.68
731.83,579.18
240.39,411.15
9.77,207
859.49,311.82
805.93,909.51
419.24,42.51
996.98,783.94
288.65,288.86
442.4,325.77
280.67,39.31
231.35,741.22
922.93,905.83
330.02,715.51
546.39,511.34
426.96,260.74
71.75,494.58
857.66,877.96
244.39,479.01
603.33,356.63
809.89,671.21
836.22,430.33
478.59,118.06
207.18,801.48
924.95,794.7
850.8,461.18
294.7,467.19
14.65,407.64
776.86,473.69
543.91,699.78
990.61,837.27
376.27,540.29
894.4,241.27
251.53,534.94
310.05,872.54
7.11,502.79
790.89,61.61
352.06,816.68
452.9,24.62
363.8,990.25
687.23,565.88
83.14,722.17
698.05,588.29
941.51,116.09
440.04,426.1
183.68,933.4
920.96,109.87
862.73,82.14
248.95,992.76
569.57,96.2
982.94,813.34
194.7,444.86
706.47,608.04
655.38,698.94
914.91,371.01
10.73,353.94
583.64,223.27
515.57,807.97
620.02,659.52
354.8,304.98
820.94,88.25
612.89,197.09
855.24,117.26
430.86,261.54
214.89,202.93
630.96,66.68
896.58,371.53
813.36,845.5
793.2,18.11
764.92,1000.81
150.57,849.25
78.23,916.1
157.88,702.83
740.77,349.54
604.23,838.54
712.2,306.37
585.91,911.9
885.27,707.51
762.67,549.54
269.16,897.9
39.53,658
367.54,83.7
879.63,201.06
546.03,155.64
326.29,836.29
592.24,135.2
387.08,395.41
847.43,117.74
582.98,388.6
492.75,740.31
217.08,90.58
835.39,212.59
815.71,932.38
661.06,579.18
379.11,660.13
200.21,350.31
70.79,13.67
194.43,464.97
769.58,786.28
23.69,337.88
151.15,488.45
246.31,981.01
10.9,830.58
556.85,927.6
642.23,193.23
198.42,148.79
477.51,125.08
405.85,518.01
347.86,555.45
21.39,140.84
646.05,775.94
973.92,337.35
250.79,332.56
699.5,112.4
131.49,607.3
198.55,919.46
790.76,283.65
223.52,561.93
143.36,804.25
927,152.98
380.94,582.95
670.61,515.92
898.44,444.76
28,957.29
808.07,532.14
337.53,1000.98
860.1,951.6
131.47,912.92
791.31,828.01
453.98,999.75
31.15,61.44
754.38,566.04
641.75,367.2
579.85,745.37
7.89,136.65
591.93,947.23
402.35,930.5
352.77,495.6
365.81,598.28
864.81,882.81
239.47,650.82
330.46,151.18
413.24,79.71
736.42,299.78
723.94,171.87
272.63,765.8
522.22,307.48
942.33,15.94
670.61,310.64
59.62,444.85
725.82,78.21
888.08,254.07
107.35,852.49
466.52,204.24
447.45,472.44
972.73,438.21
964.97,737.15
321.96,360.32
19.99,806.59
596.97,711.4
887.47,925.08
904.69,565.88
583.59,599.21
390.88,181.87
792.46,865.57
784.03,853.33
193.45,955.49
550.26,595.13
689.24,818.65
219.63,136.26
178.47,464.98
597.25,723.38
7.72,358.98
769.6,941.71
816.69,932.2
223.05,578.95
391.78,341.11
213.63,179.14
715.87,465.93
977.06,397.08
296.74,332.19
752.51,890.56
479.84,996.45
439.61,553.85
304.14,367.8
221.96,651.63
855.57,896.29
933.86,902.21
555.02,448.05
976.79,240.82
941.94,574.27
273.34,422.52
1.58,563.19
39.28,162.06
860.35,825.4
549.42,263.98
701.39,947.2
258.93,880.08
748.98,1000.7
498.23,256.37
376.63,150.94
531.02,561.49
824.01,789.93
827.84,333.32
195.27,1000.84
254.05,820.55
66.91,284.42
654.65,772.51
905.7,158.86
652.42,81.83
697.71,758.04
223.56,296.29
753.38,630.48
894.54,851.58
30.8,73.27
684.86,305.94
662.84,817.95
618.87,311.03
432.67,895
515.31,208.11
975.21,753.07
91.41,312.3
442.15,524.83
12.12,181.85
312.7,969.99
408.2,633.36
152.91,300.09
898.64,918.26
484.2,933.1
54.55,515.4
454.3,3.3
296.07,321.53
957.46,259.76
617.15,663.2
767.11,474.07
603.28,834.56
372.4,713.51
484.15,915.2
19.78,692.48
64.89,181.38
939.29,626.77
770.41,590.85
590.8,293.88
172.41,108.1
841.38,153.58
699.25,658
409.76,11.18
270.45,507.1
248.41,240.94
690.08,354.81
860.69,552.09
938.88,669.71
860.57,118.25
628.45,781.8
90.58,453.5
208.93,534.8
869.4,945.49
729.94,72.09
973.09,55.08
789.78,533.87
544.45,362.51
550.97,457.78
330.52,829.54
477.12,783.55
829.8,586.35
550.24,14.12
299.31,736.24
662.29,472.56
921.66,232.87
616.06,219.73
215.15,523.31
250.09,377.95
258.46,1000.89
923.28,587.85
581.62,823.49
713.14,647.33
929.08,480.44
138.56,529.55
933.22,4.65
474.06,712.32
703.87,482.91
504.49,62.02
257.01,350.29
894.28,61.91
395.88,188.17
211.59,337.54
503.82,643.31
77.49,602.2
733.58,128.07
167.25,738.86
811.02,769.33
403.65,404.12
626.17,793.78
622.05,885.97
857.76,529.76
825.31,444.83
165.05,561.64
282.47,844.16
75.2,34.29
167.28,914.12
951.23,941.12
710.65,886.53
587.81,29.76
986.73,161.36
214.35,573.34
88.17,298.3
774.37,746.9
297.6,496.05
775.98,293.32
424.3,338.88
731.99,760.67
445.5,945.76
84.56,599.39
740.21,848.18
623.33,883.38
911.58,825.22
295.64,573.85
373.09,120.12
720.8,195.12
316.01,528.98
565.6,642.4
258.5,991.81
171.61,327.09
137.13,676.19
675.62,422.32
815.05,659.69
632.6,43.7
746.54,545.4
523.59,805.17
295.07,758.49
275.99,103.2
616.31,730.31
568.35,353.32
435.03,481.95
13.74,493.64
240.49,584.81
575.45,893.7
108.81,492.62
771.29,401.53
326.05,383.42
89.46,144.72
471.58,441.66
939.57,168.54
651.76,3.01
649.6,221.2
901.8,238.54
81.73,628.58
20.19,463.36
696.72,964.86
314.14,585.07
678.61,744.41
107.76,621.55
567.42,373.94
184.98,249.29
657.53,287.97
482.7,355.39
952,772.18
733.68,803.29
403.08,903.27
64.53,677.69
442.64,140.9
384.88,926.83
323.92,109.02
123.3,316.2
632.1,524.27
611.21,127.65
642.38,679.48
702.33,269.41
484.47,489.15
765.54,863.56
655.17,613.48
52.78,735.23
990.31,491.93
852.37,64.36
137.43,559.47
225.13,395.46
111.14,903.09
662.25,150.21
74.14,760.82
33.77,814.53
214.03,188.93
656.58,526.82
974.06,440.4
873.83,483.07
595.5,994.02
783.97,833.69
977.07,815.59
414.12,605.05
217.81,453.89
983.57,737.12
62.33,364.35
861.1,14.4
490.75,738.15
40.17,91.16
86.51,222.03
294.25,308.79
933.92,116.31
848.64,512.52
891.41,777.95
729.37,743.95
54.73,648.63
111.86,294.8
930.54,28.31
809.28,897.1
759.83,239.66
246.25,251.46
605.3,130.39
347.92,1.25
145.6,9.54
832.52,328.77
79.01,341.74
108.75,730.37
109.64,245.15
29.24,302.03
837.46,360.26
211.27,416.11
364.09,41.42
651.32,729.86
23.8,965.46
100.8,161.8
160.52,929.16
858.57,750.29
610.28,845.4
827.94,294.94
208.46,700.8
100.75,779.52
910.96,709.25
433.94,577.16
249.28,779.78
748.1,39.31
266.63,111.4
913.74,591.91
827.59,903.15
994.19,148.29
149.77,738.35
771.16,195.22
648.77,985.69
798.25,362.79
119.22,885.41
558.83,261.21
40.2,576.7
948.36,688.7
478.52,577.19
655.08,792.59
811.39,360.34
655.81,931.13
924.33,270.85
979.2,135.57
509.84,13.58
646.04,269.67
983.71,340.42
170.36,905.92
581.04,785.98
977.45,203.89
914.28,423.01
525.32,367.93
130.56,829.99
55.82,869.91
925.77,411.33
272.03,33.85
480.5,320.66
518.52,28.68
580.99,732.66
158.17,944.86
593.9,1000.56
799.75,714.51
766.82,287.73
156.13,964.86
669.55,446.27
808.28,408.62
932.52,90.25
155.09,736.05
417.09,455.36
208.62,142.82
384.55,341.4
454.06,798.17
226.02,236.13
828.13,500.57
212.49,902.22
436.31,380.41
131.65,504.43
367.01,118.28
434.43,695.98
319.16,740.2
323.82,891.51
194.22,94.45
78.65,249.36
45.45,882.45
812.22,670.7
984.2,407.6
937.73,322.68
877.71,180.38
109.96,939.83
155.77,867.93
18.72,258.67
947.12,98.76
522.85,284.81
546.04,770.32
221.9,856.2
819.18,525.53
689.99,208.95
151.84,85.47
626.55,454.94
357.77,326.84
322.03,113.47
354.98,280.67
270.07,829.99
343.86,110.19
419.24,654.81
323.98,102.76
614.03,601.02
369.6,258.48
33.65,455.8
543.61,467.87
63.03,954.59
706.36,263.02
921.25,609.38
55.43,951.26
200.5,518.6
233.85,209.19
746.26,739.31
372.03,168.43
121.4,868.89
469.18,536.91
727.24,306.73
478.29,264.94
534.65,864.55
363.61,196.44
212.63,768.59
356.89,558.8
490.4,504.59
748.07,33.95
691.62,914.19
599.46,195.19
655.09,462.9
428.62,692.12
734.55,904.9
508.2,299.23
237.5,342.12
64.26,284.15
134.85,770.25
637.54,426.6
451.53,898.55
493.18,398.94
43.97,646.43
41.8,741.65
119.77,27.51
395.58,537.43
674.94,172.35
425.51,197.94
391.14,655.16
144,547.95
765.14,287.61
442.93,164.95
29.5,370.5
800.58,722.93
34.32,218.4
537.98,79.57
838.22,390.94
43.48,505.41
890.49,779.22
651.1,640.85
913.51,35.45
442.9,88.74
820.83,109.08
643.72,428.42
249.26,966.25
260.18,504.92
155.44,319.45
774.43,157.58
500.79,585.06
308.6,439.71
694.5,876.14
369.81,89.52
899.54,494.75
935.79,893.07
326.48,354.25
197.21,853.24
159.68,114.62
73.15,277.67
978.75,537.69
24.87,304.17
714.69,566.29
119.14,416.19
824.79,235.54
858.81,35.38
213.1,784.87
565.94,150.48
443.79,119.52
430.84,871.84
624.12,282.63
880.44,152.41
352.46,512.37
547.2,684.9
714.8,569.45
541.88,62.85
904.58,321.75
47.21,652.13
259.68,114.12
953.11,94.42
936.53,918.41
677.45,159.25
447.72,239.99
113.19,540.93
536.18,598.67
802.21,262.88
337.93,1.79
144.62,747.41
772.55,486.57
487.47,310.78
865.08,285.11
780.2,895.95
350.81,365.2
79.23,307.38
752.8,265.57
149.25,592.17
772.89,1.14
309.77,486.55
379.47,193.67
87.7,4.72
493.68,940.11
211.37,745.38
455.72,198.2
923.11,919.52
929.31,638.91
943.98,775.73
547.52,1.71
630.17,379.55
669.83,244.17
917.58,626.57
475.73,28.39
772.73,201.68
907.86,729.1
700.74,204.57
463.67,390.76
217.17,215.67
115,999.95
367.66,655.34
608.25,466.27
993.32,34.35
335.95,869.65
515.87,323.77
794.6,197.86
316.6,660.48
507.17,94.97
173.19,774.42
36.72,228.59
818.91,115.93
785.17,273.34
550.93,83.87
373.52,13.53
518.99,193.33
745.71,814.02
719.9,820.22
203.81,823.48
393.02,500.83
769.39,12.61
552.38,70.05
906.72,303.74
144.01,422.86
956.29,913.36
959.11,639.06
285.81,545.97
36.64,721.41
168.34,145.33
906.67,854.82
153.91,222.68
876.8,343.84
132.11,347.92
276.37,575.27
492.29,659.39
540.66,816.32
945.35,18.79
950.41,479.13
270.11,268.72
848.11,249.52
29.32,951.07
36.69,695.9
922.83,760.05
697.17,651.34
47.92,468.84
745.05,261.4
224.43,749.41
949.5,516.64
779.51,888.12
481.07,704.8
373.03,939.13
175.16,697.38
721.98,241.35
928.01,109.07
512.05,560.17
661.5,912.16
6.2,550.1
870.92,847.65
139.14,223.32
500.01,271.77
175.36,805.77
18.42,3.67
777.64,165.82
114.43,371.97
995.49,600.99
105.72,388.13
485.2,952.9
244.84,531.09
288.38,356.93
159.68,848.45
25.09,462.54
498.57,501.74
177.49,896.77
53.94,634.38
660.52,99.79
845.13,200.86
967.05,666.42
128.02,83.4
339.47,231
57.77,227.36
347.35,237.91
933.75,877.52
278.34,557.08
287.72,171.6
355.52,897.85
323.69,496.53
767.09,332.49
841.44,217.24
653.74,437.13
54.13,403.53
897.25,721.63
743.33,486.87
335.57,3.26
527.98,280.84
388.99,477.7
356.08,949.68
836.82,903.46
41.43,780.99
818.11,872.28
33.06,886.11
874.4,139.51
116.04,343.01
41.91,176.49
991.68,989.32
835.43,243.42
19.03,757.63
792.06,735.65
722.86,56.54
595.96,721.74
675.18,364.85
640.13,699.4
699.72,253.29
725.34,474.78
367.31,385.99
773.79,673.22
942.24,600.56
694.11,733.81
963.28,913.83
481.73,6.09
448.22,676.3
215.46,246.51
581.58,529.12
889.73,388.98
850.17,298.07
787.69,956.54
871.98,841.55
765.2,158.31
465.87,8.07
628.03,988.35
561.7,256.37
599.62,175.58
579.88,872.65
198.87,814.05
390.85,526.87
803.12,634.57
738.46,945.16
124.83,522.27
527.12,201.85
670.14,978.21
920.4,627.7
799.59,54.8
490.62,611.28
875.67,16.62
368.55,120.12
530.47,243.05
681.71,258.89
161.5,460.28
212.65,762.15
576.56,134.54
903.16,323.85
192.47,83.86
287.73,180.4
991.81,651.07
9.99,321.54
19.17,334
517.81,401.53
985.75,603.78
6.34,275.89
6.53,542.76
244.2,842.08
12.85,386.06
602.8,458.5
663.63,132.37
287.77,196.09
498.87,509.6
729.78,833.34
319.27,931.51
703.42,975.31
688.34,250.32
60.74,123.86
773.79,707.45
748.35,635.8
518.79,128.51
812.23,715.91
235.83,714.44
590.39,57.53
385.78,54.43
190.53,729.55
508.23,211.81
4.93,971.35
583.52,707.7
486.4,312.09
961.4,484.36
847.09,376.93
474.72,235.77
295.8,560.49
26.26,689.36
168.97,170.02
71.31,593.91
602.54,547.13
211.82,935.78
621.18,945.47
939.24,534.82
528.25,511.51
522.44,690.61
739.72,828.6
393.19,506.64
103.13,335.03
536.54,791.34
643.36,796.63
962.69,159.18
843.58,404.73
134.98,114.85
705.06,412.43
645.95,978.58
263.46,822.91
782.61,576.3
92.46,938.84
445.24,151.51
945.51,352.94
568.93,112.01
556.93,299.28
784.52,846.51
664.42,772.33
929.87,190.54
976.97,507.52
463.75,41.24
597.96,705.79
302.5,176.95
171.71,843.75
478.36,847.99
49.15,408.32
315.51,665.42
95.59,749.08
983.05,588.53
75.39,692.33
371.88,39.64
757.88,851.38
611.88,211.09
943.57,633.14
596.18,264.04
148.6,781.58
649.45,871.58
716.43,436.59
690.35,29.04
187.05,302.29
489.85,637.22
188.13,760.79
571.65,186.27
961.04,693.97
366.52,689.49
390.36,587.16
537.43,739.24
220.79,303.17
785.48,375.95
953.76,407.33
319.69,626.34
757.62,88.73
55.81,197.28
622.29,243.36
822.1,687.97
569.99,665.58
32.24,192.8
13.2,258.47
926.4,108.29
181.18,451.71
408.69,572.61
428.14,525.4
375.16,584.18
902.73,353.84
843.09,232.87
634.99,137.44
235.15,768.58
380.62,106.17
16.26,229.4
350.1,339.39
384.97,902.05
283.74,243.23
964.23,835.73
414.02,188.08
786.46,388.46
96.02,464.97
688.83,950.93
680.94,793.49
760.98,44.94
124.99,76.5
908.77,423.16
671.36,805.38
339.69,911.94
250.32,609.01
249.47,821.88
680.7,794.28
561,226.61
897.25,15.5
681.82,991.36
680.98,74.54
228.56,536.59
193.48,458.48
221.38,497.52
423.47,133.71
219.21,417.28
777.23,944.41
350.37,189.31
51.91,425.01
495.88,951.98
598.26,712.09
547.43,59.11
210.02,122.73
604.65,566.12
616.17,576.47
296.23,827.92
747.36,284.96
92.92,160.22
774.64,991.65
62.59,861.21
584.41,112.55
358.38,784.4
421.47,963.58
312.77,760.51
382.43,913.24
437.2,539.93
742.88,343.71
424.68,916.2
36.52,651.14
67.88,256.61
376.5,479.46
335.34,862.45
352.47,273.71
581.23,474.86
295.67,961.24
284.4,580.71
354.66,958.82
498.3,990.53
536.42,850.53
610.78,826.34
760.22,775.06
327.76,421.44
157.84,691.17
670.11,969.51
548.57,594.75
175.33,176.72
462.76,173.28
199.69,64.15
545.56,147.84
415.67,744.93
687.03,87.9
441.22,17.14
989.59,431.81
566.57,514.48
379.84,308.16
674.16,41.53
263.97,60.61
259.59,73.92
680.42,899.53
814.78,817.85
387.96,496.38
732.75,274.31
930.1,681
953.85,286.92
300.26,533.47
490.73,567.4
600.09,15.36
263.26,496.19
971.19,231.76
971.5,347.75
613.1,782.83
782.89,79.19
776.84,785.29
663.09,831.7
49.89,983.92
438.88,874.96
694.41,565.4
807.89,779.61
770.42,399.94
933.89,841.44
681.59,431.29
153.04,785.53
456.33,4.75
959.88,163.08
903.54,282.16
101.4,479.37
145.35,398.85
979.14,80.58
209.79,226.74
314.33,223.21
23.22,180.21
759.16,236.05
952.91,116.51
536.52,3.17
246.47,21.92
129.08,633.4
588.5,890.81
275.64,638.33
192.84,501.68
365.48,29.48
590.99,973.79
506.63,628.64
405.41,429.22
641.15,580.35
693.24,77.65
524.87,343.44
665.04,791.18
468.66,395.94
96.21,133.59
156.62,639.49
29.91,679.52
913.66,117.33
380.25,360.41
43.41,773.83
240.98,446.94
738.07,924.37
241.96,614.34
51.59,667.1
994.03,595.79
263.55,407.63
356.57,697.58
921.47,394.95
856.06,227.95
253.38,343.15
943.02,159.96
677.44,810.56
547.99,7.04
557.2,15.19
423.95,880.66
214.45,485.07
617.31,354.76
820.39,283.96
390.81,155.98
837.82,102.77
444.53,667.14
72.01,980.23
475.8,62.33
551.7,594.85
581,906.91
942.03,558.58
397.47,326.43
819.74,65.46
716.96,850.62
347.85,845.72
627.55,610.57
842.82,468.09
701.67,278.43
343.69,264.06
722.51,374.14
977.79,714.31
823.41,364.44
793.38,189.75
680.55,891.73
24.98,698.63
203.02,864.94
920.55,515.45
816.12,467.83
25.87,176.18
577.68,641.03
367.96,564.55
19.73,352.93
369.07,71.58
383.77,736.25
562.95,871.91
611.53,273.36
399.08,725.43
921.84,576.3
773.03,210.51
885.91,98.29
242.57,934.3
167.24,120.09
480.39,618.96
692.64,601.2
756.6,373.9
967.65,417.67
430.33,380.54
560.64,922.77
450.7,133.64
704.14,456.79
282.49,594.68
889.75,487.48
495.72,433.13
240.7,863.72
832.9,291.16
518.05,189.42
390.14,717.97
847.39,790.24
686.51,572.77
596.17,724
169.78,327.72
877.86,641.66
535.19,324.81
24.52,413.79
288.99,358.24
59.61,95.6
776.45,269.29
909.91,470.32
369.53,695.34
992.81,463.19
795.88,511.55
21.54,65.12
605.2,744.19
766.59,414.34
586.07,63.44
789,177.99
695.99,928.2
962.58,771.38
726.38,53.88
273.14,841.88
147.49,295.93
618.73,576.7
358.41,803.23
638.7,353.14
402.07,371.26
379.87,259.74
180.12,120.72
991.67,685.19
583.87,562.82
425.48,170.6
385.62,793.05
705.93,552.31
434.11,279.76
197.66,227.99
85.92,750.01
562.02,565.99
487.97,574.2
285.05,747.89
483.13,454.1
773.59,894.62
674.36,490.89
495.49,477.39
592.16,697.84
833.88,301.33
667.75,161.81
759.2,937.64
376.07,238.95
961.8,994.75
448.97,98.5
653.14,350
60.48,781.62
112.62,188.31
323.48,896.62
639.52,647.6
30.12,99.67
395.43,428.51
218.03,302.22
132.94,885.11
54.61,481
438.49,517.05
978.61,991.72
946.5,842.87
952.5,826.88
419.25,40.11
92.39,920.85
214.21,408.05
961.65,762.4
280.2,990.99
783.21,653.42
949.26,468.82
569.47,117.78
679.63,867.74
799.2,133.48
411.76,737.95
706.57,168.49
643.01,729.14
802.31,840.08
543.15,690.59
902.06,514.25
925.33,729.78
779.45,457.13
688.09,626.54
395.48,783.12
901.92,825.99
22.02,706.58
388.92,12.07
770.75,298.05
668.36,467.13
455.19,160.36
135,781.49
521.66,91.14
200.37,889.48
381.07,57.84
96.12,688.66
240.86,330.69
957.37,566.92
324.95,877.68
268.57,220.12
92.05,380.8
69.92,562.37
448.18,761.85
630.31,777.76
51.69,208.22
672.67,713.05
671.75,279.46
32.15,181.72
753.74,219.03
401.97,521.49
356.14,299.45
554.52,259.9
552.43,840.38
759.2,580.5
607.07,738.21
517.33,288.65
609.1,371.39
490.42,296.39
646.42,755.33
942.81,932.07
627.72,363.3
504.24,529.6
235.62,296.9
299.8,770.05
430.61,88.73
674.19,966.69
157.78,372.55
727.11,854.28
146.63,991.33
263.4,619.26
72.88,325.28
403.39,883.06
122.83,490.55
642.91,642.2
140.19,991.25
864.23,501.45
522.93,216.07
927.21,328.16
825.99,376.33
209.34,467.11
720.39,268.03
277.9,578.15
108.58,276.86
476.47,37.32
609.81,484.44
711.74,638.39
492.01,366.26
365.35,531.03
284.58,757.88
671.85,871.12
254.92,604.23
402.45,119.16
268.23,477.47
746.33,14.17
209.47,262.73
37.22,455.43
412.71,477.59
291.32,805.76
236.18,306.97
538.72,548.9
193.4,10.3
23.49,618.15
838.83,31.05
526.15,450.01
722.24,902.24
986.36,956.1
243.96,515.67
670.08,668.05
31.79,868.57
451.59,795.33
779.52,900.4
95.1,446.23
6.46,562.95
873.09,757.72
974.19,983.99
566.86,61.54
649.57,165.95
466.64,631.51
787.43,624.94
220,406.09
653.48,269.84
129.77,967.97
193.07,620.09
376.27,397.67
732.11,771.04
938.9,199.12
823.3,356.05
568.73,438.41
781.07,513.75
126.66,822.7
747.31,225.16
725.03,161.43
790.83,671.76
210.92,390.1
894.92,464.69
852.6,359.59
535,585.07
685.19,850.89
