a,b
394.77,50.81
628.97,98.51
710.96,472.03
611.54,373.6
514.34,383.41
281.9,85.55
896.08,637.54
479.84,732.51
771.52,694.05
549.59,913.03
234.74,67.55
224.93,86.35
757.16,302.61
536.09,468.02
445.17,644.4
803.8,256.51
432.42,472.26
569.57,505.12
852.85,149.75
549.95,131.42
322.45,752.35
851.93,634.45
434.43,853.2
285.46,740.76
614.65,845.63
188.41,145.93
399.47,643.75
786.98,135.22
393.11,762.31
569.35,320.71
526.03,875.58
901.43,299.61
827.7,753.74
582.74,182.62
338.28,741.37
245.21,36.21
606.76,153.87
437.4,177.37
614.73,717.77
545.74,272
943.26,65.34
681.59,159.3
387.29,62.47
347.79,481.5
689.63,881.55
878.85,162.81
451.75,140.6
801.33,201.19
238.82,298.78
901.34,220.62
963.4,653.28
903.76,459.11
398.82,284.81
826.53,544.16
759.47,35.78
928.15,712.86
632.24,827.75
7.79,27.4
336.41,496.3
540.1,352.56
82.9,187.93
741.92,389.72
266.05,645.74
988.61,480.01
752.39,297.08
930.12,421.33
364.36,749.98
518.06,410.67
791.58,905.13
71.2,324.62
303.9,198.12
201.66,612.48
853.57,609.86
632.02,214.41
828.88,590.57
840.26,161.09
258.63,40.54
13.96,988.67
635.78,540.91
460.52,215.42
16.46,513.52
825.93,370.82
770.71,213.62
540.78,687.6
287.31,888.58
842.17,18.3
668.41,129.22
951.79,91.8
859.06,53.59
644.56,265
559.18,36.52
398.86,809.28
838.2,96.01
742.67,551.86
363.47,337.02
464.03,251.15
303.95,900.77
658.05,210.83
572.42,122.99
366.92,343.76
560.4,442.62
32.62,129.74
423.68,515.87
309.12,358.77
314.17,866.41
469.54,602.07
611,42.24
181.78,654.79
160.54,375.83
663.4,809.44
239.25,20.39
334.08,612.97
344.91,861.87
29.04,335.63
817.55,185.47
751.39,22.1
595.36,304.68
402.91,148.09
395.97,650.86
249,292.24
384.42,225.72
317.99,217.68
276.78,463.27
30.6,611.13
895.61,101.75
265.56,138.84
420.86,433.56
330.83,829.56
973.71,680.23
539.63,798.45
791.95,120.22
528.52,555.17
572.48,976.45
619.44,932.86
193.77,45.13
527.79,385.55
824.72,995.68
227.9,492.26
892.97,406.96
250.3,409.23
37.75,678.81
838.74,656.59
74.67,12.41
541.38,48.28
702.77,646.42
53.07,582.49
455.46,235.47
305.1,630.27
671.52,453.77
234.7,839.73
167.32,30.26
460.54,918.05
896.28,207.41
788.06,15.7
63.01,962.1
436.69,83.09
468.43,200.6
828.77,524.99
216.01,920.12
679.97,589.87
189.43,736.95
147.84,243.71
607.03,534.41
39.33,110.27
398.13,85.66
204.91,299.67
56.04,485.25
940.7,269.65
50.31,646.3
49.17,764.61
140.21,902.25
685.63,159.95
435.66,172.11
28.67,872.14
139.32,906.54
361.62,834.27
878.36,367.69
617.98,580.81
160.7,247.74
827.06,47.95
349.4,367.45
693.58,808.29
509.02,776.11
845.98,674.08
744.07,204.14
291.46,744.29
391.06,548.13
14.96,484.65
21.36,122.13
956.47,640.42
92.28,523.44
656.4,454.04
913.08,13.34
951.24,755.65
125.48,477.97
711.87,562.98
208.49,36.4
308.51,409.39
320.43,335.81
697.87,303.69
497.38,77.06
629.57,836.69
423.4,787.19
844.02,715.18
241.86,291.19
770.4,36.07
344.19,342.72
215.59,984.24
444.53,372.5
7.93,457.72
224.88,126.01
828.93,966.59
274.96,392.28
258.31,138.34
24.73,855.56
623.69,677.7
36.96,437.75
506.13,301.89
692.87,575.04
184.85,636.27
170.33,988.59
127.76,428.67
606.68,426.54
953.92,461.58
863.92,473.55
785.25,465.04
503.45,250.78
412.41,151.44
897.07,188.67
911.54,54.97
981.14,805.58
965.74,11.82
152.8,520.6
697.56,10.49
64.8,969.58
574.95,660.8
17.68,606.33
852.28,59.18
99.14,415.74
318.27,754.58
490.14,341.86
493.18,880.09
849.52,983.98
626.28,579.02
994.97,923.2
27.42,853.6
43.54,413.89
378.79,745.31
653.24,652.75
836.93,301.78
563.2,480.13
29.46,340.87
378.59,640.06
477.18,859.22
336.26,319.64
958.25,850.74
540.83,202.08
447.05,803.4
136.21,607.88
936.05,560.95
936.56,808.21
32.68,774.45
572.43,187.21
535.79,798.34
628.37,762.61
982.81,574.69
44.44,992.68
631.85,519.06
334.63,101.87
272.49,31.23
234.75,592.19
980.77,392.98
870,41.37
749.85,116.91
420.15,673.11
182.08,12.36
29.14,46.24
133.66,984.23
214.13,916.26
707.3,340.98
171.11,503.6
184.49,973.51
425.7,164.61
400.95,869.53
975.46,384.04
897.26,256.43
349.76,125.93
187.49,140.93
792.46,376.19
54.76,254.05
274.11,839.76
983.29,36.97
854.13,792.63
409.44,154.62
385.02,645.52
978.67,470.29
930.59,329.45
26.89,864.21
845.08,797.25
779.57,67.68
988.31,513.39
778.33,219.52
235.17,172.86
480.68,956.15
562.18,867.92
58.57,470.01
964.7,703.65
142.21,804.54
782.42,747.37
257.25,211.45
451.44,925.62
826.4,295.36
660.18,709.83
928.78,860.87
519.65,675.25
205.6,249.98
6.48,236.63
888.91,15.06
118.75,284.97
599.97,290.49
687.68,832.15
729.81,529.91
518.87,987.18
897.17,351.86
519.69,411.84
868.45,840.11
904.99,379.53
451,975.97
815.63,945.93
315.28,322.81
297.58,224.05
565.66,581.99
773.76,646.28
102.44,423.12
562.58,994.76
327.68,772.74
397.22,380.27
536.53,588.96
600.69,502.18
575.05,927.97
301.03,687.16
154.06,334.68
615.8,507
107.36,672.97
678.43,81.28
166.83,883.15
195.49,956.45
164.12,907.98
659.72,174.52
598.64,878.46
799.03,281.94
962.15,590.32
472.67,931.31
217.14,22.73
714.72,649.28
918.72,575.48
114.09,291.53
884.2,463.45
186.41,604.36
745.52,630.49
577.53,977.33
103.65,404.11
38.47,575.1
818.25,639.37
424.57,818.2
930.86,22.09
357.24,178.81
859.36,617.42
974.76,283.03
449.73,152.33
120.2,601.23
343.74,596.61
943.07,827.16
871.89,793.94
423.63,807.88
209.47,50.52
786.75,135.63
391.55,908.66
51.16,92.81
343.77,693.94
716.22,1000.71
924.34,213.17
918.31,653.13
339.61,150.27
526.95,18.12
248.88,727
384.2,305.69
85.16,188.05
425.26,379.95
97.64,662.51
134.16,691.67
978.13,868.49
253.43,738.13
425.53,590.75
501.94,401.02
719.35,597.67
183.25,425.89
937.25,309.82
628.84,94.41
640.81,236.4
101.33,122.6
43.36,759.24
716.12,142.69
617.04,844.87
119.42,47.62
744.56,610.33
628.41,673.21
906.76,914.85
966.48,879.44
127.21,766.11
76.74,937.72
746.59,260.83
291.24,527.71
207.31,658.25
385.91,842.31
799.06,410.79
953.01,769.05
798.34,880.44
69.42,261.04
739.94,987.71
320.42,353
994.97,78.95
667.13,705.42
585.48,571.6
861,184.17
636.66,398.06
955.24,440.07
732.24,116.38
208.05,361.32
93.06,648.83
880.06,320.72
977.59,593.43
265.13,818.45
361.82,748.28
427.58,701.72
770.79,26.52
33.98,157.08
42.12,633.61
818.14,950.64
326.18,82.78
174.67,148.92
876.61,913.4
545.37,648.03
200.7,687.82
120.15,156.75
644.18,911.31
681.46,690.71
568.68,22.7
344.38,842.42
214.72,933.41
66.74,198.26
722.8,14.46
837.14,809.73
692.86,934.84
392.87,261.79
670.42,186.93
457.79,998.68
814.29,962.84
429.78,210.04
106.96,966.27
897.08,544.92
256.36,180.97
89.51,93.7
496.24,517.79
76.75,396.49
901.54,529.07
962.41,182.11
834.01,101.2
342.48,291.5
288.35,378.3
241.05,752.09
959.88,404.55
188.23,590.15
724.79,22.7
882.09,54.46
717.47,459.93
797.04,478.34
922.77,15.62
685.28,695.27
69.15,498.43
573.14,941.73
154.77,903.87
972.45,9.68
294.78,147.34
840.85,621.46
733.02,23.92
280.81,174.82
180.38,209.86
462.54,47.65
895.88,129.97
218.72,789.71
968.15,324.6
474.2,814.43
90.09,314.58
810.91,361.05
257.55,158.94
429.78,726.06
995.73,544.39
85.56,894.41
660.52,118.93
615.2,34.95
341.09,36.89
974.37,950.84
409.52,674.82
705.09,497.24
246.99,5.52
869.98,280.07
967.26,908.55
698.8,806.59
313.3,964.41
406.43,970.79
149.13,734.27
290,776.31
33.77,644.35
305.88,764.56
858.16,531.32
705.23,423.07
842.75,649.18
519.61,241.68
935.05,985.75
83.08,375.37
764.88,792.37
978.73,67.64
432.81,527.55
630.57,510.51
370.06,299.38
757.61,960.94
699.7,553.13
961.61,15.08
419.53,536.13
603.54,649.24
970.34,817.32
844.92,397.43
608.44,125.83
825.13,200.63
676.45,295.02
786.6,619.89
671.43,674.14
84.43,470.98
494.85,251.35
1000,930.96
549.83,694.45
444.36,372.34
240.35,937.05
192.02,562.13
259.85,864.56
947.14,864.56
315.92,877.3
849.33,981.36
300.36,904.97
520.12,873.63
891.07,968.26
502.13,33.58
805.97,308.54
39.37,610.18
264.32,947.9
54.72,101.39
396.11,85.65
985.94,266.2
564.61,599.25
883.69,109.16
749.77,507.24
11.14,114.5
539.75,568.4
732.03,66.09
300.97,291.07
873.67,557.92
540.83,228.45
4.81,511.28
966.89,216.38
905.48,276.32
690.31,975.96
443.28,137.62
16.42,283.23
659.38,931.63
523.75,269.42
681.11,963.9
448.61,561.18
248.73,705.21
775.19,34.94
829.33,865.96
217.16,817.73
723.61,458.31
969.42,701.58
368.19,973.43
316.14,46.75
232.4,447.61
198.72,360.76
619.33,87.4
862.98,429.74
460.15,311.24
637.77,532.74
636.74,411.27
52.34,831.85
711.93,312.02
800.19,234.77
646.63,858.31
66.85,776.05
600.88,355.58
829.44,831.66
939.2,109.47
198,948.03
873.47,646.62
240.89,18.98
827.66,981.21
502.58,812.44
21.02,230.64
411.74,491.45
117.49,180.29
976.6,48.65
212.81,278.71
215.09,305.69
628.67,728.61
657.82,18.98
583.1,95.55
394.24,826.01
969.33,183.27
597.12,72.13
592.57,980.86
941.18,427.23
691.54,677.91
341.96,999.88
985.44,820.88
409.12,714.87
199.64,286.85
411.46,368.33
786.73,887.22
352.35,581.28
812.48,247.06
472.67,252.27
306,973.2
256.66,430.37
986.76,47.01
695.95,663.1
591.17,547.93
864.32,799.36
301.68,886.6
466.12,429.44
432.52,800.79
53.77,502.12
939.15,965.73
615.9,904.3
933.23,969.1
449.08,293.07
1000.98,503.85
584.77,574.09
372.61,127.15
379.44,661.94
900.63,45.98
245.04,653.07
365.01,5.86
476.61,280.43
202.95,438.99
732.17,74.53
136.2,806.29
480.62,737.33
191.96,76.64
14.59,261.56
307.78,857.41
861.28,30.37
484.37,742.95
295.46,244.5
422.3,496.79
704.51,599.24
535.64,556.32
757.39,341.82
265.31,968.8
771.84,245.54
450.79,287.71
629.37,838.06
762.29,401.75
892.36,65.6
417.04,98.91
50.64,249.87
113.73,576.78
356.7,403.11
716.69,188.46
696.43,109.42
736.94,537.83
202.76,467
74.92,627.43
983.96,276.31
51,711.04
309.54,562.22
941.24,432.54
379.77,82.11
151.92,951.25
709.29,277.92
472.63,409.75
213.93,263.83
185.07,722.03
837.3,724.62
72.74,579.3
824.94,963.64
247.33,340.78
643.93,573.45
741.5,793.18
121.8,223.49
116.74,847.41
768.57,815.37
324.83,301.49
396.8,768.11
490.45,597.62
317.67,179.59
476.79,661.92
800.5,124.32
561.67,916.93
262.3,466.89
605.79,400.02
709.79,238.77
238.35,409.11
395.86,463.55
923.86,223.12
604.95,878.14
313.65,827.88
16.33,646.1
984.08,337.02
904.27,24.47
779.63,148.07
34.88,476.24
431.84,977.95
579.65,153.16
460.49,84.62
869.24,640.24
142.69,16.44
110.58,225.78
296.06,179.1
658.22,685.06
563.32,426.24
638.4,988.74
220.66,376.82
602.02,565.65
191.87,436.84
974.27,195.42
448.04,177.29
305.95,625.02
272.48,250.69
491.55,309.1
650.36,393.12
168.23,707.16
373.97,775.02
921.09,963.01
187.56,623.24
967.66,36.37
930.88,556.01
219.67,464.39
661.02,155.63
743.33,705.09
458.41,272.42
395.1,796.06
205.46,999.54
433.99,288.11
26.82,866.04
398.73,716.08
197.77,628.71
254.96,528.05
465.68,862.48
25.17,374.67
695,600.32
714.08,760.68
76.1,800.72
236.81,114.98
299.83,737.97
980.38,225.56
452.28,396.22
264.02,433.42
522.08,16.01
959.93,542.29
111.1,837.8
309.8,900.92
358.36,38.61
53.27,83.4
541.98,825.04
741.33,120.81
726.7,371.08
15.77,440.45
840.23,720.47
979,950.84
636.23,39.85
248.29,151.77
904.45,261.19
767.67,539.24
489.26,464.12
713.07,674.4
911.97,549.13
366.52,975.52
779.87,227.14
968.25,11.16
168.35,1000.75
569.31,49.82
992.97,651.83
901,591.4
739.12,824.91
115.21,30.79
340.07,382.73
649.35,521.91
374.33,863.73
415.38,713.16
936.71,369.54
496.97,161.34
667.72,38.6
40.06,968.92
316.75,344.38
722.81,81.21
731.47,829.66
410.98,854.04
318.04,42.53
288.46,353.5
393.01,842.45
76.84,571.83
791.88,847.27
381.18,185.57
182.81,161.73
867.09,412.42
927.68,525.96
822.41,903.56
453.41,548.3
593.36,777.39
711.61,519.89
328.22,554.74
855.72,622.13
387.05,945.43
603,216.15
802.04,415.45
76.78,587.39
568.68,80.25
546.06,202.66
666.31,437.79
788.72,761.79
698.62,658.92
972.58,929.79
125.08,352.62
477.78,737.6
623.26,698.34
91.94,753.7
505.45,679.79
900.95,51.39
847.63,701.18
589.36,158.85
676.86,897.76
386.56,513
45.79,930.61
832.32,264.87
708.91,880.46
986,768.28
397.95,914.52
109.38,694.09
809,623.72
385.35,218.2
30.53,743.94
917.77,282.89
740.69,437.74
989.92,622.24
285.32,465.62
963.97,237.79
863.2,561.54
250.96,719.41
905.28,45.38
279.48,530.62
504.51,888.22
722.01,994.51
628.14,335.92
845.39,644.52
181.91,673.75
138.18,49.43
3.99,829.73
264.03,413.23
896.43,216.47
296.46,634.77
314.13,803.72
37.35,6.65
794.13,183.3
90.38,402.16
640.31,594.72
192.58,330.48
656.02,472.21
855.71,234.7
765.08,809.5
756.9,101.2
122.43,558.12
687.34,768.5
364.1,474.16
954.73,331.55
141.13,965.17
626.14,603.95
523.47,581.45
346.28,805.17
46.68,42.88
197.22,216.64
813.38,377.68
316.45,218.77
510.44,683.94
143.21,510.19
257.95,14.92
686.69,559.32
733.94,106.46
541.33,838.39
982.52,765.85
951.43,167.49
700.8,866.02
477.81,189.26
187.84,400.31
328.39,200.73
202.09,108.23
530.45,197.12
575.28,604.42
56.69,314.11
977.53,738.67
651.48,349.2
942.8,837.76
276.39,128.86
776.18,312.72
991.29,704.49
267.98,327.83
664.03,885.38
506.39,658.63
417.27,808.12
527.79,581.53
191.34,290.31
14.74,532.97
655.22,249.56
868.12,460.12
311.67,685.79
17.97,554.77
31.75,680.86
674.1,65.69
777.61,391.52
601.21,628.8
335.94,856.46
840.35,46.54
308.51,997.03
103.05,311.08
828.67,817.17
107.3,709.19
61.8,680.2
36.29,941.38
718.6,458.85
826.85,34.65
330.64,532.5
119.53,202.28
50.29,994.72
507.46,558.74
216.23,127.21
724.31,509.18
566.68,101.33
253.83,457
673.82,319.69
613.95,967.76
959.86,766.5
438.13,927.69
293.49,508.32
377.14,191.63
32.36,673.85
479,620.57
316.67,534.49
761.35,728.19
89.46,293.4
503.46,863.69
940.27,335.23
522.22,106.97
312.96,439.2
910.64,547.32
505.08,242.63
273.96,307.33
499.22,812.55
303.05,168.95
145.9,613.45
610.64,577.67
673.52,47.61
412.89,342.03
634.61,111.09
475.94,947.55
618.72,148.58
316.73,415.65
766.11,285.81
19.26,781.36
487.64,432.76
197.36,488.33
895.35,676.67
217.24,796.3
294.42,302.51
362.77,896.39
579.73,327.13
504.42,710.01
283.18,555.04
153.65,736.42
754.97,956.59
840.64,362.21
491.19,419.88
831.07,168.76
797.73,614.44
619.26,175.38
252.48,284.89
235.04,825.72
745.15,450.47
601.66,777.54
887.03,71.16
978.23,98.5
844.61,778.03
761.46,543.31
975.78,986.57
957.53,243.19
57.2,311.08
397.46,840.85
376.61,524.66
330.73,135.83
40.52,353.75
668.53,801.46
498.5,49.07
206.17,141.2
51.56,588.2
516.68,140.67
565.33,453.97
74.82,148.16
396.76,426.51
555.97,337.36
670.4,361.16
908.49,378.38
560.84,898.76
984.42,955.48
254.24,249.41
746.84,636.27
759.63,507.54
761.16,652.1
540.03,837.07
482.82,905.06
2.23,574.32
176.57,331.54
595.33,785.78
4.02,923.53
532.74,61.95
415.75,691.8
351.69,910.29
243.94,123.32
425.89,41.57
75.54,179.35
809.91,703.68
151.48,172.58
738.91,155.94
677.6,792.74
970.37,213.88
394.05,50.65
538.32,939.3
166.11,535.71
175.91,628.64
585.42,250.62
440.22,959.59
322.56,11.23
622.45,551.25
634.68,703.04
205.21,831.91
627.97,805.31
654.1,973.96
205.25,893.31
402.36,538.96
484.47,325.6
952.35,268.08
645.86,141.83
295.03,572.28
973.88,936.94
808.31,798.11
923.92,79.99
665.57,161.93
646.66,271.38
555.21,764.17
984.38,886.86
901.39,655.93
110.72,726.75
181.64,285.16
833.07,640.77
630.2,14.51
473.26,74.5
724.38,997.58
453.11,555.02
164.9,423.66
157.96,869.9
446.23,990.42
294.53,776.68
121.99,715.29
765.87,401.06
298.93,925.85
634.39,255.35
58.49,869.81
564.29,4.34
390.79,497.96
923.85,417.61
610.47,578.54
93.16,904.49
834.52,967.93
517.71,560.33
615.11,705.89
893.66,752.26
680.05,103.92
195.13,337
598.75,37.89
83.15,764.18
439.07,17.77
712.74,323.88
362.44,29.56
102.41,508.34
480.28,78.83
303.74,256.5
299.67,137.92
943.03,704.26
95.58,48.38
630.99,855.46
555.76,499.15
429.52,850.32
826.25,85.82
688.99,281.27
365.68,477.83
915.68,849.72
49.21,208.57
803.85,81.22
625.93,711.14
359.18,682.68
187.07,72.89
176.51,250.14
113.16,178.36
662.2,93.91
284.14,614.55
616.04,564.57
903.76,176.23
350.7,571.59
275.45,345.23
444.85,109.12
908.71,928.35
337.32,255.79
878.67,196.39
272.7,373.56
972.77,235.32
520.96,52.43
770.14,160.72
123.13,575.25
444.32,742.17
49.76,167.85
71.9,507.46
78.9,37.04
111.72,283.04
953.48,514.86
207.68,238.63
604.64,352.13
808.05,214.3
305.61,440.74
386.74,245.52
419.59,273.21
710.34,418.89
605.89,279.01
1.53,519.13
55.07,639.63
273.28,217.83
80.03,496.45
487.97,554.32
107.86,423.76
231.33,745.36
589.52,195.11
911.97,612.52
870.72,411.66
909.8,444.4
797.98,283
330.96,515.07
114.47,61.43
973.85,474.86
71.09,720.89
53.6,256.22
15.91,86.86
445.79,255.26
239.73,163.65
610.51,357.79
581.12,492.78
906.52,699.95
132.85,185.53
945.64,909.74
119.97,688.54
697.85,229.24
435.19,368.52
948.07,756.95
577.07,881.59
184.43,967.22
932.29,50.5
514.41,585.65
491.43,850.67
908.58,430.07
294.14,25.98
438.26,119.91
869.78,267.61
218.77,687.66
571.11,306.4
936.33,154.92
411.86,966.19
523.87,402.13
21.37,49.3
168.58,982.81
592.17,58.91
44.19,691.95
833.08,288.11
905.71,109.19
888.82,1000.47
690.98,808.24
64.42,203.51
47.21,122.24
69.16,21.79
146.51,154.1
965.44,677.16
3.62,147.94
126.21,322.78
384.64,467.09
918.63,693.12
5.08,525.19
738.66,888.88
440.73,610.43
152.23,289.3
306,908.15
892.83,167.56
320.3,96.98
927.22,867.09
617.61,114.67
474.18,382.26
670.17,635.31
883.88,18.25
713.84,543.22
965.13,786.95
505.77,980.26
854.1,462.51
993.53,429.61
851.21,783.19
931.74,415.01
504.69,675.71
299.85,734.78
666.33,874.2
880.33,973.03
479.89,880.81
906.5,623.65
702.48,546.4
20.17,153.59
59.81,370.9
381.56,857.55
697.87,395.99
635.15,930.09
877.3,466.69
496.02,4.19
615.8,501.68
60.78,712
650.3,673.43
762.92,968.46
916.79,894.76
692.48,942.79
98.4,877.88
968.08,850.08
917.53,573.03
330.99,138.58
911.89,341.61
420.19,272.38
153.87,555.59
805.38,451.96
686.46,241.17
306.43,139.37
815.37,938.25
188.76,265.18
257.77,544.99
465.24,820.48
448.97,774.15
763.44,957.42
867.64,186.95
74.95,616.48
306.97,368.21
149.25,455.71
570.68,270.9
763.47,635.9
859.06,668.53
371.45,873.48
975.3,130.87
316.14,648.64
140.54,997.59
227.85,525.45
294.33,340.55
161.9,539.89
28.87,371.02
506.18,540.93
923.92,769.79
821.85,117.39
452.08,885.68
652.23,370.84
697.96,792.05
415.44,128.16
416.3,981.17
672.54,81.57
153.25,325.52
822.03,886.35
196.15,415.17
60.33,582.58
505.92,345.76
215.77,834.9
433.89,759.97
875.55,835.77
920.47,521.15
224.46,56.43
114.4,207.13
626.43,819.48
852.83,773.84
627.59,895.28
534.08,879.32
563.84,10.79
26.45,594.12
795.77,463.49
893.5,877.92
292.54,742.92
427.23,810.66
890.96,658.14
498.75,867.6
793.24,979.33
835.9,306.7
597.29,448.51
178.15,179.27
634.35,295.19
888.16,532.68
541.15,374.62
246.16,551.78
766.86,434.07
803.61,346.49
638.04,169.78
30.55,52.42
264.57,414.82
66.51,458.43
941.55,455.59
457.22,836.13
968.1,677.87
626.81,429.87
555.14,291.77
462.22,566.15
385.67,426.7
144.62,949.23
222.11,981.41
305.87,293.36
451.21,875.79
32.11,299.06
491.67,824.28
808.6,154.53
44.95,81.34
297.58,853.18
577.84,118.71
715.84,567.57
15.66,923.29
882.65,509.99
579.13,811.92
717.2,870.51
437.89,294.29
280.05,617.53
261.08,631.13
622.51,944.35
36.74,582.14
124.73,139.96
655.87,292.16
148.63,450.33
518.76,697.93
656.99,398.49
858.89,7.93
952.38,870.26
175.26,250.13
695.85,287.49
617.55,510.61
73,900.69
134.58,105.6
76.22,295.26
286.83,607.79
497.01,186.33
643.92,763.41
425.89,975.38
200.34,221.94
673.54,477.63
91.71,52.33
904.19,577.38
963.21,562.96
527.4,768.03
998.13,263.06
689.62,641.87
933.24,376.47
341.37,536.4
648.27,68.39
297.56,362.26
248.2,375.25
521.92,830.42
155.57,159.58
169,123.7
342.16,136.81
54.75,972.69
761.39,569.78
62.29,168.02
773.08,566.56
835.69,37.83
410.13,886.98
461.71,335.58
851.55,86.08
404.7,607.69
613.14,721.48
507.16,676.45
854.85,34.17
482.94,232.38
373.9,998.48
561.46,868.17
842.96,835.88
410.26,572.01
341.39,940.2
186.88,433.74
73.88,283.23
629.27,11.04
784.78,7.87
977.25,287.61
15.1,514.55
337.84,176.39
306.29,980.51
672.6,846.39
511.39,459.49
703.93,485.07
342.11,318.37
966.62,130.64
752.3,936.92
489.82,641.83
348.16,630.16
476.56,94
480.79,208.94
492.59,764.22
813.23,509.34
460.08,206.28
870.14,752.21
795.28,165.16
242.14,672.34
715.35,547.82
48.98,917.28
460.02,940.1
525.4,526.09
543.98,388.41
641.2,169.75
769.94,331.26
977.65,543.55
466.71,735.96
934.73,6.98
814.86,58.09
570.77,890.04
770.19,608.09
855.51,89.73
601.54,305.41
123.07,609.07
696.08,933.76
675.19,667.27
787.02,893.19
941.89,198.34
559.43,709.75
345.72,946.19
684.92,358.13
193.97,588.58
423.29,152.01
266.14,83.25
995.32,165.04
556.59,997.96
257.52,336.46
408.48,285.22
414.42,25.72
791.92,679.64
897.22,80.68
29.73,504.51
782,367.02
419.63,785.42
471.53,416.07
566.18,709.4
970.73,650.53
540.22,29.68
633.79,365.66
284.19,352.38
81.58,907.58
760.35,632.97
104.12,236.89
499.79,947.53
502.77,347.2
658,855.7
465.56,940.42
903.28,913.76
947.15,799.44
656.64,197.09
174.68,373.79
107.4,529.12
917.12,984.87
705.9,944.17
752.44,897.09
666.9,739.55
24.56,442.14
411.99,639.21
660.98,543.41
100.79,144.66
442.91,460.19
962.43,607.52
847.53,565.4
742.01,659.94
997.33,913.81
920.5,476.03
494.09,285.07
758.84,345.91
972.43,43.27
766.51,415.79
463,17.55
13.35,841.7
582.51,462.77
98.69,342.43
90.14,715.33
689.64,528.36
922.8,512.5
700.04,375.4
591.85,67.42
639.7,434.92
276.2,346.58
855.3,85.13
158.39,793.65
647.36,934.62
691.86,333.3
185.35,19.52
459.9,579.13
827.43,81.31
86.82,989.55
837.27,719.63
967.6,297.51
647.81,140.77
474.3,788.86
177.65,84.47
2.06,270.71
252.4,868.93
603.08,201.27
895.1,819
146.11,348.77
906.45,809.46
842.61,88.26
776.78,297.25
496.67,397.53
90.99,238.28
550.19,855.95
784.43,341.13
487.17,752.2
182.92,122.12
917.16,76.71
910.78,809.94
432.87,366.95
355.23,346.64
71.48,717.19
55.5,358.11
238.82,374.74
220.4,548.46
384.88,358.92
228.71,81.16
332.42,494.58
838.8,370.79
47.35,623.51
781.45,266.96
183.84,681.39
322.47,803.9
527.85,827.24
460.95,330.27
393.81,36.86
972.22,393.06
566.95,374
483.36,563.23
627.04,235.35
612.7,368.44
43.21,359.36
41.07,503.8
429.9,669.48
995.4,105.01
112.4,256.6
170.1,824.25
223.54,451.72
790.37,459.42
267.34,19.06
406.54,180.96
724.02,1.53
259.91,481.89
53.5,400.48
982.79,18.56
495.94,647.35
983.09,621.6
19.09,557.62
29.81,567.28
998.54,952.59
315.74,886.74
16.98,177.76
732.04,941.35
917.89,240.34
334.33,512.61
224.84,251.42
97.76,275.15
622.05,430.42
238.47,874.31
412.43,53.11
386.84,117.32
562.7,61.07
273.25,368.91
48.12,794.82
81.51,766.44
878.52,934.97
715.09,354.98
619.5,624.22
429.18,598.93
335.66,854.71
358.94,104.61
54.65,929.18
753.73,541.12
175.23,151.79
197.86,72.45
980.86,526.68
105.35,147.4
755.25,94.74
636.5,341.52
411.07,780.82
482.79,624.13
539.82,971.87
515.04,356.39
900.4,485.72
309.57,437.02
529.85,445.51
814.16,645.39
75.4,866.32
270.43,476.53
907.83,654.66
841.26,87.16
744.76,464.53
306.38,392.68
314.92,705.84
667.4,258.42
12.41,700
630.92,288.37
181.76,548.27
211.45,635.8
583.53,669.68
689.06,708.15
127.75,574.14
557.84,853.35
821.66,256.65
186.68,339.52
672.3,895.72
62.13,716.64
691.57,718.79
666.67,240.93
808.21,14
719.55,814.13
596.75,155.58
26.93,885.43
136.33,546.32
392.65,49.79
128.65,302.65
339.28,119.51
480.68,234.55
674.48,107.35
637.52,563.77
146.36,134.98
622.15,914.55
877.09,939.18
136.75,36.05
49.44,433.48
586.2,538.29
231.24,787.36
67.63,981.87
155.5,79.96
629.9,934.45
733.03,611.59
748.18,877.53
272.9,383.88
922.18,690.48
743.2,555.39
822.26,182.15
165.85,4.03
260.52,999.57
61.83,316.83
637.4,11.93
931.37,906.22
667.46,78.59
937.26,164
985.79,865.43
99.18,512.78
889.52,45.72
980.02,936.69
508.76,308.2
856.88,939.85
388.77,868.87
802.63,266.84
207.81,650.96
373.7,833.01
62.05,551.42
852.82,702.72
267.82,914.27
854.48,157.01
152.2,912.99
113.44,130.35
731.1,901.16
560.43,505.04
668.44,193.05
936.1,137.87
586.35,199.99
226.89,745.49
21.13,84.66
855.54,47.46
615.44,649.22
65.37,202.51
947.74,70.79
725.59,766.59
374.98,462.83
74.85,809.95
698.55,372.08
350.64,70.2
669.9,457.78
151.53,962.41
26.5,698.89
938.6,899.15
706.23,404.91
156.83,915.82
600.32,160.4
910.15,773.06
895.78,393.22
444.43,93.7
624.8,968.37
230.79,437.12
126.21,593.12
252.26,346.62
840.86,988.11
162.31,213.04
993.5,922.87
950.91,701.57
482.47,434.47
748.15,546.08
37.69,347.05
801.31,671.89
466.1,216.88
479.4,30.6
991.23,943.5
993.41,60.56
898.52,644.88
295.69,260.15
856.8,31.38
729.19,396.19
242.8,53.51
648.28,727.39
425.59,767.97
569.95,581.2
845.06,524.32
451.99,742.95
10.02,691.15
346.81,727.39
683.12,171.94
802.62,250.99
797.58,742.97
54.51,510.46
700.52,420.45
294.7,743.15
595.77,98.41
202.19,632.96
80.31,218.35
890.62,278.83
735.65,805.97
252.6,773.01
882.68,379.42
465.34,755.6
685.53,376.9
