a,b
554.81,602.9
500.23,135.69
638.68,960.44
273.31,717.24
224.75,843.06
504.3,490.29
698.59,734.69
573.03,692.79
338.08,637.95
405.69,187.89
665.93,36.25
38.73,12.24
238.47,388.86
22.39,391.01
996.14,986.15
911.76,745.6
95.34,615.73
682.94,9.89
166.14,315.6
881.32,270.85
926.21,992.18
730.01,901.01
210.05,710.28
320.72,928.79
506.97,981.51
923.07,378.35
878.85,924.17
197.44,97.42
334.33,422.05
317.89,573.08
510.68,125.37
549.72,813.3
49.56,763.86
644.21,516.1
976.99,776.94
118.91,762.25
949.79,282.61
941.87,929.8
757.24,882.26
759.22,407.3
803.9,709.1
727.34,900.09
348.45,156.82
329.58,383.13
989.25,984.72
66.71,833.2
754.05,724.96
524.39,555.09
447.42,818.53
862.43,157.12
120.37,321.23
724.04,601.51
510.61,16.12
232.67,791.95
759.31,552.23
495.21,788.65
434.55,38.53
7.94,562.23
44.6,759.93
327.18,458.87
586.39,636.38
556.66,24.1
167.11,945.59
196.36,712.07
759.96,338.73
4.79,974.77
668.09,751.57
981.4,966.21
513.38,255.44
200.19,39.34
30.21,443.8
897.71,406.15
882.11,957.56
232.3,628.18
740.36,408.79
371.7,161.02
201.66,869.98
641.83,779.13
591.26,168.27
145.92,174.89
728.77,681.43
569.02,271.37
635.44,104.46
822.63,192.4
779.69,959.14
118.02,865.69
930.24,24.04
686.16,233.42
923.39,666.27
31.92,128.47
806.67,742.37
210.84,157.68
798.09,694.24
628.33,409.47
463.45,584.31
863.96,76.2
421.75,225.3
500.12,726.24
866.09,775.99
794.25,476.99
317.17,497.65
629.98,533.12
110,114.59
186.95,836.59
104.95,644.45
397.44,11.81
624.02,963.91
89.77,477.39
90.42,808.33
502.02,59.06
293.59,751.71
947.66,26.4
473.33,41.38
861.52,259.26
3.82,438.56
701.74,78.68
992.51,249.79
733.77,607.29
59.17,499.01
174.79,158.49
960.98,621.83
568.14,699.17
321.76,246.38
823.14,973.64
83.84,171.25
243.73,822.74
401.63,896.1
507.44,952.45
872.41,498.61
759.04,114.15
758.5,638.61
690.85,626.07
838.57,679.38
932.14,842.29
96.05,340.23
105.7,809.37
200.82,208.62
633.25,180.85
62.27,110.73
561.59,916.47
154.89,35.55
268.85,182.75
864.15,233.11
285.72,619.36
899.27,71.97
257.49,739.56
38.38,188.49
244.47,920.84
671.52,759.17
124.14,957.29
58.13,204.85
339.8,320.7
233.14,104.69
788.17,978.87
827.91,940.79
420.66,474.11
799.64,882.82
512.87,720.37
724.88,166.85
250.11,455.37
283.75,284.7
661.04,618.88
746.99,4.58
602.62,510.16
738.36,992.91
309.21,419.66
924.83,61.34
109.04,716.52
383.96,617.67
629.89,903.19
41.37,620.87
977.1,146.73
787.16,557.58
797.58,608.23
465.1,123.12
180.83,951.29
951.88,449.97
360.99,542.65
812.63,22.17
406.72,746.37
392.13,604.93
877.07,668.26
517.81,845.32
545.16,830.01
742.68,118.57
28.75,139.38
951.94,885.02
297.56,370.93
612.1,587.67
766.41,57.11
332.07,664.41
109.01,968.49
123.42,1.37
197.76,916.07
509.73,414.04
605.25,437.11
686.7,916.82
169.98,878.69
546.41,43.79
752.01,172.73
243.49,465
105.64,305.32
254.57,205.66
911.58,569.51
627.66,174.01
630.27,855.81
512.05,97.39
566.21,510.37
431.41,347.99
74.25,46.85
995.57,120.45
339.13,300.22
411.08,1.55
996.43,677.89
941.68,27.83
64.16,682.92
970.38,898.26
558.75,196.86
550.29,425.61
584.77,563.02
910.31,163.66
219.1,616.08
595.65,5.09
99.83,864.6
124.72,955.14
621.27,732.33
32.18,823.15
800.6,427.98
849.67,157.09
749.07,668.15
932.5,1000.88
480.05,562.44
134.38,212.23
990.56,897.06
414.42,674.54
75.38,358.82
788.13,946.78
761.46,164.94
280.25,823.55
746.95,326.18
39.83,180.72
424.2,100.76
523.65,901.69
731.32,139.66
273.02,841.49
252.71,245.93
365.66,923.44
285.46,61.05
736.77,69.79
762.06,893.25
305.5,20.76
825.83,781.94
95.52,572.77
852.04,581.46
311.5,167.73
741.99,667.15
140.16,952.85
531.37,163.13
840.25,47.38
761.47,672.44
138.87,50.08
394.9,260.01
456.5,287.69
591.31,442.93
574.28,290.66
673.94,564.86
451.2,786.74
797.41,962.73
400.75,356.89
88.56,456.03
987.62,770.99
741.05,861.33
563.72,764.24
170.76,694.28
543.58,591.87
390.55,173.97
139.02,676.12
397.6,800.53
204.96,166.81
56.04,827.51
233.3,47.85
629.86,318.06
793.93,635.69
604.18,224.52
762.81,470.9
612.78,428.4
391.23,733.95
997.8,687.3
933.02,791.44
735.76,358.76
955.41,412.27
441.34,620.5
602.26,325.47
929.99,512.48
58.04,692.8
456.63,131.22
56.22,838.19
212.83,917.16
425.85,411.37
144.51,880.4
792.43,467.13
172.59,759.62
966.44,313.52
95.5,17.93
657.49,150.79
416.72,847.5
905.86,83.33
870.76,206
817.26,474.13
136.37,520.06
874.66,821.89
691.71,304.9
208.65,622.12
326.39,79.67
738.66,79.95
211.32,192.89
145.71,486.13
681.36,52.7
729.7,326.27
206.23,909.24
130.74,751.03
211.67,135.01
900.65,328.88
876,667.21
137.01,356.36
843.74,286.04
355.31,462.52
785.89,772.96
578.62,72.81
373.48,644.25
177.3,686.79
834.95,500.47
622.15,69.23
762.28,708.22
446.56,336.17
761.33,149.41
236.36,191.4
847.06,634.88
163.67,455.21
641.94,717.83
498.87,580.04
864.72,340.16
117.82,331.11
951.8,864.51
735.8,576.69
430.97,643.01
226.8,33.45
713.35,648.97
599.21,264.17
475.41,808.1
484.65,75.61
539.45,904.7
451.91,792.98
45.54,98.01
336.82,233.82
276.75,191.46
461.31,253.24
112.96,161
74.54,832.19
210.18,567.27
449.62,893.24
557.95,313.75
325.34,147.45
452.06,650.24
48.92,463.95
455.05,312.89
903.37,89.12
66.98,619.7
323.01,697.75
851.79,569.82
353.64,873.78
496.82,454.83
501.74,204.4
395.46,837.42
956.01,809.24
530.12,449.41
425.26,482.11
676.81,31.78
19.82,240.23
856.47,961.67
433.36,336.56
447.59,516.94
687.22,551.33
384.92,998.67
272.17,1.86
180.12,529.29
935.58,309.11
86.36,972.35
489.44,626.51
386.35,387.13
264.76,854.97
211.65,323.91
585.75,417.58
128.42,705.03
795.73,981.61
13.47,612.26
319.6,43.65
988.35,886.93
150.32,52.99
164.92,277.27
285.12,398.92
621.18,901.78
2.44,34.9
227.68,419.52
378.87,645.47
378.84,658.46
535.73,322.85
746.28,375.53
10.14,326.41
744.12,418.06
728.82,438.16
856.73,469.74
439.45,559.42
847.48,592.05
202.28,444.51
229.74,600.09
479.94,454.15
661.2,638.67
783.97,809.42
707.19,432.2
649.6,77.38
958.21,257.24
786.53,558.44
876.84,967.3
327.64,226.94
477.46,43.81
739.67,165.91
322.55,978.2
601.61,467.17
90.97,800.3
499.12,828.22
198.71,827.22
133.15,568.47
843.97,873.47
103.72,446.53
575.92,567.45
327.67,406.07
258.22,17.56
635.88,852.98
69.7,394.7
309.71,263.18
875.76,882.76
420.44,956.54
463.93,840.97
657.53,75.78
914.42,772.57
932.78,553.98
207.44,677.41
519.7,451.08
234.37,860.11
11.83,208.17
138.33,719.84
200.91,720.47
948.36,569.55
103.27,568.04
860.57,985
407.65,216.99
201.66,477.2
797.68,549.15
422.68,125.7
732.83,31.47
272.83,970.56
851.98,877.87
739.78,311.41
18.51,236.37
808.8,799.56
449.3,946.07
690.1,119.38
217.35,296.53
845.01,751.83
870.58,99.69
979.79,486.57
992.37,873.63
97.76,738.74
827.59,308.91
298.98,58.99
603.81,724.62
173.67,772.04
987.93,249.58
95.18,507.01
1.44,659.68
125.17,266.62
420.63,238.49
487.38,621.26
378.11,397.73
102.86,917.68
125.42,524.42
814.33,357.97
965.18,24.5
718.3,222.46
611.32,394.62
959.58,168.81
321.27,763.43
945.7,575.44
113.76,742.04
434.22,471.58
142.11,885
920.51,454.49
212.28,281.96
827.5,623.58
204.84,743.38
504.85,658.13
379.85,239.01
93.22,535.71
282.4,881.98
510.22,848.98
444.09,166.24
972.05,590.12
832.33,205.44
385.11,17.89
735.83,819.41
574.18,521.89
952.36,831.68
61.74,362.54
415.09,889.96
60.3,575.82
525.52,601.89
760.99,193.78
447.83,529.23
768.55,184.04
734.61,683.54
208.7,816.73
450.95,562
574.14,146.22
1.53,711.98
484.97,306.47
648.92,640.71
14.98,594.95
174.6,246.35
510.15,971.67
26.29,702.92
751.09,50.81
771.12,861
776.13,903.89
106.86,778.77
448.88,273.91
495.4,972.87
436.17,46.7
726.42,245.96
483.72,8.76
285.06,352.82
622.97,715.41
675.68,347.05
420.93,444.75
951.94,680.47
944.88,887.45
656,443.02
456.03,796.35
611.34,123.34
595.32,262.8
333.52,908.18
757.38,566.38
929.17,225.07
569.75,678.32
739.46,666.52
630.76,521.72
148,603.95
328,354.94
666.34,680.32
437.98,749.21
495.08,1000.6
898.3,984.62
66.57,292.93
288.08,325.68
29.5,226.32
933.79,918.18
144.53,970.15
78.65,922.39
380.31,817.12
500.59,477.05
817.17,262.05
139.19,493.46
329.13,775.3
975.94,74.33
968.99,654.99
128.68,753.44
273.98,572.57
107.19,614.05
441.97,349.82
16.84,472.47
648.85,824.73
651.18,174.99
770.82,361.09
29.55,425.53
56.95,536.25
714.85,853.92
959.6,547.61
249.78,834.11
269.34,936.72
824.86,845.64
136.5,914.54
859.78,118.69
129.65,656.8
519.97,276.51
232.08,750.96
10.41,568
543.71,513.36
496.7,653.86
818.77,693.03
922.85,468.49
70.58,62.47
867.44,713.38
72.84,791.14
801.82,764.49
104.65,566.67
972.86,744.42
20.92,694.27
906.3,716.27
622.04,664.97
6.95,741.94
316.67,24.85
215.68,832.93
388.64,232.57
173.6,764.77
316.92,648.65
329.05,470.17
371.57,809.15
641.17,153.72
924.42,430.71
983.7,520.53
38.15,895.24
349.76,602.63
432.42,955.6
987.35,135.63
178.97,927.83
394.95,968
85.56,860.75
995.04,145.92
46.8,21.75
773.9,450.25
499.81,817.55
934.93,31.74
254.65,965.63
405.76,348.32
400.87,329.62
117.29,844.53
163.44,156.91
980.47,103.26
822.83,795.04
835.13,54.2
576.57,442.66
159,60.42
316.14,540.31
520.87,595.29
183.21,782.58
273.34,65.98
913.89,708.69
969.54,494.11
428.77,783.06
748.16,19.06
561.48,119.63
843.96,994.81
909.6,467.43
885.75,148.24
473.91,492.2
150.13,493.19
901.13,778.17
937.04,258.35
661.27,871.7
244.55,734.22
531.49,178
68.47,721.83
292.37,9.1
764.88,398.54
33.51,902.2
490.24,748.72
770.99,568.34
352.28,289.82
22.61,546.59
85.95,589.67
197.88,259.06
131.46,149.03
327.46,10.88
289.32,226.81
61.01,554.47
376.85,336.01
136.38,952.85
85.54,202.83
425.61,953.76
1.99,735.31
127.95,471.4
653.9,47.85
699.93,546.91
220.28,584.44
969.74,350.66
113.33,827.43
473.69,729.6
949.86,838.01
8.52,863.36
243.81,953.52
996.1,76.34
148.98,898.18
627.53,85.83
158.35,411.01
125.15,798.32
276.54,227.37
955.01,215.1
14.64,662.81
795.78,939.31
502.53,549
682.3,356.04
627.21,419.51
653.51,129.76
475.42,474.77
42.73,185.89
184.21,82.82
48.74,333.94
373.15,166.99
899.93,475.69
245.54,178.18
173.81,955.89
176.07,308.7
442.04,381.75
188.8,435.75
358.66,259.45
159.68,285.94
719.79,580.24
758.5,801.04
586.03,298.48
663.6,151.06
778.61,706.41
900.92,642.48
804.77,131.04
14.32,300.24
50.67,729.96
666.87,668.18
390.92,417.7
533,371.32
149.82,801.07
769.72,606.16
44.74,585.43
989.74,200.18
387.39,893.31
382.5,900.01
637.14,640.86
764.87,419.72
327.42,65.33
696.62,542.53
655.08,460.75
661.64,982.46
355.85,318.83
220.51,111.74
248.46,498.11
61.6,223.67
365.74,560.25
763,679.42
507.98,506.09
974.88,175.39
914.34,719.24
262.65,666.48
859.34,786.87
505.06,915.91
833.79,137.36
625.02,549.43
122.94,864.77
40.52,114.8
734.69,414.17
784.3,724.67
800.98,214.65
897.37,72.17
541.32,57.03
38.69,733.13
938.39,903.39
868.31,963.89
714.53,317.82
533.38,464.95
662.35,109.5
368.55,782.59
820.87,944.35
221.89,224.01
528.36,892.42
575.51,662.5
719.57,194.05
529.41,367.59
550.86,764.17
800.27,333.38
871.21,485.34
269.32,526.1
197.2,281.63
882.78,490.31
146.72,65.17
350.59,608.87
57.8,329.29
430.96,330.7
559.09,865.64
623.93,723.15
194.74,269.9
820.9,64.98
171.03,444
642.28,743.43
539.55,507.42
635.88,199.19
910.59,955.55
844.74,642.02
916.65,157.88
772.14,807.51
27.28,807.83
452.26,199.16
468.67,822.81
932.88,66.83
640.79,478.26
89.47,891.54
725.84,503.01
451.63,681.91
479.96,788.06
639.7,35.54
441.97,269.33
366.55,959.23
708.96,615.46
407.81,602.54
41.24,633.06
221.86,571.07
302.91,411.65
352.05,312.57
733.7,173.68
455.01,364.59
476.57,611.97
345.58,472.43
864.04,212.19
848.37,466.67
807.42,202.78
4.7,178.63
629.29,991.08
671.96,128.41
946.67,672.6
628.84,999.1
744.62,127.35
385.08,338.54
736.74,217.89
373.01,250.59
662.21,824.13
334.58,648.25
806.11,643.84
325.01,220.59
117.9,205.31
815.84,91.21
761.58,334.82
262.64,911.53
322.36,334.87
670.81,603.78
607.91,724.59
197.5,408.77
17.82,163.66
936.29,533.54
388.15,335.72
237.97,648.12
634.31,830.22
805.93,678.2
911.26,215.76
747.81,708.64
405.68,535.4
308.26,747.44
650.92,815.93
766.85,104.34
774.58,947.37
430.24,399.18
748.02,278.44
811.78,255.59
356.88,833.05
890.91,307.69
197.29,757.14
15.07,282.37
145.09,700.09
715.02,353.76
201.23,704.77
14.51,53.76
713.75,967.07
37.71,478.75
830.73,929.49
499.65,253.04
743.65,156.5
925.58,359.97
103.81,77.99
141.06,716.46
165.78,130.51
117.41,278.6
336.24,467.6
72.52,414.81
985.9,324.61
945.74,747.55
11.79,758.59
774.26,489.12
927.73,27.79
807.64,455.91
973.42,595.59
883.65,144.11
8.1,514.99
373.39,879.67
885.29,308.03
912.91,804.44
743.26,676.04
323.7,62.73
13.77,173.94
12.21,980.24
377.97,167.33
689.02,214
127.8,776.92
737.85,158.17
411.4,451.5
857.78,829.13
591.44,366.64
940.68,751.57
552.41,955.88
29.25,773.99
335.13,806.92
728.96,970.85
340.32,328.35
489.01,174.42
259.2,813.41
961.13,988.32
181.82,645.86
150.14,577.9
388.5,137.47
771.13,626.96
75.58,965.78
25.67,237.87
101.34,282.63
10.26,607.69
122.84,184.53
113.65,390.43
977.93,455
17.18,962.36
575.04,649.45
230.67,772.27
866.42,60.45
120.46,609.05
429.68,420.93
945.34,551.73
797.38,431.03
532.39,522.74
152.29,346.25
362.54,677.69
692.37,26.92
715.81,683.97
476.44,497.43
456.13,559.95
229.18,667.28
595.76,137.76
113.79,406.53
150.1,607.85
380.21,501.85
517.1,26.24
530.48,15.96
165.3,683.4
628.9,544.95
512.82,113.56
834.78,961.24
643.59,42.15
53.56,140.01
187.29,965.61
905.85,943.38
338.88,929.12
394.14,375.06
453.38,646.17
257.98,163.33
253.32,584.33
705.43,909.55
934.75,651.46
876.74,688.04
875.84,762.09
764.2,476.26
269.25,110.95
891.96,130.61
212.62,328.27
29.49,986.9
125.11,937.66
519.78,707.19
3.86,963.41
471.26,975.41
333.64,779.97
175.38,461.87
514.56,44.68
462.84,335.77
161.04,888.09
102.44,974.1
643.47,634.02
190.84,894.42
279.18,174.52
872.58,934.63
651.42,901.46
733.2,628.35
706.8,543.24
713.4,563.39
815.31,226.4
362.66,834.01
876.61,881.98
912.73,569.3
368.87,741.03
755.31,228.12
174.38,649.38
738.16,286.96
446.54,461
930.65,465.16
553.77,254.14
454.72,572.34
974.49,778.17
918.78,505.78
791.94,591.18
13.97,487.81
988.7,567.32
553.85,91.13
573.88,531.12
221.74,187.27
701.67,654.82
636.32,82.36
366.01,220.76
723.33,985.99
226.15,139.4
729.96,993.82
678.16,32.69
497.5,927.78
601.31,2.68
302.93,999.72
759.67,708.47
911.11,748.12
758.74,356.75
235.75,296.47
414.35,407.41
34.06,31.67
363.66,249.04
775.68,432.59
720.18,15.58
24.06,938.3
767.92,78.5
389.18,457.82
461.09,196.14
693.87,840.57
771.02,992.64
497.52,731.89
40.56,555.56
712.81,232
810.49,692.78
47.68,697.67
482.03,381.86
408.23,799.72
983.73,673.9
174.98,939.37
421.32,930.88
430.2,320.79
273.75,441.23
221.26,517.29
978.37,948.53
22.62,87.23
183.41,612.96
500.07,400.75
412.35,373.95
627.71,770.18
840.83,574.52
31.03,341.7
499.79,725.84
499.48,949.35
424.8,207.14
111.19,969.97
948.97,754.87
497.73,611.84
152.57,572.07
25.92,495.1
782.44,686.29
420.78,965.45
853.02,556.6
546.76,476.68
538.2,479.41
163.31,920.2
890.1,785.28
957.91,656.61
204.22,661.42
118.75,725.65
310.39,670.17
269.62,448.74
9.59,42.5
922.2,769.38
481.24,232.74
456.42,247
531.55,83.13
229.58,154.93
773.89,955.48
319.63,286.49
496.21,151.9
133.21,913.7
326.56,486.31
764.87,75.37
73.04,579.35
451.64,233.9
878.05,404.8
827.83,550.44
456.21,817.92
402.44,384.43
950.4,217.16
318.57,235.47
951.96,693.52
940.81,223.15
246.34,954.04
79.05,320.4
428.76,23.33
836.74,705.61
465.78,769.83
107.68,532.23
684.6,514.08
119.94,348.12
736.61,322.42
141.79,289.44
929.1,404.33
308.17,566.8
970.45,566.07
693.5,992.69
575.95,283.55
421.79,229.18
250.44,929.55
32.47,938.45
894.16,269.36
38.19,308.26
900.64,363.81
433.61,365.91
355.97,860.96
18.09,543.29
290.6,54.41
780.55,751.29
881.22,402.73
425.52,674.49
390.71,436.21
525.56,111.51
782.67,709.15
917.59,339.27
732.7,99.42
189.72,89.61
81.05,108.44
145.47,920.36
115.86,350.49
915.44,190.58
668.94,502.82
531.87,902.54
49.76,699.86
875.26,968.19
375.15,972.77
35.83,395.25
914,839.08
593.77,263.82
728.68,547.72
161.36,337.2
995.91,557.9
421.13,261.66
116.71,256.06
823.84,980.81
830.95,761.44
513.61,567.87
953.38,31.25
333.14,623.09
572.62,473.03
261.74,276.39
984.07,657.71
263.78,885.5
32.32,588.72
576.97,664.03
109.48,761.33
167.9,815.05
958.28,248.95
212.82,26.19
236.24,419.56
611.13,864.53
372.64,48.26
566.38,529.67
419.76,32.62
119.72,677.58
939.92,69.04
448.11,661.06
538.25,659.26
452.53,704.03
238.7,517.16
17.43,749.95
989.11,809.52
648.19,906.45
202.09,115.99
214.73,831.57
244.58,231.6
37.46,902.15
478.16,980.2
842.32,647.74
365.72,578.5
385.23,105.7
39.12,556.84
590.41,318.46
55.08,835.64
626.49,729.24
639.35,535.8
358.6,302.91
206.25,472.37
957.81,849.02
719.12,554.17
400.21,139.62
228.34,487.88
197.04,760.62
70.46,364.3
515.29,463.11
386.46,965.68
340.91,510.25
674.54,402.84
27.99,5.14
780.72,846.69
299.45,327.35
114.25,193.41
48.43,491.82
721.07,324.56
580.74,478.47
469.76,192.54
551.3,692.38
533.46,977.94
159.58,105.12
720.14,377.23
363.59,494.98
262.12,573.59
851.64,61.16
372.21,742.76
775.17,226.76
763.65,736.1
818.97,697.86
875.08,11.78
273.2,59.35
32.63,47.43
770.8,608.35
388.53,231.78
759.37,472.56
958.63,567.21
576.12,242.14
13.53,23.84
785.53,923.12
542.83,441.1
754.9,366.4
415.5,894.96
674.29,220.75
941.34,409.49
489.41,150.14
293.89,493.34
648.5,114.79
668.46,687.26
591.42,431.31
564.22,788.66
125.29,491.14
163,190.41
915.71,190.66
349.57,47.92
692.42,859.01
316.9,548.81
250.33,779.89
828.11,849.93
127.49,660.97
152.66,679.94
117.67,149.17
145.54,571.48
899.71,840.76
868.32,179.18
735.82,815.78
552.78,345.98
285.57,165.16
973.67,38.56
425.65,755.34
458.63,861.68
256.17,924.89
671.1,776.43
664.45,411.06
531.02,983.5
363.13,248.66
621.52,289.44
730.95,708.07
476.66,626.78
773.91,663.4
648.25,541.63
747.2,749.25
129.09,783.31
669.07,440.16
122.8,334.35
648.05,409.22
96.77,621.71
270.28,832.24
334.59,89.45
285.49,149.25
856.56,781.83
529.85,64.89
989.22,669.28
715.24,698.68
50.43,950.96
584.23,510.01
915.56,744.62
705.97,459.32
234.07,346.73
774.13,507.54
66.86,739.74
566.4,996.93
9.8,267.12
942.26,709.27
917.51,55.78
613.75,169.01
531.39,276.65
134.68,391.31
453.73,494.21
964.19,675.58
449.77,719.26
635.46,689.12
504.96,775.58
990.87,428.11
614.39,148.63
137.84,959.02
95.55,773.23
546.71,824.81
549.58,245.16
37.61,879.07
524.08,529.44
406.42,856.92
288.38,164.72
98.15,26.6
712.01,468.63
773.68,533.1
325.43,496.65
964.61,996.08
979.4,121.07
110.56,501.77
108.75,514.56
920.56,141.79
480.48,116.82
518.97,793.85
417.55,417.22
696.65,618.02
147.35,773.78
922.86,196.07
502.66,105.61
421.7,927.02
613.18,867.18
965.37,818.81
737.5,321.11
399.77,910.19
918.11,15.11
184.04,941.73
602.75,983.3
737.56,736.86
564.42,106.08
965.16,629.25
991.38,273.78
683.89,4.99
348.9,775.26
180.28,579.69
177.29,671.49
487.92,512.72
318.38,731.84
999.85,661.4
707.35,606.78
495.32,628.5
33.12,877.55
277.86,278.75
922.99,85.66
186.35,802.1
832.1,312.28
344.43,916.48
423.55,416.89
592.99,137.14
272.45,775.83
948.37,666.76
329.76,63.41
647.16,167.26
585.51,445.24
906.7,61.47
421.63,507.55
279.48,578.94
983.95,364.98
962.23,837.14
418.26,183.79
377.97,759.47
494.95,477.27
891.71,772.17
989.01,212.33
474,649.49
599.7,805.58
417.75,266.87
929.58,92.85
446.97,953.71
567.43,577.97
116.42,257.75
859.42,158.86
876.24,719.35
990.99,919.5
751.17,916.69
235.39,90.67
604.01,120.51
113.3,310.66
724.45,19.97
731.87,788.3
75.11,780.17
864.08,253.48
966.57,98.57
444.83,359.94
588.25,991.53
460.91,559.24
260.32,388.68
116.98,825.79
232.34,557.93
303.11,473.38
204.21,954.98
634.1,417.11
462.46,669.94
506.05,772.28
723.51,56.89
904.39,807.89
982.46,78.39
610.35,323.71
409.08,928.17
704.98,751.95
390.37,52.41
325.03,307.24
629.98,915.36
551.46,760.32
508.34,838.31
636.22,322.49
189.82,18.52
604.07,604.49
349,644.43
588.12,267.07
291.4,674.44
265.16,267.84
647.37,982.53
596.59,256.1
616.63,219.43
625.81,194.46
651.85,628.14
900.15,697.35
507.02,447.46
938.92,643.55
120.34,147.78
292.81,225.63
121.75,469.72
752.69,394.58
189.85,388.16
941.58,724.33
839.07,225.16
138.7,467.19
947.31,977.79
93.23,201.69
774.65,766.8
626.29,349.72
1.39,335.74
777.97,968.32
473.78,317.46
827.24,488.11
21.04,596.79
33.87,170.86
523.68,898.09
402.24,522.12
958.97,269.49
163.97,264.7
791.57,210.83
444.01,155.88
171.8,730.89
904.72,829.42
781.21,468.07
969.61,393.09
468.79,377.1
656.24,866.44
814.96,71.27
339.66,220.58
580.45,693.55
403.69,829.05
171.75,175.27
456.28,108.74
545.21,639.57
659.08,728.16
562.2,580.15
725.81,712.12
680.16,810.7
921.81,865.05
711.26,244.7
566.1,450.99
139.47,501.52
653.39,746.68
166.18,801.84
86.98,220.4
670.67,812.97
790.14,928.53
348.27,561.5
589.71,550.92
389.07,504.51
747.74,353.38
672.37,699.86
105.2,345.3
148.73,490.43
528.06,434.81
207.65,655.14
106.53,824.7
685.33,737.25
267.62,516.56
779.74,625.55
483.13,441.95
609.54,705.72
53.51,556.87
274.6,524.03
484.71,21.8
444.38,269.22
386.05,508.96
568.14,45.72
715.53,36.05
261.93,917.83
836.04,254.85
60.66,875.3
819.77,371.44
906.15,812.34
483.56,251.7
665.83,554.44
4.22,556.42
491.66,766.96
692.09,817.81
502.62,983.14
6.08,367.29
312.63,98.35
46.48,203.99
44.1,535.36
226.85,22.04
479.54,546.09
793.44,544.77
818.24,289.22
940.77,148.95
299.56,178.94
512.24,398.15
810.47,192.32
96.47,63.19
456.85,615.25
492.84,122.13
525.47,268.84
421.67,194.12
947.3,941.04
27.14,496.87
640.21,463.52
733.75,614.89
319.54,973.3
378.84,832.99
153.44,241.14
579.39,761.18
230.92,605.14
975.12,938.53
5.41,118.02
746.07,800.45
236.9,26.85
729.37,367.04
524.31,622.51
514.12,308.62
874.85,838.33
790.2,400.56
973.75,65.52
330.31,251.43
406.52,58.22
182.71,712.61
589.21,398.29
552.14,350.16
476.23,476.61
521.83,772.89
779.38,855.71
436.72,919.35
922.69,660.72
135.87,366.12
597.35,102.66
863.67,421.1
259.23,646.73
580.9,844.38
33.28,317.05
956.22,439.14
693.8,548.97
520.92,244.57
690.77,464.28
78.24,440.5
163.6,689.97
62.55,676.17
124.78,63.17
640.39,62.32
175.96,731.63
75.61,590.03
796.91,281.42
166.84,6.64
701.24,818.37
334.44,342.73
787.91,682.75
788.93,270.24
116.73,557.28
471.54,572.4
352.55,287.66
315.93,687.78
796.89,472.09
656.56,991.83
689.64,283.7
365.77,783.67
958.25,635.45
568.74,733.56
934.61,493.74
669.66,238.46
994.49,255.01
974.83,976.97
106.8,335.6
546.14,73.81
512.17,860.13
857.04,74.44
140.21,112.58
801,519.6
422.35,546.88
329.36,340.97
488.37,882.14
241.35,777.85
353.65,589.24
350.36,610.73
366.39,503.99
297.2,265.25
480.26,713.53
594.33,854.38
254.46,469.25
4.57,679.78
431.39,201.6
28.1,526.75
726.44,309.47
965.48,810.06
49.32,176.8
170.48,264.61
560.91,157.49
12.63,752.63
944.05,897.33
535.36,313.95
818.33,834.71
197.16,257.89
879.02,330.66
139.9,16
31.43,577.1
25.22,286.46
483.75,544.44
427.97,763.04
664.55,701.11
88.36,168.77
759.14,215.32
360.8,369.7
47.03,727.83
228.39,479.36
36.47,998.29
877.55,966.61
62.2,541.48
363.85,119.77
945.54,216.58
775.47,33.27
435.41,547.13
953.06,745.15
347.98,497.9
937.53,341.29
630.54,930.23
216.72,492.84
688.4,864.66
712.34,230.5
508.71,445.22
109.8,874.63
556.08,268.3
77.08,72.4
285.51,406.31
734.7,898.01
230.08,805.85
567.4,514.25
844.59,478.24
253.49,233.18
972.86,442.67
531.41,774.75
365.02,227.31
896.52,788.99
79.45,764.8
913.27,295.77
289.62,864.67
401.1,651.43
387.1,509.19
996.14,6.6
102.1,232.16
804.92,907.39
273.33,993.11
136.64,839.29
385.18,416.89
486.21,315.92
553.62,756.47
839.77,668.55
634.34,230.1
185.16,452.38
753.64,167.34
85.89,951.22
506.61,83.86
707.65,216.04
411.89,205.78
298.04,672.89
96.29,591.16
531.3,332.82
148.28,476.13
561.16,532.26
406.66,722.49
808.04,622.14
307.51,987.87
114.14,245.91
646.11,942.63
643.76,831.86
38.12,507.17
656.66,694.09
498.84,218.69
123.79,418.48
71.52,198.71
536.76,574.56
173.35,743.46
303.75,380.7
999.5,433.49
911.38,346.85
434.23,463.82
985.7,197.67
990.81,45.36
174.21,59.5
975.36,962.47
289.88,205.95
494.16,976.3
54.33,754.72
940.3,916.94
748.97,112.45
155.81,325.99
943.34,853.77
270.84,299.92
989.5,188.41
177.76,748.79
446.65,287.46
341.11,750.02
345.62,534.13
298.32,438.24
306.46,213.13
199.98,271.72
64.24,525.82
405.96,870.84
522.48,130.43
235.01,629.65
309.59,330.48
637.1,323.63
927.92,611.43
62.01,601.32
118.55,40.84
555.77,556.44
906.91,109.51
592.42,928.6
346.73,37.16
966.39,616.02
362.69,883.35
760.33,447.22
671.49,242.07
183.94,13.36
255.56,492.93
581.01,68.72
982.95,381.71
374.59,682.89
767.95,603.93
304.02,297.36
942.53,898.49
879.67,918.6
538.72,610.5
492.34,942.29
535.45,683.06
68.77,231.72
492.11,57.26
481.88,886.62
871.98,815.77
421.22,272.77
