a,b
361.03,522.93
856.88,734.5
205,353.15
856.7,919.23
716.77,505.33
768.78,105.95
294.67,168.96
737.4,297.07
864.17,19.95
330.65,725.87
456.53,21.94
459.56,368.02
927.6,215.35
537.56,869.1
215.32,99.44
693.75,453.76
498.52,382.49
865.41,567.98
928.92,505.04
47.84,949.4
574.37,943.19
208.66,774.38
572.44,947.92
67.7,29.36
55.82,730.44
390.1,813.16
871.68,534.08
126.06,389.39
511.93,225.45
354.08,814.19
239.31,537.89
393.85,101.79
152.51,345.1
684.6,250
888.54,107.76
314.88,173.69
85.52,215.36
548.39,498.21
650.08,829.89
88.38,838.5
30.27,740.16
805.12,206.89
591.52,386.76
415.51,875.85
715.94,367.24
973.76,223.91
640,727.88
460.66,800.6
582.34,623.18
143.81,760.87
340.56,433.23
174.02,83.34
22.46,829.17
951.29,401.98
947.25,1000.2
875.55,382.34
446.78,616.7
213.61,151.66
372.36,508.98
411.81,438.45
732.42,343.18
857.08,696.72
175.59,512.83
436.78,859.08
97.97,210.78
370.01,365.06
498.78,654.94
415.95,8.18
757.62,946.03
884.85,405.4
329.95,96.58
431.77,962.86
10.42,816.56
99.86,718.39
20.45,956.1
792.74,998.39
704.64,529.92
735.95,995.92
166.26,897.58
503.16,876.06
49.82,705.93
138.12,749.78
184.76,944.14
945.03,4.4
260.58,489.43
423.06,464.44
207.82,20.31
813.72,137.81
927,191.26
559.08,311.73
336.79,105.69
201.17,641.93
59.18,652.48
131.65,779.41
248,691.72
375.83,830.22
576.82,917.01
180.64,915.77
967.22,762.97
435.35,826.78
496.21,867.16
863.98,515.17
491.31,187.84
448.99,686.44
218.47,703.28
175.97,820.23
33.39,122.16
246.64,444.5
126.12,324.62
170.18,179.51
279.35,832.92
853.76,955.21
622.97,321.07
912.44,551.07
739.31,9.92
191.48,1.93
777.55,100.4
79.44,412.05
1.85,184.34
423.94,6.95
849.27,62.07
691.57,336.83
720.11,244.3
1000.26,740.38
99.82,661.06
181.52,237.78
296.17,962.96
517.91,963.45
713.69,198.14
655.73,419.7
132.11,822.31
484.6,324.33
818.77,556.79
936.42,105.21
779.06,553.47
275.2,346.1
790.2,393.9
206.32,517.13
184.11,375.3
625.16,339.43
59.53,634.5
976.6,595.88
360.63,427.39
856.16,445.51
943.38,516
164.12,162.15
375.07,174.55
860.8,812.79
489.77,625.8
290.48,562.74
546.11,791.91
767.2,820.69
363.89,183.54
273.7,559.29
226.57,825.61
130.39,497.85
867.06,871.75
917.29,322.4
318.04,80.44
875.67,59.01
810.54,232.53
980.15,652.61
469.76,963.13
262.59,11.98
440.92,857.44
585.94,272.99
418.77,776.92
316.17,127.04
635.69,6.36
968.54,796.2
541.49,494.38
417.44,794.51
693.49,317.6
482.97,644.67
168.72,965.78
381.42,347.74
139.27,339.56
280.89,980.57
606.51,397.7
287.05,271.82
453.24,574.34
265.18,701.33
303.83,756.03
836.65,506.61
939.58,41.78
325.74,648.62
690.59,473.06
781.73,878.14
178.05,345.9
201.18,555.3
116.18,684.32
736.95,855.53
823.07,992.2
625.1,774
440.85,83.31
333,493.29
972.48,438.33
958.3,589.71
526.57,777.12
446.51,791.67
265.97,156.97
396.68,448.96
352.91,477.45
902.14,669.93
133.84,706.91
542.94,399.97
438.48,829.08
370.88,956.97
21.89,277.22
2.7,475.7
255.48,48.87
595.84,92.99
142.69,69.16
60.52,276.95
69.17,212.64
969.4,792.96
913.38,100.99
558.89,355.17
748.07,373.45
619.06,223.89
87.15,119.54
886.83,942.84
590.61,371.36
913.05,277.52
860.38,80.21
826.21,847.86
293.88,918.16
891.16,541.44
668.77,528.82
83.63,924.62
215.81,906.85
374.94,337.07
986.35,306.45
860.55,339.38
565.23,867.56
873.66,617.7
570.4,646.54
496.98,20.81
562.9,6.85
436.53,401.73
497.15,112.48
419.77,518.69
426.86,991.49
254.34,80.35
677.06,63.21
734,134.06
702.05,39.85
603.12,870.78
431.69,703.15
432.46,403.75
817.67,112.07
412.85,818.42
140.68,251.91
787.78,415.5
464.36,275.8
267.85,7.08
11.72,776.1
59.84,628.26
222.61,295.74
798.05,792.26
582.9,682.29
753.89,360.89
91.53,611.95
469.78,927.95
450.55,538.74
410.96,977.54
314.05,790.28
776.22,43.07
396.4,731.81
997.33,122.12
860.27,874.3
862.32,488.81
765.92,687.84
330.56,594.62
978.74,542.05
744.97,830.04
934.81,5.92
402.32,39.65
341.53,584.98
341.8,683.99
541.3,254.12
747.76,708.14
818.12,523.06
279.71,94.47
41.9,676.15
398.4,364.64
876.91,15.34
633.91,311.88
913.2,607.86
883.24,371.78
38.71,308.45
81.78,819.98
538.72,367.39
757.32,780.33
519.65,972.91
351.87,746.57
411.19,748.3
687.85,241.81
403.85,559.22
580.64,876.03
922.31,792.33
916.3,169.58
397.82,665.17
385.12,987.72
587.4,483.38
672.55,320.91
43.67,417.39
142.83,349.41
227.1,553.45
463.9,310.33
159.75,310.21
92.83,265.73
260.08,649.76
658.59,265.15
774.76,344.98
652.81,888.53
284.13,923.25
639.8,262.24
435.8,921.99
102.8,205.75
806.75,442.41
585.01,978.74
851.43,733.87
504.97,517.8
754.26,547.47
986.74,646.05
45.15,13.51
970.24,869.64
257.35,914.22
232.32,451.11
778.16,671.77
424.07,905.2
399.62,569.51
829.99,355.18
538.83,830.02
880.97,76.88
241.49,625.89
931.39,990.95
158.09,673.77
910.47,715.52
378.46,486.6
837.52,944.52
390.57,844.32
461.74,261.24
476.88,817.42
193.99,196.48
42.21,665.44
892.7,148.91
700.49,120.06
485.45,415.27
382.26,391.45
789.04,13.04
375.56,386.08
615.57,11.49
14.81,954.71
356.01,557.88
835.59,752.14
300.85,52.62
823.63,237.91
845.92,534.07
42,97.38
921.53,522.59
284.29,441.48
715.29,440.08
899.75,108.86
754.88,517.9
538.79,251.9
745.88,850.95
610.56,932.62
130.36,359.07
992.29,166.72
762,434.52
574.2,255.43
274.28,325.79
865.93,949.96
415.28,294.28
695.66,184.52
240.61,124.22
435.89,159.79
931.23,232.69
984.16,613.47
661.72,131.63
429.79,543.71
328.14,439.06
861.44,582.04
669.42,372.7
943.66,760.61
845.06,299.45
142.42,963.38
796.01,494.2
83.72,685.07
365.27,531.65
639.6,587.15
158.77,17.27
834.46,766.83
73.95,909.58
744.9,898.83
213.81,775.92
968.6,841.02
311.15,377.48
411.05,198.25
242.35,124.24
726.71,312.22
836.06,149.29
808.63,381.64
407.53,385.95
857.76,192.31
676.86,770.33
642.75,495.21
463.55,930.69
567.1,599.15
980.45,628.45
732.24,663.33
55.34,795.22
335.87,768.91
471.54,583.06
824.53,297.92
817.3,618.49
359.1,401.22
89.58,852.21
506.89,687.69
29.05,396.24
914.86,457.54
799.61,128.08
642.96,493.82
234.29,622.8
2.38,244.31
568.38,902.92
7.14,150.71
332.32,854.21
540.67,592.33
580.41,35.11
859.3,161.72
353.75,996.95
783.64,232.48
471,121.34
252.99,881.77
394.41,631.44
23.18,532.53
743.16,76.27
293.48,543.61
251.2,682.36
718.33,769.4
741.65,266.65
893.9,680.65
206.14,923.24
319.88,586.05
550.5,218.49
919.59,598.21
20.25,55.96
297.56,858.5
483.85,253.96
685.21,214.89
25.17,810.21
839.62,997.98
201.74,437.58
499.49,600.62
171.63,282.58
198.9,825.63
869.33,554.75
691.28,642.34
622.11,998.04
885.56,44.3
1.89,797.23
413.37,209.13
575.72,744.52
270.87,985.69
163.64,656.77
129.86,135.84
701.45,940.03
240.41,249.44
333.75,993.76
717.13,45
730.37,946.7
674.32,131.39
861.06,866
316.83,490.6
555.02,923.42
113.17,105.2
942.82,910.4
972.49,894.99
848.86,238.05
394.42,303.83
820,271.29
97.86,64.61
411.42,358.39
431.14,910.61
606.71,214.35
27.51,682.48
754.77,741.09
626.36,255.02
371.87,9.03
480.02,765.08
749.03,469.95
867.9,56.88
63.41,844.28
92.03,658.29
717.77,506.36
210.95,295.75
482.05,178.42
290.05,429.38
646.49,498.23
577.43,261.18
719.54,28.47
16.2,645.08
709.95,562.42
571.45,575.64
757.13,149.91
912.66,949.7
142.01,37.87
463.05,421.76
613.09,573.98
252.34,704.29
812.35,390.07
823.06,9.23
995.2,528.25
105.57,936.4
344.38,331.79
703.24,813.05
612.2,751.74
116.17,243.95
321.83,430.17
844.93,80.12
542.69,1000.15
309.44,478.34
70.58,249.66
578.5,275.1
67.06,11.97
651.46,503.8
808.56,447.67
750.61,628.72
625.94,891.29
13.53,650.29
251.7,231.08
645.22,68.97
68.01,677.99
758.56,166.2
74.66,91.27
876.18,157.05
566.88,568.63
783.83,989.44
89.64,404.08
370.54,378.64
53.38,611.52
804.38,258
383.22,588.98
877.75,247.88
382.43,6.52
258.31,558.06
468.56,284.99
722.77,593.46
214.41,633.11
873.59,617.86
534.36,730.97
326.3,378.45
715.64,798.03
210.09,174.4
22.68,131.9
776.05,102.45
114.23,91.12
483.23,908.19
304.31,872.29
940.62,35.86
474.62,10.99
303.49,995.49
529.27,622.24
336.82,61.07
912.28,688.28
782.87,209.9
310.3,849.1
823.58,728.58
523.17,501.91
224.43,392.29
701.77,473.32
687.43,812.38
165.34,89.53
638.38,311.17
778.01,515.95
694.68,220.03
615.25,314.58
488.12,984.03
384.73,829.12
382.63,834.97
538.12,740.42
215.27,826.51
932.34,117.9
732.73,10.14
59.61,809.27
449.01,914.86
955.55,197.7
445.68,955.63
232.72,117.81
410.73,522.71
139.79,207.29
994.63,780.99
722.03,893.29
54.76,541.87
92.12,542.37
173.55,525.99
603.1,168.3
560.06,480.67
241.24,229.18
103.86,352.01
701.69,168.1
591.69,454.93
167.58,523.4
154.7,651.18
241.48,84.76
803.3,337.88
453.86,910.14
168.55,799.72
872.59,312.26
765.83,835.47
318.91,476.38
330.62,7.08
416.34,483.43
105.26,669.75
387.29,330.53
47.99,961.25
54.16,955.6
906.3,619.43
268.98,751.88
973.86,529.74
522.62,364.6
337.97,297.44
228.26,330.58
300.38,662.01
166.63,312.03
148.1,770.43
456.55,141.82
515.76,850.93
414.11,130.18
123.04,535.35
883.83,744.68
497.4,372.89
670.25,483.16
170.84,765.86
786.74,302.84
985.61,680.25
939,567.76
478.78,965.88
609.69,197
213.94,323.47
575.04,758.98
493.47,397.21
498.1,753.4
907.18,564.73
981.38,489.79
187.43,772.53
47.28,830.2
286.91,282.03
298.34,693.03
670.6,646.89
206.45,321.64
510.11,406.12
425.22,926.17
854.5,221.07
237.21,633.18
702.27,289.24
100.53,341.78
148.31,431.28
906.2,710.22
105.48,220.11
562.95,485.67
383.41,2.96
142.3,224.83
155.41,597.53
74.6,716.37
358.13,752.23
904.61,602.82
786.16,856.48
191.4,851.19
214.62,707.59
893.15,424.43
441.59,388.44
221.66,628.54
90.2,917.5
338.51,766.98
573.54,671.29
449.59,729.04
800.66,887.77
291.91,58.75
164.27,582.12
232.87,65.4
346,970.05
75.07,286.16
71.8,364.59
483.13,594.21
160.93,968.64
54.15,159.1
166.99,121.88
489.25,941.26
4.53,980.86
494.15,389.78
293.53,168.67
576.49,190.6
908.57,177.11
923.27,386.43
47.56,175.09
755.23,265.64
863.93,37.81
389.71,655.81
259.2,981.66
263.7,258.98
481.65,79.37
342.08,628.44
232.48,436.68
209.48,775.99
114.94,948.3
761.32,873.93
303.58,600.01
813.48,259.85
543.08,758.4
442.2,234.8
302.1,53.27
990.55,134.04
160.14,370.57
254.74,927.76
48.43,645
178.69,672.23
390.72,554.14
303.7,950.04
621.02,702.44
374.65,852.75
317.01,43.09
428.76,267.57
329.76,923.91
41.97,512.48
318.91,525.13
610.13,843.88
303.85,16.11
260.49,120.92
310.01,930.2
771.5,746.69
244.42,982.88
337.86,593.59
827.3,461.14
477.32,290.14
777.98,9.91
771.94,144.77
194.14,778.55
579.86,142.4
583.26,769.32
30.6,754.5
602.74,835.67
488.74,306.66
957.79,561.13
994.52,417.95
127.8,568.71
733.54,494.51
841.91,739.49
266.78,403.29
785.3,117.37
886.13,729.5
471.63,573.43
174.94,918.18
31.63,145.7
211.21,796.74
801.98,297.04
398.01,767.2
423.31,612.61
472.25,421.91
234.58,260.09
915.63,283.53
834.36,535.35
732.25,956.18
13.1,972.85
959.4,77.72
545.72,59.1
907.51,13.44
47.53,855.11
442.52,914.04
919.62,876.63
189.8,585.39
677.97,548.53
141.13,209.7
720.81,651.28
988.14,573.42
508.47,505.5
691.14,699.44
712.5,108.91
386.48,740.41
901.35,268.58
720.47,39.48
205.75,918.57
50.65,251.24
991.77,549.45
177.32,390.53
178.86,468.45
961.72,27.42
307.35,837.94
965.45,558.07
857.33,874.39
325.56,569.22
196.52,68.42
956.54,686.04
717.33,76.62
728.6,625.77
795.33,469.75
972.7,1.41
410.05,326.81
809.98,924.19
973.08,84.65
899.82,106.27
2.64,103.89
43.71,54.79
224.78,401.67
959.03,395.68
502.58,268.56
921.75,805.83
474.99,208.4
46.81,157.23
895.08,212.66
105.7,747.64
632.79,654.37
674.8,935.7
733.89,615.37
172.87,392.07
493.32,160.84
711.62,830.11
413.53,324.94
442.35,900
45.2,856.18
174.69,153.34
964.48,860.01
696.22,981.87
728.82,525.17
858.49,153.88
553.73,77.3
311.23,399.93
977.5,324.92
124.95,742.17
986.6,637.8
446.33,443.94
175.55,179.45
703.32,936.07
515.54,61.25
906.41,779.95
330.32,543.19
639.61,687.65
644.52,286.4
167.34,299.14
352.12,60.93
375.26,199.21
391.81,411.54
806,748.39
214.07,225.71
211.76,530.87
775.87,704.11
207.53,125.82
716.3,360.31
964.96,301.91
189.19,739.29
3.88,837.31
40.18,735.57
330.81,170.07
734.67,840.25
794.64,466.18
602.92,435.18
448.91,17.41
502.35,127.86
492.07,973.74
872.13,356.65
227.95,528.68
996.9,692.51
549.49,9.92
133.3,463.14
158.46,418.42
923.34,830.66
173.14,5.65
381.68,131.34
280.55,709.61
921.66,134.81
329.56,310.62
211.49,562.59
567.61,777.18
939.07,140.58
936.56,18.89
352.29,429.26
469.48,847.5
724.09,875.76
301.37,720.34
201.72,509.49
132.84,174.06
36.75,942.09
343.68,449.26
675.52,606.8
398.81,910.56
419,5.28
89.52,856.71
749.62,214.96
557.6,546.9
407.42,290.79
749.6,125.65
601.42,457.33
512.38,402.74
878.69,130.74
410.64,440.48
562.91,602.83
715.54,463.52
602.88,945.72
385.85,22.19
405.67,113.39
290.35,781.2
53.25,698.44
795.48,927.99
895.79,560.64
268.86,206.69
115.11,623.33
74.02,544.5
229.51,985
506.17,23.5
398.82,279.25
109.26,701.22
901.09,965.78
303.51,216.53
908.77,22.05
160.58,401.08
484.95,977.21
935.06,504.28
43.36,362.12
610.68,502.97
880.95,180.36
326.57,270.53
142.94,343.53
252.25,994.13
635.96,600.74
387.06,783.34
206.92,161.23
89.52,658.37
47.94,209.22
533.9,238.25
985.4,531.92
425.25,620.28
192.29,754.58
916.83,973.06
374.2,288.21
654.26,281.46
768.49,155.72
454.43,394.15
116.5,784.1
684.44,847.8
8.66,30.01
251.17,473.26
259.4,769.36
182.72,956.21
74.97,259.35
658.35,600.22
440.56,580.18
142.48,542.88
856.51,626.54
124.06,26.12
800.95,968.19
124.42,421.63
490.05,142.99
794.66,539.68
676.76,716.41
9.11,502.87
747.4,872.29
179.46,514.5
982.68,776.79
311.85,134.34
802,314.3
257.75,1.66
550.56,767.77
791.78,55.59
220.62,298.3
901.39,872.47
123.47,857.05
571.46,442.26
389.76,27.64
21,53.01
659.97,866.73
69.36,635.8
369.98,632.06
822.82,178.26
920.71,205.73
420.01,86.04
407.28,329.33
659.61,898.17
510.59,14.29
615.53,900.18
311.5,579.3
326.45,10.46
284.03,509.02
216.95,725.98
508.1,46.07
437.57,303.61
593.41,858.89
894.81,548.45
462.19,217.18
512.89,137.55
389.33,972
461.4,338.31
971.58,540.54
20.62,797.94
496.88,518.17
83.82,888.79
544.11,404.55
731.38,470.86
527.96,901.16
488.67,36.61
883.85,544.19
101.81,278.73
476.06,54.91
649.42,109.37
855.49,919.24
881.58,894.1
463.75,842.19
328.39,302.18
187.25,210.49
149.47,936.44
214.92,475.98
866.02,115.1
331.61,35.66
654.73,565.38
24.38,836.19
113.44,820.65
341.58,627.64
716.94,981.4
20.57,143.19
381.58,233.19
365.68,34.13
745.67,679.28
359.81,210.67
611.44,96.89
629.53,626.1
281.94,529.14
59.68,710.62
496.83,824.45
135.19,602.03
90.59,853.03
144.82,70.76
157.42,62.67
716.1,518.41
3.23,748.85
585.29,708.24
921.93,740.59
769.27,932.87
867.26,822.92
986.41,288.76
949.73,596.27
234.05,205.45
510.41,715.22
472.62,542.57
831.64,773.91
832.35,434.15
60.23,950.93
382.26,362.46
375.38,736.63
181.49,859.86
429.43,746.89
406.94,104.44
689.85,558.65
101.74,235.18
838.82,623.18
677.51,210.09
661.75,507.27
688.76,572.57
392.51,481.82
187.77,950.61
578.34,170.92
154.41,627.86
547.64,771.68
844.57,379.53
81,958.08
417.83,701.5
670.41,207.76
771.8,183.11
660.47,710.62
493.41,928.7
521.82,33.7
538.42,108.29
651.66,218.52
938.62,736.24
889.18,932.29
719.95,478.19
534.43,909.1
614.96,196.21
48.03,464.45
353.17,847.11
412.17,516
9.47,808
648.01,46.66
598.46,29.16
858.11,582.13
249.21,750.4
586.65,759.74
686.47,703.82
497.46,484.36
706.83,776.97
981.68,868.12
987.29,537.05
248.29,432
720.17,218.36
185.54,564.67
115.74,748.77
762.61,733.72
855.59,75.56
970.45,558.09
587.4,502
485.32,892.66
844.62,125.53
78.75,158.93
467.33,327.26
339.45,570.83
109.69,773.09
672.49,247.95
680.34,65.94
373.68,651.56
370.17,38.78
156.9,999.99
725.6,549.02
805.62,444.76
119.58,95.22
207.57,505.61
825.87,324.63
730.19,3.27
996.22,922.98
347.89,922.93
240.66,663.55
439.78,671.81
218.01,789.88
361.12,730.31
332.85,538.92
801.17,371.13
429.54,621.15
117.11,174.49
76.21,157.8
608.45,444.71
312.39,535.14
916.09,770.11
563.66,533.58
387.72,766.25
683.46,24.29
54.69,912.89
703.61,572.93
247.77,426.7
746.72,214.66
369.11,210.29
448.08,324.01
39.92,741.86
329.46,559.22
725.36,849.05
287.42,637.22
301.5,72.82
110.02,497.84
470.55,880.31
283,935.07
958.93,443.44
775.61,410.81
870.41,257.07
184.76,61.84
886.14,88.63
704.29,979.78
385.54,686.06
558.46,781.92
404.19,492
412.42,558.97
709.93,548.21
577.28,624.97
196.51,50.47
376.23,984.35
367.19,951.14
928.6,878.54
479.08,999.02
578.4,128.85
822.37,215.19
155.15,597.31
412.7,613.3
558.42,816.68
824.58,705.83
53.31,989.68
504.93,678.77
406.78,604.42
238.69,278.33
428.35,44.21
223.87,120.09
651.99,354.66
329.14,57.4
455.22,653.26
990.36,634.84
740.28,375.83
896.4,593.08
315.68,798.89
124.54,519.88
908.32,266.7
408.84,773.79
167.83,319.08
88.04,159.38
65.77,887.57
933.52,561.31
367.21,205.06
386.2,819.08
69.59,496.38
69.07,626.53
121,703.1
529.55,941.3
720.11,428.1
34.58,677.88
158.92,646.26
223.58,656.3
665.12,749.91
897.97,943.9
402.87,297.71
830.94,690.45
270.09,176.16
71.62,786.43
787.32,127.88
842.14,771.92
797.61,856.87
767.62,344.7
764.92,117.07
853.43,229.17
937.19,404.28
455.84,870.53
723.46,482.93
747.75,347.05
35.34,203.05
794.53,272.33
47.23,162.05
798.46,231.42
532.73,90.67
518.06,774.89
554.91,977.07
134.62,405.83
746.37,154.95
211.18,412.56
469.97,377.06
259.79,378.35
523.82,243.98
52.28,57.26
134.16,352.73
10.57,645.08
415.27,917.67
812.64,914.31
364.85,919.95
175.94,140.96
514.35,917.52
911.88,449.12
889.27,317.04
911.09,53.86
712.89,330.46
240.64,200.49
80.48,878.07
650.46,426.46
206.25,424.71
829.2,95.09
224.66,187.72
98.8,695.04
178.06,143.18
251.1,18.39
967.32,904.38
778.05,718.18
447.41,881.67
836.36,958.53
1.27,504.38
3.29,785.95
635.77,806.14
185.07,746.19
412.77,915.97
521.2,673.56
147.97,287.67
15.52,188.65
480.89,859.76
514.07,996.74
108.32,927.08
842.92,833.17
972.4,156.53
784.38,703.66
34.29,28.54
254.7,298.21
783.5,210.03
671.77,56.6
142.14,701.05
344.86,65.57
923.01,556.68
998.37,386.04
616.97,345.19
807.64,328.79
337.5,517.31
541.03,985.54
615.5,536.71
89.96,75.62
862.33,261.48
240.79,562.23
289.87,54.63
52.29,922.43
583.52,4.78
914.05,191.97
228.21,808.8
530.32,538
902.02,617.01
40.18,234.73
784.73,338
945.08,251.46
463.89,372.72
329.18,36.45
8.31,679.37
764.87,684.97
757.27,880.31
175.43,194.37
262.71,151
864.26,705.52
497.41,990.73
188.53,657.21
250.4,527.25
730.57,284.9
191.03,71.6
2.17,559.19
259.93,793.37
393.79,239.24
818.46,56.42
517.9,376.16
675.6,540.15
923.27,661.97
485.88,499.61
335.18,767.57
689.21,104.88
476.02,6
655.41,835.51
789.09,57.93
725.32,612.56
99.15,186.87
340.4,468.62
680.98,232.5
184.74,639.84
811.31,245.85
582.38,234.96
681.14,702.45
771.22,131.46
657.14,766.83
538.04,732.74
754.34,839.76
602.1,551.6
335.55,573.91
245.32,43.22
362.94,195.38
747.54,805.91
189.68,41.97
258.63,887.62
18.71,490.77
677.19,223.16
982.96,962.79
373.64,721.34
197.96,992.08
674.83,8.19
879.92,556.64
641.49,136.92
669.85,995.37
705.14,972.91
913.81,334.12
401.55,529.08
513.8,756.42
811.76,81.69
342.81,178.19
731.81,814.87
947.42,926.77
115.72,880.02
222.96,618.3
648.86,609.57
828.38,201.58
295.61,414.86
439.69,458.39
769.18,661.83
639.09,532.17
740.52,743.21
253.95,707.01
45.11,218.45
500.46,715.87
844.61,944.84
401.47,257.81
778.37,804.11
99.76,726.99
967.74,726.78
123.3,663.99
675.64,450.15
134.46,813.28
914.28,837.07
591.65,586.54
686.04,660.16
178.58,215.11
708.29,387.56
480.55,945.08
157.85,204.16
399.71,729.09
807.16,431.4
123.77,308.13
322.97,136.75
191.43,196.11
894.78,687
784.37,882.76
114.82,543.04
922.8,705.87
922.23,374.6
700.55,320.96
894.02,822.02
333.44,97.37
604.95,500.46
542.3,903.03
326.57,609.42
116.64,656.87
170.69,140.46
234.67,308.72
438.83,468.39
490.76,885.81
267.3,554.67
843.1,320.26
497.76,773.49
448.78,127.01
100.85,706.82
349.51,833.65
576.05,386.47
813.46,120
113.2,178.91
908.91,607.54
821.05,473.5
618.73,231.93
828.41,718.58
773.08,230.88
864.39,376.8
72.39,888.09
535.73,900.56
910.8,888.37
914.01,361.92
327.22,342.41
64.03,773.46
476.58,913.43
913.25,854.95
169.84,358.7
115.87,867.88
903.61,971.49
109.3,759.4
71.64,371.06
57.13,3.46
996.58,511.16
517.13,473.62
136.72,815.23
105.93,211.59
899.51,760.97
733.08,809.98
730.99,607.17
488.77,22.45
324.7,109.99
564.03,2.12
514.63,205.73
819.52,893.75
951.94,518.31
366.18,385.45
320.12,872.95
677.2,732.05
969.59,62.29
615.1,802.46
287.3,793.2
177.94,689.58
232.45,676.77
530.23,285.63
316.63,354.58
268.77,470.54
789.34,830.61
607.11,727.34
585.45,159.36
686.9,577.94
602.82,660.01
502.57,230
776.41,452.06
696.35,428.82
69.31,163.6
832.27,630.31
615.19,168.53
996.24,56.62
382.66,337.88
162.6,59.71
387.89,828.88
226.37,675.75
291.26,49.78
813.95,901.75
436.53,193.22
884.27,192.19
172.48,390.06
933.47,319.09
402.59,759.9
442.84,903.11
49.7,847.78
296.46,954.3
247.8,453.25
628.01,483.87
559.44,213.75
280.65,495.51
816.97,579.11
58.95,203.35
185.64,413.58
454.26,987.97
26.59,565.09
883.58,258.03
945.62,549.52
365.38,673.09
19.79,181.32
927.92,383.58
820.07,122.03
201.9,128.75
558.85,3.05
348.57,24.29
785.53,239.87
134.44,31.19
578.44,189.55
143.3,259.7
871.01,327.47
190.75,111.38
372.29,522.62
373.03,635.26
508.23,268.53
285.51,171.07
479.12,755.02
976.76,880.41
380.96,10.01
691.24,813.65
765.63,233.79
722.52,369.58
695.27,973.04
874.99,168.3
901.06,252.84
174.14,532.91
138.62,656.77
81.45,568.25
523.39,619.82
640.11,185.89
594.17,284.87
281.5,640.19
290.41,475.94
579,306.43
704.06,514.88
554.47,676.81
350.5,989.39
998.79,890.65
667.58,636.62
491.89,420
220.88,306.82
736.09,815.33
403.22,522.89
51.24,839.01
246.69,602.87
300.11,192.31
142.47,677.99
680.53,162.07
498.91,716.66
535.29,945.33
23.64,312.71
136.58,250.44
90.79,760.22
191.92,543.21
190.36,614.04
497.06,831.04
369.8,134.66
142.11,353.78
36.56,584.84
327.51,563.41
738.41,921.49
929.62,9.09
379.87,130.85
356.41,709.09
308.69,840.79
450.17,571.59
325.28,526.27
853.52,326.42
175.68,755.79
983.39,991.88
628.4,534.87
231.78,270.04
459.27,542.04
642.9,774.15
834.42,434.88
713.99,313.6
814.57,7.31
522.91,117.29
883.71,823.29
989.34,415.47
695.51,142.67
40.18,831.32
141.75,58.74
888.37,554.79
266.34,59.74
481.92,557.18
112.94,784.36
210.74,771.67
669.64,642.9
984.51,464.85
425.37,47.64
351.03,846.38
767.55,145.62
394.23,276.8
550.13,728.77
22.97,808.11
858.81,114.81
831.45,845.82
808.42,47.31
829.04,681.16
878.15,507.54
640.06,383.19
368.68,941.49
987.87,639.56
856.35,273.59
275.61,411.45
768.36,441.91
137.54,429.97
38.54,864.41
183.93,550.04
593.87,21.01
687.91,619.35
239.3,830.35
295.38,681.91
918.25,17.34
385.4,195.86
148.48,990.59
894.19,348.02
355.62,988.83
576.55,369.42
211.36,267.77
559.87,653.51
760.86,473.65
208.07,655.77
90.52,5.03
51.86,316.66
224.87,747.7
18.3,943.54
390.05,861.54
401.34,641.1
904.16,674.8
924.09,792.82
262.62,800.31
964.6,793.26
959.27,346.95
305.48,941.84
987.87,354.42
707.84,454.93
795.65,559.3
174.42,956.1
91.79,765.22
712.41,500.9
480.23,862.5
749.91,738.32
708.12,126.5
631.51,639.88
107.11,394.05
508.45,247.98
387.07,108.77
874.94,755.54
859.89,748.47
597.27,832.33
758.36,907.2
691.51,326.88
279.26,160.61
374.25,477.01
912.65,966.87
290.14,114.45
401.95,550.76
708.16,490.54
291.72,959.64
697.97,433.55
85.23,874.18
252.28,618.55
189.22,929.73
116.05,904.46
830.9,616.8
578.52,638.73
76.8,68.38
872.39,451.55
663.38,515.43
312.24,103.14
42.7,730.31
78.08,456.26
597.47,377.59
129.65,411.29
985.05,179.63
745.48,740.18
149.07,813.63
96.68,766.17
277.59,736.3
545.04,443.29
150.85,430.96
259.35,934.59
776.49,195.9
282.09,994.24
240.39,266.66
899.23,626.52
755.57,504.83
394.25,913.88
266.97,144.12
729.93,39.73
494.2,999.88
403.02,284.15
68.11,784.26
980.82,507.52
502.52,237.27
350.09,191.72
851.53,207.6
433.67,288.36
292.27,200.9
778,357.79
276.91,248.48
428.63,805.82
530.14,998.6
302.75,521.13
453.98,372.54
907.33,327.31
624.63,411.12
825.32,195.21
989.39,475.96
814.18,207.31
808.92,198.91
283.11,7.85
872.33,784.65
532.48,711.32
326.37,713.04
75.67,282.33
895.72,666.93
323.91,136.62
651.11,837.78
861.6,803.77
268.89,215.82
568.22,30.98
774.07,734.85
52.95,720.94
840.01,830.5
668.42,988.3
269.18,427.6
164.62,70.61
105.44,337.24
438.76,275.55
513.98,806.03
949.11,722.87
565.36,422.13
578.35,122.72
266.57,172.14
672.71,637.35
121.2,871.99
447.78,785.01
75.44,943.34
895.09,860.75
761.13,951.72
671.18,930.19
958.57,10.88
308.72,271.96
839.7,566.7
925.4,211.55
79.45,87.57
357.58,488.33
627.75,969.17
273.32,435.82
290.21,724.52
944.76,360.61
274.72,102.25
164.11,771.27
16.16,69.25
756.98,663.54
113.01,591.08
755.7,4.49
920.67,284.7
763.18,833.13
496.74,588.15
