a,b
129.09,288.91
748.43,964.03
2.68,413.62
134.35,785.1
933.37,502.76
281.61,25.85
122.79,459.47
526.7,763.37
810.91,902.22
330.07,270.1
609.93,678.62
544.74,949.35
50.64,360.68
57.12,177.9
435.98,875.95
976.47,674.34
349.49,651.59
691.09,633.88
496.01,237.98
868.32,888.54
265.21,543.95
100.46,272.16
85.88,330.9
373.76,569.58
907.45,503.95
792.41,677.46
43.3,686.39
517.73,699.69
349.42,382.09
94.18,951.92
157.27,125.28
131.17,363.03
495.29,249.28
606.12,470.39
685.62,722.3
645.18,967.11
63.94,12.36
710.37,920.04
75.8,733.39
612.47,402.93
730.24,657.36
390.91,632.42
512.29,601.07
225.23,660.81
487.18,816.45
859.67,169.36
13.93,483.94
859.9,147.74
526.75,441.62
698.43,188.29
212.22,192.55
344.28,249.67
803.23,430.5
335.16,833.2
936.34,345.65
753.54,365.89
621.87,939.88
793.32,380.71
700.01,803.81
587,372.86
876.64,738.05
600.1,80.43
496.68,383.95
154.91,657.96
490.7,3.86
671.96,285.14
867.04,245.7
335.19,366.64
700.74,36.36
909.75,611.63
138.56,166.98
608.8,522.29
198.83,980.31
915.98,406.46
775.04,86.6
832.07,578.79
224.58,776.7
433.8,528.49
352.95,280.02
424.51,940.23
858.19,911.67
858.16,345.53
284.86,624.28
560.04,553.49
585.64,914.84
704.92,676.02
773.9,89.48
562.32,536.18
961.09,888.12
917.66,829.23
498.29,982.49
55.45,463.33
747.04,470.01
618.38,452.45
431.42,164.44
513.96,764.92
185.42,177.35
494.6,370.54
499.69,327.06
113.11,788.19
73.61,2.65
321.65,372.79
66.43,483.72
903.5,822.36
753.88,183.19
578.66,852.95
317.8,193.03
15.13,31.26
828.14,891.13
697.13,139.22
767.29,745.68
839.92,85.63
650.77,821.03
482.74,272.79
966.43,112.31
131.05,412.27
634.37,70.55
870.63,90.42
986.45,912.81
402.08,196.55
428.45,410.91
668.4,828.02
241.54,874.72
424.37,318.18
188.03,635.4
112.37,420.74
883.17,327.23
825.06,252.84
784.84,759.85
986.7,235.69
322.62,424.17
486.94,793.38
411.51,308.33
587.94,833.49
378.05,554.8
294.83,70.04
106.02,354.92
568.62,469.7
821.1,827.8
586.41,291.79
521.84,576.74
422.4,669.84
901.49,882.73
348.1,951.7
257.4,500.66
623.2,671.79
638.51,880.78
797.29,185.53
636.62,230.24
686.26,220.18
574.92,46.83
553.87,624.4
396.84,893.65
326.45,926.84
132.12,307.37
253.88,380.21
68.67,381.57
22.69,59.12
488.59,317.74
439.1,529.64
271.14,533.55
926.06,528.84
295.43,768.14
894.64,636.2
535.9,743.45
154.35,401.67
561.84,297.52
282.17,695.48
63.3,726.56
80.18,122.78
963.17,212.75
579.18,562.59
703.83,464.4
713.51,801.07
872.75,468.67
988.4,583.85
58.58,599.32
775.19,689.07
548.33,743.9
367.97,74.81
848.1,378.67
605.45,37.35
369.45,315.75
474.62,287.37
89.22,428.36
384.9,423.36
217,582.3
988,976.6
499.04,339.5
733.86,139.24
851.8,942.5
675.68,371.48
733.84,339.76
557.74,790.59
175.38,824.5
295.38,97.86
240.53,997.4
998.85,943.55
293.31,395.62
302.49,213.87
636.96,916.09
831.77,349.34
380.23,54.53
8.89,363.35
739.1,457.56
714.83,450.33
17.95,919.72
315.05,837.62
580.03,934.63
868.11,179.22
889.68,816.46
795.1,395.06
945.21,709.51
855.08,998.87
909.53,863.28
478.17,922.53
727.81,81.86
984,465.53
5.49,231.86
23.73,773.72
176.32,261.26
744.53,720.31
409.93,603.16
974.96,456.88
449.69,547.6
281.48,938.78
434.44,149.56
987.71,662.71
757.58,807.04
760.14,863.07
582.09,366.91
382.98,534.14
786.15,276.01
129.97,938.94
460.36,223.77
742.47,964.17
24.92,100.31
718.9,397.16
585.24,282.1
342.44,975.52
790.42,801.07
151.45,25.95
239.8,834.95
144.89,921.44
748.23,25.63
661.28,665.03
416.71,844.9
322.13,797.5
155.83,771.48
895.4,610.85
762.07,574.08
693.3,883.52
24.42,531.62
659.87,346.99
749.83,74.54
615.66,809.71
427.36,680.71
652.53,423.33
738.45,174.17
625.72,514.53
552.32,335.06
344.45,363.76
951.48,358.45
914.95,724.51
459.47,255.97
273.93,979.36
686.24,731.95
425.61,410.91
261.69,570.76
121.15,776.46
751.12,969.33
607.49,356.64
51.7,175.44
165.04,307.44
840.3,576.6
561.51,192.44
328.1,948.93
172.47,75.24
913.96,761.63
716.98,726.84
176.14,88.41
913.98,582.31
832.34,834.63
468.32,160.29
289.08,140.48
346.07,557.32
402.31,4.93
92.67,915.55
355.2,966.23
204.11,156.65
20.8,613.38
443.05,561.38
432.19,352.95
536.4,90.81
97.51,387.47
800.61,162.34
958.28,807.69
365.6,612.46
118.81,768.57
732.95,728.71
733.08,600.15
690.49,419.17
455.95,905.53
601.91,918.16
354.44,163.22
634.96,711.77
219.93,984.17
164.08,96.2
494.26,118.1
913,757.64
985.93,307.97
932.17,851.52
360.45,969.92
673.09,376.67
91.71,854.05
498.83,565.96
615.63,802.16
365.19,122.68
337.67,245.17
246.84,964.82
303.68,867.73
625.37,531.59
152.41,78.21
934.72,543.62
976.5,497.01
219.21,296.88
435.75,129.32
154.74,334.92
134.86,805.66
979.4,906.12
180.93,920.9
171.24,794.93
262.68,761.6
928.74,161.83
151.41,653.52
610.94,977.84
26.34,457.93
452.87,858.3
303.72,879.12
2.88,196.05
743.36,584.21
798.67,654.14
114.22,527.56
132.66,883.02
296.49,469.91
621.92,150.56
986.98,480.18
767.31,903.38
814.89,974.21
518.79,712.22
172.64,626.12
922.86,659.51
640.55,787.58
227.06,802.48
18.37,102.06
792.61,812.23
648.28,140.75
1.69,42.16
959.15,698.39
941.7,477.45
108.82,361.54
357.28,795.46
40.1,977.54
448.42,139.64
561.94,310.16
144.9,732.92
152.83,920.15
953.36,25.95
339.97,20.54
535.16,404.85
62.99,516.61
407.25,298.31
189.66,562.24
863.5,542.25
733.76,46.57
584.87,99.8
525.72,12.58
843.72,685.38
769.09,46.49
476.13,570.78
524.56,344.36
290.98,34.37
634.4,77.79
830.43,547.27
422.03,429.73
89.63,486.58
970.85,601.49
914.14,19.89
80.91,946.31
816.02,520.19
77.34,874.74
982.49,423.2
614.68,172.23
538.41,364.32
944.67,435.17
421.87,845.67
251.55,778.25
805.34,51.88
255.28,863.61
929.39,354.62
718.79,330.69
658.84,150.2
411.71,77.05
143.18,173.36
469.4,160.81
366.52,427.17
201.26,323.19
140.64,94.62
890.12,144.03
483.82,552.49
952.87,493.97
539.97,878.91
266.24,825.25
801.53,412.19
78.26,563.14
577.93,827.19
690.23,586.86
529.43,823.93
651.62,589.02
660.36,37.1
252.85,465.92
585.75,943.9
790.52,523.24
113.59,515.86
401.89,403.39
953.97,904.82
340.59,799.63
712.04,753.39
499.88,767.89
239.78,832.28
149.77,1.08
656.62,979.05
964.76,635.42
214.33,555.63
196.83,502.76
713.26,108.98
844.94,361.05
299.09,280.06
848.73,400.32
986.52,140.79
794.45,854.33
697.13,995.81
474.95,132.03
101.31,198.63
567.6,740.82
162.94,828.32
628.19,49.53
918.95,139.03
557.27,630.16
962.03,496.14
993.91,867.2
265.38,627.48
761.13,772.53
231,327.99
909.3,265.22
666.65,416.09
154.87,888.36
251.67,441.7
217.65,493.68
243.62,446.55
990.39,344.39
451.63,819.54
101.75,468.54
984.45,907.05
412.42,162.64
918.93,787.47
553.64,868.02
956.38,84.02
310.92,739.15
523.6,180.39
931.92,813.12
537.61,537.66
698.22,845.34
421.69,171.68
456.05,516.6
267.51,225.43
809.68,246.57
543.39,545.07
565.9,989.11
630.62,280.97
160.54,698.09
343.08,359.56
730.38,580.13
977.84,703.51
801.17,201.54
771.81,380.65
344.87,565.2
260.62,275.07
852.74,246.83
693.13,684.96
769.63,650.65
215.24,742.67
480.5,306.95
681.62,922.35
726.37,850.04
124.62,803.8
809.53,490
556.6,887.52
289.22,348.72
639.09,857.08
53.24,91.83
452.25,252.71
107.23,378.94
209.88,723.89
382.92,779.47
838.96,646.97
33.59,654.6
445.16,794.8
658.5,370.22
121.11,68.89
982.53,445.99
70.54,487.13
847.8,286.4
128.74,805.68
918.91,629.23
379.65,936.15
448.2,24.12
508.87,571.37
578.2,858.39
206.47,861.06
751.49,729.44
941.71,747.49
724.59,678.17
734.96,695.85
932.84,804.19
537.2,182.54
876.95,150.57
485.58,385.1
56.19,899.54
331.04,243.48
582.78,558.92
389.43,631.36
116.07,140.58
949.7,63.99
204.12,905.5
605.68,239.32
492.02,481.92
780.51,921.44
34.51,408.75
538.2,399.22
823.73,762.25
784.81,826.26
570.96,597.17
394.36,347.95
806.14,610.2
653.45,436.7
246.8,88.27
516.5,684.2
645.32,548.93
526.2,258.32
366.77,445.49
354.87,429.78
55.21,176.61
129.36,177.39
745.71,963.64
649.92,289.41
591.73,708.62
791.43,35.08
498.08,393.06
925.88,101.98
241.98,508.45
350.92,878.16
915.85,790.28
839.34,897.87
356.4,745.57
430.46,438.02
430.83,216.86
74.72,380.88
167.04,859.55
710.49,617.49
289.67,350.08
59.96,984.58
425.55,307.62
642.23,36.06
592.02,968.63
972.34,864.27
205.53,257.69
803.81,963.49
668.99,333.84
648.05,75.43
311.58,947.73
8.12,861.15
941.3,97.99
511.32,938.82
31.52,136.05
3.58,780.95
328.23,906.72
156.67,886.04
434.71,878.96
576.45,461.13
874,351.03
120.02,15.16
632.21,183.98
704.82,168.62
899.53,657.91
120.68,166.72
82.51,956.99
214.99,894.63
667.26,471.04
47.72,424.46
529.92,209.91
998.33,71.48
689.75,204.05
898.47,660.82
364.68,70.55
316.65,995.14
942.23,725.16
137.13,320.65
732.35,98.01
875.41,646.83
166.86,645.55
156.61,976.41
464.55,975.92
692.04,596.92
802.13,358.79
874.83,452.98
765.7,185.91
645.44,872.71
375.66,411.45
721.21,812.96
726.99,284.07
910.28,971.96
511.41,222.24
500.44,647.9
290.52,491.72
561.23,968.69
860.56,528.7
573.85,495.79
866.01,599.27
920.27,777.69
802.03,735.51
463.64,679.26
164.87,186.11
159.15,316.04
174.81,916.75
275.3,578.8
768.18,61.15
137.34,296.19
629.85,165.16
339.95,421.44
329.34,906.28
857.55,191.12
459.86,473.97
172.99,84.71
877.84,874.56
47.5,770.21
955.86,101.25
310.67,296.65
818.89,9.44
571.26,881.9
304.67,822.7
665.07,297.13
765.65,165.76
229.22,558.09
164.8,542.81
197.28,896.64
505.66,886.62
133.85,652.02
483.39,176.52
511.27,63.21
847.5,113.68
880.05,925.57
675.01,790.97
721.72,658.75
313.8,814.92
261.57,965.87
492.15,202.81
15.1,410.94
73.58,864.91
908.65,773.83
141.82,994.05
276.2,534.27
26.72,697.17
295.98,870.13
266.55,901.85
586.32,449.05
813.66,805.91
403.71,556
273.56,918.15
672.16,780.82
167.09,843.02
147.7,59.89
481.96,369.46
528.71,705.76
675.72,924.18
509.81,938.26
130.19,673.46
756.03,98.18
131.77,518.2
255.35,280.71
256.21,222.46
66.71,403.86
974.87,556.46
480.58,879.32
474.89,219.55
629.25,564.41
824.57,354.09
303.09,623.25
158.18,789.29
577.62,689
834.49,160.42
239.36,318.32
25.23,575.73
3.66,156.65
765.88,95.24
1.29,808.01
16.08,494.81
100.65,429.09
892.79,8.92
581.83,468.37
725.29,63.06
143.17,464.59
494.42,451.07
482.2,206.64
776.41,568.47
17.17,51.69
660.11,168.81
798.86,761.39
568.76,46.17
19.68,819.46
105.83,358.4
886.42,241.25
741.68,100.12
229.6,452.08
206.55,527.41
151.91,454.25
890.67,162.83
408.16,811.64
665.08,804.88
507.34,51.61
690.11,896.04
302.66,579.93
819.4,453.88
143.78,458.87
569.08,932.56
475.23,190.99
628.72,886.74
912.22,497.66
925.55,582.77
456.76,712.89
31.3,804.28
177.26,294.64
547.03,908.2
180.84,801.64
965.59,321.04
155.76,158.54
456.16,71.32
491.37,123.61
171.95,373.18
971.04,633.97
155.77,656.3
778.76,825.87
755.76,809.27
252.34,74.67
626.06,289.43
284.18,293.32
481.68,470.47
211.61,227.34
836.8,510.65
628.6,494.3
541.39,326.98
209.08,165.92
309.92,602.57
773.74,56.82
144.44,981.21
502.53,174.95
752.46,789.72
816.7,424.71
143.95,522.24
140.35,719.96
14.36,442.51
443.89,128.05
366.04,292.16
648.28,663.46
692.22,370.03
16.25,744.18
391.21,771.8
20.91,307.79
817.46,634.99
210.38,472.21
228.77,482.1
802.85,281.28
714.8,978.11
848.82,345.3
16.63,184.18
270.88,444.62
964.82,1.43
285.94,59.68
233.87,661.32
377.52,900.21
400.47,740.4
882.82,480.23
950.88,821.45
653.55,79.21
105.08,608.03
839.11,674.93
776.71,47.51
820.9,742.11
356.25,696.33
584.43,880.76
242.9,336.18
372.19,714.08
27.54,382.63
546.82,844.83
641.11,728.95
13.53,465.08
277.79,214.05
525.37,296.02
231.76,518.32
238.45,747.54
892.1,65.1
163.5,705.9
225.59,523.14
973.53,563.65
429.69,549.32
937.69,865.45
521.16,36.51
781.3,173.36
946.38,286.44
290.03,120.97
937.1,514.24
811.67,418.83
888.29,997.68
315.95,193.49
857.89,23.01
791.34,571.99
64.22,542.5
740.72,995.32
35.65,251.63
828.86,646.24
542.68,803
309.58,449.29
463.32,638.02
327.92,590.01
756.94,321.74
422.05,847.35
408.1,932.06
712.73,713.12
499.09,327.6
706.66,835.87
542.88,534.65
672.99,178.56
721.21,726.5
889.05,595.37
441.28,932.08
600.31,521.04
407.07,451.17
942.78,760.56
817.79,747.38
431.83,307.23
331.76,17.23
999.85,939.26
273.92,164.56
924.96,783.01
515.82,197.61
721.28,167.21
474.01,363.93
969.92,434.46
37.81,366.83
88.43,602.95
424.5,282.38
937.29,940.44
54.12,350.28
838.84,139.01
304.73,284.35
476.94,865.57
802.11,414.25
290.81,604.43
567.68,521.87
925.15,712.33
725.9,736.09
520.57,73.45
245.83,790.48
392.13,297.4
829.67,796.25
16.65,327.11
559.85,228.65
95.4,512.33
584.25,758.22
969.13,971.53
993.05,45.82
235.47,120.48
452.44,907.55
278.88,967.11
598.7,141.84
759.8,196.79
39.35,41.4
482.42,580.58
443.35,856.39
820.44,878.79
217.86,717.77
604.94,947.21
842.61,203.23
67.9,718.2
578.67,606.11
613.76,453.38
880.67,504.28
653.34,318.66
518.04,628.09
948.64,262.78
264.68,468.94
289.98,334.13
942.83,178.19
690.69,9.26
652.93,407.01
563.51,514.21
489.57,694.63
913.4,387.45
764.75,24.2
46.07,206.55
36.27,227.86
584.9,300.07
344.44,277.89
467.22,974.17
839.99,230.44
148.47,930.46
604.72,980.25
515.18,125.82
158.86,630.3
839.83,581.07
44.06,464.71
443,865.52
495.67,723.7
94.43,816.27
831.94,208.2
966.61,150.41
480.86,378.96
759.28,848.14
716.3,118.83
939.09,243.38
608.39,871.21
98.41,335.21
596.45,975.93
387.57,107.15
85.63,215.94
948.2,194.42
342.33,822.89
81.26,777.88
756.02,296.81
725.15,960.28
586.75,33.99
919.64,666.94
68.95,214.52
814.89,270.41
132.8,122.86
126,868.19
907.24,214.05
971.2,878.17
527.11,379.96
949.1,479.86
835.92,985.86
391.43,669.02
89.68,806.47
570.34,259.54
917.99,453.26
355.85,86.58
412.3,410.14
630.59,717.61
976.17,350.61
186.78,489.12
895.49,425.82
285.72,81.62
280.18,109.92
372.76,600.29
469.8,720.07
573.43,23.54
929.21,782.7
845.29,832.57
400.87,901.34
449.91,351.77
113.93,966.35
671.76,527.04
34.74,721.52
654.9,681.13
621.62,136.75
695.5,68.9
674.67,15.24
934.57,298.3
198.14,691.35
137.88,280.11
868.48,221.15
584.84,414.57
744.39,414.97
385.68,170.21
460.04,670.77
594.58,596.8
71.05,731.73
357.67,955.88
345.64,832.09
517,747.57
560,800.17
623.53,639.06
610.01,593.82
970.29,578.59
200.2,135.04
187.51,834.51
565.23,849.92
794.78,813.76
913.77,45.3
593.96,267.58
76.43,583.3
939.96,950.76
659.16,544.16
720.35,556.56
447.57,440.34
982.36,783.49
951.03,672.88
201.71,178.45
76.79,140.57
941.77,959.43
481.48,364.06
9.58,786.4
526.76,521.01
938.81,971.45
898.36,694.62
641.89,964.09
274.9,515.27
548.98,183.19
159.97,336.41
657.08,140.93
533.83,67.15
14.91,275.44
756.28,120.17
786.69,724.15
151.21,900.11
248.67,730.4
977.4,234.38
879.94,756.53
65.39,171.39
42.71,269.89
526.38,920.52
937.08,130.54
344.8,982.48
728.77,398.02
642.09,648.25
905.49,823.56
647.81,546.29
81.52,604.05
882.98,518.67
30.5,706.34
29.98,270.07
22.71,599.83
135.08,998.53
965.29,409.69
385.13,143.65
216.61,264.78
39.07,281.78
634.91,720.19
845.38,308.62
344.24,217.59
197.48,743.25
380.2,946.13
311.21,47.07
596.36,791.52
135.37,377.42
351.3,633.77
944.98,767.76
89.66,754.63
399.81,820.51
953.77,176.75
30.59,974.43
841.84,838.2
478.83,211.65
663.56,993.42
92.52,139.4
291.6,382.56
657.87,730.21
388.75,320
934.79,717.93
740.51,436.05
920.38,162.46
388.59,58.62
167.13,41.54
418.03,441.4
325.45,298.59
486.33,898.09
523.51,851.13
846.87,483.15
541.72,244.14
627.22,860.59
855.54,170.9
52.57,228.35
233.24,800.74
505.19,653.49
834.92,994.31
476.46,48.57
874.77,664.83
531.31,624.37
826.67,151.93
790.27,745.89
551.04,735.24
984.86,782.46
564.94,288.15
370.72,875.15
120.27,636.76
411.99,88.83
665.18,417.88
266.5,671.87
370.66,424.64
775.3,853.52
377.51,955.93
577.66,742.96
191.99,509.8
371.14,426.84
421.95,770.06
934.55,440.22
349.43,981.07
120.37,321.39
353.22,506.44
691.02,393.93
284.01,56.11
312.78,988.88
728.98,177.4
60.62,691.93
855.79,488.12
439.75,931.11
726.38,201.93
872.16,311.75
60.22,368.78
418.43,646.56
534.97,629.48
300.1,702.49
858.98,9.34
410.35,781.3
660.25,721.59
766.71,88.58
92.71,335.78
292.37,647.35
557.32,205.1
643.41,99.18
860.39,6.6
692.09,402.73
383.52,677.58
321.1,177.14
808.22,527.12
191.62,369.33
133.13,622.87
685.35,463.25
573.11,213.11
595.12,593.59
2.5,222.71
329.48,92.46
695.27,693.14
131.87,247.97
906.71,791.01
41.19,936.21
143.25,100.31
844.88,750.57
148.26,74.32
386.48,418.38
326.56,723
537.79,908.23
1.05,920.89
212.98,576.49
980.42,67.52
409,580.01
386.4,561.43
346.08,494.29
675.56,872.06
22.37,734.71
457.38,93.65
553.14,379.95
970.53,737.22
607.72,557.1
800.74,213.75
220.88,892.86
926.23,14.4
506.44,892.31
348.59,308.9
759.62,656.06
979.15,804.39
261.2,753.16
718.03,199.32
80.97,93.03
404.98,101.26
440.52,205.98
818.09,547.94
790.07,641.73
992.08,956.41
185.47,264.03
956.77,978.59
626.06,844.32
23.53,298.03
268.34,658.15
948,172.8
907.57,711.27
739.29,708.28
603.01,893.61
240.62,616.27
629.71,887.58
719.55,319
26.3,789.51
942.9,819.48
204.4,292.52
171.61,743.51
7.74,416.55
328.48,514.1
68.32,884.08
603.29,390.89
205.85,189.3
297.32,903.31
485.33,33
337.35,605.76
124.7,612.78
152.36,449.51
218.96,939.47
739.65,382.09
624.79,312.89
788.39,520.61
137.27,586.87
954.17,848.94
584.88,834.95
522.15,496.05
670.76,372.6
952.43,210.39
803.29,231.8
634.24,335.8
925.82,805.56
41.09,401.38
59.71,811.32
603.31,373.92
548.07,821.96
723.7,424.1
719.24,877.74
960.65,574.65
791.97,582.4
238.35,589.35
527.47,741.09
241.21,736.3
255.08,819.35
713.42,431.62
339.79,187.7
489.92,632.79
189,287.48
350.32,541.95
656.05,235.35
390.61,582.76
135.6,675.49
259.5,546.41
853.96,131.3
251.81,548.62
988.28,202.04
271.83,88.08
257.88,619.04
773.3,90.64
338.51,918.82
267.95,17.35
165.59,929.17
191.94,974.6
692.63,817.76
808.23,937.4
397.81,725.07
762.36,252.38
453.82,783.35
961.73,571.37
908.52,93.06
549.4,678.76
160.83,803.99
74.39,152.08
965.2,711.47
490.15,728.67
603.65,566.88
409.7,785.11
433.39,80.32
398.64,15.35
110.13,586.75
395.55,561.86
91.73,314.69
450.27,837.78
974,62.63
354.45,855.16
122.01,847.36
378.71,878.38
866.53,350.72
837.47,371.96
34.32,803.27
250.89,843.69
536.64,487.79
587.09,775.95
440.13,124.2
600.62,550.68
84.79,759.57
504.72,124.7
407.24,470.85
242.47,397.17
612.44,100.86
833.47,557.18
412.94,609.52
149.9,73.65
552.38,112.74
363.28,853.54
346.97,117.47
211.24,93.01
71.09,353.89
380.72,181.64
730.86,223.79
405.07,281.22
100.62,398.05
742.75,315.54
614.25,623.25
797.14,74.56
995.92,459.07
360,648.75
768.91,239.45
293.49,454.54
160.1,860.93
829.83,527.79
37.4,396.07
235.94,749.55
562.7,199.29
488.14,306.92
572.21,385.01
231.59,244.02
137.79,852.87
167.88,257.09
775.1,384.18
895.71,957.18
677.29,465.23
18.51,208.5
292.23,659.57
651.46,135.47
637.85,650.53
295.09,580.33
592.29,348.07
317.25,907.06
97.46,760.58
568.99,921.8
515.71,671.48
133.31,577.23
58.16,327.7
391.04,546.74
241.92,674.18
348.9,207.23
99.81,492.1
655.39,590.32
270.84,697.09
752.99,389.41
267.38,996.48
100.24,510.6
128.3,654.37
116.51,357.63
235.7,423.54
229.7,818.76
495.88,294.2
495.33,126.19
121.67,45.99
928.4,652.1
32.19,712.81
365.99,735.8
977.13,826.84
7.77,446.04
488.22,315.29
707.35,247.59
189.59,949.91
240.64,27.22
103.57,496.93
861.45,344.66
756.21,850.59
858.01,243.32
181.2,414.94
486.28,169.83
501.93,497.41
95.02,570.11
250.78,228.65
419.17,676.52
395.69,677
377.05,253.54
607.93,565.99
592.73,943.7
105.06,688.69
712.93,827.24
726.97,454.53
367.41,903.9
682.49,774.18
968.06,305.41
827.15,892.78
573.51,336.88
55.28,704.34
782.19,490.7
157.95,523.23
875.78,885.89
499.27,670.81
79.52,779.94
500.9,997.13
46.96,69.8
130.8,382.39
996.39,663.46
35.57,456.38
742.65,693.88
465.48,263.44
326.92,832.17
972.48,377.72
988.94,650.04
451.06,333.57
260.26,741.92
652.8,384.12
473.9,387.04
385.96,184.94
72.59,306.15
180.52,862.37
137.68,849.25
929.74,201.19
19.06,570.33
691.73,630.57
281.96,282.91
520.9,855.69
720.23,904.76
939.69,204.92
992.34,18.28
706.88,178.69
73.67,522.92
981.2,384.11
722.78,429.53
938.52,556.03
859.67,492.11
937.15,573.06
578.2,284.38
621.6,14.03
428.86,6.74
819.79,128.51
842.99,959.33
77.46,291.58
531.77,643.17
579.52,737.03
844.25,841.07
708.51,141.05
461.61,811.98
108.86,487.29
101.07,160.12
214.49,398.83
211.92,998.25
363.26,597.09
226.31,143.1
317.11,177.34
686.62,234.89
17.43,462.54
737.12,437.76
772.48,144.85
444.21,629.57
911.4,765.91
984.18,457.8
317.14,510.57
218.7,275.22
810.03,450.44
835.19,966.86
441.54,45.42
478.3,212.46
677.77,867.36
630.45,80.74
526.74,265.7
96.07,866.37
133.24,137.57
256.97,504.72
81.47,716.16
747.04,989.68
533.81,495.57
828.69,50.49
985.83,816.52
413.58,376.94
335.55,650.88
269.38,915.09
526.48,112.66
610.02,337.02
792.05,194.23
808.86,992.68
862.48,140.22
406.01,171.23
327.81,287.59
459.39,402.75
458.67,497.57
332.96,816.31
598.46,434
655.89,439.38
556.55,915.5
505.94,622.39
946.2,479.12
640.88,318.1
62.18,84.32
491.78,589.19
49.99,745.6
271.45,289.51
802.85,149.61
738.63,301.78
106.17,989.07
328.28,48.71
295.7,178.66
927.18,338.03
792.32,325.64
749.55,483.19
547.28,948.88
794.43,736.21
783.37,38.1
773.14,734.37
282.41,821.84
223.13,931.98
669.36,652.65
613.33,435.93
637.41,487.19
960.71,65.49
806.02,336.78
836.34,560.95
850.55,171.32
769.64,527.68
618.13,308.94
250.5,26.12
554.71,587.36
884.05,913.77
436.77,808.2
798.54,642.59
683.9,35.95
158.95,624.94
825.76,850.34
361.52,721.9
167.09,800.06
128.57,317.46
515.57,380.99
595.55,637.35
623.1,431.04
200.7,33.82
359.72,463.33
521.76,476.48
69.86,297.47
850.51,699.4
537.93,109.71
307.74,759.82
881.98,231.34
137.83,982.37
32.86,224.22
265.71,370.93
592.66,659.54
681.65,985.72
756.64,611.4
614.43,473.59
497.8,221.57
519.08,127.67
542.45,213.79
320.54,421.9
218.91,550.32
270.1,266.62
790.96,816.21
987.52,292.05
730.32,396.72
866.29,239.11
362.2,790.89
969.59,16.98
168.07,424.18
818.88,868.31
397.61,929.48
55.11,789.82
646.15,199.15
65.28,6.74
693.23,245.39
511.54,411.03
793.25,223.16
984.89,11.31
105.1,924.24
161.49,709.85
896.32,333.36
971.36,717.49
430.1,530.13
731.83,630.13
239.84,873.17
562.85,297.75
91.87,949.02
185.86,930.43
811.39,813.81
990.5,362.98
209.87,519.85
259.86,754.21
447.32,589.05
111.3,552.05
877.55,905.96
994.4,155.31
764.72,214.2
282.56,590.45
541.2,478.96
604.22,676.75
847.91,160.69
264.8,357.81
985.33,771.6
563.54,799.23
573.86,87.92
193.39,362.9
812.25,927.07
311.57,824.28
726.57,249.35
110.33,568.5
225.36,786.76
690.77,139.56
758.51,492.13
419.22,903.1
348.64,969.96
343.84,576.83
269.2,320.18
350.77,28.37
64.98,928.68
346.73,223.69
113.82,292.42
286.29,168
93.47,64.96
348.25,642.06
866.52,894.02
406.37,29.02
553.19,462.81
408.59,424.62
767.31,684.32
514.31,904.3
464.12,525.57
201.65,296.39
27.29,320.12
716.76,997.07
77.7,946.17
244.49,165.67
817.85,373.99
847.41,425.68
828.77,621.25
285.92,339.46
105.44,811.18
175.48,185.41
237.23,316.92
689.55,614.26
89.38,806.67
905.11,247.71
615.97,727.56
556.23,562.73
594.42,853.93
347.79,86.3
106.53,917.19
201.44,503.83
868.51,364.84
100.41,53.69
157.27,208.59
53.7,630.05
167.53,456.28
208.24,410.87
442.24,403.73
163.2,727.68
806.74,380.47
628.95,239.87
352.94,487.88
622.84,591.62
52.1,855.48
874.07,394.24
234.59,710.06
775.64,674.57
20.44,72.84
271.23,270.96
286.95,836.93
376.49,666.14
136.4,411.16
42.49,599.47
590.87,252.75
651.16,471.45
681.57,605.12
7.36,65.37
480.17,941.63
35.15,230.43
933.46,255.62
646.13,56.03
98.06,525.65
670.31,975.42
636.13,32.94
647.8,469.78
441.5,635.64
893.23,802.52
985.5,634.08
361.06,371.65
530.27,361.5
258.81,189.68
262.05,995.82
912.92,669.15
102.77,346.94
400.09,810.65
594.21,644.58
65.58,536.1
631.42,812.77
478.8,533.11
459.64,969.95
975.99,216.93
889.63,235.47
283.01,312.36
626.65,160.25
473.53,620.06
65.5,258.29
48.89,487.59
271.21,941.36
401.52,137.22
673.99,817.82
959.31,157.52
511.51,753.75
491.53,748.08
765.07,763.95
310.19,173
242.51,393.6
138.25,317.96
205.43,191.01
893.09,315.56
471.56,7.24
870.9,218.26
155.53,235.66
787.97,119.88
385.51,261.52
575.68,491.19
808.42,460.66
946.27,864.5
616.05,618
671.76,359.37
230.15,986.24
361.96,175.84
977.26,71.63
249.23,537.3
321.35,687
516.2,995.1
644.01,510.45
423.42,287.69
282.26,742.52
814.23,799
89.46,954.54
642.41,945.65
15.98,190.79
498.59,959.64
39.81,663.25
254.51,337.64
893.1,317.09
243.83,835.49
539.28,218.23
382.11,781.11
813.52,156.61
715.12,538.72
417.12,427.22
99.88,492.41
559.29,407.93
785.67,687.03
856.9,525.31
418.97,492.75
786.26,266.83
340.82,693.42
563.29,587.67
481.2,65.44
703.21,391.82
859.67,792.31
985.63,111.74
113.94,603.3
465.88,780.84
748.8,951.41
412.17,542.9
274.39,787.67
402.06,646.66
986.47,714.74
784.59,565.1
279.09,453.11
665.95,946.92
72.43,822.05
350.75,390.52
827.55,537.83
564.12,601.52
467.09,186.3
