a,b
194.53,32.12
497.77,383.71
633.74,739.25
378.52,57.57
8.39,372.73
57.68,725.3
91.25,564.95
445.66,12.78
423.98,845.75
430.93,836.38
621.79,614.6
485.39,842.39
316.08,524.45
621.77,491.95
404.1,637.08
161.43,902.4
663.96,936.89
292.54,859.06
871.47,765.98
162.31,482.97
58.63,497.72
728.69,145.83
154.87,954.36
557.24,967.85
389.45,109.05
399.76,674.7
683.92,277.03
887,450.82
606.75,990.11
60.12,905.5
726.24,585.08
832.9,393.58
608.23,939.46
939.39,220.64
614.51,692.94
836.01,100.29
712.4,682.4
658.71,797.27
178.68,32.89
176.92,607.17
615.73,321.44
285.62,346.38
996.36,825.35
142.79,167.4
397.54,931.03
187.71,277.35
776.49,256.2
212.75,150.79
434.6,755.54
614.54,657.86
218.9,405.57
496.54,491.84
519.27,937.42
243.32,560.42
709.49,388.16
67.23,8.72
385.9,543.6
612.57,54.47
768.33,277.67
442.6,362.23
245.74,755.26
292.5,942.88
782.92,719.83
664.39,423.25
896.64,118.14
592.94,112.86
358.77,125.03
435.32,79.37
462.5,365.36
201.84,800.98
459.37,451.07
305.36,823.93
849.91,736.11
165.12,161.72
101.91,460.91
713.3,730.08
47.07,952.76
107.09,132.5
660.34,838.07
570.28,227.99
486.68,380.04
276.59,837.4
649.93,315.29
562.8,525.57
327.53,558.43
130.99,149.68
15.4,81.36
247.81,294.39
110.43,28.75
947.59,507.22
364.81,643.82
642.2,308.65
93.05,354.31
190.31,71.21
162.79,653.91
750.62,160.67
716.19,762.64
692.6,584.46
582.7,670.51
620.78,870.9
270.18,430.91
116.36,797.02
655.64,130.91
331.3,626
532.4,441.73
165.95,900.82
200.2,323.55
463.43,947.41
510.07,693.63
802.08,112.91
199.89,943.64
912.56,615.93
296.54,425.32
961.91,305.69
774.46,591.46
217.16,839.46
710.32,55.21
967.22,83.23
233.48,765.66
636.82,934.17
764.78,309.03
953.83,2.28
868.87,24.88
379.89,603.62
548.54,991.53
92.49,47.05
846.39,734.81
708.77,616.55
295.84,949.48
670.05,263.24
556.26,976.06
785.65,180.08
731.5,404.38
1.62,21.45
149.97,302.54
135.24,445.02
699.86,351.85
938.68,687.95
557.39,100.82
355.31,590.56
748.08,908.71
617.38,629.56
3.13,873.46
821.02,11.3
215.88,763.44
734.79,605.39
612,563.39
484.18,455.64
465.85,654.89
290.01,868.63
509.64,206.88
816.99,608.67
303.08,979.28
459.62,73.68
266.13,569.28
792.06,209.45
533.17,622.67
986.88,288.28
933.74,679.96
915.61,406.46
168.94,829.47
375.34,64.94
994.19,131.9
837.56,690.3
715.76,121.52
799.2,562.81
580.08,780.29
670.49,81.68
622.55,893.16
51.7,99.51
862.17,360.07
734.99,243.97
116.85,623.01
598.01,737.1
214.04,543.37
97.83,680.39
770.43,19.2
653,447.94
272.87,340.74
345.93,735.57
528.15,882.29
968.56,845.73
260.5,190.49
626.46,56.83
36.39,617.63
152.63,511.75
119.88,942.49
13.74,680.89
67.83,557.07
925.6,861.49
958.14,461.44
482.25,78.45
99.67,347.05
509.45,850.42
415.31,188.03
879.7,355.16
978.09,580.33
532.55,306.76
520.44,601.59
165.55,647.49
479.92,917.24
481.09,393.77
223.99,904.22
302.12,466.71
97.45,282.6
390.1,871.62
424.71,663.31
383.33,895.94
960.46,78.44
570.01,266.63
856.12,355.25
975.48,467.38
972.81,201.33
132.35,136.05
161.55,594.33
70.43,676.82
90.93,535.94
237.81,510.35
739.35,573.78
427.52,200.82
598.34,507.03
835.05,457.97
777.65,552.75
86.79,306.13
995.74,928.65
314.37,724.85
893.93,225.79
947.69,562.86
535.03,517.24
860.12,833.66
77.97,74.27
47.54,904.7
412.08,136.82
851.04,409.84
95.45,796.28
993.58,405.72
512.1,81.27
232.31,468.47
214.52,945.32
646.54,121.97
417.09,954.9
372.31,488.33
186.32,197.42
342.23,635.78
139.22,120.64
328.63,703.3
916.79,136.19
414.69,838.81
29.42,95.23
216.44,516.19
462.43,633.92
655.05,290.46
844.64,592.3
43.67,406.4
26.41,208.71
625.01,752.1
25.84,428.42
685.97,601.58
760.74,660.25
202.97,38.7
710.44,493.88
601.91,996.61
343.36,557.46
516.89,658.21
915.54,737.33
216.18,800.36
936.82,796.84
940.34,439.97
126.66,492.73
311.19,935.34
378.5,165.34
791.88,123.83
225.78,478.6
50.87,236.18
465.11,30.57
594.77,451.22
826.36,417.81
458.81,8.07
676.55,643.72
768.75,967.08
975.56,142.48
536.88,237.27
211.76,225.52
218.03,288.73
113.64,295.04
790.86,922.72
165.2,300.37
769.81,245.97
145.46,244.44
650.77,181.75
829.82,927.89
267.17,507.82
1.24,161.12
864.8,556.31
970.41,956.63
939.06,325.48
45.08,795.41
173.6,470.05
866.73,570.52
702.89,351.26
56.99,219.32
168.47,163.46
801.77,54.41
63.4,952.77
949.94,968.29
161.66,870.8
742.37,521.16
561.31,762.29
867.07,801.3
357.46,478.87
619.46,423.6
811.98,679.97
518.93,86.05
292.63,121.38
822.45,570.32
106.54,302.46
782.92,726.16
26.65,260.65
471.78,893.97
223.81,893.12
118.1,85.72
636.38,314.55
80.48,49.41
835.36,693.81
639.82,586.99
385.65,697.04
293.64,467.56
507.29,564.53
382.48,811.12
941.27,975.79
291.84,155.6
580.35,366.05
156.04,678.28
476.18,591.43
865.44,430.8
671.53,575.8
42.14,359.43
898.83,104.38
622.82,360.61
738.63,690.05
742.37,942.97
19.1,965.96
431.77,21.36
692.85,109.08
559.11,982.8
887.18,343.78
615.26,785.04
639.52,969.3
862.77,39.54
292.04,834.02
72.21,905.64
541.35,35.79
932.23,106.1
772.67,319.99
913.54,954.59
844.82,311.18
981.62,355
906.8,885.49
331.54,558.74
442.57,390.12
458.05,769.38
968.58,941.51
675.86,44.76
59.36,37.19
370.98,674.51
226.02,560.24
49.77,500.83
555.17,442.54
353.98,383.03
412.31,487.92
566.96,203.77
534.15,837.59
345.31,643.94
626.8,79.27
472.6,376.09
635.57,96.89
983.81,573.78
629.42,741.92
798.69,745.53
121.53,647.57
250.57,182.34
231.61,304.54
323.73,82.3
112.52,210.74
355.62,112.1
475.02,388.86
712.99,315.51
617.11,73.08
765.69,627.57
429.6,466.23
247.06,727.8
729.56,679.36
970.34,70.76
780.7,479.61
218.6,930.22
787.1,663.36
57.96,307.64
720.18,192.86
414.12,483.41
500.05,840.31
995.17,747.49
884.66,248.42
550.53,292.44
987.65,253.44
131.69,550.61
691.57,756.42
246.15,182.53
980.71,262.2
420.02,603.26
432.1,325.01
435.48,442.82
286.29,757.4
471.45,656.94
878.14,253.12
125.4,513.79
596.85,680.53
181.54,703.33
748.63,754.89
118.16,278.62
737.37,268.25
955.15,145.41
158.01,240.34
139.38,857.97
532.92,830.95
833.76,775.81
983.88,598.27
678.43,411.99
962.87,610.17
793.23,878.21
643.29,706.64
223.03,684.52
863.22,223.53
838.51,108.72
517.54,5.29
255.43,681.59
607.5,796.54
676.94,842.2
477.92,843.61
785.59,303.28
615.06,766.14
961.4,702.29
480.93,244.47
209.21,95.97
59.52,556.73
320.93,844.66
376.32,792.19
622.94,476.28
454.84,940.46
583.25,499.79
73.38,154.97
324.23,808.27
284.94,867.06
408.39,215.6
524.95,913.62
771.98,401.56
126.25,325.69
385.83,76.21
786.73,35.41
496.82,130.13
650.32,280.35
695.98,993.63
393.26,702.31
925.05,614.45
803.21,524.16
277.03,131.98
245.04,77.29
560.8,140.78
733.19,240.37
654.26,179.05
109.51,637.38
407.34,824.98
988.01,254.46
188.42,385.35
631.48,488.37
218.08,56.69
195.04,108.16
487.08,699.51
385.22,120.01
869.43,386.42
831.88,976.98
416.38,207.97
534.28,127.24
50.58,992.03
978.31,929.5
906.31,302.04
574.08,708.85
14.55,235.16
392.33,655.99
234.95,718.01
681.43,615.78
271.84,648
717.27,443.62
909.83,6.32
283.73,354.83
920.9,7.53
678.1,111.03
906.28,271.61
96,872.05
287.72,839.4
754.93,112.83
610.2,962.57
346.72,964.2
242.08,241.26
502.63,272.83
103.77,352.31
947.69,432.88
511.64,951.51
96.68,828.39
572.77,708.09
373.91,788.35
26.21,469.38
396.62,843.98
815.25,51.57
652.1,112.87
452.07,257.3
823.1,135
871.04,115.43
959.53,557.23
132.39,119.4
329.66,204.37
137.58,486.23
29.76,861.61
758.37,890.09
362.17,397.49
808.36,225.93
182.35,832.04
817.44,331.6
692.99,83.39
263.04,989.06
231.11,490.53
974.33,501.82
95.69,889.58
746.07,120.96
871.31,830.67
7.41,492.63
571.15,601.89
837.29,938.34
928.5,132.67
218.93,153.32
368.89,820.17
381.69,151.27
100.93,697.02
276.47,614.9
814.3,849.27
114.66,244.77
638.44,229.12
322.81,725.3
548.82,349.35
977.37,941.57
127.55,781.69
354.45,634.56
246.45,81.48
371.58,1.93
878.22,853.17
307.8,670.25
33,560.25
766.21,595.18
478.21,516.79
346.68,520.71
797.05,574.83
609.01,875.15
974.66,260.12
579.21,290.27
575.88,355.47
908.69,508.36
313.1,887.29
600.31,145
671.72,48.33
901.56,68.86
532.71,465.48
798.71,239.54
565.08,82.28
501.94,243.3
181.18,180.09
173.17,934.43
239.82,366.23
565.31,749.84
702.72,174.25
317.34,588.83
107.68,13.8
511.14,826.91
37.7,969
5.24,210.71
904.05,359.6
769.38,339.14
554.07,774.28
914.66,110.71
199.55,588.79
435.05,458.79
649.63,12.02
666.55,68.54
952.11,446.58
26.63,269.87
375.09,532.31
591.61,845.66
396.42,950.89
983.54,857.22
440.21,867.83
53.52,691.03
214.71,772.17
497.24,277.63
58.19,553.11
596.01,732.25
646.72,334.82
56.63,531.76
52.97,299.09
579.45,991.56
778.22,629.91
935.37,736.13
247.64,460.88
369.89,424.38
609.73,519.48
936.95,198.5
529.89,762.11
922.29,920.47
349.96,241.61
756.17,973.39
251.1,865.97
653.88,629.62
500.85,312.89
297.01,647.89
839.51,210.24
670.64,963.75
398.1,600.88
120.27,782.92
197.41,57
285.42,954.24
786.17,919.7
714.96,418
921.77,376.29
26.1,995.52
335.73,1.64
223.11,65.14
992.27,826.16
201.38,962.52
729.72,149.04
262.26,309.79
780.18,896.77
480.91,573.48
262.09,591.14
579.85,543.76
236.1,53.98
149.91,26.75
730.1,645.34
789.13,167.04
12.8,426.79
301.18,766.86
240.71,963.69
733.33,432.11
420.11,411.83
544.81,246.42
7.69,601.42
221.13,155.68
686.93,933.46
321.72,238.91
64.03,214.14
361.41,268.19
277.14,658.36
676,751.75
784.9,412.87
695.76,161.14
146.24,643.55
449.91,704.4
402.74,950.55
254.29,963.21
732.28,588.56
571.07,459.36
173.87,186.15
121.33,627.44
200.65,794.87
478.92,890.71
238.66,690.88
106.52,95.61
906.87,158.31
956.45,906.29
127.22,643.39
505.68,54.09
810.9,821.37
891.95,24.45
572.6,811.93
774.12,330.03
228.22,864.98
579.91,152.08
323.64,629.46
257.21,844.74
393.72,65.31
803.32,141.35
36.14,403.42
669.8,287.19
746.91,641.4
327.81,839.76
545.96,793.16
448.58,246.28
507.28,870.27
521.21,823.93
48.82,666.15
892.67,635.8
567.03,127.94
29.17,818.55
558.77,375.2
952.1,391
825.51,245.07
225.32,57.25
472.63,332.47
443.39,816.16
706.12,250.01
748.58,553.87
645.17,477.04
622.36,68.98
181.45,153.9
964.99,907.71
779.59,166.53
255.49,655.61
982.49,194.45
374.27,296.32
858.29,544.41
38.96,751.39
688.71,392.41
491.93,626.38
969.62,221.48
892.47,427.54
156.07,480.99
671.96,980.99
649.91,850.1
475.22,35.81
231.64,606.97
321.88,367.86
998.61,243.93
548.49,719.55
204.3,263.68
409.84,403.7
551.27,592.39
165.28,212.41
826.34,99.19
848.4,75.59
557.39,650.51
578.18,516.75
787.73,753.09
665.68,642.89
54.54,730.33
849.83,445.08
696.49,531.18
971.1,227.27
779.74,645
42.29,192.8
280.2,767.96
718.81,64.05
412.02,402.05
785.94,390.86
853.58,661.98
984.38,774.38
906.8,359.88
657.9,272.96
857.9,263.02
905.79,676.53
316.63,699.56
205.46,201.74
324.98,337.8
314.15,292.78
481.59,450.45
705.17,561.67
959.88,308.29
167.25,874.51
774.34,51.04
906.94,108.55
307.96,818.7
799.72,724.66
176.9,536.67
7.96,264.18
139.82,65.29
245.65,389.52
268.74,796.01
166.7,277.71
577.17,739.9
887.59,349.07
427.85,387.57
257.46,797.75
489.63,307.56
483.35,530.26
953.46,93.21
986.57,824.8
524.11,262.65
329.55,250.5
399.68,516.22
315.11,808.13
690.76,749.31
754.27,327.42
339.42,308.54
852.01,161.69
438.55,188.69
1000.13,141.79
404.86,665.58
749.31,895.76
742.06,114.06
881.31,693.08
139.93,680.14
31.16,34.94
870.7,773.84
105.4,572
389.99,768.2
130.46,403.6
484.38,943.96
936.42,59.93
741.82,12.8
428.71,563.68
47.41,6.5
743.17,466.89
599.02,338.2
210.31,640.81
594.58,146.63
316.61,616.12
74.19,791.09
310.44,583.35
79.43,9.37
329.88,968.76
483.75,469.03
586.89,218.19
670.06,20.15
975.99,105.31
978.65,224.58
746.46,662.66
82.88,925.76
336.34,463.94
127.48,460.71
132.76,735.47
974.86,159.48
662.62,826.3
803.31,127.46
73.68,158.24
662.34,144.49
602.19,860.01
915.66,782.63
885.97,366.94
552.08,60.45
192.77,282.08
229.64,516.66
764.6,271.03
798.03,866.45
440.06,516.03
558.15,603.12
259.37,64.14
420.3,692.81
181.94,414.02
326.22,332.3
7.66,610.17
578.6,645.1
579.76,979.63
875.66,355.04
250.69,441.1
693.2,552.69
562.88,254.36
449.68,40.45
95.14,634.29
1000.2,63.26
493.99,924.35
480.75,560.04
243.28,615.32
795.39,293.27
776.32,729.43
71.24,473.18
118.21,157.6
665.55,971.32
137.74,870.34
824.33,273.65
932.25,623.55
512.84,929.7
473.78,299.37
172.87,344.14
42.83,303.68
213.78,150.16
111.43,188.12
552.28,346.03
817.97,358.65
413.95,344.06
502.93,409.5
794.16,208.86
902.99,21.39
355.38,650.22
444.77,560.58
64.32,58.08
741.38,918.3
977.05,124.3
244,439.08
344.5,519.01
286.67,43.82
665.9,258.6
869.53,702.73
270.61,924.31
903.17,759.84
179.4,852
954.65,667.39
60.5,222.83
32.96,198.91
682.05,271.04
507.68,263.38
199.02,985.29
24.43,626.99
205.68,310.2
601.82,838.38
99.12,860.12
745.34,622.42
403.28,364.14
911.88,495.61
789.25,965.45
68.9,765.9
504.1,836.38
669.51,371.63
280.98,760.46
786.47,438.24
270.38,603.32
612.61,424.84
866.05,62.71
759.63,566.16
223.43,82.72
569.24,96.91
168.7,336.61
177.8,635.87
284.02,3.53
221.76,171.18
178.74,603.06
678.14,984.25
520.33,2.35
20.77,47.07
144.61,831.8
216.14,808.54
254.01,892.01
232.33,210.54
10.26,437.73
586.89,439.43
784.09,704.04
610.63,292.49
856.99,567.26
154.05,926.59
725.39,38.31
810.89,11.52
916.18,753.21
689.07,345.75
823.12,184.98
836.69,91.51
34.69,836.47
97.64,62.74
590.89,385.82
838.69,290.32
669.21,302.28
911.31,314.59
369.1,668.07
968.67,42.83
928.38,397.04
665.35,553.89
309.12,601.81
660.44,809.62
1.91,759.45
186.71,79.37
835.25,535.64
60.5,452.07
197,951.75
166.5,185.05
220.75,447.72
728.59,641.34
959.21,410.03
509.29,94.26
726.97,57.42
109.42,748.4
339.29,791.86
284.37,100.35
111.18,106.07
121.47,375.12
989.27,322.69
674.22,543.33
830.88,550.95
767.59,771.46
740.16,701.25
214.41,972.69
491.81,185.76
955.78,296.64
91.74,999.75
931.64,772.14
438.67,7.17
339.74,1000.79
78.39,219.63
983.4,50.21
786.4,975.03
250.99,170.53
311.32,854.2
209.12,689.2
414.74,365.48
228.16,363.25
188.6,951.49
845.97,287.39
404.45,375.87
425.86,486.6
847.71,277.88
622.3,801.75
116.58,496.23
759.48,977.06
688.84,966.21
318.43,618.64
821.7,696.64
498.53,132.39
993.64,164.18
633.98,585.81
140.8,151.57
33.78,643.95
915.31,472.81
807.64,415.23
901,256.32
940.19,402.43
668.53,561.01
564.12,945.22
792.07,845.73
85.4,371.11
1000.79,457.95
442.27,264.38
517.97,232.9
317.69,538.33
517.71,977.27
997.03,59.03
157.55,168.33
466.24,722.56
977.95,534.81
1000.56,542.29
784.39,729.74
341.01,425.76
433.96,862.51
949.36,184.25
219.96,660.71
811.51,230.88
572.45,181.95
712.31,233.15
743.29,815.3
295.92,717.92
933.87,614.38
931.2,986.03
39.04,441
931.05,150.26
963.11,917.54
504.34,680.68
739.79,168.04
498.02,585.47
63.15,545.58
396.32,315.63
816.38,988.37
927.22,973.28
187.18,499.82
57.21,690.76
726.43,301.85
727.53,505.09
273.91,667.31
15.98,50.57
886.3,760.16
393.05,748.93
216.99,767.07
518.67,152.64
842.34,377.38
891.73,832.45
242.24,14.72
660.26,448.74
806.09,292.95
881.86,482.93
590.2,265.98
23.84,869.89
855.19,135.49
135.47,648.72
570.09,287.75
550.94,97.95
394.2,48.65
661.83,463.23
675.21,616.58
799.42,407.05
886.54,358.83
461.89,930.4
425.69,395.98
903.8,87.12
400.81,185.37
277.25,277.05
366.05,194.05
916.89,800.81
4.8,119.79
702.53,823.71
982.75,47.62
674.19,168.15
124.61,495.59
319.29,535.42
575.54,2.13
779.6,734.34
879.78,304.08
804.77,356.58
923.63,960.33
570.25,317.85
96.75,857.45
660.96,805.34
479.41,715.56
454.42,313.95
151.45,59.81
536.91,689.88
11.05,160.39
376.29,930.48
639.28,47.4
994.02,526.54
989.64,575.73
24.27,632.48
373.26,207.4
491.42,482.18
364.79,911.55
261.63,306.33
780.67,48.64
893.58,947.63
889.01,840.17
396.5,434.99
129.15,980.23
91.29,654.94
618.79,178.06
242.92,214.29
844.31,741.52
781.82,507.86
955.54,133.53
117.61,267.89
934.53,124.15
71.4,345.74
273.25,105.39
244.73,871.11
417.36,404.49
180.69,509.12
969.02,428.87
1000.22,356.5
195.18,701.15
972.97,138.62
686.89,469.14
834.29,152.93
76.43,674.58
241.57,7.59
327.37,71.6
95.4,197.25
491.33,538.69
432.71,607.21
646.68,841.32
759.74,910.45
480.7,939.25
519.54,159.91
137.71,866.37
18.39,282.88
970.67,1.7
51.79,496.7
22.02,802.42
17.85,611.44
342.89,465.97
28.04,314.89
553,852.41
750.14,46.2
437.09,951.43
346.64,203.77
832.85,701.3
550.93,519.67
55.71,322.04
910.49,21.34
865.28,268.4
647.52,282.98
977.16,47.17
137.2,447.25
461.29,390.6
291.7,225.68
734.95,627.41
648.3,659.51
265.37,31.51
778.92,463.36
144.61,312.51
221,182.38
798.42,57.37
16.16,475.79
784.9,918.12
997.2,949.28
528.27,320.04
764.13,627.18
392.59,545.21
113.03,357.63
331.64,101.03
578.17,803.49
122.59,557.65
330.8,247.2
606.02,711.69
13.04,54.15
400.96,47.09
285.14,802.28
107.86,195.18
690.81,181.44
159.97,750.4
420.57,28.45
862.49,400.33
127.07,294.7
866.74,266.6
15.17,33.64
778.85,194.5
678.88,903.23
598.13,766.31
389.12,437.55
769.8,102.67
419.53,469.7
373.85,863.48
993.56,473.83
376.69,592.53
147.56,393.94
505.72,614.02
794.88,292.9
981.72,789.57
544.26,831.21
751.99,22.34
232.5,857.87
995.96,301.84
216.15,688.85
665.43,392.09
707.19,868.65
590.36,643.99
474.84,1.83
818.38,354.2
487.2,541.69
386.36,58.32
475.56,621.85
521.96,619.89
855.78,213.92
441.36,314.54
735.33,478.57
486.03,74.92
965.23,843.34
274.27,805.85
501.78,12.07
651.4,373.97
290.27,515.57
841.85,555.03
587.28,160.42
450.42,151.9
505.91,435.06
859.87,858.98
113.2,649.67
248.08,477.54
995.86,692.02
441.23,193.36
526.04,217.45
318.88,651.04
861.93,338.34
422.22,611.88
394.69,461.12
542.69,911.28
906.09,783.56
539.1,940.71
395.05,186.46
408.1,652
849.6,432.76
88.97,280.97
551.83,402.23
858.28,284.86
262.64,734.91
344.39,905.94
378.81,400.17
799.59,172.95
108.49,774.25
717.03,910.92
393.98,657.8
901.98,962.08
784.83,3.69
187.13,942.85
728.1,485.3
514.03,228.92
225.37,69.5
450.98,404.1
496.47,237.67
58.99,28.02
603.64,579.28
957.35,785
753.95,344.66
302.52,947.91
37.04,822.26
389.92,950.88
987.71,671.59
344.03,573.9
775.16,558.47
408.35,842.93
304.39,363.93
404.08,804.62
381.44,234.96
612.61,389.49
946.26,529.47
93.92,862.19
939.69,864.14
248.93,667.65
365.72,338.88
200.27,820.3
849.68,683.93
155.52,280.34
321.35,434.44
641.53,882.3
325.23,15.07
170.32,282.44
671.52,745.35
625.26,29.83
536.89,532.49
864.07,577.25
690.68,278.4
739.46,827.44
632.81,255.06
16.16,563.88
506.96,331.32
488.38,60.93
302.66,751.32
431.66,690.34
633.5,475.54
512.38,365.17
763.97,185.76
821.03,737.7
69.56,859.23
302.05,43.79
466.78,501.36
113.84,413.8
514.85,101.9
452.02,868.71
265.11,171.41
388.61,545.64
805.43,700.52
517.62,173.36
373.77,382.96
145.16,467.38
712.49,874.47
456.94,464.76
551.02,321.81
849.84,634.65
975.91,530.66
633.39,560.74
71.35,904.75
516.87,421.23
137.88,926.99
265.83,701.37
35.84,186.35
53.05,132.43
221.18,670.18
840.65,827.31
419.65,882.97
569.26,43.02
163.16,459.08
784.04,686.69
230.48,271.07
689.75,544.83
77.39,915.64
819.19,907.95
113.96,583.19
425.48,619.9
919.4,931.55
269.86,97.44
503.03,906.44
996.75,366.67
464.42,780.38
331.11,610.95
214.33,743.99
234.83,464.73
780.7,892.98
444.9,436.4
512.99,153.36
525.6,563.1
456.38,863.48
971.13,970.13
123.62,176.03
43.37,640.22
500.06,548.37
851.47,45.05
989.5,993.23
370.85,378.3
929.59,636.36
725.71,974.27
366.88,607.91
74.69,477.01
307.28,698.64
479.45,194.63
251.91,410.93
553.15,772.65
735.3,646.84
164.22,497.47
14.33,925.27
23.62,85.85
767.62,905.3
338.09,453.9
459.86,336.92
976.02,833.88
569.83,29.99
747.73,526.96
209.08,940.6
618.41,696.36
839.55,424.59
3.02,623.32
535.35,970.21
535.48,717.69
636.33,918.98
674.38,724.37
282.17,888.4
257.8,344.6
643.9,553.15
101.18,584.75
740.55,336.02
955.39,77.95
75.88,697
893.06,375.81
664.62,801.06
678.75,612.04
418.88,672.96
789.98,366.45
879.93,185
731.59,436.46
251.14,498.87
321.11,351.27
829.85,55.6
112.93,618.51
806.82,648.32
849.21,891.9
744.93,970.78
137.86,360.26
472.65,297.52
738.67,917.37
857.42,528.09
823.61,117.32
938.59,247.71
491.74,135.34
74.53,980
915.63,520.12
654.52,900.06
227.93,571.31
414.67,885.45
313.94,381.85
666.08,165.54
152.54,926.92
750.3,852.46
913.69,359.08
869.95,208.69
30.97,386.17
83.5,421.5
708.48,328.52
701.81,921.22
524.58,698.41
378.74,884.04
928.27,602.39
194.03,532.88
771.41,890.98
179.99,531.79
373.11,631.23
306.44,989.86
764.34,150.76
689.11,198
713.42,116.94
73.04,569.82
72.02,586.2
225.58,568.79
256.99,823.34
79.35,95.2
739.26,18.21
646.14,701.06
591.94,778.9
310.58,168.7
390.89,942.72
681.86,844.75
180.43,41.78
517.15,364.95
19.85,793.94
214.85,5.79
288.55,606.07
533.54,582.21
293.37,833.28
310.18,546.99
771.06,30.67
284.5,925.6
443.51,460.16
652.36,40.19
497,24.37
924.47,715.49
620.78,69.79
220.33,549.83
683.16,968.75
852.86,825.53
318.51,28.04
99.31,649.41
924.02,127.95
874.14,47.23
203.98,504.66
649.78,447.43
310.83,667.41
832.23,834.2
870.93,828.86
130.18,832.19
288.53,388.74
417.83,752.02
214.64,443.84
374.98,711.21
732.01,715.78
617.37,847.69
924.31,296.43
883.41,306.29
954.36,25.32
240.25,60.47
829.16,751.93
291.61,732.56
599.61,499.22
817.5,388.74
392.67,726.12
407.28,135.09
846.6,104.34
641.24,224.16
270.43,244.33
581.94,498.83
732.96,747.23
193.16,800.32
422.85,525.31
82.84,398.31
303.88,166.38
669.96,736.5
935.34,629.96
426.65,259.85
340.52,208.17
88.92,657.8
457.42,420.49
514.9,280.21
623.85,73.62
26.92,122.14
959.65,80.04
742.45,43.5
370.72,658.51
626.44,599.53
248.52,595.14
978.8,958.9
233.61,24.52
375.59,112.74
951.12,615.45
417,56
710.81,264.33
370.27,950.38
45.08,106.77
593.59,601.56
864.28,539.73
938.02,349.82
580.02,504.81
57.79,155.96
141.48,136.54
93.4,125.81
543.45,395.64
384.47,455.8
812.07,276.57
336.39,170.64
69.11,245.6
671.9,297.15
205.77,721.3
981.86,277.94
532.88,649.1
415.74,553.67
381.25,438.2
303.28,188.17
494.91,998.85
398.28,384.86
772.56,723.21
390.16,77.68
895.28,769.45
88.53,69.02
832.46,127.94
456.75,281.26
960.33,566.03
580.23,786.01
761.16,905.48
911.77,528.58
246.47,150.08
376.96,277.63
868.84,934.36
169.67,330.69
531.51,810.65
626.06,408.12
343.63,789.09
782.68,715.62
831.61,893.44
929.95,471.37
121.25,283.57
516.01,495.18
676.21,413.27
416.22,403.63
723.29,931.27
352.46,616.09
791.65,290.28
437.34,913.53
106.59,211.41
460.4,45.02
903.41,288.69
279.03,423.77
548.31,637.08
179.94,35.67
329.61,400.35
568.68,136.72
20.96,198.22
374.63,755.55
69.52,357.96
299.81,400.18
496.21,58.49
843.63,700.68
887.33,448.88
557.64,517.06
604.56,787.31
96.59,56.05
812.99,956.49
292.67,380.42
903.9,144.18
949.18,621.77
837.72,796.49
549.56,843.34
565.86,161.7
990.85,911.4
503.23,478.67
696.26,637.32
772.17,980.67
491.14,129.45
930.13,550.42
465.95,867
662.03,806.67
949.97,45.19
961.99,186.25
530.66,400.02
650.97,618
737.79,520.1
411.63,461.29
164.86,999.66
752.86,764.82
890.23,481.44
993.94,5.85
854.11,206.13
630.58,265.84
125.98,93.63
294.41,237.41
444.55,741.94
852.74,638.19
978.25,3.93
648.21,23.99
374.23,388.38
36.87,554.66
324.62,455.1
197.82,171.99
435.99,898.67
900.84,526.84
87.64,645.21
146.8,239.75
170.03,727.77
438.27,337.34
693.11,752.28
224.33,160.74
618.74,493.04
285.02,326.24
450.44,244.38
352.6,45.22
948.11,394.96
750.93,266.81
144.32,812.18
974.78,183.98
24.24,101.51
439.73,973.39
594.62,13.59
675.35,868.92
971.8,751
411.34,820.75
900.77,176.59
876.33,139.65
586.27,7.26
395.99,939.42
488.76,96.2
72.1,737.38
133.35,770.21
223.13,292.27
111.61,982.69
609.73,650.6
386.04,633.91
926.27,416.32
142.97,184.88
355.12,232.42
981.33,531.97
397.13,344.5
619.21,489.78
323.08,275.73
41.72,258.61
420.51,32.84
22.75,578.67
991.59,927.93
444.03,605.33
519.24,749.84
515.17,959.18
459.18,609.08
73.42,355.59
790.5,420.13
664.96,966.78
652.01,463.24
521.83,88.49
867.3,778.74
241.03,555.37
300.36,890.23
796.46,615.25
251.94,762.22
399.92,372.94
837,636.95
561.19,825.52
343.6,809.02
675.74,570.32
495.44,137.23
551.95,86.99
910.1,134.14
466.09,578.37
218.64,197.57
810.68,472.62
753.22,571.46
241.89,256.23
82.18,243.08
666.04,443.28
967.2,700.84
408.44,262.73
864.34,157.72
999.61,387.1
933.41,919.18
479.11,742.65
598.3,166.76
473.6,906.19
730.92,970.79
679.56,38.69
630.71,464.31
846.28,229.47
642.14,94.79
510.94,170.85
512.01,300.4
247.19,414.03
2.11,617.34
482.62,171.75
512.22,927.62
771.96,838.75
4.58,41.39
508.17,48.35
501.66,46.33
45.68,569.35
910.99,717.47
74.52,154.66
697.09,387.31
340.19,324.71
642.85,526.17
55.57,423.83
266.79,114.6
615.95,166.24
37.46,860.86
407.89,367.35
178.72,175.36
621.89,962.71
242.53,497.87
574.88,114.26
852.56,852.22
534.53,836.11
128.85,848.92
625.98,798.74
33.63,648.49
453.6,451.68
568.1,288.44
854.11,423.85
227.32,702.41
984.01,986.69
681,774.47
342.1,343.04
183.55,329.33
