a,b
387.98,66.46
632.67,1000.62
777.13,200.68
934.97,811.58
701.65,647.07
645.36,718.85
298.04,158.36
55.9,21.91
548.39,39.65
984.48,189.38
366.55,203.76
33.27,167.31
781.47,252.18
441.03,293.17
500.74,329.7
363.7,759.92
203.46,163.43
748.56,312.06
998.02,111.58
207.61,386.84
107.77,857.53
187.89,482.26
563.3,196.58
708.57,912.24
519.62,951.53
8.42,851.43
400,758.67
189.14,719.01
72.68,898.2
535.63,596.53
898.63,423.21
795.55,139.78
542.55,568.62
656.71,146.18
975.7,368.17
890.23,94.96
484.71,677.48
335.68,256.33
464.65,324.93
195.45,985.67
822.56,546.69
213.37,432.78
584.48,23.37
704.34,880.62
728.44,217.97
572.62,887.74
588.59,732.41
469.43,469.47
652.66,826.18
935.62,630.07
127.45,388.68
552.31,279.31
663.94,750.52
417.26,44.69
307.1,399.49
345.26,671.04
245.72,455.23
430.33,931.23
231.77,874.13
523.11,114.7
584.4,505.22
382.34,468.31
331.67,454.7
493.29,186.73
745.12,102.79
739.33,531.19
650.84,146.17
663.46,822.9
532.57,799.42
992.65,932.63
479.63,757.13
301.18,343.47
689.51,434.54
706.32,457.78
755.28,187.33
752.04,581.08
878.79,98.22
989.12,696.01
858.38,645.85
845.62,781.72
560.12,564.35
318.59,561.75
85.86,552.09
295.48,66.6
131.18,479.05
188.48,775.15
830.54,307.06
826.74,198.21
31.25,249.42
310.96,205.16
218.65,164.52
454.41,331.45
461.25,595.38
327.6,76.79
856.72,450.99
573.91,197.68
906.08,32.99
789.04,515.05
411.23,904.09
68.04,518.84
267.82,60.1
424.28,555.21
196.64,742.04
391.3,287.19
301.92,433.8
588.75,854.83
928.42,272.51
946.19,187.69
182.83,842.33
485.37,698.8
111.04,601.83
687.52,350.65
571.26,981.33
667.18,653.75
211.65,472.25
780.17,726.08
925.79,239.12
302.42,367
922.59,982.26
898.54,994.6
365.01,72.08
957.29,80.33
929.77,294.67
718.4,877.18
840.25,895.9
125.67,684.59
816.49,726.48
404.3,279.98
405.42,456.36
868.37,312.69
701.25,417.77
290.29,87.95
955.55,960.68
843.98,321.05
129.17,132.78
13.52,448.38
832.75,135.95
221,666.45
493.98,845.35
306.16,134.23
562.76,639.92
682.76,997.43
44.05,827.93
491.33,312.77
967.52,115.8
904.26,899.03
914.79,537.21
490.27,85.38
798.78,90.7
166.82,498.82
619.17,519.83
809.11,273.6
325.28,916.97
194.78,416.04
836.87,148.35
661.89,594.14
526.39,31.43
615.47,22.67
675.47,754.5
817.12,7.62
884.35,381.27
589.71,834.53
741.77,483.65
560.39,93.92
159.2,812.61
517.68,323.49
407.26,749.89
300.28,542.38
336.96,704.12
943.08,635.14
791.94,305.1
172.01,216.76
986.29,31.8
284.88,231.33
58.94,281.24
962.99,836.8
320.94,155.42
332.8,645.07
187.88,551.86
200.15,594.04
208.53,71.75
92.86,468.76
567.23,953.41
586.43,409.73
370.91,71.18
783.95,863.57
459.51,5.15
889.22,33.72
474.49,573.67
461.09,902.28
675.99,449.57
268.15,641.16
468.01,189.83
150.52,837.09
608.02,677.15
213.83,441.38
507.86,878.65
23.25,181.42
101.39,563.55
350.74,709.38
544.82,20.88
851.29,669.05
529.16,220.89
536.35,957.52
75.27,370.16
511.61,951.64
184.99,876.85
687.46,967.03
771.63,143.62
457.85,441.18
374.81,568.9
65.37,16.51
808.96,547.84
772.7,308.86
12.59,195.21
617.93,533.97
707,186.47
401.46,250.97
103.96,617.67
576.98,227.48
851.31,993.68
157.43,398.93
413.84,9.74
96.21,192.5
704.25,144.64
351.87,787.77
735.9,845.57
227.29,801.39
148.99,57.08
687.76,741.68
766.71,412.04
583.37,360.17
60.35,529.18
44.22,573.57
33.85,744.34
926.06,869.88
253.41,153.92
873.73,193.02
720.98,488.81
255.38,286.91
798.92,206.29
118.31,353.22
139.33,772.37
232.66,790.34
231.25,355.75
220.08,418.89
512.1,11.74
948,497.19
65.97,844.73
514.72,48.18
394.38,942.73
164.76,726.81
366.63,639.05
609.3,32.52
723.84,952.12
850.43,825.12
979.31,988.47
36.74,869.24
790.74,676.4
346.23,126.21
672.73,291.65
806.85,364.05
846.39,564.55
999.07,636.47
770.2,362.69
679.95,288.23
242.18,723.27
156.75,675.91
183.74,881.17
41.1,28.93
603.89,855.29
981.18,260.22
817.52,658.41
761.28,896.48
2.12,529.7
368.37,790.68
988.43,491.7
384.95,80.14
191.18,120.56
871.62,231.42
913.38,768.3
82.08,708.08
754.04,931.75
546.12,309.85
86.15,526.93
901.01,434.69
277.83,657.83
816.41,996.31
301,315.81
604.67,685.22
615.06,115.47
334.73,620.35
154.07,215.26
724.72,108.62
46.72,373.4
745.94,989.65
664.77,134.14
926.24,865.23
83.31,127.78
991.77,207.83
480.56,1000.95
879.26,103.28
854.46,84.54
412.1,572.4
759.43,764
335.63,367.5
862.14,196.15
130.58,369.41
800.22,546.92
396.53,971.77
601.07,759.74
154.88,670.21
592.62,322.3
724.37,379.4
711.85,572.61
527.88,479.06
785.85,372.62
319.11,117.14
940.76,643.92
385.3,366.1
576.78,594.11
636.38,753.12
759.96,634.66
491.22,839.53
792.59,343.72
36.01,104.07
741.97,306.14
147,834.65
629.42,270.74
943.27,251.28
351.16,963.8
395.01,716.35
369.35,113.4
504.3,170.02
545.69,150.98
899.09,851.87
136.05,236.72
549.61,590.81
112.06,404.49
657.98,302.06
274.33,401.44
452.41,892.17
635.17,140.48
507.81,570.12
339.38,220.87
229.33,514.24
423.03,504.13
745.63,348.32
846.73,554.28
448.12,218.16
190.08,269.26
824.04,933.75
85.39,7.37
259.66,90.07
570.62,94.7
770.65,670.07
561.86,210.43
896.67,548.97
28.08,894.29
211.38,120.02
94.76,176.22
53.13,983.5
66.97,348.09
804.48,203.77
292.09,54.17
771.08,636.51
66.88,369.1
313.07,310.8
637.01,419.34
764.72,867.01
243.22,544.85
655.71,633.19
5.57,574.16
401.09,617.33
942.29,937.64
410.78,168.05
677.55,985.37
155.6,999.87
686.76,153.42
562.83,248.21
821.98,923.15
894.47,607.18
615.42,969.67
558.66,668.28
87.56,817.59
448.72,820.06
313.72,432.94
997.34,664.36
295.49,339.43
948.89,564.43
442.72,67.32
862.52,659.32
407.27,363.76
637.57,330.07
526.53,364.36
713.75,133.73
26.27,364.92
716.32,304
31.2,630.11
355.08,476.8
389.87,744.69
415.16,427.43
500.67,823.05
592.98,108.46
268.41,605.26
274.94,168.73
238.02,370.91
763.39,380.08
866.17,408.01
651.92,273.96
167.44,55.93
867.5,391.74
179.33,900.79
969.07,60.35
172.08,387.67
384.42,110.63
97.04,632.55
338.48,977.69
9.2,101.09
585.55,503.49
968.57,975.05
467.25,386.38
971.83,103.64
2.28,810.53
583.57,259.8
376.96,62.99
940.02,840.52
45.04,85.99
761.97,34.89
21.64,609.02
264.1,222.11
26.86,735.65
967.48,798.31
478.73,32.18
247.76,96.62
985.15,467.76
392.63,351.7
822.51,614.92
333.07,937.99
323.29,653.41
299.13,219.65
646.83,72.05
864.87,949.65
780.96,761.99
942.59,338.57
359.9,774.13
586.47,867.8
506.92,429.05
990.65,980.21
919.51,733.3
769.59,94.48
991.44,118.82
506.08,468.35
438.39,822.74
923.92,673.81
847,907.23
371.35,71.28
430.23,343.54
330.86,952.07
75.83,237.09
320.96,356.42
178.01,599.07
533.81,10
1000.64,923.28
91.29,932.31
563.99,393.22
255.94,497.54
839.91,276.09
342.08,953.4
870.94,951.31
107.42,484.51
884.88,46.14
231.38,398.76
332.97,127.9
969.27,401.07
269.07,43.04
497.87,545.74
249.96,882.49
406.96,533.7
644.51,558.39
803.49,910.5
147.75,985.51
803.8,429.15
167.31,612.34
336.61,381.68
855.05,563.83
966.74,160.23
699.37,845.74
791.08,205.53
374.47,798.58
887.78,766.68
442.43,826.2
757.68,684.62
511.48,798.38
614.66,756.4
237.23,378.65
401.83,794.94
95.02,641.97
651.02,103.11
103.13,914.85
798.23,614.44
319.77,124.31
834.12,762.76
769,517.89
73.43,555.92
698.74,959.22
722.64,23.45
654.33,338.28
40.39,546.45
431.5,42.55
7.48,891.61
676.03,574.76
834.55,705.8
909.49,648.29
640.16,5.45
25.4,34.34
156.82,295.6
955.24,203.22
796.33,424.92
367.25,433.84
568.29,818.55
769.47,218.02
893.79,957.9
952.05,198.05
29.64,591.74
37.44,583.14
998.59,924.6
381.3,81.25
60.22,816.92
864.9,173.31
60.12,953.12
504.98,222.61
55.97,641.49
437.37,260.79
289.58,928.22
149.09,907.21
44.52,768.71
540.87,708.93
754.31,49.51
304.5,240.02
108.99,799.07
669.6,336.9
896.96,758.71
312.71,404.09
133,836.74
490.25,784.39
554.32,70.81
631.88,336.39
189.21,138.55
861.06,827.89
764.61,684.66
183.4,121.06
946.38,971.5
885.96,890.9
76.24,775.97
221.5,964.12
599.12,679.06
703.73,391.52
420.23,518.72
527.69,720.69
206.23,674.93
326.2,327.84
760.53,604.81
367.1,443.53
95.47,174.04
879.08,678.93
792.73,813.48
287.27,224.42
769.7,715.31
197.63,311.91
882.91,381.11
285.82,399.79
823.68,398.43
979.42,533.56
112.09,75.63
875.39,171.78
578.5,185.95
69.9,317.36
401.75,450.13
75.55,663.57
911.46,103.28
852.57,483.63
963.61,239.96
146.04,272.11
950.75,324.88
257.99,220.03
87.78,542.43
170.25,386.64
319.77,657.18
595.39,143.94
185.57,277.94
846.78,125.7
84.75,8.22
371.77,141
601.35,135.62
310.04,376.48
736.56,395.31
109.88,333.46
33.45,520.41
897.44,661.18
432.84,1000.94
677.57,417.74
332.14,238.97
846.82,906.9
177.06,689.04
930.36,731.49
374.22,176.35
661.17,942.79
768.25,662.71
219.23,838.3
124.83,944.41
292.41,915.05
883.59,654.99
140.18,731.63
190.1,156.13
371.76,909.61
686.21,358.07
51.16,55.05
120.71,690.89
356.46,97.57
201.1,199.52
174.83,208.74
924.44,882.26
216.7,867.27
815.55,133.01
27.83,675.99
774.27,565.9
535.74,581.2
615.72,46.4
387.18,306.27
727.81,275.4
481.35,180.23
566.3,377.75
650.65,929.07
168.55,124.53
435.99,232.37
880.91,820.1
802.87,409.81
164.14,72.75
354.09,882.34
141.84,743.45
457.57,494.77
433.35,230.34
898.4,680.45
470.55,9.26
979.03,528.02
795.34,819.11
689.04,888.75
851.4,934.3
856.67,168.79
477.38,252.25
974.87,90.36
400.02,986.13
150.32,906.31
65.59,540.2
1000.6,513.34
8.42,936.26
222.77,851.28
382.89,773.3
991.98,609.39
707.98,20.35
841.7,112.31
954.29,940.58
65.41,504.03
751.14,270.55
936.5,552.24
303.19,305.34
480.05,490.4
710.33,726.15
238.19,260.14
378.14,619.19
720.5,705.65
781.52,644.59
930.43,833.46
894.71,18.06
297.99,859.96
804.8,572
291.95,203.92
849.96,832.63
317.59,902.32
194.3,563.86
345.28,499.18
523.83,438.26
506.3,97.62
247.85,87.46
528.79,104.62
619.79,196.08
461.91,729.98
1.51,778.3
635.41,800.97
265.65,676.49
811.46,852.79
762.45,199.25
947.36,906.77
80.09,175.9
163.12,223.89
64.81,396.74
777.61,309.39
109.24,192.93
913.96,926.45
816.78,72.38
442.78,222.13
487.45,844.16
366.75,149.85
150.45,621.85
511.73,675.49
300.29,348.86
227.28,275.07
173.03,903.15
354.57,400.96
429.22,409.45
372.17,892.83
343.9,321.81
255.09,285.72
189.91,450.48
585.58,629.68
278.73,710.69
686.25,208.88
504.88,831.42
198.28,323.63
114.55,960.88
686.36,599.81
178.15,60.29
403.38,729.82
347.79,144.62
953.67,627.2
794.46,794.35
156.61,549.96
702.07,360.26
608.32,578.62
499.11,352.25
714.27,672.62
104.6,112.25
500.12,886.39
866.33,40.12
565.56,467.83
835.23,798.96
133.29,969.74
89.03,268.56
943.09,376.57
928.8,760.1
783.19,758.36
648.09,317.99
321.56,844.61
358.11,61.31
143.68,348.9
257.41,978.32
356.39,334.2
814.12,210.57
818.64,644.52
434.8,890.55
205.39,12.41
452.61,377.65
777.92,590.52
741.69,965.47
677.54,452.06
109,584.43
785.2,130.59
966.08,344.92
734.39,159.74
123.78,859.17
948.97,665.07
387.86,387.61
958.77,363.02
97.57,220.76
681.5,394.34
979.57,919.47
322.89,424.14
578.27,315
610.91,86.73
977.96,200.09
581.42,194.09
893.08,509.56
340.48,686.15
919.34,534.27
934.16,732.63
757.96,280.38
88.06,505.35
620.14,537.34
148.36,43.58
488.91,464.42
162.53,732.57
872.79,888.27
927.95,581.64
770.96,78.85
380.81,425.09
118.36,786.77
891.51,833.12
268.12,554.59
154.92,649.2
527.59,128.48
296.87,620.94
536.46,692.99
996.48,949.88
762.36,561.66
847.31,174.35
26.08,27.64
595.97,299
607.01,496.33
536.14,10.02
993.37,598.4
613.94,203.85
349.33,344.68
482.46,336.15
716.83,975.88
671.69,23.87
263.41,934.54
330.65,188.88
401.04,493.61
262,781.51
248.5,389.42
866.35,840.52
449.39,991.24
515.42,64.03
376.88,589.8
99.73,587.24
984.65,975.22
859.14,771.07
101.03,555.35
759.43,711.16
514.33,69.43
404.43,268.91
932.57,650.87
412.52,954.34
884.94,797.03
107.85,400.16
285.21,971.28
871.77,975.02
413.79,58.85
129.03,948.7
302.7,474.82
513.67,76.68
343.04,90.45
470.9,778.23
887.45,311.51
938.5,989.13
536.39,894.16
864.99,380.86
238.92,338.46
943.42,627.65
434.33,231.57
434.72,943.23
458.5,585.86
632.02,716.36
587.53,701.68
295.57,598.98
838.41,445.19
33.31,77.29
750.14,114.35
962.38,652.19
740.52,19.29
296.61,828.19
29.53,743.54
545.71,421.56
430.37,74.31
272.27,178.3
452.25,609.43
141.22,490.36
205.06,603.52
586.2,963.43
536.25,611.71
452.76,72.15
146.61,731.38
266.56,32.96
538.68,45.35
490.57,904.36
479.31,945.98
867.14,436.52
42.31,282.68
595.09,731.48
325.56,860.92
619.43,40.51
806.08,756.05
493.25,435.28
928.53,620.19
68.06,566.97
771.53,349.94
473.74,944.8
643.09,147.97
280.18,632.8
475.57,917.4
373.87,903.04
196.23,196.8
354.43,531.78
306.94,390.99
975.86,464.25
381.55,746.74
633.58,822.22
753.15,150.84
950.21,97.38
445.1,232.34
682.78,308.59
464.33,302.33
948.49,313.65
684.45,270.94
637.46,2.89
926.12,236.56
892.07,7.14
10.06,236.08
408.11,73.26
408.16,548.02
895.12,665.93
34.55,438.77
911.88,654.69
991.66,147.13
881.69,926.4
31.31,184.71
202.45,498.61
707.26,765.19
690.9,679.25
657.1,406.6
802.57,621.78
227.2,645.22
915.76,372.13
342.6,436.86
355.6,139.76
187.44,81.87
988.24,512.86
614.64,907.49
588.26,27.38
635.23,727.22
85.57,811.45
1000.11,987.81
529.76,252.95
939.42,492.86
445.28,730.05
908.62,16.24
973.83,552.73
847.51,246.56
661.84,347.55
77.24,913.41
553.09,653.29
125.95,630.88
26.6,680.28
546,404.62
31.26,994.88
154.1,822.71
730.82,37.63
990.85,363.81
496.68,134.09
90.37,530.51
159.96,452.46
574.48,708.15
499.28,831.72
908.63,696.56
203.91,707.28
851.32,89.22
208.41,92.24
906.39,669.09
35.76,690.77
714.56,418.94
621.33,134.56
81.47,606.86
478.49,938.75
220.63,551.15
961.25,461.58
764.02,815.65
693.29,931.61
965.31,812
104.83,131.18
171.22,348.43
921.25,882.17
83.64,857.67
94.75,832.79
132.24,689.1
307.17,983.42
802.62,821.67
242.69,21.66
306.34,354.43
281.97,778.91
700.79,254.69
725.78,445.72
847.37,232.21
951.35,229.01
193.02,591.97
969.11,567
976.88,889.26
728.82,90.05
553.08,768.47
786.26,804.27
77.48,215.89
898.14,832.86
976.14,948.6
104.12,864.23
696.7,25.25
453.84,984.63
383.41,842.32
954.12,301.16
207.25,26.6
117.09,720.65
293.03,595.56
175.2,664.78
16.42,207.31
789.86,89.88
213.92,716.42
47.27,138.87
127.53,116.11
282.41,173.56
335.5,769.07
10.08,172.38
954.21,652.71
91.09,483.35
148.12,81.11
146.85,499.7
209.53,172.58
450.7,242.61
776.76,191.26
760.97,672.86
51.74,570.11
263.61,691.87
889.91,149.7
857.23,598.22
879.74,46.57
115.19,712.77
703.54,814.48
713.41,638.52
631.16,855.74
45.43,85.37
166.34,812.65
649.89,896.18
235.43,443.9
304.63,608.64
494.04,755.55
887.9,643.58
677.56,295.78
289.19,181.8
94.08,977.46
464.96,986.03
47.35,484.25
10.93,124.62
164.08,750.06
339.07,297.07
237.25,862.1
481.69,848.77
656.13,922.05
19.76,444.13
331.11,972.48
663.61,470.17
755.31,68.49
550.14,214.84
265.32,48.88
66.61,798.07
787.84,54.02
428.23,946.11
546.94,862.88
511.47,498.67
835.39,731.23
663.62,744.08
733.91,758.12
817.99,368.87
650.94,30.29
912.53,60.47
295.94,813.38
436.71,612.35
917.26,373.48
212.49,980.13
753.02,391.32
926.02,645.29
209.8,832.92
651.26,320.83
605.24,511.87
314.06,478.22
927.38,506.35
630.25,218.06
959.86,905.55
232.51,455.7
340.49,279.99
795.76,602.57
815.31,462.25
666.59,258.62
564.42,172.48
944.35,512.5
106.9,228.39
947.19,74.79
403.8,454.84
960.36,191.62
775.99,137.48
5.52,886.81
336.56,96.18
331.16,782.42
921.58,843.76
589.38,181.71
147.39,616.11
363.84,25.82
245.13,886.01
21.06,7.59
480.58,804.89
323.82,664.32
66.29,293.81
969.28,540.14
33.72,842.11
831.68,192.78
519.01,993.9
879.1,577.49
77.05,805.19
734.06,519.58
355.99,636.14
406.77,975.1
681.85,567.97
430.32,989.81
935.34,841.64
371.76,347.21
432.59,423.43
379.24,889.03
703.96,673.4
209.48,280.97
605.16,333.71
93.21,313.24
808.01,511.95
283.02,865.78
562.31,885.35
713.45,373.85
323.04,881.21
360.32,820.98
106.78,931.24
906.67,874.04
414.48,183.15
610.1,963.13
52.12,936.36
15.58,770.44
516.61,455.91
942.95,771.33
524.64,217.01
381.68,497.96
571.44,658.27
821.99,77.46
959.15,864.72
631.94,980.8
275.04,647.02
730.71,915.8
658.6,429.71
65.34,830.44
485.12,511.79
133.83,431.37
632.07,949.65
884.39,278.11
995.37,16.76
175.1,547.43
899.56,665.95
428.6,743.22
92.56,908.34
923.25,437.73
122.89,593.43
18.68,409.66
302,426.55
10.53,657.63
323.35,676.13
212.93,483.12
146.81,511.66
9.46,512.83
753.95,726.7
955.11,437.51
66.25,204.42
213.56,889.51
426.73,742.17
172,755.12
782.3,240.05
949.16,837.74
823.9,775.63
403.24,363.16
900,53.45
793.97,824.84
506.7,266
353.84,625.84
962.02,937.41
190.21,578.66
355.8,668.76
206.87,292.58
29.27,534.34
651.32,142.46
793.93,266.45
897.76,930.98
665.69,560.11
31.6,855.87
449.25,158.33
485.26,367.87
597.85,566.32
458.22,133.98
392.32,592.05
107.73,532.57
301.05,605.01
903.49,931.6
207.03,48.46
93.73,804.9
151.04,980.28
822.61,938.55
785.5,944.5
699.54,682.72
891.08,52.75
147.1,902.12
640.05,44.28
496.74,522.45
67.08,64.39
870.93,215.3
66.11,919.46
202.82,568.45
732.36,943.54
814.34,483.25
831.59,240.93
386.71,873.14
819.19,622.43
988.54,430.29
863.16,900.11
766.18,818.97
422.45,666.62
664.27,558.79
386.56,97.1
75.83,811.05
373.81,930.2
664.79,656.21
476.6,624.29
626.4,879.22
107.82,512.96
170.81,12.2
247.15,158.98
833.71,440.81
386.43,495.56
426.58,928.27
786.18,360.15
372.73,834
397,549.24
816.31,201.67
651.42,345.2
175,944.7
828.33,40.66
991.35,939.99
410.64,434.33
730.82,419.23
184.76,573.11
476.15,420.65
545.25,940.63
280.91,612.67
170.05,694.76
89.81,236.97
582.31,114.49
934.29,741.25
325.8,733.46
702.14,66.68
392.09,715.86
74.05,597.54
525.41,594.95
280.35,94.73
860.04,545.38
361.97,305.19
694.81,281.08
896.75,140.35
359.16,441.73
822.9,965.01
861.44,125.38
316.85,784.02
3.35,975.13
457.14,412.45
698.71,905.54
722.89,125.31
550.28,868.95
137.04,56.52
945.27,842.75
375.52,241.81
212.3,382.42
901.67,852.15
855.22,821.11
234.61,330.9
97.48,51.61
197.24,334.18
526.44,829.49
478.37,403.2
210.27,32.17
479.02,555.63
634.07,817.9
684.46,342.54
801.7,201.12
551.8,550.73
745.27,344.18
947.66,569.57
426.81,897.25
915.82,998.42
538.01,389.57
414.8,64.57
690.52,356.15
41.5,950
608.63,813.06
773.31,297.72
278.58,978.21
682.14,589.98
907.98,509.52
251.11,919.33
643.39,875.86
178.66,605.57
247.73,59.16
757.65,651.45
310.17,843.04
495.87,513.81
146.22,568.7
744.04,702.62
59.95,408.5
405.66,855.87
360.38,169.94
828.21,611.86
436.84,41.43
618.43,262.42
567.13,149.35
571.9,381.38
975.02,928.69
64.69,838.38
518.48,78.46
948.28,375.16
882.65,423.8
898.23,229.15
636.39,775
116.31,996.68
287.39,367.81
200.14,663.41
561.03,408.39
730.31,639.61
593.48,226.6
92.08,80.64
330.87,368.25
54.84,664.98
461.21,579.97
294.01,647.75
1.69,583.12
327.63,446.69
170.16,437.21
900.05,414.38
873.6,883.29
194.67,342.39
872.65,465.65
619.76,161.93
153.61,592.33
648.34,692.89
127,170.35
667.23,434
325.7,707.85
855.7,91.89
410.18,950.24
473.38,474.64
461.52,581.1
55.65,438.98
240.18,392.2
966.6,797.4
328.83,206.73
896.26,865.17
998.94,415.81
971.92,524.49
944.02,171.6
964.69,170.91
574.41,150.95
491.35,149.68
856.86,479.23
829.67,475.49
812.18,409.15
129.13,448.87
187.32,592.56
739.81,373.53
649.3,523.85
699.92,438.69
319.75,502.97
381.17,684.02
324.49,934.47
706.31,149.56
433.1,285.34
48.85,136.97
474.36,6.77
213.84,450.69
644.09,203.71
985.4,848.15
984.95,853.14
7.81,527.21
863.81,239.04
48.29,602.23
451.93,346.51
34.72,709.6
512.31,909.05
863.24,416.97
363.17,76.17
684.75,332.26
895.47,674.69
597.85,978.1
259.29,525.73
226.6,31.63
155.03,10.56
325.48,545.07
498.08,443.8
21.52,869.55
566,902.24
393.24,852.84
825.25,398.17
41.77,488.87
161.99,101.86
286.01,111.17
155.74,912.83
17.33,917.28
453.17,358.52
204.11,465.82
237.64,364.41
408.13,305.02
795.38,98.07
917.84,632.07
571.94,127.29
514.23,661.47
835.2,723.95
650.63,524.35
577.17,11.77
163.86,342.75
456.73,395.42
643.85,132.4
347.18,722.72
327.59,40.05
631.54,351.67
191.21,723.37
588.27,618.2
300.29,639.15
716.48,549.42
421.91,418.13
861.75,285.03
653.57,211.43
215.09,194.14
186.57,890.3
720.28,436.56
213.35,132.19
246.59,840.59
626.1,713.33
479.6,236.07
43.03,23.36
454.48,797.23
862.9,548.21
111.73,529.11
653.98,316.14
63.21,279.36
304.76,88.79
749.63,806.46
801.35,167.36
573.52,421.77
591.54,749.08
937.16,122.49
722.77,118.39
163.54,380.75
433.69,186.42
20.8,482.72
317.99,963.65
511.78,621.65
376.03,365.8
17.18,430.69
207.55,237.53
196.27,594.54
452.57,614.27
930.75,49.26
140.4,774.23
40.42,615.77
846.16,177.85
924.76,706.15
951.01,93.84
843.73,437.23
502.32,942.78
478.11,197.7
623.44,989.04
234,677.43
759.14,214.61
865.28,799.43
764.19,323.69
276.26,746.42
792.12,403.77
112.46,935.09
675.69,885.01
576.74,54.11
18.76,155.96
469.11,492.96
428.46,690.82
389.92,882.35
691.67,474.13
386.82,815.03
856.08,482.4
660.08,534.32
883.04,260.47
881.47,974.09
843.97,87.6
363.86,445.53
213.93,203.99
898.48,827.63
100.71,295.8
374.68,280.9
645.51,298.37
447.49,643.44
330.25,926.04
777.75,187.54
719.33,280.75
596.63,685.61
657.91,470.88
956.65,316.42
241.7,981.65
943.93,337.2
550.48,549.28
307.32,318.34
828.03,905.31
685.5,989.66
460.78,746.33
99.64,598.13
303.18,837.64
216.76,216.56
344.11,106
347.63,911.78
378.38,164.22
536.12,115.76
496.74,535.15
93.62,663.83
64.12,111.73
377.08,333.69
474.49,84.67
104.69,26.04
122.78,313.33
845.26,204.91
9.89,927.44
375.91,395.88
140.26,829.52
669.92,114.16
540.35,860.5
761.59,104.54
285.23,623.09
920.9,225.71
858.48,135.86
887.18,200.79
787.11,592.36
836.62,990.13
499.89,112.97
167.52,827.97
963.46,196.47
681.8,89.26
4.11,711.42
315.99,523.5
414.03,916.74
604.56,444.09
355.44,887.83
747.12,379.61
329.23,45.76
459.71,345.7
941.32,108.28
626.02,712.34
276.24,866.06
132.88,581.05
574.28,564.97
623.05,410.69
199.49,98.6
388.68,349.72
695.62,67.79
469.68,781.49
530.85,275.18
980.55,992.43
492.4,803.99
198.23,716.66
154.39,103.82
60.64,56.01
155.88,540.26
263.26,447.09
962.38,961.84
878.47,64.55
123.08,361.05
765.79,633.51
828.84,709.61
65.68,663.06
849.27,339.95
75.11,47.89
526.34,642.79
71.73,958.99
477.48,973.16
150.94,886.89
82.81,727.69
618,534.53
823.79,588.61
489.31,471.51
299.28,615.1
322.44,512.51
466.86,12.67
133.98,181.5
455.88,903.46
652.46,425.25
807.42,772.92
667.13,145.12
501.76,348.52
23.53,71.93
358.27,438.33
559.08,376.67
53.3,386.09
658.63,446.19
417.77,994.5
676.7,128.31
339.54,786.89
533.74,665.55
353.17,430.09
987.37,741.91
301.14,245.12
867.98,39.58
694.48,754.75
869.98,346.18
290.23,487.34
347.03,628.02
25.22,132.81
806.02,524.24
9.53,14.67
713.12,900.31
875.47,334.82
598.4,92.81
828.98,773.07
103.08,96.11
502.76,569.89
266.67,482.9
397.15,700.74
720.42,211.42
934.21,212.5
614.61,605.73
467.6,269.03
679.22,992.51
833.34,846.18
566.12,419.55
646.32,545.95
67.25,448.7
295.68,140.21
692.81,242.96
904.47,992.32
438.03,761.03
667.15,228.31
559.51,373.01
130.13,460.04
406.94,252.06
24.92,293.16
607.42,865.08
67.22,82.13
349,376.62
503.61,488.82
337.76,206.74
768.64,116.78
858.99,14.86
843.59,363.32
669.94,663.16
921.07,405.42
17.36,475.17
846.08,903.78
365.73,512.34
206.05,483.42
892.49,615.81
615.99,278.07
894.19,8.19
148.38,690.83
175.87,256.11
715.64,676.97
344.94,466.17
616.68,231.16
164.55,488.42
724.46,188.08
253.78,980.16
932.82,383.99
566.34,377.31
857.36,162.83
841.03,914.18
883.86,449.61
294.83,703.65
685.3,991.7
711.27,706.63
294.09,673.12
188.32,508.81
263.64,985.58
302.15,213.31
538.27,89.97
382.23,992.11
173.03,776.93
135.06,770.67
613.69,558.12
238.37,615.59
880.95,697.57
509.61,545.65
770.96,917.36
624.69,835.04
638.33,827.73
855.24,290.25
487.51,55.52
807.34,19.46
145.09,708.79
807.85,956.82
606.95,321.88
639.89,312.63
946.51,932.27
420.64,845.18
283.59,221.13
472.61,177
455.58,902.21
271.13,105.08
609.73,457.97
853.7,138.71
76.63,500.26
461.01,58.84
424.06,949.04
281.55,586.16
945.87,906.64
292.71,542.04
133.31,659.96
726.13,380.26
785.36,433.12
363.84,638.96
659.67,302.61
155.58,557.35
690.9,689.98
316.85,14.15
508.55,716.58
138.15,692.33
811,401.59
894.32,13.4
929.12,509.75
374.86,922.01
692.56,402.85
107.53,630.24
604.81,386.35
693.96,740.67
498.37,183.16
296.57,208.35
999.04,250.32
798.36,99.8
32.2,993.18
465.97,59.38
787.45,125.23
272.74,244.74
120.43,647.48
877.2,346.4
172.78,27.34
202.12,484.21
957.09,596.64
54.28,263.45
673.08,25.73
27.42,117.81
976.34,244.94
928.17,897.08
765.15,740.66
906.32,887.2
69.28,963.6
750.88,997.89
820.19,218.98
787.59,371.57
373.28,644.04
144.67,864.22
782.6,1.77
207.87,547.11
502.11,563.87
237.93,614.61
701.2,528.63
971,934.22
545.47,470.03
436.59,806.59
72.19,716.86
398.89,427.51
812.58,184.79
536.84,600.82
266.41,180.32
276.18,677.67
367.03,49.58
582.84,272.93
498.31,994.73
930.36,899.33
783.75,751.8
495.4,241.41
146.9,187.42
958.79,648.73
