a,b
357.39,7.2
676.19,861.13
949.28,11.7
642.68,103.76
911.92,669.7
876.37,82.05
978.08,393.92
712.21,169.26
302.65,220.32
656.65,580.09
533.27,584.77
681.44,396.47
913.1,870.39
409.38,272.68
797.1,567.91
172.45,279.75
402.4,578.19
258.95,202.63
971.18,900.14
924.41,18
941.7,51.79
523.58,677.85
739.29,503.36
732.22,269.56
450.81,131.44
320.19,359.48
398.65,328.76
442.55,909.89
354.96,160.23
890.76,239.9
31.59,667.28
860.84,557.58
25.57,159.72
560.01,33.42
931.72,681.24
148.66,162.51
423.17,88.7
795.63,422.83
283.9,806.09
47.71,456.44
344.03,945.31
391.01,587.79
669.45,70.19
493.05,77.83
292.22,220
559.66,235.21
124.54,971.73
169.18,981.28
779.17,307.93
459.66,816.67
724.75,106.61
829.63,593.62
387.13,846.22
1000.91,818.66
627.16,214.14
423.92,674.23
845.21,332.45
687.56,754.33
735.3,171.15
473.32,707.6
343.05,285
651.62,574.64
259.31,588.28
739.83,510.84
996.16,886.89
314.44,129.33
628.71,356.84
928.41,858
23.01,136.11
206.77,213.82
100.35,316.53
861.67,574.43
732.23,453.5
737.55,165.99
261.76,117.54
486.91,389.92
470.47,991.18
716.64,489.41
607.65,859.56
56.29,103.61
916.15,677.87
745.07,816.5
853.05,102.08
497.43,45.08
789.18,263.98
11.54,601.87
133.47,621.14
486.23,618.53
583,923.05
137.55,279.07
123.6,205.48
377.35,979.66
50.69,493.34
150.38,293.26
220.55,997.72
306.17,927.74
406.16,649.71
663.42,507.47
141.63,650.83
767.13,166.43
834.91,388.43
714.07,645.79
579.91,28.14
335.35,634.07
841.26,220.92
245.42,644.94
997.4,983.46
519.65,831.28
856.66,854.42
542.72,613.05
498.52,424.51
778.36,206.71
459.02,741.21
153.92,110.89
986.58,863
846.9,293.66
91.48,478.5
382.09,477.15
881.69,61.9
260.66,45.28
93.39,988.28
941.08,985.2
539.64,409.37
136.16,756.78
747.53,717.31
127.6,217.96
580.5,627.82
961.13,22.71
221.75,335.95
920.3,594.97
147.53,757.68
728.4,589.15
678.98,705.52
680.34,464.45
251.58,742.41
537.69,170.18
790,480.11
957.71,85.81
539.17,520.98
179.55,517.13
861.32,476.42
964.7,532.28
337.94,462.58
936.47,766.96
888.37,348.29
212.08,425.78
524.47,665.86
150.32,682.83
70.78,531.94
593.67,485.44
889.52,186.86
404.52,472.92
828.02,950.78
593.08,538.1
738.7,766.1
468.3,4.42
201.49,712.47
652.83,795.77
171.8,762.28
513.84,639.81
961.36,556.95
100.2,780.05
523.65,733.5
583.13,150.77
885.17,380.48
451.75,713.04
539.42,449.09
322.38,9.26
210.87,270.24
37.62,122.31
55.68,809.61
152.53,940.56
87.8,35.99
640.51,362.65
761.81,491.07
609.8,898.92
159.23,813.93
705.61,153.91
992.16,72.49
392.28,618.29
588.78,595.18
31.84,561.73
2.17,876.7
212.11,940.87
375.83,609.62
269.21,323.76
132.55,791.73
342.06,481.49
480.07,391.31
847.58,450.05
836.29,876.47
209.08,599.02
475.95,918.2
671.97,763.37
845.01,589.91
693.86,741.9
407.05,894.87
595.95,580.49
174.48,244.53
793.24,213.67
411.24,616.06
156.48,940.04
815.69,418.55
423.36,717.67
988.97,960.54
812.53,679.84
912.91,203.07
840.28,452.66
332.03,141.62
557.17,18.34
609.31,391.34
315.23,427.45
486.4,249.62
2.12,893.26
25.99,290.16
670.88,489.83
126.07,661.09
4.27,228.54
717.08,103.96
264.7,435.48
937.47,493.97
436.71,61.8
679.6,475.03
865.32,814.13
233.02,830.24
606.71,195.59
953.41,380.27
874.75,120.27
217.48,196.59
997.19,440.15
871.64,404.95
248.47,350.62
786.33,936.1
930.99,858.06
690.41,105.76
817.96,721.42
133.94,222.68
953.31,716.49
693.15,980.9
638.78,941.08
281.34,558.65
878.06,296.83
522.07,333.19
661.28,308.77
996.28,500.17
647.58,980.15
502.4,371.69
743.03,762.77
482.07,381.1
907.43,917.94
69.94,366.93
626.15,474.58
975.07,968.96
832.94,899.73
715.77,376.45
800.64,951.79
5.24,7.94
603.76,795.46
961.51,65.69
744.28,911.53
328.32,735.86
852.38,320.15
435.05,689.45
790.92,913.65
47.08,664.01
846.34,972.71
209.73,589.68
94.24,820.68
635.47,187.76
478.66,23.14
188.28,573.62
131.45,63.9
292.43,781.17
74.41,395.62
801.69,375.89
760.69,453.69
912.71,432.63
600.1,122.39
513.03,632.38
959.22,946.87
817.29,861.49
208.28,304.85
211.77,551.01
495.4,985.85
912.85,333.9
968.47,671.27
187.04,784.86
293.94,750.59
401.78,863.75
480.5,911.48
582.14,454.52
930.18,738.8
798.99,661.43
410.95,67.03
940.54,233.33
843.17,105.46
782.44,818.93
374.37,442.68
795.44,576.8
209.81,772.18
328.41,961.97
319.92,610.8
433.42,585.15
724.32,759.79
997.44,894.61
283.52,80.07
642.33,675.89
992.14,710.04
929.63,78.26
276.43,476.34
475.13,607.81
72.51,211.67
588.67,126.85
218.56,38.42
26.95,431.47
725.99,278.88
331.14,966.59
862.01,993.5
109.94,542.85
522.65,656.74
290.56,355.76
678.86,859.21
644.13,492.13
869.21,287.81
314.46,74.04
592.09,144.48
407.16,720.38
335.79,390.03
784.14,837.25
430.03,478.83
307.51,598.67
553.33,378.49
129.07,107.88
633.86,951.97
27.98,773.47
741.39,808.71
46.55,300.18
739.99,269.18
900.84,619.3
117.96,880.8
69.2,862.21
340.3,112.92
370.02,642.67
343.27,948.7
178.95,221.94
415.87,316.59
302.47,49.87
578.95,950.08
215.59,947.51
837.81,621.13
274.07,380.19
998.52,93.86
798.14,762.67
637.11,65.41
785.79,261.62
310.93,781.82
668.83,358.33
623.41,858.63
414.8,402.75
514.55,108.18
345.46,253.35
721.5,645.26
226.5,784.48
697.33,142.03
82.62,333.75
821.76,904.58
323.22,752.61
647.9,595.82
126.95,707.26
835.02,676.59
124.21,343.7
270.41,308.03
11.28,36.83
850.88,604.28
955.47,885.09
117.76,657.55
81.77,934.67
53.91,260.08
642.69,487.23
255.3,539.37
131.36,241.98
754.46,718.73
169.75,644.28
288.73,566.93
661.46,136.3
893.19,870.69
609.69,967.89
320.54,198.38
519.51,875.14
962.08,535.27
761.77,47.97
16.05,500.75
515.7,943.13
166.03,499.82
86.08,972.35
899.68,47.88
981.13,602.93
44.52,699.9
985.75,359.5
565.07,369.15
835.34,382.44
373.6,38.4
166.51,678.51
643.81,314.33
366.04,898.46
66.47,326.8
49.98,791.35
92.93,568.4
258.07,506.81
387.39,128.28
736.75,337.87
167.82,47.17
873.68,334.92
119.64,718.84
289.77,234.38
69.5,804.41
452.07,414.51
342.91,355.85
102.45,7.18
817.46,485.63
922.91,200
867.5,245.15
957.92,696.47
655.19,840.63
139.67,165.59
857.15,709.3
872.33,663.45
667.46,477.62
974.14,586.45
551.65,62.16
172.89,219.45
821.63,579.37
564.22,65.75
525.52,513.9
549.42,815.64
346.11,663.14
987.34,653.14
629.56,672.48
443.6,266.2
903.33,336.05
639.06,114.46
455.65,573.54
77.16,867.38
275.05,904.95
698.64,880.25
22.83,941.42
164.43,28.44
82.21,146.73
450.16,509.89
223.22,919.61
826.4,998.51
187.88,626.05
181.37,331.13
303.63,570.92
704.26,485.1
280.61,996.6
992.77,175.68
503.19,134.63
517.07,286.42
427.65,52.15
492.19,177.63
191.75,128.96
509.26,342.7
238.84,294.32
299.94,539.52
661.3,469.29
971.93,361.97
331.94,905.32
22.54,835.23
483.89,224.87
779.77,58.68
752.91,760.89
792.9,4.47
768.92,596.14
374.29,407.08
154.37,369.76
962.46,879.86
842.35,379.39
50.25,599.92
33.27,441.03
914.58,580.96
899.79,992.66
536.12,610.43
737.24,815.37
624.58,312.46
29.93,899.8
831.23,264.3
219.06,353.24
199.45,693.54
435.17,938.51
385.79,922.66
425.12,28.11
381.62,99.65
39.21,81.06
74.31,742.63
526.66,94.26
546.76,905.78
463.41,173.59
208.12,865
744.97,682.87
228.25,413.07
192.38,659.95
18.38,745.32
813.55,464.19
448.33,770.48
811.8,380.75
744.25,644.58
321.74,207.58
676.7,546.72
642.67,423.48
148.66,610.59
218.46,940.67
569.05,249.4
972.43,722.59
812.68,364.72
254.63,139.16
390.34,585.52
252.07,924.21
901.85,917.6
934.03,818.29
188.95,732.63
817.28,16.07
242.85,17.38
298.89,784.71
773.45,363.42
313.49,600.15
264.39,223.29
25.12,291
427.41,719.05
897.05,911.6
492.81,914.26
540.17,312.94
545.52,28.93
193.5,809.81
518.64,295.98
957.49,461.74
427.39,216.72
517.62,822.04
242.83,474.45
578.08,716.11
143.87,449.76
31.2,148.18
1000.24,765.68
186.55,244.78
271.7,247.32
252.97,790.37
219.85,898.95
399.77,706.71
701.04,445.01
269.11,322.7
17.87,602.35
659.16,914.41
161.17,21.37
100.3,6.44
564.46,254.87
70.13,757.36
987.88,314.83
418.87,534.2
20.55,558.28
842.86,966.35
184.96,348.6
356.77,327.76
318.98,541.66
540.03,410.09
468.32,895.22
539.18,167.4
467.16,575.4
943.42,772.68
711.19,943.87
925.24,587.09
807.82,809.62
449.27,549.43
747.52,380.75
602.52,136.55
760.57,33.8
165.92,642.72
568.85,267.65
73.13,203.83
334.5,611.19
773.1,815.56
270.63,554.52
902.1,233.3
652.59,115.42
295.59,108.81
473.09,701.75
399.01,229.62
720.2,812.35
209.71,884.56
669.96,760.54
378.35,498.03
848.15,533.87
81.64,257.56
441.44,182.91
119.1,261.8
152.5,654.67
29.24,428.5
737.08,7.21
598.99,596.47
513.3,896.69
786.38,560.37
790.04,12.46
689.92,550.46
155.25,95.3
822.12,867.67
651.88,731.63
590.1,71.89
916.35,84.88
129.88,833.77
307.99,293.64
73.97,913.16
448.51,907.1
433.1,533
255.33,309.88
372.46,9.06
745.23,750.69
208.44,877.48
753.44,118.69
249.56,371.37
830.98,604.35
615.06,405.28
222.09,876.24
765.98,685.24
206.6,429.57
846.36,724.77
893.84,979.21
999.6,50.19
339.85,323.69
470.3,206.85
650.64,699.86
350.24,28.95
30.99,472.41
816.58,423.02
762.98,50.84
586.33,677.45
179.62,7.75
774.97,763.15
908.72,305.42
196.73,77.83
975.47,174.2
501.98,210.06
847.27,299.23
838.75,567.61
230.52,109.39
136.33,744.1
618.77,95.4
552.7,680.19
843.62,926.29
900.44,825
50.86,831.12
551.06,283.41
374.35,315
333.89,462.72
512.86,644.07
86.55,196.57
774.24,414.45
152.05,188.32
178.26,138.15
810.02,716.87
33.87,438.4
852.73,961.47
981.68,649.52
671.7,519.99
275.95,995.07
165.23,944.53
788.91,347.69
743.68,850.22
446.86,619.33
571.13,127.98
627.83,994.99
116.38,777.17
327.49,19.88
711.28,413.69
66.35,277.29
570.86,546.23
309.56,717.32
117.29,695.24
755.75,790.12
962.32,111.36
713.08,562.55
716.78,378.32
501.2,317.59
182.25,619.04
660.37,644.04
306.71,894.63
934.2,218.18
88.83,806.81
399.05,550.04
491.94,591.24
656.75,129.92
300.72,580.31
410.81,825.46
82.44,320.59
162.83,689.15
394.08,987.5
548.26,838.94
103.35,431.11
355.49,777.16
848.34,869.54
917.62,285.44
8.24,378.58
912.55,314.5
980.14,967.64
153.76,833.05
936.41,975.78
185.11,127.53
961.28,245.12
162.42,592.54
275.57,511.32
534.37,585.65
92.78,258.12
359.48,503.32
442.1,917.97
496.72,947.44
696.52,146.5
627.36,393.92
612.62,54.16
650.77,371.73
78.54,146.56
626.95,705.69
570.31,332
316.15,367.16
313.16,82.63
278.54,1.07
974.38,847.27
392.11,636.63
80.39,403
536.32,707.32
267.81,869.64
281.38,408.21
302.04,913.07
238.25,580.25
292.68,267.11
323.72,351.16
736.56,616.72
285.54,188.83
992.47,678.11
45.33,714.59
40.93,966.4
540.61,526.56
571.66,811.53
959.91,319
645.39,267.99
247.02,487.92
602.41,587.21
988.76,247.78
604.93,831.41
43.18,826.55
555.05,954.83
13.62,371.37
193.78,848.28
821.74,690.3
290.96,696.9
835.22,533.39
260.98,53.55
840.72,3
387.29,109.87
116.87,105.79
131.64,596.93
744.45,318.94
938.38,459.11
601.94,650.57
450.68,507.68
286.73,820.35
509.84,179.2
440.95,756.6
139.37,349.28
837.75,470.31
628.27,212.98
42.45,225.09
4.67,946.61
720.03,958.07
834.39,381.09
53.42,622.96
178.36,554.28
20.82,493.24
908.54,644.37
679.97,94.28
302.56,366.91
68.25,880.66
558.81,293.58
635.93,489.27
595.5,442.59
707.41,456.55
278.71,346.44
216.29,545.08
201.33,836.95
63.94,920.81
696.11,348.35
630.29,661.33
89.75,895.19
247.36,263.82
123.13,225.9
407.26,290
316.48,39.57
396.07,922.4
41.81,182.32
641.83,914.47
167.99,796.75
605.68,189.71
148.79,482.94
504.43,923.63
866.89,732.35
624.84,974.79
728.24,59.87
979.66,115.13
204.97,527.53
251.89,920.94
241.29,188.43
638.7,485.02
126.89,649.46
718.22,799.1
671.75,70.71
335.57,423.42
102.99,404.35
413.56,926.82
15.55,247.44
550.65,287.71
386.69,761.34
463.35,935.41
641.14,953.73
874.52,770.33
797.85,158.59
471.47,211.66
493.87,14.9
241.01,444.97
39.41,627.49
638.43,992
86.33,778.89
731.9,614.87
948.24,680.38
647.6,641.46
663.89,37.73
595.19,517.1
839.25,117.54
594.26,322.49
708.39,330.89
662.37,618.07
972.22,428.39
205.47,277.64
571.03,140.55
280.94,419.12
501.32,730.85
636.13,408.8
502.18,178.73
490.99,145.46
557.41,291.18
820.18,157.4
348.11,748.71
533.78,158.43
857.58,12.58
363.25,497.32
299.52,469.67
610.4,597.93
843.35,896.12
685.73,157.23
726.4,872.62
741.19,849.19
139.9,263.12
186.24,926.62
313.05,321.28
20.28,41.02
691.4,201.92
445.29,468.27
235.87,679.93
226.94,595.8
284.23,316.37
757.85,845.27
621.69,509.45
944.15,803.94
169.53,486.48
143.23,668.17
192.71,11.01
169.6,801.04
811.53,962.35
241.02,985.27
365.93,363.84
33.86,185.4
618.36,849.84
604.77,369.49
549,760.51
557.97,622.02
234.01,98.57
800.3,12.9
995.16,405.82
31.45,685.07
834.16,465.17
540.86,838.56
995.99,175.26
293.29,687.36
757.36,968.91
946.08,865.81
694.65,175.55
514.15,398.07
773.58,67.1
619.91,854.48
302.71,92.93
862.29,164.39
447.6,341.6
501.56,789.93
569.96,669.16
638.91,706.57
567.98,738.18
667.92,566.74
185.91,974.65
266.83,308.42
61.84,577.54
1.82,532.25
179.29,12.18
430.41,931.69
204.4,97.58
705.17,375.5
439.74,264.56
117.41,498.52
633,807.86
983.49,205.6
867.89,834.68
326.5,756.44
265.87,51.15
673.74,158.58
413.38,257.92
187.03,702.73
208.57,437.69
715.76,956.12
312.12,617.09
178.24,975.88
382.06,107.8
752.66,41.35
764.86,882.61
683.23,318.47
926.07,512.2
789.85,856.58
677.08,366.01
541.99,434.99
759.73,205.99
562.68,532.22
185.47,902.08
381,455.63
765.79,529.04
926.85,579.84
898.43,906.54
938.13,738.84
798.28,919.78
563.72,791.15
328.41,993.82
449.62,613.61
710.04,673.22
678.67,436.92
49.66,140.06
564.31,864.57
176.85,64.1
732.44,692.56
639.28,423.78
199.04,697.64
972.02,897.53
49.4,384.88
206.12,2.73
4.55,543.22
165.92,360.59
933.2,58.09
594.61,912.61
375.39,920.86
7.42,388.84
82.23,679.54
278.73,614.01
142.39,460.38
528.42,894.39
594.16,625.62
109.92,590.27
483.01,394.57
475.39,117.45
460.61,544.99
910.82,166.26
446.4,110.65
292.88,852.61
914.81,486.92
96.43,212.68
489.39,650.64
548.22,237.48
657.46,171.72
912.84,153.83
991.05,667.87
479.29,866.34
811.96,175.85
153.66,127.96
961.21,516.92
714.98,566.38
627.06,457.44
859.55,144.74
466.73,691.95
812.64,436.77
240.15,550.43
654.73,649.23
389.38,191.82
267.04,52.84
472.05,915.76
100.71,886.35
973.96,884.89
473.38,925.51
761.7,411.14
987.24,953.81
16.98,441.1
603.67,449.14
169.88,452.05
495.31,850.24
12.79,795.67
546.38,186.03
223.54,795.51
854.97,543.72
240.93,100.04
984.43,379.49
14.82,263.08
72.34,644.13
38.6,834.9
849.46,411.85
984.03,833.67
319.84,93.17
606.6,304.74
902.69,6.66
491.5,127.22
764.05,860.22
44.94,118.53
877.3,712.58
777.51,785.6
353.15,279.41
397.61,401.07
700.49,320.74
400.65,97.02
621.19,642.16
978.29,431.28
573.87,313.43
418.55,559.67
921.45,135.02
744.45,631.4
18.88,731.09
434.41,219.15
516.36,345.37
494.66,872.7
986.08,23.97
99.95,584.62
318.17,763.91
323.77,475.74
293.01,3.21
933.43,459.96
288.59,782.61
97.63,658.09
222.06,758.24
245.13,844.5
490.46,66.65
36.08,519.03
169.97,100.6
491.93,645.65
197.52,367.39
918.85,504.31
546.83,335.49
969.46,416.1
122.18,477.21
216.82,404.27
657.63,48.36
596.26,94.66
991.49,695.39
465.51,983.36
154.86,679.04
226.03,465.97
418.67,549.34
877.14,287.24
378.13,283.29
778.81,188.17
835.06,125.73
786.34,108.02
512.79,196.86
902.62,625.35
695.12,830.94
783.16,791.65
262.31,393.94
6.47,807.74
482.03,472.18
565.49,618.95
267.74,293.19
98.88,459.21
669.21,137.01
621.3,870.36
618.81,898.98
437.47,155.74
238.33,680.98
244.39,622.78
491.88,762.08
396,912.13
505.55,648.49
218.61,572.33
689.83,748.19
227.47,962.5
666,108.72
941.98,883.33
963.56,34.74
892.12,58.69
931.44,573.08
906.66,45.41
338.4,450.04
437.5,944.28
841.37,404.96
102.12,312.46
844.79,965.22
657.06,988.3
191.85,394.76
605.47,957.41
571.46,489.69
791.78,826.7
420.81,168.02
621.24,335.34
779.21,893.48
520.66,502.62
436.8,806.69
165.89,282.93
166.81,239.42
16.23,480.86
448.12,455.91
980.54,897.74
868.59,494.46
910.7,930.14
266.26,312.54
450.81,240.64
260.16,978.52
334,202.61
406.91,423.39
521.74,591.13
606.07,588.91
190.74,367.67
12.5,296.35
144.81,75.46
723.63,850.73
452.75,860.71
571.39,920.51
694.2,791.21
43.83,773.04
345.8,681.31
265.89,816.1
663.98,664.97
806.91,121.59
470.03,603.02
422.52,725.95
95.68,711.79
167.94,371.26
968.52,21.85
285.34,379.31
347.85,755.2
601.21,641.53
978.01,636.28
271.12,852.19
965.13,285.95
121.56,547.22
2.51,879.57
7.13,30.16
521.88,705.85
998.86,827.21
910.82,855.3
736.66,949.51
954.66,983.18
70.48,731.34
709.49,63.22
752.07,386.17
619.26,928.54
133.66,257.32
141.97,700.03
410.03,573.2
677.8,361.22
632.85,884.65
828.25,317.2
562.37,100.02
841.95,397.32
387.41,691.61
648.6,54.39
773.95,509.3
700.63,786.23
65.45,725.81
578.73,988.99
450.47,271.97
343.72,818.95
492.82,847.89
482.05,715.57
521.92,717.63
378.82,563.77
783.29,652.84
987.22,443.26
409.77,855.76
237.75,423.41
184.26,576.16
892.83,570.77
72.48,640.98
282.79,883.75
805.65,367.94
920.55,741.11
680.38,868.43
386.26,790.74
325.95,970.74
790.2,339.75
941.05,972.87
963.89,31.44
284.28,10.17
993.17,702.65
135.56,372.82
878.06,103.67
12.95,537.89
341.41,364.45
860.8,782.08
622.23,111.23
780.11,500.83
167.57,191.15
93.93,274.07
875.58,239.29
562.57,245.16
513.31,923.62
681.32,213.13
434.73,332.01
916.55,10.3
363.94,255.79
548.66,501.96
933.25,893.3
493.55,290.45
360.4,676.31
591.66,814.57
255.97,779.4
980.54,54.35
805.02,84.86
93.31,356.19
546.63,359.48
829.97,848.31
23.02,613.73
11.61,314.56
905.25,599.73
587.06,27.01
661.94,358.36
207.11,718.18
428.92,422.29
275.32,505.08
617.39,170.47
145.63,698.19
612.81,672.44
694.91,38.91
790.72,848.15
609.29,424.73
126.14,79.88
779.91,153.05
351.24,898.14
642.53,964.56
557.62,976.59
982.69,254.98
645.87,660.95
406.55,2.02
369.75,80.9
844.75,281.87
498.43,436.1
682.98,506.12
795.29,863.92
893.6,369.22
192.38,933
780.74,221.2
666.33,199.76
786.45,814.5
790.71,225.75
2.63,858.31
189.52,726.08
406.15,600.18
333.88,414.77
757.6,900.79
890.65,598.16
351.58,749.42
501.62,325.96
297.64,726.61
232.69,36.06
625.5,448.1
371.15,611.66
122.68,795.75
908.79,901.6
578.28,813.82
620.89,396.97
851.79,62.57
457.55,175.2
381.96,891.84
887.18,368.18
313.67,370.8
572.88,383.5
448.14,11.99
346.25,772.46
99.6,877.36
390.31,416.32
325.74,736.88
902.8,673.9
676.3,645.21
87.34,377.01
469.72,633.14
247.49,143.92
425.69,28.59
565.41,313.4
560.37,842.22
646.13,977.86
462.16,85.26
690.43,356.61
818.97,453.86
994.52,550.97
727.44,336.3
816.65,137.45
367.42,877.61
184.03,447.12
942.69,304.05
284.64,598.91
55.04,844.14
748.38,50.91
261.45,145
335.77,444.42
70.35,123.19
67.91,49.26
601.82,861.34
850.21,659.97
188.51,85.45
225.1,409.71
827.9,802.96
203.6,758.31
623.98,164.66
453.96,599.97
860.73,756.6
641.86,85.35
718.87,495.45
908.48,862.05
57.24,190.17
158.53,650.55
151.49,606.91
66.3,622.34
816.09,893.59
453.76,617.2
912.03,575.03
384.55,338.45
505.61,593.11
194.16,785.73
880.29,145.11
843,729.02
624.94,432.66
476.26,550.94
527.51,227.64
147.62,148.59
605.96,554.17
212.7,864.93
472.82,513.76
5.58,579.48
456.45,494.92
360.37,317.94
730.04,28.74
631.67,260.27
228.45,167.26
136.26,706.52
300.92,446.48
241.44,766.34
941.17,947
225.77,988.92
459.37,295.14
234.32,972.41
491.78,989.36
223.98,348.33
819.58,273.86
188.07,851.23
872.17,638.76
995.2,362.79
261.13,374.25
261.77,430.48
630.12,684.73
69.54,583.45
467.96,38.03
226.22,567.73
647.4,29.86
543.87,755.02
542.46,177.87
307.56,932.38
989.21,535.31
853.2,127.13
387.13,448.67
577.11,569.99
740.98,378.45
1000.12,823.67
290.46,882.28
359.81,372.26
790.32,400.72
315.31,75.33
194.72,90.79
634.02,307.99
140.97,479.57
409.58,910.4
479.18,124.42
928.95,686.58
47.84,956.78
495.48,916.37
565.23,389.71
461.24,178.4
341.34,635.99
649.6,943.75
50.97,899.28
626.25,442.18
343.99,780.62
949.45,623.89
578.5,594.56
419.19,555.04
687.99,273.72
202.18,409.84
164.02,501.1
90.8,70.74
641.09,205.97
704.42,804.98
267.7,211.57
557.09,257.51
751.97,696.45
477.56,773.15
594.24,636.74
80.24,236.29
788.21,667.8
52.15,691.29
742.68,701.87
324.95,241.88
616.52,515.41
154.32,752.47
311.46,970.35
573.95,277.34
249.32,141.97
506.99,200.02
973.36,139.62
334.94,480.83
60.73,34.16
621.12,133.11
587,662.03
460.53,924.7
742.47,856.19
90.07,174.5
835.07,913.4
737.94,33.17
248.1,141.9
189.04,925.88
129.46,417.81
431.42,783.08
749.74,741.18
23.83,171.05
87.44,758.18
345.04,469.65
125.13,254.71
350.04,365.77
635.27,179.6
212.17,804.96
114.28,679.29
940.87,464.92
769.22,248.65
602.74,715.87
464.66,230.87
259.03,94.39
794.82,161.92
559.64,944.6
383.27,390.62
265.32,993.77
589.58,255.56
914.08,651.03
114.65,980.18
627.84,895.27
953.97,502.12
506.07,364.01
483.92,474.89
352.29,378.32
637.82,912.32
908.35,49.02
962.15,400.48
326.31,56.46
521.48,952.76
902.96,905.18
995.26,156.51
231.94,526.92
628.3,712.26
468.36,691.21
797.09,592.32
675.88,628.04
127.23,381.56
716.22,612.92
460.8,864.4
632.29,81.32
17.53,496.39
352.07,53.55
818.98,758.39
931.87,747.23
427.47,667.57
396.52,18.07
350.17,232.45
119.24,755.46
647.18,446.6
159.23,891.19
124.09,341.47
494.53,500.61
560.95,200.37
557.02,316.56
836.56,319.15
559.86,512.98
157.55,622.41
225.52,785.84
534.38,329.7
539.9,415.6
584.78,5.06
117.06,734.1
137.51,847.63
357.4,495.52
747.4,152.34
977,987.9
635.66,53.4
667.92,563
638.57,92.28
231.96,642.45
844.59,788.55
680.34,502.05
430.83,314.31
642.51,504.18
761.1,264.27
758.89,948.44
860.31,183.53
729.95,359.87
552.58,898.46
13.16,589.48
224.85,383.28
782.32,400.04
844.57,727.44
582.78,16.29
776.93,727.01
198.23,662.14
339.32,917.23
952.8,754.41
623.52,396.98
544.41,295.11
722.05,888.26
961.19,514.21
712.04,87.04
596.41,503.63
747.58,752.56
512.32,992.95
977.07,297.79
672.92,404.76
626.38,464.88
320.93,29
479.63,111.35
127.51,424.65
799.56,606.37
688.76,315.18
416.99,798.55
794.9,903.5
639.65,433.7
309.93,406.14
306.29,458.8
416.81,973.87
952.87,145.59
257.88,588.02
178.42,437.97
201.79,225.12
141.78,678.5
693.51,161.28
655,107.61
876.19,223.7
76.66,910.45
317.34,475.72
928.25,543.27
612.36,838.09
645.05,191.81
797.91,356.42
988.16,676.17
963.53,721.45
462.12,759.28
220,730.44
841.34,377.5
659.52,986.71
637.05,955.11
16.63,149
316.49,892.73
673.22,633.71
831.26,402.86
447.95,526.79
174.16,413.2
418.45,482.79
571.07,93.61
265.02,442.99
946.88,837.16
260.47,710.88
940.42,423.34
669.7,763.41
561.17,379.61
608.39,655.58
480.22,944.26
876.15,679.11
345.54,420.05
873.33,429.37
337.75,984.19
570.92,740.11
480.77,268.31
619.69,963.31
677.39,979.06
247.92,48.03
228.69,201.92
859.88,499.96
803.87,476.74
582.96,376.15
479.87,466.87
14.25,193.11
534.07,528.17
101.25,671.04
197.34,900.93
350.35,961.33
244.64,353.33
227.91,979.19
376.42,251.79
478.59,651.44
204.38,340.9
261.33,310.33
89.17,956.97
491.05,675.37
838.19,25.67
911.82,921.45
582.62,251.49
931.84,531.95
510.69,448.64
127.55,214.61
324.41,634.46
406.25,470.34
751.66,902.84
400.42,149.59
460.32,381.18
782.06,673.8
702.32,652.06
378.11,790.1
221.68,140.33
647.13,824.64
136.85,459.85
441.64,990.96
50.04,882.95
711.58,374.57
213.43,122.05
452.84,276.76
233.16,920.84
433.23,16.42
898.19,70.34
542.85,313.64
813.74,72.54
99.36,880.04
293.8,10.15
210.31,745.01
208.24,45.03
160.79,362.55
72.76,264.3
682.44,223.62
742,924.93
409.66,323.57
126.7,699.92
526.72,426.05
852.93,402.59
104.62,747.39
418.31,316.57
208.34,742.6
696.82,644.46
458.67,701.51
320.04,536.83
480.37,85.93
43.38,936.49
831.06,991.34
469.17,806.18
272.95,579.08
238.93,534.35
608.71,869.42
374.89,307.86
138.17,767.69
506.63,994.5
174,262.48
814.45,938.81
128.42,556.1
745.24,502.16
100.66,199.13
813.98,895.42
449.61,351.91
712.72,477.41
871.82,539.11
821.51,598.85
797.24,302.36
702.16,452.03
716.97,652.79
74.9,286.09
378.73,901.15
993.7,849.54
286.68,557.13
401.49,158.02
422.22,830.73
873.84,949.41
811.41,837.89
934.95,179.45
905.04,330.93
963.3,914.7
385.17,764.88
609.52,445.74
35.65,338.22
921.7,2.46
412.65,978.83
174.95,331.18
532.82,582.72
962.76,337.59
733.27,627
315.85,581.46
781.56,996.57
698.36,422.18
304.15,825.9
673.78,603.29
147.53,610.16
564.08,463.87
389.81,559.01
977.76,337.15
984.2,899.53
10.18,610.47
308.11,948.03
29.55,758.62
31.16,325.19
539.15,162.26
491.62,140.96
814.34,856.43
690.64,263.27
622.19,403.47
339.39,730.9
348.48,459.38
580.59,223.9
827.19,950.11
566.71,440.24
539,374.71
927.49,204.03
642.46,298.92
184.19,189.45
180.57,834.36
477.62,946.72
383.94,353.75
234.74,711.54
326.7,208.68
103.65,49.56
763.16,840.99
135.76,226.17
294.49,452.5
600.65,467.28
754.17,336.08
664.13,604.11
815.12,725.13
739.84,581.15
863.89,29.24
672.68,198.74
674.23,831.53
50.66,968.46
817.1,710.99
545.2,806.38
262.2,775.2
758.35,960.92
782.84,507.97
220.97,750.09
327.9,561.54
564.08,923.39
237.29,129.17
564.67,766.4
97.58,829.66
378.63,837.15
734.04,983.43
567.85,894.22
