a,b
42.69,517.3
700.3,169.72
960.17,140.91
457.89,547.79
271.09,899.57
512.49,501.45
515.65,233.38
795.97,195.54
134.02,816.39
718.07,69.98
652.36,921.28
463.35,484.3
986.09,39.54
156.75,689.44
352.3,405.91
196.24,993.75
252.86,555.68
187.14,475.24
642.14,839.91
257.64,216.78
911.61,86.12
515.02,549.27
123.35,524.91
173.85,466.28
95.53,299.17
395.59,217.73
24.16,235.62
13.94,833.84
267.88,123.31
211.77,833.22
890.34,415.32
796.03,996.25
337.79,288.59
198.74,269.66
357.89,757
829.46,231.39
963.71,373.09
76.33,817.08
273.26,545.77
984.49,215.79
817.77,52.27
484.83,485.54
706.33,686.24
509.58,667.52
135.59,427.69
655.17,942.06
619.2,868.04
32.62,598.12
867.77,246.96
630.97,187.17
52.35,490.84
797.79,909.27
959.23,374.83
24.87,3.31
540.23,140.53
510.03,575.6
661.83,403.87
210.12,462.32
435.26,701.29
162.84,849.47
441.98,298.4
446.86,112.2
394.82,928.34
288,496.96
314.34,104.93
21.81,284.91
660.84,979.24
756.39,198.31
933.88,168.5
72.92,592.72
413,926.33
235.33,554.96
104.89,666.83
407.81,208.33
586.79,370.62
484.78,919.85
432.21,35.63
916.4,460.08
256.76,506.14
669.86,593.07
368.1,289.05
540.4,69.65
127.33,356.32
723.93,433.98
987.18,411.65
237.11,364.79
412.12,167.29
478.05,454.69
681.45,129.97
26.12,178.98
560.16,106.5
193.5,165.57
739.15,690.67
849.77,343.67
123.92,609.62
800.31,501.24
514.75,34.44
723.5,423.8
246.72,887.7
889.86,478.23
660.91,181.19
969.39,438.2
639.67,615.68
274.03,117.68
185.2,963.01
251.83,94.23
118.13,113.08
899.61,480.13
949.37,792.21
165.29,682.51
663.5,655.98
966.73,791.88
793.85,250.61
158.68,109.45
206.83,231.82
429.41,67.25
151.68,983.48
966.55,307.3
676.52,651.38
29.87,590.53
201.5,633.36
60.99,861.29
784.01,35.3
685.28,103.7
687.96,782.11
583.82,218.97
50.44,269.08
42.03,482.36
492.58,249.33
900.05,705.74
733.61,77.39
365.71,150.11
951.97,571.75
834.19,35.22
176.66,220.47
119.68,460.98
914.82,178.92
646.16,66.71
521.17,797.21
748.73,104.55
279.66,545.42
416.14,831.08
583.62,756.97
934.78,217.38
740.98,757.62
31.62,235.54
128.16,828.66
146.58,244.21
610.33,633.98
116.38,888.52
731.89,770.48
128.7,741.81
262.98,429.16
201.8,726.78
68.85,485.48
697.05,617.65
157.7,553.32
42.47,988.53
223.39,740.82
982.49,892.08
451.5,556.17
819.49,595.92
519.35,283.26
181.65,464.54
475.26,860.8
174.33,344.27
326.11,782.28
1000.39,96.1
975.74,664.43
660.26,320.57
107.58,853.84
974.16,13.6
331.13,167.88
174.3,29.11
68.22,88.14
24.17,485.24
647.42,785.41
742.44,392.5
172.07,844.72
410.8,264.82
501.92,697.52
903.42,124.97
612.78,658.42
699.44,288.06
458.87,697.72
60.38,28.08
185.91,143.6
620.95,995.41
532.05,835.88
400.38,980.87
226.68,486.7
281.7,574.5
831.7,63.02
632.08,764.07
524.11,168.08
566.53,924.24
461.01,889.6
334.42,221.96
478.44,839.77
502.36,44.48
531.21,370.32
307.6,508.84
566.34,535.63
748.55,896.35
260.96,181.17
232.18,156.81
855.12,742.77
662.94,715.83
490.04,865.59
385.67,339.42
576.44,94.18
305,311.51
638.16,253.15
662.16,409.56
528.87,535.34
161.67,375.32
931.43,59.46
968.45,630.57
100.22,527.6
32.63,550.7
100.51,522.62
726.93,214.82
779.73,244.35
917.61,585.34
841.98,291.03
380.13,986.77
191.23,323.41
807.41,718.85
903.56,964.34
754.42,927.99
522.89,99.16
86.84,7.5
251.08,555.92
132.79,735.02
213.08,585.64
83.04,519.51
586,482.39
151.43,293.66
426.31,449.29
274.28,963.3
709.03,84.87
285.14,998.83
188.19,474.78
684.96,255.98
463.72,638.43
844.48,134.54
891.45,387.08
26.36,632.68
400.6,925.52
874.2,787.89
506.36,844.52
698.65,948.49
802.03,995.61
16.05,444.26
332.75,516.74
289.62,618.64
24.37,135.03
725.37,381.87
944.91,717.22
300.85,34.84
570.22,700.82
974.75,829.11
795.91,158.12
147.52,17.1
784.09,694.74
750.34,137.09
399.46,212.12
355.4,151.82
516.91,947.29
897.47,340.04
574.66,9.37
634.92,863.74
19.55,119.71
26.84,485.79
473.66,728.92
501.72,250.04
484.78,490.57
439.53,642.39
861.75,455.45
266.78,628.69
597.69,424.8
466.62,572.7
170.4,925.39
845.98,904.49
390.58,616.51
494.31,253.63
489.66,651.78
455.16,461.01
267.41,544.19
645.16,268.91
285.89,780.55
225.99,185.44
956.4,130.37
866.51,400.02
903.4,735.11
533.48,361.3
968.94,443.96
199.27,521.04
526.97,753.42
71.37,570.84
250.86,715.32
786.2,532.89
953.83,225.69
526.38,76.16
101.01,211.99
430.24,984.1
683.39,796.64
117.69,874.58
13.48,270.91
126.27,405.37
695.61,786.3
780.77,357.24
303.02,307.45
866.86,959.87
712.76,474.12
723.22,433.3
178.94,353.34
717.46,646.61
932.1,408.13
94.86,799.62
857.83,611.55
534.45,948.19
873.14,402.84
872.82,652.72
362.71,282.83
600.33,58.1
45.1,664.05
530.63,274.4
984.78,648.92
764.26,8.66
122.59,239.3
387.22,87.99
380.81,161.48
328.07,791.95
109.97,551.26
324.38,166.5
269.98,505.07
620.48,491.33
142.31,69.57
72.96,625.87
329.11,712.31
272.67,635.6
131.95,946.45
685.81,713.51
13.65,160.81
529.9,998.58
557.13,588.45
642.36,59.55
479.53,376.6
425.61,762.03
185.98,740.9
884.25,142.01
836.18,252.77
190.28,441.55
505.2,379.92
571.99,864.36
249.69,833.47
243.86,487.47
50.82,782.59
216.24,197.03
605.06,233.76
426.83,177.47
769.48,735.59
603.88,846.37
740.23,374.2
485.53,243.97
178.5,173.34
866.36,213.68
379.03,527.58
541.62,40.9
255,855.26
663.62,678.84
998.56,456.21
153.54,346.17
414.91,652.77
216.47,712.65
617.47,435.67
691.24,890.83
644.33,502.36
622.81,483.05
124.93,362.28
945.75,571.46
500.12,310.17
5.41,991.25
342.79,290.27
324.74,778.97
777.1,657.63
699.25,315.82
184.47,708.06
138.45,547.2
520.32,621.16
786.03,917.1
1.18,174.76
468.47,797.22
826.99,103.25
27.62,564.66
341.17,626.09
190.65,678.75
295.25,690.3
693.83,172.39
810.87,573.08
142.36,61.3
524.89,240.5
664.43,908.19
138.84,837.99
327.55,402.46
67.89,373.64
15.11,824.35
718.49,212.92
751.88,826.87
581.09,748.9
363.58,1.84
1.79,745.67
455.79,727.82
357.94,901.86
93.15,287.4
483.82,339.17
681.83,775.5
458.1,67.54
572.7,180.44
708.88,754.71
894.04,272.35
781.07,736.75
245.1,650.98
946.54,724.65
161.79,280.02
989.57,640.77
363.15,837
205.18,769
393.09,182.92
558.98,20.66
668.08,813.03
823.81,406.02
446.05,361.11
950.72,33.56
468.01,594.43
855.13,757.58
497.15,43.3
685.68,170.06
373.39,451.98
490.27,397.32
445.58,575.29
446.91,4.25
694.18,77.52
655.6,846.13
31.05,767.73
111.65,781.31
761.18,950.08
340.1,514.48
202.42,759.95
756.9,857.08
114.11,273.2
279.72,718.53
445.27,371.82
515.83,44.19
264.18,880.71
738.84,240.04
198.25,633.7
955.23,332.51
564.85,793.06
484.49,122.47
124.39,963.79
833.38,918.29
822.93,521.61
146.35,275.74
165.46,190.42
275.01,659.61
38.32,343.07
246.98,126.49
553.24,219.92
286.84,370.96
846.01,927.56
320.14,417.07
718.27,916.16
199.39,535.41
210.01,622.09
981.18,172.06
409.04,337.3
84.36,827.87
104.81,41.76
488.5,978.86
393.04,70.42
142.84,597.11
696.3,623.94
37.98,525.55
455.61,347.87
43.16,839.28
631.55,694.78
810.16,640.08
560.81,980.53
924.27,799.02
703.18,388.11
394.03,755.91
680.49,953.87
738.87,575.33
350.86,452.13
462.04,761.64
594.95,897.8
337.69,932.47
317.91,703.04
395.22,629.49
703.55,231.16
672.43,234.47
731.47,948.2
177.73,321.37
332.77,359.13
148.32,234.71
327.6,452.42
281.46,540.01
459.46,55.5
432.05,119.67
287.16,385.4
198.74,251.6
570.76,200
810.86,604.17
540.69,31.2
517.19,338.08
180.9,153.63
174.87,410.97
384.09,242.1
999.15,162.79
895,819.81
630.28,117.76
747.5,25.13
265.82,802.51
540.22,393.78
153.14,552.92
150.36,319.97
698.67,400.58
397.41,564.94
376.58,457.53
985.13,158.25
10.26,273.53
451.61,605.81
633.23,762.5
290.34,576.82
330.76,150.85
232.61,845.9
333.13,220.85
952.92,955.73
926.32,597.89
888.32,807.27
813.97,371.07
329.13,922.7
694.44,144.31
583.8,922.53
211.78,603.82
184.94,994.94
165.15,985.58
541.14,208.07
360.25,260.62
146.98,859.6
970.44,708.05
872.9,732.54
481.01,683.93
586.13,11.51
563.79,160.34
125.01,690.32
556.47,697.6
625.67,859.16
856.68,997.65
322.72,105.99
125.24,241.87
705.9,874.71
379.14,863.27
509.89,303.09
900.36,340.18
221.21,831.35
426.41,336.82
756.96,903.47
770.04,641.07
282.45,993.92
350.71,572.77
437.18,441.51
909.14,985.54
774.48,78.65
921.17,520.85
778.66,758.55
207.05,702.22
112.73,762.73
265.71,368.31
586.95,765.23
394.2,794.68
370.07,442.04
147.5,470.26
894.68,518.01
245.82,321.46
160.79,781.52
207.3,890.32
358.21,125.08
931.33,690.52
273.44,565.07
615.02,733.13
712.51,645.27
500.48,210.58
211.09,394.77
130.17,719.36
620.43,923.01
800.99,733.16
958.32,144.7
643.47,133.28
224.02,50.93
47.75,492.48
469.26,937.09
776.37,216.98
188.58,323.05
451.04,150.2
270.93,802.99
897.28,619.27
461.31,234.59
355.49,796.26
953.84,484.64
489.93,549.36
359.58,187.62
541.24,577.36
149.31,40.19
424.45,823.29
566.41,713.83
92.93,445.33
275.79,828.35
752.94,867.94
576.55,707.08
244.23,358.85
332.78,147.14
486.09,364.12
19.73,331.67
128.67,354.36
540.43,133.22
813.07,14.64
768.57,579.5
166.66,369.34
312.21,478.28
391.51,582.28
122.71,865.51
747.09,408.82
537.52,395.27
397.05,16.59
771.79,682.29
514.73,503.03
495.49,516.78
901.77,545.75
957.57,732.85
534.66,760.2
709.02,913.52
41.75,488.89
469.95,351.7
479.61,169.76
652.59,577.96
718.33,966.06
523.94,135.81
466.64,375.71
565.27,870.51
682.17,792.88
708.47,842.27
472.05,502.88
933.54,496.34
943.19,11.15
789.61,102.86
56.1,320.81
658.58,785.79
853.66,958.55
434.51,267.59
890,647.68
894.05,471.2
319.51,67.99
981.53,412.99
588.29,833.43
321.44,747.47
152.5,969.76
167.11,593.32
255.69,799.86
371.63,895.31
153.08,628.43
585.36,445.1
174.03,293.05
3.91,288.9
995.3,422.95
915.34,757.85
129.2,934.74
15.36,215.37
990.07,526.21
190.1,446.57
555.28,387.56
196.33,962.3
161.4,843.52
645.61,542.81
774.47,460.97
819.77,265.57
481.01,106.2
254.72,260.96
36.46,665.8
143.59,598.17
983.57,691.05
877.91,83.23
704.77,262.01
476.16,520.11
346,335.53
283.88,619.84
50.31,255.2
686.04,268.45
285.98,163.51
781.35,218.18
660.07,292.85
184.56,613.17
768.94,112.05
522.52,192.21
342.34,736
622.65,636.76
419.54,557.47
444.85,139.48
77.34,616.31
822.54,735.95
935.89,893.18
979.54,832.83
818.06,915.62
671.8,26.17
850.79,167.21
632.45,982.92
116.15,373.93
662.14,100.41
40.02,709.29
637.81,796.26
80.45,679.63
462.66,86.95
451.23,302.81
86.49,901.59
970.04,575.4
363.26,191.77
396.38,318.66
114.93,744.02
216.95,173.14
843.06,839.38
191.33,604.76
91.93,440.19
794.8,119.75
729.89,813.75
209.31,150.39
645.06,805.92
692.5,33.04
542.62,285.87
765.37,644.54
403.4,537.22
380.32,326.32
545.62,833.31
532.82,210.11
194.69,305.31
256.64,57.02
279.31,623.67
965.72,115.45
277.94,90.71
662.81,691.13
757.34,782.14
173.81,919.96
189.84,390.82
387.39,470.69
812.96,580.46
410.41,934.4
598.8,505.88
88.98,379.1
317.35,476.09
473.59,568.54
423.87,456.38
17.15,959.69
910.39,246.75
340.63,815.35
318.71,844.91
780.91,574.82
426.64,517.41
203.01,167.63
645.84,307.15
557.71,117.14
854.45,232.74
881.75,46.16
177.5,675.69
321.54,239.23
615.93,666.03
588.1,947.88
424.31,695.98
16.18,396.74
985.09,222.44
701.43,566.05
217.68,137.65
340.87,813.79
366.96,261.14
310.9,163.4
175.64,215.81
846.53,108.82
332.34,269.23
509.75,571.59
191.91,290.02
763.22,708.06
824.05,142.64
828.74,478.33
79.32,542.08
605.15,721.07
62.82,353.58
495,577.2
9.11,966.09
377.19,824.27
964.23,371.04
208.14,782.18
321.24,38.4
73.22,230.89
223.78,836.66
379.69,767.84
973.99,426.02
900.55,962.03
602.93,424.22
430.12,249.29
50,921.45
49.55,439.18
974.1,695.43
898.78,483.26
629.1,278.6
42.07,688.14
363.9,275.56
20.28,220.93
834.64,175.38
495.43,448.66
905.38,646.4
882.38,207.55
517.54,934.33
720.24,680.41
999.6,341.73
434.55,751.77
606.13,253.79
859.93,884.07
1000.66,571.89
360.58,205.66
436.16,56.05
673.56,449.58
364.58,490.23
772.43,841.69
348.79,381.17
125.27,822.18
529.36,523.94
713.42,981
890.66,160.14
632.75,669.09
297.77,370.92
795.09,385.42
919.79,927.73
479,220.38
917.96,253.92
103.07,585.64
840.29,653.14
618.06,43.28
381.59,736.63
495.9,702.53
381.24,95
664.87,329.2
481.04,894.81
999.52,548.47
835.85,805.3
448.81,226.95
217.94,596.52
892.7,158.46
813.04,89.14
604.25,698.93
686.57,437.82
445.7,337.38
828.3,129.03
198.28,163.65
934.66,635.41
496.39,309.75
467.5,374.56
959.25,566.22
753.07,443.55
72.43,860.02
913.73,663.91
412.3,63
554.09,499.54
67.58,273.52
794.06,723.57
66.86,461.18
716.73,967.68
421.87,541.6
899.38,303.82
459.97,454.34
161.73,481.03
599.03,217.22
668.52,545.44
719.05,312.18
673.45,558.65
747.88,832.78
426.56,620.29
858.98,666.05
549.51,202.14
763.29,930.63
861.25,407.41
128.27,434.17
89.77,284.29
468.93,419.49
320.58,786.79
460.02,570.77
62.68,73.4
111.73,17
707.7,371.89
622.98,930.37
581.07,649.76
197.27,454.06
453.55,738.23
289.11,516.77
819.63,453.02
897.98,711.51
526.38,830.03
269.5,16.12
192.23,412.91
249.51,639.73
149.64,201.31
440.72,34.46
563.58,875.78
697.89,105.39
927.3,102.68
506.93,998.21
42.02,94.41
572.08,797.2
877.29,603.17
976.79,881.8
742.99,910.28
194.61,924.53
852.67,941.72
168.41,499.57
77.38,271.08
726.49,345.54
293.19,42.64
346.7,870.36
314.5,600.13
235.59,378.58
451.27,265.19
23.61,613.69
925.56,534.41
195.9,798.12
439.39,816.64
129.48,297.09
170.45,65.32
479.23,700.49
248.19,974.34
338.81,800.82
25.96,12.26
371.26,131.99
777,459.2
283.45,242.48
898.19,777.52
129.62,418.08
773.79,980.02
890.87,376.25
625.54,696.31
142.52,704.45
221.83,979.57
402.95,521.27
532.49,987.01
348.04,886.9
314.19,317.34
295.15,909.19
481.81,344.83
551.18,488.92
143.14,739.3
886.24,894.16
269.7,551.58
138.84,563.55
711.07,406.69
748.98,334.53
969.56,9.89
536.82,118.54
680.76,928.18
246,596.53
782.01,231.6
451.67,15.18
773.89,325.98
794.52,137.82
448.75,697.27
310.34,381.03
230.19,677.3
891.8,99.73
651.28,547.33
339.18,640.4
994.5,867.75
434.02,649.45
222.41,1000.45
763.75,942.98
269.56,304.74
919.04,239.66
36.63,858.04
678.42,919.08
964.45,185.69
870.17,545.73
210.11,178.38
603.12,546.42
273.5,548.13
300.17,133.15
952.74,210.96
106.12,957.45
903.41,32.62
495.09,811.16
86,362.76
740.27,257.13
539.73,370.11
519.96,1.23
987.29,870.04
338.75,986.85
800.46,996.63
334.67,958.67
894.09,535.76
624.06,282.15
532.68,540.21
568.53,431.15
854.1,894.48
817.84,969.37
397.57,502.41
946.79,921.4
814.37,974.62
239.52,609.06
108.18,125.3
184.34,328.94
244.98,408.97
656.94,523.07
770.44,216.06
779.54,327.32
993.17,354.61
268.89,311.93
61.54,864.49
996.97,900.03
352.27,63.62
93.36,517.46
184.63,609.2
666.42,437.02
996.98,717.89
860.31,815.18
496.24,111.79
828.77,618
943.88,76.45
234.62,64.86
463.85,320.25
324.03,312.22
837.61,824.6
698.6,464.12
275.67,754.2
288.23,676.63
712.49,861.93
541.81,200.36
59.96,462.49
743.03,315.96
328.32,802.91
891.89,609.85
538.62,301.02
807.07,813.42
259.93,212.31
573.15,38.52
15.64,655.19
247.15,84.82
165.33,18.91
821.3,136.33
848.33,363.54
388.24,596.43
619.13,543.03
401.45,898.7
497.98,781.25
854.02,271.84
653.42,547.54
642.17,14.63
345.74,641.43
72.22,235.71
608.62,487.35
679.75,199.56
731.04,564.69
28.57,29.14
224.05,16.84
821.48,360.29
463.11,758.96
629.37,306.59
925.2,561.39
588.19,78.6
462.49,689.26
10.31,755.15
353.43,266.94
919.7,899.68
424.02,313.97
327.3,238.59
559.51,547.46
859.27,221.95
135.74,729.8
370.39,694.57
109.41,961.58
335.81,787.36
930.43,603.67
312,331.39
890.59,633.65
866.55,350.69
314.79,23.91
1.98,63.76
153.8,239.7
108.66,671.44
123.07,191.3
68.69,331.52
491.43,218.2
612.3,969.96
160.38,962.25
256.11,136.93
193.89,172.95
407.07,201.45
437.95,564.44
996.99,768.52
49.23,119.23
720.57,756.11
978.55,199.08
151.42,891.14
562.97,472.2
389.56,912.05
117.25,742.28
388.42,777.47
953.98,470.52
972.83,614.13
643.53,606.79
829.57,837.09
445.64,584.68
543.43,676.62
426.48,119.05
948.49,540.92
968.83,370.67
783.66,346.25
943.87,172.59
464.73,248.96
206.14,45.63
222.36,286.48
885.53,624.81
264.51,785.46
612.43,111.51
913.86,359.1
388.16,799.63
582.76,47.12
765.45,928.93
364.06,93.35
275.46,87.03
57.35,726.47
727.02,793.02
187.01,6.75
580.31,159.38
193.94,98.63
847.58,162.71
825.18,341.21
729.17,924.83
385.16,792.7
988.54,172.56
665.56,623.96
635.15,960.8
227.55,583.38
501.87,490.84
145.03,736.92
290.31,132.88
585.81,53.17
799.75,263.7
226.44,55.47
435.29,531.51
442.27,188.79
498.67,966.22
918.19,421.12
983.14,250.66
62.34,333.47
945.24,592.54
589.98,758.46
983.3,612.43
848.11,625
740.23,851.36
782.2,14.69
20.5,542.8
410.89,425.47
669.85,753.02
116.34,80.24
309,514.35
1000.72,282.88
397.21,373.81
776.07,906.26
412.29,721.53
301.04,126.16
424.23,274.3
238.75,862.12
169.85,591.61
157.24,364.69
725.2,136
671.07,216.94
786.76,875.33
433.85,476.04
247.09,104.39
187.99,279.94
450.92,774.64
406.37,671.6
250.37,850.32
207.38,420.45
765.95,466.64
27.09,383.24
883.53,711.87
128.49,619.54
2.42,142.03
923.43,608.21
302.21,948.28
570.17,149.94
831.9,153.52
14.07,374.52
708.67,274.18
558.76,336.5
542.14,642.34
806.32,398.95
775.23,368.35
451.6,752.34
19.67,703.7
918.97,39.37
949.88,496.68
252.73,954.38
341.5,333.5
155.9,524.99
162.56,486.73
683.68,60.79
186.93,443.07
58.64,78.75
631.57,314.64
533.79,75.95
827.7,515.96
211.77,647.25
550.07,839.4
507.48,931.34
973.26,228.73
743.43,729.62
575.68,831.83
717.97,711.35
47.35,144.06
463.81,367.44
815.54,418.75
769.32,990.77
279.9,314.77
850.46,44.94
682.27,968.96
954.09,133.96
345.74,598.29
166.52,453.92
861.24,35.84
743.18,774.14
659.28,552.41
500.36,905.97
571.14,350.89
231.4,856.08
106.19,118.55
866.88,205.52
573.68,216.13
4.95,868.74
776.75,43.24
614.77,815.62
955.66,387.54
84.26,959.64
35.68,768.2
122.14,97.19
552.78,710.34
810.04,762.49
644.24,854.8
801.24,693.07
486.01,874.54
608.82,217.77
80.64,830.21
990.1,441.77
957.89,262.23
191.95,710.5
921.42,696.97
247.78,507.81
942.57,958.77
671.39,757.81
673.69,14.13
653.46,206.54
40.28,588.45
444.22,441.81
567.52,35.83
114.71,73.61
974.3,270.56
728.18,359.91
76.75,925.6
917.08,487.06
959.23,944.87
21.34,231.26
618.33,219.92
661.75,269.19
205.88,937.68
680.96,25.32
320.58,645.38
866.47,560.05
411.96,119.43
371.45,356.47
591.95,97.1
492.84,449.94
87.11,338.34
639.39,82.41
977.36,826.42
368.28,172.99
567.08,77.78
353.56,746.62
589.36,279.58
612.83,983.38
486.24,341.06
298.98,679.43
187.94,477.66
318.11,711.41
309.09,183.1
32.94,107.3
841.3,338.98
394.69,395.41
163.36,36.13
185.79,650.75
343.79,402.27
887.36,460.59
889.03,782.51
351.84,623.78
319.44,806.27
642.66,286.99
215.1,748.93
665.7,715.74
779.4,198.04
749.81,148.13
297.42,185.34
66.72,286.98
151.55,45.2
83.9,767.81
769.96,649.23
431.19,990.42
211.74,777.66
88.75,859.41
822.12,632.31
520.33,479.29
977.78,428.71
335.02,387.08
907.12,958.99
601.29,517.38
344.51,150.6
888.23,841.19
172.98,621.96
593.91,242.79
817.68,679.1
542.32,382.03
133.21,825.28
141.44,721.23
427.49,702.11
857.03,918.93
405.32,971.72
673.12,540.22
919.62,201.03
510.58,949.11
927.8,750.17
79.34,730.69
664.28,656.01
853.43,678.18
571.23,519.92
96.51,978.12
626.8,24.92
56.38,304.86
162.24,757.84
176.79,773.48
613.97,693.2
263.36,446.13
654.15,213.39
394.99,630.07
653.58,72.52
710.09,800.69
659.85,863.35
545.67,516.79
373.56,102.76
60.51,422.08
860.52,372.05
390.76,320.52
565.96,613.9
896.44,809.23
664.88,274.24
721.94,655.35
712.04,929.97
164.79,512.95
525.47,830.93
487.74,701.66
620.05,715.23
862.33,131.99
906.98,429.58
755.74,448.94
444.71,838.05
725.9,579.96
787.69,480.16
704.66,150.15
364.45,25.17
446.15,87.44
477.8,794.97
454.52,79.1
614.88,489.39
718.06,425.31
610.82,40.98
478.76,135.68
877.99,421.14
554.42,194.94
642.14,448.74
793.28,148.48
121.7,971.97
335.15,416.61
213.31,741.56
425.28,724.68
984.46,759.08
970.46,681.86
487.75,811.39
634.52,437.97
599.98,601.01
29.25,747.64
644.02,105.28
244.89,917
937.35,589.66
942.61,631.23
511.14,66.48
281.05,596.99
30.3,309.37
966.12,742.3
278.61,200.36
695.33,668.32
29.37,76.87
689.21,416.14
469.53,33.32
785.64,350.86
406.78,609.29
237.08,799.06
256.34,205.39
209.87,262.27
716.69,530.82
92.47,701.67
530.46,149
965.62,840.61
355.2,171.22
976.29,525.34
768,12.72
608.77,6.85
762.09,490.41
516.26,847.91
209.66,350.19
375.52,162.34
816.39,753.23
783.95,711.77
410.88,463.82
182.07,760.88
880.66,81.38
644.39,745.21
835.36,330.34
291.31,738.99
151.69,641.81
138.93,195.86
374.88,446.59
615.26,700.31
214.92,251.07
802.37,603.29
488.46,212.07
690.99,343.07
363.34,397.55
959.58,946.37
800.33,309.94
313.92,938.65
606.59,53.95
587.19,996.98
799.89,470.56
232.67,580.27
360.56,364.17
301,678.45
832.4,305.15
282.72,912.53
155.52,507.8
409.2,177.46
101.9,97.86
149.13,773.29
853.29,187.53
29.29,319.8
134.34,121.21
807.24,408.11
370.88,183.07
848.86,668.04
92.78,686.63
817.87,909.49
729.41,490.45
953.44,642.64
530.31,510.15
614.73,350.91
635.48,265.65
799.05,394.85
92.17,427.92
44.74,157.6
506.57,694.31
681.18,584.93
1.43,788.74
189.81,653.29
330.04,614.56
739.48,533.73
31.83,558.92
535.16,351.15
244.05,976.11
530.22,774.81
80.97,769.15
640.06,952.78
109.33,395.03
890.1,688.77
828.96,627.79
794.75,274.5
583.88,812.91
913.78,719.32
591.66,686.73
224.99,551.77
156.64,171.52
707.15,454.63
153.87,632.57
780.73,256.69
268.34,989.19
996.23,982.36
795.93,274.49
776.47,818.42
685.84,242.72
808.95,449.39
187.71,996.79
948.19,428.76
794.95,99.04
596.73,338.84
456.16,707.79
629.55,484.62
816.2,107.04
308.15,493.26
372.9,504.09
576.97,401.24
282.62,317.66
766.37,732.51
953.72,498.84
76.81,266.76
178.54,936.21
5.65,3.33
728.53,994.27
549.96,254.43
980.24,887.68
449.74,330.36
882.49,407.51
331.74,733.54
656.1,387.68
172.31,514.35
333.51,381.09
156.23,41.61
246.92,894.89
241.74,629.75
989.77,233.25
677.49,917.84
518.81,610.79
206.53,420.18
542.42,824.17
400.07,331.23
750.61,849.65
340.9,78.79
103.54,80.48
929.87,958.81
339.87,225.23
687.79,14.3
122,673.35
537.19,352.43
532.06,648.37
131.2,476.15
456.2,40.95
486.32,468.85
459.95,8.12
356.9,760.24
431.93,937.55
26.23,683.76
437.19,671.44
109,104.35
145.57,259.71
637.44,944.5
699.27,778.79
575.85,83.61
438.32,363.22
305.6,484.08
934.89,524.97
521.75,257.93
95.51,388.6
774.75,308.21
665.06,207.6
239.42,444.55
725.35,460.78
387.96,587.96
942.8,478.5
367.79,278.68
815.77,251.33
857.92,609.17
872.95,347.09
14.63,375.52
13.9,129.76
285.11,279.44
170.07,630.43
748.92,201.92
772.95,931.6
189.47,779.41
589.58,174.4
796.4,578.83
37.04,463.85
228.41,789.87
22.48,892.88
170.34,611.88
669.85,57.49
721.02,408.14
632.44,71.75
189.95,854.83
400.8,197.79
408.03,574.23
238.7,521.72
657.26,91.38
649.73,959.35
177.47,431.84
511.87,566.98
700.06,954.64
46.81,618.32
388.1,515.06
169.51,386.71
198.27,459.22
527.39,297.06
875.28,83.24
299.28,698.79
230.74,372.66
269.83,65.95
360.15,214.55
82.78,232.51
898.72,989.06
394.8,846.67
699.63,722.76
335.85,662.62
805.45,364.9
599.7,123.92
981.96,510.71
463.7,634.16
252.38,95.2
749.9,267.2
852.38,116.79
395.74,854.63
767.94,111.18
217.76,972.39
780.28,206.25
38.9,122.73
608.69,814.96
237.11,623.26
218.34,297.87
43.48,977.54
114.09,639.17
574.13,309.85
289.74,209.51
534.28,786.65
90.76,793.25
215.41,665.18
362.03,899.19
790.99,175.09
90.76,831.89
818,22.61
570.77,420.58
429.98,479.7
145.55,521.45
731.7,322.35
599.72,446.46
616.28,830.93
117.45,110.13
474.29,685.22
856.63,206.48
336.63,236.86
823.49,237.9
342.31,843.79
79.38,214.94
607.79,56.86
751.74,717.02
223.15,738.42
14.35,312.73
206.96,634.67
10.96,924.95
960.91,697.82
125.51,889.22
702.73,294.62
76.49,527.37
478.26,99.82
818.14,944.69
130.69,12.9
371.47,805.17
914.39,447.84
81.28,733.55
601.11,685.31
955.65,866.96
693.78,574.4
33.94,35.43
579.64,657.85
265.36,714.54
213.73,160.7
387.61,271.22
820.7,452.73
429.64,425.71
688.08,885.17
495.14,815.18
918.32,53.52
424.79,253.66
965.14,476.59
290.07,336.53
739.92,497.75
865.48,257.69
855.71,882.21
103.43,969.23
129.06,480.26
812.61,848.47
460.58,181.12
63.87,834.09
219.78,254.22
880.73,984.85
714.25,400.49
762.73,214.88
234.01,816.32
317.04,260.12
916.44,459.74
359.22,768.75
495.4,768.25
490.01,961.19
207.69,764.13
409.17,220.73
50.18,718.52
881.23,446.1
669.29,166.83
352.16,295.73
782.1,804.94
487.36,608.57
405.57,46.2
730.27,916.52
726.67,972.31
196.54,21.6
955.43,671.79
886.2,157.22
728.71,133.76
615.47,970.32
356.29,838.88
607.91,740.77
590.11,126.68
121.92,439.56
291.9,975.71
203.06,97.36
860.64,122.59
484.72,163.45
252.71,100.45
259.1,973.94
895.7,634.17
395.34,323.2
739.59,139.19
952.36,951.49
61.74,713.17
418.07,393.31
730.67,902.4
570.73,639.67
682.6,254.62
986.33,985.74
230.85,594
224.69,855.53
927.51,641.67
35.15,508.41
829.12,990.27
510.29,289.34
441.32,380.3
853.19,47.48
413.18,508.69
961.59,975.23
639.13,556.06
