a,b
495.38,434.68
958.3,635.41
969.91,194.95
382.81,895.55
234.94,201.92
162.48,965.16
838.53,721.23
62.86,162.6
71.32,415.57
899.91,914.41
556.1,139.68
934.84,229.69
588.78,574.8
241.71,846.24
827.84,623.31
595.59,677.02
76.24,562.76
995.51,117.23
507.32,448.21
823.15,967.29
440.16,609.48
572.76,509.31
559.51,781.77
488.9,400.15
106.68,894.61
516.57,376.37
943.85,778.01
296.36,907.33
455.28,3.62
219.29,225.44
757.81,63.98
467.81,988.89
348.99,826.16
982,671.35
125.7,134.55
748.9,229.73
870.83,462.99
225.52,114.54
160.51,510.3
658.82,533.55
666.63,360.4
799.83,305.13
368.02,329.9
202.73,416.32
286.98,143.87
948.25,59.02
313.94,535.94
497.85,553.33
833.26,188.48
52.65,641.57
964.68,206.02
69.6,459.42
428.27,409.28
451.08,466.2
495.54,527.76
735.27,681.4
117.1,905.06
544.35,331.28
156.8,629.78
867.25,416.69
150.89,999.5
103.03,180.57
547.24,790.56
661.19,376.51
292.05,134.3
552.49,695.08
15.49,978.32
957.89,154.72
48.45,127.02
724.07,295.53
548.8,689.62
171.52,407.18
846.72,421.81
356.45,608.17
476.8,727.28
241.01,92.56
251.33,30.38
561.21,306.02
158.92,113.57
100.27,80.15
653.77,468.27
597.82,284.72
61.67,830.1
681.19,408.61
716.83,580.22
485.08,250.34
712.76,76.03
747.05,49.05
487.13,909.61
383.76,315.74
523.57,897.01
831.64,227.95
2.03,126.02
244.4,99.19
357.38,407.35
901.49,577.65
995.44,382.9
83.47,54.54
237.68,389.99
432.36,550.97
664.07,861.65
93.62,633.48
462.26,231.21
890.02,175.03
842.74,911.81
810.55,742.3
102.34,71.29
935.67,270.88
806.81,51.3
948.91,462.71
419.8,416.83
993.91,701.32
78.55,544.46
739.87,313.95
496.92,234.58
98.21,902.57
708.26,638.12
419.45,80.28
414.64,884.41
55.15,997
258.08,631.27
253.46,144.65
405.95,178.71
526.73,362.5
635.38,53.51
34.12,584.58
453.56,667.47
188.6,821.59
485.28,286.35
469.79,104.26
848.13,282.27
403.85,289.67
419.43,746.77
995.76,410.89
121.47,934.9
625.98,961.62
221.75,195.65
905.36,346.78
802.76,133.56
170.53,119.61
257.08,911.17
177.05,48.4
175.44,953.92
388.95,244.9
352.83,284.96
794.46,18.61
814.86,337.15
3.79,654.21
751.88,861.8
865.86,641.61
184.13,799.04
426.28,941.25
943.52,40.22
120.81,898.3
621.61,439.26
838.69,505.79
285.53,787.28
372.8,67.68
358.15,417.87
815.13,313.51
406.16,684.9
903.41,740.22
562.71,444.93
488.42,590.14
436.28,396.44
819.04,733.96
64.41,643.87
714.9,799.7
762.01,409.15
251.43,493.36
812.45,493.01
598,224.2
897.42,131.02
336.17,805.65
790.01,198.08
720.44,677.06
866.79,835.28
508.59,878.7
259.27,970.29
31.47,889.25
90.01,567.1
974.72,645.74
96.14,605.58
127.1,51.96
990.6,123.3
318.56,564.94
610.82,426.57
799.77,769.64
35.21,817.89
332.54,857.03
686.9,713.21
142.64,584.46
211.46,472.52
759.43,761.13
413.02,983.76
932.7,40.3
992.93,102.53
265.41,282.72
732.79,335.02
219.06,561.77
806.76,336.83
213.03,71.02
542.23,498.03
880.38,751.67
709.58,761.4
931.91,749.81
370.05,926.63
232.83,519.94
996.77,755.92
86.53,692.36
776.91,653.27
719.7,289.86
426.23,866.53
718.05,160.31
909.94,836.28
219.73,689.32
685.83,556.34
436.4,689.26
141.62,539.26
591.43,689.55
40.12,909.74
607.19,418.51
220.96,533.63
243.1,456.47
962.12,306.35
602.61,273.29
944.5,225.9
666.29,150.04
146.36,882.65
549.33,130.92
618.92,994.14
577.85,821.69
823.05,980.42
322.39,507.15
82.17,74
591.61,587.99
951.48,444.74
39.45,769.13
932.11,405.14
574.79,823.08
711.38,399.45
197.76,61.2
16.71,144.93
575.24,918.66
305.31,611.21
527.86,153.91
551.39,611.11
676.34,539.95
131.48,556.03
896.1,387.25
242.76,696.36
231.99,596.01
633.75,727.29
224.13,421.41
16.52,963.83
21.98,257
843.19,430.32
297.58,484.99
680.66,831.1
276.57,339.53
880.65,422.03
601.02,993.41
757.46,219.02
533.7,325.14
315.28,1.96
776.86,485.62
314.66,181.94
78.75,679.55
857.98,661.97
679.7,560.86
955.98,366.74
764.84,925.44
520.43,128.99
40.46,47.21
777.02,58.36
479.19,899.16
941.12,892.92
619.87,229.49
426.57,765.24
10.44,100.69
753.65,707.42
888.76,358.73
189.7,878.73
58.01,184.42
847.53,858.46
329.11,475.22
504.67,165.83
148.83,52.8
549.07,737.3
879.48,107.7
843.84,312.47
497.48,735.38
947.83,502.89
119.27,893.09
800,557.1
981.2,107.02
455.41,506.75
353.4,943.89
625.62,455.12
815.01,213.9
4.13,880.31
918.47,520.25
657.02,731.24
441.94,476.73
8.12,623.79
786.06,702.33
386.2,566.99
706.31,500.43
624.52,957.58
159.42,576.59
593.15,200.9
167.5,379.45
408.5,481.46
498.12,571.15
925.5,707.81
610.16,13.05
775.77,834.42
788.57,109.52
942.73,618.39
265.41,771.01
859.27,918.33
184.97,462.36
231.69,187.31
258.36,49.51
168.04,692.35
987.15,456.81
12.13,95.81
602.76,409.84
821.85,669.01
66.44,59.81
173.8,529.21
95.79,777.98
711.65,205.22
446.01,796.55
290.14,120.01
890.83,351.77
680.11,311.37
581.29,519.56
275.55,697.46
913.83,833.51
228.83,135.17
421.8,173.69
951.22,395.05
560.85,175.16
204.69,945.95
38.2,509.41
178.38,687.26
85.98,446.71
719.26,657.64
709.56,134.41
799.9,148.04
997.64,800.61
718.12,117.11
196.2,54.58
939.81,544.8
208.97,747.68
268.11,719.94
911.66,619.27
612.01,217.32
319.78,649.97
354.91,290.24
421.3,614
747.26,662.55
577.97,514.16
885.32,534.84
909.97,672.1
985.32,239.15
516.01,894.17
917.22,286.69
181.63,84.33
349.09,828.59
147.47,838.05
581.3,242.11
329.19,27.3
276,84.75
490.34,903.12
939.66,911.23
650.86,314.28
264.21,43.02
486.4,256.16
105.54,836.4
788.56,734.46
665.46,197.38
34.59,592.02
302.1,261.58
300.31,573.87
714.06,897.04
85.27,642.84
659.48,231.67
104.69,830.33
252.15,801.21
747.94,65.41
581.79,906.13
294.8,576.65
494.96,977.42
596.69,679.68
419.97,565.48
582.83,922.04
800.42,529.47
995.07,541.8
207.36,545.19
652.71,295.92
367.17,662.86
401.93,165.54
203.04,672.84
333.79,927.46
87.98,47.48
455.7,711.27
603.29,478.38
431.51,555.99
605.81,864.88
24.29,967.76
669.78,921.58
110.4,944.12
314.69,342.76
899.18,996.58
499.26,766.39
305.33,260.29
736.64,928.69
276.83,242.64
5.23,110.08
568.41,145.67
347.52,766.62
890.45,847.22
607.28,825.45
431.96,133.25
497.37,626.22
634.82,1000.97
162.08,862.45
720.07,7.09
434.09,426.28
487.7,721.07
536.28,309.86
466.74,960.56
790.1,378.03
364.98,331.23
60.62,603.72
121.04,163.01
35.18,596.39
943.98,422.34
111.24,786.19
587.73,302.61
276.67,200.67
893.72,831.83
495.5,157.41
331.57,371.02
403.17,315.38
782.1,341.4
440.32,65.63
859.09,788.58
588.23,976.33
357.18,622.53
42.87,458
875.23,557.58
465.42,186.37
634.14,65.22
859.3,40.12
828.64,618.54
772.16,489.85
51.82,393.53
195.89,141.48
512.23,70.39
175.69,648.16
922.41,646.57
264.25,325.11
580.6,384.99
183.68,335.64
609.97,387.26
295.61,229.8
401.36,376.41
63.03,103.21
529.78,522.55
844.9,522.46
378.47,272
909.16,618.77
719.76,471.92
924.67,890.64
590.38,670.52
488.77,143.21
589.1,15.68
207.17,770.4
446.91,204.41
927.28,286.46
955.05,616.93
807.33,693.86
935.2,41.69
475.99,366.13
878.37,104.68
692.56,891.2
2.25,719.57
414.24,93.97
745.84,943.88
784.36,385.67
403.49,977.38
502.96,240.67
413.48,647.29
324.56,96.82
518.05,183.67
297.86,342.25
721.98,67.06
509.78,167.37
172.52,228.8
159.71,667.54
730.87,688.26
547.74,766.26
225.36,61.14
145.06,194.45
802.92,699.59
152.57,543.42
702.84,80.99
823.83,110.78
717.25,387.04
323.87,369.47
33.15,370.49
113.34,670.15
818.79,910.81
765.44,941.91
99.53,184.02
676.39,963.86
647.09,907.9
947.5,635.59
642.83,935.39
827.66,183.73
538.42,929.04
430.22,649.66
227.4,896.41
924.14,429.8
971.39,659.21
526.14,114.31
925.95,105.85
766.45,271.18
707.78,468.48
58.35,82.05
363.67,524.67
292.84,159.27
67.07,910.42
245.24,4.06
37.69,628.87
558.63,957.28
549.09,237.13
427.18,193.61
448.16,77.14
358.1,556.29
990.73,100.61
291.88,266.84
220.9,497.36
27.96,324.09
733.79,970.31
737.39,90.21
187.53,161.02
883.34,108.57
814.64,993
481.9,617.99
371.37,915.05
231.41,493.47
155.73,507.83
484.59,509.22
708.94,537.1
988.99,739
873.08,364.57
561.87,888.68
258.77,318.08
206.55,414.85
860.33,650.21
552.09,718.66
96.16,306.1
365.18,886.54
530.4,160.95
241.04,726.46
344.03,780.76
70.49,962.27
858.84,445.51
816.05,465.49
564.59,380.48
117.54,55.54
732.92,282.36
440.03,272.02
759.3,233.24
557.89,179.87
415.51,187.6
722.48,138.29
415.41,744.86
473.28,301.19
577.29,922.07
793.62,112.29
76.6,16.04
644.47,784.38
168.14,492.99
877.14,93.51
743.63,207.03
126.12,730.94
30.45,855.14
715.14,93.97
886.69,10.45
708.86,222.11
234.67,972.79
168.85,638.68
864.82,868.45
149.2,102.53
999.45,628.68
262.21,509.61
131.44,677.77
72.46,621.52
688.52,608
804.04,810.2
646.08,800.62
586.47,379.26
626.42,733.32
135.02,543.67
934.39,365.27
383.52,867.52
341.76,565.59
690.79,328.6
64.09,326.9
324.13,815.65
311.42,71.43
583.36,962.31
423.51,354.11
663.28,192.14
256.48,165.66
266.93,743.88
429.07,747.73
576.62,560.14
198.07,663.67
633.66,922.43
534.06,333.71
169.52,369.83
946.04,682.92
124.32,572
793.56,824.17
288.75,830.84
573.91,330.83
136.56,865.55
582.42,1000.46
277.93,514.34
805.98,871.16
28.38,53.61
80.09,797.62
553.79,254.56
678.48,942.1
972.68,188.36
470.55,134.48
495.67,175.67
263.18,120.37
66.75,589.18
318.54,914.92
483.65,144.96
569.87,452.33
436.33,300
684.32,572.32
556.39,320.04
357.62,465.21
861.63,577.93
840.46,647.29
547.28,164.14
6.21,521.08
199.61,69.87
276.1,147.73
867.27,712.02
147.03,119.02
330.61,345.32
276.17,616.27
660.62,173.09
419.44,964.61
420.38,485.04
584.05,374.48
291.22,962.76
679.58,454.64
638.56,161.7
34.48,144.83
541.48,464.54
407.45,355.35
285.7,232.81
600.62,679.63
41.86,154.37
410.73,792.93
208.91,419.38
894.99,224.29
10.07,93.03
833.74,429.18
967.08,280.15
850.7,550.67
521.58,585.94
920.24,124.66
334.7,656.38
491.47,821.66
626.6,687.68
52.83,362.68
97.81,778.1
861.87,284.99
872.95,251.39
676.32,37.17
297.27,879.58
97.65,779.04
336.37,493.07
197.04,463.28
380.62,771.33
894.2,242.71
433.91,571.26
342.55,611.83
469.94,517.95
597.1,78.92
809.2,421.03
326.57,369.62
517.54,202.64
916.35,752.27
43.67,230.85
257.84,386.78
394.32,167.32
165.93,536.97
694.73,661.23
874.68,577.27
623.89,750.4
816.58,189.92
452.86,195.11
916.25,783.77
206.06,379.08
135.2,964.57
39.28,584.58
892.95,88.79
318.55,597.53
345.45,838
763.23,849.65
682.2,149.35
158.98,518.78
869.79,965.64
840.03,703.41
535.18,668.95
844.65,613.78
590.66,642.79
515.86,45.16
642.9,496.21
885.63,654.15
594.6,789.86
91.21,168.59
31.04,289.08
407.52,957.17
674.17,828.72
792.55,54.76
85.44,474.24
896.41,329.23
420.16,601.2
912.85,993.02
521.8,494.23
961.18,924.99
414.69,867.87
533.69,975.79
533.37,652.85
605.25,551.4
307.76,361.83
317.78,609.43
434.79,577.21
596.42,162.77
22.7,685.77
760.61,301.91
483.6,239.03
221.55,186.07
814.54,706.74
308.32,830.43
798.96,230.39
488.06,645.97
949.84,791.09
340.1,440.67
968.9,27.24
181.64,770.61
689.39,536.16
698.76,347.74
231.16,291.91
204.95,776.97
538.07,762.32
967.5,739.53
270.44,891.65
340.22,399.18
242,173.08
847.93,672.34
695.94,824.6
609.39,308.04
965.38,530.21
945.28,840.32
515.51,752.57
982.1,625.71
552.89,218.55
157.71,931.22
270.11,111.69
645.38,84.53
633.98,320.76
89.25,226.3
830.87,177.65
804.48,539.13
597.52,650.12
98.62,942.38
39.62,983.23
34.59,605.96
264.33,619.2
855.95,764.5
751.18,591.08
831.44,325.87
493.7,669.25
281.57,605.73
277.63,535.8
753.01,615.45
861.94,48.96
490.37,356.15
731.28,485.53
811.01,693.23
947.83,534.6
406.14,90.05
27.36,343.55
806.38,844.51
245.28,751.54
132.55,789.03
553.79,691.57
289.74,564.82
147.67,235.05
401.66,882.47
219.47,631.47
290.57,108.94
516.47,756.31
548.73,834.87
118.82,390.46
907.76,111.47
223.26,740.93
218.9,73.16
459.42,963.52
501.9,214.64
941.55,972.83
565.87,774.47
57.78,397.98
295.02,768.43
156,480.41
43.81,146.62
813.74,962.87
442.62,79.64
423.31,323.86
99.51,38.38
785.23,615.53
158.76,993.13
338.34,815.04
289.83,392.92
348.3,915.28
864.8,436.44
768.44,995.52
836.82,945.06
220.69,727.72
109.74,242.58
880.2,386.25
925.05,325.87
388.47,334.92
524.49,172.51
408.41,321.26
758.86,675.72
48.17,851.06
173.49,63.07
753.85,4.65
529.37,675
60.19,347.81
539.56,446.23
96.61,787.34
33.4,776.89
974.06,818.78
601.05,989.31
485.23,838.25
767.28,348.48
350.82,168.08
512,751.64
892.39,499.89
653.29,143.09
73.51,270.18
164.1,809.46
522.14,517.05
477.41,275.44
283.72,652.37
825.26,316.07
12.53,711.45
988.95,540.03
550.51,989.06
341.26,938.36
133.72,190.25
891.86,471.59
781.18,7.84
852.16,453.58
112.35,504.18
454.69,458.42
88.91,968.16
765.28,244.64
80.51,828.47
829.88,348.98
466.34,677.55
819.84,828.6
400.01,377.52
276.68,202.84
384.79,143.77
858.18,44.45
743.26,79.87
748.44,665.45
789.67,248.05
672.86,72.59
230.28,494.69
880.07,277.75
308.51,413.38
706.98,801.76
867.52,887.98
122.95,552.81
258.36,348.84
858.41,86.08
230.72,461.35
328.03,267.57
975.61,208.02
704.44,748.13
747.42,6.74
302.89,325.78
128.47,632.76
170.49,159.5
74.91,659.85
799.6,457.95
902.99,166.76
926,468.88
469.96,945.49
614.88,471.81
825.92,84.99
565.91,343.65
473.54,849.1
579.6,161.06
235.74,870.89
700.31,195.85
193.31,224.58
832.17,832.43
344.71,922.6
470.05,736.6
409.29,33.52
272.23,945.6
871.33,756.37
731.62,945.8
890.36,85.56
721.24,640.58
798.94,317.63
807.33,44.3
71.9,962.98
235.87,962.14
780.42,54.55
675.7,438.17
509.66,217.17
392.45,204.8
404.17,459.35
365.19,741.25
727.22,920.23
230.29,646.63
304.21,332
633.04,23.6
76.99,798.14
780.25,404.8
424.47,531.78
515.51,364.2
477.24,20.55
100.65,956.2
115.05,957.06
858.92,427.47
136.44,217.67
79.72,662.82
904.31,359.46
316.73,697.86
650.92,379.78
255.32,915.67
327.15,409.42
698.01,739.33
945.09,496.97
569.78,916.69
617.59,182.23
258.53,847.09
139,35.45
391.31,970.39
8.64,512.25
371.46,213.96
584.67,769.35
515.72,244.54
430.03,86.78
474.74,508.28
15.93,129.82
701.29,637.62
71.45,325.19
840.06,255.97
544.75,867.38
946.12,649.9
937.4,889.65
301.97,310.38
90.27,220.18
405.48,370.98
754.13,728.53
967.13,162.54
37.13,112.78
897.2,290.96
524.36,283.49
911.17,227.23
897.84,485.43
685.89,658.81
924.05,689.87
55.97,786.38
86.28,436.24
66.96,582.11
431.37,543.96
534.01,564.91
39.57,293.29
13.42,651.77
305.91,50.45
13.78,303.99
95.57,504.15
120.3,606.17
781.08,501.15
360.01,358.38
80.94,523.25
619.43,311.74
807.6,989.76
890.59,871.63
997.6,914.29
908.97,567.87
885.64,908.89
550.57,844.1
2.66,155.42
919.18,201.45
123.14,326.47
228.67,990.96
501.26,864.21
169.59,532.24
735.01,754.74
323.5,693.72
630.46,905.11
919.11,164.94
563.45,883.9
89.52,675.25
911.58,224.65
903.24,321.45
402.22,148.8
913.08,228.23
263.14,902.57
929.02,358.27
257.85,425.87
497.51,83.54
270.41,95.06
180.52,204.06
915.38,618.97
441.03,83.95
918.55,851.01
263.85,942.14
174.8,493.66
526.97,62.27
167.77,685.77
506.63,514.09
919.31,186.74
586.01,60.88
787.77,631.8
1000.43,875.17
61.72,393.96
581.24,983.5
757.36,165.28
259.29,455.3
459.12,395.15
24.84,787.81
115.48,620.11
731.87,718.77
919.84,784.77
644.42,316.68
117.1,517.93
415.24,660.95
178.43,846.68
983.76,685.57
420.85,614.81
839.9,384.68
440.84,472.69
445.09,294.96
966,490.51
169.59,23.52
721.5,740.32
714,651.68
642.75,294.28
216.84,720.06
757.4,795.68
209.78,534.88
888.12,452.1
124.14,187.36
426.38,450.85
836.96,308.92
711.07,143.38
195.16,739.67
103.62,12.79
672.93,813.78
290.97,543.8
425.23,129.66
186.85,24.71
952.54,99.38
776.3,288.73
643.96,55.23
286.49,652.96
145.77,259.27
497.97,886.62
150.68,844.73
837.95,107.67
8.09,206.89
426.01,129.58
37.76,540.51
49.55,940.3
218.8,47.65
703.88,212.85
710.63,877.03
466.22,747.42
746.79,909.51
150.93,569.54
957.6,882.59
521.76,801
585.66,578.59
361.6,102.41
51.53,185.68
268.77,586.11
64.58,308.61
732.43,964.83
370.45,753.72
676.42,418.45
999.79,685.24
651.08,194.59
110.33,550.31
471.1,853.84
553.93,158.09
516.19,95.98
899.71,261.41
565.53,681.13
892.97,520.83
617.45,636.33
897.76,791.38
70.81,6.25
662.81,135.2
381.86,710.37
160.11,13.6
285.33,936.81
657.5,660.06
56.96,61.88
440.46,138.19
107.56,540.35
773.37,895.44
22.38,228.84
169.43,523.39
880.84,987.18
287.23,867.28
545.53,358.01
441.81,443.94
710.32,459.45
835.51,262.16
368.06,306.26
439.73,449.95
455.4,266.66
853.73,54.13
465.38,458.67
550.43,277.21
600.31,823.91
135.69,997.98
216.54,312.64
418.07,101.29
102.05,341.59
94.35,897.07
991.77,626.48
156.2,910.23
695.83,998.53
157.88,588.36
183.07,767.59
46.2,234.86
689.57,42.12
30.53,373.85
13.69,628.41
396.47,673.63
987.23,502.55
186.23,968.66
430.97,667.33
212.44,245.23
5.61,372.47
842.98,5.47
162.39,915.55
339.24,69.78
341.34,923.04
322.1,853.19
554.8,474.03
929.77,322.93
808.96,960.13
422.11,844.55
457.91,692.24
934.85,260.18
3.01,752.7
915.46,55.96
704.68,751.24
715.91,810.39
447.55,858.45
659.6,950.56
72.55,634.96
664.6,910.48
68.22,475.09
152.1,362.46
129.25,864.23
6.8,826.76
599.68,469.38
968.07,810.23
711.23,404.46
947.54,275.58
645.11,791.93
398.06,892.08
926.13,621.61
633.55,899.52
704.62,274.42
479.38,892.23
691.51,333.22
998.08,304.83
287.76,733.5
793.72,569.89
514.47,181
760.73,98.05
821.68,120.23
99.85,155.62
433.45,526.86
877.67,230.93
388.11,8.33
643.36,237.31
593.78,964.03
847.79,64.59
951.94,183.79
317.27,908.78
367.66,319.89
219.43,302.64
771.76,267.69
199.61,111.17
19.19,354.84
149.61,55.41
559.54,645.91
830.19,328.5
682.23,575.31
889.18,16.63
39.64,120.49
726.21,910.64
495.61,951.97
480.63,421.1
29.55,749.2
449.58,58.66
643.53,998.68
244.14,359.29
40.83,598.76
506.56,787.08
586.08,129.45
875.29,567.82
3.97,390.8
157.57,649.99
800.44,172.51
457.62,871.6
117.6,794.41
225.08,438.3
414.37,620.56
758.86,21.32
909.02,218.49
163.71,871.64
350.9,274.49
430.49,405.73
842.95,440.94
710.02,273.97
279.49,605.31
247.33,472.87
523.19,870.35
200.22,898.02
399.28,74.29
80.23,33.84
456.71,426.18
400.48,834.07
222.75,627.88
480.74,226.39
559.68,311.01
767.28,339.93
766.7,629.05
481.51,123.66
333.72,421.94
845.34,985.99
451.56,337.88
96.38,460.11
875.45,936.18
868.61,407.6
950.12,402.26
526.19,424.03
797.37,242.86
406.93,781.71
867.62,870.09
225.54,777.48
506.22,733.04
562.86,977.04
265.63,806.52
622.51,685.58
948.78,586.27
259.93,530.65
615.63,373.19
728.81,245
872.04,255.58
676.51,557.03
886.25,71.74
30.11,310.29
770.96,529.93
404.29,47.63
482.75,223.53
900.65,44.01
173.63,786.94
133.31,644.05
381.36,445.02
973.17,393.14
665.59,940.05
337.01,689.12
368.28,507.7
430.2,948.29
57.86,436.08
907.66,82.05
793.08,965.86
547.89,848.46
941.37,965.81
728.48,140.06
987.31,97.58
557.19,469.68
226.01,966.09
242.45,2.83
313.22,753.67
497.87,510.54
710.51,605.69
537.5,634.68
480.2,687.72
627.11,299.47
768.05,422.69
735.58,387.3
541.77,740.95
214.24,742.18
98.08,472.63
970.78,847.97
4.37,173.27
819.78,391.64
216.7,334.93
748.36,808.8
38.3,237.45
729.89,506.19
820.19,241.91
1000.24,661.1
916.06,148.05
183.87,793.89
562.05,361.84
424.66,873.41
76.53,610.47
544.62,356.73
293.98,838.75
718.08,119.42
48.1,763.95
358.85,634.43
941.84,996.43
149.95,936.87
345.89,460.24
373.26,300.62
448,877.37
694.11,516.59
148.86,284.18
876.88,9.37
567.98,276.89
631.71,971.46
111.85,138.28
321.22,39.35
911.43,855.83
970.32,307.17
302.92,472.46
673.73,748.05
990.55,516.08
126.55,300.94
955.7,669.63
270.4,87.18
961.31,557.93
937.92,647.6
716.31,837.52
572.13,630
877.71,649.82
113.3,181.49
329.46,675.55
692.03,103.99
750.47,781.42
336.46,898.92
975.6,520.05
672.22,740.54
900.03,897.87
959.18,585.69
357.05,33.03
291.36,211.09
524.5,800.73
638.94,432.98
671.54,766.35
488.57,760.57
50.33,443.82
450.43,282.65
111.4,76.21
15,119.7
252.52,708.11
933.8,551.57
991.37,7.98
939.45,499.59
562.59,5.14
744.85,209.5
10.02,409.24
378.38,878.47
745.92,937.47
285.71,563.59
540.88,180.02
875.93,730.74
64.02,184.05
759.78,771
613.33,785.32
318.52,545.65
72.29,448.13
801.81,350.92
854.42,900.91
609.01,876.57
918.21,410.14
619.52,738.34
957.8,775.69
507.53,469.24
866.53,266.99
420.68,844.34
284.67,867.61
757.77,801.75
826.12,525.85
491.47,810.49
641.94,878.11
833.42,199.71
426.37,300.58
996.31,345.3
877.31,799.02
625.64,250.74
802.39,671.64
59.04,687.91
605.71,556.26
534.91,130.67
170.12,372.3
623.76,401.53
523.61,829.34
891.67,179.32
123.53,479.42
340.9,775.61
948.58,402.74
314.51,261.24
717.1,104.81
298.99,161.47
703.8,210.64
858.49,377
146.65,253.36
987.8,945.95
663.67,467.31
64.56,482.45
651.82,642.61
335.99,338.82
318.4,403.73
191.94,484.74
113.57,74.21
299.01,77.36
980.75,219.72
235.59,228.51
875.95,250.61
476.99,648.64
794.29,819.41
388.26,193.14
162.39,628.27
378.75,723.99
494.56,802.87
641.93,928.87
347.15,678.85
727.97,657.6
931.52,444.35
249.43,880.78
968.49,464.77
78.96,95.43
126.82,99.95
113.91,519.69
426.39,434.59
482.72,108.01
623.32,740.29
77.12,939.99
866.53,671.52
906.84,83.14
286.52,12.85
6.8,667.89
578.81,359.94
770.72,642.07
665.81,752.14
443.22,834.08
515.19,86.47
774.92,633.71
987.58,469.61
446.87,29.76
764.97,16.77
937.36,815.17
715.99,318.26
292.41,510.44
602.62,831.49
480.4,470.18
895.49,579.95
71.64,596.94
153.49,740.41
796.09,741.34
471.71,989.84
868.64,711.96
36.95,847.3
267.35,637.5
761.67,268.84
593.73,438.53
498.4,328.92
32.57,4.2
396.93,516.74
2.59,1.58
283.11,160.34
899.6,702.64
669.29,279.28
294.24,993.55
747.94,576.4
944.91,606.53
254.18,485.11
314.66,769.27
856.67,39.39
195.23,371.31
208.43,503.84
454,246.99
166.96,705.78
488.5,845.34
193.35,550.75
870.37,900.03
287.46,877.84
541.07,59.21
163.56,964.49
580.9,316.37
33.44,243.69
182.18,491.26
464.82,510.16
78.06,811.64
384.33,52.52
121.69,62.16
566.49,473.25
821.89,183.72
263.05,397.76
84.57,729.42
934.4,895.53
512.67,628.6
515.06,329.4
744.1,552.47
853.5,74.68
152.19,911.41
39.08,631.32
697.99,734.82
462.02,844.8
312.69,837.79
599.02,82.65
128.86,757.9
138.1,625.13
469.36,457.45
443.3,457.64
248.05,369.26
520.56,146.94
726.6,573.38
20.59,14.46
455.56,917.93
550,761.32
910.19,871.43
823.99,833.14
299.8,277.11
632.38,155.34
191.69,813.89
926.54,901.23
956.7,461.9
667.11,335.98
166.09,253.81
126.13,579.96
222.94,778.09
49,477.44
846.26,191.95
975.77,523.43
956.67,600.08
270.63,185.06
984.42,784.25
531.04,153.97
251.26,200.51
761,667.94
734.44,291.96
136.77,26.08
229.16,766.02
134.33,624.27
333.63,75.8
834.36,740.53
825.82,613.06
670.5,979.01
663.84,614.77
19.18,531.72
476.59,464.01
908.22,649.12
399.9,806.84
535.8,273.25
525.56,764.06
80.68,571.44
193.45,23.2
979.24,970.64
312.12,483.06
318.52,356.09
324.67,691.62
487.69,97.82
189.15,884.31
809.69,516.42
194.9,514.24
907,640.41
383.22,759.71
365.51,362.58
244.14,590.12
621.74,625.26
818.32,166.36
115.75,283.37
225.17,654.46
179.96,737.51
910.79,933.13
255.11,875.26
849.27,460.47
612.32,784.17
354.9,585.57
813.24,148.37
322.79,269.57
184.57,362.72
180.68,712.6
784.55,491.96
49.99,397.93
181.92,823.08
107.18,548.17
32.55,74.31
430.24,169.72
52.64,600.33
226.71,115.32
39.48,518.63
535.68,799.46
904.85,204.01
23.7,981.94
365.04,231.86
932.84,84.36
148,941.17
821.14,53.05
450.8,235.29
739.4,857.32
389.62,501.78
252.52,43.83
321.75,503.56
357.3,402.9
720.4,192.12
311.19,991.84
145.68,371.52
547.82,505.63
361.94,469.62
307.91,815.49
953.5,378.98
622.59,372.31
422.15,251.98
140.07,533.33
800.06,335.5
936.75,955.01
31.05,240.11
803.63,917.87
74.48,978.46
300.32,769.92
503.77,64.1
856.06,833.71
990,321.01
815.6,302.61
639.33,458.97
115.21,272.34
898.81,109.89
369.88,676.45
276.16,514.12
375.77,945.01
416.82,214.68
491.93,270.95
117.93,218.92
610.41,466.59
434.14,65.95
41.43,391.25
781.41,869.32
743.36,380.76
567.09,474.18
635.95,265.1
134.12,113.54
901.4,91.22
946.84,329.4
186.76,811.25
782.86,210.55
992.27,410.08
940.86,585.22
992.25,724.48
518.74,618
969.44,149.01
407.74,737.04
661.83,309.23
41.27,551.77
359.8,531.32
345.75,851.26
262.83,905.37
145.85,37.79
855.45,536.85
903,930.79
677.31,939.46
215.17,284.2
190.3,480.6
913.75,353.6
788.9,826.01
392.45,896.75
161.93,769.17
989.75,62.33
807.09,153.11
539.93,898.23
770.57,929.98
813.67,329.49
280.98,381.29
209.99,811.86
443.43,428.6
3.53,575.78
632.45,247.71
559.31,267.77
290.7,208.16
155.99,194.13
102.11,578.09
355.02,444.32
17.69,637.99
479.66,39.74
207.16,400.69
458.99,882.84
232.85,41.95
622.37,685.55
95.64,939.72
818.37,346.55
453.77,859.84
695.05,87.9
915.97,318.1
505.77,223.15
913.94,960.46
174.86,279.85
351.74,895.33
89.99,562.94
175.57,978.1
757.02,891.65
446.44,478.05
167.13,592.51
367.56,963.51
16.46,949.03
626.75,256.91
198.78,597.74
802.19,705.92
58.39,356.95
840.71,266.09
593.43,110.18
63.8,380.33
134.37,126.26
920.94,751.87
211.2,817.8
587.01,1.51
630.55,658.79
990.19,415.68
729.47,176.78
768.03,170.08
981.34,800.96
809.17,786.54
