a,b
97.85,776.63
407.56,125.3
275.27,324
696.42,499.33
759.27,961.04
852.98,375.46
793.59,779.63
513.67,365.82
238.47,172.45
563.47,943.37
651.27,37.29
386.07,827.97
341.49,841.2
1.23,380.7
502,468.85
169.59,248.32
608.8,385.95
458.11,915.25
1000.01,384.13
240.09,720.43
666.05,355.18
719.81,69.58
281.31,464.9
274.94,991.74
215.33,775.54
231.02,506.99
602.01,98.95
910.24,730.66
470.55,125.57
153.12,839.45
199.33,543.66
807.81,763.71
814.14,91.94
237.69,552.35
346.07,633.91
76.7,957.79
841.12,81.18
77.32,88.69
671.31,576.89
111.66,41.17
436.97,431.73
997.54,743.93
437.38,922.3
393.45,654.13
106.05,509.61
361.88,636.89
386.91,476.64
631.78,264.87
106.22,483
388.1,804.76
1000.79,437.51
305.69,792.63
426.39,732.91
466.16,787.56
594.83,92.15
962.83,526.68
131.33,562.41
379.68,725.37
470.84,764.34
210.31,874.22
967.41,421.26
243.67,565.01
981.39,830.32
442.19,931.5
90.78,577.57
297.43,90.83
915.92,372.37
953.63,953.72
135.36,98.76
780.06,592.12
911.31,881.53
509.99,197.99
729.61,808.61
702.86,942.67
397.75,80.05
899.45,777.52
191.73,271.59
690.93,715.21
460.61,65.69
643.1,717.43
185.08,705.72
243.7,643.22
244.95,219.84
878.55,597.95
696.44,255.27
659.64,856
393.46,962.84
228.86,505.05
687.38,648.71
963.37,569.62
816.63,706.73
68.13,171.83
147.18,646.91
384.08,778.73
776.85,596.46
857.72,217.68
569.95,760.19
580.61,193.33
931.71,467.85
268.07,791.63
662.3,884.28
723.8,231.18
452.92,200.73
516.84,858.45
921.56,92.54
960.68,678.39
166.57,75.97
733.54,888.36
165.97,848.6
603.59,939.03
251.98,228.42
192.5,356.31
474.63,963.71
990.87,851.51
895.35,444.07
401.81,942.63
984.52,52.01
797.42,800.95
129.52,474.66
122.55,242.73
695.18,431.66
29.03,596.45
460.54,137.93
10.33,19.28
961.29,479.92
652.61,329.2
865.44,148.99
67.47,258.91
337.07,297.07
729.17,309.63
96.93,397.2
872.57,664.08
238.96,113.59
587.52,914.8
898.03,624.35
184.71,741.79
5.23,568.22
483.61,887.7
316.38,100.01
153.02,534.6
527.85,72.51
725.45,345.7
862.78,363.44
553.45,519.68
388.39,826.79
653.12,213.67
959.56,422.23
280.23,564.88
847.99,588.95
77.98,671.44
611.01,859.98
597.91,47.68
276,392.21
766.73,127.73
776.23,976.84
381.25,885.55
843.12,876.7
951.15,682.93
149.59,346.45
760.68,633.31
758.51,933.1
803.9,52.65
688.52,643.67
690.78,65.41
190.05,320.62
800.36,584.19
487.41,510.28
581.97,989.47
387.53,468.52
436.27,981.49
674.15,747.84
443.07,446.23
659.41,371.26
4.23,551.48
658.26,569.04
51.47,512.34
962.96,44.8
173.25,150.78
20.96,457.15
88.39,827.41
360.2,18.41
759.62,800.64
948.26,758.38
979.32,570.96
921.21,176.91
587.57,304.87
976.98,278
197.88,939.12
516.85,380.32
900.58,260.13
825.63,886.47
254.55,622.53
788.2,853.29
421.63,179.12
71.03,924.5
145.74,458.43
998.76,74.19
954.41,517.96
341.38,981.81
470.1,508.25
623.45,429.89
925.18,950.71
907.61,758.68
936.38,585.1
301.52,666.92
338.7,797.44
252.93,358.52
893.98,720.05
45.07,643.73
356.68,939.13
259.55,429.68
146.12,894.37
816.78,424.85
557.86,357.72
33.48,622.1
430.89,897.63
37.3,339.74
485.4,44.7
151.7,580.92
313.86,874.93
645.52,816.33
206.85,398.88
165.3,993.06
191.95,905.65
861.36,12.79
433.23,308.97
841.99,115.83
152.77,90.11
834.91,788.91
691.22,846.05
90.53,952.65
883.88,628.95
664.98,329.97
889.55,851.04
886.03,4.74
564.23,804.97
810.23,69.68
998.91,143.6
699.82,958.3
769.86,631.98
979.41,283.62
364.53,176.78
701.95,934.12
421.04,338.75
386.17,680.98
888.87,97.6
343.83,15.46
4.08,504.3
193.24,246.74
66.38,279.11
138.78,164.44
479.51,746.67
128.24,314.71
726.81,982.21
813.62,329.16
384.04,842.03
479.27,53.69
676.73,970.44
741.31,289.8
669.06,759.1
778.64,166.96
208.62,359.64
469.07,941.98
41.76,154.59
479.37,316.98
511.85,532.08
994.99,362.07
344.88,636.31
718.31,275.28
327.72,545.71
539.67,256.85
809,423.87
962.87,674.04
599.21,83.87
275.79,497.22
670.38,810.58
798.39,914.84
375.68,119.91
402.04,221.88
219.37,738.57
641.05,901.84
653.3,100.27
564.29,909.41
440.66,789.75
334.94,848.37
580.03,225.49
139.23,280.39
889.96,716.15
170.78,160.33
289.05,782.4
332.75,503.46
390.64,524.56
34.54,944.01
509.95,247.64
13.58,33.05
47.43,417.32
378.97,97.93
622.59,275.43
450.6,528.47
668.55,301.71
146.54,871.72
997.47,963.6
473.21,429.79
84.49,929.37
653.83,778.22
662.57,304.3
876.14,648.82
396.57,577.66
582.7,278.05
551.37,152.31
710.89,765.74
346.6,594.3
594.5,371.7
317.31,501.67
680.4,403.41
272.12,812.85
195.46,364.12
91.4,15.74
267.11,690.54
960.7,317.69
238.44,949.42
4.35,578.74
765.07,651.33
37.95,360.51
48.68,433.68
916.43,7.07
959.41,197.83
113.76,19.18
449.09,776.01
642.2,427.4
151.46,759.68
898.74,11.46
542.29,903.95
761.39,442.09
578.4,999.19
33.97,915.12
725.32,588.32
534.11,601.55
638.05,388.68
379.07,114.61
917.82,343.82
825.97,974.48
421.6,621.97
626.59,529.63
643.71,865.5
438.95,296.03
106.62,247.79
545.19,505.01
737.88,544.9
140.36,309.26
40.73,388.36
169.67,816.14
351.4,211.93
517.94,545.93
696.3,810.74
706.3,167.89
780.27,883.57
31.83,717.6
914.33,773.69
334.19,619.56
869.18,168.3
116.62,939.32
472.54,303.68
266.52,589.47
407.91,342.87
491.52,850.14
197.72,456.86
375.41,740.56
793.31,987.18
677.2,999.45
412.26,837.96
982.96,697.4
791.62,153.01
3.57,469.4
736.56,642.52
502.92,440.34
550.33,878
328.5,125.23
37.02,704.5
525.2,279.45
12.01,237.94
475.65,433.8
813.78,176.33
981.31,796.49
350.05,982.09
355.19,804.88
631.82,228.12
249.01,107.35
603.93,779.11
150.36,562.74
194.17,163.76
151.3,870.16
401.23,773.55
915.64,421.15
378.82,201.74
967.99,194.35
85.16,769.26
748.94,662.01
428.53,681.74
272.78,391.93
843.97,101.98
6.66,764.03
442.55,173.37
950.28,719.68
397.79,816.55
500.03,210.08
145.87,777.17
756.44,336.87
936.23,165.11
294.12,908.74
900.34,884.55
297.1,772.42
755.36,178.75
820.35,81.02
515.6,543.04
43.97,272
1000.7,143.23
82.82,601.01
363.49,44.8
432.85,588.17
45.61,777.69
709.26,802.06
452.17,117.64
590.44,513.01
660.38,979.57
431.63,616.38
724,670.64
881.08,680.1
322.29,349.38
500.42,961.93
43.2,223.39
77.05,202.48
390.56,830.32
453.56,336.5
262.73,437.34
374.55,707.96
986.68,372.2
438.26,602.31
980.14,953.39
845.58,107.17
711.7,852.71
127.49,95.51
22.92,622.44
343.74,469.48
411.92,685.97
999.43,332.41
379.95,872.34
314.17,913.49
349.36,687.74
718.55,36.21
105.7,181.89
316.11,207.49
937.7,663.73
625.31,491.88
98.12,471.9
898.75,275.08
274.17,672.88
130.03,508.27
701.33,69.62
318.62,753.19
994.78,956.04
636.36,954.48
164.81,372.47
255.78,917.05
756.54,379.3
303,475.23
430.42,604.59
657.81,697.97
388.05,975.01
166.84,756.2
626.31,746.46
205.97,215.66
619.63,272.49
929.21,160.6
153.98,114.38
863.2,651.6
731.72,102.17
126.73,276.95
811.8,3.91
951.81,610.86
21.33,98.36
101.16,80.67
51.22,911.38
693.54,738.6
260.26,662.17
841.61,214.51
798.5,484.31
303.76,531.44
109.87,329.93
649.87,236.69
190.95,872.66
176.77,922.62
86.45,536.6
693.33,882.59
580.8,480.3
624.22,799.9
974.04,517.13
773.77,260.57
460.45,607.94
112.99,498.03
323.87,178.46
451.56,985.84
506.07,611.14
234.44,700.99
953.29,582.36
657.18,80.12
900.33,812.75
527.86,408.3
351.8,586.94
363.65,537.84
578.9,311.32
343.41,99.2
126.84,385.86
40.4,622.56
458.27,827.66
64.8,362.7
460.05,511.17
918.83,740.67
155.17,58.01
83.44,256.32
589.47,763.52
472.48,321.85
594.02,64.59
607.15,220.59
568.41,534.2
420.23,253.55
569.92,890.03
601.68,314.07
796.46,744.51
473.97,887.26
998.86,251.9
496.07,423.05
185.48,878.32
959.21,354.58
796.15,548.78
253.41,468.62
437.53,569.55
561.52,883.29
640.53,740.49
858.29,474.1
877.57,516.43
633.25,907.53
212.84,607.76
144.35,176.98
335.36,193.56
317.3,18.81
529.33,920.22
720.35,670.11
539.22,258.69
762.35,86.01
893.05,402.2
665.01,987.05
65.24,400.14
343.27,403.37
755.83,7
2.61,94.93
50.71,799.41
516.52,442.45
44.77,805.61
731.3,686.41
433.55,761.75
521.61,480.79
430.86,366.87
40.3,828.23
650.19,541.82
743.6,232.9
904.3,962.75
757.89,960.21
482.17,46.24
151.98,345.19
351.39,496.26
128.22,606.65
380.74,353.33
881.84,7.44
893.75,852.19
851.09,258.3
429.64,456.39
545.44,966.27
289.91,971.11
390.08,283.48
879.11,854.25
713.51,81.8
99.85,854.28
56.54,480.32
887.95,260.66
410.36,914.94
922.05,281.63
815.38,346.58
207.06,816.06
67.12,595.62
107.78,947.5
851.75,628.75
424.44,151.8
479.09,892.85
748.11,975.18
581.12,983.01
228.15,869.29
737.32,732.72
496.53,236.34
266.93,433.28
471.81,413.92
949.21,295.03
817.88,814.98
44.76,445.62
176.62,276.59
668.46,323.9
677.17,826.11
781.03,525.63
985.92,601.8
111.99,58.64
29.15,417.15
80.83,258.7
755.68,208.03
786.4,888.29
429.58,936.95
213.02,21.64
448.52,603.54
903.49,299.64
380.04,176.04
826.37,203.16
191.92,882.98
266.41,490.07
323.62,54.51
544.13,357.12
192.24,670.55
871.59,966.71
941.06,678.94
770.1,790.6
317.9,312.21
209.48,495.16
204.88,104.86
846.63,892.1
658.68,785.78
44.18,932.47
638.89,216.53
695.77,882.65
293.39,279.13
509.45,304.91
493.94,857.93
648.68,351.95
708.84,764.32
830.37,310.37
493.71,728.91
75.72,666.21
266.84,933.66
504.83,458.71
836.81,430.79
733.98,489.29
431.88,941.52
207.41,896.8
395.55,828.44
54.23,135.83
251.96,890.16
266.25,179.87
244.48,6.11
116.41,154.22
851.64,593.22
457.77,648.22
421.98,288.31
947.09,317.77
460.98,590.04
195.99,913.62
141.72,76.12
51.09,739.86
655.07,542.1
504.08,895.35
608.94,884.37
647.12,98.62
678.85,836.73
895.96,100.88
769.68,34.61
937.98,578.29
220.14,172.81
338.18,265.08
334.02,918.43
678.64,866.54
540.09,892.96
432.95,155.84
617.95,720.21
79.77,166.04
110.5,792.77
649.87,697.71
53.55,544.61
182.17,796.71
718.03,242.01
155.43,298.93
555.7,868.88
198.41,837.64
885.51,424.18
962.77,114.92
519.26,321.77
897.91,200.65
684.67,103.49
68.7,853.55
114.04,608.23
835.11,216.05
773.1,15.45
393,993.64
813.05,969.14
601.24,554.6
854.27,874.88
23.05,510.42
843.86,622.86
34.82,202.83
21.17,644.55
457.36,220.09
899.72,582.41
966.54,460.33
980.51,610.98
693.36,569.43
284.04,305.68
590.15,457.67
373.12,566
938.43,496.28
803.23,808.55
814.29,912.31
858.27,857.32
336.56,125.34
843.71,398.93
249.51,201.15
80.13,89.21
54.2,660.51
804.75,691.58
683.48,747.03
164.21,967.11
991.18,205.38
938.72,472.86
159.62,952.87
373.66,347.23
911.29,743.37
614.13,377.23
159.54,437.64
744.18,702.76
986.06,464.48
685.5,791.21
930.47,407.08
71.26,16.69
513.94,40.55
325.64,286.41
751.59,456.02
222.92,871.35
60.27,591.03
644.51,695.77
206.23,594.61
411.53,847.05
205.96,394.25
232.72,782.98
365.48,472.96
648.75,156.96
841.46,328
432.12,54.11
768.09,925.8
915.35,361.25
676.26,615.4
570.31,527.87
965.78,339.85
650.67,213.07
206.37,62.84
378.3,135.32
810.15,66
95.52,267.66
198.44,545.41
343.85,133.95
884.96,208.22
827.11,441.89
824.06,195.12
741.78,542.05
435.51,102.1
428.44,984.75
613.1,899.71
388.12,787.1
88.54,840.87
464.69,306.09
888.27,92.76
590.2,173.11
672.34,415.13
336.38,908.78
396.69,525.99
372.71,539.07
737.87,193.69
766.94,287.13
532.35,229.43
161.73,180.15
693.03,916.21
620.56,911.82
801.18,578.59
360.91,887.44
880.06,687.93
155.41,301.32
843.17,245.51
9.27,961.88
966.91,178.79
969.92,351.67
906.84,825.92
601.71,517.86
856.39,939.31
479.4,539.44
728.65,816.73
894.96,615.83
951.3,167.03
631.33,124.85
632.05,559.18
714.52,445.84
318.68,62.05
451.26,675.13
750,431.99
868.84,494.59
637.38,724.24
634.15,896.29
83.27,74.64
553.72,494.04
183.85,410.45
640.48,765.35
314.63,628.73
676.53,800.17
597.45,63.3
662.95,510.21
491.98,515.25
884.24,283.68
679.19,197.14
61.48,398.51
603.18,226.59
538.13,737.91
845.35,457.64
733.67,16.95
374.18,755.06
999.42,913.75
96,988.03
213.67,760.43
380.91,821.21
71.46,512.95
543.41,285.97
913.75,7.54
948.06,1.21
601.39,731.99
476.58,246.8
945.1,602.02
162.96,231.88
794.54,95.08
641.33,739.75
71.03,202.21
92.25,302.26
856.54,545.26
331,187.39
750.87,433.59
875.96,98.8
140.86,313.58
843.99,420.52
862.83,404.17
581.24,706.28
724.93,123.41
86.11,823.14
144.85,220.11
673.76,22.07
492.66,760.99
725.5,231.65
623.78,322.86
741.64,791.6
180.43,651.5
966.71,71.06
951.73,390.77
693.3,304.38
552.38,955.65
354.36,123.29
370.57,800.82
378.72,474.43
193.71,13.38
68.98,882.92
466.91,269.05
877.68,960.09
511.5,295.22
299.88,921.77
436.81,773.83
113.73,559.24
282.73,161.22
575.77,745.57
956.54,263.2
358.29,778.08
278.45,946.63
186.42,372.71
976.82,400.56
497.07,624.1
271.35,123.7
593.28,777.69
881.75,975.38
283.51,59.14
170.75,38.56
377.5,521.64
19.67,339.2
943.52,846.95
398.46,775.38
278.84,745.3
938.3,662.37
563.42,661.95
240.39,900.42
794.15,101.66
268.53,612.54
701.71,148.28
602.03,457.39
978.84,624.59
897.92,700.86
776.27,6.12
24.27,727.71
817.32,483.64
971.71,285.69
818.77,640.78
60.29,625.22
879.85,955.84
195.68,454.09
225.33,216.35
598.74,813.97
106.94,183
292.61,100.45
926.88,874.82
137.21,479.66
315.36,784.63
258.1,790.83
563.82,499.07
639.6,926.02
804.29,989.8
187.02,212.91
846.8,489.92
499.74,318.94
251.24,218.59
864.87,248.52
778.49,197.06
798,859.6
290.53,774.69
324.45,949.11
435.29,979.88
80.48,233.31
624.15,57.34
613.07,670.57
491.68,964.76
136.66,598.25
14.55,891.97
414.47,626.09
340.41,490.94
801.15,223.13
447.59,710.55
558.01,701.38
788.25,663.84
734.99,105.36
373.93,871.61
347.21,502.76
993.14,282.74
385.06,312.69
947.99,311.84
618.94,149.7
983.39,50.37
478.62,638.25
937.06,859.23
630.88,30.25
802.57,992.62
310.63,908.93
535.88,190.09
569.62,672.23
962.67,442.85
13.47,983.94
193.3,809.35
748.11,973.58
959.24,684.21
525.11,892.01
885.56,551.41
780.64,48.49
273.96,37.23
265.08,949.86
260.72,347.98
704,900.5
374.9,246.18
296.42,331.2
445.88,76.3
43.27,448.37
23.75,756.5
872.23,345.44
213.87,981.8
799.76,768.4
629.3,381.66
838.27,88.25
137.37,936.85
907.81,544.65
73.22,94.37
959.41,244.25
396.55,705.14
382.7,727.8
473.91,105.48
18.47,40.44
362.43,824.82
80.19,199.34
639.41,962.71
110.84,762.63
433.99,870.78
101.01,588.11
610.09,828.07
466.87,915.68
497.92,440.59
149.95,312.57
520.82,112.51
551.1,956.48
86.99,113.64
959.48,533.26
747.64,806.8
323.17,417.84
774.31,554.14
284.27,226.44
631.98,437.94
247.37,615.66
299.38,777.11
149.62,619.9
704.49,529.58
227.79,22.18
101.32,26.6
363.23,309.79
796.2,729.35
159.4,721.35
718.22,685.22
216.27,642.7
298.7,487.06
517.23,55.77
836.25,856.7
977.44,72.73
733.43,974.88
765.89,224.98
362.14,385.77
752.24,591.09
812.35,121.58
759.36,304.43
18.64,537.17
454.19,638.44
409.43,549.58
708.96,734.35
364.54,294.35
328.66,307.9
524.03,127.38
303.84,719.02
887.03,611.86
183.55,339.82
610.03,283.02
963.41,783.3
986,404.98
614.65,487.18
717.49,953.97
313.21,826.69
182.86,835.49
442.43,31.27
467.1,623.33
842.43,286.57
878.12,104.56
413.51,39.59
275.1,408.3
136.25,328.81
286.78,784.77
202.3,230.31
550.23,375.25
80.27,869.54
2.68,392.12
684.69,928.23
872.84,199.31
279.18,270.53
833.99,155.28
701.17,770.28
191.63,594.17
705.39,391.09
407.01,806.62
553.4,297.15
444.5,894.14
362.51,738.26
955.78,504.23
579.35,934.99
620.53,811.2
395.68,806.01
656.86,698.11
926.46,686.26
307.09,696.66
395.28,655.87
174.87,64.82
537.25,802.73
175.87,186.83
381.95,765.93
32.55,564.28
380.14,869.98
848.79,297.66
497.43,56.76
506.93,719.2
352.8,503.62
632.18,211.89
535.59,90.92
343.35,878.99
224.83,505.5
987.26,639.81
445.03,681.01
425.58,651.28
616.45,225.31
74.53,818.41
230.08,591.89
950.44,836.59
91.27,740.52
145.98,948.48
773.27,963.18
728.42,554.82
571.54,75.95
898.39,451.26
589.13,150.45
580.52,127.06
596.5,314.8
766.07,279.77
112.17,12.91
895.8,745.56
259.02,295.13
214.02,709.72
542.18,818.42
155.14,720.95
733.18,813.86
269.08,587.11
238.59,314.17
258.1,628.68
263.52,628.81
141.91,855.71
172.96,288.27
233.52,21.58
14.58,820.91
543.89,350.53
104.14,349.44
693.91,4.07
491.41,921.54
677.22,816.18
211.56,757.55
659.1,638.73
786.25,453.75
823.45,200.46
678.75,294.76
538.5,763.21
889.18,665.65
961.03,733.34
264.75,441.64
696.55,29.23
609.61,193.32
49.45,728.03
746.12,622.18
45.33,367.34
26.69,6.09
361.61,141.45
85.36,978.56
714.71,631.39
502.54,235.77
732.31,500.85
902.68,108.93
238.81,627.1
578.96,346.07
570.58,409.04
106.2,885.73
191.69,286.14
843.97,736.08
370.96,325.52
35.45,670.83
534.49,577.39
630.57,629.76
807.28,125.41
779.29,111.12
337.99,584.31
523.56,468.87
437.57,588.33
379.5,317.18
568.87,199.1
527.51,667.28
451.64,515.9
40.71,730.83
545.53,626.42
835.31,964.11
516.77,81.99
504.8,634.36
161.91,272.13
277.56,47.28
291.57,771.22
108.37,570.69
424.03,721.08
917.92,282.91
817.13,865.29
680.91,873.87
494.18,74.8
712.51,320.78
347.38,625.97
522.67,581.2
680.29,497.26
755.56,807.87
808.29,939.59
735.53,984.27
27.77,739.93
85.23,377.64
698.91,996.46
595.43,381.39
887.16,515.17
169.4,845.84
714.15,201.42
87.8,697.78
656.8,556.3
119.11,77.38
492.8,385.94
858.12,977.86
236.5,928.78
544.27,147.21
136.82,659.77
863.54,356.8
911.28,103.8
330.38,599.45
679.23,785.92
753.47,462.5
576.89,138.89
819.23,94.5
842.32,15.09
281.43,288.65
359.86,482.73
694.24,414.14
134.24,984.35
721.85,875.44
91.24,801.79
705.94,184.95
269.47,772.38
136.45,960.05
184.76,966.56
117.17,756.84
193.58,396.76
183.29,677.94
373.57,81.41
712.89,535.44
617.42,643.23
799.06,608.48
725.34,344.73
906.61,472.83
600.24,821.93
919.04,698.51
264.29,370.04
388.55,236.24
981.14,843.89
839.42,124.61
43.56,692.13
665.11,112.26
312.18,172.59
97.81,820.66
846.38,48.19
597.07,625.67
276.93,125.54
56.83,758.35
363.97,305.32
597.1,552.08
323.55,208.85
855.99,513.69
330.89,158.85
791.23,705.79
643.06,56.15
825.32,17.94
595.45,348.84
531.81,340.64
366.97,282.55
53.86,317.84
432.46,451.78
535.9,203.66
413.52,726.07
677.33,788
590.67,819.77
893.8,33.67
74.53,14.78
686.41,303.46
858.12,586.15
30.5,993.95
827.16,566.16
443.03,719.55
487.72,680.93
60.66,547.86
327.11,886.38
573.85,319.03
216.51,822.1
271.68,629.86
424.41,929.72
425.04,420.42
579.82,991.18
548.2,139.28
447.32,584.6
976.59,925.86
756.31,969.83
335.04,348.94
637.32,7.43
67.42,901.57
51.92,13.57
91.63,588.89
941.28,322.08
731.62,256.31
4.43,409.86
824.61,239.64
118.99,126.6
791.27,306.85
488.25,314.14
614.42,197.58
308.74,850.27
672.97,704.7
711.99,717.63
840.15,407.3
571.62,141.75
807.25,34.2
551.82,932.35
586.31,656.47
287.14,938.29
375.75,22.6
587.5,935.59
187.24,592.87
901.84,374.93
74.65,50.07
487.56,573.22
963,474.95
663.88,131.31
551.54,514.47
41.59,535.07
105.26,436.25
46.65,443.06
261.24,331.56
75.38,208.41
834.94,399.5
782.24,589.09
337.78,750.22
401.15,291.86
65.46,50.79
734.48,425.29
108.54,871.56
52.37,681.73
872.48,23.67
506.63,432.78
228.45,423.57
774.36,11.81
497.91,651.7
750.94,1.42
650.06,895.55
807.31,833.44
297.81,791.26
841.6,124.54
279.47,67.26
533.18,399.99
364.42,924.07
93.6,754.36
293.41,426.46
547.36,413.14
276.02,449.18
443.67,446.94
93.06,228.46
838.7,618
517.18,711.88
359.63,121.81
459.15,472.46
611.38,633.29
217.55,520.47
67.54,858
696.65,259.83
591.05,722.18
955.47,55.41
918.17,852.11
57.96,85.25
129.03,866.07
390.38,343.38
599.45,764.97
71.57,953.68
974.9,579.31
45.34,374.75
209.88,321.7
294.41,255.36
846.26,659.54
353.8,117.61
727.32,840.52
614.66,116.24
992.79,728.07
671.59,558.15
439.72,805.33
653.78,108.85
599.63,293.53
75.77,821.11
243.74,360.53
209.52,856.15
627.5,287.93
775.48,285.02
696.75,428.77
179.77,759.65
233.24,614.16
861.55,687.37
542.66,314.39
955.25,425.86
897.34,257.72
349.87,907.05
722.01,402.89
315.99,906.66
635.44,898.06
531.87,497.25
459.05,147.71
930.77,960.87
88.52,993.46
538.44,855.17
743.12,802.07
511.65,68.05
745.4,852.46
658.94,308.9
104.92,627.65
925.13,878.93
377.71,126.99
918.99,503.87
244.28,719.04
673.82,74.95
767.92,236.68
119.83,742.14
337.04,868.37
878.39,565.5
433.91,599.73
765.24,716.41
379.99,715.59
512.93,701.52
237.05,5.74
565.56,94.35
212.76,392.75
431.6,17.2
600.03,481.41
135.39,330.99
822.42,196.83
10.98,274.5
693.01,179.06
386.26,653.34
13.3,591.46
487.56,666.01
249.07,652.15
914.3,52.33
539.11,356.67
872.82,804.83
973.25,662.04
414.72,683.81
615.06,438.3
912.59,205.59
598.92,210.96
724.29,677.22
91.23,801.91
332.99,108.82
929.33,883.84
265.35,855.14
242.12,933.01
216.38,722.55
947.26,636.12
546.7,105.94
360.29,333.75
101.61,125.45
422.36,488.37
252.92,860.52
921.83,549.7
435.94,309.48
489.32,560.41
146.91,408.83
596.3,394.42
84.24,784.45
327.75,84.67
155.03,148.66
649.52,485.02
77.44,802.13
782.92,58.41
362.63,929.1
454.21,810.94
374.93,361.06
826.93,767.88
723.97,238.45
892.2,96.77
543.95,703.42
350.65,318.93
14.44,253.48
274.57,83.93
541.31,561.84
237.72,901.47
134.42,20.83
358.75,850.41
8.8,656.49
66.6,627.19
737,949.63
707.34,895.39
389.57,386.18
747.4,38.61
899.27,309.3
296.32,501.81
203.74,56.08
654.24,221.77
614.65,425.21
893.81,316.11
868.6,33.72
729.46,494.79
892.75,481.83
671.07,534.47
373.76,997.33
690.57,116.71
810.66,865.68
777.86,50.07
552.81,980.8
253.21,739.33
370.01,410.19
443.39,703.65
394.68,379.86
284.91,454.3
899.61,272.57
108.33,400.89
14.93,804.33
124.49,120.57
46.76,494.39
769.98,80.75
170.61,469.46
895.16,317.78
308.44,199.42
94.77,655.51
433.61,754.74
301.72,761.84
674.72,8.88
693.96,645.93
742.07,28.51
341.08,976.94
520.81,964.78
859.31,571.97
80.94,169.01
823.61,865.93
351.5,30.72
398.45,531.77
755.76,573.36
763.67,469.11
163.67,715.45
914.94,136.62
943.97,329.6
753.78,996.69
66.44,85.11
578.47,140.58
489.8,421.11
535.6,387.78
309.56,325.72
815.92,329.57
891.46,281.46
358.07,50.85
916.78,950.85
375.1,809.82
297.02,102.03
172.02,604.94
867.5,73.76
561.59,705.66
350.31,822.28
681.51,5.01
214.9,424.16
983.53,109.03
672.96,186.54
345.77,340.82
639.08,630.2
64.55,711.26
144.45,677.16
438.24,618.39
392.31,602.91
774.43,729.1
948.24,113.1
990.9,946.15
25.27,334.27
494.77,142.49
800.56,205.1
766.86,174.57
632.21,135.65
598.44,232.15
232.13,33.12
810.35,171.49
360.66,27.6
875.58,272.32
590.87,420.51
978.07,992.44
900.68,857.95
868.76,8.67
23.76,579.97
951.6,9.46
739.46,200.39
164.46,57.87
934.69,827.77
726.79,687.99
211,290.73
955.21,859.72
229.21,302.89
393.45,726.38
8.23,368.76
155.5,818.24
802.03,855.02
117.25,611.17
870.51,548.39
834.51,1000.86
291.57,545.8
823.99,32.52
807.02,100.88
874.68,729.32
419.11,292.27
532.66,605.92
666.11,714.85
522.55,565.78
7.55,725.39
841.45,443.84
29.92,911.79
522.67,612.98
605.31,836.4
513.31,186.04
982.24,410.3
313.98,344.83
998.59,197.33
191.02,668.13
633.27,863.36
127.1,874.91
924.28,177.73
251.87,265.46
881.02,961.05
466.46,231.1
505.54,85.8
570.08,127.87
950.66,966.01
774.75,134.38
533.59,958.82
874.53,844.82
745.48,67.34
398.43,421.5
876.92,877.03
109.97,222.6
631.72,164.69
962.66,835.35
760.61,5.81
377.37,167.39
920.21,347.79
692.52,462.63
864.6,415.74
763.8,185.32
558.48,606.82
233.42,424.96
177.16,141.21
371.06,799.57
699.02,761.72
653.34,957.17
718.03,418.36
992.85,336.29
612.54,184.32
520.72,123.58
827.82,353.71
104.85,734.4
136.57,343.66
622.28,791.47
185.84,1.59
761.47,97.06
75.97,505
55.17,334.04
3.58,168.05
753.93,385
776.17,31.32
867.47,350.28
280.54,497.14
421.34,865.18
755.03,546.93
202.28,290.65
98.17,485.79
425.5,971.88
131.91,472.33
639.92,844.99
678.05,836.69
713.2,658.06
196.78,371.04
988.57,817.73
999.39,107.92
132.6,403.83
52.11,834.35
522.16,466.61
953.72,293.39
666.81,914.27
328.47,198.48
787.51,739.88
124.99,499.36
666.84,193.53
271.12,491.57
700.75,828.2
168.62,501.96
450.49,27.66
749.31,45.33
505.47,271.73
92.38,439.91
164.88,507.32
14.66,584.36
988.3,422.34
235.48,525.64
313.67,776.66
545.13,75.25
821.04,736.8
160.3,753.64
660.71,255.88
690.99,761.99
919.83,381.56
300.21,375.54
524.38,189.37
452.46,101.53
124.8,737.85
766.57,3.12
610.67,767.77
220.96,133.85
6.53,550.45
603.99,254.26
70.26,688.78
118.76,179.35
145.02,806.16
867.13,373.14
479.89,997.79
155.3,82.7
840.8,837.82
385.98,996.31
20.34,845.84
673.74,771.9
852.23,325.62
705.04,981.98
292.1,339.26
395.4,843.03
872.33,595.59
649.43,491.73
261.37,916.53
470.76,778.83
832.08,122.44
455.87,490.76
970.51,665.91
773.35,988.34
967.86,218.76
675.93,850.66
293.96,732.19
737.28,209.59
94.84,788.86
287.44,175.21
127.24,727.87
883.9,435.81
545.34,740.78
597.25,309.81
554.91,61.96
908.68,325.95
529.7,988.88
383.85,294.65
589.08,366.32
587.89,82.95
262.07,555.57
48.54,725.69
468.64,165.36
710.53,906.63
933.54,765.2
822.84,783.2
638.89,668.92
999.03,323.38
294.34,211.52
672.71,53.6
529.74,173.33
932.07,281.61
189.39,322.98
846.19,833.11
7.21,281.37
759.97,617.52
350.85,472.54
91.8,214.13
716.22,17.01
652.5,864.43
414.33,345.05
910.95,101.41
113.2,246.03
