a,b
117.21,515.41
446.69,935.72
954.72,159.54
941.29,880.8
661.17,867.37
843.69,610.27
945.71,333.55
554.21,549.82
675.89,685.29
210.9,454.96
946.08,921.02
31.84,295.41
911.56,166.17
33.72,900.05
559.2,680.92
14.96,869.66
366.08,114.8
56.92,527.83
953.99,360.13
712.01,806.43
309.65,897.14
629.33,578.5
241.17,777.19
943.47,947.06
550.55,935.27
386.85,940.65
375.28,10.61
956.05,471.62
425.35,339.75
802.78,13.59
607.51,682.95
350.66,621.66
369.05,991.16
247.78,455.99
32.29,939.74
115.84,788.03
718.9,761.35
26.45,321.85
226.39,291.87
58.37,389.24
369.18,29.9
728.35,40.3
865.7,924.15
36.65,601.55
821.83,30.06
330.84,428.49
771.1,482.17
671.44,776.17
33.42,731.53
968.06,103.04
49.45,116.06
297.75,558.84
867.22,902.94
336.92,271.02
726.74,65.07
21.35,790.69
592.92,157.24
183.88,970.58
266.22,963.83
820.8,615.25
58.78,165.6
824.48,492.35
870.68,44.86
382.86,862.95
484.99,69.6
641.56,187.28
902.6,31.5
890.67,328.48
543.91,300.81
321.5,154.01
986.16,605.43
257.62,201.98
241.52,479.74
965.13,918.06
820.65,530.45
504.09,555.7
753.02,698.39
599.35,163.59
819,210.75
793.93,961.5
613.35,37.67
965.92,336.47
75.41,914.33
412.02,126.58
261.82,430.02
542.27,824.4
919.61,113.11
700.73,514.7
217.97,424.86
796.45,313.24
111.97,854.97
663.03,665.22
289.65,592.04
562.67,579.24
262.24,757.89
945.7,452.46
203.36,380.9
2.36,274.95
568.81,84.45
385.4,708.45
980.05,131.58
518.93,570.97
314.88,678.7
459.12,648.35
436.52,435.28
863.72,591.04
84.74,652.39
833.32,3.82
540.05,938.34
634.99,658.15
929.82,954.38
887.25,535.83
54.87,132.91
620.15,105.34
475.21,954.83
263.98,966.88
660.19,856.84
716.61,226.54
362.44,59.49
343.71,454.22
341.34,164.86
268.24,848.7
808.92,545.94
107.95,269.74
380.94,226.51
728.9,572.71
633.99,849.29
831.84,298.66
86.15,69.1
277.01,803
471.39,632.64
213.94,868.78
949.38,627.03
618.33,173.97
936.55,494.31
28.56,473.48
214.68,723.5
695.61,285.74
997.5,900.79
342.74,350
898.25,296.68
915.12,537.25
399.76,340.74
249.56,927.15
560.48,31.27
248.64,658.53
672.87,817.63
643.24,443.76
540.67,469.59
762.15,600.69
55.58,653.41
319.34,684.24
631.92,362.44
817.39,605.2
309.69,627.79
828.6,137.09
175.77,864.88
340.97,14
555.93,561.04
308.47,105.82
27.51,524.38
119.51,557.32
647.01,169.81
132.2,430.34
417.46,513.04
503.99,960.87
284.83,523.3
864.22,325.12
625.39,200.75
471.65,690.92
889.46,530.09
267.93,594.95
711.94,651.55
35.89,971.94
991.58,397.49
170.81,138.9
748.52,754.35
448.11,886.44
768.67,816.53
182.87,263.32
385.62,421.38
630.1,991.79
836.58,231.03
531.77,113.52
93.89,222.82
22.18,314.49
260.35,139.58
162.22,387.55
829.49,599.99
246.86,633.23
891,831.25
355.56,120.59
48.25,454.45
867.8,792.6
646.43,53.33
800.94,978.32
389.22,129.71
645.73,928.7
278.78,559.31
889.65,900.61
25.5,325.11
615.18,848.9
921.1,867.3
589.27,290.09
626.73,302.04
167.37,436.1
488.83,196.58
737.28,536.81
685.73,105.58
373.53,498.43
565.57,291.83
675.36,967.23
604.6,387.76
915.83,258.49
150.8,315.04
962.52,280.52
435.36,917.78
834.75,772.24
776.34,728.68
576.93,347.82
102.59,307.71
470.95,665.74
95.5,673.97
632.13,587.06
188.34,91.99
725.58,273.65
383.03,422.89
916.28,239.74
515.32,810.73
268.59,427.77
618.83,971.72
570.99,673.44
348.87,500.49
413.31,5.53
36.45,498.6
994.94,452.23
50.45,626.91
617.88,531.33
912.5,639.62
648.29,856.99
313.95,4.54
316.56,709.54
17.26,767.72
565.85,134.4
736.7,600.09
734.02,496.97
584.25,624.12
967.84,248.12
806.4,445.07
680.04,608.9
723.99,524.13
157.46,788.13
104.37,96.98
278.07,264.79
234.51,915.51
476.82,926.22
652.73,932.7
22.21,523.07
63.76,214.22
345.69,8.55
563.05,565.2
664.03,101.26
731.97,469.23
97.88,418.97
267.13,465.27
299.01,668.4
197.43,689.29
116.4,589.02
993.46,960.1
172.61,831.74
476.84,805.36
722.86,240.7
447.03,580.19
212.99,588.13
625.54,251.81
869.45,287.37
492.63,287.59
287.24,813.23
163.26,38.47
228.75,898.79
187.99,492.87
3.61,781.29
143.66,554.76
967.86,862.84
721.25,980.91
752.44,977.54
504.73,474.52
345.59,333.55
231.7,99.19
970.9,376.26
415.44,177.84
190.89,927.98
571.33,346.52
515.58,606.27
550.83,991.53
880.98,129.26
249.55,857.89
420,258.66
443.05,938.88
509.57,109.11
66.31,197.56
653.44,901.03
738.19,100.15
521.06,473.19
243.84,397.81
808.33,499.89
845.96,91.08
46.01,291.86
26.51,904.5
109.61,656.81
960.2,610.95
862.16,877.91
600.49,423.93
716.21,23.87
940.22,230.67
23.15,791.1
538.81,204.56
227.01,71.7
475.36,742.45
490.57,584.18
265.94,722.87
747.74,392.82
190.66,504.54
788.25,117.47
179.82,265.77
498.09,16.69
40.23,365.03
272.64,543.39
869.38,498.48
72.17,76.09
429.87,78.84
407.58,504.16
781.53,936.93
59.16,349
811.13,231.35
458.31,700.93
393.41,36.04
307.28,1000.84
452.52,10
70.1,219.08
368.11,380.53
914.3,731.64
300.31,805.7
733.72,416.35
320.43,597.09
540.73,492.37
428.33,406.9
470.04,30.51
526.52,593.63
524.27,541.73
96.55,547.01
455.84,580.01
938.58,974.38
535.42,658.25
321.34,33.29
582.12,460.8
672.41,240.11
877.04,80.66
268.32,652.88
347.62,974.23
945.86,1.15
246.29,66.04
37.3,826.64
951.91,153.03
939.25,499.29
293.74,778.2
722.21,613.88
603.56,892.37
239.99,521.23
172.83,852.64
315.43,595
456,25.54
195.2,842.84
847.85,356.67
246.02,84.97
915.54,965.97
591.85,849.55
990.23,816.12
411.08,650.3
22.19,436.56
999.32,441.99
219.87,718.19
588.81,299.98
81.53,222.52
987.32,829.34
313.53,60.19
732.28,668.54
43.87,551.74
483.73,782.25
336.84,849.59
584.28,915.81
485.33,806.06
823.21,363.54
997.23,824.52
529.82,555.13
729.39,224.79
694.46,215.05
578.25,645.47
360.81,672.48
739.38,806.54
720.52,260.22
321.73,392.12
910.21,894.74
240.53,339.39
403.2,633.88
799.85,801.94
226.93,385.25
592.17,163.65
283.37,135.47
724.27,631.62
323.11,377.26
970.21,247.7
930.61,968.91
7.31,408.45
639.15,746.34
959.6,405.79
571.55,560.45
987.14,902.1
195.18,193.63
874.91,495.26
750,203.84
646.35,372.74
634.21,544.9
62.63,97.43
603.02,494.21
660.89,341.9
230.96,478.04
623.66,434.34
133.71,243.51
109.71,919.26
45.78,847.11
171.64,129.37
836.83,286.37
779.68,384.68
723.24,571.37
675.5,238.35
722.61,497.16
552.75,450.4
209.37,426.27
264.25,314.78
316.25,553.38
150.32,492.14
627.65,321.37
829.58,342.72
788.96,782.1
634.82,752.87
593.83,281.86
228.82,123.31
890.11,108.45
125.13,666.47
698.9,757.38
524.36,556.69
302.95,260.55
873.43,51.51
196.78,730.69
33.74,704.48
967.29,631.88
184.22,618.06
653.79,498.73
437.18,197.85
738.99,181.03
469.7,886.63
915.33,625.37
638.19,943.74
224.63,151.3
444.63,126.24
432.26,593.94
67.25,652.73
555.9,633.3
221.97,542.54
982.55,849.14
48.36,644.7
751.31,546.96
89.19,2.77
285.97,372.93
118.54,650.06
931.48,548.35
298.46,587.52
314.27,80.68
469.78,245.15
316.41,559.46
820.25,82.51
724.64,416.9
77.55,11.06
634.94,401.08
180.38,808.94
365.08,793.13
123.72,873.66
259.46,614.74
178.63,372.36
708.31,89.85
185.11,265.6
215.19,892.11
62.65,595.12
159.22,515.35
909.77,34.24
856.44,269.3
410.86,157.52
92.91,496.56
274.42,344.72
625.37,344.01
911.83,171.73
738.46,666.76
917.11,675.52
594.89,180.19
372.32,383.3
252.72,39.49
990.49,199.23
78.7,780.45
126.3,362.81
316.81,996.34
210.49,157.26
623.19,323.76
492.3,99.5
320.65,641.06
344.83,756.22
643.51,735.39
657.94,205.79
819.69,586.46
562.02,918.91
220.84,200.82
46.88,917.69
384.33,74.01
964.15,385.75
500.98,961.73
664.8,323.13
276.82,468.17
183.98,96.76
575.23,417.18
368.25,62.05
247.63,594.12
663.22,494.44
622.56,313.87
424.34,681.79
845.88,64.39
124.86,229.13
387.06,344.86
705.88,993.17
919.09,841.26
516.26,461.12
840.18,107.04
722.15,498.78
746.18,977.97
707.31,151.02
309.01,126.23
418.41,736.9
990.98,435.79
196.96,367.47
100.35,495.56
854.17,637.95
525.49,937.18
449.71,722.15
227.81,156.18
705.1,173.99
444.02,379.44
331.95,111.5
651.54,591.4
93.56,419.39
548.41,209.04
702.17,847.32
497.5,459.86
912.28,875.19
189.12,652.37
953.79,742.88
231.97,540.92
846.54,400.86
715.9,494.52
836.68,107.56
658.68,798.69
456.6,776.08
260.33,464.42
836.25,571.57
393.03,528.51
418.19,648.6
75.49,232.13
375.24,643.29
668.3,243.16
171.59,595.84
747.26,455.14
238.6,684.34
124.92,741.69
724.18,103.51
524.46,22.23
597.46,340.58
313.92,938.3
723.66,351.64
311.3,876.59
583.01,783.31
609.18,774.8
82.73,984.58
979.32,862.62
273.19,308.14
606.41,617.74
762.5,429.13
61.39,958.97
960.95,784.52
546.18,885.2
630.7,191.96
997.31,414.77
836.42,588.86
868.03,544.14
727.01,848.98
678.03,156.88
93.88,725.65
786.04,778.35
269.9,723.3
89.78,598.19
31.89,602.52
700.4,951.17
762.65,533.26
373.58,196.07
807.74,721.12
69.78,518.56
156.61,604.32
931.68,713.85
163.97,619.81
156.35,286.65
757.44,521.38
73.27,655.03
741.18,536.33
741.61,536.44
574.31,673.12
593.86,189.06
971.78,802.92
948.48,32.47
525.47,94.64
353.84,362.4
16.97,457.81
12.86,825.8
843.04,90.78
902.67,799.71
759.24,274.2
736.95,860.71
279.14,183.03
114.21,418.24
603.59,23.17
308.77,360.16
551.92,434.52
598.07,272.51
132.47,230.31
370.35,100.72
419.7,279.44
655.67,64.97
193,146.03
822.09,833.26
548.95,977.81
521.51,68.03
180.22,670.91
350.04,444.35
568.38,326.84
140.43,891.24
675.92,264.3
743.25,787.73
461.77,425.53
389.53,3.9
426.8,240.88
350.27,902.76
149.09,468.08
132.05,521.52
280.82,999.57
499.62,524.4
869.81,425.02
984.27,684.6
945.63,756.44
19.17,301.18
868.98,405.24
248.58,932.14
799.3,214.76
392.7,583.03
506.73,418.34
259.2,59.65
642.36,435.36
391.38,491.24
647.47,681.85
634.05,777.2
800.89,249.11
711.81,505.93
486.59,25.6
827.76,834.77
382.23,168.64
571.86,651.22
87.38,255.59
357.57,479.09
625.62,656.21
612.06,891.48
975.21,330.53
717.09,578.68
42.29,740.95
128.3,97.48
699.98,888.53
291.26,178.8
475.38,299
859.03,559.88
96.97,409.27
666.84,572.04
433.58,391.07
864.42,248.15
126.12,589.16
590.23,226.24
417.76,843.79
279.37,591.65
785.84,270.03
550.57,407.1
413.74,749.39
396.35,521.93
565.83,899.38
214.11,33.49
740.43,737.53
35.9,155.19
527.47,465.69
200.83,731.12
489.59,434.18
469.99,573.6
517.28,44.03
366.84,116.72
594.37,430.99
596.51,659.01
264.73,352.71
26.17,782.81
208.88,400.67
605.01,127.87
784.36,882.92
778.68,823.03
71.37,973.6
239.5,384.38
782.89,612.72
748.34,383.42
584.96,144.29
591.39,328.71
352.54,346.94
258.66,635.35
442.25,390.65
617.83,158.88
32.8,710.7
584.08,315.03
305.59,754.3
782.58,944.2
377.07,932.89
11.81,476.83
236.18,119.55
525.38,185.56
113.43,148.27
65.08,488.79
372.41,912.04
553.87,471.62
240.68,896.89
143.83,781.79
971.17,310.34
670.77,775.45
361.6,803.14
517.28,223.4
483.02,875.33
596.38,528.48
515.96,76.59
570.52,227
321.73,92.53
703.53,74.58
800.58,31.75
715.17,901.89
650.78,461.33
562.42,827.78
526.55,332.06
733.78,805.2
366.84,628.92
819.24,982.62
130.28,101.07
797.81,519.25
78.83,13.9
664.31,637.66
225.58,791.25
432.82,453.69
407.29,545.25
735.37,813.94
461,195.52
88.03,652.16
77.18,601.13
668.09,572.39
292.75,510.81
152.57,186.49
277.82,438.8
579.02,22.82
479.79,831.34
437.76,788.3
610.01,502.96
114.94,748.58
815.2,203.77
914.61,482.79
846.01,482.33
463.72,40.07
830.56,48.88
740.04,311.17
507.12,988.37
31.52,47.85
977.26,858.03
616.99,776.04
62.91,854.94
115.33,452.94
761.01,505.31
52.17,352.86
974.9,642.73
471.21,185.5
249.56,715.41
215.77,761.85
306.97,213.35
383.13,499.63
365.81,825.15
121.88,126.51
651.31,689.76
742.67,680.67
985.02,489.69
789.69,18.14
26.52,624.54
4.92,594.09
853.08,737.96
863.59,16.63
388.58,31.58
836.68,93.92
25.5,796.75
338.22,79.07
517.26,613.19
243.34,790.19
568.02,479.11
156.75,760.84
866.59,936.98
387.18,818.32
633.94,847.66
745.96,69.36
43.02,556.32
442.42,846.84
261.53,930.77
506.5,535.34
931.34,828.34
557.26,586.19
695.7,602.64
190.21,718.27
365.84,318.11
253.4,888.06
497,614.45
549.74,191.83
835.27,601.12
663.33,348.81
830.89,272.86
778.39,713.37
271.13,310.13
80.31,340.35
613.91,603.96
973.1,232.96
479.86,180.59
420.47,107.3
425.83,610.98
968.3,1000.76
780.56,46.94
768.17,171.25
544.76,12.88
63.26,742.33
523.95,123.08
623.51,962.81
46.61,411.66
938.85,655.47
266.94,93.6
660.61,249.8
746.42,502.01
75.09,606.7
548.57,629.17
690.26,354.8
326.34,590.4
291.38,827.39
707.83,248.95
275.67,27.86
313.92,272.92
342.72,574.97
783.02,95.42
428.44,788.66
951.36,817.93
655.43,622.92
404.26,351.86
420.22,738.37
639.02,484.5
742.82,707.63
996.37,728.72
468.97,610.26
281.77,627.94
428.21,148.86
719.78,692.26
295.39,696.19
948.28,131.73
445.49,144.14
468.41,591.36
18.99,165.55
93.64,203.16
350.41,453.13
212.19,882.04
37.35,630.55
27.26,560.65
310.89,89.03
769.91,772.84
614.14,9.98
311.05,409.65
660.62,621.23
478.86,200.33
36.29,15.65
543.6,217.51
300.64,612.57
164.82,116.73
206.72,256.04
630.63,203.82
274.23,772.89
293.85,741.38
839.89,65.45
172.5,757.66
984.74,155.3
104.29,354.13
861.34,3.1
913.25,659.92
917.11,271.51
731.07,827.41
386.5,355.57
133.3,687.87
411.41,120.62
130.18,581.56
143.34,852.82
992.1,330.95
155.4,325.81
978.46,94.36
527.06,776.84
79.04,840.02
371.56,750.46
671.4,215.15
38.32,124.35
678.95,357.37
301.28,237.86
92.81,83.97
703.09,474.78
686.16,246.36
730.66,320.31
737.12,205.69
970.65,506.02
794.74,602.88
903.37,782.42
386.42,885.17
670.51,170.25
913.72,3.2
962.68,286.6
882.45,611.76
505.5,494.33
66.92,672.71
373.59,245.37
180.33,143.89
282.13,352.31
104.77,390.95
361.81,596.32
552.05,178.89
244.66,712.68
406.15,44.03
502.36,757.06
840.44,990.13
863.91,423.49
278.57,999.48
910.94,793.92
610.69,563.55
310.18,402.96
919.89,4.42
39.99,260.25
185.76,979.2
849.61,160.94
913.62,462.68
35.56,153.67
147.04,511.43
311.76,767.42
834.55,668.59
841.54,605.08
604.82,238.57
983.05,761.38
466.66,147.88
661.08,795.82
615.86,29.14
955.92,847.65
861.06,293.96
899.82,729.21
876.08,672.53
969.26,739.83
115.53,990.51
995.2,708.33
157.73,481.32
542.89,643.2
548.73,56.74
854.51,530.01
842.3,982.33
445.93,335.2
551.28,752.69
777.53,82.16
300.16,302.47
181.01,154.9
597.76,41.48
319.05,530.06
406.56,839.8
764.22,248.37
353.91,989.41
494.59,427.75
830.62,269.59
205.34,945.36
53.63,456.52
173.34,271.71
82.42,567
906.81,953.87
837.38,327.37
628.89,89.93
356.35,907.73
415.97,480.02
367.92,15.91
649.58,183.75
821.28,414.26
485.54,816.38
833.09,789.46
989.38,748.86
987.69,159.32
43.8,73.09
249.53,938.88
635.32,302.59
916.58,663.1
57.19,487.52
247.79,816.73
414.68,999.25
497.25,702.9
307.68,919.93
538.01,570.05
239.83,679.25
208.76,272.34
310.88,520.92
39.46,273.92
358.03,899.49
912.8,565.39
66.37,733.53
112.89,621.29
691.26,834.56
527.57,842.86
298.38,695.44
584.26,33.47
33.43,993.24
940.65,401.32
634.49,342.48
113.45,934.53
464.83,602.48
581.58,272.95
793.78,61.71
878.94,40.98
931.08,274.89
612.14,473.22
331.36,82.85
922.05,379.61
284.76,661.46
602.07,890.77
869.24,208.49
217.58,755.86
967.86,388.15
124.72,821.79
700.77,849.96
209.84,765.43
964.3,972.21
691.54,915.56
160.62,298.89
9.75,803.46
941.83,175.17
35.88,395.92
916.1,49.2
145.94,275.7
496.14,375.53
456.14,453.79
62.22,531.81
23.43,150.25
888.28,19.07
406.72,707.04
167.1,444.85
715.99,498.85
174.77,431.39
269.22,340.41
893.94,818.85
235.49,639.92
152.92,754.58
142.93,77.85
306.35,13.7
350.17,342.61
182.73,866.39
917.68,401.37
968.93,997.55
688.08,431.08
329.5,790.6
317.56,621.15
793.05,241.4
728.02,192.6
282.67,472.95
634.77,944.74
552.73,79.86
195.54,366.35
730.88,174.02
703.42,379.56
935.02,544.41
445.98,855.7
78.37,22.99
927.27,756
396.54,943.24
778.22,943.36
262.41,52.59
969.13,387.27
315.83,715.85
48.71,671.34
760.86,341.1
791.09,970.72
149.19,803.6
515.13,584.07
223.51,116.92
136.98,447.4
880.05,285.85
602.05,86.62
689.45,25.87
109.61,13.77
893.98,589.13
885.74,996.91
852.27,768.4
333.37,265.7
412.27,46.57
763.76,395.1
5.52,479.59
860.04,896.2
322.19,321.72
126.38,449.48
846.02,421.26
606.16,239.03
649.08,280.74
134.92,589.36
17.61,593.89
531.47,368.95
852.27,806.64
371.82,901.14
229.12,822.27
271.39,526.74
865.45,805.38
280.61,953.74
416.08,634.6
766.37,603.76
559.6,267.2
420.56,596.77
747.13,720.68
489.61,919.3
609.64,104.25
830.64,818.15
809.51,487.63
857.64,450.09
909.29,178.23
458.98,485.36
796.07,804.4
756.19,716.91
380.94,712.15
87.57,318.28
953.52,991.68
872.62,625.21
847.72,44.97
68.28,282.46
537.1,794.37
792.59,700.5
526.06,738.47
14.03,319.1
185.73,723.6
222.34,317.6
183.68,601.74
713.29,276.02
57.95,573.65
895.05,316.17
731.7,342.02
629.12,708.08
489.67,883.87
134.3,980.79
848.84,383.19
360.34,953.68
2.44,873.17
29.29,357.96
577.52,666.84
855.85,721.12
134.36,514.87
414.09,474.97
716.45,609.34
599.07,355.68
472.56,784.96
474.67,615.22
944.79,401.2
491.08,726.43
962.45,234.35
704.01,652.53
639.78,657.85
465.14,432.29
793.64,243.6
891.93,475.37
965.35,345.76
168.57,535.31
125.07,475.41
810.58,729.74
965.63,542.2
595.11,381.77
661.34,592.7
782.81,762.48
830.07,943.91
923.26,719.64
390.91,371.67
795.85,993.1
636.96,301.82
519.28,291.2
238.92,924.35
432.46,723.87
912.3,292.16
719.96,189.27
113.19,362.21
924.73,579.64
184.9,938.1
190.26,416.27
706.93,431.62
786.45,713.99
542.15,147.02
604.36,763.55
993.59,784.76
294.08,59.82
869.79,114.59
52.42,284.41
964.06,426.95
317.94,252.05
426.1,981.71
711.65,888.17
731.83,616.03
328.47,760.58
816.88,734.69
306.5,886.84
908.56,36.1
115.35,466.47
108.61,209.32
149.44,621.24
924.39,88.68
336.7,299.51
965.82,244.21
755.2,871.12
870.68,637.73
484.2,917.95
270.41,59.15
603.53,632.81
673.92,120.78
364.75,722.6
725.95,293.47
888.52,466.9
208.95,913.6
991.26,870.21
194.79,762.44
827.88,980.16
407.33,781.45
965.37,882.55
847.74,343.25
802.45,518.56
820.63,943.77
452.53,15.41
91.51,63.82
741.05,813.03
900.29,295.75
184.33,344.08
487.86,334.85
487.77,871.31
16.94,979.93
465.55,253.3
737.63,158.42
260.46,433.94
688.79,813.77
358.07,819.82
578.33,425.1
997.55,767.82
987.06,284.74
204.65,79.23
959.35,180.24
272,188.34
539,711.1
113.71,156.02
358.48,315.85
824.85,536.95
588.22,422.63
123.49,629.73
857.68,303.72
988.87,549.92
205.57,517.26
50.46,150.94
452.3,117.22
505.58,683.11
354.52,815.27
689.67,244.88
94.61,287.65
350.74,49.47
13.39,186.76
633.52,570.26
485.31,528.97
832.69,833.03
337.54,146.04
892.94,346.03
618.85,864.73
865.07,639.2
554.73,267.56
279.89,837
683.03,797.96
197.21,493.67
915.36,813.87
347.93,438.21
729.86,610.87
268.32,17.44
271.88,774.76
755.02,468.93
744.43,603.18
687.07,549.86
763.41,470.37
728.36,462.41
398.61,820.19
882.5,5.27
67.17,684.54
259.64,996.55
937.51,164.4
782.25,413.16
638.45,432.83
671.02,987.85
493.29,135.74
259.58,645.38
667.29,760.11
977.7,492.18
629.77,723.17
25.23,33.87
457.7,461.22
268.34,386.09
1000.61,423.09
168.87,684.22
314.63,394.09
730.17,682.81
614.74,638.47
283.95,14.16
71.31,224.08
661.56,405.99
614.99,859.82
570.82,955.72
713.12,592.01
548.32,150.56
392.8,299.27
680.51,432.81
662.61,8.28
28.34,543.44
868.88,214.86
645.1,71.66
664.16,943.03
873.59,689.4
262.32,281.84
145.76,752.9
647.08,891.14
502.86,863.34
5.45,207.87
412.65,996.98
4.04,244.08
638.61,506.07
46.54,414.31
564.7,528.84
852.35,581.05
451.49,884.32
593.41,40.46
927.63,541.1
600.54,980.37
676.55,742.21
599.25,268.56
526.81,297.43
702.85,173.54
35.49,376.36
955.34,555.2
31.78,350
496.61,773.43
934.6,907.27
302.42,989.78
285.87,815.45
383.39,520.35
667.22,413.31
583.52,758.7
73.94,831.97
871.44,762.72
69.18,440.08
295.87,843.45
301.35,628.38
85.43,981.06
929.98,130.79
993.97,844.65
915.03,879.83
965.76,174.04
535.85,750.34
786.2,236.7
634.3,469.33
629.63,310.66
303.17,548.07
552.75,629.51
681.55,654.55
730.61,474.05
465.33,284.94
995.46,583.52
104.03,140.45
280.42,647.91
107.53,788.97
301.94,938.74
756.74,403.37
13.2,443.35
316.97,741.17
1.1,518.06
349.2,78.29
432.53,66.06
750.33,591.92
950.55,279.34
757.45,263.67
94.9,721.07
800.15,638.86
259.72,877.13
576.42,458.8
995.1,777.45
540.15,263.65
549.01,826.19
175.69,117.16
297.01,142
480.6,773.16
415.75,846.55
351.21,375.1
460.6,140.87
226.84,646.32
867.93,294.45
166.99,263.83
888.77,672.92
648.49,220.82
596.31,988.49
830.9,999.75
144.64,772.49
900.78,759.45
109,19.19
494.95,480.32
963.45,722.91
485.01,142.83
162.57,843.05
673.11,979.61
745.27,651.48
932.47,422.71
418.7,530.4
518.6,489.04
532.9,780.29
823.84,136.73
376.99,478.32
340.16,583.41
762.91,128.16
940.08,980.1
65.46,733.87
263.03,545.69
543.04,63.73
90.76,344.29
631.8,886.92
901.66,813.56
469.07,456.03
639.9,295.8
232.38,281.26
742.34,265.96
224.9,39.7
421.13,168.45
207.46,669.25
299.19,820.12
309.57,453.32
443.88,437.99
236.66,619.77
382.96,306.04
669.01,612.41
674.58,244.75
789.06,935.04
527.03,195.76
236.36,116.74
130.59,390.74
89.13,622.65
199.68,548.5
42.96,78.44
223.83,43.28
668.87,955.77
267.83,659.83
804.39,478.44
761.81,738.65
395.74,834.84
800.1,236.14
710.32,324.25
728.44,737.48
313.19,391.95
163.13,15.8
330.56,577.57
362.66,899.85
502.07,345.88
523.47,354.76
800.51,398.07
900.06,930.97
687.78,713.16
940.67,724.62
243.32,521.93
617.61,798.86
605.29,108.26
6.45,748.46
579.11,277.59
430.16,91.3
247.28,506.44
119.47,956.65
603.91,287.83
723.17,684.61
253.47,640.29
34.94,217.88
793.81,474.02
662.16,762.38
324.07,665.35
278.7,5.56
321.62,97.98
737.68,415.99
265.93,255.56
255.59,807.57
463.82,558.41
810.18,795.15
783.51,181.47
206.07,616.45
833.15,837.32
176.21,965.65
171.14,126.72
774.57,746.28
439.52,537.22
558.53,773.58
902.5,101.82
237.97,624.08
808.35,311.72
909.23,415.15
744.15,453.39
541.36,592.48
772.83,664.66
664.46,774.2
705.59,143.19
155.06,406.88
445.11,700.51
378.12,189.28
832.82,882.23
474.84,286.02
321.63,896.47
680.52,674.53
17.55,214.49
129.8,541.62
737.75,308.35
585.57,990.07
434.53,143.32
106.88,829.48
992.24,826.85
367.66,362.58
313.71,286.66
886.66,835.65
562.79,998.52
28.33,990.36
395.78,124.39
776.67,990.68
568.43,673.88
10.56,798.29
879.08,470.62
97.45,297.82
650.61,901.89
679.21,205.34
545.7,211.24
704.89,707.57
12.93,414.54
70.11,211.65
664.15,557.91
352.27,469
496.44,543.11
774.21,480.89
814.75,701.34
362.31,94.48
270.87,436.28
342.77,931.69
492.28,624.21
27.66,292.93
333.03,516.61
31.47,713.75
935.34,834.47
51.13,740.67
632.28,548.82
810.53,502.37
946.59,825.51
808.04,490.74
857.13,993.27
331.96,155.49
477.62,907.82
657.69,948.06
680.08,329.45
525.04,449.21
440.78,365.83
579.79,317.84
899.2,469.12
315.33,774.19
103.21,190.58
261.2,425.74
198.95,307.78
636.62,115.62
836.58,738.4
234.93,325.94
467.97,409.49
896.58,788.59
594.62,398.22
271.87,159.09
489.82,361.93
59.97,987.53
202.12,922.65
464.67,6.88
958.52,168.86
949.67,880.46
954.87,245.69
618.45,202.44
677.3,54.65
131.79,123.85
70.23,249.75
63.1,432.87
827.99,217.11
553.95,467.25
854.9,198.98
554.32,736.43
681.53,352.3
116.49,6.25
67.73,345.58
748.07,963.78
405.14,49.91
68.72,378.29
987.93,606.21
192.67,47.54
989.88,334.42
83.91,501.56
213.21,238.08
370.41,742.42
123.55,496.16
761.92,997.75
259.85,406.29
92.72,690.71
167.53,796.22
770.39,754.62
954.16,224.9
554.94,946.48
736.5,933.86
775.79,799.05
512.02,416.17
785.31,21.19
683.24,261.14
55.79,982.85
45.12,520.69
885.47,92.49
374.76,137.22
685.92,957.08
317.19,559.31
51.24,290.93
651.32,754.25
326.59,638.49
424.49,606.83
734.53,312.2
621.99,763.46
234.03,820.74
155.19,294.42
101.67,172.56
690.13,525.57
888.93,713.33
582.66,417.07
710.88,570.49
354.83,9.32
48.21,909.27
40.93,719.01
20.02,864.63
137.99,566.89
184.27,972.27
537.77,720.41
872.68,139.07
490.01,576.61
49.77,522.18
392.84,548.55
875.11,667.44
71.9,680.53
581.63,292.05
772.89,428.52
630.44,377.87
202.66,450.32
564.32,360.07
179.15,711.54
533.36,946.67
509.14,550.47
466.42,506.45
512.61,340.44
745.86,497.48
311.95,325.64
692.87,176.92
906.06,450.59
154.31,284.57
697.11,842.72
490.41,727.33
733.75,830.19
201.86,656.35
369.3,809.14
441.43,630.55
664.6,818.15
55.15,191.14
556.64,296.18
578.98,602.02
277.99,623.69
223.82,811.08
226.43,244.58
71.77,444.25
751.76,962.26
994.18,878.65
449.33,893.39
80.64,394.24
874.62,304.36
353.39,195.02
705.55,66.63
340.27,724.03
515.81,776.17
69.94,422.8
802.05,187.75
395.9,9.09
892.13,192.61
776.17,839.76
522.8,924.68
397.35,787.28
77.73,670.1
738.19,136.47
219.45,39.12
849.89,865.91
922.67,604.03
72.98,66.62
854.56,407.52
938.62,266.7
79.34,776.1
181.12,95.11
815.27,306.67
519.53,570.12
615.09,968.69
328.61,861
212.87,382.72
393.25,470.62
406.59,55.47
712.78,141.04
794.54,851.46
690.65,956.53
538.2,595.55
922.26,142.69
477.55,542.75
99.87,144.13
978.66,188.7
201.43,720.56
66.31,296.42
553.85,379.66
888.01,447.22
190.77,514.95
937.31,112.97
826.24,568.55
454.28,118.7
341.72,483.57
323.51,193.62
