a,b
525.47,93.88
145.67,795.22
480.66,505.44
201.52,594.79
57.58,591.36
455.75,961.59
704.46,151.2
284.54,415.38
457.69,934.88
596.9,135.91
414.47,956.76
19.24,429.44
243.98,473.09
146.16,19.48
835.28,139.17
37.42,333.51
120.93,985.95
600.79,993.8
307.87,376.46
300.86,547.55
671.87,367.88
200.26,837.91
508.73,641.89
109.14,506.69
169.8,16.6
833.81,403.97
250.2,592.49
249.4,261.24
678.62,111.1
376.77,748.12
956.25,463.72
649.7,76.09
972.89,724.32
922.66,212.79
53.85,32.04
998.93,494.18
420.1,767.92
17.61,181.44
376.62,552.93
104.41,793.54
329.36,886.45
650.28,412.42
547.23,467.84
534.26,192.06
114.46,420.27
844.3,722.06
725.39,13.85
791.26,327.19
225.93,362.54
732.18,906.61
699.02,628.91
219.02,227.86
516.88,728.07
488.07,192.13
691.88,479.37
239.09,982.4
13.66,967.36
218.43,650.33
328.31,127.72
592.33,157.34
903.19,835.02
266.51,380.61
213.6,666.14
144.24,420.91
828.66,867.64
318.45,266.99
828.3,261.96
747.59,748.03
50.99,360.86
35.83,138.72
871.39,961.05
813.42,532.8
756.56,772.99
32.09,985.2
749.79,658.36
328.09,609.6
231.44,816.82
39.46,970.07
985.36,180.51
276.03,939.77
471.04,670.67
22.76,60.44
738.85,615.8
11.98,805.2
175.47,723.22
414.02,610.43
135.1,391.39
587.86,966.38
336.47,789.19
172.09,587.22
404.74,60.69
893.89,153.98
68.35,542.4
99.27,390.47
447.53,993.15
86.79,156.81
756,625.44
893.04,941.39
34.68,417.35
287.3,849.32
481.12,203.16
48.51,505.16
350.88,630.93
625.56,225.87
375.17,185.18
553.4,502.48
898.51,987.13
951.33,676.13
906.67,778.08
701.03,9.56
572.92,233.48
160.43,963.88
826.27,773.36
881.04,708.24
749.82,743.33
103.39,103.47
903.8,922.45
566.87,509.57
832.76,147.47
590.98,751.78
327.81,20.82
912.78,891.52
950.64,993.4
504.72,108.45
42.13,24.41
436.82,220.65
139.55,978.51
560.07,704.43
43.13,14.88
915.78,619.33
692.03,88.12
87.68,688.06
451.76,158.28
407.79,459.78
584.95,732.4
10.47,578.17
620.56,512.89
159.43,76.89
529.49,974.96
984.52,507.82
470.25,187.2
825.96,572.14
641.47,913.39
406.77,889.48
666.14,864.2
452.52,427.43
577.64,625.15
853.64,476.93
822.37,579.11
516.71,383.36
757.72,898.22
928.28,163.48
210.13,910.69
783.45,35.6
461.97,379.97
95.13,737.71
347.33,854.93
504.53,513.66
940.67,978.4
878.88,51.17
276.91,886
974.36,761.9
148.3,645.98
936.21,299.05
277.62,239.95
547.77,409.23
260.28,425.23
976.53,892.7
525.58,257.88
19.46,151.46
580.08,110.48
867.42,335.69
988.02,892.85
304.31,14.51
858.16,226.13
633.32,880.38
588.89,564.09
513.52,344.32
76.32,633.1
110.45,174.95
665.52,102.27
262.98,577.69
925.22,287.94
219.67,472.76
996.3,915.1
373.62,392.5
224.25,388.4
115.8,767.3
397.78,595.48
798.72,831.24
628.13,788.63
746.4,671.49
413.47,29.89
449.47,765.77
359.93,31.07
232.26,333.91
676.57,83.81
372.83,108.33
850.34,592.16
461.99,341.96
541.75,133.21
439.15,446.86
174.71,760.96
892.71,652.71
542.25,112.82
30.78,176.44
732.83,928.93
523.66,555.51
43.16,227.49
196.38,552.88
812.61,759.09
711.08,768.9
283.31,511.93
644.11,860.34
253.6,730.43
566.54,21.1
512.23,620.07
848.03,183.16
273.21,63.77
26.95,169.81
127.16,113.22
887.26,318
424.95,809.59
362.46,607.3
829.91,308.41
214.03,318.82
556.52,637.55
726.06,313.88
994.58,931.1
762.99,193.64
39.52,923.2
971.18,375.47
569.9,949.86
687.23,314.9
798.56,973.71
380.08,855.68
482.32,1.4
334.79,787.25
92.34,897.74
570.37,951.17
840.6,65.36
963.5,456.58
489.27,40.05
701.86,595.47
729.27,483.99
763.42,934.05
666.97,787.32
699.88,666.28
191.55,746.49
765.77,298.3
70.88,360.59
137.31,927.82
155.96,835.12
743.11,763.91
31.58,346.71
667.71,53.89
977.04,785.81
563.9,755.01
927.21,707.72
283.72,903.94
153.42,497.5
5.72,561.83
484.05,873.72
543.38,132.65
194.45,978.72
953.34,856.13
543.8,317.46
277.05,611.09
899.41,32.47
903.23,665.24
696.22,374.22
703.9,210.65
894.02,519.37
834.01,839.36
940.35,714.5
602.21,234.62
194.11,213.77
507.51,227.29
665.38,855.07
113.78,313.02
75.83,160.08
142.58,554.48
731.85,27.43
67.3,568.11
379.13,575.88
637.97,65.32
300.91,286.73
803.38,14.4
36.43,64.99
128.77,505.4
805.41,967.25
41.11,408.2
743.82,119.38
992.58,1.92
593.5,134.02
910.61,500.74
420.54,824.63
300.33,954.87
462.32,853.58
414.96,996.24
977.1,15.71
536.89,669.95
452.8,103.39
428.12,891.66
880.91,907.29
870.41,911.82
46.35,980.89
170.69,648.31
182.03,538.01
459.94,335.51
733.49,361.68
194.7,800.49
653.87,696.55
867.56,112.76
914.32,556.01
825.55,895.37
526.8,65.36
874.63,559.98
293.28,533.31
574.85,355.63
468.84,313.91
855.96,735.29
733.49,71.55
790.43,660.65
316.77,299.25
420.58,884.53
450.86,675.91
635.33,269.52
560.55,698.46
579.46,678.86
54.04,369.17
330.87,244.23
782.84,241.76
487.21,70.36
720.33,616.62
972.25,437.95
510.62,440.27
215.56,819.31
385.28,741.43
906.8,593.94
22.45,462.92
460.43,969.33
698.12,302.07
417.48,25.12
576.65,297.91
693.86,948.51
368.1,677.62
248.39,641.83
703.81,356.27
264.65,393.97
285.78,868.07
145.12,379.58
926.23,414.39
412.27,146.18
255.69,485.27
933.74,453.89
658.53,202.86
439.1,232.49
31.29,216.51
131.41,852.77
25.72,46.22
853.09,386.74
991.75,80.66
299.21,603.83
104.88,589
354.74,544.25
573.32,679.57
63.74,970.54
4.74,845.27
794.18,72
876.66,59.57
840.89,19.31
888.06,103
388.05,978.95
413.91,996.63
471.82,786.51
936.74,925.17
346.36,913.75
558.7,337.99
797.39,988.83
596.78,733.3
660.37,610.72
238.23,395.19
895.4,702.42
185.48,962.61
686.51,174.14
580.17,183.27
870.45,581.58
593.21,72.98
792.24,255.08
877.86,418.01
193.46,488.31
112.18,892.46
499.51,302.03
678.64,381.5
253.49,1000.25
957.97,2.57
403.78,384.47
274.14,134.58
902.54,915.22
36.87,185.42
331.53,308.2
670.12,459.65
644.23,729.34
532.12,657.25
209.78,581.08
46.34,181.42
524.68,702.46
696.94,748.87
305.57,820.72
359.23,461.49
726.14,8.67
868.15,320.12
299.06,408.36
866.9,351.17
54.22,174.1
159.8,656.42
730.61,326.65
313.16,698.52
705.84,767.98
30.88,12.77
577.3,988.06
545.25,488.19
701.99,857.01
501.96,510.74
658.51,781.44
483.65,803.53
688.56,528.07
316.32,690.03
159.91,62.84
975.81,731.39
766.28,583.51
514.93,863.62
541.18,495.61
228.27,587.14
279.4,842.4
142.6,384.39
467.08,68.12
551.92,651.31
339.46,917.52
369.52,513.23
943.75,73.7
20.31,978.49
336.87,870.19
360.34,675.94
653.17,390.64
826.22,860.69
222.65,262.2
446.33,973.15
432.6,496.03
970.11,949.97
872.94,523.49
450.37,79.98
250.7,491.5
181.86,818.19
406.07,266.13
699.73,388.56
218.66,968.76
829.85,105.86
72.19,367.43
711.54,326.36
6.38,493.96
478.8,840.2
328.39,649.27
687.22,585.46
870.46,780.21
117.35,895.97
207.27,811.91
199.33,790.93
649.8,497.07
680.18,370.67
420.66,658.42
711.97,440.24
676.22,973.95
757.22,689.12
864.98,229.48
51.95,297.66
666.24,3.6
398.05,502.06
876.06,770.76
758.42,875.23
287.59,938.94
137.8,422.95
514.87,452.93
23.59,42.73
561.08,411.39
337.53,17.1
29.48,49.87
507.19,535.95
797.44,158.06
781.55,333.55
394.9,937.56
434.76,820.33
968.9,83.79
891.39,624.86
865.25,972.32
596.8,617.8
620.14,525.85
230.13,569.75
158.34,375.08
57.11,541.78
952.71,938.19
796.38,307.61
914.53,358.67
549.68,930.47
277.57,623.47
595.19,222.31
692.32,477.56
553.24,870.94
769.71,462.15
309.86,386.13
398.79,671.16
617.83,107.66
336.95,165.36
952.27,346.63
896.98,93.43
300.32,500.44
66.31,940.33
511.91,212.81
782.11,813.44
415.55,791.95
979.98,878.44
678.51,542.78
298.1,111.71
341.77,943.57
411.32,471.75
28.93,547.32
93.24,395.62
225.91,274.68
869.91,903
507.06,183.36
139.45,162.51
144.79,601.29
307.06,759.03
354.36,300.35
282.59,363.61
877.93,180.78
208.85,675.82
289.35,591.25
450.45,627.75
190.82,453.99
10.44,471.72
146.24,452.69
884.66,992.45
139.5,565.18
166.55,917.79
400.29,819.24
123.56,971.89
288.43,144.9
826.22,357.04
532.34,141.22
769.53,910.85
98.13,413.96
42.36,982.18
909.02,294.06
769.4,792.46
163.89,32.89
427.75,662.98
794.5,782.28
294.72,878.89
883.61,612.05
313.08,376.28
849.79,995.73
117.48,4.2
971.17,955.69
434.85,521.47
477.38,734.43
205.49,212.61
798.78,444.62
558.41,288.37
482.01,639.31
574.94,81.89
468.18,716.57
75.56,696.59
196.2,745.21
628.9,859.98
479.42,849.21
340.8,673.94
116.32,673.06
440.24,405.73
901.85,993.4
101.57,155.41
150.24,741.16
284.76,431.55
190.97,761.08
954,902.78
852.42,365.21
511.61,138.19
938.98,384.98
686.65,454.67
251.69,69.9
338.38,338.3
624.88,91.6
201.06,400.95
752.43,309.94
421.46,878.52
423.12,710.92
367.03,296.99
429.6,487.03
136.99,710.73
617.11,755.9
648.45,183.3
182.34,379.91
107.32,921.2
242.05,820.94
853.09,371.13
346.95,692.76
443.25,700.03
167.99,42.09
418.3,603.16
659.49,636.25
455.88,491.72
172.33,687.79
856.05,511.78
831.42,828.5
619.04,113.75
109.71,905.23
477.29,854.24
38.4,421.29
99.49,243.69
702.73,348.89
450.02,280.74
764.14,393.65
363.69,484.29
795.74,509.61
556.53,237.14
648.48,615.9
147.36,126.38
262.82,617.59
835.36,499.8
912.26,786.26
943.26,206.39
511.04,22.96
452.34,282.92
737.95,52
132.08,52.44
543.16,75.91
676.58,796.44
821.82,173.51
607.7,448.51
609.7,753.92
155.19,584.31
119.3,917.85
536.11,796.98
808.51,988.19
80.99,997.02
230.02,155.02
119.94,179.53
761.29,42.52
768.15,213.54
923.69,763.12
449.7,878.19
288.22,892.41
930.7,502.83
895.5,905.99
398.25,805.43
380.19,358.75
355.83,988.09
421.89,200.77
768.75,389.8
855.52,392.26
623.18,1.23
266.84,569.79
808.28,684.38
690.54,257.19
711.4,651.27
2.38,92.52
875.36,702.74
978.35,721.44
48.35,218.54
812.6,753.25
778.75,947.66
31.43,757.27
190.63,645.94
308.13,676.91
464.73,139.13
222.31,46.73
729.65,308.44
376.97,337.45
983.61,670.94
632.43,235
358.84,903.32
182.5,415.12
567.11,531.79
441.53,706.4
5.23,808.04
761.76,817.26
411.22,700.86
429.1,738.29
214.85,826.44
628.04,202
614.92,427.96
708.01,662.92
252.46,486.21
370.31,74.73
834.92,686.31
187.53,560.92
873.55,575.83
583.43,870.45
237.1,668.31
537.92,994.99
770.73,299.08
420.92,251.82
970.31,743.6
613.51,99.07
131.62,617.63
189.76,38.53
928.74,202.85
741.03,589.35
23.89,330.02
730.04,253.39
453.76,802.53
6.1,139.13
386.43,735.77
919.62,287.64
396.51,835.04
585.89,378.5
622.62,885.32
82.84,932.51
307.42,97.4
913.27,787.78
433.16,304.34
727.14,574.5
898.74,872.79
177.42,216.06
395.27,282.72
868.02,748.92
104.31,195.4
637.29,102.91
943.75,290.88
160.82,295.63
938.68,633.93
757.29,530.43
613.26,681.64
296.22,707.68
479.76,103.32
512.51,228.21
913.32,624.32
868.34,510.03
389.61,719.8
59.63,930.44
599.86,52.31
694.61,850.23
552.56,648.98
544.06,494.36
669.8,525.04
977.23,436.73
995.16,767.77
299.29,816.94
67.26,619.99
159.46,753.55
378.2,951.58
857.48,255.45
915.38,324.41
183.01,666.89
183.58,609.49
176.13,133.46
859.41,840.31
538.4,168.96
658.52,86.83
598.09,839.35
497.78,538.7
204.37,945.24
863.1,203.63
828.91,507.34
364.7,149.54
734.79,644.76
371.83,628.91
927.29,615.62
894.39,855.32
229.56,168.84
262,748.65
892.6,151.63
798.93,29.56
799.2,63.48
871.38,229.23
907.56,666.66
665.5,5.7
318.51,855.89
563.87,478.69
259.19,516.26
902.94,772.08
23.4,88.37
613.69,183.77
484.03,272.29
486.09,197.76
454.54,13.65
820.9,439.86
645.21,590.22
137.28,278.25
421.17,786.96
439.13,710.45
55.36,359.67
896.42,4.74
449.35,274.12
472.04,475.92
911.53,279.24
934.49,224.31
148.14,735.51
781.24,982.92
182.9,970.96
645.06,549.95
367.81,38.9
554.01,469.82
158.81,129.28
470.33,227.48
657.38,32.77
356.48,861.85
88.35,911.67
545.29,156.45
152.91,821.41
386.04,678.05
578.27,18.96
70.88,481.32
710.83,764.39
65.17,701.28
677.71,542.65
503.27,756.77
188.07,836.15
430.71,401.57
784.61,855.75
693.23,782.18
736.86,184.95
521.04,704.63
563.77,581.83
585.61,231.09
953.95,937.77
48.29,685.74
955.71,906.55
797.57,392.83
803.97,668.04
590.32,314.96
169.14,993.27
505.44,2.69
728.09,834.23
409.76,180.93
756.32,217.18
850.41,731.48
956.91,885.58
174.66,27.78
953.18,775.53
239.53,77.5
228.53,915
930.32,368.14
638.94,539.36
294.52,340.5
660.04,395.59
3.52,355.62
483.43,744.49
882.46,869.1
793.81,867.1
959.23,663
766.1,550.46
99.78,93.39
172.42,667.73
42.13,850.25
5.19,221.44
459.39,990.24
757.44,958.86
888.06,846.27
843.59,328.52
854.23,92.23
719.92,492.7
368.45,5.84
453.96,233.51
293.87,772.86
582.19,176.95
826.88,696.61
969.8,470.3
398.27,64.46
372.3,699.01
52.33,796.77
390.35,36.5
182.92,44.92
600.33,299.72
247.16,464.86
451.92,60.71
332.58,767.87
967,337.5
56.31,616.13
501.01,27.47
559.61,545.74
174.84,824.04
37.41,74.94
702.12,845.91
965.79,643.21
560.67,38.26
278.25,824.03
996.71,679.2
722.67,483.3
704.26,287.27
409.31,704.39
398.06,888.26
460.84,209.15
198.43,280.44
308.16,81.75
903.74,686.08
250.8,409.85
420.76,896.89
845.6,333.87
144.8,160.2
905.01,634.46
656.94,215.37
98.63,736.53
75.24,357.87
488.78,783.59
28.48,988.11
651.69,353.34
835.2,500.94
620.88,87.77
559.88,558.34
63.7,830.52
321.2,503.28
511.64,371.88
358.82,403.35
590.41,177.82
934.29,700.35
890.99,887.66
29.34,77.5
317.86,270.65
116.9,809.96
593.11,110.95
495.64,366.5
517.26,53.45
481.23,322.03
418.91,914.84
929.15,109.74
765.84,412.35
547.26,696.63
958.4,222.54
965.75,222.55
940.11,649.21
873.79,370.01
673.73,397.1
307.07,684.96
888.73,224.13
887.36,47.77
370.76,605.45
148.09,533.86
718.42,792.6
724.41,307.11
363.89,767.21
703.03,542.6
61.21,946.31
695.91,523.71
233.01,766.12
740.67,78.21
568.66,656.82
794.8,791.64
254.96,166.19
308.05,654.33
595.09,947.12
455.09,539.5
246.06,690.02
183.52,886.07
478.21,313.15
588.02,273.86
887.36,128.38
471.92,991.6
161.92,865.5
573.18,560.86
646.75,231.8
746.16,82.36
494.58,282.93
597.39,232.02
840.83,392.72
758.68,647.34
98.9,128.55
851.18,302.92
748.64,67.09
669.99,582.69
79.05,583.13
94.03,167.28
659.17,563.74
905.46,487.31
578.35,698.79
821.39,693.45
396.05,310.49
339.4,845.69
580.06,210.04
684.76,157.02
480.11,690.74
566.94,30.07
219.24,391.36
996.81,927.99
960.66,902.27
71.1,558
194.2,480.44
631.49,594.37
519.1,955.39
339.12,958.04
808.29,737.01
5.89,814.8
265.73,348.49
232.35,717.64
781.11,615.95
737.96,611.65
150.03,662.76
373.62,556.32
111.17,40.37
612.01,239.8
128.26,921.58
952.47,534.2
392.72,283.97
222.28,822.95
726.85,151.57
389.23,240.97
14.49,724.62
730.99,298.69
863.48,367.05
525.43,104.72
359.06,905.85
404.55,833.51
496.51,254.01
512.41,95.71
769.41,925.39
786.31,160.99
924.41,901.83
790.59,532.77
521.14,481.7
575.16,601.32
599.85,364.79
975.92,328.64
216.35,307.37
633.24,933.73
771.74,425.87
802.01,352.86
771.25,380.61
931.24,488.78
104.09,665.19
672.6,842.24
84.1,912.61
104.04,416.42
81.46,92.86
940.89,370.81
374.12,15.91
900.34,431.06
933.32,97.06
210.24,935.91
93.78,902.85
442.9,984.77
79.59,86.53
523.59,955.87
781.28,578.39
282.03,19.49
414.51,952.63
137.42,162.09
138.55,430.76
428.5,712.97
730.48,415.06
952.41,534.42
853.09,309.72
921.72,206.67
798.44,507.24
201.31,518.45
549.42,382.82
645.57,210.34
574.76,893.33
103.24,626.41
598,113.48
148.73,424.2
612.89,777.71
123.26,681.33
207.85,144.7
105.93,845.99
359.41,587.92
48.52,232.11
463.78,526.26
277.53,898.93
509.99,116.47
524.94,953.04
316.02,215.73
697.04,111.91
662.85,699.31
816.44,863.26
301.71,825.78
851.59,11.88
632.12,524.45
59.33,923.47
946.42,432.53
824.07,859.62
507.84,677.58
179.35,105.2
772.16,104.28
938.72,488.74
871.29,33.78
301.55,582.12
960.08,99.89
257.76,153.95
832.98,392.51
759.53,286.58
381.31,181.41
216.9,301.3
313.63,652.39
804.82,630.79
392,233.84
688.44,944.49
489.33,747.83
156.05,38.39
123.48,886.59
940.2,5.46
604.56,55
614.2,744.05
350.43,504.88
539.27,84.89
1.85,936.89
932.57,913.93
246.02,746.11
276.14,46.55
762.5,437.09
485.53,647.84
45.8,259.14
316.4,636.84
488.85,195.08
218.66,844.57
277.98,487.82
251.55,630.55
214.37,428.12
69.36,862.98
913.88,220.85
775,463.07
745.93,138.67
639.49,265.52
634.2,96.12
412.08,871.78
912.35,710.13
380.8,513.91
460.02,41.52
603.89,981.52
573.85,116.2
802.05,54.85
493.74,111.09
80.78,203.27
666.53,100.76
249.02,504.46
822.22,333.13
353.56,768.2
206.7,864.32
820.03,790.16
732.7,47.35
179.5,890.03
244.58,945.16
326.52,787.59
300.32,401.2
890.36,829.6
931.98,776.97
11.72,231.59
669.44,234.42
413.8,167.3
504.41,775.97
614.22,730.54
674.64,809.64
965.89,881.22
941.35,854.4
238.97,312.96
162.49,367.36
445.8,183.28
540.2,275.36
236.7,692.43
624.51,435.82
524.73,543.22
970.6,743.88
115.65,584.55
488.17,466.92
407.14,251.59
848.42,604.48
849.23,239.83
841.93,275.02
380.24,5.69
775.84,87.48
113.28,428.54
901.81,279.36
721.39,1.63
820.89,108.94
728.05,988.32
342.26,877.33
550.03,95.19
628.23,936.68
564.05,688.74
463.15,133.39
378.69,168.13
211.23,96.89
669.66,263.53
621.58,777.48
908.29,203.09
517.88,714.11
433.63,609.51
576.16,99.11
735.48,887.61
781.18,491.26
506.02,989.66
452.34,795.24
398.34,905.21
952.64,415.27
853.47,69.99
840.26,406.27
65.75,66.77
287.46,660.15
874.44,31.28
775.63,481.91
811.46,262.36
621.66,870.87
209.05,141.62
193.77,958.32
396.36,712.62
21.83,112.1
309.91,507.55
189.81,558.3
546.91,304.17
437.7,875.57
615.28,816.64
24.67,137.06
682.2,879.64
86.49,693.09
569.43,308.75
365.54,781.1
206.72,770.68
56.61,784.94
605.21,57.91
45.34,585.06
777.22,826.4
359.6,138.96
586.35,829.18
882.86,588.48
23.99,514.36
246.12,509.51
632.15,823.06
191.07,410.38
708.7,155.19
785.17,249.59
71.13,215.33
163.56,685.06
887.22,175.19
261.6,325.61
621.02,397.02
329,641.92
135.83,400.54
191.09,357.25
498.91,88.65
923.02,608.59
918.38,399.46
880,635.04
505.53,328.07
644.99,663.46
622.6,975.72
584.07,160.65
841.46,617.32
76.1,261.38
445.76,35.33
652.96,762.75
176.31,287.46
885.04,174.13
921.8,788.4
61.02,202.69
504.01,260.75
649.62,615.03
609.57,561.83
80.77,231.82
638.21,391.25
420.5,356.33
974.17,168.59
185.61,857.78
178.1,213.4
68.05,458.33
973.69,837.66
674.09,335.05
438.2,550.6
202.38,775.62
880.28,315.69
640.49,923.62
213.61,202.28
473.29,320.57
300.65,530.39
815.17,285.46
227.46,60.93
322.86,61.51
761.67,450.28
114.05,979.98
121.08,125.27
650.19,435.37
109.2,7.12
143.1,495.94
14.96,809.11
961.83,34.18
181.34,104.69
66.93,352.18
444.63,482.49
361.04,462.7
296.66,385.81
264.67,272.79
866.12,629.46
958.04,589.73
693.81,394.24
346.64,824.27
904.24,701.77
101.27,173.97
952.52,465.84
180.91,997.24
314.48,196.64
4.01,645.33
393.83,200.37
980.25,264.87
618.7,981.47
736.32,295.56
303.61,991.21
41.07,263.03
299.78,803.87
587.76,199.4
655.23,867.39
157.72,872.36
512.52,806.31
285.95,506.29
519.52,776.5
587.77,458.73
562.88,302.26
604.05,203.97
883.58,996.9
633.36,10.7
591.18,507.68
430.95,595.54
582.77,746.65
602.65,258.78
732.18,505.07
3.33,351.61
344.77,256.65
440.55,155.5
124.32,618.04
566.51,558.96
425.28,729.5
606.27,425.01
971.03,598.95
738.86,740.43
382.33,738.08
984.98,839.98
920.83,28.72
734.27,957
283.58,603.54
865.03,700.1
618.23,631.1
376.92,578.11
849.89,848.84
297.53,2.49
293.61,424.72
499.95,283.36
261.79,247.96
291.54,454.66
874.25,725.01
640.68,106.15
498.76,675.6
924.83,864.86
278.97,633.99
795.23,898.54
738.13,424.57
186.91,586.14
622.33,85.95
336.8,501.65
697.43,278.1
182.92,550.25
406.89,219.25
49.08,775.77
682.68,168.78
995.07,843.91
815.46,667.2
968.69,219.79
564.73,794.29
428.79,34.49
185.84,94.47
946.2,270.21
299.78,636.44
389.58,947.06
507.03,139.82
680.38,395.09
476.42,583.53
469.72,263.87
559.13,771.3
212.36,887.33
651.02,601.71
262.51,20.9
653.58,155.81
252,611.85
886.13,162.11
654.5,259.89
832.77,683.61
645.82,525.4
650.93,801.09
132.79,406.1
576.91,305.83
534.57,397.14
70.57,646.35
496.64,274.11
679.9,9.17
455.5,450.39
390.86,664.42
614.17,496.81
472.9,884.96
343.04,553.94
156.9,398.75
876.77,998.01
115.01,521.58
271.91,233.57
173.69,420.39
75.74,952.93
646.3,94.17
240.55,845.46
450.85,352.85
397.67,397.91
406.49,762.23
288.55,456.66
890.76,790.98
317.21,927.47
712.83,745.18
44.35,29.35
558.55,326.47
506.3,576.67
473.13,192.68
118.1,633.52
749.02,770.79
821.77,366.98
475.16,78.81
466.48,642.7
905.45,928.91
229.98,713.69
863.74,772.32
549.3,275.8
656.23,776.8
457.8,870.15
169.31,810.95
289.88,908.33
851.99,935.08
64.23,207.93
188.91,812.08
796.94,645.52
217.67,887.18
565.16,655.31
332.25,960.44
646.33,11.75
67.76,567.22
901.84,487.67
134.22,64.84
721.83,159.37
541.54,21
577.62,33.12
521.47,526.54
870.12,887.34
247.09,94.1
289.55,488.48
887.16,412.11
127.48,140.46
310.61,480.15
478.4,660.14
944.82,869.1
552.73,687.93
717.38,367.57
256.47,490.4
334.23,844.29
753.94,231.31
93.62,120.49
494.8,359.16
112.13,779.71
575.55,873.63
463.7,928.08
244.1,857.56
386.73,160.7
21.85,391.72
811.26,997.02
973.7,553.96
254.21,493.42
405.98,136.51
983.82,473.76
999.42,779.61
733.73,762.32
222.09,171.76
928.4,662.88
764.33,986.12
344.11,221.6
296.74,34.04
582.28,457.2
520.63,486.15
5.94,168.17
630.1,431.45
971.89,997.29
158.34,282.64
596.18,393.07
844.31,314.3
11.27,2.93
739.63,935.53
533.6,497.5
553.01,323.33
891.75,687.76
395.55,603.55
484.81,679.38
978.75,978.79
65.65,544.49
801.48,957.87
809.53,949.37
340.16,367.18
452.79,69.2
927.87,249.62
963.23,357.15
480.47,297.11
787.47,668.94
268.31,772.95
975.72,851.81
297.43,527.58
78.13,549.79
525.91,421.96
538.88,793.91
293.11,285.78
809.72,666.81
477.93,708.59
278.33,563.55
356.86,545.77
252.13,175.31
829.81,916.21
863.32,256.25
281.16,547.6
479.05,221.4
288,674.07
332.28,510.17
382.84,363.88
507.99,50.97
418.9,767.75
615.77,562.74
825.26,127.6
530.33,239.59
982.31,555.14
653.31,718.82
827.05,515.94
945.96,888.74
957.23,499.04
979.93,514.38
428.99,62.24
803.17,117.17
831.45,403.57
644.27,758.64
809.6,540.18
718.33,591.12
938.62,839.5
928.99,102.23
807.39,416.97
219.67,865.61
941.93,540.09
76.3,432.05
236.5,535.08
950.87,112.17
444.31,673.76
59.45,451.85
636.68,644.29
947.14,134.27
421.26,71.79
85.24,991.29
179.28,94.67
364.54,482.71
279.55,67.06
704.45,347.44
728.08,747.99
520.51,630.72
781.89,408.53
77.52,880.55
786.36,25.9
814.78,781.4
489.09,366.7
310.72,529.26
174.82,282.04
352.05,317.61
409.88,474.04
851.66,479.9
727.94,661.95
889.73,609.71
67.27,615.2
79.48,249.12
970.1,856.72
768.99,147.93
871,473.52
58.23,510.67
754.99,761.49
704.14,590.08
116.9,279.7
223.54,971.09
745.37,307.29
388.98,847.99
321.74,557.61
582.48,65.93
186.17,155.36
549.96,486.68
157.44,659.57
527.56,273.01
724.95,655.71
831.18,14.6
2.54,419.73
505.08,717.67
192.43,710.27
208.85,582.12
542.13,442.63
97.3,946.83
269.39,798.8
997.55,143.81
567.5,140.51
741.34,558.04
72.02,268.21
358.93,252.23
929.14,812.8
251.43,203.33
624.12,883.96
693.7,629.75
353.18,536.28
606.3,309.59
327.47,378.23
62.47,213.13
418.47,886.62
397.38,117.3
509.85,465.11
551.93,856.69
301.27,235.59
92.92,904.87
816.33,813.58
813.03,59.11
376.72,991.95
869.13,274.35
827.93,974.3
575.56,616.74
876.37,590.92
592.99,256.52
766.81,960.14
810.74,137.05
19.87,144.87
217.19,707.86
900.16,20.66
405.22,408.36
62.05,597.88
1000.25,849.07
783.34,303.42
86.1,934.06
79.7,876.96
497.47,135.35
771.22,205.67
900.65,811.29
609.9,97.57
379.64,682.28
394.98,49.9
439.74,335.05
408.87,660.18
541.02,513.19
291.11,939.91
594.79,612.37
895.37,305.81
930.86,377.99
967.48,502.79
442.73,447.31
16.07,720.38
213.63,708.14
374.34,127.05
931.73,17.39
999.88,605.73
420.42,570.35
681.11,470.75
632.25,231.71
1.89,752.85
238.6,149.22
611.3,386.87
564.87,920.43
175.13,109.64
558.33,933.34
403.78,350.56
21.84,418.26
786.01,949.1
596.14,661.46
64.08,940.28
216.18,992.19
695.89,317.92
365.59,182.38
4.34,707.88
803.34,672.49
608.73,212.86
517.91,847.88
260.72,516.55
799.7,96.38
30.9,378.74
483.95,996.29
153.71,291.71
749.22,365.34
817.54,884.62
778.11,464.11
901.89,231.62
301.79,759.28
994.03,523.89
520.57,628.93
666.54,944.62
880.05,631.14
648.18,603.07
953.6,464.62
997.75,127.21
450.92,299.73
708.04,818.97
578.92,747.34
674.05,386.3
235.45,425.23
463.83,45.22
568.72,945.85
234.8,317.73
220.71,848.34
458.85,21.05
363.34,699.19
39.56,601.97
453.13,874.55
790.11,695.34
408.36,291.2
929.76,924.12
707.71,320.41
35.14,623.24
67.16,177.07
566.47,136.66
298.54,895.11
17.59,395.58
107.56,252.31
580.37,205.67
111.7,61.44
496.65,649.15
642.37,452.15
953.38,669.97
213.7,86.2
763.61,964.05
63.18,396.06
871.36,14.68
815.95,116.72
917.55,310.72
21.95,739.21
88.51,25.62
925.91,140.69
510.2,962.87
80.08,993.45
836.69,858.57
557.09,186.08
398.11,272.68
211.7,15.75
95.12,654.65
644.67,308.98
769.21,345.6
646.43,104.96
749.24,784.4
670.2,438.48
606.58,83.24
416.2,732.8
151.79,851.6
944.44,906.73
249.62,543.11
512.93,572.27
709.62,551.37
129.29,789.71
665.12,908.89
867.95,917.18
831.51,277.19
464.44,956.81
508.26,261.49
942.67,504.88
75.92,60.08
