a,b
726.24,431.47
793.68,918.74
972.73,35.74
438.22,487.23
692.9,87.38
955.23,588.83
9.54,230.37
343.59,909.37
656.47,15.74
850.05,898.53
140.49,208.23
495.66,18.53
277.71,543.03
397.25,298.41
379.08,668.51
95.37,50.73
610.27,435.34
40.02,534.16
560.17,746.9
119.22,168.31
159.58,533.8
14.33,63.55
140.03,609.51
564.58,881.92
661.94,717.13
624.76,331.66
727.93,981.63
251.83,364.02
24.96,825.13
976.99,425.27
591.39,401.85
170.66,231.84
725.82,455.06
80.59,323.61
155.01,367.62
188.37,313.7
57.01,608.41
940.74,958.45
781.15,247.49
31.39,360.77
658.76,314.91
127.46,932.12
344.02,136
957.33,258.74
215.61,966.29
2.55,175.46
527.24,764.85
488.43,592.31
29.92,970.25
574.96,97.26
909.37,407.42
341.24,352.01
527.87,586.47
172.24,456.04
485.83,242.17
480.03,616.1
881.05,868.85
377.1,483.99
575,184.46
785.1,393.17
167.44,196.14
962.3,485.06
327.41,501.2
451.48,834.32
265.14,899.92
396.59,614.1
901.48,754.54
877.16,596.16
421.11,417.06
640.44,567.23
392.17,771.61
805.08,13.76
647.02,507.48
322.83,589.6
354.36,659.12
430.62,320.16
758.89,742.25
584.07,328.08
874.79,321.71
193.62,419.45
36.85,123.89
662.04,688.31
324.9,739.4
274.95,674.6
622.76,466.67
957.78,383.61
282.35,523.16
27.74,448.34
309.94,25.4
289.2,323.97
400.01,570.18
678.82,152.99
888.98,889.47
38.46,144.57
835.2,399.11
906.93,562.11
879.44,992.84
815.18,18.53
870.56,279.44
11.76,560.83
873.43,399.69
212.65,363.07
600.59,189.63
735.19,565.45
295.66,356.6
357.34,978.01
868.6,433.6
556.27,414.22
273.03,962.9
292.55,236.25
963.26,601.14
89.87,711.55
632.53,873.95
880,483.35
593.16,167.82
311.47,977.11
177.59,307.06
440.42,128.15
293.07,147.85
95.83,249.35
366.53,388.02
416.48,166.86
801.68,147.36
250.63,520.43
754.16,197.43
926.75,969.96
445.17,146.33
21.1,462.06
627.51,758.58
566.84,94.32
924.33,916.4
683.23,443.38
274.82,839.62
403.32,40.85
910.55,759.49
785.42,535.52
94.77,751.03
180.52,108.79
594.58,605.61
401.57,310.08
379.73,953.43
672.3,194.17
688.08,882.75
5.55,591.95
488.68,751.79
161.43,623.44
953.69,535.46
121.05,893.43
766.53,69.98
819.86,411.29
917.7,423.68
179.08,748.74
74.67,792.93
108.27,681.11
743.89,898.3
296.59,696.53
380.2,435.68
599.63,719.34
47.07,87.25
708.76,290.98
797.15,92.83
927.94,824.78
526.65,135.42
876.86,539.78
779.33,468.94
289.72,209.42
588.02,634.88
890.21,279.54
378.01,50.71
781.44,676.51
533.82,18.12
950.56,988.71
334.89,348.08
957.25,602.33
682.55,400.46
711.48,160.61
279.45,987.66
22.46,269.86
722.71,336.21
489.8,915.08
508.17,403.4
840.38,527.72
171.51,616.57
690.15,713.86
711.67,387.18
596.4,935.35
751.24,461.03
970.25,679.33
401.45,215.37
205.91,879.7
38.29,761.78
232.3,286.21
821.91,756.35
722.63,966.69
684.39,547.72
14.18,410.06
74.43,476.02
323.45,675.95
235.9,931.44
933.03,907.49
949.97,110.69
591.74,597.41
657.97,215.77
462.03,923.25
401.81,266.33
574.42,705.28
12.47,180.01
715.26,943.24
767.53,846.9
221.36,851.34
598.19,760.84
50.32,231.34
357.23,130.85
673.79,375.4
158.01,750.32
786.91,270.12
818.88,279.52
679.69,134.77
258.53,945.07
950.04,628.12
442.22,52.67
335.41,408.26
332,447.06
970.79,250.52
494.62,475.93
261.03,597.24
8.8,662.59
202.5,567.2
344.08,55.21
696,175.29
168.03,578.8
719.46,997.94
191.55,665.46
724.85,278.12
847.55,537.56
169.27,528.94
31.33,23.7
241.86,854.5
738.96,636.69
433.26,739.5
97,392.02
178.35,481.11
6.02,523.62
929.71,246.73
390.83,704.43
960.76,734.03
333.94,210.51
648.45,168.68
412.97,909.48
463.91,907.92
766.63,642.07
950.91,118.22
966.21,841.63
223.52,232.64
524.24,256.74
449.64,379.86
711.94,392.48
746.26,354.7
822.94,991.07
999.68,737.8
785.41,772.87
654.31,92.01
749.25,273.31
977.85,510.19
177.86,744.65
978.6,31.16
415.1,19.88
508.93,374.67
233.4,476.04
281.79,995.95
981.58,467.61
344.46,527.54
228.7,5.77
887.59,625.32
105.56,406.4
474.1,870.5
607.3,534.45
643.73,983.61
844.43,277.78
383.55,282.82
151.62,37.69
580.69,830.8
913.04,951.67
826.14,927.79
915.27,327.92
564.31,110.75
58.57,684.63
980.89,88.15
54.94,619.74
115.81,210.85
777.01,963.48
884.04,344.41
889.02,284.53
504,303.22
573.22,495.51
16.17,860.59
592.59,348.31
952.73,345.28
208.62,657.77
712.85,883.86
845.96,178.07
755.73,199.55
636.84,36.37
372.06,254.13
803.37,152.4
480.42,18.91
209.23,943.52
354.92,435.54
2.33,20.12
564.35,177.34
400.32,105.32
459.45,456.67
288.05,422.99
376.45,33.33
101.23,898.11
784.58,597.61
421.1,17.94
225.48,885.48
630.94,664.27
398.51,821.15
670.77,396.24
412.88,372.43
405.61,879.47
161.87,964.99
239.7,961.73
741.63,281.23
982.19,905.96
246.74,29.65
620.24,700.61
557.05,835.21
508.35,143.79
963.28,755.21
800.84,329.47
89.29,359.31
634.41,990.65
603.39,935.51
848.3,717.24
15.48,122.02
212.44,199.66
996.34,497.87
705.24,132.96
108.25,555.5
441.25,125.57
855.23,56.24
870.99,939.11
460.88,331.11
231.51,925.19
665.68,446.66
149.38,756.28
461,146.52
15.16,233.27
573.72,672.96
779.98,447.87
68.02,689.16
186.01,315.41
50.01,716.9
180.81,358.04
228.9,314.55
135.75,71.36
145.01,432.62
684.34,459.39
497.85,23.84
542.64,508.2
375.28,533.58
797.31,505.88
529.85,373.91
334.74,713.23
97.69,36.21
342.3,351.16
435.04,99.68
140.28,243.77
8.46,177.84
792.86,776.35
652.07,992.83
230.14,309.32
971.95,977.29
732.37,182.62
243.79,451.24
10.8,859.49
400.89,69.44
931.65,437.47
435.62,962.76
925.21,651.11
787,321.62
955.39,769.11
404.1,361.31
268.08,276.9
213.69,706.28
208.33,236.55
619.95,487.57
138.22,331.06
397.35,663.88
463.07,717.86
806.65,907.36
686.51,919.08
579.1,911.29
761.76,894.54
304.24,271.42
524.79,94.86
507.63,824.94
142.17,32.94
61.78,921.52
429.86,829.74
383.9,187.84
956.04,3.37
208.63,212.05
810.91,662.25
738.62,223.66
864.86,431.64
693.6,347.09
388.62,832.99
381.62,140.26
891.76,692.37
965.91,267.82
843.5,456.73
677.35,517.34
214.36,631.67
974.99,242.18
858.73,957.82
121.81,999.52
59.62,863.99
897.52,470.29
707.38,29.62
867.57,456.79
828.86,354.7
136.94,960.09
319.07,369.53
523.16,850.39
953.01,172.08
808.61,92.09
483.54,762.73
765.57,868.38
40.5,344.13
744.03,210.39
486.9,428.62
352.51,393.93
486.72,651.07
582.64,622.31
438.93,849.24
593.08,270.22
136.25,413.62
139.01,685.26
989.51,521.32
738.35,223.77
29.17,891.72
15.16,398.98
326.63,219.83
585.11,2.96
423.2,580.56
785.34,977.36
588.1,301.84
489.1,411.01
94.31,70.38
69.84,1000.46
196.55,224.84
154.37,219.97
155.96,763.66
676.74,342.1
56.09,506.03
652.61,341.52
33.49,897.94
267.75,88.07
174.77,86.54
96.45,347.46
76.59,317
433.09,39.9
604.87,476.18
56.26,454.91
657.37,496.6
734.92,99.2
972.28,462.38
881.17,58.31
617.53,12.96
945.76,658.36
816.01,121.89
706.05,520.5
278.71,420.52
896.94,348.25
337.7,823.53
400.43,209.8
506.36,429.08
544.45,444.17
771.9,970.73
708.44,333.6
880.11,660.21
718.43,375.35
139.84,96.43
853.7,989.83
924.11,109.77
367.3,836.18
538.97,665.9
622.63,69.27
921.99,926.27
167.64,106.42
933.75,215.94
976.17,973.84
51.84,185.41
814.76,772.08
693.42,180.48
667.41,431.5
588.68,305.84
552.36,327.87
894.82,250.55
713.74,284.61
763.12,603.37
885.54,473.36
408.83,723.93
340.43,511.82
178.36,168.23
383.64,831.26
531.81,119.47
540.64,772.71
472.84,745.13
219.45,160.53
671.59,485.67
76.8,299.17
289.01,334.27
770.41,91.7
518.42,117.66
954.13,606.78
154.28,808.26
529.39,212.5
375.24,307.67
374.28,984.19
170.48,662.13
251.49,985.12
863.21,22.35
846.67,228.59
156.55,55.63
225.57,610.61
449.71,355.99
717.46,321.02
327.49,795.78
109.63,295.4
703.33,680.41
680.61,828.75
412.43,739.27
982.8,783.11
605.26,168.13
35.53,448.63
410.4,298.29
973.29,999.71
824.84,28.05
35.96,895.04
227.28,568.24
240.5,812.75
139.54,759.81
820.7,485.94
366.92,325.96
377.54,29.91
914.23,832.32
987.74,728.69
90.82,699.5
185.02,346.65
360,367.51
639.22,251.62
647.94,109.03
906.59,74.58
572.45,263.69
924.5,355.78
834.06,680.97
287.59,844.7
893.98,246.94
35.39,469.69
310.9,546.87
6.22,961.97
86.09,633.83
907.99,447.97
823.04,949.63
269.4,963.32
606.67,1.67
400.51,527.76
247.75,120.39
960.67,379.02
176.14,253.17
636.89,667.44
770.38,182.82
477.95,630.75
790.95,597.52
775.29,881.15
173.85,263.69
382.82,395.84
28.85,513.4
181.97,421.32
667.08,718.63
415.77,325.52
530.85,843.15
675.12,814.37
634.13,159.23
470.56,304.53
634.44,174.99
213.22,28.02
866.76,560.16
605.02,702.42
605.23,610.82
526.04,524.72
429,248.8
291.95,284.15
274.34,486.55
960.55,938.67
939.21,305.33
312.48,205.9
937.92,884.29
495.75,732.85
224.16,235.75
792.02,996.43
736.89,353.78
105.7,151.15
161.46,967.55
168.72,565.12
636.2,241.42
707.81,344.7
750.64,294.51
153.22,14.95
301.12,755
999.76,547.71
184.77,511.6
34.47,148.12
75.28,489.44
731.44,954.52
273.85,208.99
11.92,564.39
112.55,389.72
3.44,15.63
721.72,455.51
295.62,528.42
738.97,759.86
139.92,232.57
676.58,240.19
557.05,83.71
299.62,336.16
912.94,732.01
528.88,896.73
316.33,694.55
118.3,565.71
756,162.18
997.66,564.6
474.2,280.1
811.16,402.95
35,854.55
56.64,361.63
517.24,348.27
630.4,819.67
944.81,980.31
748.83,587.17
530.15,454.99
635.87,188.67
459.59,240.4
543.9,88.52
627.06,753.63
557.76,195.4
594.89,337.26
462,750.81
279.54,978.75
666.53,126.28
690.75,959.16
946.39,820.11
268.9,403.7
906.89,647.99
112.56,576.28
584.68,448.89
128.97,709.39
726.27,716.94
840.9,776.82
291.06,951.44
196.71,559.12
417.69,453.24
266.53,668.78
256.25,978.21
953.6,36.94
865.42,471.11
736.19,843.37
392.93,909.5
429.88,428.81
606.5,446.03
292.69,701.39
461.43,913.75
603.48,877.83
681.41,796.59
645.97,883.62
560.74,951.81
395.18,713.11
68.07,922.68
494.42,586.79
308.67,959.42
297.31,332.97
143.13,639.35
444.01,23.01
620.98,776.38
783.06,651.91
919.53,407.48
194.39,794.6
527.67,970.91
187.38,867.24
617.55,320.52
279.8,221.84
122.02,35.02
599.44,862.07
60.27,973.9
531.05,409.21
630.79,9.21
916.67,312.2
770.33,314.9
850.9,230.27
676.84,74.17
57.28,12.25
585,139.84
735.97,52.63
629.53,513
954.63,471.36
524.19,206.85
991.21,4.23
40.42,855.06
998.72,940.26
907.29,256.34
595.67,158.87
507.1,49.78
605.68,768.77
328.9,156.98
27.95,570.35
52.68,207.66
28.48,15.51
972.29,140.12
367.15,817.31
938.66,529.05
834.84,115.05
707.74,976.58
469.04,258.86
509.15,979.96
548.16,135.72
771.64,608.54
822.82,96.38
441.52,203.46
311.32,604.34
273.54,569.01
172.58,650.11
37.25,741.83
937.02,12.57
687.69,645.37
660.09,14.37
440.2,897.45
50.62,582.54
234,973.86
460.91,104.89
167.21,140.41
676.81,120.68
795.94,158.97
252.35,154.98
725.27,835.29
627.18,966.6
576.69,877.6
831.49,215.68
534.47,356.89
760.45,53.07
680.96,141.61
197.67,65.86
766.32,974.02
666.84,841.28
323,66.69
900.69,472.63
139.69,137.67
466.01,99.52
772.26,234.59
403.96,253.1
402.12,88.63
953.29,437.33
904.18,6.1
534.4,590.51
41.15,289.38
993.2,834.07
148.32,498.42
545.42,377.37
996.92,373.2
945.59,838.38
499.92,814.75
556.43,983.51
932.18,69.62
128.05,392.64
501.63,884.51
180.99,382.41
532.69,594.71
189.36,131.76
938.08,571.82
299.41,69.4
197.97,255.86
528.73,434.6
842.98,860.41
377.13,206.06
208.12,950.69
758.88,87.84
695.7,217.62
163.27,904.32
447.97,262.19
928.61,988.32
616.47,709.95
29.14,909.78
956.12,877.08
255.37,798.98
906.36,464.95
689.02,14.96
399.28,559.53
65.63,980.01
751.36,311.54
380.09,532.95
826.81,58.43
522.74,516.25
764.03,35.59
505.46,306.39
555.18,661.71
989.38,614.92
589.78,853.62
400.24,523.55
61.55,126.48
207.67,234.09
569.41,401.96
652.69,198.8
933.05,177.69
962.77,824.1
612.04,736.58
914.61,673.65
739.91,430.94
671.23,329.73
50.87,222.98
99.25,166.37
436.58,544.92
553.78,252.49
684.84,643.18
977.21,930
179.39,841.03
654.42,133.57
155.85,798.03
812.5,679.56
267.24,694.58
681.12,825.61
400.96,621.5
653.61,555.81
143.69,927.38
9.26,93.04
391.24,277.85
957.76,553.18
657.56,966.38
166.62,287.49
587.27,384.19
986.04,28.15
980.39,165.87
172.97,720.87
375.88,846.39
326.74,197
376.67,246.23
238.23,725.91
898.07,835.92
262.48,295.31
171.23,931.78
242.11,901.88
633.64,947.7
587.38,592.28
45.41,595.41
705.19,545.74
668.64,256.7
663.23,805.22
696.5,896.61
722.99,502.52
189.87,170.99
229.85,932.69
903.03,418.65
199.16,284.3
993.23,242.07
708.56,354.24
983.79,221.7
498.75,905.06
257.62,544.1
401.52,356.62
671.33,795.87
136.54,723.67
402.7,332.71
144.26,190.2
130.91,608.2
528.83,682.41
479.37,180.48
958.08,463.79
573.3,105.87
279.04,637.97
725.74,335.42
729.22,143.85
548,335.31
887.48,257.78
24,221.07
939.77,750.53
898.4,68.16
299.5,115.68
324.73,349.81
575.11,664.13
826.88,408.01
641.07,668.4
450.73,730.75
422.15,515.98
157.24,478.21
330.76,74.25
753.78,701.57
41.64,509.55
868.58,646.13
734.9,878.44
773.04,87.64
135.04,967.04
51.75,758.4
120.21,251.37
456.92,254.64
693.75,753.23
720.63,583.96
193.28,664.99
635.98,914.83
898.08,118.18
412.06,882.02
654.96,93.23
1000.82,101.69
888.29,721.93
430.05,118.8
936.48,854.25
472.23,885.18
885.39,223.78
967.01,555.93
642.75,693.66
960,473.31
925.58,947.88
322.6,775.01
445.59,675.82
56.01,580.77
437.77,149.66
121.24,156.41
20.59,98.59
199.2,357.95
169.88,807.04
771.16,607.31
473.33,913.49
155.21,476.24
108.9,544.03
193.98,851.59
260.15,962.13
873.95,165.24
521.13,403.63
94.96,264.68
841.52,444.05
794.61,878.92
595.72,779.66
675.52,95.29
331.47,793.1
295.76,705.74
262.08,419.76
633.69,680.73
845.15,400.58
979.58,321.9
164.24,925.78
156.42,475.29
206.45,228.06
984.14,624.79
311.71,179.58
679.28,12.91
938.26,327.79
964.18,398.2
32.89,844.17
994.62,590.45
852.44,611.41
63.51,467.13
193.62,867.45
132.15,853.81
226.5,629.3
616.77,100.94
822.07,343.72
444.08,807.51
54.46,446.09
483.11,181.32
583.2,437.8
697.75,105.88
412.2,65.62
228.66,700.08
661.4,893.3
657.3,764.63
369.59,853.3
620.42,471.97
851.55,868.58
38.69,732
702.71,617.62
603.21,46.86
402.47,443.41
555.86,469.53
175.29,122.65
30.71,142.87
458.42,551.94
647.96,217.56
849.52,628.14
278.06,13.69
399.39,846.11
37.56,206.21
731.47,811.51
46.62,949.71
762.72,261.75
894.51,387.53
109.06,570.16
764.06,247.93
627.97,738.33
91.52,683.15
305.47,776.87
922.73,136.21
99.53,740.58
122.83,380.43
702.56,197.44
842.06,902.07
932.92,587.13
262,691.07
815.08,312.87
32.21,936.35
301.7,313.86
835.58,175.2
190.43,413.75
947.25,643.33
973.4,233.7
414.6,860.74
209.84,96.06
951.49,518.29
40.13,68.72
791.3,449.06
41.9,143.24
337.13,792.52
278.1,963.09
591.4,665.3
825.03,354.17
871.69,970.38
741.59,235.52
301.11,813.28
349.07,30.54
893.71,95.86
579.38,38.46
756.81,100.26
98.14,113.2
329.21,55.08
849.44,479.88
979.66,785.22
835.59,762.78
430.19,646.59
619.93,62.27
327.2,422.12
212.24,320.22
372.01,641.28
522.74,96.15
525.19,103.2
681.9,117.62
396.38,520.77
511.38,97.04
703.33,683.65
383.13,546.61
625,889.7
832.83,690.9
386.26,52.27
1000.66,458.37
469.01,809.93
755.44,554.31
481.99,393.33
264.89,209.67
152.03,843.85
85.19,87.51
171.74,621.62
762.43,130.95
580.23,138.88
189.35,995.94
362.11,636.45
123.73,424.25
67.24,990.45
814.11,763.02
938.8,233.84
675.63,880.61
841,318.31
984.29,999.41
695.79,409.83
527.48,94.86
900.56,35.58
570.39,681.45
687.38,681.51
327.37,678.85
697.12,715
87.73,471.31
680,876.28
826.23,133.11
263.2,897.88
608.38,875.41
296.01,481.04
184.39,326.03
775.83,498.51
362.76,680.32
9.85,903.98
318.18,147.46
737.1,752.26
787.3,868.41
927.59,757.86
287.25,312.3
561.04,815.02
513.1,587.95
163.76,503.9
637.46,754.84
137.27,991.41
644.9,742.21
101.21,227.95
41.24,979.71
815.44,128.87
786.4,515.89
585.37,450.08
304.19,49.38
553.94,158.91
655.29,252.87
624.55,627.53
559.17,555.69
110.76,509.41
147.1,362.29
853.61,509.46
86.49,641.96
923.31,808.68
283.58,23.48
716.83,569.72
386.73,514.63
19.11,887.71
615.42,455.52
898.12,118.12
53.87,492.02
13.67,572.48
392.7,81.92
123.51,354.48
228.81,776.92
546.78,638.67
712.4,429.69
959.95,594.44
657.99,840.07
395.52,912.32
18.62,189.88
928.52,306.6
866.04,398.97
454.34,986.13
607.07,291.88
868.11,877.2
131.21,185.79
579.33,716.79
663.99,62.61
679.16,821.23
398.86,462.64
710.45,372.64
449.19,587.12
897.58,715.24
829.17,594.25
395.88,334.41
490.17,983.85
592.54,66.75
728.75,851.17
465.98,994.54
722.15,219.47
324.73,996.89
691.58,277.03
25.28,819.45
487.41,725
254.89,589.18
925.7,899.79
849.19,381.18
702.91,98.56
279.76,126.68
899.52,330.14
933.95,160.17
541.13,15.43
702.69,194.77
920.95,322.78
759.48,67.09
832.38,570.92
267.45,730.91
680.8,314.34
310.24,873.73
727.87,775.83
393.21,161.2
777.83,488.14
97.51,624.37
908.27,236.32
426.57,30.53
665.6,281.62
248.12,168.85
901.1,551.98
281.35,345.07
148.98,676.95
1.98,111.85
138.23,518.61
196.76,641.88
557.12,406.7
112.53,65.14
474.91,573.84
887.06,893.65
202.77,77.76
228.92,822.12
40.62,845.81
103.78,765.1
438.03,621.95
919.88,779.46
421.84,360.15
653.69,616.36
959.82,222.73
212.79,881.26
586.1,828.52
106.78,698.43
413.94,532.1
802.29,841.38
735.29,474.06
171.2,972.97
917.37,378.52
886.65,473.84
254.62,511.17
542.82,943.32
533.52,206.34
991.11,353.05
498.75,29.09
715.43,461.68
3.69,403.3
32.27,903.86
26.66,608.24
116.46,104.97
831.97,704.49
437.16,977.66
124.7,313.34
347.68,624.42
638.47,704.49
213.57,906.52
755.85,973.84
617.78,470.32
666.99,319.43
604.2,490.63
607.95,598.39
636.35,805.53
501.86,368.72
566.27,26.62
543.3,343.39
94.94,454.55
546.05,720.83
781.16,399.36
504.54,409.01
752.81,304.55
579.76,229.21
922.91,554.25
67.33,542.73
491.56,758.61
958.15,930.58
963.95,539.56
364.77,633.29
781.8,775.36
648.08,596.17
405.71,412.18
270.36,394.18
458.43,280.2
462.07,928.95
413.27,262.61
391.76,739.1
938.25,26.34
847.72,197.91
737.78,550.75
507.02,752.47
307.59,996.59
95.59,29.19
386.42,984.47
950.03,77.07
40.79,885.49
458.69,941.14
554.94,169.67
2.85,182.06
152.91,336.47
694.52,44.5
393.35,3.84
182,866.88
538.1,447.75
681.68,217.35
183.51,149.64
268.86,773.71
202.56,148.31
673.39,977.5
820.04,995.58
286.07,114.82
937.57,303.5
337.54,307.86
198.28,607.32
802.89,443.91
946.37,930.09
119.98,222.37
560.81,687.53
655.31,403.66
873.7,280.25
514.91,625.89
796.22,161.66
19.44,347.68
552.46,102.44
885.24,1.32
767.16,295.02
495.91,629.43
543.14,620.34
171.35,847.92
257.89,177.43
99.62,231.11
635.39,285.39
971.24,12.48
795.79,921.46
469.3,891.47
189.44,812.68
44.18,3.88
911.14,719.1
139.01,812.97
983.63,682.61
969.97,741.89
579.2,973.93
662.65,148.23
147.04,308.72
584.43,224.71
726.8,110.57
741.59,219.59
96.21,590.28
601.47,996.9
493.51,279.91
817.69,908.06
463.63,324.8
37.95,581.22
585.98,311.89
493.2,859.14
941.17,212.8
767.14,467.69
285.99,754.51
366.4,1.19
981.95,939.53
488.47,756.68
774.61,34.03
497.53,638.69
354.44,805.94
209.28,729.12
977.34,562.5
4.13,598.32
578.41,150.29
660.24,913.05
31.43,953.78
273.56,334.75
554.93,938.4
255.59,759.46
897.33,711.58
574.28,812.06
354.07,756.55
755.05,328.34
903.43,108.94
343.8,442.91
239.3,77.91
597.81,257.28
668.15,335.53
934.25,87.57
170.39,327.41
420.65,745.73
754.41,925.16
295.84,365.38
116.32,801.26
837.38,330.5
356.04,152.95
48.94,82.3
664.53,195.45
324.67,458
773.67,896.29
504.16,300.77
862.64,421.89
932.48,52.2
159.5,970.03
223.37,639.28
580.9,296.93
11.25,243.67
191.85,938.32
79.03,576.85
917.24,759.37
820.77,397.17
969.78,933.47
942.28,645.82
767.74,417.27
916.53,172.22
854.56,820.3
967.03,680.04
884.76,894.89
350.62,359.08
10.2,266.42
985.43,114.92
141.95,841.09
497.37,628.88
367.34,215.45
406.54,646.33
830.79,501.8
636.65,194.86
340.87,646.67
951.33,488.36
109,539.56
746.15,76.94
780.2,570.87
719.43,236.22
790.72,588.75
449.29,49.45
800.66,855.72
800.98,141.04
842.9,950.56
337.95,26.43
262.79,82.69
510,867.76
679.4,114.37
105.51,751.22
883.64,508.5
916.21,172.8
166.62,378.99
303.07,850.94
657.78,175.79
444.42,511.9
110.86,877.26
648.3,125.91
45.29,532.74
460.89,860.12
331.47,604.29
101.81,630.7
914.2,78.16
813.45,390.52
913.96,187.97
627.76,830.91
794.18,187.39
912.02,614.11
996.21,439.21
113.35,227.22
240.05,726.5
532.88,403.9
188.94,126.06
698.25,674.29
800.16,333.17
468.41,746.34
787.35,351.08
970.38,664.55
653.34,142.79
895.47,636.8
985.37,552.83
819.45,911.54
735.02,99.76
416.78,876
235.91,317.71
462.19,946.83
225.5,23.31
806.47,425.14
5.81,12.9
431.36,835.81
726.55,50.46
246.48,237.3
199.15,665.97
322.94,720.96
271.89,92.14
414.14,588.73
693.24,199.7
338.64,887.32
590.76,777.78
788.95,576.59
340.77,79.36
91.96,805.48
906.23,19.48
964.43,662.85
669.57,342.15
260.25,727.14
854.96,274.08
180.98,40.98
579.39,299.48
14.46,922.76
950.43,250.29
526.42,900.05
497.99,579.29
489.99,471.51
371.15,103.62
53.47,412.77
796.23,762.02
962.82,811.45
470.38,482.36
610.46,380.55
465.73,783.64
896.52,879.88
104.11,15.32
696.11,660.03
131.56,648.91
754.86,978.67
671.39,866.9
982.74,793.99
847.65,140.52
947.84,670.69
178.23,516.91
819.59,348.94
730.95,644.86
913.96,92.27
400,310.16
517.13,298.33
583.58,411.87
691.53,659.16
304.38,143.94
399.12,875.15
289.34,760.31
220.73,513.13
22.41,475.18
191.7,287.98
42.96,239.39
78.31,210.64
779.36,736.47
643.75,7.04
724.98,81.36
261.77,813.89
317.09,16.7
546.75,434.86
296.8,915.37
240.88,846.43
222.86,986.68
62.94,472.41
568.64,740.1
600.03,572.06
653.85,283.75
49.8,127.89
744.54,888.42
878.53,748.69
191.27,73.43
941.11,630.99
142.65,123.02
145.1,947.11
314.25,847.62
109.37,816.44
432.6,225.53
825.57,634.07
151.62,634.95
483.23,340.88
807.47,902.57
835.75,478.59
448.19,699.15
991.24,693
215.9,452.98
687.65,901.55
54.97,655.1
603.94,692.03
36.29,290.07
515.82,86.46
269.93,548.15
5.7,534.68
251.54,687.87
515.18,179.37
652.21,981.22
657.88,276.54
643.9,428.97
864.5,322.52
453.37,13.77
558.7,48.89
584.88,667.96
40.62,868.9
765.52,372.4
789.51,21.22
411.09,949.27
846.25,360.52
564.99,507.51
459.63,403.11
717.67,771.4
196.35,467.48
553.91,269.9
367.13,930.95
656.32,356.87
965.82,975.04
567.57,238
213.75,164.1
695.87,623.52
668.34,927.9
381.2,22.14
815.68,777.76
968.8,14
653.99,415.6
834.98,314.69
331.74,173.5
865.18,259.59
732.9,816.57
386.3,900.81
565.76,912.28
968.2,451.72
23.6,399.87
957.08,828.65
23.59,844.84
921.66,668.95
227.88,283.24
771.29,808.26
768.13,836.12
800.49,248.8
478.5,308.19
411.42,554.12
902.19,416.86
255.16,931.5
764.86,656.98
345.14,753.18
575.32,989.82
61.02,845.04
142.01,880.93
132.08,707.48
497.62,431.76
187.83,232.28
576.22,796.59
342.17,921.13
238.1,226.56
516.34,675.38
641.96,62.05
435.07,610.36
769.43,551.42
905.61,518
885.39,946.62
943.2,309.61
917.02,989.64
692.98,249.5
658.39,797.85
955.48,748.67
211.66,733.29
199,370.46
195.24,813.63
445.05,493.74
885.76,833.86
866.64,744.76
50.72,120.41
846.1,52.41
531.25,649.87
306.09,444.07
942.09,86.6
621.77,867.3
52.28,36.51
22.41,309.03
307.29,41.48
814.47,175.22
404.76,986.55
938.08,115.72
231.55,229.52
957.5,752.19
487.74,112.28
236,584.78
497.81,713.05
934.01,793.76
50.47,678.1
458.74,540.06
740.89,152.13
160.46,61.82
114.13,101.06
473.99,7.03
859.97,12.38
66.85,48.75
68.84,93.96
774.66,191.88
908.05,383.31
294.01,693.84
527.48,102.39
240.35,191.9
225.51,384.42
199.46,529.71
810.64,874.87
343.2,606.62
745.39,686.32
916.29,119.7
981.23,832.21
352.21,156
924.79,326.34
807.05,846.37
379.46,678.86
536.79,930.59
846.95,999.82
505.94,933.05
462.84,540.25
904.49,509.24
153.63,168.1
497.62,763.43
279.42,653.87
177.97,965.36
641.26,500.24
580.25,8.03
619.65,280.55
163.36,612.54
210.16,513.69
582.21,693.12
371.31,552.76
710.46,473.12
465.74,245.16
281.22,810.6
458.26,367.75
91.86,88.49
790.82,460.35
364.6,986.52
694.7,435.48
960.03,827.73
500.48,173.24
990.23,439.44
680.95,785.25
217.39,379.24
990.73,830.48
696.04,830.97
108.19,212.51
240.49,681.04
435.62,525.5
832.25,173.63
6.21,468.75
111.6,31.17
501.2,713.92
904.41,904.71
145.28,2.62
804.62,587.57
490.01,372.41
769.94,188.16
975.32,441.97
213.51,297.88
256.78,764.23
249.12,7.48
603.79,195.57
890.38,645.45
165.92,283.4
243.56,527.04
984.48,188.13
738.69,228.22
372.47,745.63
170.35,122.34
345.95,438.93
462.93,894.1
77.45,739.6
690.42,445.23
774.71,597.32
540.22,976.75
133.4,212.66
584.14,984.58
196.21,368.19
200.06,91.48
717.07,30.78
236.27,198.39
431.87,65.53
925.69,863.59
653.37,367.52
410.47,149.37
625.15,929.75
793.99,569.55
414.09,796.86
111.19,319.2
422.06,665.03
630.77,563.06
905.91,324.39
717.58,136.82
769.94,223.99
567.93,361.16
174.58,100.18
201.63,98.55
159.98,197.91
77.41,591.62
560.74,36.65
829.34,795.31
242.33,97.2
166.65,622.34
595.25,416.93
594.36,272.21
963.26,486.7
53.88,71.81
315.34,9.14
873.63,967.47
199.1,578.87
840.92,514.71
111.06,180.89
259.64,473
589.07,72.62
306.93,936.61
802.83,182.24
146.39,788.38
365.24,497.73
