a,b
643.93,256.11
288.27,974.57
692.16,406.62
677.43,62.85
572.98,803.69
190.07,192.7
191.8,339.23
430.55,614.7
507.05,564.68
977.11,945.65
738.75,256.95
628.89,313.98
452.91,874.03
339.87,546.27
924.17,160.73
145.42,941
907.15,463.54
581.19,357.89
652.21,716.5
887.09,554.39
382.61,959.54
879.34,676.8
753.61,546.27
594.5,927.85
395.44,148.67
325.93,61.33
702.61,768.72
315,673.23
2.97,98.18
7.58,24.48
460.77,861.49
683.14,927.61
81.2,964.91
588.35,521.28
18.65,826.42
791.53,833.94
389.77,25.7
226.28,468.19
970.73,252.08
986.44,310.93
708.06,253.5
206.7,184.32
632.06,574.45
987.34,88.03
748.26,506.63
84.57,263.94
333.66,451.59
202.19,482.01
32.24,324.81
375.27,331.5
460.26,151
248.69,357.19
202.93,720.11
603.69,301.63
430.99,47.07
143.35,936.64
371.92,529.14
867.89,256.74
147.23,564.73
722.17,684.64
507.65,346.09
4.36,451.11
891.35,670.14
545.64,872.54
352.42,742.73
936.89,178.97
452.78,139.3
93.1,820.35
542.19,495.35
913.36,128.56
506.96,774.19
392.55,514.45
378.95,523.53
833.36,127.19
368.85,788.37
405.27,600.66
890.68,826.48
28.58,198.17
350.91,869.21
593.41,258.68
31.45,282.02
604.73,543.65
378.17,783.81
157.63,335.57
276.73,623.84
245.86,130.99
65.48,67.54
441.01,303.99
266.39,352.77
689.75,716.12
580.08,504.9
120.84,449.11
537.17,662.41
973.54,194.35
44.17,207.69
167.16,423.72
453.89,768
225.81,56.9
348.75,504.88
988.44,330.78
802.31,262.82
829.89,841.63
172.64,392.1
656.05,283.03
275.8,926.63
117.46,474.6
352.43,709.02
190.87,901.02
257.04,568.18
765.64,602.57
912.19,591.88
890.63,769.44
262.02,920.07
704.04,63.05
85.69,926.84
491.63,350.56
702.83,819.92
661.59,627.35
582.79,454.41
855.27,482.91
26.33,180.02
150.17,8.27
959.89,326.65
151.04,777.89
118.28,804.02
37.94,303.42
926.96,493.01
203.45,479.87
860.73,414.7
861.63,541.02
318.26,90.31
580.52,577.31
832.47,647.41
990.37,662.65
609.84,319.27
334.69,931.97
452.33,296.7
595,390.75
786.12,324.26
690.17,906.03
330.9,823.4
71.66,360.39
349.37,410.26
93.18,831
70.58,508.29
215.89,313.18
424.86,662.2
28.91,74.21
983.9,672.23
175.77,124.59
980.3,36.83
577.72,917.79
702.45,200.81
488.79,137.16
246.5,974.18
450.43,291.67
106.48,739.14
619.26,994.93
285.69,220.71
952.96,1000
516.94,275.75
49.45,306.18
632.25,153.9
411.23,891.48
222.91,245.2
385.63,336.39
742.64,38.59
434.31,706.96
379.57,781.74
676.44,954.31
225.02,124.65
75.28,327.34
870.59,683.18
558.47,842.77
976.1,974.71
455.36,278.73
269.4,738.32
331.27,269.38
639.62,126.39
661.93,727.82
222.9,99.68
384.76,182.73
286.74,723.85
244.65,492.02
818.6,844.83
429.23,41.99
882.68,80.16
647.23,59.34
60.47,604.91
496.91,463.6
128.34,650.88
47.78,672.73
134.88,347.32
796.59,514.95
735.76,413.8
625.44,552.09
338.66,416.57
503.17,301.08
696.66,70.27
109.37,636.49
359.11,138.23
963.91,736.31
157.8,529.04
98.91,743.73
816.23,36.04
814.21,593.71
580.51,927.68
617.62,581.26
978.24,832.77
682.2,537.72
732.36,937.78
625.35,869.72
750.98,422.53
531.94,486.77
834.08,290.48
377.87,545.37
810.98,75.5
691.74,336.98
575.61,685.17
358.54,720.61
31.99,164.45
553.86,169.07
518.94,297.46
991.33,628.46
379.05,8.59
541.83,30.82
142.75,822.56
597.87,910.82
184.36,838.02
234.67,355.92
734.25,866.05
204.05,47.48
130.91,530.98
845.63,641.98
588.94,941.27
599.56,594.08
924.87,342.02
626.74,142.36
487.88,956.54
621.44,212.13
608.88,926.19
528.81,101.08
231.9,906.65
246.95,351.3
954.7,901.5
353.92,891.31
372.44,24.72
906.79,515.96
369.2,836.25
718.08,887.39
41.71,121.28
180.04,113.58
540.02,80.31
989.45,423.25
105.36,817.68
890.97,380.14
549.28,312.41
843.87,743.82
873.57,188.11
668.39,453.38
991.17,943.07
70.62,595.07
785.97,749.1
116.23,707.95
748.46,202.43
726.32,55.66
215.76,739.22
200.86,91.67
510.9,449.16
359.54,840.66
16.47,872.84
169.48,380.69
149.68,998.54
923.27,690.42
6.45,679.58
676.38,569.85
217.53,620.99
526.48,885.14
475.34,900.95
93.75,888.65
936.77,532.7
253.02,426.28
501.69,556.36
352.37,612.21
25.89,448.58
433.68,488.38
510.49,820.54
519.7,332.11
83.82,748.71
116.34,6.05
746.45,737.84
566.91,783.95
398.86,466.47
42.46,182.28
876.86,1.62
198.9,502.45
995.04,416.7
621.2,283.39
275.84,8.6
184.56,580.95
935.73,141.13
586.48,173.76
864.17,123.68
871.07,71.32
642.64,149.84
58.21,285.08
384.08,511.28
939.01,469.46
877.79,972.07
255.7,495.7
555.04,178.17
424.71,757.58
169.68,369.05
178.23,786.86
987.58,354.77
344.87,758.94
738.97,156.91
79.35,198.37
971.08,563.37
576.92,533.55
155.14,788.1
839.2,658.94
594.59,141.13
327.79,350.64
483.93,26
925.17,551.46
499.75,970.76
811.31,884.72
610.4,158.4
28.55,84.81
183.49,113.88
357.45,730.68
627.27,414.15
528.96,201.39
528.38,733.08
957.47,232.22
727.74,16.02
766.23,796.09
161.38,859.04
716.79,935.97
639.18,579.09
940.6,122.97
759.26,56.73
346.27,730.59
450.76,966.84
714.22,437.02
541.82,630.96
624.58,457.8
454.67,106.71
471.49,208.71
351.56,649.64
224.61,346.8
480.54,497.9
243.89,364.3
244,832.2
426.3,687.94
193.64,777.74
718.99,805.24
160.04,346.22
840.32,648.32
151.96,272.04
889.52,729.33
281.62,802.64
669.9,392.22
160.36,441.42
995.01,289.71
867.57,47.94
719.53,355.74
268.6,198.67
608.45,912.6
386.16,916.07
650.18,146.28
978.19,132.77
739.27,679.58
884.64,500.31
611.51,993.37
841.1,305.28
870.09,927.75
977.47,431.7
490.32,89.57
613.85,60.13
986.55,181.01
863.42,940.68
567.54,65.22
325.25,145.75
579.82,322.5
213.44,946.37
478.19,643.44
683.01,548.88
324.08,270.41
795.12,114.02
272.35,129.73
490.88,284.94
205.25,952.62
543.18,399.06
224.31,356.99
169.03,957.93
968.37,340.87
523.69,837.51
657.93,765.65
237.79,431.45
727.36,258.25
571.53,353.77
27.43,269.77
523.34,367.27
531.3,901.58
732.1,612.07
365.5,986.79
812.23,331.79
436.69,885.74
951.52,640.56
955.63,454.42
403.93,533.2
933.55,74.5
762.29,123.49
176.84,933.36
697.86,109.94
953,986.41
775.41,776.15
850.96,715.15
288.59,822.69
293.39,322.88
40.69,787.75
134.72,362.9
755.56,343.68
760.87,701.2
377.65,458.09
269.34,338.31
150.92,44.76
853,135.29
345.23,909.32
657.88,923.48
698.17,214.14
634.94,248.79
244.7,426.94
717.17,411.17
92.45,23.1
665.67,523.45
870.88,403.1
928.75,511.55
623.05,786.5
985.08,993.15
782.43,160.65
719.74,180.55
209.28,426.08
605.93,650.26
226.85,239.37
406.01,934.67
131.1,532.24
139.31,575.83
347.87,254.77
964.75,693.54
532.39,271.11
959.02,174.77
264.42,51.85
344.12,371.06
62.84,103.41
159.65,237.49
605.02,584.05
831.9,964.22
223.02,102.08
769.11,773.58
490.03,640.76
484.44,672.94
450.9,217.84
830.71,37.08
483.46,434.75
622.49,278.33
716.01,261.04
579.13,634.96
202.92,430.68
744,280.18
462.27,462.81
199.19,946.84
280.98,866.81
209.91,425.43
544.52,639.1
511.11,729.2
928.06,226.96
628.04,313.66
385.13,666.55
376.77,906.37
764.26,484.6
519.57,853.43
717.23,327.62
762.73,885.38
95.01,293.94
924.34,280.05
791.25,410.13
706.19,250.65
248.69,607.05
205.55,937.25
763.57,671.4
738.2,33.4
548.05,973.8
561.62,951.98
46.26,879
6.85,762
172.71,686.19
156.96,51.82
362.82,946.08
260.78,984.99
693.39,278.62
108.98,938.55
704.21,427.22
576.05,163.9
763.2,737.5
578.7,856.36
258.68,544.33
453.37,818.06
932.82,735.39
800.4,865.6
210.21,57.46
598.29,875.73
96.55,579.33
487.85,510.11
699.96,728.2
795.26,744.62
355.13,152.93
900.09,471.17
594.21,708.33
673.96,840.79
570.55,283.03
213.66,826.43
506.38,30.9
178.44,95.98
698.21,394.76
796.46,414.9
907.25,482.97
220.87,668.36
297.65,638.53
778.37,735.2
169.61,33.8
817.29,264.44
284.3,310.59
158.15,528.56
303.25,520.12
301.91,180.08
894.26,660.45
867.54,319.42
766.64,769.44
289.19,121.84
476.95,779.96
756.41,182.98
635.95,458.7
942.12,25.57
511.15,271.57
408.73,122.98
275.25,965.06
753.57,543.82
590.14,480.17
248,749.11
259.85,925.18
794.09,150.39
161.09,178.41
353.63,827.55
768.12,985.57
897.94,606.65
403.57,985.33
969.41,267.37
978.38,451.93
56.06,504.69
565.43,953.86
646.54,305.19
306.7,197.06
950.86,9.08
459.74,47.32
388.8,815.51
864.31,866.7
615.88,39.44
160.53,14.99
456.5,702.14
11.04,628.98
810.47,669.8
169.35,394.68
882.55,111.71
952.57,441.36
841.77,687.31
346.71,151.66
265.4,176.46
187.94,490.83
540.23,888.39
625.64,66.5
28.95,200.44
965.04,804.53
958.18,611.74
668.68,811.85
152.72,290.9
470.01,824.17
815.44,578.07
291.03,494.67
526.79,893.44
329.27,38.31
704.51,823.57
89.86,705.47
549.02,195.69
591.51,700.48
838.05,834.24
173.01,21.94
88.4,326.93
702.29,736.09
321.14,845.85
74.91,713.6
635.95,104.22
521.14,692.66
705.48,129.95
152.6,19.7
487.13,908.75
461.62,320.78
283.21,233.16
524.04,161.07
874.65,526.91
861.74,277.3
192.04,541.64
840.5,33.46
599.07,288.84
379.87,295.94
274.52,264.35
492.78,511.44
786.27,892.01
512.45,695.08
540.44,83.46
384.06,473.28
802.58,980.83
64.19,499.03
621.73,1.65
23.57,894.79
524.73,973.96
902.05,740.03
316.4,862.79
77.88,308.82
523.56,687.95
454.37,498.18
649.55,185.89
856.91,116.66
389.14,172.74
233.78,364.19
782.4,828.59
912.76,633.52
862.18,833.51
483.75,392.14
498.03,151.64
155.12,302.35
795.71,484.72
490.81,811.91
724.14,589.69
662.75,704.46
327.7,317.01
181.87,895.34
799.48,775.08
524.93,525.97
326.62,658.35
746.09,530.45
671.19,627.46
569.59,115.39
714.2,179.64
513.72,453.03
822.4,481.56
271.48,44.01
196.45,994.75
451.65,591.21
729.92,942.32
311.52,931.17
477.59,480.54
970.32,569.01
168.9,319.73
103.3,10.42
851.35,424.39
666.6,837.98
995.44,404.87
726.81,242.93
340.31,552.51
165.3,175.51
460.97,68.89
616.81,303.09
36.64,353.57
523.25,452.78
970.38,443.91
133.48,141.73
289.37,171.02
441.52,333.15
410.82,690.63
479.69,441.26
236.44,535.66
936.52,611.08
836.89,22.81
387.08,572.06
31.21,221.1
728.53,611.34
738.25,638.09
750.91,998.36
936.97,737.14
614.49,253.34
963.05,560.3
204.3,200.81
269.69,230.3
309.4,62.1
596.49,630.96
466.05,563.83
821.54,675.7
507.11,66.42
523.58,638.43
255.48,692.42
722.15,670.1
536.9,77.44
772.53,280.57
569.41,943.29
674.03,543.9
143.99,367.28
899.86,736.51
497.18,223.94
401.75,915.5
430.69,333.96
132.2,314.71
975.72,705.22
84.01,159.12
896.6,615.34
530.46,561.76
632.75,400.34
569.51,55.77
730.25,430.79
111.67,707.77
890.71,398.92
812.12,510.55
526.09,47.28
900.35,826.92
304.59,228.35
688.48,510.29
745.39,65.14
847.81,924.4
915.59,897.11
564.93,999.98
329.31,658.07
514.27,561.27
730.19,740.58
456.9,299.55
606.52,529.03
9.81,875.44
746.29,368.14
416.05,545.58
911.93,347.15
63.32,976.51
896.34,247.59
968.74,76.89
103.19,173.84
128.2,883.4
931.68,799.22
676.8,545.99
749.84,457.58
27.2,154.42
168.09,104.84
429.47,480.98
765.45,211.17
106.65,426.31
883.54,906.2
418.77,534.53
637.93,336.16
478.69,168.06
72.09,405.09
447.79,65.23
723.59,835.95
992.78,472.62
220.05,236.23
3.58,490.37
62.44,133.59
784.39,778.49
575.14,726.15
249.71,858.55
262.62,309.78
439.91,337.51
360.2,487.69
996.18,573.59
785.74,234.72
957.87,713.92
838.87,977.97
296.8,985.61
175.19,549.51
663.08,343.72
370.65,301.73
795.23,430.35
165.01,587.71
68.23,789.04
556,555.7
869.67,886.32
874.47,758.46
228.78,844.51
183.34,881.29
486.18,779.15
593.39,924.76
202.74,426.73
893.81,996.41
357.45,801.52
5.32,997.44
241.95,893.3
28.11,955.51
796.85,841.57
963.28,556.26
576.39,225.52
216.79,872.63
784.28,382.75
286.78,159.68
242.21,905.97
406.54,872.78
619.14,592.57
137.23,989.38
264.92,971.29
643,620
519.37,437.44
901.2,861.13
405.56,895.62
833.88,199.12
983.02,411.32
10.92,843.7
62.33,982.78
241.3,439.61
97.31,474.7
272.24,898.08
806.99,550.58
559.53,898.05
70.99,247.03
853.72,893.84
391.42,542.08
114.17,208.63
340.91,259.7
948.85,104.58
631.7,555.87
154.44,338.58
44.55,749.83
376.96,554.88
34.4,292.34
732.44,598
698.14,574.2
811.83,979.38
809.02,781.59
683.14,528.33
866.6,620.69
377.5,89.06
7.5,502.81
997.92,90.86
318.5,909.38
120.47,504.27
968.82,11.73
835.07,25.32
404.62,220.57
937.82,890.61
242.4,703.23
25.62,621.55
704.6,371.36
504.19,564.54
133.91,320.98
311.46,935.61
99.7,682.14
756.72,816.58
325.58,725.79
698.31,546.37
154.14,101.22
93.98,984.34
476.77,931.73
978.4,62.6
182.32,864.35
206.27,802.33
651.37,434.86
691.11,625.24
520.98,262.44
644.55,990.88
267.3,702.66
808.02,819.57
604.55,226.19
464.01,780.21
388.38,214.98
637.43,230.3
186.19,789.05
731.65,733.87
480.02,630.87
200.36,126.12
806.72,669.13
105.76,126.8
552.15,91.64
774.24,923.34
927.21,966.59
738.97,938.29
215.59,916.37
774.22,662.28
673.71,40.79
361.8,465.88
483.46,208.99
55.22,242.51
888.31,272.08
264.89,100.53
141.03,363.14
280.58,286.21
727.18,650.05
454.73,907.56
249.35,773.5
494.46,323.9
81,163.03
968.19,927.86
579.03,793.75
548.81,59.06
580.12,639.84
447.2,257.82
381.89,157.4
642.11,90.8
943.24,803.7
884.53,765.97
986.89,140.69
620.94,352.87
386.86,538.85
328.24,406.57
564.37,423.88
954.41,342.18
229.68,625.46
979.07,295.36
463.55,495.78
16.08,64.08
619.04,786.04
297.29,160.01
139.93,874.92
750.68,121.08
357.4,263.22
730.72,680.2
556.93,517.86
733.65,316.22
805.23,241.2
421.05,744.39
592.84,851.39
389.5,517.06
552.93,375.21
696.95,84.01
883.72,687.59
300.7,828.15
461.99,8.3
878.19,906.27
381.61,676.12
546.14,971.96
24.84,528.57
936.24,253.87
91.18,511.29
703.83,337.62
133.84,891.45
668.79,403.41
233.65,679.14
374.02,649.27
111.6,277.78
795.51,491.4
714.39,587.35
388.76,175.06
350.19,434.39
855.17,724.65
942.35,381.56
798.14,64.65
84.83,500.29
918.21,719.52
8.98,118.6
565.52,553.98
137.46,480.68
835.87,828.61
90.43,303.66
335.4,894.14
592.29,119.67
70.05,792.89
343.87,357.69
760.69,247.35
238.97,442.91
246.38,74.47
836.25,378.33
998.75,497.47
641.07,596.99
923.86,951.51
116.79,411.13
649.04,750.09
800.96,480.29
947.86,619.67
159.19,474.16
569.52,661.38
101.22,746.58
712.61,317.53
392.84,25.43
841.15,711.24
154.99,6.1
558.26,802.24
590.21,138.01
906.74,617.27
506.45,637.82
606.21,263.14
498.9,702.95
764.76,799.01
605.33,892.82
85.2,698.11
592.65,961.28
495.55,434.75
907.83,447.4
453.44,251.71
368.7,682.74
836.41,450.23
758.22,896.56
570.71,68.59
550.67,544.4
332.9,867.93
492.94,448.13
792.95,395.54
779.43,889.47
685.53,345.93
234.35,114.97
221.1,840.58
906.13,221.49
983.01,348.39
708.61,263.58
938.47,349.26
875.81,420.63
822.26,889.52
873.16,80.37
540.68,285.46
421.96,401.58
446.31,573.31
659.56,624.7
406.1,430.98
76.86,608.96
461.89,945.52
750.57,58.61
873.87,680.68
485.14,180.41
183.62,784.97
575.18,882.15
274.53,449.76
599.83,512.9
461.61,293.68
696.96,407.78
63.75,316.87
895.73,379.78
822.91,663.18
172.42,628.41
670.09,288.72
622.8,368.14
550.3,18.97
293.58,873.98
102.98,985.21
192.99,98.87
302.95,258.54
728.22,419.74
182.81,713.86
539.74,8.73
196.77,2.29
65.36,954.14
469.37,591.87
540.97,97.88
440.86,588.51
538.59,778.54
799.63,319.61
384.83,267.4
612.87,892.7
510.27,265.96
665.7,338.2
76.65,792.65
54.79,952.24
917.11,701.94
37.45,900.97
988.09,952.04
224.12,163.82
473.67,718.09
457.02,908
137.7,56.76
469.69,88.48
116.77,678.99
530.38,651.7
909.73,45.54
97.35,420.52
24.42,580.16
566.71,488.47
709.03,207.43
271.87,150.46
431.32,421.63
823.87,673.84
437.97,684.08
23.64,273.35
337.31,461.73
847.4,367.25
703.82,922.24
408.73,262.01
728.27,738.85
954.08,817.05
722.39,61.72
904.39,493.34
876.07,896.02
87.52,694.21
723.38,325.41
785.37,635.73
352.32,761.34
649.43,798.94
274.17,751.12
25.83,615.36
772.92,48.91
300.4,517.98
15.42,94.88
756.27,119.63
664.45,1.84
216.46,54.12
255.94,812.84
398.92,572.22
140.63,938.17
515.11,347.73
746.99,405.59
137.69,91.02
549.7,49.52
596.24,873.82
282.03,791.52
377.4,324.45
876.38,526.44
837.39,752.71
557.46,269.04
494.54,347.55
940.31,960.84
160.13,794.79
793.31,208.63
181.73,609.65
322.01,950.19
844.86,632.48
447.68,765.54
166.48,845.09
442.07,584.21
496.92,24.17
133.89,755.97
743.97,175.65
237.86,594.55
877.88,110.34
710.92,332.97
489.58,808.56
256.48,355.22
567.52,854.43
713.55,523.15
550.76,608.3
883.89,266.23
231.01,254.23
155.53,545.1
277.26,759.88
292.84,373.33
761.03,681.4
253.94,548.06
227.86,811.95
916.95,212.37
973.91,894.86
542.25,722.34
537.82,617.92
118.05,596.98
237.13,391.62
621.25,910.98
560.21,154.47
364.23,112.84
474.67,82.95
548.46,138.3
218.45,800.63
463.5,39.26
119.97,154.09
340.95,798.18
273.49,188.12
315.29,814.72
253.95,693.2
69.14,998.56
33.1,570.4
556.63,48.61
784.78,419.33
770.52,350.74
674.72,150.41
603.62,522.27
232.6,52.63
38.5,451.73
653.88,123.84
131,562.89
568.67,634.45
811.73,403.85
901.86,779.23
901.99,706.54
300.95,837.23
737.1,409.16
585.01,79.41
576.84,244.38
174.5,307.6
324.4,203.64
660.66,118.67
202.17,498.65
514.97,562.15
90.1,170.22
776.44,41.94
746.99,303.1
326.54,593.12
988.44,605.86
16.95,285.68
801.44,960.83
973.17,101.93
137.92,728.17
152.42,970.6
268.82,359.51
770.8,697.63
96.21,982.55
382.85,205.35
690.24,874.8
904.17,275.54
230.62,599.69
925.66,807.25
928.36,338.77
926.04,345.25
327.73,256.17
564.4,360.7
919.39,380.41
445.71,656.98
367.5,767.44
278.41,908.13
145.72,179.65
166.32,903.77
760.92,799.5
661.07,30.91
853.97,511.29
475.42,713.11
856.8,578.89
716.66,691.32
942.44,581.21
368.53,85.76
140.34,950.12
117.92,258.01
904.51,550.69
241.76,350.06
491.82,71.06
198.57,213.81
365.08,23.08
843.46,660.36
254.78,365.19
505.41,830.31
239.43,240.79
708.76,188.94
32.93,552.85
610.81,602.18
6.06,25
121.52,357.58
252.42,878.44
425.93,909.2
946.02,130.27
290.09,508.68
2.58,227.33
75.68,436.52
930.88,670.52
690.77,750.43
508.31,785.92
252.65,241.42
931.63,774.38
874.66,729.15
802.98,313.85
282.42,142.39
626.66,435.06
220.77,42.28
653.23,216.98
176.37,237.78
278.78,396.2
87.98,662.66
743.98,488.46
40.3,284.24
203.63,308.15
490.21,909.64
15.46,511.82
12.85,463.89
367.34,498.2
358.04,499.37
340.78,86.58
934.75,103.81
331.21,940.87
347.23,387.24
446.66,717.05
822.42,431
689.22,406.29
718.65,842.33
497.86,228.43
261.27,478.45
124.16,121.77
792.25,754.52
483.6,709.06
998.83,727.33
897.42,96.67
410.18,989.7
231.03,314.84
87.6,398.6
563.34,785.66
423.13,248.8
32.91,759.72
808.99,754.98
586.46,14.14
917.95,632.35
944.24,875.52
273.69,159.17
56.79,545.41
458.61,912.96
509.42,119.61
537.26,764.55
307.01,437.66
705,179.13
55.46,80.82
233.21,39.46
290.18,256.34
980.18,834.4
187.68,572.96
633.33,398.58
822.78,249.84
266.22,983.6
371.55,126.5
598.3,88.86
608.65,210.68
892.87,138.46
702.58,58.33
629.77,256.35
597.8,881.66
745.75,43.03
304.88,624.16
737.04,638.56
709.17,481.68
607.3,964.34
88.53,736.21
2.43,805.86
789.97,385
715.61,381.68
436.03,377.43
826,869.43
369.6,903.61
598.9,669.3
231.94,551.08
290.85,15.17
981.8,806.97
13.19,179.71
716.46,773.01
138.33,938.13
980.72,705.98
574.58,769.51
808.13,953.18
472.12,135.98
517.42,543.87
30.01,224.48
290.87,461.49
321.27,3.9
604.47,515.1
429.72,333.61
10.55,983.36
466.78,960.2
797.37,248.37
92.68,864.27
950.75,106.44
171.64,483.64
383.27,51.09
91.64,317.56
9.66,406.25
616.79,674.86
213.74,953.4
520.06,863.67
69.02,383.23
453.93,905.17
798.59,752.93
494.63,829.09
636.06,291.14
99.67,765.29
200.87,794.96
943.34,758.01
596.82,252.12
5.2,927.96
264.37,782.48
625.48,169.92
137.82,298.14
563.67,390.29
442.18,865.08
158.12,292.67
196.63,905.96
820.16,284.45
855.94,774.9
941.83,738.03
752.95,997.63
681.35,435.74
490.45,513.46
172.07,384.49
136.64,626.64
709.93,498.25
851.98,751.3
624.37,779.71
992.19,620.52
468.67,207.7
19.62,802
989.61,44.48
832.43,880.91
870.84,183.17
993.69,210.51
112.15,124.8
484.73,144.21
110.95,528.96
18.39,879.42
881.62,817.15
373.73,233.62
727.12,115.15
967.25,69.76
267.07,753.57
138.6,781.47
9.49,52.7
22.88,702.99
637.26,928.09
509.15,400.17
557.36,213.69
613.82,141.02
96.05,614.72
214.48,564.92
40.57,55.18
326.31,840.37
333.61,873.21
529.53,844.67
252.89,741.01
354.77,107.42
45.04,362.1
534.67,235.88
254.13,15.79
336.81,404.81
176.3,831.8
783.77,604.79
967.52,35.78
609.79,780.73
965.88,600.33
334.72,25.17
513.57,111.41
711.89,22.98
303.34,925.47
423.34,103.87
565.97,504.51
425.68,281.49
145.54,262.88
526.57,24.07
235.22,485.5
363.6,513.5
288.6,555.28
908.9,341
278.56,367.59
85.18,238
709.3,189.66
121.26,406.09
408.19,348.95
601.15,816.47
376.71,66.53
956.57,65.57
1000.65,602.47
976.45,889.66
241.92,358.1
646.01,62.08
671.2,519.14
13.65,53.54
90.72,664.27
276.54,629.51
888.51,847.77
104.91,260.71
96.83,437.59
382.7,790.79
515.66,840.81
909.75,845.81
328.19,425.02
976.08,640.26
93.17,559.61
414.71,747.22
598.84,286.37
506.63,374.24
735.16,944.51
919.99,674.28
442.94,140.33
976.51,229.58
519.03,998.11
238.43,932.21
987.84,846.36
666.6,823.71
933,978.17
545.22,795.28
84.39,363.78
515.46,111.35
701.06,153.37
376.19,689.14
289.36,949.62
69.83,940.07
707.18,317.07
25.4,173.99
475.92,805.71
663.85,620.44
706.48,855.9
250.39,484.45
904.6,978.26
304.1,794.34
952.71,535.64
35.26,610.85
841.56,146.02
375.16,698.8
944.5,108.34
411.85,202.53
15.49,624.93
781.78,602.54
291.54,561.94
251.9,853.15
35.7,641.01
530.87,833.58
790.34,953.5
655.29,493.71
576.3,487.92
746.8,805.53
341.32,45.46
287.15,313.81
729.58,615.03
818.34,618.34
605.15,295.63
117.49,407.38
379.58,725.8
398.55,271.1
159.15,238.97
709.89,798.86
877.33,138.02
297.06,557.7
441.08,476.99
538.15,341.71
823.87,425.29
513.66,889.54
14.19,765.02
130.33,86.27
891.76,299.2
993.12,840.5
599.03,509.25
275.7,211.45
482.52,128.97
558.75,32.09
698.68,132.39
305.13,129.27
862.53,302.26
20.83,611.7
312.04,501.18
414.57,70.89
458.2,89.07
295.86,447.59
161.5,483.95
571.23,162.09
518.59,412.6
980.69,97.85
303.11,819.35
534.78,998.93
268.59,343.3
873.45,652.7
975.24,635.23
227.33,257.7
818.03,225.43
755.02,741.5
826.84,537.19
267.16,508.06
766.43,409.22
194.43,899.47
405.33,69.23
308.68,625.54
476.37,113.2
26.95,433.11
561.38,806.6
857.66,869.44
946.95,403.33
371.99,458.84
762.08,937.15
859.51,191.84
516.08,856.39
345.34,687.63
989.23,627.15
284.29,965.09
389.04,253.34
485.23,866.11
748.28,299.54
739.74,386.6
65.74,784.06
357.54,913.53
179.79,648.6
732.69,921.82
170.63,929.4
360.87,994.59
303.18,239.89
694.68,923.33
102.77,353.92
196.96,635.22
324.38,712.93
483.5,881.25
1000.02,198.47
432.34,854.64
906.5,769.66
287.86,68.65
675.47,391.23
204.46,313.54
419.37,722.63
929.91,618.87
727.63,606.75
15.82,137.72
521.53,487.56
492.65,459.55
717.33,572.34
899.02,283.58
281.64,831.21
792.36,268.9
921.52,660.42
184.68,894.84
367.83,79.58
560.73,723.08
558.24,236.48
594.1,644.55
871.14,470.73
479.33,3.36
717.3,329.19
316.51,917.26
616.6,330.68
984.14,576.42
745.62,698.28
708.5,964.46
892.39,208.26
456.14,902.46
231.51,129.21
371.25,207.68
263.76,453.48
123.66,909.71
157.43,935.25
485.65,929.33
266.5,433.24
674.68,641.19
801.91,100.73
534.26,279.21
226.51,969.18
829.5,202.81
4.49,196.79
177.29,387.09
853.9,9.95
598.33,563.69
963.36,317.89
589.92,517.21
272.83,946.87
133.33,132.77
220.48,698.14
570.61,418.06
813.13,642.35
23.87,319.26
486.23,216.4
673.38,874.34
997.24,630.75
229.86,324.72
54.63,165.08
749.98,293.19
886.72,190.39
583.38,122.25
459.62,400.3
457.83,262.66
589.54,831.26
323.57,120.97
641.13,503.8
347.64,456.01
450.42,26.79
804.12,517.87
527.52,173.15
868.58,344.72
502.19,483.2
492.38,707.7
676.19,939.77
499.57,65
514.26,822.15
61.98,954.59
56.48,251.41
713.4,607.36
641.84,45.58
114.91,798.03
730.15,698.62
543.82,777.88
547.84,62.08
463.99,806.63
664.06,767.37
686.12,639.78
570.61,234.46
325.62,580.97
425.69,276.46
519.44,535.98
877.16,667.31
838.28,191.66
32.18,513.91
299.97,854.9
297.18,481.41
961.87,805.1
562.21,83.14
138,347.54
544.05,96.04
146.64,782.82
205.58,534.22
996.5,895.7
340.18,763.72
338.45,832.87
346.65,809.13
782.2,812.73
929.29,488.38
276.86,959.36
911.59,137.7
933.55,406.19
375.76,601.27
892.73,403.03
337.91,471.61
106.48,721.23
495.2,177.35
772.32,39.91
380.6,31.52
952.19,195.67
725.24,842.07
748.56,287.2
690.24,275.04
43.84,502.7
619.96,927.26
888.56,80.51
946.27,475.3
827.76,812.95
942.87,48.07
274.17,988.18
170.7,336.71
314.65,75.1
611.03,575.52
247.25,711.56
263.98,82.28
297.75,52
528.02,28.35
393.1,355.73
107.48,318.69
99.02,36.77
828.97,790.52
111.83,171.39
968.96,523.25
367.64,800.76
452.08,607.81
406.02,585.18
760.45,64.55
188.59,891.01
311.68,46.7
775.71,919.28
449,719.45
97.18,316.82
149.22,172.09
862.37,726.13
720.94,710.14
547.48,863.41
261.83,178.7
76.05,148.09
403.75,43.62
751.95,43.19
180.93,949.08
373.03,281.82
859.58,267.61
255.61,116.4
130.79,735.34
996.57,932.07
260.64,157.45
290.85,172.15
73.14,863.24
721.5,863.64
34.41,486.61
793.78,74.47
122.52,211.18
386.25,625.14
826.91,803.01
540.59,63.53
138.18,248.67
576.44,703.08
998.38,313.71
