a,b
653.28,150.8
782.72,268.3
550.82,500.28
13.33,706.55
955.17,590.13
221.63,484.44
350.04,185.16
428.43,903.34
958.52,398.81
49.25,663.99
704.7,801.67
491.44,810.21
418.46,95.69
944,989.99
460.54,674.33
530.39,490.52
512.84,765.4
136.24,63.63
328,897.4
59.52,329.21
415.94,617.47
659.9,966.55
96.55,960.45
130.17,83.34
386.95,151.03
582.48,345.08
801.48,715.44
166.63,610.22
586.91,147.11
625.77,338.56
749.59,770.09
131.68,700.62
546.19,544.19
541.85,780.17
184.14,63.65
424.58,634.11
531.21,89.47
645.94,723.09
509.28,331.94
743.35,223.05
906.29,198.05
999.87,327.77
463.21,502.12
280.17,788.06
723.51,411.62
318.63,597.71
95.62,584.04
33.07,74.81
326.33,627.74
664.76,185.22
492.38,476.42
559.92,402.22
470.34,57.89
65.24,269.12
421.46,623.19
530.15,766.02
704.58,167.79
108.54,226.29
537.89,740.67
873.81,401.2
114.23,658.68
17.43,294.41
272.95,578.53
813.32,658.16
635.71,261.25
743,381.75
989.43,559.76
860.31,165.61
336.78,345.7
240.56,42.67
639.37,567.62
26.39,930.42
149.51,445.2
364.7,661.53
634.53,427.42
428.41,230.55
598.33,772.03
94.79,471.77
652.93,147.65
103.56,180.13
659.21,314.64
586.87,838.57
269.96,295.09
891.71,52.89
500.15,230.03
86.69,300.96
230.72,350.27
561.02,633.36
948.21,198.79
636.16,873.85
796.66,998.19
702.37,479.07
48.19,385.21
57.63,697.07
41.21,435.59
654.24,186.48
459.93,352.66
756.43,586.77
594.93,789.1
42.75,285.33
86.29,692.26
834.64,832.68
898.56,93.89
276.48,342.34
881.12,804.8
300.24,437.43
245.52,14.98
458.58,607
581.46,622.21
481.87,238.86
435.59,504.87
209.24,250.84
791.57,650.98
972.12,553.98
445.34,735.11
897.68,527.9
227.46,176.24
524.01,516.63
160.82,310.25
680.19,149.33
472.68,329.88
284.12,501.83
573.14,506.93
65.06,736.91
609.81,487.28
167.03,339.15
700.2,408
893.27,431.46
696.71,865.51
706.99,64.84
966.68,798.63
525.9,560.94
617.19,630.97
653.23,337.21
458.77,438.6
243.88,57.62
126.23,888.29
192.36,375.31
950.82,826.71
856.7,789
537.46,799.57
98.27,935.55
669.68,354.02
377.97,435.11
35.87,801.44
70.74,961.07
437.86,39.5
276.16,904.12
90.57,966.55
919.04,755.48
260.51,292.8
592.21,351.77
984.53,760.51
98.2,537.47
814.79,750.79
729.88,484.4
558.64,465.56
215.78,903.84
980.91,216.71
554.83,785.09
213.15,420.06
858.83,815.67
816.95,821.48
884.04,676.94
671.82,261.14
419.36,64.38
100.74,400.99
573.32,583.51
274.09,107.1
414.03,792.3
541.21,84.12
299.96,531.3
939.11,616.59
861.87,326.4
213.02,960.86
216.54,75.49
677.61,192.65
699.47,887.43
25.75,921.21
384.47,299.49
855.13,694.74
432.4,122.63
545.92,379.02
807.22,671.05
883.22,385.31
656.16,470.02
58.73,228.56
487.68,749.28
394.72,937.43
592.4,840.92
701.98,562.2
354.68,137.03
96.02,368.99
378.54,17.52
156.44,863.32
118.29,169.07
285.7,153.22
119.87,764.67
587.33,732.13
146.21,722.07
827.08,506.87
14.7,201.11
462.92,784.65
873.75,433.3
617.93,684.24
673.51,109.19
551,830.58
380.31,373.81
18.07,960.56
537.28,64.18
903.76,363.35
597.62,837.46
776.61,941.52
952.02,287.81
69.95,317.87
146.78,646.16
939.19,60.16
33.21,82.63
877.65,69.52
144.1,824.12
688.31,893.85
251.54,735.46
21.37,678.82
420.54,64.21
966.47,535.6
843.09,617.87
126.31,522.69
606.2,178.22
847.4,836.68
165.99,994.99
504.99,762.71
895.43,579
499.21,162.58
938.01,270.72
639.66,404.71
756.49,169.22
24.06,651.05
632.57,316.21
879.41,230.36
507.02,701.47
555.96,183.12
376.91,215.98
165.26,369.53
213,393.81
400.03,620.84
579.05,574.47
795.61,943.52
138.49,348.77
229.7,147.26
375.07,178.12
969.09,922.53
75.67,411.79
734.24,519.16
633.02,414.01
83.98,135.4
232.39,891.85
683.46,198.05
672.33,247.19
907.53,284.19
773.03,532.3
726.44,595.27
986.34,629.97
936.51,375.22
968.19,208.19
286.04,870.6
90.09,335.15
649,220.11
850.04,906.69
396.11,157.56
220.82,118.68
796.71,325.48
230.25,855.32
441.8,448.64
535.47,309.46
782.14,686.29
7.07,401.48
729.97,742.83
524.26,314.8
73.58,687.33
84.8,491.93
668.33,951.04
791.4,619.21
716.33,111.52
466.41,775.84
314.14,581.75
520.9,792.9
530.41,307.94
75.7,575.41
690.62,936.93
171.06,398.62
959.78,992.19
397.17,299.42
887.8,969.53
11.8,414.38
836.72,106.22
831.91,20.53
255.84,312.23
393.79,865.6
705.71,317.87
643.05,50.33
321.41,665.4
6.07,83.72
19.97,949.21
456.81,901.84
731.8,546.6
238.48,595.8
683.71,93.73
554.99,789.59
145.97,544.32
611.13,131.75
355.58,880.07
772.08,407.08
856.34,890.79
923.64,853.72
813.41,527.58
460.87,643
815.57,181.45
48.07,872.43
192.05,625.96
454.8,742.43
458.93,527.34
675.94,878.87
735.29,261.29
532.85,26.64
798.71,856.39
739.7,920.8
35.1,165.71
810.6,370.04
1.08,659.18
539.51,445.73
605.98,753.07
352.71,693.84
232.6,908.79
831.62,926.2
701.45,719.37
187.02,126.32
714.12,287.8
693.29,808.88
425.38,353.15
749.29,170.83
445.93,179.2
795.14,213.39
142.09,444.02
139.98,155.9
928.74,410.9
283.09,836.91
404,536.2
837.86,974.56
725.72,968.26
288.62,372.67
761.32,815.55
680.37,804.49
882.71,567.46
783.8,960.34
30.71,566.38
39.01,141.53
751.85,642.47
875.2,710.14
435.07,120.99
564.89,673.89
134.79,556.84
276.51,273.84
80.03,671.48
806.09,807.16
617.87,732.44
238.85,12.84
789.66,741.36
839.04,94.53
308.96,855.45
864.19,807.48
948.74,147.93
568.72,385.69
46.03,860.49
144.3,445.02
576.05,478.34
201.66,604.97
922.89,807.66
912.6,976.86
612.41,444.88
660.1,900.16
681.83,174.87
515.34,611.92
42.71,282.38
650.47,674.62
437.15,940.22
552.39,839.69
141,853.49
4.96,526.46
800.11,959.95
836.6,961.91
41.86,978.44
308.02,820.21
166.37,391.48
256.27,415.15
549.43,828.16
482.51,269.53
91.2,955.05
65.18,238.91
907.2,96.35
127.2,773.72
17.32,569.87
252.5,914.94
124.07,192.55
778.49,718.42
312.08,248.49
582.81,802.53
760.11,861.86
653.75,521.7
899.26,259.36
983.72,982.79
366.59,72.29
388.85,395.86
736.51,271.85
772.84,342.05
685.66,755.91
596.21,533.65
781.8,468.64
544.73,25.5
438.49,841.52
27.43,755.04
594.86,783.4
209.41,259.01
685.78,729.68
272.05,777.97
341.91,492.56
174.21,368.56
173.65,83.13
807.44,111.48
524.07,110.18
465.85,831.96
876.77,226.65
713.93,642.9
757.52,686.18
6.98,522.53
509.2,550.19
307.21,820.13
297.23,617.33
578.48,127.99
491.8,91.05
50.22,387.34
872.92,727
83.24,271.91
805.54,545.93
196.28,29.71
2.11,543.79
443.06,295.05
804.68,885.36
837.82,580.11
490.71,463.24
614.98,736.94
101.22,672.12
387.52,43.95
210.52,740.86
691.11,914.91
222.34,747.91
130.9,504.35
574.75,209.09
747.17,852.83
145.69,952.18
362.65,708.12
469.67,604.43
395.47,540.37
154.82,5.54
381.19,277.47
838.01,13.17
258.38,478.47
54.8,438.9
762.95,640.97
434.29,644.31
14.62,362.7
202.08,686.27
517.61,339.61
254.85,227.81
637.82,962.43
389.87,344.35
36.61,111.5
78.73,776.67
706.26,709.41
923.2,686.51
222.84,832.73
482.88,17.75
917.79,29.34
543.38,448.15
62.55,291.21
270.62,221.51
191.53,619.76
293.45,678.38
574.43,16.04
36.37,220.88
766.92,322.35
794.62,675.78
518.43,120.28
782.55,358.17
32.57,965.66
822.12,766.03
689.78,506.76
69.49,986.15
551.9,558.85
52.83,561.72
677.31,780.24
242.54,678.43
560.37,470.3
579.6,197.39
564.85,386.27
302.51,830.19
832.56,452.79
477.55,526.9
406.85,530.81
209.09,228.19
937.53,656.26
727.82,57.85
29.76,562.96
993.59,735.94
542.24,659.75
431.76,599.8
582.62,427.87
386.88,639.24
794.06,24.11
597.16,670.53
162.65,429.49
508.39,879.08
106.7,77.56
774.81,241.52
298.23,553.62
13.78,750.16
270.8,25.15
697.58,774.15
13.11,828.99
55.39,753.33
927.26,586.7
477.03,696.7
986.25,657.15
618.8,538.39
53.47,194.24
70.46,191.06
423.84,577.53
298.44,94.4
252.02,809.18
837.76,799.71
373.11,843.54
511.12,778.18
472.04,987.15
94.41,104.25
252.65,635.45
226.21,248.64
392.07,550.21
809.35,164.67
299.89,518.74
999.17,782.46
702.98,381.51
688.33,95.8
434.86,871.13
644.62,583.06
679.4,723.89
836.01,677.14
636.9,258.53
897.53,787.67
384.33,102.01
906.71,850.17
884.28,937.8
545.57,236.21
468.64,31.08
80.8,160
770.3,552.04
113.29,842.3
277.02,888.16
356.48,593.35
535.65,668.65
342.48,244.06
301.02,218.92
783.53,250.99
472.51,298.91
767.42,227.88
852.96,10.16
993.58,16.08
76.35,495.77
172.02,876.12
604.25,543.48
217.64,986.71
863.44,229.83
69.86,958.94
737.55,483.23
653.87,688.91
515.15,300.62
801.02,836.16
415.14,888.76
673.8,416.41
533.09,57.05
962.33,271.07
304.18,107.87
103.44,377.68
983.17,186.58
737.34,810.99
456.65,596.42
650.14,350.12
865.62,44.51
503.26,368.5
577.63,386.08
692.31,700.91
444.99,257.81
608.68,942.65
539.83,89.19
91.59,180.13
426.07,305.3
428.47,436.07
886.15,423.27
634.37,902.38
104,181.74
103.39,86.92
877.36,764.93
754.67,110.29
428.45,267.56
335.91,408.05
453.76,805.11
480.58,186.75
542.48,555.25
560.64,831.68
455.79,448.73
179.13,503.23
417.05,45.17
204.02,70.07
977.55,609.35
679.22,931.71
119.04,498.72
991.28,652.02
320.82,175.62
253.53,949.46
208.16,228.96
470.57,38.82
957.72,104.75
629.61,272.95
812.95,716.19
468.09,131.53
778.75,1.38
875.88,703.87
575.55,868.4
493.4,763.55
202.27,588.01
81.11,899.74
524.33,622.86
83.8,347.23
816.08,817.49
690.33,53.14
556.39,424.36
73.93,14.48
31.18,762.76
811.77,657.61
159.07,182.72
73.89,233.98
148.77,598.88
659.84,146.51
179.17,491.98
453.43,658.49
278.58,230.16
352.99,121.49
168.67,151.04
815.34,356.29
755.23,604.08
114.55,1.94
78.81,531.93
680.62,853.51
420.95,829.69
71.64,383.3
352.06,519.98
334.44,112.84
91.6,139.88
122.75,301.89
61.06,430.76
78.42,707.81
953.85,852.21
565.14,533.93
810.01,716.41
967.83,362.2
565.74,449.91
215.85,383.79
975.92,662.99
594.06,253.31
403.61,838.46
953.55,14.71
106.55,898.21
857.68,368.19
171.98,683.5
404.89,995.52
650.45,368.56
969.84,450.99
761.22,266.2
858.61,358.09
529.75,944.82
494.65,203.1
48.65,284.84
319.18,931.24
241.2,134.88
393.53,944.3
78.8,581.88
731.98,664.23
408.96,657.48
46.25,676.41
727.22,116.27
166.93,293.26
95.14,6.33
165.56,156.05
531.79,145.55
354.47,987.78
926.92,114.7
308.79,295.04
107.31,657.62
626.97,227.04
461.44,550.3
313.12,927.41
178.25,926.48
900.41,486.59
314.96,572.41
238.68,469.7
526.31,550.61
561.77,921.86
251.04,7.05
796.06,771.41
958.21,11.82
756.14,114.97
84.51,325.87
861.21,181.78
61.08,381.71
72.82,422.28
495.56,621.31
594.4,650.24
224.4,368.24
324.12,750.61
625.17,346.87
313.67,118.54
488.3,514.57
414.05,971.85
361.08,811.62
715.18,64.81
984.89,912.96
376.11,67.8
373.01,929.61
13.38,264
912.68,551.54
900.18,114.4
831.94,851.19
817.35,342.63
106.93,841.03
145.45,194.94
257.34,696.47
59.59,316.89
663.16,32.4
24.78,350.28
878.43,668.63
963.27,664.09
947.79,108.57
364.69,615.73
525.5,792.01
529.52,181.66
3.7,922.53
424.06,505.41
539.43,818.61
530.62,203.92
522.98,51.94
763.03,647.96
183.98,656.32
653.21,59.31
226.09,465.17
269.05,538.56
300.75,139.76
271.53,75.21
394.04,328.54
431.85,431.05
688.2,697.96
776.68,319.88
148.8,313.27
48.12,669.48
119.97,63.06
158.51,62.45
627.11,140.5
662.73,160.56
685.29,182.39
68.78,195.1
383.66,60.44
543.07,227.24
380.54,845.32
264.47,814.92
833.36,304.49
165.83,16.24
653.53,515.18
422.84,848.3
894.49,105.44
654.25,172.16
639.93,860.72
985.57,916.07
859.06,832.58
863.92,3.91
307.72,170.53
403.27,200.37
201.22,82.21
342.43,168.93
107.11,811.54
775.87,537.18
127.74,508.66
696.77,42.49
244.59,491.22
83.36,478.66
410.11,253.04
73.38,880.85
877.34,127.67
60.54,628.99
180.49,476.66
329.48,945.27
377.38,258.18
542.55,503.41
38.17,888.08
159.61,223.3
212.99,703.16
633.13,317.1
508.9,333.45
799.96,426.7
200.04,749.13
906.67,793.82
650.95,976.19
135.34,301.81
331.38,270.61
563.66,546.94
211.24,855.27
37.7,792.13
955.97,591.79
868.98,169
731.98,605.85
131.09,821.85
930.06,799.74
194.02,78.69
871.66,549.62
52.8,628.38
635.04,442.43
64.7,687.23
268.54,431.42
967.15,330.01
744.03,998.32
487.87,891.18
362.97,619.42
906.95,843.62
411.64,492.14
441.36,408.32
248.35,175.68
60.62,925.26
924.53,338.51
66.5,625.22
707.83,114.97
834.6,566.8
976.9,254.19
985.83,760.01
691.48,991.9
928.22,997.16
51.87,144.72
137.74,621.07
472.9,239.65
887.92,688.57
158.95,956.48
700.29,204.8
341.11,342.1
746.2,771.57
903.31,579.68
927.24,436.62
797.33,907.35
605.85,889.9
791.62,72.43
169.94,684.68
482.94,586.98
996.11,373.4
189.47,100.54
307.72,225
483.08,912.51
52.66,469.21
933.25,360.7
540.47,438.3
466.67,921.73
998.64,938.6
259.81,398.86
712.52,969.58
304.26,590.87
904.41,594.37
792.88,986.45
98.2,274.02
937.84,832.68
854.51,537.98
61.96,212.41
787.07,788.68
171.52,606.08
13.81,233.42
99.6,411.84
13.53,997.92
970.01,922
410.97,27.32
343.23,280.2
615.23,771.07
931.49,882.84
484.25,578.15
689.67,178.66
886.37,743.89
902.39,200.48
266.83,410.96
129.44,331.17
84.42,119.98
979.03,590.89
332.85,625.52
501.01,995.66
59.08,781.08
615.28,804.23
398.56,433.85
760.28,890.28
405.5,724.09
954.83,341.36
688.45,387.68
865.08,884.39
642.33,388.83
995.88,937.24
193.87,429.21
519.34,395.08
806.19,527.15
226.38,50.01
86.46,823.41
601.15,747.04
110.88,498.89
813.1,651.33
701.21,58.35
825.54,144.94
962.2,940.68
444.15,683.02
996.39,595.95
147.88,728.28
277.26,361.39
833.45,565.34
432.4,109.24
700.71,948.69
875.99,235.78
681.67,557.68
385.72,130.5
282.17,196
172.97,478
90.2,239.03
615.98,846.37
765.5,162.16
660.21,329.45
630.67,942.91
415.63,666.96
912.39,270.71
113.43,332.27
586.24,908.9
771,965.93
722.67,322.7
533.81,49.23
995,340.46
251.06,931.47
622.42,455.74
727.19,846.48
264.8,754.53
910.98,316.24
533.37,202.05
545.68,567.03
885.19,724.68
707.85,766.35
990.14,943.03
178.52,127.32
843.34,50.32
154.82,257.91
425.6,106.74
412.89,21.64
251.88,835.41
179.81,900.21
291.85,679.95
747.35,151.88
875.19,988.59
862.97,749.84
781,7.01
453.07,62.04
238.68,54.19
14.3,265.12
431.9,513.87
148.18,537.57
106.07,205.23
426.84,904.87
5.81,103.84
546.73,369.46
151.46,658.34
114.4,774.12
816.73,353.96
56.74,27.88
397.1,756.28
336.23,303.65
702.02,275.15
173.01,300.38
780.04,978.57
981.46,113.23
180.68,744.73
267.08,996.77
221.28,126.98
42.97,458.43
943.77,495.3
445.93,676.52
968.3,384.83
944.18,39.95
325.99,393.66
165.95,266.95
284.34,595.5
67.89,52.85
790.55,15.29
304.31,363.85
828.19,83.67
252.99,622.71
162.53,285.32
272.98,387.24
680.97,37.97
638.55,373.14
408.1,72.77
207.77,411.93
649.08,378.85
83.26,254.45
42.71,986.89
497,574.96
150.77,896.8
933.52,205.23
888.7,904.36
144.94,698.26
597.1,627.38
776.88,633.17
643.42,422.18
246.13,659.61
779.49,248.9
375.51,235.1
431.2,473.01
622.54,295.79
509.51,224.62
627.91,18.45
44.91,442.55
291.04,488.43
677.59,334.89
951.54,524.17
526.73,225.35
96.28,794.87
37.86,414.77
864.41,669.77
627.75,713.28
14.97,347.49
729.55,564.6
986.16,782.15
866.87,641.56
745.66,863.69
18.95,733
271.58,991.69
847.21,890.32
413.43,734.64
457.61,276.87
511.07,383.5
460.73,667.66
260.03,223.93
30,154.32
665.1,645.39
237.33,649.63
88.14,728.66
212.06,306.67
769.31,347.66
37.61,124.55
43.46,145.9
133.14,691.11
559.45,909.38
254.4,357.34
771.53,92.53
293.94,724.12
325.46,673.66
517.21,452.8
139.55,871.22
502.15,977.69
433.23,946.97
441.92,556.13
631.93,136.36
930.71,161.38
802.97,566.86
250.55,192.22
692.36,872.79
848.82,96.05
831.2,405.34
869.3,736.1
152.74,210.67
771.16,833.15
6.07,33.94
435.06,392.67
624.31,909.65
635.62,863.8
858.73,480.13
386.8,230.33
185.39,582.53
635.69,103.89
752.37,392.76
575.83,826.73
256.69,345.5
575.63,226.06
541.57,762.9
186.17,849.29
568.58,192.67
203.83,302.28
542.01,833.44
307.11,309.56
998,610.18
950.8,191.06
578.44,105.94
761.5,237.58
648.77,38.05
441.59,683.3
223.77,596.11
610.16,185.92
406.4,972.79
103.01,998.04
546.76,833.12
542.96,683.98
295.87,557.3
828.63,986.58
276.28,394.45
5.15,245.64
317.81,399.44
638.49,129.57
466.2,947.08
563.11,50.43
637.07,522.17
395.19,210.37
565.13,730.8
194.88,71.61
841.88,141.75
863.89,501.04
524.64,114.06
436.69,909.36
373.74,952.95
297.16,757.04
837.74,548.77
261.74,291.66
937.42,10.9
266.75,427.29
409.99,644.92
821.04,283.69
532.96,844.7
725.5,808.17
800.82,332.99
688.72,27.02
916.51,543.07
236.76,197.4
9.63,785.24
362.59,394.27
774.74,818.62
984,598.84
498.42,958.25
398.12,771.79
146.13,382.37
734.6,836
917.18,423.53
104.61,194.16
913.33,947.73
600.25,258.48
951.6,506.8
399.49,305.49
202.64,627.77
300.45,686.8
356,11.32
623.94,771.81
526.3,728.99
447.41,734.19
706.13,101.78
552.97,556.35
903.18,223.76
91.6,29.78
95.52,761.4
537.86,588.21
350.73,168.21
208.67,814.77
951.17,403.67
310.54,91.29
778.05,377.35
805.82,117.52
12.04,494.27
696.84,702.06
668.46,618.07
193.14,257.01
955.37,866.25
91.28,76.61
646.84,739.64
8.08,953.32
31.38,818.98
290.09,288.87
751.8,40.06
421.17,533.29
3.88,802.64
670.09,881.72
346.34,462.27
192.51,209.99
927.31,887.74
203.05,426.24
989.17,605.82
621.79,874.29
653.9,976.19
898.39,369.1
612.48,391.15
594.51,624.95
792.87,465.78
666.27,935.24
309.8,699.61
390.71,677.18
170.36,863.6
258.16,862.32
28.09,453.4
97.28,122.3
50.38,590.89
166.45,396.63
553.23,813.59
613.72,25.73
117.58,743.73
477.98,124.99
200.27,194.22
806.65,76.42
487.27,457.58
411.14,954.61
464.2,248.02
121.86,134.51
159.05,207.33
484.28,704.03
242.96,219.62
361.49,90.77
877.66,165.44
770.11,28.91
205.89,202.22
209.09,70.19
965.4,423.28
955.12,315.47
857.53,639.82
893.28,366.9
538.63,80.84
275.86,680.37
159.72,285.58
101.58,314.88
9.48,850.41
67.4,823.05
959.97,718.57
85.01,859.4
665.82,579.89
54.57,353.14
637,977.26
975.21,841.54
680.24,987.69
258.75,381.42
947.25,208.74
971.74,364.88
818.48,778.41
891.21,543.43
869.48,526.28
680.3,222.1
881.19,211.82
630.89,503.57
281.89,35.83
608.32,909.4
879.91,48.59
296.66,130.98
248.28,152.71
124.74,807.6
578.11,909.24
280.67,980.01
569.36,199.76
951.44,181.26
150.25,885.59
824.88,583.57
321.45,647.19
523.51,559.11
963.51,327.51
134.32,217.13
141.39,47.77
776.3,924.4
818.5,325.52
933.38,479.25
221.57,448.41
485.2,704.28
447.69,732.64
969.57,998.38
718.09,166.07
144.69,666.18
402.92,927.21
212.68,133.97
598.88,50.37
118.55,919.34
66.33,884.35
343.63,430.71
625.1,761.84
724.13,707.31
538.83,820.5
911.79,167.44
950.84,67.57
187.36,513.29
531.94,164.14
418.42,920.41
407.47,812.55
20.86,501.44
158.86,646.85
844.67,517.64
251.13,597.28
880.9,584.04
122.18,903.14
35.6,350.99
203.23,215.67
569.22,306.12
568.98,194.42
357.27,671.56
636.04,421.23
359.62,413.16
180.14,882.48
28.44,155.06
504.18,4.14
194.22,562.88
12.98,373.43
116.79,373.09
212.57,837.6
897.77,402.18
959.99,153.63
599.67,969.13
576.75,996.82
109.54,140.6
449.99,151.19
602.44,412.66
53.39,572.54
538.04,885.91
825.36,403.61
280.83,308.18
257.45,501.42
9.61,778.18
419.09,521.66
5.17,76.08
335.64,570.71
531.77,503.2
139.71,201.17
298.73,959.24
605.44,969.53
468.27,887.69
85.01,881.26
580.68,311.34
130.68,383.2
475.66,840.15
799.81,199.4
201.28,34.67
647.25,187.79
942.76,858.46
288.66,183.3
60.01,755.17
528.81,845.2
912.65,243.06
206.36,308.55
143.95,856.11
216.67,974.56
484.68,530.82
699.99,504.19
575.98,933.51
50.24,681.17
648.85,119.06
65.18,393.15
901.21,592.85
420.17,648.98
268.86,609.24
615.69,866.85
802.13,945.38
850.94,401.96
636.74,286.05
120.88,910.48
527.43,790.76
279.85,806.5
66.46,715.54
906.61,260.04
979.43,223.97
720,596.95
515.88,286.7
83.8,661.52
235.77,817.64
854.62,845.87
759.91,730.04
930.92,22.36
84.89,704.57
746.87,57.86
867.34,601.08
364.49,324.05
880.95,952.81
268.62,456.3
169.83,901.94
230.58,180.87
61.44,144.5
48.62,44.54
902.95,191.92
167.24,327.68
148.1,571.2
828.05,159.56
312.92,38.28
839.71,101.46
546.16,794.42
390.56,944.96
177.46,888.93
942.87,767.96
60.24,377.27
371.53,75.64
750.97,141.67
449.56,983.82
995.05,338.61
341.09,451.73
148.19,428.23
321.19,669.92
774.83,549.81
372.64,580.76
702.87,701.14
553.41,541.01
306.71,503.74
145.76,662.63
644.77,412.74
206.82,764.53
855.54,152.8
517.52,164.89
232.15,599.89
899.35,490.04
248.55,987.46
486.95,772.96
953.86,484.95
618.76,117.02
337.99,344.82
544.29,316.34
772.49,993.84
547.44,662.61
960.73,363.36
222.39,60.31
455.31,971.99
542.82,678.21
490.79,566.59
568.59,655.5
10.98,235.36
138.63,215.29
392.43,114.25
766.47,27.68
427.55,225.19
782.44,443.35
340.04,922.1
832.38,470.54
304.8,828.51
536.12,338.48
970.5,865.21
390.76,1000.03
843.64,85.87
693.88,872.86
347.66,711.34
648.82,433.25
547.72,665.76
404.97,819.23
151.86,68.09
816.69,275.29
355.78,15.16
10.75,351.59
562.75,32.17
998.81,629.69
590.25,67.87
732.88,643.27
787.9,211.58
80.24,833.53
824.89,586.08
957.32,981.77
57.85,723.11
829.25,383.84
35.57,3.06
357.3,464.71
918.45,532.55
77.77,67.67
984.41,941.13
51.14,532.49
647.25,201
239.01,787.64
746.58,59.59
486.61,623.46
289.66,773.56
490.97,906.64
621.22,149.09
357.87,131.48
122.75,399.05
507.39,268.2
897.86,662.54
598.89,60.92
150.93,608.94
115.22,817.97
536.61,177.61
975.42,876.79
256.97,134.32
321.21,422.61
441.43,879.21
43.9,101.08
612.97,227.93
377.27,475.39
507.59,231.4
634.86,211.3
593.35,64.75
22.41,168.82
913.26,740.52
317.42,276.81
275.76,735.47
154.41,69.19
761.22,499.82
477.89,542.56
325.37,812.66
333.54,81.96
793.49,394.12
112.84,161.84
261.39,554.73
859.22,676.69
453.84,756.09
34.01,652.23
111.26,993.34
25.88,654.35
312.86,80.16
429.23,214.75
575.68,400.75
835.39,569.44
374.25,625.87
429.04,199.31
112.12,194.28
163.45,461.89
927.63,733.72
490.5,958.48
723.33,378.9
946.07,245.14
239.66,239.42
579.1,929.42
529.42,973.71
433.97,677.94
929.67,207.13
898.42,85.54
352.44,839.65
159.46,544.42
929.9,734.82
939.89,842.73
8.96,556.41
750.14,686.35
221.06,236.13
488.72,396.09
144.11,808.36
779.51,657.13
384.08,131.17
973.14,393.57
796.73,305.66
214.96,206.86
941.31,223.09
406.48,166.47
564.18,220.23
1.61,383.35
354.48,331.33
658.65,248.57
4.29,654.8
559.19,298.6
270.43,430.42
173.02,116.09
228.85,680.09
34.88,879.47
546.29,284.29
177.9,549.7
517.08,281.21
842.91,542.75
137.56,828.82
121.82,488.14
146.8,230.91
404.18,51.16
180.09,901.94
696.59,673.56
799.49,789.83
701.72,315.27
313.23,754.73
349.53,819.68
183.44,196.07
226.25,874
962.64,921.94
230.58,514.41
142.49,188.95
222.98,669.5
48.81,675.71
689.8,324.41
893.91,181.59
572.23,565.59
211.24,317.4
314.86,298.71
880.56,390.98
395.54,886.95
407.11,557.3
297.7,741.3
106.4,746.44
954.33,21.79
610.15,639.35
30.97,492.44
297.93,1000.06
698.12,773.83
537.59,14.01
886.73,561.94
929.86,909.2
299.79,879.91
889.35,639.86
572.13,491.09
305.58,332.55
876.06,24.39
890.17,921.2
906.37,411.28
56.44,427.91
929.64,799.35
699.54,448.39
990.19,595.45
160.97,428.19
272.43,170.98
386.46,661.24
521,721.49
372.82,315.86
697.55,407.8
441.87,661.49
579.08,458.75
168.44,739.55
622.34,424.79
607.87,883.96
111.5,427.15
473.86,343.19
811.89,326.41
164.75,52.93
118.45,153.86
725.88,314.36
172.93,475.53
419.44,268.3
887.74,252.25
19.99,216.31
304.85,406.86
897.5,823.1
197.58,367.86
439.02,812.94
830.7,973.04
76.08,310.78
44.31,802.08
615.82,409.82
105.85,664.88
99.93,640.9
115.2,367.32
204.76,819.56
306.24,496.31
218.61,98.86
42.3,158.91
34.19,464.06
655.55,699.53
746.83,783.25
368.09,476.17
455.55,335.17
415.79,65.51
658.61,212.61
742.14,623.9
140.07,330.98
812.43,18.63
669.68,953.08
381.02,373.64
972.28,722.28
617.37,506.77
536.77,244.28
70.25,21.53
197.92,207.83
818.28,370.84
506.02,889.19
472.85,775.34
856.95,418.52
799.8,513.58
150.25,355.3
249.89,761.58
145.54,540.32
355.3,932.67
891.9,752.93
915.25,383.5
401.01,26.5
311.25,136.19
589.74,830.8
339.66,403.66
281.74,442.91
354.51,695.29
880.45,647.32
404.97,161.45
971.13,852.11
577.35,309.93
914.97,883.83
984.39,564.52
657.27,807.52
56.82,818.09
960.21,911.48
911.15,611.79
692.62,644.92
372.96,848.7
16.16,610.35
348.48,382.84
201.73,452.29
486.08,967.45
328.68,350.33
314.92,626.03
624.61,17.91
401.84,123.19
842.82,615.58
664.18,100.28
622.99,881.12
901.84,229.96
124.9,195.45
928.61,803.55
32.95,646.37
477.35,708.42
777.94,885.67
892.2,227.34
217.84,3.54
566.34,867.9
519.21,951.62
226.28,232.71
465.66,802.58
745.15,810.66
716.09,83.81
312.26,888.26
829.86,374.81
763.99,27.73
159.63,375.46
959.68,555.34
61.13,710.19
106.96,193.97
195.05,694.36
221.93,193.47
994.05,800.08
85.64,377.5
426.19,348.07
979.29,466.97
415.28,954.55
555.4,399.91
587.56,832.39
656.17,115.97
421.65,321.62
727.71,565.19
282.57,397.03
964.02,485.47
107.79,510.5
293.47,60.59
226.32,555.52
351.17,639.42
756.4,2.76
708.06,678.76
854.96,451.5
692,409.77
140.98,831.45
417.95,301.77
791.68,318.6
54.17,218.78
342.81,973.35
525.78,624.12
911.75,996.06
291.15,120.7
341.12,257.03
800.69,367.95
61.63,791.81
773.43,431.53
954.42,766.24
786.34,916.69
900.15,755.7
888.44,104.05
775.29,742.6
168.24,395.89
815.94,157.02
