a,b
273.92,914.52
17.84,662.87
520.54,340.68
826.29,634.43
698.3,843.7
245.48,456.87
794.38,180.59
755.7,337.16
539.57,811.76
139.02,843.19
245.39,175.31
771.89,447.43
818.15,4.78
92.35,386.05
149.77,614.99
461.08,834.75
997.43,234.23
546.45,248.43
778.46,834.97
808.28,746.3
81.56,523.09
524.37,28.47
326.38,104.15
778.98,822.69
1.63,502
124.18,781.08
952.58,353.99
118.08,334.7
602.94,359.23
983.5,756.66
764.17,201.02
109.64,724.24
764.09,501.14
874.73,181.14
960.91,299.37
561.4,825.92
16.62,932.69
488.59,938
933.7,683.69
881.13,499.78
616.47,253.78
799.15,270.39
670.84,367.18
134.71,689.13
82.43,141.9
178.46,554.63
730.2,65.08
938.83,998.01
154.8,923.59
315.3,255.76
158.43,426.48
56.08,790.85
399.46,969.18
579.51,449.11
42.36,89.38
972.65,808.69
385.76,795.52
936.04,925.17
853.88,188.3
263.42,291.29
757.23,286.95
1.85,590.97
569.87,520.39
95.21,211.1
855.36,110.66
270.83,837.87
121.54,159.52
175.58,196.8
216.02,296.09
16.8,628.62
469.05,443.77
459.05,112.78
221.31,131.48
757.48,660.42
542.97,999.52
148.31,919.23
827.48,227.35
459.44,84.4
67.25,574.77
637.84,534.91
423.83,533.87
818.64,429.83
464.53,956.59
230.37,998.21
865.02,259.65
779.9,122.58
763.33,601.79
616.89,165.96
862.06,355.23
858.25,979.4
173.59,701.47
237.83,643.2
166.13,730.22
556.19,86.79
595.24,459.89
625.98,550.22
243.73,700.63
45.92,790.57
999.03,791.19
827.03,638.47
783.38,595.36
74.7,188.15
416.83,180.99
405.9,86.87
44.31,513.33
179.22,985.94
531.07,583.64
860.92,203.62
473.21,359.64
589.21,265.41
919.26,224.22
971.92,500.06
657.95,383.39
890.86,408.06
780.34,215.02
460.29,758.56
259.09,874.58
112.22,476.78
102.43,206.52
570.87,112.72
219.85,851.75
521.37,179.38
632.73,596.28
648.13,840.45
301.96,914.5
266.65,67.5
817.55,462.24
873.86,973.11
867.44,655.11
173.27,241.88
808.39,770.04
907.63,609.87
60.38,384.32
172.11,228.64
265.56,768.32
769.35,442.57
806.26,570.03
799.66,681.48
41.39,2.94
193.29,5.36
191.58,887.51
793.02,165.51
537.58,193.37
390.44,259.32
390.51,688.3
902.04,723.91
324.67,889.64
191.87,762.32
111.09,47.29
596.93,192.3
88.64,576.28
790.52,129.09
439.49,853
800.31,374.4
928.37,184.74
880.3,452.39
48.52,518.95
180.69,870.43
466.47,133.38
81.57,447.39
815.91,46.07
86.31,942.43
543.42,261.39
162.31,251.85
995.04,885.11
570.56,579.75
992.84,531.98
900.48,96.15
793.9,585.96
432.21,409.24
833.21,564.09
716.16,10.74
545.14,441.63
804.9,976.44
194.49,77.49
585.47,701.05
277.76,993.55
278.26,901.19
302.22,106.76
38.21,151.15
342.25,825.64
403.55,356.79
462.1,297.81
1000.39,497.17
395.93,78.25
954.68,127.18
1.7,610.42
997.89,568.69
572.05,747.57
399.78,34.42
721.38,463.36
227.56,859.66
205.1,324.54
832.98,241.79
800.99,208.91
817.76,319.6
286.01,818.85
75.38,920.53
662.54,511.87
648.63,349.8
710.47,659.85
628.58,886.28
664.93,758.36
668.49,370.85
146.85,793.45
407.66,444.65
251.48,622.05
889.94,216.08
670.38,111.7
887.77,4.7
981.36,333.97
818.18,13.71
284.16,845.2
123.65,443.48
960.02,791.91
48.68,397.19
61.64,83.6
966.55,700.83
579.26,775.98
113.15,993.73
47.3,439.82
481.78,454.93
788.18,172.89
147.57,485.07
144.97,83.09
692.98,918.85
559.06,277.34
885.53,652.85
217.96,867.65
999.28,47.09
585.49,310.51
349.74,219.15
581.22,914.03
250.25,920.04
125.11,797.71
267.78,133.73
389.05,119.82
931.6,758.96
782.45,632.19
999.3,888.94
84.67,778.74
979.91,605.3
699.09,926.03
423.55,841.13
50.86,208.7
988.3,602.93
50.16,410.02
274.91,909.73
143.43,471.92
74.56,26.13
755.54,282.04
586.9,524.81
609.47,727.29
981.68,584.39
993.29,610.75
534.61,316.12
815.74,310.96
83.38,684.16
944.72,779.86
32.72,90.42
837.85,183.91
967.4,382.74
515.39,975.52
876.04,717.17
147.26,322.65
775.57,440.18
562.73,30.64
561.55,395.51
216.43,499.15
380.96,64.58
311.79,784.86
352.27,678.05
787.19,447.89
399.37,93.89
932.24,487.83
274.96,646.28
445.98,591.43
831.9,61.22
314.97,972.76
24.9,367
894.37,374.16
124.27,16.43
142.54,840.92
368.08,688.16
86.45,617.34
753.8,33.11
573.68,381.27
292.84,903.1
106.94,989.32
164.95,598.3
295.03,692.65
397.38,869.34
896.87,986.53
999.25,748.06
26.3,781.16
703.83,926.19
204.45,751.87
833.89,517.88
968.18,206.37
156.44,528.51
477.48,140.4
296.59,870.15
970.79,212.9
506.42,375.12
593.91,592.55
311.88,678.44
437.22,541.49
439.72,117.06
978.73,457.31
798.13,179.71
286.64,922.96
539.87,495.67
993.17,479.33
771.58,152.62
822.47,471.23
694.96,696.91
476.51,79.05
284.36,232.16
163.18,693.41
836.14,295.3
235.87,916.1
534.13,145.24
917.03,775.47
997.95,863.07
250.94,222.49
861.73,269.57
867.29,84.45
890.44,918.77
612.55,501.02
598.78,308.83
458.03,698.06
970.75,145.22
796.66,280.14
266.68,3.11
136.06,839.21
175.95,605.83
810.84,949.43
447.46,140.99
675.54,142.46
601.91,289.04
602.93,304.81
762.45,465.31
933.39,411.52
33.5,304.47
362.42,965.96
116.81,792.65
921.12,822.38
204.33,413.58
465.69,650.41
649.86,642.66
748.44,126.27
49.05,397.57
196.8,370.18
36.14,152.62
189.22,111.99
744.89,897.78
973.21,943.33
905.53,966.92
565.75,77.36
803.79,235.15
791.59,771.4
248.72,690.37
639.21,776.99
772.11,582.03
685,679.8
971.58,284.13
253.35,228.91
988.61,202.8
932.4,712
21.05,636.28
452.91,879.98
958.24,549.77
327.69,179.17
246.85,803.07
241.45,617.39
489.72,169.3
679.42,778.38
551.96,111.36
941.52,373.44
738.32,499.29
474.4,165.6
94.6,397.66
439.46,505.23
853.58,818.84
59.72,864.89
663.72,943.9
91.73,3.71
181.62,372.66
996.45,808.07
816.24,263.08
2.22,169.34
267.16,550.66
301.56,957.67
554.96,261.65
517.44,80.83
674.6,645.83
394.15,507.49
475.02,936.19
774.76,966.56
948.46,362.66
946.91,889.17
901,442.64
29.97,792.18
370.56,210.05
340.7,165.54
822.88,473.03
135.93,747.86
309.8,465.48
283.36,205.35
990.32,509.57
535.19,824.78
656.97,814.34
75.24,20.75
939.19,781.15
243.41,623.37
553.86,197.21
490,374.7
193.16,934.46
778.05,801.22
864.75,777.71
552.84,891.95
394.48,696.36
517.17,623.78
4.59,226.64
740.02,210.71
918.18,156.3
679.87,496.85
684.54,57.63
989.74,23.2
732.22,955.57
414.42,86.94
459.47,625.65
26.88,162.64
990.4,111.04
92.16,121.11
19.52,310.57
686.6,322.6
590.75,182.94
768.08,125.43
912.57,772.42
490.05,410.32
264.21,236.12
317.56,209.79
743.9,97.78
608.79,484.7
642.42,285.22
332.23,529.27
555.48,644.58
356.23,895.95
257.6,509.85
450.48,226.85
968.38,387.46
312.62,485.01
828.16,223.52
182.29,528.17
6.83,528.97
132.69,881.69
525.01,808.25
584.15,51.49
623.79,940.12
474.93,331.95
559.12,47.34
81.37,66.53
118.68,757.17
598.52,207.1
499.66,145
406.45,57.73
843.92,900.57
245.42,313.55
529.17,914.44
834.72,375.58
638.09,451.5
890.74,493.49
442.07,670.77
972.02,842.93
618.72,471.18
634.72,828.25
52.76,438.8
143.72,345.37
437.13,951.72
369.14,947.45
525.37,91.95
177.12,632.05
717.88,406.48
936.2,214.96
379.35,96.66
689.71,20.54
49.9,516.51
167.82,865.21
281.6,646.29
585.09,655.8
428.08,695.92
545.12,225.73
733.71,564.86
562.97,11.36
323.34,402.73
494.52,377.39
693.03,936.81
470.2,844.07
327.53,808.22
15.93,583.35
760.93,39.03
3.82,760.65
758.07,923.18
826.92,981.54
690.23,572.66
284.17,712.51
951.97,718.33
155.38,861.83
821.77,232.45
342.28,259.44
607.19,30.54
230.37,14.31
539.74,908.08
229.39,28.73
901.07,96.7
671.6,600.04
232.5,492.72
836.02,555.85
841.55,606.8
587.23,454.3
874.36,733.99
403.69,956.8
455.13,90.01
352.74,9.7
615.78,337.15
615.03,35.02
612.56,255.98
18.11,563.28
713.62,673.63
257.39,817.34
873.81,376.48
454.32,192.35
299.95,963
82.23,687.07
485.21,776.94
426.53,636.52
303.32,503.57
823.77,685.08
671.57,339.56
19.95,637.64
179.62,956.07
166.89,276.37
584.32,815.64
545.17,872.34
634.16,104.25
453.31,849.52
481.88,998.95
545.74,867.44
69.68,184.16
456.48,60.56
111.09,220.32
621.81,513.23
870.99,40.29
937.49,636.97
288.96,752.66
778.43,793.45
366.49,649.28
697.48,736.28
871.76,122.44
664.74,917.23
512.39,480.45
212.94,96.91
522.9,603.1
318.97,237.23
342.94,436.47
296.59,860.73
603.84,549.61
805.46,169.73
616.47,957.57
973.72,199.82
564.39,529.24
679.48,977.26
839.23,662.08
20.62,347.7
571.26,305.99
554.88,703.29
360.48,110.02
829.81,192.2
765.1,904.38
82.17,367.29
397.18,764.49
149.71,740.01
743.55,570.44
452.31,685.16
393.65,820.51
283.38,923.58
222.16,900.81
932.87,674.39
460.12,637.64
377.19,130.94
34.56,295.47
765.58,416.53
499.56,217.45
430.27,51.88
598.25,620.14
720.24,220.45
617.77,62.45
425.61,38.41
901.62,330.44
993.9,650
883.67,189.79
895.63,892.13
891.93,589.39
147.28,725.94
586.47,567.6
274.36,755.34
897.69,583.53
431.27,254.89
598.32,378.08
295.03,637.16
122.17,796.99
752.98,159.49
744.71,996.41
141.93,481.52
750.79,17.87
14.26,941.09
636.49,249.72
731.87,417.68
400.81,113.86
564.97,200.81
152.93,882.23
786.36,93.07
469.87,657.81
953.01,485.72
77.55,593.2
897.08,331.72
719.03,813.47
165.77,815.58
758.3,907.05
358.61,912.24
832.11,811.72
239.61,87.22
134.8,452.39
29.51,187.46
10.62,883.28
855.85,5.81
517.73,751.02
830.86,15.23
84.38,633.68
446.22,728.68
199.99,597.99
985.03,564.04
178.22,682.99
440.21,711.97
620.01,942.85
665.48,499
326.82,159.67
916.93,354.98
214.42,754.74
727.51,116.83
736.32,900.5
856.15,272.47
213.01,340.48
861.68,835
804.58,423.89
356.86,136.88
865.24,962.21
957.22,319.24
279.13,915.86
875.97,405.73
441.6,50.01
200.72,118.58
336.82,263.02
29.95,494.65
539.23,25.7
416.91,990.29
767.39,106.35
465.94,795.92
508.63,745.87
293.59,81.97
688.29,236.87
940.24,409.15
175.49,577.27
890.05,64.9
184.23,254.93
744.63,681.32
567.25,697.27
831.01,791.03
97,866.06
665.9,917.74
757.17,149.21
290.32,552.36
544.28,84.43
3.08,248.16
19.71,499.43
824.75,200.94
850.67,263.38
883.51,446.23
422.92,988.62
427.62,51.29
716.48,470.37
960.54,831.32
579.42,968.93
787.16,436.12
781.39,750.34
215.03,240.79
821.05,482.95
749.32,948.3
907.69,456.1
225.34,525.63
831.32,183.29
764.27,121.33
104.62,910.36
1.75,889.8
996.39,942.61
173.39,483.57
710.8,788.64
27.12,702.29
801,824.55
988.17,824
547.41,119.65
790.33,983.43
286.7,154.06
87.55,539.92
853.17,884.48
172.7,49.31
653.9,107.1
650.17,64.56
902.46,985.37
381.39,387.64
288.79,951.73
681.36,516.58
897.48,768.7
108.14,193.99
95.83,92.94
276.42,747.78
342.34,569.47
251.56,643.62
537.55,738.42
191.18,16.29
95.55,20.67
56.59,934.66
479.1,230.3
386.16,419.36
789.94,702.9
251.86,421.43
228.23,278.19
655.45,200.09
895.43,830.33
157.25,675.91
616.74,728.04
830.07,162.35
708.93,189.08
577.66,592.42
442.05,896.77
132.11,635.58
2.18,162.13
139.29,947.75
116.71,365.15
947.51,11.28
499.56,780.47
511.75,938.66
125.29,393.59
688.73,567.3
624.12,981.27
886.26,73.85
599.58,740.28
90.69,464.38
926.14,62.01
952.45,142.32
357.23,274.55
483,573.71
388.81,718.15
915.58,83.96
666.47,802.45
112.46,500.81
797.19,705.42
672.34,318.59
191.7,261.53
267.73,265.68
565.92,757.93
688.58,830.46
209.56,543.79
109.27,713.58
927.76,711.37
382.07,279.28
556.5,151.65
313.43,280.33
889.32,961.29
935.99,64.06
852.44,171.56
428.6,25.06
364.3,504.2
942.72,659.64
994.45,257.49
510.09,207.48
420.86,361.64
657,952.67
488.39,82.74
975.38,453.91
94.82,762.31
71.74,12.1
799.04,529.93
403.33,737.05
271.54,232.86
885.27,966.49
98.89,490.98
865.15,66.11
517.89,675.29
793.63,378.02
994.93,718.76
190.04,695.86
668.83,347.34
297.72,264.97
310.94,968.25
20.44,514.68
181.4,88.09
28.15,389.45
534.78,627.09
104.44,362.2
486.04,50.36
752.13,676.8
125.45,812.79
677.96,430.05
842.54,380.77
228.09,686.2
118.3,329.95
125.24,981.45
723.16,651.49
582.48,73.69
400.99,682.23
184.56,248.96
836.63,355.79
215.69,996.18
230.73,255.96
616.44,392.56
26.36,418.05
137.67,220.43
309.27,454.01
480.68,428.15
567.96,936.25
437.28,470.59
429.56,369.03
507.09,363.63
545.03,668.88
378.31,419.42
178.03,550.53
254.33,46.16
810.18,272.83
912.45,138.9
433.89,145.52
597.6,634.29
383.01,319.3
410.02,538.21
216.42,279.71
960.11,151.57
829.33,322.95
255.75,710.27
323.89,964.3
464.27,384.81
288.91,665.98
88.74,810.22
649.57,387.94
565.51,941.75
488.38,18.86
973.39,939.17
534.8,816.8
542.65,110.07
678.16,595.3
197.22,786.86
672.08,566.54
268.65,374.98
839.92,506.05
286.39,529.56
413.63,997.95
908.67,605.16
840.51,260.88
151.89,377.94
830.86,44.84
572.42,995.03
303.51,858.35
751.89,765.49
353.95,892.9
796.74,75.66
187.03,299.35
707.35,32.7
82.26,714.77
628.26,129.46
947.1,480.83
334.31,511.42
275.21,661.11
257.4,370.2
103.08,559.84
627.9,397.57
880.28,329.51
225.53,540.31
587.21,769.02
190.31,538.05
117.34,207.72
219.48,441.2
200.35,303.3
432.63,655.13
300.05,163.5
380.98,238.6
183.41,50
504.59,645.01
581,329.46
523.92,684.66
506.63,71.31
781.03,536.9
339.15,936.53
559.95,877.57
332.25,356.34
567.63,456.89
624.73,601.36
569.93,172
326.81,345.3
830.08,779.25
377.18,667.96
633.24,402.39
727.91,43.81
386.9,238.45
376.67,716.47
561.85,951.44
879.46,657.06
59.46,52.14
97.74,550.26
493.12,479.43
214.92,67.14
684.13,251.34
444.13,789.33
215.68,859.46
795.88,127.03
31.84,796.56
717.54,825.99
71.42,295.41
940.14,44.44
41.27,577.84
947.83,947.69
357.16,790.84
282.36,666.26
811.58,1.47
58.45,85.08
191.98,22.21
542.2,881.26
620.26,667.04
83.95,164.98
718.52,118.19
640.97,492.16
915.88,224.83
480.31,336.9
148.92,250.19
326.87,506.9
258.07,179.26
726.14,817.06
455.48,316.6
532.33,85.53
915.26,356.59
480.7,227.65
130.32,159.53
557.9,682.46
108.35,149.28
14.77,976.72
110.1,872.54
120.39,562.62
451.92,306.85
67.96,456.15
280.26,256.94
432.89,445.3
799.58,230.27
209.98,570.55
996.71,833.28
458.6,466.48
719.82,988.4
519.41,356.05
843.16,129.9
9.16,404.65
496.2,270.16
492.46,97.46
759.56,360.01
42.79,834.04
835.67,227.75
154.71,900.36
26.26,686.35
560.78,713.97
144.87,924.66
634.77,662.94
165.62,520.93
414.93,983.05
811.9,690.96
510.73,697.06
730.23,776.83
376.39,727.53
639.5,383.05
115.77,734.49
319.91,124
543.41,153.13
585.99,260.52
750.05,846.58
555.08,284.77
421.3,973.9
786.8,254.29
504.14,88.83
448.77,603.56
933.42,546.04
578.9,937.83
641.61,795.1
935.46,129.19
559.11,680.63
798.07,928.82
957.46,301.61
716.39,579.57
594.16,140.34
869.71,752.61
400.57,694.65
598.57,600.27
653.22,740.26
672.37,198.43
981.1,714.06
500.18,761.18
797.47,911.78
123.44,418.65
368.18,520.22
764,588.42
777.49,462.36
434.94,423.11
97.97,386.73
419.11,834.27
501.21,73.11
583.17,630.25
424.48,986.51
369.78,436.12
560.65,798.99
161.88,697
865.89,243.18
755.87,53.04
309.56,305.97
29.64,800.07
228.96,11.21
11.19,837.44
973.19,716.95
93.01,784.89
748.54,866.6
630.63,332.25
644.37,775.92
541.95,287.62
78.11,204.42
712.55,171.89
292.21,688.92
375.94,610.49
24.9,215.23
340.62,410.05
598.54,538.6
916.75,65.55
131.65,97.68
377.82,558.78
761.09,233.62
967.29,555.29
484.26,711.03
807.14,327.08
826.32,200.14
446.95,874.04
434.65,25.33
737.02,6.56
498.36,366.94
34.8,370.11
361.83,72.95
249.29,413.63
122.08,764.64
71.03,53.63
475.23,704.46
52.87,780.66
367.52,803.86
817.99,479.81
327.58,445.11
36.9,203.27
632.39,84.76
86.48,106.74
826.1,804.49
636.6,134.67
699.96,907.76
779.26,319.37
869.9,61.81
580.48,734.82
800.8,603.5
770.25,621.7
895.94,222.13
945.62,170.73
877.21,436.14
542.99,779.42
928.54,212.72
563.28,713.28
30.05,519.79
291.1,729.92
239.36,69.92
352.36,890.65
560.68,7.03
118.42,452.24
156.73,551.62
768.27,462.29
78.89,479.84
255.7,921.52
928.39,511.61
692.96,845.18
188.91,587
722.62,30.45
722.51,26.63
352.83,374.79
671.85,93.77
991.08,652.46
258.84,241.83
856.41,424.63
765.28,749.87
210.59,725.11
58.07,461.25
924.72,313.56
891.88,325.37
960.83,556.67
900.11,793.69
266.11,649.33
564.49,362.09
458.3,825.12
984.42,543.39
458.94,74.01
620.78,720.36
230.62,48.91
790.55,686.9
581.02,159.87
687.59,819
210.95,829.42
72.5,323.28
989.2,168.84
328.83,183.77
756.87,18.23
268.46,794.53
138.28,67.08
875.04,513.97
541.23,32.6
337.5,749.7
432.83,312.17
515.42,667.83
424.98,853.97
741.84,287.54
508.01,3.14
344.8,79.11
282.16,133.23
90.51,656.52
567.72,574.13
408.78,787.39
40.6,901.97
795.92,26.26
361.54,527.59
617.84,341.79
61.97,493.4
798.86,799.54
869.8,760.29
293.76,8.33
684.18,66.8
104.99,986.86
131.38,377.62
36.28,537.99
362.23,426.94
472.74,616.06
545.66,366.65
44.59,358.49
80.57,632.41
41.93,963.95
637.52,761.98
560.48,805.92
448.45,409.22
831.4,212.39
240.81,145.58
73.58,864.77
136.99,440.92
864.87,30.52
881.44,386.21
575.53,612.99
700.35,479.23
499.57,823.76
210.98,463.43
397.52,234.75
47.22,93.13
598.67,765.89
875.33,338.12
416.27,961.61
855.29,319.33
827.31,997.08
498.88,981.29
177.26,645.97
164.33,763.35
546.08,980.13
643.08,585.28
551.07,28.87
879.85,235.2
125.2,23.11
96.35,493.92
599.2,486.28
615.43,90.75
921.73,506.08
378.88,454.16
831.95,1.82
788.41,319.46
865.18,10.39
971.83,444.49
412.4,51.39
213.87,464.02
397.49,522.78
666.97,416.29
617.91,514.91
544.48,359.76
320.6,912.34
166.69,330.31
872.2,62.97
75.1,883.73
572.65,297.8
467.09,80.08
362.15,354.59
655.82,98.34
949.14,903.35
484.81,45.11
560.63,818.53
639.56,723.39
366.16,955.05
834.14,964.49
834.39,37.92
705.33,444.87
921.23,826.1
482.71,741.84
293.15,40.26
31.98,804.82
352.04,913.24
965.36,326.74
592.42,790.38
183.62,247.96
14.44,73.51
205.86,319.49
412.9,885.11
108.25,172.4
817.43,49.05
229.01,728.72
328.1,16.28
534.96,972.94
630.44,86.1
829.71,657.69
893.53,39.01
905.25,9.45
590.57,714.98
224.14,899.44
740.71,178.67
826.76,328.33
219.38,471.89
376.09,320.65
842.12,840.67
400.72,454.99
866.67,474.49
426.04,623.15
294.93,442.2
470.55,561.27
236.24,250.85
972.45,20.15
940.6,192.48
414.65,705.77
450.75,471.08
459.36,286.45
623.88,708.32
775.6,434.1
53.66,1000.75
162.2,130.99
563.62,451.13
779.24,908.82
439.39,33.93
720.77,915.27
235.31,109.37
842.86,81.23
50.96,337.64
706.07,889.32
304.86,271.89
388.37,88.9
367.3,641.42
939.01,224.44
649.61,386.74
613.43,330.73
48.59,299.39
955.88,539.38
385.65,657.88
625.4,303.95
595.14,225.42
104.9,159.37
243.58,215.54
458.22,181.78
676.62,283.51
966.54,968.39
993.84,134.69
332.38,120.72
744.22,428.33
810.56,121.48
14.63,710.11
917.33,356.94
82.39,66.33
654.36,559.34
411.14,767.84
548.54,986.75
924.7,478.38
695.99,409.3
413.69,493.6
294.57,590.34
557.07,245.97
159.57,216.75
608.53,920.12
631.16,856.49
410.96,434.06
180.18,631.07
967.03,800.89
766.75,7.06
1000.89,304.66
985.06,937.96
775.46,87.69
660.2,196.18
110.09,155.53
104.63,61.23
805.75,875.37
598.65,955.24
905.67,794.25
713.19,259.25
346.05,504.41
55.82,768.89
248.94,274.53
95.32,233.97
890.59,649.35
531.23,347.83
282.5,123.78
864.62,440.63
537.92,130.48
135.14,289.01
468.55,833.65
919.37,178.27
65.06,490.78
799.77,126.56
794.15,612.31
6.62,223.11
197.63,618.15
784.8,842.13
187.6,913.74
99.91,895.55
711.81,953.82
952.78,957.85
378.82,183.33
697.96,679.59
204.14,906.55
916.04,717.8
322.63,747.09
339.5,951.18
498.94,579.23
923.25,833.83
925.08,178.39
436.14,397.24
813.81,586.22
479.43,347.52
74.74,337.06
223.9,158.27
814.91,134.56
751.94,115.78
913.69,972.84
283.62,109.96
706.04,852.78
372.47,641.69
685.83,197
40.65,349.77
770.27,306.79
405.97,330.14
602.95,258.03
146.22,759.28
498.66,686.54
709.61,516.23
156.6,752.04
398.29,656.62
949.72,222.26
10.84,758.06
835.89,827.94
343.23,637.81
33.12,865.98
73.17,527.68
810.6,363.53
846.66,385.75
137.11,434.36
774.38,490.1
642.39,360.7
348.41,479.19
747.29,402.58
651.85,207.47
388.12,286.74
180.76,693.32
170.63,645.07
413.37,861.12
757.47,830.76
57.03,109.65
886.46,729.8
829.31,609.04
440.12,380.07
236.69,293.86
999.6,638.16
471.92,708.79
7.71,371.31
525.69,785.94
381.52,361.85
334.79,97.73
12.01,761.45
980.58,932.4
427.63,689.56
838.39,873.61
674.63,75.29
461.05,9.52
104.12,147.52
245.6,759.92
242.74,349.17
853.16,279.94
28.53,328.21
833.2,184.11
476.26,922.94
354.76,580.08
546.72,695.3
644.72,568.87
427.19,552.94
244.56,959.52
654.36,929.08
565.81,495.99
812.84,302.7
118.69,547.43
946.09,846.54
864.87,915.51
160.64,979.21
708.63,958.21
230.17,451.2
419.33,860.18
801.96,168.52
816.46,520.05
586.01,766.59
90.39,413.31
480.29,71.97
736.46,581.08
444.28,111.51
548.17,929.84
788.41,287.17
801.31,440.71
20.57,566.04
560.14,30.26
564.83,145.35
631.06,848.39
424.81,452.42
928.62,545.84
334.88,245.94
39.7,400.19
117.69,665
529.22,873.52
505.01,308.52
127.73,678.7
191.19,203.76
432.43,760.37
94.36,402.76
794.18,119.28
663.66,463.41
595.46,468.16
64.89,339.74
810.07,370.17
246.5,699.6
490.27,122.21
637.68,173.63
347.57,140.5
266.8,807.35
584.71,622.51
129.56,950.78
131.72,692.23
684.82,807.3
532.33,596.9
347.25,244.3
732.06,131.39
696.37,729.76
534.64,766.42
997.44,318.72
997.18,197.98
834.8,674.39
628.33,790.71
221.37,847.3
225.95,844.73
83.72,547.94
914,447.05
666.44,98.16
513.23,870.54
50.45,276.09
493.47,82.17
831.91,529.51
517.21,417.34
402.78,321.44
783.22,729.54
696.62,312.13
29.41,870.05
309.08,497.58
478.86,811.37
557.31,960.77
470.22,824.44
240.55,834.78
533.12,652.43
859.01,683.87
871.44,864.55
108.14,31.43
688.05,371.62
391.5,383.19
879.47,665.71
607.59,811.15
784.96,811.33
68.96,138.83
572.22,549.9
941.13,65.31
656.79,40.5
142.92,775.98
110.54,678.66
930.06,90.94
68.24,508.28
337.8,518.3
765.5,605.85
647.26,625.38
436.37,256.25
167.61,398.55
880.48,705.3
192.87,759.39
207.15,722.44
436.02,212.7
241.89,319.04
817.98,837.83
751.54,493.83
752.02,707.83
323.09,568.97
839.4,112.47
200.58,110.96
611.06,301.21
219.1,415.53
144,272.62
636.96,635.61
194.59,234.87
857.2,266.36
476.15,3.29
92.38,990.34
326.27,863.38
874.64,1.41
843.38,719.09
431.84,67.14
501.25,816.74
275.71,853.72
918.47,771.23
177.38,833.6
760.32,565.9
216.46,328
9.82,571.47
8.67,931.5
611.21,741.16
877.64,94.68
239.44,973.96
789.02,733
108.16,633.75
906.57,422.73
155.92,350.08
397.79,119.79
792.53,724.87
941.01,583.37
968.69,38.46
55.32,689.11
734.87,352.2
184.77,67.84
553.52,800.19
180.19,994.24
502.6,831.23
605.37,686.52
785.44,374.81
293.71,927.95
828.59,608.26
102.19,985.88
570.4,586.24
674.24,914.19
660.41,83.76
238.01,596.21
814.04,43.21
289.23,807.78
579.48,492.96
208.64,975.01
390.98,720.34
482.35,897.39
651.87,720.84
528.28,471.63
819.18,406.74
360.24,570.43
424.19,502.71
855.42,918.1
946.71,918.27
841.92,361.95
47.68,376.34
685.28,437.3
165.96,707.93
180.71,977.67
1.34,136.1
311.78,29.5
890.34,757.58
169.39,452.07
293.04,73.64
300.52,496.28
709.34,231.91
794.59,918.01
902.16,54.87
675.05,729.25
312.15,176.69
697.39,494.98
302.65,100.61
642.85,695.19
913.17,463.59
161.43,886.38
659.32,275.82
976.25,208.37
44.11,449.17
353.94,559.1
330.77,14.23
8.83,568.84
597.61,713.15
140.66,995.97
899.1,989.56
748.06,86.98
834.69,833.68
946.48,100.13
462.29,947.9
558.86,414.54
470.62,665.47
586.68,396.56
126.63,383.23
315.67,58.46
41.79,127.8
382.44,461.03
955.6,326.7
32.79,977.43
958.98,900.84
469.61,198.53
681.89,27.72
420.59,916.87
699.35,978.53
712.28,7.74
632.02,243.21
974.44,961.8
40.09,589.04
936.6,468.97
326.54,762.46
497.67,372.78
666.76,846.99
447.06,833.94
38.1,657.57
932.11,721.06
352.21,816.35
670.66,310.73
846.05,150
305.3,872.05
568.2,11.88
744.9,566.53
400.55,517.78
68.92,57.61
18,528.91
611.41,879.9
879.6,49.86
300.29,968.71
356.62,547.09
435.01,360.83
629.46,465.92
775.86,35.42
19.71,264.51
222.02,454.41
334.06,691.53
960.88,841.75
688.1,276.08
390.4,458.39
88.58,718.68
195.05,393.13
579.05,538.43
529.94,943.56
215.3,537.57
376.82,925.26
795.65,967.02
173.59,93.87
460.8,667.72
654.47,60.21
235.23,417.67
537.49,656.45
597.65,379.32
477.64,507.94
800.34,794.92
982.65,928.29
44.93,899.76
384.17,811.56
237.33,934.84
807.28,263.12
449.21,541.03
631.88,947.03
950.49,927.75
5.17,197.11
184.14,858.93
748.54,732.39
683.36,3.9
251.98,785.22
867,916.01
984.65,858.6
454.96,405.23
919.65,935.18
247.18,476.25
300.36,167.46
741.87,126.81
897.92,854.85
357.48,677.92
46.17,414.2
772.98,748.05
446.98,732.83
474.23,663.87
918.95,531.46
916.87,695.08
601.38,664.05
769.57,18.19
747.09,653.51
308.61,977.58
862.9,599.81
359.84,156.07
243.79,509.78
357.21,921.32
474.83,530.6
906.83,325.95
179.13,449.41
619.29,166.08
444.86,156.81
440.14,602.21
540.16,629.74
237.31,980.6
600.73,920.12
96.74,48
54.42,673.27
224.39,87.55
728.15,100.4
429.08,274.08
840.25,323.64
620.47,472.29
125.15,802.56
460.05,508.1
215.2,863.84
26.56,237
418.38,314.8
657.17,791.04
272.51,252.61
621.08,469.16
553.05,718.37
724.29,23.61
227.64,787.61
684.75,170.82
955.49,671.14
155.33,549.56
407.29,359.23
400.22,994.02
912.99,39.26
714.9,799.01
992.37,691.46
860.52,512.45
909.71,616.55
885.2,61.91
856.79,9.26
915.97,707.05
859.41,556.46
700.14,441.56
