a,b
898.31,469.49
621.53,401.66
810.84,183.48
939.72,404.01
808,670.51
325.87,8.46
47.95,163.82
793.48,408.09
21.2,344.76
201.43,618.37
977.26,706.04
548.39,595.37
444.27,990.26
886.81,731.26
878.85,170.53
510.81,16
184.95,732.01
48.91,181.19
54.84,575.32
358.69,386.76
379.61,395.52
424.49,247.66
457.89,978.31
312.43,403.84
888.58,719.27
914.83,201.91
560.49,699.01
868.36,829.77
504.47,772.82
847.31,65.6
333.48,613.94
809.67,561.57
361.72,901.22
987.41,294.51
315.95,391.9
627.95,965.64
588.28,477.32
673.99,33.11
892.2,619.26
338.92,690.53
646.78,251.16
324.4,921.49
382.2,238.74
742.39,827.47
173.7,900.4
427.75,159.62
515.18,666.29
130.73,550.02
287.23,379.72
124.34,636.89
477.76,224.68
496.42,30.03
758.47,71.86
526.21,787.84
431.92,194.96
952.14,959.92
347.21,623.99
979,975.46
8.63,286.93
645.82,972.27
139.62,465.83
327.71,280.27
251.72,240.07
933.53,510.93
714.44,406.2
325.58,664.96
795.68,275.02
938.81,339.48
817.57,882.72
475.82,156.46
653.35,53.63
66.57,585.43
53.53,561.87
203.35,243.31
413.38,302.62
546.14,794.67
323.16,297.17
294.9,158.42
512.25,866.14
660.52,820.23
343.64,683.25
606.66,468.53
713.04,773.17
834.29,967.28
385.77,261
764.52,722.72
482.35,173.31
921.37,336.9
257.79,981.23
5.01,872.23
347.76,72.63
168.35,870.12
632.65,313.43
566.81,798.53
716.39,291.07
728.59,41.19
144.88,681.33
598.5,83.26
937.26,360.18
513.05,162.21
101.02,814.74
952.63,152.58
542.85,536.14
893.34,161.61
913.5,919.17
317.02,917.04
405.99,641.29
420.57,15.28
201.5,425.74
807.89,492.64
200.93,984.08
356.95,704.49
969.64,546.99
113.54,515.28
843.07,442.87
697.24,515.73
177.19,992.41
61.97,470.32
343.81,844.21
126.49,408.19
599.05,178.02
99.85,671.21
220.96,340.04
242.44,538.09
398.42,758.88
165.74,484.85
792.05,768.61
856.89,109.5
309.14,717.39
277.67,876.71
295.69,155.62
462.23,502.81
763.16,626.9
53.06,886.15
782.9,346.64
797.44,618.45
359.47,357.55
288.71,707.29
981.14,83.62
628.76,830.77
680.39,37.28
520.57,11.5
876.88,633.35
412.03,502.72
579.52,641.17
594.82,189.38
917.97,130.93
960.62,311.52
520.54,531.62
25.76,864.28
203.24,969.95
925.71,159.01
502.27,425.18
731.76,69.2
396.8,504.48
393.04,481.95
170,13.33
563.16,730.27
734.43,657.68
633.51,95.59
169.51,193.11
390.93,449.84
45.46,804.96
778.92,459.81
224.04,622.68
308.03,815.18
791.8,777.18
883.48,92.12
443.78,635.44
245.23,58.06
560.55,612.27
286.53,848.49
411.78,69.23
894.93,32.83
372.7,79.68
624.31,980.71
161.93,541.36
204.1,105.66
440.26,698.48
184.8,889.23
454.2,215.95
413.59,568.1
35.85,303.98
429.59,42.36
256.04,969.59
734.87,954.8
314.67,132.26
878.37,916.5
619.32,313.71
210.2,706.78
447.61,679.92
977.46,759.38
727.78,884.58
265.42,553.41
9.71,305.23
370.44,581.43
279.83,325.42
39.16,832.04
815.16,925.85
561.88,58.08
377.47,654.56
67.01,36.31
403.82,463.31
368.86,759.53
333.1,438.77
587.86,666.16
986.91,732.34
231.35,889.62
462.93,306.91
214.77,683.72
616.43,700.38
748.21,246.21
188.65,141.15
100.26,197.74
547.88,418.24
457.58,410.27
978.31,58.88
916.35,745.03
778.46,110.18
847.01,196.8
731.19,830.91
546.92,826.25
354.5,857.63
958.13,816.57
162.46,580.34
529.25,694.1
437.8,608.74
639.1,760.9
109.29,233.82
724.9,169.46
189.2,184.04
94.27,251.21
760.55,483.62
669.54,109.45
13.51,971.7
234.67,831.63
255.94,693.73
387.79,93.62
803.64,208.35
188.07,265.59
988.89,5.59
976.75,596.78
331.07,502.56
731.2,13.97
972.56,806.71
131.42,83.65
815.11,496.55
484.89,443.09
235.32,195.51
208.29,874.46
6.62,869.9
841.53,369.92
419.37,373.75
87.42,707.28
953.91,229.7
816.94,613.97
419.15,359.29
361.27,991.38
352.47,324.69
563.33,741.59
350.76,203.62
709.94,753.89
977.94,14.54
285.27,233.24
36.3,919.72
715.79,485.15
343.91,577.94
877.83,459.2
943.04,13.56
273.61,228.76
468.24,568.68
941.59,712.95
680.73,290.71
558.52,399.26
493.83,278.92
739.29,597.86
266.29,999.42
817.96,47.68
447.67,979.17
137.54,859.06
220.66,899.47
859.79,484.28
521.4,723.35
802.75,785.08
76.33,676.99
382.48,859.84
455.59,100.29
881.92,484.47
584.96,487.51
76.09,169.83
289.09,86.91
502.79,32.34
927.49,74.21
869.26,329.94
468.34,450.32
68.5,243.95
114.24,630.78
716.98,381
724.42,982.43
161.5,816.93
897.07,620.21
885.41,10.98
100.77,270.51
694.17,925.54
994.58,743.99
538.19,363.49
58.17,540.24
349.7,492.53
106.23,334.95
473.57,159.14
101.49,125.21
462.94,548.73
612.07,215.1
825.51,744.42
236.39,836.67
482.13,151.82
753.32,590.35
295.06,204.94
241.67,284.34
254.26,702.43
931.06,364.13
892.08,26.61
688.48,509.72
851.11,707.52
240.27,535.15
728.13,483.5
887.96,868.46
505.29,550.18
571.78,434.56
212.47,269.39
504.63,98.42
660.5,591.01
151.91,813.55
160.82,534
789.05,885.56
953.96,774.1
233,570.52
73.36,408.3
258.38,975.17
693.31,597.58
100.65,189.19
34.3,294.91
200.22,981.26
670.86,636.09
252.11,297.72
94.27,214.78
771.37,916.96
137.42,193.25
526.24,425.56
254.35,433.76
810.53,19.6
970.39,789.19
727.21,207.66
612.39,497.6
434.51,285.26
522.2,642.45
200.56,856.32
298.69,258.7
21.36,338.96
903.05,383.28
304.11,229.94
802.83,560.19
304.65,88.02
326.52,569.9
668.15,853.45
651.11,33.59
971.09,900.25
753.95,274
513.12,465.58
373.99,764.15
348.77,398.89
34.01,412.72
61.7,524.03
967.55,250.97
118.74,976.06
600.17,916.65
852.54,373.28
482.48,917.02
238.55,570.62
499.05,71.64
324.76,617.4
42.39,62.14
264.31,600.41
899.82,995.28
532.73,920.66
635.26,24.26
484.76,648.18
640.29,698.95
384.74,185.9
283.17,868.32
74.39,891.48
468.32,603.33
321.36,161.48
407.95,972.55
149.17,247.9
397.24,977.26
777.59,897.68
933.43,323.78
123.65,49.8
122.74,195.13
17.59,441.67
23.43,380.03
171.1,760.58
10.03,314.96
2.38,991.81
967.86,432.68
770.69,686.87
778.81,96.7
697.04,787.14
911.48,529.44
436.09,556.64
158.63,717.36
507.8,506.43
306.69,904
70.1,13.47
279.18,999.72
601.16,144.01
467.89,917.22
884.64,574.5
571.56,117.06
987.03,386.17
603.58,608.21
759.2,195.76
488.66,53.01
401.44,886.25
521.29,388.99
883.27,605
601.02,120.96
616.98,98.34
21.75,986.97
947.06,876.27
380.96,358.9
782.12,240.75
876.95,884.42
343.35,82.66
959.15,237.48
406.51,859.05
446.73,394.35
146.48,650.09
491.59,238.87
191.46,494.73
373.12,925.89
364.96,139.41
95.46,675.21
619.03,623.69
378.69,188.47
356.79,630.21
659.13,892.97
279.46,936.58
244.08,637.29
966.34,852.15
399.18,161.65
843.02,967.7
733.46,76.36
864.77,346.71
284.15,76.89
34.74,770.43
245.39,774
420.62,775.01
418.8,807.13
732.33,563.16
666.77,290.99
400.32,766.05
527.65,598.68
529.42,152.85
867.91,312.97
231.5,790.74
522.89,184.89
952.5,314.58
105.95,496.96
896.49,319.53
141.17,614.82
576.05,63.05
88.71,504.77
2.59,972.42
277.54,833.16
303.97,733.22
481.45,116.28
222.57,595.63
267.67,420.54
830.8,620.52
327.17,440.49
995.25,948.34
406.78,40.51
500.82,456.62
892.6,154.75
768.86,637.82
73.36,354.09
667.42,683.56
633.7,951.8
985.69,79.71
56.17,710.91
312.05,939.23
366.88,820.86
483.86,556.06
81.97,542.7
702.77,46.66
363.99,889.84
929.99,672.22
740.92,205.63
727.67,17.81
223.5,620.22
150.56,638.82
208.5,833.74
323.44,63.85
199.17,107.4
313.79,545.22
75.31,754.41
245.2,878.06
698.18,419.63
239.08,250.6
366.38,65.76
768.65,884.61
931.47,921.4
235.96,573.45
217.18,348.31
17.51,320.23
996.6,277.8
338.02,200.53
140.42,254.87
117.48,399.2
824.66,975.25
55.06,813.03
169.12,7.75
584.63,429.82
494.17,163.9
613.67,681.35
586.01,231.16
493.05,613.52
387.01,626.98
376.79,347.28
30.45,401.64
255.01,836.89
353.79,79.49
63.98,283.67
377.75,778.81
616.83,451.88
965.8,294.54
36.32,639.63
281.6,928.85
497.33,264.78
62.56,969.76
848.71,939.21
38.65,768.88
969.88,986.6
883.66,75.88
544.41,78.37
476.53,913.27
767.95,60.45
284.44,991.08
92.16,63.6
614.24,361.54
663.7,403.43
910.26,383.47
501.75,703.09
436,281.57
490.76,693.97
989.96,952.48
439.86,642.97
551.2,684.77
606.81,198.03
591.68,736.55
960.43,845.25
202.85,728.1
506.19,17.56
261.08,906.91
646.62,846.54
490.42,781.18
119.45,906.5
623.56,822.04
832.31,749.99
751.05,519.63
641.11,449.81
640.31,437.3
28.81,522.38
277.82,289.59
759.2,362.41
99.79,934.24
407.05,539.74
80.9,119.3
766.48,448.6
589.5,256.8
176.84,593.33
47.02,89.41
511.83,289.77
879.17,229.43
650.68,461.84
640.98,223.42
521.04,546.65
157.65,497.78
244.44,60.58
985.69,285.12
744.99,687.27
404.8,124.93
482.68,103.31
356.41,690.54
931.79,731.49
927.89,345.12
384.92,882.84
265.15,615.32
794.42,532.78
765.02,844.7
872.7,624.41
274.68,425.7
601.32,269.42
290.75,868.71
710.65,861.86
485.44,873.39
750.8,428.45
777.65,989.21
185.59,728.41
517.01,179.05
242.08,595.67
329.68,822.42
343.88,236.81
898.16,169.99
372.28,545.77
797.52,354.12
250.21,4.82
288.42,996.7
31.94,733.82
336.22,376.59
965.31,946.39
390.24,85.49
716.23,847.29
441.18,281.07
126.1,606.68
582.53,842.04
830.67,83.39
710.14,342.57
83.69,691.61
538.32,468.79
945.71,539.59
805.28,283.45
683.54,548.42
211.48,507.28
307.91,465.1
172.07,509.14
822.9,77.03
621.09,287.08
726.63,966.23
819.47,372.03
980.18,883.8
509.63,473.77
204.75,915.34
429.36,631.42
388.55,645.03
736.08,691.77
721.41,35.99
132.94,318.67
745.6,288.66
641.22,359.18
719.46,706.59
427.25,431.97
95.29,534.5
383.73,996.64
28.79,871.04
521.79,847.85
5.11,323.33
201.77,678.99
107.35,113.79
7.86,840.04
553.75,969.29
465.4,775.03
466.39,317.82
410.49,180.86
257.79,790.48
279.12,923.87
505.81,370.8
457.89,768.92
480.53,239.68
633.1,434.56
991.41,252.07
366.06,999.52
538.66,96.61
258.51,725.81
96.41,82.56
905.59,236.8
967.14,438.97
504.95,950.19
363.01,566.04
272.87,938.62
469.94,546.04
913.05,414.43
331.58,68.02
950.48,65.24
458.07,714.84
732.2,366.7
786.58,682.13
855.87,886.53
458.82,524.95
96.05,40.93
484.96,698.43
993.95,401.44
523.59,849.64
871.62,155.78
33.02,921.06
627.42,325.25
421.06,505.72
828.46,545.98
60.98,912.74
848.46,834.25
976.52,833.71
567.12,440.56
946.28,938.15
999.54,103.75
3.24,563.81
597.54,887.44
855.95,611.51
287.84,842.87
628.29,854.2
544.11,1.9
250.79,807.65
119.58,53.28
323.77,219.03
70.45,15.41
411.2,856.22
895.55,927.64
193.75,277.83
474.04,504.92
400.5,947.69
806.77,760.25
817.29,945.57
715.8,806.39
459.01,240.87
277.25,617.88
923.35,220.89
459.56,384.69
805.79,797.08
818.88,180.39
740.64,272.44
637.54,499.94
136.28,280.47
784.88,441.84
625.41,108.89
631.63,747.85
943.42,392.11
327.52,911.81
510.04,860.82
184.99,939.66
41.54,462.7
97.08,69.8
430.6,814.25
462.8,168.98
128.84,366.41
377.94,318.76
724.84,786.71
613.57,929.65
119.83,863.96
575.36,226.69
970.62,19.87
124.01,649.23
373.37,251.72
535.5,78.13
276.59,65.73
71.64,759.27
304.68,98.42
232.32,603.85
868.84,572.67
841.69,216.49
380,548.96
6.71,127.73
500.57,940.19
128.69,34.41
241.54,324.25
413.19,237.57
820.57,442.08
192.96,218.91
270.44,174.82
75.24,24.48
216.98,595.84
383.42,947.27
168.48,945.4
240.87,109.43
875.93,499.51
222.35,797.25
496.4,801.46
256.69,78.57
386.31,302.65
345.84,401.01
524.88,223.84
798.14,557.06
312.98,519.08
4.97,602.23
38.62,175.97
281.8,486.75
786.57,973.72
521.12,47.72
534.59,871.91
663.33,342.37
606.27,209.35
687.87,217.06
159.91,912.68
504.76,268.47
159.27,3.07
375.19,113.34
993.09,369.8
767.02,94.85
521.8,597.84
223.36,532.17
975.46,496.27
663.65,322.48
990.8,946.03
144.48,328.07
608.47,917.9
683.13,343.8
473.64,102.77
302.53,387.71
883.94,898.58
504.62,528.96
756.35,54.89
989.04,517.88
953.4,783.13
830.76,203.4
177.06,133.35
609.63,264.32
975.23,556.87
105.7,402.16
482.75,575.21
693.27,4.65
552.5,179.19
12.46,87.18
793.23,693.38
665.97,861.18
538.39,983.81
706.62,36.02
430.63,453.26
574.36,223.32
949.92,779.54
384.29,455.55
588.7,806.93
975.6,502.19
721.05,676.37
562.55,679.35
141.84,383.18
756.38,166.82
650.2,578.4
245.06,18.36
913.55,654.76
304.79,249.95
141.58,386.93
956.85,474.12
921.65,796.7
525.96,978.78
719.3,810.25
820.35,507.57
538.37,935.54
360.7,749.82
437.36,438.98
23.54,373.14
785.71,597.9
371.83,330.25
777.59,58.61
435.43,405.48
168.44,649.54
881.91,578.77
98.65,399.1
200.27,998.74
748.35,870.5
695.66,716.13
968.84,33.21
166.17,179.36
354.96,16.46
303.4,832.98
783.82,973.43
57.08,372.24
637.55,519.63
446.72,966.77
698.65,860.21
824.76,543.55
615.68,825
539.13,723.74
985.35,256.11
124.74,474.68
643.48,720.87
971.77,594.27
981.24,90.52
908.76,213.41
6.74,896.85
453.2,562.53
976.58,665.12
475.56,929.89
346.14,617.37
640.69,101.8
190.64,240.18
228.26,245.04
914.67,143.59
193.29,200.54
896.2,878.35
146.27,530.55
589.08,799.51
109.73,608.24
114.71,16.85
982.69,253.91
450.83,9.03
532.98,614
472.29,572.44
638.57,701.08
952.01,693.4
55.32,666.87
653.97,991.47
894.91,94.8
387.87,739.92
591.35,229.01
814.48,327.83
604.92,666.06
723.93,591.34
302.66,560.18
4.92,104.97
498.33,580.05
836.67,313.26
321.15,731.83
938.29,617.18
157.69,672.96
154.98,530.63
425.18,954.51
84.74,547.59
591.27,235.82
152.84,723.58
651.48,852.56
498.41,900.33
868.79,479.86
148.22,516.83
898.72,83.77
531.58,288.89
311.78,411.71
44.87,749.01
424.27,779.36
450.09,195.02
559.3,20.98
175.42,915.57
518.23,953.84
919.42,111.41
270.06,907.81
95.08,447.62
970.66,736.17
526.91,25.76
810.95,373.76
983.72,963.6
139.59,924.09
1000.18,490.78
85.2,584.35
10.47,988.8
629.13,947.47
941.66,541.35
765.88,135.11
551.85,125.58
471.46,206.4
475.49,820.64
6.37,941.27
904,673.22
65.35,849.6
518.5,545.48
497.05,831.23
649.19,723.15
25.79,237.24
36.3,153.37
393.74,783.86
656.93,962.54
622.26,868.46
267.95,402.31
718.98,704.18
246.53,45.02
528.25,315.56
808.61,902.28
397.43,644.86
190.14,345.62
441.55,832.01
239,122.15
442.49,44.4
89.63,624.22
370.74,465.65
677.13,37.68
670.19,875.35
815.11,136.53
115.22,117.93
566.69,107.79
832.96,787.24
458,228.48
172.85,669.7
435.53,525
776.63,856.18
641.25,443.99
795.26,48.79
377.21,24.54
694.52,919.37
215.51,645.43
747.7,965.62
249.11,998.03
948.32,383.97
959.19,390.52
765.77,608.83
730.8,330.31
908.17,645.73
956.01,619.26
467.1,280.37
781.3,917.3
142.14,5.5
257.07,482.46
492.82,827.11
927.91,777.6
459.63,428.72
682.87,34.24
87.02,413.49
753.45,488.55
716.77,625.04
471.93,266.93
83.4,412.79
744.52,861.96
516.34,232.3
360.71,252.28
19.84,328.43
188.94,706.38
713.46,418.65
180.14,601.37
366.51,846.09
394.8,629.79
55.27,389.44
841.13,529.98
370.14,484.83
123.83,805.07
268.26,689.49
260.61,747.62
822.2,390.28
452.16,347.01
833.08,594.6
940.99,109.42
914.32,575.27
496.07,564.48
479.58,226.64
779.19,129.77
943.01,217.77
483.07,512.2
71.57,368.62
513.05,743.39
684.85,844.2
682.71,611.32
25.49,745.17
759.12,783.44
763.4,285.95
596,840.64
93.57,243.39
676.16,438.36
987.87,812.96
914.62,201.28
406.83,439.16
719.9,290.87
776.24,324.4
724.81,258.3
69.65,155.01
163.28,572.69
813.62,147.73
863.31,81.14
371.35,256.36
797.78,98
365.94,164.56
1.41,716.55
206.94,938.76
823.43,896.75
598.5,352.78
493.1,162.36
906.09,938.76
39.09,706.91
858.19,973.52
261.61,155.57
472.27,234.34
219.57,182.43
13.67,320.89
219.74,586.19
341.84,947.15
638.69,127.45
751.65,281.64
292.79,246.63
710.2,135.98
58.24,374.32
922.9,83.84
406.09,88.4
888.67,754.97
806.48,322.09
480,122.49
941.02,434.37
572.9,854.91
775.07,214.22
656.65,311.75
908.53,657.68
421.79,904.06
600.84,355.73
126.29,911.79
903.37,144.94
666.44,734.78
400.83,165.79
893.33,252.63
670,816.97
230.76,149.43
706.72,59.74
788.45,266.86
885.09,641.47
126.95,476.62
499.18,169.55
607.46,442.46
313.23,483.56
550.7,813.03
917.6,860.77
446.48,538.98
759.25,940.06
803.08,364.64
113.73,66.62
38.59,332.19
526.04,359.45
307.59,715.07
361.57,954.3
51.61,250.72
330.32,754.64
737.78,758.32
992.23,609.08
525.34,906.07
273.06,762.23
705.57,146.22
587.84,341.55
605.4,564.76
763.43,374.83
509.83,809.54
644.74,358.18
197.44,142.11
552.5,929.85
249.76,616.31
308.24,621.31
306.23,455.09
172.2,654.02
9.58,174.09
41.38,100.98
213.27,819.28
994.01,169.8
405.89,162.43
374.78,447.99
360.97,619.26
773.9,47.37
146.81,452.62
786.68,141.72
710.91,189.76
652.6,639.21
555.06,615.72
894.09,546.57
455.51,529.94
212.44,103.17
170.69,71.56
728.72,794.69
225.22,558.88
192.06,296.53
162.4,452.52
299.98,953.83
519.26,644.33
533.35,762.82
819.35,482.88
113.68,634.76
208.58,325.16
821.23,754.14
152.63,504.9
261.14,3.26
462.95,890.45
438.43,395.95
505.12,822.24
762.58,363.63
498.44,208.37
968.87,627.91
114.96,575.19
48.83,81.59
542.24,616.08
735,691.22
556.01,539.17
537.51,870.55
536.19,735.75
186.49,63.81
78.71,801.34
782.39,925.29
317.01,848.49
110.27,52.81
732.52,119.78
768.68,601.02
202,836.04
638.54,587.33
178.06,578.23
456.14,277.48
611.06,554.94
525.75,114.93
919.13,137.25
256.42,536.95
945.91,917.39
546.57,151.36
600.71,899.64
604.9,200.62
213.88,825.57
245.33,382.14
864.5,540.18
911.18,566.82
8.33,255.67
905.92,92.4
991.79,799.07
833.15,728.9
72.61,669.35
883.27,697.11
539,152.51
296.62,984.51
725.2,895.09
461.93,755.03
270.02,449.17
142.07,373.9
594.7,367.18
73.84,135.94
222.52,409.37
797.35,633.28
181.42,915.16
538.36,335.8
641.29,215.4
223.84,991.61
647.62,322.01
540.48,593.15
489.18,433.53
302.09,758.21
332.23,918.83
83.16,688.3
86.98,646.67
370.32,818.22
158.65,627.86
904.39,67.55
677.4,7.67
880.79,304.82
101.74,107.58
291.53,815.05
655.41,32.4
284.15,348.03
155.44,74.9
354.74,331.77
35.57,627.67
175.38,874.58
505.95,441.63
335.14,869.49
259.58,181.06
583.62,984.01
923.29,503.08
366.43,934.72
966.86,172.57
782.24,636.36
259.1,114.11
356.77,587.28
567.39,637.87
394.83,937.58
258.68,627.66
358.35,904.76
60.16,634.4
998.82,398.1
891.17,422.18
948.49,602.64
891.67,930.64
694.36,788.9
818.25,969.99
624.96,562.88
960.95,202.25
908.69,665.26
53.22,901.2
778.78,993.14
824.11,200.19
680.68,179.6
348.87,753.2
575,863.27
146.77,845.53
639.56,429.1
764.95,120.42
501.22,902.31
260.27,795.78
998.68,994.38
631,530.46
703.26,172.59
592.53,212.52
530.2,114.44
194.86,59.7
245.52,6.68
436.88,152.42
848.34,635.98
266.3,488.52
352.8,27.78
832.24,352.93
964.4,51.49
503.41,585.26
371.07,57.47
715.12,619.77
818.05,521.73
160.05,442.56
447.33,960.56
789.34,923.83
678.45,825.47
113.18,575.37
874.32,735.7
975.81,380.77
415.8,253.99
443.96,70.48
919.75,91.19
468.46,12.82
233.38,964.48
393.91,805.56
915.13,970.57
667.37,532.89
178.54,857.58
511.1,249.24
784.22,588.44
957.98,937.04
336.47,759.38
422.53,646.6
126.03,791.77
836.83,21.54
973.01,60.87
575.66,303.61
219.75,764.98
490.99,975.73
449.4,609.38
380.58,435.51
329.61,852.16
198.01,481.93
608.36,593.19
233.47,600.45
41.88,257.61
850.48,335.44
913.91,935.6
563.4,338.17
223.61,183.28
517.49,211.46
41.98,893.99
701.17,403.41
525.72,313.7
289.37,386.62
969.47,480.71
751,417.57
39.87,294.5
508.76,488.14
655.32,454.03
78.98,233.33
950.53,872.05
838.01,393.9
104.31,127.7
698,203.14
797.42,500.78
265.24,67.08
533.58,555.66
581.6,154.46
573.95,935.12
521.94,557.64
432,789.42
305.06,570.84
231.62,858.82
550.36,115.45
460.95,413.45
31.85,637.49
398.54,759.22
718.36,404.15
861.87,492.02
195.93,119.68
49.05,667.68
417.81,627.84
408.88,291.21
760.57,20.09
530.77,57.05
286.42,553.25
579.91,407.72
316.28,159.79
52.84,248.24
476.15,634.83
183.57,874.06
687.16,207.84
253.5,174.67
417.72,815.48
193.19,930.19
545.78,548.44
33.73,744.95
418.79,409.18
713.73,983.99
729.39,929.23
172.15,829.06
910.12,261.78
204.88,792.32
917.73,996.45
504.65,315.92
665.35,489.63
199.12,494.8
981.83,539.91
687.94,261.55
994.39,469.79
410.62,90.77
958.1,300.11
987.03,835.88
403.71,322.24
998.76,293.82
53.46,465.38
286.5,492.28
238.56,749.82
655.72,520.47
869.99,536.06
615.58,323.49
584.78,493.65
501.85,736.37
378.66,619.39
520.84,861.72
374.61,180.84
801.4,431.9
270,293.76
178.07,361.55
297.34,417.53
471.39,961.43
212.33,492.71
64.25,65.39
320.68,607.75
340.99,178.5
37.54,951.63
788.9,216.91
641.16,946
195,600.35
172.33,676.02
304.75,260.38
625.74,818.8
407.15,560.84
535.55,752.35
134.35,580.49
964.4,681.13
995.61,118.98
390.4,667.15
221.57,410.21
925.89,539.51
894.35,424.02
307.54,730.63
997.74,172.87
375.55,803.68
364.1,813.1
457.48,363.18
380.71,343.2
520.42,461.17
439.99,296.06
631.66,113.63
955.53,712.53
943.92,87.23
23.26,343.04
463.69,447.14
760.9,130.82
27.83,947.02
23.87,186.15
288.18,213.27
670.1,798.83
521.13,723.22
778.27,401.96
61.36,329.02
511.78,35.53
462.98,891.32
908.25,983.79
155.28,348.61
703.67,670.14
354.77,163.33
845.55,32.34
844.85,98.65
322.75,564.59
379.73,438.92
122.56,63.92
241.07,249.9
168.2,381.26
532.59,561.16
872.18,663.96
106.32,353.32
960.19,715.16
812.06,120.03
796.43,556.86
219.45,340.9
332.54,618.25
359.76,224.22
963.39,30.8
703.69,543.83
57.92,561.73
459.5,982.03
102.59,446.08
344.13,886.78
196.9,945.11
471.05,990.59
447.73,222.46
570.47,343.89
510.35,857.95
525.06,2.13
680.6,549.21
288.78,797.41
126.83,326.37
113.46,421.81
224.84,514.88
175.12,848.68
403.27,783.5
901.43,551.88
375.5,22.02
34.29,317.83
708.61,11.71
227.05,246.54
3.16,959.77
267.27,982.54
456.82,901.25
473.81,373.72
714.73,284.24
931.68,774.85
494.94,492.59
115.73,938.19
583.25,508.05
22.12,995.79
964.51,861.59
131.18,235.57
289.9,486.26
216.35,554.96
703.36,699.08
832.45,482.13
362.88,256.49
416.88,424.22
333.4,204.81
791,472.75
689.59,212.55
393.19,917.39
114.84,714.39
298.89,774.46
851.25,662.27
891.42,407.51
238.43,203.84
255.72,746.37
416.65,405.11
697.65,598.32
254.89,969.66
88.39,391.58
131.23,731.21
742.6,23.07
993.32,471.56
278.42,145.19
204.21,905.08
275.85,751.31
597.59,284.12
364.9,47.45
533.73,270.42
385.81,842.11
270.16,70.17
538.53,286.68
341.57,790.07
741.81,554.34
542.96,862.5
278.07,633.85
554.75,931.5
997.28,663.35
614.06,687.32
424.5,807.34
521.8,17.28
726.27,364.46
945.76,285.67
468.57,87.54
497.48,489.59
3.54,924.43
124.96,312.17
444.45,196.26
838.38,173.87
485.95,691.91
318.53,397.44
75.2,640.66
330.62,299.8
603.35,962.96
696.85,153.23
767.23,230.43
902.7,725.88
185.26,952.85
746.81,436.58
966.23,987.67
593.15,388.17
951.29,577.83
940.11,280.84
63.61,210.16
715.48,187.94
550.25,633.18
485.3,824.12
671.05,886.06
813.73,386.29
924.75,33.57
53.65,955.31
118.43,182.6
504.76,798.02
13.09,926.92
301.69,48.1
383.08,5.08
389.37,538.65
235.73,6.64
719.19,726.41
759.49,475.26
881.94,478.88
670.35,148.84
785.43,198.82
494.94,238.26
523.41,844.88
444.16,978.96
147.08,4.51
233.89,891.93
471.18,664.12
605.84,904.93
54.53,560.36
698.42,393.16
378.67,879.31
611.91,390.69
309.12,398.24
739.9,240.04
982.74,313.91
349.58,363.58
205.68,912.93
836.24,317.74
504.37,811.12
818.19,460.79
164.08,843
224.69,199.46
316.09,427.34
866.21,140.24
40.66,134.84
394.79,476.52
532.24,332.81
932.24,516.5
47.14,517.76
636.82,605.99
333.74,64.91
41.66,893.25
267.58,762.04
899.62,813.48
932.16,200.51
552.7,16.75
999.66,552.55
965.91,6.42
725.33,592.18
355.56,722.01
846.69,254.81
245.46,570.78
25.78,860.62
937.49,583.03
772.95,436.95
835.04,371.66
814.86,538.3
842.85,337.76
6.3,334.98
465.77,53.32
694.24,70.9
570.59,717
826.17,228.39
13.88,462.38
218.36,570.11
400.83,352.54
58.08,353.47
540.09,285.11
390.05,107.52
358,234.14
830.71,89.45
951.54,119.85
31.86,612.83
883.52,167.62
373.18,459.51
319.88,929.84
436.66,553.68
476.65,195.01
387.36,769.76
911.66,485.54
306.24,102.22
930.2,618.6
93.69,330.3
486.31,510.24
834.93,723.2
734.94,532.41
341.05,466.27
949.07,945.01
214.45,799.74
167.99,91.79
634.37,619.06
545.19,519.4
878.04,221.7
253.45,10.38
398.3,453.02
851.63,485.43
215.61,387.03
870.06,444.06
240.73,221.42
223.62,956.72
631.34,734.57
126.55,814.07
159.72,218.57
695.52,632.96
547.1,923.57
830.71,565.5
279.28,49.83
391.37,493.89
509.49,583.85
359.62,69.67
67.09,263.81
189.5,796.65
375.85,987.46
9.38,973.71
573.43,210.95
763.56,669.11
749.04,493.38
695.1,373.1
550.96,824.32
439.56,304.66
265.6,619.49
252.55,136.63
561.61,593.24
735.14,712.25
205.51,540.84
776.5,415.21
205.26,274.33
238.54,973.73
523.37,759.18
270.88,107.89
104.24,754.81
869.08,421.1
120.49,919.79
844.02,467.11
105.48,942.72
306.69,132.29
906.25,470.38
24.88,413.67
822.19,667.34
755.66,643.34
91.67,570.61
122.81,960.3
115.99,845.05
447.15,780.7
908.29,739.29
680.7,166.28
66.14,720.25
962.28,52.91
519.28,582.32
187.87,38.39
937.75,331.23
876.32,506.27
500.35,763.1
760.21,487.01
378.18,477.54
944.66,54.72
720.2,890.21
411.64,874.91
679.72,701.56
958.04,263.24
490.14,697.99
101.63,394.44
10.63,193.2
996.17,987.61
165.08,812.63
279.7,130.55
60.83,421.19
934.48,657.04
845.06,959.86
411.46,517.14
756.6,679.91
819.72,502.54
405.7,828.34
55.63,739.89
408.92,19.63
741.63,433.26
520.82,583.78
360.59,847.13
9.49,195.14
951.31,782.28
885.11,57.25
