a,b
646.75,394.32
989.95,315.66
872.36,408.06
599.92,931.2
51.53,226.03
266.58,860.3
706.14,859.08
720.58,821.69
134.82,550.27
652.89,143.41
938.68,292.91
938.46,447.78
843.83,933.95
872.15,829.17
355.09,434.54
400.79,468.76
444.66,622.62
989.83,464.94
115.43,316.92
281.34,736.62
363.08,991.42
686.92,632.02
886.96,707.86
368.07,783.46
729.61,983.21
240.35,226.93
432.94,529.81
345.33,418.53
960.87,393.31
410.43,682.33
564.85,602.03
936.2,1000.67
567.66,730.83
722.72,838.56
633.78,652.75
506.92,976.98
763.7,238.97
89.83,402.44
906.96,564.22
335.4,707.69
837.6,123.4
433.36,782.51
73.23,506.72
98.05,315.39
160.32,505.07
969.33,81.3
359.74,186.48
343.21,189.31
378.71,317.34
462.34,643.6
272.16,710.76
56.41,774.47
875.21,67.57
95.34,881.17
829.39,420.01
174.12,33.87
148.28,327.26
557.16,416.61
454.17,373.81
550.37,708.1
473.26,374.99
227.12,954.67
867.72,122.56
761.22,433.22
254.91,943.45
5.02,312.76
313.34,814.21
948.76,744.9
949.34,958.59
868.46,653.42
843.66,347.04
918.07,935.77
310.63,624.29
365.27,271.26
516.79,426.3
341.87,838.84
3.53,132.08
658.39,989.94
54.71,202.39
664.02,362.19
553.61,166.59
725.23,56.81
672.25,38.79
414.19,599.18
881.09,972.81
746.33,698.19
649.98,79.41
655.46,474.89
189.16,403.43
617.22,59.21
571.51,442.74
835.83,902.61
731.27,283.8
880.51,478.35
858.45,907.42
186.02,251.49
619.79,686.32
123.22,539.15
749.28,86.97
945.02,607.09
103.03,775.73
310.26,861.39
261.53,311.41
401.01,995.22
288.86,980.98
928.24,234.38
301.89,347.11
680.12,888.2
622.84,801.82
203.15,681.68
804.53,864.46
997.5,290.14
149.1,479.6
215.12,565.59
345.35,739.16
891.49,372.15
701.43,908.97
930.08,10.81
679.73,249.95
904.47,247.84
96.67,104.47
592.57,331.93
388.74,357.42
88.44,521.81
335.38,380.83
881.31,744.25
281.01,290.5
51.81,452.5
538.15,647.53
666.95,493.64
340.36,172.69
860.47,96.63
580.18,603.48
260.96,972.38
549.42,444.23
260.01,575.29
281.35,159.66
682.2,985.95
664.88,870.03
559.1,57.77
264.95,509.19
381.04,329.23
977.86,490.51
621.88,125.44
65.43,951.15
218.42,401.97
426.1,848.73
796.95,419.38
545.29,314.99
975.38,404.89
416.19,945.97
977.95,56.18
271.67,594.95
687.39,644.01
767.96,918.77
750.08,381.65
465.44,51.49
886.66,404.34
250.65,727.83
84.5,441.66
455.22,348.39
524.97,751.79
294.01,378.76
413.81,156.57
996.08,56.37
986.21,438.78
193.71,877.5
473.77,533.87
698.74,217.07
347.56,830.72
200.41,36.23
17.94,50.57
780.82,688.91
786.46,239.33
884.42,603.81
868.64,886.93
400.55,826.18
951.41,527.36
905.11,43.53
672.76,49.37
178.42,685.26
439.59,981.07
391.7,884.1
542.31,494.28
268.93,824.62
263.77,282.3
915.29,225.34
145.51,852.04
115.43,374.43
926.27,371.09
553.16,738.66
460.99,782.87
978.46,714.54
450.85,505.04
808.18,938.94
675.81,413.29
373.78,565.77
150.05,654.34
241.7,627.86
246.61,867.11
514.5,646.85
651.87,484.29
730.93,93.19
762.83,780.85
672.67,988.28
246.99,130.55
893.26,527.06
949.81,70.65
215.66,561.6
430.61,858.24
641.54,742.2
177.91,157.48
165.54,797.42
192.74,391.22
419.83,693.02
944.54,567.5
258.22,518.2
147.8,364.4
891.51,67.38
414.42,851.37
759.27,153.87
947.72,507.93
886.87,751.23
714.87,549.05
152.27,483.9
802.01,308.2
106.24,710.59
757.25,884.95
712.79,518.28
847.86,423.68
102.66,287.33
459.59,301.05
335.53,945.41
752.19,763
638.74,356.93
936.69,534.68
969.12,401.21
568.29,486.54
490.9,872.14
150.75,536.19
541.87,824.3
350.21,767.06
655.19,42.37
972.5,665.14
696.76,330.46
832.45,562.72
391.93,993.97
824.38,254.71
27.49,478.53
534.87,512.56
623.04,806.94
891,721.74
794.58,938.1
889.26,931.19
61.44,704.28
254.62,775.79
236.58,994.56
850.91,240.35
408.28,721.35
219.92,707.6
101.72,173
268.27,131.11
157.08,787.2
481.23,56.23
634.09,323.06
392.27,164.94
473.87,386.05
91.91,773.08
199.31,709.88
199.99,110.7
798.7,709.55
219.79,638.57
468.93,635.34
307.06,387.21
463.29,572.87
849.24,922.18
510.89,552.26
889.64,595.36
353.4,661.58
17.05,194.35
936.74,645.67
936.41,713.63
714.36,333.67
77.59,492.39
337.44,998.94
279.82,273.49
904.61,883.34
711.43,698.3
625.8,154.74
898.44,232.54
27.04,317.39
671.02,423.99
983.15,10.94
472.82,744.81
327.61,493.71
480.33,574.68
132.34,157.36
993.59,354.1
260.13,830.84
259.93,712.07
294.46,263.19
532.39,442.84
606.26,482.37
427.98,543.19
123.13,783.09
947.27,841.34
176.8,319.56
867.84,18.49
883.99,806.29
885.41,685.02
969.15,371.82
265.7,612.32
893.35,723.23
645.65,193.62
849.75,144.67
39.12,336.86
106.83,416.41
53.88,413.83
74.49,370.15
611.47,287.27
970.09,344.62
613.02,916.56
931.14,661
180.73,306.38
95.32,461.39
394.36,294.77
828.51,907.56
854.32,365.59
492.48,342.78
378.21,919.71
604.31,811.25
474.23,396.07
920.67,98.45
740.1,987.76
509.03,380.13
541.64,753.42
352.93,441.14
273.3,617.48
150.08,180.06
643.93,407.28
457.67,101.3
55.38,834.8
801.25,695.84
979.07,70.77
231.41,681.16
732.31,915.25
936.88,883.69
558.09,158
109.59,225.84
857.1,401.75
521.44,792.66
497.52,872.92
123.75,637.35
301.46,334.96
107.03,434.56
477.54,160.62
622.4,595.81
988.97,440.27
352.61,286.48
85.24,885.64
606.76,590.22
57.11,403.51
985.29,381.53
769.99,41.15
29.15,699.63
148.82,174.44
530.72,143.31
679.14,438.82
147.17,291.35
865.23,733.64
80.81,246.59
694.18,208.96
35.72,776.95
983.1,274.03
1000.73,496.27
384.06,65.22
722.95,321.5
683.45,667.4
88.29,970.59
839.42,38.74
406.16,287.9
535.74,655.01
347.15,476.94
245.5,487.71
150.7,316.23
146.97,888.53
859.67,943.8
877.9,939.68
859.69,494.39
789.4,877.67
945.63,832.51
736.07,490.4
268.16,835.71
976.12,829.34
119.87,784.74
782.15,238.05
440.38,876.69
708.82,427.26
590.46,223
773.48,796.2
893.61,845.97
253.69,781.82
704.31,142.88
235.16,955.3
14.27,130.71
95.57,71.51
991.03,104.63
138.75,82.08
133.19,931.57
855.06,164.43
385.66,684.63
922.68,996.55
672.69,750.16
2.17,468.7
246.33,225.35
17.99,370.54
770.7,1.08
908.53,120.54
424.28,603.22
223.79,203.82
686.34,324.66
978.13,7.69
760.96,98.22
705.42,175.38
147.95,816.61
451.77,395.55
937.66,917.94
331.43,399.13
499.31,61.23
800.52,793.21
607.62,936.34
94.68,38.81
626.77,604.26
809.13,770.54
199.89,527.66
618.37,17.54
201.35,518.87
486.97,230.23
619.65,293.2
680.92,66.01
180.68,335.03
934.29,370.16
700.12,496.16
356.47,21.97
127.68,312
485.45,944.22
580.16,170.91
759.14,483.27
914.94,748.73
6.79,648.89
80.31,689.42
464.18,99.65
603.76,36.98
561.78,269.1
46.69,688.36
252.61,843.46
135.67,991.46
573.36,518.31
45.73,2.63
864.29,675.91
781.44,821.5
307.6,574.15
785.34,979.38
663.48,861.17
30.73,599.79
855.76,643.55
348.68,809.54
693.83,730.44
279.48,314.94
958.21,106.14
517.73,289.31
630.4,129.77
386.32,631.28
517.11,568.67
666.49,143.67
504.55,20.57
716.11,753.6
694.83,332.71
440.36,853.86
782.41,989.09
45.83,143.28
931.56,944.83
44.71,345.45
263.95,573.24
927.37,833.74
89.55,849.9
51.23,309.97
262.15,741.43
317.79,205.03
39.67,812.31
761.43,700.49
18.98,11.94
461.1,443.12
828.22,74.09
724.1,512.37
886.94,541.27
112.03,125.89
600.67,143.8
972.08,73.23
349.5,798.21
666.8,99.94
294.95,568.17
89.28,464.86
22.95,375.08
972.7,710.99
458.09,686.17
477.14,848.44
977.28,688.56
962.75,405.54
763.37,726.24
525.7,214.18
324.67,61.54
970.01,410.66
24.65,881.38
508.32,531.6
779.59,856.41
44.86,54.24
806.98,538.75
265.3,216.26
224.26,198.87
100.34,486.91
709.88,536.88
888.25,68.53
19.92,447.19
98.28,588.16
335.78,450.74
177.73,700.41
226.66,949.59
463.46,939.14
511.35,687.17
779.82,853.91
262.23,590.43
474.28,364.31
964.72,746.34
779.18,541.17
311.59,965.33
908.8,392.25
215.71,643.59
58.5,853.97
270.34,1.3
48.01,693.38
231.29,778.77
699.02,640.25
110.53,927.27
319.29,520.27
396.08,169.15
5.5,274.14
815.91,150.85
807.91,692.5
761.23,919.01
570.7,445.65
768.32,777.92
635.09,590.98
266.81,904.17
797.4,880.78
123.49,970.11
208.65,987.99
953.47,624.05
250.44,19.15
857.59,981.61
919.19,335.8
931.13,975.41
23.6,908.37
545.34,152.61
287.78,170.87
114.66,72.62
334.55,795.42
812.96,126.57
331.36,423.17
889.29,575.51
945.19,866.67
354.7,952.14
631.85,670.39
634.53,816.35
686.91,40.4
687.59,223.9
239.83,120.89
340.21,740.06
364.07,500.62
959.06,804.73
192.29,578.22
186.9,566.85
587.32,644.63
88.98,991.1
396.17,71.45
367.98,756.56
495.98,847.78
859.6,361.82
105.89,126.87
295.7,259.2
995.07,903.25
602.1,722.93
638.22,121.37
388.87,106.31
450.41,506.81
673.06,662.66
600.62,574.09
368.36,932.69
423.32,138.77
470.31,154.83
82.03,110.55
799.95,525.51
252.77,927.62
131.45,388.99
134.81,72.82
454.17,848.08
436.38,993.21
310.26,967.72
592.34,60.59
603.83,909.04
246.09,399.63
185.27,991.67
27.44,555.87
949.78,98.98
909.22,266.84
356.86,590.52
478.49,885.41
877.6,436.95
566.91,433.9
454.48,615.84
886.79,929.85
898.98,599.21
547.78,106.16
908.34,95.89
490.12,712.72
816.38,405.86
904.31,665.43
255.22,663.22
206.61,570.1
363.06,671.66
545.51,994.97
236.57,531.36
281.12,509.52
214.61,977.51
1000.7,233.11
401.07,742.42
173.21,48.34
677.01,145.5
501.63,555.82
758.58,800.91
454.21,945.33
892.56,730.03
872.62,554.46
387.71,99.04
981.53,659.63
996.06,905.51
55.34,337.75
159.91,394.33
519.88,195.69
71.58,41.61
550.67,395.15
368.27,820.38
818.41,834.67
299.14,478.25
282.89,551.56
943.36,830.32
790.29,292.85
463.72,80.17
832.66,770.55
657.78,397.53
683.72,689.46
125.36,712.53
328.96,771.06
614.61,474.77
197.44,466.06
370.12,135.18
949.92,890.15
304.83,693.11
268.7,152.81
138.59,194.33
62.44,825.52
923.64,623.81
894.77,526.55
991.88,550.56
132.64,119.54
6.15,537.18
932.17,960.22
929.16,26.27
291.9,375.95
440.22,432.3
611.98,427.87
743.3,822.39
507.98,367.41
465.51,471.32
738.63,760.67
357.87,446.48
998.99,71.97
595.39,408.63
119.09,993.39
563.92,377.86
120.69,924.77
210.68,533.9
930.14,159.93
764.06,503.61
731.58,769.32
95.18,516.35
27.48,125.23
969.05,551.22
997.46,261.47
752.97,374.21
460.49,130.26
41.74,131.43
216.06,249.3
806.39,761.38
836.55,741.73
907.96,752.54
605.52,623.74
945.7,701.09
944.49,16.29
829.21,51.61
112.69,614.28
13.91,586.31
213.23,657.78
106.44,547.28
3.09,997.8
741.42,273.99
515.83,792.82
918.37,3.17
273.84,191.74
664.05,105.18
995.02,676.82
458.62,352.53
938.76,211.94
900.28,821.46
89.89,413.31
361.42,30.57
967.19,413.06
69.41,668.07
737.55,820.82
593.27,400.54
931.54,239.2
866.95,854.55
285.19,85.84
883.59,278.61
384.79,37.38
875.06,156.15
350.06,984.34
960.81,969.17
460.3,527.21
735.06,497.22
314.67,762.41
535.53,958.36
171.04,450.61
166.87,561.56
901.38,18.86
526.19,131.62
530.84,139.25
801.74,372.23
595.72,263.58
836.46,672.22
737.98,320.03
10.21,631.2
829.73,92.44
188.94,944.91
256.67,586.85
87.06,280.24
187.48,621.99
395.17,965.48
272.42,256.92
786.31,347.29
806.86,79.82
660.82,349.94
818.7,689.82
3.3,907.93
511.71,551.2
729.11,548.03
261.5,315.6
998.86,997.72
31.77,321.82
650.32,718.7
915.27,815.99
511.01,779.24
232.13,276.19
132.88,731.98
328.18,804.61
227.36,451.6
622.82,648.77
863.64,46.13
197.9,520.83
507.78,116.28
217.43,474.21
501.91,36.31
896.07,287.78
88.38,613.33
141.1,299.84
666.38,756.43
956.7,960.86
560.28,733.54
292.49,914.1
602.56,310.09
616.78,757.79
269.19,220.44
983.35,71.5
699.73,605.24
619.43,725.11
911.17,531.72
707.99,856.83
519.22,799.1
406.64,531.35
322.75,95.53
457.45,590.87
257.35,209.12
874.39,580.29
636.22,390.75
143.99,884.88
675.6,914.24
429.19,282.77
769.84,128.33
127.74,330.88
264.14,659.73
560.96,933.64
516.05,230.92
794.12,444.57
975.5,94.96
248.19,436.59
379.95,767.89
582.84,276.22
302.3,690.81
585.38,123.04
645.83,554.29
100.37,177.18
500.5,339.44
87.14,79.11
654.64,258.16
187.45,782.89
847.9,125.9
215.27,185.94
434.15,213.91
97.84,400.08
513.17,152.41
238.81,163.76
573.21,6.5
419.21,12.03
866.58,527.4
285.61,391.45
5.5,255.07
297.75,674.4
369.03,88.02
61.9,906.22
602.62,430.82
20.78,416.25
337.73,869.05
578.98,188.79
337.06,734.07
972.94,432.54
87.83,905.7
607.02,421.58
792.86,215.63
345.67,715.08
977.02,618.45
744.05,919.16
883.53,505.18
875.72,363.78
770.02,910.16
668.55,463.43
41.88,99.54
632.25,505.19
375.67,195.13
162.39,306.38
703.78,346.36
625.89,94.4
692.89,670
560.14,226.74
74.52,47.11
458.24,262.62
286.92,882.87
623.36,418.4
721.35,256.63
952.17,753.15
656.86,860.72
272.01,247.65
166.21,746.62
535.08,801.47
547.01,539.48
494.27,254.34
34.88,492.7
662.64,123.53
600.27,385.43
672.51,729.95
714.91,179.99
919.04,910.67
943.19,637.72
465.4,869.01
729.17,904.73
729.86,329.21
884.55,706.02
491.03,48.51
913.89,114.2
758.14,983.33
579.51,536.53
236.59,143.66
589.06,372.97
233.13,604.4
644.4,61.69
827.71,342.56
14.37,591.95
646.17,144.01
785.48,523.65
654.1,588.55
668.89,107.35
947.52,388.85
733.51,653.24
106.78,867.02
444.18,283.79
971.33,214.2
462.74,717.2
276.93,171.68
876.37,373.88
750.75,202.65
87.62,753.19
938.57,850.34
367.97,315.65
199.09,729.96
364.08,812.06
125.51,72.84
611.97,629.71
82.18,662.3
507.52,38.4
35.3,287.49
75.81,849.36
95.77,392.11
786.63,178.87
540.19,257.1
885.55,835.06
61.21,882.14
9.5,900.1
296.7,869.36
19.61,815.56
431.63,902.05
198.1,24.94
766.65,362.08
238.29,317.33
514.76,539.28
869.05,541.27
259.16,14.26
977.02,8.77
515.44,844.55
576.84,519.79
995.55,888.51
595.74,73.02
622.51,423.11
247.43,807.25
502.33,984.79
265.79,145.75
338.89,482.85
803.82,587.89
21.44,529.67
92.6,903.05
819.02,937.06
78.18,581.03
392.62,347.73
469.76,827.55
437.77,806.64
125.02,725.58
550.1,843.41
663.36,979.49
577.59,293.32
235.69,51.58
584.7,999.86
566.15,803.84
154.6,316.31
178.03,569.52
169.67,571.14
825.31,57.57
986.24,896.39
237.18,652.27
709,67.92
635.34,270.91
292.63,756.82
113.6,55.18
923.43,667.31
437.69,755.5
287.78,393.66
190.28,263.45
732.66,760.75
452.71,881.29
51.29,608.25
174.48,537.97
43.67,139.12
313.75,694.58
830.52,462.7
261.13,451.51
699.79,564.93
270.63,705.28
57.89,255.19
207.15,886.44
515.23,368.7
831.97,989.71
889.34,450.92
70.72,27.98
519.61,311.68
27.46,898.45
653.01,891.83
100.72,347.01
157.71,453.36
686.68,587.4
325.38,945.95
984.12,321.58
402.31,229.35
94.1,688.53
889.99,676.36
932.78,394.64
810.28,323.51
752.65,788.09
797.65,490.16
540.59,365.04
595.35,747.04
358.77,431.81
273.41,4.89
917.26,697.71
885.55,864.49
7.86,763.58
413.4,806.01
136.91,521.67
865.33,20.16
552.34,257.94
305.11,989.45
117.88,475.6
390.25,35.59
447.12,756.07
254.36,626.61
816.56,978.42
554.49,22.48
889.74,79.23
24.67,437.63
763.36,437.14
983.54,369.06
123.5,380.93
961.97,608.29
82.15,706.42
487.09,841.2
800.76,962.98
131.42,6.18
397.76,803.55
906.44,849.26
282.17,387.49
244.2,584.51
166.25,926.18
627.55,911.15
32.47,887.08
163.86,802.57
21.54,500.86
808.99,357.46
915.68,424.56
794.45,454.05
596.56,729.2
38.4,534.77
168.8,519.89
492.84,264.83
365.36,684.7
260.32,35.07
853.77,799.23
957.67,954.56
442.88,908.08
614.63,832.54
829.77,276.1
963.42,641.89
644.39,735.57
316.71,17.02
2.68,63.96
952.55,664.52
81.65,206.53
649.95,882.96
115.16,575.98
72.15,848.35
246.16,46.55
903.94,777.05
774.2,83.45
227.62,38.11
308.94,439.42
852.8,701.71
810.22,486.55
823.17,589.5
202.66,887.32
948.25,913.29
460.61,129.52
257.77,867.31
938.51,507.07
423.6,298.59
427.67,527.73
854.86,605.53
881.16,417.03
619.93,104.18
251.03,730.28
126.35,900.84
613.46,905.18
514.64,678.24
82.33,144.62
208.91,874
549.9,726.45
29.26,170.99
704.2,597.25
312.94,343.37
942.04,857.25
587.13,1.5
264.51,219.24
497.32,285.43
552.26,275.39
623.37,999.17
547.6,52.11
377.02,162.18
684.82,398.1
55.63,796.57
375.31,924.86
234.67,212.04
752.62,606.85
434.34,580.92
902.67,626.87
606.93,365.08
789.73,681.07
195.75,924.58
421.17,187.07
225.68,915.47
687.71,269.1
556.43,561
935.31,465.45
161.71,527.29
33.26,94.53
619.92,96.27
656.58,345.14
761.9,672.17
358.68,201.93
441.87,749.86
31.4,809.18
402.16,974.78
543.86,193.54
651.87,140.39
322.45,883.26
811.95,520.42
920.84,759.82
180.02,132.76
414.43,510.45
802.79,609.83
175.7,734.47
417.6,578.31
643.13,692.12
546.65,164.76
202.56,884.14
276.92,934.36
746.31,606.38
91.51,658.92
121.67,339.44
93.86,124.18
736.49,502.39
173.18,349.31
817.2,363.38
490.82,304.01
873.42,140.77
317.89,492.94
516.5,264.57
49.8,8.55
90.73,936.76
411.2,531.02
629.51,968.93
42.54,83.4
556.53,259.84
227.97,40.94
492.67,27.09
950.23,62.21
989.5,417.69
434.72,998.72
221.86,179.14
427.31,954.25
226.59,264.99
326.17,853.61
471.08,479.37
457.17,62.1
352.82,565.51
806.31,728.18
2.43,379.36
392.98,691.79
624.96,212.59
901.8,687.13
859.26,756.48
462.31,250.15
133.51,777.05
390.55,35.52
324.92,218.24
759.89,134.38
189.18,104.04
19.05,272.23
533.66,657.41
35.4,204.89
294.98,681.4
948.31,696.94
632.9,323.42
59.41,26.8
89.8,533.96
512.51,326.2
377.53,834.83
925.88,921.24
41.99,284.78
572.17,326.06
536.35,340
361.26,216.13
920.93,68.09
950.71,621.72
859.72,951.76
441.5,951.55
626.92,172.15
665.81,659.49
601.85,577.1
636.39,98.48
641.54,59.27
741.31,277.36
890.8,306.94
301.16,332.03
369.02,793.74
285,744.27
435.35,853.14
379.01,631.43
924.9,546.71
483.24,142.89
7.77,282.44
575.37,38.1
611.29,234.06
539.2,206.21
282.6,451.22
550.12,620.72
84.28,539.78
77.22,844.83
1000.65,743.21
168.52,668.94
707.27,489.25
205.91,472.4
413.93,180.04
449.93,57.82
87.31,318.04
309.07,239.86
245.41,456.63
994.88,23
481.78,268.44
487.59,209.13
938.73,613.18
856.88,354.26
523.35,430.33
218.1,871.81
803.85,10.54
544.05,258.86
748.89,465.68
130.89,300.2
817.77,484.23
76.22,724.87
761.58,579.92
693.23,798.67
312.68,724.19
12.36,353.71
720.72,850.28
5.16,637.54
371.25,379.48
185.51,706.71
53.09,829.34
896.36,56.38
177.74,932.17
84.94,395.38
306.34,620.97
768.62,101.31
176.41,4.4
474.72,424.51
511.75,384.56
951.17,587.8
749.58,162.13
356.33,296.08
410.97,995.37
738.69,844.9
500.67,136.32
728.14,832.83
375.99,635.35
641.34,879.33
495.61,928.02
641.08,987.22
710.43,905
714.52,755.37
12.62,705.14
565.83,5.04
808.7,347.16
430.13,538.01
301.45,329.55
64.07,347.01
331.35,599.01
175.36,334.83
115.61,774.69
325.13,635.22
553.55,475.98
390.07,546.85
460.85,842.36
422.83,130.14
188.09,617.02
12.76,767.63
772.73,600.1
946.84,477.99
143.05,357.28
388.52,59.94
430.71,339.27
572.93,405.64
144.3,151.22
668.29,704.09
363.35,776.26
489.82,876.15
712.72,459.57
438.98,259.21
436.76,286.86
262.61,546.74
725.07,264.14
404.06,799.4
73.61,493.25
434.88,84.44
665.76,494.49
737.04,144.18
536.72,194.76
153.69,742.42
893.66,848.32
917.47,855.37
376.89,311.68
852.94,972.42
118.02,285.1
144.28,770.3
624.5,569.07
978.88,87.88
297.12,502.43
791.35,659.77
124.97,558.18
781.72,52.47
909.11,947.43
123.57,443.69
161.68,496.96
712.24,174.37
982.69,558.68
738.66,943.97
987.85,724.27
325.71,803.94
306.12,826.86
74.67,331.15
711.4,572.78
111.27,778.55
722.06,563.43
490.19,900.72
994.06,484.39
709.06,249.06
331.73,350.16
808.66,921.25
318,95.55
425.61,884.8
133.29,131.42
338.96,727.8
378.65,125.47
160.54,291.77
533.16,616.4
456.96,353.36
547.58,420.22
455.06,645.38
73.33,484.21
394.11,987.72
901.88,845.06
403.82,494.8
59.95,523.75
28.57,81.28
101,752.93
797.1,240.28
502.45,796.58
68.39,883.93
590.69,581.45
105.67,875.86
466.42,612.74
982.07,265.61
758.88,583.63
406.82,214.07
384.59,52.01
897.61,217.27
782.52,355.26
258.44,338.37
8.7,432.35
324.28,462.38
659.91,960.11
560.44,593.04
230.23,493.56
435.07,828.94
518.09,654.96
543.47,220.26
891.57,195.22
8.53,706.27
908.64,534.81
884.97,161.34
870.28,611.7
187.64,361.64
178.71,681.6
1000.8,329.98
753.01,894.55
482.77,995.61
340.54,178.93
79.47,1000.29
97.43,755.23
644.6,2.05
800.99,853.72
334.16,686.05
149.17,504.49
834.88,540.8
338.01,865.25
511.52,983.73
588.66,589.31
561.22,641.14
731.4,612.34
512.61,681.37
694.89,353.08
918.52,641.48
880.19,211.45
492.49,293.33
421.67,478.64
366.41,61.06
250.26,484.24
237.27,733.16
117.41,223.23
563.93,559.31
332.41,905.61
544.78,706.44
221.12,341.18
440.72,80.65
207.68,767.59
998.67,458.32
517.63,572.79
205.86,885.9
737.27,926.75
764.97,363.27
383.37,885.9
598.06,716.67
847.22,23.95
743.66,652.8
514.7,233.85
869.7,108
68.33,39.36
283.27,342.74
16.11,68.27
980.74,778.97
145.37,306.79
481.16,742.21
278.35,611.82
896.84,918.33
507.29,191.81
576.97,610.19
128.66,899.05
542.99,435.69
426.5,739.44
49.37,94.9
272.91,504.74
499.48,229.12
222.72,484.85
134.96,485.85
145.79,74.02
405.39,416.18
29.04,735.01
44.6,838.49
123.62,864.49
531.52,560.13
237.36,222.05
604.97,733.1
135.32,220.5
778.54,471.84
129.56,635.49
979.28,803.68
443.16,394.18
539.47,783.77
325.83,725.16
247.22,87.63
287.55,892.63
47.38,383.61
208.91,480.17
200.44,235.21
402.33,370.99
988.42,964.81
632.22,727.7
574.95,773.82
525.53,855.42
884.12,509.99
98.51,92.71
840.27,893.74
365.02,688.56
130.89,793.29
268.3,117.74
133.19,644.44
3.67,480.13
893.24,889.92
972.05,938.86
485.76,450.32
632.18,298.98
694.35,313.29
894.09,741.16
852.24,336.21
371.2,876.75
411.01,148.46
506.45,739.53
354.94,871.78
940.16,693.1
886.37,646.14
178.86,788.33
409.39,892.88
332.26,924.96
830.47,644.4
729.46,700.29
726.43,769.56
69.43,69.35
904.54,594.31
328.79,172.9
778.82,377.27
586.77,202.87
149.25,2.39
267.32,307.5
130.34,370.03
610.75,544.49
883.77,432.29
291.87,37.2
600.49,449.73
991.55,370.2
284.31,694.59
446.03,817.19
606.81,878.87
544.06,572.87
144.59,240.9
875.26,830.27
731.85,555.17
124.41,901.58
48.98,566.23
95.33,84
286.19,840.3
697.52,343.28
737.65,347.77
241.86,738.34
907.71,31.41
86.34,666.15
498.56,42.91
57.12,480.28
991.93,237.64
264.55,98.51
553.6,64.19
66.29,226.08
780.74,63.8
705.25,576.29
977.65,746.46
257.18,157.22
219.56,474.31
2.62,149.09
385.45,784.79
443.3,407.55
714.97,338.52
540.43,43.54
586.62,392.11
655.91,340.1
453.73,389.62
493.75,459.02
168.55,127.22
785.5,328.67
431.71,241.4
560.31,716.02
135.6,558.76
349.89,117.2
622.63,684.35
244.25,98.2
803.95,239.17
191.91,566.9
769.15,919.17
603.27,988.74
613.03,311.87
719.73,398.25
684.4,352.45
235.12,189.84
933.38,941.51
609.73,243.63
257.41,73.28
327.41,467.29
477.34,500.07
678.56,640.09
448.18,713.43
593.23,446.79
526.82,434.55
999.78,94.65
970.34,545.26
509.57,807.38
52.44,584.69
98.25,799.85
704.56,448.06
350.2,201.99
473.89,630.71
435.73,882.37
91.76,627.62
494.34,455.75
651.97,727.2
699.99,164.06
132.81,57.17
349.95,642.74
672.56,263.44
453.04,35.1
319.34,149.78
954.67,151.44
271.74,997.6
166.64,775.68
615.54,434.37
366.94,796.02
869.63,898.34
217.57,40.63
825.84,711.22
495.8,754.82
728.69,538.81
707.18,527.79
236.99,820.95
464.04,496.52
945.25,486.74
462.77,13.39
412.13,57.84
550.73,563.5
595.93,180.18
557.46,553.34
447.92,78.98
419.05,997.96
462.74,670.14
548.43,35.93
769.33,411.18
237.93,92.34
97.28,430.69
633.83,78.8
411.2,287.28
694.15,170.14
801.32,574.35
641.22,39.73
479.51,357.96
504.12,53.85
402.45,252.57
917.23,296.25
206.23,395.72
640.37,194.18
410.29,480.09
500.32,670.6
434.2,282.64
698.46,414.78
343.53,174.86
661.5,812.91
210.4,154.77
271.61,505.17
940.55,595.88
912.58,4.96
198.34,400.51
581.68,267.47
176.36,77.7
120.36,618.57
972.23,577.37
43.29,498.69
300.85,66.24
915.11,139.62
149.65,124.63
649.64,855.27
733.78,550.88
976.13,383.6
470.45,895.37
741.87,68.71
387.28,821.94
618.13,380.97
560.18,17.03
832.49,107.99
425.99,469.58
62.04,680.3
564.03,162.35
844.74,327.5
507.8,49.68
481.39,990.25
272.85,129.49
523.97,751.56
434.94,765.49
225.1,428.94
446.75,378.9
672.33,857.24
118.5,589.48
17.41,299.35
944.57,664.12
362.77,909.62
45.99,513.29
847.54,745.3
824.54,310.67
92.11,450.54
645.51,674.31
861.38,390.13
293.56,764.03
255.5,609.62
229.61,563.15
203.57,357.72
552.37,974.32
797.83,81.31
987.41,687.02
532.1,243.19
350.35,960.66
95.9,112.83
828.59,333.35
316.86,505.91
876.71,524.66
442.67,203.28
939.91,524.1
880.21,670.39
748.4,60.44
130.4,86.28
510.61,89.38
886.89,272.07
231.54,814.73
807.2,356.37
898.77,289.54
44.83,476.33
183.49,736.4
26.12,413.66
669.64,603.28
607.37,46.39
428.91,307.71
250.01,693.28
735.92,68.89
3.56,752.37
893.57,452.29
883.87,768.07
514.24,59.47
679.94,845.03
778.87,835.99
910.37,179.21
309,307.75
619.48,642.82
267.65,561.38
671.93,312.05
44.29,245.16
721.26,280.01
757.46,407.52
51.18,273.38
741.25,739.05
463.49,280.52
200.19,914.58
768.11,400.72
318.42,105.26
324.72,628.13
454.17,115.75
539.42,386.82
533.49,542.5
618.97,989.61
489.5,732.77
160.8,941.37
32.84,414.79
144.79,995.42
423.54,296.46
425.67,48.53
762.8,863.12
855.57,977.94
837.3,400.51
40.44,644.28
189.82,635.44
513.56,975.82
344.23,132.77
614.75,835.31
123.58,874.68
799.91,16.49
138.91,286.89
252,520.21
476.9,70.25
863.72,239.25
