a,b
98.62,353.99
158.58,921.86
838.71,236.37
129.82,355.71
116.61,526.32
124.59,126.72
249.17,563.58
403.25,977.21
430.55,627.76
699.48,352.62
602.13,70.03
93,731.08
426.98,508.4
238.09,879.51
62.39,563.51
119.23,727.05
321.87,832.23
785.7,564.99
638.86,298.71
596.6,87.16
294.92,735.33
929.59,34.91
478.68,424.52
848.55,112.67
179.86,747.55
660.39,446.12
58.17,597.75
354.52,488.74
115.7,101.5
96.63,748.44
920.04,293.88
607.36,599.57
794.98,886.69
669.9,376.43
329.32,372.57
336.55,94.41
902.6,247.21
819.25,471.01
829.25,38.82
829.34,111.27
174.03,292.65
323.75,962.94
637.13,975.31
875.67,89.39
942.65,381.11
195.13,510.97
635.2,232.81
534.19,159.93
511.52,240.27
599.01,355.38
660.95,733.21
423.16,434.66
434.56,714.32
16.53,363.71
479.77,431.1
987.27,854.03
647.4,164.83
884,802.07
484.56,760.26
321.53,459.23
368.73,601.64
113.29,415.25
302.53,901.58
751.26,574.54
875.34,962.31
110.81,55.86
794.51,914.36
897.34,956.95
126.74,529.07
226.04,479.16
392.96,972.95
919.06,581.96
555.3,68.03
130.74,929.76
64.45,332.3
416.49,649.69
579.03,210.87
359.17,608.59
512.33,529.18
924.28,674.99
776.79,59.8
556.99,339.68
275.35,210.22
264.48,625.88
686.17,188.32
562.25,931.48
946.19,251.29
652.05,148.91
297.05,395.86
76.88,251.72
386.37,756.15
900.86,920.94
922.93,548.16
955.36,880.32
929.79,942.72
257.32,688.74
58.43,59.25
51.54,561.67
47.53,858.39
682.65,791.86
747.29,98.19
966.6,407.96
308.57,372.26
62.59,706.28
436.56,521.85
30.36,521.41
401.26,550.31
130.2,675.86
779.3,996.02
532.98,320.28
856.98,588.76
967.45,281.34
530.83,426.67
752.37,953.78
996.65,68.64
373.33,709.36
898.08,403.65
218.53,275.05
595.43,863.21
280.77,126.61
531.98,185.14
400.36,711.44
408.09,389.83
247.37,324.38
656.33,922.55
226.98,375.67
117.39,2.49
350.62,526.78
127.29,876.25
869.39,640.14
220.5,260.29
820.12,443.09
188.07,47.64
803.57,29.19
248.71,807.67
870.71,775.82
133.1,741.22
986.88,181.29
921.22,434.96
238.67,549.11
115.17,848.1
86.13,83.11
172.5,953.09
772.31,977.77
11.6,454.87
323.92,713.95
105.94,28.76
36.89,180.46
702.2,236.53
548.51,351.41
617.39,237.36
837.04,649.98
647.7,314.33
903.03,659.05
290.88,992.03
788.73,179.42
701.07,961.16
556,435.53
840.14,157.04
571.88,101.6
284.35,462.96
907.1,822.71
657.18,556.71
970.94,10.12
801.03,325.51
652.62,394.87
402.45,6.17
286.29,814.09
110.57,610.02
816.6,476.46
720.22,566.33
708.69,704.92
116.75,159.7
78.21,666.41
58.54,843.6
163.01,891.42
41.44,490.73
659.34,748.68
650.52,132.88
264.85,373.13
60.38,939.66
935.66,737.76
20.47,707.65
372.74,699.07
692.53,569.56
716.61,257.76
650,395.66
188.62,632.53
9.57,476.61
980.79,83.32
747.59,674.15
441.84,189.71
668.37,968.16
86.04,265.01
856.96,60.59
618.81,916.47
661.74,491.5
644.67,701.44
254.6,516.86
925.66,126.88
794.49,709.7
560.28,82.51
524.52,93.27
831.39,139.85
157.87,906.19
803.41,442.91
515.69,302.21
841.01,924.66
853.48,971.97
435.62,843.91
581.34,92.54
980.75,825.75
263.02,86.94
552.71,734.54
393.63,355.42
132.98,87.55
149.46,885.28
919.46,693.47
552.96,732.21
638.93,527.95
903.2,881.91
163.92,169.81
55.35,123.34
442.13,658.62
41.75,358.67
540.36,314.63
737.77,380.76
651.32,774.81
821.72,641.46
112.82,993.4
163.71,726.75
266.06,49.94
289.31,547.25
204,583.62
268.66,687.42
308.01,836.74
126.86,332.4
325.23,522.3
920.27,420.2
669.41,109.03
558.45,674.53
568.79,467.95
500.45,103.41
188.69,631.37
297.95,528.38
476.36,921.23
197.06,613.27
537.58,3.31
641.3,477.76
399.37,772.88
43.3,375.01
815.24,677.99
308.05,225.87
804.59,169.92
207.63,181.16
768.03,428.63
3.41,331.89
553.33,161.12
963.85,772.2
352.08,812.77
999.09,786.95
191.28,702.73
65.46,697.53
142.39,792.29
908.98,615.1
850.3,858.73
337.71,704.83
593.52,917.2
231.65,660.96
1000.64,1000.51
76.1,690.45
742.99,725.22
627.77,740.42
662.35,791.45
572.87,251.11
539.75,887.41
964.84,533.46
171.97,339.87
301.24,245.19
611.7,553.47
135,524.56
923.83,237.87
694.77,872.62
920.03,819.2
192.89,234.36
370.9,36.91
262.25,904.94
382.61,824.71
776.78,401.69
146.26,538.99
100.93,728.16
270.94,323.67
118.88,285.35
492.82,988.36
631.62,906.16
113.64,480.96
196.65,132.22
677.83,721.05
637.15,434.7
741.39,578.09
71.73,303.05
3.34,764.41
869.81,310.41
727,648.58
171.24,971.41
842.25,613.65
88.2,498.84
26.82,288.78
327.41,350.57
66.93,161.3
555.33,744.69
775.45,86.24
578.59,736.16
215.85,76.51
626.6,313.49
519.38,975.94
931.17,754.59
160.82,723.04
296.35,606.15
819.27,713.16
943.09,183.2
363.83,535.36
397.18,308.33
375.87,513.52
843.05,104.91
669.46,697.15
540.99,12.88
556.32,573.16
721.94,897.34
399.54,172.59
819.17,211.75
415.23,759.05
530.26,847.57
460.7,148.05
602.7,234.86
36.28,352.09
289.24,367.92
960.49,576.99
71.08,85.25
781.1,939.16
171.85,690.61
945.51,513.93
611.49,364.29
68.29,72.88
131.63,353.45
413.67,221.21
203.17,620.28
928.6,632.26
698.36,39.19
544.76,653.19
578.52,775.12
567.39,399.23
494.72,797.31
395.92,855.11
689.8,910.28
190.22,657.35
957.47,324.44
794.3,791.64
999.19,941.29
730.54,663.07
354.58,251.55
101.34,220.58
820.26,106.42
785.81,224.21
571.44,964.49
93.23,604.97
746.78,426.84
962.39,861.43
949.07,797.29
290.31,659.03
780.63,418.14
559.17,643.63
939.14,293.98
323.98,192.15
284.08,126.55
69.89,31.31
611.53,304.96
835.86,420.74
118.61,237.74
688.74,415.71
936.23,396.8
768.03,682.89
574.52,559.61
753.06,661.41
61.02,870.72
341.32,875.78
669.06,963.89
806.07,551.03
182.84,989.14
852.58,187.6
289.56,523.97
168.57,497.81
756.83,336.51
416.88,990.97
686.04,283.96
736.36,441.38
55.4,206.73
362.16,989.88
331.16,425.24
217.04,604.19
507.7,607.19
362.38,270.6
52.69,749.58
715.73,955.56
776.26,57
530,703.01
417.49,451.19
874.65,792.08
552.24,769.19
593.94,130.94
298.88,853.69
31.16,820.07
75.27,943.16
958.73,354.38
853.55,992.01
310.46,441.62
594.4,811.72
230.34,370.05
235.47,23.57
405.9,166.5
168.05,757.93
627.85,636
879.16,500.04
93.54,456.02
132.52,681.9
75.17,799.61
891.26,555.94
689.73,160.04
609.68,787.81
265.14,277.65
681.37,817.92
137.68,372.19
642.72,838.16
845.64,546.18
461.66,457.49
801.87,526.36
294.31,403.49
128.81,535.49
632.04,104.31
464.95,570.83
732.92,195.65
724.67,313.21
143.32,87.77
534.74,195.8
389.87,985.32
921.98,112.08
693.87,126.99
424.16,860.22
701.82,127.71
396.43,498.15
433,822.99
278.72,798.75
950.2,382.13
642.4,810.97
807.3,362.55
442.22,582.3
988.85,175.36
125.26,542.04
953.26,464.95
611.3,420.33
672.13,357.85
875.47,461.03
421.14,727.92
607.45,208.95
138.67,743.74
540.04,643.71
611.47,285.96
380.39,394.14
386.67,54.37
873.57,606.13
832.73,189.73
562.7,632.73
161.14,799.32
178.22,227.32
421.3,991.81
61.48,575.99
74.22,624.64
638.54,914.57
761.94,95.88
589.77,323.85
20.53,403.64
603.64,249.8
500.19,204.77
25.98,848.89
978,469.85
524.21,346.99
666.67,922.64
616.49,45.63
262.41,894.71
742.29,322.56
614.92,21.17
600.88,171.07
888.35,790.92
24.26,612.18
79.76,848.4
5.93,966.75
921.86,857.57
661.87,372.08
28.08,899.46
797.73,321.08
934.33,785.93
877.26,869.81
244.08,825.72
948.27,477.43
770.3,276.33
825.64,679.61
175.01,473.25
637.28,671.87
402.66,996.65
302.13,779.38
499.36,125.26
147.56,831.22
976.52,503.07
586.36,628.86
546.07,680
78.13,804.92
285,816.52
274.6,425.63
786.03,586.09
746.48,890.03
787.09,496.49
519.1,508.12
515.61,297.65
757.55,326.37
786.28,822.53
22.25,880.91
225.93,699.55
684.81,7.13
876.88,193.74
345.14,399.86
164.31,762.72
577.19,253.29
941.08,244.79
860.84,672
448.63,850.41
253.12,966.82
821.6,840.35
320.03,56.08
46.74,32.46
752,262.91
339.18,498.61
405.59,150.73
317.26,286.01
514.3,151.03
538.74,648.34
125.06,739.93
854.58,187.07
981.83,199.95
954.04,104.51
218.8,790.19
69.28,377.38
63.16,365.97
330.09,142.09
424.55,500.49
65.68,398.83
82.6,67.1
525.87,212.54
936.12,16.84
80.2,486.26
641.62,70.65
373.18,683.9
75.63,480.41
273.78,264.49
18.69,186.97
464.9,847.2
2.02,536.42
452.18,438.04
249.26,410.73
840.84,2.17
639.72,503.83
438.57,573.42
250.96,435.37
339.26,878.58
366.74,590.13
301.36,729.31
424.17,185.66
537.95,578.55
560.83,362.73
348.11,451.3
641.63,28.08
460.95,502.79
168.48,86.39
7.22,664.89
329.62,814.59
238.9,160.93
311.34,5.2
86.96,887.8
666.19,371.81
577.47,813.59
215.58,316
884.7,605.42
439.29,221.01
690.52,742.63
134.83,948.1
412.94,669.83
577.89,1000.41
765.69,797.65
955.71,29.64
191.03,210.27
635.07,591.49
910.19,830.31
66.23,770.12
273.09,525.6
847.95,811.01
221.92,408.15
593.98,3.36
812.37,241.47
874.65,598.8
367.91,301.2
256.32,405.46
326.15,794.99
876.63,618.12
917.15,129.13
753.71,171.09
887.97,316.69
38.29,343.37
22.61,747.32
210.54,708.95
761.78,44.04
717.49,541.32
839.36,786.44
82.23,489.21
21.77,505.09
839.32,481.67
872.2,468.05
251.98,661.32
467.81,52.78
969.85,761.24
662.8,431.15
363.35,444.69
641.3,346.09
395.46,652.73
687.26,314.15
783.67,114.41
289.74,325.12
802.05,211.79
22.93,746.22
387.06,301.14
615.33,198.99
288.53,679.77
767.37,565.98
622.71,339.15
708.73,361.74
870.53,232.94
549.44,816.46
532.43,354.19
36.95,577.95
9.99,857.67
478.57,57.11
72.09,669.65
972.94,967.52
599.44,86.63
693.14,579.17
995.93,874.3
963.32,698.46
387.48,677.13
476.11,985.76
667.47,109.69
605.1,33.42
445.14,436.17
425.16,453.37
406.03,732.36
93.63,683.7
50.48,950.64
157.9,750.18
13.35,380.07
861.22,328.22
930.33,921.61
114.61,918.21
187.64,129.54
87.86,973.41
833.28,108.76
351.74,931.38
144.8,853.77
19.66,349.44
253.12,587.99
152.08,789.43
265.66,538.77
929.5,909.72
81.59,452.78
415.42,543.19
246.94,817.15
686.63,219.63
794.45,989.33
921.5,910.07
172.14,335.86
509.73,302
338.79,968.31
447.84,585.56
367.31,648.11
968.59,726.63
142.95,655.23
651.11,761.32
302.27,770.2
954.22,956.47
286.23,544.31
531.95,57.31
596.82,603.76
221.02,13.62
292.2,251.32
566.85,887.14
971.68,257.46
709.91,954.67
290.97,100.02
473.9,655.47
426.83,281.01
212.02,966.99
168.81,194.1
803.46,41.44
289.3,178.86
283.13,312.38
37.2,285.96
339.84,224.29
394.3,234.79
465.72,624.1
836.85,411.62
895.66,716.05
614.15,629.83
361.69,790.69
970.78,147.22
44.46,494.21
910.64,905.7
705.67,160.46
790.39,19.75
369.17,454.99
528.42,877.27
138.36,803.36
883.63,205.04
857.5,271.32
217.05,696.27
660.75,842.55
534.01,231.56
474.29,166.61
699.28,973.19
344.55,475.23
516.94,403.27
50.88,650.26
668.29,300.9
926.12,859.92
535.98,422.1
242.32,364.71
992.05,901.05
395.59,659.42
586.74,718.03
9.92,868.07
754.74,196.34
938.11,575
610.88,515.21
245.86,456.26
747.73,210.54
653.49,240.87
837.6,80.17
831.47,263.98
501.44,238.09
941.68,587.87
221.57,805.55
64.55,259.08
544.73,708.87
845.71,568.84
663.87,579.63
928.22,397.41
951.31,562.1
70.95,957.51
920.01,47.93
612.9,158.61
200.72,428.35
417.66,495.86
288.23,108.2
638.78,100.28
401,175.34
613.28,76.16
396.44,263.26
257.51,781.32
774.18,497.96
367.24,231.77
734.89,468.88
963.9,405.77
787.51,956.54
90.34,768.94
965.38,741.74
276.33,712.84
892.96,588.07
238.11,622.9
981.54,55.15
421.39,285.44
321.46,403.7
435.7,704.24
652.77,980.75
205.51,884.61
569.06,193.2
604.12,938.72
261.13,311.92
93.26,935.48
584.85,922.13
965.45,473.86
832.5,993.72
710.27,953.59
855.72,541.03
537.26,915.57
6.5,985.49
77.49,445.63
106.32,128.24
509.91,666.81
110.45,22.52
433.01,757.52
188.95,512.41
62.14,95.58
837.45,556.13
494.85,690.36
525.87,613.82
417.04,286.5
282.99,352.57
697.24,321.8
559.51,958.54
873.65,374.69
179.36,217.91
773.53,362.58
170.62,838.91
417.1,400.73
505.06,981.62
855.66,619.37
516.9,666.68
750.7,768.94
82.91,158.78
406.16,568.42
150.24,806.31
192.78,495.19
11.11,26.33
269.12,655.31
29.58,897.27
894.86,483.51
774.38,94.22
773.57,61.05
705.06,992.69
317.8,659.05
523.1,872.43
273.92,228.15
605.22,712.32
840.78,705.41
156.89,919.04
5.27,771.16
954.84,727.34
309.76,853.9
753.8,193.29
521.04,945.11
299.36,947.6
966.29,384.6
409.86,814.81
894.41,764.94
919.64,772.09
687.4,683.38
15.44,472.89
18.94,163.87
20.54,515.05
168.49,157.79
825.47,80.34
554.39,281.27
1000.33,157.36
482.17,32.81
207.99,559.43
681.48,939.69
831.13,873.06
403.12,399.75
629.54,867.82
370.19,988.27
53.71,297.16
554.62,470.1
153.29,954.39
338.4,691.26
605.83,793.83
417.71,29.51
129.87,476.99
361.92,666.65
615.94,58.06
824.96,326.94
290.15,554.24
784.26,256.86
712.52,271.43
873.64,764.86
174.39,971.57
790.06,353.22
642.1,485.58
718.11,42.09
137.25,850.22
609.54,218.62
155.2,806.19
648.15,92.43
129.47,98.06
97.45,82.49
73.51,461.29
847.73,673.28
754.61,821.89
875,721.01
336.97,439.59
533.8,988.43
467.75,629.93
915.69,434.14
608.28,816.08
77.85,536.62
991.42,226.98
290.69,282.76
632.38,439.3
681,905.11
688.91,769.33
797.77,994.52
644.97,111.38
863.21,86.93
360.56,186.86
995.11,636.12
548.46,717.91
936.47,590.78
902.32,261.19
826.08,649.57
593.53,981.88
444.4,259.2
284.18,569.14
798.37,952.98
616.62,843.91
626.49,703.9
455.56,184.39
163.26,441.31
456.46,62.97
725.39,505.89
751.79,657.32
284.92,214.01
408.86,307.6
387.05,253.91
872.8,834.39
315.76,953.99
584.36,691.87
421.94,352.98
127.13,237.68
969.05,981.45
947.15,291.52
557.65,204.69
844.4,783.55
648.63,778.66
697.17,416.36
45.85,466.74
866.54,346.92
678.15,891.86
392.06,272.11
126.25,645.94
446.81,512.73
144.2,326.92
27.55,978.18
40.14,334.77
618.53,994.3
143.24,990.18
393.28,47.62
842.38,935.91
788.83,875.74
849.12,662.03
839.58,7.8
277.16,709.35
9.58,426.91
803.67,68.42
349.7,664.43
992.83,773.19
833.1,812.56
921.33,569.23
583.45,395.93
956.87,280.9
460.47,266.33
116.92,192.04
534.46,175.05
912.44,904.13
963.89,488.21
9.59,701.91
129.74,798.96
929.6,88.47
105.39,894.26
377.76,529.78
728.24,340.48
195.58,443.8
273.85,688.33
121.88,17.38
233.33,849.97
776.66,100.21
570.8,490.41
314.53,457.65
94.72,400.62
89.74,735.8
749.45,7.43
227.13,67.54
888.46,259.39
445.64,369.84
348.37,679.14
45.92,383.61
984.86,519.46
770.29,919.31
243.8,703.45
50.01,234.96
792.66,686.89
927.97,234.55
241.5,566.88
386.54,588.58
313.5,804.62
275.31,388.31
882.77,97.99
613.66,24.84
1000.44,661.24
484.42,477.35
697.42,906
79.69,955.78
968.27,681.11
912.7,942.78
462.63,455.68
373.87,436.78
796.16,786.47
688.79,210.55
607.46,313.49
227.97,225.84
42.84,115.45
968.31,59.72
482.13,614.49
784.94,262.86
520.7,491.37
49.54,770.92
66.88,336.45
216.63,193.68
799.48,785.92
127.02,815.87
856.11,7.37
54.9,60.74
992.78,969.36
527.36,222.11
948.52,317.6
558.15,38.45
198.2,738.22
928.74,126.71
688.61,829.67
327.57,310.7
238.19,244.67
249.03,613.36
841.59,535.17
857.85,899.88
811.74,958.27
500.12,568.66
824.53,887.47
967.13,159.89
961.08,254.37
211.15,786.47
217.49,960.76
444.81,811.27
277.51,45.59
72.21,830.04
698.38,326.43
368.47,823.93
924.42,191.53
830.67,387.44
639.39,832.28
523.12,294.26
842.79,258.7
3.21,503.04
227.86,619.56
82.84,646.59
947.96,529.54
900.04,845.51
656.14,6.14
349.6,378.79
61.86,197.76
893.55,983.61
661.54,481.03
951.27,205.7
810.51,512.68
171.03,603.45
983.51,435.5
8.37,126.82
124.28,320.78
619.84,277.19
671.7,108.3
152.32,745.09
129.08,802.28
877.42,5.36
88.42,317.95
747.31,781.68
311.94,221.84
432.63,240.63
259.21,72.03
771.86,736.11
331.12,767.87
848.89,191.67
669.83,116.3
200.25,729.14
411.7,279.93
466.72,522.17
644.07,457.23
891.15,349.09
211.43,860.88
565.07,74.55
38.75,404.33
208.16,867.2
782.57,377.76
820.83,700.28
263.07,824.04
858.31,942.8
610.92,991.2
85.64,320.62
432.78,493.14
609.44,619.32
177.16,313.32
616.12,978.19
139.07,635.99
272.59,494.02
896.64,115.14
524.18,972.64
722.11,348.7
340.17,464.02
100.19,532.48
391.24,838.99
560.11,52.29
675.96,358.53
681.69,379.5
958.51,969.37
478.71,553.6
978.11,322.34
734.01,681.36
959.35,117.48
378.37,72
920.32,108.21
991.14,759.46
64,75.73
163.25,622.66
47.1,44.72
685.08,44.31
948.48,610.44
577.95,704.74
396.33,264.44
660.07,20.01
822.78,753.33
934.54,418.48
914.94,832.02
284.36,513.56
872.62,529.05
463.33,944.73
923.4,146.95
910.99,545.87
512.2,652.3
546.54,894.36
586.95,227.82
536.7,25.58
235.07,205.93
741.57,999.83
8.61,492.21
327.61,947.94
106.5,637.54
120.97,193.56
560.71,670.41
425.82,842.83
778.18,843.21
994.33,548.69
663.46,133.68
207.49,545.47
186.41,560.74
313.28,786.68
17.06,164.98
381.23,504.84
593.02,203.14
371.19,801.77
18.09,269.24
306.01,353.54
830,747.95
712.59,684.83
558.26,307.19
230.14,849.69
646.96,277.31
172.41,114.81
880.51,37.83
470.14,350.13
741.06,207.11
858.45,297.32
392.85,643.94
95.1,141.78
872.95,206.31
999.32,465.83
989.12,62.53
71.57,846.16
462.4,596.17
232.19,593.92
339.29,44.69
220.71,716.99
71.04,569.61
582.19,486.34
734.76,978.61
802.46,484.04
440.51,137.51
873.95,564.36
601.13,277.78
865.13,683.18
581.44,164.25
117.88,835.42
961.8,483.45
223.67,637.01
572.96,278.27
552.14,72.31
988.22,212.88
465.15,518.15
4.27,37.49
768.23,542.07
431.48,764.64
386.45,258.44
66.26,149.22
951.04,124.15
451.48,173.87
231.97,5.44
959.49,79.93
949.54,741.72
292.74,392.86
63.78,187.32
449.53,881.25
152.48,892.26
193.44,522.28
809.66,34.28
733.68,380.21
392.14,825.9
703.12,766
150.24,32.04
992.59,237.3
867.75,593.48
897.11,968.15
769.93,390.95
951.32,127.17
121.47,440.31
41.74,505.23
250.92,599.48
611.86,59.62
670.17,885.86
585.74,443.67
797.78,1.84
545.11,704.22
398.44,665.32
511.69,959.88
140.17,49.33
163.01,546.06
310.32,767.7
724.99,25.91
283.53,929.05
989.92,160.23
794.97,534.96
883.82,745.53
751.68,689.87
109.79,667.34
244.39,855.8
448.1,25.3
169.1,360.13
53.73,100.47
916.47,662.04
535.13,144.39
119.88,41.05
148.98,266.57
380.91,438.14
875.11,597.34
724.61,372.64
170.52,91.35
991.58,265.36
667.47,515.19
993.59,667.33
290.18,850.9
506.98,282.92
31.75,370.75
845.78,70.85
948.09,925.17
178.98,87.26
813.71,333.17
995.18,381.05
354.11,194.99
243.78,273.11
596.48,224.91
673.27,25.16
103.54,317.51
434.88,482.11
822.39,90.29
426.36,621.75
250.09,992.48
577.53,526.58
153.57,261.31
387.67,338.5
288.21,147.75
13.06,28.46
821.2,459.42
203.17,413.74
863.86,796.18
843.66,582.39
208.94,984.22
734.83,640.28
337.22,282.54
19.61,513.17
774.08,660.94
918.75,197.58
901,10.88
579.89,399.77
707.57,881.87
147.05,145.15
240.1,872.49
8.99,530.57
283.89,124.98
519.01,634.53
623.55,532.69
220.59,487.2
482.21,194.24
401.5,84.3
715.11,717
824.55,872.86
57.03,127.33
943.82,468.9
917.27,586.96
502.1,285.12
371.64,79.29
42.01,642.39
760.87,481.93
70.4,683.99
157.37,985.7
357.37,637.77
231.92,819.64
822.41,888.59
752,993.37
6.14,6.7
139.47,126.52
815.75,86.52
301.09,997.08
394.84,380.05
562.53,454.25
712.89,753.8
36.18,662.43
742.46,90.48
448.98,853.43
906.41,7.74
571.63,714.78
378.63,169.66
493.33,500.99
686.75,92.56
286.41,816.94
476.57,967.7
229.97,129.98
463.84,454.02
618.04,349.72
512.98,756.08
337.8,559.72
748.64,732.61
955.93,194.54
397.15,784.37
448.39,352.86
945.73,565.72
432.93,178.6
894.72,997.08
860.79,637.82
974.48,315.54
786.91,326.59
168.36,84.86
237.86,726.04
444.99,503.25
399.92,525.1
610.29,337.66
641.5,62.2
468.32,109.86
510.94,254.42
82.99,738.52
144.9,776.94
723.41,161.76
57.47,47.41
933.69,369.03
417.94,301.81
921.9,16.81
848.93,841.68
861.92,739.25
701.49,244.7
602.16,3.04
999.99,91.9
439.93,735.19
559.69,511.76
214.17,995.55
934.44,456.79
7.97,738.09
716.55,395.49
708.37,417.42
808.96,417.24
161.63,30.41
653.59,934.25
926.3,817.58
160.72,59.19
396.82,117.69
90.37,159.22
185.32,3.36
639.16,580.18
872.52,443.48
61.52,394.44
397.54,114.61
438.8,501.65
859.57,976.14
494.22,164.17
630.01,46.96
940.44,476.51
427.81,497.32
34.32,424.23
310.08,747.67
744.52,369.34
870.39,30.25
423,748.73
294.91,91.24
712.55,252.73
960,603.32
609.88,73.82
585.13,635.4
151.66,641.78
455.65,705.02
664.59,942.83
612.73,584.11
918.48,808.91
656.11,628.96
295.22,459.47
614.49,636.87
440.05,499.45
886.93,61.22
439.38,488.33
854.22,93.73
738.91,555.47
853.51,936.21
926.33,136.36
731.32,497.8
542.66,764.81
443.25,227.65
295.8,171.91
621.61,730.06
835.79,16.32
90.28,299.95
1000.68,936.78
804.2,594.62
775.5,804.51
350.74,464.18
316.25,957.71
637.11,110.71
871.17,931.31
561.57,732.09
160.76,438.65
372.91,302.58
371.74,695.84
677.94,848.56
620.73,687.5
659.06,300.3
289.25,365.38
842.38,452.93
627.55,991.33
891.8,497.72
890.35,769.18
941.14,421.17
970.91,213.61
457.72,690.59
766.84,935.07
613.8,383.72
546.72,351.88
550.13,733.1
457.23,880.24
909.01,101.38
488.58,977.61
492.21,35.05
163.67,778.99
111.89,899.46
771.98,72.91
113.41,559.31
133.86,861.73
625.47,935.29
704.66,796.74
259.58,212.12
492.56,853.83
752.15,977.71
126.68,590.52
841.75,266.91
125.65,158.55
850.17,963.96
631.26,45.49
880.8,671.14
498.18,508.48
598.83,571.54
81.62,557.29
643.22,754.79
22.08,749.27
552.99,478.71
844.36,707.33
157.96,691.5
576.82,117.21
782.5,233.39
854.33,738.4
893.77,159.22
393.74,472.77
992.21,158.44
672.11,977.1
674.31,101.29
951.51,752.06
324.2,749.99
518.47,829.23
269.67,410.03
757.75,93.1
458.96,492.54
936.23,790.94
321.58,804.94
640.37,197.74
795.37,468.49
224.27,415.2
789.97,944.81
946.18,699.76
582.82,882.31
111.61,650
67.98,416.45
370.6,185.94
405.55,248.19
403.79,139.22
755.16,647.3
951.99,450.17
314.8,886.09
275,414.1
629.98,939.3
603.59,599.38
6.8,530.13
132.87,828.37
666.82,701.15
765.28,580.74
712.4,917.26
280.58,828.86
181.3,443.99
543.68,61.71
818.28,996.71
168.97,73.76
486.62,106.03
961.86,170.94
38.29,450.89
1.67,104.24
107.96,899.17
737.38,260.52
556.14,399.08
151.7,184.53
730.82,556.96
105.8,601.43
569.98,303.59
255.49,400.53
378.11,82.33
911.11,465.88
432.35,736.34
631.81,631.06
89.06,473.62
266.36,887.5
352.9,135.24
413.84,446.11
551,887.68
428.33,552.78
843.48,175.94
323.72,833.08
638.57,894.41
198.3,664.04
178.66,737.97
547.85,35.5
921.87,670.35
381.4,14.68
157.03,292.06
443.82,933.21
679.13,615.11
185.27,157.07
236.09,852.08
167.35,175.95
842.97,101.52
240.4,718.27
342.97,795.16
361.28,617.44
415.74,769.36
498.32,687.96
981.38,777.78
803.99,574.21
588,297.24
4.35,661.81
27.77,241.86
416.71,603.39
595.04,323.24
532.83,11.38
843.17,297.36
592.83,850.73
945.58,7.6
925.28,244.88
705.98,171.62
80.49,143.01
279.42,665.6
960.78,953.35
820.97,938.88
949.95,265.41
943.79,44.97
174.81,915.42
834.97,717.68
63.87,756.55
764.05,117.74
508.14,833.56
18.74,264.3
389.21,513.33
286.68,409.5
622.74,749.99
832.47,838.9
707.91,414.92
653.13,394.06
972.58,951.96
929.85,637.61
625.92,79.18
176.74,259.88
763.09,197.4
861.21,571.77
149.41,198.06
589.97,921.62
150.81,284.79
390.44,91.86
844.11,449.05
861.57,850.19
217.54,114.37
372.67,125.32
219.47,971.34
104.53,342.33
513.6,147.05
529.76,846.27
24.83,993.8
209.67,307.31
797.66,755.27
352.48,266.77
917.74,651.22
552.01,58.4
65.77,222.17
336.8,35.22
588.76,250.2
778.01,206.72
539.57,150.26
303.33,644.38
167.26,253.9
69.07,208.84
791.44,932
997.49,889.97
62.55,185.17
177.01,421.87
594.49,629.44
143.02,244.57
570.26,520.22
827.1,741.37
92.22,528.29
539.45,200.68
900.29,685.63
913.12,985.67
988.92,972.2
159.82,83.56
458.83,327.58
709.43,54.33
762.48,384.82
24.28,273.86
596.44,834.08
67.17,170.69
634.12,187.5
786.83,29.26
555.68,111.3
522.69,578.15
636.74,10.63
267.63,34.22
309.2,24.34
621.67,971.42
394.82,709.08
610.38,157.49
131.87,568.39
136.87,352.17
564.98,701.56
830.13,705.64
742.42,47.08
894.04,740.37
212.7,735.34
1000.05,689.62
595.27,849.74
998.04,565.76
280.07,254.8
165.1,319.7
829.63,636.92
459.06,409.21
263.29,690.35
280.88,475.08
813.43,746.83
614.34,623.01
721.48,834.32
651.93,302.93
301.25,985.08
40.93,773.7
293.5,479.43
311.45,708.51
131.26,922.84
66.58,920.15
143.62,568.49
274.4,741.46
415.87,427.13
320.67,181.5
352.1,997.89
703.48,194.45
624.78,852.01
621.62,933.89
415.72,986.96
605.69,344.49
135.2,283.27
923.63,860.13
652.19,63.63
376.53,303.42
230.32,423.32
944.16,713.77
966.8,203.92
407.63,956.81
806.94,434.55
26.51,169.47
564.84,763.93
999.32,425.71
596.82,350.78
900.73,917.77
42.78,929.93
195.03,482.05
278.45,548.19
826.95,509.67
918.41,270.85
984.94,154.5
704.46,512.03
203.08,586.34
814.98,407.82
914.76,693.71
285.18,128.93
594.32,4.83
39.46,849.06
707.98,908.49
976.79,162.42
13.13,808.82
874.24,936
793.78,80.11
436.54,871.37
976.47,578.85
728.09,118.52
100.41,267.78
103.71,934.02
599.47,80.47
707.1,989.69
214.13,90.34
654.04,610.47
347.11,706.15
127.61,461.57
626.56,291.54
27.62,169.34
265.77,104.27
804.38,846.75
785.67,79.46
933.81,587.97
631.39,977.71
648.98,568.01
604.93,826.98
632.08,981.25
816.28,393.09
708.31,374.81
474.72,480.65
73.19,984.23
62.41,649.96
371.5,984.81
663.12,915.7
750.6,918.02
658.93,345.6
166.08,710.27
167.86,567.04
