a,b
949.96,230.09
124.24,543.44
276.55,594.81
761.09,884.39
544.16,129.56
34.12,438.23
695.49,378.18
199.45,297.06
403.78,947.55
389.99,823.13
40.98,760.78
884.63,433.09
55.29,445.1
978.11,491.65
361.87,321.74
647.23,712.85
347.22,227.83
369.41,961.31
148.28,432.73
203.56,994.19
591.42,626.67
820.03,344.42
485.63,929.14
291.39,234.3
583.54,97.86
246.87,824.25
115.04,98.43
414.97,164.36
550.56,464.2
535.81,377.02
662.85,418.86
864.99,744.49
361.29,588.26
466.84,220.95
86.62,535.88
673.89,638.2
163.25,781.13
487.26,10.09
98.16,661.19
960.42,568.3
678.67,770.21
690.71,605.49
858.41,95.14
223.82,931.68
123.38,615.75
747.05,346.52
603.54,510.33
743.16,596.06
150.34,903.76
332.18,586.93
535.93,623.89
159.75,17
326.44,784.5
964.47,936.5
359.94,896.17
914.5,579.86
998.94,709.2
947.78,749.85
530.21,268.63
810.72,608.71
996.1,351.06
834.55,128.31
403.4,903.89
363.77,885.58
92.97,75.99
587.4,507
365.05,502.23
386.55,102.08
318.75,510.89
920.93,321.41
586.33,371.71
278.29,174.95
226.35,308.96
563.73,159.31
300.82,673.79
632.39,701.34
696.19,107.6
490.39,679.25
883.73,798.01
493.72,828.41
39.2,949.56
405.9,717.68
892.41,16.78
644.01,514.31
674.08,889.83
681.51,559.14
901.57,8.56
678.3,379.38
879.62,428.75
504.21,738.49
527.93,248.66
183.53,229.03
283.95,47.67
559.41,551.94
498.39,586.61
578.67,473.91
149.14,768.82
391.66,617.8
839.04,570.2
467.39,868.16
673.33,534.18
45.26,82.77
840.22,398.83
932.98,288.3
224.41,535.98
151.4,299.6
98.2,250.79
905.63,30.55
626.8,59.79
971.04,441.63
171.68,513.63
31.52,898.47
569.62,646.64
902.14,618.82
551.98,314.84
433.37,922.07
841.44,939.57
441.5,718.16
304.32,189.06
562.98,425.72
890.59,60.62
329.75,922.18
901.04,813.97
770.15,586.21
478.45,25.42
374.9,860.69
600.59,920.95
820.6,143.63
931.62,399.45
746.56,368.09
314.81,780.07
221.55,647.39
685.65,48.05
845.82,983.44
617.02,348.66
32.94,687.17
320.74,623.49
844.24,222.23
922.48,480.34
368.34,255.64
722.42,316.78
686.47,232.42
99.4,165.77
524.8,637.48
601.33,767.23
875.9,591.63
542.53,228.25
179.01,770.37
506.45,619.12
642.83,52.61
782.06,786.92
226.22,709.36
948.55,717.24
127.07,601.21
709.14,556.36
430.32,30.32
977.79,792.72
92.02,628.38
664.12,204.97
869.8,983.5
913.82,161.16
181.94,18.8
978.42,486.65
13.31,429.26
128.79,574.67
345.61,584.83
673.35,468.49
954.58,243.91
225.83,257.77
998.07,775.5
280.6,637.03
2.05,610.35
894.53,622.28
591.84,764.22
634.43,866.38
225.29,599.45
696.63,283.74
872.54,862.82
880.08,429.54
614.83,159.26
349.51,89.89
407.12,370.69
978.24,497.58
74.38,737.6
571.83,54.19
260.33,34.15
333.28,324.88
163.97,168.52
634.66,958.37
717.95,415.35
863.95,711.47
76.18,75.2
76.79,452.66
878.2,65.45
366.14,57.73
913.7,760.31
254.19,40.43
756,813.63
639.36,657.29
526.45,687.77
197.57,694.08
518.9,343.8
574.14,217.18
621.01,846.19
608.11,436.69
383.3,103.56
534.38,43.02
486.41,240.58
683.94,463.14
878.36,374.64
594.19,895.5
534.14,553.13
188.34,408.25
494.55,257.58
114.51,832.11
354.59,327.53
207.54,463.61
442.96,967.84
866.07,358.29
94.18,654.39
771.63,194.05
656.9,721.24
834.14,687.33
307,259.32
696.84,246.96
174.55,69.34
845.04,280.86
138.33,605.73
774.2,869.92
738.88,453.83
332.72,45.55
831.43,564.71
428.93,41.65
404.14,558.76
482.23,710.24
560.17,895.65
907.61,613.24
513.13,164.32
395.6,231.94
809.34,187.51
418.26,959.3
404.38,79.34
772.55,426.28
947.13,579.95
856.07,74.69
80.04,640
84.03,8.36
749.96,32.26
33.8,574.83
773.83,21.96
405.16,355.94
82.34,210.42
261.93,399.48
460.17,727.49
635.42,317.78
981.61,421.57
594.7,188.11
392.63,986.04
63.67,671.86
939.35,512.02
970.22,425.52
277.4,835.3
330.47,606.43
547.92,109.83
236.65,169.48
57.41,293.82
960.1,989.64
148.3,397.19
557.33,374.83
424.78,108.17
817.08,896.83
442.69,911.54
894.11,117.76
267.17,446.47
242.08,628.97
623.95,722.69
321.9,817.46
295.57,674.54
261.85,325.88
148.29,570.25
467.55,193.9
383.8,95.79
908.83,857.25
367.88,880.89
838.82,740.13
761.02,840.44
822.07,737.78
935.24,180.17
432.5,595.01
864.37,223.99
822.6,453.42
576.24,921.82
128.5,795.79
228.04,653.24
781.67,15
332.68,964.18
849.49,887.85
261.59,94.79
466.35,614.24
207.42,936.16
173.97,646.02
469.69,928.23
588.3,80.03
813.83,836.96
671.16,66.3
645.53,920.84
83.33,247.89
634.08,311.41
291.57,360.53
58.04,684.22
307.63,236.6
444.97,851.27
167.95,659.85
734.51,84.52
568.12,504.36
989.78,346.11
541.74,178.83
84.19,922.21
358.64,644.5
180.97,705.09
596.13,494.17
658.46,552.45
472.9,205.11
118.87,17.83
41.21,711.59
560.37,662.84
487.65,35.74
29.58,760.27
600.05,128.11
764.84,373.93
842.58,966.36
712.01,632.71
277.55,237.76
64.91,167.3
457.24,667.44
829.53,212.46
90.39,59.62
1.71,205.1
118.08,225.51
752.34,366.54
280.17,266.03
381.64,570.65
97.34,576.3
557.06,704.55
287.07,10.59
188.08,381.83
944.93,993.7
880.28,28.93
906.2,84.4
236.89,426.55
27.08,841.93
842.89,324.01
930.94,380.77
923.27,81.22
941.67,390.23
456.98,455
422.65,147.36
974.1,119.95
154.29,277.24
852.17,693.84
477.8,704.58
127.48,408.05
811.5,515.28
318.46,128.95
531,825.06
734.44,839.43
862.67,105.89
933.82,516.87
249.44,230.55
435.86,217.79
317.24,178.67
870.77,274.83
538.46,326.19
231.59,903.57
855.02,123.94
722.83,114.54
869.72,838.87
992.42,116.49
788.01,965.64
21.37,422.03
909.37,189.62
621.02,477.67
752.67,638.29
705.08,420.79
810.12,885.68
473.52,150.36
51.94,588.81
380.37,828.74
916.9,955.4
876.45,867.45
489.65,288.26
276.21,1.98
709.69,324.81
836.91,259.46
801.7,524.57
978.52,881.9
777.73,86.61
120.98,462.31
865.53,75.86
546.07,17.12
263.99,63.3
719.98,376.9
627.56,935.66
10.43,638.28
493.87,824.03
636.02,201.57
500.35,513.18
825.56,512.33
427.71,771.27
298.56,553.51
200.08,233.47
882.04,863.35
46.81,555.24
121.3,274.23
151.72,49.09
773.15,227.26
981.54,23.85
809.44,30.39
978.13,934.86
85.68,648.52
685.09,140.41
801.14,275.14
116.17,286.75
515.55,895.02
580.53,895.57
194.81,692.77
497.53,458.01
231.76,608.49
450.63,737.29
870.81,31.7
541.1,844.52
450.35,626.56
194.1,998.22
313.84,149.49
804.73,503.72
650.96,195.86
213.5,813.49
454.82,903.7
26.02,517.09
379.88,118.45
798.94,398.04
427.1,510.25
428.46,168.1
605.43,612.17
380.88,482.21
59.22,866.92
995.72,84.83
396.91,983.43
888.59,553.66
573.06,807.71
530.01,263.37
514.61,319.65
427.27,747.91
757.93,37.41
960.23,237.64
733.36,175.2
244.88,761.95
802.56,648.52
303.48,714.28
854.97,941.36
541.44,787.09
25.55,928.44
36.23,975.32
402.1,516.87
830.63,450.61
279.32,669.92
7.26,608.25
632.02,488.53
296.65,11.69
304.43,264.28
110.31,10.38
182.18,776.64
245.58,323.7
941.68,779.48
780.6,685.2
487.61,398.66
129.97,136.53
250.22,512.09
667.18,267.16
629.87,826.17
31.45,514.26
382.51,441.74
182.99,638.46
179.87,10.95
272.4,250.18
921.06,177.35
466.35,384.37
118.42,746.51
274.73,452.12
998.19,39.99
612.02,457.48
805.58,905.56
138.55,29.71
208.47,743.11
640.64,748.04
145.28,433.49
378.79,225.35
500.64,622.4
354.61,17.04
303.24,366.71
714.98,551.81
915.78,443.8
719.14,34.07
563.11,842.74
227.07,11.85
336.16,522.63
366.55,356.19
130.53,817.72
208.39,90.08
57.38,246.95
771.83,953.78
87.92,782.31
331.19,449.21
578.46,637.33
844.23,805.91
465.87,307.6
40.86,937.51
806.74,792.06
789.7,884.23
184.91,535.31
127.71,273.53
278.2,727.54
712.98,19.21
423.42,719.56
290.51,166.9
582.9,907.68
719.76,855.07
762.38,978.34
405.34,161.34
910.23,852.57
537.97,739.15
985.88,254.18
770.27,999.97
759.08,404.24
153.03,550.83
984.56,9.19
92.31,613.36
270.67,195.73
168.18,923.51
713.5,288.11
778.63,651.23
926.34,130.44
83.33,663.84
357.16,806.77
228.29,935.63
510.24,84.63
720.39,389.08
414.74,183.87
892.09,377.85
225.36,429.67
532.92,72.21
499.79,336.14
559.9,675.65
98.13,556.96
498.1,411.74
943.86,861.25
174.34,765.85
331.56,647.33
541.44,774.55
532.3,832.26
776.59,407.56
221.6,891.34
163.06,212.52
22.9,5.72
524.66,154.03
226.85,30.69
961.23,129.94
288.28,762.71
279.41,519.45
615.31,692.23
288.72,954.09
11.55,789.48
426.08,45.91
673.27,243.37
677.92,350.86
20.34,191.99
55.06,304.61
176.44,330.89
393.64,199.76
799.16,423.31
176.12,573.64
594.93,631
25.28,858.31
736.05,316.88
252.26,62.73
806.47,102.79
361.22,119.21
125.2,534.58
655.21,486.84
595.7,424.02
256.45,881.29
254.03,518.91
424.6,618.51
83.55,854.44
132.8,268.12
435.94,140.58
931.95,990.16
254.36,638.62
745.6,171.78
391.62,755.63
46.92,538.52
949.6,381.79
652.5,574.09
308.8,627.8
617.82,391.11
550.06,109.02
929.71,5.1
281.03,217.67
262.18,95.27
261.69,238.43
118.14,45.49
544.72,342.75
872.39,801.41
764.39,808.29
342.24,617.91
263.58,946.07
656.02,989.86
711.37,924.64
78.37,949.34
985.23,553.86
233.49,125.29
633.75,949.77
256.17,483.27
249.48,124.84
171.22,18.28
347.72,222.85
225.96,475.74
630.74,916.4
356.57,373.13
224.33,831.7
923.37,93.49
911.83,481.16
177.83,554.02
783.67,384.82
475.27,925.53
198.94,781.44
938.03,28.42
286.44,322.97
477.61,230.63
183.74,871.15
556.92,790.64
198.11,29.23
857.57,241.08
799.73,420.96
785.94,179.31
930.65,496.2
895.69,851.61
953.54,36.19
535.73,629.36
401.86,940.77
683.06,400.52
711.04,828.98
143.24,322.57
985.93,923.48
880.66,918.47
4.03,977.6
359.92,773.21
17.67,376.28
704.14,98.96
150.74,580.12
924.95,929.63
66.09,451.38
941.83,130.48
387.77,965.56
168.47,710.14
151.33,8.5
877.15,226.11
326.87,585.06
822.23,385.18
522.62,495.43
34.33,102.22
786.88,147.03
71.22,385.24
817.69,313.22
381.81,121.13
284.83,636.81
857.64,196.86
295.02,54.49
949.5,890.75
746.44,632.66
901.26,397.23
67.45,462.59
853.4,760.99
740.59,602.85
928.63,784.53
551.82,388.29
310.6,424.16
802.83,113.76
55.59,885.07
463.04,312.93
178.84,272.37
808.62,45.43
675.73,696.98
435.83,359.5
908.78,672.14
412.76,362.15
588.75,798.49
754.81,787.42
60.4,226.52
567.01,795.53
491.08,977.71
525.12,600.67
483.17,154.13
644.79,770.9
347.28,994.62
674.08,781.19
497.76,139.82
740.18,50.79
387.24,819.28
437.36,216.88
892.23,54.03
888.9,418.42
283.44,220.52
15.54,182.97
674.28,636.2
74.55,53.82
389.44,289.39
277.13,169.16
628.74,457.05
956.91,531.7
589.21,786.87
189.94,922.64
925.72,411.74
536.01,262
437.54,625.88
317.77,57.74
133.24,589.11
474.11,933.76
727.67,113.12
705.18,70.34
22.68,594.95
171.64,514.8
657.36,378.5
590.86,904.36
328.49,193.29
637.2,796.86
432.1,703.73
476.32,998.54
121.54,634.98
32.3,555
370.97,505.33
677.61,44.91
303.59,308.43
348.64,52.41
712.28,41.53
465.13,911.78
607.88,285.1
992.98,331.78
853.95,753.03
724.57,902.25
546.96,879.48
856.47,384.92
358.04,659.29
662.32,110.96
23.77,451.92
227.87,200.44
650.17,852.88
376.36,67.08
467.45,303.95
501.86,567.22
810.06,193.68
5.44,452.79
911.64,397.76
193.82,627.8
925.56,102.67
49.93,342.53
893.43,36.52
748.16,833.63
666.51,250.89
142.44,659.56
110.98,425.42
560.63,501.75
426.13,97.45
396.87,426.36
19.19,427.61
249.14,369.4
365.68,891.95
335.65,362.42
767.65,596.59
845.31,242.53
247.32,550.23
30.96,72.16
673.68,956.57
108.21,370.52
848.57,219.26
840.59,328.14
203.56,626.22
737.34,428.57
345.69,49.45
496.18,29.19
51.65,907.15
536.8,201.15
977.96,107.25
421.85,735.68
292.57,385.25
417.32,757.89
267.89,170.43
286.73,893.97
544.74,802.1
667.22,502.76
59.87,364.45
347.7,449.57
585.73,941.07
740.12,78.32
71.26,497.2
910.89,438.16
817.83,840.04
395.5,243.57
49.31,644.3
293.35,54.22
150.35,323.21
565.06,445.02
488.85,728.58
998.39,701.08
55.08,489.57
828.82,303.1
687.88,756.63
899.71,511.62
583.45,766.16
624.29,352.62
549.75,38.8
145.35,411.16
168.87,593.41
116.58,851.77
388.08,595.16
796.51,826.84
691.12,124.99
587.42,602.13
494.45,653.68
509.39,845.55
277.71,694.11
537.71,489.72
708.51,816.32
402.63,6.52
906.28,171.89
678.73,576.6
462.24,118.3
739.29,594.18
646.05,128.48
417.37,270.23
602.52,133.6
595.94,826.04
596.85,983.8
985.36,963.75
286.05,725.32
123.58,614.93
100.33,892.74
274.77,267.18
372.56,662.46
272.73,368.32
693.74,625.99
812.24,308.87
62.77,163.85
875.05,7.58
564.93,441.92
390.12,37.81
720.86,629.03
260.66,590.53
715.35,500.43
249.53,15.61
70.02,190.59
386.08,849.81
764.31,997.66
698.26,534.66
893.83,346.79
448.09,608.69
202.72,360.83
986.38,901.95
206.42,910.45
79.01,47.57
854.59,371.59
977.52,312.7
116.46,543.86
835.65,75.12
959.49,116.83
165.99,672.04
42.58,595.86
266.73,547.43
22.41,657.51
454.98,752.14
434.19,993.52
889.57,783.49
627.33,181.65
597.48,524.75
470.97,412.17
386.71,943.17
708.13,221.69
830.52,840.87
160.79,754.05
762.21,502.34
688.95,559.83
225.08,413.15
336.04,670.53
375.39,431.46
554.01,568.97
822.22,542.15
398.68,217.27
25.61,404.91
107.93,80.63
718.7,606.44
427.15,792.38
213.63,875.84
579.83,682.78
692.3,252.82
854.52,122.79
863.17,686.95
968.07,464.69
962.22,337.47
491.06,588.25
716.79,988
637.16,4.72
252.2,921.7
982.55,750.34
149.85,488.7
750.74,116.06
43.44,380.99
332.27,952.04
348.77,998.51
321.95,887.25
649.59,477.65
697.98,95.35
34.24,312.02
977.76,817.07
845.14,732.65
690.66,438.92
254.97,665.71
876.8,15.55
647.59,973.45
686.31,374.76
373.58,80.93
655.2,809.66
43.78,277.06
310.22,356.52
51.31,229.1
720.75,16.89
436.08,87.24
92.96,717.15
834.3,437.39
72.82,751.16
880.29,310.99
957.39,53.86
205.53,575.64
908.1,171.26
26.97,607.7
945.67,477.35
839.57,329.27
546.28,780.19
792.76,254.48
941.84,712.67
395.77,53.37
748.25,191.03
345.75,238.26
508.37,632.33
491.96,845.27
938.93,658.27
732.84,355.69
926.48,419.07
960.28,191.17
515.66,484.49
609.83,477.58
140.13,114.96
628.64,479.04
54.98,414.06
495.77,433.76
285.13,619.43
834.64,416.76
713.64,353.31
996.45,481.17
697.06,461.67
475.52,612.44
384.27,553.19
406.22,434.56
427.34,25.71
461.43,351.08
248.44,111.86
247.84,164.07
417.94,902.66
361.97,585.68
249.88,20.3
80.12,465.3
513.09,385.29
842.88,520.18
602.59,249.11
490.55,539.77
66.85,680.76
34.47,403.44
842.56,203.29
906.32,853.92
200.87,104.97
759.91,838.96
323.21,560.85
126.65,760.89
252.96,640.29
163.55,291.5
819.67,500.58
755.36,519.63
523.63,417.32
852.25,273.06
53.39,601.63
157.6,444.96
790.52,151.73
983.77,868.37
255.33,529.46
438.09,663.57
862.58,494.15
455.12,337.86
638.87,1.34
829.74,879.28
792.53,681.65
88.57,740.33
202.66,365.4
350.78,861.84
30.42,907.64
730.84,22.37
445.77,328.38
631.73,600.19
144.99,616.2
103.47,201.17
250.24,365.07
495.14,309.51
153.64,450.08
965.88,8.75
817.49,636.91
818.81,490.73
330.51,569.73
219.04,473.55
85.33,751.01
581.38,244.67
67.04,509.76
990.21,599.86
360.99,8.66
272.58,543.21
978.55,900.69
324.65,561.87
31.21,568.37
761.22,754.66
468.97,431.04
615.2,66.2
287.87,807.82
403.74,103.64
252.88,381.64
748.79,501.54
855.27,918.99
826.25,293.4
818.13,768.74
642.56,125.23
468.34,580.83
597.15,762.07
744.37,741.12
656.22,184.49
915.21,385.04
540.37,287.38
804.03,469.99
958.99,711.88
193.22,375.97
337.97,145.21
459.35,464.54
655.33,395.91
25.2,585.87
377.07,702.62
552.85,569
483.94,880.97
554.98,786.29
402.36,261.25
598.9,119.47
803.86,580.52
938.68,643.07
397.28,446.68
988.16,303.59
751.58,767.97
380.09,132.83
292.69,929.99
137.63,167.24
396.84,216.65
170.3,768.58
674.58,955.61
701.77,576.29
170.9,165.72
378.92,151.81
566.71,121.97
212.11,575.09
714.03,82.98
562.67,719.2
807.03,469.59
628.77,340.17
200.37,827.2
731.52,44.07
801.8,260.24
730.72,82.37
886.61,457.02
294.04,215.66
946.44,822.89
65.25,415.96
841.2,388.2
101.31,606.13
422.68,369.63
970.36,12.23
161.59,290.47
380.93,350.16
991.47,445.72
57.48,62.76
512.93,196.25
512.35,78.7
21.68,564.57
8.75,778.98
598.51,871.14
437.69,297.36
277.9,424.77
442.85,753.72
102.63,438.56
608.23,450.33
677.87,632.52
468.65,398.27
13.09,921.43
558.1,625.29
427.37,957.53
870.57,964.75
642.07,768.21
247.9,874.81
135.11,291.54
652.4,865.28
648.53,756.15
786.86,540.16
955.45,773.25
796.29,921.58
629.62,327.47
193.16,230.39
332.52,689.03
97.61,718.43
205.52,129.92
845.05,56.53
268.55,599.99
302.77,167.42
677.54,607.7
681.87,248.03
939.75,851.9
664.21,163.03
627.59,67.54
427.68,85.23
526.74,595.7
750.02,182.82
476.8,615.62
757.66,268.31
310.1,119.53
365.09,676.81
47.11,268.47
288.85,151.4
152.83,619.62
23.71,150.6
768.51,746.79
930.43,691.99
546.37,178.98
839.87,386.6
940.21,455.28
254.64,120.21
794.97,975.21
158.55,856.66
963.47,341.29
856.18,935.29
980.2,292.83
650.07,287.33
613.8,99.72
987.58,861
615.93,12.43
386.49,189.32
522.01,600.41
560.77,316.17
850.84,824.22
450.79,870.15
849.68,945.87
183.55,928.77
433.44,597.02
868.9,611.98
462.08,70.06
50.78,315.48
720.92,41
839.18,718.11
234.23,985.75
328.11,737.21
853.84,515.83
903.31,982.77
728.93,526.95
754.95,961.12
880.31,278.06
679.87,581.24
160.59,337.16
701.2,900.61
458.97,646.25
240.08,698.01
376.11,799.5
564.12,153.24
295.13,922.82
995.97,970.63
478.95,816.21
265.91,632.74
523.38,23.92
506.02,710.6
35.32,404.09
702.99,221.66
666.25,749.76
520.83,260.31
98.78,132.08
335.7,481.96
410.21,776.41
146.44,232.2
282.8,647.4
353.07,715.32
622.09,806.3
103.84,44.4
447.58,4.17
217.31,830.37
749.2,417.26
492.76,644.77
41.79,97.35
695.09,202.03
977.6,358.16
549.67,673.54
237.95,507.19
837.43,314.11
207.3,419.69
814.98,157.77
548.03,122.44
699.56,999
393.16,229.99
200.36,147.78
963.99,375.92
736.66,181.48
440.21,172.63
82.08,886.06
357.5,12.41
627.81,998.6
606.11,740.71
680.72,230.81
525.79,89.46
803.46,778.84
950.91,900.88
582.54,516.46
735.78,273.66
515.31,248.92
442.11,349.11
253.49,720.99
378.8,729.67
365.53,164.23
383.77,148.26
259.65,443.3
904.32,170.37
906.35,419.28
415.09,987.07
84.57,154.42
803.02,429.75
145.16,1000.56
968.72,824.21
626.28,533.44
689.28,939.19
221.87,757.02
471.97,41.05
269.79,384.45
406.63,302.21
747.8,67.2
604.41,470.66
173.7,685
577.36,455.26
652.28,987.88
430.54,871.9
289.32,372.23
454.37,646.61
900.29,913.11
552.95,801.49
405.56,58.93
576.62,564.18
380.34,723.24
258.24,850.97
720.66,506.09
312.42,214.58
70.63,822.08
622.78,179.54
939.73,520.34
946.57,216.7
943.07,832.15
802.48,974.05
986.59,884.45
391.22,828.27
443.22,329.61
326.38,855.12
419.19,229.4
332.96,187.34
669.55,951.14
129.45,941.13
303.94,975.54
354.46,16.94
38.36,937.45
864.17,550.19
700.56,84.86
880.12,924.8
776.98,632.69
141.17,505.73
856.8,517.88
73.8,414.33
54.04,452.81
22.43,139.81
191.38,612.99
750.12,603.35
805.38,838.94
98.29,771.06
784.52,760.86
148.75,374.08
186.99,547.94
825.51,791.54
207.1,589.93
282.11,995.88
166.08,273.7
295.76,280
997.3,5.91
311.22,840.66
229.72,947.64
71.14,541.26
220.88,470.54
365.21,249.61
601.04,676.25
143.01,612.43
938.12,421.91
3.83,205.84
225.45,229.04
678.43,762.76
857.91,426.8
411.72,464.93
671.43,189.41
101.02,789.77
418.07,476.51
739.82,205.8
295.97,855.61
903.3,199.05
243,310.51
963.88,936.68
958.25,627.56
201.64,289.6
809.87,403.62
351.24,182.59
588.81,239.72
827.24,187.3
287.5,117.4
836.19,953.61
248.74,829.76
574.41,885.85
623.08,145.35
471.56,693.84
149.51,972.58
409.74,70.6
415.23,226.69
743.21,661.17
382.78,707.37
791.73,521.65
42.44,86.16
406.85,122.43
120.72,122.88
60.72,700.11
442.68,105.1
762.64,99.23
281.09,360.01
935.21,532.41
908.26,865.08
397.67,92.84
353.1,822.95
639.71,550.29
548.59,559.46
275.11,269.86
97.48,328.22
911.63,34.68
195,67.92
32.15,89.65
211.26,686.04
991.78,640.49
907.79,79.73
518.59,94.37
606.83,613.7
449.38,780.09
665.73,194.11
106.22,925.46
407.05,291.47
224.88,479.74
122.44,320.88
857.17,795.1
110.82,330.77
998.37,830.91
848.02,399.26
216.23,49.29
152.37,237.82
182.87,769.91
738.17,999.52
675.35,579.86
915.7,940.87
510.79,802.83
221.12,68.89
15.68,606.5
22.81,501.03
964.75,791.95
490.75,625.48
717.41,12.71
1.19,459.19
382.71,429.96
826.92,208.53
95.01,338.02
233.89,903.41
427.94,11.73
559.32,74.99
417.07,733.81
370.17,503.95
53.18,657.14
452.08,806.31
686.8,934.42
223.81,601.33
545.06,513.51
641.9,656.31
595.21,215.61
738.59,402.74
653.97,616.3
688.61,418.08
210.28,771.43
508.61,366.73
668.22,314.05
654.01,233.39
915.66,408.32
439.17,546.18
682.24,589.07
301.17,393.61
665.53,362.52
421.1,81.62
428.89,977.28
407.51,125.62
220.41,318.05
901.28,953.55
772,298.19
690.99,326.6
886.46,383.09
33.86,666.79
470.69,893.13
974.93,730.66
844.89,694.59
24.08,121.38
791.27,845.45
142.56,836.06
876.85,376.09
142.94,150.75
480.68,510.88
930.07,123.45
289.86,294.17
181.03,280.36
206.06,490.41
117.89,414.31
212.95,398.9
222.55,684.63
236.7,668.51
93.27,287.2
946.56,366.05
408.92,633.91
798.8,469.47
213.6,572.07
375.05,40.43
306.84,510.39
958.36,735.12
565.53,749.37
299.01,864.05
632.45,400.67
507.12,537.26
894.09,880.32
169.91,97.86
303.86,506.53
717.86,786.39
256.48,56.53
511.87,783.66
992.41,693.83
261.03,15.56
361.74,967.71
857.39,632.66
707.17,294.96
472.9,120.07
899.06,274.26
825.2,951.94
713.65,492.92
766.81,386.44
695.57,957.08
78.6,22.33
990.71,720.53
595.82,415.31
74.97,431.94
78.29,541.75
339.16,490.54
208.57,556.36
795.64,386.88
31.08,889.22
699.86,144.15
340.05,191.15
92.7,922.07
623.07,540.2
97.54,721.46
628.92,875.58
124.77,19
993.88,177.94
945.12,603.6
122.21,697.81
321.9,643.29
542.67,448.49
418.66,258.84
317.18,598.28
404.8,352.34
277.42,531.04
497.57,650.43
550.7,684.34
242.84,980.98
689.43,969.68
458.93,277.9
604.27,981.55
639.57,544.12
208.47,582.81
515.23,287.06
877.47,102.57
969.27,590.07
925.25,320.23
846,566.25
386.18,872.78
54.92,649.63
817.71,36.24
165.3,95.44
234.1,785.29
374.42,681.15
25.08,925.02
696.9,246.01
793.12,103.6
190.72,719.94
953.87,248.51
314.11,227.7
568.93,969.16
782.37,238.35
48.37,456.33
901.65,938.94
925.89,660.42
399.41,714.71
723.41,230.61
396.22,938.66
296.5,377.54
982.12,518.05
886.16,630.98
637.57,299.5
939.34,510.31
49.81,66.99
476.17,767.03
311.45,457.71
466.4,622.75
596.89,860.76
181.09,515.91
541.25,502.39
589.11,332.61
722.74,892.83
569.52,64.31
416.78,994.44
305.69,644.23
711.99,904.92
803.32,468.92
711.25,590
30.17,123.75
963.82,359.27
192.12,122.83
944.78,95.78
518.84,637.51
548.9,340.38
294.29,723.47
864.9,924.34
82.7,420.58
64.4,219.57
368.04,994.93
255.92,628.25
146.42,368.8
900.09,7.48
335.26,685.92
616.17,811.32
835.55,699.56
461.38,452.07
662.77,323.75
911.84,532.19
889.26,163.08
815.32,264.77
846.02,437.81
85.19,953.83
285.25,641.94
927.54,390.74
264.2,506.92
578.27,972.25
676.44,481.04
786.44,995.36
970.76,497.88
630.26,244.49
579.22,926.17
43.69,291.86
535.74,629.91
890.97,364.38
159.43,936.3
215.03,602.62
804.33,422.62
411.55,483.36
601.54,29.11
283.69,571.61
13.04,572.19
298.56,508.53
779.19,687.39
182.07,315.47
864.68,193.29
748.21,689.15
655.93,830.09
788.35,973.83
750.13,972.15
466.31,323.75
854.81,896.03
241.05,818.46
588.98,43.54
674.85,457.91
731.93,72.25
964.56,629.36
792.22,689.59
821.66,869.36
685.06,398.7
723.82,388.23
890.32,162.2
550.94,512.38
49.17,52.27
31.76,344.73
73.56,325.89
903.19,186.45
777.56,279.65
43.84,15.58
468.95,504.88
232.83,537.99
29.83,952.01
599.07,175.72
364.02,19.3
641.63,771.51
222.57,644.54
994.05,447.07
942.32,181.76
87.78,743.09
481.41,230.3
527.4,129.57
558.45,305.71
638.43,374.02
423.89,115.43
495.33,455.8
298.25,976.68
513.74,476.79
726.77,372.23
619.22,513.63
101.33,381.28
372.15,133.2
824.06,598.46
784.3,186.26
24.92,773.39
504.64,546.01
281.04,25.43
359.67,117.76
445.46,184.1
937.19,558.17
1000.05,591.32
694.76,534.57
974.6,564.57
697.81,266.04
309.99,343.83
543.5,847.11
156.66,551.21
99.26,712.06
746.2,781.91
554.19,562.39
938.8,68.39
315.34,381
657.9,872.17
95.22,805.02
427.54,253.11
133.33,254.19
990.62,300.01
3.11,809.8
555.36,435.86
608.59,267.71
130.78,806.95
745.54,554.68
579.02,476.64
787.03,385.2
869.48,513.4
840.89,719.9
627.21,1000.99
138.28,573.98
80.86,728.62
165.14,574.76
265.67,100.55
486.17,588.76
529.89,618.79
643.63,780.86
584.95,27.37
422.84,756.31
800.47,303.37
341.16,636.81
837.68,942.15
747.99,812.83
865.3,338.05
785.97,47.34
747.22,808.15
57.13,687.04
965.61,597.11
26.07,767.15
829.49,162.31
950.42,59.65
219.64,884.59
6.54,249.86
675.13,725.92
88.45,82.53
573.48,684.15
464.19,463.44
362.63,471.75
248.36,630.74
668.22,338.2
473.49,172.55
147.13,746.51
678.61,418.66
216.81,140.26
960.45,616.27
986.13,911.86
333.24,677.86
667.39,249.29
601.07,647.82
316,69.85
700.43,100.74
788.37,606.55
873.17,603.15
443.8,783.79
259.32,888.83
573.92,709.66
644.3,19.02
81.82,229.22
379.23,996.73
56.83,220.98
572.73,795.11
556.38,313.14
109.66,354.16
12.45,126.63
851.91,714.46
568.37,426.91
818.45,467.21
731.3,342.04
102.39,825.1
487.45,67.93
482.21,872.63
728.42,942.49
196.99,791.92
456.85,741.35
301.76,806.01
767.57,720.16
288.05,486.33
419.97,394.44
216.32,184.56
