a,b
771.51,180.06
988.57,883.03
387.3,290.43
3.33,403.3
29.55,656.97
497.72,403.83
583.61,382.26
946.54,235.02
638.73,90.52
857.99,617.26
263.39,924.83
634.89,729.68
674.4,249.33
598.64,257.07
769.84,367.42
255.44,271.88
786.75,847.81
953.62,379.53
333.86,855.46
845.91,395.76
420.55,665.08
228.3,217.28
142.85,661.65
593.55,54.66
244.92,999.2
497.83,235.54
417.67,427.7
11.11,940.4
349.12,880.44
817.76,827.09
895.12,145.55
988.92,754.57
735.05,231.2
775.66,953.28
645.58,287.7
295.46,104.83
38.97,223.71
839.5,271.99
256.65,693.98
978.22,270.59
768.3,596.48
878.56,617.08
53.67,105.92
783.56,399.85
7.43,182.2
835.6,771.81
77.13,486.83
356.3,562.95
946.29,631.33
194.38,810.5
38.03,578.4
340.81,197.46
598.49,575.45
477.82,707.53
380.72,207.49
327.04,339.03
97.59,165.71
112.9,204.19
898.23,528.89
454.13,232.75
205.69,398.6
161.23,371.76
207.08,339.52
274.26,643.63
80.96,267.98
729.77,953.56
212.69,14.91
817.7,718.17
457.41,196.73
130.01,337.68
960.81,49.86
621.61,580.89
819.86,820.78
40.46,461.95
930.49,841.47
229.35,20.93
796.82,624.16
670.05,650.95
950.64,314.75
290.73,931.9
880.49,356.23
727.65,633.93
173.92,778.94
692.02,17.9
683.59,768.49
711.15,762.33
425.38,238.16
814.46,31.77
563.79,718.49
474.18,342.52
770.09,600.26
23.62,81.2
890.65,820.03
167.04,940.32
734.05,686.56
177.23,663.76
404.76,101.81
421.52,533.11
429.14,687.64
720.29,432.45
87.31,406.88
629.61,448.46
845.67,776.6
806.82,363.74
545.99,332.41
389.45,574.79
378.67,359.23
788.43,709.97
589.64,650.16
138.66,217.97
320.85,893.41
737.22,581.76
585.47,817.87
646.07,873.06
367.63,119.15
766.26,623.48
684.04,791.39
920.35,744.17
989.82,716.69
113.66,293.96
594.82,111.82
500.78,662.28
405.21,925.4
951.23,231.27
362.44,500.11
357.08,991.33
147.33,67.62
374.18,703.63
407.95,284.96
299.27,38.96
266.69,807.77
320.21,504.53
806.02,281.32
103.26,954.6
178.25,111.89
789.08,448.33
153.1,257.37
875.85,382.33
525.67,558.28
780.41,266.79
225.21,384.51
163.86,807.75
891.24,523.75
472.4,812.89
485.29,678.62
809.42,855.56
322.16,514.14
415.64,381.56
959.38,963.17
870.04,19.67
731.72,822.25
213.86,126.69
104.13,66.69
340.96,155.39
257.75,776.15
870.12,519.96
945.73,57.82
630.81,682.58
630.77,782.43
186.39,867.28
386.97,204.97
688.56,835.75
150.21,963.12
64.39,128.43
540.47,138.1
456.73,503.64
961.08,429.64
704.52,664.14
640.72,54.07
720.34,546.14
533.91,332.65
806.66,79.39
184.73,70.64
725.56,593.05
150.71,448.47
78.93,370.74
183.14,935.47
176.93,805.63
837.68,706.66
903.45,109.91
765.11,708.15
349.55,94.31
74.7,58.76
488.62,696.82
531.99,482.03
694.6,99.39
27.42,987.51
193.24,656.69
352.07,233.45
622.11,886.02
599.82,121.35
479.61,146.61
18.82,956.12
266.61,102.28
505.85,781.72
121.5,345.78
378.7,891.7
640.31,457.96
732.92,607.74
813.6,468.38
58.23,883.36
119.55,742.45
824.89,205.89
858.56,110.17
323.76,194.46
685.43,145.19
278.74,586.97
266.55,547.76
789.49,456.06
414.23,414.9
980.26,567.97
839.14,696.63
200.92,570.26
807.3,682.2
532.68,680.74
969.02,898.29
661.73,1.18
106.02,984.1
498.05,825.24
906.29,871.54
835.25,441.22
696.93,780.72
174.08,503.24
985.93,166.46
852.8,499.38
385.59,559.75
976.77,262.35
156.79,764.4
73.19,852.32
148.66,454.47
557.01,173.35
288.09,830.29
375.44,267.6
248.47,361.42
616.71,43.61
857.97,425.03
173.49,100.49
168.82,762.1
652.84,438.21
508.88,535.42
404.95,153.33
222.16,130.25
473.3,252.05
279.52,128.35
311.02,948.53
584.02,800.64
886.46,898.77
369.7,28.29
344.5,304.66
238.54,894.22
609.53,870.1
663.43,324.54
483.61,20.53
117.85,403.05
351.49,944.71
810.66,478.49
791.02,310.17
687.78,327.07
630.41,368.34
660.2,250.67
64.49,20.77
205.24,157.4
431.28,344.32
122.19,863.26
742.44,537.26
423.94,972.59
684.53,72.99
169.51,709.91
395.04,39.47
529.79,225.04
434.67,194.25
804.03,799.83
128.63,406.35
400.88,200.05
780.43,718.77
270.75,604.67
219.7,406.81
763.82,302.22
211.74,539.9
500.57,974.82
176.08,34.9
697.32,781.72
257.01,258.12
239.17,777.37
174.6,250.02
341.45,830.53
394.28,489.56
942.81,969.39
960.05,608.17
691.71,739.67
213.08,788.07
687.75,440.28
743.9,274.47
196.61,300.11
62.92,779.2
422,522.22
703.53,228.58
370.33,499.45
990.51,977.85
248.24,896.83
818.16,628.85
345.87,994.22
815.83,682.45
831.42,892.66
313.54,761.35
169.15,102.61
591.91,102.31
516.5,131.72
333.87,809.49
467.95,963.44
897.58,275.96
349.71,253.32
560.77,168.87
365.25,545.39
44.84,396.24
111,641.7
808.65,289.31
971.36,313.85
138.84,175.67
26.36,835.05
753.31,811.01
996.21,664.68
794.06,159.61
400.78,151.92
162.52,353.33
691.64,669.46
839.96,649.17
677.32,542.58
734.2,538.12
923.8,320.46
861.04,702.84
977.31,972.91
963.42,52.09
846.82,599.81
332.73,709.84
8.88,779.14
84.26,228.33
73.45,277.19
550.68,574.21
667.13,242.36
328.59,764.01
638.82,972.94
982.94,440.97
923.91,218.64
922.53,224.56
4.53,748.93
339.23,523.43
278.52,726.77
880.4,621.23
335.8,204.88
599.74,345.24
749.61,145.12
503.59,472.08
131.39,726.57
466.53,703.29
323.29,878.7
865.08,285.29
920.36,213.73
569.87,50.82
351.16,57.51
125.58,301.22
532.85,400.69
881.23,62.27
828.17,804.92
664.81,619.34
654.11,706.11
816.58,827.06
381.85,524.17
419.38,430.9
125.11,857.52
115.14,319.32
383.83,442.88
920.13,880.55
87.15,357.02
191.54,546.1
520.76,420.83
524.66,234.95
947.77,321.53
958.98,349.43
591.36,845.31
929.53,349.54
484.73,635.69
907.27,634.79
564.32,937.07
617.41,17.55
177.07,153.02
411.11,704.9
908.5,250.01
72.3,852.51
616.45,972.2
595.44,447.15
39.76,88.35
93.92,203.7
849.04,940.71
895.79,414.59
537.11,563.33
966.84,131.5
708.8,538.76
16.45,66.88
386.7,647.7
682.56,917.3
709.45,546.24
27.01,741.79
602.92,393.35
505.23,972.27
273.45,55.11
580.38,711.13
649.49,669.41
404.18,17.23
281.26,502.26
716.39,786.04
793.41,583.04
637.77,999.75
597.82,433.93
906.56,439.31
359.75,641.23
551.96,513.43
70.13,854.96
430.24,303.72
254.29,459.18
71.96,656.02
938.52,655.03
991.87,66.3
667.67,991.49
549.77,942.94
895.84,826.54
46.91,434.59
31.22,245.47
636.91,567.4
620.86,459.81
470.62,612.94
421.07,543.68
6.38,557.95
6.91,804.73
798.73,578.88
290.08,287.65
967.66,189.24
536.99,785.29
6.01,883.75
356.75,546.81
239.51,85.27
178.32,273.27
695.67,340.3
50.73,330.87
854.42,802.15
296.91,870.13
10.41,876.04
300.19,939.41
672.18,865.68
966.33,293.78
249.98,389.55
694.31,5.74
838.03,238.71
734.51,997.63
949.94,739.8
228.43,93.26
239.23,628.96
581.09,8.65
125.6,49.59
815.81,511.42
358.22,172.36
554.79,72.25
361.12,127.61
858.13,589.73
491.01,282.05
491.24,345.18
580.5,641.81
524.62,742.85
907.92,13.51
202.73,103.03
745.3,781.68
543.84,639.69
167.14,1000.23
640.86,996.85
1000.78,633.17
559.74,702.82
758.34,254.44
940.53,743.89
360.15,26.92
473.27,872.65
784.04,915.58
982.39,402.43
317.65,790.84
344.59,268.34
376.55,957.79
942.84,635.82
894.57,319.79
125.09,518.69
962.33,213.85
586.77,166.38
755.57,975.14
721,924.61
591.6,831.3
471.14,701.22
534.7,691.63
916.72,798.81
59.36,306.51
418.02,164.23
170.26,684.21
821.68,531.96
642.99,943.59
855.92,140.8
499.13,507.72
551.38,430.71
53.95,471.36
43.08,613.51
627.45,134.14
83.88,176.17
498.29,112.88
3.23,450.83
300.7,164.73
516.13,696.58
121.99,999.69
847.17,368.52
826.94,305.19
4.27,668.72
891.84,532.63
54.24,216.92
1000.5,211.79
697.69,465.23
233.78,745.31
228.4,702.81
725.8,579.36
341.22,782.02
30.28,523.87
889.68,117.06
794.38,977.88
357.77,246.19
760.05,845.83
306.9,631.03
97.6,111.68
983.61,498.92
172.93,668.81
160.32,393.84
799.18,967.28
115.95,752.65
473.22,524.24
943.57,689.82
555.42,647.27
267.35,408.9
986.3,501.27
734.82,444.87
837.48,12.06
427.61,896.45
756.45,964.93
273.56,507.47
695.7,890.06
879.25,595.99
757.35,918.13
484.12,832.19
440.64,227.43
974.75,996.77
683.62,810.99
190.27,911.54
238.3,199.56
650.61,78.77
103.7,985.32
81.67,958.1
118.92,532.46
234.56,70.42
760.18,799.62
116.67,557.92
938.96,863.09
632.82,517.95
328.07,840
509.36,346.21
850.32,151.75
759.1,540.29
877.28,548.13
84.13,57.2
465.61,544.87
762.31,498.4
696.73,106.51
979.71,467.05
168.18,22.72
504.48,761.14
136.03,125.03
747.65,428.78
360.51,378.47
761.84,714.05
226.74,923.18
906.34,376.96
425.71,446.23
5.71,254.81
262.02,444.26
671.86,517.03
919.36,40.15
418.9,792.26
747.64,31.05
588.16,390.58
300.54,652.28
779.2,276.75
816.45,794.82
703.37,641.69
686.08,678.26
323.93,875.27
390.4,485.64
422.18,242.94
444.09,598.63
374.3,167.83
297.15,237.75
138.66,990.05
426.9,957.44
827.87,717.69
425.14,604.41
212.74,610.64
342.52,79.09
355.11,406.4
150.41,196.22
125.95,856.1
203.7,332.09
510.99,531.71
271.89,542.42
459.78,637.91
78.01,103.4
778.07,962.71
680.54,568.69
225.45,553.21
48.6,777.55
328.25,262.61
526.76,907.7
349.24,601.04
568.31,679.73
276.33,218.82
463.37,455
637.83,28.97
157.07,581.15
993.28,218.21
33.21,594.09
872.09,844.86
31.2,620.36
710.08,715.12
461.13,490.68
378.33,517.24
486.9,945.27
799.61,891.6
973.9,618.12
608.01,456.04
116.09,534.73
727.13,101.64
943.66,795.49
362.58,155.88
77.1,129.4
681.31,473.91
639.02,345.6
856.02,345.82
644.04,813.65
382.99,445.06
593.65,964.34
520.02,589.37
740.48,549.58
410.84,649.39
5.51,724.15
744.47,90.67
146.35,754.59
542.86,736.19
793.07,398.08
284.2,9.54
640.96,220.12
694.19,105.75
852.58,505.51
13.47,18.94
129.66,889.7
235.37,121.7
572.67,791.26
711.01,745.96
75.02,703.57
897.4,111.84
523.87,682.28
422.67,539.2
520.65,620.44
787.04,771.38
77.26,304.41
529.44,31.08
195.76,625.81
790.41,899.07
874.03,430.81
365.39,451.19
694.34,119.74
626.06,370.73
971,876.56
382.21,785.84
666.27,97.8
389.36,948.48
169.27,38.38
281.39,777.6
139.69,887.06
799.56,109.44
766.83,753.1
939.68,323.99
328.19,7.86
462.93,719.62
873.58,338.67
663.4,537.26
654.92,786.46
683.22,638.11
967.12,677.88
698.22,859.01
804.81,678.17
241.1,986.3
585.12,354.45
240.11,942.11
185.1,938.53
516.85,866.99
357.9,366.72
914.52,436.54
293.91,550.42
931.5,944.16
398.65,803.55
309.89,444.91
815.51,723.3
830.63,178.87
371.36,184.06
681.78,804.74
361.26,145.45
917.42,528.36
135.95,356.81
842.63,755.48
19.25,576.1
218.02,957.1
928.63,515.86
512.8,322.5
28.95,914.85
311.98,841.69
534.66,60.59
851.29,420.7
944.56,850.01
392.9,700.02
847.26,255.67
130.41,893.95
768.03,963.93
521.82,294.5
561.85,123.85
792.37,635.42
932.85,95.06
980.66,618.53
729.25,996.21
342.47,644.28
588.51,778.63
494.14,685.19
978.02,55.26
982.46,44.37
990.04,881.2
992.11,361.23
125.45,841.8
484.59,640.81
158.46,549.02
151.25,912.8
128.46,976.93
600.67,953.05
648.86,621.77
997.02,554.76
718.39,908.5
303.17,609.87
983.1,913.2
310.13,888.74
498.61,87.16
430.11,672.67
729.43,822.41
394.78,912.86
787.66,668.32
3.57,285.04
1.24,938.74
989.55,248.37
845.52,483.16
786.02,735.3
510.63,473.87
648.33,336.89
309.04,917.43
845.1,532.86
392.51,372.39
960.97,705.51
446.1,910.37
411.67,540.23
602.53,339.07
713.47,681.39
764.59,715.03
22.55,149.61
309.96,822.83
733.43,276.59
270.8,181.86
328.46,134.35
566.23,511.19
62.14,616.74
661.6,556.78
393.52,943.62
359.89,384.77
773.82,265.04
480.8,378
44.39,654.84
480.72,576.51
913.22,147.48
705.98,652.88
858.27,945.63
628.62,877.54
446.34,937.09
123.7,27.78
823.96,552.61
409.58,139.3
875.36,890.08
656.32,170.74
318.32,499.99
961.95,406.29
318.76,684.18
703.87,886.82
881.83,595.43
284.5,904.09
722.52,239.31
436.5,184.51
665.49,223.58
625.06,688.21
148.27,678.4
933.24,680.35
443.44,974.64
517.66,453.22
549.84,245.62
669.5,982.09
805.75,891.42
490.55,43.64
902.03,351.47
872.25,201.87
647.15,115.49
687.64,727.37
432.94,63.05
271.29,972.07
892.72,934.37
650.76,783.97
997.45,13.14
820.95,77.5
616.03,147.46
37.08,640.12
253.71,31.91
418.08,192.48
220.71,799.08
973.35,641.23
300.71,643.92
523.49,133.8
110.41,393.38
976.22,97.07
229.53,251.24
944.71,465.61
846.86,555.8
910.48,813.35
756.79,216.6
708.33,607.15
265.67,613.4
634.17,266.98
672.47,232.08
150.6,295.73
370.96,298.43
289.12,971.48
708.71,67.75
95.67,772.55
80.61,40.01
123.77,296.52
46.84,580.14
951.48,229.69
954.36,784.13
578.13,7.76
958.82,741.93
771.12,195.18
95.92,503.33
954.81,624.49
705.86,231.33
864.6,588.37
134.3,994.38
946.24,286.95
125.87,877.16
33.53,881.3
122.78,904.06
383.24,80.33
587.37,712.38
746.2,741.11
112.73,205.45
941.59,69.08
485.18,74.19
767.15,989.99
662.55,94.78
875.86,735.38
501.81,526.55
800.96,437.27
999.77,89.24
413.85,658.45
223.99,124.84
723.6,492.23
479.93,232.4
29.83,920.27
531.56,486.07
228.49,766.98
59.89,892.6
335.34,864.83
978.98,721.55
756.52,590.14
344.79,436.86
915.1,748.02
73.41,345.79
518.21,288.98
390.51,657.25
881.23,991.27
739.18,506.05
397.73,53.59
289.12,305.96
562.95,852.07
561.57,996.72
709.93,516.34
61.81,832.88
333.56,209.4
666.41,240.29
478.22,686.71
415.31,694.94
637.13,33.46
365.03,820.6
947.81,273.04
142.28,69.16
65.94,598.61
786.81,571.08
189.19,907
530.38,598.08
969.04,462.68
614.49,599.57
582.17,554.88
256.58,410.59
617.31,827.94
113.75,749.95
656.78,656.79
416.4,478.74
563.41,176.53
606.46,813.31
430.04,295.33
576.13,188.75
745.73,703.88
995.14,436.99
588.63,908.15
188.42,539.08
896.57,799.43
766.92,753.48
365.08,828.41
565.41,223.73
126.74,45.61
692.77,640.45
694.16,335.15
330.85,781.41
473.21,785.99
917.01,367.76
21.42,360.08
688.15,795.71
679.24,759.26
792.66,954.58
13.91,705.7
520.49,797.91
587.24,324.79
855.64,92.24
499.04,896.81
701.69,138.67
815.31,311.08
354.23,936.17
922.81,226.94
848.51,548.91
734.42,71.46
332.69,790.08
438.93,519.5
813.29,186.79
699.49,164.62
918.51,953.02
369.53,597.69
889.71,541.83
779.83,123.57
944.44,733.6
868.48,498.64
651.52,571.93
711.11,172.17
829.83,968.12
438.44,467.98
625.26,988.88
559.02,804.5
59.75,834.11
47.63,115.38
167.74,945.39
124.68,601.71
274.75,65.02
901.9,571.12
285.73,386.26
209.99,627
793.92,138.23
277.76,916.37
671.13,229.82
668.25,377.87
954.73,886.25
398.92,501.43
564.82,167.74
998.54,22.6
820.07,880.08
185.76,785.56
580.29,905.43
37.03,382.03
66.29,769.41
568.6,681.21
465.34,536.89
594.04,356.67
164.27,152.56
492.77,8.22
522.08,845.9
213.39,364.28
764.11,730.55
633.82,423.18
688.2,469.52
462.87,721.12
995.29,509.36
430.76,792.25
603.48,862.93
478.8,491.05
360.32,397.41
565.27,476.83
89.75,273.95
226.15,601.82
854.32,497.95
364.88,672.77
882.4,322.42
341.19,417.63
197.87,354.94
417.72,534.15
845.25,547.37
795.13,800.79
969.6,888.3
256.73,302.72
783.97,504.74
502.08,81.29
218.5,308.1
632.73,424.32
669,851.93
768.58,355.45
447.29,414.4
993.93,24.35
555.92,671.68
923.07,899.12
647.17,539.69
562.53,385.49
527.52,120.11
395.89,811.53
947.95,807.82
877.14,840.76
158.98,432.49
702.29,566.96
877.39,675.19
561.08,758.66
583.03,882.11
540.71,436.82
947.46,560.82
825.52,432.71
937.57,392.2
486.56,798.85
54.26,618.7
840.75,583.32
493.21,593.5
573.08,218.8
526.79,313.76
398.2,464.74
970.37,998.25
827.7,318.72
853.61,974.41
729.85,215.79
25.24,687.69
878.68,942.09
371.35,970.41
509.4,453.84
320.3,233.23
990.46,493.91
272.06,347.47
701.1,813.8
912.53,586.04
148.46,980.45
851.01,946.09
32.01,986.88
404.36,998.97
198.4,861.47
179.88,792.81
939.14,698.92
463.15,438.97
707.95,856.57
989.47,26.75
223.89,800.21
846.27,863.31
827.13,69.63
609.87,294.6
136.68,200.1
682.28,100.97
906.42,233.16
889.81,378.82
579.44,558.79
371.46,607.65
344.44,678.87
952.41,600.37
150.44,119.6
706.87,119.4
985.21,774.72
666.83,848.35
550.29,10.88
663.19,514.53
630.98,23.03
350.96,543.8
196.9,979.52
556.55,328.64
8.22,684.87
445.16,751.99
95.65,376.32
935.44,563.97
735.07,114.32
563.91,626.41
645.54,875.86
438.64,350.29
23.4,300.82
649.7,618.81
48.68,158.16
633.92,537.88
824.61,103.67
46.79,675.87
944.78,85.63
654.08,853.45
113.78,682.77
805.28,353.97
288.49,17.08
866.35,314.18
371.37,528
951.1,396.68
546.24,317.37
970.55,350.87
493.12,206.28
103.12,633.98
858.73,422.94
752.94,628.95
123.12,441.91
898.74,293.65
402.29,293.86
150.72,466.93
972.18,683.96
762.26,4.38
894.01,392.73
173.21,930.25
103.52,951.96
570.45,23.59
800.79,261.82
989.72,954.65
20.86,917.66
450.24,626.17
751.75,2.08
444.12,306.52
914.18,664.41
516.36,357.06
945.49,968.97
860.89,862.61
292.02,141.56
121.26,148.88
181.6,739.77
876.94,37.16
808.78,688.15
545.37,70.84
77.68,763.16
54.75,18.31
748.39,605.92
544.82,232.43
253.92,933.15
901.21,591.31
968.66,832.17
338.41,54.06
340.84,587.51
433.71,80.5
510.6,910.09
30.45,352.79
109.84,521.49
523.18,924.12
710.38,598.82
707.79,583.9
513.86,833.59
939.9,4.54
299.6,905.33
353.11,899.96
106.47,827.96
109.17,340.64
938.45,704.88
988.26,426.28
336.37,239.95
427.47,687.95
697.67,854.11
560.48,482.1
221.46,698.34
888.61,501.76
140.5,994.13
874.56,574.33
469.9,472.75
495.61,433.6
174.44,388.56
943.41,129.92
786.28,975.03
625.94,487.54
679.85,871.31
744.34,326.32
426.29,734.43
483.39,314.28
913.9,645.31
872.79,583.4
169.47,760.32
423.56,979.25
377.29,970.56
646.01,606.3
616.76,524.47
329.6,631.32
512.83,344.37
16.4,70.3
210.35,987.5
215.89,160.11
522.91,840.81
143.97,283.4
57.75,444.39
677.73,145.75
979.46,171.89
91.06,464.8
68.36,760.37
85.33,707.09
464.54,209.86
259.32,710.41
316.54,271.24
306.95,579.4
949.7,216.97
681.56,314.23
947.31,13.71
313.29,468.82
652.69,970.37
472.29,240.81
468.43,573.21
75.84,988.11
364.39,751.62
37.44,9.31
486.87,771.92
534.56,222.75
506.19,597
263.69,204.4
741.23,413.9
313.05,55.13
813.31,350.6
134.63,949.4
917.53,922.94
86.67,309.03
947.77,886.57
550.65,920.76
851.32,189.39
552.03,978.67
500.14,399.98
630.74,319.45
623.27,450.71
417.08,405.14
513.58,29.18
369.23,103.53
953.05,859.67
107.82,862
409.05,387.83
258.01,281.97
842.83,517.64
431.19,524
563.81,96.05
608.45,699.11
453.51,756.37
786.11,426.14
332.18,654.45
610.11,576.63
289.83,71.33
624.27,602.89
877.35,852.07
142.22,858.44
274.09,213.3
751.58,716.2
264.16,820.16
874.32,1000.01
830.86,77.11
750.27,998.53
42.65,534.83
21.93,476.63
420.27,740.65
277.54,365.02
18.75,645.53
636.56,706.11
791.83,232.78
699.85,690.21
756.05,543.73
297.07,545.57
356.49,244.25
774.72,724.8
963.4,621.38
109.75,429.89
668.76,486.37
605.5,135.34
339.8,131.62
6.88,185.89
317.82,825.93
283.71,436.76
196.2,839.07
872.32,709.57
375.47,908.21
770.36,816.54
323.09,12.38
539.9,712.93
837.78,819.61
592.68,193.07
907.86,512
186.06,334.89
138.64,328
959.52,43.32
862.2,227.88
782.62,595.46
354.5,110.68
808.5,237.47
459.72,444.77
720.49,898.75
541.93,309.92
388.01,844.45
935.09,699.42
308.85,495.12
952.36,690.37
837.3,208.7
479.53,265.39
169.84,62.4
373.16,363.18
808.37,436.91
455.92,579.87
203.71,344.46
739.38,598.02
263.01,291.78
549.71,663.27
714.71,328.68
496.77,442.07
885.97,108.53
580.98,490.37
402.85,996.33
58.39,516.21
49.18,279.39
606.71,539.13
899.15,601.62
503.64,918.64
279.48,244.62
311.14,637.14
463.38,292.39
534.06,293.65
662.13,702.85
918.84,892.8
148.56,523.81
572.39,448.67
160,743.03
116.45,710.01
124.08,115.3
904.04,265.1
520.34,804.99
973.65,93.34
161.38,174.86
870.26,166.23
804.93,185.25
315.6,625.33
983.05,317.42
844.62,114.83
540.38,102.1
314.96,580.86
390.15,991.38
399.6,295.73
819.53,28.18
129.77,922.87
236.55,522.16
539.4,498.91
959.21,653.54
362.98,374.7
939.44,568.89
122.57,421.76
22.82,796.44
144.39,877.85
475.01,509.9
751.03,272.5
742.6,666.66
858.95,832.01
179.89,805.36
486.97,656.84
793.68,856.42
593.94,209.32
355.48,930.3
342.57,310.03
5.42,152.16
329.41,632.96
354.3,823.29
245.91,728.5
831.58,272.84
154.65,181.71
421.81,448.27
625.37,52.25
730.77,567.85
237.99,897.89
332.13,86.05
788.8,392.67
146.79,314.74
301.45,269.6
804.93,73.99
185.07,886.08
121.64,30.19
738,789.08
481.11,104.33
526.25,16.69
154,476.26
292.55,262.47
616.31,712.89
511.76,401.36
151,714.48
58.68,94.7
417.22,560.61
307.32,672.08
934.03,28.73
420.58,979.13
827.03,527.99
475.56,796.92
777.07,601.19
610.76,532.45
259.62,487.19
76.74,384.09
257.88,244.95
504.59,630.28
104.67,598.95
432.82,993.16
731.41,689.75
454.93,669.18
937.1,516.61
849.81,358.82
570.3,892.98
399.84,229.57
586.58,255.25
386.19,231.43
478.14,432.92
931.73,134.3
395.61,443.88
847.78,818.94
407.19,54.65
631.27,944.18
48.63,393.22
178.46,800.57
578.52,73.23
244.7,867.18
705.67,777.16
333.9,772.89
419.84,219.35
924.25,92.71
908.82,501.34
268.12,440.36
695.68,740.43
828.74,932.12
262.26,614.65
792.62,93.85
354.34,137.97
746.09,682.2
438.77,545.22
610.44,321.9
79.87,702.81
178.98,70.52
787.88,132.91
738.94,67.06
811.22,546.74
327.4,311.76
144.64,649.44
412.29,123.13
764.79,982.11
110.67,100.17
345.36,913.75
656.05,370.18
741.67,447.91
546.76,282.47
513.62,331.01
683.65,941.94
615.64,231.43
680.92,998.74
165.17,707.95
91.91,265.34
365.89,830.66
371.93,811.29
189.26,113.57
86.74,754.34
199.89,396.98
39.75,39.31
768.73,454.69
884.86,737.39
362.52,42.37
879.02,373.02
356.51,15.01
748.33,98.82
668.97,697.05
619.3,81.06
20.36,764.03
349.87,43.27
651.07,464.49
697.16,971.06
205.87,834
63.05,847.69
275.47,299.08
884.02,989.73
251.32,637.75
404.53,49.33
870.31,450.09
905.66,892.72
28.22,488
806.03,626.76
785.78,410.85
474.63,682.3
74.26,205.54
845.88,324.76
864.12,258.44
200.38,882.47
57.86,635.99
510.39,957.84
910.78,286.96
548.95,418
929.64,781.98
778.61,152.86
425.91,684.95
768.83,614.36
303.01,581.66
502.95,244.92
398.09,234.33
163.74,457.8
198.63,559.49
37.38,339.88
515.95,861.24
755.7,117.98
435.94,810.84
935.39,826.15
91.23,184.32
622.01,573.49
704.34,597.15
863.01,4.69
114.84,15.9
227.55,327.28
864.84,177.12
263.36,400.66
937.59,470.41
875.44,61.1
904.47,743.08
231.66,452.98
532.46,269.64
509.29,696.02
533.86,883.12
138.42,508.54
269.03,556.07
337.42,48.87
794.5,227.83
701.77,950.27
653.73,421.15
444.88,396.96
232.06,214.8
361.01,745.41
548.42,158.85
940.29,656.83
159.91,322.95
672.73,958.56
291.63,627.16
358.49,993.4
386.1,67.72
587.12,520.23
667.41,927.37
775.51,949.32
330.24,906.35
453.99,174.89
539.05,920.35
704.29,125.46
675.99,687.07
194.66,111.18
746.95,824.35
975.11,789.17
465.45,139.96
432.23,390.17
850.22,430.37
425.16,711.49
919.53,637.67
344.42,305.87
609.98,463.58
742.48,464.66
849.94,226.91
977.23,63.97
63.37,585.91
368.33,840.86
746.13,209.55
11.59,778.07
421.89,241.77
707.68,539.35
551.26,656.31
272.55,410.71
866.87,154.8
466.81,451.72
947.23,647.65
932.74,619.39
672.53,506.18
887.93,680.34
765.27,933.63
477.41,6.58
963.74,168.87
888.88,665.18
318.19,12.55
109.67,40.15
827.45,197.46
664.68,806.95
881.5,475
577.58,226.24
569.13,893.89
90.39,991.89
563.8,225.99
167.74,186.89
614.46,42.81
656.31,691.46
243.69,833.9
498.25,536.54
990.25,940.01
101.14,110.26
39.65,143.23
168.17,940
554.02,571.91
149.37,68.1
648.58,182.3
301.75,100.11
615.53,125.29
174.88,601.19
318.93,43.44
454.15,440.33
225.69,482.17
528.33,748.35
798.07,423.55
265.28,784.24
186.95,647.41
899.7,829.93
483.53,219.86
381.93,284.18
547.43,459.31
143.97,698.72
348.12,431.01
284.86,398.59
888.02,253.22
720.5,724.99
357.41,342.16
435.29,789.59
231.64,423.17
411.9,690.44
805.58,760.05
211.37,718.37
5.76,124.02
223.48,158.42
470.41,176.76
526.13,673.07
592.35,845.56
855.44,248.39
114.7,849.64
628.55,432.11
308.15,738.1
544.68,23.84
624.94,762.68
241,557.47
579.48,680.77
285.11,562.23
851.24,852.76
650.78,145.12
786.37,858.13
713.74,108.08
553.56,652.43
444.67,102.9
31.71,195.96
216.23,117.45
20.69,327.39
158.06,137.18
287.41,852.08
138.95,752.32
854.92,22.02
635.95,195.27
98.02,375.22
137.31,323.63
404.62,484.61
904.3,671.67
748.06,672.44
562.48,599.06
430.97,509.48
402.03,213.59
676.41,896.93
221.26,951.37
623.05,173.95
32.07,429.47
875.21,783.05
590.76,499.8
464.6,724.72
807.75,784.03
979.98,303.37
305.93,51.41
781.78,670.9
490.92,762.97
301.36,192.34
139.43,645.08
444.9,917.47
174.27,788.74
889.47,566.15
341.13,982.07
308.44,190.39
228.81,607.43
826.32,837.42
708.15,688.23
814.28,657.37
73.5,994.29
303.14,270.03
897.3,285.77
569.16,546.58
786.33,94.3
116.51,527.32
65.49,14.2
938.51,344.22
659.1,340.67
913.45,743.78
174.36,738.17
641.5,792.76
58.75,727.55
375.4,386.46
243.12,296.97
316.52,96.83
815.81,24.21
339.8,249.66
824.48,62.52
447.14,499.22
461.05,181.28
411.5,933.6
357.65,333.76
167.92,658.05
649.19,26.05
702.62,341.13
875.61,590.31
505.99,138.85
982.69,302.1
877.44,139.24
40.06,360.36
731.19,543.82
77.42,451.51
874.82,717.68
384.53,456.54
60.85,731.69
199.27,909.17
147.48,150.64
604.57,613.14
496.69,12.88
461.68,170.83
981.42,169.19
517.41,221.25
700.02,217.88
754.96,835.58
569.14,835.73
581.24,710.99
66.66,455.8
417.87,186.8
830.44,958.19
442.25,524.44
987.05,949.53
67.19,770.29
985.05,1.94
228.5,245.47
