a,b
515.71,952.99
561.77,290.64
583.36,299.98
694.31,752.87
29.9,791.74
28.28,185.85
337.99,797.68
937.37,769.38
81.69,583.92
603.95,443.36
784.14,252.47
819.53,164.65
408.36,737.94
183.92,278.1
819.66,193.21
957.73,280.69
145.26,199.39
787.15,826.85
100.37,557.82
502.9,820.8
762.52,176.25
300.48,733.03
726.59,37.71
348.23,23.12
421.83,411.46
187.66,971.76
34.46,962.86
962.94,217.32
968.34,837.21
290.98,201.14
743.94,64.27
440.5,638.28
816.33,932.95
647.84,520.79
774.64,580.04
567.84,68.81
592.66,910.72
345.89,77.97
917.3,645.37
366.21,464.1
696.83,473.53
463.1,116.03
770.6,599.27
655.19,723.21
164.84,19.93
499.68,762.36
226.31,416.93
174.33,22.97
183.47,679.33
656.97,699.42
375.59,369.84
699.81,345.09
596.31,911.52
694.52,392.64
172.64,534.74
635.51,224.91
5.45,747.43
599.58,529.57
722.1,353.52
590.78,267.28
949.69,211.73
171.78,803.23
461.11,2.82
927.66,424.34
849.27,255.94
129.95,638.06
593.54,89.44
218.89,132.17
754.93,375.69
301.74,151.42
337.74,317.24
655.49,616.18
298.28,106.07
354.54,684.05
9.97,262.77
501.95,854.62
939.13,642.82
432.1,273.27
533.02,858.44
768.54,678.23
602.57,636.34
84.4,252.45
778.41,686.14
69.49,847.17
396.91,849.1
259.48,995.54
877.02,56.27
333.79,253.2
941.42,689.59
741.81,220.1
526.39,165.39
434.42,429.84
673.09,827.27
282.5,769.42
487.84,903.74
372.78,212.76
864.15,170.37
213.47,329.3
769.94,453.63
563.08,242.32
712.75,222.68
350.38,796.24
245.75,300.52
638.82,800.28
330.43,405.68
717.94,253.16
533.83,756.31
224.81,41.34
555.16,115.04
370.19,343.93
420.42,970.37
196.57,905.94
291.74,221.65
550.25,751.11
330.06,469.11
795.75,270.4
98.8,549.42
407.78,465.92
675.62,410.43
992.79,959.16
34.23,216.36
970.79,361.64
173.21,352.94
370.24,918.07
104.22,225.53
424.21,561.74
17.64,236.37
459.27,297.99
906.35,213.62
608.02,699.63
524.11,41.86
27.23,835.94
632.04,535.36
820.96,760.39
65.18,634.7
777.25,14.15
318.17,326.56
254.48,822.66
165.5,686.06
883.26,791.39
803.54,494.7
524.64,833.89
366.8,515.51
267.12,716.89
852.82,419.67
816.3,294.24
849.09,797.53
101.49,222.98
893.45,25.98
213.5,559.38
443.64,980.87
888.87,643.63
807.1,868.32
381.44,362.33
985.32,238.49
122.32,51.67
397.72,157.13
493.64,181.04
15.36,217.98
792.21,324.91
927.94,516.9
723.72,26.34
437.92,594.03
422.06,405.32
933.63,649.38
992.68,809.27
961.26,369.25
784.25,177.48
661.6,79.13
422.32,855.57
441.7,600.02
991.25,539.59
203.63,970.76
754.32,15.58
713.42,942.84
414.21,755.56
980.41,801.18
724.82,58.99
344.55,370.14
886.45,381.57
32.25,673.68
468.52,917.05
132.88,915.38
144.78,874.84
724.45,615.91
557.37,728.51
87.34,920.93
255.78,963.17
277.73,558.88
122.85,759.08
428.83,439.84
251.46,399.41
899.7,429.42
854.07,884.58
735.09,879.76
703.07,850.51
395.12,641.65
537.9,918.19
754.97,430.19
109.92,723.29
300.21,815.5
594.78,452.69
848.87,26.43
819.73,892.17
81.86,31.33
72.9,157.04
559.87,436.17
666.68,913.59
234.47,145.61
173.28,430.25
790.11,705.1
538.34,338.84
431.52,219.03
250.82,149
594.3,118.16
678.96,840.24
390.83,716.47
509.18,316.26
671.04,589.28
643.29,320.58
430.31,298.75
265.29,874.58
9.69,551.6
720.45,821.43
945.43,657.08
201.35,728.67
311.11,232.34
161.26,356.01
432.06,127.7
748.43,984.85
361.42,771.65
525.88,923.54
345.18,520
131.12,483.81
780.83,687.5
171.62,111.67
853.89,226.56
194.92,887.79
356.18,634.17
499.76,1000.38
472.06,328.03
588.07,974.32
514.58,657.15
274.69,673.29
646.02,518.76
684.55,701.06
107.64,274.26
973.91,520.84
871.45,506.25
710.46,813.77
10.97,489.79
335.27,189.78
114.88,872.86
602.63,71.85
607.81,900.57
723.24,310.21
864.19,768.88
186.37,812.75
716.09,377.28
430.74,283.86
401.96,280.9
533.22,141.85
241.4,967.5
258.33,100.12
570.21,907.11
757.79,288.12
362.98,314.41
15.44,202.06
72.16,406.6
917.42,538.92
763.28,581.85
456.26,212.43
817.34,585.24
738.61,600.37
235.14,962.57
403.93,744.21
429.51,761.67
496.33,143.84
962.25,735.87
610.37,500.25
83.16,857.9
800.95,995.03
263.15,90.35
433.88,633.06
468.44,807.01
482.47,225.35
649.45,221.79
44.31,115.97
427.05,885.83
22.93,632.62
702.37,204.57
226.98,669.94
682.89,174.06
455.76,750.37
28.58,202.74
872.73,606.36
128.73,403.6
449.32,684.78
242.37,461.44
38.62,159.39
76.51,370.15
933.86,96.55
990.21,795.89
541.06,56.7
308.65,701.98
388.34,555.67
957.42,391.85
6.87,166.93
610.68,121.57
321.19,264.84
393.57,169.6
72.72,467.52
660,102.86
608.23,328.32
960.73,737.05
941.08,418.64
857.41,667.83
193.44,641.2
39.6,757.03
703.6,691.83
735.12,183.62
804.64,16.87
744.31,866.62
679.81,764.72
499.46,188.26
223.54,586.34
956.73,676.01
529.97,683.2
857.66,933.79
236.67,439.05
744.64,84.38
676.59,582.2
754.62,194.14
192.66,224.67
843.31,713.57
949.99,813.96
297.11,914.59
647.9,259.86
221.91,77.84
430.54,752.18
908.07,564.46
587.4,763.19
792.15,763.88
806.17,528.41
979.54,729.59
223.27,928.1
960.15,996.4
290.35,23.63
769.42,160.52
457.17,97.82
205.04,286.61
672.48,981.51
455.54,170.47
239.61,986.66
748.83,51.12
105.35,166.25
438.89,573.52
394.61,345.28
284.59,795.85
811.83,321.24
327.08,723.58
524.27,471.12
47.61,347.81
427.22,592.08
51.01,25.14
844.5,244.93
150.77,54.14
303.21,459.42
385.17,772.46
976.54,76.58
643.38,798.3
41.8,775.53
829.88,430.05
446.27,753.28
844.35,417.72
366.48,348.91
405.4,662.32
458.14,509.13
726.69,373.47
745.22,640.96
638.56,442.61
759.29,199.45
138.53,796.05
831.58,780.86
259.74,310.09
176.32,52.11
440.84,746.83
215.03,92.11
433.94,941.97
431.74,523.86
198.48,580.23
790.96,241.55
32.81,434.03
769.03,746.08
313.72,830.97
568.4,996.74
636.05,911.43
307.52,382.53
441.14,540.02
169.71,735.57
692.58,339.82
183.83,529.68
257.03,754.27
936.03,967.34
745,816.14
774.61,598.11
400.74,296.4
431.66,427.38
227.3,517.65
150.19,62.93
539.95,492.21
388.25,864.88
447.26,115.75
233.54,332.71
873.14,560.22
947.95,91.43
341.32,148.75
408.27,245.66
896.95,935.07
156.88,142
353.1,883.88
515.52,223.33
419.6,844.42
473.87,872.32
509.29,505.44
432.93,919.15
904.88,723.41
774.61,490.7
851.86,323.2
832.67,681.79
355.75,73.43
154.04,896.23
315.15,707.08
151.49,274.47
500.57,465.52
794.9,743.57
637.96,576.57
142.65,10.74
17.89,574.54
167.3,190.41
982.59,50.6
76.65,1000.53
346.94,642.48
234.62,295.65
954.88,450.61
838.57,191.74
364.25,59.82
457.21,738.07
502.96,496.37
753.86,144.78
431.07,153.97
900.13,839.28
514.64,553.34
873.59,140.42
210.08,18.4
46.6,994.41
109.34,117.57
251.9,523.39
1000.25,608.16
772.87,371.64
833.47,324.02
758.44,395.76
774.84,292.7
216.03,179.81
291.72,247.36
688.64,536.07
222.15,719.79
875.1,957.98
596.34,831.17
506.74,459.01
610.35,950.27
388.42,991.52
374.63,74
898.71,588.79
940.6,716.85
397.94,806.82
472.64,534.21
823.32,735.42
404.38,51.13
138.88,989.39
749.49,989.22
401.5,537.73
359.63,274.2
484.46,556.57
423.11,782.11
234.79,13.77
106.58,809.81
4.97,38.68
776.31,320.09
70.72,350.76
974.34,729.09
836.43,803.03
400.59,131.26
716.5,470.94
341.95,746.81
418.61,910.57
284.83,809.53
971.12,224.59
700.06,328.43
171.55,608.69
140.06,191.12
436.53,341.84
101.93,218.51
770.83,343.59
735.53,446.03
594.94,923.13
185.05,271.86
114.73,218.76
508.58,337.83
103.87,382.55
108.67,110.32
458.45,862.88
174.37,395.69
853.89,338.95
97.33,153.46
303.98,985.82
149.03,33.81
120.71,438.82
822.46,994.43
835.34,737.95
63.59,563.73
684.55,6.45
328.99,792.41
683.41,831.52
394.97,977.6
705.79,871.8
796.58,802.58
465.25,533.53
303.2,1000.42
895.26,860.33
324.23,476.75
971.28,632.21
398.01,823.96
208.67,143.18
951.04,365.79
433.05,717.51
250.38,498.5
185.23,678.59
719.71,578.85
346.01,188.82
138.69,159.55
648.71,899.86
414.01,601.58
375.21,696.53
100.15,353.49
368.69,464.03
586.4,438.18
224.38,41.63
5.78,524.39
272.67,683.06
678.76,548.46
750.92,281.78
134.74,207.77
806.02,136.31
96.97,970.29
631.66,262.04
308.89,8.51
671.19,380.96
477.11,598.35
410.07,844.62
576.56,7.63
266.3,413.25
998.14,250.46
98.84,366.54
229.81,563.89
770.19,225.56
835.22,137.86
918.51,298.39
469.25,753.62
805.08,136.62
171.12,420.25
209.69,996.27
817.92,389.98
986.56,167.33
884.57,575.56
926.48,701.93
814.49,883.61
303.83,502.54
338.12,710.27
964.09,392.61
551.57,463.03
752.93,336.75
150.91,409.96
106.29,663.97
101.49,763.35
583.52,219.8
384.4,175.84
28.03,595.07
955.52,805.11
988.16,205.36
256.23,615.95
517.65,488.35
64.03,824.03
814.25,496.92
545.57,494.33
79.49,825.98
4.49,818.57
514.98,597.11
772.2,926.4
296.58,385.53
474.2,321.97
142.46,532.13
536.14,758.36
595.62,4.79
293.78,91.23
54.24,219.1
903.8,582.93
467.55,108.86
230.06,495.63
616.02,938.11
665.1,436.08
664.6,403.24
638.2,453.84
677.17,536.64
470.57,822.1
491.86,261.13
432.97,56.79
795.2,333.02
463.23,746.41
530.72,253.41
129.06,944.9
768.95,892.71
905.35,842.02
572.43,889.43
180.95,45.02
976.1,267.27
927.55,117.77
199.63,553.99
959.38,915.28
868.76,619.72
413.7,173.09
500.64,416.21
788.87,243.62
507.18,347.95
895.06,42.14
882.49,168.42
939.15,882.2
6.35,351.04
341.9,884.37
41.61,729.39
612.45,247.51
152.26,741.81
552.46,213.25
76.98,683.12
744.03,252.01
140.93,770.83
687.61,502.79
575.07,719.41
616.2,303.27
964.67,539.88
871.08,159.56
348.44,670.37
479.9,301.62
826.08,338.02
84.8,811.75
224.19,69.99
694.44,541.04
190.23,941.8
869.9,115.58
829.45,925.16
727.61,749.74
532.61,217.79
300.59,85.72
214.15,715.37
58.87,711.92
297.81,79.23
948.43,488.09
421.66,674.56
168.38,174.87
450.11,888.38
196.96,759.42
928.25,315.66
360.91,60.78
368.89,977.17
478.19,963.1
771.53,748.55
89.4,920.46
658.75,79.34
484.04,605.83
505.29,745.53
944.01,782.92
16.49,979.89
525.44,664.23
910.04,243.13
671.89,605.71
643.25,774.88
376.51,965.75
140.32,438.48
775.56,800.35
811.69,458.91
598.98,223.01
63.21,981.55
941.35,29.45
680.43,955.05
375.98,888.12
203.09,980.55
55.44,134.61
738.04,627.49
872.94,669.92
151.95,244.19
775.46,934.5
996.19,344.27
868.02,432.13
367.83,940.83
369.61,28.09
200.76,16.68
313.3,34.99
220.4,499.1
174.22,788.4
787.73,747.77
721.63,819.98
474.81,708.37
837.45,491.35
299.69,258.65
169.43,639.15
572.07,518.18
663.86,828.8
597.39,116.37
540.52,487.51
25.05,839.48
957.63,581.27
234.71,400.54
475.65,653.36
529.67,793.19
980.11,163.33
553.3,420.29
262.85,772.73
760.78,621.65
207.05,809.22
686.91,180.09
905.69,805.96
54.62,231.5
309.18,715.03
577.62,955.69
26.02,907.15
353.13,809.85
518.34,765.35
865.38,461.97
207.17,403.83
665.02,506.6
612.69,636.27
574.33,517.03
83.25,964.08
195.02,301.47
668.16,801.41
203.94,126.63
472.32,93.89
724.86,639.98
844.34,238.66
719.28,170.48
188.5,622.94
38.78,723.58
761.7,170.35
690.68,415.74
224.25,208.66
513.13,242.35
484.07,148.85
929.59,239.82
470.83,309.63
366.87,607.38
853.78,69.59
850.23,862.57
777.91,161.22
54.05,306.28
495.56,890.9
400.69,757.12
522.18,547.78
343.22,454.2
693.17,498.92
379.2,302.04
593.84,359.18
223.49,240.37
540.84,957.04
139.02,361.49
221.45,352.18
516.54,201.56
382.61,728.03
391.55,617.96
261.64,234.87
739.69,558.87
982.98,971.48
37.12,260.93
88.41,729
933.45,986.96
40.04,159.08
636.33,770.79
888.03,768.19
779.13,286.63
77.89,431.83
81.68,211.22
88.73,158.68
547.21,763.5
630.72,649.97
576.48,555.15
769.23,324.74
519.9,317.69
942.6,89.56
694.33,494.12
387.41,52.21
281.3,1.14
83.17,976.59
701.49,734.73
114.2,909.85
473.35,801.09
21.09,101.32
146.78,178.29
511.49,331.79
815.29,331.67
986.42,630.28
932.4,127.11
547.7,713.62
187.83,802.61
67.27,184.71
261.43,1000.27
12.1,18.41
491,457.34
342.51,713.45
151.49,545.04
617.25,643.03
756.13,855.86
98.93,638.62
908.46,817.42
385.08,98.07
222.58,595.48
461.61,255.07
175.19,681.5
81.04,94.43
919.74,392.39
707.27,634.04
249.55,425.42
776.72,18.72
734.04,133.82
935.8,704.13
1.19,969.06
336.5,827.17
79.25,934.34
872.84,233.98
579.91,493.63
847.38,580.57
296.54,534.02
474.31,458.72
859.55,158.93
29.24,506.06
228.39,991.07
968.97,767.42
186.26,333.21
315.67,551.64
493.52,410.38
831.45,271.2
522.77,718.14
669.2,882.44
651.89,823.32
508.78,443.24
313.65,133.36
68.18,209.96
920.08,279.08
719.65,512.25
567.74,601.38
800.3,161.11
657.13,937.02
1000.02,751.22
865.55,871.55
76.42,659.8
816.28,659.08
252.18,421.92
403.22,771.1
79.53,391.41
737.25,200.77
122.74,787.94
40.93,220.14
402.53,188.07
677.25,372.53
445.14,324.72
735.74,914.83
206.51,677.16
254.89,603.93
381.64,193.67
711.73,535.72
343.2,570.24
70.74,108.62
320.66,260.9
380.88,260.18
337.37,217.19
472.97,973.42
841.09,943.44
755.6,957.61
600.28,226.65
4.43,150.21
244.39,382.17
393.37,653.58
904.42,696.38
204.28,343.92
893.51,712.01
335.53,536.33
233.98,103.56
685.56,540.04
457.09,300.22
993.5,458.62
588.47,929.08
430.42,158.82
872.23,301.99
850.9,222.65
979.55,617.43
376.4,36.85
627.35,329.17
650.45,463.42
521.45,574.58
369.54,662.99
782.95,123.22
617.68,765.79
787.4,727.03
530.13,416.39
928.31,276.28
352.18,78.68
659.79,190.81
313.69,464.72
726.55,132.96
221.47,538.44
975.88,36.46
699.03,223.24
414.28,780.08
19.39,729.79
293.58,978.09
208.3,301.52
731.94,258.39
848.79,923.47
418.03,310.29
703.24,973.53
149.07,763.56
719.55,804.78
40.64,889.07
397.4,236.31
610.26,994.75
360.49,334.71
933.36,834.49
929.19,349.95
259.8,887
203.66,885.52
487.51,409.06
976.34,430.07
357.42,984.63
56.87,473.06
532.1,804.38
979.28,628.58
713.65,647.14
434.82,274.91
845.83,884.94
81.18,467.09
705.62,378.5
304.37,614.29
511.46,256.33
20.38,596.49
962.4,428.17
498.7,423.25
310.78,584.92
267.31,557.64
716.29,281.02
691.32,797.21
967.51,830.9
319.91,328.45
215.7,942.5
885.5,513.06
687.59,238.31
208.35,958.65
857.55,25.18
544.66,572.4
426.54,475.45
274.82,882.19
978.02,291.27
860.13,826.57
39.54,298.16
513.11,991.65
60.36,474.18
839.94,340.29
542.93,647.33
49.22,363.42
486.63,126.83
192.44,589.66
329.48,73.65
537.13,802.47
349.01,865.45
789.43,551.11
745.44,417.42
406,623.08
277.37,918.37
567.73,269.47
768.27,819.65
760.79,118.23
742.94,881.95
137.66,22.56
28.4,80.21
22.22,212.09
154.38,244.54
845.19,937.05
993.56,261.72
257.16,519.98
678.76,420.3
180.12,775.02
287.65,346.33
238.55,693.55
250.63,135.19
284.86,229.87
496.84,289.38
132.3,749.14
306.67,100.95
103.29,608.71
6.41,735.76
660.14,116.27
673.67,691.71
925.24,860.37
307.98,24.29
820.69,984.09
980.07,191.18
874.27,96.66
348.16,648.57
388.18,981.66
462.85,583.45
588.62,877.61
713.93,790.9
739.89,668.5
353.57,638.78
59.76,296.41
549.38,194.28
878.24,849.72
798.73,826.65
693.66,110.43
303.51,429.83
809.23,959.8
114.6,513.58
66.7,872.49
742.32,274.31
3.09,103.44
975.36,362.66
598.66,826.06
483.77,634.84
367.8,441.47
846.4,779.68
33.05,716.6
333.66,619.25
33.98,212.79
16.21,256.03
323.62,168.02
575.94,272.46
716.46,909.78
938.4,698.67
175.78,75.59
133.99,754.54
841.93,649.78
214.78,784.56
470.59,222.96
498.3,660.69
329.79,485.54
791.5,386.52
519.75,891.81
253.2,813.94
706.19,910.97
218.98,944.9
406.84,292.14
632.3,773.02
108.08,510.21
236.2,967.32
520.97,435.49
361.76,159.48
71.54,386.95
745.53,15.98
18.14,554.91
943.03,982.16
564.59,64.27
721.41,238.17
624.94,810.44
982.6,795.48
202.03,416.4
771.76,532.79
571.92,625.41
958.4,43.97
533.61,684.21
988.42,82.18
482.57,743.24
180.05,364.39
342.8,515.05
442.79,265.02
319.78,694.08
162.41,125.11
120.39,296.18
970.81,356.29
812.99,551.09
627.17,736.78
993.94,935.75
412.67,87.62
17.55,187.98
695.5,443.37
192.49,344.16
115.89,329.19
121.69,276.57
132.5,929.05
2.27,826.58
742.54,69.31
613.99,466.36
132.37,952.94
277.58,600.43
288.04,165.13
668.86,57.77
161.83,967.82
568.79,796.37
884.17,841.73
99.87,286.57
685.51,194.25
699.79,672
889.51,90.58
158.17,152.65
455.63,590.05
751.99,492.04
923.56,114.42
298.84,881.87
371.63,659.34
528.27,483.47
618.66,582.67
55.03,781.35
843.73,362.72
127.57,610.93
529.09,401.55
897.11,290.84
601.5,23
366.37,232.22
324.79,772.83
463.74,671.15
371.57,272.25
399.3,380.47
211.6,230.04
551.95,519.68
43.49,911.27
820.61,919.9
605.48,953.9
923.97,533.43
812.36,311.24
230.84,773.35
895.05,879.49
222.22,957.4
886.26,38.81
96.94,118.69
110.24,705.48
754.92,355.25
929.74,396.99
691.51,404.69
223.6,974.77
554.1,614.41
366.45,766.77
5.6,787.56
354.87,281.19
590.66,785.3
761.71,425.1
509.02,546.2
87.47,501.26
865.84,12.19
717.78,455.16
451.26,982.34
492.98,411.27
298.28,547.98
496.61,323.17
265.77,20.34
342.64,993.41
946.24,18.71
650.08,608.63
732.71,527.2
922.42,153
749.34,679.89
223.26,478.68
115.82,397.51
444.63,414.63
170.29,298.88
335.29,110.27
496.37,983.78
770.24,394.63
945.35,105.32
1000.15,905.06
776.14,665.7
466.4,996.4
69.54,836.43
615.02,589.24
810.7,987.84
199.67,701.3
213.49,997.22
121.34,375.09
589.78,92.77
593.18,833.73
646.45,955.14
786.41,934.18
138.27,684.77
334.31,903.87
156.11,867.24
64.46,385.82
78.09,153.99
396.15,600.95
532.67,937.75
762.17,665.92
214.94,523.29
855.92,10.4
14.76,627.75
274.35,976.01
150.53,212.93
236.48,199.92
537.31,431.21
631.69,135.79
683.97,382.66
495.73,674.4
681.84,347.83
555,373.24
552.33,141.26
327.98,740.29
337.2,927.45
347.7,570.38
623.79,827.62
516.41,346.98
366.32,286.82
466.55,80.19
996.58,779.01
522.01,241.06
101,149.3
273.92,751.96
589.58,763.49
886.8,69.23
98.81,345.49
748.75,978.62
920.82,244.13
358.62,491.12
299.96,633.25
109.22,374.14
771.29,727.38
398.57,611.3
196.92,506.8
692.17,747.79
755.56,878.15
975.37,159.88
66.98,208.47
771.47,610.58
449.99,337.16
630.84,959.09
319.51,751.12
339.42,173.34
65.6,723.42
454.63,424.82
938.09,358.86
455.24,874.1
858.28,798.91
426.08,133.71
395.1,525.64
340.47,998.98
149.09,841.92
753.36,357.78
799.83,306.74
106.19,5.78
218.23,444.26
259.7,303.39
733.33,750.96
557.71,636.95
571.96,14.35
558.91,387.44
643.2,872.39
969.16,891.13
48.39,816.5
221.5,489.99
938.81,40.65
821.61,31.86
137.8,488.69
84.64,812.84
228.92,427.15
946.71,88.65
534.71,749.64
381.68,386.71
479.5,25.66
434.72,317.96
757.23,118.91
287.42,794.33
977.77,968.64
206.95,99.13
29.84,589.42
382.75,385.96
130.81,806.76
737.47,988.35
831.47,132.09
336.66,573.47
528.55,384.53
251.78,460.55
372.96,92.68
112.24,159.13
354.12,952.58
497.35,213.14
644.29,674.75
201.24,756.75
804.13,930.69
830.29,148.38
357.34,740.69
871.1,520.8
993.17,462.8
988.55,558.23
237.65,73.64
580.03,972.5
608.17,959.81
96.48,695.71
688.89,457.51
772.02,855.49
655.36,101.03
375.41,580.59
752.89,978.68
663.59,17.8
332.42,881.22
544.63,26.35
975.62,969.6
838,306.75
15.84,779.49
618.97,96.83
352.66,850.64
193.96,981.15
404.14,764.54
981.18,289.03
104.22,169.75
431.69,591.32
371.15,155.19
205.93,653.72
636.39,490.58
432.45,518.27
129.43,820.8
184.03,745
700.45,267.13
792.67,907.72
499.99,828.28
932.83,545.78
795.49,102.85
180.66,839.79
598.83,841.5
451.01,219.41
287.48,381.51
580.61,653.43
718.65,478.44
970.34,136.93
364.51,425.22
291.08,315.82
409.2,887.24
270.9,560.91
594.59,69.08
842.35,25.33
285.37,787.55
327.15,861.84
914.97,239.49
709.09,127.67
722.95,978.16
814.28,774.38
407.43,900.71
872.62,834.06
367.77,247.4
923.15,562.72
712.7,810.32
434.83,487.96
737.18,231.56
971.17,812.29
287.21,93.43
469.38,252.94
306.6,881.08
758.4,653.91
695.81,160.8
420.2,34.86
741.64,285.09
924.76,62.67
845,220.48
113.27,253.45
535.68,275.62
540.53,260.75
852.88,174.4
687.86,767.84
418.1,158.36
126.38,297.67
81.13,640.15
217.43,867.02
695.54,217.29
96.27,809.78
581.72,875.92
995.53,810.28
522.44,532.57
674.02,576.3
917.74,135.28
472.74,791.26
83.33,675.81
595.31,72.23
670.57,774.61
631.25,489.39
61.67,728.51
385.06,406.71
138.48,450.5
401.62,130.56
606.81,562.52
951.03,29.41
649.01,695.02
66.94,209.38
466.65,212.27
515.39,264.76
353.12,806.3
507.45,106.54
22.03,14.72
374.95,55.25
593.89,44.77
283.93,537.04
869.97,930.17
274.11,338.32
254.54,625.22
43.97,76.25
356.16,825.16
423.52,446.17
696.1,425.5
842.36,168.08
759.29,887.39
222.71,11.46
484.46,780.48
146.63,433.06
514.04,699.07
224.07,371.38
441.3,979.84
11.1,512.56
660.34,445.62
940.69,205.81
247.14,435.01
763.27,197.93
326.52,465.65
302.31,521.66
800.81,621.88
299.69,836.72
141.3,674.61
922.82,623.11
862.3,425.19
897.73,681.98
802.78,744.28
705.08,881.74
109.86,794.57
927.55,780.1
461.04,290.28
739.2,154.25
403.47,633.01
177.4,274.04
394.75,370.72
640.33,262.06
613.44,994.15
818.95,472.83
451.7,196.61
559.33,439.68
330.84,883.31
464.41,766.47
21.36,354.68
92.67,52.73
702.22,551.07
875.34,143.18
483.41,335.97
367.47,97.2
993.17,477.12
977.38,63.2
825.43,675.42
73.65,711.08
691.97,452.11
874.09,519.54
677.09,469.49
286.6,236.2
637.72,867.28
243.27,177.23
897.3,572.68
538.3,487.11
636.22,589.82
381.1,146.82
159.92,602.62
434.46,927.32
617.56,914.16
974.91,333.61
59.47,569.43
141.99,648.89
301.9,389.64
773.96,151.86
821.14,939.4
379.06,556.55
144.51,723.69
956.6,896.82
116.04,373.63
144.13,123.54
779.84,416.94
191.91,802.22
4.13,491.19
208.95,784.11
414.16,945.3
891.93,503.07
126.32,352.41
4.14,947.15
822.07,858.18
458.23,927.28
503.32,227.8
757.99,148.54
149.53,190.57
505.98,646.93
376.91,412.1
895.08,869.53
290.02,457.03
350.76,755.29
415.31,411.51
274.61,103
25.38,756.83
684.23,46.85
220.46,683.06
760.26,157.28
63.04,252.21
667.14,191.77
363.55,967.16
342.79,37.31
301.92,616.34
298.73,436.12
943.57,712.36
638.25,295.28
839.22,249.06
871.64,406.2
728.97,818.82
345.83,312.31
920.81,6.04
610.14,713.55
435.03,571.75
865.12,873.88
100.11,89.59
259.02,196.77
289.94,140.53
482.86,72.55
308.12,986.28
675.9,140.42
743.87,15.53
974.94,226.29
682.72,529.81
592.58,371.25
725.23,936.58
946.6,653.7
768.42,991.08
503.53,249.18
89.05,509.04
528.02,773.77
192.82,967.97
127.99,255.66
263.79,76.64
488.23,705.46
856.01,852.07
312.58,497.21
951.23,625.86
740.59,901.65
922.2,823.68
642.21,866.05
720.41,126.48
407.16,31.27
993.54,747.8
217.98,334.7
953.66,637.3
227.65,32.01
641.66,715.95
790.62,409.08
609.24,917.28
942.41,427.17
825.55,409.02
682,958.33
75.56,28.29
449.06,401.94
337.22,693.38
955.85,730.84
963.07,912.53
526.26,44.39
579.55,591.02
86.95,140.79
519.41,172.59
686.89,179.7
919.26,542.43
763.71,427.1
447.19,300.77
5.6,724.34
170.14,442.55
87.34,814.27
580.07,695.39
424.16,42.94
422.32,918.97
895.6,452.23
967.61,262.18
577.31,653.22
343.89,687.28
947.75,767.87
787.09,253.23
308.33,110.23
639.68,16.7
714.71,20.27
934.03,691.91
698.31,261.64
536.1,772.56
648.44,242.15
64.47,991.87
781.7,464.16
343.4,677.69
80.64,500.44
816.51,403.31
949.24,549.8
361.28,962.86
756.25,437.35
736.59,842.31
86.53,137.3
580.59,731.78
781.06,890.42
96.38,73.52
571.28,158.13
953.61,941.21
560.72,640.9
897.13,597.66
620.46,452.98
276.36,511.44
657.56,501.65
793.16,460.88
128.48,410.99
896.62,126.27
353.7,896.48
729.45,871.57
436.07,884.51
490.86,647.92
603.75,610.85
598.23,586.59
753.18,985.89
71.27,366.83
479.58,730.16
703.63,261.43
506.19,516.85
439.9,825.69
914.89,953.8
381.23,804
813.03,35.69
231.64,852.24
183.88,105.5
787.33,374.41
411.67,361.47
331.11,834.41
125.9,483.97
806.82,214.81
872.98,612.23
783.37,134.83
281.91,303.05
923.56,156.62
243.46,319.78
333.73,130.48
219.37,333.57
682.39,382.19
521.88,305.5
964.37,354.19
500.51,383.3
898.19,158.9
614.81,900.12
392.92,981.99
563.77,937.6
173.37,877.6
25.13,553.35
970.71,491.42
221.34,624.06
605.05,507.15
706.07,746.82
788.26,288.99
439.48,979.37
643.28,764.85
210.8,138.14
956.08,606.63
461.95,882.25
315.42,686.24
3.06,441.39
170.68,785.5
535.4,323.96
934.27,737.14
484.92,698.28
310.77,582.54
230.02,535.4
745.18,137.41
564.07,386.41
625.7,902.45
467.31,747.57
980.49,441.44
752.75,413.16
260,980.2
479.56,399.78
89.27,250.59
743.98,172.85
790.14,417.28
949.18,891.37
488.03,983.12
53.74,901.19
836.69,941.59
897.4,641.14
684.73,553.34
412.76,914.52
345.72,551.41
307.28,500.55
55.9,852.44
32.13,931.4
765.26,685.61
876.84,93.68
989.65,359.76
237.86,114.36
267.12,917.16
351.54,174.97
866.32,360.42
188.14,477.77
460.55,836.93
94.28,148.99
70.12,939.15
502.14,202.3
807.78,931.73
515.09,228.42
161.09,179.04
224.25,355.94
942.37,476.73
557.16,435.93
605.97,149.11
742.72,188.34
870.91,178.76
606.69,96.16
260.68,250.39
373.38,707.07
480.46,489.28
558.45,60.15
219.75,943.42
890.93,357.85
477.16,823.29
950.33,776.72
316.67,888.13
973.1,775.28
297,786.63
892.23,483.76
83.53,683.96
159.89,586.85
270.1,440.7
951.98,635.09
968.94,354.04
130.33,839.21
100.46,408.36
873.02,758.25
915.69,916.39
38.32,440.53
555.82,892.44
807.27,622.25
908.26,829.31
773.93,879.88
284.22,546.81
869.9,77.68
572.04,88.5
391.23,763.73
849.11,337.66
517.7,66.86
801.47,203.07
544.64,18.3
349.4,826.23
489.37,161.76
701.12,585.38
790.26,960.95
49.97,744.43
603.26,216.13
342.28,388.3
