a,b
180.23,897.74
296.28,626.27
688.36,642.22
932.09,428.2
988.86,283.89
97.61,897.39
731.74,622.52
264.16,241.33
737.84,103.14
828.29,406.9
384.78,232.13
58.68,549.11
325.36,403.33
358.06,13.13
474.72,601.78
769.62,311.91
263.64,960.19
558.42,777.65
575.27,315.12
190.48,139.28
462.72,30.55
948.15,247.29
832.63,760.75
216.26,50.22
48.8,163.84
96.61,971.82
561.73,210.74
710.76,113.68
432.6,8.29
281.53,645.93
416.75,637.77
673.09,715.47
708.91,84.79
834.24,387.17
559.32,89.43
330.62,43.87
769.76,690.95
497.11,851.33
871.3,39.3
453.84,233.03
617.22,174.29
539.79,548.66
230.3,271.06
536.93,221.65
445.28,262.91
579.31,890
574.16,24.46
470.82,872.87
381.95,469.58
845.95,38.96
536.91,903.07
581.75,941.07
675.74,790.79
302.57,968.46
285.92,272.12
705.51,802.06
925.42,909.42
262.19,856.3
630.94,351.31
810.63,18.82
278.46,952.16
612.5,284.14
765.34,489.78
985.32,9.08
803.36,337.93
231.17,710.37
270.42,260.14
408.41,805.42
947.61,819.21
982.63,875.82
689.53,902.64
266.97,283.38
351.4,972.01
625.13,421.49
386.74,199.36
407.34,426.66
576.56,285.47
97.31,531.35
871.76,532.78
470.89,165.89
745.42,584.07
985.5,571.04
746.18,985.53
470.71,483.02
839.4,78.71
54.99,594.93
337.41,593.28
521.66,4.33
849.03,817.88
521.37,610.2
248.16,890.91
365.57,728.13
202.73,580.15
953.46,797.6
248.72,166.64
786.24,366.05
694.72,701.28
794.12,502.71
894.85,759.87
188.62,790.04
97.67,567.23
663.49,262.73
325.87,841.33
465.18,723.81
606.84,993.13
717.09,205.39
74.72,51.94
433.7,447.36
247.14,583.37
883.53,550.16
398.94,493.67
446.97,666.12
582.23,269.66
460.36,776.72
366.56,845.36
50.47,606.29
527.43,382.45
110.37,505.96
828.43,840.4
644.11,573.94
30.06,346.81
555.7,58.01
595.26,587.14
89.27,339.58
424.36,918.57
543.78,226.71
49.3,159.2
866.19,76.07
722.75,8.58
714.93,189.04
579.48,299.75
617.17,307.42
854.45,572.98
379.37,335.58
394.75,42.03
993.74,571.16
611.08,678.47
951.3,107.47
910.12,415.71
199.47,596.29
634.5,214.79
773.61,631.38
26.38,659.33
664.95,827.71
707.41,436.58
35.94,726.72
929.37,620.51
67.93,330.89
937.51,658.46
72.17,288.6
319.82,961.6
583.57,150.17
321.03,618.14
922.3,49.48
341.73,610
290.42,984.59
404.13,585.54
838.9,571.11
103.38,313.88
103.5,330.82
262.93,641.19
501.77,235.07
768.5,223.9
8.1,617.56
159.54,483.87
327.48,784.63
535.48,212.16
252.57,331.22
616.13,446.21
726.58,609.73
480.55,857.93
926.31,582.01
90.84,112
462.76,248.45
815.2,218.96
994.7,71.77
162.12,132.71
184.11,485.6
346.87,44.27
946.64,735.51
125.83,825.87
639.02,517.63
565.77,140.51
283.93,109.87
912.35,943.2
821.76,198.83
977.68,496.24
119.97,115.56
221.63,102.06
942.2,942.56
672.75,483.8
263.62,389.38
858.76,577.78
757.03,518.23
583.97,509.05
979.96,179.76
526.45,202.58
22.41,545.01
392.17,462.55
142.29,408.64
373.99,985.51
39.23,200.27
867.18,388.5
31.04,251.02
665.37,389.37
160.56,138.49
321.6,594.2
124.53,59.99
933.74,363.2
765.88,497.78
161.06,396.28
468.19,160.86
46.11,566.23
607.28,268.82
858.32,687.09
913.05,603.82
266.05,299.1
433.93,714.26
106.06,803.46
582.06,198.3
320.11,908.92
575.11,38.62
791.13,472.14
641.51,633.27
298.97,967.08
679.06,290.11
822.3,927.2
530.82,885.63
677.35,481.78
168.67,740.5
85.93,769.78
145.21,735.29
883.26,493.24
409.04,923.51
898.05,463.97
165.49,482.94
904.07,925.9
588.75,348.98
93.59,444.76
810.23,148.93
803.02,719.68
983.72,956.95
798.9,985.52
950.09,58.96
976.69,247
531.54,417.15
301.59,633.58
737.13,303.92
611.54,96.08
796.94,417.7
940.55,897.68
182.4,688.73
853.3,583.77
336.28,713.69
413.77,738.35
28.46,960.66
700.48,259.22
542.82,487.62
240.01,452.45
359.34,920.01
540.48,210.44
534.45,935.82
954.32,339.45
205.8,209.45
871.13,996.22
619.56,371.09
962.28,711.22
701.45,773.29
482.85,855.25
226.92,197.87
703.95,480.16
742.55,841.42
223.51,725.73
618.92,699.89
681.13,777.89
295.08,469.63
936.18,354.86
395.97,657.44
630.64,74.31
441.34,895.89
255.61,513.76
935.35,673.88
848.31,737.01
174.69,366.7
297.92,715.26
695.58,988.45
459.08,624.45
214.22,791.23
953.14,812
446.2,715.81
906.24,939.46
310.95,930.02
358.64,700.02
479.94,613.43
162.91,973.86
709.27,202.85
296.35,750.05
485.4,72.36
890.34,286.62
952.99,345.97
853.87,545.22
755.57,776.97
11.75,184.34
213.97,180.69
284.72,21.78
889.24,756.49
862.51,101.62
51.04,164.54
836.04,22.17
510.68,645.99
669.04,255
943.65,140.45
398.86,225.59
332.77,532.18
802.77,550.81
620.68,70.32
181.19,81.33
531.89,808.89
471.9,56.57
722.21,399.21
907.92,789.23
618.73,728.14
124.51,678.1
249.6,176.86
998.27,489.16
207.79,873.15
362.62,476.49
772.05,343.08
63.15,898.71
514.3,712.16
8.39,464.1
645,708.03
74.2,281.34
918.76,122.98
956.11,236.29
327.32,798.44
839.18,384.74
206.1,561.23
50.34,180.59
619.63,926.68
57.27,165.08
148.81,592.4
991.78,513.5
827.8,156.56
942.93,29.73
270.92,103.45
378.51,315.84
918.31,130.6
92.63,169.04
797.55,343.3
175.35,599.98
440.47,4.21
190.8,323.57
254.71,952.96
753.34,966.03
887.59,464.27
111.22,237.62
690.89,512.7
988.61,719.17
841.87,782.82
310.24,150.51
855.51,462.46
187.13,550.79
124.58,89.19
979.92,481.44
878.07,33.28
340.13,250.8
90.79,594.01
809.02,274.19
920.94,383.2
516.43,615.43
996.72,25.44
287.95,745.6
157.71,530.64
105.74,338.76
947.62,42.72
107.37,755.98
405.97,881.77
455.31,241.56
530.12,374
583.63,943.92
187.03,343.39
940.2,800.19
683.71,169.86
95.93,184.75
599.08,199.35
269.64,645.37
267.63,332.24
649.47,252.34
843.95,369.57
533.2,58.52
119.33,18.05
245.13,274.34
678.52,259.77
990.98,694.75
19.6,602.2
369.82,629.79
934.59,12.35
304.21,915.32
714.11,627.99
329.84,171.14
474.37,209.71
950.34,19.24
142.9,888.44
675.13,618.01
848.36,373.17
848.8,472.56
638.55,257.57
594.58,775.88
487.7,700.79
497.25,720.55
616.76,827.92
709.74,262.32
223.13,39.4
99.63,720.03
875.21,15.19
62.28,116.25
866.96,458.09
472.89,5.97
156.76,628.34
886.4,328.92
394.16,549.87
458.77,574.05
383.49,124.05
201.26,864.03
710.05,792.2
206.62,462.14
292.12,1000.18
899.85,285.08
149.24,753.08
315.17,654.5
749.2,888.97
950.7,857.39
383.82,717.64
610.95,890.48
239.4,259.28
445.44,425.51
64.06,595.58
782.24,285.1
65.75,499.57
114.22,177.32
610.17,70.05
163.46,224.67
400.74,608.49
658.14,828.31
547.1,213.45
931.81,183.29
782.74,95.61
926.21,64.08
385.47,580.75
707.08,862.61
929.38,410.44
39.63,872.59
115.89,237.81
641.9,422.89
681.41,404.63
176.49,24.86
464.46,34.26
754.5,825.02
268.96,563.55
991.17,962.8
359.9,761.09
803.78,645.95
59.56,770.5
448.6,119.08
861.99,842.29
671.88,151.29
753.06,122.95
492.55,316.69
324.56,906.32
180.51,52.33
624.83,404.13
634.54,669.74
253.68,552.51
349.89,133.36
131.46,510.16
728.03,650.96
209.16,613.28
193.98,812.88
591.21,599.05
800.07,661.96
259.7,278.51
829.87,523.51
334.17,110.8
961.78,516.96
38.81,766.64
16.56,444.69
164.75,560.14
929.05,483.07
624.72,120.58
229.02,653.64
99.99,295.19
268.2,548.07
781.73,208.87
572.48,286.95
722.37,733.32
262.75,437.28
827,210.76
539.78,379.99
475.64,326.54
429.44,651.16
141.94,466.66
445.54,554.28
908.3,701.12
72.34,91.02
548.67,243.21
14.58,180.92
958.61,416.32
347.11,721.41
236.34,278.55
713.14,356.38
242.09,496.06
911.63,989.36
365.52,422.64
103.88,757.58
675.93,516.49
976.8,906.63
911.07,549.2
591.37,768.13
596.37,516.58
841.99,190.5
259.08,495.06
623.2,119.88
371.05,841.68
622.4,47.37
670.56,939.33
614.91,637.27
73.47,526.8
778.99,624.31
316.39,634.94
930.6,728.94
987.6,142.56
528.79,296.4
7.14,203.84
639.53,605.32
181.24,374.26
39.72,18.86
738.85,736.54
320.4,977.06
643.58,627.83
626.52,330.36
589.77,557.69
879.33,241.48
195.89,240.76
857.23,161.93
595.82,570.89
929.01,289.52
850.44,5.03
274.24,31.94
897.35,982.51
77.87,913.47
977.07,305.06
185.04,738.89
870.11,343.08
131.84,596.04
206.26,434.78
350.29,251.86
143.48,929.3
589.67,781.46
187.9,121.37
117.7,683.86
61.41,817.85
403.32,382.88
184.86,654.41
733.29,790.17
596.19,487.19
340.68,996.41
157.12,331.02
947.6,12.27
515.96,744.66
323.92,561.81
137.19,548.88
118.98,27.03
148.43,243.26
335.68,988.67
483.19,639.83
347.93,292.45
93.76,921.51
106.91,42.74
364.09,942.39
707.89,977.88
935.89,58.1
492.94,375.16
193.37,327.83
443.58,646.72
532.65,284.31
11.05,968.55
432.66,373.82
920.34,8.15
851.61,853.27
262.77,243.94
39.72,705.63
249.83,496.42
906.6,320.83
254.72,572.89
963.8,599.53
905.84,36.7
924.91,23.17
197.83,184
462.95,42.31
264.51,731.87
504.5,30.49
906.88,43.7
850.04,528
880.85,105.24
39.79,275.38
183.37,324.31
925.93,856.81
494.01,941.31
46.42,715.47
862.75,233.84
492.37,5.78
109.88,972.28
618.28,715.56
138.26,699.22
502.99,378.93
741.25,432.54
867.97,856.94
220.89,605.54
737.16,304.47
285.23,463.63
378.85,244.37
844.37,479.97
286.02,219.12
905.21,975.92
115.31,92.67
409.06,860.03
843.45,721.32
191.57,619.19
431.66,265.84
193.94,941.88
776.75,374.4
77.04,966.44
1000.68,899.44
534.36,864.38
48.77,533.26
543.29,54.62
844.54,173.57
982.28,642.83
697.98,296.36
490.96,725.63
93.57,574.76
269.65,259.82
490.2,127.12
196.31,750.4
337.56,416.79
512.62,481.81
818.89,24.79
515.13,165.62
799.32,31.11
968.73,447.95
491.97,195.39
212.61,585.48
273.58,900.84
186.17,297.25
356.27,644.46
779.6,313.74
582.16,718.76
627.43,358.95
292.7,602.26
622.75,942.67
853.63,293.87
367.41,906.96
747.17,191.02
359.2,795.28
663.71,425.52
286.24,890.28
542.42,893.64
717.2,841.59
257.61,285.42
240.98,158.25
934.3,506.84
562.29,803.16
220.26,891
120.86,360.2
456.65,783.1
680.76,679.21
717.99,594.82
286.02,299.12
981.4,944
920.36,439.48
141.89,883.73
657,471.97
935.84,434.8
255.74,982.3
816.78,656.17
756.34,417.43
46.13,423.9
379.77,192.21
586.45,66.45
706.63,754.14
386.27,783.97
409.61,205.27
344.41,9.65
288.56,723.31
41.28,114
996.3,239
641.39,780.4
975.45,4.44
167.63,291.69
828.98,472.68
748.01,595.28
315.92,589.73
835.55,451.87
557.22,634.45
866.38,461.21
17.54,52.88
862.88,270.44
640.2,192.06
719.57,594.47
220.55,972.56
166.43,894.65
393.28,800.55
98.08,249.21
28.72,280.14
695.67,367.02
139.07,297.11
146.36,741.89
727.33,594.25
907.43,363.16
31.87,71.52
478.5,118.35
369.7,952.5
792.28,877.41
759.71,458.61
647.88,799.35
472.39,991.81
577.68,656.95
689.64,89.97
773.57,175.8
14.39,432.57
735.91,304.93
589.01,539.43
471.22,609.06
399.9,407.4
576.88,553.35
289.04,195.65
885.67,169.87
159.26,387.25
25.72,193.74
683.98,597.48
77.48,298.3
724.6,601.4
837.33,427.45
654.2,13.86
742.49,346.83
684.01,51.06
832.47,838.56
235.55,394.4
308.13,884.41
623.34,84.09
897.79,250.28
184.33,627.87
242.41,307.83
17.24,778.61
893,975.13
736.44,58.51
563.92,367.26
75.2,954.24
380,820.18
988.54,342.87
922.46,862.28
992,227.6
363.73,270.99
262.03,732.45
312.56,362.43
720.46,334.7
650.49,12.06
189.96,518.37
979.03,527.71
837.35,374.75
846.48,610.7
726.69,114.65
291.06,13.17
299.11,104.48
595.94,780.65
368.79,806.4
470.15,190.71
828.65,418.65
867.59,215.29
845.65,352.99
193.45,562.42
947.32,346.95
830.29,604.04
944.96,389.44
948.23,679.17
333.49,251.66
834.66,121.53
86.11,18.56
361.62,539.41
154.17,723.7
129.09,208.66
150.56,195.93
385.06,491.29
87.67,214.22
929.21,685.79
921.7,398.18
4.47,218.59
517.46,818.51
660.63,855.44
85.8,837.81
24.37,802.18
995.49,791.76
794.87,987.31
156.67,301.39
774.8,913.69
155.63,138.46
580.91,132.76
221.04,778.74
457.94,364.21
365.24,401.91
758.37,414.01
699.2,232.6
279.75,667.17
158.11,49.04
395.38,908.78
312.01,141.76
603.65,941.19
511.26,891.46
664.08,805.17
563.62,295.18
550.86,832.38
736.14,395
780.4,442.53
603.67,201.56
198.81,622.75
184.08,204.06
406.17,765.71
203.22,180
983.3,785.03
152.5,449.67
484.02,376.53
596.95,126.7
673.08,697.9
321.41,273.42
848.37,509.16
332.31,63.37
338.13,71.33
274.04,515.64
604.78,713.84
479.38,524.25
543.66,986.64
654.08,821.92
975.67,740.47
693.64,449.6
550.84,886.95
714.06,142.42
140.08,450.61
390.11,81
7.15,40.98
68.08,82.57
958.47,415.8
405.2,10.69
797.06,78.54
509.61,42.92
375.85,97.81
552.79,593.66
927.1,647.82
285.84,264.73
52.7,428.02
366.48,146.3
131.15,537.03
426.83,824.21
746.06,234.24
129.39,509.02
789.33,36.71
977.44,770.19
593.25,564.66
396.48,92.6
39.95,513.56
147.42,885.99
370.08,836.56
471.24,619.42
153.59,815.5
708.63,66.16
469.06,811.61
405.68,488.6
555.1,642.72
438.9,429.42
380.74,117.61
449.9,498.19
982.87,113.68
915.95,470.81
143.73,484.23
326.53,827.82
293.94,5.22
969.66,128.38
364.29,790.1
237.51,701.85
240.99,880.78
526.27,176.96
324.33,196.52
401.51,908.16
91.47,221.83
10.89,449.76
297.76,210.49
75.51,362.51
160.97,486.04
748.12,131.44
262.1,888.32
921.22,86.58
64.67,208.92
292.54,412.4
356.2,842.53
885.62,237.98
934.14,878.27
477.74,764.19
588.76,949.76
134.35,410.63
867.66,136.19
833.2,415.71
551.43,322.91
742.78,544.05
693.76,883.29
65.73,838.17
488.45,549.3
53.41,334.42
410.43,978.89
630.73,316.68
398.54,534.9
407.25,18.97
255.78,625.4
573.73,139.25
511.07,487.45
741.7,330.05
608.45,160.13
719.3,720.51
392.54,494.3
445.96,251.73
753.08,185.01
903.66,181.55
546.57,211.14
153.57,427.91
543.09,137.18
430.28,783.65
16.33,637.26
646.67,72.17
545.07,348.34
740.7,602.32
163.73,935.48
941.38,244.42
659.89,669.48
367.14,644.67
837.19,851.16
105.4,584.91
216.37,624.05
192.65,715.28
864.27,415.17
31.51,292.28
443.76,195.85
936.74,355.07
604.03,977.27
403.9,67.05
76.36,802.71
964.91,215.33
534.7,739.97
543.19,927.61
664.75,647.21
854.91,206.71
974.76,609.19
584.87,581.68
957.53,695.59
562.27,828.03
568.07,88.79
357.71,169.93
637.02,751.1
674.62,512.82
398.49,263.01
787.96,998.94
733.19,446.09
369.34,729.66
802.83,682.67
834.66,40.52
404.96,498.05
743.75,492.93
595.48,541.93
630.96,696.55
924.91,545.87
386.11,984.27
289.6,66.61
321.05,593.86
211.27,22.67
889.31,301.68
89.22,657.15
301.39,182.7
786.87,96.49
696.17,835.37
357.63,730.51
15.14,371.69
914.69,762.1
561.16,860.72
512.17,599.97
234.38,751.43
274.7,263.46
973.2,201.75
722.08,883.87
319.44,697.29
986.93,847.36
523.81,733.06
803.2,892.94
87.46,710.6
768.19,397.08
416.9,336.1
192.55,855.32
725.18,394.18
62.64,684.38
275.01,723.95
660.75,109.94
421.34,144.76
275.64,399.57
485.43,494.43
146.87,567.17
102.63,367.98
29.74,779.01
573.3,83.04
448.63,475.2
424.77,990.87
76.05,611.54
8.49,48.63
702.28,318.96
449.7,329.21
685.01,832.36
295.17,671.23
683.72,876.56
461.8,56.13
880.63,99.02
99.25,550.83
511.75,371.91
106.46,583.65
187.87,2.3
364.7,845.33
613.04,631.45
411.62,500.61
530.8,927.85
183.36,243.68
127.68,207.49
669.84,689.09
618.4,886.13
840.82,591.58
221.12,727.45
357.85,101.93
607.19,556.25
525.05,125.84
939.43,873.21
790.19,483.13
473.13,364.27
48.54,436.67
143.6,227.78
817.52,585.45
247.47,816.19
942.44,205
677.91,50.94
362.25,208.84
963.26,48.18
899.89,336.01
74.15,186.48
338.75,281.04
758.18,850.4
518.69,785.07
594.81,928.14
394.21,715.74
684.49,926.45
368.93,299.44
65.02,527.82
708.45,121.52
524.08,895.96
393.49,174.55
523.47,626.87
67.82,1000.5
18.73,981.48
556.63,276.59
953.84,622.46
251.27,742.86
163.33,500.2
140.63,77.58
33.22,674.97
908.11,559.22
348.56,41.44
156.16,679.38
651.4,936.27
250.87,533.3
470.53,343.69
978.85,283.45
798.17,944.59
434.44,201.06
101.61,732.17
861.57,742.89
748.36,824.42
795.75,108.48
157.25,840.11
806.63,601.29
433.3,865.76
23.7,150.9
948.8,775.02
285.57,615.54
645.67,924.53
105.17,906.08
848.43,721.51
707.08,997.85
515.17,922.53
600.87,82.95
677.22,925.03
256.36,405.99
584.69,700.02
660.48,464.21
175.77,10.43
11.92,279.32
94.86,196.06
989.92,439.3
627.54,586.6
674.31,365.7
892.18,579.52
19.27,950.37
137.2,203.53
239.41,750.66
442.16,484.5
825.39,646.28
171.26,135.85
426.81,52.66
466.86,72.79
815.6,799.15
192.51,754.7
311.16,1.51
551.05,753.87
328.41,235.82
417.57,791.25
583.28,202.11
606.62,612.54
452.87,758.76
761.57,648.9
806.89,594.22
886.56,915.53
638.18,347.43
564.6,247.29
372.39,916.17
108,883.08
506.77,415.18
483.87,135.25
448.29,904.16
583.9,168.98
437.01,375.84
27.14,105.01
782.31,530.14
63.29,738.62
789.4,225.74
278.63,227.85
381.66,493.43
956.12,852.57
797.12,483.44
493.93,822.01
288.85,227.68
567.93,938.35
514.96,868.23
440.37,452.34
357.05,828.71
194.27,28.67
846.58,660.16
703.23,161.3
701.42,818.34
529.49,788.24
604.64,691.89
473.27,988.85
213.39,903.78
220.9,207.24
907.05,521.32
192.53,844.15
179.3,935.95
89.47,981.2
207.86,611.78
768.48,570.1
81.43,796.02
958.21,638.6
251.83,632.27
459.97,264
376.65,816.16
985.98,584.1
674.48,655.69
816.94,591.14
886.34,739.52
533.35,505.8
198.54,257.73
643.09,925.81
524.41,610.77
752.13,754.22
781.71,289.55
567.09,831.11
364.82,166.55
777.06,995.05
346.57,413.75
808.14,482.71
793.47,713.99
978.91,517.4
306.79,520.94
654.97,361.69
687.3,158.76
10.3,897.32
352.31,173.01
744.38,211.33
71.38,309.9
377.77,610.64
305.09,522.87
336.01,898.18
801.75,483.93
363.02,52
343.02,571.76
659.91,154.2
741.83,443.63
555.2,739.66
481.89,273.69
467.12,26.16
544.35,774.93
975.4,53.85
789.85,701.14
864.11,928.13
57.63,702.99
568.79,647.49
645.69,991.33
523.95,464.12
888.05,119.98
252.84,634.51
295.94,326.17
368.74,358.86
82.46,663.54
932.11,693.74
570.06,586.93
117.15,427.94
954.34,428.88
103.25,282.72
316.84,168.72
142.4,241.8
104.77,41.58
190.08,755.21
88.61,448.44
17.43,313.37
346.84,886.58
991.08,338.98
787.94,872.35
540.95,21.58
837.73,877.54
375.85,341.81
733.16,731.68
442.72,283.74
402.82,26.82
138.66,923.17
315.27,389.34
829.07,492.16
975.98,980.54
80.22,586.71
27.53,715.09
744.43,82.8
92.98,305.87
258.23,963.21
543.33,57.41
753.71,302.55
399.41,340.21
175.3,302.36
467.37,60.19
106.86,170.8
330.96,685.53
863.13,276.39
693.73,581.36
858.83,529.17
701.06,190.2
961.31,83.59
528.75,257.09
265.86,944.74
214.94,413.07
428.37,519.01
239.09,891.18
777.12,273.27
876.96,180.99
941.84,515.72
189.33,878.42
515.08,980.56
475.11,759.3
788.23,899.1
576.38,644.78
78.21,599.86
434.56,469.41
481.25,516.03
142.54,526.01
348.73,265.03
789.07,464.54
570.23,894.55
737.23,179.05
627.72,577.85
104.11,924.4
887.17,13.18
984.43,958.59
239.01,292.8
843.32,207.96
313.28,558.71
81.89,669.36
467.3,256.31
265.5,922.37
141.19,619.45
896.43,812.06
182.3,243.2
602.12,645.41
397.94,719.7
956.16,927.91
616.77,940.76
979.89,729.82
532.77,247.59
381.65,364.05
335.16,192.21
221.55,628.75
542.7,973.79
710.07,457.28
25.88,165.81
139.79,65.58
532.96,345.42
221.32,587.61
740.93,840.57
149.36,984.84
527.12,927.85
704.63,967.38
561.45,10.67
165.2,745.85
766.42,528.09
610.59,753.64
117.45,896.04
639.88,571.76
963.11,406.91
389.96,364.18
315.48,999.17
193.08,319.13
617.62,71.16
735.89,916.98
383.16,246.38
383.01,561.37
39.25,654.71
87.4,290.35
848.68,93.91
522.71,105.58
578.62,573.05
495.58,481.31
858.85,486.7
437.52,56.83
200.13,526.65
563.32,896.96
356.77,110.73
136.65,465.7
102.36,293.05
128.58,333.16
718.45,909.32
747.81,292.86
993.78,38.31
166.17,253.24
61.83,586.2
835.84,273.82
312.14,261.48
203.82,455.32
189.12,688.26
139.84,459.64
181.72,70.62
899.56,375.03
541.09,746.55
724.7,648.73
557.97,146.42
167.36,70.68
543.31,597.19
469.25,898.32
40.55,845.92
473.83,422.4
253.37,535.39
148.13,164.39
630.96,292.74
319.77,252.87
527.02,546.27
865.27,927.09
593.43,50.05
87.05,689.11
980.75,925.06
122.9,743.62
437.21,956.5
958.31,607.8
525.36,804.61
325.27,12.99
708.91,495.89
510.97,75.95
901.29,664.85
68.07,146.53
373.65,291.89
587.46,749.05
102.22,628.19
16.09,769.99
936.76,756.41
181.21,110.17
687.83,330.09
563.85,53.98
676.75,306.42
718.35,140.17
447.18,959.84
750.27,521.73
285.19,912.86
692.43,241.84
513.01,317.04
249.19,867.43
968.71,701.58
842.68,357.01
10.77,355.49
50.69,244.35
478.46,618.12
928.75,658.72
696.6,755.48
317.3,772.32
945.99,424.64
172.74,373.35
685.08,540.29
338.05,426.54
851.4,163.61
360.51,353.52
863.12,648.89
109.05,857.31
137.62,168.33
440.04,138.37
303.85,485.44
918.17,578.14
423.17,305.91
510.87,184.85
508.29,616.18
77.94,878.4
743.62,643.97
524.51,249.01
201.15,26.62
39.89,688.21
825.8,351.85
594.88,817.96
396.69,178.23
945.95,914.39
500.87,585.16
948.52,712.18
988.29,574.36
121.59,452.75
544.36,836.55
476.27,47.96
240.82,653.92
585.18,451.21
772.52,736.11
694.71,152.83
392.72,248.71
21.34,707.75
439.97,284.6
647.54,730.85
316.12,703.96
506.71,137.74
559.19,848.09
105.73,702.11
630.59,188.93
248.58,825.11
867.25,896.52
669.29,887.64
134.21,369.15
26.91,551.4
175.59,636.92
78.58,607.82
173.79,112.02
198.51,629.38
806.86,912.57
331.89,418.19
26.23,168.72
604.55,803.37
426.8,490.47
385.27,100.24
588.55,273.58
349.66,352.63
339.74,128.07
770.23,203.61
292.1,266.52
104.15,933.94
656.68,884.49
835.38,432.9
108.2,87.78
256.75,117.89
211.88,680.31
292.46,953.8
405.93,882.43
413.32,99.88
214.96,373.65
106.2,540.89
343.8,222.71
740.09,559.13
145.41,261.47
287.11,807.85
365.91,393.46
886.8,773.96
521.08,108.67
685.04,967.6
503.15,450.57
864.13,97.84
728.73,20.96
212.96,985.6
899.9,645.1
699.87,101.56
40.83,706.34
478.44,951.84
9.69,801.85
366.16,558.93
144.85,732.44
890.56,718.39
437.93,490.55
643.2,457.33
963.6,73.4
728.94,20.52
855.6,659.3
291.83,145.1
756.82,117.82
307.37,654.95
618.85,630.39
239.55,497.07
819.24,439.21
63.52,807.1
856.32,374.85
30.54,722.13
220.93,271.89
411.3,968.02
538.79,406.55
145.22,506.14
55.81,621.59
258.89,286.5
171.22,649.36
667.79,681.8
957.33,415.02
185.88,614.33
186.39,30.77
133.34,150.32
556.13,398.63
372.22,218.06
323.12,182.78
866.73,20.17
890.28,586
352.81,822.64
832.8,158.12
413.42,533.33
276.21,217.8
103.14,336.14
305.45,177.92
548.08,869.47
294.48,253.65
696.48,540.33
895.8,12.25
569.9,626.01
412.11,701.94
149.07,731.51
171.32,948.64
526.82,52.62
356.78,10.23
936.04,137.19
73.7,1.57
556.95,792.75
290.96,757.21
678.99,392.73
638.25,529.05
500.6,538.93
908.81,540.38
619.79,266.87
948.4,916.41
202.4,225.49
450.35,877.22
593.43,757.32
491.16,517.45
362.01,524.05
527.78,926.16
592.02,926.76
466.99,329.39
168.22,533.86
981.41,807.76
706.58,101.58
905.97,939.12
23.79,929.36
447.96,325.36
106.67,888.76
565.44,277.95
279.66,764.74
16.95,50.69
508.99,417
728.52,202.6
503.01,584.87
664.52,695.58
456.27,96.75
501.76,124.42
924.07,682.51
698.25,313.35
38.78,801.2
661.4,92.52
481.14,630.4
873.46,257.64
995.01,197.16
353.4,233.43
807.65,956.48
771.15,774.86
565.71,82.26
453.85,530.8
107.56,577.31
622.52,187.12
189.36,380.08
325.33,951.9
442.82,977.98
387.83,693.44
35.61,78.77
246.05,170.34
835.27,180.45
580.71,358.24
639.52,559.02
156.09,903.94
800.36,201.14
741.49,742.52
848.37,881.49
736.95,949.17
921.21,821.66
916.43,247.79
860.87,77.53
746.07,954.01
904.76,188.06
446.49,217.43
784.15,851.7
197.09,1.74
815.81,416.94
446.01,166.02
557.58,290.16
947.19,49.66
547.31,397.12
574.89,51.01
648.41,386.14
439.78,468.38
679.44,372.81
30.72,180.72
250.29,23.68
31.49,696.99
41.83,564.07
706.27,512.63
853.68,562.4
778.17,1.42
541.01,519.43
839.82,75.85
822.78,714.38
765.75,703.03
448.49,644.15
892.83,364.13
516.79,188.47
910.14,270.06
658.9,324.83
778.74,127.29
48.8,385.8
378.44,493.11
855.56,6.78
202.91,301.06
526.67,612.21
151.84,72.84
916.4,857.45
102.45,39.6
732.68,187.36
164.96,253.42
232.4,601.54
847.26,231.97
702.62,622.17
313.58,390.25
801.93,643.27
716.13,121.83
749.3,616.59
479.78,756.76
113.75,1.93
844.94,653.49
609.73,554.73
940.38,460.7
194.79,323.77
610.16,269.38
667.21,665.47
845.32,932.09
800.89,854.68
408.92,347.37
204.43,244.32
868.3,461.98
368.28,317.47
250.74,180.22
390.89,120.23
450.9,234.28
684.42,670.55
821.61,915.14
519.83,197.24
10.09,567.7
998.21,584.19
214.86,229
871.08,798.44
342.76,123.01
770.31,621.15
920.14,352.07
976.89,438.3
618.54,21.92
210.31,930.83
779.6,936.64
516.31,970.45
756.6,206.61
855.56,318.59
42.4,926.94
43.95,825.2
151.03,293.04
130.28,763.37
519.75,946.49
945.59,558.5
897.81,427.23
991.42,531.67
938.2,898.74
31.79,472.38
948.91,1.24
416.21,148.77
540.52,679.79
722.18,724.25
307.68,812.03
829.36,535.42
852.78,753.48
91.86,356.89
151.99,447.25
526.91,193.73
703.16,51.9
989.79,454.86
852.08,421.24
670.38,643.95
788.82,169.04
805.99,291.3
544.77,357.78
576.36,88.37
557.83,342.53
287.32,387.84
969.43,562.08
838.07,758.8
15.51,656.72
251.34,727.77
390.99,422.26
711.57,383.27
592.5,926.95
26.22,986
750,754.24
153.66,152.99
544.83,366.38
965.91,952.19
955.51,309.84
984.8,969.95
483.96,893.88
18.16,573.95
139.5,818.33
351.39,843.62
572.76,625.98
537.33,804.41
731.42,422.08
612.55,853.93
222.92,353.25
50.55,253.4
470.41,484.54
150.08,128.36
109.07,582.9
888.33,172.03
161.91,274.45
539.35,757.91
98.97,471.45
