a,b
780.28,640.63
108.8,620.09
240.57,105.45
24.68,517.97
134.42,946.33
464.37,800.85
587.04,130.05
435.16,669.88
150.62,629.84
200.89,174.99
86.97,365.91
448.24,179.85
315.83,751.73
837.71,668.6
191.74,903.52
473.77,860.13
468.58,401.78
724.3,825.97
15.68,228.37
260.03,626.45
677.34,791.47
16.41,705.58
73.24,486.74
357.56,80.23
379.14,274.68
795.19,951.2
247.43,488.69
99.9,658.54
361.49,453.63
648.63,806
869.32,378.06
564.82,75.17
883,743.27
912.75,514.6
95.68,987.71
236.3,553.29
696.59,178.93
645.53,344.34
758.99,778.42
113.58,99.47
938.19,202.77
510.62,789.87
674.33,71.78
672.43,916.24
750.27,356.66
827.28,483.48
208.82,189.03
660.91,778.92
374.07,508.67
706.54,711.92
745.63,957.14
976.88,434.86
821.9,411.15
692.81,328.93
655.93,995.76
235.59,428.05
162.43,261.4
935.28,4.25
462.47,407.83
920.32,131.61
709.15,779.43
760.03,784.01
157.31,177.06
872.24,904.14
457.43,583.77
566.64,782.31
148.11,615.87
944.66,753.76
419.15,265.53
619.57,795.99
24.59,384.84
533.61,263.97
483.11,650.52
973.44,238.2
740.79,424.04
232.83,693.21
672.22,85.27
781.75,338.98
139.89,15.66
602.46,983.08
725.59,152.15
843.81,328.27
330.46,634.98
524.52,55.5
888.24,648.56
709.59,390.45
490.82,717.19
146.62,477.91
479.96,294.87
281.01,306.57
600.95,634.67
631.4,2.14
236.33,145.86
413.69,251.25
149.56,513.04
755.02,180.74
604.01,893.53
511.67,49.37
572.29,925.5
355.03,619.58
805.35,378.12
51.36,13.14
388.02,155.16
635.13,819.71
279.82,999.53
604.66,630.1
868.45,723.48
238.76,75.05
184.61,790.5
800.33,485.09
377.29,387.37
628.93,587.36
356.62,35.82
730.94,283.41
412.78,940.29
370.67,278.53
237.85,114.79
765.55,23.94
922.4,755.1
983.45,805.63
635.23,216.74
305.62,421.85
896.84,365.68
32.41,526.46
27.14,973.39
757.85,375.53
159.71,922.03
614.76,519.88
657.56,659.05
563.06,720.25
550.03,783.28
978.92,793.31
99.54,907.72
314.59,437.03
17.62,406.49
216.62,145.37
745.41,724.79
675.04,508.52
704.65,569.65
331.54,495.16
377.77,814.69
433.78,369.66
339.72,451.4
598.46,609.94
378.87,4.38
516.93,953.64
152.51,720.63
535.03,205.28
765.79,811.82
216.04,545.79
470.2,727.25
458.45,594.78
331.44,454.05
374.71,320.06
346.43,165.19
914,710.11
144.57,843.36
795.97,918.07
568.4,220.49
659.9,209.39
835.48,330.63
104.41,475.38
513.75,597.42
977.19,936.86
471.86,705.97
434.36,535.39
553.8,595.82
505.98,4.23
390.1,228.55
540.15,565.78
767.14,257.63
868.84,360.76
795.65,190.38
367.49,592.14
837.9,570.8
293.59,124.33
141.72,144.9
829.05,933.16
519.48,734.54
611.95,385.25
643.81,891.21
874.3,381.97
558.13,924.03
795.05,427.25
545.15,35.6
138.2,204.48
584.07,888.29
987.96,396.12
509.76,395.5
435.77,531.45
791.5,739.42
828.68,139.29
572.21,621.8
949.49,760.04
459.78,951.56
917.47,619.99
292.82,957.15
889.37,558.82
812.78,859.87
547.86,552.59
924.12,961.44
907.18,643.75
68.31,233.89
796.96,975.27
341.9,518.57
23.58,793.57
218.6,675.69
239.16,783.16
85.89,449.89
683.46,309.42
184.82,103.7
988.36,108.7
142.77,698.19
193.84,535.68
188.24,256.9
582.37,973.8
581.17,442.71
288.05,25.86
748.54,474.63
905.84,111.6
442.78,803.64
164.39,701.91
40.08,80.76
96.94,766.12
723.65,724.64
130,979.03
305.12,550.58
326.22,829.14
79.26,466.76
73.36,558
837.25,904.41
721.77,649.9
376.51,72.64
593.46,90.98
978.46,782.21
853.18,788.56
993.95,803.36
638.58,423.07
752.04,5.02
517.64,113.54
557.36,498.95
570.12,205.34
868.37,123.66
265.83,410.81
428.58,834.19
425.59,737.24
855.01,406.63
558.97,151.06
437.69,319.18
554.25,108.62
566.43,888
243.38,44.61
935.46,937.56
642.48,553.49
345.6,235.67
591.22,988.15
918.2,711.19
365.05,885.91
942.1,25.88
909.81,289.1
218.36,909.58
729.18,288.04
14.01,133.26
538.13,375.03
513.35,757.84
179.12,371.87
974.01,634.6
756.24,569.45
763.94,643.88
328.91,77.82
490.4,527.94
808.07,87.89
617.25,244.7
612.27,366.54
702.64,719.12
574.04,443.64
563.28,488.92
865.96,319.44
622.33,174.47
80.63,916.78
867.04,28.74
272.24,289.58
79.53,879.88
341,71.36
143.5,74.22
476.9,411.19
943.02,650.7
475.45,386.17
355.94,907.28
465.97,783.65
658.5,310.44
680.42,686.6
86.2,113.73
701.67,342.21
625.38,764.44
977.97,740.32
472.75,252.8
967.55,51.7
621.26,264.54
311.62,892.09
692.09,112.17
794.99,111.48
156.57,227.15
207.96,984.56
465,59.09
514.95,565.02
49.6,667.91
45.92,897.33
170.42,322.56
315.74,335.42
768.15,841.63
484.73,381.99
173.23,495.55
863.36,191.91
65.86,100.1
349.84,76.27
932.52,676.23
911.27,931.83
812.39,592.02
675.04,718.68
781.88,737.9
879.5,122.28
223.28,485.56
678.23,568.97
539.09,797.13
458.27,163.09
521.08,440.62
578.88,391.14
836.83,193.59
505.96,73.87
687.3,23.7
719.52,463.17
542.82,217.74
996.52,564.05
772.98,37.25
692.24,188.6
21.57,175.22
800.04,456.41
991.9,540
125.15,8.21
728.86,699.4
862.83,22.12
948.08,871.84
532.28,112.21
401.65,6.39
542.68,651.64
698.6,84.78
443.86,724.35
144.31,746.4
980.84,415.49
765.18,190.91
326.33,802.39
418.8,102.19
210.14,664.64
108.89,390.49
66.61,483.86
94.72,728.08
697.9,280.12
137.71,196.75
491.75,659.89
286.24,836.89
838.71,409.16
112.94,754.74
156.03,76.45
778.02,132.33
521.75,745.69
618.8,16.79
320.73,579.48
755.35,605.48
776.82,712.23
41.01,471.66
233.43,834.97
674.9,714.72
291.93,235.33
596.76,441.2
830.8,96.73
953.93,242.44
881.63,512.6
914.17,615.28
241.41,532.88
737.31,53.06
588.33,469.71
690.68,319.81
905.15,591.72
172.21,816.89
290.28,240.78
547.21,131.33
218.62,989.43
753.31,914.5
190.8,636.14
521.78,346.26
154.32,78.05
808.85,849.65
878.66,355.38
301.02,864.85
556.72,657.08
308.47,177.12
672.4,980.26
430.7,224.57
596.57,600.78
595.37,293.73
597.53,600.92
269.83,267
499.76,447.42
148.42,855.55
357.64,30.73
431.96,905.91
660.94,640.76
664.25,619.59
577.81,126.8
887.73,55.9
628.9,567.68
976.94,279.58
762.14,424.94
713.72,472.72
918.01,851.66
942.46,168.55
456.73,983.18
700.16,492.31
595.8,580.83
589.06,115.54
493.84,815.91
335.49,65.34
627.8,671.29
449.59,284.08
319.46,416.92
68.05,564.68
941.4,463.21
272.75,539.87
987.48,824
219.39,389.73
222.54,688.48
80.33,275.22
223.38,706.35
109.85,245.78
195.73,483.96
146.4,785.49
593.46,945.59
136.64,168.95
945.42,723.9
871.75,393.09
132.75,305.89
895.27,982.76
328.91,1.55
328.36,797.66
416.58,678.35
122.18,144.13
611.88,557.31
463.2,210.24
98.38,132.52
392.81,636.72
799.22,41.74
4.46,778.97
188.39,234.56
366.81,531.05
628.44,290.46
823.74,558.93
860.22,304.78
327.62,736.48
719.39,674.19
639.14,493.46
279.47,663.28
434.91,379.41
538.03,558.98
525.26,603.62
769.84,456.59
243.4,854.12
901.77,859.22
759.11,918.78
156.09,81.89
85.59,512.11
496.86,618.26
498.32,863.3
512.81,142.98
818.64,492.96
422.9,685.12
124.36,496.72
873.54,985.3
111.69,329.13
413.17,785.49
756.25,514.67
308.77,129.61
377.84,183.24
757.18,276.24
10.49,79.89
358.45,63.38
403.38,522.69
917.35,170.42
193.58,496.82
687.36,647.62
82.6,568.68
275.84,349.24
87.58,178.52
980.98,684.4
768.98,775.31
565.6,669.61
874.42,209.35
323.09,667.32
648.69,384.68
417.51,333.28
300.54,551.49
353.68,67.83
772.53,474.98
933.74,673.36
900.75,188.04
252.16,217.1
967.75,282.18
341.15,689.29
9.33,981
779.27,554.06
162.48,355.98
553.19,679.11
446.78,437.53
30.59,294.18
921.19,444.52
992.24,496.97
417.6,853.68
564.96,322.43
819.65,127.58
708.4,739.68
704.45,962.51
149.26,367.9
319.64,899.18
252.05,655.62
754.74,542.37
76.81,392.54
910.6,174.64
802.43,910.65
114.84,449.18
122.89,772.83
208.92,759.96
320.93,500.44
156.62,145.04
729.51,493.25
119.98,951.73
399.04,526.96
494.28,380.45
919.33,728.16
379.03,809.24
852.79,865.48
463.13,802.94
177.2,43.62
703.13,517.87
264.07,107.69
606.54,27.29
244,107.25
990.74,53.97
632.84,457.36
515.77,597.25
374.6,539.34
615.96,679
243.92,255.46
708.18,431.54
301.19,399.09
114.61,672.59
185.31,157.55
52.42,397.24
962.4,813.36
765.41,351.6
877.22,772.29
384.84,655.41
643.63,590.75
225.7,819.73
385.07,437.82
536.85,545.08
783.95,923.23
794.7,85.31
738.69,698.99
191.05,787.52
906.73,756.9
595.53,650.68
664.94,154.27
332.14,710.21
805.66,161.42
163.68,83.06
509.36,168.35
230.19,330.21
671.67,372.23
246.27,118.17
789.62,528.89
558.93,553.48
372.41,922.58
864.65,187.05
166.93,381.33
508.94,973.5
840.82,490.24
680.4,160.58
118.41,918.58
87.35,817.95
353.89,244.44
768.6,713.05
127.47,665.81
284.54,723.18
294.26,164.68
963.27,453.48
451.02,206.48
782.83,118.24
190.03,55.51
871.77,797.33
31.18,964.91
255.53,859.68
682.28,813.68
749.17,982.76
49.44,802.7
902.72,811.39
371.81,853.75
414.07,749.46
194.71,759.05
676.26,854.28
436.18,593.56
30.64,343.05
405.8,396.31
229.91,205.22
746.13,425.08
101.8,258.46
137.08,161.7
334.47,466.03
398.69,312.14
783.63,972.19
963.46,141.68
624.11,390.64
332.39,102.37
447.89,2.37
775.54,415.86
444.85,33.43
742.56,725.35
684.99,596.43
890.06,822.41
915.97,971.32
882.31,408.07
226.52,560.76
158.35,552.93
207.01,570.21
573.68,846.27
641.8,530.15
98.97,365.9
762.69,216.5
728.33,884.71
922.22,186.05
941.4,800.31
720.38,342.58
615.03,352.05
969.22,920.18
314.91,107.59
500.66,722.72
659.48,774.17
851.96,458.09
663.88,716.22
345.65,658.41
632.49,889.79
522.85,151.31
446.84,383.32
340.7,762.27
830.14,971.17
360.76,998.02
590.23,395.72
493.83,360.6
830.09,502.01
891.1,670.15
369.66,824.76
222.97,791.13
207.09,509.69
376.52,199.32
123.51,24.51
699.17,252.56
974.76,951.84
564.94,856.8
745.57,136.69
348.37,940.52
165.26,159.31
17.76,869.45
75.52,171.07
437.13,319.65
762.41,2.09
280.14,593.01
460.58,970.72
247.27,450.09
295.58,560.49
95.46,449.75
864.59,489.76
16.28,210.8
28.91,201.84
162.65,361.62
142.19,686.55
412.25,481.39
517.44,805.2
26.69,899.07
643.05,156.85
541.56,64.65
641.08,621.29
453.87,779.62
456.86,739.83
400.71,912.83
379.43,692.36
333.65,968.72
88.11,207.68
457.34,647.12
782.37,370.63
713.42,769.08
816.55,879.6
843.24,364.52
290.76,735.72
638.7,268.39
28.32,330.44
388.45,980.89
215.91,697.75
546.37,885.51
710.48,406.64
894.19,88.95
947.8,972.77
437.38,311.47
273.89,427.54
369.13,526.01
416.25,737.35
565.21,216.12
537.58,918.7
783.71,826.23
601.33,961.3
904.34,166.61
609.02,523.06
405.46,504.59
820.2,46.11
234.44,724.12
460.65,429.63
454.14,914.95
449.59,511.06
527.88,962.12
511.21,971.5
635.66,181.91
978.22,911.87
206.7,861.33
208.25,956.04
57.74,259.52
57.47,180.18
977.24,422.5
605.68,549.74
136.78,61.2
80.92,9.78
163.33,161.37
684.24,644.66
477.43,681.85
795.17,278.36
778.32,481.05
330.05,482.27
79.86,677.89
413.14,714.47
721.66,907.9
682.12,143.64
806.26,818.48
71.13,154.41
725.66,482.02
415.11,75.42
879.04,315.61
246.71,995.81
575.34,249.99
658.6,839.8
387.84,101.83
83.8,136.63
372.51,593.37
249.7,807
111.01,388.05
447.45,919.56
19.04,417.83
832.51,894.85
223.29,206.53
129.28,844.64
60.91,981.09
783.34,49.18
352.77,776.08
466.7,519.43
760.42,365.51
230.19,120.61
171,932.41
734.87,343.01
462.15,332.49
63.72,330.57
912.78,358.39
924.64,135.46
567.18,559.25
697.86,149
407.58,640.09
933.1,728.26
3.58,66.7
113.91,116.74
156.95,218.26
382.64,839.96
366.75,78.81
871.89,107.37
397.24,293.83
407.11,40.4
872.46,399.08
200.29,352.24
586.44,145.64
660.56,190.16
730.53,505.05
347.32,940.61
898.86,479.17
819.03,93.9
363.11,557.29
913.42,83.99
487.96,79.71
987.98,880.62
485.93,213.59
109.25,430.11
684.48,229.86
516.17,191.76
421.3,165.65
565.93,325.18
341.53,62.38
851.54,396.88
337.34,986.65
338.07,941.11
657.01,934.12
937.8,428.73
180.67,794.76
728.89,707.5
619.8,83.22
458.53,110.81
20.23,567.8
887.48,330.57
170.98,94.66
335.37,63.54
267.21,165.35
348.36,77.08
15.12,390.6
483.39,509.21
637.79,572.96
358.39,118.63
283.42,186.22
702.44,828.24
987.33,566.27
828.42,289.39
700.34,87.8
313.02,795.95
542.25,378.77
877.18,371.12
720.48,655.31
7.94,822.37
106.64,521
485.17,221.56
162.82,453.77
377.82,141.07
133.76,900.55
991.85,224.8
966.91,753.17
772.46,131.79
81.78,488.32
15.66,459.17
751.72,551.44
739.26,577.59
685.9,704.23
231.33,82.31
960.38,459.78
776.28,552.79
841.73,36.46
540.31,275.09
797.33,309.26
436.06,264.84
190.69,948.33
950.22,106.02
977.87,125.78
832.49,575.05
790.44,780.37
634.53,570.72
178.23,340.61
535.95,296.85
25.37,653.04
822.45,699.16
55.02,118.29
475.54,76.57
140.96,71.88
564.05,869.76
721.68,884.05
289.37,15.67
278.06,597.58
154.58,957.61
986.73,745.31
856.19,896.89
34.05,197.91
315.65,15.1
869.32,664.35
431.92,868.97
57.54,793.94
531.96,262.07
57.56,703.15
368.91,302.9
473.51,84.76
991.62,760.72
145.58,775.7
104.99,720.87
28.95,47.12
952.19,407.07
384.12,23.49
770.97,105.01
557.14,895.05
479.54,330.86
807.19,86.15
895.46,4.46
637.95,375.07
606.84,933.31
74.31,912.15
410.22,406.88
691.91,291.56
709.47,428.49
727.4,196.28
170.94,125.89
247.19,731.19
150.85,271.29
213.18,388.14
746.96,545.05
35.59,879.84
553.69,470.76
992.7,614.26
794.13,675.71
460.22,838.22
454.51,872.95
243.25,628.47
758.59,68.17
415.92,861.76
345.22,332.96
627.38,873.75
520.85,431.36
634.24,119.23
879.35,395.47
287.26,274.98
480.27,593.99
972.05,34.64
12.67,765.15
186.03,163.41
994.94,26.21
808.56,934.8
273.8,14.44
26.32,39.79
758.69,892.77
867.25,714.77
719.09,524.58
368.79,514.25
386.3,7.13
403.79,650.41
129.36,504.36
734.81,313.65
777.01,265.15
601.22,83.37
89.46,479.76
533.27,532.74
426.74,188.01
738.04,97.18
907.65,661.22
499.93,398.91
438.03,858.41
406.29,11.82
570.81,450.11
569.06,889.13
532.99,409.42
538.61,236.21
329.48,774.59
983.82,839.88
246.69,764.53
669.69,314.74
723.7,552.25
824.64,744.97
412.03,883.43
372.27,674.62
83.34,321.11
952.28,229.69
515.32,785.66
684.96,50.41
703.16,442.68
841.74,669.28
301.14,748.57
700.4,236.53
353.48,647.31
758.03,690.1
236.43,629.28
205.48,796.96
785.34,318.27
645.41,588.94
4.13,104.91
172.89,204.15
81.25,877.91
936.07,805.51
743.75,723.65
312.51,452.26
522.95,276.62
405.89,673.4
729.6,399.91
294.04,13.12
442.64,465.48
537.9,623.17
116.45,918.76
666.25,323.37
421.98,942.66
711.64,870.73
241.02,774.12
970.12,435.97
224.31,139.51
341.16,227.64
709.27,508.39
737.94,505.75
184.45,565.2
846.48,659.88
715.02,444.79
167.94,539.77
506.89,914.24
198.62,544.39
94.38,950.87
732.66,740.6
657.29,665.64
940.48,943.35
946.93,947.93
646.47,756.46
368.01,178.22
938.32,969.73
398.92,984.41
300.62,119.21
653.36,395.24
105.85,2.98
123.87,973.93
936.11,863.7
947.56,595.71
279.96,204
886.7,75.36
168.24,10.14
205.68,602.17
314.79,435.24
493.94,635.37
476.03,947.36
542.06,618.61
565.2,427.6
365.1,620.36
33.09,166.59
428.41,564.08
593.98,685.48
241.83,566.18
282.67,233.64
236.69,156.4
554.2,2.43
46.26,527.27
567.11,903.97
435.88,566.34
55.49,567.65
572.9,885.99
928.96,62.58
211.31,198.82
765.34,69.54
202.34,478.41
773.48,937.51
867.09,30.78
895.8,677.65
510.11,106.12
489.17,103.1
126.76,500.41
912.05,852.91
958.05,830.3
339.14,978.26
213.05,526.52
858.26,958.16
533.8,549.23
203.14,792.67
791.62,875.64
768.75,308.28
85.15,671.21
828.22,714.67
193.51,381.18
596.1,641.92
691.9,233.24
109.95,52.37
294.19,362.88
444.79,839.41
545.56,636.8
799.42,12.83
456.41,150.38
228.54,715.72
298.77,459.56
208.03,496.32
102.88,987.43
738.1,628.38
527.97,52.44
181.7,676.51
522.52,338.24
732.77,390.66
422.16,271.59
84.74,388.27
755.08,683.62
62.39,332.11
906.45,818.03
815.2,528.17
367.78,26.36
460.05,839.59
80.27,52.34
312.83,265.95
445.51,353
879.82,447.35
295.55,293.28
734.07,439.24
287.11,29
160.55,524.43
163.39,141.32
549.55,796.5
348.22,477.95
150.47,679.93
518.54,25.48
937.36,506.58
82.82,659.12
752.98,564.75
793.52,479.89
672.89,105.89
968.71,390.91
487.63,956.95
205.2,158.51
411.57,726.91
324.37,724.7
612.21,137.99
38.92,97.18
943.41,780.57
632.89,591.1
799.12,316.22
288.72,291.93
101.7,285.02
438.6,581.84
82.96,465.42
417.73,626.99
548.07,2.79
614.28,879.29
785.48,245.17
263.09,103.34
828.06,88.88
493.56,371.55
529.78,382.27
995.11,429.91
172.51,760.59
774.62,104.08
440.5,288.99
554.66,673.57
429.77,282.01
716.02,368.84
390.18,676.78
502.28,576.08
169.93,615.74
787.5,827.44
845.84,401.73
636.75,341.58
192.08,496.87
110.29,289.08
737.15,477.02
228.61,692.47
250.33,661.47
218.52,61.67
535.14,877.53
435.02,881.82
686.03,34.3
865.49,850.53
886.51,978.61
464.93,721.16
381.98,898.98
565.52,635.49
654.6,671.22
311.19,697.72
338.66,886.27
84.31,273.76
862.58,748.32
710.3,621.98
660.16,784.87
399.17,609.95
693.16,176.45
931.55,300.01
671.62,455.56
988.92,360.68
724.82,856.16
483.47,390
869.02,410.76
528.43,80.31
798.38,853.57
902.03,797.94
627.42,305.49
470.89,109.76
335.73,246.58
465.99,104.04
540.21,731.13
717.12,548.52
731.35,958.77
754.97,364.46
652.17,201.84
719.98,11.23
478.17,131.06
790.33,897.57
243.6,83.24
809.33,985.78
5.35,376.26
946.42,616.28
902.85,695.44
836.51,30.45
527.11,680.98
806.49,270.21
365.73,236.53
550.76,539.7
373.31,877.45
957.85,838.47
389.41,965.92
379.98,120.89
471.2,181.38
14.36,827.78
118.33,522.84
926.38,325.82
568.5,439.9
595.15,976.01
979.96,773.54
969.2,554.54
836.09,584.47
263.27,752.41
195.38,927.98
633.22,944.07
36.88,414.34
204.68,349.66
174.74,792.24
168.24,890.87
342.76,997.63
541.93,938.87
657.09,336.15
622.07,974.37
449.46,3.53
924.08,10.54
817.59,417.44
87.52,641.03
64.2,400.4
875.86,835.65
17.07,531.01
31.85,718.61
290.79,298.07
380.71,421
632.09,296.65
818.85,776.11
283.9,755.79
614.29,236.78
302.34,480.83
299.2,573.49
504.04,387.19
999.14,677.36
866.4,303.3
286.76,933.45
182.9,890.77
786.66,344.85
619.44,179.76
386.73,129.97
505.92,294.35
466.98,723.87
212.71,454.62
991.39,732.92
774.71,243.62
84.62,347.11
541.3,299.45
543.17,815.54
832.77,123.2
965.99,777.27
480.4,999.27
448.16,376.99
340.52,187.06
171.21,340.12
87.18,24
792.9,871.68
7.68,445.86
468.32,135.21
660.55,615.09
87.49,613.11
300.35,430.06
240.03,683.09
681.19,31.16
851.77,184.29
936.76,433.18
877.53,307.68
435.13,179.06
769.35,856.51
38.79,893.39
542.71,235.27
556.77,251.1
448.33,668.09
414.02,848.55
575.65,388.57
381.57,337.51
226.25,92.55
228.62,551.49
477.24,766.83
584.2,469
344.09,549.05
729.19,94.76
989.86,730.49
841.52,302.57
272.35,769.88
317.26,801.52
896.46,549.94
465.58,781.75
585.49,895.73
858.79,622.87
128.8,739.55
944.69,41.84
624.65,87.19
21.63,671.47
99.78,768.36
628.95,258.8
132.08,59.66
171.98,383.3
620.63,791.07
823.59,651.52
4.4,917.46
662.05,720.05
90.16,359.71
197.27,570.07
568.37,602.19
762.28,641.49
741.6,380.58
349.76,574.59
656.21,806.7
673.86,573.09
929.17,356.97
345.57,394.65
601.35,837.92
331.03,614.15
241.36,105.75
703.28,626.16
750.15,625.41
478.21,273.49
480.75,128.24
853.62,12.03
734.59,630.67
597.37,523.33
621.22,711.85
175.68,921.58
311.48,789.62
92.2,364.63
125.18,354.86
689.98,860.9
896.45,720.64
783.49,631.14
138.42,493.19
442.44,415.86
541.6,253.41
740.2,717.57
529.42,832.12
312.85,220.94
931.36,719.78
432.71,747.5
404.56,364.1
803.68,642.1
243.23,62.86
124,750.84
621.65,206.22
26.88,561.23
824.47,651.27
519.67,825.86
657.76,201.12
2.98,542.35
958.18,884.38
185.16,329.51
974.67,468.12
490.32,333.38
648.79,938.57
867.06,704.51
997.21,754.38
555.77,660.68
352.27,584.35
281.77,502.98
485.3,281.12
28.28,631.75
101.5,276.15
667.43,965.05
194.98,136.64
15.64,252.78
423.37,514.46
754.21,264.78
769.72,320.25
814.24,875.34
238.33,958.5
161.12,893.39
731.77,688.47
734.05,468.7
464.41,847.94
904.26,137.7
617.73,740.98
594.56,548.86
792.38,274.76
462.39,515.72
497.08,17.1
325.59,663.71
527.02,616.94
577.1,924.33
810.77,310.65
656.27,704.77
708.23,355.26
815.21,818.13
582.36,760.21
424.01,294.57
278.83,402.96
495.06,449.62
163.43,78.99
11.4,170.57
116.99,315.19
980.97,991.53
160.23,764.72
932.5,146.39
762.55,881.71
294.56,90.74
333.85,986.15
854.37,113.02
637.4,27.95
462.72,838.45
894.99,497.19
333.35,404.08
414.21,667.84
519.19,119.08
720.48,708.58
637.47,622.89
91.54,964.89
945.67,361.02
678.04,81.39
430.97,347.11
297.54,110.85
560.81,701.43
902.83,487.03
620.29,188.1
465.4,401.41
673.45,852.36
356.88,732.68
197.18,669.56
944.51,791.03
542.84,596.03
450.08,742.88
246.91,782.11
474.85,158.54
540.46,805.05
955.36,90.48
433.56,811.94
479.15,508.91
857.27,662.86
594.12,567.23
531.31,333.73
191.52,199.34
932.14,39.06
939,342.21
694.63,661.99
114.65,595.96
212.89,395.01
992.8,898.78
207.26,678.46
306.17,6.89
189.5,779.67
120.47,810.06
144.79,243.62
553.25,594.43
840.96,156.66
223.77,692.98
187.63,378.22
764.57,672.62
721.67,562.76
487.28,614.11
969.02,644.64
689.09,769.82
78.11,959.11
210.74,541.11
933.37,263.8
897.39,92.9
636.1,227.89
773.46,144.86
552.76,532.27
44.89,731.86
247.28,317.02
13.96,625.69
43.8,783.81
467.85,156.99
587.56,899.94
957.12,713.47
722.06,510.85
427.27,875.18
769.27,145.3
87.53,793.75
860.78,796.93
30.4,266.62
67.58,155.74
276,357.35
352.34,54.49
256.66,904.86
580.19,346.07
219.22,511.18
663.01,754.63
623.72,23.41
969.85,529.02
447.13,123.65
716.96,916
972.34,707.53
523.66,483.16
202.78,960.46
977.89,207.17
317.09,420.78
980.81,338.73
999.68,846.49
652.71,76.41
908.59,520.57
665.07,167.47
494.72,641.38
887.45,864.8
342.04,361.19
768.54,221.83
186.13,576.23
715.84,796.17
517.55,402.86
137.78,235.51
61.83,727.06
212.03,114.95
177.22,442.66
488.18,906.98
239.05,859.4
804.51,632.47
493.73,625.56
551.43,650.17
567.11,414.4
637.41,634.59
776.07,991.68
791.26,509.28
799.49,849.86
350.03,642.48
947.76,880.23
729.75,861.52
372.43,642.85
173.73,582.68
147.25,256.19
166.41,96.86
452.57,429.62
606.43,269.43
571.02,371.27
234.74,675.35
637.19,908.06
661.11,567.74
421.57,225.19
18.9,606.06
684.07,666.28
821,861.86
505.79,809.24
572.37,413.25
36.15,783.78
660.44,672.74
368.88,644.56
852.13,971.89
289.34,511.45
215.38,406.58
246.74,366.35
811.73,380.35
182.7,765.29
372.82,181.35
588.59,899.99
704.49,731.37
775.03,42.02
500.45,810.6
86.41,744.04
944.1,956.21
359.39,835.58
770.35,501.29
517.06,206.84
319.43,31.57
66.27,791.73
780.85,498.85
192.94,422.19
799.48,944.21
3.13,640.9
908.57,548.37
323.07,424.7
11.52,501.55
282.76,830.4
188.01,958.97
148.76,197.86
810.58,733.95
754.99,162.14
957.87,346.76
305.14,809.4
168.55,704.55
162.03,454.28
827.19,206.1
342.79,380.74
83.79,348.69
926.51,145.63
362.55,888.05
793.06,543.28
105.64,546
185.44,537.98
552.5,201.12
165.35,195.94
849.3,847.82
362.82,305.68
733.98,148.16
685.03,771.21
87.16,488.79
980.56,535.67
19.08,760.58
857.1,292.88
566.44,383.12
11.97,348.6
751.46,373.95
716.22,122.03
401.25,818.22
558.62,535.92
736.01,219.59
17.27,725.6
75.29,638.62
302.72,665.92
105.61,851.04
595.9,702.48
434.63,963.57
455.19,419.05
876.04,747.25
824.22,308.9
453.86,865.62
823.53,567.14
147.52,906.72
202.36,842.43
717.25,449.66
152.92,263.2
578.37,64.48
333.82,896.47
352.84,680.6
478.15,452.68
877.8,964.05
387.55,692.97
99.65,501.24
80.3,719.26
702.19,494.27
649.28,521.48
161.15,351.57
150.59,90.79
779.03,368.27
459.13,46.19
586.1,365.95
892.23,314.75
810.41,994.34
720.51,436.82
859.48,704.71
930.8,317.6
664.83,315.36
308.15,195.49
924.08,331.68
685.26,517.86
902.92,944.95
191.79,650.53
411.81,148.66
245.68,103.69
200.57,571.04
970.33,426.03
433.13,11.13
140.88,308.46
748.16,877.7
544.43,95.23
166.19,524.03
757.11,486.74
196.35,185.98
660.9,3.8
820.55,426.86
284.36,786.16
774.49,250.11
372.55,396.6
455.18,302.57
588.44,688.31
620.01,136.22
716.04,749.96
422.64,738
582.96,962.99
1.82,780.24
830.02,165.67
610.5,554.71
760.37,987.52
625.42,364.66
712.35,457.1
913,664
703.16,431.98
445.66,6.49
901.15,653.02
308.11,300.53
951.23,891.02
467.76,31.05
985.97,173.4
734.11,576.14
800.2,892.73
904.71,357.32
545.27,261.56
579.4,781.98
483.36,612.38
100.46,798.81
208.24,947.82
114.01,361.49
467.44,486.78
987.2,131.99
504.12,697.28
123.62,755.49
478.85,206.14
640.79,493.89
920.79,765.97
805.92,917.8
755.34,558.38
349.09,541.51
228.47,277.12
109.66,858.18
686.01,43.43
601.66,992.96
240.71,459.95
724.32,919.57
659.02,594.28
767.36,452.25
855.28,597.95
173.78,302.2
159.94,349.31
433.74,287.59
643.82,53.53
217.18,278.47
128.73,688.11
927.36,626.34
268.29,148.82
74.5,821.1
858.27,337.01
764.06,496.61
511.42,954.74
896.03,971.81
177.81,364.24
949.8,279.51
351.18,795.32
88.54,507.91
960.65,469.15
754.1,194.06
25.26,167.75
300.61,88.68
199.41,451.05
329.47,750.67
928.45,227.87
928.56,298.41
718.18,664.54
16.99,284.73
202.41,925.26
424.92,87.99
179.59,271.54
249.66,681.58
392.19,926.61
506.22,200.44
727.35,711.06
28.06,67.37
596.36,985.38
459.92,146.35
528.1,95.16
815.87,766.31
816.25,88.06
533.55,210.52
356.05,929.09
158.02,110.09
530.12,647.43
812.14,99.2
477.66,927.37
707.4,407.41
190.55,145.32
729.44,688.63
191.44,717.89
753,360.55
175.24,782.03
138,86.12
150.74,863.75
