a,b
783.15,621.01
948.17,986.05
372.55,596.48
675.79,179.7
183.45,795.2
973.06,505.01
270.37,633
967.83,953.56
976.33,851.55
279.59,862.02
760.28,107.3
9.89,148.72
678.2,770.62
760.7,349.33
658.41,479.41
811.87,377.47
815.9,116.75
665.4,139.74
790.31,269.82
724.51,738.29
634.88,844.03
295.11,670.75
604.93,153.14
371.06,712.79
403.28,991.34
94.74,981.16
112.22,311.94
730.52,116.92
109.57,216.68
604.66,153.65
474.44,88.86
276.07,564.33
814.35,443.66
476.14,970.46
813.64,867.96
707.12,175.66
115.12,496.6
2.1,948.84
385.56,470.51
835.69,471.39
899.32,689.15
822.73,820.76
158.48,711.82
210.96,461.63
941.55,135.55
904.12,251.37
452.58,277.56
390.45,197.22
890.3,549.59
222.45,185.06
698.09,3.57
937.24,426
793.38,214.58
77.96,756.13
649.22,526.9
394.58,291.42
20.52,269.68
997.3,224.15
889.67,203.47
973.39,95.63
496.73,391.77
15.81,989.79
863.51,953.57
666.8,652.36
976.96,507.68
242.59,11.87
463.17,318.69
924.23,840.86
519.29,115.57
182.5,801.37
950.24,471.01
330.09,4.68
132.42,515.15
514.63,97.86
755.12,463.53
702.41,604.99
800.3,992.45
303.92,337.85
775.22,811.8
800.34,686.86
338.59,466.44
155.78,739.81
710.94,266.89
628.19,502.14
756.21,743.67
703.93,632.03
439.33,989.3
451.56,401.8
182,716.95
619.76,520.71
631.99,489.33
869.34,427.12
375.92,107.34
416.4,273.07
62.68,604.4
42.41,732.19
602.36,298.39
317.12,949.94
567.36,835.17
839.9,407.71
882.36,452.23
675.9,670.41
297.4,312.76
426.62,999.97
77.44,860
336.07,392.61
360.04,774.06
817.73,341.93
767.4,578.11
684.19,421.31
669.87,545.09
390.94,850.11
937.41,305.02
486.25,668.2
176.18,121.31
37.94,914.12
860.55,134.85
644.11,229.66
609.15,710.77
971.62,117.59
55.33,935.6
780.77,838.7
89.33,136.99
512.04,717.58
1000.02,772.96
482.87,666.42
663.19,719.94
83.4,708.58
453.25,300.52
349.1,645.93
439.33,652.1
810.96,673.27
121.86,640.98
909.54,989.69
129.48,662.59
774.99,710.33
275.21,275.49
503.39,760.22
154.89,738.49
177.48,841.75
82.05,449.83
840.16,921.12
628.99,387.12
982.7,61.95
905.82,185.69
31.19,842.88
505.81,775.63
433.78,56.57
699.24,738.94
710.04,136.66
620.86,728.59
136.56,442.48
229.8,820.34
901.17,532.53
973.6,69.61
353.02,699.02
980.92,451.98
437.1,139.99
852.34,858.93
524.3,87.98
644.58,145.3
728.67,506.09
17.97,458.16
345.41,995.63
117.02,616.2
90.56,954.64
428.45,250.99
203.45,755.57
954.05,940.36
962.1,393.47
964.91,362.02
791.9,622
448.5,240.93
147.18,715.44
948.6,429.96
510.04,345.32
73.44,56.26
497.52,641.96
916.48,991.93
202.94,894.03
870.48,180.93
72.85,381.16
378.42,600.67
461.21,734.33
594.83,427.42
462.08,26.75
742,246.63
307.4,299.39
575.39,987.23
538.41,554.53
270.09,897.31
49.71,344.57
537.44,890.13
706.39,32.3
646.18,703.56
363.26,844.59
692.19,377.94
564.3,182.9
184.09,46.39
575.87,449.89
992.62,161.62
223.89,21.81
543.12,591.57
183.98,946.26
313.51,447.34
356.43,629.74
909.82,558.97
863.09,407.7
483.65,357.33
570.08,803.93
570.87,356.39
857.45,397.69
813.54,51.57
786.94,413.45
936.98,418.93
946.69,354.14
472.8,401.77
225.02,428.4
129.55,413.5
671.11,950.52
18.35,636.94
691.46,136.09
72.22,879.94
717.42,984.42
956.27,42.39
609.81,582
396.37,61.64
930.06,747.91
866.63,388.38
679.25,108.07
10.75,500.55
129.25,196.75
208.55,431.24
534.31,811.4
98.27,201.76
820.7,425.12
301.51,979
812.43,18.01
713.27,450.34
966.15,341.51
560.01,352.07
668.51,62.06
825.71,637.69
545.61,755.25
75.77,77.48
6.65,167.46
926.43,997.47
525.17,546.08
437.68,88.77
417.55,527.57
811.19,929.04
991.34,427.3
82.4,198.92
206.37,610.16
698.9,440.04
63.22,467.09
569.01,823.36
266.72,58.44
486.92,527.85
466.49,213.47
647.02,496.08
800.5,864.2
314.73,808.26
689.65,896.07
448.62,252.37
409.73,348.51
806.52,796.43
881.07,135.76
170.1,110.93
996.33,462.7
495.93,855.47
988.37,59
600.91,673.53
933.2,618.83
372.19,847.02
725.25,126.09
840.42,501.62
674.86,52.83
561.13,311.07
682.77,987.4
441.68,103.68
408.43,722.97
87.11,682.83
69.08,882.12
903.85,370.54
527.74,191.37
949.35,763.67
177.08,965.91
254.75,949.39
770.64,333.35
557.46,270.88
743.59,351.28
27.15,926.66
384.66,74.6
684.34,930.24
400.09,949.71
613.14,609.83
632.02,851.47
371.92,780.38
705.26,503.55
341.79,579.57
366.83,921.63
749,394.26
411.22,972.67
110.7,905.78
863.71,838.04
845.29,447.24
69.53,22.92
539.32,154.7
41.95,530.11
296.34,225.54
467.27,279.45
857.42,985.19
314.18,142.1
147.87,614.25
562.49,906.25
10.52,209.63
481.33,434.87
949.04,440.14
329.37,812.97
870.39,188.54
955.41,876.92
166.7,310.11
920.14,989.88
602.03,210.43
407.11,600
727.19,683.71
297.67,794.06
661.74,685.67
784.65,826.07
936.19,164.08
271.62,804.05
886.04,172.82
976.12,676.53
688.26,193.35
777.11,900.75
129.36,895.57
602.03,733.89
117.52,905.22
955.66,15.6
336.96,304.54
773.14,783.89
908.73,235.61
60.8,546.47
211.1,99.16
434.18,495.76
415.72,663.54
876.91,744.63
182.08,580.88
336.92,203.56
271.21,600.04
826.74,612.23
251.05,664.79
929.02,997.99
687.97,714.68
612.26,585.87
365.34,468.1
178.11,647.11
2.58,7.87
364.42,900.4
146.57,879.09
901.41,566.22
89.23,369.16
695.87,201.92
454.1,777.87
355.48,874.5
684.42,345.1
823.4,422.09
565.86,328.44
157.59,649.83
126.09,342.86
93.44,190.55
163.65,798.57
5.05,285.64
481.1,305.53
921.4,769.32
730.4,285.93
458.52,564.72
295.43,994.83
286.64,708.94
58.72,309.77
727.64,234.93
207.97,637.06
211.06,85.16
35.18,134.84
149.18,195.33
439.6,207.54
921.22,314.78
258.45,881.11
85.3,126.9
125.56,729.36
5.53,315.41
896.6,152.15
111.2,973.25
727.36,766.03
156.45,530.35
89.48,566.65
135.34,746.1
311.27,826.43
690.61,839.52
746.07,344.3
886.1,495.06
782.74,679.09
510.79,379.84
244.69,646.53
735.57,392.13
128.94,356.7
653.73,267.03
124.63,838.1
523.48,976.89
954.31,959.54
749.27,131.51
376.1,383.73
373.11,456.95
110.27,113.9
361.36,43.63
941.98,234.23
491.31,614.15
145.29,276.59
287.53,314.24
490.94,252.49
128.72,131.27
424.78,775.4
802.91,102.83
496.13,198.1
536.64,72.49
897.22,978.18
488.9,163.58
145.7,108.56
323.85,326.67
575.56,284.58
866.37,927.05
165.39,765.93
495.35,813.18
163.01,736.59
324.24,710.91
501.06,723.73
770.4,893.88
614.31,761.33
506.02,575.3
209.48,865.42
352.74,304.06
894.68,677.3
753.59,734.34
256.35,102.12
215.05,90.31
483.3,113.49
906.42,459.23
597.69,121.78
48.15,63.98
809.5,294
29.6,60.76
376.96,260.34
342.18,545.49
581.64,773.17
863.41,529.06
117.08,664.83
920.11,827.94
839.92,402.1
898.66,548.65
530.73,705.2
539.04,758.52
939.25,588.51
956.93,689.19
346.57,705.24
446.37,556.29
634.41,658.23
108.2,248.77
446.12,388.15
492.91,48.79
961.26,74.24
995.52,87.88
841.75,304.13
688.17,41.03
179.61,415.24
788.16,658.72
315.66,500.45
604.68,269.1
302.92,723.08
598.15,486
121.61,202.58
794.18,109.58
468.39,461.75
735.77,327.24
991.49,243.1
711.21,932.76
715.54,23.22
149.54,29.68
733.72,851.63
763.48,940.6
956.69,33.36
541.36,320
660.56,831.22
741.25,901.3
672.86,735.81
981.66,423.53
863.86,576.99
246.18,209.03
277.36,850.62
444.47,679.84
913.73,307.05
340.53,157.75
33.04,683.29
295.27,957.07
116.5,392.56
979.74,147.78
547.94,301.74
769.57,52.74
715.56,426.76
44.93,363.05
835.05,539.5
514.16,971.79
495.45,250.98
171.02,785.17
734.69,62.41
886.64,508.02
410.77,307.14
324.27,442.06
938.4,308.62
859.6,142.79
498.03,722.6
90.31,817.58
774.83,366.86
521.66,940.71
642.35,414.57
756.54,7.93
529.92,864.74
704.18,932.06
962.15,930.78
842.75,772.68
646.61,776.8
679.61,295.71
367.17,879
998.96,89.8
743.03,565.12
887.71,925.05
754.59,571.54
848.55,830.45
833.91,848.79
270.47,574.68
102.02,237.97
103.83,71.78
313.7,741.57
879.8,366.65
380.48,894
212.36,985.11
61.13,210.06
577.85,264.2
82.78,707.56
462.27,756.7
59.6,258.87
768.59,238.18
607.72,417.4
401.41,435.34
602.25,282.28
24.84,162.27
386.61,983.4
5.55,558.62
320.79,673.11
161.73,25.12
652.96,383.89
681.8,516.64
65.85,408.91
824.19,196.39
970.6,315.3
989.97,244.77
465.11,706.2
388.65,822.34
428.71,356.18
667.29,717.14
965.75,617.85
930.89,309.48
127.78,742.68
905.59,768.66
923.58,976.51
36.37,26.86
355.18,168.16
580.07,585
948.43,561.46
725.75,429.85
86.96,180.89
268.71,583.59
803.87,721.69
788.39,730.05
638.17,469.79
34.96,640.91
720.35,935.4
825.52,942.18
996.59,14.46
563.83,445.94
956.76,951.56
213.65,347.22
706.2,252.29
128.36,987.96
153.13,353.13
53.05,145.46
177.66,741.61
612.2,584.94
167.91,708.56
105.06,464.62
383.8,852.57
361.81,737.69
738.74,672.5
290.35,112.01
674.13,525.62
414.37,723.71
200.08,662.15
886,801.81
172.02,876.89
292.43,835.32
501.42,558.41
616.33,723.14
810.51,25.78
155.76,874.47
341.11,595.71
92.46,159.89
766.78,162.76
190.26,449.64
312.26,251.72
896.96,453.29
31.39,268.88
189.97,408.56
767.03,950.3
575.43,222.58
977.43,420.9
901.23,315.98
420.56,353.19
349.43,805.17
28.16,176.75
965.18,231.76
797.51,354.39
166.46,527.04
624.8,666.21
921.36,633.04
843.34,947.95
238.98,857.03
694.27,992.12
653.99,782.96
922.64,928.6
589.19,850.93
145.39,939.53
715.29,865.77
776.46,295.94
864.6,823.93
702.91,356.41
242.54,527.13
725.11,372.27
791.2,484.35
661.52,776.37
97.02,651.46
900.13,899.7
844.93,179.89
861.83,669.25
297.13,273.55
978.96,957.49
462.68,372.35
475.54,160.9
953.87,717.63
688.65,911.47
264.99,873.63
41.39,847.77
158.91,991.14
249.3,70.73
384.99,91.77
342.62,650.23
577.03,500.51
280.77,277.86
312.66,822.62
512.68,241.6
825.92,62.21
180.17,254.83
813.32,804.86
839.53,435.85
945.35,48.88
966.51,377.96
555.81,187.9
845.69,358.56
186.71,15.82
95.16,120.46
938.76,227.39
589.65,945.83
371.33,674.19
540.29,266.32
635.39,478.24
411.57,566.93
477,9.34
647.99,603.7
430.69,225.75
646.34,508.06
54.85,962.09
612,499.85
938.7,974.25
717.98,130.95
955.63,776.15
219.77,480.68
503.42,423.05
207.93,24.33
614.88,402.83
383.52,799.49
578.48,676.81
442.73,338.48
434.28,230.25
4.56,602.24
671.49,350.78
416.17,284.04
120.51,810.72
839.82,236.34
541.48,101.26
42.54,312.61
735.27,309.95
220.88,335.19
704.34,634.87
653.09,87.39
274.8,452.94
328.22,886.52
520.89,6.59
163.38,738.42
753.36,822.49
905.1,914.69
346.53,743.54
430.08,233.52
324.3,2.67
475.46,62.64
121.53,35.03
103.34,347.19
561.34,4.8
365,317.08
835.44,507.11
139.29,49.73
60.64,166.53
723.56,583.39
746.37,558.56
170.71,397.22
407.02,591.69
623.52,216.07
169.58,109.34
405.89,794.34
571.73,803.05
265.38,470.38
553.37,787.04
609.1,98.57
272.62,526.15
630.87,57.44
846.88,177.24
88.03,675.93
901.97,448.58
252.88,554.96
854.98,936.85
515.84,689.77
627.53,115.6
926.54,898.71
899.85,845.75
253.9,102.78
773.46,442.17
2.89,297.61
419.89,904.18
214.87,560.28
701.92,778.51
850.19,152.95
801.31,235.41
480.84,910.5
783.12,769.32
616.53,883.48
152.47,292.29
139.84,584.68
154.1,301.91
16.8,24.87
128.29,77.86
557.94,406.04
484.68,156.14
131.22,774.78
443.45,925.64
6.99,760.38
604.34,955.23
628.85,75.31
533.05,922.78
966.64,51.96
419.59,265.73
537.13,604.93
1.31,509.85
132.14,508.58
321.07,561.29
501.69,576.57
109.19,349.79
246.49,988.01
471.71,408.26
606.62,494.22
707.93,654.43
750.14,647.75
19.61,582.71
191.54,323.68
431.31,205.68
726.55,48.66
938.55,478.8
394.81,728.88
301.28,257.03
98.59,271.94
824.28,354.3
369.21,608.92
70.54,538.41
226.91,908.72
313.9,873.56
417.65,522.28
963.55,501.59
65.41,885.15
216.26,427.87
688.81,684.33
927.03,533.46
907.36,850.99
11.91,103.95
832.02,373.05
472.32,72.15
26.6,820.36
25.17,843.99
712.21,943.95
315.98,891.69
892.99,665.22
641.83,479.58
169.81,379.06
40.87,24.33
417.09,733.39
634.16,640.25
116.94,358.82
286.41,908.62
472.69,7.07
460.48,303.58
354.4,699.02
658.8,889.99
479.45,917.72
183.03,572.29
287.53,144.26
691.57,927.17
369.83,128.43
511.79,992.68
64.56,471.36
600.04,216.02
322.78,41.04
630.39,254.61
323.9,499.74
583.45,171.48
360.22,370.38
542.54,485.75
983.95,860.36
847.27,323.77
315.83,194.4
554.52,166.61
662.8,554.32
579.75,176.53
591.82,32
910.49,963.92
685.48,746.13
236.39,2.15
977.88,958.22
126.47,88.07
269.42,670.51
960.03,443.35
936.32,156.32
357.71,823.32
552.66,755.05
998.73,351.81
804.12,928.78
855.96,533.79
534.74,542.6
697.82,605.71
748.08,605.2
939.67,826.08
610.08,86.53
718.86,469.9
131.09,875.27
401.71,648.7
951.63,929.08
824.07,146.96
730.61,290.95
279.99,845.59
592.14,807.75
801.03,72.96
730.64,320.66
973.01,673.74
480.99,453.62
416.84,806.78
380.63,742.02
318.64,218.19
376.57,688.91
905.02,269.8
89.13,338.62
662.98,824.94
372.67,615.31
289.51,37.93
469.91,722.97
723.47,246.42
180.62,776.43
697.14,619.16
936.86,531.35
260.55,501.64
789.48,142.74
20.02,975.4
715.92,168.09
254.66,679.38
752.99,645.82
46.37,600.78
495.35,514.33
168.41,658.92
66.48,331.68
424.22,944.37
744.48,950.8
983.92,544.06
93.91,165.49
676.71,517.35
965.24,428.92
605.55,619.14
675.77,970.39
365.94,115.67
677.28,677.6
620.77,681.85
257.06,546.04
681.31,855.36
793.32,960.38
909.18,329.54
430.72,825.83
129,595.4
821.3,634.55
444.72,420.46
323.49,816.15
246.54,558.28
560.33,664.68
110.47,266.86
694.04,798.99
910.89,3.46
279.38,430.5
977.79,511.31
498.82,178.39
199.55,626.62
25.25,137.72
551.55,392.03
564.47,161.25
261.51,743.44
806.73,761.28
658.5,554.06
345.12,980.9
614.66,742.32
547.18,609.55
672.93,411.42
977.61,462.55
541.67,399.09
730.63,534.93
75.77,69.09
875.36,572.69
374.84,23.31
621.46,244.71
486.24,118.47
885,799.78
470.03,277.98
339.3,304.49
331.55,593.2
901.86,315.28
603.09,442.6
551.49,408.11
515.04,910.08
378.55,211.03
678.85,238.79
836.8,285.62
876.27,24.94
95.41,679.41
920.77,237.33
216.26,713.74
23.71,660.58
7.24,787.67
321.96,883.13
360.22,712.05
767.03,366.41
802.54,706.96
754.44,586.82
2.35,587.57
194.79,338.42
543.21,583.49
499.4,262.58
846.12,585.99
649.7,785.88
39.5,968.74
477.05,134.14
845.89,959.45
888.06,674.87
759.7,263.66
187.76,532.63
39.47,23.75
854.51,484.47
93.09,187.92
71.79,610.85
842.17,579.38
73.64,43.96
24.36,193.17
135.71,461.7
587.39,223.1
454.59,310.36
884.51,883.16
368.35,26.37
312.14,765.47
963.68,553.05
67.03,398.8
452.93,663.84
903.73,531.13
62.75,577.37
535.61,265.62
800.4,243.86
239.13,803.1
633.23,85.42
280.17,512.77
607.9,811.46
499.41,844.07
789,572.58
922.79,413.11
782.84,919.27
312.97,711.16
797.76,817.5
62.76,180.65
175.94,531.76
388.65,623.19
934.61,509.02
212.79,803.06
278.35,612
366.1,7.03
370.29,310.81
108.81,843.48
94.41,105.24
553.99,443.57
98.08,167.95
538.47,331.45
861.85,240.42
214.38,90.28
584.87,319.24
183.08,312.98
939.71,348.42
509.66,285.04
767.29,182.48
569.07,772.96
941.22,279.38
958.86,84.21
368,250.42
222.99,452.31
494.05,732.25
673,383.3
340.63,209.09
317.79,233.21
200.2,837.68
225.01,598.98
504.43,649.78
524.88,413.04
923.47,258.45
538.72,567.17
920.87,121.69
395.87,188.89
152.75,711.79
215.67,268.78
291.78,525.96
244.55,636.02
856.78,964.31
359.16,708.48
642.17,54.88
684.08,469.93
255.46,909.26
798.03,527.91
540.76,53.49
417.62,702.91
978.16,837.65
790.95,822.64
1.27,911.19
512.67,529.38
773.82,554.91
658.12,150.74
991.08,958.47
10.24,861.14
394.57,440.33
665.94,915.8
657.09,706.72
278.23,750.5
295.68,804.85
277.77,271
700.59,466.54
479.49,306.39
96.99,345.74
195.27,685.78
571.86,507.1
131.45,893.96
850.06,129.78
305.39,316.43
853,930.97
114.1,955.95
186.01,326.03
186.78,216.33
97.46,522.72
44.59,507.91
680.77,244.98
229.83,371.18
297.23,27.5
538.53,855.5
326.16,138.43
1000.44,563.37
884.02,187.03
174.02,504.64
723.04,799.04
346.77,795.65
753.6,77.16
594.05,466.76
172.95,276.11
331.75,569.07
413.76,423.66
678.35,777.49
579.99,438.44
243.99,717.37
631.05,709.47
503.92,763.85
189.18,281.44
768.26,24.9
731.42,462.81
422.4,827.58
261.07,90.02
995.68,90.16
707.67,127.17
286.13,839.6
240.9,882.84
449.26,761.48
712.94,761.47
137.62,444.23
3.99,609.21
19.22,634.12
276.85,860.07
376.16,955.75
666.7,139.75
314.54,922.71
427.67,738.38
343.59,398.99
116.99,200.12
713.28,58.4
898.05,697.13
471.01,629.52
17.56,882.66
176.8,478.53
229.98,245.68
405.52,846.08
623.23,798.65
600.29,814.73
377.32,342.61
705.59,471.8
667.11,958.61
194.02,665.08
164.12,209.22
578.7,734.12
836.72,428.65
849.74,422.34
857,180.52
12.98,760.14
539.21,752.58
654.85,649.45
964.53,740.56
237.66,552.19
796.55,135.48
331.93,455.2
206.15,722.76
767.15,991.57
993.16,437.1
21.62,695.44
397.32,538.78
93.66,297.35
220,395.03
321.31,217.16
91.26,979.09
70.3,53.08
477.72,644.73
106.03,839.51
413.6,883.02
370.43,312.8
709.23,74.78
725.15,329.32
900.9,853.62
428.34,611.34
345.09,595.73
952.16,215.03
364.65,132.47
519.9,431.31
748.87,430.48
592.86,523.01
82.92,696.13
479.25,548.7
931.33,468.2
559.79,686.22
627.81,935.9
105.47,410.34
935.23,189.12
656.32,998.3
646.58,548.46
368.92,729.04
197.05,43.72
813.89,189.24
937.83,154.39
489.49,250.84
791.79,85.42
369.46,532.88
374.13,259.56
704.1,608.26
926.97,108.2
940.54,753.45
532.74,603.55
779.83,665.12
727.5,476.15
142.74,23.68
788.65,791.06
314.91,869.56
444.64,602.28
625.41,42.12
908.72,809.93
921.75,105.74
173.64,724.65
394.03,605.54
386.18,708.72
998.24,551.34
311.67,26.46
387.38,522.87
202.18,74.36
491.93,656.37
324.66,482.14
428.23,434.41
286.49,228.15
495.82,843.88
306.6,680.14
480.26,416.34
522.48,877.19
834.98,959.19
305,954.59
215.98,851.89
37.69,661.97
746.23,556.61
897.04,378.41
371.98,900.48
131.14,964.3
146.6,615.25
923.39,408.69
341.85,704.76
955.75,760.74
21.99,81.64
717.46,9.74
640,725.08
46.49,711.32
74.26,453.91
432.01,607.59
706.08,668.11
847.52,592.15
428.26,55.11
185.7,763.09
955.27,314.71
835.7,948.7
207.53,769.55
870.74,961.81
207.6,672.75
841.71,447.45
9.05,468.38
102.5,432.37
646.75,170.19
56.44,523.73
353.88,96.79
402.45,936.52
472.24,815.85
697.71,799.12
834.31,823.81
138.8,241.47
649.8,508.05
692.18,158.05
255.74,412.95
586.15,239.95
366.14,322.97
603.09,22.94
577.18,362.53
926.17,989.97
612.64,606.47
223.93,371.88
722.39,589.03
359.54,406.48
805.46,857.29
123.62,891.85
666.72,836.54
2.94,121.94
62.31,994.41
315.46,775.03
915.92,810
302.1,122.65
773.86,226.87
225.9,918.37
458.83,658.71
807.01,839.59
538.7,545.36
919.38,978.17
584.96,467.44
362.51,238.87
959.52,294.93
806.96,145.76
515.07,808.71
758.43,233.66
930.5,252.76
738.09,918.39
769.22,791.3
825.57,943.49
772.88,851.34
204.33,671.25
278.85,598.44
251.73,297.66
549.17,40.76
624.67,531.81
781.91,773.44
732.15,950.66
490.79,242.84
428.72,194.24
453.5,227.78
901.92,986.61
3.33,693.99
854.11,72.94
568.66,73.31
591.22,928.76
426.64,939.88
251.61,855.82
757.49,268.81
139.02,289.21
693.11,278.57
384.68,883.35
189.33,966.08
642.63,331.41
387.61,69.09
681.45,757.93
316.75,526.16
720.46,974.84
627.73,561.65
550.89,27.13
921.02,34.08
367.15,530.15
366.8,565.97
238.82,953.15
615.69,189.3
56.86,973.45
499.89,495.09
768.12,943.44
76.72,847
733.44,103.64
890.09,158.81
55.3,507.29
973.09,27.98
361.12,57.32
442.05,98.29
427.14,317.28
471.56,815.9
742.28,27.13
343,186.32
15.99,182.9
971.18,910.8
391.07,705.51
925.05,228.59
109.76,147.62
342.31,650.25
689.9,304.47
147.17,316.91
146.98,400.46
730.4,91.09
147.88,611.22
298.3,692.74
34.24,33.85
793.87,195.75
258.42,164.55
566.63,600.45
213.65,115.95
78.7,583.06
453.77,513.33
917,425.36
711.75,107.65
199.14,988.66
879.39,781.34
67.13,769.47
356.18,77.84
200.19,764.06
804.39,364.7
759.49,289.06
538.62,332.49
724.49,257.72
863.67,356.12
131.73,5.14
774.59,791.74
268.82,748.2
14.53,242.62
531.25,321.33
244.52,842.83
427.66,800.89
310.43,94.22
552.83,804.75
476.34,23.43
6.26,854.41
174.82,946.75
207.16,998.97
338.92,581.53
136.03,629.9
581.06,948.5
901.72,831.16
131.66,223
321.59,470.25
141.43,945.3
728.66,597.93
879.3,272.24
976.73,122.43
521.91,210.76
294.16,24.13
909.38,558.82
14.15,820.3
231.66,107.66
728.06,582.7
81.35,606.9
919.91,466.01
754.29,968.94
792.11,491.81
112.56,672.26
94.07,391.39
856.53,20.42
14.44,489.28
909.97,462.96
162.22,342.03
813.4,12.33
785.13,568.38
837.93,609.09
949.13,184.83
276.19,449.19
32.41,285.21
591.01,731.73
526.46,257.05
65.1,945.32
658.73,599.36
72.61,839.38
326.86,873.98
899,701.08
306.54,906.38
204.15,446.65
539.17,854.22
433.2,892.4
975.47,156.36
86.54,651.4
55.63,39.77
444.88,707.52
49.35,244.88
402.39,307.01
324.64,587.9
59.56,942.88
390.07,490.79
812.85,831.59
622.61,864.13
198.09,115.07
904.86,784.29
113.92,932.92
470.47,61.51
221.5,134.35
81.63,309.97
265.45,682.33
637.11,612.65
358.05,428.61
749.22,457.68
70.63,977.93
871.25,633.18
986.28,463.7
532.81,518.12
855.2,433.3
784.94,731.09
606.02,51.62
367.27,918.9
166.08,999.2
459.8,130.24
476.64,634.04
671.27,827.94
487.9,738.81
211.68,402.27
594.79,705.63
214.83,924.19
999.8,358.09
828.93,276.71
419.4,471.3
672.6,481.94
604.34,503.84
295.91,322.13
644.58,54.1
540.63,598.63
869.7,883.06
387.32,623.79
499.9,955.74
411.54,572.85
853.54,862.84
307.15,438.79
376.88,701.76
309.38,890.89
710.81,525.01
588.89,103.22
158.64,581.65
467.36,736.01
308.52,350.48
199.31,982.92
573.58,549.26
829.91,41.53
166.43,749.52
509.62,496.45
626.55,607.03
222.69,729.92
295.67,586.31
125.66,882.14
329.12,371.65
259.3,853.79
976.33,243.33
838.92,985.29
541.11,378.63
727.78,945.97
700.37,23.72
7.37,250.49
339.28,81.95
89.11,684.69
77.05,804.54
347.68,394.17
727.66,404.89
849.55,167.23
817.69,530
378.75,647.75
656.7,277.77
951.96,476.83
957.35,21.88
673.25,643.14
221.51,956.97
827.48,103.85
582.65,962.91
883.83,566.2
158.98,579.2
908.67,590.77
731.34,780.6
864.32,176.33
847.21,954.52
434.46,863.48
437.1,112.92
478.39,725.68
622.71,23.81
566.52,132.06
653.99,97.25
728.36,265.12
266.93,93.46
616.31,543.43
449.13,229.12
599.29,191.89
754.96,595.13
236.78,692.99
905.48,2.58
787.66,834.1
653.1,594.14
123.92,73.54
50.2,367.59
979.74,143.5
740.14,112.72
88.53,165.35
857.89,928.22
907.08,872.58
721.81,729.8
634.36,842.72
502.25,43.27
64.42,533.01
541.63,543.1
273.39,474.89
719.76,855.47
709.78,664.38
857.33,909.79
931.35,226.31
901.78,160.07
345.84,447.55
945.14,497.6
258.21,105.02
577.61,791.15
215.25,541.17
989.89,959.23
241,957.56
394.6,157.8
647.99,196.83
926.25,449.75
736.22,494.79
215.23,68.5
746.17,712.63
831.77,518.06
787.52,26.66
987.61,147.47
1000.56,39.04
334,275.51
373.27,959.07
620.85,524.39
195.96,265.72
820.62,782.38
362.51,426.9
621.62,452.94
716.56,958.79
719.58,121.57
279.25,52.21
906.08,793.04
597.93,833.74
997.95,718.15
634.71,396.3
629.54,851.39
541.87,78.86
344.3,9.99
770.71,653.98
896.79,724.7
139.7,907.94
485.44,292.33
558.43,128.85
823.67,693.57
912.4,757.69
938.09,565.99
331.14,920.62
343.34,913.68
120.5,314.74
424.54,439.06
613.19,434.71
125.46,440.43
304.84,119.74
118.55,520.12
641.5,335.22
894.49,534.68
669.9,469.63
630.17,147.4
273.32,22.42
236.74,711.56
574.4,282.26
567.05,345.66
550.28,690.31
2.26,494.39
836.93,94.6
745.3,917.12
732.79,749.16
838.05,5.46
351.62,395.55
862.36,242.65
958.56,380.86
646.37,695.94
466.64,99.44
142.02,619.04
406.56,807.89
126.01,842.35
620.03,708.3
955.38,781.57
725.31,194.82
709.42,678.17
983.37,81.06
438.79,912.76
828.72,135.62
309.41,799.83
947.5,798.16
20.81,978.16
320.31,464.56
499.5,105.85
894.47,139.55
957.65,333.68
935.25,169.04
474.25,417.35
651.82,51.08
21.76,191.59
159.8,360.41
742.5,674.57
513.46,278.57
776.74,72.59
649.25,113.27
383.11,614.57
186.3,413.87
846.45,895.6
177.29,101.75
878.84,475.16
957.65,331.76
608.96,979.86
332.84,590.57
15.83,611.09
616.09,345.31
382.03,380.8
648.75,145.36
641.75,454.06
367.62,285.03
342.99,595.98
506.57,713.75
635.17,219.78
783.53,440.88
97.01,104.56
320.14,544.33
772.44,113.45
87.37,500.35
990.77,914.1
537.92,327.29
113.19,970.56
635.78,288.12
370.72,172.53
432.09,939.33
686.95,154.66
456.58,216.98
499.65,76.47
585.46,822.15
984.67,73.51
400.1,57.71
704.2,351.51
547.12,658.73
760.36,546.09
393.19,712.33
475.43,399.1
304.09,606.71
872.95,892.36
12.89,527.58
557.15,758.21
724.73,815.9
241.45,293.95
40.12,79.13
206.37,529.13
999.56,372.87
912.85,506.08
387.59,798.18
547.74,58.87
932.02,641.13
841.2,182.87
493.75,234.05
893.08,885.04
803.78,490.35
357.57,707.02
740.03,855.9
90.27,806.06
897.54,540.83
521.29,114.47
116.53,61.38
264.26,705.85
354.03,402.61
793.76,519.19
961.86,369.68
670.5,717.56
702.31,33.27
966.04,456.26
336.79,579.48
933.48,594.24
426.81,164.81
933.52,1.47
413.74,802
78.08,697.08
574.41,287
735.62,668.85
691.78,276
168.07,309.66
74.08,892.51
448.06,50.66
794.96,122.18
48.46,303.81
551.12,881.86
250.92,702.12
22.21,52.54
396.25,395.87
972.13,48.87
957.37,124.47
359,163.45
80.7,141.71
50.7,547.42
920.41,419.24
597.7,962.59
295.47,235.2
498.72,740.7
997.6,579.1
543.92,473.48
894.03,118.89
