a,b
650.78,669.58
296.68,701.24
495.18,483.45
569.37,285.05
727.75,283.21
788.29,393.92
23.18,641.59
916.51,307.25
450.45,615.37
209.72,199.43
450.78,912.6
194.63,986.54
798.69,797.98
968.22,273.02
172.75,596.38
548.01,228.49
388.4,595.42
756.63,161.74
477.62,82.3
95.04,36.94
354.65,136.92
861.83,634.78
164.7,459.04
399.27,681.64
411.12,335.93
453.42,177.69
858.52,311.98
687.36,859.39
835.36,992.99
713.64,788.57
95.84,822.35
121.61,632.71
938.55,254.01
228.34,67.91
644.48,697.52
486.2,954.81
644.31,984.2
442.38,332.57
981.41,586.08
661.35,770.15
555.21,368.5
765.52,589.29
252.31,458.59
671.76,558.57
646.2,847.92
527.16,820.35
203.42,674.49
266.3,256.86
374.15,144.11
787.5,647.92
640.24,209.74
832.83,440.53
799.27,423.86
572.07,438.81
406.7,659.03
637.6,804.19
942.93,571.54
52.68,151.87
291.23,722.11
316.46,948.86
361.16,429.23
821.7,908.07
434.07,310.09
307.68,361.24
424.24,56.41
133.96,101.87
727.12,914.53
633.83,973.67
9.69,170.36
614.78,163.78
964.39,916.63
473,225.21
268.58,8.06
515.95,880.21
941.91,786.67
635.04,977.73
784.96,917.78
480.32,247.88
644.55,307.28
368.54,561.47
726.46,894.31
478.7,564.52
23.42,237.3
994.28,351.14
461.53,383.23
398.53,395.53
229.35,587.49
228.78,435.68
954.72,165.03
782.98,558.51
443.72,859.36
922.64,563.61
197.85,271.55
970.14,49.07
171.71,34.42
967.74,753.49
193.72,150.8
229.66,56.56
771.8,137.38
509.1,222.77
636.52,287.42
884.33,133.12
188.35,896.25
949.38,233.15
806.98,550.51
496.83,79.83
222.54,638.41
178.34,492.79
105.44,163.12
434.7,725.97
51.12,94.05
130.39,246.9
18.84,215.61
204.88,698.08
634.9,813.96
883.8,246.14
442.42,225.8
465.86,970.67
35,943.53
454.48,739.71
245.81,289.68
325.91,718.73
968.23,620.52
534.53,245.13
363.1,528.14
507.19,991.48
35.45,67.56
184.81,381.37
893.47,446.51
548.2,265.99
207.84,271.43
897.8,386.23
948.63,916.03
4.76,767.01
125.01,949.78
768.31,599.56
583.03,271.15
907.96,684.96
12.53,895.31
831.05,998.19
485.12,306.75
654.76,915.14
736.86,775.24
220.88,912.97
146.87,334.05
495.46,303.68
346.5,286.55
686.82,364.04
262.35,93.16
776.95,770.28
703.23,623.03
234,154.12
308.27,493.92
621.39,236.4
705.84,197.06
903.28,333.81
652.35,757.64
633.48,409.68
683.97,984.83
648.64,606.38
258.94,280.33
867.13,806.17
239.77,205.62
125.72,311.6
339.8,528.09
115.32,633.55
78.03,852.91
658.65,806.91
972.43,424.09
805.59,376.68
236.77,729.93
472.28,45.15
678.23,721.18
523.17,833.32
460.25,266.85
475.03,967.6
54.35,284
773.61,188.05
254.05,786.62
330.24,59.23
301.95,828.51
372.33,942.65
163.96,130.46
564.59,662.17
854.37,174.47
909.28,477.75
62.77,543.08
703.91,779.97
129.52,780.03
218.45,679.83
361.81,844.89
26.49,355.3
195.54,569.35
579.96,889.47
215.4,737.78
919.82,889.03
163.7,957.24
683.34,387.7
771,330
90.95,552.61
581.16,580.55
276.23,141.89
3.88,181.83
200.87,597.71
607.56,16.42
963.9,794.93
445.1,521.43
320.1,854.44
543.42,772.68
60.46,408.18
11.1,1000.62
789.02,892.67
311.42,560.65
54.36,280.73
104.93,830.76
195.98,197.08
858.51,617.96
188.34,260.19
195.11,52.71
18.53,108.14
473.82,225.98
491.99,692.72
651.39,322.89
816.62,496.94
716.98,326.79
229.62,250.41
302.05,977.95
843.09,911.84
21.68,940.63
387.8,591.2
47.24,631.04
8.64,69.06
47.64,268.59
492.92,96.54
189.06,674.25
804.14,871.6
457.63,338.36
440.85,795.07
88.6,662.1
750.2,925.92
855.91,664.39
715.05,86.23
447.55,760.3
204.29,240.57
883.94,506.44
761.76,968.81
848.7,284.48
456.09,660.95
855.06,664.91
584.82,119.88
910.41,811.49
75.08,977.98
823.74,401.67
607.7,136.71
35.33,549
290.87,22.15
378.38,501.44
783.83,26.58
765.88,639.57
598.62,72.43
790.79,36.05
208.33,166.26
302.14,982.03
438.61,978.57
148,473.4
220.84,992.92
221.64,883.27
460.73,936.63
531.87,865.09
869.98,461.63
877.87,978.1
108.68,484.65
361.19,905.62
384.48,769.39
563.88,33.55
64.88,263.57
502.21,531.1
995.68,553.44
774.94,38.68
444.42,920.36
406.42,143.42
924.71,535.4
199.35,788.09
41.96,173.46
785.4,343.04
115.47,637.57
241.87,190.73
339.48,881.46
625.88,11.45
946.89,187
35.08,432.43
790.54,285.66
202.74,334.12
671.45,98.33
177.51,240.96
180.31,4.55
88.95,310.4
420.92,12.32
86.11,729
968.1,247.72
482.98,651.25
375.1,965.14
479.96,471.98
367.43,294.59
664.45,611.01
407.5,848.88
818.97,989.22
201.62,326.7
546.26,133.72
944.04,576.82
342.08,252.45
230.01,626.69
583.52,331.3
419.97,171.68
735.96,853.68
814.81,147.52
819.52,200.26
161.36,272.04
293.27,105.48
535.06,786.13
700.85,766.61
977.39,861.53
390.78,34.95
760.79,721.8
255.81,513.69
929.69,592.17
611.75,975.32
204.56,651.51
774.88,370.71
945.42,610.39
139.46,762.21
354.58,430.64
780.63,413.24
462.32,61.11
53.07,884.79
526.53,673.83
183.27,43.58
545.71,91.91
588.6,988.4
508.5,787.11
827.59,366.04
817.42,213.6
342.68,240.7
169.94,608.32
604.18,344.98
722.86,502.86
968.74,819.52
806.59,695.51
720.53,459.41
880.21,72.6
619.83,642.89
405.81,870.38
29.6,937.9
914.28,255.33
75.96,586.02
5.44,663.82
219.97,512.65
403.48,362.4
50.86,551
478.37,147.24
795.99,508.65
623.48,518.88
916.4,54.42
116.64,415.55
282.84,955.88
529.23,431.88
976.47,287.27
655.07,681.46
124.96,10.58
812.84,689.66
924.4,324.6
679.61,923.62
860.31,398.9
432.21,310.16
241.3,613.76
546.14,388.79
878.44,889.9
214.34,356.57
745.15,118.1
226.26,175.88
489.65,135.71
991.04,203.62
38.6,584.9
204.19,525.13
187.97,210.9
977.67,285.64
372.28,657.41
121.26,667.98
6.33,270.8
747.67,568.31
517.63,994.58
332.57,378.45
418.46,375.87
529.31,231.53
457.77,718.42
273.06,212.66
131.82,644.83
483.27,50.22
880.29,50.55
156.22,824.63
652.94,855.69
268.92,524.48
206.39,674.83
65.04,920.93
504.09,799.75
339.09,142
427.99,12.32
328.55,127.46
780.03,861.5
879.79,44.24
518.7,112.89
753.81,319.88
785.66,947.85
180.02,906.72
936.17,496.47
369.87,165.79
935.83,928.26
730.28,92.03
659.32,997.88
479.71,754.14
756.96,350.04
781.34,964.29
996.67,944.33
67.18,135.96
937.13,752.16
567.9,877.84
713.62,344.3
891.82,176.85
35.64,508.95
913.33,600.65
490.41,157.58
821.09,428.47
902.67,964.38
152.21,622.5
196.38,629.57
545.02,120.81
751.18,751.21
311.27,761.16
782.08,601.52
236.76,553.67
685.57,542.09
902.45,227.36
948.55,161.39
180.2,183
856.77,329.54
717.55,107.39
51.78,564.92
451.24,3.49
202.67,718.64
642.89,41.77
341.42,263.27
34.2,329.91
738.32,265.24
952.53,694.72
888.18,336.49
966.18,103.55
319.06,983.04
74.3,504.13
655.05,685.26
981.06,819.97
191.56,188.68
941.11,9.79
13.32,244
672.53,840.59
890.47,321.16
681.19,869.82
487.41,604.37
846.26,992.65
240.24,160.38
161.07,934.59
777.42,617.66
655.24,527.2
329.73,457.29
645.64,882.03
24.48,263.88
344.05,856.84
915.84,312.63
697.08,299.59
812.63,911.52
866.09,88.31
539.7,407.97
441.72,913.27
958.25,209.16
952.74,459.75
253.81,72.02
787.28,857.58
761.12,841.66
554.32,671.23
996.02,1.13
936.6,268.09
775.5,937.03
668.59,360.6
525.92,4.19
465.34,267.18
531.12,832.56
864.59,409.99
460.77,788.36
932.21,873.84
389.4,425.26
777.96,575.35
439.4,575.2
538.43,921.48
799.82,250.76
483.49,452.32
306.42,374.22
699.71,968.3
376.39,141.05
155.64,592.07
283.6,973.57
914.37,928.53
752.6,407.13
112.19,175.93
744.11,55.68
700.59,968.17
87.88,610.61
338.56,596.7
358.27,63.69
339.86,644.87
557.54,575.29
727.02,345.73
843.36,931.56
497.77,308.31
321.09,741.22
474.56,50.7
31.36,210.48
140.31,752.77
645.37,751.76
227.06,43.81
727.54,1000.37
751.76,587.13
746.25,597.17
185.84,501.7
313.19,951.15
656.88,540.39
411.4,656.39
303.56,432.46
228.03,170.41
994.99,638.54
454.96,50.66
585.59,403.25
760.86,687.99
383.11,112.29
217.54,847.06
18.75,422.47
809.86,365.83
545.31,495.14
485.59,429.21
623.29,17.01
543.26,559.2
838.85,791.53
122.5,97.18
270.86,890.38
135.31,252.17
680.19,911.9
815.29,907.03
119.45,632.57
301.31,86.93
184.31,925.99
674,532.15
432.29,417.93
949.35,495.22
323.6,940.65
640.48,669.23
453.88,425.74
21.21,969.91
977.16,595.8
212.48,607.73
569.69,360.41
866.13,264.14
192.89,645.25
535.12,347.14
93.38,223.79
799.97,322.56
255.87,741.43
808.13,358.97
938.75,185.89
154.13,825.3
521.97,77.72
120.62,409.92
86.69,399.25
202.17,701.78
899.71,881.17
642.4,673.76
855.37,741.51
527.56,396.09
699.89,66.38
865.46,528.11
609.65,6.55
120.32,319.25
715.47,221.73
237.49,531.6
229.56,609.21
632.69,812.47
604.37,476.12
671.88,455.84
64.49,96.16
970.95,821.49
462.57,199.31
635.78,905.83
130.99,431.65
868.39,484.8
503.02,975.45
482.87,298.52
83.99,594.57
327.5,3.8
790.53,430.89
12.38,666.06
331.37,112.63
117.21,741.95
196.98,179.02
645.31,400.43
662.17,643.45
151.81,318.53
735.12,399.05
684.32,532.26
950.8,9.24
359.62,664.27
200.34,312.32
373.45,421.77
827.92,585.55
830.81,277.19
716.99,951.4
141.38,186.08
226.27,883.06
743.62,514.51
171.51,408.38
413.03,854.55
921.48,712.7
228.79,762.9
647.22,731.29
942.02,838.91
118.15,137.74
356.93,571.84
470.06,431.42
946.2,840.69
936.6,237.95
887.79,936.21
228.07,239.44
468.28,264.72
484.06,344.66
151.88,800.61
440.04,166.52
310.97,798.85
411.42,56.76
567.22,635.62
638.49,17.01
617.45,263.88
337.45,532.78
971.67,52.21
46.94,814.5
692.67,688.35
767.2,182.99
625.23,939.68
918.97,709.45
831.4,168.52
481.47,835.16
60.15,76.08
518.73,780.69
372.28,1000.34
591.96,365.71
32.62,818.29
619.34,557.52
368.78,544.32
386.41,309.16
92.7,326.53
337.54,871.48
77.59,398.96
12.3,268.17
467.95,713.05
384.74,270.16
111.92,40.12
283.66,496.68
859.3,643.04
845.67,413.15
198.16,79.5
155.14,768.92
603.5,292.31
731.63,991.49
888.12,35.32
196.98,231.42
952.52,247.6
78.55,618.63
722.14,517.74
82.37,276.65
383.58,283.32
535.39,993.84
148.8,291.56
910.3,709.61
155.44,772.29
325.04,824.87
187.51,547.79
437.39,619.14
959.2,181.99
960.19,545.62
606.06,512.36
200,720.27
985.27,62.49
280.9,866.85
784.32,93.05
587.29,210.56
346.71,553.5
184.85,252.72
148.47,47.53
270.74,766.36
703.63,703.22
518.76,578.18
401.75,890.09
503.64,685.08
181.97,811.27
258.14,530.14
862.33,147.78
704.01,151.91
548.82,649.62
782.99,186.16
13.54,385.35
507.89,116.75
136.55,881.52
814.94,5.57
60.28,139.8
569.94,775.35
450.48,94.45
84.66,583.22
814.78,785.02
970.07,883.88
261.8,529.02
40.8,752.25
864.87,699.25
647.86,209.36
579.68,196.14
974.7,771.49
622.34,50.97
140.16,268.15
416.62,387.67
449.96,721.69
846.45,260.5
498.79,310.39
19.19,571.7
74.31,394.38
926.36,839.89
809.68,225.28
527.25,620.86
992.98,340.7
13,709.76
921.24,920.78
539.28,730.1
464.18,90.47
159.71,341.93
919.07,672.62
350.02,664.57
442.8,356.61
399.47,758.48
345.59,537.47
900.12,43.03
121.03,233.59
823.43,967.58
933.37,728.38
454.59,778.26
140.74,529.03
30.48,247.45
204.65,526.1
59.65,741.24
206.16,436.91
955.48,890.1
197.99,905.8
287.42,217.12
434.42,366.28
232.27,764.66
681.01,986.5
598.42,869.42
555.62,398.08
158.02,438.9
324.14,785.12
774.55,194.71
251.33,664.27
716.39,724
471.97,426.07
832.26,87.93
851.14,104.07
716.47,812.92
221.48,506.15
911.07,661.51
180.12,781.74
932.02,529.78
297.58,588.38
916.18,904.39
222.8,340.87
132.73,806.86
121.5,680.49
155.09,404.21
84.44,648.71
491.24,535.73
424.71,15.6
923.07,971.4
130.97,971.9
973.98,775.02
677.66,848.01
432.02,94.19
377.31,777.19
911.97,991.01
52.07,194.06
559.73,630.6
704.96,680.63
161.75,477.72
248.74,754.32
889.34,975.13
935.45,984.95
252.26,261.04
876.77,282.42
52.94,88.3
551.67,745.87
143.4,357.16
54.11,361.4
797.05,593.88
149.22,128.58
699.33,897.33
782.97,897.42
244.36,393.37
360.94,850.73
800.04,329.83
812,696.86
736.14,863.12
815.41,640.15
618.67,357.17
148.88,979.45
677.37,562.56
501.43,19.16
784.04,55.41
431.27,769.18
578.27,330.07
551.48,882.24
867.83,894.19
527.12,167.09
642.49,953.69
20.46,519.04
428.98,657.51
432.61,691.2
701.04,723.52
255.32,994.02
94.72,891.44
291.68,434.04
931.51,929.52
390.97,666.94
86.25,391.24
297.64,395.03
885.56,151.53
233.34,81.75
90.05,865.95
992.42,469.36
15.73,117.07
420.51,309.54
545.51,943.13
922.23,148.21
496.53,64.99
341.47,586.22
904.76,954.17
170.68,496.86
189.39,270.33
31.98,870.3
690.01,381.74
85.06,732.01
595.83,747.05
870.27,476.92
297.62,764.87
408.28,357.84
92.3,378.17
349.81,215.09
26.78,692.18
492.19,229.67
328.56,589.16
176.62,120.8
81.2,153.57
550.85,405.79
918.44,437.28
231.73,299.39
458.18,31.34
418.83,43.6
640.85,3.7
499.32,768.01
33.3,763.26
44.67,847.12
690.76,15.73
736.32,704.88
453.78,815.91
69.17,76.62
554.51,391.34
294.18,586.29
439.23,830.63
270.92,45.44
413.31,436.96
492.38,443.77
616.05,613.6
470.57,113.42
516.75,118.5
884.28,211.1
858.77,755.29
453.8,821.88
364.37,583.44
729.34,24.3
377.4,478.77
437.4,718.71
88.21,452.21
738.67,852.86
600.73,185.15
846.01,46.36
82.15,783.92
130.5,315.23
88.22,666.66
315.78,868.81
180.9,847.16
221.2,993.16
967.78,967.32
156.54,837.44
444.79,636.1
733.29,387.32
141.03,797.08
428.39,819.75
640.7,343.18
999.07,529.21
662.04,858.5
241.01,94.35
14.47,212.62
47.87,144.78
553.16,218.52
548.86,429.07
149.61,730.78
501.35,613.94
466.6,761
546.99,713.91
56.01,368.63
597.03,131.53
473.14,619.84
350.21,837.72
181.29,1000.61
48.13,8.35
760.54,127.46
983.09,552.81
603.55,163.85
885,799.32
252.67,21.3
640.5,986.29
298,645.08
145.24,474.33
981.49,660.01
179.18,891.77
846.82,592.88
942.26,956.01
484.71,360.74
183.37,976.93
493.26,418.64
881.99,797.19
9.14,651.78
267.44,526.74
321.59,598.91
867.56,26.76
652.91,254.88
567.54,815.16
22.27,6.74
863.48,262.76
636.27,86.91
883.56,812.7
571.91,569.43
525,712.47
136.18,433.76
183.95,902.29
970.3,828.98
963.64,21.07
336.83,566.83
55.24,495.34
679.43,388.6
298.25,685.82
547.41,726.79
844.97,149.7
102.19,391.79
252.81,199.41
809.51,974.7
341.07,59.46
344.34,878.13
426.39,419.04
501.13,735.72
920.77,589.4
283.2,260.65
6.41,455.32
786.44,351.34
46.52,893.68
981.66,100.08
114.67,964.73
58.13,430.41
39.6,449.36
768.13,26.54
336.93,950.17
353.35,825.71
774.1,158.42
992.28,145.44
216.26,390.97
635.05,332.59
77.48,167.87
229.18,223.71
998.8,464.82
306.85,515.64
839.57,97.15
555.57,102.04
861.2,371.13
706.42,321.01
963.61,161.18
735.91,150.02
306.52,783.26
15.8,120.87
4.75,547.03
231.19,198.36
50.3,119.99
506.61,11.52
271.15,307.71
267.04,37.36
712.6,976.61
469.99,529.68
641.04,565.28
915.23,279.66
9.95,497.32
476.9,180.56
757.19,330.98
286.53,332.31
236.13,919.96
745.18,475.23
111.32,528.68
916.55,719.03
5.62,637.98
58.8,396.88
706.16,122.74
565.27,555.1
909.23,790.49
155.06,202.31
637.95,259.92
269.09,722.05
570.02,983.96
118.7,705.25
206.37,912.54
992.37,709.08
207.77,807.83
219.46,170.68
488.62,752.82
892.95,954.29
666.62,471.44
525.06,731.1
305.12,567.08
116.45,57.36
302.24,562.13
494.97,379.26
503.58,650.75
743.2,457.62
948.44,720.34
852.82,934.65
845.08,159.07
295.05,107.7
470.73,789.32
743.91,364.7
417.7,217.8
5.94,745.26
287.94,123.2
755.13,322.63
791.25,76.12
524.96,219.67
13.82,44.71
718.93,575.36
615.1,262.24
724.39,888.59
206.18,749.66
445.56,741.4
157.82,507.66
627.32,172.54
210.08,679.37
856.17,901.39
580.73,296.81
913.35,652.76
410.43,434.59
841.47,576.64
334.16,951.51
452.68,604.95
257.71,298
811.61,937.95
838.41,147.82
258.76,225.83
356.09,294.47
349.1,41.59
122.3,663.87
214.89,524.77
518.34,83.17
936,459.6
674.97,960.26
730.76,717.07
956.75,547.85
437.29,430.1
731.19,51.03
810.08,247.39
885.81,209.85
452.83,81.89
456.81,701.9
172.85,609.13
107.48,893.91
24.13,689.36
910.53,692.42
294.35,870.64
546.55,125.31
985.04,876.19
86.77,645.76
238.71,616.26
444.49,914.3
34.9,464.36
174.55,130.91
637.63,29.61
591.43,154.74
252.35,647.38
866,356.16
913.08,141.1
360.99,497.25
687.29,334.56
763.31,647.98
468.77,277.64
192.58,926.52
965.99,861
674.77,875.8
266.95,711.01
821.23,591.35
570.86,127.42
817.01,809.61
361.75,99.29
93.33,793.35
705.22,198.98
598.14,49.53
894.91,846.28
296.07,877.54
517.88,443.25
469.43,741.37
676.61,847.95
354.69,554.29
889.44,349.61
900.57,407.47
622.05,449.62
923.15,279.27
431.97,590.85
83.09,256.23
695.46,114.03
809.3,462.2
964.09,846.01
491.96,127.53
225.95,40.65
960.89,862.67
191.85,25.24
140.14,107.82
893.19,304.68
806.9,35.37
277.4,855.88
846.07,228.75
743.53,550.35
718.74,87.84
850.45,382.64
43.66,908
492.72,470.02
795.13,272.01
257.54,229.84
484.46,891.45
429.42,687.61
387.06,443.88
73.97,255.24
406.31,340.24
234.37,779.46
925.53,781.2
604.77,712.78
9.44,509.7
781.35,61.17
989.26,747.48
107.9,786.04
605.55,704.66
154.56,88.42
696.76,422.26
30.15,676.17
111.98,803.09
102.11,313.86
913.48,957.35
549.66,668.22
258.89,759.63
473.68,772.38
999.89,561.8
634.92,161.05
599.44,741
116.15,196.78
483.15,722.34
310.73,217.12
756.46,686.8
120.17,758.61
554.46,96.39
454.31,964.04
123.88,55.93
828.57,51.3
995.88,600.7
819.12,5.88
333.92,511.18
400.98,669.78
148.09,71.44
512.38,163.33
504.09,635.95
243.25,653.26
728.89,418.14
692.56,226.02
566.42,269.08
43.13,88.45
837.69,496.6
762.25,764.14
117.4,812.41
864.84,92.39
867.74,919.17
464.12,46.73
336.98,248.79
392.62,408.58
782.71,480.23
720.29,62.9
550.92,925.49
847.01,713.79
777.22,750.55
365.4,857.4
419.81,647.06
100.05,937.28
904.23,951.06
365.02,100.71
719.19,531.53
768.58,831.9
554.52,270.35
456.21,588.88
279.45,644.82
889.07,224
624.57,80.06
194.98,361.1
153.74,335.58
374.43,516.36
217.6,734.79
350.8,72.16
580.38,163.48
376.53,277.25
231.42,259.58
155.11,693.12
416.56,560.61
822.63,541.22
785.28,41.96
854.58,363.8
753.23,588.49
14.78,402.91
308.84,836.72
752.05,625.59
129.87,879.18
976.4,728.77
862.54,323.93
180.8,834.73
876.1,866.88
545.99,663.58
456.97,481.97
990.58,435.09
728.46,859.33
30.78,783.17
262.78,789.09
954.2,140.29
212.99,671.43
375.86,553.69
387.92,679.88
582.46,859.8
856.15,421.88
978.85,905.61
836.06,175.57
441.31,226.31
384.58,325.08
829.9,455.19
870.61,942.76
648.27,364.32
203.09,58.97
997.53,849.23
83.64,174.88
935.09,418.71
721.03,669.75
284.98,443.38
736.56,640.6
967.93,666.46
332.25,896.64
844.9,326.46
949.95,712.36
865.56,749.13
976.98,42.66
272.14,717.71
333.28,121.66
123.79,225.1
520.1,797.16
448.06,39.05
968.04,845.06
864.61,279.69
62.3,658.05
709.7,139.71
212.65,839.95
323.71,290.51
991.6,616.06
58.44,560.54
558.97,55.18
836.43,656.99
164,518.51
468.6,762
157.19,163.58
400.45,628.54
939.29,559.45
407.86,667.09
126.8,480.29
974.56,214.59
46.77,505.43
748.33,382.1
82.62,131.36
993.75,767.77
207.01,780.26
344.87,823.43
766.16,429.48
606.95,289.48
22.79,725.23
119.4,404.97
413.95,456.79
417.12,551.09
473.13,126.28
643.29,91.41
538.74,317.68
720.06,672.9
448.08,14.56
360.2,568.14
187.25,797.92
886.54,97.57
496.87,879.34
191.74,573.92
68.72,144.22
714.57,449.09
942.78,828.62
155.26,535.14
872.83,975.43
355.01,515.68
663.56,232.99
963.09,233.52
446.16,229.98
610.79,584.23
587.9,450.91
782.41,628.01
61.72,202.32
753.66,840.18
162.79,967.43
454.92,443.61
929.09,708.33
472.6,13.2
355.09,792.29
779.36,188.64
965.84,718.05
349.24,21.98
656.38,20.05
302.13,651.36
732.15,602.46
290.6,45.8
701.66,864.02
348,529.35
316.52,343.08
159.43,491.33
199.1,963.73
916.74,702.09
605.02,160.16
713.08,674.37
815.64,539.24
271.98,157.73
946.72,430.08
481.12,902.81
583.99,126.63
644.68,204.52
84.18,523.73
908.79,618.65
286.66,114.37
324.63,879.16
380.29,558.2
818.66,225.13
910.18,866.47
552.41,161.5
507.88,63.59
772.02,934.61
98.27,204.19
889.17,886.86
897.22,170.55
178.43,284.46
410.64,167.58
304.92,904.81
793.17,58.13
653.47,207.92
859.44,409.84
666.58,300.48
395.02,649.26
865.82,275.47
585.63,744.34
208.66,525.18
195.21,508.67
226.39,463.4
119.91,52.56
632.03,801.51
113.75,500.14
904.31,187.31
38.72,440.18
17.18,970.6
966.46,701.48
133.9,778.04
347.86,331.35
323.31,622.27
42.52,176.55
990.2,598
41.83,238.62
172.8,117.04
280.82,464.28
91.85,770.99
719.24,750.43
582.45,997.2
21.57,128.88
518.18,274.09
828.09,390.68
371.82,352.41
285.17,670.69
380.43,333.22
209.02,144.37
502.6,184.46
682.12,717.99
972.79,960.45
653.77,569.2
741.85,652.2
207.18,559.39
881.85,129.11
557,203.05
89.43,664.73
505.28,615.03
99.38,851.93
63.17,506.84
12.74,653.84
802.81,792.77
324.87,163.87
23.54,272.83
5.05,931.02
911.38,959.72
477.12,266.16
667.77,927.35
237.18,694.65
260.59,530.83
62.77,537.42
519.06,62.91
318.87,726.23
380.13,249.95
332.8,671.27
899.2,797.95
344.69,316.64
278.07,717.81
96.05,629.42
366.15,867.99
342.97,224.19
830.75,802.26
45.31,16.96
523.69,100.37
7.42,164.16
238.8,333.79
811.31,193.27
254.01,753.92
212.91,572
835.46,735.18
454.9,456.3
971.4,937.8
912.33,474.16
255,117.37
211.26,877.41
983.3,912.76
669.36,420.04
961.33,303.77
591.47,548.21
408.59,177.55
440.98,882.57
357.66,706.87
57.14,940.53
407.79,632.04
116.46,324.7
453.32,730.69
426.69,432.28
532.8,493.07
678.82,404.28
158.45,232.17
392.35,718.12
368.63,359.31
544.78,771.43
351.2,192.78
959.87,624.22
561.07,187.3
352.14,51.8
942.27,497.25
200.3,942.45
545.71,824.03
985.5,18.45
208.8,640.23
627.43,361.36
400.49,823.66
142.07,676.98
311.59,82.87
84.4,544.1
233.23,376.15
330.7,866.51
846.81,181.95
249.21,444.65
299.15,555.37
400.06,918
355.54,297.36
681.55,520.65
987.96,308.83
274.93,825
244.62,586.6
993.68,504.98
154.2,403.45
896.83,253
482.14,465.32
870.44,989.05
466.73,269.92
938.8,969.43
874.69,574.59
794.03,88.96
975.15,522.55
887.65,147.47
996.58,75.6
104.67,226.88
323.08,291.03
894.49,821.78
976.28,316.85
807.56,196.33
906.73,554.61
102.9,687.29
173.94,811.15
453.1,124.95
509.94,920.84
959.1,655.44
529.36,763.4
842.3,457.91
837.58,267.57
400.44,166.13
788.15,389.92
136.32,860.29
670.11,622.82
296.6,663.08
102.72,751.47
383.91,794.49
202.59,413.92
552.73,479.97
708.21,419.7
714.2,547.28
104.84,466.5
97.03,94.58
84.25,152.15
931.31,698.23
467.21,785.13
101.9,638.49
387.56,968.5
980.29,913.03
657.87,832.84
243.23,610.64
149.01,496.78
520.08,225.83
533.65,35.44
351.42,19.27
910.35,2.28
175.7,488.21
799.94,524.15
384.28,491.24
393.67,839.39
366.7,910.15
264.44,617.09
342.01,477.86
13.26,32.96
459.96,191.78
169.89,163.23
230.69,344.25
621.84,920.74
588.47,283.04
941.85,388.78
805.45,195.97
116.5,903.53
524.75,287.71
300.64,175.45
387.46,902.45
313.76,914.2
618.91,579.55
33.64,588.71
850.07,387
839.76,614.71
973.72,955.72
954.88,687.42
799.42,873.88
973.11,255.53
997.47,480.92
428.05,717.87
840.06,587.35
574.63,470.06
877.56,865.23
650.08,342.12
646.46,892.64
274.23,689.78
119.76,497.13
281.39,650
956.14,29.77
944.6,964.68
139.8,60.41
48.03,782.8
402,786.98
123.32,595.08
58.97,627.22
108.64,783.49
825.4,964.2
304.95,66.02
331.55,869.25
430.72,938.2
832.68,715.05
574.33,770.24
899.27,235.3
512.53,233.44
647.45,263.43
915.61,585.18
81.12,527.75
767.82,840.44
140.93,756.41
661.71,674.43
219.38,62.94
482.49,716.01
242.4,860.56
952.65,235.92
68.96,86.47
413.38,964.55
493.18,976.44
83.76,670.81
513.4,988.53
786.78,961.95
254.09,857.8
923.29,500.3
922.05,320.82
763.19,68.84
796.17,473.78
863.15,971.34
811.62,108.77
583.97,815.56
833.01,461.02
306.33,26.29
263.15,42.16
56.34,107.14
285.01,684.62
844.26,479.09
589.82,35.18
386.87,156.41
94.27,182
721.49,599.23
545.56,573.82
739.71,408.23
985.82,8.16
112.73,91.52
854.52,560.21
824.21,284.66
945.77,596.2
205.97,634.53
50.34,515.17
7.62,687.78
432.4,720.79
726.23,329.62
299.11,270.14
430.11,475.81
14.77,389.36
113.58,310.2
619.04,817.64
152.71,526.57
679.15,724.03
770.9,510.98
76.33,920.47
264.71,972.15
771.46,156.58
934.54,795.22
157.81,835.39
951.3,929.44
478.13,557.75
294.38,573.57
616.04,976.67
327.76,397.56
997.8,399.41
29.31,862.3
735.24,551.1
547.07,547.69
66,2.06
837.61,993.43
535.95,817.18
278.76,262.3
818.88,293.71
358.41,31.78
819.58,383.81
785.65,232.24
860.29,370.41
76.03,440.05
955.41,654.49
1.87,647.34
654.51,30.75
397.25,625.67
801.85,656.4
522.78,496.36
782.99,988.81
234.77,942.88
14.41,36.91
974.17,484.97
646.38,263.7
115.87,79.25
686.35,644.28
618.05,39.69
403.79,313.89
364.45,221.13
442.62,706.42
518.34,125.94
793.02,841.7
592.51,236.24
42.28,301.34
985.79,414.6
647.69,660.53
421.88,116.67
665.54,155.73
704.28,836.82
204.03,32.51
105.99,701.3
770.37,145.47
771.32,101.46
847.97,487.49
388.8,473.51
656.38,465.69
80.81,146.93
333.26,366.38
918.46,566.11
350.72,993.68
420.99,480.35
130.3,149.18
470.34,60.26
448.18,619.88
697.95,48.62
743.18,13.72
577.13,323
6.13,979.79
280.79,834.71
356.42,560.11
75.46,954.97
662.98,688.81
780.82,24.83
811.16,937.67
457.93,886.32
35.44,886.97
442.43,788.44
371.13,383.55
170.67,26.33
19.44,910.14
4.46,693.74
528.04,801.71
37.96,984.69
728.25,434.13
531.21,899.39
12.38,26.08
152.15,982.32
398.17,129.63
163.39,45.15
