a,b
641.03,306.36
513.77,439.57
946.34,754.86
795.25,864.96
613.9,867.83
495.1,19.57
417.37,137.48
885.26,73.39
209.31,557.11
168.36,115.99
302.84,872.58
787.16,913.66
835.11,613.36
138.71,94.98
386.13,63.12
822.42,150.77
96.49,749.94
108.12,554.31
455.03,737.34
935.13,122.28
483.75,62.85
537.99,473.08
519.59,506.8
321.58,127.81
389.95,487.85
974.19,424.03
212.59,592.38
635.93,647.6
705.01,528.17
934.73,760.25
393.45,388.77
13.57,485.21
126.6,524.91
290.9,146.65
554.85,431.56
226.23,704.53
580.36,392.23
37.65,925.77
772.91,876.34
902.78,210.56
177.24,312.79
782.7,792.3
817.94,783.18
27.55,909.08
345.08,351.28
847.06,67
153.37,366.73
860.16,641.16
374.13,800.91
340.72,843.31
961.31,32.76
943.19,76.18
99.82,915.93
618,13.46
889.79,374.55
874.57,767.93
344.76,836
927.74,201.9
918.71,855.24
100.1,859.85
346.32,683.38
836.29,110.86
106.69,528.75
693.82,117.99
143.74,157.88
334.77,13.68
806.48,26.08
858.83,28.51
286.64,53.28
620.88,707.14
974.98,277.64
582.23,299.28
671.08,832.04
305.84,34.39
766.79,725.92
479.37,617
783.6,108.71
925.01,139.83
120.53,867.05
793.28,751.55
762.82,469.45
799.94,298.63
875.11,152.23
72.56,199.17
769.46,519.57
988.64,233.2
403.53,803.47
199.5,976.79
781.26,830.56
678.2,338.83
569.61,338.7
113.06,707.89
812.63,219.26
215.59,806.05
916.87,438.12
435.2,828.11
433.09,699.27
738.83,682.61
805.81,406.91
831.65,735.49
4.07,993.38
34.32,904.86
16.78,478.9
78.1,44.09
576.88,414.33
104.27,664.68
743.11,663.38
776.67,802.64
571.12,87.54
720.77,122.04
903.05,568.77
876.33,10.43
851.29,660.26
38.1,264.59
397.44,619.4
678.1,102.08
382.18,557.9
755.05,188.58
8.64,143.38
440.72,806.99
20.91,77.1
231.67,944.47
702.96,118.77
617.42,444.43
938.7,721.16
468.34,128.42
530.61,810.37
743.46,823.32
997.38,674.13
481.33,414.75
821.79,821.81
301.21,130.69
122.76,99.98
769.4,198.8
119.87,274.2
482.13,710.58
565.67,326.95
779.42,418.92
935.1,558.34
139.5,311.87
541.88,870.57
952.15,178.44
88.44,150.25
747.63,657.22
557.52,608.12
45.21,523.28
840.95,772.26
656.58,41.85
383.01,317.24
502.18,130.98
158.51,931
925.95,647.08
561.57,611.49
246.4,229.16
978.91,966.21
15.34,594.92
485.86,175.64
818.86,459.31
262.94,736.98
605.45,35.17
956.22,319.63
49.85,972.97
580.66,975.7
346.65,683.25
810.14,269.82
776.74,784.53
761.36,792.04
163.73,718.13
656.43,76.84
248.51,460.52
461.63,346.13
551.92,124.04
11.39,897.58
995.76,320.14
61.25,953.18
890.47,183.66
305.61,987.42
489.19,986.35
834.26,209.48
683.9,119.79
555.98,855.78
69.08,143.48
146.05,530.99
915.19,403.98
597.39,114.11
249.85,175.02
475.86,455.77
167.62,54.47
954.91,696.14
927.46,784.32
262.53,894
655.83,806.41
598.04,848.89
75.11,372.14
585.59,833.49
122.63,429.88
973.92,397.24
48.81,451
733.06,757.5
219.39,294.74
12.49,115.58
3.79,542.35
435.66,237.86
372.44,705.29
58.89,78.16
371.71,951.69
871.84,961.65
612.99,382.7
602.63,901.52
729.02,632.6
629.41,601.33
627.97,276.43
342.88,711.24
557.68,152.74
390.02,628.93
320.51,669.21
947.85,144.27
368.26,357.31
492.06,779.07
951.18,848.26
310,90.55
630.61,149.65
556.42,85.07
494.81,902.73
474.89,767.8
388.73,909.53
26.26,385.69
481.63,933.06
43.17,175.99
999.66,305.74
144.81,17.58
427.59,529.91
314.28,691.07
613.83,261.48
896.68,726.7
582.11,583.17
459.65,647.46
562.86,628.88
135.94,430.89
615.11,295.06
2.93,291.34
384.54,501.82
281.19,201.13
603.05,759.7
110.17,321.88
328.75,648.32
864.66,494.3
141.71,878.4
917.85,994.3
298.82,932.54
42.6,672.98
405.4,124.36
171.84,498.34
775.97,904.25
283.97,666.34
246.02,750.95
971.02,968.89
359.92,590.88
92.89,154.54
817.95,331.96
111.1,429.67
56.95,959.28
749.06,204.2
701.82,834.51
344.05,379.65
571.13,244.98
472.65,768.26
405.32,865.9
147.09,790.79
427.34,374.59
472.3,189.67
714.18,758.8
418.72,22.52
980.61,111.04
656.67,721.76
584.18,432.49
162.8,559.79
563.99,721.29
263.81,338.86
426.25,265.53
681.87,271.37
224.67,331.55
337.56,830.16
723.25,243.75
674.65,492.35
262.45,199.61
329.82,997.59
492.69,138.79
928.5,73.62
51.9,984.6
522.99,438.33
445.65,576.77
20.92,501.56
17.93,144.67
797.51,120.36
419.28,349.73
428.92,900.79
322.81,717.09
778.73,370.49
278.75,666.96
51.8,683.02
940.98,319.55
611.47,39.21
38.48,879.17
578.34,204.51
441.42,793.5
785.31,992.15
906.02,864.5
883.97,339.39
856.72,178.01
159.8,251.08
647.19,853
336.31,614.64
475.75,154.12
128.24,556.7
505.36,830.87
441.95,107
969.59,897.41
818.98,284.83
874.81,918.48
366.47,491.97
738.08,654.16
996.22,567.48
474.59,42.42
814.04,151.73
90.89,524.04
468.9,11.13
348.63,550.19
378.86,649.07
690.93,136.63
736.77,870.99
401.27,878.96
712.22,641.99
965.24,421.66
576.16,819.83
475.07,752.26
545.93,124.19
318.56,123.48
315.95,268.18
200.66,406.94
154.01,148.75
829.41,493.95
555.03,898.3
783.18,441.87
386.31,206.57
473.58,471.91
284.31,229.01
632.7,587.98
57.39,946.21
832.14,419.6
724.85,163.87
831.44,468.19
972.15,105.76
548.6,25.28
212.44,270.77
870.26,801.08
346.63,483.07
139,284.95
420.85,651.52
590.05,217.18
608.76,682.46
642.58,49.79
230.9,724.02
842.2,693.01
799.42,652.5
203.15,590.96
792.55,700.51
789.28,859.14
941.47,157.95
819.33,535.3
687.97,645.17
275.29,600.97
431.06,44.13
772.29,739.97
224.45,294.45
486.68,402.15
631.91,483.07
302.65,318.01
805.85,176.48
149.5,296.03
699.22,157.78
301.6,137.5
719.55,310.16
320.74,861.6
977.18,281.21
578.26,259.66
113.77,110.01
481.65,579.53
414.61,627.16
506.7,642.44
534.07,222.69
160.15,321.48
292.98,892.42
412.3,54.77
433.02,493.27
575.77,94.76
7.5,223.29
136.05,793.44
272.7,819.5
470.45,916.43
392.22,604.36
595.57,471.27
236.87,809.04
710.77,158.73
592.62,218.81
191.12,16.91
31.93,216.17
135.72,732.86
253.49,508.12
818.39,514.41
274.15,854.64
603,451.81
532.72,981.84
642.81,842.83
24.99,138.01
156.55,830.25
850.61,607.04
563.48,361.47
19.81,91.79
227.6,817.35
368.31,534.5
318.49,650.16
344.27,303.7
537.98,682.73
556.06,347.62
74.37,439.82
41.2,657.23
230.79,101.19
215.23,109.64
647.58,704.3
854.78,880.83
957.01,785.05
843.74,694.02
434.79,378.61
336.38,534.03
839.45,55.06
645.43,451.12
288.17,440.33
135.55,964.95
405.16,949.5
163.7,985.84
613.52,757.06
698.32,283.63
141.86,45.72
952,486.75
654.34,694.79
356.59,764.47
579.28,985.64
852.75,31.41
217.98,426.89
480.12,583.91
432.17,477.3
760.62,505.5
468.5,773.09
121.97,890.35
888.66,673.59
967.64,495.23
732.73,638.55
251.4,133.81
227.69,686.86
281.6,472.98
804.58,923.94
636.43,220.23
209.91,822.09
135.97,171.06
864.97,600.24
213.5,475.35
236.63,166.35
676.87,30.47
326.87,419.21
259.8,189.87
631.97,218.68
409.32,521.63
565.89,410.62
333.8,103.83
123,768.61
169.64,959.12
489.43,726.66
404.09,657.9
544.65,872.29
183.88,692.43
258.58,36.24
261.32,731.56
360.1,62.63
173.61,441.25
497.02,573.17
543.57,903.86
957.03,436.89
563.86,277.39
943.89,617.62
59.14,866.42
766.71,302.88
27.09,447.93
766.97,614.86
178.65,358.07
780.38,95.08
823.77,99.82
302.59,266.59
299,917.8
689.17,161.71
987.97,20.82
215.14,541.87
586.95,990.38
533.16,645.6
598.87,737.41
836.56,861.43
913.41,930.32
94.02,695.16
79.51,554.48
408.63,929.46
870.18,970.09
262.77,203.78
206.39,578.57
800.98,269.54
881.53,371.11
325.92,26.03
27.35,50.28
774.76,328.24
393.5,53.14
497.21,246.36
32.6,300.49
779.93,565.22
85.13,859.86
933.76,337.07
200.97,148.19
158.49,747.73
483.07,640.09
538.76,404.8
117.44,608.67
642.03,870.98
160.35,193.4
388.19,795.09
727.2,922.2
31.38,104.56
548.41,9.62
222.79,780.24
566.06,513.13
496.18,665.31
758.47,903.44
862.41,690.63
511.17,849.51
340.26,611.79
602.26,103.58
399.45,891.48
932.99,371.71
182.09,235.44
17.21,690.52
714.7,226.76
429.26,329.44
462.58,709.16
504.76,120.97
256.73,358.13
753.32,640.47
635.54,119.14
764.88,103.32
587.94,127.06
425.96,812.26
881.74,196.86
402.24,992.94
95.6,939.45
934.39,957.81
428.07,188.76
5.26,258.92
640.47,138.76
586.66,181.35
192.33,852.14
843.86,830.88
775.49,490.82
575.15,157.43
130.44,603.37
762.05,546.46
219.94,914.72
508.33,216.92
664.8,595.15
448.76,16.71
966.27,262.31
710.67,399.81
794.21,915.27
536.18,719.78
884.17,613.81
383.13,309.08
632.93,963.18
155.6,205.49
849.15,755.28
294.7,421.33
83.75,271.53
336.07,927.37
980.62,630.26
194.87,178.5
6.2,923.19
538.67,57.45
566.17,875.02
660.33,346.59
214.25,802.71
43.97,662.34
319.63,40.94
1000.08,233.26
143.15,579.72
245.46,496.82
546.22,588.87
968.17,159.36
222.36,315.66
475.99,660.1
396.99,165.22
793.42,15.58
21.27,603.95
99.33,504
610.72,45.52
956.28,523.15
701.68,507.77
86.51,656.05
719.81,193.24
371.77,650.63
365.82,897.47
235.13,112.17
834.81,787.5
881.52,216.83
985.1,14.42
504.88,926.01
435.26,604.63
442.42,519.69
855.21,284.84
366.93,366.41
850.86,384.73
204.59,222.87
447.44,128.92
270.98,512
387.24,455.83
613.89,894.28
287.07,383.64
949.45,192.85
830.31,114.72
735.42,405.81
273.83,473.28
872.96,744.33
542.06,505.01
423.33,839.44
129.95,229.42
602.62,153.75
429.05,431.77
744.64,259.33
927.9,495.86
163.85,686.01
398.11,303.12
578.11,323.89
191.96,799.06
260.37,147.44
586.83,471.82
179.15,593.1
355.35,919.69
986.24,805.24
994.38,238.73
976.26,362.99
612.76,40.58
556.48,855.96
120.43,762.17
546.73,359.34
15.68,195.43
146.09,36.26
392.09,477.49
323.36,755.87
659.31,822.67
617.7,381.98
938.96,363.5
929.59,92.09
244.73,956.28
547.07,764.32
338.32,656.25
750.89,230
455.28,158.2
75.02,135.24
181.14,502.11
407.5,991.51
932.21,531.25
124.31,235.09
320.44,300.15
136.5,574.83
446.11,975.18
937.64,910.85
645.88,339.36
669.51,80.4
677.86,325.4
269.15,544.56
550.55,546.95
767.43,456.5
506.05,400.15
51.92,80.62
889.14,559.51
847.65,826.05
847.9,574.37
81.8,744.29
866.32,76.77
121.74,733.84
817.71,864.08
629.6,912.17
506.15,96.21
742.38,995.22
269.14,782.56
129.51,6.96
304.94,20.17
566.41,352.81
175.66,199.92
701.19,129.97
16.73,307.17
905.25,734.08
735.84,706.86
612.08,45.26
912.79,989.82
631.51,18.76
2.11,209.03
217.13,878.5
678.34,681.04
734.15,432.66
636.8,422.61
779.9,172.56
989.68,548.63
837.26,66.64
718.68,601.25
622.21,535.84
363.06,985.92
752.38,1.91
70.71,588.09
342.28,454.43
400.17,42.04
38.25,386.38
299.62,206.29
954.97,767.07
69.58,331.12
879.95,113.73
816.99,298.77
861.26,643.98
521.22,28.69
599.1,853.51
346.68,691.07
887.52,238.51
850.34,304
155.32,119.28
104.62,743.67
108.86,542.33
213.96,478.01
193.78,654.16
92.27,909.3
111.46,367.36
752.47,834.85
160.41,472.84
494.6,344.72
307.46,855.91
703.59,180.39
662.09,23.44
516.94,11.78
344.11,332.5
524.33,490.98
19.08,912.19
52.84,94.75
868.21,81.87
525.39,861.28
935.34,498.99
724.2,11.26
763.84,56.41
920.89,209.67
399.1,927.57
861.67,185.49
13.29,297.88
602.08,303.36
431.23,529.28
860.91,856.79
429.89,444.07
628.39,418.35
221.12,85.95
366.9,464.64
84.43,871.41
232.62,963.43
444.01,468.07
350.93,307.67
174.7,652.88
373.25,431.53
230.77,869.22
949.11,927.37
838.58,950.14
872,982.77
873.93,709.73
381.3,933.42
918.1,430.18
303.75,249.66
439.9,656.84
48.47,995.02
325.15,396.46
449.84,144.19
876.77,744.24
790.58,904.68
87.14,526.85
497.38,543.24
522.39,654.38
639.39,18.34
284.45,892
880.55,635.09
908.83,169.66
980.61,174.1
115.06,207.34
503.63,534
310.91,25.46
697.14,942.87
491.54,93.86
215.01,151.64
710.81,123.12
775.3,972.36
463.4,275.29
648.47,704.29
788.35,227.43
249.57,116.4
946.06,515.03
458.83,475.29
100.37,137.4
559.12,754.72
297.45,519.58
965.27,955.51
821.27,584.98
185.06,272.26
129.06,575.26
584.82,266.56
707.35,959.1
742.86,558.26
351.48,123.78
630.52,477.04
394.66,596.75
278.48,723.37
525.55,842.54
698.98,509.7
682.58,936.52
859.95,342.07
722.02,16.59
66.79,729.36
762.03,362.43
336.47,124.65
484.36,405.23
209.85,647.65
849.88,718.3
765.21,708.38
401.49,348.37
319.73,603.2
1.91,938.52
491.8,166.23
271.67,920.08
913.79,645.74
550.1,44.53
384.61,10.62
635.46,33.53
981.92,186.42
66.76,646.58
358.82,160.54
756.68,326.93
90.66,871.55
919.86,688.05
998.86,701.12
395.18,559.75
215.2,548.01
857.21,551.04
489.76,497.15
701.34,895
3.17,195.21
268.93,279.25
370.96,182.06
377.23,944.78
180.11,141.33
333.14,226.81
902.73,535.01
659.92,906.27
699.97,450.76
652.57,507.02
53.52,911.58
879.25,89.92
284.87,658.06
540.21,557.73
879.76,790.33
928.68,116.31
909.03,63.63
178.9,835.25
726.52,185.41
407.41,39.96
590.04,752.65
801.59,677.32
168.11,671.05
575.12,592.36
791.04,786.94
241.07,138.57
763.66,638.78
624.08,167.5
986.05,646.34
204.9,837.73
652.12,831.04
563.98,554.39
138.83,249.31
4.69,555.57
250.78,610.12
78.41,927.44
211.52,1.28
176.19,942.88
637.93,879.99
467.85,879.12
805.34,625.9
160.52,509.23
17.55,75.7
170.23,980.11
930.77,958.54
695.54,46.59
619.55,280.05
257.64,488.35
512.27,117.76
8.5,295.58
539.38,70.37
905.51,309.99
301.31,499.15
75.06,885.28
159.16,177.11
50.98,251.23
966.02,767.27
404.9,679.06
758.67,880.11
299.83,107.92
392.03,387.38
475.37,278.65
303.99,649.29
300.89,628.79
55.93,331.65
49.39,524.5
202.22,374.22
623.17,332.18
928.95,667.86
453.05,778.94
503.38,262.49
129.59,487.83
313.96,353.98
894.63,218.7
674.74,246.67
120.17,242.51
400.3,33.3
687.28,734.24
592.16,11.48
60.02,329.6
333.64,694.15
960.17,85.35
434.69,44.18
932.5,135.05
477.03,356.1
384.48,770.49
494.74,162.96
636.62,441.73
631.45,991.86
565.55,686.18
128.99,275.34
157.86,717.46
560.66,719.66
372.43,376.17
2.14,351.56
677.64,11.24
144.79,785.49
28.54,519.64
358,984.05
841.63,217.23
973.91,14.4
222.23,76.23
657.55,395.97
826.63,69.8
97.15,941.19
755.28,763.04
378.6,390.09
283.51,652.99
236.53,6.19
838.06,287.26
820.38,112.14
623.89,20.89
395.13,533.14
973,573.9
328.91,780.11
345.43,197.6
261.96,126.25
170.27,469.58
472.46,327.2
223.51,460.22
33.99,481.59
345.62,690.68
981.15,39.86
776.67,765.08
65.08,554.86
89.15,59.62
545.98,469.38
231.06,834.27
449.8,174.97
198.94,661.74
754.36,456.98
286.58,177.43
188.89,312.38
734.34,531.92
108.06,794.86
417.41,670.23
372.33,544.56
324.49,240.1
128.13,507.38
18.93,432.19
90.85,247.09
229.11,696.16
733.77,289.68
282.08,28.81
268.19,796.73
474.84,242.06
357.36,793.96
878.52,766.87
480.96,167.79
251.49,248.28
200.14,186.75
6.4,488.61
535.28,582.79
514.77,382.77
873.72,791.05
202.57,68.17
459.33,604.05
348.25,325.27
120.31,559.26
661.75,797.74
699.26,274.05
427.71,187.27
206.31,133.5
461.84,152.46
657.22,320.78
619.62,549.14
743.63,60.43
555.67,591.58
244.07,75.71
810.65,351.3
618.23,953.83
576.17,677.16
173.01,749.49
722.84,665.06
841.34,290.29
576.59,951.04
691.09,118.84
198.62,912.98
581.63,488.86
768.05,630.81
134.21,478.11
649,516.59
806.44,818.02
223.56,470.35
518.82,259.17
526.66,102.97
945.37,556.2
827.26,460.25
270.64,326.6
996.57,540.05
447.88,71.76
780.42,659.77
527.84,194.14
260.15,391.2
853.6,112.17
401.76,438.81
469.55,241.83
900.94,468.11
43.6,208.25
288.49,815.44
202.02,784.13
175.53,316.32
86.67,666.1
621.75,538.12
288.06,977.64
876.07,892.31
572.76,97.7
85.57,270.02
700.6,663.08
620.01,802.7
47.1,571.41
221.02,190.73
787.25,882.84
856.03,69.56
897.77,681.91
965.86,109.47
706.13,766.76
38.03,952.14
588.52,223.35
622.68,257.42
885.66,675.6
277.73,138.02
505.92,89.83
92.44,731.51
814.95,869.41
333.13,416.68
784.37,983.5
982.48,82.42
952.84,423.65
356.67,502.39
575.37,269.03
946.56,195.99
548.93,455.32
877.65,720.95
16.18,11.01
869.71,765.39
705.05,338.19
86.88,420.43
755.83,98.19
765.8,878.42
915.32,691.76
972.82,919.91
655.12,636.12
900.88,909.2
305.31,400.12
763.68,332.04
264.74,557.6
336.4,601.17
360.75,222.01
73.08,95.96
967.81,447.66
166.26,14.53
257.16,927.95
554.46,144.28
837.35,370.65
7.65,87.43
915.67,325.53
409.57,499.42
144.43,164.74
329.46,890.05
63.12,754.86
329.8,630.16
104.14,786.53
963.5,759.13
24.58,640.44
874.93,905.04
383.99,626.27
297.08,130.9
851.07,312.34
958.23,226.51
209.94,76.43
633.03,625.47
648.2,1.43
175.3,47.72
68.09,454.99
947.31,482.24
26.64,122.18
277.85,229.75
353.2,355.42
995.41,859.4
854.88,436.16
872.74,698.08
952.47,868.19
355.62,796.86
855.32,22.73
774.77,212.94
959.17,238.27
782.24,251.77
728.31,864.06
105.04,833.56
388.79,106.04
248.15,960.71
539.31,567.53
639.79,693.57
972.96,778.58
764.78,48.05
416.65,787.56
285.62,961.67
322.86,712.14
249.46,325.82
399.58,931.75
266.83,907.25
193.39,587.73
414.35,562.07
694.08,249.45
95.56,969.01
829.52,188.27
146.33,816.5
561.44,562.32
751.41,652.47
805.92,978.33
867.43,460.72
486.81,86.79
346.91,115.83
400.21,109.4
1000.62,230.33
689.7,129.36
634.64,14.09
649.2,67.58
321.28,590.59
485.73,195.14
508.18,62.38
136,4.24
968.32,870.17
764.53,438.21
664.83,696.58
76.25,494.34
453.68,52.25
414.03,190.57
915.13,22.49
653.18,785.79
474.05,285.53
643.97,947.96
135.22,115.49
754.82,493.84
813.58,25.4
945.54,997.63
407.91,73.35
190.31,837.52
110.55,787.09
578.53,325.22
510.15,549.01
89.91,837.58
147.97,537.09
803.28,552.08
579.2,107.45
543.94,44.09
678.09,917.07
841.03,898.3
822.55,673.29
341.12,563.69
26.44,330.37
54.83,859.02
223.23,284.17
747,325.32
911.48,780.61
679.54,617.72
404.01,885.52
17.63,293.86
31.08,876.44
969.19,449.11
780.22,45.15
532.13,864.98
861.38,803.56
865.39,510.16
413.13,662.52
982.1,722.39
505.4,915
994.7,443.16
681.54,127.44
293.87,999.8
480.83,781.63
974.73,234.26
247.98,910.88
162.9,222.68
45.73,455.4
568.27,129.2
669.95,121.19
710.39,354.96
579.19,656.93
148.41,96.94
777.47,476.52
738.8,283.57
291.16,751.11
113.7,508.34
567.76,522.6
709.19,661.68
860.04,889.92
274.63,324.47
872.85,670.99
384.81,746.86
299.9,293.68
45.78,657.54
404.42,599.48
324.26,294.5
679.9,851.88
477.14,644.76
249.07,95.52
358.92,711.91
476.28,671.65
406.4,743.94
344.31,826.33
942.27,595.07
622.08,821.61
390.28,414.56
213.32,978.67
181.02,650.43
476.9,655.15
983.07,275.52
392.66,440.27
666.59,849.93
959.27,691.17
398.42,724.48
737.6,960.67
324.5,93.42
265.95,563.06
532.46,549.93
327.43,260.63
834.72,954.67
867.23,409.36
737.12,231.11
802.56,744.73
265.51,143.92
724.46,897.52
850.85,309.73
329.55,358.04
632.46,116.2
444.97,990.06
206.88,4.07
840.47,697.07
185.82,572.91
21.86,828.2
896.34,439.82
515.86,1.71
110.98,480.98
464.58,486.19
287.79,918.94
804.1,849.46
992.72,948.51
583.22,108.23
830.91,156.81
838.37,760.98
621.53,753.14
142.45,213.96
712.9,422.34
121.56,145.46
16.78,591.56
991.58,705.8
142.52,806.86
249.19,576.24
82.62,855.17
932.46,339.4
365.51,415.21
845.8,782.2
425.02,973.42
170.51,211.81
594.72,709.27
297.16,65.81
1000.22,448.73
833.75,750.13
286.55,535.91
729.4,466.4
663.89,907.42
523.2,541.56
54.25,351.69
790.46,92.98
372.85,328
2.43,462.05
239.62,805.15
432.51,744.61
998.93,452.07
456.39,329.2
558.28,349.52
512.12,726.65
265.52,87.25
728.38,667.88
135.98,899.74
410.21,632.29
8.86,761.65
623.06,187.78
161.27,420.69
182.09,612.9
525.43,451.92
730.45,116.24
692.08,250.11
448.74,815.27
522.38,974.89
787.99,993.66
887.9,32.94
394.77,226
631.42,820.84
444.95,245.76
292.9,245.32
741.64,256.61
798.52,283.84
9.67,849.45
244.44,853.36
574.75,606.75
608.46,738.99
696.87,797.96
779.34,292.2
125.51,667.29
70.73,925.68
694.76,652.94
692.84,529.3
762.03,846.67
482.12,2.08
160.7,894.42
452.36,215.31
455.12,423.42
810.83,908.21
633.15,501.54
177.86,846.03
789.48,131.82
375.17,187.33
660.93,385.34
987.84,422.73
358.12,350.25
694.53,539.08
653.37,621.88
846.53,972.78
851.05,132.71
496.08,844.43
634.46,831.74
802.7,997.76
323.56,345.16
542.05,515.39
474.82,134.69
279.14,437.47
584.22,34.29
438.49,93.07
488.63,586.41
390.93,99.8
735.3,568.67
590,306.52
196.47,846.13
241.5,352.34
349.57,641.72
843.09,3.89
153.72,68.02
676.84,555.96
749.31,17.62
612.15,791.49
22.81,795.18
657.22,44.3
545.18,943.32
701.66,705.08
258.89,850.87
632.8,206.45
229.49,104.57
210.98,351.68
553.49,745.55
598.6,575.27
670.32,46.25
187.78,172.76
219.79,920.45
921.02,868.43
856.67,294.87
226.68,894.97
671,576.85
741.33,16
246.22,697.53
953.3,437.47
356.7,81.98
917.58,887.58
482.86,382.47
561.04,899.57
762.28,882.79
74.49,731.28
327.59,113.71
78.49,34.16
808.99,581.38
916.45,162.62
732.52,483.79
97.72,818.03
140.29,240.54
542.54,563.52
325,357.36
871.21,795.45
852.09,36.96
769.53,713.95
496.22,83.92
575.48,792.79
401.76,872.59
227.51,595.03
372.64,630.7
947.53,138.02
598.3,233.9
382.69,734.93
556.56,121.16
675.73,771.84
97.08,430.36
239.9,703.12
273.87,650.19
916.7,546.41
360.69,352.97
377.59,493.9
104.95,318.44
952.31,820.1
108.8,979.63
54.31,829.19
564.79,731.85
679.73,404.93
93.57,699.39
977.83,36.78
547.97,555.39
640.04,959.57
55.78,794.58
114.17,336.3
66.5,657.81
998.97,834.74
34.05,798.23
669.46,245.43
854.74,281.31
53.36,182.13
337.84,933.5
267.68,688.5
940.9,681.19
96.61,458.13
782.72,327.85
594.54,203.19
972.91,461.03
567.72,181.84
699.59,39.88
178.89,421.53
394.37,605.46
225.15,605.33
163.53,788.2
448.83,773.31
425.41,539.4
251.84,524.14
796.52,529.96
340.59,665.5
883.78,644.76
142.83,503.04
17.8,832.15
366.26,436.07
159.59,700.03
335.84,891.25
12.57,849.69
677.23,823.01
293.03,806.14
412.9,430.23
62.04,839.83
445.56,914.99
792.54,864.31
120.66,631.45
985.15,392.5
814.82,577.82
585.39,841.86
536.87,765.91
993.45,390.78
8.4,661.57
807.65,688.02
182.48,13.09
627.74,287.65
734.15,763.36
515.44,781.75
994.4,866.57
765.81,987.9
312.51,176.82
524.15,895.95
596.46,600.96
14.3,905.26
673.46,757.58
746.94,301.01
947.87,298.82
932.41,649.29
397.46,67.05
798.34,561.69
845.24,305.13
938.28,718.39
880.22,421.9
610.5,360.17
577.77,333.58
406.98,383.43
444.96,658.29
256.15,759.82
163.17,576.31
561.13,3.4
145.26,343.43
934.4,410.2
855.75,614.34
618.71,562.54
130.38,897.05
266.13,490.77
431.53,395.66
452.36,437.29
257.38,977.64
27.29,596.41
596.43,154.94
600.81,448.77
951.06,790.63
913.64,718.8
130.75,424.38
964.65,232.02
565.12,58.31
797.89,68.9
465.63,603.4
911.98,652.11
110.6,914.81
965.07,788.53
629.72,129.65
193.47,555.36
931.48,694.51
214.24,927.88
240.63,497.07
846.41,426.91
682.44,869.89
92.1,484.39
374.04,975.04
681.98,434.96
409.58,520.04
671.96,39.42
874.49,847.16
288.24,308.15
338.62,793.16
13.06,59.62
890.27,297.3
816.24,393.66
789.69,728.12
495.71,23.74
404.79,2.63
547.11,104.39
818.57,660.06
48.08,604.97
986.63,166.1
295.26,969.83
220.04,573.4
455.14,803.37
557.41,8.11
376.78,145.68
509.45,92.09
681.76,793.25
389.12,366.92
277.6,444.2
782.66,539.77
584.79,200.89
611.28,242.96
242.77,76.3
834.43,104.59
576.74,204.08
592.29,882.65
124.1,506.58
436.77,100.16
1.63,54.75
715.82,790.54
749.53,43.03
782,148.51
695.93,460.86
342.81,795.76
620.91,220.23
902.38,709.1
94.45,643.48
47.29,252.38
897.25,352.09
86,940.56
883.9,203.15
743.27,733.33
562.71,205.48
625.42,546.61
585,823.29
722.87,739.61
535.28,983.71
747.29,994.19
371.29,386.93
659.21,249.84
11.06,921.91
957.15,178.42
157.57,117.73
894.11,145.69
437.62,999.43
28.78,237.42
362.99,569.82
422.26,404.87
383.34,834.91
207.89,88.68
464.74,379.44
912.11,157.59
685.48,779.79
707.09,345.07
705.15,105.56
635.87,678.38
675.85,348.94
176.9,382.9
652.09,752.17
470.68,982.83
42.31,493.65
436.51,586.09
116.88,268.93
226.79,237.81
909.93,975.87
527.92,799.15
55.07,981.75
286.79,407.5
889.5,479.85
637.58,955.79
58.03,54.33
674.28,305.55
815.55,557.62
228.42,958.99
722.13,32.44
327.11,445.3
358.72,491.45
298.46,554.18
295.25,733.61
821.96,855.17
757.6,58.62
191.62,600.4
844.08,872.56
524.68,463.61
544.13,399.26
699.73,207.01
692.54,433.82
611.76,524.16
448.17,475.54
533.39,360.94
649.41,397.94
565.08,244.77
50.43,354.74
154.03,991.6
567.49,823.58
715.09,181.17
667.05,620.03
827.55,887.53
979.52,277.98
146.62,539.45
110.24,186.99
851.31,598.18
455.98,20.76
230.2,677.99
720.29,919.71
464.44,417.55
790.54,4.8
116.77,116.63
600.37,442.55
448.89,539.99
583.86,358.41
64.65,385.84
945.92,504.14
576.1,84.12
416.65,996.75
902.67,856.36
609.82,926.28
718.93,154.82
728.47,742.11
273.62,344.28
121.92,42.34
69.68,977.25
153.98,341.92
171.92,231.14
997.95,477.4
917.24,596.09
624.05,78.92
122.56,919.07
75.84,594.17
491.3,455.09
380.02,526.94
363.17,383.23
936.17,100.59
525.24,878.24
384.49,587.12
839.76,542.95
416.2,742.13
880.81,981.94
350.46,522.19
457.31,823.29
782.98,407.12
756.83,19.12
189.74,308.58
336.37,83.13
595.7,251.89
198.14,628.84
137.91,893.78
876.51,197.48
27.11,316.7
798.39,360.88
763.21,433.53
325.13,489.76
94.59,503.26
804.72,9.91
174.08,821.93
126,996
479.62,203.38
286.46,984.09
777.51,944.35
265.83,170.72
259.08,622.2
191.21,557.4
330.45,274.98
354.06,346.05
322.78,416.87
866.28,370.84
468.42,550.18
285.01,297.72
535.65,240.15
398.5,268.09
708.65,981.55
267.64,211.58
529.23,886.94
