a,b
900.2,100.78
562.52,227.7
75.25,358.14
375.06,833.64
113.54,78.72
727.96,279.3
668.87,956.7
644.23,302.45
964.23,214.44
417.23,984.3
71,934.27
732.56,440.78
258.04,446.96
622.29,113.79
909.15,903.84
703.93,600.74
757.29,535.63
912.2,546.44
122.65,246.94
18.89,592.94
44.11,762.74
681.94,641.01
686.29,59.35
247.13,493.99
764.23,159.83
784.02,48.69
822.3,675.08
650.81,514.04
89.65,887.12
814.17,377.6
578.06,18.11
790.4,951.58
922.15,615.99
60.62,486.86
326.84,222.33
973.82,705.84
49.93,815.56
691.68,686.45
454.66,420.55
580.1,738.15
679.01,442.23
409.81,858.49
997.68,697.02
26.45,31.98
644.7,573.99
682.02,544.89
479.32,868.44
647.28,159.11
186.53,553.68
354.14,273.63
610.76,497.69
153.66,645.83
734.98,436.54
34.12,322.24
26.49,633.81
353.99,911.9
165.5,83.25
614.82,331.96
979.22,527.76
283.09,183.83
272.51,38.12
763.18,625.16
637.92,719.79
688.92,395.76
911.99,736.88
811.38,164.35
562.98,156.81
300.69,940.68
459.58,160.39
612.24,608.56
641.06,994.78
773.02,924.92
729.39,77.38
229.88,421.95
655.93,225.32
766.97,167.78
366.25,697.8
786.43,94.56
528.98,926.66
203.86,21.6
803.72,945.37
490.53,860.41
537.14,214.41
782.49,85.15
487.47,779.06
165.39,951.44
574.15,777.52
406.34,760.91
598.25,961.12
64.82,399.45
482.16,799.44
875.64,953.9
904.28,970.54
715.49,988.83
384.56,887.19
955.87,298.57
234.2,34.26
554.66,229.12
425.31,216.59
200.26,776.24
749.76,782.5
224.72,572.29
125.72,804.68
454.53,852.92
726.46,14.15
427.82,380.88
364.44,646.32
291.96,688.71
381.79,491.31
290.37,603.6
168.81,704.2
803.26,29.83
978.35,325.33
448.76,579.4
81.54,8.38
921.87,248.41
904.06,654.81
254.08,820.73
44.5,95.2
953.4,575.68
14.07,875.11
592.08,462.18
793.03,21.36
642.61,161.96
628.92,774.97
548.88,536.1
48.37,438.62
481.79,148.19
473.74,853.2
870.46,308.11
747.33,591.61
28.89,148.33
526.24,966.33
473.47,58.36
631.17,320.27
43.96,975.78
930.07,69.79
805.25,650.23
25.97,185.27
377.05,125.31
139.88,751.83
50.06,599.34
218.29,842.03
919.81,595.51
425.61,404.3
469.22,317.56
385.63,28.09
650.72,519.39
49.48,865.63
530.42,457.54
557.97,531.02
97.89,752.04
576.91,845.03
352.83,317.99
947.65,534.19
116.64,710.12
844.18,337.73
247.99,788.9
428.28,324.82
969.2,402.02
176.13,324.28
34.06,309.01
811.89,627.03
924.62,520.93
890.83,786.07
465.76,2.13
744.93,12.23
116.32,163.61
504.94,145.77
138.46,456.59
603.67,713.02
750.17,906.81
101.23,116.57
176.84,76.24
865.21,759.32
859.16,244.39
625.83,467.5
553.12,590.68
748.83,878.46
248.5,889.16
729.51,914.82
675.57,376.41
835.91,928.08
53.73,502.63
712.83,804.47
356.4,646.91
326.97,49.15
290.57,868.03
784.04,494.68
150.34,881.82
960.52,915.49
64.48,583.47
578.95,902.66
922.75,468.34
43.43,143.05
188.94,260.46
109.54,357.65
697.03,73.64
262.53,915.29
545.7,119.62
547.3,828.67
99.93,185.59
334.08,895.01
550.56,195.3
60.76,317.16
253.83,394.64
660.63,962.91
724.83,386.34
286.02,956.47
421.58,835.95
318.44,469.37
444.65,66.22
814.43,450.47
764.41,911.64
878.94,346.66
114.92,447.88
884.73,204.47
547.2,105.22
718.82,614.06
889.7,51.2
133.6,993.36
643.04,315.67
982.84,831.51
106.85,41.96
144.12,173.81
374.07,971.97
138.48,937.1
617.73,256.07
387.35,208.57
637.77,278.04
151.74,16.21
955.06,65.27
315.42,151.71
823.03,295.75
607.25,553.63
476.42,975.97
422.05,370.76
444.75,236.78
545.97,736.55
463.85,429.28
324.03,640.53
365.19,198.43
35.76,506.35
39.25,838.14
758.97,51.61
779.89,976.88
428.44,274.75
765.49,398.92
295.62,845.95
129.73,785.8
598.18,734.99
616.98,584.74
27.61,755.68
164.06,667.66
843.49,155.4
464.18,831.52
258.02,917.7
828.2,922.05
973.99,441.9
608.49,358.18
876.69,106.47
16.81,300.01
412.07,623.83
191.02,812.97
61.86,612.99
91.75,170.78
385.63,580.61
278.72,557.91
558.51,976.23
314.64,679.2
353.94,726.04
546.14,18.93
798.52,734.91
865.43,403.02
230.86,73.58
872.31,836.64
604.83,929.44
289.34,427.65
789.3,590.33
806.68,35.19
153.92,639.94
390.46,539.58
728.23,350
254.62,666.91
36.92,377.5
911.52,551.76
176.63,751.75
139.62,12.79
750.08,856.31
56.76,192.04
82.37,445.53
898.78,261.7
512.2,780.02
479.89,326.3
911.27,379.03
384.78,104.55
496.6,437.32
450.93,203.51
295.48,296.5
598.47,912.2
592.52,69.91
319.49,922.55
980.09,750.98
196.13,892.63
356.05,873.64
737.19,947.59
989.06,864.27
383.79,515.22
342.9,36.29
366.51,795.63
925.48,41.18
497.62,410.43
68.05,877.44
147.93,52.85
770.61,637.13
869.25,755.81
395.44,97.49
873.54,965.82
152.25,559.46
634.18,893.54
512.94,747.5
632.27,282.24
350.61,274.04
217.34,844.2
183.32,925.44
131.92,594.26
130.45,43.83
150.73,774.1
249.89,882.62
534.01,480.78
876.09,18.09
728.47,931.59
411.02,282.4
182.57,890.01
467,363.07
130.13,206.95
616.37,142.92
135.41,319.53
327.06,103.01
825.74,6.7
570.39,30.94
36.44,855.16
776.25,249.45
896.95,306.61
493.68,474.76
791.8,119.53
855.59,339.65
904.56,610.1
161.09,183.46
671.56,276.13
242.75,518.15
460.95,48.65
407.76,336.19
847.79,730.01
699.36,644.35
580.43,859.65
947.21,492.67
951.08,648.48
995.29,519.88
40.25,77.48
32.06,890.61
866.7,920.64
602.77,154.65
236.35,317.59
564.79,444.05
644.05,483.89
95.91,94.1
920.73,580.99
933.03,163.88
186.99,120.85
631.63,846.97
815.58,439.91
512.09,825.62
685.84,639.85
811.86,204.15
606.85,513.36
424.5,325.54
945.99,856.04
694.15,190.02
3.49,849.37
950.35,178.1
967.57,310.9
452.5,880.54
639.41,985.55
2.29,163.01
986.26,216.16
560.26,142.89
440.08,305.04
262.55,182.58
70.62,13.57
721.1,615.59
896.9,420.73
207.59,931.37
935,858.79
915.6,490.68
371.76,348.26
566.1,701.84
270.61,9.19
737.23,542.45
257.5,299.45
696.51,254.56
631.02,945.67
491.16,486.29
198.21,580.1
461.37,787.81
198.78,164.12
322.55,874.72
727.5,751.82
24.55,368.3
380.45,131.48
768.5,473.58
399.36,818.63
34.16,361.11
747.81,67.41
667.12,558.4
91.54,101.63
471.58,246.81
150.56,94.79
365.46,666.43
674.18,420.28
863.09,206.04
592.24,697.92
97.63,502.48
350.44,684.69
490.24,683.1
524.64,933.34
142.95,261.89
614.46,980.91
907.29,553.29
187.4,949.26
356.15,908.02
200.14,924.44
289.65,336.88
669.67,388.45
579.82,157.6
793.23,21.77
895.62,971.69
909.23,29.47
396.46,483.45
688.43,50.02
153.39,664.67
665.18,976.27
191.67,200.18
195.76,507.01
536.95,767
411.07,736.06
773.25,158.63
339.55,754.63
222.82,152.5
635.58,867.08
836.69,290.5
900.8,567.2
491.87,772.29
532.23,81.51
577.06,815.43
943.21,256.23
424.66,648.71
874.97,938.23
559.1,838.3
156.63,411.99
609.53,302
873.71,131.52
691.2,679.27
662.9,189.51
519.46,902.5
304.37,970.39
957.86,11.32
756.79,542.29
44.96,54.67
133.25,406.98
784.68,607.36
735.86,283.69
383.96,591.83
643.76,182.26
336.92,83.9
272.13,674.75
195.69,497.21
645.99,823.21
74.23,653.97
661.44,980.7
539.51,663.71
501.98,718.89
687.98,119.06
430.71,942.92
86.23,168.48
99.4,882.74
632.04,102.78
918,629.79
878.45,429.73
629.36,876.04
768.66,838.39
57.13,910.53
374.77,470.6
173.73,634.14
628.89,816.72
777.75,155.28
358.77,475.27
178.97,865.36
944.2,91.06
381.56,535.51
836.46,48.94
868.16,799.6
227.22,117.13
959.08,996.78
590.9,776.65
768.62,511.22
304.59,931.47
632.97,870.03
539.89,383.96
118.72,502.21
595.01,112.78
513.49,351.67
670.77,477.89
754.35,610.61
446.78,935.29
393.43,864.82
466.99,776.4
687.46,106.9
888.53,58.96
629.73,913.25
709.96,253.68
330.92,53.61
786.38,742.99
78.05,842.85
933.42,198.32
610.28,42.92
395.99,21.05
601.02,551
476.53,433.04
580.07,210.52
829.72,806.59
870.92,601.35
884.92,411.87
151.05,709.05
523.86,220.85
121.69,769.34
178.53,982.59
663.07,392.88
962.05,192.45
458.24,292.39
954.6,584.15
659.81,916.88
468.46,322.04
573.91,477.28
41.44,399.97
425.02,912.2
543,516
691.59,576.31
700.14,793.69
202.92,846.46
620.63,638.14
733.81,171.8
859.59,16.84
530.99,707.83
225,423.76
360.77,516.95
564.3,962.36
560.99,612.13
80.66,363.08
718.05,237.59
816.49,624.89
321.25,897.01
78.27,2.36
13.19,18.25
210.06,51.68
272.11,249.82
69.14,854.58
579.11,779.79
855.99,919.28
453.04,965.46
114.67,47.6
665.4,233.44
240.31,196.8
852.06,222.16
338.07,745.81
737.29,129.47
883.5,351.6
252.19,678.74
262.34,767.59
329.55,654.38
590.2,405.67
590.69,694.3
796.33,543.11
17.35,875.34
250,481.22
6.69,411.35
649.32,774.47
530.23,670.9
639.02,296.36
771.49,165.27
186.75,823.55
357.78,292.39
387.62,941.71
471.99,566.07
953.5,794.61
597.96,106.96
6.38,988.35
491.59,99.67
996.28,524.56
485.81,436.12
496.39,68
862.91,924.64
962.97,303.29
201.87,733.1
843.53,668.81
279.39,400.92
168.53,869.24
517.28,146.26
841.95,703.78
128.53,10.84
326.74,436.18
572.09,41.04
633.27,532.66
302.48,577.96
105.73,162.78
387.61,876.22
453.95,261.54
895.13,542.16
346.26,515.33
998.95,786.75
865.05,124.53
899.89,317.49
216.18,3.27
611.81,521.64
908.67,570.08
343.24,237.62
588.36,105.46
730.25,112.75
64.05,271.6
266.92,43.05
872.8,834.29
807.2,775.64
569.2,932.85
587.53,235.2
901.38,32.47
480.73,422.26
197.5,133.91
505.39,91.77
409.15,368.84
695.98,253.63
289.1,606.64
721.81,826.6
846.23,188.01
646.04,867.44
819.31,185.95
239.07,550.81
374.18,740.78
544.7,132.42
571.3,494.9
355.04,188.22
77.39,713.59
13.84,80.64
225.14,675.27
109.38,302.48
701.75,304.96
451.73,639.27
443.66,927.35
555.65,934.98
176.71,950.05
219.08,69.31
522.44,637.69
82.19,904.63
323.96,955.23
275.42,468.45
19.19,529.45
823.53,141.71
614.36,231.2
107.46,497.03
173.38,474.03
532.75,374.75
894.39,110.86
781.37,849.34
324.58,688.48
480.83,181.89
629.12,968.34
160.11,963
766.88,114.22
438.73,890.8
217.59,404.89
495.66,228.3
395.51,14.88
147.93,871.03
604.62,488.71
179.29,107.63
7.63,283.81
259.07,586.96
513.41,378.83
690.55,508.61
374.63,390.91
289.1,669.41
20.64,496.16
380.53,723.44
704.56,201.53
272.25,61.6
653.3,650.58
103.26,921.15
33.16,306.2
229.53,882.04
11.89,175.27
129.19,52.83
821.75,764.05
526.07,714.73
867.45,719.94
934.87,426.55
420.01,276.69
323.82,533.68
485.22,6.68
415.73,163.55
34.82,577.68
791.61,603.62
439,544
434.35,463.3
233.72,504.72
215.83,407.57
328.29,317.72
706.45,250.27
182.78,655.33
698.37,769.78
160.44,297.46
278.89,184.09
784.84,682.26
762.22,793.42
670.54,747.01
10.76,938.28
765.05,774.69
398.61,50.86
512.17,136.12
541.94,7.98
981.03,158.72
1000.41,181.68
305.1,373.02
512.6,2.85
868.58,437.16
92.09,582.48
908.99,93.74
109.54,779.49
101.25,754.25
909.98,971.52
88.79,61.81
396.21,950.21
168.1,224.15
885.35,191.31
585.1,232.64
198.45,513.74
607.44,776
410.28,226.84
632.5,66.42
681.58,175.6
147.91,170.6
873.51,522.14
283.37,468.41
330.07,806.95
361.97,515.47
892.01,412.55
95.35,647.21
28.58,996.9
686.19,489.17
229.74,58.49
878.88,724.4
931.76,813.78
746.53,770.91
378.76,786.95
435.91,402.99
554.5,513.04
606.81,127.66
224.49,816.8
300.8,477.59
122.73,926.58
143.33,693.06
460.94,844.38
191.22,993.48
587.76,242.11
885.08,476.11
641.37,76.03
271.94,276
730.35,242.65
378,79.64
147.83,901.32
80.97,618.56
82.42,182.12
746.84,703.97
67.52,368.09
608.89,224.44
595.45,968.16
641.08,627.78
135.09,2.72
120.57,427.16
833.92,262.68
932.83,312.92
350.18,602.05
787.14,743.38
721.45,727.5
798.66,776.17
322.59,929.59
46.93,174.78
130.77,701.43
262.6,148.12
559.18,582.57
222.61,971.21
853.44,397.33
53.82,90.82
592.73,721.74
20.23,104.79
788.04,818.43
547.03,72.06
728.08,118.5
707.04,199.57
944.95,843.79
899.2,40.4
775.66,83.65
816.98,141.77
645.26,902.33
589.77,668.71
871.35,272.02
914.69,49.95
294.27,833.96
281.12,76.25
213.1,575.99
808.35,955.7
127.27,535.77
262.97,782.49
504.08,572.52
413.13,928.29
402.32,542.05
592.13,335.56
920.49,180.61
90.88,674.79
837.84,582.19
605.12,716.57
299.9,341.82
327.23,774.97
816.04,474.71
965.88,173.58
880.46,409.74
103.46,736.65
614.51,456.98
486.05,863.78
129.12,518.24
999.98,732.43
646.57,611.79
293.5,598.31
512.51,491.94
346.43,424.34
7.32,787.47
578.97,63.44
829.85,157.15
713.65,460.31
457.94,50.05
379.43,151.32
133.8,284.99
618.72,582.01
270.97,540.69
865.05,718.12
881.39,471.84
624.64,455.28
439.61,169.94
158.31,355.96
865.36,865.82
325.07,84.82
526.62,633.28
281.98,863.91
512.79,433.65
544.88,957.4
858.98,50.49
944.05,981.52
881.99,276.83
312.57,695.93
297.05,592.74
223.32,616.1
714.26,163.6
141.76,805.52
171.89,728.25
395.66,24.11
345.84,534.27
660.66,827.45
510.76,268.41
62.45,584.63
490.04,866.03
839.07,647.93
387.6,738.25
85.98,940.19
601.37,41.1
806.07,731.7
298.19,684.49
804.35,746.57
663.94,259.98
666.73,877.94
196.01,460.28
521.94,268.67
981.2,609.46
513.1,490.78
857.16,995.6
950.17,943.28
376.21,87.92
371.89,32.94
612.43,162.45
53.39,541.31
42.98,591.21
870.97,893.26
896.48,641.89
311.44,864.1
59.27,3.66
369.61,679.05
69.42,258.02
709.81,353.47
257.04,912.29
817.26,529.99
224.21,358.4
58.86,390.16
716.51,742.5
111.55,893.2
159.34,26.72
587.2,777.22
112.02,94.83
467.58,549.16
339.39,150.65
23.65,930.03
364.53,783.5
222.59,139.07
961.53,62.91
11.79,957.94
659.7,758.87
150.35,203.09
244.17,666.32
310.07,213.49
572.74,302.78
414.35,715.99
411.92,800.77
541.51,277.61
60.28,938.31
15.25,665.3
665.15,892.7
277.47,237.25
872.24,972.41
738.97,837.45
528.37,420.31
229.93,740.73
62.3,253.68
499.22,987.86
915.19,740.45
382.23,453.63
12.3,961.45
592.03,50.16
158.48,983.83
106.78,400.21
443.1,949.72
576.88,777.22
370.79,40.71
570.85,721.97
183.06,981.91
125.79,730.47
866.93,805.38
719.94,414.22
951.72,504.15
482.97,14.95
34.18,507.54
100.92,641.44
840.9,782.04
132.93,66.95
97.57,643
122.31,222.19
565.97,402.54
375.72,808.39
20.48,441.67
586.05,35.39
166.69,456.32
478.73,452.46
4.99,513.07
615.86,957.83
63.28,929.16
818.96,424.53
860.21,71.14
626.01,671.15
478.37,396.51
757.05,240.55
62.69,375.33
936.85,613.82
376.55,862.07
391.98,174.44
954.82,231.66
656,341.09
641.68,213.1
451.33,140.33
634.41,70.69
58.8,208.25
33.78,55.88
190.53,846.82
521.84,974.62
728.99,703.96
109.54,383.69
549.51,289.49
553.94,442.8
393.91,782.91
372.11,29.42
986.07,535.86
215.39,730.63
164.55,40.04
890.23,638.07
902.92,467.06
449.86,215.9
516.59,29.82
891.93,286.41
185,768.05
866.67,536.77
518.72,551.1
541.23,727.44
221.95,876.76
426.79,251.73
685,687.62
534.71,161.29
2.65,49.87
27.17,631.69
503.12,912.58
175.11,230.87
620.83,134.1
102.45,929.72
327.36,236.97
259.37,82.67
357.67,460.6
424.11,604.91
25.44,466.85
722.06,542.07
485.25,836.44
222.18,813.4
771.58,815.89
826.6,510.58
119.75,224.6
551.81,127.39
530.92,663.32
538.37,763.99
547.08,506.45
87.15,29.81
549.78,222.2
979.02,270.09
54.93,502.86
669.39,102.88
510.45,417.86
162.34,546.41
511.15,682.49
800.18,615.21
596.09,829
868.42,354.6
652.79,538.9
322.77,160.27
21.9,26.09
669.74,376.46
953.47,616.78
750.7,260.41
552.36,622.32
403.3,27.92
862.62,779.69
744.63,36.15
342.2,240.04
442.97,583.37
781.86,955.52
698.8,250.67
213.79,816.79
589.79,625.71
271.64,582.46
521.02,711.58
742.15,826.09
895.44,364.36
399.03,153.1
83.5,774.38
110.78,196.9
393.8,517.68
361.84,76.19
715.37,704.87
638.85,376.23
303.96,477.41
777.95,47.8
115.91,521.55
838.11,754.83
308.07,942.81
935.33,400.24
844.77,430.13
486.8,718.04
875.62,53.77
12.65,535.35
349.06,590.76
320.2,539.01
135.95,613.92
686.68,600.97
801.49,477
556.92,758.68
131.33,207.66
60.9,738.41
182.51,234.02
716.54,200.98
280.68,675.42
217.72,525.88
274.76,286.79
895.32,264.67
976.66,281.95
329.98,929.14
282.07,665.2
737.63,861.66
967.9,370.57
622.35,687.88
215.81,365.84
801.09,65.07
105.14,881.49
861.38,211.52
333.1,632.17
266.81,700.83
102.08,454.58
827.47,512.98
623.97,992.81
360.61,164.17
376.48,155.11
514.45,415.77
743.02,539.13
585.32,944.72
616.54,323.97
491.32,640.27
462.23,689.82
746.24,990.86
892.73,386.22
642.04,416.36
827.72,904.89
40.35,727.54
708.04,506.52
331.78,667.47
54.15,210.19
382.73,205.57
352.93,497.9
891.96,609.02
406.35,304.92
296.06,522.18
160.24,877.52
43.27,677.24
422.15,494.51
45.89,884.84
386.33,474.3
446.5,199.39
182.48,810.57
992.78,494.03
375.98,522.17
414.33,646.73
483.95,296.94
414.78,11.92
439.69,239.34
998.02,62.7
374.12,613.75
597.95,191.74
665.11,169.07
334.36,600.11
788.49,179.73
123.57,959.06
612.22,446.24
490.65,591.87
975.23,794.13
951.27,782.79
430.45,272.41
820.16,20.97
236.68,740.21
287.99,382.7
449.5,818.52
762.86,775.19
36.21,953.34
240.41,550.98
129.58,262.85
549.17,626.48
912.99,940.86
966.15,41.15
570.89,315.8
50.36,621.92
630.7,443.16
326.37,722.11
58.78,196.78
173.3,452
395.54,235.16
938.44,62.8
717.98,210.96
662.99,882.25
898.9,434.71
422.74,292.94
256.44,686.25
473.54,76.42
897.01,342.32
704.15,750.25
396.88,365.82
206.49,77.38
453.93,552.69
211.91,674.51
697.15,82.88
285.23,366.11
634.95,395.38
527.04,565.23
817.98,420.98
476.41,555.27
854.18,974.04
916.87,348.8
169.33,756.74
78.07,894.34
490.6,205.27
807.73,748.04
365.12,930.69
377.14,289.55
346.61,815.23
596.07,370.71
418.51,306.47
992.2,966.28
853.99,588.24
691.72,917.75
200.15,94.24
116.51,392.38
708.38,915.59
369.86,417.25
506.02,41.65
266.63,187.41
547.3,864.44
613.86,698.41
676.86,583.81
821.68,464.58
637.4,165.81
536.06,127.64
783.03,727.38
534.75,231.95
456.83,488.5
797.11,358.6
453.89,367.02
689.93,960.67
380.09,637.76
840.66,125.74
593.14,257.95
285.28,121.96
720.21,434.32
718.54,441.17
196.59,768.3
728.97,618.51
260.06,955.89
593.41,301.67
572.36,42.2
302.08,53.36
229.43,631.76
658.96,70.99
340.36,162.13
192.54,713.86
362.34,656.78
665.01,582.43
445.23,698.04
316.5,817.25
436.72,551.35
466.33,505.04
986,827.83
754.77,828.63
823.21,390.36
351.59,142.2
304.51,45.46
197.99,907.44
353.88,999.86
343.31,136.11
137.68,311.88
729.65,161.39
489.7,163.34
138.44,211.05
812.02,677.01
991.74,535.69
345.33,888.91
200.72,421.45
639.45,267.76
774.81,182.98
410.79,864.48
445.14,204.2
379.42,272.4
679.84,400.32
605.52,549.38
224.74,635.64
405.12,555.21
76.4,393.16
416.63,291.33
796.74,16.08
959.31,642.67
824.31,449.09
31.48,668.92
122.18,604.77
710.3,344.38
539.69,675.86
471.93,273.23
440.17,492.18
344.41,543.74
93.16,753.13
919.99,822.8
258.04,445.26
947.91,606.08
147.43,803.63
643.93,117.79
605.59,925.73
185.4,361.25
842.18,796.7
959.82,533.27
657.37,384.45
114.4,724.6
196.9,499.86
521.63,542.98
928.77,725.26
656.85,501.64
292.49,810.3
947.96,205.59
146.13,152.31
813.34,849.89
799.61,880.48
190.13,262.4
404.66,814.34
54.75,669.76
154.81,161.94
541.73,536.59
945.6,437.88
588.85,28.64
719.74,264.54
763.34,8.5
918.69,426.13
700.84,839.52
735.16,549.16
131.43,168.75
824.74,442.59
773.42,262.86
60.78,536.29
72.81,324.92
884.59,69.64
832.74,34.5
136.99,646.3
729.88,735.11
137.9,702.78
320.35,590.77
47.54,339.6
749.71,448.42
658.97,396.94
38.97,3.08
177.39,711.61
832.5,606.64
383.01,202.13
784.2,507.15
627.33,804.88
322.12,756.64
79.06,322.31
644.62,377.42
461.64,253.66
424.05,552.35
226.9,730.81
495.24,691.14
795.33,35.29
849.45,193.79
400.49,683.92
898.88,317.38
259.46,797.18
411.01,537.84
188.59,281.64
268.25,801.26
681.32,234.93
50.94,754.88
120.34,69.67
975.52,396.73
766.21,359.64
25.91,597.21
912.19,772.59
581.55,400.81
846.87,957.29
972.72,183.94
509.32,963.96
740.62,578.45
575.93,284.17
618.07,464.87
237.52,486.8
302.49,704.12
385.33,861.61
693.13,623.65
485.82,163.43
894.03,122.32
697.46,857.84
505.16,752.46
736.85,378.31
588.03,758.91
719.47,303.67
756.48,537.98
251.78,324.12
364.93,424.11
434.47,9.13
731.54,777.09
951.11,47.86
42.14,221.71
871.55,569.33
338.1,730.07
555.37,512.66
945.24,912.42
102.49,685.07
88.07,513.62
351.85,288.76
30.97,349.66
592.97,241.27
673.52,202.01
93.94,119.56
272.75,152.9
840.07,473.17
366.01,168.37
113.33,781.44
792.91,561.25
166.97,768
146.01,376.14
504.03,847.89
772.87,765.85
154.91,508.84
104.99,277.23
787.56,787.33
920.46,899.42
137.31,692.32
253.62,744.17
494.3,796.89
44.8,271.86
434.21,411.67
387.22,86.72
576.27,927.69
735.86,395.24
333.32,531.27
685.49,141.19
89.07,246.32
843.74,358.76
284.34,143.33
760.13,412.65
961.5,888.15
312.67,949.96
69.6,970.77
186.57,732.11
134.81,206.71
932,88.89
136.2,427.8
155.19,600.83
954.57,584.06
787.05,309.84
384.6,952.97
750.01,181.07
325.85,653.13
142.38,593.26
421.57,426.25
471.24,750.99
334.13,667.28
208.65,980.33
332.34,968.67
331.55,74.05
803.96,405.91
618.24,51.06
485.45,452
207.09,262.77
281.51,990.81
632.56,466.97
400.08,168.98
695.67,66.05
150.56,875.53
339.26,541.89
225.9,352.71
194.03,698.03
665.68,84.86
311.47,370.16
139.12,503.48
868.43,72.85
360.45,732.09
84.87,90
109.03,917.95
906.15,105.9
292.36,224.36
598.96,465.37
925.55,237.16
405.33,105.27
287.19,830.75
379.87,286.56
198.2,663.65
98.15,614.25
194.62,459.19
577.44,61.95
155.14,747.33
488.74,570.32
7.44,798.81
683.88,361.16
835.27,93.58
654.76,949.89
379.64,636.93
391.83,534.65
699.89,305.72
601.85,328.97
4.88,400.65
442.15,845.81
270.2,605.68
706.77,614.58
541.52,577.64
571.16,50.64
859.72,607.95
177.54,816.43
287.41,873.41
568.58,921.34
679.85,923.49
503.38,646.15
738.76,478.61
187.97,965
404.91,937.14
597.71,760.43
607.45,541.04
943.89,504.88
156.85,184.98
298.14,962.19
794.13,587.5
127.38,550.19
200.49,823.03
524.58,698.82
896.94,451.73
450.91,230.82
956.78,757.65
366.68,311.23
745.06,504.72
292.27,801.47
433.58,176.04
978.59,758
606.47,981.45
768.34,127.71
988.5,441.64
770.39,56.75
881.05,754.41
861.99,901.54
360.79,870.55
172.74,61.29
571.9,930.26
255.94,715.55
642.55,634.48
943.1,900.49
382.84,876.65
869.9,697.21
932.01,875.06
322.07,20.34
985.88,954.76
310.42,772.22
875.38,680.09
967.24,242.04
405.3,984.43
666.93,685.02
538.09,499.76
482.74,997.31
158.68,328.79
404.04,693.17
32.55,97.79
855.29,283.55
365.88,701.49
590.01,359.13
500.95,155.06
560.95,45.79
646.13,274
569.46,752.8
561.56,256.31
377.39,666.52
647.99,678.8
489.66,218.28
315.63,33.15
142.45,441.1
3.58,610.09
685.14,591.39
892.05,110.31
712.14,150.15
794.19,715.88
460.75,208.92
135.35,821.31
560.14,109.95
899.49,816.25
148.71,451.66
418.27,351.83
556.3,152.92
619.22,257.6
673.55,860.18
628.95,846.97
204.92,610.69
423.97,668.08
660.53,167.38
591.92,38.17
954.47,587.42
612.78,194.12
538.24,908.07
165.75,342.39
679.84,144.54
980.66,644.36
651.01,836.42
975.15,461.1
524.11,681.65
15.26,393.43
166.91,201.63
223.98,57.27
916.68,627.84
767.92,511.84
414.31,668.43
292.23,980.11
335.37,388.81
530.73,996.66
307.27,486.08
938.15,592.74
128.43,174.96
469.86,607.78
277.51,426.73
638.94,728.88
113.78,414.44
810.34,749.89
708.33,127.21
842.97,310.83
10.79,986.67
53.96,814.07
51.99,775.23
538.57,622.19
849.39,99.62
46.68,58.08
22.19,765.86
756.74,28.68
114.04,917.5
625.51,621.33
884.42,538.18
171.59,242.92
179.33,818.05
641.57,122.95
174.35,960.28
173.95,526.26
545.65,699.84
410.73,192.66
832.32,43.47
351.55,747.01
531.48,857.47
178.3,478.24
162.73,506.93
602.6,855.28
63.88,339.53
477.3,325.42
905.4,826.45
374.98,451.26
731.93,955.81
566.62,561.27
480.15,334.22
240.95,338.1
929.62,223.8
631.61,277.4
805.01,459.59
639.93,1000.29
537.09,184.39
268.96,997.57
783.01,207.21
540.07,936.3
583.5,179.92
549.03,681.52
679.84,692.95
219.64,950.79
281.39,143.39
809.85,129.07
761.47,532.21
299.89,182.14
735.5,991.61
637.35,103.57
802.52,342.95
291.05,614.52
554.07,117.07
388.93,952.9
764.01,702.17
845.16,907.71
605.27,72.39
13.34,551.02
501.77,976.45
217.42,280.22
331.73,912.37
307.83,720.22
790.75,815.03
663.5,248.09
100.31,469
117.78,657.82
412.45,135.41
83,252.14
656.22,919.55
300.53,500.55
310.09,354.69
424.86,521.32
522.49,18.51
755.58,519.53
913.65,968.25
674.89,954.23
289.85,546.25
404.06,738.24
118.86,839.32
259.46,139.73
311.84,366.95
481.76,745.01
564.59,677.12
706.01,243.55
386.96,485.45
237.49,558.49
464.29,94.81
802.34,248.76
981.92,449.2
605.22,786.97
682.55,467.72
489.67,71.3
846.59,125.15
268.08,54.78
934.94,822.33
842.86,740.18
295.69,58.01
626.85,32.71
192.3,81.26
64.92,399.6
721.41,613.52
317.77,362.36
588.51,102.8
915.74,582.96
68.38,927.14
50.81,815.08
977.95,802.66
29.91,69.52
761.38,467.07
659.91,428.7
110.99,203.35
128.62,287.87
682.75,357.23
657.59,545.39
696.38,189.28
185.03,115.55
713.65,255.57
513.69,373.14
544.55,387.07
189.69,671.39
772.2,821.87
233.6,399.94
442.63,326.93
164.63,733.61
862.2,362.36
429.64,32.92
719.16,293.94
183.79,6.57
654.98,843.08
743.57,987.7
111.79,397.6
332.59,586.37
23.57,104.63
647.68,396.52
694.01,446.75
3.97,424.36
425.55,343.68
537.97,413.64
696.57,505.24
432.45,198.61
360.28,665.22
774.94,87.54
324.75,59.45
42.06,422.38
743.48,420.16
158.09,765.12
168.15,716.77
592.13,917.19
563.99,262.22
301.03,625.09
289.17,803.15
921.25,844.56
231.7,739.4
543.43,698.45
703.2,423.71
48.76,736.18
357.53,362.25
908.67,687.53
396.93,42.55
