a,b
740.61,225.36
347.22,851.3
472.23,987.18
874.26,152.5
877.6,596.23
635.56,13.53
790.97,229.69
821.4,991.78
170.63,114.02
415.17,480.85
490.39,947.11
629.33,416.23
828.2,87.47
769.25,431.72
6.83,334.01
930.58,3.53
708.37,132.92
150.37,190.48
712.18,62.19
701.07,157.82
977.67,951.9
784.71,995.48
577.87,910.8
919.48,311.34
330.39,977.85
874.4,174.06
190.1,797.91
151.93,572.29
713.83,138.95
116.6,432.33
381.99,539.95
351.88,851.12
398.99,26.6
452.41,827.88
240.8,312.42
273.68,720.17
681.58,511.83
1.29,78.05
901.6,776.52
586.26,57.41
839.48,22.65
489.15,212.85
506.73,736.65
596.4,840.2
550.13,987.06
702.83,941.94
170.04,31.8
606.9,628.05
530.17,648.83
492.92,23.25
362.28,283.2
762.54,699.27
185.03,103.8
88.15,525.74
852.02,903.44
31.81,233.23
318.55,970.2
889.13,581.92
178.87,311.09
263.26,16.78
534.79,193
215.91,839.94
648.06,918.92
245.71,781.02
661.9,360.93
215.97,843.91
371.5,457.53
182.77,921.89
868.64,183.9
402.92,870.96
873.21,977.88
742.54,944.31
311.42,947.13
726.3,942.6
999.24,256.31
75.52,755.95
180.54,346.27
464.48,539.78
623.09,340.61
377.41,370.95
312.58,983.97
373.04,115.48
150.95,229.44
875.07,902.58
763.64,880.98
576.47,559.93
916.59,177.79
159.86,497.44
489.4,134.22
101.32,523.54
791.6,858.28
451.39,697.11
581.8,129.42
191.89,68.4
464.79,871.74
909.84,599.97
721.53,118.69
747.01,684.28
509.01,34.44
267.97,463.39
672.64,21.65
254.19,454.42
355.44,809.55
637.52,572.19
231.32,716.16
595.64,463.05
380.75,131.29
684.98,398.75
506.08,173.38
332.91,812.41
591.62,717.2
542.28,541.79
338.5,902.02
660.74,598.44
661.81,135.01
63.89,563.34
56.88,663.21
934.1,120.63
41.39,123.38
981.18,502.13
771.92,419.19
766.74,939.45
614.39,890.43
175.93,895.96
874.75,94.83
910.76,477.53
873.34,388.17
153.81,314.88
760.37,244.41
257.23,791.25
403.82,61.4
846.19,427.69
568.86,423.95
624.13,574.36
849,266.7
13.15,606.6
513.49,585.24
637.3,149.26
510.52,954.22
746.96,163.53
215.03,154.61
872.2,888.34
308.36,638.52
234.32,95.62
99.56,276.45
43.55,262.63
719.39,877.09
53.11,971.67
754.09,449.68
925.36,514.91
255.87,350.99
13.09,621.41
908.7,138.22
98.08,975.58
783.59,746.83
546.24,390.61
726.41,706.16
745.21,789.15
12.71,890.23
758.47,369.14
368.44,517.48
642.3,128.59
243.7,322.03
444.51,421.61
211.39,32.04
652.77,753.74
661.12,355.07
19.79,981.47
560.15,238.08
140.37,537.77
394.03,938.61
56.41,656.91
293.55,266.61
3.35,520.96
484.42,739.06
324.88,336.28
950.1,268.74
475.58,513.73
991.84,462.49
933.51,194.18
481.76,278.54
119.37,746.77
508.68,904.33
641.49,115.62
486.34,676.19
453.82,4.06
731.68,755.62
909.63,782.05
26.82,910.91
792.71,974.93
837.07,249.75
265.94,666.68
466.81,210.81
800.23,396.81
301.22,314.13
816.13,708.93
457.53,199.23
576.84,92.33
846.11,1.01
517.74,62.23
423.24,339.46
243.96,335.23
16.69,87.02
972.14,917.3
388.86,6.06
330.61,248.3
701.44,618.42
875.26,545.67
36.14,110.19
714.28,845.58
266.88,101.17
690.6,769.72
2.1,126.41
326.31,250.46
760.41,253.5
638.54,34.66
105.12,435.11
850.65,736.83
503.86,553.31
727.98,42.6
6.6,627.63
1.41,470.04
365.5,915.66
350.75,184.03
586.56,903.19
131.19,453.07
317.06,839.4
769.54,165.18
798.18,288.79
591.53,889.47
152.76,976.39
211.63,167.24
406.97,106.27
957.25,6.06
609.84,793.49
776.73,179.18
539.09,542
159.64,423.06
876.16,539.68
880.76,228.42
95.07,871.69
642.86,449.6
434.65,943.75
695.21,81.74
591.25,359.04
262.21,281.71
657.63,653.59
904.21,373.31
588.22,829.08
65.98,682.06
160.57,98.9
806.32,654.46
227.02,658.05
107.04,165.17
495.42,157.46
522.86,883.34
561.61,33.11
378.36,898.06
475.06,893.07
436.52,184.24
787.85,922.29
454.61,457.22
306.23,369.66
550.75,563.66
688.3,681.01
156.26,156.33
654.51,745.1
346.87,63.45
561.02,826.69
33.09,52.45
581.95,212.71
656.53,996.86
484.76,788.05
353.34,579.82
439.21,493.75
414.88,813.28
941.68,777.6
675.54,448.93
76.3,938.65
749.99,985.3
763.59,253.5
46.94,439.83
425.95,209.07
196.53,139.19
696.56,262.47
240.41,561.09
101.44,206.71
58.45,333.09
895.62,915.17
32.3,961.05
848.43,457.34
209.88,629.28
210.15,743.68
795.08,172.49
229.62,412.93
682.64,312.94
801.41,118.79
226.28,840.67
23.65,576.61
895.65,759.56
603.43,270.65
667.67,143.49
170.01,524.68
925.53,702.79
994.79,473.05
833.81,737.5
497.66,273.77
224.88,973.73
681.25,761.49
805.02,154.15
164.61,292.25
644.28,536.23
592.09,693.58
863.67,821.34
362,106.6
120.53,127.87
376.08,406.67
194.83,311.65
209.2,333.83
429.78,79.58
969.89,511.85
505.86,839.83
155.19,803.49
505.46,930.32
761.63,707.55
235.22,454.7
687.18,523.11
374.81,665.82
187.85,105.62
993.17,949.81
959.15,193.34
86.64,497.79
515.85,15.29
721.29,729.25
636.84,982
539.08,87.29
692.88,677.61
357.71,116.63
595.7,653.53
488.29,635.63
340.89,792.57
409.85,48.17
150.52,926.94
645.48,518.7
699.66,309.88
687.55,117.17
191.63,683.51
765.79,76.2
503.41,57.1
815.29,872.08
466.07,548.05
84.26,44.09
155.13,283.95
203.37,515.17
932.15,445
802.35,803.96
468.28,222.19
787.47,183.99
722.78,179.74
358.21,587.82
709.21,200.28
934.82,598.15
248.44,743.59
382.07,734.95
304.43,921.18
840.54,487.67
47.28,971.53
642.07,428.28
126,689.31
902.28,129.67
492.56,306.16
684.38,727.8
527.25,600.49
652.73,210.06
255.24,506.06
258.82,64.38
845.69,544.72
753.73,90.6
61.19,86.54
33.15,369.79
323.58,678.19
797.1,781.08
671.48,993.86
375.75,637.31
396.26,123.5
160.28,626.36
843.07,106.07
64.58,867.62
226.15,592.83
541.66,268.27
547.14,101.17
789.98,114.89
1000.77,174.64
681.55,539.13
63.74,790.16
494.45,909.76
313.55,629.03
257.73,642.77
216.87,285.66
489.68,317
37.23,731.59
427.99,442.22
680.74,732.84
175.31,471.82
815.63,541.07
6.95,688.59
704.52,898.35
614.95,308.59
179.94,789.71
376.1,372.85
146.82,355.11
571.1,8.79
699.41,655.72
945.4,755.93
391.44,512.77
392.92,145.68
59.38,123.74
476.27,817.98
561.86,613.49
631.59,337.08
555.12,515
669.88,31.86
68.95,738.82
96.19,578.42
446.34,591.7
282.39,671.52
419.71,763.39
600.45,990.35
695.66,938.46
291.02,15.31
25.81,833.16
355.9,626.78
265.29,234.23
684.06,681.59
759.4,774.5
540.75,261.41
970.08,629.17
141.92,77.32
891.26,372.34
166.51,830.57
615.92,494.46
49.85,666.18
191.25,626.73
566.97,746.99
543.78,725.37
254.62,539.38
130.97,266.31
163.43,699.78
343.57,674.63
975.04,49.98
301.22,749.52
923.09,367.31
124.09,348.3
184.24,955.31
678.51,254.58
300.9,366.49
277.11,851.45
116.5,664.81
532.25,459.29
103.88,132.29
420.42,210.47
385.89,793.17
156.36,618.54
557.38,298.86
595.55,443.1
487.28,419.88
338.95,283.62
175.9,47.5
479.34,394.24
683.89,951.52
442.5,621.44
912.6,496.7
126.14,257.48
238.53,180.54
475.55,189.32
888.91,528.33
240.65,996.57
175.86,989.69
179.36,468.58
456.13,743.54
692.33,50.31
5.24,978.2
45.47,651.34
955.01,796.01
133.56,260.27
125.44,603.3
669.35,329.39
42.87,400.81
272.96,366.74
787.38,35.33
7.65,98.71
731.8,80.81
85.62,451.25
397.56,714.53
80.75,505.21
184.28,815.53
140.28,372.64
9.88,849.84
858.26,945.74
392.77,616.87
939.21,175.02
222.66,216.36
702.56,30.91
908.14,679.11
1.7,847.59
653.43,836.56
175.87,824.71
12.65,235.75
512.52,815.88
472.31,443.27
924.41,226.44
690.96,428.45
217.19,733.9
547.1,546.2
363.22,607.59
241.04,100.37
484.53,773.72
540.08,752.93
369.52,487.41
626.11,93.43
80.59,60.05
845.63,433.88
305.3,4.57
274.63,226.87
646.44,221.7
40.7,972.8
401.53,965
747.79,299.18
654.62,976.8
804.23,74.79
708.95,677.75
484.68,861.61
627.65,716.58
823.27,172.4
957.57,966.75
112.72,666.94
61.51,137.88
630.88,866.67
447.33,681.82
76.03,585.68
298.22,924.35
532.95,735.03
405.48,678.98
155.66,881.83
638.28,173.53
605.39,544.84
707.91,995.44
215.08,769.16
341.94,872.82
502.31,965.74
400.82,483.3
455.59,456.22
209.79,100.04
139.9,980.86
258.79,141.07
733.58,754.6
252.45,84.95
682.31,228.42
721.86,886.07
552.41,286.55
739.26,533.24
578.73,72.61
23.63,197.73
524.7,435.35
274.14,54.21
50.71,714.16
504.31,589.32
714.82,969.46
350.38,708.95
534.47,866.92
990.03,325
529,160.56
671.44,863.56
843.08,824.69
124.44,970.88
578.31,102.49
535.36,523.3
253.88,245.85
415.82,942.01
992.97,268.44
20.11,614.69
525.88,727.99
234.53,695.51
394.83,180.13
780.51,952.23
37.41,429.15
802.6,537.26
35.19,602.87
819.86,9.16
157.42,259.19
224.51,392.12
35.25,714.51
143.32,3.25
46.76,496.28
44.16,635.26
267.95,387.28
96.81,532.83
922.26,788.2
963.04,716.06
324.04,353.04
382.04,924.5
264.39,805.63
627.72,681.29
166.76,866.96
600.32,142.69
766.32,370.72
410.03,787.83
629.07,426.83
466.64,56.32
177.02,226.44
296.55,450.42
784.27,325.19
768.98,731.55
199.93,407.9
434.25,547.9
105.56,582.26
493.12,787.3
757.12,502.07
297.12,573.39
861.45,722.53
417.25,974.38
852.23,926.61
348.96,533.01
552.48,389.95
991.29,692.32
470.18,267.59
934.41,213.07
110.62,186.92
754.69,307.76
783,53.08
520.68,986.22
476.75,275.21
304.58,149.29
916.72,474.88
646.32,68.08
70.68,214.97
560.29,914.56
35.06,317.21
939.26,637.97
667.16,460.38
564.37,175.06
178.93,387.41
945.4,812.89
57.84,96.2
875.29,726.09
123.19,14.89
314.68,993.81
188.82,982.09
743.52,734.03
571.97,597.67
303.92,517.46
87.36,564.82
430.12,638.86
751.17,642.04
755.19,507.54
38.67,775.25
810.15,658.36
25.98,706.86
921.35,929.47
327.66,673.05
4.41,764.24
594.45,410.33
453.05,41.54
388.26,762.4
156.67,332.22
976.35,171.18
203.42,483.19
451.75,173.37
542.53,40.91
868.93,782.16
875.83,275.71
21.23,580.34
154.25,404.83
123.13,516.69
51.67,804.47
760.78,101.13
289.96,153.2
941.93,710.9
323.01,285.67
635.59,965.47
690.85,712.69
779.88,594.97
621.34,678.05
474.97,334.89
800.54,742.17
295.19,753.22
594.85,711.95
220.88,909.42
422.15,101.52
395.87,170.83
994.57,741.37
685.36,237.58
50.35,412.35
520.6,610.14
742.16,663.19
432.49,728.18
68.47,114.61
387.32,762.6
988.03,169.43
503.33,949.76
881.43,908.13
547.41,999.82
275.95,698.35
398.65,778.44
682.09,407.84
230,901.66
949.75,743.62
497.75,317.05
431.44,812.66
955.91,526.27
606.5,197.72
635.15,923.89
580.02,899.29
929.06,352.79
866.36,281.42
400.21,621.21
620.45,403.82
630.64,266.92
145.71,436.94
48.98,111.14
496.11,367.36
514,765.61
956.47,333.04
179.9,664.54
111.25,720.92
753.11,47.06
682.76,593.9
368.96,945.24
84,805.46
307.21,433.64
213.88,283.51
782.51,564.95
606.56,747.99
511.56,879.65
776.41,633.99
860.06,700.85
800.42,711.56
306.51,487.3
652.04,283.4
833.58,575.47
837.14,359.01
390.88,453.65
593.3,188.27
679.76,297.96
799.22,218.63
212.52,640.59
40.98,59.03
927.71,828.89
285.16,911.99
620.76,376.64
716.08,349.03
283.87,892.69
745.82,427.8
143.16,288.22
109.59,764.94
580.88,176.01
520.07,795.56
344.84,469.46
685.96,842.01
930.04,878.63
523.64,138.11
291.28,323.05
821.42,219.89
582.55,210.02
816.84,918.27
705.23,814.38
169.39,608.04
520.42,545.75
295.3,197.63
292.48,170.29
648.32,23.1
114.86,8.47
493.46,421.32
829.57,385.17
494.38,170.85
215.07,627.62
800.74,833.27
656.72,19.08
631.73,911.46
125.4,520.29
521.28,629.78
266.66,307.81
821.34,429.58
166.18,9.98
160.8,611.18
651.09,491.18
799.9,673.29
477.2,941.49
618.84,710.76
426.18,277.48
338.53,212.96
516.37,323.18
574.78,3.74
623.29,962.96
808.97,376.55
47.2,753.57
357.97,117.69
553.8,64.81
285,489.47
151.84,135.22
533.29,468.8
651.9,26.81
393.63,641.14
907.72,925.84
394.6,112.16
577.02,912.57
420.43,112.75
797.62,739.48
184.02,988.51
635.3,537.05
582.67,784.17
790.02,221.59
342.71,331.68
275.35,271.14
547.91,372.6
341.11,951.29
760.56,884.5
946.8,862.86
543.42,574.78
38.74,233.9
239.18,926.01
399.45,688.41
772.32,70.84
574.61,653.07
57.35,183.37
609.37,452.18
359.13,97.35
891.09,558.11
64.48,441.26
91.63,324.58
456.54,794.78
691.64,636.6
898.34,965.05
25.31,280.75
350.95,130.75
661.85,668.7
183.85,985.91
942.88,739.73
941.18,666.65
415.27,837.73
945.07,625.33
214.81,661.96
138.14,110.63
138.78,282.03
840.94,216.62
240.27,592.03
382.51,610.56
426.09,26.87
217.17,295.61
235.96,382.09
278.62,104.49
189.87,241.11
453.03,529.55
340.57,192.34
920.74,612.31
67.05,552.9
639.61,364.58
35.83,568.47
423.41,260.06
320.52,473.42
554.29,46.48
28.98,960
173.56,734.89
115.66,918.15
599.05,118.85
178.64,361.14
61.18,950.26
638.47,234.79
253.57,921.59
12.96,548.67
396.08,321.79
190.07,526.77
707.22,838.41
700.71,446.11
705.82,424.79
734.15,613.35
760.82,439.57
219.81,158.48
907.77,777.3
843.27,145.85
126.63,797.28
606.46,971.68
76.18,894.46
240.09,720.41
720.32,642.43
355.25,862.54
882.26,197.01
108.74,196.5
19.84,158.01
404.77,786.22
751.65,157.93
914.47,733.49
708.04,692.67
213.66,202.68
232.38,270.68
861.17,957.22
556.14,719.18
601.37,931.59
204.05,337.15
899.56,670.41
257.33,218.37
859.92,529.17
733.69,744.79
96.94,394.39
790.4,783.72
934.68,918.27
357.72,256.07
7.1,892.37
472.35,155.4
813.61,170.24
332.53,650.05
413.89,678.61
62.87,569.03
48.38,875.19
548.56,260.71
709.19,29.34
860.05,961.9
503.81,245.94
662.12,438.27
115.87,734.35
780.91,18.77
556.57,483.54
31.42,516.81
793.7,243.37
689.49,320.08
391.56,17.86
75.3,611.69
984.16,475.34
251.02,831.05
226.69,497.33
34.39,872.33
71.2,775.61
525.2,735.29
614.27,343.67
348.24,98.72
197.31,180.08
146.18,75.32
171.82,613.83
950,83.86
784.88,393.04
284.52,555.3
528.59,25.73
822.08,47.05
71.2,158.88
518.16,419.43
11.09,372.78
542.89,767.7
632.4,233.7
531.92,39.36
806.77,910.29
643.13,40.34
449.73,141.86
722.32,569.56
630.06,525.62
86.83,658.23
972.04,305.32
47.55,560.82
901.68,595.82
648.59,936.93
256.92,758.42
773.46,283.94
455.83,828.2
315.93,15.77
300.15,965.17
837.57,666.38
7.31,923.83
805.89,915.98
315.57,307.79
992.58,248.08
262.19,812.87
917.27,504.06
141.73,566.72
740.2,393.75
841.9,417.34
986.91,364.26
299.48,588.53
214.39,565.49
809.06,166.8
250.14,302.13
352.97,670.94
133.62,381.51
807.97,498.12
357.37,878.56
817.15,52.3
976.11,69.02
743.57,303.78
466.93,366.62
690.77,702.89
863.13,409.78
297.19,591.42
801.23,650.57
744.38,6.74
279.36,563.62
927.09,734.65
940.02,652.56
639.4,339.49
903.69,186.77
940.91,143.82
781.11,408.85
845.22,263.29
346.99,235.45
696.02,787.67
390.59,31.49
448.53,374.53
958.66,305.93
591.15,670.11
113.53,739.12
542,511.57
337.62,116.97
599.53,727.28
195.89,680.5
158.36,419.68
747.18,215.12
162.49,434.22
376.02,316.07
143.4,623.36
354.25,807.15
423.71,440.58
755.75,832.92
158.15,126.06
345.3,99.14
102.73,342.62
390.11,106.57
60.06,828.92
266.42,56.41
272.41,5.5
156.25,831.64
596.42,527.2
795.04,865.34
472.68,722.84
884.59,201.68
929.47,232.43
11.64,759.15
67.69,461.81
574.04,444.85
747.39,398.67
345.86,576.52
679.55,638.57
823.39,162.92
241.53,874.88
743.15,680
199.18,369.88
841.72,936.83
384.7,606
498.53,742.23
62.32,211.08
432.11,12.15
751.93,280.44
804.28,996.65
165.25,507.25
903.44,919.12
228.64,557.6
381.62,627.92
489.81,304.79
762.85,659.45
773.21,32.1
234.76,577.14
768.98,421.69
153.38,545.79
783.37,465.94
868.85,695.77
606.31,780.5
851.46,514.81
175.06,494.52
288.93,728.25
265.15,106.5
497.63,616.67
717.15,841.53
237.63,603.76
17.77,259.56
799.24,663.76
333.6,587.08
811.93,166.35
247.38,974.37
971.93,974.34
342.07,736.57
650,6.52
265.36,505.7
954.87,861.51
867.08,370.58
410.44,995.38
116.56,121.09
39.97,855.14
335.34,77.21
219.45,683.67
780.02,184.95
637.82,928.79
292.06,489.36
959.8,548.08
590.72,20.55
996.6,644.58
362.05,220.12
958.36,906.54
701.65,420.76
585.32,30.03
610.83,751.46
973.51,753.53
330.55,37.9
521.4,160.45
167.63,953.58
968.7,838.33
109.4,509.94
378.37,196.21
735.35,734.57
590.84,726.91
459.66,358.45
179.8,600.55
7.39,900.89
256.55,801.72
990.66,20.78
633.33,360.72
953.15,864.55
158.7,76.39
321.5,800.66
856.57,395.37
135.57,362.86
766.88,207.4
820.02,592.42
356.73,915.81
173.03,715.04
444.3,702.41
666.62,82.47
423.9,897.47
778.17,525.8
315.46,733.25
415.01,600.65
635.49,417.56
214.2,306.87
242.85,117.28
294.08,514.65
905.68,517.76
800.37,525.43
833.65,561.36
900.16,409.11
573.49,225.97
825.69,651.01
350.09,664.32
729.97,583.47
692.64,899.75
184.7,709.67
769.58,655.23
324.09,421.48
369.36,666.58
551.38,639.23
818.91,779.45
549.25,571.71
924.33,766.26
344.68,797.89
385.93,815.75
503.51,830.19
82.93,694.05
521.37,599.89
662.05,153.84
404.62,237.73
217,526.17
24.87,993.46
296.94,414.02
985.69,273.52
435.33,680.7
864.38,522.21
95.22,502.72
880.21,320.32
160.25,926.54
311.93,37.55
122.65,251.13
522.26,39.42
73.2,167.95
737.16,69.58
56.15,720.42
460.98,448.38
103.45,612.43
819.31,669.42
569.84,138.56
206.84,765.48
841.02,590.35
498.2,96.77
981.24,596.94
11.81,941.97
991.1,465.33
265.41,475.95
464.31,968.19
874.12,703.91
454.82,640.43
171.7,844.83
398.97,923.91
377.03,183.54
434.13,175.57
195.24,399.92
837.9,111.1
206.82,412.76
594.65,156.24
845.19,825.87
473.87,333.47
689.97,234.24
429.52,976.84
117.38,888.77
966.78,583.99
724.2,498.85
941.17,993.22
973.16,449.52
675.32,100.15
159.33,148.81
843.13,302.09
663.28,341.44
407.46,634.02
399.19,152.43
283.78,302.88
459.81,380.3
469.16,606.26
721,957.08
656,819.93
307.48,110.52
55.64,56.03
107.23,649.66
833.22,214.11
306.94,423.28
376.66,128.57
477.33,367.4
788.77,537.12
393.43,343.3
749.54,253.12
608.55,619.09
687.39,281.07
393.35,660.32
333.77,650.86
138.77,337.35
341.38,212.72
648.88,977.73
434.55,347.81
110.32,373.57
397.33,947.8
641.8,380.72
463.72,310.16
115.22,860.79
242.16,298.79
303.73,323.75
541.65,36.01
557.01,575.5
749.03,734.82
152.51,649.69
907.18,433.82
696.83,541.64
19.56,880.94
449.58,644.47
869.42,345.17
175.72,294.88
511,607.93
203.14,15.55
938.77,46.81
573.87,186.16
841.05,819.11
40.57,827.16
632.74,584.64
560.72,47.07
338.5,183.25
227.55,469.74
905.74,611.05
627.82,366.63
190.92,715.59
195.71,412.55
492.32,692.66
200,921.58
35.91,984.61
861.83,386.12
823.6,86.72
919.72,336.09
818.47,348.47
769.22,550.86
908.08,847.56
67.65,840.77
770.47,234.73
739.53,350.89
91.02,318.39
786.59,83.71
517.36,319.72
756.59,2.51
619.62,690.53
957.66,111.11
941.05,255.15
849.74,670.84
555.8,314.9
779.04,662.31
391.32,366.93
906.04,587.97
547.04,563.6
185.6,353.56
503.48,514.05
782.91,818.23
880.15,845.02
793.74,368.64
391.62,255.27
409.35,118.04
100.47,90.04
362.32,919.36
960.83,752.87
730.79,187.43
674.99,599.7
265.13,680.41
692.44,377.91
550.86,411.08
663.28,330.43
267.94,978.87
542.96,83.14
913.1,387.29
542.75,381.51
2.18,499.56
170.69,170.57
379.71,950.35
282.24,450.64
956.39,761
889.32,931.3
987.52,495.9
499.63,386.37
484.18,562.35
158.95,629.71
88.66,563.46
742.36,908.14
970.1,592.38
986.93,279.27
758.62,188.7
470.74,686.94
585.81,730.31
159.54,300.57
583.25,435.35
887.9,243.63
176.41,89.69
594.72,918.45
192.21,773.51
444.55,993.03
375.77,600.15
338.47,311.76
356.29,889.27
160.59,308.48
223.12,146.76
512.68,991.84
110.07,455.76
358.77,7.04
828.6,78.97
19.12,950.24
397.11,230.08
224.95,245.73
149.45,276.06
311.01,141.76
225.13,315.13
383.07,654.35
927.98,808.42
961.49,401.08
924.18,688.77
364.02,824.25
670.42,707.89
29.4,5.36
728.78,875.03
174.08,208.73
930.7,497.08
971.04,518.61
197.62,776.56
432.42,25.12
228.49,188.15
996.97,573.03
8.7,149.43
498.95,334.98
691.07,413.57
745.22,309.35
714.52,435.88
820.78,933.49
937.96,16.17
550.26,866.48
968.74,106.24
212.95,589.07
794.27,980.57
330.59,611.24
701.79,766.73
690.78,7.01
28.06,92.48
114.57,509.85
611.43,83.78
884.61,584.04
460.01,498.8
983.43,452.57
459.01,405.15
819.7,877.49
469.17,9.64
391.46,669.31
981.53,99.13
629.69,657.3
958.65,865.6
740.58,961.33
753.74,122.06
341.95,337.58
82.35,35
380.94,219.23
486.9,124.11
172.5,968.53
165.56,307.77
279.85,537.33
820.17,624.27
571.78,971.12
466.51,289.65
874.6,804.11
768.56,481.98
791.12,801.52
277.81,672.36
53.32,738.8
115.04,929.79
845.86,235.89
942.27,527.5
581.92,266.99
1000.57,302.78
735.89,100.54
435.74,721.02
92.1,561.08
78.39,148.76
204.19,493.03
861.16,322.32
938.84,374.41
31.77,493.99
740.83,425.92
367.99,451.01
827.5,71.79
921.54,141.27
33.08,890.96
956.4,33.99
36.88,251.19
467.04,74.83
964.83,927.9
323.93,306.8
779.31,589.05
893.98,874.97
266.84,4.5
623.91,685.94
891.15,564.75
541.96,103.46
30.29,918.93
372.15,314.93
412.54,714.22
433.07,979.59
115.9,172.75
435.47,127.38
243.38,205.5
436.4,830.87
591.62,427.02
461.34,770.81
988.62,640.51
171.53,261.1
892.96,817.46
251.9,729.29
434.83,867.92
905.96,832.94
98.1,150.28
694.82,437.32
536.24,176.96
326.93,948.38
837.59,772.87
765.99,647.48
571.41,205.55
108.47,842.29
15.33,299.63
248.36,334.9
479.39,71.66
688.15,385.57
174.38,356.16
371.15,524.59
96.17,610.39
837.46,343.44
463.49,439.6
111.26,627.59
87.52,115.41
942.47,387.3
122.51,320.05
588.42,514.82
198.76,83.69
630.18,510.12
69.19,277.58
360.69,422.19
544.8,898.28
734.69,229.69
525.14,279.93
465.59,307.63
982.64,204.78
850.31,93.34
226.43,607.23
978.34,842.35
651.31,143.22
333.77,110.28
112.42,596.67
101.24,650.04
399.24,224.73
876.02,75.07
843.91,120.06
689.02,765.42
497.69,593.77
665.5,481.53
699.25,938.39
83.57,740.15
978.76,450.84
788.01,78.27
791.66,228.54
109.12,181.92
414.34,406.86
285.97,241.73
979.37,547.98
98.67,909.96
17.45,802.48
947.8,252.57
484.36,530.29
355.63,780.87
516.57,923.4
709.37,697
975.94,427.79
881.56,131.15
343.41,899.24
955.74,242.29
874.36,751.11
163.04,250.99
654.92,497.72
554.65,491.6
984.19,90.7
793.77,814.18
581.25,253.78
452.08,758.64
282.61,770.22
328.12,548.55
695.14,116.49
431.07,501.88
915.52,914.41
388.84,901.14
712.36,936.75
980.8,337.48
935.51,245.13
58.5,954.47
303.81,52.16
367.71,434.05
899.23,898.01
60.15,360.08
122.28,262.38
150.37,780.44
191.86,432.3
497.09,116.66
875.18,691.65
370.56,482.82
299.03,643.03
555.23,119.25
168.74,587.79
391.28,83.29
518.96,341.29
214.5,712.36
793.81,100.27
744.04,850.52
425.47,807.06
911.62,964.62
455.17,852.06
761.88,983.39
544.05,591.55
656.03,311.19
735.16,453.49
973.77,159.25
961.23,592.88
283.11,138.97
895.82,425.94
542.78,426.65
974.94,67.69
680.8,85.59
537.54,558.26
254.67,496.07
831.45,688.45
937.99,826.76
483.19,596.64
640.92,382.69
70.76,522.93
892.05,6.89
710.88,253.13
766.43,755.02
392.41,333.97
154.75,312.88
218.46,2.93
377.6,409.44
582.24,410.38
122.15,446.25
841.46,77.09
296.58,934.54
364.77,210.84
318.63,597.66
530.44,40.65
110.92,935.03
383.21,277.45
19.7,491.2
384.94,255.53
845.66,912.84
17.54,521.25
964.51,60.92
292.14,548.07
52.94,190.34
174.57,249.33
386.36,578.5
660.76,249.66
142.61,360.33
438.23,383.38
361.7,317.78
658.71,934.91
148.38,417.23
258.43,481.06
895.34,233.77
760.25,949.53
293.24,672.44
563.32,964.95
761.09,45.95
43.36,634.01
689.12,67.43
299.53,265.23
543.3,742.8
649.4,23.82
488.86,271.77
314.03,113.01
712.19,2.95
745.94,939.53
937.95,942.23
842.47,943.73
148.77,915.16
819.5,431.5
947.86,531.1
784.09,290.87
27.1,544.61
785.32,718.89
414.08,776.46
361.54,496.78
503.09,24.24
993.37,125.63
754.14,626.79
597.47,845.36
271.17,647.66
578.99,247.3
944.4,246.9
213.38,85.82
875.53,233.64
431.27,687.31
969.29,786.87
730.53,673.58
658.62,211.13
355.28,870.59
375.23,733.73
82.96,342.32
893.28,459.06
967.57,544.66
12.67,811.89
257.16,843.7
812.97,655.61
977.33,697.05
974.48,33.05
551.39,545.28
831.12,247.47
240.26,209.85
915.93,867.25
821.3,810.64
726.98,919.74
118.69,903.36
557.64,476.92
22.96,850.5
929.2,54.61
236.29,686.12
743.59,403.47
581.83,524.98
424.29,651.87
577.03,645.62
792.65,223.06
716.53,290.71
787.87,71.92
655.65,659.2
180.56,106.4
111.24,336.87
115.3,314.27
624.95,757.34
90.22,66.04
896.97,953.18
536.04,480.17
959.75,932.63
393.16,703.82
778.17,266.28
312.47,179.4
284.06,799.87
391.71,228.38
296.79,755.72
281.92,758.54
953.78,414.88
220.51,205.85
670.41,496.32
973.52,987.35
321.03,106.57
115.35,982.25
446.82,353.8
88.12,718.56
8.4,100.89
378.49,261.5
148.5,569.65
344.83,434.45
306.73,610.62
227.99,238.32
167.28,873.42
942.96,489.52
966.4,490.55
874.52,637.8
300.15,886.76
19.93,453.58
323.57,230.92
59.05,777.79
408.08,565.82
569.44,611.83
429.38,262.13
629.93,808.07
615.77,186.36
105.31,334.1
484.1,188.95
627.23,110.17
316.09,573.71
890.57,630.67
450.72,668.92
656.32,647.85
301.6,884.53
990.1,849.68
356.3,774.43
683.94,695.48
65.11,989.38
644.21,295.06
333.25,23.33
709.95,607.43
723.61,467.83
961.25,585.77
858.56,130.04
886.85,96.1
819.05,144.09
901.79,702.57
191.81,449.23
750.02,224.41
967.41,130.72
165.33,405.41
873.32,226.09
986.73,208.24
235.94,41.11
752.22,392.21
600.02,907.53
551.87,186.1
160.13,449.3
638.98,529.93
777.85,387.6
363.31,797.9
707.97,936.6
119.59,220.57
739.23,901
355.95,203.87
4.11,795.36
930.25,473.77
458.26,108.15
620.37,572.02
779.51,5.25
848.91,99.79
580.78,494.52
20.15,677.96
851.43,408.13
