a,b
624.49,72.89
210.48,912.98
554.93,923.18
970.12,438.28
849.28,475.26
156.89,519.53
27.07,906.15
553.14,430.84
316.21,759.1
674.71,953.73
150.76,403.07
418.27,166.23
894.34,133.35
27.86,19.87
935.13,845.87
621.94,233.87
255.53,567.37
877.22,63.85
297.92,792.72
807.12,997.59
176.11,962.02
377.19,535.05
145.42,813.17
141.29,906.77
569.2,280.5
860.73,639.47
638.02,19.81
877.68,714.46
35.27,274.93
347.39,238.24
598.72,552.42
679.23,487.23
917.54,561.61
986.64,401.94
269.37,81.83
669.2,536.23
180.75,999.76
36.23,68.47
204.26,966.16
706.67,832.83
740.8,979.91
204.23,854.28
740.73,7.36
835.39,428.07
894.72,867.38
753.36,461.48
440.85,40.43
406.96,30.39
730.86,556.9
171.95,26
794.65,882.5
528.77,534.04
710.02,886.86
648.76,343.5
605.99,109.87
770.74,528.52
372.26,314.67
581.9,346.71
930.47,818.87
941.18,273.54
122.85,312.63
986.81,536.88
660.9,802.43
519.12,259.93
182.31,434.24
834.28,433.7
832.69,5.43
245.13,74.8
681.9,515.68
57.15,45.15
904.41,47.65
1000.54,5.09
764.61,202.24
276.79,881.05
204.39,314.08
74.39,228.22
444.45,464.04
778.15,699.4
672.45,172.57
949.52,939.64
825.46,225.38
29.33,793.49
647.86,632.46
362.48,719.58
168.77,94.57
707.08,278.78
734.37,782.84
107.73,859.89
329.3,412.54
458.81,200.94
488.48,46.84
623.09,161.32
229.3,265.24
414.32,306.23
132.42,278.48
695.5,276.43
357.85,103.27
142.22,476.54
722.93,92.44
220.39,426.42
480.71,586.06
620.5,922
880.01,937.89
111.56,35.35
259.05,217.65
582.35,65.63
203.52,684.42
362.82,992.58
18.87,920.03
831.26,951.85
437.92,211.32
545.03,757.29
35.54,704.39
419.9,151.02
927.56,100.01
542.25,218.54
278.64,552.59
331.11,43.22
352.28,586.2
865.23,772.98
547.2,416.71
455.86,341.21
129.56,44.83
71.02,939.63
53.28,385.21
336.55,571.53
863.93,145.67
38.74,661.74
988.99,602.96
338.51,638.06
333.26,164.76
205.74,84.15
908.65,549.29
996.75,57.1
53.32,51.07
469.1,978.88
895.1,683.54
408.27,302.49
386.14,632.5
525.75,703.24
182.17,228.66
207.19,413.97
720.39,396.67
677.74,252.04
626.85,952.51
478.64,291.65
165.51,245.39
685.9,671.24
161.04,877.3
132.16,232.76
977.39,743.24
48.37,883.19
213.29,334.16
939.54,202.21
209.18,908.72
559.61,817.64
63.81,298.17
67.35,441.38
833.21,656.68
639.09,376.68
87.99,121.74
271.52,480.28
772.36,471.47
847.44,769.78
892.48,409.64
738.57,753.8
191.99,202.93
73.82,990.65
384.22,387.61
914,803.47
780.42,515.41
231.94,574.26
232.69,744.74
774.35,46.71
505.77,765.94
62.33,316.18
932.96,639.35
791.33,741.79
271.63,109.95
696.21,144.15
403.57,279.63
159.31,580.56
566.12,906.35
730.14,48.36
597.9,225.02
737.01,602.02
687.93,69.61
287.77,102.53
673.11,976.94
534.32,376.48
308.23,330.21
719.11,390.3
814.01,804.68
824.14,997.8
209.24,748.43
423.66,645.35
852.1,577.51
740.92,429.78
539.95,638.68
190.62,584.49
595.88,410.61
917.33,460.55
99.58,693.33
844.07,423.23
181.76,293.61
259.9,910.52
664.85,273.39
470.63,967.72
687.09,523.74
380.33,263.39
58.95,737.54
421.87,603.87
685.62,141.08
734.1,350.3
244.51,351.23
286.49,830.48
233.77,675.9
945.94,43.34
749.67,487.26
943.24,413.33
757.78,126.85
462.4,121.65
293.55,597.37
940.62,650.14
551.64,620.09
854.08,246.33
760.14,216.51
317.78,128.96
946.98,202.71
207.02,664.83
833.46,194.82
830.79,46.28
272.51,4.37
697.15,272.61
763.66,635.96
175.14,826.85
138.93,697.12
822.53,145.18
253.95,489.77
641.41,164.12
73,451.33
51.9,738.85
754.06,642.08
339.23,869.49
668.75,486
812.65,347.59
689.65,878.93
643.25,989.31
250.16,105.99
260.95,980.84
868.79,735.38
487.28,665.83
184.99,448.51
826.24,70.48
731.32,422.77
327.59,312.67
467.44,513.37
524.89,658.36
636.64,369.55
717.76,136.95
501.09,564.93
170.35,683.63
618.92,38.62
289.47,21.27
820.21,717.86
690.88,473.15
450.74,482.63
98.6,296.36
665.1,895.42
37.84,401.24
647.28,848.75
80.45,622.71
622.96,364.98
216.07,296.33
62.68,504.51
836.34,923.92
232.98,654.89
841.78,674.34
779.28,899.74
256.41,269.63
313.48,636.63
474.54,153.72
51.61,847.64
922.97,422.28
372.61,214.72
10.02,317.15
402.58,919.76
173.08,631.28
192.95,390.06
234.49,741.4
840.11,645.23
858.77,572.9
52.63,707.61
794.77,552.82
188.87,131.62
349.41,791.62
929.24,810.73
922.69,71.92
508.75,734.27
866.53,448.5
40.75,226.51
401.54,62.01
569.5,331.19
379.29,204.08
984.54,434.46
69.35,125.72
738.14,926.29
949.84,699.44
884.73,568.6
650.44,423.99
453.63,941.68
835.6,475.66
596.05,191.42
421.97,747.48
435.04,98
190.94,342.1
232.91,890.61
35.35,150.01
294.69,816.46
634.74,490.35
358.87,345.77
655.27,387.91
386.92,408.6
477.11,138.38
628.16,974.45
307.54,73.81
411.64,138.17
328.14,344.54
81.53,76.21
179.26,401.22
253.01,279.6
854.92,834.11
867.59,185.62
229.01,197.5
941.95,412.84
991.43,891.16
169,865.07
84.2,534.43
718.84,139.6
621.36,340.23
103.85,712.85
737.77,955.05
94.39,449.79
887.98,917.17
717.45,599.53
104.21,155.72
668.42,523.12
744.18,460.99
173.69,902.6
798.88,6.05
821.98,230.59
357.48,116.18
799.68,417.68
457.09,657.21
895.26,700.55
953,294.08
653.12,762.45
950.45,86.82
746.58,873.87
330.95,392.47
315.75,147.73
799.92,317.34
657.74,623.24
285.21,250.06
6.41,986.22
129.33,151.35
302.54,584.72
790.85,794.1
366.32,234.76
124.16,517.1
186.84,26.05
742.73,892.57
404.3,118.21
866.23,758.58
985.76,491.15
701.92,642.9
13.83,637.87
33.75,250.87
529.89,220.8
700.2,809.39
699.98,157.32
972.3,7.86
55.77,867.08
765.05,615.05
71.68,129.25
21.01,346.86
694.48,80.01
651.08,900.65
69.76,27.42
876.12,462.57
68.06,214.23
284.57,3.71
755.41,688.36
666.21,363.94
621.76,77.86
831.96,109.17
574.37,860.75
418.24,667.54
813.5,964.57
561.45,829.87
586.05,29.85
235.69,93.81
353.33,67.61
929.57,495.2
256.06,917.05
242.26,556.87
731.98,755.47
716.42,572.06
502.83,572.69
242.43,666.86
67.87,804.11
703.75,797.03
444.79,638.62
20.08,565.97
599.98,620.02
274.71,206.82
654.44,536.47
425.88,231.78
829.73,71.91
890.42,587
318.32,428.47
935.77,395.62
730.34,606.64
910.28,132.4
803.62,29.3
829.64,97.29
903.56,430.61
507.15,605.85
888.24,241.16
70.81,199.21
682.79,309.64
8.96,751.48
474.23,156.82
996.02,646.23
36.62,483.41
39.64,263.34
942.17,706.46
520.19,321.59
281.51,820.14
21.42,167.03
583.46,859.44
546.63,350.41
305.34,913.14
100.57,653.37
430.82,928.94
354.41,153.77
759.81,209.64
981.22,918.38
133.75,622.25
633.9,382.55
803.87,461.27
674.44,816.31
60.31,728.83
238.56,570.15
536.35,941.14
82.01,393.45
942.67,353.08
625.95,642.39
382.76,161.72
310.98,446.45
304.79,204.21
991.04,444.17
718.42,335.33
738.87,566.4
974.27,304.17
338.09,22.99
171.51,94.14
824.95,347.23
195.08,860.8
223.82,468.76
733.11,515.65
625.46,940.89
993.94,142.25
714.95,77.35
764.15,383.2
247.85,36.98
598.16,302.82
828.85,54.1
762.48,768.15
535.75,853.7
2.43,122.59
529.59,562.96
300.35,625.47
518.9,914.02
767.67,822.92
388.18,699.46
849.68,964.97
379.32,210.45
786.23,262.36
177.7,229.32
132.37,621.06
563.41,845.77
996.8,224.62
454.73,803.31
563.88,340.74
791.64,432.77
975.78,999.71
523.24,927.48
43.76,535.39
108.13,624.48
70.01,669.4
669.17,173.02
654.35,332.49
572.68,200.71
985.69,324.57
952.23,339.05
532.28,463.6
921.2,810.53
457.44,359.59
446.09,547.38
924.66,480.51
711.03,15.35
703.06,120.79
88.64,648.21
893.57,290.11
651.5,146
290.52,558.42
994.46,263.8
274.5,782.35
881.85,15.53
235.55,398.68
91.65,502.79
28.03,573.16
169.12,936.6
170.49,633.21
107.85,64.1
676.55,227.62
512.63,369.83
470.02,546.94
405.67,94.4
951.64,90.85
728.7,340.21
685.06,550.57
100.65,115.13
35.02,881.05
681.31,524.17
778.99,400.58
839.05,381.53
42.75,738.32
809.22,452.66
774.69,295.07
532.77,781.68
145.62,510.29
291.11,79.86
380.76,772.65
791.85,577.78
764.73,883.24
669.52,87
898.22,805.48
946.1,800.44
513.52,322.99
183.88,941.83
160.1,271.36
881.04,875.68
695.56,637.99
236.45,92.1
873.05,989.68
788.93,524.08
895.62,526.13
773.96,672.39
160.89,38.05
346.5,364.65
123.7,578.08
492.84,715
292.13,829.26
154,25.41
243.87,57.89
1.58,833.28
685.99,363.74
17.55,539.2
371.35,320.38
986.93,288.85
812.84,611.07
630.4,830.71
926.9,269.03
385.41,444.87
821.25,201.98
309.45,989.5
598.83,401
741.51,990.76
173.77,569.37
504.8,700.62
132.19,166.22
74.72,478.01
836.42,669.6
460.68,445.88
584.51,688.83
658.12,41.76
661.53,92.96
515.94,941.42
886.34,666.46
272.48,524.19
617.45,780.2
462.35,7.91
786.29,667.14
795.23,634.61
434.83,676.35
3.01,802.4
696.93,19.14
405.39,436.54
528.62,394.37
5.02,844.34
459.66,203.99
281.6,882.79
980.4,118.4
833.23,524.86
283.6,474.98
699.59,874.37
135.51,266.03
666.41,621.27
753.29,418.27
942.98,254.86
805.5,974.53
245.82,913.21
171.76,220.72
800.09,282.35
485.81,848.41
649.63,845.16
76.88,256
888.87,241.24
247.96,643.51
939.12,691.1
263.07,349.26
616.72,829.34
626.89,204.08
793.52,864.26
277.92,30.27
71.46,395.24
497.49,863.48
13.95,144.35
906.27,218.4
892.19,56.11
853.78,838.39
39.11,644.46
901.78,220.32
199.98,519.9
571.64,776.57
674.58,438.7
176.04,120.86
27.48,574.12
217.56,834.14
694.88,362.45
7.71,722.12
661.66,855.14
728.95,886.67
448.3,748.88
14.1,707.85
474.9,813.83
134.26,737.64
291.31,677.74
134.51,966.42
943.78,342.23
310.62,505.45
784.34,945.91
149.77,895.12
399.17,101.3
22.05,17.56
46.79,924.48
537.65,243.9
987.34,99.32
750.21,175.17
879.7,106.58
598.01,453.99
84.18,343.7
750.17,672.39
259.52,955.96
234.32,997.75
621.52,65.67
829.13,305.21
851.07,282.58
110,596.03
642.59,883.43
987.63,479.09
197.9,19.13
869.02,773.02
152.44,636.18
865.06,964.87
580.78,39.15
94.71,497.99
351.23,505.91
375.82,965.09
1.8,857.68
854.62,276.29
374.43,35.47
832.09,355.16
134.93,324.48
137.39,172.95
544.58,435.25
676.93,251.54
310.08,939.32
463.21,168.34
336.88,553.01
993.35,493.32
487.57,183.03
846.51,349.2
610.33,887.06
248.14,539.78
826.8,106.43
243.68,454.63
319.33,948.3
465.81,521.06
503.2,526.68
396.87,223.74
413.05,448.52
726.9,359.88
573.42,699.17
83.87,122.8
233.66,395.09
183.93,887.42
870.44,218.41
302.25,241.76
175.07,188.88
921.16,841.96
906.2,903.44
425.63,192.01
406.84,466.95
908.54,263.97
566.69,124.41
351.13,320.29
85.21,771.62
705.18,457.98
124.87,330.53
93.79,438.17
502.4,287.95
397.5,645.25
737,301.55
299.51,236.26
979.15,616.65
555.84,911.13
977.5,601.62
235.64,137.54
235.59,450.41
512.63,260.05
159.74,834.15
357.19,246.71
913.9,628.27
839.9,157.81
523.21,341.77
336.53,578.33
326.18,525.76
39.89,951.83
723.74,190.33
473.97,455.22
659.73,914.14
413.98,829.84
334,839.74
348.64,721.65
211.42,168.53
319.27,951.01
857.23,354.48
379.5,999.7
170.18,189.67
259.84,648.02
564.1,425.34
814.77,14.92
370.73,780.81
615.86,939.11
37.8,277.51
829.85,296.35
640.46,47.09
644.46,756.63
88.08,85.61
454.76,367.92
358.4,255.44
348.86,591.25
692.87,779.21
359.26,964.64
543.52,194.92
327.02,427.17
575.12,310.62
261.03,51.27
914.78,429.02
671.2,716.35
603.45,816.83
243.59,515.87
471.43,416.67
631.7,363.13
324.66,280.79
636.35,9.24
631.44,15.63
899.34,223.24
551.38,711.6
342.36,179.25
424.64,691.58
388.91,285.95
256.89,531.19
519.82,168.44
203.53,503.68
645.46,366.81
613.13,749.03
570.09,427.21
378.46,563.58
975.62,185.67
828.7,135.64
541.07,372.89
840.96,886.53
492.12,967.16
493.19,357.48
642,651.84
819.18,915.02
583.64,206
790.91,419.2
798.49,572.12
655.11,976.54
450.45,817.32
754.66,223.14
660.86,48.01
333.71,795.32
795.57,696.95
603.07,587.55
232.41,542.68
829.67,909.2
292,45.64
7.64,711.77
821.48,924.18
558.64,267.97
770.27,63.53
80.77,87.5
293.77,302.71
630.46,165.4
78.44,135.65
263.19,988.89
146.66,688.86
928.81,2.08
68.06,312.68
658.4,122.96
818.77,728.28
59.01,554.13
127.61,798.16
246.78,560.36
660.13,65.29
669.02,438.35
387.43,830.62
958.01,236.37
713.04,423.41
695.05,535
975.62,639.05
818.57,682.95
396.51,917.09
517.78,899.71
626.7,932.34
783.47,595.29
746.13,989.96
758.7,853.31
552.84,103.19
307.66,625.51
115.99,426.5
521.34,211.25
416.47,211.41
302.12,476.6
318.33,793.24
45.65,134.61
688.81,508.52
344.06,745.01
846.89,910.35
937.07,822.58
541.08,372.29
582.89,8.89
546.51,429.58
176.09,85.87
878.25,706.51
569.59,934.07
707.38,458.05
380.2,116.21
915.66,442.66
721.57,329.05
317.03,8.57
429.36,790.16
852.77,109.6
243.55,726.91
262.67,775.59
818.08,414.53
949.37,748.58
868.81,69.13
100.03,125.06
852.15,503.01
520.39,280.27
449.74,54.76
153.45,95.24
444.14,286.89
586.46,133.08
263.77,294.88
273.74,543.67
311.65,701.59
599.17,715.66
29.63,138.95
66.11,563.29
534.17,456.85
21.56,792.14
184.3,206.87
66.91,795.97
520.03,566.85
759.5,941.61
589.61,896.88
375.05,221.75
517.68,127.85
853.96,331.71
364.86,256.51
559.17,794.94
647.21,928.89
804.86,167.01
379.51,807.14
952.17,26.16
45.5,3.21
631.81,607.73
440.43,455.81
785.78,526.24
193.79,928.74
138.13,837.53
882.03,507.3
854.98,303.9
255,237.35
719.54,396.98
181.71,893.91
331.16,453.28
649.54,923.64
946.08,388.66
283.06,209.09
685,747.58
935.91,712.06
618.82,120.38
267.64,852.75
531.7,870.21
729.94,633.15
943.91,994.46
149.32,440.5
970.56,534.35
68.1,712.43
11.66,251.84
373.62,418.45
3.19,129.9
517.54,610.19
801.76,431.41
728.74,359.63
203.55,284.82
727.94,185.36
584.27,94.9
637.89,60.09
460.58,297.61
343.43,229.74
700.02,291.11
101.06,798.2
262.81,43.17
117.54,108.67
91.6,48.83
140.17,870.99
713.88,924.78
852.57,583.79
866.28,60.97
807.39,561.91
195.54,471.68
599.41,707.85
852.21,401.77
588.09,435.81
604.26,354.66
996.5,153.51
978.5,12.39
290.4,75.04
788.5,775.14
478.27,565
926.2,552.35
504.43,253.22
477.54,617.81
520.27,683.9
303.65,690.78
918.1,646.94
155.75,893.29
246.91,850.09
109.3,216.11
707.9,855.19
907.11,377.08
426.01,794.53
737.77,964
696.37,242.39
897.57,212.59
918.09,530.36
374.07,987.21
332.02,558.45
352.49,761.49
817.48,479.68
824.6,372.84
273.12,142.27
777.85,685.31
543.16,507.9
434.97,709.28
531.39,689.8
626.51,1.85
561.85,640.93
65.47,645.27
142.35,159.47
411.51,69.09
827.79,513.43
31.23,279.85
270.02,511.08
886.96,229.69
998.77,913.77
587.98,925.66
487.1,18.86
740.47,7.09
505,174.77
929.29,918.73
640.13,331.86
773.79,685.58
497.52,607.96
229.84,677.43
801.24,417.9
932.8,252.24
761.49,197.69
974.93,575.45
166.71,544.53
512.4,90.12
433.11,431
677.61,464.84
646.62,427.15
771.69,920.58
194.58,319
447.87,607.99
883.6,129.69
613.84,786.13
312.85,265.83
975.42,140.85
373.56,37.89
919.14,494.21
617.84,635.91
95.63,132.59
64.17,714.92
129.98,554.68
771.11,885.05
924.06,328.12
484.87,921.09
475.76,61.56
569.59,462.19
887.29,139.61
499.51,1.22
812.79,903.54
145.74,153.8
579.11,429.83
725.57,294.53
18.11,942.56
265.76,114.83
663.61,93.49
496.75,701.31
540.56,265.48
562.11,32.67
829.14,178.75
239.97,41.95
19.53,102.72
974.91,393.72
205.22,983.28
441.9,891.45
494.87,167.18
913.1,583.62
227.08,50.63
563.09,27.31
435.8,623.89
153.09,468.6
650.86,509.69
445.04,859.59
373.66,683.51
108.69,917.24
673.96,765.09
796.84,831.4
313.02,867.85
988.04,798.19
513.8,458.78
605.89,652.82
67.82,738.83
21.11,64.12
123.12,335.39
528.97,126.86
235.43,857.86
345.98,125.98
709.44,763.12
723.61,973.34
805.24,133.89
770.29,633.74
596.13,623.78
788.86,544.06
994.87,104.13
296.47,939.61
38.36,63.66
667.93,904.9
420.76,60.17
145.73,538.2
938.89,865.11
635.32,883.65
892.45,683.92
938.16,911.72
776.36,204.79
615.38,594.98
261.53,318.33
247.18,735.36
98.1,815.86
21.46,451.12
641.88,444.92
684.63,431.91
849.51,177.94
772.92,745.3
160.57,536.25
977.54,870.75
286.3,663.08
256.38,114.22
254.66,119.63
674.57,823.09
833.58,215.67
489.99,605.64
347.23,492.36
468.57,170.71
124.81,47.75
387.7,322.51
461.03,515.36
62.02,674.6
26.79,59.84
90.47,960.66
955.83,956.27
260.06,680.9
52.12,607.42
51.39,704.72
311.42,672.51
548.03,964.02
445.55,322.46
601.2,867.53
359.97,385.95
743.86,737.19
453.93,813.28
86.44,835.17
241.51,341.23
331.73,51.99
890.38,357.71
970.91,991.14
187.86,618.48
28.28,450.73
824.85,968.23
940.13,838.37
452.72,91.93
273.05,417.3
63.04,439.26
554.25,314.6
14.68,313.15
663.69,407.61
775.87,80.51
996.3,144.15
806.97,458.56
544.16,697.13
77.92,108.36
628.14,941.95
929.76,328.16
560.87,585.12
801.77,128.05
599.47,88.08
377.24,107.19
131.1,608.63
55.42,897.19
780.78,366.5
802.24,131.41
621.62,187.42
719.23,283.7
753.81,969.95
835.65,523.79
140.98,636.41
57.91,455.27
189.37,137.65
928.74,531.55
845.56,244.76
121.5,114.97
760.12,479.44
238.87,697.55
72.68,376.24
491.37,686.38
457.47,59.21
986.38,644.34
612.6,599.22
484.6,321.86
423.78,131.98
706.59,694.8
167.52,87.74
240.36,311.93
487.03,758.42
336.44,713.11
385.45,639.97
597.3,551.15
703.12,682.44
737.38,406.36
393.35,929.08
791.45,233.16
62.84,618.7
396.85,246.93
455.56,763.67
650.67,101.71
517.85,131.77
82.32,90.98
733.14,406.99
523.57,751.1
487.57,756.91
326.42,529.46
779.93,355.31
438.22,982.84
796.28,824.71
866.68,501.66
387.94,899.79
59.97,910.01
889.81,449.34
98.9,391.54
318.55,391.51
789.4,986.41
965.55,158.39
270.49,761.39
467.63,242.21
381.81,269.08
734.42,552.24
138.08,607
625.59,263.64
40.89,387.66
442.29,768.54
268,134.5
813.02,825.36
31.16,631.88
901.36,92.18
846.95,595.08
332.9,662.38
836.24,115.5
105.25,685.7
123.83,320.23
692.69,224.42
643.75,422.31
602.77,574.76
916.87,30.91
146.93,418.04
240.17,256.51
870.91,704.94
920.97,727.9
619.24,253.08
35.11,584.93
54.49,615.39
58.03,658.85
612.19,700.21
868.49,43.72
761.1,943.4
553.22,628.58
39.43,283.27
205.9,783.26
413.62,292.45
632.27,795.9
977.31,288.26
253.66,646.17
504.16,757.75
802.14,336.09
771.43,558.79
200.48,273.37
963.05,85.15
448.54,609.87
687.49,350.62
726.87,347.56
405.73,92.16
261.21,270.01
375.44,710.59
225.81,789.27
611.6,394.45
329.99,486.27
755.62,26.2
378.28,88.13
188.69,913.09
229.93,879.78
978.76,635.59
606.23,616.06
571.32,161.99
558.47,124.68
831.04,462.59
366.22,179.74
920.23,284.96
819.88,270.34
403.57,872.89
286.92,900.93
113.13,504.17
918.03,776.76
713.3,398.13
406,482.75
37.13,786.64
702.37,796.94
355.52,490.15
435.1,459.31
788.33,406.7
839.02,892.47
187.34,212.29
133.75,522.37
668.8,366.27
631.95,195.58
152.23,33.52
933.79,771.28
463.3,360.36
435.28,227.07
89.65,992.4
459.11,712.1
888.06,164.8
960.63,873.34
156.27,97.24
950.03,732.86
343.97,767.24
441.02,142.91
759.63,814.56
256.84,661.74
79.36,997.29
500.03,98.12
536.58,945.32
345.94,128.55
14.41,456.89
468.91,152.57
850.61,285.49
5.77,451.13
805.16,72.98
809.43,692.99
308.24,737.92
174.45,797.43
603.49,29.8
460.44,81.59
479.11,929.6
250.1,470.83
764.25,428.96
155.93,225.83
187.94,212.19
918.45,205.94
710.39,251.65
306.24,862.05
528.13,999.76
516.46,814.65
904,136.35
35.2,215.31
381.03,406.6
240.73,867.67
5.49,652.6
862.54,429.5
474.14,438.15
946.72,341.71
483.24,827.14
697.59,613.14
762.93,939.26
860.17,452.48
741.78,686.41
396.79,740.98
431.14,859.13
969.39,507.25
195.39,866.4
475.83,539.4
641.69,293.84
643.02,558.85
509.06,698.87
270.63,113.03
98.25,355.45
875.62,165.37
820.64,385.42
927.54,855.98
521.52,541.78
302.24,98.08
985.81,16.42
887.76,46.42
793.75,778.62
460.56,58.71
823.61,177.91
869.3,733.12
861.55,34.44
695.22,26.59
140.54,170.46
284.54,933.92
730.59,870.35
710.34,152.47
982.96,36.18
866.16,218.54
218.12,77.75
741.13,881.12
236.58,81.85
744.81,719.8
405.78,464.4
319.88,342.46
740.25,321.06
690.4,318.57
909.73,95.51
468.01,144.13
278.54,749.81
142.25,101.83
212.1,925.67
73.62,802.07
187.79,244.7
592.27,88.72
409.29,365.8
370.29,299.5
521.1,353.94
899.97,805.55
208.66,930.6
536.04,557.75
556.04,566.62
790.77,273.65
477.49,583.18
400.84,197.73
991.62,305.99
456.41,27
968.65,574.42
49.46,596.55
611.54,516.94
957.66,806.51
761.43,537.19
967.04,410.12
125.37,973.45
749.79,770.09
57.04,78.02
734.7,70.67
790,453.32
537.95,669.39
36.96,160.29
41.22,626.38
477.67,132.7
213.75,776
605.95,450.77
458.77,302.92
47.14,698.39
767.03,880.96
734.13,242.29
716.52,958.51
967.05,651.31
487.75,102.98
426.98,372.12
635.56,439.14
489.97,186.26
826.35,47.57
271.96,207.23
250.73,164.05
685.75,637.19
297,785.23
794.75,364.92
528.1,161.01
58.89,981.52
795.09,416.21
896.39,590.33
462.06,222.68
45.84,907.19
115.56,904.54
539.97,196.95
173.91,246.17
674.57,93.2
23.33,175.27
795.71,965.38
179.49,969.8
552.77,327.96
741.69,403.41
511.61,661.06
324.04,563.81
531.72,93.03
465.67,897.43
870.4,157.4
813.82,483.63
117.59,20.98
744.13,973.61
629.19,629.42
160.07,470.36
175.53,121.74
885.95,724.7
120.67,837.5
375.06,308.92
980.78,861.83
982.7,650.66
632.19,397.42
898.2,469.7
95.73,742.38
202.47,996.37
319.85,542.98
461.14,794.37
438.1,457.05
529.3,224.43
191.95,83.88
646.41,51.06
74.49,276.08
518.59,339.98
357.34,686.36
377.65,238.33
676.73,998.01
885.52,461.52
716.86,842.23
390.67,904.6
907.04,114.84
195.52,579.7
162.78,928.86
666.03,505.26
790.1,365.09
774.87,416.2
907.84,805.4
106.94,585.54
708.36,839.88
49.38,157.78
166.72,848.4
694.51,520.6
448.73,446.76
21.74,199.89
989.26,423.45
776.39,203.49
790.29,995.45
279.31,266.18
277.82,820.56
340.29,60.97
500.35,51.35
371.32,367.47
183.71,643.68
259.96,713.67
669.59,247.54
175.23,721.32
458.03,256.74
516.15,33.81
408.97,662.51
116.08,799.92
965.5,513.14
829.05,879.58
512.94,697.68
282.49,866.78
424.77,750.23
162.31,837.48
29.06,623.73
241.28,269.27
777.06,589.65
619.8,38.01
171.32,176.74
206.07,71.85
506.91,89.35
152.12,198.11
91.94,405.22
914.6,588.98
699.97,167.97
161.08,284.98
100.14,241.16
483.07,625.86
861.73,66.63
453.53,711.25
440.76,332.63
666.75,361.2
858.86,488
967.31,842.02
705.35,212.27
187.89,839.63
84.27,656.23
322.24,310.2
112.03,854.81
401.77,682.69
404.27,204.78
501.83,798.86
481.61,941.17
592.04,47.69
951.92,638.36
810.14,82.08
912.7,159.77
552.95,674.95
124.77,9.61
557.67,351.49
586.16,202.76
313.06,386.45
26.6,503.28
929.79,544.27
872.71,266.79
300.5,314.61
984.46,686.32
326.72,312.66
49.99,465.13
516.05,816.83
449.14,583.73
509.29,132.42
94.01,318.57
407.63,235.04
900.84,299.05
109.92,584.64
204.95,650.94
812.52,50.6
874.27,155.13
851.54,1000.39
671.18,194.05
468.63,458.84
216.24,528.59
810.33,16.38
8.24,747.44
483.57,625.25
889.13,433.15
432.95,169.58
491.97,394.25
978.23,705.31
67.23,679.2
808.77,637.86
843.5,572.92
417.24,298.3
221.69,302.34
82.35,872.2
747.49,585.68
400.31,82.72
298.45,254.8
921.92,837.61
361.45,960.85
430.45,245.31
207.5,963.94
91.67,84.58
260.85,776.61
230.62,172.47
386.05,663.99
977.69,297.68
979.07,36.12
946.8,62.76
41.94,955.63
999.75,417.89
960.23,738.82
325.33,338.89
78.83,418.24
166.05,12.87
439.98,680.48
406.6,573.93
675.42,785.57
623.85,354.77
954.5,215.45
326.73,149.05
323.53,907.38
351.18,697.5
448.03,345.43
989.97,768.48
811.23,157.97
297,793.74
301.89,617.31
969.36,182.73
826.76,330.69
69,31.03
127.37,202.04
994.65,135.19
435.13,897.35
884.19,252.24
437.69,389.52
603.4,797.53
298.1,876.45
821.75,522.49
92.02,425.9
617.77,120.11
666.13,574.95
124.19,659.18
799.6,954.84
847.51,975.74
352.45,776.47
57.94,756.55
935.01,745.46
394.4,577.84
482.22,877.93
463.69,458.61
765.93,874.23
665.37,585.62
558.78,834.7
418.18,597.38
952.51,617.13
462.46,313
939.34,12.33
247.23,504.5
700.27,673.22
129.4,297.97
330.02,288.28
157.74,505.83
268.32,427.18
678.26,206.82
35.19,652.85
983.43,325.27
635.46,528.5
902,93.29
889.31,953.47
215.07,244.53
779.73,937.62
577.76,907.98
705.52,465.49
742.45,254.52
447.71,448.98
83.28,432.5
133.3,198.65
72.51,360.74
645.55,372.23
815.85,140.61
518.83,871.25
275.64,15.67
304.02,523.96
548.31,851.86
501.57,518.6
442.56,692.3
311.76,813.48
798.67,711.9
635.72,452.11
396.94,527.02
231.24,850
576.03,218.19
516.71,22
912.47,927.86
672.65,694.28
323.73,860.77
223.99,380.76
295.25,960.04
812.83,379.61
181.28,951.25
665.92,517.64
50.99,876.89
359.37,836.53
896.9,334.09
808.29,196.44
607.81,766.52
907.85,576.79
424.28,144.41
396.97,811.33
946.3,987.44
780.26,555.6
18.34,997.09
629.47,416.56
250.36,62.28
383.63,825.82
936.37,623.24
54.45,270.3
923.34,613.45
447.62,983.58
645.8,883.17
290.82,885.39
154.23,923.93
409.65,616.43
549.23,10.71
255.95,57.36
109.56,772.55
179.05,338.78
925.96,564.13
761.91,933.29
872.03,44.72
792.98,691.13
778.07,436.4
843,862.24
385.97,92.06
102.73,230.83
395.39,31.99
630.73,659.62
754.98,660.9
873.88,243.95
519.23,880.83
657.8,8.27
208.73,718.3
520.12,480.27
112.44,392.13
858.48,513.24
730.42,529.9
796.14,654.92
70.16,370.01
515.03,774.53
866.55,658.15
124.1,437.92
772.91,818.05
743.4,472.24
463.56,453.75
975.56,219.29
53.75,775.59
942.31,86.04
472.86,394.67
791.57,412.9
415.89,869.01
992.83,222.07
594.14,814.51
493.86,746.89
513.3,806.14
192.03,743.81
355.19,568.09
225.75,434.84
597.37,353.52
996.07,347.5
