a,b
967.36,325.22
847.09,515.31
791.51,54.79
987.46,110.08
349.74,436.43
50.56,831.23
386.5,133.61
222.28,61.62
748.66,669.76
796.49,499.75
183.63,41.29
849.4,350.91
621.26,287.76
71.17,45.62
569.4,263.27
537.37,218.1
285.65,577.14
747.67,269.21
514.76,703.26
235.17,107.48
916.65,382.04
734.67,19.54
38.83,296.05
515.5,415.51
471.87,779.98
414.21,388.68
23.23,962.54
211.3,42.41
643.68,976.17
559.47,49.25
175.54,991.86
736.93,919.55
143.52,374.97
849.54,833.76
214.73,747.14
939.62,625.6
609.79,98.23
977.1,972.8
304.04,900.37
760.91,179.01
151.11,377.46
390.99,51.52
988.32,964.1
20.01,997.43
619.85,719.24
760.96,125.84
843.91,409.72
805.88,625.21
190.34,829.75
144.46,856.69
445.09,648.59
893.95,503.02
694.49,851.49
822.24,404.63
538.44,978.69
382.71,294.33
813.56,682.12
775.44,244.03
970.03,463.21
451.98,850.69
732.17,373.42
731.25,981.18
823.84,115.29
111.2,761.47
636.14,446.96
353.58,853.07
31.48,921.16
591.52,573.91
920.61,679.01
414.35,384.15
167.48,380.49
273.18,320.81
57.73,94.98
946.04,616.42
741.58,667.57
619.96,600.17
603.69,147.3
781.35,480.86
5.14,896.73
317.63,604.79
259.15,397.37
822.11,665.01
741.51,308.92
444.02,469.24
140.13,150.19
871.14,990.82
399.56,924.75
128.48,249.66
869.04,329.61
142.94,413.2
442.44,897.85
701.33,619.71
823.91,853.96
191.31,551.58
821.49,934.48
386.75,80.54
56.96,194.22
903.8,800.99
240.64,482.25
438.1,182.28
815.15,534.3
527.92,453.07
40.64,467.2
955.44,20.14
750.66,568.27
939.37,564.67
427.41,697.76
395.47,134.86
531.65,673.29
67.39,381.43
556.57,319.67
417.49,273.15
248.52,178.75
1.44,16.82
632.77,140.25
836.48,689.5
674.25,281.99
246.99,945.72
656.69,682.67
156.65,732.31
94.16,325.88
189.47,29.42
812.77,945.53
935.86,733.3
594.19,503.32
925,161.9
188.07,219.76
39.04,339.04
747.79,938.26
719.65,103.75
623.51,969.53
689.2,205.43
798.3,989.81
737.97,232.11
868.96,19.82
964.16,710.76
657.41,988.04
65.53,670.46
728.69,8.71
852.56,533.09
527.82,311.1
825.56,222.75
877.37,127.03
241.79,985.98
917.96,219.85
447.32,475.18
694.12,903.35
724.47,217.48
902.89,75.23
882.72,227.56
438.97,671.37
868.28,253.22
597.21,461.4
632.99,439.9
871.23,573.6
845,388.9
628.36,678.78
571.32,227.46
68.23,890.04
717.75,42.7
46.37,994.55
494.08,360.49
281.92,217.68
413.06,766.38
604.6,695
630.33,844.57
694.32,706.01
29.2,1000.87
127.15,683.01
339.76,771.96
208.44,502.54
58.29,117.66
444.53,521.73
363.55,547.53
821.43,977.81
182.87,380.01
333.99,136.67
386.27,588.9
575.52,426.51
64.87,855.07
433.84,182.19
585.06,158.6
631.71,837.42
277.61,142.05
185.76,177.99
163.49,776.5
621.87,740.01
566.4,162.93
675.44,755.34
286.09,956.22
638.89,25.25
316.79,48.99
901.99,752.21
637.96,511.1
72.96,91.29
861.21,192.33
597.76,715.42
508.18,360.87
880.51,101.65
988.98,58.06
376.08,931.48
136.61,363.73
547.81,121.14
69.75,501
543.67,776.17
306.36,957.87
956.14,500.92
933.22,817.68
139.3,960.14
995.03,481.86
462.84,380.26
773.23,339.71
181.21,43.52
974.94,650.37
141.93,172.11
816.32,455.94
151.79,963.84
912.77,49.83
6.93,326.55
653.87,80.27
181.87,557.54
488.2,652.12
503.81,365.52
228.99,218.28
773.4,403.56
396.43,143.94
722.36,752.58
782.33,873.79
978.62,155.3
593.5,373.55
460.44,918.21
885.75,135.68
386.34,629.57
101.3,334.64
117.33,251.25
378.41,295.12
282.06,359.4
865.19,949.47
385.73,447.33
95.75,522.77
557.94,379.8
496.57,411.8
158,49.05
709.55,343.44
266.21,773.27
297.73,592.55
216.03,297.34
547.07,617.32
661.6,436.11
217.68,946.03
605.17,359.23
163.41,179.64
966.65,215.84
352.34,586.77
484.21,594.13
203.94,583.72
890.31,327.61
268.53,255.22
493.16,183.89
202.68,265.47
289.2,225.74
358.84,508.08
628.9,944.92
862.19,875.21
751.72,184.25
998.64,680.27
446.38,662.76
1.09,814.15
324.19,74.36
98.51,607.93
250.46,13.37
251.96,861.11
547.86,616.69
490.79,59.38
324.93,355.1
169.04,757.17
803.13,219.58
658.29,750.01
784.47,530.78
99.72,881.78
17.92,347.98
622.08,850.79
25.59,245.85
114.32,469.63
795.44,886.48
989.23,233.18
658.98,723.91
733.1,436.6
424.57,771.02
717.31,162.46
628.49,683.74
836.95,620.92
255.39,475.34
199.05,880.34
13.54,903.94
553.59,228.97
373.04,957.01
12.66,948.69
366.61,890.58
585.06,237.44
559.84,497.86
652.46,434.09
139.61,390.19
636.16,195.18
660.02,869.21
290.21,382.66
438.93,551.03
561.42,115.7
260.36,963.77
578.34,505.48
463.2,965.92
602.76,986.49
103.76,934.44
112.62,894.01
603.24,830.82
668.46,195.59
219.96,713.37
508.3,48.85
995.27,314.71
536.66,452.19
384.49,836
472.69,487.12
505.67,220.46
388.96,558.51
732.7,732.92
458.38,473.58
83.07,627.91
511.34,634.05
848.5,168.7
161.03,649.49
617.53,638.18
846.53,671.99
433.49,713
847.5,584.45
429.64,612.4
587.91,44.4
991.79,345.17
748.18,777.82
183.77,495.8
549.43,900.38
331.15,263.07
966.67,975.01
964.73,616.39
181.82,734.87
349.54,988.26
745.48,97.74
906.68,81.49
677.65,362.03
604.57,544.54
576.4,409.6
47.98,69.05
358.25,873.23
110.76,241.36
454.91,865.54
807.99,25.95
455.25,618.68
731.06,374.36
137.99,662.83
482.83,272.64
461.87,919.49
421.21,506.19
676.07,175.76
472.73,469.5
772.63,615.63
475.27,239.5
608.86,515.99
490.76,783.36
916.66,379.53
417.88,345.78
948.62,22.59
96.11,112.61
911.17,57.76
898.1,990.47
381,451.08
310.98,484.29
687.06,701.19
392.05,54.69
300.38,936.64
374.71,638.37
433.58,858.01
989.89,609.25
868.29,71.41
430.57,205.86
440.82,40.49
751.13,423.34
191,593.04
399.13,945.46
721.63,83.37
489.57,298.98
586.6,376.46
759.71,889.98
760.6,616.64
996.88,857.83
352.2,590.93
88.38,543.64
644.96,357.69
40.52,264.22
504.07,209.74
961.05,70.92
125.83,971.88
682.34,952.69
900.38,712.95
397.5,222.34
354.7,108.7
918.86,986.31
637.92,457.02
759.4,478.38
708.74,949.11
99.62,111.34
712.4,396.09
239.43,102.06
904.72,648.85
829.05,461.7
652.07,353.87
776.96,785.77
894.35,857.83
59.73,387.39
94.76,798.92
600,370.5
691.93,398.29
1.7,660.81
850.73,789.1
89.41,32.9
491.06,217.34
143.84,417.87
366.14,24.15
970.78,785.46
191.34,115.2
895.28,944.12
551.91,742.47
401.53,389.29
54.77,582.09
703.36,821.83
421.81,323.36
310.69,2.23
284.78,245.74
369.37,254.44
470.42,806.74
775.81,634.39
899.8,282.62
495.97,112.92
131.73,80.3
10.78,505.05
941.48,18.44
426.93,93.54
241.44,861.12
174.2,997.71
684.99,271.84
85.62,396.76
964.12,788.44
121.66,147.55
145.27,773.24
913.75,636.69
680.85,593.56
542.58,840.81
688.73,878.84
480.72,538.45
578.7,337.54
177.96,214.3
224.96,32.01
69.29,770.73
817.5,206.94
540.65,222.44
358.48,517.27
525.67,221.44
274.12,104.67
357.91,378.79
50.98,238.33
788.95,175.58
434.14,951.03
858.37,297.67
913.2,195.79
194.12,929
737.16,968.33
392.54,180.12
891.03,213.92
418.9,924.84
128.49,106.39
677.98,216.9
127.66,31.09
34.94,707.83
385.53,641.9
529.6,19.79
385.89,427.02
48.79,899.04
894.46,193.41
930.49,420.34
766.57,550.3
749.39,596.37
476.05,177.87
632.55,218.97
404.21,845.76
323.86,125.61
107.85,772.57
583.66,506.89
179.65,36.18
281.77,871.46
587.11,895.51
983.61,194.73
776.11,89.63
199.68,583.54
865.98,77.42
390.75,66.46
788.35,446.61
959.54,477.68
741.54,730.95
57.04,822.31
153.37,212.98
549.89,985.05
763.45,823.43
745.49,961.58
714.75,985.97
446.36,586.44
370.63,121.12
492.48,47.7
491.74,594.08
451.92,152.58
727.55,367.01
891.24,876.61
263.44,328.34
862.22,812.72
505.96,467.21
525.45,637.21
625.08,863.39
426.58,874.38
599.53,572.44
87.72,527.07
892.91,841.78
573.94,964.44
761.92,358.97
974.78,804.66
287.96,138.03
17.22,718.31
573.19,532.99
186.86,138.75
81,157.93
567.49,70.25
670.02,989.97
273.44,159.08
827.56,149.29
522.31,408.7
476.91,313.25
1.67,261.77
187.31,980.62
977.52,607.88
396.37,477.91
284.48,868.35
691.37,758.41
939.3,58.14
528.91,761.12
70.66,183.25
692.93,257.88
687.03,646.5
243.92,320.84
728.38,524.67
786.72,97.75
716.39,473.7
385.12,369.76
919.55,453.95
551.79,79.69
144.75,2.01
17.92,910.79
874.01,230.64
539.01,941.1
832.58,421.57
183.39,767.89
175.16,692.2
726.05,223.45
662.28,291.55
990.76,634.61
340.99,94.89
588.66,227.47
224.9,634.65
226.45,114.93
187.08,480.09
525.12,15
542.06,926.22
429.09,573.97
64.58,991.84
421.6,942.87
745.87,704.25
69.73,373.5
400.04,487.33
603.59,198.16
992.88,739.65
6.57,23.91
846.9,541.21
671.75,304.22
931.74,628.44
458.94,670.63
513.19,676.63
770.76,51.76
35.36,99.6
212.2,60.82
337.19,999.91
358.31,320.82
151.13,778.5
661.31,24.79
918.16,486.74
269.05,226.76
740.42,512.01
255.93,285.18
608.75,627.35
779.31,868.74
213.43,810.4
135.95,56.73
39.81,349.53
883.36,477.22
906.69,238.79
870.61,513.95
695.39,806.46
707.09,175.55
916.68,456.55
671.48,104.16
753.83,613.55
598.21,552.91
624.05,112.38
17.54,328.67
345.09,550.76
208.15,832.31
878.72,458.85
886.1,298.72
80.91,597.22
329.71,311.54
492.98,404.47
380.34,298.79
403.82,396.64
518.07,881.1
924.43,971.38
915.73,888.06
493.53,911.38
65.65,166.5
926.38,739.95
297.44,20.49
570.58,894.88
944.28,961.3
525.01,760.17
55.19,908.05
335.85,143.02
202.36,767.45
941.8,656.21
818.21,677.95
832.25,802.04
870.07,546.28
518.21,831.69
120.1,961.59
855.59,155.53
509.85,34.56
553.43,151.65
419.39,96.93
560.56,60.53
792.46,853.73
300.53,651.92
372.49,721.11
358.28,557.68
904.5,271.31
574.27,542.31
93.89,76.22
504.2,253.5
465.42,478.47
189.42,304.68
729.61,317.1
450.58,114.13
77,240.43
745.94,391.65
627.56,697.61
398.27,773.73
903.92,249.12
258.17,672.21
65.27,704.53
906.12,202.63
829.78,915.43
463.35,436.3
659.97,446.28
779.25,429.82
769.73,800.71
116.19,926.81
176.54,934.81
493.06,997.33
320.81,429.06
241.4,322.89
538.16,699.63
665.32,276.35
147.04,294.07
791.39,20.57
532.2,857.17
598.82,663.56
46.15,771.46
493.64,436.27
742.95,931.16
670.43,978.18
424.05,101.51
992.65,109.05
575.43,670.39
91.4,255.39
978.24,766.78
992.15,912.35
49.51,610.72
105.77,473.69
906.53,69.49
592.27,479.96
71.06,196.53
565.71,393.83
94.46,372.81
95.82,688.79
592.36,855.37
711.83,141.36
215.08,96.72
771.8,564.04
987.22,700.68
102.06,856.72
541.36,975.56
233,438.13
86.85,292.16
222.5,65.5
729.36,643.82
57.26,232.3
728.54,285.81
865.95,48.01
490.24,958.81
889.93,583.64
287.74,48.38
747.38,962.97
399.88,622.91
948.87,728.88
512.08,93.26
636.02,990.99
874.63,141.34
877.18,918.6
318.56,916.31
2.73,346.75
651.62,207.56
943.69,22.37
506.42,330.69
865.79,196.35
886.93,92.74
6.9,251.46
854.92,64.81
723.37,764.42
672.11,473.97
686.66,142.3
740.33,979.15
58,955.12
464.01,499.56
661.78,676.76
605.22,123.7
415.05,911.17
647.97,360.71
924,707.59
309.07,719.62
27.9,610.81
369.64,243.24
569.47,698.25
139.12,857.46
523.43,714.11
197.97,588.84
53.22,493.14
136.61,392.47
469.13,113.9
206.89,403.07
397.48,792.61
752.83,146.83
235.64,273.58
416.13,416.88
54.71,992.58
647.83,23.73
768.6,285.14
727.83,240.59
376.05,361.01
206.26,998.86
517.63,42.9
630.65,660.46
514.89,402.64
789.98,106.59
629.01,710.38
944.26,4.11
326.74,356.48
415.64,414.88
434.99,80.31
353.69,377.4
37.82,565.05
409.21,195.67
371.91,789.82
216.15,558.45
506.96,175.56
992.72,607.18
163.43,688.2
957,271.07
597.41,770.26
797.03,623.44
611.94,389.27
662.66,166.98
67.31,353.37
157.93,336.59
403.53,376.77
995.99,129.64
13.85,832.05
251.85,596.58
759.65,630.95
736.92,222.17
524.71,98.24
28.9,410.34
297.92,766.54
604.54,514.95
782.85,398.47
215.06,599.43
634.55,179.44
949.34,446.92
617.29,307.41
893.57,88.83
421.09,292.12
855.55,762.9
484.62,456.45
854.78,985.2
614.67,767.23
218.7,368.37
438.86,94.15
486.35,29.77
181.2,164.69
148.88,127.05
514.32,203.9
922.47,417.93
579.94,259.01
400.39,661.8
402.53,406.92
801.31,106.23
820.47,834.87
655.43,378.98
872.17,937.35
907.91,368.32
334.04,542.27
115.34,211.34
490.98,322.8
934.78,185.8
685.7,258.78
843.48,409.49
455.63,869.61
943.22,983.43
731.02,17.58
610.58,864.53
436.86,927.61
887.75,340.3
83.18,199.42
981.2,655.52
705.99,606.01
821.83,30.57
879.93,208
394.3,478.32
17.47,546.58
500.26,996.29
577.19,662.74
243.31,436.26
469.2,195.18
909.36,961.95
164.52,957.59
733.01,210.74
868.45,876.57
399.32,638.12
41.62,571.58
188.9,302.84
879.19,899.01
574.32,961.82
322.63,748.73
2.2,844.72
399.6,279.24
873.14,25.66
866.76,613.64
479.73,545.92
692.36,980.94
615.39,195.33
14.51,865.81
873.96,885.86
732.66,464.96
863.85,724.33
903.67,932.6
539.04,48.67
924.33,843.24
717.09,90.84
582.37,475.15
512.16,535.32
326.16,173.47
967.03,839.03
932.86,42.99
525.66,735.07
63.7,398.39
80.22,132.56
574.93,458.87
566.78,291.42
383.68,94.26
828.34,396.87
816.02,980.55
549.53,755.45
367.81,519.6
910.89,197.27
501.1,828.58
683.47,781.41
473.54,984.82
941.43,310.22
501.99,540.2
582.37,141.53
575.56,652.5
813.79,628.51
164.22,271.92
113.52,80.6
819.51,732.01
717.4,678.25
127.78,91.7
116.88,164.79
12.84,37.72
102.22,550.67
451.76,153.88
10.5,685.31
107.15,902.47
561.88,880.5
929.03,61.01
369.38,262.38
638.16,964.45
890.98,233.08
557.8,541.16
620.9,706.23
882.81,656.07
269.82,302.84
756.79,817.33
850.94,103.42
791.17,810.47
911.68,344.72
405.92,446.36
835.17,618.62
583.06,881.39
45.51,780.36
266.54,679.98
889.76,910.5
369.75,229.38
848.27,90.08
517.7,345.54
898,364.7
141.97,629.52
178.84,395.19
735.71,134.06
322.47,92.45
284.08,539.11
376.31,34.6
3.08,845.53
144.76,435.15
739.39,105.18
398.48,186.63
520.11,799.77
924.58,783.23
212.25,663.79
937.82,961.75
995.24,553.84
682.68,146.92
750.47,725.62
593.47,937.72
48.27,542.24
521.25,462.78
429.73,1000.29
855.3,769.86
255.94,295.22
502.95,880.74
372.09,567.19
648.06,639.88
126.83,181.48
304.91,107.12
822.73,667.05
886.88,571.13
822,479.54
673.97,469.09
202.61,762.84
341.69,516.67
640.96,799.75
504.82,645.57
621.85,891.81
678.58,581.93
172.23,773.61
773.21,552.14
87.41,141.99
81.73,461.81
148.19,967.09
869.9,529.25
957.99,695.54
910.38,696.17
776.08,316.47
214.87,334.6
980.19,600.93
23.45,314.37
913.59,749.64
773.85,663.31
878.96,910.27
313.44,681.36
847.15,912.89
467.51,270.21
258.78,442.86
564.03,630.96
246.56,361.93
759.01,226.17
203.26,437.29
586.26,914.48
566.32,277.73
71.38,131.99
843.09,100.4
576.78,177.01
244.46,559.72
781.18,57.64
94.04,207.06
621.7,420.4
913.77,427.34
452.26,367.97
628.56,720.8
66.46,637.42
515.08,152.33
418.52,541.42
803.1,392.1
236.93,838.84
821.09,217.3
602.45,538.04
57.3,301.26
2.52,634.49
331.57,249.98
970.23,265.02
224.54,802.23
521.61,291.44
150.69,88.98
6.77,27.51
658.03,768.99
345.56,335.08
111.71,434.01
137.79,141.98
199.62,455.43
493.95,345.27
715.06,386.32
293.3,163.98
696.35,716.76
579.99,417.02
919.48,638.61
532.19,370.73
572.55,198.21
506.88,301
874.13,360.99
673.36,725.01
93.77,17.06
796.04,158.66
639.29,987.55
276.72,680.41
235.19,674.71
522.19,631.51
571.15,547.06
203.32,779.66
900.34,354.94
888.48,876.4
837.3,224.41
312.41,287.83
165.02,693.55
23.89,361.65
451.57,597.05
847.03,375.31
539.17,232.08
406.38,131.38
907.11,47.99
899.2,785.84
733.36,919.52
788.46,499.51
552.49,204
551.89,850.06
626.18,999.75
525.66,333.69
608.35,215.31
637.97,142.79
307.31,209.16
416.67,682.6
433.19,922.85
433.58,486.22
363.58,639.96
447.66,25.32
88.08,112.22
279.15,253.1
733.56,474.98
867.64,753.86
267.75,644.19
370.55,4.71
507.18,211.61
26.74,667.92
312.33,950.73
735.94,809.4
876.71,902.93
644.51,446.49
581.54,411.82
790.51,698.25
804.51,901.49
163.68,519.58
170.48,799.38
859.33,969.06
742.17,319.82
317.18,817.12
219.5,336.98
894.96,336.1
918.04,401.29
396.28,544.22
22.92,965.53
855.21,557.6
642.65,695.91
509.85,431.57
8.39,610.76
371.48,599.71
790.51,806.74
639.8,857.9
68.61,113.21
942.07,701.69
181.89,578.93
197.47,410.21
626.97,732.84
764.67,30.28
36.99,796.5
4.94,125.7
409.68,444.59
906.99,136.25
56.6,670.26
699.44,959.72
588.28,52.51
432.38,79.27
845.68,798.85
536.53,740.25
657.16,203.17
778.01,925.34
232.71,365.03
293.71,214.93
134.1,22.74
733.94,357.61
440.74,117.82
734.46,437.13
573.29,799.63
497.18,153.39
435.35,317.98
934.27,966.95
755.16,556.31
65.66,591.88
842.08,857.02
543.95,263.13
523.04,185.3
76.78,340.37
962.37,156.5
825.94,852.19
512.27,945.38
92.08,656.42
293.88,786.63
140.09,716.58
527.31,853.9
937.65,679.97
405.14,84.58
761.6,625.53
169.59,33.46
327.68,771.79
413.57,840.73
201.75,671.12
116.85,388.66
834.63,948.08
914.98,459.21
431.7,94.09
370.59,2.91
623.22,706.77
936.27,723.01
683.69,358.07
312.83,76.33
675.87,248.39
410,597.01
742.81,211.36
760.12,984.57
959.68,440.44
555.15,873.61
473.25,443.76
954.59,465.22
925.81,332.67
47.43,208.76
850.54,681.08
598.46,44.76
570.52,338.08
329.42,43.3
918.27,540.46
163.76,508.73
938.71,781.81
963.62,156.39
311.63,99.76
745.7,238.62
866.72,631.93
593.96,758.73
277.23,498.55
842.71,649.03
343.87,39.22
576.24,814.79
765.2,612.68
403.45,624.29
291.06,545.73
213.32,636.58
108.13,615.62
59.07,326.88
580.08,644.3
680.53,926.22
236.14,648.15
299.4,743
954.29,496.99
823.17,204.76
574.67,670.47
532.95,581.23
501.75,628.98
6.07,208.45
984.65,537.65
666.73,684.42
357.11,417.85
301.15,194.08
896.07,359.82
43.33,514.19
368.44,99.09
377.78,889.01
180.79,260.78
673.33,575.68
940.07,416.38
172.91,130.16
919.28,947.3
595.83,310.93
267.82,40.32
132.32,33.51
326.74,970.29
369.25,466.99
807.07,994.2
105.65,674.21
550.97,998.74
918.83,725.27
318.87,680.25
729.03,719.75
29.58,618.84
703.7,545.05
370.32,962.09
591.83,60.12
977.1,646.63
949.73,97.72
12.88,942.74
686,124.33
861.95,339.11
87.58,990.81
797.98,568.65
835.54,134.99
595.83,260.57
698.92,26
49.04,535.43
210.34,865.79
700.37,129.42
253.74,325.2
726.88,23.62
264.89,709.66
283.84,879.01
747.17,692.3
150.67,310.08
638.26,237.63
470.18,958.99
884.19,760.31
208.25,849.99
145.79,985.86
815.03,599.62
89.24,344.07
323.44,744.88
52.73,934.95
149.9,293.65
38.63,265.43
924.95,464.28
442.37,730.57
764.81,628.86
738.69,241.67
308.99,75.22
492.69,709.2
63.74,557
675.04,173.39
526.83,974.52
330.98,917.54
349.76,811.36
223.59,637.99
15.25,945.61
919.5,944.92
602.9,505.59
374.06,244.08
123.89,841.52
60.01,323.53
955.76,29.38
350.99,48.36
137.51,828.51
915.49,754.8
34.41,666.3
430.92,811.45
980.04,460.14
92.63,372.8
228.53,586.47
904.18,595.94
969.2,44.89
471.35,665.14
80.67,97.52
433.98,202.15
741.6,375.75
474.01,950.27
5.68,401.33
241.4,31.68
242.02,554.42
128.26,575.41
349.37,778.21
661.88,945.18
769.31,879.22
371.19,357.6
838.66,993.54
811.19,898.78
548.18,883.13
34.67,60.79
938.98,938.48
656.35,7.09
237.84,12.34
88.63,771.54
54.2,798.49
606.23,487.62
196.55,101.04
458.33,151.16
358.3,699.61
675.59,257.02
698.58,488.49
478.85,644.94
280.95,806.53
286.22,79.15
748.99,837.08
790.22,349.8
995.73,46.1
835.08,7.99
794.15,16.79
502,632.51
382.24,924.98
291.65,899.26
496.33,153.16
10.52,289.78
6.19,400.07
816.09,360.35
698.86,191.17
574.39,182.63
57.1,724.31
598.7,528.1
753.47,775.8
880.59,102.84
380.05,126.97
326.44,827.44
542.96,634.44
491.34,296.05
554.46,516.24
913.51,860.89
916.9,77.14
887.53,218.75
343.31,525.92
823.93,312.69
844.41,426.46
151.12,949.38
936.79,228.15
435.77,968.98
85.82,619.61
65.9,837.68
989.73,612.86
373.53,884.67
330.72,35.19
551.4,492.58
669.64,931.72
129.95,444.2
335.34,526.58
82.54,34.13
178.07,757.07
48.41,510.16
501.87,749.11
243.37,232.57
800.49,406.63
991.22,888.47
179.69,229.27
557.06,953.53
595.65,626.79
56.58,14.79
457.37,986.73
606.54,183.63
734.26,38.55
70.14,983.54
820.9,186.68
845.89,951.93
765.99,396.37
4.07,789.74
79.19,450.36
682.94,752.14
438.92,256.6
560.17,820.95
34.03,497.47
779.44,822.82
311.35,314.05
997.98,419.47
613.72,882.12
136.8,714.25
743.45,865.47
203.48,204.64
869.05,534.8
196.41,983.25
770.37,809.95
852.62,585.59
236.87,901.24
74.99,859.09
727.21,884.33
628.56,715.93
8.52,885.73
114.09,858.37
417.41,356.84
348.02,784.65
763.3,957.71
386.92,796.63
568.58,158.94
201.91,342.3
291.44,525.93
898.89,515.21
57.87,355.61
930.43,529.48
17.16,483.8
631.72,700.9
235.65,458.96
112.67,109.56
55.72,832.62
671.88,292.53
858.55,883.91
518.39,352.94
738.27,221.87
564.02,375.27
27.03,1000.63
463.91,673.71
399.65,312.04
854.38,946.62
380.73,241.34
493.01,206.78
264.45,293.79
655.38,556.87
870.14,848.17
22.26,672.16
735.67,624.03
862.96,764.1
343.78,526.41
37.69,185.6
990.33,471.52
787.21,316.42
893.17,528.42
650.39,554.44
446.6,331.05
946.94,385.28
731.94,777.62
202.64,819.33
998.31,661.19
946.49,855.58
62.76,759.97
188.71,26.73
273.25,180.3
30.99,689.08
148.47,481.76
252.63,410.59
889.44,453.27
419.96,231.12
89.94,386.27
515.59,847.78
593.63,299.24
941.11,569.48
849.57,173.42
389.07,936.97
46.3,589.59
467.4,159.36
90.25,754.36
596.67,559.18
50.17,914.44
259.14,163.08
634.11,897.22
316.53,819.67
356.57,206.91
337.72,377.6
391.21,663.92
651.97,102.69
780.78,402.19
482.63,272.99
148.23,812.64
469.91,743.63
319.52,803.02
419.32,348.99
828.76,969.49
761.29,55.22
814.91,654.18
819.3,814.12
572.07,114.3
596.58,550.11
483.26,894.83
333.04,400.12
896.19,260.06
354.43,780.16
850.35,178.41
865.29,605.62
625.76,397.8
455.74,287.92
865.85,588.01
83.68,978.05
761.69,813.67
593.26,873.68
384.17,617.75
979.71,109.33
899.55,620.09
168.37,877.98
927.5,755.63
285.38,854.79
316.2,702.63
762.48,911.73
862.44,230.16
313.49,86.9
655.04,79.95
545.19,256.63
301.65,160.79
783.59,125.55
929.04,91.88
935.72,737.25
438.13,768.74
233.37,448.85
335.12,364.78
525.92,34.84
830.84,652.19
861.99,679.06
19.31,920.59
88.15,385.29
11.7,800.14
837.44,296.2
482.18,946.15
425.41,274.15
416.22,551.86
403.4,385.01
502.92,115.67
752.35,258.91
396.48,23.33
11.7,581.93
406.23,320.27
380.97,936.1
61.84,450.85
751.08,834.66
997.66,630.85
55.34,992.75
810.87,469.11
320.37,612.2
15.29,143.46
152.82,786.87
996.83,957.48
910.93,875.82
685.15,765.43
859.69,724.23
426.85,618.89
294.92,79.63
71.06,786.93
568.9,536.3
730.44,760.3
731.42,457.93
79.77,194.35
241.22,636.56
769.4,154.14
142.95,652.34
131.76,590.08
771.54,820.58
811.74,201.01
844,752.98
458.35,237.77
769.85,76.66
231.75,598.7
239.78,788.25
248.77,204.39
841.27,597.4
617.13,21.44
369.97,921.72
609.21,991.79
459.1,864.02
896.51,113.92
387.95,600.58
200.52,214.59
365.94,326.53
679.82,882.95
369.34,649.85
320.36,489.89
962.49,446.46
585.98,108.58
896.25,283.91
305.37,778.8
925.63,161.92
145.63,34.64
925.95,621.73
939.36,692.47
956.18,315.29
398.91,694.23
186.32,102.27
720.01,364.68
822.95,141.88
357.68,4.18
93.31,61.29
174.1,959.32
924.01,322.51
60.31,424.77
990.59,587
36.04,299.43
151.02,48.89
191.21,824.48
548.01,934.73
821.51,887.74
490.42,541.6
866.93,501.92
644.28,263.68
29.96,985.79
911.66,520.74
582.34,902.63
81.94,770.24
274.05,754.41
628.58,827.4
485.79,904.58
708.75,647.21
822.52,426.07
921.49,908.02
749.72,528.79
763.08,419.83
41.51,600.11
885.42,720.5
552.37,853.33
418.56,981.78
568.13,83.81
344.58,77.22
182.83,887.44
933.36,19.1
717.31,999.56
572.81,385.77
895.26,309.5
644.22,714.92
172.3,627.39
786.58,762.27
222.74,86.3
969.28,589.51
464.21,96.55
792.98,487.83
243.15,626.75
584.64,228.1
839.27,909.19
193.21,272
17.26,20.37
216.23,75.33
852.48,968.51
984.55,795.21
719.41,579.41
58.86,128.45
32.39,653.22
638.55,269.92
994.34,648.03
21.72,567.37
961.5,649.5
859.09,205.88
592.51,209.36
112.01,801.75
483.07,572.65
530.94,534.54
929.71,448.58
824.93,138.6
809.93,389.51
643.27,412.8
72.08,951.19
448.11,594.48
168.99,39.32
957.71,406.99
57.17,986.45
958.56,687.45
484.22,712.14
781.54,822.38
886.82,547.31
798.64,689.75
674.16,797.9
188.23,773.24
21.47,605.96
124.88,182.99
500.1,610.02
926.15,342.32
904.85,27.98
783.39,67.39
915.91,744.93
307.4,481.73
714.87,880.6
985.71,764.15
583.23,153.69
975.24,606.26
79.34,891.05
666.05,872.93
510.75,583.89
750.14,452.17
335.16,510.59
795.25,688.69
29.18,849.7
242.15,98.74
432.89,170.24
12.65,735.91
178.34,863.84
811.53,444.68
619.17,995.23
165.08,28.33
225.94,40.44
13.9,562
981.29,286.81
820.09,733.13
695.36,291.53
812.54,456.37
88.19,558.12
398.1,432.15
827.14,59.32
212.25,249.4
583.61,245.86
780.23,600.47
196.67,80.77
812.12,990.82
548.1,296.04
28.91,975.11
552.49,901.94
287.9,128.43
924.55,499.48
342.8,430.45
572.39,124.45
840.25,635.02
954.88,238.59
47.72,870.17
638.66,518.74
631.23,353.01
161.95,893.54
50.42,733.1
232.71,775.4
406.9,662.8
862.72,663.99
759.28,615.1
932.31,786.22
835.6,610.06
429.95,650.37
743.03,596.31
395,356.56
623.94,705.06
1.98,233.9
344.97,284.39
195.3,626.06
558.92,913.87
536.52,207.6
682.57,827.31
11.28,916.6
527.59,808.19
117.6,520.77
394.64,595.19
976.04,225.78
56.32,290.46
898.08,824.85
903.14,572.1
262.19,207.87
612.06,702.76
157.32,525.1
630.79,131.23
423.82,767.78
707.4,931.52
346.86,148.71
810.58,862.3
