a,b
822.58,327.71
923.39,647.38
99.16,871.05
95.42,773.28
996.54,861.08
187.44,631.81
918.53,691.38
289.97,172.55
974.17,394.26
402.96,199.94
738.95,499.76
558.59,483.69
251.24,85.83
827.39,310.59
933.67,725.22
202.34,957.55
283.43,264.57
996.4,336.44
269.45,354.16
588.48,228.84
681.47,575.29
954.85,527.89
844.24,11.46
207.49,997.33
782.61,397.21
370.96,152.68
629.38,98.27
883.35,882.94
493.65,130.48
301.26,840.87
89.72,379.27
878.05,477.81
924.62,498.16
606.43,884.74
509.25,469.89
841.73,637.15
399.97,979.5
689.43,241.19
880.75,1.73
703.43,275.16
48.86,229.1
55.88,659.21
671.1,526.36
202.44,292.34
962.27,224.09
410.64,823.41
650.88,279.92
88.06,562.09
533.58,855.08
510.49,233.74
197.57,56.84
56.75,861.65
562.25,277.75
630.42,423.39
346.95,47.1
601.41,102.07
161.49,565.36
505.21,928.3
16.61,423.88
343.99,753.99
865.64,253.37
636.81,767.46
590.06,856.77
182.45,53.59
806.86,520.54
5.64,556.39
996.67,704.93
344.22,271.09
538.92,974.44
735.89,237.55
280.57,94.96
797.22,759.4
314.21,755.28
460.42,353.22
638.44,897.41
381.22,783.11
653.46,865.08
928.6,383.47
297.2,39.79
932.99,654.52
71.98,832.54
216.06,734.37
986.18,211.11
853.56,583.47
202.58,614.39
959.85,397.43
258.25,19.71
646.9,751.95
49.76,348.24
784.63,864.72
735.58,24.96
913.29,922.32
250.41,904.59
391.98,850.64
113.5,85.35
506.43,931.46
64.65,876.8
330.82,528.06
231.85,189.14
407.68,774.1
844.43,927.69
966.72,140.07
73.65,394.04
900.56,537.71
975.37,982.07
893.27,497.68
914.69,169.47
482.5,538.53
739.47,161.04
672.67,76.77
655.51,773.58
50.83,531.46
923.24,339.87
361.91,800.26
111.82,889.2
433.15,582.18
417.01,29.72
436.48,292.2
771.6,376.54
586.63,608.33
626.37,754.34
301.72,671.03
670.2,971.23
33.41,880.56
4.81,364.88
539.75,217.58
589.34,766.86
54.45,980.39
677.01,816.49
179.93,357.91
533.65,768.41
953.46,439.2
894.74,349.02
307.76,552.43
130.87,282.21
178.62,25.32
796.86,987.79
915.85,804.13
485.66,561.92
282.43,73.26
799.91,732.1
774.36,497.02
948.36,782.6
300,623.75
802.95,739.1
174.17,194.07
924.58,530.26
73.28,146.29
647.37,238.98
839.22,1.63
285.3,968.35
298.63,587.46
143.64,108.42
919.82,451.89
413.25,72.44
531.33,285.26
109.22,83.08
759.16,16.64
614.85,302.87
896.55,444.04
3.15,129.02
802.28,29.45
778.57,408.13
476.81,926.07
571.16,947.6
898.74,396.93
976.67,934.73
102.29,925.23
139.16,821.39
347.12,609.58
740.44,750.34
490.45,644.74
842.25,931.96
240.79,209.09
109.51,74.28
897.68,162.74
137.64,306.77
135.39,923.91
686.09,144.15
612.74,658.59
954.3,641.05
174.49,604.24
352.06,334.12
163.76,505.08
441.38,560.42
798.79,120.49
606.36,218.9
741.55,777.69
174.38,179.77
150.9,811.52
119.71,345.78
831.35,270.79
206.3,933.02
978.08,501.99
176.17,82.54
286.83,751.92
301.85,641.37
584.36,667.99
14.6,586.94
322.08,235.9
345.18,510.31
852.47,915.74
820.1,300.37
392.12,495.51
840.11,649.6
136.37,370.75
302.83,210.59
83.21,662.14
460.04,445.46
847.73,986.45
890.24,50.83
113.27,203.69
421.29,29.35
601.6,530.74
76.75,993.81
170.7,786.59
489.26,786.81
850.21,71.54
875.79,639.49
502.74,426.03
699.94,484.95
805.75,313.12
819.95,321.32
292.29,998.12
897.56,152.62
778.77,739.87
958.61,460.59
908.43,455.01
25.69,45.95
121.99,2.71
354.32,311.24
323.91,664.71
770.19,868.76
700.16,514.14
169.75,557.12
189.56,136.12
936.17,688.22
67.9,819.83
249.56,986.03
356.61,69.32
652.08,753.65
693.69,883.57
750.7,604.51
99.72,71.95
682.37,275.08
859.53,491.67
950.82,466.9
330.86,825.28
622.15,227.57
764.95,265.26
423.54,875.29
136.62,805.84
647.2,267.61
425.06,50.45
851.74,521.23
270.38,177.27
744.02,765.11
895.79,686.54
331.77,803.92
257.44,645.15
188.87,148.56
865.61,324.37
333.25,336.04
668.21,352.19
683.72,220.95
227.09,477.67
365.15,982.19
447.38,65.06
704.77,644.5
246.97,880.15
922.39,236.73
202.18,382.24
841.62,651.99
970.33,147.23
962,474.69
873.51,494.27
545.75,719.97
183.28,388.73
983.38,907.58
339.91,99.33
381.89,400.58
82.69,15.82
607.56,756.19
167.24,383.26
806.59,884.92
82.02,659.57
52.99,316.13
509.37,400.7
220.02,414.91
982.75,548.89
474.88,949.12
529.86,353.28
912.69,273.34
104.88,459.28
893.45,823.09
398.77,476.82
331.5,648.7
559.84,785.29
403.57,490.77
539.91,749.6
744.14,758.85
234.39,350.83
825.9,989.03
361.98,495.82
357.06,888.56
972.25,185.35
347.21,501.11
341.52,576.93
446.89,721.69
371.71,955.3
916.44,50.81
462.26,971.08
980.61,47.67
855.3,962.15
160.44,355.25
122.67,780.79
439.7,953.79
771.33,893.53
746.21,175.25
68.43,611.71
707.1,483.71
305.43,548.38
649.73,671.39
804.38,722.7
404.3,21.21
568.99,644.63
997.98,350.53
471.82,129.31
987.19,759.29
337.42,221.02
894.25,244.27
889.83,551.29
310.36,449.7
690.45,502.73
896.72,586.06
615.77,425.03
798.86,178.92
511.5,87.04
330.07,634.71
294.49,504.19
31.82,859.93
648.57,652.76
674.02,756.76
442.01,682.73
866.83,521.98
86.17,5.3
285.36,968.86
69.76,221.21
153.69,830.73
934.8,490.99
428.61,443.32
81.66,883.64
490.01,649.36
226.87,73.25
208.87,530.96
321.5,470.92
977.37,999.49
316.17,115.34
849.76,594.33
720.94,639.36
599.87,177.82
466.43,440.28
515.96,692.02
241.97,831.88
702.08,411.97
65.84,662.5
837.17,732.54
337.81,883.99
282.09,690.91
602.19,241.53
244.63,562.48
509.13,6.38
611.37,543.72
178.31,784.22
948.88,781.61
529.25,488.42
702.56,328.31
715.88,961.04
725.13,283.85
599.4,542.02
236.69,419.91
836.29,218.28
567.46,609.42
403.9,274.83
748.21,665.73
975.07,541.88
256.51,466.31
332.97,86.85
142.46,984.45
862.34,284.96
410.29,521.63
956.66,527.48
585.6,116.27
372.03,825.32
321.38,505.41
264.63,935.86
477.91,574.63
384.38,948.27
832.32,193.89
356.31,699.9
185.32,988.81
560.83,447.22
808.17,470.05
516.69,5.72
192.43,559.49
410.13,349.35
37.86,990.29
86.78,318.87
38.46,563.1
385.14,656.09
863.9,169.16
584.58,828.55
339.29,562.7
937.88,342.16
492.77,850
67.09,845.57
339.54,542.79
623.2,186.38
473.26,752.12
813.3,929.1
471.88,856.39
313.01,317.35
319.12,904.34
497.44,217.39
404.48,954.54
887.93,164.05
612.32,11.51
586.95,807.36
432.25,521.66
179.72,412.11
618.21,819.54
751.47,962.31
743.02,877.45
109.15,622.27
319.31,744.27
801.83,822.95
862.72,108.41
734.52,235.07
359.14,243.85
477.72,546.45
401.23,486.06
134.74,947.29
889.41,999.17
646.22,861.88
314.49,276.45
256.66,81.77
96.71,44.37
463.67,285.24
599.16,397.28
542.07,161.37
979.97,588.01
63.01,397.35
87.47,121.65
145.47,20.13
550.2,763.97
430.99,908.15
17.2,292.52
955.16,569.75
997.72,872.39
848.04,593.14
430.49,872.48
55.63,98
887.47,74.39
578.53,798.69
131.73,338.55
460.51,810.57
923.28,642.7
361.37,561.39
505.58,32.7
216.95,682.31
798.52,228.24
167.42,794.03
912.63,115.03
330.21,71.67
758.38,604.52
479.74,427.75
525.89,496.04
146.64,922.43
894.35,355.05
50.14,51.65
651.78,452.86
262,10.27
191.25,524.25
137.27,310.82
967.84,455.63
48.94,450.27
885.51,117.3
70.51,409.56
539.99,149.93
331.87,306.24
611.2,186.65
873.7,593.98
859.77,243.06
154.32,8.2
890.46,214.82
894.56,788.7
741.22,747.74
65.51,934.34
306.6,118.93
91.44,174.66
441.19,705.61
440.87,514.43
776.82,613.97
883.6,169.72
689.12,562
328.19,968.1
991.42,19.23
421.95,36.29
824.06,589.61
223.4,649.16
936.26,148.95
346.2,64.37
79.68,592.28
202.35,367.6
269.02,52.73
712.18,247.23
952.48,292.01
193.6,664.78
983.52,648.62
977.9,173.07
725.91,42.24
444.56,662.93
784.19,875.64
922.07,978.17
536.65,486.76
593.19,771.42
260.61,912.52
373.29,987.62
430.02,751.38
296.06,63.32
994.48,866.36
735.75,268.77
950.09,112.68
507.02,481.39
177.68,174.85
957.29,908.11
310.89,23.73
925.79,912.72
625.72,733.31
572.66,386.92
535.47,487.6
577.12,656.21
886.45,347.64
977.39,936.15
435.66,179.2
511.65,462.98
117.02,127.07
386.08,687.94
485.84,515.67
210.42,488.37
469.94,452.4
850.99,271.48
239.46,724.25
873.5,626.22
762.11,694.92
209.86,706.54
979.68,948.31
149.16,24.02
425.28,416.04
979.03,733.88
404.81,660.82
368.32,543.9
808,829.55
93.56,454.12
920.73,663.2
971.45,28.26
663.45,771.17
82.14,805.74
782.34,156.47
953.45,512.62
384.14,266.05
767.2,175.43
997.5,109.68
908.38,822.35
79.69,401.38
488.42,342.87
128.04,532.5
719.85,54.49
454.96,514.6
639.76,82.5
784.6,477.65
188.03,843.51
490.66,166.25
23.49,768.38
740.38,797.07
90.7,916.22
348.27,347.89
460.57,632.62
537.91,808.38
438.66,475.6
189.34,878.49
342.06,232.95
944.93,538.93
52.92,222.21
682.2,886.14
621.53,536.33
263.69,460.57
126.16,822.06
239.06,564.1
592.58,924.11
17.27,163.7
664.7,908.95
915.18,554.52
606.38,17.67
714.51,342.64
489.49,719.69
632.35,490.47
103.91,621.62
210.19,167.54
638.8,81.04
577.69,983.45
955.97,233.82
377.96,202.28
536.37,865.04
194.48,806
556.32,547.07
303.84,194.68
51.08,966.74
882.52,599.7
158.01,643.92
613.14,820.71
872.97,460.64
487.32,464.34
103.45,820.59
162.39,536.27
183.9,147.05
872.73,745.41
673.76,917.32
341.66,988.99
599.82,652.35
753.13,189.55
554.86,597.02
935.66,592.84
801.89,921.46
341.68,179.7
285.26,398.16
484.8,451.26
474.15,508.16
660.53,436.74
652.41,594.52
274.61,488.83
569.23,265.6
400.48,998.58
916.17,812.56
212.51,194.12
575.54,476.07
74.58,923.93
749.77,794.12
372.51,321.88
619.69,575.03
574.07,963.34
794.18,177.11
569.09,773.17
171.39,112.28
241.82,749.27
792.38,660.89
445.8,434.98
555.75,576.34
537.97,341.58
709.22,668.55
539.64,33.97
329.58,296.84
617.74,554.48
312.1,615.8
337.05,582.91
16.61,239.97
195.46,470.49
735.5,248.56
15.79,340.51
282.5,808.99
27.91,208.87
718.97,950.63
604.06,115.58
518.28,155.4
888.45,269.17
77.44,761.74
573.65,264
835.44,263.62
977.72,560.79
792.61,977.67
199.64,506.51
799.88,617.85
555.57,323.77
840.89,56.12
790.9,330.48
756.98,53.66
736.9,546.16
206.82,271.18
431.71,278.36
842.82,618.49
706.81,430.52
857.59,811.11
971.01,316.88
580.73,843.7
551.36,746.46
595.85,395.32
895.05,253
992.59,211.97
583.93,790.8
908.75,168.42
619.38,398.45
534.23,970.49
184.4,354.5
313.36,178.56
59.67,182.81
757.85,182.1
543.34,852.43
278.56,180.35
844.26,570.47
820.91,4.82
511.96,498.76
960.17,311.89
205.34,447.58
225.49,501.37
703.53,750.96
430.79,787.79
396.03,428.45
868.32,409.16
710.26,342.31
506.77,368.03
697.33,259.51
121.09,965.15
452.47,800.21
261.13,663.82
754.26,573.81
607.83,768.79
698.27,555.59
159.01,726.45
634.77,827.36
751.92,256.27
248.02,3.63
739.35,91.49
643.34,681.4
732.76,701.5
20.4,70.74
341.26,562.18
629.74,625.54
797.62,969.77
988.43,801.07
230.15,536.52
979.31,158.49
767.07,665.73
154.49,438.3
805.13,525.58
486.19,118.36
17.7,262.94
184.9,764.77
821.81,315.94
734.46,363.15
611.84,593.35
29.52,202.98
703.4,882.21
375.99,788.73
395.16,685.31
136.78,865.2
909.98,307.81
562.04,596.3
567.64,554.4
703.85,236.68
12.91,315.96
916.81,855.82
632.27,196.33
437.1,595.19
456.47,316.17
714.65,864.61
797.53,130.66
978.66,771.69
7.8,531.03
47.12,400.79
802.02,597.9
890.11,836.15
26.45,766.69
742.24,554.43
921.95,956.77
973.11,853.36
800.38,174.3
670.12,847.29
934.95,856.83
363.72,439.38
979.98,366.79
823.07,789.13
64.11,512.5
842.05,589.54
327.11,172.35
426.48,650.95
481.3,601.55
123.75,428.15
901.37,509.65
382.37,387.28
539.36,904.77
481.25,19.15
43.96,282.39
637.51,703.83
994.86,824.23
59.06,579.32
550.35,231.92
352.6,519.3
826.55,784.85
804.78,93.99
340.08,815.22
66.97,479.13
373.44,150.76
200.16,227.89
951.28,617.36
472.16,482.45
164.29,643.63
950.58,678.07
458.59,981.36
534.37,45.79
646.28,185.13
935.66,577.91
278.36,675.73
668.05,584.84
760.5,927.05
545.55,68.21
157.74,560.64
247.28,691.83
386.65,532.64
864.1,439.54
450.63,319.63
910.11,886.19
20.11,852.09
419.2,927.91
905.4,849.44
741.28,271.81
738.14,399.17
188.34,869.3
272.24,36.84
195.18,778.59
863.68,872.23
672.36,363.95
960.53,77.92
870.04,131.92
331.48,510.64
61.92,872.89
829.41,652.61
574.85,403.02
452.83,948.5
687.68,274.41
796.47,432.29
52.66,343.47
596.18,509.96
59.4,13.12
463.05,916.38
426.37,140.96
936.34,284.82
120.81,795.95
426.13,467
168.65,346.5
639.09,138.06
769.52,275.4
684.88,698.14
575.18,411.41
895.93,777.34
867.84,792.42
991.32,984.67
556.03,885.24
139.64,254.18
86.77,920.76
512.55,642.42
763.01,141.28
755.83,112.07
95.69,426.96
231.28,361.62
380.73,575.57
713.88,672.28
354.49,933.56
890.16,364.1
951.25,652.12
474.32,392.89
629.8,679.03
483.48,727.69
885.13,279.95
834.89,521.99
772.53,508.83
798.78,887.24
489.13,265.17
544.12,834.41
556.17,433.87
458.29,885.57
575.04,595.36
764.1,807.78
268.12,761.06
931.44,426.34
767.99,628.86
799.62,212.53
704.19,884.04
587.65,259.02
711.82,714.75
120.18,795.28
577.73,253.36
797.73,251.36
921.77,925.57
144.13,512.39
489.4,913.34
914.44,564.24
438.25,993.61
58.15,213.2
447.07,269.96
467.6,428.21
430.82,729.03
353.85,566.18
409.93,989.06
589.81,829.51
695.61,743.34
414.94,530.66
365.98,957.37
303.99,57.77
174.06,538.11
871.91,384.98
277.06,155.23
174.95,786.48
712.32,70.17
901.3,244.77
530.2,274.17
688.23,390
717.92,410.65
634.58,863.83
537.22,542.44
449.89,115.18
426.89,901.62
840.09,797.65
789.57,256.47
746.33,510.57
269.46,66.35
782.66,586.1
911.57,680.76
526.74,361.67
283.01,997.7
488.1,554.42
26.92,712.21
768.31,223.15
55.05,387.28
89.22,114.74
634.27,290.63
850.89,321.78
533.07,655.41
229.18,804.39
523.42,948.69
670.68,699.42
835.49,246.09
847.99,836.44
562.66,618.64
77.22,532.17
566.59,686.34
357.6,234.57
695.51,799.52
900.77,99.9
861.4,442.37
440.53,392.54
474.98,295.42
405.12,574.21
398.39,479.02
520.7,668.54
394.84,375.04
443.42,795.89
487.52,610.23
120.95,776.18
130.43,131.45
509.03,112.25
311.19,206.77
190.9,510.72
396.82,986.68
91.44,420.14
13.47,189.1
634.93,487.72
748.46,423.69
63.18,109.31
654.7,476.07
310.19,758.06
140.16,469.81
765.75,498.55
795.74,394.08
282.62,834.21
443.49,481.22
907.22,233.05
142.86,250.26
513.81,646.95
730.17,465.38
407.43,665.48
390.91,693.37
854.22,707.72
67.81,315.51
788.84,226.31
669.42,569.18
285.27,857.48
322.85,119.48
561.03,317.15
286.65,839.83
35.9,459.01
860.04,807.55
940.93,3.91
685.65,590.39
876.42,300.83
419.97,975.76
131,589.64
3.21,104.07
451.66,729.2
961.02,696.95
629.23,848.26
248.08,562.65
914.38,608.1
70.38,782.62
461.35,681.81
148.86,791.67
1000.66,947.59
94.29,857.65
144.63,3.06
813.98,974.52
382.66,638.18
49.66,836.69
936.29,520.88
855.61,38.82
263.86,730
610.05,328
85.15,758.8
11.18,600.45
495.15,213.71
379.4,191.63
763.18,188.39
10.59,138.37
254.97,64.24
233.85,429.43
48.14,993.31
654.4,714.94
291.53,342.13
308.59,42.31
916.49,53.28
517.04,472.01
882.02,578.31
719.99,139.68
157.02,514.59
199.13,173.62
74.58,742.94
532.09,230.73
764.82,32.94
699.31,39.19
120.89,118.21
418.87,444.04
102,28.92
465.44,575.03
787.33,561.81
886.11,316.99
754.87,839.9
911.61,450.29
848.76,292.75
453.93,220.2
276.69,892.15
99.81,590.72
299.11,234.55
479.21,769.88
246.04,928.79
940.03,944.17
730.02,33.69
743.56,262.07
277.63,136.16
592.28,156.85
521.54,500.03
867.13,688.28
918.48,403.57
260.5,674.5
690.9,58.31
705.61,432.98
932.6,654.48
565.4,36.29
205.45,406.42
425.61,778.33
68.6,6.79
649.08,407.26
540.24,987.1
566.78,507.12
6.87,726.61
921.68,151.48
453.54,747.78
85.79,901.87
98.8,982.84
537.82,11.42
602.6,699.54
620.89,46.35
501.37,730.66
100.34,511.43
658.16,474.04
369.55,849.32
204.27,809.84
512.45,925.28
844.13,666.51
583.68,768.21
192.75,3.53
57.62,529.39
141.18,957.56
384.79,674.83
956.18,200.64
645.72,456.79
290.67,331.29
4.83,320.16
798.77,738.57
262.71,255.51
931.35,906.33
792.18,106.54
263.46,996.84
381.95,204.28
905.53,308.16
124.56,329.11
673.8,690.17
846.36,580.73
157.86,978.14
723.15,949.05
68.11,959.02
927.02,891.25
293.4,160
24.36,690.14
292.66,393.5
11.15,209.91
837.67,839.78
822.17,721.46
230.39,761.7
623.55,505.84
1.6,358.11
71.39,469.18
326.36,376.68
439.21,668.46
461.68,370.29
583.54,65.47
600.66,874.67
267.53,413.33
627.53,6.49
470.9,514.74
762.59,821.13
599.75,907.49
258.07,706.79
567.96,450.1
775.32,337.13
86.38,437.71
1000.35,226.7
773.62,773.35
777.7,929.98
589.61,242.32
653.72,789.83
568.96,316.25
284.81,864.04
855.82,756.02
750.21,71.29
143.24,812.45
786.18,175.99
830.95,853.54
726.8,268.38
306.76,560.09
63.85,371.25
825.38,340.07
942.21,372.26
477.39,546.74
693.67,389.89
21.9,294.26
673.42,872.54
339.24,216.5
866.61,511.02
736.05,34.65
332.37,721.63
875.24,770.57
705.48,303.03
220.9,446.33
236.22,871.8
587.79,360.24
471.51,418.04
179.19,265.56
866.48,977.56
350.95,264.44
986.73,320.31
854.77,757.44
118.94,978.25
254.85,759.12
37.26,524.91
152.27,168.03
430.7,70.17
997.87,321.77
940.04,149.51
255.79,268.63
271.67,839.33
193.96,784
12.27,157.98
772.58,695.82
965.88,984.45
174.01,795.93
618.57,511.77
395.04,552.93
432.78,813.4
629.56,296.48
252.6,307.29
66.77,240.49
931.02,338.57
510.31,158.38
336.09,875.85
491.16,739.84
687.96,738.72
329.99,508.45
992.64,71.71
550.09,812.25
271.99,345.85
768.36,928.11
395.98,858.53
141.85,960.19
202.35,42.58
771,231.56
460.5,81.59
743.58,448.71
242.67,445.71
840.22,519.8
792.51,759.68
157.26,86.29
945.21,487.39
260.34,421.56
710.6,639.58
853.49,663.6
2.49,375.99
326.93,764.89
940.24,921.36
627.49,805.35
861.85,592.15
390.77,566.85
875.78,873.67
706.59,211.31
266.42,894.59
843.08,502.23
394.29,502.53
677.62,511.13
824.62,280.12
457.12,150.65
139.89,908.64
285.53,473.37
472.54,947.89
427.62,819.89
18.91,182.7
533.99,808.44
960.67,448.37
228.61,952.34
44.06,22.95
577.09,395.14
161.8,551.03
57.62,523.67
393.23,929.66
88.74,513.89
567.95,356.27
193.68,789.19
713.08,857.48
332.5,830.66
764.86,613.8
642.2,822.13
466.21,171.26
231.99,932.02
356.66,179.07
975.21,266.34
312.6,898.72
744.76,47.91
648.08,40.58
93.37,580.91
622.54,308.55
543.71,137.66
677.45,873.47
318.4,379.41
244.6,416.2
530.71,332.68
546.82,89.51
10.18,518.45
470.24,899.6
705.93,271.08
760.97,713.64
857.81,862.56
343.08,426.93
363.04,827.31
130.47,104.31
760.81,752.13
732.07,762.02
743.64,697.78
229.4,145.58
979.13,834.72
212.03,603.73
759.84,19.89
169.61,792.56
215.65,246.45
668.2,640.91
840.63,381.75
814.4,165.46
781.24,102.37
363.43,869.1
968.06,88.44
607.87,146.01
193.07,277.38
618.41,926.29
974.69,220.82
227.14,161.04
502.97,603.71
152.06,355.59
356.79,23.81
794.78,674.69
969.23,404.03
1.73,485.15
509.06,343.37
932.12,123.71
343.84,728.9
108.12,91.55
20.88,588.03
164.57,135.31
459.2,664.11
256.67,914.72
672.31,320.5
302.09,534.4
507.46,164.29
619.18,438.33
983.55,976.76
768.88,382.6
72.85,444.41
434.73,677.35
937.33,408.65
167.67,996.76
73.41,673.99
859.68,679.39
1.73,506.1
122.68,365.96
159.59,165.97
168.08,806.95
896.3,106.78
554.94,38.53
521.23,387.39
623.45,375.68
112.01,788.19
250.94,968.86
828.61,827.97
849.68,546.9
423.77,434.12
907.43,131.16
295.86,656.98
768.16,154.75
364.31,630.9
547.68,179.29
92.16,739.98
616.33,961.55
163.5,830.28
42.32,824.43
170.54,851.1
689.21,874.73
37.74,456.81
90.3,115.93
411.6,196.55
32.78,199.46
817.33,756.09
573.43,750.66
907.84,159.15
649.62,862.69
622.23,654
498.97,443.15
973.4,521.18
629.69,572.58
404.66,151.89
610.92,543.81
43.33,129.27
666.14,648.55
673.89,580.29
975.83,89.89
654.16,861.91
978.5,424.82
655.14,453.58
865.69,242.32
26.06,978.49
887.95,290.74
720.15,645.67
31.16,767.09
667.64,562.94
452.93,257.48
724.52,138.75
794.59,291.79
459.58,933.18
173.74,544.27
680.81,306.95
700.34,230.34
894.8,217.27
707.16,247.93
600.05,648.16
584.18,230.03
418.62,705
547.57,749.27
959.84,537
816.9,875.73
393.85,918.12
55.75,909.69
713.93,686.93
743.76,394.65
688.59,114.07
518.01,659.66
645.49,31.68
16.05,405.04
700.08,372.48
202.12,34.17
796.97,880.61
297.11,157.4
165.97,536.56
857.91,137.98
494.02,999.39
396.23,634.85
803.24,224.08
92.59,512.79
659.9,523.55
906.4,606.41
119.85,566.95
697.51,64.23
294.5,459.98
933.79,381.53
933.9,256.34
781.38,119.55
225.23,472.94
296.37,37.61
653.15,363.2
831.92,641.04
424.27,485.26
545.46,274.47
431.43,590.11
241.39,842.55
336.93,301.89
127.84,891.64
12.39,73.58
246.81,697.43
249.28,738.45
872.77,630.5
699.49,485.29
793.44,947.33
9.24,291.11
994.96,608.4
989.83,572.33
630.44,641.48
493.97,735.3
824.42,201.36
926.46,503.88
329.1,921.36
569.17,524.07
716.28,796.76
892.78,97.46
281.71,977.65
814.67,253.53
790.99,377.29
887.69,95.36
187.6,54.63
790.67,878.62
71.59,389.72
39.96,952.6
565.48,87.03
531.27,99.81
644.11,84.11
630.24,416.97
355.05,701.9
21.35,100.64
698.2,144.61
721.02,963.04
415.77,681.87
18.71,25.17
134.29,56.08
732.43,582.69
511.17,713.04
832.34,971.15
916.77,343.41
731.58,221.53
617.76,792.73
792.82,412.66
46.41,62.04
717.13,386.17
826.22,297.46
642.79,397.03
174.37,763.36
655.17,34.98
825.42,237.19
760.52,330.44
739.36,230.4
148.31,207.84
473,354.93
242.07,131.06
946.85,962.42
914.52,760.53
835.69,224.85
948,971.95
800.88,841.44
856.3,695.82
956.08,24.06
350.74,625.2
590.25,609.39
811.91,54.9
817.13,639.45
316.64,874.06
565.6,306.17
591.59,943.61
612.78,891.55
550.93,663.43
466.06,882.28
142.59,572.73
366.81,315.39
611.05,749.86
86.98,805.45
117.04,516.8
579.97,893.7
199.6,685.57
471.25,980.66
862.6,352.25
137.04,825.49
58.43,58.61
505.59,671.51
784.87,554.01
860.55,636.32
303.9,691.52
478.31,244.92
976.43,953.95
277.56,404.22
609.77,616.33
858.54,571.18
294.53,792.28
91.52,591.55
164.91,556.73
669.06,243.36
305.43,444.89
237.09,331.04
559.44,361.33
302.72,69.77
540.26,627.78
668.64,665.82
297.95,760.33
626.64,239.25
512.49,240.41
289.65,708.01
872.58,839.47
462.68,123.34
351.1,664.6
699.69,711.73
799.94,308.69
753.74,558.07
756.95,443.19
386.04,93.49
745.24,625.49
655.32,535.66
1.96,296.56
328.78,236.72
551.67,986.79
432.3,846.06
184.04,255.88
876.56,419.81
360.07,766.2
360.91,569.47
191.06,449.78
37.85,864.21
110.09,758.36
892.02,690.35
296.79,43.52
350.51,779.3
580.98,562.2
287.12,497.01
178.29,226.87
238.11,173.86
805.38,332.92
252.68,504.8
456.29,236.75
234,241.13
642.66,140.75
854.32,344.68
167.43,245.37
244.5,718.75
165.61,785.98
838.04,687.18
775.63,161.32
603.87,71.39
678.76,766.71
599.69,669.74
41.16,926.2
335.38,82.36
958.47,380.02
633.82,768.8
4.62,605.41
186.93,514.55
89.61,156.98
408.71,978.56
530.2,670.67
991.93,472.07
406.26,212.19
907.92,667.8
270.62,443.45
115.46,998.61
695.79,810.25
478.32,372.67
302.71,5.14
470.32,532.33
660.84,663.91
7.42,943.45
784.72,542.5
452.93,46.56
453.42,16.74
977.4,722.41
190.35,618.72
110.04,379.04
943.29,899.85
412.48,815.33
523.29,867.95
848.02,340.69
871.12,636.9
383.47,558.55
337.97,667.95
904.69,375.3
259.76,337.97
517.21,81.53
256.49,584.81
26.12,262.09
644.26,909.53
186.7,617.26
44.77,882.25
530.69,135.23
659.52,499.81
972.01,92.98
689.78,260.39
992.39,413.86
41.18,38.73
161.4,686.51
287.48,142.68
223.79,715.49
615.11,488.25
691.08,514.24
166.01,52.04
583.36,6.98
348.91,850.04
587.89,883.77
747.49,119.42
19.3,920.98
324.77,764.39
399.59,812.67
128.66,260.98
819.8,432.54
648.37,56.82
215.16,123.16
731.58,180.91
214.25,708.37
899.23,323.36
312.2,148.02
893.46,272.26
388.02,676.41
22.24,180.81
172.19,626.88
506.72,63.55
882.27,683
539.9,434.21
597.76,77.9
298.42,224.84
680.91,342.9
614.35,554.2
5.94,505.37
986.98,17.68
486.65,92.42
383.54,375.6
993.85,992.44
247.66,695.06
831.21,1000.62
786.41,400.61
282.7,116.76
176.54,427.27
204.56,752.48
647.66,530.77
443.73,839.17
813.6,801.57
90.19,92.83
822.13,309.34
826.12,313.89
3.26,106.57
374.37,241.14
597.4,110.14
986.73,385.65
182.11,373.92
415.05,649.49
730.98,556.23
186.24,370.82
75.42,940.14
657.24,905.98
665.83,124.81
531.35,219.61
705.77,965.2
145.5,828.56
17.61,397.95
493.29,519.06
981.52,305.59
874.2,797.09
76.11,359.8
610.6,192.85
807.93,899.18
912.53,246.85
19.87,482.65
286.79,560.45
42.58,855.78
513.93,625.28
777.42,388.43
438.44,542.43
690.64,82.26
663.78,570.59
592.24,300.25
835.23,323.71
726.65,445.74
109.88,947.86
89.79,380.84
798.66,564.21
521.57,935.56
636.12,485.45
285.65,762.28
726.22,400.68
239.42,484.37
642.02,357.27
405.19,912.06
801.03,270.96
335.73,238.47
912.01,735.86
947.89,354.74
933.55,410.86
713.66,86.1
648.03,408.81
558.6,179.58
823.87,593.27
853.96,33.75
759.62,231.85
563.51,653.03
174.47,436.96
645.58,458.14
771.49,767.69
127.57,473.41
275.09,592.85
648.59,744.33
847.11,77.48
644.12,189.5
815.77,43
543.75,436.49
228.44,954.88
398.81,318.32
531.1,736.88
31.84,178.99
83.83,371.26
270.03,272.65
993.9,310.54
33.65,688.11
756.81,699.97
798.87,379.04
578.8,212.49
972.52,683.63
943.79,713.78
47.05,993.21
504.3,367.3
70.53,220.97
807.19,177.25
167.77,599.65
878.14,670.75
806.4,831.9
881.62,583.35
346.08,856.09
554.58,433.8
830.46,971.59
524.58,530.88
948.6,635.44
679.67,500.24
760.26,996.89
