a,b
288.15,482.44
823.27,805.51
460.83,86.37
680.16,998.17
450.47,87.72
813.29,283.34
623.52,406.31
938.46,626.66
39.44,772.76
528.22,198.58
986.41,736.93
375.83,552.24
30.96,118.78
720.87,778.24
222.66,207.16
248.08,120.76
729.65,840.53
565.51,145.9
890.9,914.47
265.53,337.06
371.89,789.58
351.47,762.62
363.73,141.96
810.26,792.34
518.46,725.75
554.71,140.71
95.79,638.43
196.95,227.72
103.71,591.56
187.97,500.67
904.15,956.39
555.17,224.41
36.96,30.92
207.95,168.16
899.16,720.29
459.38,578.06
522.46,71.36
737.99,498.4
325.76,666.41
22.1,621.01
255.12,314.63
323.33,576.59
863.01,760.76
667.45,567.67
285.81,806.42
494.08,85.64
865.93,177.87
660.14,955.89
876.57,387.01
437.64,229.51
691.96,233.33
288,304.11
55.77,798.82
85.83,723.45
172.73,380.77
351.7,201.57
81.5,913.37
579.85,717.36
812.43,267.43
120.85,346.09
53.71,117
644.51,895.31
356.05,528.77
867.36,714.2
816.19,384.19
556.18,996.18
636.96,111.68
799.28,762.42
641.23,968.45
54.26,584.19
272.51,1000.75
882.5,217.11
118.8,674.1
18.13,325.8
972.57,223.34
16.66,645.76
465.11,755.9
258.9,913.22
327.84,223.32
838.34,723.09
840.1,46.07
617.86,990.27
741.76,931.99
635.4,115.14
643.52,778.56
584.19,435.35
173.76,28.17
909.99,418.63
418.5,613.78
514.4,342.24
543.48,595.04
576.59,804.78
662.45,647.99
284.25,157.31
487.24,164.7
771.82,250.65
350.79,934.76
807.19,923.16
868.45,720.9
377.25,289.35
172.79,100.37
361.88,678.6
180.63,566.9
510.27,944.78
123.15,312.64
121.45,54.24
701.44,799.94
304.48,67.48
732.02,279.99
461.98,679.84
543.34,108.8
690.43,312.53
762.53,546.82
105.94,742.03
58.3,388.71
339.65,286.24
894.33,187.9
969.55,627.64
162.16,191.71
927.57,57.1
61.41,249.85
227.61,674.94
100.38,348.21
776.82,370.84
400.36,961.23
328.81,226.39
894.91,705.21
493.97,186.12
108.47,340.24
530.05,113.42
250.91,558.86
41.8,172.96
596.31,679.9
980.98,925.53
757.94,946.51
471.07,53.84
629.28,666.13
533.4,650.84
951.17,165.06
944.19,353.87
442.16,366.7
679.28,92.73
583.81,558.49
684.98,320.93
141.18,470.91
713.49,144.37
774.4,140.47
322.57,313.46
863.51,687.21
969.91,278.2
644.87,562.1
303.85,313.13
21.24,873.87
529.24,825.46
111.71,8.89
370.73,456.9
835.69,710.89
653.19,688.85
863.1,351.83
718.14,480.31
379.38,56.91
87.26,864.61
592.21,264.26
962.1,526.85
244.66,115.21
245.96,434.52
486.53,330.69
783.68,898.29
355.54,837.76
497.9,584.08
502.63,17.59
269.73,280.45
197.47,314.83
220.95,83.62
408.95,569.72
331.85,37.79
870.44,950.51
388.94,572.2
38.09,850.93
567.11,248.36
10.6,763.25
170.29,241.49
866.14,337.87
693.73,571.73
245.87,590.65
331.2,645.76
809.17,157.49
734.02,530.34
394.82,569.26
862.06,994.9
492.35,521.23
308.46,437.87
404.35,16.73
733.7,105.65
879.59,513.26
138.29,184.63
392.88,722.81
471.37,319.76
269.74,749.11
817.95,746.01
835.67,30.85
814,526.45
300.18,733.8
568.68,763.36
30.47,835.95
792.06,920.65
367.9,923.63
945.46,626.68
814.01,546.73
292.26,111.95
913.24,880.68
806.76,156.26
252.28,927.17
215.01,27.48
838.67,443.92
61.96,614.61
639.09,854.2
152.03,504.09
970.63,833.48
532.19,981.98
329.98,321.04
299.08,9.24
963.79,735.03
805.46,909.31
1.55,962.38
74.39,570.76
904.65,654.46
807.4,320.29
309.42,725.77
646.83,457.19
290.49,456.92
741.5,786.45
920.36,955.7
906.57,104.71
701.27,552.92
560.34,601.19
922.64,447.17
402.18,7.78
578.56,981.42
50.59,497.16
906.03,857.94
438.27,180.09
908.85,22.82
199.44,290.27
271.11,185
831.19,455.36
115.65,91.78
214.2,293.14
664.74,808.98
410.88,513.32
904.15,162.46
119.27,165.01
986.92,375.83
498.27,536.99
177.01,288.47
215.92,25.76
343.86,534.01
153.17,15.68
925.65,274.28
816.86,56.86
842.22,988.82
882.34,641.14
914.68,566.93
876.39,621.35
448.23,377.1
747.6,288.66
77.03,64.04
78.23,780.37
898.07,762.9
209.82,807.86
723.48,692.6
629.25,898.17
904.53,570.79
159.3,775.52
968.14,329.69
167.81,385.38
780.39,190.4
475.84,196.32
880.48,2.43
493.87,539.7
136.57,90.61
387.37,226.45
92.97,278.62
627.37,400.66
695.75,728.52
16.67,943.11
699.55,417.86
709.27,86.9
48.06,636.81
717.74,315.66
162.16,199.96
560.06,247.46
680.24,257.61
932.31,880.76
239.06,973.07
984.42,97.19
48.05,36.76
849.04,71.82
758.19,918.46
460.95,452.79
585.71,174.27
738.59,554.32
187.34,598.92
324.68,96.78
113.99,813.76
988.83,985.56
890.6,552.42
389.71,929.3
747.23,484.04
956.64,415.73
975.2,474.14
694.02,71.56
386.55,929.26
527.33,641.95
57.39,408.5
431.55,778.37
791.8,372.6
818.99,891.17
829.07,454.59
424.95,281.13
431.03,882.12
674.29,355.2
3.52,619.99
177.48,202.32
3.74,701.8
507.72,3.31
369.04,456.2
243.27,715.81
364.76,74.25
895.82,535.44
326.59,50.97
521.37,913.03
869.13,252.14
268.76,355.95
135.42,399.13
800.23,953.88
439.68,674.15
173.95,15.7
116.46,39.01
233.29,422.5
567.98,213.12
744.08,204.81
716.83,161.77
646.24,169.6
426.41,50.42
935.2,15.39
450.27,293.29
235.37,444.37
662.22,244.05
492.75,715.38
965.99,560.54
188.04,97.67
708.42,605.98
338.5,442.02
977.61,500.47
876.79,119.03
997.14,436.71
464.16,447.15
278.75,881
242.53,717.4
29.06,621.25
213.81,957.85
466.45,532.66
460.63,269.69
553.12,26.88
330.46,200.09
335.48,885.1
766.74,660.13
467.06,171.96
487.9,391.03
873.84,194.28
924.8,203.26
917.05,693.53
233.21,981.39
951.81,763.61
995.17,929.56
517.87,460.59
553.66,974.09
171.59,644.27
183.71,538.19
994.16,599.3
550.22,273.69
621.51,505.03
38.8,359.16
231.7,523.22
732.5,559.01
907.37,455.84
961.86,42.19
545.51,558.8
16.29,442.16
604.55,935.96
609.27,81.03
979.11,162.63
226.85,519.86
222.39,235.78
321.73,584.9
905.87,397.65
806.99,130.37
866.2,166.05
145.47,605.86
393.41,427.24
928.55,957.09
765.07,186.42
447.79,340.42
725.92,193.8
961.28,19
760.17,993.33
337.76,239.01
584.95,314.27
552.99,428.01
626.92,551.01
237.3,492.57
279.91,690.65
58.08,36.22
975.43,649.64
235.56,912.84
777.27,55.11
397.87,769.91
121.78,932.41
115.82,403.24
140.12,151.27
435.61,746.97
837.27,702.33
556.45,524.16
194.47,836.53
608.59,56.05
16.37,985.97
768.26,445.56
551.61,751.91
217,943.43
653.38,479.99
437.3,663.24
939.53,655.13
587.27,175.79
387.03,761.65
10.73,486.72
983.29,601.37
775.04,631.59
979.84,832.22
263.72,313.49
552.12,58.03
629.18,276.73
462.74,541.11
81.17,711.82
653.26,326.54
376.75,275.51
857.25,18.44
882.91,505.21
121.84,474.32
140.17,358.76
393.6,482.64
48.1,456.26
241.69,349.67
654.08,94.2
195.12,813.58
929.08,946.67
79.66,958.8
724.48,524.58
327.13,75.97
692.16,139.74
80.81,196.84
411.04,577.2
544.74,296.43
202.91,654.96
318.97,342.16
571.08,770.63
564.53,654.71
88.88,700.81
148.53,901.56
745.14,918.18
403.48,531.08
204.44,726.51
176.94,712.11
791.16,195.43
986.1,391.5
457.38,845.26
788.14,25.25
895.27,391.99
97.86,182.9
222.51,528.66
168.02,187.48
202.13,83.24
335.66,930.18
266.49,672.56
250.02,47.77
943.57,416.97
360.37,231.43
486.2,905.08
767.82,365.48
727.82,768.53
147.23,56.68
146.51,10.56
968.05,913.42
138.25,588.83
740.62,237.62
82.98,702.4
874.05,458.33
251.6,321.82
969.4,754.95
167.11,547.28
61.67,79.6
594.81,930.43
863.46,565.71
309.28,964.75
337.75,211.77
253.65,240.24
810.61,821.42
898.84,555.77
422.89,365.61
225.05,364.83
653.83,768.82
664.7,221.71
72.67,963.43
88.28,759.54
955.98,768.73
77.03,708.82
223.47,355.72
878.98,802.69
74.65,315.56
437.85,984.93
636.83,670.86
294.77,62.22
961.06,697.34
840.4,834.09
934.74,855.25
421.3,840.81
191.93,920.98
639.83,96.13
107.25,436.09
589.89,854.81
747.71,133.74
592.59,314.59
167.23,581.81
525.44,512.24
848.85,162.1
915.94,826.56
489.94,705.73
920.38,754.97
774.19,210.82
751.52,803.31
156.82,24.87
328.4,814.33
580.78,786.69
357.16,989.12
482.83,934.38
193.67,496.82
413.11,690.32
789.79,881.04
77.21,616.4
430.36,919.12
798.1,864.52
267.82,514.17
333.54,99.51
341.42,232.61
586.35,833.97
422.87,311.78
626.89,580.77
757.43,71.41
909.2,341.29
693.22,294.48
587.07,599.42
548.84,435.4
660.9,978.26
570.72,517.55
409.98,664.62
463.69,856.86
657.65,205.59
418.26,758.25
203.49,54.17
729,41.29
215.14,890.98
586.82,892.2
312.67,109.9
531.73,590.98
176.8,412.56
170.73,409.6
138.12,920.15
432.27,444.17
973.6,661.26
416.11,858.77
81.3,341.92
520.26,474.6
302.18,321.2
787.95,426.9
842.08,269.51
65.95,922.79
319.02,40.01
261.34,629.87
373.14,662.61
27.36,772.1
375.08,838.97
934.93,936.58
83.86,444.75
639.36,588.74
923.69,306.82
217.73,295.19
443.36,603.57
93.57,697.29
947.43,781.68
610.82,367.21
611.72,398.41
73.18,933.66
719.7,863.09
984.33,655.33
266.42,945.06
268.75,187.67
591.99,406.13
78.37,562.92
875.22,144.93
244.08,165.04
696.87,782.11
770.37,84
413.94,787.45
66.94,993.32
135.03,636.2
856.73,756
915.61,243.17
630.02,264.31
783.11,289.23
425.17,893.22
522.94,830.77
437.1,580.56
187.48,584.5
813.59,627.57
250.73,475.81
601.52,909.96
650.56,612.11
323.18,739.91
668.44,877.71
411.78,810.43
898.77,729.44
20.16,315.29
813.05,556.98
243.16,664.94
280.08,26.8
319.59,705.12
233.34,349.29
871.93,554.08
805.21,204.9
727.29,698.17
366.56,686.76
394.49,55.51
456.16,377.06
332.1,362.07
800.28,776.48
554.61,135.4
993.75,637.11
782.72,61.4
731.81,574.9
812.85,654.22
36.57,224.16
513.13,918.62
684.09,837.06
943.31,972.57
844.77,672.09
298.69,880.57
450.62,265.06
395.52,701.35
715.9,657.38
711.05,103.59
742.11,133.2
780.79,513.72
893.33,690.03
46.64,383.48
408.52,201.25
452.04,611.74
666.75,335.78
375.4,259.01
812.06,182.35
584.04,678.56
183.24,850.01
65.51,668.84
496.38,786.79
130.31,768.71
964.22,270.41
575.95,178.18
859.84,199.47
741.29,284.67
82.7,830.86
539.59,809.06
645.78,934.01
675.94,249.9
140.99,639.56
23.3,321.75
806.3,955.85
418.52,424.8
777.69,720.53
487.01,648.07
639.03,738.6
588.28,544.7
910.7,139.43
445.68,118.21
505.18,833.1
375.7,330.85
672.43,456.64
690.02,647.83
386.58,628.63
160.52,170.78
910.86,521.28
621.12,622.57
215.21,24.75
162.72,893.08
978.13,409.43
499.61,46.85
464.86,316.33
175.11,600.49
746.56,425.85
929.35,427.42
617.17,22.39
551.65,764.12
201.22,341.66
118.03,431.02
198.33,907.87
515.57,48.96
562.48,41.49
886.09,371.96
548.89,565.06
154.53,995.93
757,738.67
685.93,115.92
367.97,654.2
72.59,286.06
652.6,161.01
39.33,834.37
468.3,20.64
579.29,232.61
972.58,209.36
87.96,302.1
531.8,929.66
876.01,526.52
399.39,130.33
461.54,336.86
658.68,670.96
114.94,530.12
625.25,795.28
143.65,487.1
841.37,181.77
828.83,488.69
247.03,230.04
574.99,74.75
583.2,333.87
428.63,768.15
720.45,302.26
208.19,305.38
739.36,185.6
485.7,94.63
682.12,683.13
886.79,615.87
723.7,112.19
153.73,454.52
750.73,622.49
985.36,648.79
681.18,686.44
569.67,401.01
796.34,66.76
964.64,438.8
188.93,615.22
391.11,65.91
290.58,272.39
799.03,914.37
186.6,492.38
203.96,85.51
772.31,994.12
206.48,794.09
800.85,366.92
749.99,707.41
732.53,196.77
608.4,243.19
571.21,620.69
707.54,923.83
788.86,87.67
926.4,489.66
892.22,328.41
709.77,830.54
153.66,567.73
269.41,959.36
642.49,76.27
547.16,987.75
953.11,943.52
603.48,204.34
823.77,131.85
875.18,166.9
189.89,565.33
581.63,419.84
814.88,608.08
641.18,319.04
234.7,296.45
349.1,942.23
884.27,239.62
286.34,689.33
13.81,372.42
885.45,137.15
934.97,882.91
455.08,664.05
994.54,655.61
613,348.99
573.94,462.02
202.42,869.31
535.19,376.2
500.94,372.48
395.98,252.25
6.35,207.26
4.76,658.51
445.85,265.89
910.91,933.82
249.27,909.12
958.2,679.65
352.08,909.22
267.53,21.01
120.59,489.64
5.97,846.28
192.37,202.26
947.2,444.7
90.42,600.96
912.29,884.71
247.22,122.41
105.8,961.04
704.13,515.48
387.72,890.81
76.74,961.22
485.67,218.56
168.12,699.73
822.91,179.99
81.62,55.98
185.52,741.19
855.13,657.44
425.47,449.65
716.43,172.36
854.15,816.66
324.25,25.36
243.08,36.69
552.94,461.95
783.55,777.57
983,81.59
466.12,908.84
799.74,887.47
425.75,607.06
815.16,612.59
786.99,248.34
490.38,66.45
425.26,571.19
971.06,657.47
427.52,797.68
497.21,127.63
12.43,820.65
879.64,99.9
409.49,364.34
216.04,443.57
26,487.63
608.61,967.75
867.19,359.05
77.45,34.51
798.67,669.15
5.7,671.96
118.69,400.38
665.24,43.84
829.9,494.93
90.69,9.65
857.7,170.98
161.99,401.02
351.53,820.81
793.77,238
718.81,854.5
81.15,588.45
106.89,362.96
187.62,731.81
745.3,263.5
727.83,175.05
672.14,237.94
963.96,341.27
845.07,619.65
137.37,75.3
622.2,731.55
176.94,70.63
870.57,906.7
75.23,448.95
134.11,661.89
227.68,57.98
257.81,374.43
431,40.48
79.1,497.64
259.53,139.39
225.77,369.88
661.53,917.17
134.2,337.42
414,675
282.24,489.43
770.91,490.54
217.54,102.23
359.04,373.77
830.24,711.11
481.27,175.47
171.13,630.33
847.81,858.96
12.14,373.62
682.57,62.85
434.3,939.17
963.24,567.96
991.88,906.73
419.97,663.4
33.24,289.59
700.94,436.11
347.15,788.36
367.3,949.04
855.99,926.26
332.75,370
485.12,275.17
168.24,998.73
850.11,367.83
519.15,433.8
566.91,455.19
283.72,572.54
7.04,221.75
894.4,922.87
917.86,891.41
99.11,736.95
240.51,212.46
445.02,254.42
391.03,375.41
35.24,754.29
784.56,149.98
163.23,870.98
185.02,18.73
432.54,470.25
618.75,451.93
922.64,212.01
406.1,242.33
949.57,466.56
954,1000.06
570.09,735.2
766.91,740.32
188.1,146.52
687.33,113.06
548.1,386.38
299.64,986.56
668.61,992.62
31.79,933.85
852.75,557.85
486.86,947.87
431.4,631.72
913.1,525.63
555.79,905.81
401.78,628.99
684.03,824.52
37.17,619.93
5.5,280.67
497.4,542.09
974.79,244.55
826.71,758.6
506.4,964.44
895.29,924.79
590.07,82
780.68,551.99
718.52,827.15
211.9,24.48
736.66,711.99
204.8,627.54
694.6,893.58
964.05,750.57
19.37,635.23
453.42,301.62
703.62,239.96
578.55,402.44
328.23,207.48
973.42,972.8
724.05,244.38
579.01,71.23
168.63,788.32
423.37,71.45
354.36,967.12
612.03,249.29
912.34,780.7
716.87,459.78
384.68,453.34
568.28,812.25
205.48,816.17
786.3,754.52
326.32,943.05
475.77,693.16
350.11,711.17
626.84,959.93
94.73,40.29
347.21,111.46
19.42,360.06
781.14,542.45
743.8,526.44
40.35,860.7
442.16,370.45
145.96,596.98
673.49,605.72
836.58,919.32
302.12,949.37
335.76,25.94
298.79,273.39
497.85,917.61
293.91,485.41
479.63,379.59
135.53,102.95
56.91,699.87
168.32,211.43
287.95,164.8
859.54,182.03
863.83,445.86
113.18,836.4
208.9,419.48
430.23,49.6
235.77,240.67
330.67,607.02
154.1,266.2
439.08,366.69
4.69,659.29
975.27,133.86
200.76,14.71
666.45,466.98
847.35,183.47
197.1,270.87
206.96,435.65
789.02,904.95
213.01,464.27
954.4,957.59
527.09,222.15
394.87,723.4
853.65,356.48
604.11,500.31
172.7,854.01
599.7,829.02
16.54,418.68
391.83,378.06
6,475.08
620.76,833.32
427.7,688.54
945.49,395.27
182.09,383.54
908.88,377.56
816.01,952.12
787.87,832.35
984.73,578.47
800.77,727.97
813.64,212.38
849.23,291.64
450.66,451.82
298.18,368.01
399.25,911.66
657.34,988.82
381.51,948.77
821.1,467.17
96.84,822.64
627.91,722.34
377.53,438.69
277.41,312.39
780.7,123.62
321.05,515.41
682.25,660.81
384.41,168.23
320.75,875.9
303.32,876.96
444.62,788.78
133.65,750.84
509.07,113.99
985.38,490.65
934.08,542.44
462.84,981.61
673.36,652.05
131.72,254.16
918.44,98.64
151.79,836.24
113.67,304.74
971.52,614.97
859.23,416.69
423.4,768.05
71.15,529.23
914.46,393.96
439.77,679.57
767.38,144.51
624.03,466.77
315.1,631.48
773.43,49.44
67.55,807.92
597.41,914.19
314.72,736.23
572.24,428.54
439.41,348.25
240.51,697.81
788.74,443.29
536.42,404.31
399.77,547.07
632.06,316.75
40.62,194.57
742.27,65.24
669.65,731.58
227.1,709.21
141.73,611.44
681.41,711.98
88.9,516.67
567.33,199.9
980.95,308.66
201.95,475.06
54.33,460.79
954.44,645.21
734.88,574.94
371.02,110.5
426.06,748.62
483.89,59.58
599.64,262.95
373.42,408.09
125.35,562.23
964.35,901.72
64.14,187.5
763.23,916.22
516.42,984.6
294.74,795.08
412.9,45.37
26.37,258.64
147.57,110.95
859.31,690.84
975.49,102.72
885.76,317.2
602.55,660.08
246.94,766.11
110.96,506.75
115.39,855.22
855.79,87.78
457.28,575.58
626.81,567.96
987.85,840.16
254.13,297.86
590.52,283.25
296.56,381.15
854.12,795.29
10.8,12.32
827.22,617.96
998.16,951.08
924.51,943.46
897.19,201.48
996.84,113.82
363.65,430.28
439.49,543.45
646.42,569.26
118.26,580.28
201.07,500.76
987.71,297.17
703.66,940.65
15.87,538.57
292.75,479.4
976.19,417.41
810.28,406.04
516.54,706.02
409.32,482.14
915.26,355.37
566.3,138.87
478.98,810.16
985.49,95.26
889.26,928.02
703.44,845.31
166.55,515.86
187.25,619.97
192.09,791.73
791.22,674.17
8.5,690.04
472.79,99.07
600.5,867.99
383.42,774.71
475.42,321.13
872.37,370.68
933.22,711.82
570.41,173.71
378.08,224.55
258.83,577.23
7.81,387.32
460.69,845.22
152.09,767.41
746.96,72.76
950.16,545.06
446.72,209.21
633.85,618.74
68.68,181.54
202.19,872.3
465.83,399.59
404.06,102.31
347.27,939.82
919.4,431.55
971.05,49.48
547.55,936.83
710.51,272.86
487.69,362.19
89.64,379.07
289.83,52.4
84.7,58.58
173.22,632.35
929.42,276.9
791.93,269.38
901.22,427.76
258.93,493.82
252.58,413.33
768.44,454.6
484.82,21.09
128.69,821.11
530.46,842.84
100.64,699.24
396.04,66.71
682.85,485.79
734.02,124.01
43.42,578.12
267.23,655.64
854.84,162.89
464.43,410.16
966.56,771.74
561.76,553.28
612.75,566.87
359.3,514.5
248.55,199.84
287.85,201.31
769.7,85.4
881.96,920.78
979.05,771.82
381.04,180.78
973.58,277.25
686.69,585.11
341.16,129.07
77.73,538.26
916.41,71.91
715.25,9.1
643.6,788.43
254.76,784.84
776.4,43.29
790.11,863.87
119.01,96.22
937.48,502.35
791.89,613.15
995.04,639.72
198.45,845.87
336.93,785.26
141.11,629.16
524.26,373.54
486.33,237.92
289.19,157.2
270.59,84.21
451.73,143.11
782.83,241.52
218.05,398.68
310.6,174.22
477.39,991.08
972.63,489.6
669.98,102.17
897.48,857.49
410.68,364.41
617.03,665.96
167.84,896.18
118.75,599.49
362.74,129.49
572.29,916.35
89.34,258.84
873.28,244.24
995.76,235.94
979.64,515.09
487.84,400.51
669.05,226.91
291.14,361.79
820.92,87.69
999.42,830.77
673.93,945.69
417.87,695.76
914.65,1000.81
757.82,173.61
398.34,183.21
722.67,382.84
618.56,350.99
815.85,90.93
831.45,258.07
673.27,618.33
514.88,854.77
315.09,911.11
308.77,868.47
550.35,982.46
413.66,125.52
166.88,544.57
903.31,633.31
263.35,464.8
503.78,225.55
884.08,923.6
161.73,198.29
864.97,436.21
478.69,562.09
755.56,437.32
178.76,143.73
244.81,76.39
54.48,252.71
675.79,286.05
145.81,626.66
32.24,283.12
949.37,269.88
732.73,544.52
67.38,841.48
313.38,599.58
505.31,188.3
782.4,602.23
39.52,177.39
443.98,985.09
334.47,671.75
650.92,923.14
56.83,441.83
699.98,503.68
653.8,668.42
271.35,181.54
10.44,406.89
958.48,888.92
58.57,882.93
156.7,3.03
384.42,321.25
44.76,336.29
587.05,145.41
288.65,548.67
415.91,292.46
950.71,473.98
419.86,558.67
455.48,106.66
759.67,865.08
30.92,531.31
688.23,512.86
464.85,913.93
449.66,570.89
282.94,241.9
953.42,640.23
32.31,566.56
991.05,793.48
106.9,257.98
759.74,582.37
546.93,894.39
806.9,410.38
296.38,719.69
412.47,15.84
39.1,759.4
787.82,87.96
918.65,242.72
446.11,760.8
738.13,92.81
832.24,158.4
619.32,74.09
482.58,82.77
23.59,312.17
19.6,320.31
33.86,291.17
332.61,448.08
395.64,921.71
311.26,756.79
522.29,711.81
499.91,747.25
600.62,883.38
468.52,105.58
35.37,658.76
469.6,745.89
9.63,197.38
819.77,300.51
410.55,790.7
100.98,178.11
674.75,574.13
832.95,422.43
323.11,777.34
740.67,304.83
645.36,353.18
427.82,6.25
415.32,458.36
191.49,63.98
114.87,620.1
347.55,268.46
895.8,394.08
956.56,12.23
173.83,914.66
818.18,488.69
659.87,400.75
160.67,263.36
823.42,845.74
720.64,663.67
346.85,270.94
367.51,97.76
641.63,231.77
595.7,507.9
311.72,410.84
596.29,936.51
580.6,974.18
978.13,281.11
154.84,528.26
363.94,436.77
81.14,142.08
36.48,863.47
586.63,476.08
193.49,983.44
447.94,528.9
544.77,286.89
374.99,161.74
713.98,9.12
738.9,523.62
369.48,463.67
712.25,968.93
190.13,293.41
470.38,17.29
876.46,309.32
773.03,757.38
501.9,87.59
567.26,500.94
136.58,432.98
530.71,211.17
396.93,83.94
437.84,177.12
159.18,207.6
316.51,425.29
164.11,881.98
467.16,492.32
994.12,125.76
424.98,171.42
47.14,33.33
831.29,721.52
555.29,85.2
605.85,692.6
237.38,919.08
352.82,345.76
300.6,697.93
364.62,194.93
975.91,333.95
565.62,204.4
770.08,720.32
580.49,862.68
157.73,25.5
449.01,44.65
95.19,763.49
509.24,178.19
642.01,635.48
665.16,431.47
702.39,49.57
750.25,731.97
910.05,39.92
345.29,605.33
256.48,890.77
36.58,968.98
127.14,666.67
66.34,809.64
818.82,398.83
15.73,382.92
567.5,948.89
5.6,350.39
684.7,60.88
346.18,351.15
528.46,585.18
315.27,676.48
748.08,761.47
652.01,390.57
748.54,844.54
31.08,567.97
213.43,213.27
427.3,687.09
216.34,461.77
75.1,251.22
69.3,806.95
680.31,919.54
187.19,394.8
512.75,551.9
692.86,128.95
44.75,893.83
967.2,355.28
207.49,396.85
857.07,451.09
199.22,226.27
417.51,130.82
283.8,927.78
155.98,82.67
209.03,57.8
355.15,661.78
59.85,693.82
817.94,613.46
927.07,613.15
809.9,779.41
438.25,462.71
516.62,819.23
898.47,860.98
680.99,935.86
467.37,383.91
751.75,694.98
556.5,452.15
497.67,82.79
538.95,62.96
465.99,968.97
609.31,893.99
281.28,792.85
321.53,245.96
96.35,474.43
182.16,111.9
582.09,377.98
914.55,206.28
405.55,324.27
354.15,348.87
401.1,561.14
383.77,345.01
60.89,426.79
759.38,861.17
726.27,928.9
121.02,116.29
921.11,620.21
42.79,665.19
11.38,264.51
605.36,197.33
706.73,904.16
697.25,801.42
115.22,727.77
573.2,38.58
591.31,34.3
424.94,135.62
740.44,818.58
842.26,574.24
53.2,144.12
197.55,779.65
575.55,21.86
700.4,520.09
632.13,377.6
885.8,918.73
686.49,580.87
481.38,768.67
769.59,396.24
625.65,829.78
334.38,320.65
666.85,266.37
661.13,582.44
569.3,226.44
181.26,701.86
44.93,403.76
980.11,54.87
568.51,611.15
711.2,157.19
87.65,80.74
504.95,847.8
956.48,611.92
80.68,886.47
824.08,887.47
476.97,396.5
951.05,724.23
208.16,647.78
482.3,323.54
186.65,160.63
113.47,606.23
138.19,661.66
657.13,881.89
507.47,957.41
287.1,880.15
95.31,526.35
470.18,914.8
20.89,610.2
15.6,473.4
584.18,735.38
893.91,375.08
932.54,315.81
535.95,630.08
857.73,221.14
668.3,741.66
325.49,805.24
87.58,552.59
956.76,54.46
908.32,963.62
837.86,233.3
892.04,979.91
250.36,521.54
744.63,343.03
235.93,287.38
673.62,493.31
738.92,850.18
27.61,790.32
406.75,777.46
593.64,122.92
642.03,676.64
318.08,147.92
161.43,834.65
409.8,969.42
909.53,79.25
683.81,276.32
186.77,444.08
587.46,389.71
667.3,678.64
283.47,530.26
13.9,961.88
783.56,688.99
694.67,834.35
194.73,364.03
134.02,184.28
639.16,152.11
628.29,357.39
723.92,577.86
443.94,373.08
594,293.5
403.43,935.1
242.02,615.75
480.08,608.54
390.14,518.05
780.24,288.55
408.32,505.29
538.86,585.18
950.44,884.42
823.41,987.53
18.76,221.65
893.63,152.96
452.73,566.62
535.95,551.51
108.09,381.03
511.74,420.74
336.9,818.42
115.25,712.97
965.33,577.92
40.33,131.63
204.39,80.29
176.61,680.2
445.46,604.45
22.22,66.35
435.09,645.12
691.75,720.18
854.33,738.11
26.04,366.59
294.76,311.95
386.58,104.03
159.4,868.75
283.88,267.86
155.11,572.81
707.3,970.28
66.78,617.62
855.99,734.23
786.76,733.89
880.95,664.77
552.95,795.32
13.95,753.14
32.54,366.23
363.6,692.12
930.39,897.32
605.71,820.97
906.23,97.38
839.99,861.43
236.68,457.01
236.73,460.9
168.52,525.45
44.5,366.8
759.67,78.68
841.4,906.58
190.78,531.83
728.23,755.94
693.91,681.45
295.58,298.51
450.11,78.44
763.97,389.4
922.78,203.13
847.82,736.47
108.58,966.48
941.25,582.58
911.2,131.52
339.96,308.46
664.84,767.33
781.49,983.17
908.26,612.42
324.13,237.84
172.6,811.13
738.93,839.81
784.23,863.2
9.94,145.47
301.77,414.71
236.9,486.57
608.06,997.41
335.46,324.37
839.2,715.25
775.26,143.05
462.16,975.93
997.74,788.94
334.9,564.35
17.02,457.47
747.66,96.12
645.75,723.41
218.38,621.92
790.08,893.02
626.09,291.32
884.09,183.69
218.87,812.94
79.73,106.93
479.01,671.87
635.04,520.24
500.22,735.93
886.01,924.96
369.47,929.56
175.36,415.88
334.83,501.18
778.31,471.13
273.32,866.44
58.38,648.87
119.06,227.52
57.81,68.36
204.14,242.4
741.16,539.91
212.56,412.34
791.3,238.05
114.75,492.73
774.85,134.15
435.59,149.97
41.07,765.32
225.44,864.97
895.22,220.46
497.64,680.88
332.12,493.75
181.05,251.41
870.03,492.55
690.93,537.14
923.83,391.15
697.77,830.68
709.77,461.99
817.83,479.54
463.03,73.07
72.53,598.69
959.7,207.01
571.76,536.25
182.91,391.67
109.08,217.44
12.82,406.19
14.69,120.86
260.86,407.41
56.02,754.81
960.18,747.23
306.44,745.29
724.45,660.54
939.78,78.21
463.47,388
83.97,4.54
717.96,207.82
791.29,439.51
878.31,88.2
11.43,74.9
402.12,43.18
281.01,40.11
419.71,42.29
777.21,711.62
583.05,885.56
394.5,721.24
745.05,339.47
55.08,733.58
311.62,830.55
85.26,216.72
491.76,253.99
677.82,251.74
67.1,527.05
881.39,441.45
599.67,240.71
157.63,184.41
723.31,909.67
520.91,636.08
271.19,599.23
859.36,138.83
490.56,241.89
107.1,36.06
669.34,882.17
807.96,233.15
248.98,947.94
772.17,631.54
423.35,457.42
291.08,215.43
809.51,37
