a,b
392.1,722.81
167.51,151.23
20.3,406.69
115.74,437.14
692.5,302.37
330.31,186.69
419.89,752.94
185.85,455.88
528.08,369.65
520.06,256.75
84.21,410.49
696.9,30.16
240.56,394.09
355.94,501.16
263.47,131.89
957.09,694.41
716.63,72.08
529.64,6.15
574.14,704.7
505.62,479.88
318.49,855.49
243.22,666.81
411.71,270.89
287.78,564.88
169.04,103.43
35.1,660.66
186.68,989.88
796.43,197.73
868.75,904.84
55.86,247.22
226.46,280.13
143.12,659.04
558.92,838.32
258.5,204.65
741.96,639.37
806.38,175.39
544.43,572.36
864.78,366.56
113.3,45.57
863.44,63.99
963.92,759.69
969.84,457.09
14.3,599.45
437.05,267.46
820.35,771.81
496.12,544.84
337.03,974.58
498.73,955.1
441.81,110.87
625.11,506.98
601.63,148.13
64.09,653.58
223.02,642.28
567.3,137.94
834.77,866.27
931.36,849.87
759.69,504.3
900.28,944.94
376.64,267.02
788.65,557.7
364.77,661.3
347.76,523.07
342.09,701.77
481.37,818.73
989.61,7.8
90.45,831.13
732.45,136.76
812.43,566.82
564.07,493.3
521.47,98.79
636.39,311.83
862.36,784.45
109.78,701.58
59.2,148.94
745.45,152.61
232.38,873.08
838.32,187.17
964.78,636.93
860.75,180.57
467.01,926.3
456.19,424.81
581.09,528.35
889.96,97.57
388.02,88.65
937.82,476.2
270.89,305.13
386.39,462.83
209.56,162.2
92.68,875.77
740.8,858.77
971.02,663.8
236.34,740.43
396.41,455.74
836.7,603.98
470.33,982.67
187.59,770.65
53.94,168.47
711.81,170.59
674.42,481.05
560.72,856.68
98.21,733.84
861.39,309.84
17.35,575.66
115.49,545.08
808.33,815.57
772.12,706.82
950.22,245.89
407.35,732.96
203.84,881.32
141.82,568.85
319.76,771.97
74.86,707.37
542.62,625.19
32.66,59.22
340.05,316.16
332.78,182.16
467.39,329.27
367.62,758.93
213.5,998.47
253.52,840.59
866.43,492.49
777.87,723.58
812.19,594.33
183.15,854.95
846.58,657.6
521.73,916.34
472.34,128.88
706.74,865.83
628.78,818.99
648.09,368.62
658.87,194.6
539.37,151.5
422.7,236.28
343.34,737.56
537.2,634.97
698.47,612.74
649.33,571.22
377.58,451.9
802.53,680.49
612.73,799.16
438.54,973.62
265.6,545.14
971.11,140.67
394.82,23.21
759.25,110.48
253.98,610.16
468.48,114.93
853.58,301.63
513.69,449.4
727.75,558.02
330.14,259.69
970.59,417.02
854.25,174.61
665.83,272.41
517.37,756.58
52.43,596.11
472.25,145.8
333.93,216.66
447.87,386.02
440.18,496.54
885.83,114.68
391.94,404.04
459.05,261.46
18.28,462.22
779.95,846.91
567.33,735.83
375.75,555.3
850.62,655.18
706.56,464.52
726.8,112.72
209.7,736.1
184.22,530.1
822.59,314.72
628.68,587.19
890.3,697.19
224.67,954.1
297.89,748.15
28.69,976.07
704.74,290.12
68.76,951.4
273.64,582.43
632.26,700.13
941.93,783.42
126.16,926.08
877.66,558.49
10.18,704.41
436.67,668.56
137.32,86.96
996.32,962.97
70.39,276.83
986.17,688.32
470.06,659.93
620.51,180.31
563.76,483.27
186.57,265.88
197.38,999.88
107.04,249.76
558.66,962.57
768.8,1000.61
864.84,530.56
960.7,698.82
583.05,743.15
953.29,46.06
15.04,733.94
764.12,176.69
669.22,149.31
634.56,844.31
601.61,617.1
482.91,720.54
144.57,640.08
655.63,198.29
464.45,132.17
625.17,879.86
490.03,539.14
697.48,598.49
570.43,771.98
690.01,847.49
370.79,155.76
102.32,472.31
336.53,717.39
303.93,570.03
144.33,579.31
562.37,804.95
270.64,695
816.92,922.76
69.47,983.69
449.79,584.1
18.35,363.31
444.25,971.4
943.69,770.62
65.94,449.34
558.81,556.68
259.45,23.74
348.21,926.02
888.25,896.48
790.06,404.67
846.74,332.77
605.26,355.52
117.68,192.66
771.24,814.29
354,825.02
803.29,827.31
451.32,226.6
138.23,559.48
277.15,39.81
269.81,630.87
194.33,761.3
209.61,744.87
861.02,359.91
73.72,50.93
8.97,282.68
589.2,459.48
906.45,571.56
894.03,49.36
766.44,257.76
165.55,686.93
44.98,616.76
197.06,379.11
559.13,930.85
359.51,603.82
632.93,347.86
739.21,25.71
797.42,271.9
129.77,68.75
467.46,901.29
62.42,46.96
443.66,815.69
596.74,951.08
348.33,857.32
26.09,451.8
419.27,202.29
863.94,40.99
413.91,390.52
724.73,416.38
918.57,114.8
843.04,236.3
138.51,106.18
219.32,819.56
406.9,705.22
204.61,598.31
309.63,428.98
427.45,663.79
55.91,127.87
35.39,210.58
337.17,680.27
631.44,594.71
299.62,609.67
555.33,751.49
215.36,89.26
717.99,639.19
61.15,961.66
626.91,297.18
921.55,419.59
223.56,451.45
347.96,146.43
97.66,945.06
746.34,820.9
797.46,59.55
389.32,860.81
842.42,515.01
459.3,574.33
172.36,675.52
872.15,69.33
919.85,68.74
699.53,691.95
776.82,503.64
267.02,793.25
289.62,166.06
913.93,103.33
919.48,879.53
320.13,920.99
438.04,809.31
606.2,420.13
405.9,716.41
633.18,53.96
40.15,678.62
772.46,97.4
135.1,660.93
487.73,750.88
59.57,284.7
730.11,772.58
79.03,992.54
75.33,136.05
810.53,512.66
528.71,893.55
666.88,641.28
863.57,863.64
167.17,922.36
281.52,789.64
917.55,140.24
146.58,250.6
979.35,364.72
269.92,695.07
834.88,889.23
659.63,202.52
447.84,239.33
380.3,385.93
626.17,773.18
328.09,427.9
208.84,581.45
844.11,41.16
558.21,969.09
954.03,692.93
157.95,763.63
700.56,443.63
293.24,257.44
747.26,71.13
553.15,847.97
303.9,928.6
86.83,144.05
618.55,376.16
81.22,694.33
889.51,882.7
471.85,117.52
592.63,942.79
517.65,826.3
721.3,598.91
947.06,535.1
519.14,867.47
775.67,26.5
671.53,800.17
701.2,744.85
78.83,38.21
967.31,766.51
211.19,774.21
837.41,683.59
722.22,99.08
409.27,329.43
115.56,236.65
516.74,389.63
233.4,814.05
154.07,999.39
803.62,462.44
717.93,841.45
82.2,859.64
884.82,122.05
506.08,712.93
675.41,758.65
854.2,337.29
333.9,733.76
164.64,181.86
256.62,938.29
29.97,76.99
723.37,881.73
379.68,32.52
554.92,177.21
924.05,561.77
461.79,623.33
637.42,300.9
693.62,738.58
639.87,113.24
523.46,174.27
992.91,43.64
318.95,954.95
4.54,625.56
315.36,220.18
649.99,335.57
579.23,992.43
416.31,902.05
81.17,913.44
940.4,4.15
294.6,16.89
710.71,553.19
43.07,77.34
965.91,478.66
13.27,293.96
150.73,269.96
424.99,346.78
33.79,409.83
75.27,420.29
78.23,122.32
741.33,716.34
48.76,785.96
8.13,417.58
7.69,678.77
558.9,304.61
650.84,597.28
274.62,791.8
774.67,343.61
486.1,645.44
689.11,352.62
264,357.25
64.04,886.32
706.59,254.86
318.4,131.9
507.21,661.83
532.1,195.02
491.93,976.46
759.83,92.35
24.48,222.27
297.25,586.06
654.99,240.28
867.21,350.3
130.09,549.2
116.08,530.83
350.94,319.77
550.74,590.88
64.95,722.83
319.4,105.57
933.17,295.42
650.93,760.87
257.92,400.44
965.13,539.38
532.33,444.07
538,134.19
598.24,750.34
150.52,305.87
60.42,930.8
229.78,978.28
842.64,392.98
466.46,964.99
706.18,369.71
867.15,958.43
734.63,414.31
809.57,408.05
510.31,303.07
886.05,955.24
792.6,263.95
433.16,186.9
787.52,240.31
333.2,696.73
853.54,330.93
307.27,341.88
99.18,895.65
638.58,407.89
978.41,482.21
309.1,961.95
287.01,543.05
416.62,906.65
488.94,988.35
288.53,671.94
969.75,304.27
765.02,527.03
285.46,663.62
5.4,468.84
542.03,928.25
270.91,401.11
607.03,544.41
105.16,323.36
249.37,399.03
423.9,154.57
521.18,920.21
851.92,832.43
169.35,854.13
160.25,476.32
12.2,235.27
615.3,293.26
131.47,689.73
528.8,188.14
46.32,107.25
465.6,802.99
744.65,436.01
753.16,670.22
193.1,828.79
175.3,387.45
845.61,162.02
143.17,466.36
850.6,859.63
387.69,285.39
527.08,835.59
474.15,195.97
357.13,869.05
865.61,292.15
552.05,404.93
592.24,761.71
249.92,518.31
689.4,276.12
829,858.96
865.92,724.5
722.13,651.74
821.56,723.56
489.01,271.39
674.42,114.63
412.64,969.55
211.62,146.52
581.26,882.33
601.27,22.37
409.81,127.39
522.31,382.35
974.92,192.61
176.68,723.85
322.39,711.7
913.45,663.86
509.4,594.07
461.09,996.57
254.96,736.21
895.54,149.4
378.07,594.26
717.8,161.24
555.27,526.03
891.32,815.65
385.57,73.59
415.77,402.68
740.76,911.76
512.52,776.21
755.16,144.3
801.39,711.2
509.18,620.68
330.19,332.66
82.24,419.13
725.09,337.63
402.88,60.75
850.51,498.18
162.74,26.37
385.67,836.13
178.91,137.05
963.26,260.6
735.88,218.34
24.55,729.01
950.2,977.29
936.66,913.5
273.22,458.35
565.12,54.14
106.73,354.26
434.85,936.91
614.27,52.57
772.82,617.17
677.9,688.65
65.25,636.98
310.34,481.75
16.68,858.77
483.83,662.71
387.62,758.99
45.44,676.05
970.57,515.88
605.84,11.51
698.35,815.67
846.74,201.53
492.72,944.69
25.23,128.04
210.82,62.38
624.12,491.66
588.46,275.38
866.88,573.44
315.17,872.74
925.79,232.42
605.81,410.06
824.22,382.61
800.11,56.64
43.09,188.15
369.67,678.36
763.45,276.03
885.68,276.18
872.9,1.58
464.84,625.88
970.63,842.35
226.52,658.62
556.49,541.45
358.83,996.2
689.09,121.04
906.82,950.91
199.41,989.5
276.08,272.96
304.05,477.74
189.25,181.64
829.36,698.02
765.13,735.29
851.86,142.07
805.63,489.24
68.45,50.61
603.68,205.04
683.48,870.66
842.4,569.21
821.96,295.97
268.89,415.96
598.56,194.28
541.36,848.22
610.78,946.29
492.21,478.32
320.19,998.36
601.59,279.56
118.17,66.13
353.93,651.98
514.6,530.62
978.39,75.74
193.82,298.15
418.5,250.67
238.2,93.59
18.1,942.72
980.02,435.93
351.1,505.18
907.49,986.13
39.81,742.87
975.81,572.75
95.15,121.27
19.24,681.88
387.93,74
589.6,321.37
937.81,615.46
790.55,522.68
351.4,64.96
49.02,735.68
90.71,856.87
281.7,408.91
593.24,398.21
700.69,380.59
120.22,610.83
95.03,21.72
63.38,606.1
780.09,391.7
931.7,896.82
490.72,883.46
737.19,32.62
712.86,517.83
230.57,28.9
166.5,692.27
556.21,268.15
549.66,97.08
237.69,460.57
82.84,973.81
868.75,38.96
799.11,577.11
505.66,676.41
268.92,574.01
337.68,239.49
326.18,645.25
708.28,593.12
885.42,695.02
243.7,820.37
68.27,982.6
554.93,599.11
593.42,987.35
316.88,605.26
455.34,574.35
958.85,916.85
566.19,259.81
512.41,8.41
371.93,215.89
353.93,333.54
162.56,397.05
146.95,280.81
52.34,822.6
179.01,53.07
614.69,426.53
459.22,656.32
753.82,985.34
406.43,223.31
181.55,512.31
897.2,707.16
979.05,144.14
653.58,713.74
46.58,674.9
241.69,68.93
270.41,878.96
163.26,218.07
781.67,254.31
648.24,370.83
568.19,40.75
985.74,266.06
13.41,204.85
21.31,570.69
543.62,26.56
437.94,499.7
476.14,482.17
17.07,489.73
825.4,424.11
992.39,698.77
30.97,994.08
351.13,605.67
233.78,268.11
260.3,920.14
54.32,139.12
159.82,145.96
186.29,180.42
897.29,20.52
472.9,171.3
66.61,957.97
874.97,343.85
724.08,364.45
795.58,678.91
327.16,138.59
466.24,154.21
46.93,586.83
144.5,705.65
309.2,301.81
710.58,834.67
868.55,674.36
706.94,924.95
941.85,174.03
323.9,654.08
402.84,914.13
24.32,273.17
893.81,887.24
777.27,50.18
116.24,695.99
794.71,316.17
327.49,935.87
70.25,518.18
912.17,780.07
990.12,3.41
484.66,732.59
420.37,493.26
862.97,398.02
531.18,308.83
394.69,927.47
254.41,822.64
495.07,887.21
470.73,337.82
204.87,826.73
353.39,336.2
741.84,926.14
380.59,321.8
801.97,302.86
561.88,270.9
802.02,906.02
246.49,199.14
844.42,662.17
477.16,761.83
734.46,379.26
646.35,17.63
997.36,199.64
40.53,805.57
612.66,808.11
458.93,122.15
205.3,408.68
283.91,937.27
535.69,665.61
16.83,19.77
373.69,917.58
871.74,655.23
950.6,290.42
791.89,938.51
207.9,98.87
889.7,834.28
235.54,419.84
338.82,849.49
343.39,350.25
562.67,699.33
596.76,342.01
905.19,509
533.88,48.05
476.05,918.35
226.88,626.26
995.21,899.33
154.49,787.16
634.68,335.46
568.21,813.13
808.85,342.82
831.16,353.54
709.62,798.14
864.08,701.17
388.36,588.2
272.77,376.82
297.59,31.85
413.66,13.54
346.53,319.71
84.35,549.25
123.31,439.08
69.48,724.47
793.26,465.48
570.28,269.14
220.62,653.98
1.48,839.46
974.39,769.6
101.89,111.82
605.54,406.5
528.62,411.25
107.55,593.46
52.8,887.18
147.43,269.62
958.58,879.55
774.46,245.33
348.13,351.07
420.78,890.38
987.51,761.73
747.25,136.97
907.64,91.67
505.63,302.97
615.28,521.97
3.67,25.75
440.41,191.26
449,245.27
487.43,80.52
576.79,955.62
365.11,901.3
430.56,51.66
244.78,554.25
935.31,64.86
640.62,702.11
936.08,893.8
116.74,844.95
332.9,627.33
757.53,913.43
219.14,684.17
363.38,20.89
813.79,197.57
387.73,995.04
959.16,830.58
484.47,337.54
358.05,961.33
255.34,609.35
933.66,758.35
442.64,265.6
246.58,252.07
557.98,91.38
833.92,17.72
70.36,397.62
750.66,856.51
897.25,257.32
451.53,337.65
839.7,448.25
922.29,762.75
320.69,137.96
817.34,361.68
705.01,833.88
588.4,359.47
343.09,435.42
734.65,958.38
714.27,449.56
172.92,534.43
173.14,876.2
191.12,317.82
463.13,145.16
37.74,554.51
809.96,711.35
304.79,631.82
364.5,774.35
738.77,77.62
489.53,136.03
161.96,578.52
670.21,812.28
557.1,454.14
648.83,98.94
457.02,880.8
878.83,457.3
558.1,807.57
909.7,604.42
752.51,384.24
643.91,990.41
884.34,219.59
786.8,871.57
220.27,89.28
623.86,919.58
338.93,26.62
644.32,14.44
47.14,373.6
785.14,330.87
354.98,272.48
734.2,122.87
746.35,768.76
94.01,350.46
143.27,165.05
915,230.55
44.87,919.59
721.79,376.25
29.57,608.97
218.49,622.61
350.2,947.56
177.16,656.33
576.1,979.44
665.15,632.6
532.98,629.59
423.97,961.66
716.06,258.75
184.83,268.86
87.8,744.23
877.44,750.73
583.63,982.88
535.02,706.33
763.12,370.69
367.37,278.53
744.33,166.89
963.5,646.99
253.46,251.81
581.77,562.71
466.85,106.9
647.94,278.59
733.47,178.35
916.12,75.71
645.67,198.8
752.81,350.99
640.83,260.9
433.04,14.98
127.02,400
806.87,177.66
382.73,711.09
1000.03,548.13
864.29,655.54
723.22,927.94
448.43,2.82
662.8,616.83
161.11,635.93
779.94,527.47
884.86,140.93
945.8,214.61
835.76,598.84
532.56,217.27
532.82,816.29
473.66,878.13
727.06,841.6
962.61,391.76
900.16,756.03
908.64,876.23
808.95,906.58
149.23,138.47
929.51,342.81
147.45,583.51
561.91,502.11
142.24,364.42
136.64,830.49
32.64,538.59
56.91,716.04
374.04,298.62
25.64,589.55
440.21,167.05
394.36,449.75
598.6,7.98
745.22,738.15
268.4,290.06
494.91,9
968.38,132.41
171.92,769.38
652.52,656.22
801.06,158.95
596.04,260.94
791.37,135.43
214.27,844.08
513.55,439.81
234.39,528.04
330.2,641.95
568.93,336.42
348.95,645.51
451.52,191.34
369.87,302.82
205.91,449.71
324.2,155.09
143.92,139.08
552.2,398.55
574.95,975.49
30.76,967.83
835.14,307.63
304.57,925.46
887.23,115.17
606.44,583.62
945.43,897.62
794.51,336.07
640.46,148.61
313.27,194.82
827.4,982.64
68.3,152.64
492.32,559
196.69,579.6
305.24,926.6
394.82,558.4
578.52,533.52
205.83,766.35
122.46,192.67
572.45,245.08
531.27,59.87
986.11,5.54
733.18,606.02
560.32,309.55
544.93,10.89
198.67,808.94
629.37,786.77
51.18,245.94
953.9,451.17
51.62,181.31
25.24,739.97
438.43,412.02
880.71,754.57
557.55,834.15
668.95,169.07
310.76,364.76
822.72,274.68
429.8,466.27
970.22,836.74
369.83,562.89
123.48,901.53
808.6,189.06
407.17,773.85
480.04,325.14
925.34,529.15
202.74,523.13
696.77,323.03
214.36,699.58
210.13,153.02
194.82,897.99
477.74,984.71
35.54,85.69
678.5,225.41
257.36,205.85
1000.77,369.51
100.96,326.64
610.71,357.27
56.73,280.69
340.71,561.19
285.48,191.1
16.34,726.85
843.59,597.73
548.13,579.21
187.91,583.89
617.45,229.97
400.68,572.23
972.14,703.55
607.15,550.74
461.05,382.49
757.4,110.66
471.73,949.64
823.07,434.98
363.91,881.71
318.31,581.52
692.53,714.58
122.73,630.14
726.03,280.28
416.55,992.32
480.7,409.57
590.98,71.12
235.32,3.45
808.82,401.29
970.08,584.51
606.66,84.95
612.78,358.1
756.52,513.49
913.33,268.89
937.66,429.02
110.39,120.56
483.05,235.89
938.41,143.68
622.69,127.64
244.74,665.67
92.23,481.73
67.83,393.97
664.22,358.91
265.5,108.91
412.58,197.91
225.02,67.93
801.87,305.99
443.94,89
601.5,667.93
701.02,106.97
844.08,905.02
686.67,641.27
731.9,204.93
843.22,666.38
85.34,658.89
936.99,614.75
900.01,856.71
295.34,813.71
606.51,626.7
346.33,832.11
252.94,198.83
297.7,340.64
244.89,884.59
882.36,308.38
29.85,149.47
468.08,987.64
48.75,500.6
97.38,44.15
464.51,356.21
66.97,100.64
933.56,837.15
783.2,593.15
753.33,649.15
221.37,314.39
639.53,468.81
569.01,294.16
513.34,69.07
105.7,258.17
761.15,449.33
904.33,681.47
256.3,686.25
352.14,501.19
48.26,858.76
267.27,116.67
839.94,880.37
134.64,441.85
844.35,139.9
794.05,873.28
476.13,256.37
266.47,556.81
585.55,920.92
712,307.92
745.63,771.01
286.45,415.13
602.69,726.01
428.09,547.89
347,990.13
257.28,658.45
647.92,996.64
897.43,100.07
932.18,677.84
269.81,274.25
136.5,952.59
591.21,8.27
154.9,817.25
21.13,488.98
829.02,29.54
989.23,191.47
32.58,884.65
424.76,393.31
331.06,395.86
592.2,110.19
902.65,753.61
787.55,808.28
482.41,325.8
595,772.74
1000.8,831.78
74.18,419.15
888.85,672.16
511.57,769.51
638.42,652.25
490.58,38.67
117.89,165.45
40.83,799.41
958.46,891.9
746.24,881.35
614.16,466.95
444.93,396.6
821.75,951.63
914.34,629.62
113.02,598.87
136.25,947.69
189.06,195.93
12.8,551.12
855.69,152.7
468.45,568.92
189.48,871.83
423.67,148.73
453.6,781.05
715.84,635.13
643.76,720.2
52.5,724.06
419.15,140.97
584.39,129.63
350.39,939.37
825.96,212.18
864.85,494.27
111.39,969.33
732.9,367.46
901.22,20.07
895.14,729.83
661.36,281.47
391.55,91.19
10.83,388.23
722.6,783.46
512.87,114.79
696.63,236.09
705.43,12.93
775.47,825.98
527.1,930.07
331.34,895.73
332.75,302.3
565.5,488.53
917.74,376
953.08,628.78
730.84,68.34
163.91,523.61
564.08,601.04
116.32,906.37
83.87,992.98
874.02,488.63
296.54,925.54
457.58,711.06
840.8,417.82
426.9,726.3
193.94,652.97
62.19,111.47
960.2,346.14
870.96,370.23
774.35,767.84
433.35,172.07
908.03,977
111.38,447.44
847.55,805.94
888.62,351.84
671.39,999.74
117.64,38.33
519.77,673.27
189,853.27
332.89,324.59
173.45,834.05
320.48,138.84
12.67,65.77
316.84,959.93
601.68,251.72
291.2,466.16
880.08,820.65
308.56,464.75
524.07,293.34
300.42,455.74
443.54,873.29
462.29,76.28
966.88,681.82
144.12,398.98
105.91,103.58
784.57,833.81
313.31,446.84
155.31,278.21
147.04,708.54
261.96,201.18
834.47,319.2
41.3,353.02
741.03,719.01
416.55,834.16
525.35,923.25
129.47,665.75
534.56,995.2
508.17,691.83
244.91,367.28
978.55,143.59
464.57,265.06
262.65,186.77
966.54,684.56
427.14,969.45
991.73,375.96
766.06,276.14
152.16,548.94
149.2,364.12
169.55,10.23
449.7,209.75
553.67,77.87
206.59,538.26
326.59,137.11
743.79,545.8
608.87,466.58
506.05,505.17
786.09,806.06
560.94,159.58
434.73,955.07
170.15,441.13
960.09,363.65
459.13,971.57
532.79,736.58
163.34,774.66
363.82,69.05
708.21,819.22
922.64,360.76
999.04,22.42
719.08,74.52
834.27,371.48
935.28,132.13
919.85,950.28
768.72,534.34
567.27,526.88
571.46,734.85
27.29,729.41
364.34,223.48
746.07,961.7
778.66,272.38
187.73,230.95
487.05,953.95
14.93,127.8
810.34,405.18
304.85,258.48
973.04,23.14
90.38,257.25
636.16,845.64
245.87,521.13
22.79,160.51
930.98,203.78
963.08,250.31
729.04,274.6
160.15,771.68
33.69,318.29
987.72,113.33
254.9,847.21
609.3,431.9
687.99,937.33
446.75,467.81
711.32,814.52
743.43,213.61
991.66,763.17
308,770.22
381.09,378.11
791.97,879.21
845.56,151.64
14.49,705.48
297.88,490.33
326.15,438.1
823.89,264.61
985.42,87.15
461.19,960.67
472.85,694.17
534.25,513.59
70.87,719.98
35.3,816.11
677.33,304.15
174.66,447.98
323.04,911.34
26.17,40.76
258.72,699.32
389.81,919.74
515.56,232.89
234.61,270.69
530.78,445.82
139.8,807.52
514.33,992.77
971.54,68.06
460.99,747.06
431.11,649.99
220.81,30.53
83.4,138.14
4.98,226.81
544.65,928.9
398.34,93.79
805.34,918.89
830.19,892.92
38.57,751.19
551.69,193.5
416.65,732.42
332.12,252.56
123.9,234.37
731.02,762.32
617.03,332.43
154.81,342.32
455.3,581.4
962.28,268.69
992.5,648.98
614.03,740.1
904.96,469.97
281,528.82
557.37,683.04
895.72,991.15
465,809.66
142.45,604.62
439.94,746.88
281.61,724.07
242.96,381.31
943.9,648.49
581.6,240.91
514.46,838.83
935.57,471.29
703.66,656.35
909.72,581.31
783.26,492.04
473.96,774.72
7.16,992.6
766.12,929.37
465.18,852.35
259.01,591.37
245.14,769.35
397.96,630.08
42.11,357.78
924.81,341.5
312.35,864.9
106.61,652.36
78.63,126.75
474.24,469.07
896.34,635.35
921.25,482.19
767.64,677.76
107.74,504.85
206.58,595.7
855.29,166.64
879.69,164.33
974.25,483.08
910.43,671.67
987,869.63
664.63,852.5
150.18,95.01
876.87,333.17
409.14,739.12
943.49,866.01
914.7,952.53
830.14,783.06
544.83,14.63
71.1,921.44
682.07,656.77
854.43,236.25
997.49,606.91
761.69,595.36
250.87,61.76
108.44,832.77
649.9,489.58
36.99,885.8
234.9,323.45
126.41,87.18
605.45,763.26
174.27,379.61
757.63,33.91
961.08,234.4
527.55,902.19
376.11,171.79
613.03,159.33
346.09,1000.27
358.45,943.22
362.77,446.43
69.78,910.29
598.35,198.01
937.55,469.89
732.96,963.27
458.03,18.66
329.7,557.56
886.38,251.16
224.67,183.78
62.73,589.7
995.95,656.49
435.9,229.75
966.79,9.24
94.42,52.62
226.74,251.09
146.28,159.22
88.36,105.61
861.7,385.64
310.94,211.03
880.08,367.62
148.85,539.1
724.29,387.47
389.89,442.11
803.97,540.46
896.65,944.54
938.2,698.2
556.5,83.66
143.13,446.74
492.65,487.93
682.58,994.77
2.42,561.68
746.58,219.93
819.44,874.31
88.3,781.55
320.59,683.89
755.06,36.4
993.57,923.71
760.37,55.61
465.19,192.72
744.89,660.91
375.84,431.97
393.26,507.22
357.81,706.36
322.47,253.65
706.98,438.81
378.44,615.76
265.84,233.67
237.25,606.72
847.49,4.26
34.84,212.12
733.87,872.9
341.5,889.89
884.55,634.43
400.81,118.58
57.46,283.57
497.84,666.07
257.89,699.81
181.47,56.3
789.36,991.35
645.77,603.72
867.17,109.17
61.93,71.63
525.39,15.27
842.72,97.48
479.44,285.81
61.72,961.46
45.84,584.64
800.37,145.54
979.79,313.78
164.59,441.19
465.66,364.54
993.64,631.13
392.01,332.48
787.66,545.23
245.33,924.04
825.48,854.01
239.33,405.49
628.91,143.98
60.56,550.61
591.18,416.47
15.03,979.71
870.68,529.79
807.07,419.47
532.43,946.88
856.64,697.27
669.29,726.85
926.46,822.11
542.14,414.61
413.87,41.95
538.02,804.52
973.67,782.06
774.63,198.32
735.96,823.27
163.74,537.1
332.38,501.82
437.67,228.62
550.32,58.2
114.03,780.22
458.64,616.86
725.98,869.42
899.64,379.98
531.8,861.98
656.71,738.02
241.62,963.62
716.68,385.5
87.31,489.03
897.15,755.25
783.4,401.69
486.27,571.83
814.55,68.53
444.38,246.89
627.89,703.81
641.8,412.84
25.63,804.16
768.42,193.61
547.25,905.1
154.79,544.4
286.9,59.65
505.5,855.84
199.92,844.63
70.39,953.67
964.1,271.38
852.52,592.28
29.97,385.06
937.66,517.91
761.21,855.72
700.15,879.1
98.05,488.44
961.17,506.71
975.7,392.35
552.73,883.74
930.67,794.28
395.96,167.59
893.41,509.5
996.78,631.37
286.78,782.04
318.44,310.37
271.75,499.56
839.24,794.1
570.94,76.39
671.16,361.29
308.93,663.75
746.24,733.33
359.92,546.76
221.09,739.55
95.18,871.07
407.49,321.15
178.82,378.81
559.83,805.09
923.1,152.03
515.98,165.98
942.3,859.06
332.18,999.22
382.79,345.74
456.01,746.27
582.82,597.64
990.17,36.5
161.71,613.59
367.83,106.79
415.91,93.46
135.76,1000.56
366.86,145.8
392.27,67.25
337.76,279.98
150.87,589.33
402.46,471.47
707.19,57.31
882.42,403.83
876.04,404.78
911.99,395
732.96,926.81
302.6,829.66
4.58,728.81
320.85,592.88
792.78,79.98
889.67,606.71
680.44,745.17
54.59,133.12
183.98,516.8
21.95,933.68
107.91,891.83
228.53,666.35
424.41,798.86
13.66,604.8
553.38,672.23
472.34,115
591.12,341.97
459.14,537.51
843,917
344.25,113.45
678.82,930.48
707.17,961.16
147.59,660.61
807.72,305.78
14.62,166.06
273.96,214.71
451.9,565.12
56.39,260.12
437.2,784.17
646.73,208.75
347.79,919.44
870.43,608.05
60.47,173.93
897.74,561.94
559.75,221.78
157.18,574.08
348.37,632.92
340.14,58.89
783.55,622.93
791.8,834.6
17.98,24.11
506.5,748.19
973.5,56.82
583.12,559.65
122.73,917.78
434.24,94.38
173.01,893.29
506.85,341.91
216.08,351.84
710.3,295.17
497.94,640.97
86.23,388.23
305.69,664.69
225.88,557.61
224.31,195.86
808.97,805.19
302.94,999.26
134.07,954.66
71.81,616.5
1.49,324.67
798.05,984.88
708.69,274.1
182.87,96.81
44.02,708.37
22.34,900.18
200.52,808.08
168.37,595.81
245.22,476.25
727.43,897.76
459.1,862.45
651.88,639.9
689.55,507.9
187.19,749.08
486.17,232.18
150.54,214.69
64.28,771.34
759.81,642.4
420.1,14.52
80.2,719.87
25.22,27.63
255.97,362.44
77.84,470.09
357.28,400.88
916.97,47.92
978.49,731.38
109.41,86.52
893.22,140.87
388.14,501.3
19.3,844.59
680.62,758.88
851.88,554.98
869.87,825.07
771.69,803.75
536.49,279.53
721.72,209.09
679.34,209.07
970.69,344.07
85.88,282.49
83.82,390.73
336.37,424.53
257.25,615.7
489.38,382.96
646.03,828.86
360.35,880.92
30.19,707.33
441.32,194.8
789.52,512.42
909.07,187.46
428.12,821.35
761.97,358.15
872.23,429.68
577.15,976.03
241.83,663.91
449.39,828.89
581.08,131.42
499.67,827.07
818.14,339.99
620.27,208.62
635.05,825.43
210.92,849.68
550.55,416.31
228.57,377.57
451.13,314.27
187.66,875.02
995.09,402.66
961.5,743.92
409.83,77.19
701.18,693.58
994.47,972.77
831.33,994.46
757.47,185.97
539.98,659.1
870.82,803.41
418.01,981.82
936.99,418.04
784.67,167.39
881.78,946.45
851.98,781.93
518.68,996.52
773.51,678.64
150.97,146.4
787.85,399.74
571.07,108.76
129.24,998.67
523.88,711.9
300.92,319.4
768.25,842.14
924.31,231.78
23.44,948.59
439.26,393.18
748.63,140.41
652.41,779.15
916.95,742.55
388.4,383.23
118.4,129.8
762.19,714.3
115.68,246.66
930.01,343.68
620.17,296.01
272.78,986.09
513.89,537.84
907.23,574.43
957.95,892.16
770.83,986.86
885.59,427.34
158.79,286.62
453.38,886.59
96.56,733.13
