a,b
365.18,789.56
588.68,452.55
194.34,664.22
182.17,536.12
535.75,159.42
53.3,88.57
864.85,7.02
50.42,972.97
727.81,490.53
790.25,450.6
681.64,489.9
661.16,956.58
353.37,151.86
678.85,60.93
41.51,872.21
654.06,876.36
451.49,541.29
949.9,919.16
833.94,299.13
449.72,757.9
658.17,682.35
501.23,289.47
882.87,302.19
523.16,52.9
318.98,70.87
361.69,942.29
798.27,416.69
275.46,933.73
195.46,868.22
771.38,797.24
451.91,945.94
524.47,463.62
901.01,354.34
661.63,31.69
236.41,5.36
712.91,330.83
373.69,636.35
827.8,66.98
846.72,569.85
470.33,56.08
169.37,701.01
729,823.48
136.35,678.37
332.3,377.36
419.01,705.82
643.37,215.49
246.99,681.93
21.46,118.82
659.19,188.23
84.65,141.55
654.18,484.29
100.77,351.34
233.17,418.49
518.37,339.1
844.17,936.42
368.22,153.43
476.49,45.17
245.68,106.91
808.96,996.37
273.98,246.31
469.98,55.67
820.41,11.64
492.43,693.38
550.25,708.68
27.19,914.09
968.5,830.77
748.14,500.19
411.68,799.46
702.78,283.19
138.17,981.78
852.49,200.18
548.28,434.49
431.55,651.93
151.88,542.62
745.42,606.44
10.31,177.2
780.46,714.04
473.68,191.06
971.24,970.9
637.99,182.24
872.09,851.28
849.37,406.83
514.38,614.46
598.75,216.34
307,988.46
804.53,659.09
457.26,194.6
768.22,704.14
859.35,507.48
87.33,952.01
91.04,448.47
525.63,86.12
69.71,827.55
613.13,612.94
294.29,1000.75
287.74,763.59
678.69,241.06
359.64,157.47
5.23,295.9
71.65,676.97
603.19,130.06
264.32,672.1
74.89,430.37
937.25,828.6
239.88,389.53
53.59,452.71
534.38,664.61
221.65,498.66
439.6,750.5
796.4,347.51
268.44,616.73
48.27,876.08
691.38,246.25
961.85,213.11
974.81,181.31
106.18,142.05
525.23,151.74
817.15,729.31
11.7,964
601.88,185.97
708.38,287.01
549.79,44.8
349.36,313.36
658.54,102.74
342.83,978.63
627.15,464.79
499.98,200.46
993,86.49
506.84,955.55
589.39,601.23
149.81,872.94
821.27,690.16
502.13,1000.4
277.98,581.71
814.06,800.44
73.37,518.09
178.32,649.58
949.95,881.21
141.34,183.85
585.93,516.54
125.43,226.53
828.72,569.37
124.73,640.41
682.6,483
801.43,27.79
402.42,329.46
852.66,216.89
873.04,399.45
144.06,653.1
525.84,606.54
701.49,70.08
399.66,472.32
567.73,632.87
558.57,183.67
664.49,332.13
792.39,494.77
535.82,518.42
23.66,792.2
755.11,157.55
540.19,671.7
761.23,890.62
357.94,307.86
102.6,705.8
510.14,126.78
352.72,538.16
234.9,318.68
306.05,91.59
374.22,906.89
940.62,849
254.2,20.62
763.25,924.37
934.59,270.23
989.42,279.84
128.66,273.46
328.24,374.14
903.44,625.54
485.15,100.59
121.36,493.4
547.67,336.45
358.94,546.34
304.31,768.04
288.22,951.71
315.89,911.06
140.39,561.2
665.8,629.53
276.21,777.41
195.04,105.8
460.67,242.54
723.5,478.9
317.58,297.07
27.71,713.94
264.52,866.68
185.21,658.16
350.02,684.31
794.97,216.48
544.11,751.3
903.94,536.89
90.23,128.85
57.22,221.33
41.11,722.44
603.75,939.94
884.79,251.34
614.53,462.17
994.77,57.88
53.73,273.75
31.3,972.65
978.65,702.17
347.74,96.28
788.34,707.01
115.5,265.14
513.12,348.3
542.24,703.11
195.27,623.07
697.96,23.43
824.46,310.56
907.3,71.96
396.6,500.84
939.57,675.29
425.88,772.73
449.81,165.11
248.43,485.42
333.51,91.45
901.88,547.53
70.54,576.58
527.54,820.69
20.87,877.05
625.42,276.52
372.76,861.12
251.24,250.78
177.8,917.79
111.12,83.09
655.4,362.74
428.11,809.33
79.43,625.49
678.93,419.65
293.69,619.2
195.01,311.09
476.92,630.92
83.86,681.46
71.02,424.34
481.4,309.89
542.3,634.96
976.26,858.64
66.96,894.72
700.09,574.65
741.1,917.19
685.48,482.9
183.95,224.41
850.9,823.79
453.75,334.84
409.29,378.75
537.43,88.98
611.14,576.32
829.94,673.9
498.29,331.58
224.02,772.82
15.63,494.64
119.53,309
535.32,549.99
900.77,544.09
683.05,548.42
186.04,96.53
873.77,483.1
537.77,684.32
189.33,768.5
6.18,951.58
419.37,364.36
393.17,687.57
499.7,856.61
471.15,631.01
525.6,857.32
657.59,676.19
551.3,362.73
252.66,88.19
203.61,294.89
963.87,753.95
35.21,868.38
915.16,918.79
331.55,109.82
301.1,408.17
305.5,508.08
983.6,138.27
473.9,945.6
813.14,426.91
423.61,227.82
129.83,342.21
59.96,991.81
79.15,127.12
266.71,168.87
138.5,848.27
122.36,497.65
308.08,560.51
388.95,774.94
120.23,936.79
698.06,932.72
12.27,510.31
273.19,829.4
686.31,100.25
768.92,433.35
451.02,349.74
917.52,44.39
292.13,485.93
42.39,473.13
449.88,393.66
154.64,155.22
795.55,557.9
625.78,614.62
654.39,900.86
316.31,718.35
418.41,779
666.59,318.35
223.11,588.44
666.97,462.83
717.42,599.5
18.53,175.71
239.93,237.91
333.37,230.18
791.53,926.82
91.27,231.42
96.48,635.38
199.23,724.54
783.01,772.56
394.8,173.31
526.59,414.98
756.9,907.83
252.58,731.91
605.06,587.54
371.02,322.63
587.5,191.38
540.16,140.46
691.69,565.82
875.6,413.33
764.2,723.84
40.29,241.61
75.54,243.07
275.19,942.87
538.87,580.04
714.27,260.08
33.58,724.43
331.65,897.23
165.74,66.81
385.52,393.15
631.73,291.11
472.51,165.1
211.71,348.78
885.59,235.97
963.01,957.77
414.87,981.55
926.09,367.87
443.01,274.53
973.62,492.52
737.6,320.87
768.59,759.32
129.75,615.74
824.3,64.44
377.96,295.05
101.34,658.48
869.79,326.63
468.76,499.52
502.72,612.51
605.61,801.9
717.05,877.06
700.44,300.37
148.58,518.58
631.19,635.12
291.97,572.78
750.65,927.02
702.46,149.29
886.25,75.63
79.45,299.89
29.72,687.02
480.15,213.94
90.3,277.32
380.67,262.65
687.61,997.32
894.51,565.32
937.59,501.73
419.72,432.09
229.6,588.71
815.29,608.68
888.35,661.78
864.59,644.97
691.52,273.85
596.86,152.21
190.85,262.72
410.73,872.2
318.74,44.56
812.95,352.31
19.88,935.84
841.44,737.55
420.86,610.21
531.37,105.9
959.56,506.8
895.57,501.81
333.93,80.51
927.15,944.44
104.76,384.83
649.15,157.73
417.07,706.91
358.22,72.24
112.01,642.51
988,66.56
937.62,537.2
34.37,786.53
833.74,292.31
163.39,289.25
152.42,967.34
523.64,568.24
356.11,11.71
779.78,304.52
555.38,550.77
845.11,823.22
92.12,800.87
261.93,868.75
228.74,411.75
95.6,607.21
5.96,210.72
103.72,119.94
657.74,382.54
850.4,216.51
688.91,792.55
998.93,843.46
750.52,270.17
43.6,948.53
237.16,6.18
247.56,162.92
403.61,175.17
58.23,47.34
302.87,125.17
382.42,901.98
546.26,99.76
992.85,384.9
755.58,919.51
972.48,917.08
763.66,118.74
591.84,13.54
292.95,448.81
592.45,149.36
939.31,175.17
718.02,736.32
84.04,893.22
4.57,158.46
211.14,477.92
326.54,169.62
15.7,57.26
131.4,449.98
901.75,47.12
218.7,908.97
841.57,989.9
779.98,821.15
146.66,95.04
177.02,946.46
162.91,924.13
413.01,29.58
732.86,589.63
144.35,473.01
349.01,680.28
462.36,636.59
378.36,140.26
685.28,532.63
737.18,262.92
361.77,424.12
469.06,157.18
91.56,599.75
260.82,80
572.78,752.79
427.84,509.29
682.85,359.66
515.38,829.51
958.08,840.8
368.87,24.7
716.95,328.29
565.77,208.41
449.79,719.31
719.6,924.98
601.43,694.65
838.98,67.82
738.23,220.78
288.27,395.04
527.49,810.49
946.24,588.01
733.59,259.19
717.05,805.22
231.39,693.04
424.77,330.45
584.7,357.32
701.69,621.52
143.47,452.35
302.19,729.66
51.83,671.06
618.85,758.03
295.4,47.05
297.39,892.17
8.53,691.72
859.5,682.47
408.42,414.57
443.73,908.8
292.68,546.34
866.64,111.63
905.62,199.32
599.18,740.17
31.49,461.4
984.65,404.61
903.75,702.41
4.24,497.68
502.36,161.7
223.04,135.93
362.5,891.27
672.08,172.66
298.24,846.32
877.24,261.06
38.95,139.44
193.83,945
333.39,672.07
423.92,586.16
819.32,172.58
526.3,173.87
182.97,95.29
666.19,924.07
839.41,116.15
116.83,787.34
314.52,853.06
840.02,733.95
152.97,142.06
426.56,447.36
108.56,428.63
772.95,792.1
158.36,373.2
357.12,525.44
240.23,110.51
514.34,425.04
795.26,877.78
785.1,846.91
306.49,556.2
602.81,569.91
736.59,314.33
69.66,769.62
556.56,245.79
223.97,443.52
903.97,580.09
683.12,973.05
951.7,648.54
772.43,329.9
34.86,635.82
919.53,758.34
861.9,845.29
954.89,532.16
203.98,134.73
578.43,64.94
387.03,102.21
67.87,390.49
864.88,740.11
614.53,267.02
570.03,730.59
869.2,750.08
84.34,202.64
14.87,531.94
982.11,33.49
707.84,860.77
207.34,469.73
167.18,600.88
493.94,777.77
225.01,399.5
558.36,826.49
912.51,681.05
32.1,893.87
649.02,813.45
835.97,374.81
469.65,938.81
81.4,339.97
155.38,279.06
832.84,796.22
190.75,203.92
240.65,523.73
905.94,887.8
391.69,88.22
4.44,62.02
143.28,826.96
298.98,652.2
891.69,435.2
221.69,715.72
333.47,703.93
300.42,339.58
350.18,916.3
271.54,351.71
384.63,54.14
727.26,18
821.57,572.11
495.95,854.1
363.74,938.99
289.14,292.79
411.49,571.6
433.43,113.28
59.1,917.77
950.92,821.96
428.99,639.69
694.07,56.47
988.05,990.37
107.38,632.04
174.89,748.08
32.17,90.71
573.55,323.86
396.79,530.67
452.11,690.65
623.41,840.12
190.07,342.27
24.92,771.6
310.82,457.46
962.92,355.78
593.14,493.16
204.79,364.06
675.33,656
368.96,875.07
840.82,855.66
68.89,560.9
13.84,307.01
283.94,830.55
276.36,647.92
470.84,880.79
507.5,640.93
870.97,605.77
123.18,527.41
451.27,268.86
269.53,630.49
39.87,734.07
662.95,843.15
558.37,715.68
719.61,212.52
997.76,571.26
809.62,479.57
442.82,840.07
715.27,220.62
714.86,155.53
891.92,948.25
555.47,250.79
777.14,967.93
898.22,111.93
754.09,395.32
163.53,663.41
337.19,686.15
71.74,31.1
407.68,19.79
387.11,369.32
497.05,714.99
508.6,172.68
583.52,458.52
765.75,567.05
638.1,311.37
648.61,910.04
235.34,984.96
661.74,292.08
899.71,581.11
528.11,918.7
515.44,632.93
506.65,773.65
246.82,80.7
220.72,37.65
580.07,321.87
238.95,274.98
390.17,385.22
608.96,483.41
727.74,342.71
252.04,507.08
472.84,596.62
704.96,79.94
727.33,61.48
970.51,376.37
313.66,140.21
570.41,303.14
902.44,302.37
80.92,945.21
166.11,570.45
711.25,591.29
639.02,103.42
852.8,816.94
638.79,638.08
917.14,530.18
869.18,427.41
3.3,634.96
2.54,264.25
525.89,308.29
649.7,301.04
892.31,606.54
927.99,124.21
376.32,555.97
323.77,223.34
311.15,275.06
843.53,998.79
844.13,533.27
781.89,714.2
24.01,872.84
405.61,563.26
815.22,289.57
481.38,228.08
589.47,367.63
949.54,919.5
580.92,317.49
370.96,362.08
960.12,176.32
248.36,181.19
809.79,971.15
774.61,21.61
232.49,887.21
14.83,834.47
596.95,989.59
800.54,708.65
619.89,699.69
357.58,707.38
391.2,890.33
802.56,690.68
607.78,416.17
463.62,210.6
276.8,219.33
859.39,938.42
353.98,647.51
876.59,404.58
211.71,679.06
624.2,672.53
262.83,516.83
197.13,513.89
964.92,578.31
339.08,781.21
723.91,830.31
645.64,569.39
340.67,50.93
364.2,89.42
247.72,142.66
268.45,671.28
315.04,388.94
639.51,345.58
388.49,639.6
185.04,874.99
468.36,783.54
327.92,57.74
90.56,774.25
820.54,317.71
568.63,920.01
293.83,166.6
932.65,826.5
336.45,63.91
788.4,679.61
533.92,393.51
771.22,65.23
944.02,330.04
923.6,366.84
102.89,903.66
743.95,870.17
851.6,511.57
627.51,787.36
862.68,192.81
880.5,79.87
193.53,38.19
756.16,610.15
310.11,97.47
887,979.08
353,799.42
369.56,2.93
506.07,104.4
235.84,554.42
783.93,150.68
133.02,280.16
24.51,185.8
766.44,706.94
271.17,408.8
307.17,252.4
807.56,691.11
608.17,718.41
513.06,796.61
469.14,216.68
971.99,225.8
420.87,845.73
128.02,526.01
873.06,857.28
225.03,347.02
575.57,322.32
72,876.25
960.89,229.83
737.65,865.79
255.78,854.29
353.31,428.29
250.11,39.12
300.41,32.8
428.3,930.21
210.71,116.07
532.19,841.25
81.28,735.15
850.42,203.92
335.92,975.4
500.44,758.13
853.26,847.38
289.35,16.39
430.94,414.79
311.39,318.1
973.06,695.09
7.83,455.05
680.18,687.38
433.35,42.03
193.46,304.4
13.51,303.43
829.07,968.76
945.59,3.77
760.06,68.71
818.72,929.59
376.22,590.35
885.23,764.13
870.47,980.31
152.35,689.39
386.08,406.7
615.73,472.6
308.14,317.97
889.97,328.61
556.58,884.47
652.48,412.18
683.8,304.44
844.19,322.51
305.59,316.22
219.9,838.62
429.29,12.09
819.71,19.85
379.48,411.17
397.73,288.05
879.02,864.73
896.76,720.49
2.68,48.36
330.96,292.49
519.17,462.44
761.86,90.13
43.85,384.47
275.35,639.05
902.14,533.68
545.78,399.39
260.05,642.74
782.65,351.22
970.09,459.06
689.59,532.13
844.5,873.42
230.14,151.63
80.28,498.27
605.99,313.81
428.27,31.3
758.17,37.36
96.62,145.1
948.96,976.51
823.69,588.96
681.26,773.82
728.72,608.26
274.62,895.93
84.17,600.92
521.29,854.61
392.08,678.49
446.31,252.24
749.74,175.82
228.15,251.29
842,120.56
248.22,509.01
527.15,553.63
898.08,448.62
696.95,326.78
60.23,92.63
144.02,445.71
152.61,441.78
295.78,380.33
491.38,796.96
895.21,181.51
832.31,747.2
227.41,28.73
976.11,57.5
214.06,886.84
67.73,22.23
711.52,758.1
172.54,71.69
527.5,931.96
145.87,792.74
145.99,702.9
794.27,476.54
16.78,680.5
427.59,219.57
886.02,756.49
285.86,373.6
460.72,573.47
188.81,700.81
168.03,688.46
487.85,791.34
420.4,334.31
567.18,761.85
705.85,851.78
262.42,502.07
912.71,309.38
288.87,63.43
494.05,987.95
847.04,524.48
103.96,34.65
132.01,646.13
59.45,369.56
912.98,533.86
985.96,58.37
463.43,457.24
746.49,559.73
2.72,618.78
357.92,674.03
52.05,453.96
466.8,994.12
430.68,533.46
187.53,928.81
691.33,309.46
566.85,408.04
122.17,146.39
714.41,650.13
742.24,775.11
293.49,280.71
96.52,717.95
659.55,860.22
451.96,977.4
814.93,813.83
718.77,951.8
738.33,769.57
225.2,673.57
506.38,629.97
846.7,986.57
731.47,557.88
147.35,882.73
148.83,851.87
521.17,899.82
722.71,676.96
634.48,533.3
793.63,591.36
454.66,402.88
336.5,673.61
635.57,690.5
164.14,459.02
188.05,742.66
5.71,137.93
341.16,622.89
476.77,745.92
602.41,83.73
74.4,508.27
599.74,933.29
749.34,540.27
638.94,297.82
432.57,597.64
39.55,584.95
743.34,104.99
583.04,767.2
974.85,420.31
278.42,345.34
380.14,784.07
647.93,147.35
513.39,947.01
800.37,765.45
617.5,761.31
45.35,156.25
566.62,400.28
944.44,515.87
632.64,223.94
744.6,490.62
809.28,531.28
755.65,179.62
168.55,44.05
547.55,925.49
210.74,712.36
152.47,679.41
139.9,554.57
60.92,906.28
499.95,109.32
210.87,418.96
609.83,272.98
344.22,753.86
97.76,775.07
103.44,535.35
630.02,203.15
714.44,780.03
605.48,656.71
461.49,177.9
51.47,293.92
901.2,242.53
42.31,504.58
942.63,346.69
273.73,984.46
88.39,477.73
899.06,696.91
292.61,297.26
983,53.59
479.83,880.45
67.75,144.46
141.7,908.29
151.14,996.75
607.2,657.98
742.04,715.17
132.24,261.58
303.82,230.24
552.06,438.47
943.87,371.09
133.51,772.75
57.51,798.55
941.57,692.95
64.41,10.01
331.31,392.78
545.38,70.72
785.41,89.38
553.82,690.15
666.71,547.8
537.27,670.78
377.59,376.21
263.1,769.21
456.27,501.78
954.26,952.61
339.28,273.97
787.08,857.1
761.33,975.25
302.86,29.5
102.33,431.03
526.25,371.38
467.09,983.37
862.13,105.32
717.98,672.15
995.71,309.93
965.99,450.33
998.37,187.36
738.02,347.13
229.35,341.8
960.15,137.86
303.82,980.82
302.55,70.14
928.67,920.47
308.46,485.72
692.52,695.32
85.91,300.6
804.33,779.42
158.57,167.15
838.45,185.62
693.97,700.1
710.09,522.35
101.53,437.96
729.42,268.7
527.47,846.03
760.97,488.88
350.97,596.97
854.84,478.27
334.52,948.24
417.93,585.58
220.43,268.55
374.98,707.43
727.27,815.55
672.55,742.81
702.9,411.5
40,619.56
288.99,479.11
294.42,857.26
685.25,769
304.43,831.47
637.59,502.64
745.92,476.99
417.66,702.78
136.95,526.42
268.23,345.94
450.7,684.18
635.86,44.01
867.3,632.8
611.42,979.95
519.05,417.26
714.96,866.28
946.35,536.55
273.16,904.55
163.72,624.23
1001,139.07
580.83,196.49
220.15,982.01
864.21,967.43
133.54,991.76
685.46,115.03
81,142.24
170.16,794.15
430.35,998.74
866.06,51.48
843.76,154.1
137.98,830.4
454.18,811.07
519.23,825.26
323.6,440.68
162.88,884.27
471.72,114.45
451.48,625.81
40.25,36.1
496.99,869.71
435.72,755.62
602,944.97
62.54,211.96
299.8,248.75
140.85,104.36
255.73,927.41
109.07,185.67
155.93,544.3
749.1,346.73
300.74,10.93
811.79,999.47
768.09,362.57
325.16,825.59
600.13,714.3
797.35,618.56
35.75,492.15
418.84,652.5
643.07,483.6
709.96,977.81
467.28,468.35
51.68,146.79
296.64,560.03
668.91,2.34
741.09,20.95
719.34,87.62
467.62,912.51
174.59,552.5
988.87,542.67
569.78,510.13
25.54,155.45
172.92,529.93
18.36,713.43
259.27,607.66
407.1,359.92
417.2,711.17
336.19,450.56
418.67,336.33
981.3,60.58
927.71,927.46
698.26,192.74
139.44,742.65
557.64,367.94
39.29,835.47
159.02,680.68
137.62,306.94
939.84,829.35
877.85,84.95
346.6,651.85
593.94,49.05
523.39,628.05
460.6,20.21
101.95,714.49
693.6,43.21
345.53,847.55
415.28,111.49
336.17,354.05
347.11,679.81
134.24,613.71
424.3,832.89
264.33,556.47
589.22,707.94
902.94,217.65
753.98,10.1
491.66,959.54
238.36,292.1
877.06,813.01
19.46,318.26
613.54,409.53
227.84,547.94
341.65,719.56
532.7,546.39
284.37,756.88
37.24,848
646.38,369.42
255.51,994.76
267.04,975.14
205.14,996.94
416.52,769.53
565.41,265.28
752.52,988.86
508.41,795.25
755.78,443.86
57.72,378.08
399.8,677.48
389.42,671.85
588.18,915.78
430.9,427.34
159.11,48.55
63.4,880.77
440.18,653.1
158.33,341.64
168.3,133.17
588.09,277.49
416.73,83.56
644.9,245.5
119.85,920.37
972.21,499.4
580.37,776.57
497.34,257.37
789.46,542.54
128,92.83
811.66,950.04
253.35,148.52
465.15,789.96
43.38,322.47
631.32,877.87
778.7,785.63
815.2,157.12
602.29,982.2
301.54,163.76
546.42,928.34
845.53,162.55
268.47,557.47
315.65,480.56
540.49,61.61
157.53,62
509.37,611.47
640.6,176.3
246.45,233.34
387.02,977.08
383.18,195.78
474.56,583.71
956.68,795.09
564.11,987.7
859.59,820.14
165.64,842.76
839.47,532.6
389.33,15.25
569.02,654.09
33.77,823.29
806.04,93.84
402.04,623.72
809.16,944.83
929.2,624.66
877.47,488.41
577.68,312.26
11.86,882.72
801.71,458.03
23.7,665.43
315.45,8.93
642.05,990.56
976.88,113.46
392.43,331.1
786.61,807.23
971.58,368.31
35.91,884.95
285.24,751.29
829.64,184.94
714.91,957.74
693.17,571.88
858.64,337.89
613.42,745.26
119.83,606.53
214.66,404.27
770.33,952.57
390.58,631.62
689.5,255.29
815.33,653.53
998.73,704.24
768.41,827.11
353.23,443.89
791.35,630.44
375,485.39
66.45,904.73
719.94,98.57
205.96,809.3
108.62,919.77
110.52,371.96
75.11,452.67
27.87,963.64
761.4,569.74
585.14,355.51
389.38,524.73
375.06,171.31
805.9,717.18
42.26,481.73
694.37,911.86
818.77,78.66
982.82,83.28
811.5,851.6
295.1,480.27
417.2,999.5
965.15,521.98
813.01,116.59
611.61,433.7
136.95,139.2
70.58,552.37
405.36,409.73
280.49,55.22
629.26,132.65
188.48,136.77
265.33,159.64
45.6,102.64
193.59,969.67
774.66,376.25
806.79,470.38
280.66,45.09
764.73,350.52
663.97,767.26
877.58,287.03
440.5,640.65
293.5,149.43
189.48,229.1
841.35,41.07
631.9,572.14
603.75,600.28
232.22,774.02
960.88,778.57
738.18,353.37
13.54,355.27
395.41,349.22
347.3,766.86
884.51,370.17
670.38,447.04
370.03,213.98
359.7,542.17
801.86,888.23
81.94,629.89
667.58,819.08
905.09,480.51
250.09,96
640.45,610.43
977.91,842.62
865.31,904.18
432.41,754.61
878.36,4.09
106.77,711.78
585.58,540.28
249.9,593.74
817.18,862.41
123.12,804.8
859.08,191.16
403.08,637.63
615.57,767.53
861.96,752.72
427.07,502.12
261.75,997.96
734,774.88
587.04,611.19
878.16,335.76
652.07,882.78
617.91,536.02
789.57,41.6
802.08,865.49
129.78,405.36
225.49,662.75
410.95,931.11
425.82,35.56
455.98,31.05
947.13,712.72
376.76,173.02
141.84,84.58
746.67,579.28
448.28,17.27
462.3,764.4
667.83,227.43
395.18,760.52
836.69,967.36
782.9,859.61
258.39,678.65
195.43,182.41
432.03,476.69
656.38,77.85
635.86,453.1
890.69,883.79
313.11,283.69
103.55,208.99
856.36,103.38
778.93,132.32
529.56,586.48
733.47,957.07
640.36,744.39
257.78,270.65
406.96,610.41
506.72,504
345.37,43.13
183.38,222.59
360.62,836.18
675.87,825.81
33.52,216.39
726.46,648.37
866.23,558.96
107.92,855.67
60.99,750.48
268.9,430.07
435.62,163.35
40.34,549.79
871.49,492.58
717.13,439.54
42.63,655.77
15.65,333.28
29.47,598.5
281.96,808.17
465.07,554.14
148.6,318.37
247.09,694.96
217.03,856
673.2,323.89
664.34,180.24
602.36,424.07
322.94,156.44
22.42,506.39
191.26,464.71
668.13,429.64
718.86,603.11
121.37,318.23
247.38,169.58
567.54,26.5
216.42,278.58
403.32,889.85
494.48,131.15
395.64,478.06
465.75,816.92
166.86,929.56
959.15,753.57
338.13,573.55
952.12,779.02
717.46,577.02
792.56,923.85
296.88,226.57
984.08,667.27
362,553.57
786.44,521.46
818.49,109.23
302.84,795.62
915.78,178.66
496.04,796.88
141.71,526.64
290.63,996.2
601.4,595.31
820.9,188.68
343.13,628.41
913.7,898.38
786.38,685.7
541.18,411.45
47.14,987.84
123.9,984
146.34,288.69
673,823.29
206.04,112.07
505.77,250.95
156.72,403.2
850.88,959.54
739.73,913.47
604.16,582.29
146.05,800.88
134.24,677.71
442.12,136.62
491.89,987.84
165.89,790.36
878.35,594.97
287.01,440.29
609.54,890.43
360.94,603.02
596.78,405.98
391.82,356.83
267.58,74.85
867.07,347.2
14.75,708.22
871.51,512.21
13.42,623.21
281.47,437.89
778.04,164.68
971.35,615.49
688.57,438.66
662.91,738.61
119.97,633.93
722.02,169.13
288.85,441.02
246.63,558
242.52,813.74
888.84,270.65
462.49,407.33
707.79,502.25
689.61,787.25
398,492.71
662.09,609.68
177.76,525.66
211.58,768.72
269.86,836.53
774.23,686.73
825.85,245.23
765.73,678.42
945.31,409.28
22.58,86.34
74.86,474.32
687.69,505.91
562.44,157.16
580.32,422.13
294.36,136.99
64.16,849.36
404.59,194.56
260.87,719.77
120.89,953.75
162.22,794.69
323.79,477.76
744.99,72.55
950.91,955.51
204.15,473.69
97.64,114.6
844,89.97
952.01,10.48
466.35,68.62
406.83,129.74
288.2,386.93
309.27,944.68
617.12,354.47
982.63,156.95
856.09,431.6
79.36,296.37
929.4,649.53
302.94,84.2
836.1,541.25
54.44,904.19
861.48,297.69
856.38,36.62
680.19,352.28
141.32,525.79
909.83,967.88
498.66,9.1
465.92,509.85
608.58,756.41
472.33,46.31
656.53,378.18
213.07,587.31
188.85,22.19
868.77,397.69
564.91,591.2
929.39,938.2
801.03,508.21
576.47,719.92
466.59,859.3
131.18,644.2
900.61,852.3
504.31,621.93
710.7,908.52
310.74,604.51
967.93,725.06
229.48,757.83
899.16,969.83
852.86,638.06
915.21,689.57
817.4,772.39
153.34,668.28
705.34,381.57
634.86,379.56
340.68,735.72
82.08,725.28
120.72,62.84
687.78,791.87
114.78,715.75
797.3,566.6
707.75,153.52
129.73,343.08
487.17,181.07
795.72,532.42
168.03,430.78
383.51,246.58
236.9,134.35
131.27,974.24
980.53,659.51
702.68,692.96
70.2,111.59
688.95,733.47
196.69,787.79
590.1,755.25
96.33,516.9
208.74,253.09
911.4,867.13
364.96,659.92
601.39,132.42
264.75,819.49
340.41,158.31
551.3,45.92
481.71,912.56
298.05,401.63
199.27,227.68
743.87,929.54
822.78,724.7
809.65,607.25
349.53,482.65
105.13,620.74
194.05,168.83
82.21,39.33
420.06,955.29
703.4,222.9
125.17,305.73
921.06,424.26
547.69,291.92
391.69,314.17
765.2,2.47
457.18,869.58
429.46,421.24
149.29,768.2
830.57,990.7
962.7,78.66
53.89,105.45
383.08,907.42
105.01,199.69
377.2,186.33
938.29,759.31
357.32,533.71
29.12,564.49
679.58,231.09
934.96,387.15
945.8,768.36
40.48,214
538.42,420.15
900.56,87.38
303.8,188.74
851.33,857.4
527.99,913.23
810.76,451.97
279.63,514.63
708.37,946.89
976.81,668.44
495.32,435
911.11,748.54
482.15,570.78
745.42,748.43
492.22,110.69
33.72,814.36
50.39,671.09
858.99,213.72
768.91,815.54
128.24,898.46
353.07,177.8
304.02,162.35
895.66,720.12
658.94,166.86
657.2,767.25
944.08,866.53
116.39,801.81
735.66,649.45
959.97,867.12
708.26,44.74
777.15,50.22
256.29,622.68
220.51,664.28
257.43,426.29
487.66,155.04
84.22,236.25
130.42,261.27
873.81,58.96
333.62,618.86
676.55,662.71
859.18,200.43
666.6,261.1
190.1,121.71
124.31,430.63
618.75,296.22
329.13,496.78
503.51,619.78
904.32,460.02
314.15,646.48
796.85,716
310.36,745.75
189.17,931.91
14.95,442.74
374.57,738.8
862.31,764.02
800.56,93.81
204.49,716.51
720.95,172.1
212.86,437.3
879.83,397.55
366.83,507.75
318.68,569.83
901.54,533.95
512.05,154.7
634.24,558.7
163.95,130.91
786.97,892
473,15.24
850.78,86.73
90.74,507.38
550.13,103.55
955.47,815.97
10.24,789.89
113.39,52.87
508.29,167.34
217.2,897.4
314.92,909.83
772.8,931.38
605.12,320.97
626.7,568.39
725.12,475.56
112.19,70.06
770.71,481.32
645.24,549.7
422.58,691.93
507.55,138.66
927.32,542.74
881.2,522.88
978.93,52.98
9.73,499.22
474.75,666.91
771.87,58.01
592.72,382.08
610.96,529.33
494.6,382.1
653.46,246.19
899.89,442.93
188.36,94.91
709.89,357.41
547.01,124.46
638.81,947.83
952.9,477.51
894.98,894.87
877.1,664.31
148.74,354.06
132.6,544.4
895.74,346.33
136.79,192
742.41,891.61
197.89,91.4
636.81,686.47
177.43,139.19
593.7,136.72
182.36,689.21
540.73,449.28
836.65,518.57
757.47,776.45
414.84,182.19
246.24,889.07
696.22,48.15
678.2,630.89
107.5,573.57
313.03,236.01
274.92,665.17
223.87,371.66
455.62,700.21
739.33,301.77
638.26,799.73
659.89,824.25
748.34,962.48
572.43,998.58
292.15,869.58
29.05,11.03
815.68,741.59
98.61,78.91
772.18,366.54
338.94,699.9
568.27,643.68
45.19,278.88
815.62,480.45
155.35,507.53
714.25,601.65
82.7,752.35
486.89,922.98
730.76,521.54
371.07,732.97
585.51,606.65
860.02,114.56
770.17,855.87
350.45,668.75
773.78,215.52
83.87,220.41
909.55,899.04
417.2,87.57
32.88,67.85
29.45,59.02
832.98,757.35
961.44,649.72
808.31,364.74
381.3,134.03
824.71,865.82
616.65,867.27
138.81,721.24
936.04,49.93
324.44,163.49
541.32,325.86
376.65,190.79
231.96,756.62
508.44,359.94
