a,b
936.37,209.95
840.5,848.83
588.48,591.88
129.36,309.51
762.96,294.29
450.69,656.18
657.58,700.96
320.17,581.4
80.56,520.68
257.68,241.35
826.59,555.85
390.02,417.01
598.2,219.45
752.55,259.91
2.09,989.7
587.38,240.58
844.3,986.92
403.13,988.93
121.27,684.4
144.7,295.45
702.49,700.43
621.79,425.57
960.96,370.32
237.5,58.2
553.71,558.16
237.68,9.06
750.99,161.02
175.95,985.5
644.56,880.65
814.28,569.04
122.93,211.03
553.09,366.21
357.02,602.23
360.77,744.4
485.87,590.67
99.24,129.41
926.79,787.98
89.75,703.79
396.49,637.58
150.11,393.47
578.84,355.38
949.98,742.22
309.96,457.87
591.38,161.39
111.72,935.57
276.04,117.21
33.16,740.9
613.81,217.82
41.99,45.22
526.74,440.73
895.29,322.59
890.3,353.98
71.83,358.85
201.86,395.77
279.95,432.69
946.52,265.15
58.5,736.82
497.45,902.76
621.5,957.68
387.99,920.9
86.97,939.73
845.44,557.91
653.6,378.54
639.26,106.22
553.85,537.28
814.4,979.97
945.05,660.37
873.86,71.89
354.31,94.53
712.5,639.37
694.79,377.69
893.95,595.93
217.93,672.99
445.38,738.8
376.77,608.47
929.33,898.9
399.59,302.75
378.56,451.41
695.9,193.88
670.04,164.86
631.83,767.68
487.12,91.43
758.86,746.97
714.46,466.07
641.55,116.5
4.21,848.9
452.94,880.53
477.03,133.48
474.37,809.71
979.49,211.52
910.12,276.67
847.57,242.6
682.78,135.73
614.05,362.88
146.73,38.03
938.63,684.81
536.36,886.79
320.59,242.65
136.33,981.9
35.82,701.84
482.2,947.43
141.06,594.47
70.87,272.66
31.38,427.41
670.56,138.57
498.55,546.12
407.97,789.61
612.49,683.01
684.19,872.79
273.83,656.51
642.7,447.34
772.28,42.35
124.01,421.62
884.54,103.49
104.22,951.26
517.05,840.22
608.9,780.39
562.84,534.52
720.32,914.01
500.13,166.44
503.84,932.83
242.79,384.08
89.95,375.51
383.97,852.85
481.48,871.06
424.69,265.38
308.98,300.63
203.9,657.21
364.64,637.86
578.15,117.57
875.11,907.83
822.47,91.16
724.76,428.7
738.46,384.74
968.02,487.35
448.05,942.64
48,994.91
100.77,124.49
433.26,394.43
737.63,938.76
754.05,635.65
257.02,692.02
318.25,817.23
195.98,114.89
79.28,484.69
340.78,754.74
514,291.2
579.73,279.4
33,765.8
722.92,618.24
198.08,46.52
441.82,688.72
642.49,616.26
756.96,161
306.82,701.85
334.19,116.19
669.21,551.58
688.1,592.48
903.23,443.97
259.18,433.64
332.41,429.14
37.12,459.61
989.66,124.41
979.21,567.05
806.95,157.13
247.65,850.61
686.95,398.37
455.89,223.65
499.48,615.17
231.46,158.59
418.25,313.16
752.43,774.27
739.92,993.27
56.44,501.05
503.4,392.45
405.32,311.15
348.52,565.13
222.66,491.58
132.08,674.99
712.35,229.33
454.73,390.08
114.21,35.79
668,863.09
55.17,940.92
624.52,596.71
754.43,920.35
695.24,523.22
389.08,454.95
112.5,522.55
926.33,10.72
974.25,434.69
907.12,76.7
497.46,695.27
881.89,754.13
811.5,407.24
228.25,140.96
203,975.91
402.53,25.38
560.4,823.46
192.14,360.82
306.92,26.69
15.17,291.81
613.31,307.01
493.06,98.78
835.1,995.95
522.54,527.36
159.06,717.7
195.17,848.2
253.4,668.07
845.71,151.9
523.37,536.11
682.88,528.17
587.3,478.44
771.54,126.26
761.64,19.79
58.53,706.56
310.39,521.72
260.53,894.21
148.9,182.23
456.11,735.64
893.77,155.32
964.46,341.12
836.78,325.1
917.89,425.82
377.93,504.22
251.47,995.33
778.18,75.16
830.82,3.03
937.62,891.11
770.61,956.86
397.35,258.92
820.17,730.85
396.81,2.44
906.58,807.09
86.43,259.18
735.07,50.79
77.51,387.69
799.96,297.26
838.44,797.81
578.95,34.95
449.96,169.4
438.57,847.59
931.99,280.5
982.74,544.43
470.65,909.67
613.26,713.67
930.29,936.15
186.48,697.95
886.98,899.25
118.74,608.53
119.21,597.13
43.65,598
747.45,109.55
844.21,975.13
643.23,655.94
324.08,447.38
929.78,747.48
16.87,502.14
815.61,753.62
292.88,807.18
776.51,83.85
477.43,873.77
813.69,946.66
968.19,234.21
697.38,393.99
177.09,128.85
491.43,787.78
365.07,862.62
214.97,747.17
664.44,120.3
877.31,346.63
541.14,596.45
269.24,998.42
655.46,443.92
77.2,520.65
645.11,848.88
877.2,172.78
186.79,499.09
885.74,166.11
154.51,819.95
151.15,657.78
470.16,552.11
79.39,364.23
668.8,385.18
621.46,720.66
439.54,687.18
448.04,343.56
818.69,109.66
250.13,456.9
597.92,759.73
456.29,335.36
534.21,985.55
640.24,805.51
538.09,962.29
11.48,975.26
43.08,143.43
713.22,501.38
177.41,365.75
669.84,866.1
125.58,712.1
267.97,275.83
881.37,401.09
274.74,30.78
793.3,827.07
15.66,790.84
822.49,923.03
685.21,709.04
473.01,970.45
876.58,649.79
143.18,359.43
996.02,669.67
329.05,256.16
547.54,131.66
711.66,857.78
179.41,847.95
993.91,170.02
602.02,655.39
614.85,416.93
664.6,285.3
248.68,797.91
169.17,739.57
14.15,456.79
683.96,88.38
626.21,159.28
527.96,295.86
217.19,624.56
474.28,610.78
934.93,991.04
707.71,478.76
255.93,873.43
505.63,164.24
632.19,129.95
156.42,817.86
963.18,686.75
594.62,501.86
153.16,35.15
826.42,117.63
721.18,838.9
968.47,571.45
198.04,673.15
353.48,855.77
769.49,896.99
684.8,279.36
4.17,800.77
762.8,993.61
658.35,297.02
905.83,78.43
417.3,300.87
337.48,192.2
493.16,206.17
556.39,602.84
142.42,596.96
882.55,67.85
559.21,725.97
29.34,165.82
746.64,803.21
777.74,504.11
689.56,501.24
582.18,570.54
380.2,622.19
57.6,833.74
494.32,438.67
293.31,910.72
817.2,773.57
545.11,123.56
810.51,497.17
727.54,820.44
953.4,660.94
816.77,690.05
751.54,996.52
699.66,311.3
402.77,42.25
595.62,574.6
69.81,283.04
737.62,460.47
835.98,432.01
171.41,982.65
325.79,632.85
707.62,985.85
425.11,23.49
324,919.03
351.24,933.32
80.98,437.12
278.8,865.12
122.98,931.57
106.46,567.47
595.39,978.33
748.1,487.89
3.42,270.8
678.64,280.29
207.41,884.56
286.16,440.71
316.94,448.08
162.37,331.04
624.34,549.57
891.1,562.92
109.8,675.72
448.41,666.91
82.62,562.01
549.43,934.99
868.49,245.41
870.9,325.93
252.36,913.9
531.72,78.8
723.35,786.2
452.14,54.6
800.89,277.38
863.13,296.71
457.88,611.71
394.8,675.53
649.69,361.55
877.5,537.36
456.07,727.58
591.65,107.87
578,353.3
220.66,226.54
920.73,763.31
188.77,173.88
557.51,326.16
2.86,252.45
900.28,916.31
561.37,115.63
717.14,905.35
442,509.21
710.14,121.57
342.7,764.26
365.06,414.18
768.14,253.79
156.48,465.5
749.87,765.64
149.11,395.8
399.23,333.07
912.22,357.09
376.83,167.46
671.57,607.68
169.88,284.29
598.68,563.8
272.78,49.97
750.96,469.41
126.49,198.97
644.41,309.28
97.38,987.99
67.97,482.96
735.5,925.26
432.26,937.44
915.17,264.75
383.58,508.05
136.57,531.07
180.35,577.49
638.22,84.47
477.51,873.33
725.43,272.28
271.32,63.14
410.65,247.11
966.78,884.54
430.45,649.85
988.76,65.51
786.67,613.13
824.03,110.93
774.88,862.95
87.06,754.39
705.56,276.47
751.1,642.25
533.67,847.87
859.19,555.84
720.26,910.96
101.98,104.27
591.09,155.13
280.54,79.75
504.75,766.8
587.92,108.95
189.8,540.62
953.09,407.72
655.96,349.54
205.53,833.94
64.53,152
863.01,93.23
113.42,172.35
173.98,102.01
143.6,659.03
449.03,752.79
681.75,620.08
871.67,362.97
78.1,192.13
461.68,724.51
813.05,973.81
144.53,293.14
818.26,211.83
35.73,911.88
35.86,268.23
463.05,833.34
180.72,67.16
179.68,976.63
408.36,474.05
868.11,343.33
641.5,653.3
356.03,558.87
913.78,501.11
898.26,236.74
448.44,10.75
120.87,39.77
51.47,44.01
472.47,876.11
182.5,611.23
586.14,903.47
608.52,620.2
277.18,672.71
605.62,559.44
747.94,271.15
86.2,976.54
808.19,825.21
407.72,416.48
264.94,600.15
584.53,25.4
31.41,233.7
660.64,781.19
871.8,508.18
219.62,999.35
235.78,238.27
414,952.7
367.55,350.49
401.36,641.34
820.55,855.61
418.35,473.3
728.48,997.25
960.61,596.81
664.71,909.04
938.16,373.04
778.46,905.96
933.92,449.39
827.15,787.11
111.35,857.84
960.73,189.6
492.73,912.85
351.31,49.16
242.38,66.54
908.26,445.28
604.36,587.61
406.45,110.69
34.24,505.43
926.38,788.7
353.75,564.53
363.98,235.01
319.6,191.19
381.34,432.2
898.23,487.45
752.98,702.96
456.78,292.69
328.83,182.99
760.53,25.6
878.68,417.8
764.37,170.02
211.1,506.66
574.81,390.94
450.45,122.74
480.68,7.61
532.03,930.1
434.28,244.2
531.44,430.89
690.26,536.81
5.72,105.38
445.27,703.26
640.67,155.71
714.14,89.13
584.32,792.96
471.68,671.35
422.5,157.09
281.9,80.99
558.17,837.71
957.89,958.81
371.2,620.06
373.53,676.41
215.26,1.98
175.09,995.27
18.31,860.36
334.21,622.31
331.57,483.85
259.7,167.15
633.18,17.2
466.56,25.29
924.05,246.24
18.98,886.15
927.76,221.33
199.22,279.26
964.24,282.83
198.85,246.36
158.38,703.82
344.62,204.48
64.77,805.37
785.72,196.39
519.71,265.32
511.5,221.55
346.71,953.01
990.59,254.19
119.92,488.73
784.99,546.35
523.09,906.83
501.15,653.33
353.43,972.21
32.13,328.11
886.92,506.7
332.43,468.67
146.23,518.18
170.29,623.74
172.97,43.44
639.97,46.12
746.54,704.86
634.06,758.38
305.92,267.61
102.16,65.85
659.57,988.68
280.68,469.88
743.38,207.91
638.35,69.27
7.79,396.33
98.74,500.1
762.97,998.41
68.69,160.98
464.71,97.07
130.99,127.19
553.92,22.37
369.23,968.88
418.82,627.24
516.52,638.9
830.3,158.1
426.93,341.26
514.72,458.36
914.93,916.4
469.25,119.48
558.84,65.41
834.17,816.72
584.87,151.78
263.77,798.17
169.59,313.07
507.29,132.04
563.78,427.73
297.14,532.2
112.63,917.48
899.3,230.36
817.51,366.42
85.3,758.65
489.9,832.98
103.15,84.77
889.55,873.45
462.55,726.9
431.92,481.15
678.25,687.6
304.14,216.91
803.24,234.67
218.69,620.31
141.72,411.93
171.05,236.5
337.05,637.75
773.3,197.84
892.75,240.18
806.21,910.33
900.38,801.54
281.7,838.88
378.54,738
18.98,501.72
430.12,815.52
772.07,467.43
316.86,717.8
38.59,349
271.51,790.87
678.86,446.21
834.31,522.05
476.47,455.36
631.6,887.85
856.35,862.02
744.19,52.65
148.53,793.19
537.74,914.83
62.31,506.64
289.59,511.63
421.07,785.87
527.94,115.96
599,918.23
970.27,109.99
482.07,13.16
52.14,365.07
79.51,330.69
251.43,488.02
415.22,22.45
930.68,373.01
499.27,671.14
182.19,548.58
939.71,174.9
540.34,227.55
71.8,243.43
49.19,254.37
623.35,591.89
148.87,50.98
417.05,465.94
756.54,918.76
493.61,487.58
84.58,806.71
744.32,735.36
367.09,547.78
792.51,990.25
409.54,820.76
572.08,657.78
894.43,818.32
63.23,25.33
214.67,439.71
403.15,622.95
594.6,495.54
831.71,485.94
233.37,136.42
133.93,234.86
368.77,912.72
533.44,905.21
460.31,141.11
226.51,566.75
147.39,183.21
286.37,833.39
352.3,328.75
889.79,556.9
482.25,77.82
395.69,674.5
849.88,761.16
299.05,410.39
934.78,454.91
90.38,171.45
574.01,82.88
918.36,62.22
487.8,772.4
666.04,780.08
240.78,191.14
236.08,638.69
21.42,206.92
416.88,463.35
286.39,823.61
120.83,852.63
346.7,35.39
661.9,256.96
767.79,632.4
655.47,117.34
888.71,705.7
674.92,615.05
281.29,878.83
189.02,727.45
410.97,706.53
276.35,436.23
284.59,857.98
457.6,518.3
704.46,227.53
353.34,376.89
275.24,88.46
110.13,275.56
748.69,561.26
721.42,889.31
926.91,980.88
533.84,605.56
973.32,432.9
11.71,314.58
272.61,263.48
1000.05,719.45
150.69,128.5
446.37,3.94
8.64,535.74
282.56,447.56
17.69,426.36
648.67,602.35
376.48,618.25
688.59,406.64
454.08,806.36
788.97,97.89
358.66,986.1
115.31,501.31
733.61,480
206.21,485.43
34.25,178.94
947.78,781.79
513.76,219.79
459.68,924.58
980.42,816.54
643.41,782.37
564.34,44.67
497.7,391.2
891.65,115.43
145.87,425.85
154.46,227.29
176.35,934.74
251.05,626.82
330.98,511.06
476.1,225.31
947.44,324.84
146.73,732.23
888.69,829.95
305.78,567.36
159.18,437.16
219.49,217.98
544.06,374.7
223.61,797.44
793.39,19.03
660.98,372.47
774.97,537.48
693.98,163.31
735.21,52.84
144.56,317.13
850.06,719.76
961.68,694.34
434.17,667.11
303.81,308.41
818.08,378.25
447.82,395.67
812.1,211.18
261.88,295.6
796.58,228
271.58,581.5
313.57,4.25
898.37,187.24
746.79,585.05
147.65,492.88
351.45,689.31
135.53,95.35
170.77,255.49
718.86,883.92
149.69,910.04
403.61,78.51
1000.81,186.35
419.64,964.36
244.73,28.2
715.6,198.14
257.25,941.99
428.04,989.45
702.5,82.45
137.11,893.89
737.02,897.55
632.51,311.44
834.7,830.88
557.57,133.4
754.77,304.55
675.32,919.87
472.03,438.07
891.58,936.19
985.94,816.28
100.98,55.44
53.96,752.39
230.47,39.15
848,59.56
93.08,282.23
387.54,855.85
306.99,523.75
475.2,742.51
104.97,380.08
749.82,828.16
949.27,84.69
766.77,972.87
350.4,439.86
973.32,378.85
389.78,780.78
15.7,323.7
647.85,332.51
370.45,534.41
855.17,124.7
854.56,9.85
696.44,581.26
325.05,864.09
636.25,427.08
550.11,479.67
123.14,71.63
988.99,246
598.09,577.5
863.8,317.06
344.93,412.75
183.86,892.93
320.43,418.86
154.78,152.55
824.53,723.18
513.14,703.13
905.63,630.41
361.6,785.01
829.21,520
59.13,226.61
777.72,792.77
469.67,397.94
872.66,781.29
292.2,592.27
758.5,225.6
85.61,73.6
183.47,53.15
623.28,5.15
125.78,979.59
508.97,427.36
30.38,702.21
214.68,648.29
256.88,307.04
320.33,520.88
566.76,517.14
153.8,209.05
3.59,486.18
386.73,608.34
290.46,495
608.48,563.43
94.98,479.34
174.44,326.31
588.54,78.59
900.86,442.53
5.65,494.34
661.2,156.71
565.13,807.14
887.16,269.53
342.67,52.45
994.58,958.59
410.73,518.65
393.76,538.32
939.21,788.04
964.25,467.21
412.64,63.4
728.43,125.99
431.76,167.44
117.68,496.38
612.12,23.85
676.37,558.11
626.14,438.52
44.83,270.19
5.18,978.62
55.54,172.94
594.67,28.91
582.21,777.04
114.66,16.64
803.43,215.68
333.93,689.73
111.39,507.56
305.53,9.06
35.7,172.18
436.75,635.7
717.66,190.53
921.41,328.69
773.49,644.09
796.71,560.29
641.66,688.49
290.95,638.94
466.91,190.9
692.46,561.14
802.05,297.12
59.08,610.65
444.78,993.14
284.04,738.63
445.03,35.45
419.54,462.48
828.73,328.28
165.66,584.6
163.5,957.78
378.26,21.22
81.79,214.43
146.47,274.88
841.8,738.61
938,594.78
216.75,516.15
206.88,492.09
6.57,773.76
533.42,803.39
483.45,665.11
895.98,715.46
742.61,917.14
404.37,621.5
543.38,300.81
833.59,313.6
531.94,411.86
283.69,977.21
353.38,918.49
689.22,180.85
28.91,32.75
362.6,376.62
971.78,187.85
396,885.51
934.47,881.93
793.3,440.26
387.93,567
800.32,120.19
824.67,47.16
592.66,650.36
256.59,465.73
95.44,714.92
764.99,27.66
214.12,809.15
830.01,750.05
184.29,854.37
959.78,257.35
585.73,568.84
138.14,490.18
257.91,241.51
273.85,12.7
888.73,884.68
786.31,353.56
874.51,42.5
458.78,326.86
762.03,574.93
782.1,211.29
312.98,369.27
654.92,247.57
911.12,245.86
815.52,47.51
209.01,970.6
482.55,807.14
845.49,975.33
520.87,48.42
482.57,925.66
160.62,328.54
256.44,44.26
639.48,989.97
759.77,362.88
600.11,582.59
164.29,110.26
228.6,489.55
410.77,201.18
132.28,981.47
528.64,121.58
624.28,885.13
24.19,94.01
581.74,701.42
707.56,129.4
655.3,645.74
857.1,770.73
1.08,252.9
602.57,943.95
498.54,350.21
140.76,54.32
171.76,66.1
251.28,92.08
877.53,968.27
57.36,702.32
380.07,15.09
667.21,586.2
79.37,412.66
555.49,69.43
791.29,622.4
320.91,442.15
764.76,995.66
672.98,669.54
994.51,930.84
78.85,381.7
687.97,92.5
173.24,20.61
384.35,547.16
312.64,473.46
165.46,122.14
281.75,945.88
119.51,258.12
407.46,332.3
609.75,178.3
94.77,128.99
904.99,933.95
943.8,431.39
844.12,113.46
623.33,523.94
196.89,421.63
811.56,27.94
88.37,640.91
636.14,729.85
552.41,496.07
859.32,465.63
169.16,140.76
58.16,516.54
956.21,555.67
45.13,25.74
678.87,437.46
894.49,68.51
131.55,120.12
295.77,37.11
313.98,591.33
358.71,294.58
456.95,879.97
964.95,931.44
393.92,951.76
991.74,504.52
162.04,251.79
822.94,73.39
315.54,966.92
937.44,353.67
237.08,357.99
276.26,112.95
558.73,921.13
390.35,970.78
735.54,159
558.46,999.98
227.65,182.2
852.69,650.2
584.66,799.98
412.75,510.91
588.67,553.44
702.71,427.11
516.84,580.69
201.52,511.19
567.6,576.13
517.91,753.75
864.77,136.86
77.79,335.12
877.1,470.97
57.09,841.09
172.05,832.87
52.41,854.86
993.66,898.18
786.86,88.88
885.93,136.8
751.28,725.05
606.44,968.19
708.11,664.52
580.74,90.37
423.37,309.95
807.93,171.33
750.52,402.32
69.61,256.4
974.8,522.74
468.55,602.44
37.76,501.95
692.02,779.3
595.22,822.34
608.47,904.62
694.13,428.79
597.97,709.21
728.93,752.56
341.31,301.93
675.96,104.08
745.99,932.54
731.69,764.07
919.14,625.24
392.71,687.84
924.9,265.8
420.44,387.09
671.56,414.2
455.23,663.69
773.24,436.83
183.31,465.29
81.66,831.18
600.81,108.99
550.21,50.07
905.63,497.34
209.44,550
405.84,54.67
355.52,813.17
497.54,243.87
3.79,889.8
228.46,818.79
984.54,855.27
737.52,628.46
939.43,978.08
220.02,116.73
390.57,152.89
843.49,89.49
308.41,253.25
299.16,457.97
553.75,252
355.98,730.3
259.28,148.54
773.11,203.36
808.22,172.19
456.13,852.24
573.63,847.76
509.68,308.37
367.14,985.5
897.99,619.02
264.53,516.01
232.89,188.72
490.43,874.49
179.31,158.81
522.95,634.21
926.97,26.95
449.4,417.42
987.25,553.9
274.22,941.26
69.2,474.81
456.47,676.89
646.27,544.27
522.86,817.59
574.17,257.76
811.53,296.37
614.04,128.56
52.39,757.8
440.02,527.12
880.4,914
304.31,541.41
346.78,268.54
638.97,663.21
750.97,322.96
959.46,958.04
959.76,545.48
616.14,981.74
264.34,133
220.74,184.32
45.03,759.68
138.69,354.42
623.27,447.9
127.98,206.87
942.32,670.28
417.42,371.26
784.97,879.48
380.61,150.04
41.04,729.25
687.08,153.52
254.48,91.58
504.76,669.77
43.8,791.97
4.87,573.38
421.7,295.84
880.05,579.03
743.93,657.23
914.03,227.23
226.6,25.45
459.83,641.05
803.77,238.01
884.51,137.9
211.48,793.67
199.94,319.81
111.9,199.25
440,967.97
785.46,890.65
596.82,710.25
97.84,418.09
661.18,877.03
69.65,151.43
45.83,963.76
561.11,275.47
215.45,323.26
922.31,97.16
52.48,352.98
854.53,894.08
434.36,315.45
812.8,745.7
181.17,21.48
847.17,805.08
702.28,71.09
863.74,52.51
449.32,909.98
496.05,402.86
72.78,280.38
371.57,15.42
996.27,444.79
562.5,37.62
683.84,381.1
877.33,511.29
920.35,747.62
164.36,455.3
653.95,704.38
433.81,395.8
449.58,905.91
952.5,256.4
19.84,945.52
894.19,571.66
771.85,286.78
328.37,666.34
963.46,972.6
601.86,651.04
559.05,141.88
317.82,668
50.99,834.54
953.63,45.86
200.32,295.32
900.18,631.11
471.79,213.27
691.31,92.57
560.44,620.55
284.79,626.63
629.13,951.27
510.37,463.83
473.83,713.83
487.97,920.98
75.79,207.94
737.58,691.89
597.84,851.06
608.86,561.11
87.14,965.59
28.63,483.08
709.32,370.81
545.8,813.63
33.3,862.15
355.82,398.3
20.64,421.28
896.87,295.41
981.75,305.25
472.74,194.36
902.24,727.83
676.39,552.96
234.82,395.78
751.67,387.6
958.94,732.52
879.03,580.88
336.89,704
887.73,184.56
129.57,6.5
478.23,273.28
602.92,544.56
418.77,656.41
199.27,628.73
597.8,496.06
522.74,298.21
948.19,717.3
936.18,491.98
120.52,903.71
198.7,675.42
468.96,849.8
175.4,858.91
603.09,985.63
517.46,557.33
267.41,930.22
792.57,227.09
952.92,454.83
954.44,165.28
476.59,396.3
503.07,267.72
491.85,971.85
574.76,286.79
557.77,171.05
577.81,455.75
223.27,588.95
952.11,240.06
983.94,402.07
296.71,237.64
898.88,696.41
485.97,852.88
919.75,554.34
31.1,419.88
383.04,98.16
120.27,229.69
45.16,33.57
584.56,214.66
885.76,307.22
238.33,711.4
254.85,278.88
492.41,277.71
677.35,248.51
357.33,957.96
421.51,596.63
387.64,250.89
432.84,243.15
581.79,716.77
527.38,483.47
348.11,759.04
383.41,708.58
775.72,713.4
714.48,889.31
974.86,636.16
924.26,775.82
377.6,665.07
107.1,966.53
925.94,84.22
161.96,170.75
237.86,780.57
47.89,539.85
51.55,472.41
591.26,370.26
962.81,757.44
544.4,264.94
647.24,915.42
33.13,898.56
564.31,688.87
111.63,12.01
318.85,381.86
757.62,302.35
448.17,727.88
227.35,309.46
906.71,519.08
377.44,552.88
698.11,441.79
941.8,687.51
762.59,205.86
726.86,175.98
982.58,23.11
956.51,894.02
579.27,396.06
169.61,788.49
736.63,326.76
510.61,796.82
948.04,61.94
741.17,610.07
715.43,54.86
697.2,527.84
673.61,227.64
621.64,201.06
630.07,962.62
982.51,742.07
712.81,453.58
961.13,580.23
702.68,256.09
970.57,780.74
948.94,437.67
696.7,757.24
704.73,844.89
682.63,369.26
871.11,560.4
577.06,636.48
396.83,177.88
240.77,673.44
510.55,354.1
327.78,877.89
338.81,354.96
777.76,653.77
697.25,466.24
96,159.79
752.95,323.15
468.07,530.16
922.68,84.3
826.64,22.71
719.23,19.44
405.84,463.73
614.81,249.31
483.94,289.12
554.13,164.33
312.46,147.61
944.1,847.62
61.08,532.03
741.76,103.38
356.22,521.45
946.56,391.22
676.76,774.52
830.67,281.76
36.67,110.73
239.65,373.98
442.89,919.93
787.62,878.81
188.23,786.11
281.36,602.48
265.25,378.14
790.45,41.11
716.93,41.97
172.19,553.66
412.76,700.95
810.71,173.58
700.09,701.55
586.55,662.69
84.29,439.39
201.52,309.05
776.14,10.06
737.19,534.13
61.86,875.45
362.18,205.16
655.83,578.83
915.46,307.17
910.09,103.55
881.82,761.43
422.21,154.37
622.57,115.11
921.89,647.19
161.15,937.57
76.53,916.32
627.61,754.71
620.55,789.75
216.32,319.15
780.63,286.82
898.46,464.01
537.14,911.67
150.81,327.84
439.78,944.91
88.67,460.44
444.66,559.39
123.45,430.25
658.22,979.59
924.88,430.4
306.58,421.37
69.28,496.71
507.67,502.6
781.07,60.35
895.15,579.87
140.58,398.72
801.49,30.06
140.98,250.34
690.79,910.38
688.94,235.23
977.91,982.61
272.74,434.55
933.47,65.56
540.95,855.45
413.37,28.99
402.29,906.63
192.06,661.23
697.55,640.16
241.05,398.89
593.96,287.14
582.76,998.71
160.98,214.41
869.87,664.03
733.37,175.06
470.78,868.58
792,381.31
657.79,335.77
742.92,714.38
759.02,265.37
208.73,165.61
691.43,931.27
553.59,678.23
583.57,970.66
150.17,48.24
47.6,581.81
288.31,129.98
927.39,383.41
783.24,562.36
845.82,709.38
732.57,207.99
339.05,193.48
541.39,93.04
993.53,982.2
427.11,166.86
338.96,199.5
537.09,992.54
560.44,50.01
765.89,435.29
73.92,878.74
951.53,744.92
801.15,60.51
784.03,475.8
623,547.03
941.54,585.65
812.08,467.17
188.85,899.02
384.46,852.28
450.73,135.61
992.89,92.42
543.13,192.5
567.77,443.85
190.56,978.75
578.92,310.78
852.43,50.4
534.35,201.79
34.69,382.52
4.86,69.49
20.05,701.73
527.3,713.63
618.61,779.61
280.82,948.22
537.7,422.48
72.1,289.17
867.69,875.73
847.5,88.73
740.1,250.35
981.97,520.67
503.66,10.36
900.84,30.62
175.28,953.96
178.27,272.04
83.85,941.88
380.45,683.2
462.52,459.7
19.82,264.49
448.49,851.19
322.29,369.11
916.42,214.56
646.81,60.02
331.31,714.27
306.63,686.91
920.74,518.65
360.03,416.67
833.79,527.21
563.68,972.74
532.81,343.22
587.39,728.3
656.37,66.9
606.4,66.04
745.42,934.06
293.68,842.37
498.75,367.46
84.2,173.91
976.67,516.32
390.64,457.73
337.98,195.18
313.08,478.21
803.53,144.94
263.05,376.2
748.96,528.69
116.17,998.03
291.51,761.28
644.81,705.07
731.04,69.77
540.35,469.09
293.19,772.62
50.4,379.76
902.97,860
57.08,199.03
104.28,969.35
943.72,439.38
744.88,746.66
699.18,948.27
412.76,866.57
336.09,145.04
638.22,378.03
444.9,882.87
395.91,330.92
127.34,820.85
613.27,872.19
569.71,176.39
204.37,946.37
187.12,384.42
439.57,871.52
436.53,965.16
908.21,837.08
613.99,257.56
207.03,464.26
397.81,724.03
158.75,230.08
880.91,985.42
535.86,204.74
247.66,373.23
902.96,463.78
2.19,130.16
970.15,448.92
879.78,582.66
615.21,988.64
819.11,959.31
593.32,528.2
773.34,975.96
149.65,724.52
791.9,951.82
279.54,666.8
883.74,359.85
588.25,784.85
498.57,368.96
618.13,868.7
658.28,773.66
470.21,775.07
128.41,26.31
641.91,816.44
541.02,567.48
761.63,224.63
756.41,927.3
258.19,924.08
30.33,157.84
522.18,65.74
270.6,528.54
638.08,512.98
903.62,95.26
656.34,302.87
251.57,656.41
702.55,739.39
195.14,400.8
731.23,202.36
505.19,935.55
43.26,902.57
828.22,739.48
211.86,950.84
248.38,562.75
865.53,308.69
259.75,354.15
351.92,358.85
327.78,497.4
744.91,911.19
54.46,913.73
587.08,204.98
649.2,297.48
164.35,684.46
920.74,972.81
626.73,452.56
121.77,967.06
370.8,149.45
801.58,236.16
503.43,922.25
953.73,678.72
206.74,963.29
835.58,307.89
507.18,686.24
837.69,969.37
251.7,559.14
856.15,227.1
544.74,43.55
760.49,938.89
737.86,245.93
911.64,867.83
56.7,847.06
319.81,879.82
846.43,322.88
154.18,88.19
389.11,658.76
798.79,583.03
894,501.87
803.83,876.42
913.26,743.56
987.32,688.21
928.68,26.5
991.19,125.09
903.94,66.29
610.88,750.29
711.53,987.47
579.36,754.66
724.81,541.64
121.65,10.6
450.4,400.59
908.95,415.15
672.23,925.44
583.7,904.85
758.33,36.32
86.69,420.47
719.18,612.56
952.12,139.29
734.78,166.21
796.48,951.7
349.57,169.68
965.07,163.6
638.76,628.45
105.11,752.37
986.29,95.03
737.38,756.09
615.82,284.39
870.02,374.07
732.5,784.3
467.46,563.25
539.98,525.83
463.61,470.98
857.51,238.7
81.81,726.74
512.52,60.5
646.74,183.48
268.2,19.46
536.42,649.47
561.8,98.89
382.28,130.08
976.44,638.36
28.04,35.32
664.35,344.05
696.53,489
842.89,279.77
275.75,508.56
673.96,281.64
905.27,297.83
20.84,460.79
567.48,491.71
836.03,329.75
953.51,158.78
668.72,866.3
684.03,428.07
369.1,830
391.66,620.17
899.57,815.65
518.79,291.05
35,992.43
406.71,489.72
649.01,27.3
298.43,811.74
810.85,937.58
39.52,228.07
351.69,769.92
413.52,840.6
863.39,601.64
874.95,328.89
88.45,806.15
1000.04,999.1
479.78,497.61
377.7,912.49
468.89,154.34
249.21,597.42
391.1,946.91
513.49,848.01
448.7,682.81
641.17,808.6
392.96,327.13
878.23,894.35
819.7,351.59
260.72,618.82
637.08,99.2
474.68,993.87
63.01,396.7
366.87,531.9
495.07,769.73
903.8,878.51
586.03,805.29
365.96,495.64
656.4,686.37
415.33,624.69
435.1,49.13
