a,b
585.05,832.57
726.34,242.25
565.51,750.46
801.8,54.8
347.05,929.67
115.57,660.28
781.94,673.42
573.58,2.04
341.95,720.63
792.98,81.01
343.45,281.87
972.74,163.51
118.06,333.82
181.73,388.21
963.89,745.66
112.61,300.29
227.92,339.7
496.33,627.08
691.31,929.58
877.84,628.3
310.03,980.08
823.99,489.51
552.57,325.14
998.28,694.12
939.77,636.47
561.85,578.65
943.8,891.25
953.04,811.53
715.83,124.23
286.36,683.92
407.78,776.84
263.25,979.77
300.26,279.72
807.08,891.58
22.02,118.1
378.16,949.57
612.81,122.48
313.47,856.52
903.94,365.02
249.79,828.95
34.3,890.33
14.89,30.77
896.66,866.52
182.87,729.38
160.44,99.97
992.33,459.56
419.33,653.21
346.95,775.87
892.92,576.92
856.05,785.04
884.17,843.23
156.69,144.49
694.14,153.16
926.6,68.65
751.72,324.28
1000.82,762.2
223.25,153.92
770.97,539.19
359.52,790.46
565.22,193.65
938.4,5.37
44.42,138.34
724.59,898.29
120.84,435.05
845.9,821.81
550.2,911.38
930.35,153.98
494.07,113.65
537.07,671.2
859.37,171.13
356.3,435.91
290.99,199.85
392.49,788.71
853.79,375.08
919.83,512.73
767.59,895.69
119.28,529
11.74,993.56
475.23,46.28
293.98,585.21
162.02,430.02
30.87,377.63
769.03,528.35
290.58,212.09
126.11,987.07
800.54,981.03
951,325.82
896.36,81.34
274.88,597.43
289.88,746.99
453.82,741.23
297.76,700.44
183.39,414.62
901.32,917.91
222.34,875.12
463.3,201.28
60.8,742.75
260.94,481.19
206.87,218.75
19.48,493.41
213.25,292.73
168.95,238.76
519.18,495.91
321.85,838.92
102.02,694.06
113.18,695.92
218.06,176.32
110.94,321.28
687.65,340.93
244.98,606.87
174.53,304.89
779.65,252.13
202.62,185.2
23.85,160.34
218.38,461.49
890.13,561.06
287.37,751.72
172.06,578.09
767.15,524.54
2.57,111.97
464.91,996.79
509.62,193.03
494.37,730.39
984.14,661.59
772.74,332.55
982.92,732.31
487.04,674.14
875.31,573.89
681.32,494.32
870.15,337.22
569.76,349.44
643.92,653.25
469.78,21.57
128.53,229.82
567.97,49.89
29.53,81.54
864.59,606.05
132.33,215.83
829.93,173.91
774.65,979.51
584.53,155.64
491.01,727.97
308.32,382.69
139.02,996
460.49,206.61
472.53,476.11
539.61,237.17
610.05,498.96
344.96,928.62
696.92,755.43
722.14,397.99
407.1,164.58
833.25,258.21
454.41,894.01
898.02,315.38
277.71,498.14
468.99,511.04
224.61,475.16
515.87,687.09
3.77,939.48
698.4,798.55
129.03,269.73
388.78,338.68
925.95,483.35
118.48,276.89
643.36,840.92
426.29,973.52
631.08,607.94
605.13,825.17
652.23,962.36
728.9,628.31
996.96,426.49
288.23,472.69
128.28,514.92
687.51,372.67
26.47,172.18
99.14,503.25
700.41,732.86
234.2,367.28
356.76,113.51
657.35,914.65
903.42,565.32
219.85,967.1
190.81,951.13
919.94,392.21
152.77,978.4
383.2,903.28
767.53,412.72
37.22,119.57
52.44,840.64
399.76,593.35
635.45,93.09
140.17,354.98
427.58,596.87
843.76,537.19
295.1,946.34
369.32,199.88
443.84,273.82
270.7,396.55
978.21,246.05
258.27,33.11
818.66,641.53
796.32,612.67
411.66,25.22
470.62,125.32
731.22,768.41
511.69,335.75
698.29,992.8
632.39,713.09
236.85,169.67
649.84,857.25
404.15,967.6
507.07,787.87
84.76,951.04
990.94,654.08
671.75,323.85
523.49,425.74
948.6,627.14
511.97,67
646.57,767.91
605.56,641.7
155.59,375.45
291.26,393.26
185.51,324.12
850.08,839.46
570.59,198.62
195.29,733.6
901.76,953.3
331.15,113.35
22.46,517.81
84.37,96.33
708.96,703.7
383.62,480.62
170.34,838.75
202.45,104.87
166.15,646.03
197.87,263.61
334.07,729.96
666.88,765.01
242.84,646.84
283.28,282.72
858.68,801.37
357.03,300.5
691,239.35
64.12,456.32
141.32,87.01
430.22,123.94
758.83,464.48
315.3,375.09
691.2,622.67
112.96,129.02
657.07,866.09
485.51,421.1
696.85,247.26
317.26,164.78
746.05,773.05
807.84,917.13
505.15,108.67
669.33,503.28
464.38,56.12
362.49,835.01
684.06,104.88
915.4,361.64
626.5,193.96
137.02,625.3
148.89,782.74
357.33,842.92
28.1,787.26
80.18,974.82
519.84,38.09
980.59,824.41
168.1,766.1
421.48,979.47
482.96,816.64
307.56,616.3
849.32,275.9
24.47,173.21
652.65,146.3
604.21,503.37
595.06,596.91
30.24,261.39
489.43,984.69
203.37,2.74
728.3,3.43
636.6,211.46
45.96,505.24
434.8,943.54
216.83,229.35
798.39,106.44
79.98,267.37
869.3,315.29
717.78,174.1
11.07,743.85
474.86,39.77
270.59,964.35
700.3,697.2
9.29,306.3
348.36,515.22
681.01,525.65
627.23,398.83
737.69,809.01
106.04,239.33
917.25,656.69
121.08,456.05
547.33,498.23
565.48,822.43
624.5,902.5
399.32,465.66
722.8,170.51
922.59,797.64
854.35,103.93
222.89,764
519.22,550.46
924.56,333.72
981.29,343.35
122.65,281.87
946.95,975.96
84.23,238.06
131.51,346.53
87.71,157.87
234.17,328.68
773.55,832.49
950.57,500.8
900.97,4.64
297.91,290.86
91.76,382.13
352.13,443.59
581.3,884.77
739.8,84.09
164.08,697.73
97.71,1.3
890.99,922.17
721.49,54.85
636.34,654.73
163.83,428.01
33.26,262.27
92.98,111.56
368.21,570.51
185.7,628.01
178.76,33.33
462.76,13.67
509.3,790.03
892.92,545.81
328.6,739.59
929.98,514.35
274.13,593.1
276.03,86.18
545.61,491.32
159.44,489.39
645.13,455.08
17.38,159.5
309.24,820.91
77.44,213.23
178.04,735.61
679.78,988.21
535.07,838.77
858.4,254.68
935.21,577.57
834.35,497.74
547.28,746.21
605.71,888.96
486.09,343.69
886.3,343.8
802.06,645.18
410.61,22.16
587.15,249.49
348.04,931.37
737.52,214.74
949.63,79.84
678.89,442.23
855.09,570.15
57.58,478.6
865.05,469.48
980.51,247.99
495.95,818.41
595.3,338.57
278.45,992.27
116.95,318.92
211.78,127.65
806.11,211.92
221.21,533.88
663.5,844.16
550.96,353.34
124.89,788.78
410.77,480.22
997.39,740.55
382.67,186.06
71.31,231.19
738.15,197.01
302.37,939.42
640.02,236.74
361.22,508.99
613.22,914.42
728.83,481.03
134.06,760.34
745.52,421.29
114.39,358.28
478.06,32.58
353.5,786.1
565.1,281.19
148.03,625.99
749.91,425.67
459.16,964.07
183.55,507.33
47.69,801.62
175.69,412.97
509.71,963.26
808.68,193.96
689.54,910.18
836.49,777.17
861.87,275.87
169.6,574.02
702.12,773.14
894.67,596.68
801.13,208.94
106.07,870.71
198.13,823.62
851.67,175.77
573.04,595.34
524.69,936.88
519.21,702.83
673.54,605
588.83,987.51
674.23,958.17
791.82,885.88
948.92,358.23
838.66,229.91
844.5,966.94
884.02,736.27
243.1,712.75
554.81,747.92
790.65,739.28
849.72,755.65
35.99,110
17.86,134.57
235.84,142.73
357.16,78.97
8.26,48.63
385.69,267.3
451.6,317.05
734.74,465.07
265.8,356.63
300.29,807.72
196.55,713.65
718.9,996.27
8.11,973.99
631.51,620.45
922.56,728.16
89.49,509.54
593.58,678.72
637.46,821.3
731.02,487.11
184.59,642.41
286.78,459.98
297.1,527.56
610.72,83.5
774.45,935.15
346.11,844.48
604.49,151.93
750.75,889.77
647.04,730.59
488.56,536.18
314.3,70.05
99.79,109.53
8.04,194.98
864.28,636.8
374.63,764.49
924.85,187.69
437.3,660.67
152.16,969.37
463.77,807.27
188.09,896.08
124.32,321.42
826.81,983.48
355.39,942.72
364.92,75.81
22.99,673.26
391.42,422.95
873.13,746.39
204.06,848.07
9.58,419.07
293.74,165.93
641.01,969.07
662.06,95.3
485.12,301.33
592.13,430.77
191.43,940.62
904.34,668.26
107.21,531.07
217.36,197.82
791.84,178.27
695.98,357.86
505.76,81.26
43.74,828.4
192.72,547.91
401.68,211.29
358.09,875.25
889.59,309.33
958.69,331.92
255.56,611.06
638.05,957.39
412.31,318.83
244.14,798.13
768.37,257.66
705.64,57.47
689.82,935.96
435.04,110.01
383.7,770.36
357.82,456.4
179.66,895.2
511.55,868.07
429.49,511.79
784.97,582.83
304.67,543.58
478.46,301.37
751.91,182.86
51.81,456.15
855.14,458.18
800.02,845.75
297.88,86.27
223.43,773.21
11.87,635.66
116.47,454.3
416.51,336.57
756.87,571.49
416.29,189.88
111.21,641.84
37.63,2.34
391.73,798.91
264.78,146.81
18.81,33.99
784.75,887.04
705.17,256.22
710.73,988.59
340.49,403.58
935.17,875.36
413.67,196.72
666.83,432.13
135.75,17.13
667.15,407.08
577.18,214.94
4.68,170.36
755.53,603.89
148.24,244.88
644.18,863.2
824.5,350.93
296.92,895.29
697.1,622.65
96.24,925.29
768.76,719.65
638.62,475.18
979.61,133.34
289.73,374.41
309.38,225.96
766.81,195.05
953.01,936.98
211.8,35.37
289.59,57.9
685.24,358.84
182.45,125.7
751.38,400.41
450.51,923.33
61.02,661.57
679.12,829.94
421.17,545.85
92.53,718.84
486.25,147.52
174.78,531.89
217.17,643.85
43.28,456.49
247.05,194.33
94.44,100.7
981.74,556.76
183.77,538.44
53.16,854.8
744.11,164.19
212.78,513.68
877.23,408.77
429.24,791.37
214.36,372.41
262.5,460.42
332.28,442.94
400.42,669.25
500.12,169.35
212.04,807.86
458.41,342.54
796.4,120.98
742.59,633.88
805.5,313.69
695.89,835.69
739.29,549.93
419.69,315.62
224.52,896.7
503.14,76.77
379.15,320.43
97,629.47
753.42,316.59
631.53,156.31
79.9,503.65
989.87,436.51
771.94,586.55
178.02,746.03
273.81,649.17
144.88,776.95
506.28,665.42
79.57,352.16
390.63,952.74
652.53,844.58
468.72,707.76
987.59,192.04
859.55,236.98
487.33,970.51
694.83,986.81
331.42,468.57
207.26,836.77
266.75,434.94
92.45,907.77
947.04,995.7
831.57,591.4
437.83,943.2
854.52,569.85
918.9,265.16
157.41,430.53
811.79,23.77
430.04,325.87
745.44,118.56
306.35,976.75
907.62,883.71
2.12,91.34
423.74,597.21
482.95,547.59
351.24,840.05
190.88,76.42
258.07,92.85
64.6,27.56
312.59,543.2
924.37,220.15
632.38,919.95
805.37,663.55
858.14,685.73
769.18,131.4
130.86,392.24
189.87,878.66
870.02,885.92
812.46,275.06
692.37,202.92
111.74,521.74
584.19,617.92
156.5,119.75
990.61,465.55
918.21,582.61
740.54,490.46
605.74,746.61
673.85,863.94
237.74,868.45
707.65,972.93
912.12,292.4
311.44,261
171.9,98.16
517.05,192.21
323.06,453.7
899.91,334.96
113.49,205.03
939.76,410.12
709.59,10.97
869.64,721.76
929.75,202.31
744.64,35.19
320.03,201.49
773.2,420.66
495.09,927.21
977.98,519.75
439.82,98.7
133.4,541.06
528.47,354.72
614.45,305.13
77.4,509.95
14.14,925.35
334.82,688.85
572.88,679.32
431.09,819.92
726.66,509.44
378.64,95.42
536.71,921.21
496.82,813.15
559.73,22.11
29.04,810.07
38.95,878.68
58.25,937.04
242.55,120.46
370.05,704.12
333.5,470.41
537.23,156.61
185.15,119.36
188.87,998.63
248.62,699.01
3.75,1000.01
793.32,328.35
959.93,994.81
552.31,66.35
190.1,905.47
748.38,579.33
485.3,842.14
412.33,239.11
16.41,182.18
842.93,500.15
981.71,734.7
195.66,825.48
749.65,623.12
243.23,635.62
555.5,722.58
143.46,207.68
237.1,187.39
555.59,571.67
708.57,611.67
274.14,334.2
576.36,408.91
661.59,373.59
405.64,655.21
67.18,633.78
426,332.71
319.6,286.7
934.1,379.04
206.51,47.92
622.12,267.04
300.17,828.45
556.36,135.76
339.25,927.14
847.52,326.25
172.66,382.06
190.6,398.87
315.91,433.45
186.24,636.4
862.18,562.96
91.56,624.34
111.99,360.5
302.53,916.48
925.78,653.89
889.84,931.1
256.08,424.15
350.92,167.75
514.31,818.57
599.95,677.8
17.6,731.79
334.01,769.23
324.71,202.33
833.7,585.64
184.91,574.92
367.25,449.64
364.54,124.19
101.38,582.62
256.66,479.04
385.88,348.78
482.53,151.03
411.11,808.63
278.12,156.14
683.33,86.3
180.38,242.4
471.92,375.51
394.18,208.41
339.77,894.66
48.13,761.61
743.35,972.39
169.52,763.96
959.86,919.79
943.57,390.57
403.88,27.38
72.33,737.83
185.78,443.67
703.88,250.29
277.81,616.87
484.63,920.67
56.09,159.35
438.09,677.23
139.77,6.87
903.66,712.84
746.29,63.18
468.34,641.94
432.92,164.84
275.77,657.16
286.57,279.65
85.25,449.94
376.19,526.07
918.5,216.25
106,541.35
237.17,476.46
520.76,76.69
372.63,785.57
569.61,305.15
747.44,350.93
566.11,467.37
866.84,509.49
844.22,158.18
567.51,379.2
680.85,301.59
661.83,383.6
257.08,809.93
200.73,574.28
138.32,217.9
657.98,507.5
861.79,37.21
942.47,78.52
622.3,370.89
865.62,156.61
625.76,874.45
923.5,366.62
429.85,344.72
473.19,51.96
46.76,57.36
366.2,100.69
174.9,284.33
973.08,127.77
931.08,292.3
555.59,809.23
711.01,63.1
794.02,826.89
406.74,709.47
726.69,110.86
103.61,422.65
349.87,117.99
892.6,53.39
295.43,273.72
705.63,771.56
621.27,678.25
686.91,524.61
171.39,578.63
533.02,197.07
503.4,131.2
860.87,963.66
56.33,212.65
864.44,658.31
501.01,613.89
411.11,857.79
352.29,201.57
252.45,691.25
656.78,165.65
191,275.48
544.7,425.92
647.75,952.58
697.09,584.53
772.88,695.94
901.36,204.55
6,866.3
284.57,364.1
677.83,672.8
702.05,11.39
617.99,408.84
773.08,854.74
956.82,786.88
354.52,294.21
614.96,200.09
529.8,497.67
215.59,510.46
191.48,273.8
267.99,138.87
547.23,885.87
714.83,854.29
649.66,745.51
977.99,733.93
735.73,586.95
766.41,553.12
657.82,830.31
382.31,726.13
822.8,945.64
426.65,366.67
546.53,325.62
329.99,796.13
153.19,453.37
161.68,666.6
84.58,931.04
506.61,761.46
983.31,766.55
497.41,44.29
216.71,52.37
448.72,498
943.93,722.97
334.27,209.83
278.28,907.75
882.66,179.15
655.73,378.15
69.18,518.98
312.79,744.87
992,572.48
862.85,156.66
918.46,956.78
18.87,460.21
787.95,144.45
26.8,320.81
559.82,658.27
659.7,860.63
360.8,996.65
905.99,928.25
100.08,657.17
241.11,909.88
717.72,210.5
9.84,189.62
346.59,224.39
224.18,883.94
601.98,494.69
709.56,268.49
510.5,578.08
570.5,694.12
255.23,996.77
930.67,27.8
146.56,137.24
465.38,48.74
616.74,515.92
595.56,381.14
33.59,569.12
457.29,972.04
527.81,111.38
88.72,667.32
145.08,569
296.6,827.9
232.75,838.03
229.41,406.3
6.28,603.7
310.85,580.36
903.76,662.61
580.13,306.2
182.34,754.32
208.4,3.53
737.28,624.97
15.65,664.34
436.03,200.99
464.26,47.87
974.56,999.64
692.99,913.66
615.22,815.31
297.2,191.59
791.76,440.28
581.92,824.38
199.61,263.2
37.78,304.23
522.03,992.96
507.98,287.2
59.59,513.72
665.15,167.94
880.5,769.66
8.68,861.75
948.19,649.42
565.92,714.39
572.41,826.98
949.26,59.11
369.65,221.09
544.32,855.69
88,867.22
104.83,183.77
938,187.76
221.23,102.53
371.28,225.96
311.48,259.65
194.86,459.92
667.62,472.88
434.84,722.66
915.44,932.9
639.98,84.33
476.42,550.58
982.27,187.72
428.97,667.62
51.2,180.72
14.54,155.99
571.94,997.27
462.35,697.51
795.72,233.35
135.65,260.8
665.16,516.5
539.32,27.25
935.6,757.77
144,752.03
677.51,37.04
174.33,48.26
524.97,407.61
945.4,359.3
533.63,304.87
820.21,81.67
509.81,551.82
671.17,636.9
452.19,327.15
175.22,271.1
155.31,388.71
228.95,702.77
602.3,90.05
746.71,391.42
182.59,28.19
167.44,780.38
706.18,310.12
361.18,509.28
959.06,30.82
324.03,915.73
251.76,888.17
890.68,828.99
755.38,605.04
227.42,868.06
643.12,578.81
486.7,889.2
926.01,735.17
630.5,194.61
38.02,664.91
527.78,582.64
597.54,911.49
603.57,884.34
748.02,73.31
540.8,170.53
362.81,76
585.89,18.09
491.52,3.12
175.24,703.49
967.71,492.92
206.49,578.56
662.14,261.22
214.63,233.87
747.93,142.31
298.41,987.84
580.39,735.34
305.87,351.45
788.93,934.51
213.28,747.29
811.35,584.89
562.91,427.19
876.98,330.25
139.33,22.8
670.33,548.79
423.02,560.78
611.88,802.44
196.02,25.36
501.93,130.68
978.27,371.54
884.02,25.47
676,69
52.19,656.18
282.04,802.85
326.01,90.52
43.81,355.45
266.83,21.43
883.04,409.59
207.43,736.58
165.63,916.19
136.24,663.82
213.79,41.39
515.68,807.74
439.65,694.02
409.68,796.28
93.19,469.39
945.66,185.92
977.21,726.75
627.31,929.46
96.68,741.84
286.36,182.79
884.51,533.85
544.77,97.1
770.7,365.17
636.6,284.22
443.6,881.3
187.49,960.78
314.38,758.5
533.02,39.89
221.33,893.33
679.27,508.16
295.82,423.79
723.18,631.13
58.83,70.01
927.76,958.62
970.06,732.37
578.08,9.65
906.75,488.16
789.74,886.34
174.09,127.83
735.27,214.45
332.55,519.17
478.8,635.66
737.86,153.63
414.05,712.92
779.76,969.93
351.73,442.75
877.96,665.3
40.88,745.24
829.01,973.96
613.97,813.26
764.69,896.33
938.35,222.89
440.74,379.34
724.24,123.02
527.16,954.66
118.44,834.64
28.91,776.72
401.85,18
428.73,502.57
224.88,453.13
637.07,834.39
420.33,954.52
496.62,485.03
648.94,397.01
20.02,340.4
347.56,544.29
38.45,165.6
293.15,866.95
581.67,144.77
918.02,533.46
942.03,946.42
997.29,480.17
405.66,66.49
674.46,106.99
61.32,946.55
773.77,603.03
461.49,154.43
633.79,320.2
256.17,528.08
698.94,833.11
507.48,69.6
974.35,282.6
470.87,870.34
866.98,635.68
45.28,486.09
201.77,80.6
519.99,41.19
188.98,683.84
766.69,651.21
631.71,476.71
10.84,469.21
620.53,193.76
167.81,470.07
339.63,773.35
95.67,875.4
109.69,411.89
108.73,253.49
745.5,974.69
688.28,570.07
437.96,894.13
903.45,323.97
437.08,232.43
755.93,848.87
200.2,466.9
271.54,558.47
619.54,382.66
880.79,194.62
596.51,36.04
92.51,495.85
581.9,726.25
251.08,619.55
868.44,980.72
870.31,217.81
291.81,319.18
32.3,357.68
860.35,422.31
974.13,74.51
639.98,586.91
609.92,229.93
595.11,499.8
401.09,459.72
564.09,79.55
704.91,942.35
384.41,571.54
786.21,995.16
360.87,943.42
117.3,628.95
767.35,92.28
955.82,673.65
645.39,204.09
70.93,138.53
556.14,655.75
646.77,414.46
524.75,971.87
189.79,440.42
707.14,23.97
437.86,964.91
921.14,694.94
628.66,439.98
277.72,677.77
954.84,19.88
784.8,381.16
718.45,705.31
90.26,622.58
635.77,964.05
344.93,11.19
283.69,466.53
335.04,37.56
417.93,868.37
527.35,168.55
959.18,826.7
449.14,311.24
433.68,310
81.08,442.89
670.13,492.42
780.78,283.76
619.23,551.32
902.7,819.48
973.44,538.82
236.68,842.7
848.36,984.28
938.01,295.72
964.66,295.25
151.96,359.25
743.8,689.53
905.01,40.5
429.87,413.64
917.76,295.44
117.35,523.34
799.8,924.83
43.9,985.6
446.07,503.66
153.01,641.93
790.21,228.53
349.32,612.68
502.78,887.59
157.26,823.72
69.27,969.04
808.98,791.65
927.15,541.39
146.29,64.78
749.89,935.62
626.79,469.93
566.59,870.47
91.4,315.89
355.7,923.47
635.5,777.87
990.77,279.08
10.81,797.12
920.65,745.5
571.77,267.03
932.36,733.78
605.64,555.02
962.2,757.84
737.29,751.45
335.42,165.72
250.56,819.26
191,191.65
770.34,580.04
861.63,732.43
880.62,942.47
92.07,758.97
778.94,388.95
534.22,914.87
91.86,836.33
219.14,202.12
573.54,476.69
848.12,763.82
792.45,50.12
252.6,712.31
376.94,495.82
537.27,375.55
728.63,294.16
933.4,803.02
587.1,795.56
412.04,784.79
407.44,930.68
943.87,903.32
208.62,182.24
919.06,751.92
356.55,307
807.52,875.24
259.02,850.07
39.29,995.64
995.13,887.37
821.45,310.23
640.33,179.57
792.53,568.24
355.02,18.82
663.52,460.18
606.7,504.63
728.92,788.8
681.71,32.12
304.92,110.35
388.78,752.18
834.82,121.91
461.84,710.89
57.34,919.08
354.59,468.79
114.02,615.48
102.9,658.44
138.59,617.62
487.61,740.91
625.39,243.4
440.86,603.46
297.33,225.29
63.01,703.8
362.26,342.47
565.13,66.06
298.18,210.87
624.7,495.98
769.62,310.6
184.7,219.01
164.43,408.96
49.2,219.17
339.2,942.34
446.69,283.69
542.24,392.31
785.96,115.33
463.6,446.09
151.15,623.42
861.48,143.91
509.96,568.79
964.54,41.56
605.46,644.81
954.95,494.53
80.57,983.08
848.43,117.43
243.4,665.91
422.6,282.48
833.59,588.31
555.88,991.92
741.9,674.31
835.65,328.76
19.2,750.12
15.89,318.67
337.3,269.57
118.75,753.59
755,11.09
730.81,474.76
353.47,230.79
810.97,184.47
371.54,165.73
739.28,591.92
67.28,38.37
662.4,786.79
141.56,591.48
125.96,626.59
755.28,997.09
60.84,87.69
119.67,350.54
606.67,328.09
279.6,304.61
21.93,673.88
517.67,640.34
556.96,366.24
552.98,504.2
897.95,363.55
103.86,941.49
176.85,35.67
49.27,576.26
568.52,785.44
742.86,810.73
424.39,651.42
521.31,234.9
799.07,902.51
726.48,447.99
929.07,837.95
148.19,986.63
888.26,207.31
933,138.19
347.38,438.23
109.22,678.09
594.58,998.49
157.85,906.79
493.62,380.25
407.71,452.84
7.26,273.4
991.84,135.22
131.21,497.86
184.27,336.41
17.3,504.39
289.74,481.25
352.14,967.25
576.41,231.44
916.5,305.35
807.91,214.95
413.87,837.33
587.17,638.7
386.62,247.14
454.34,731.87
415.99,487.25
482.73,739.6
386.49,797.92
45.39,216.4
348.82,396.86
684.32,191.9
981.57,246.67
292.05,430.91
351.03,533.38
974.55,451.8
188.91,784.81
606.24,247.21
575.73,113.29
552.99,235.63
332.6,248.91
748.15,376.93
422.31,493.43
88.12,40.7
737.77,823.88
819.13,619.7
627.51,603.18
97.28,398.98
83.65,685.36
353.15,303.36
45.36,102.61
977.63,893.14
478.87,198.9
874.19,341.87
423.4,63.89
371.04,80.86
736.84,476.49
612.52,599.9
582.65,952.67
444.49,427.81
63.49,410.66
414.88,46.2
582.26,777.36
90.33,390.43
895.04,895.73
467.18,578.02
475.6,299.93
896.42,657.64
226.73,333.09
417.03,666.28
258.88,849.66
896.32,448.25
601.29,772.38
222.24,244.16
217.64,493.67
167.56,827.15
434.12,469.12
482.71,45.3
972.8,839.95
818.56,258.63
848.03,297.58
127.04,829.66
120.97,502.55
109.4,428.42
50.82,190.16
985.7,460.73
753.98,994.33
402.63,263.53
297.02,578.52
826.24,591.26
679.84,142.63
456.68,336.92
263.71,914.21
951.19,614.89
618.71,55.6
938.38,74.26
49.89,711.73
879.13,875.42
252.88,659.49
782.72,361.94
880.42,755.47
175.01,147.77
442.93,363.66
396.87,487.59
527.65,495.95
235.01,841.11
851.01,281.76
85.86,337.79
502.31,853.45
777.74,106.52
544.15,811.88
417.62,822.78
811.42,443.09
611.61,812.08
979.13,592.51
648.36,606.32
531.12,964.66
205.88,329.9
636.49,512.82
156.68,110.33
380.6,274.55
282.64,553.15
576.1,654.97
859.22,964.65
720.55,405.28
833.03,655.38
867.7,608.68
838.53,301.9
106.14,736.12
146.08,692.29
684.84,622.12
933.16,670.54
949.92,722.92
900.11,352.6
153.71,700.71
434.67,100.28
177.98,105.85
372.28,807.76
570.58,337.85
257.11,271.37
869.89,249.06
423.02,312.82
7.93,716.91
2.7,332.91
496.17,868.84
887.73,558.44
993.49,644.11
238.11,741.49
911.03,354.29
7.15,648.48
463.04,847.67
208.01,910.39
389.25,526.03
955.87,122.03
162.54,794.83
30.41,952.68
421.41,929.74
711.7,129.19
175.04,813.67
896.17,175.59
438.55,586.8
535.25,963.35
230.95,697.05
490.49,933.26
547.15,895.94
35.7,190.44
578.94,752.34
507.45,905.56
353.36,489.55
333.69,492.87
578.9,654.88
237.1,224.9
737.36,391.54
408.29,670.02
123.96,763.29
854.5,229.61
481.66,135.67
901.64,813.05
838.04,519.12
402.32,112.88
155.46,197.35
224.44,357.46
551.88,119.96
782.55,979.62
920.07,251.69
598.87,754.19
358.96,669.26
622.61,303.76
473.31,982.07
614.52,697.98
502.1,147.57
335.96,542.99
297.48,680.72
336.45,254.35
35.92,808.43
532.87,310.46
45.87,708.69
683.77,384.39
755.81,350.42
398.27,929.58
354.13,573.59
306.7,173.34
966.03,70.59
951.58,884.61
413.41,193.94
285.14,997.03
126.38,704.77
95.62,594.65
797.46,285.65
716.57,914.16
846.82,300.11
962.73,736.24
242.46,972
423.67,38.85
751.16,392.39
57.74,682.75
409.04,289.81
926.42,620.11
889.74,690.6
338.78,120.8
330.48,129.34
265.87,394.74
820.44,139.43
113.79,922.95
345.08,520.78
540.54,895.31
856.46,66.25
610.29,96.58
660.04,12.48
789.41,363.17
410.78,915.77
636.28,611.11
604.62,664.44
125.67,146.14
879.79,631.28
484.09,461.2
721.3,530.01
259.44,67.04
702.17,765.39
719.77,504.23
970.92,602.51
433.06,766.58
967.85,450.49
41.11,33.16
557.58,57.66
85.77,378.44
638.28,629.13
474.71,89.1
612.42,1000.74
257.7,822.8
295.58,596.5
705.46,114.1
386.4,45.9
551.15,258.14
53.69,517.42
907.1,283.54
755.96,826.72
747.57,65.33
272.46,908.06
69.73,767.26
952.11,884.47
681.84,497.39
980.61,259.83
686.2,361.13
913.37,412.28
405.18,267.85
838.55,561.2
861.19,3.05
375.76,666.89
357.72,787.37
727.12,703.97
101.55,190.7
362.44,606.44
731.75,49.2
590.53,135.41
419.03,954.98
275.42,245.02
442.31,849.41
945.17,907.36
215.45,161.6
807.93,135.29
156.54,90.95
568.84,681.77
949.31,178.22
835.22,216.73
971.71,272.81
848.91,893.74
664.45,390.16
523.5,666.62
40.69,154.4
860.77,498.7
268.12,556.04
21.12,330.25
930.23,729.65
761.9,465.17
793.95,540.63
974.78,197.26
977.37,701.2
143.88,958.98
502.76,635.63
48.48,576.71
125.02,95.41
504.56,965.24
713.26,400.15
260.58,61.72
421.37,695.45
146.94,432.51
150.48,52.07
515.61,503.25
637.7,167.13
277.25,561.43
198.28,546.06
540.13,240.03
312.46,570.86
212.52,510.03
547.54,192.9
739.06,273.65
848.31,620.39
21.68,48.55
596.98,648.35
157.51,463.54
205.42,551.62
114.68,998.15
30.61,461.82
855.7,32.03
297.04,455.08
182.81,160.01
249.49,499.19
598.2,909.82
246.83,509.06
317.39,999.43
533.96,515.56
855.15,648.85
143.53,943.63
446.6,860.26
134.74,283.79
124.07,157.14
639.98,334.47
824,537.9
582.37,163.2
580.78,137
814.84,352.81
631.55,122.04
621.12,741.3
896.05,304.62
781.55,972
15.31,408.67
909.08,92.2
677.87,166.23
706.81,229.25
122.27,225.95
481.48,668.56
565.05,133.97
57.77,885.52
845.86,741.42
680.13,502.48
674.58,35.85
166.34,984.76
866.65,482.2
483.88,23.66
360.31,585.65
221.61,528.86
965.85,327.4
50.64,58.82
440.89,359.21
864.23,310.27
288.24,132.68
228.22,295.01
711.55,56.78
783.47,13.96
426.38,204.02
752.51,537.19
434.19,704.43
736.02,279.36
39.14,640.15
8.14,270.02
179.55,824.17
291.99,656.3
85.38,741.68
232.41,823.21
45.29,443.47
193.39,290.18
330.61,227.85
286.37,264.92
45.79,972.41
505.53,515.92
759.93,695.53
283.64,314.57
285.41,537.34
138.34,244.23
334.46,614.19
678.92,244.42
599.17,481.26
302.9,463.97
417.02,772.87
51.2,395.24
52.72,125.84
405.72,291.27
995.02,287.32
894.59,679.33
611.04,163.98
386.27,900.57
729.51,258.19
43.48,865.9
179.9,702.45
40.37,106.71
654.26,482.49
580.8,95.4
21.94,653.74
174.42,169.26
155.87,822.92
559.01,110.21
863.28,781.35
454.29,465.22
946,197.72
857.92,327.18
419.02,873.33
715.78,419.37
230.29,415.16
425.45,811.27
935.35,897.7
274.48,520.54
801.81,752.68
