a,b
974.53,412.52
149.95,273.45
127.76,370.24
666.43,518
998.74,81.94
275.5,54.7
110.19,983.66
392.41,634.89
569.84,715.98
130.2,15.08
96.08,102.79
538.35,167.57
610.58,192.9
170.74,951.08
152.97,959.03
672.96,452.48
105.75,110.2
290,370.84
304.56,744.79
600.05,228.43
946.32,164.42
639.47,762.72
374.01,87
881.44,713.81
65.27,376.14
63.49,997.86
805.98,31.32
446.36,529.51
250.48,635.18
648.66,447.53
277.06,670.3
201.03,170.83
496.39,811.28
723.07,798.47
589.39,869.72
440.9,180
990.88,145.1
784.51,520.16
666.89,785.75
983.8,772.98
605.71,384.11
979.78,758.22
959.73,872.02
162.44,902.49
805.42,115.96
674.91,687.18
435.28,896.17
541.32,636.09
851.31,926.89
490.48,764.26
752.65,911.1
263.22,347.44
240.4,876.35
409.23,438.15
386.57,756.63
5.19,194.19
69.96,687.69
723.62,246.07
761.56,868.48
127.28,852.63
912.5,475.08
146.68,500.99
630.41,640.75
615.44,455.31
785.13,221
255.48,503.33
257.17,735.35
219.43,637.57
250.06,563.95
835.26,218.25
589.36,108.21
592.9,325.73
261.1,899.35
31.79,268.22
739.32,895.42
878.06,560.37
314.22,725.78
47.17,124.74
43.05,607.26
74.79,743.59
68.01,35.84
330,976.4
331.49,517.86
227.32,810.49
783.46,34.29
210.96,587.46
579.68,270.38
392.61,856.88
361.63,837.19
246.73,602.25
800.5,399.66
654.77,920.31
745.32,100.4
182.29,950.67
719.06,885.44
774.04,263.26
694.33,448.73
32.32,468.83
44.67,219.32
638.61,464.16
861.47,179.51
361.74,911.82
452,294.8
424.75,461.73
363.02,611.99
207.9,505.7
100.49,944.39
353.53,564.42
269.19,388.84
647.73,928.76
637.53,387.7
468.73,925.39
125.74,234.36
614.14,275.13
307.72,437.84
959,808.04
118.42,376.25
966.13,297.6
156.53,821.62
603.8,827.53
947.72,957.66
198.57,121.69
370.96,332.42
94.21,854.19
949.12,15.93
325.03,677.99
768.49,451.31
980.94,853.91
831.6,520.44
294.1,173.95
267.2,444.56
840.72,379.36
696.79,896.25
800.23,196.29
634.39,109.74
993.36,339.03
734.2,78.06
918.07,301.79
641.79,116.92
562.61,872.18
324.83,589.66
900.61,302.83
990.89,770.15
73.52,284.24
525.72,990.97
171.88,385.41
203.3,607.21
143.68,762.44
281.44,769.93
56.66,93.42
348.07,272.72
438.73,777.11
808.61,148.12
205.91,337.42
50.82,561.95
556.06,162.39
475.65,226.64
802.4,283.88
165.62,566.93
311.72,885.18
926.06,981.61
29.67,445.76
728.39,232.76
666.76,502.9
960.24,121.33
762,987.07
827.57,410.53
194.49,342.09
19.43,420.89
509.65,780.41
617.71,490.16
422.21,690.88
305.01,442.95
72.87,691.11
122.03,331.79
886.72,934.53
353.44,770.22
313.44,308.27
530.36,189.5
695.21,217.76
109.7,576.95
146.79,664.2
61.61,422.61
992.13,927.31
789.87,925.39
743.3,421.15
407.41,392.12
421.96,588.53
12.39,972.73
690.01,544.31
243.22,60.93
747.3,706.33
241.72,529.43
81.02,658.34
587.43,412.22
410.14,895.95
499.26,399.46
709.46,20.28
883.93,587.1
645.79,157.91
282.9,831.87
607.69,528.89
243.89,717.09
967.72,339.02
341.24,458.91
472.78,924.21
607.69,214.58
960.83,419.51
945.8,688.06
775.74,15.89
137.45,335.6
527.85,307.39
773.73,299.77
931.44,361.09
778.4,538.27
539.72,65.31
719.52,765.92
546.53,527.61
590.6,288.5
158.69,187
423.21,459.32
945.38,748.22
510.12,513.24
511.19,699.11
328.67,446.37
690.1,197.71
218.34,965.38
375.27,194.51
799.97,120.23
338.92,898.69
712.9,308.69
795.75,192.19
372.67,864.73
597.59,737.03
359.05,521.95
539.61,374.91
270.03,609.49
294.92,476.73
153.34,13.79
893.27,658.34
440.77,210.43
839.86,26.18
461.48,447.37
198.26,953.31
223.04,922.55
333.27,353.2
546.05,742.72
674.2,886.22
838.98,22.14
35.78,794.9
607.2,548.21
711.4,21.57
190.72,723.97
987.48,143.7
63.14,20.9
527.66,170.01
731.66,660.55
705.7,285.36
685.38,595.34
471.61,483.66
60.99,900.86
592,799.98
916.06,959.08
32.69,122.6
43.06,980.51
872.31,29.59
771.5,420.51
688.62,396.96
732.66,906.66
135.99,251.38
725.88,189.06
203.77,586.36
508.2,138.92
431.5,378.26
963.45,935.82
253.08,985.83
475.83,562.2
833.11,314.02
799.09,239.73
601.03,545.63
116.42,111.72
756.29,625.01
183.74,774.56
908.6,829.81
294.94,732.31
584.83,429.53
130.56,824.88
454.4,141.75
420.12,980.88
952.96,425
39.08,220.39
259.99,369.3
833.87,994.84
660.11,958.79
829.93,254.37
720.17,751.26
867.76,770.48
25.04,23.59
286.05,739.69
785.14,232.15
507.65,735.63
585.16,5.63
356.93,497.93
424.66,264.23
68.76,422.62
52.84,167.06
923.14,179.62
5.62,561.17
757.53,875.28
768.35,314.32
534.71,438.09
868.51,765.05
552.27,724.69
336.14,524.73
140.36,635.49
844.48,949.08
166.96,357.46
508.01,703.34
425.64,294.86
775.82,177.86
363.32,526.51
663.4,848.72
293.06,405.37
944.69,638.88
769.16,754.34
227.56,818.12
530.22,140.95
125.22,409.51
32.26,426.1
496.86,631.28
596.01,679.03
96.01,14.17
356.32,496
338.23,554.71
560.92,789.79
568.07,925.9
925.84,375.2
693.86,762.23
25.7,310.7
394.92,649.72
909.44,694.15
917.83,790.02
75.58,517.51
912.37,949.28
451.26,71.32
148.78,624.54
515.04,150.54
97.48,795.99
380.19,17.76
760.36,740.46
275.29,968.65
964.44,251.09
692.07,115.04
973.6,701.76
185.57,465.42
617.41,550.96
26.32,30.33
229.52,294.21
79.1,655.59
892.53,277.75
410.26,323.91
511.97,569.24
353.58,214.47
370.84,749.24
434.56,411.19
275.78,188.06
590.9,158.57
201.18,344.38
374.71,537.69
320.04,333.36
148.48,236.2
62.02,102.06
289.05,333.95
759.7,414.3
243.45,176.64
100.22,713.5
376.12,294.74
195.67,175.19
837.33,783.99
275.88,547.3
19.1,703.89
96,658.89
941.95,728.03
367.14,831.55
6.16,27.18
816.85,875.45
230.67,319.6
973.34,656.41
398.3,335.7
164.02,985.22
696.59,59.1
421.83,623.9
139.85,273.45
25.48,21.7
336.03,29.63
340.17,909.66
693.9,51.96
302.8,466.13
441.73,157.49
391.95,528.06
427.62,210.94
779.36,596.31
112.37,781.23
767.02,137.21
585.87,497.88
258.62,125.71
923.67,969.53
632.13,610
269.73,981.15
141.6,367.25
247.46,308.99
263.53,215.31
557.89,913.06
411.38,382.8
147.93,929.85
761.6,953.74
666.99,322.62
671.91,272.88
195.87,731.18
459.74,742.28
628.43,578.73
681.16,632.05
304.78,858.52
210.72,197.59
204.76,307.86
512.64,643.62
216.07,592.24
527.69,405.01
171.9,727.6
644.78,510.78
499.29,401.75
109.36,162.65
549.58,165.56
459.89,170.75
767.12,851.83
3.71,732.21
583.33,128.75
360.69,750.15
476.04,159.86
70.15,196
67.64,53.52
511.28,726.15
370.14,161.87
83.13,554.93
870.6,248.96
712.06,459.26
663.37,94.77
648.8,574.38
793.18,463.06
480.31,889.01
451.67,933.78
297.5,698.53
94.16,244.13
911.4,784.41
836.87,65.63
959.3,84.63
180.48,865.26
643.17,849
374.64,829.05
375.9,752.27
291.49,828.12
642.62,892.87
795.78,662.09
679.18,279.26
996.75,952.36
464.77,252
482.52,111.37
689.39,549.19
699.64,83.33
57.15,485.02
637.36,50.34
523.66,177.61
457.74,641.32
343.64,257.78
569.31,1000.71
961.37,948.93
941.98,793.21
901.21,42.61
349.3,233.99
629.92,364.43
164.32,229.79
600.38,188.06
700.23,873.9
190.42,229.39
384.04,37.03
183.15,944.23
468.98,867.94
939.14,493.61
786.68,550.06
670.37,104.03
792.41,502.97
322.38,754.92
338.01,464.96
426.6,542.67
688.55,976.41
5.71,286.36
398.94,816.1
878.04,549.83
274.45,825.45
810.07,775.93
128.91,595.34
142.69,434.31
393.71,735.74
265.69,914.46
619.63,289.5
810.77,312.73
431.33,802.31
755.25,515.77
829.78,154.65
66.97,641.82
239.27,672.7
203.15,693.56
253.36,574.38
192.88,608.48
530.22,539.69
586.16,151.99
407.71,305.79
433.15,439.27
197.67,587.9
438.61,140.85
445.28,349.95
401.15,825.76
852.22,643.11
748.06,782.68
41.43,815.27
75.5,977.54
625.21,940.89
217.56,595.73
909.15,235.16
569.68,595.84
943.38,578
991.08,579.95
545.8,520.47
429.51,41.42
789.32,836.13
243.02,316.55
669.2,356.32
434.51,373.49
301.13,858.78
134.1,960.97
192.44,634.05
26.12,286.45
25.07,574.38
392.92,748.01
65.06,995.54
367.35,857.52
20.21,550.26
544.17,352.18
746.68,355.04
313.61,984.39
803.49,972.5
733.67,271.53
126.39,787.29
798.73,413.08
187.99,911.77
534.42,142.32
234.31,392.6
906.13,2.35
25.28,394.4
10.6,745.02
616.78,926.79
424.01,566.39
111.38,363.16
420.78,402.99
348.86,286.99
118.1,712.51
615.1,846.28
309.6,373.3
149.28,294.15
645.33,267.26
910.05,338.96
371.82,138
507.86,28.85
386.33,154.37
87.7,381.47
499.61,713.53
158.35,264.98
369.14,853.9
699.65,354.58
584.29,470.15
56.35,337.81
716.93,462.44
604.69,870.68
160.87,238.09
735.65,496.11
883.72,312.91
88.09,914.18
951.72,671.8
807.85,848.13
843.89,523.71
332.12,749.28
226.55,553.72
955.97,631.7
887.19,293.06
354.81,654.51
461.4,539.24
276.53,277.22
481.25,278.73
157.17,960.36
873.58,888.52
396.93,5.68
130.98,41.69
677.42,451.54
189.98,9.33
479.66,383.03
894.64,656.13
591.45,766.31
408.39,516.64
488,327.1
311.31,718.9
176.93,568.18
328.07,240.69
370.22,998.32
116.22,786.36
887.7,606.81
789.71,117.92
141.07,673.8
229.48,430.98
668.25,903.85
649.49,308.91
32.31,564.5
128.56,93.36
626.64,298.15
252.92,930.56
334.74,7.62
299.68,295.31
24.58,282.47
410.84,372.5
741.07,900.81
686.71,343.08
748.25,83.57
489.63,648.43
958.65,763.96
301.01,348.39
356.72,313.5
439.2,845.47
691.7,657.66
787.81,196.12
642.05,62.21
746.59,385.86
43.95,775.69
282.67,959.13
625.57,235.13
845.96,388.62
597.91,177.35
856.28,890.51
244.94,912.48
833.92,595.47
851.89,948.51
582.58,79.38
670.81,434.71
692.08,310.58
321.56,873.61
398.7,599.38
956.87,893.19
956.46,169.51
9.89,95.25
135.69,755.41
668.5,629.75
726.07,441.26
951.02,563.71
593.09,933.95
296.79,707.19
100.13,375.58
134.66,362.63
825.38,466.33
524.08,194.96
152.02,484.46
686.23,177.97
975.3,683.55
428.55,562.63
311.71,503.14
264.62,131
99.49,658.77
946.25,701.25
736.59,68
910.25,648.68
596.28,983.26
951.38,55.6
810.78,268.7
193.79,337.84
877.43,212.08
198.08,464.12
393.3,80.26
927.44,549.52
852.89,172.68
429.24,990
522.45,471.08
240.06,288.38
986.67,444.23
263.72,652.99
636.78,906.44
90.86,720.69
61.01,327.69
147.92,768.14
681.82,83.61
640.69,703.2
690.05,333.27
357.32,127.07
355.46,917.89
832.03,88.9
603.76,13.8
102.9,747.02
117.72,959.89
729.06,439.77
287.49,63.17
574.16,761.31
313.45,287.01
202.55,791.88
224.18,370.09
533.66,883.59
317.75,447.66
291.39,422.03
116.98,644.89
104.99,759.58
1.72,849.83
442.28,372.77
715.33,972.34
107.37,554.15
467.4,583.62
489.38,651.9
536.95,120
879.5,86.91
247.2,855.35
411.33,735.87
138.93,672.66
125.96,626.1
21.78,744.76
76.48,214.69
279.4,152.27
672.69,992.55
912.93,987
656.53,844.62
727.69,306.48
517.72,270.71
191.15,490.11
490.98,101.75
698.9,717.29
772.71,243.31
823.81,839.98
446.32,569.48
834.07,250.45
83.19,375.41
272.67,179.48
882.64,143.01
900.82,72.71
614.82,869.54
283.11,327.02
843.34,754.45
401.22,245.22
748.25,123.4
557.46,643.55
621.59,787.93
410.82,616.18
183.96,172.29
890.66,775.78
531.8,136.97
469.42,415.37
975.88,990.64
462.37,204.68
240.78,832.95
58.74,725.4
238.18,848.58
530.8,374.39
136.22,436.55
955.24,741.66
585.93,176.44
492.7,509.05
774.09,229.15
764.59,650.69
866.93,268.89
187.27,784.82
336.75,325.34
616.51,713.12
528.37,938.77
868.73,567.75
77.07,717.33
161.96,656.5
639.17,179.12
600.34,769.56
169.21,149.6
813.19,804.32
881.17,422.84
80.14,927.44
246.91,276.11
516.67,478.46
316.18,356.87
835.7,374.13
771.7,17.13
498.53,399.5
852.83,460.07
597.83,749.57
217.78,888.34
288.81,183.81
911.61,194.45
255.44,986.02
762.26,687.31
960.79,745.38
43.84,614.07
123.84,201.86
12.69,731.5
778.53,387.26
373.59,816.96
688.5,325.68
888.11,481.5
339.76,919.99
679.19,561.72
165.15,825.92
639.02,262.45
332.46,195.1
284.78,361.07
534.88,397.28
576.07,436.99
924.38,337.68
837.71,160.42
609.9,893.36
227.74,991.63
395.76,940.54
887.35,674.29
33.4,878.64
201.84,762.81
459.6,664.06
292.51,225.43
185.54,711.71
186.59,518
941.68,755.39
767.16,256.25
324.05,134.54
933.9,958.64
506,692.78
10.46,621.67
519.05,526.88
829.03,233.78
613.62,915.95
896.04,564.87
736.95,830.37
607.99,445.1
810.76,137.08
374.47,148.83
492.16,245.1
868.4,474.38
658.74,796.03
386.28,965.38
925.09,70.38
710.12,544.68
673.56,205.79
470.61,233.51
752.4,497.6
183.18,462.23
622.81,707.08
330.31,361.63
39.72,783.27
280.04,784.58
584.35,274.41
616.22,643.76
281.08,713.36
467.32,288.08
512.51,388.63
861.45,29.92
964.06,218.65
231.88,731.82
543.19,931.72
820.48,190.82
810.89,610.46
971.3,661.19
143.22,760.02
22.04,548.52
90.32,703.73
997.35,484.49
193.92,34.51
984.51,465.81
873.48,108.13
436.09,544.66
801.89,10.19
788.1,401.44
610.63,268.53
758.05,703.76
161.65,149.71
796.33,866.02
870.11,107.52
601.19,828.84
569.66,305.38
539.49,599.38
547.23,76.98
403.78,501.24
600.91,888.05
776.81,737.73
403.21,86.77
592.02,917.48
877.6,528.44
424.77,555.59
751.95,115.89
265.35,415.28
271.21,426.11
843.34,885.9
705.34,883.17
255.07,745.74
192.16,341.4
223.3,276.87
902.36,678.31
7.1,630.79
483.36,650.35
624.15,885.93
443.96,801.19
864.89,927.66
805.06,995.69
444.29,718.21
259.65,721.02
9.61,300.63
655.17,506.46
565.93,638.21
797.5,710.58
966.21,368.25
658.39,633.35
104.67,854.6
608.08,561.13
966.77,759.64
984.08,395.64
979.29,920.5
485.96,580.89
477.42,518.86
45.67,774.84
138.34,93.39
825.42,104.23
744.77,733.51
419.12,183.55
1.3,429.9
361.23,713.7
180.33,431.97
491.51,840.23
740.99,956.34
168.49,158.7
831.48,990.97
968.52,580.88
545.48,618.75
837.15,908.75
423.66,952.08
972.15,85.75
735.67,765.9
417.46,473.45
933.38,900.35
839.9,725.34
734.12,756.32
497.69,867.96
401.08,969.42
967.11,584.32
376.61,783.34
595.63,70.57
605.11,892
905.94,96.27
173.89,353.73
632.29,680.08
631.11,910.46
16.04,230.4
919.45,746
774.65,49.84
241.91,538.03
692.22,514.82
982.82,583.62
24.23,259.6
160.98,501.38
139.49,967.06
907.87,444.11
450.75,564.33
117.69,425.09
271.22,69.46
426.68,569.18
265.48,319.17
759.88,252.01
841.54,258.8
694.22,260.76
274.68,194.02
37.35,944.63
555.85,549.48
629.64,850.72
777.44,821.38
114.98,306.57
440.36,672.47
950.76,587.75
951.03,519.34
359.76,713.44
215.49,106.37
496.56,713.45
160.55,15.35
267.81,831.39
174.01,597.93
187.99,242.95
208.21,456.15
428.85,357.84
302.29,788.61
141.44,865
617.69,442.62
601.15,206.19
590.87,63.63
870.69,524.49
905.18,345.29
881.11,386.13
988.62,553.98
455.91,361.24
200.79,246.01
24.1,784.97
780.2,677.79
228.4,351.05
832.59,352.83
825.03,749.89
693.98,651.45
947.35,404.13
574.18,222.8
676.08,832.88
526.63,917.62
387.59,394.38
267.08,28.51
21.96,733.5
382.76,832.03
908.21,165.26
219.5,179.72
426.36,927.79
40.18,458.47
849.18,822.3
490.21,178.49
376.93,747.78
867.39,422.07
314.4,507
127.54,306.3
502.38,214.66
722.66,494.21
37.97,184.54
993.63,251.22
778.63,644.87
855.2,769.98
962.19,291.03
517.09,749.65
416.58,284.14
287.68,257
225.69,794.2
241.21,358.2
589.6,754.6
801.61,101.6
125.29,339.03
815.62,618.83
11.42,179.15
169.24,27.51
547.22,684.11
908.77,699.77
741.97,957.42
237.76,318.4
659.74,862.54
418.82,890.37
844.31,913.23
274.9,3.67
125.21,670.91
447.81,848.77
870.15,319.68
209.18,903.27
436.83,863.15
110.75,457.88
656.61,36.73
1.89,607.79
761.75,780.37
483.34,479.92
190.85,548.33
67.91,739.69
512.08,855.05
742.61,623.72
537.89,63.86
484.78,406.59
835.14,134.23
437.48,632.17
416.09,667.05
202.75,773.74
94.23,830.85
230.51,225.73
613.35,264.87
226.61,788.15
441.55,650.26
393.92,522.46
578.51,437.59
484.28,453.9
970.96,109.83
641.3,394.57
324.8,435.74
416.85,820.34
389.09,494.23
724.16,519.1
844.62,845.07
64.47,477.53
748.32,865.66
555.55,814.62
616.03,378.79
658.75,932.19
831.75,515.32
355.21,49.3
39.99,634.67
121.38,87.81
562,284.11
364.81,695.35
775.04,106.44
7.78,103.28
33.91,23.5
143.25,587.82
519.35,213.01
620.67,515.97
224.93,824.51
569.45,175.52
419.46,590.87
792.97,897.88
825.02,514.45
155.57,871.04
422.41,668.36
450.5,462.52
228.1,689.18
826.74,116.15
321.72,616.35
691.92,498.26
350.96,177.43
860.64,985.55
563.54,467.35
50.6,661.91
919.91,498.57
355.17,725.2
335.57,191.16
821,734.44
891.49,759.73
986.42,514.32
380.58,143.08
436.43,749.55
574.51,344.15
39.05,177.44
295.04,281.36
935.69,767.41
785.53,116.23
38.01,896.92
297.34,513.52
72.51,360.4
74.93,85.18
898.43,757.65
165.35,655.54
834.81,918.16
774.16,986.93
353.27,753.04
107.77,988.5
862.12,671.38
804.96,471.36
133,371.2
497.28,449.77
758.55,289.71
432.47,864.99
472.03,365.73
711.17,349.53
218.51,937.95
598.77,899.99
499.97,415.1
891.97,287.72
694.04,913.88
745.39,999.54
505.07,771.83
661.34,488.82
635.79,386.44
946.59,682.12
816.32,93.04
805.63,976.04
349.09,919.35
689.89,939.34
66.98,666.91
40.57,830.28
599.59,568.39
854.45,123.98
33.95,313.75
951.42,637.17
417.98,409.72
241.45,248.36
945.91,278.77
758.42,584.6
442.73,412.97
397.06,964.54
185.93,627.09
168.99,360.79
437.84,582.23
242.89,515.29
745.24,665.06
519.06,693.13
10.38,41.89
847.84,23.92
340.76,12.55
738.03,792.83
420.69,764.79
42.7,237.4
826.41,411.97
793.18,326.53
765.34,241.54
999.78,108.42
240.4,479.5
742.4,152.71
62.01,14.94
539.72,551.24
379.07,351.86
871.54,629.88
110.41,727.75
551.53,480.6
643.78,696.26
698.68,386.93
256.29,436.47
613.07,156.6
476.37,5.4
944.99,928.66
371.36,713.35
952.78,972.78
511.52,162.86
851.71,434.09
934.52,139.56
474.48,499.99
689.37,647.82
707.34,788.65
824.91,606.33
259.32,966.91
132.53,551.39
305.84,250.56
46.77,587.37
776.22,345.64
994.99,477.32
164.02,677.24
247.39,330.89
200.58,54.38
535.1,759.15
114.04,660.68
276.34,752.36
446.4,583.32
491.44,857.8
765.2,647.53
12.12,671.37
215.16,565.34
324.7,571.65
112.59,146.45
176.88,441.68
855.23,261.31
16.07,934.5
929.97,1000.96
383.49,955.65
160.74,512.35
389.34,709.18
746.14,952.06
156.88,578.59
92.61,707.68
781.24,327.69
171.99,699.35
149.91,939.19
181.71,279.15
710.33,139.08
319.62,306.01
562.29,293.56
604.13,56.39
270.48,858.95
529.54,658.63
904.43,688.34
437.84,845.18
920.57,241.23
283.88,782.48
984.83,835.55
688.79,865.01
672.64,508.86
874.11,280.21
10.43,307.92
354.87,870.81
381.34,87.8
302.58,112.95
44.96,885.18
8.27,423.16
596.86,408.11
660.73,700.46
459.49,752.29
967.79,503.73
637.06,155.89
658.9,186.6
798.07,993.59
527.37,227.56
447.8,283.24
999.59,493.54
575.94,975.21
852.13,594.37
756.79,420.05
101.79,178.54
420.23,762.37
876.24,75.74
153.08,965.96
549.19,957.19
476.42,561.11
762.07,574.23
846.94,701.89
630.24,400.08
448.91,57.19
89.46,219.6
452.64,377.62
974.3,72.39
187.37,720.37
749.34,504.72
404.38,363.88
655.37,154.21
361.43,99.68
193.67,774.02
313.84,327.63
579.16,705.51
18.83,370.62
274.77,856.66
660.42,434.13
740.29,101.09
975.61,997.25
772.78,581.56
788.57,216.25
836.25,947.01
423,624.8
121,572.25
796.68,739.98
121.82,953.09
488.87,834.27
901.3,740.53
702.04,39.36
527.75,725.85
822.61,3.57
721.15,742.41
296.31,787.89
891.63,139.88
667.7,143.69
905.34,971.16
681.21,919.57
419.14,267.78
974.9,717.61
610.92,606.79
573.29,787.1
193.27,726.12
307.43,457.51
578.27,373.03
804.44,816.29
740.51,718.64
12.09,546.92
312.93,183.1
487.02,852.75
440.72,220.25
997.72,992.22
323.38,394.25
425.69,80.1
344.82,951.48
754.74,264.89
387.68,2.91
750.08,304.07
553.08,193.39
778.12,833.54
569.6,875.92
221.26,731.34
326.73,615.08
689.64,923.98
112.16,593.96
238.19,412.2
156.36,7.92
777.37,784.28
810.95,772.85
309.23,829.37
151.05,785.42
519.71,944.33
356.72,976.49
887.16,698.52
82.29,157.69
680.59,690.01
589.28,350.44
303.18,424.36
806,653.36
340.12,725.02
511.29,825.92
935,119.49
392.07,834.47
137.96,708.35
598.04,913.32
748.89,908.2
592.42,693.83
598.27,649.59
724.54,412.92
140.58,38.75
659.8,645.79
304.88,348.37
917.49,82.08
475.47,554.77
197.51,981.73
301.36,33.36
17.15,456.63
781.88,668.91
417.41,84.52
770.97,14.48
725.41,165.72
505.45,718.49
176.09,630.82
731.8,856.34
852.83,375.26
918.01,216.07
286.64,721.59
193.24,810.21
80.71,810.69
463.3,192.88
455.7,875.49
624.59,454.48
878.27,618.99
312.11,465.77
798.35,293.58
237.02,356.14
885.45,887.65
551.98,427.37
396.61,449.91
841.33,729
859.17,81.11
714.75,601.66
153,484.37
756.39,363.55
975.62,382.9
262.33,441.25
802.85,857.72
830.38,774.31
900.04,614.36
54.47,370.56
567.02,655.67
352.79,173.27
950.48,668.49
100.04,690.98
254.7,296.72
564.08,943.68
152.44,311.46
969.18,863.44
61.79,745.49
546.42,145.28
535.1,410.08
34.74,974.13
424.34,381.12
642.79,728.76
444.4,803.77
856.6,720.08
600.48,885.43
216.86,230.24
740.66,226.25
627.51,399.04
38.54,539.67
412.97,852.79
879.15,182.83
805.2,703.04
736.12,963.49
539.33,242.31
901.19,609.48
661.13,143.01
529.03,60.77
63.74,803.65
322.72,122.17
423.27,58.47
73.76,714.79
876.24,959.21
146.11,2.06
427.99,981.28
189.44,149.28
552.51,104.42
186.07,378.34
642.96,185.07
630.41,400.2
492.17,177.44
267.44,85.9
645.28,809.12
406.32,669.38
76.09,721.74
79.49,89.23
837.27,644.95
961.28,187.05
193.95,552.74
264.14,141.06
337.63,381.93
166.97,3.5
578.7,160.08
157.61,870.47
49.78,781.29
363.62,952.09
331.05,597.87
903.57,524.15
740.34,620.75
12.04,105.2
295.32,418.87
232.83,331.04
797.93,788.39
63.19,97.52
950.34,425.73
643.16,387.18
648.99,13.03
676.52,324.39
102.47,220.5
51.88,41.08
136.07,958.58
782.97,335.97
321.1,824.48
459.66,302.49
264.61,446.27
98.03,875.98
832.59,254.79
17.04,685.54
637.66,119.32
218.97,345.25
548.04,168.4
905.62,103.39
610.15,502.65
788.48,589.29
130.06,649.54
141.97,903.49
487.32,408.99
751.77,12.7
63.6,188.22
455.9,459.15
290.07,29.28
25.79,227.12
306.9,57.06
907.31,529.32
947.51,244.32
56.91,962.72
236.78,953.98
956.73,585.44
128.11,756.8
787.71,648.61
23.07,728.11
959.64,712.18
873.27,134.48
572.52,603.1
559.65,27.65
903.1,750.14
176.32,230.2
446.21,951.3
567.55,148.81
448.57,59.39
431.42,506.56
350.12,247.2
706.63,123.35
995.13,844.17
286.75,258.02
521.31,193.7
431.2,218.62
219.11,972.12
687.52,51.81
763.6,786.56
70.33,721.68
666.06,323.08
719.82,357.6
204.91,300.45
198.81,548.99
305.48,141.29
736.02,327.79
728.75,644.83
610.79,461.8
167.88,930.72
490.92,833.66
866.31,808.1
758.79,148.77
779.28,261.65
41.93,789.04
327.7,733.51
491.61,726.59
256.95,829.36
156.23,960.96
881.05,641.73
362.74,824.16
332.26,925.56
899.54,691.23
708.37,69.12
460.79,805.22
963.18,859.14
329.17,262.21
719.04,708.87
473.28,29.09
904.26,133.26
812.85,870.7
11.8,682.62
566.73,429.64
86.8,558.36
260.16,555.08
696.44,488.8
687.69,637.33
175.28,559.68
192.05,123.1
940.84,541.67
57.97,873
183.87,782.64
123.2,209.39
614.54,690.56
803.58,596.68
444.71,897.09
377.87,560.23
949.59,995.02
551.86,345.03
239.82,707.04
105.05,266.78
210.45,742.41
59.41,465.61
171.25,332.76
240.26,912.7
144.21,620.11
662.22,437.11
449.23,471.58
599.75,30.58
450.97,850.35
897.5,370.45
267.71,132.28
237.1,391.4
681.18,127.55
822.82,185.14
502.53,484.14
710,965.79
509.04,424.05
399.08,560.88
364.48,450.01
216.07,959.04
681.7,458.67
541.27,483.15
98.52,101.07
597.4,210.29
611.49,610.61
112.83,622.89
206.62,103.27
874.41,223.35
375.66,84.82
757.79,39.16
209.84,983.35
243.06,348.61
399.38,873.14
619.85,963.64
714.9,646.05
262.74,265.53
128.01,124.39
790.7,156.32
332.67,988.32
15.67,423.26
825.91,866.8
816.67,908.75
941.63,30.82
157.33,632.67
218.68,85.88
228.11,994.92
751.76,24.85
124.79,927.94
442.72,903.24
581.3,497.91
31.18,418.69
388.8,465.63
427.59,77.29
384.95,177.39
741.5,909.46
543.76,209.29
444.47,469.78
900.77,410.8
62.65,383.75
10.71,786.09
851.43,320.8
58.54,51.58
825.58,781.43
378.9,703.67
70.8,175.52
467.8,467.39
83.37,825.19
455.91,75.12
831.8,900.81
190.86,668.03
695.99,241.43
705.31,889.04
662.34,822.93
595.52,992.14
252.88,453.2
429.23,950.78
364.68,937.7
760.74,682.62
788.95,213.33
733.2,127.47
806.91,488.19
210.11,690.69
270.21,649.49
138.17,860.98
941.12,133.39
550.7,69.79
663.68,981.35
213.26,424.38
547.03,423.21
203.85,797.88
452.89,49.7
642.64,569.82
36.21,763.77
905.3,593.18
947.66,569.41
953.56,375.7
342.62,840.21
122.3,177.59
644.23,609.84
620.84,912.81
688.77,334.72
995.78,762.43
617.71,285.09
484.44,136.63
171.18,646.3
48.36,418.24
821.54,978.5
155.22,167.39
83.9,88.19
447.16,98.04
396.61,363.94
717.64,289.33
594.13,428.62
167.73,251.63
146.58,443.22
521.42,482.91
839.32,552.84
215.12,940.08
593.57,765.73
54.8,779.22
582.62,688.35
722.3,906.2
391.37,891.27
92.83,916.82
660.65,354.59
351.37,349.7
532.89,299.13
351.7,925.06
228.25,232.67
692.05,322.14
659.78,572.17
55.12,75.34
318.35,217.41
807.91,265.29
426.45,527.43
208.82,981.26
835.11,261.49
957.75,736.24
903.6,130.02
86.32,644.23
196.25,379.43
938.84,893.79
202.68,144.66
785.76,268.98
198.88,226.1
233.83,302.18
895.06,25.45
550.67,467.14
641.16,654.51
115.62,475.22
785.86,802.03
715.6,787.18
350.29,703.23
779.38,580.03
961.04,346.1
960.83,626.93
55.15,63.05
338.86,392.71
674.08,33.86
865.31,27.53
573.19,155.04
610.75,925.17
189.59,511.49
548.62,198.71
701.1,408.91
596.76,966.65
52.45,537.92
518.01,518.81
750.14,590.45
115.48,508.52
68.04,21.05
186.58,591.19
