a,b
558.89,427.27
949.96,239.04
959.84,249.96
675.58,688.12
857.82,16.66
163.31,7.85
303.93,124.43
724.52,836.09
410.24,295.32
388.31,593.29
542.19,870.34
347.21,820.85
195.66,593.14
364.74,134.48
814.84,82.81
368.57,274.11
125.68,64.23
444.14,78.09
975.68,245.23
791.12,667.64
750.09,33.25
226.41,377.14
891.33,199.25
739.74,903.35
235.41,176.42
706.43,867.37
593.61,835.59
750.7,833.39
454.73,521.13
851.71,604.69
226.68,577.04
743.36,527.13
369.03,680.42
479.5,692.8
894.1,538.14
54.85,24.29
622.57,642.95
748.05,119.44
292.6,960.79
852.29,419.68
915.14,922.09
867.7,264.61
599.68,470.86
392,673.05
599.16,481.73
451.02,977.55
457.28,412.82
295.06,153.11
419.26,106.01
338.67,620.15
262.01,702.58
122.93,74.94
203.35,631.85
393.43,133.75
986.91,16.36
650.36,293.94
418.93,55.14
506.54,824.52
942.38,712.16
117.01,296.41
396.42,407.69
199.68,318.1
93.36,875.12
554.14,185.29
249.39,959.18
264.63,669.86
648.91,10
219.83,894.56
841.23,510.09
741.87,81.12
730.06,101.33
861.9,182.94
218.09,203.68
739.64,837.54
394.18,157.3
357.69,242.32
127.45,797.29
805.28,975.35
899.13,58.29
213.51,44.21
938.08,552.34
450.69,239.3
616.32,545.66
598.45,455.9
247.17,245.43
571.5,699.23
428.75,391.44
594.93,821.93
465.44,219.44
605.37,117.48
490.08,473.68
592.01,809.41
963.73,494.27
220.16,881.15
76.49,381.62
191.48,857.57
310.22,653.7
695,827.57
386.13,444.19
288.86,591.35
154.32,428.97
438.04,515.09
904.19,55.43
346.06,50.78
963.57,538.07
133.27,111.76
412.33,243.6
921.71,896.64
940.25,272.25
500.05,600.39
987.68,781.61
159.41,650.72
111.23,763.14
797.87,281.32
962,996.56
138.07,266.13
625.46,304.67
231.74,158.21
553.22,708.43
734.88,586.72
585.9,226.69
67.43,963
836.59,904.96
925.67,108.9
883.16,395.17
90.27,33.65
542.21,516.18
829.78,707.56
177.35,197.71
839.62,602.25
401.91,249.2
721,143.6
336.93,363.08
802.36,617.92
766.83,641.32
155.42,695.69
863.36,138.15
629.74,535.15
161.54,859.51
136.17,665.94
822.2,63.9
926.31,680.48
63.82,368.65
431.41,157.12
559.76,457.92
318.65,441.45
27.32,183.29
252.04,243.52
883.75,845.85
34.21,874.69
507.1,778.57
532.43,914.19
756.25,823.11
577.39,482.61
981.65,53.54
774.2,899.61
16.58,733.76
762.91,874.91
119.89,939.68
837.9,509.88
683.96,170.04
751.69,395.27
1.71,774.18
612.27,639.7
255.11,748.1
830.04,568.43
89.83,245.59
172.43,218.98
61.14,350.95
592.27,925.15
843.36,347.5
202.21,369.01
405.94,830.69
62.56,697.81
236.88,136.3
725.34,989.06
243.35,251.83
813.2,949.29
831.18,670.03
139.8,220.61
544.75,858.93
636.47,489.6
767.94,244.71
881.94,621.16
583.78,871.48
882.06,444.06
95.51,902.85
676.3,971.92
898.78,654.87
842.71,7.49
58.5,886.59
337.54,34.24
30.99,247.42
433.05,116.15
976.24,6.7
147.19,171.91
483.87,194.02
647.03,768.42
903.05,64.92
774.1,693.71
304.49,876.47
692.19,854.83
266.07,517.48
877.96,989.72
137.03,666.85
12.2,131.55
260.84,401.31
367.89,284.54
545.33,276.07
88.18,181
564.24,136.58
532.73,534.58
169.12,461.29
155.9,483.27
952.88,705.32
964.15,200.85
388.99,922.75
385.61,445.86
936.1,182.11
114.9,807.12
319.35,463.04
732.82,880.12
302.01,710.94
770.66,165.04
412,165.01
571.87,996.06
263.9,229.95
9.78,867.42
879.76,659.65
500.84,689.88
715.56,874.49
224.01,90.13
713,445.16
189.45,911.17
714.6,972.59
216.23,931.83
481.71,655.97
155.26,939.73
244.09,958.19
455.88,151.8
372.35,939.67
960.34,728.34
574.88,903.5
38.91,317.3
665.67,203.02
807.76,771.38
743.73,486.09
669.21,476.1
478.14,597.95
374.98,2.81
201.28,798.35
430.97,714.49
907.8,256.82
945.58,780.81
712.68,581.45
708.02,528.59
409.32,873.76
380.32,651.3
179.5,958.56
496.73,77.55
715.3,853.66
270,341.84
782.06,228.16
50.72,966.58
173.61,302.18
930.68,335.55
442.07,549.13
613.37,53.58
316.43,950.54
688.43,667.78
415.35,706.66
354.85,37.38
962.92,806.24
222.32,773.3
535.34,210.62
696.04,75.81
159.03,204.11
390.66,783.69
766.8,135.23
608.6,410.98
986.87,399.99
883.33,974.35
600.08,126.76
57.97,648.61
315.7,388.43
811.19,383.43
672.47,815.17
252.66,990.7
181.87,657.02
831.29,498.59
19.78,711.48
744.66,534.48
720.96,520.04
491.16,416.09
413.92,449.09
499.27,720.74
223.99,986.11
648.24,295.7
884.91,571.84
573.46,72.09
475.34,137.45
821,573.45
344.05,39.39
413.23,435.88
469.54,938.18
191.85,500.27
9.19,41.03
525.72,856.26
167.99,730.37
130.8,904.45
465.91,583.02
721.2,657.85
310.79,502.71
909.38,70.72
524.52,472.69
75.19,801
747.94,545.49
26.42,512.73
868.87,960.96
94.51,154.33
552.28,129.19
688.39,720.4
302.36,935.4
292.62,38.85
794.62,408.22
570.5,881.48
370.04,462.62
939.03,548.22
200.04,529.33
469.03,497.25
681.61,154.79
327.28,534.66
219.46,390.99
445.69,55.08
91.55,116.59
214.66,740.73
393.8,734.69
231.91,74.55
100.3,718.43
93.19,761.69
897.78,148.83
364.25,221.15
457.19,606.84
573.54,83.19
743.26,111.51
780.59,591.71
537.7,794.45
490.44,545.69
479.22,162.1
978.1,409.93
847.93,919.08
143.93,788.14
801.56,623.47
31.7,222.98
106.05,739.51
182.9,96.54
493.88,521.13
477.9,274.47
846.48,726.48
873.78,289.42
220.79,110.67
611.02,79.19
998.46,205.36
320.17,121.44
207.77,331.19
581.22,29.89
44.97,38.84
685.91,806.21
766.76,955.37
806.11,830.06
287.16,558.9
155.45,796.68
612.93,937.43
464.26,681.34
747.61,998.11
877.43,847.2
273.9,321.82
896.05,273.86
764.28,648.43
488.2,738.34
41.05,662
802.36,175.57
796.63,931.5
307.5,176.85
384.04,48.36
553.89,639.69
749.21,493.33
371,670.91
250.85,328.79
119.04,822.27
702.19,776
629.14,402.55
975.73,423.72
558.71,572.34
747.61,650.92
777.75,681.19
845.41,56.1
795.23,66.6
928.93,960.03
911.36,772.19
305.9,43.8
67.04,66.96
345.38,984.12
873.75,712.51
808,755.47
604.29,148.87
115.62,145.81
727.94,185.61
791.38,453.6
936.39,544.2
830.45,856.59
255.19,175.35
472.64,248.16
383.07,888.3
749.85,849.63
501.74,439.1
438.7,172.19
891.25,473.92
139.1,398.37
880.07,38.47
925.71,458.79
206.16,581.66
371.15,518.25
843,631.6
569.2,342.66
473.93,599.15
764.91,642.96
971.75,776.39
531.15,489.84
881.84,719.2
648.43,274.36
129.55,378.65
946.48,974.78
829.31,745.87
925.54,847.85
718.21,310.04
786.02,28.76
775.55,324.36
565.94,182.04
177.44,821.74
931.17,711.25
372.28,851.95
743.56,905.36
585.49,997.96
223.63,518.36
336.65,208.99
793.64,521.43
215.79,169.48
513.47,742.74
408.76,784.5
635.43,968.52
978.16,337.9
170.88,598.49
743.21,383.64
165.85,539.31
515.81,473.44
333.66,854.46
260.04,558.27
817.64,884.53
104.06,80.1
781.22,138.6
498.71,481.21
939.17,517.07
971.64,488.27
713.95,779.82
922.68,786.58
50.7,171.19
394.08,815.13
892.63,330.29
136.2,327.87
346.52,827.66
68.67,28.46
802.96,946.42
842.3,843.61
551.01,731.68
245,428.55
926.88,194.94
418.36,587.28
909.54,949.07
868.29,98.47
636.35,31.19
95.62,160.11
154.73,712.75
790.41,245.3
393.92,398.75
447.55,725.53
242.1,367.89
298.85,589.99
783.09,416.28
153.57,784.33
955.29,794.68
470.99,471.54
322.87,66.02
619.27,966.79
305.19,526.13
920.82,100.63
89.69,600.65
9.19,174.1
795.36,662.67
392.43,12.43
891.82,370.45
640.72,617.15
477.83,503.35
695.4,109.63
936.47,484.28
194.85,730.89
221.55,487.32
530.6,522.62
567.9,431.29
554.32,191.87
651.4,451.47
299.14,507.22
579.41,604.92
195.83,441.56
260.43,50.98
362.99,325.43
565.98,819.52
654.83,156.01
373.41,537.4
814.26,198.73
997.35,560.67
813.69,334.32
867.95,663.8
332.66,448.06
247.85,530.52
413.57,309.48
735.14,29.93
572.36,244.83
460.28,240.07
833.01,561.38
345.89,860.69
470.06,933.08
239.63,345.54
380.11,438.64
217.2,633.42
830.17,598.48
132.99,802.7
453.35,671.67
786.42,115.61
732.41,868.55
285.25,134.1
624.49,544.06
886.45,562.96
742.37,923.01
137.76,372.2
184.52,968.02
728.4,425.97
893.39,980.29
712.59,452.7
518.05,894.69
826.42,630.68
30.21,849.16
850.77,428.45
235.01,828.05
822.19,714.4
401.54,698.67
167.12,888.57
502.2,662.74
663.21,227.69
132.71,655.81
88.38,888.28
156.77,447.96
583.75,275.95
917.16,840.99
317.16,623.83
22.28,431.62
426.15,725.02
754.66,388.95
665.25,370.25
541.22,24.24
529.23,178.23
762.26,809.53
721,646.94
328.66,889.57
969.45,368.85
522.85,588.42
243.85,340.38
78.58,123.38
150.16,745.64
630.78,114.97
798.34,55.54
293.11,97.21
130.59,404.58
778.85,369.98
667.39,849.46
643.26,157.45
567.04,62.1
72.19,600.66
447.12,941.63
784.68,525.94
459.06,263.42
799.02,552.83
415.11,77.73
758.16,600.55
175.75,492.52
943.79,182.64
777.26,269.8
551.11,885.15
927.7,490.34
30.3,550.91
467.14,502.39
387.39,933.56
582.06,290.66
718.39,889.11
264.48,857.45
397.52,620.95
517.38,596.44
516.15,610.94
749.18,21.84
980.75,125.97
48.91,323.71
459.31,346.2
773.71,600.91
281.26,774.9
665.28,630.99
862.46,43.21
964.47,458.42
37.8,624.66
646.45,240.04
209.46,126.71
75.51,342.68
127.93,591.86
524.55,101.48
605.51,754.18
270.74,717.31
585.89,637.86
852.06,996.02
536.21,104.7
734.2,900.08
143.65,109.4
361.09,591.38
94.13,490.72
276.21,878.62
151.34,307.14
783.86,483.74
856.28,693.81
84.35,932.62
597.81,298.91
114.17,871.24
607.49,994.29
453.43,148.25
843.62,267.76
618.34,308.45
996.93,986.65
533.23,168.5
202.6,197.94
355.05,289.2
805.19,171.28
713.81,486.77
238.05,634.73
342.46,838.23
246.28,351.74
421.26,116.34
398.23,910.59
658.76,629.13
893.04,516.29
443,988.1
327.81,924.45
347.2,783.28
699.38,20.14
91.63,345.35
148.31,590.23
660.89,585.73
745.35,964.93
346.63,793.51
625,400.46
661.23,788.33
583.09,464.2
50.79,109.56
702.34,853.09
343.58,857.41
531.24,517.18
674.65,10.06
273.48,328.44
412.83,617.48
999.27,194.05
493.83,158.34
442.55,553.72
145.54,650.33
893.79,921.39
727.63,301.54
637.9,109.59
245.78,137.1
93.87,435.23
113.57,431.38
408.83,560.7
456.99,970.22
797.14,775.58
293.1,420.52
324.05,867.28
139.61,275.91
139.25,58.96
106.39,440.34
609.01,954.99
666.02,720.76
794.89,193.61
139.1,379.18
4.91,112.34
191.48,391.66
182.58,76.34
118.83,373.64
968.41,58.94
180.18,9.07
476.26,567.17
432.55,318.65
925.31,319.23
156.71,98.56
770.69,662.82
842.44,914.82
663.8,294.75
276.75,737.76
725.19,92.33
21.62,972.1
250.13,458.65
924.36,970.03
520.77,569.13
678.86,299.94
600.38,397.89
804.57,911.34
938.21,479.13
248.33,764.21
51.08,432.54
854.16,122.56
203.94,811.04
95.79,580.21
929.49,874.82
859.89,939.01
624.16,176.54
990.3,896.85
663.06,938.62
189.89,522.22
852.37,496.95
780.08,105.58
416.63,191.25
262.07,604.25
749.04,903.06
593.91,600.92
767.94,713.84
633.82,43.27
295.56,785.97
672.74,780.68
776.44,655.26
862.15,784.8
426.38,531.9
612.66,522.06
270.26,506.76
150.07,891.26
701.74,456.43
986.34,555.21
685.4,859.59
272.32,912.48
20.67,338
770.29,711.37
287.55,655.55
34.8,87.5
557.33,778.95
757.08,351.27
325.21,726.28
217.31,103.52
28.91,481.55
196.43,674.12
366.1,345.75
932.63,794.93
824.45,721.24
955.88,187.91
834.67,711.28
603.21,504.61
271.65,315.24
850.59,822.3
616.69,714.45
697.46,426.44
347.43,632.32
44.28,736.8
591.78,997.58
427.72,374.97
612.91,968.85
816.86,285.4
325.5,699.97
462.45,689.87
358.33,33.01
402.27,843.77
484.97,102.76
707.73,370.81
855.07,357.17
752.87,623.03
623.3,788.04
970.93,603.98
771.93,523.1
988.34,18.83
253.08,308.58
33.53,492.51
256.97,177.03
515.54,167.08
955.21,352.18
179.75,718.04
729.54,636.64
536.48,886.85
285.4,80.22
739.68,719.3
799.08,959.52
906.8,929.61
636.7,282.74
805.86,698.51
127.47,105.1
588.62,515.77
752.02,211.34
97.05,420.27
918.12,104.44
712.33,209
315.13,693.72
675.81,545.77
133.17,845.24
827,753.97
838.77,872.95
596.11,315.83
6.86,442.2
841.35,479.09
223.9,544.24
68.93,668.18
265.68,911.03
813.18,147.74
380.1,414.36
741.37,527.19
979.49,357.55
62.43,184.3
514.69,992.15
51.45,499.89
423.6,309.09
347.52,299.17
9.59,125.42
138.86,139.84
915.71,397.45
809.4,152.97
715.91,949.11
823.23,833.15
760.98,693.49
137.59,874.98
352.51,203.09
257.67,944.3
5.6,623.21
852.18,627.96
102.85,717.54
75.24,953
953.77,432.02
227.92,739.71
832.16,850.36
416.09,212.75
199.26,951.42
5.4,38.26
538.87,272.33
523.63,600.65
653.96,326.02
88.21,249.73
236.05,302.22
347.76,262.46
83.09,809.01
978.54,262.86
10.84,129.1
776.53,888.17
934.52,662.57
543.34,640.65
896.2,563.15
358.68,774.8
799.03,364.09
69.53,299.23
461.88,180.79
810.6,868.4
132.18,678.65
999.57,876.48
126.81,763.88
521.46,831.62
967.6,439.18
650.52,386.56
353.71,834.07
406.43,63.87
761.12,971.56
832.82,137.76
697.9,278.44
879.22,924.12
127.4,21.84
337.58,538.96
909.48,654.24
147.27,869.27
238.7,922.46
36.03,39.13
160.84,230.72
85.45,907.48
53.31,760.29
893.91,322.77
984.32,957.78
869.95,367.29
307.64,599.62
430.68,512.13
160.25,152.62
396.3,462.14
741.27,253.15
265.38,213.94
9.73,291.86
411.61,22.39
539.53,701.54
438.45,689.96
875.31,940.46
483.42,92.01
822.76,590.56
683.83,770.79
485.2,68.68
774.52,621.11
709.48,967.87
346.27,137.29
702.33,424.08
72.99,376.65
313.81,31.46
480.24,999
58.03,304.51
446.19,868.29
223.28,676.44
605.53,859.54
585.02,977.27
465.1,231.01
622.9,812.55
66.32,463.15
81.97,232.51
518.14,355.15
834.32,413.4
278.12,617.05
3.65,141.04
103.87,277.55
692.76,421.22
738.16,683.17
139.87,783.16
344.92,425.66
159.79,957.63
759.81,804.64
14.59,145.24
708.84,591.61
339.65,772.76
773.95,809.15
681.28,519.42
271.38,286.07
75.84,795.35
324.96,558.15
717.59,727.46
841.97,754.67
888.31,739.12
546.3,929.82
588.89,5.33
622.23,566.24
501.83,491.74
531.04,993.14
872.08,745.03
572.67,26.81
291.95,634.03
681.05,600.93
591.59,956.06
643.44,347.84
207.68,50.43
341.46,970.69
344.74,72.44
893.46,189.57
34.64,637.35
232.07,698.5
569.43,23.08
162.61,641.48
144.76,616.12
971.24,636.07
909,13.93
454.84,789.06
815.68,630.49
35.34,628.76
157.52,76.7
709.66,149.51
631.15,781.4
66.12,798
7.82,425.14
586.16,674.12
2.69,9.26
49.41,990.95
53.21,660.51
85.6,253.19
429.27,504.78
916.18,627.74
391.4,789.69
139.66,124.81
682.83,278.38
512.44,276.2
155.86,82.51
461.4,834.79
817,684.43
742.07,79.87
363.99,379.35
330.53,290.47
983.96,894.36
573.41,40.11
984.03,59.76
79.27,566.67
380.03,455.93
219.46,31.03
143.21,244.44
490.28,142.7
338.42,654.32
679.47,188.13
439.67,987.59
607.41,92.17
763.1,391.04
39.83,185.37
604.39,957.84
566.82,43.69
585.3,406.45
968.44,553.09
430.45,64.43
663.3,219.86
683.78,43.05
321.06,226.87
978.79,298.52
496.69,720.41
339.91,514.6
679.59,330.69
117.08,930.83
465.15,268.14
60.92,809.62
680.17,160.73
335.65,259.47
566.97,885.59
672.63,921.97
826.93,601.85
843.63,879.76
368.2,646
303.52,301.07
601.29,121.07
58.02,797.28
961.39,468.42
819.53,522.15
294.75,559.31
84.11,270.99
250.2,632.44
194.42,20.1
247.28,859.17
539.85,392.07
906.75,347.2
35.69,699.56
658.66,110.62
796.07,908.96
66.36,445.25
92.68,543.03
38.55,97.24
824.01,338.54
525.09,764.6
494.06,153.83
547.7,515.51
697.06,289.41
991.09,238.31
595.52,728
38.13,855.27
247.96,816.66
560.53,509.05
241.99,226.05
438.38,270.77
242.7,983.45
367.08,717.82
863.51,734.09
275.01,619.53
60.34,835.77
606.22,326.61
289.85,851.14
718.13,488.61
966.93,297.49
737.23,322.76
83.89,221.14
619.67,54.2
658.6,738.24
548.15,900.02
260.41,764.79
950.64,140.85
559.22,646.48
990.7,239.28
896.19,458.43
612.54,890.9
386.67,282.79
340.67,984.84
48.94,833.95
195.26,726.37
254.6,242.84
761.97,416.9
304.87,348.58
412.8,754.67
768.36,950.58
458.59,707.31
263.26,695.49
813.49,431.69
680.89,26.25
973.28,989.19
348.03,206.44
318.34,689.6
161.53,666.34
865.74,329.34
309.65,46.29
735.53,726.55
943.03,413.52
225.69,83.04
983.2,418.29
211.59,848.07
690.75,41.54
3.87,797.83
194.35,487.21
853.31,100.17
29.72,157.34
108.22,684.77
379.52,344.02
415.83,673.87
99.41,484.74
933.31,63.71
710.67,822.16
10.1,153.77
98.03,965.66
410.21,29.56
333.51,513.24
743.05,340.89
95.05,558.33
244.56,643.31
243.98,642.87
497,711.35
342.41,439.03
352.35,793.07
557.51,531.04
670.93,606.66
725.85,431.54
809.58,766.64
156.82,345.52
635.24,809.99
409.69,71.68
934.28,506.42
415.2,93.12
68.79,542.97
781.39,859.76
573.62,659.96
189.41,341.78
79.62,258.65
835.28,92.83
469.89,721.61
47.05,385.79
797.91,313.03
903.15,594.6
848.21,851.16
157.69,341.04
645.77,943.37
926.26,341.29
513.83,566.53
857.14,767.54
660.92,84.11
784.76,899.62
233.43,763.68
171.56,753.53
293.1,347.29
130.25,774.11
211.44,185.11
582.75,298.5
102.61,825.7
621.78,647.07
812.9,653.94
682.78,850.16
1000.18,260.12
469.32,910.17
654.64,725.96
137.96,858.55
971.97,936.28
925.1,439.17
243.72,971.34
125.38,890.16
674.62,477.27
924.87,856.51
776.97,95.75
877.55,110.31
935.55,827.81
950.16,44.79
509.35,596.02
681.04,485.27
138.73,632.08
668.35,467.92
310.87,828.54
569.54,475.03
113.49,558.7
513.58,455.84
749.76,35.99
545.3,189.61
476.81,578.07
39.88,180.8
500.65,219.78
199.98,523.57
359.73,195.87
586.59,47.67
790.93,833.28
802.84,266.69
225.06,261.55
420.88,370.28
656.13,326.34
822.26,872.54
573.99,182.32
64.43,530.81
205.28,327.5
638.6,828.47
942.95,691.2
339.66,921.7
599.73,126.15
740.13,1.89
269.71,406.19
797.87,975.06
549.66,825.28
625,145.02
897.81,323.18
416.38,205.2
81.2,80.56
179.52,144.17
474.99,3.93
386.08,161.07
775.21,182.97
124.01,637.74
473.84,309.13
355.96,737.19
207.57,741.76
178.47,805.28
782.78,91.52
255.11,780.81
385,963.84
880.74,826.47
174.08,756.15
657.9,434.38
16.9,164.72
643.85,430.06
375.24,897.83
509.83,388.4
711.63,153.75
966.41,632.08
844.81,620.43
460.61,158.91
170.15,927.95
69.56,362.38
716.76,414.95
574.2,440.31
145.55,759.34
933.85,464.91
110.94,526.32
102.3,480.3
47.45,442.79
910.8,169.81
194.02,408.26
651.54,525.45
543.91,432.45
232.56,36.62
371.86,461.9
134.13,202.31
784.3,547.83
146.92,287.84
282.79,148.92
555.75,138.47
760.32,11.58
34.59,648.88
684.87,463.22
737.41,186.04
836.97,244.62
651.98,623.19
364.74,303.97
573.52,584.3
838.94,186.29
557.26,503.61
35.37,295.74
848.96,353.91
556.72,816.66
133.01,864.96
493.15,860.49
80.04,93.72
202.39,595.95
773.04,850.79
712.96,63.86
589.36,136.26
528.74,566.12
329.57,515.53
704.28,517.63
181.58,714
264.41,366.17
761.61,190.87
816.04,75.32
536.7,991.26
604.24,171.84
586.73,354.53
148.17,751.02
695.4,928.76
805.91,897.7
165.11,707.67
95.43,354.19
584.52,369.32
52.48,7.35
67.78,953.02
191.78,230.32
144.46,98.9
204.7,619.31
133.6,913.89
401.86,178.48
343.89,832.38
567.59,453.02
786.2,225.41
27.5,120.66
264.15,31.85
952.98,363.19
344.64,827.3
9.74,229.27
29.28,106.44
278.31,230.94
138.49,747.62
433.66,197.11
323.15,939.55
219.51,402.55
104.9,911.63
348.21,779.43
389.76,412.56
313.21,452.62
565.19,753.64
293.45,242.55
451.26,233.92
415.87,40.21
151.62,273.92
522.26,426.97
88.77,801.54
656.94,372.24
660.08,975.63
944.37,636.5
995.19,103.06
649.6,77.81
203.45,627.71
607.69,867.65
579.1,690
869.51,755.88
683.63,360.92
414.64,981.2
557.51,186.14
349.51,881.15
320.99,270.26
797.25,373.91
774.73,72.83
217.93,738.81
631.09,797.21
129.42,641.87
258.23,660.06
852.88,158.9
83.46,853.93
945.33,344.62
40.6,343.9
289.24,384.99
715.12,271.22
127.02,290.65
133.31,549.44
771.02,436.07
750.16,919.2
908.79,505.95
931.41,464.54
626.88,351.98
907.67,272.45
61.24,458.87
439.91,361.35
855.94,806.6
599.74,601.57
137.01,799.95
386.59,348.01
176.24,428.58
785.63,14.97
306.55,622.24
201.26,345.83
251.04,113.83
76.84,815.42
252.02,621.62
493.31,843.52
171.15,786.26
197.51,846.73
993.26,552.15
69.12,601.92
542.35,162.97
882.02,671.75
826.35,875.63
77.87,196.22
665.67,710.12
189.74,161.33
617.98,378.83
140.8,843.32
213.99,598.65
509.69,801.67
489.91,305.62
884.19,341.61
351.65,731.49
772.21,280.54
958.02,185.55
140.74,821.99
128.42,386.83
637.69,864.31
63.45,823.49
607.72,547.08
531.55,300.88
914.3,375.55
218.12,85.62
436.99,773.25
229.47,1.31
418.53,915.55
499.38,587.51
444.64,843.08
196.01,325.42
388.59,925.72
554.97,436.28
567.61,337.97
301.45,903.54
769.33,20.48
106.68,357.05
440.62,133.18
55.41,345.06
14.34,94.96
297.2,484.55
56.1,740.79
467.43,474.26
630.88,428.77
118.06,902.76
493.53,585.43
774.44,301.58
936.41,565.52
505.48,60.91
328.39,959.57
721.36,451.65
807.65,248.81
976.31,334.24
833.22,638.55
500.69,507.33
843.21,93.08
214.17,910.64
149.06,859.39
646.58,598.03
101.28,833.32
182.47,631.72
603.34,123.07
125.34,80.45
513.5,152.39
904.03,10.16
91.28,90.83
616.69,164.51
326.17,987.42
806.98,75.26
269.27,310.89
960.06,343.02
910.06,798.54
652.9,526.23
940.32,877.01
672.88,385.64
155.87,935.87
811.95,7.77
746.74,236.41
897.62,277.45
345.71,594.88
247.41,635.83
880.91,478.53
57.5,937.2
623.98,263.81
596.35,743.22
380.53,791.81
478.98,818.15
716.17,568.77
28.64,605.13
642.67,506.45
264.05,413.87
713.54,960.38
903.73,995.84
732.34,945.82
901.47,616.96
240.01,976.73
409.55,354.79
116.79,274.4
148.65,202.99
3.81,6.49
536.56,818.55
902.63,210.58
88.35,309.95
649.16,722.73
90.42,592.29
477.41,491.39
853.16,802.51
943.13,411.77
341.3,108.55
222.58,52.22
837.78,991.63
852.04,778.52
959.46,750.8
99.9,108.79
955.42,161.84
815.57,32.25
849.45,850.22
102.48,209.71
572.27,10.26
417.04,89.5
470.68,276.19
175.27,21.68
588.11,497.83
580.71,431.12
47.55,366.67
316.85,183.6
885.68,291.72
37.46,479.78
946.11,891.31
193.77,684.07
652.74,221.89
783.41,15.29
186.86,822.2
589.95,914.12
292.14,486.78
441.42,666.65
56.71,267.94
320.01,79.31
505.07,163.41
101.8,339.58
114.17,48.51
298.61,329.59
246.3,229.24
300.92,499.38
833.29,940.37
437.12,2.45
556.73,837.8
988.95,276.98
145,397.54
385.33,463.61
975.13,650.46
715.38,455.85
788.72,668.28
973.68,468.36
997.35,365.7
474.49,487.89
35.76,820.63
207.16,723.41
900.28,609.16
588.36,315.93
642.21,101.3
321.21,665.8
107.32,543.58
544.63,219.13
355.37,995.02
432.63,61.15
481.21,406.17
339.33,344.15
173.65,663.24
887.34,851.33
486.77,505.63
946.7,200.58
593.56,58.59
708.21,18.23
139.17,297.17
20.72,296.79
758.77,78.11
160.35,154.36
731.45,143.56
47.44,908.6
610.51,719.26
701.96,5.27
496.78,344.2
729.58,680.57
868.86,431.65
572.94,215.21
571.05,947.13
445.87,779.46
965.37,562.84
955.51,266.85
749.61,400.73
678.95,958.77
874.3,845.99
418.21,323.82
518.07,305.7
715.88,288
904.56,439.36
911.84,86.11
19.11,944.03
450.57,776.25
259.45,139.63
391.24,124.82
798.82,739.54
600.82,687.37
180.13,960.81
146.37,423.95
239.56,571.34
660.63,877.62
629.41,399.98
813.85,575.25
413.35,683.86
620.95,793.28
177.25,783.17
628.59,645.16
110.63,836.32
249.31,714.93
496.75,58.35
708.82,154.12
212.22,99.46
630.63,986.29
614.49,528.72
620.45,401.93
719.07,192.3
855.8,540.83
353.08,944.3
562.24,831.34
907.94,958.88
214.87,681.73
229.39,457
353.87,279.12
212.26,955.52
173.41,858.72
395.74,82.9
884.15,619.62
311.92,263.85
863.5,955.96
986.05,242.04
427.08,69.28
980.47,634.1
62.3,644.49
837.83,465.07
389.42,185.06
102,900.22
889.11,385.38
288.05,848.97
543.71,181.82
948.95,556.78
73.06,366.25
920.58,445.8
270.25,163.36
129.47,502.89
758.1,752.31
462.25,429.93
930.12,566.94
144.96,562.26
417.21,790.71
379.48,714.57
60.2,653.81
995.86,293.91
139.5,663.26
433.32,468.95
885.98,434.25
97.22,349
587.42,992.14
562,121.15
552.13,683.93
145.24,833.02
564.89,654.11
245.91,845.84
217.27,735.63
527.92,789.96
60.45,919.59
634.96,599.04
709.69,795.51
9.65,39.05
991.41,309.74
869.46,134.37
534.15,268.69
640.48,625.56
29.55,699.82
849.32,960.74
92.57,20.06
751.85,820.08
129.78,477.74
670.02,307.6
298.33,863.7
833.81,313.59
999.26,958.55
769.52,448.96
574.29,781.23
476.52,395.04
87.34,140.59
792.98,904.71
645.5,64.22
804.74,508.38
594.17,378.74
87.62,762.64
258.94,106.18
59.99,835.62
267.23,892.69
799.57,707.07
533.35,652.93
436.98,750.86
667.39,247.19
75.59,674.03
988.65,892.7
838.89,210.92
884.49,456.82
599.91,243.89
435.22,307.65
301.87,692.21
838.39,570.47
354.4,374.53
199.82,339.11
884.21,697.36
880.18,201.11
148.32,625.13
443.16,638.16
257.54,766.14
528.28,18.5
148.67,985.82
676.12,801.73
200.54,993.31
691.14,28.46
960.87,924.45
204.34,356.25
550.31,538.47
279.24,970.55
494.56,325.27
251.15,728.5
797.61,416.76
793.99,860.3
3.73,651.72
395.67,29.53
776.16,992.39
6.23,107.27
69.17,516.79
958.9,199.38
523.59,507.89
757.92,878.58
472.84,618.62
619.4,294.82
10.01,525.99
52.67,842.07
721.59,945.96
880.14,11.53
456.75,996.55
867.18,426.18
634.35,529.23
202.61,99.16
878.42,693.73
559.79,870.06
413.64,568.74
553.85,742.91
459.94,558.27
492.63,831.93
175.36,465.28
801.18,144.74
484.48,134.07
572.67,656.2
294.33,747.24
244.5,984.6
221.22,384.02
905.79,854.56
507.11,186.38
205.21,410.78
500.91,901.2
614,874.2
666.77,291.67
987.39,166.2
906.99,995.6
345.81,691.28
288.89,915.1
442.7,639
336.61,408.98
942.76,729.6
443.23,330.36
648.75,858.6
94.7,330.74
613.85,992.56
701.28,844.21
379.79,820.99
151.97,325.33
435.7,498.99
311.08,592.52
895.42,30.06
598.27,430.57
964.43,480.47
